AlignedTime,TrialNumber,Angle IMU (degrees),Angle MoCap (degrees),Filename_IMU,Filename_MoCap
95.27,9,-1.4374575400521843,0.5478804361199947,9AxialRotation_IMU_95s_to_127s,9AxialRotation_MoCap_95s_to_127s
95.28,9,-1.4632308787978516,0.5660010775064469,9AxialRotation_IMU_95s_to_127s,9AxialRotation_MoCap_95s_to_127s
95.29,9,-1.4866948561290174,0.4772334379462561,9AxialRotation_IMU_95s_to_127s,9AxialRotation_MoCap_95s_to_127s
95.3,9,-1.5071094712488555,0.45873332320680654,9AxialRotation_IMU_95s_to_127s,9AxialRotation_MoCap_95s_to_127s
95.31,9,-1.5250227233600473,0.4179381014337362,9AxialRotation_IMU_95s_to_127s,9AxialRotation_MoCap_95s_to_127s
95.32,9,-1.5393386116648389,0.4234554007585133,9AxialRotation_IMU_95s_to_127s,9AxialRotation_MoCap_95s_to_127s
95.33,9,-1.5497521353649946,0.3584034840195046,9AxialRotation_IMU_95s_to_127s,9AxialRotation_MoCap_95s_to_127s
95.34,9,-1.5610192936617258,0.4012294678766577,9AxialRotation_IMU_95s_to_127s,9AxialRotation_MoCap_95s_to_127s
95.35,9,-1.5704570857557898,0.3522543073048875,9AxialRotation_IMU_95s_to_127s,9AxialRotation_MoCap_95s_to_127s
95.36,9,-1.5830055108474617,0.3591386600782983,9AxialRotation_IMU_95s_to_127s,9AxialRotation_MoCap_95s_to_127s
95.37,9,-1.5942745681365582,0.3597631730782897,9AxialRotation_IMU_95s_to_127s,9AxialRotation_MoCap_95s_to_127s
95.38,9,-1.6061542568223257,0.2841902565195616,9AxialRotation_IMU_95s_to_127s,9AxialRotation_MoCap_95s_to_127s
95.39,9,-1.6143755761036345,0.2814431127384911,9AxialRotation_IMU_95s_to_127s,9AxialRotation_MoCap_95s_to_127s
95.4,9,-1.6286965251787553,0.257522235975842,9AxialRotation_IMU_95s_to_127s,9AxialRotation_MoCap_95s_to_127s
95.41,9,-1.6491181032454487,0.2180613016266901,9AxialRotation_IMU_95s_to_127s,9AxialRotation_MoCap_95s_to_127s
95.42,9,-1.6630123095009737,0.16643391533536528,9AxialRotation_IMU_95s_to_127s,9AxialRotation_MoCap_95s_to_127s
95.43,9,-1.6687951431422094,0.2151238633616221,9AxialRotation_IMU_95s_to_127s,9AxialRotation_MoCap_95s_to_127s
95.44,9,-1.6731766033655495,0.19209167173294706,9AxialRotation_IMU_95s_to_127s,9AxialRotation_MoCap_95s_to_127s
95.45,9,-1.6734806893669036,0.2076428856899798,9AxialRotation_IMU_95s_to_127s,9AxialRotation_MoCap_95s_to_127s
95.46,9,-1.673175400341722,0.14837608817648085,9AxialRotation_IMU_95s_to_127s,9AxialRotation_MoCap_95s_to_127s
95.47,9,-1.6698207354850176,0.2474908739535366,9AxialRotation_IMU_95s_to_127s,9AxialRotation_MoCap_95s_to_127s
95.48,9,-1.6676256939913812,0.1619556548910084,9AxialRotation_IMU_95s_to_127s,9AxialRotation_MoCap_95s_to_127s
95.49,9,-1.660002275054913,0.0501913437618615,9AxialRotation_IMU_95s_to_127s,9AxialRotation_MoCap_95s_to_127s
95.5,9,-1.6539654778693178,0.06016316818902845,9AxialRotation_IMU_95s_to_127s,9AxialRotation_MoCap_95s_to_127s
95.51,9,-1.6506133016278568,0.0832522671166716,9AxialRotation_IMU_95s_to_127s,9AxialRotation_MoCap_95s_to_127s
95.52,9,-1.6484817455233598,0.069299457588623,9AxialRotation_IMU_95s_to_127s,9AxialRotation_MoCap_95s_to_127s
95.53,9,-1.644520808748211,0.0411560068000141,9AxialRotation_IMU_95s_to_127s,9AxialRotation_MoCap_95s_to_127s
95.54,9,-1.6436714904944147,0.08973903074011136,9AxialRotation_IMU_95s_to_127s,9AxialRotation_MoCap_95s_to_127s
95.55,9,-1.6365397899534426,0.101084785870577,9AxialRotation_IMU_95s_to_127s,9AxialRotation_MoCap_95s_to_127s
95.56,9,-1.6331907063163755,0.11296394907768864,9AxialRotation_IMU_95s_to_127s,9AxialRotation_MoCap_95s_to_127s
95.57,9,-1.6261822387738545,0.1393053381745163,9AxialRotation_IMU_95s_to_127s,9AxialRotation_MoCap_95s_to_127s
95.58,9,-1.6155143865160293,0.16184883083166535,9AxialRotation_IMU_95s_to_127s,9AxialRotation_MoCap_95s_to_127s
95.59,9,-1.5992351487326046,0.1776943425166048,9AxialRotation_IMU_95s_to_127s,9AxialRotation_MoCap_95s_to_127s
95.6,9,-1.5827125246128255,0.19548452675707634,9AxialRotation_IMU_95s_to_127s,9AxialRotation_MoCap_95s_to_127s
95.61,9,-1.568447513345471,0.1598306610845959,9AxialRotation_IMU_95s_to_127s,9AxialRotation_MoCap_95s_to_127s
95.62,9,-1.551682114118827,0.19119402700296012,9AxialRotation_IMU_95s_to_127s,9AxialRotation_MoCap_95s_to_127s
95.63,9,-1.5330873261207305,0.2353799182185186,9AxialRotation_IMU_95s_to_127s,9AxialRotation_MoCap_95s_to_127s
95.64,9,-1.5199831485385866,0.27692511278354176,9AxialRotation_IMU_95s_to_127s,9AxialRotation_MoCap_95s_to_127s
95.65,9,-1.5077335805593144,0.2180458761559356,9AxialRotation_IMU_95s_to_127s,9AxialRotation_MoCap_95s_to_127s
95.66,9,-1.4887826213694528,0.24685885096141455,9AxialRotation_IMU_95s_to_127s,9AxialRotation_MoCap_95s_to_127s
95.67,9,-1.469824270155056,0.2700996490353062,9AxialRotation_IMU_95s_to_127s,9AxialRotation_MoCap_95s_to_127s
95.68,9,-1.4518425261016688,0.23332793885155373,9AxialRotation_IMU_95s_to_127s,9AxialRotation_MoCap_95s_to_127s
95.69,9,-1.434471388394435,0.2643233945327351,9AxialRotation_IMU_95s_to_127s,9AxialRotation_MoCap_95s_to_127s
95.7,9,-1.406219892487167,0.2741320995842411,9AxialRotation_IMU_95s_to_127s,9AxialRotation_MoCap_95s_to_127s
95.72,9,-1.3797996051934265,0.2740261774527508,9AxialRotation_IMU_95s_to_127s,9AxialRotation_MoCap_95s_to_127s
95.73,9,-1.3628578847122934,0.36841038071549,9AxialRotation_IMU_95s_to_127s,9AxialRotation_MoCap_95s_to_127s
95.74,9,-1.3485397664957333,0.36129706980878207,9AxialRotation_IMU_95s_to_127s,9AxialRotation_MoCap_95s_to_127s
95.75,9,-1.3372722497260816,0.3631912473981226,9AxialRotation_IMU_95s_to_127s,9AxialRotation_MoCap_95s_to_127s
95.76,9,-1.317108675419782,0.3247781529823157,9AxialRotation_IMU_95s_to_127s,9AxialRotation_MoCap_95s_to_127s
95.78,9,-1.2951162999146772,0.352631871682755,9AxialRotation_IMU_95s_to_127s,9AxialRotation_MoCap_95s_to_127s
95.79,9,-1.284217180746547,0.3528117516335367,9AxialRotation_IMU_95s_to_127s,9AxialRotation_MoCap_95s_to_127s
95.8,9,-1.2711226589300562,0.45083409472192404,9AxialRotation_IMU_95s_to_127s,9AxialRotation_MoCap_95s_to_127s
95.81,9,-1.2580287336448368,0.5014440883762856,9AxialRotation_IMU_95s_to_127s,9AxialRotation_MoCap_95s_to_127s
95.82,9,-1.2340580367271892,0.5805588842405318,9AxialRotation_IMU_95s_to_127s,9AxialRotation_MoCap_95s_to_127s
95.84,9,-1.2103935287659895,0.6010766989285294,9AxialRotation_IMU_95s_to_127s,9AxialRotation_MoCap_95s_to_127s
95.85,9,-1.1985219813926544,0.5806279172290947,9AxialRotation_IMU_95s_to_127s,9AxialRotation_MoCap_95s_to_127s
95.86,9,-1.1890118447657088,0.5942036406188257,9AxialRotation_IMU_95s_to_127s,9AxialRotation_MoCap_95s_to_127s
95.88,9,-1.1845482992013974,0.635773472564767,9AxialRotation_IMU_95s_to_127s,9AxialRotation_MoCap_95s_to_127s
95.9,9,-1.1846181143918355,0.6648794365974888,9AxialRotation_IMU_95s_to_127s,9AxialRotation_MoCap_95s_to_127s
95.91,9,-1.1849501091967711,0.7548594049674824,9AxialRotation_IMU_95s_to_127s,9AxialRotation_MoCap_95s_to_127s
95.92,9,-1.1857192759449315,0.6998113233971436,9AxialRotation_IMU_95s_to_127s,9AxialRotation_MoCap_95s_to_127s
95.94,9,-1.1912317850463052,0.6835883864582043,9AxialRotation_IMU_95s_to_127s,9AxialRotation_MoCap_95s_to_127s
95.96,9,-1.194295878849497,0.7944167060185205,9AxialRotation_IMU_95s_to_127s,9AxialRotation_MoCap_95s_to_127s
95.97,9,-1.2007213861177457,0.7974573400382697,9AxialRotation_IMU_95s_to_127s,9AxialRotation_MoCap_95s_to_127s
95.98,9,-1.2110328116346158,0.7371297904522588,9AxialRotation_IMU_95s_to_127s,9AxialRotation_MoCap_95s_to_127s
96.0,9,-1.2321223158693808,0.8236610026264224,9AxialRotation_IMU_95s_to_127s,9AxialRotation_MoCap_95s_to_127s
96.02,9,-1.2470096435933022,0.7421903396244047,9AxialRotation_IMU_95s_to_127s,9AxialRotation_MoCap_95s_to_127s
96.03,9,-1.255268633507287,0.8199311495158825,9AxialRotation_IMU_95s_to_127s,9AxialRotation_MoCap_95s_to_127s
96.04,9,-1.264853273032048,0.7652444693979196,9AxialRotation_IMU_95s_to_127s,9AxialRotation_MoCap_95s_to_127s
96.06,9,-1.274804065131095,0.7519117761432288,9AxialRotation_IMU_95s_to_127s,9AxialRotation_MoCap_95s_to_127s
96.07,9,-1.2833693601928124,0.7134836659078392,9AxialRotation_IMU_95s_to_127s,9AxialRotation_MoCap_95s_to_127s
96.08,9,-1.2907914507799458,0.7347540092029716,9AxialRotation_IMU_95s_to_127s,9AxialRotation_MoCap_95s_to_127s
96.1,9,-1.3047864807188623,0.7318329498919071,9AxialRotation_IMU_95s_to_127s,9AxialRotation_MoCap_95s_to_127s
96.12,9,-1.314742431911375,0.6837197892788061,9AxialRotation_IMU_95s_to_127s,9AxialRotation_MoCap_95s_to_127s
96.13,9,-1.3259198081886288,0.6595950916304693,9AxialRotation_IMU_95s_to_127s,9AxialRotation_MoCap_95s_to_127s
96.14,9,-1.3337433220258894,0.6698033092118396,9AxialRotation_IMU_95s_to_127s,9AxialRotation_MoCap_95s_to_127s
96.16,9,-1.3427882546757015,0.6271314391109789,9AxialRotation_IMU_95s_to_127s,9AxialRotation_MoCap_95s_to_127s
96.18,9,-1.3487943198635883,0.6109360268494908,9AxialRotation_IMU_95s_to_127s,9AxialRotation_MoCap_95s_to_127s
96.19,9,-1.3533427975814423,0.4550971878632266,9AxialRotation_IMU_95s_to_127s,9AxialRotation_MoCap_95s_to_127s
96.2,9,-1.3605654028073948,0.5600591649910153,9AxialRotation_IMU_95s_to_127s,9AxialRotation_MoCap_95s_to_127s
96.22,9,-1.3714454142710333,0.5275215264158227,9AxialRotation_IMU_95s_to_127s,9AxialRotation_MoCap_95s_to_127s
96.24,9,-1.3827112996388125,0.5749704179135121,9AxialRotation_IMU_95s_to_127s,9AxialRotation_MoCap_95s_to_127s
96.25,9,-1.388328113073481,0.4898661656915895,9AxialRotation_IMU_95s_to_127s,9AxialRotation_MoCap_95s_to_127s
96.26,9,-1.3935607333647737,0.5452908860718333,9AxialRotation_IMU_95s_to_127s,9AxialRotation_MoCap_95s_to_127s
96.28,9,-1.4038357782770472,0.5471303894305294,9AxialRotation_IMU_95s_to_127s,9AxialRotation_MoCap_95s_to_127s
96.3,9,-1.4166023580706448,0.46545467553968844,9AxialRotation_IMU_95s_to_127s,9AxialRotation_MoCap_95s_to_127s
96.32,9,-1.4355321558510752,0.4295074115618476,9AxialRotation_IMU_95s_to_127s,9AxialRotation_MoCap_95s_to_127s
96.34,9,-1.453610164862229,0.4377107044791546,9AxialRotation_IMU_95s_to_127s,9AxialRotation_MoCap_95s_to_127s
96.35,9,-1.4618182999415277,0.4258902484878893,9AxialRotation_IMU_95s_to_127s,9AxialRotation_MoCap_95s_to_127s
96.36,9,-1.4676564567400732,0.43235150247199605,9AxialRotation_IMU_95s_to_127s,9AxialRotation_MoCap_95s_to_127s
96.38,9,-1.474954789515801,0.3977924392649884,9AxialRotation_IMU_95s_to_127s,9AxialRotation_MoCap_95s_to_127s
96.4,9,-1.4797918916087467,0.364886171885477,9AxialRotation_IMU_95s_to_127s,9AxialRotation_MoCap_95s_to_127s
96.41,9,-1.479570458791613,0.3979782226050918,9AxialRotation_IMU_95s_to_127s,9AxialRotation_MoCap_95s_to_127s
96.42,9,-1.4835918968760646,0.3135550573392436,9AxialRotation_IMU_95s_to_127s,9AxialRotation_MoCap_95s_to_127s
96.44,9,-1.4891261413976427,0.3415485816537407,9AxialRotation_IMU_95s_to_127s,9AxialRotation_MoCap_95s_to_127s
96.46,9,-1.486924275499184,0.30998560800747293,9AxialRotation_IMU_95s_to_127s,9AxialRotation_MoCap_95s_to_127s
96.47,9,-1.4875922289385028,0.2888920812510377,9AxialRotation_IMU_95s_to_127s,9AxialRotation_MoCap_95s_to_127s
96.48,9,-1.4824669177216128,0.29995446496135536,9AxialRotation_IMU_95s_to_127s,9AxialRotation_MoCap_95s_to_127s
96.5,9,-1.4853280280743435,0.28230024518873154,9AxialRotation_IMU_95s_to_127s,9AxialRotation_MoCap_95s_to_127s
96.51,9,-1.4860552134726008,0.2808962675969275,9AxialRotation_IMU_95s_to_127s,9AxialRotation_MoCap_95s_to_127s
96.52,9,-1.4852020523458505,0.2672937862366249,9AxialRotation_IMU_95s_to_127s,9AxialRotation_MoCap_95s_to_127s
96.53,9,-1.4910494266071943,0.2808429597776516,9AxialRotation_IMU_95s_to_127s,9AxialRotation_MoCap_95s_to_127s
96.54,9,-1.4989703354019372,0.26463333075054685,9AxialRotation_IMU_95s_to_127s,9AxialRotation_MoCap_95s_to_127s
96.56,9,-1.4989132655227793,0.2621877886401369,9AxialRotation_IMU_95s_to_127s,9AxialRotation_MoCap_95s_to_127s
96.57,9,-1.4962342604329248,0.2857701265042249,9AxialRotation_IMU_95s_to_127s,9AxialRotation_MoCap_95s_to_127s
96.58,9,-1.4953842988054027,0.25612834148935626,9AxialRotation_IMU_95s_to_127s,9AxialRotation_MoCap_95s_to_127s
96.59,9,-1.496974867431118,0.2616317973042996,9AxialRotation_IMU_95s_to_127s,9AxialRotation_MoCap_95s_to_127s
96.6,9,-1.4988709654527694,0.27128655348574066,9AxialRotation_IMU_95s_to_127s,9AxialRotation_MoCap_95s_to_127s
96.62,9,-1.4970191691322916,0.27153155680117186,9AxialRotation_IMU_95s_to_127s,9AxialRotation_MoCap_95s_to_127s
96.63,9,-1.4890684273128714,0.2356870870250105,9AxialRotation_IMU_95s_to_127s,9AxialRotation_MoCap_95s_to_127s
96.64,9,-1.4809016343357273,0.29372119542320096,9AxialRotation_IMU_95s_to_127s,9AxialRotation_MoCap_95s_to_127s
96.65,9,-1.4654153664611127,0.2683985859749423,9AxialRotation_IMU_95s_to_127s,9AxialRotation_MoCap_95s_to_127s
96.66,9,-1.450539622829016,0.2526085229341625,9AxialRotation_IMU_95s_to_127s,9AxialRotation_MoCap_95s_to_127s
96.67,9,-1.4384704025790684,0.2607354303137307,9AxialRotation_IMU_95s_to_127s,9AxialRotation_MoCap_95s_to_127s
96.68,9,-1.4303057048503502,0.26972375781164737,9AxialRotation_IMU_95s_to_127s,9AxialRotation_MoCap_95s_to_127s
96.69,9,-1.4209215287815675,0.2792711822912563,9AxialRotation_IMU_95s_to_127s,9AxialRotation_MoCap_95s_to_127s
96.7,9,-1.4121478735109747,0.263297173908995,9AxialRotation_IMU_95s_to_127s,9AxialRotation_MoCap_95s_to_127s
96.71,9,-1.4076447381762769,0.3281203083747808,9AxialRotation_IMU_95s_to_127s,9AxialRotation_MoCap_95s_to_127s
96.72,9,-1.407534121914749,0.2944106148256954,9AxialRotation_IMU_95s_to_127s,9AxialRotation_MoCap_95s_to_127s
96.73,9,-1.4032760238632365,0.3492390871414259,9AxialRotation_IMU_95s_to_127s,9AxialRotation_MoCap_95s_to_127s
96.74,9,-1.401824443158026,0.31115697521460756,9AxialRotation_IMU_95s_to_127s,9AxialRotation_MoCap_95s_to_127s
96.75,9,-1.4052533789350243,0.3141922569504576,9AxialRotation_IMU_95s_to_127s,9AxialRotation_MoCap_95s_to_127s
96.76,9,-1.409892830329608,0.31125415222083463,9AxialRotation_IMU_95s_to_127s,9AxialRotation_MoCap_95s_to_127s
96.78,9,-1.4095480364939856,0.33321860897896394,9AxialRotation_IMU_95s_to_127s,9AxialRotation_MoCap_95s_to_127s
96.79,9,-1.4145612695666658,0.3285595102909605,9AxialRotation_IMU_95s_to_127s,9AxialRotation_MoCap_95s_to_127s
96.8,9,-1.41981277477699,0.35339777685006857,9AxialRotation_IMU_95s_to_127s,9AxialRotation_MoCap_95s_to_127s
96.81,9,-1.429944791275198,0.3426060044891873,9AxialRotation_IMU_95s_to_127s,9AxialRotation_MoCap_95s_to_127s
96.82,9,-1.43946731819406,0.35115850997683146,9AxialRotation_IMU_95s_to_127s,9AxialRotation_MoCap_95s_to_127s
96.84,9,-1.4489981272441272,0.35550233316602103,9AxialRotation_IMU_95s_to_127s,9AxialRotation_MoCap_95s_to_127s
96.85,9,-1.4511599527952914,0.3267026189159789,9AxialRotation_IMU_95s_to_127s,9AxialRotation_MoCap_95s_to_127s
96.86,9,-1.4509345127153626,0.3125950572580447,9AxialRotation_IMU_95s_to_127s,9AxialRotation_MoCap_95s_to_127s
96.87,9,-1.4494895787130728,0.3420266398790637,9AxialRotation_IMU_95s_to_127s,9AxialRotation_MoCap_95s_to_127s
96.88,9,-1.448045149918403,0.3131068799564915,9AxialRotation_IMU_95s_to_127s,9AxialRotation_MoCap_95s_to_127s
96.89,9,-1.4442832254608882,0.2919804507359833,9AxialRotation_IMU_95s_to_127s,9AxialRotation_MoCap_95s_to_127s
96.9,9,-1.4379598044696282,0.28833801348373056,9AxialRotation_IMU_95s_to_127s,9AxialRotation_MoCap_95s_to_127s
96.91,9,-1.4271228860732932,0.3686582600578276,9AxialRotation_IMU_95s_to_127s,9AxialRotation_MoCap_95s_to_127s
96.92,9,-1.4073804694000676,0.2812053734028924,9AxialRotation_IMU_95s_to_127s,9AxialRotation_MoCap_95s_to_127s
96.93,9,-1.38093855357764,0.247246147970872,9AxialRotation_IMU_95s_to_127s,9AxialRotation_MoCap_95s_to_127s
96.94,9,-1.3563261377333715,0.2511533524064124,9AxialRotation_IMU_95s_to_127s,9AxialRotation_MoCap_95s_to_127s
96.95,9,-1.3298852209941223,0.2761362171526621,9AxialRotation_IMU_95s_to_127s,9AxialRotation_MoCap_95s_to_127s
96.96,9,-1.3034448024863698,0.2883095658870556,9AxialRotation_IMU_95s_to_127s,9AxialRotation_MoCap_95s_to_127s
96.97,9,-1.2792018813360344,0.2759200017755613,9AxialRotation_IMU_95s_to_127s,9AxialRotation_MoCap_95s_to_127s
96.98,9,-1.257642456668749,0.3307417341478601,9AxialRotation_IMU_95s_to_127s,9AxialRotation_MoCap_95s_to_127s
96.99,9,-1.2312035276096012,0.3338407441203718,9AxialRotation_IMU_95s_to_127s,9AxialRotation_MoCap_95s_to_127s
97.0,9,-1.2016530932833382,0.35481379124690526,9AxialRotation_IMU_95s_to_127s,9AxialRotation_MoCap_95s_to_127s
97.01,9,-1.1685051528142232,0.409706121142444,9AxialRotation_IMU_95s_to_127s,9AxialRotation_MoCap_95s_to_127s
97.02,9,-1.1355417053261567,0.3355208182653613,9AxialRotation_IMU_95s_to_127s,9AxialRotation_MoCap_95s_to_127s
97.03,9,-1.105444749942487,0.4035019499146249,9AxialRotation_IMU_95s_to_127s,9AxialRotation_MoCap_95s_to_127s
97.04,9,-1.0747382857861747,0.40512545082726326,9AxialRotation_IMU_95s_to_127s,9AxialRotation_MoCap_95s_to_127s
97.05,9,-1.0539743119795937,0.4186785313522909,9AxialRotation_IMU_95s_to_127s,9AxialRotation_MoCap_95s_to_127s
97.06,9,-1.028758827644758,0.46480115524322985,9AxialRotation_IMU_95s_to_127s,9AxialRotation_MoCap_95s_to_127s
97.07,9,-1.0084138319032434,0.5344498272294839,9AxialRotation_IMU_95s_to_127s,9AxialRotation_MoCap_95s_to_127s
97.08,9,-0.9888623238760786,0.5051315111919723,9AxialRotation_IMU_95s_to_127s,9AxialRotation_MoCap_95s_to_127s
97.09,9,-0.962428302683914,0.4773317205070213,9AxialRotation_IMU_95s_to_127s,9AxialRotation_MoCap_95s_to_127s
97.1,9,-0.9366047674468252,0.5221067900256826,9AxialRotation_IMU_95s_to_127s,9AxialRotation_MoCap_95s_to_127s
97.11,9,-0.9377947172845862,0.5419961755184504,9AxialRotation_IMU_95s_to_127s,9AxialRotation_MoCap_95s_to_127s
97.12,9,-0.9589221513164986,0.5600834464875166,9AxialRotation_IMU_95s_to_127s,9AxialRotation_MoCap_95s_to_127s
97.13,9,-0.9788300686613972,0.6042576578159886,9AxialRotation_IMU_95s_to_127s,9AxialRotation_MoCap_95s_to_127s
97.14,9,-0.999530468437708,0.6421508335608878,9AxialRotation_IMU_95s_to_127s,9AxialRotation_MoCap_95s_to_127s
97.15,9,-1.0145593497632133,0.6212336015426648,9AxialRotation_IMU_95s_to_127s,9AxialRotation_MoCap_95s_to_127s
97.16,9,-1.0388007117553495,0.6831362514974458,9AxialRotation_IMU_95s_to_127s,9AxialRotation_MoCap_95s_to_127s
97.17,9,-1.079440553531051,0.7159752861687085,9AxialRotation_IMU_95s_to_127s,9AxialRotation_MoCap_95s_to_127s
97.18,9,-1.1414208742066905,0.6463816597432013,9AxialRotation_IMU_95s_to_127s,9AxialRotation_MoCap_95s_to_127s
97.19,9,-1.2253516728985332,0.6606893575979034,9AxialRotation_IMU_95s_to_127s,9AxialRotation_MoCap_95s_to_127s
97.2,9,-1.337277948721975,0.6968947048763775,9AxialRotation_IMU_95s_to_127s,9AxialRotation_MoCap_95s_to_127s
97.21,9,-1.4323067007923511,0.6309460817410311,9AxialRotation_IMU_95s_to_127s,9AxialRotation_MoCap_95s_to_127s
97.22,9,-1.5442889282244596,0.6581202501028811,9AxialRotation_IMU_95s_to_127s,9AxialRotation_MoCap_95s_to_127s
97.23,9,-1.659931630132622,0.6289861517542963,9AxialRotation_IMU_95s_to_127s,9AxialRotation_MoCap_95s_to_127s
97.24,9,-1.7780148056305485,0.5750744588552128,9AxialRotation_IMU_95s_to_127s,9AxialRotation_MoCap_95s_to_127s
97.25,9,-1.9221294538320557,0.5095163692051469,9AxialRotation_IMU_95s_to_127s,9AxialRotation_MoCap_95s_to_127s
97.26,9,-2.05362357384959,0.45933499706922476,9AxialRotation_IMU_95s_to_127s,9AxialRotation_MoCap_95s_to_127s
97.27,9,-2.1925571647960305,0.406594454007967,9AxialRotation_IMU_95s_to_127s,9AxialRotation_MoCap_95s_to_127s
97.28,9,-2.378932225783239,0.319029947478581,9AxialRotation_IMU_95s_to_127s,9AxialRotation_MoCap_95s_to_127s
97.29,9,-2.5909177559226944,0.1879632457759505,9AxialRotation_IMU_95s_to_127s,9AxialRotation_MoCap_95s_to_127s
97.3,9,-2.829733754325069,0.11994633573762815,9AxialRotation_IMU_95s_to_127s,9AxialRotation_MoCap_95s_to_127s
97.31,9,-3.1194032201014235,-0.0011113868495538,9AxialRotation_IMU_95s_to_127s,9AxialRotation_MoCap_95s_to_127s
97.32,9,-3.348342152362279,-0.1354956568022069,9AxialRotation_IMU_95s_to_127s,9AxialRotation_MoCap_95s_to_127s
97.33,9,-3.687644550216516,-0.314180299535,9AxialRotation_IMU_95s_to_127s,9AxialRotation_MoCap_95s_to_127s
97.34,9,-4.011222412774081,-0.503994008388986,9AxialRotation_IMU_95s_to_127s,9AxialRotation_MoCap_95s_to_127s
97.35,9,-4.337850739143063,-0.7410387245782832,9AxialRotation_IMU_95s_to_127s,9AxialRotation_MoCap_95s_to_127s
97.36,9,-4.696789528432808,-1.0727136791200331,9AxialRotation_IMU_95s_to_127s,9AxialRotation_MoCap_95s_to_127s
97.37,9,-5.119935779750444,-1.3164518622656,9AxialRotation_IMU_95s_to_127s,9AxialRotation_MoCap_95s_to_127s
97.38,9,-5.4410774922044105,-1.7081159030795416,9AxialRotation_IMU_95s_to_127s,9AxialRotation_MoCap_95s_to_127s
97.39,9,-5.903131664900654,-2.058169113864491,9AxialRotation_IMU_95s_to_127s,9AxialRotation_MoCap_95s_to_127s
97.4,9,-6.340732296946854,-2.4048309938259678,9AxialRotation_IMU_95s_to_127s,9AxialRotation_MoCap_95s_to_127s
