AlignedTime,TrialNumber,Angle IMU (degrees),Angle MoCap (degrees),Filename_IMU,Filename_MoCap
101.97,29,3.864456275947776,-1.4087372121777166,29AxialRotation_IMU_95s_to_126s,29AxialRotation_MoCap_95s_to_126s
101.98,29,3.799179577509341,-1.5133845407779707,29AxialRotation_IMU_95s_to_126s,29AxialRotation_MoCap_95s_to_126s
101.99,29,3.729878767350832,-1.564075160167076,29AxialRotation_IMU_95s_to_126s,29AxialRotation_MoCap_95s_to_126s
102.0,29,3.657407846532726,-1.5225868119853423,29AxialRotation_IMU_95s_to_126s,29AxialRotation_MoCap_95s_to_126s
102.01,29,3.5972548161156377,-1.5945610847405025,29AxialRotation_IMU_95s_to_126s,29AxialRotation_MoCap_95s_to_126s
102.02,29,3.539540677160816,-1.6024684012500643,29AxialRotation_IMU_95s_to_126s,29AxialRotation_MoCap_95s_to_126s
102.03,29,3.490179430729565,-1.713059830807989,29AxialRotation_IMU_95s_to_126s,29AxialRotation_MoCap_95s_to_126s
102.04,29,3.439163077883709,-1.7013532121220245,29AxialRotation_IMU_95s_to_126s,29AxialRotation_MoCap_95s_to_126s
102.05,29,3.393635619685356,-1.7273293763011397,29AxialRotation_IMU_95s_to_126s,29AxialRotation_MoCap_95s_to_126s
102.06,29,3.347987057197027,-1.8023539512037585,29AxialRotation_IMU_95s_to_126s,29AxialRotation_MoCap_95s_to_126s
102.07,29,3.3091673914816364,-1.819975071788008,29AxialRotation_IMU_95s_to_126s,29AxialRotation_MoCap_95s_to_126s
102.08,29,3.27516362360239,-1.8540597635778275,29AxialRotation_IMU_95s_to_126s,29AxialRotation_MoCap_95s_to_126s
102.09,29,3.239391754622928,-1.883968217356216,29AxialRotation_IMU_95s_to_126s,29AxialRotation_MoCap_95s_to_126s
102.1,29,3.206058785607308,-1.9623687372739502,29AxialRotation_IMU_95s_to_126s,29AxialRotation_MoCap_95s_to_126s
102.11,29,3.176384717619914,-2.012622438215814,29AxialRotation_IMU_95s_to_126s,29AxialRotation_MoCap_95s_to_126s
102.12,29,3.152190551725374,-2.0793622129333533,29AxialRotation_IMU_95s_to_126s,29AxialRotation_MoCap_95s_to_126s
102.13,29,3.1365342889889223,-2.158875279670207,29AxialRotation_IMU_95s_to_126s,29AxialRotation_MoCap_95s_to_126s
102.14,29,3.1244749304760844,-2.1897136559780392,29AxialRotation_IMU_95s_to_126s,29AxialRotation_MoCap_95s_to_126s
102.15,29,3.107596477252868,-2.229042489428914,29AxialRotation_IMU_95s_to_126s,29AxialRotation_MoCap_95s_to_126s
102.16,29,3.0931569303857174,-2.2378987947797304,29AxialRotation_IMU_95s_to_126s,29AxialRotation_MoCap_95s_to_126s
102.17,29,3.082376290941444,-2.243787098010359,29AxialRotation_IMU_95s_to_126s,29AxialRotation_MoCap_95s_to_126s
102.18,29,3.0454061492889313,-2.279036452183248,29AxialRotation_IMU_95s_to_126s,29AxialRotation_MoCap_95s_to_126s
102.2,29,2.998379827819551,-2.3180162838211213,29AxialRotation_IMU_95s_to_126s,29AxialRotation_MoCap_95s_to_126s
102.21,29,2.9632048287420982,-2.3191048352263435,29AxialRotation_IMU_95s_to_126s,29AxialRotation_MoCap_95s_to_126s
102.22,29,2.928638742426924,-2.337983080032699,29AxialRotation_IMU_95s_to_126s,29AxialRotation_MoCap_95s_to_126s
102.23,29,2.900171569942726,-2.3551553026682948,29AxialRotation_IMU_95s_to_126s,29AxialRotation_MoCap_95s_to_126s
102.24,29,2.8786483123589397,-2.434891669553694,29AxialRotation_IMU_95s_to_126s,29AxialRotation_MoCap_95s_to_126s
102.25,29,2.864929970745105,-2.4734827765756178,29AxialRotation_IMU_95s_to_126s,29AxialRotation_MoCap_95s_to_126s
102.26,29,2.8462095461713366,-2.447156357042841,29AxialRotation_IMU_95s_to_126s,29AxialRotation_MoCap_95s_to_126s
102.27,29,2.826878039708084,-2.488660754568886,29AxialRotation_IMU_95s_to_126s,29AxialRotation_MoCap_95s_to_126s
102.28,29,2.803275452426248,-2.5004985167378098,29AxialRotation_IMU_95s_to_126s,29AxialRotation_MoCap_95s_to_126s
102.29,29,2.77906278539698,-2.581389472412307,29AxialRotation_IMU_95s_to_126s,29AxialRotation_MoCap_95s_to_126s
102.3,29,2.767412039691864,-2.604403589511244,29AxialRotation_IMU_95s_to_126s,29AxialRotation_MoCap_95s_to_126s
102.31,29,2.7472232163826744,-2.612000417444495,29AxialRotation_IMU_95s_to_126s,29AxialRotation_MoCap_95s_to_126s
102.32,29,2.7303263165414613,-2.6777323158960282,29AxialRotation_IMU_95s_to_126s,29AxialRotation_MoCap_95s_to_126s
102.33,29,2.7140383412408062,-2.6994387993922144,29AxialRotation_IMU_95s_to_126s,29AxialRotation_MoCap_95s_to_126s
102.34,29,2.69448373005297,-2.714537508044183,29AxialRotation_IMU_95s_to_126s,29AxialRotation_MoCap_95s_to_126s
102.36,29,2.6718769733114627,-2.851472860300756,29AxialRotation_IMU_95s_to_126s,29AxialRotation_MoCap_95s_to_126s
102.37,29,2.654365706903999,-2.8656850300449657,29AxialRotation_IMU_95s_to_126s,29AxialRotation_MoCap_95s_to_126s
102.38,29,2.6362423704040765,-2.866045482190367,29AxialRotation_IMU_95s_to_126s,29AxialRotation_MoCap_95s_to_126s
102.39,29,2.616287964886077,-2.8841642791099518,29AxialRotation_IMU_95s_to_126s,29AxialRotation_MoCap_95s_to_126s
102.4,29,2.592179221259417,-2.896141276119419,29AxialRotation_IMU_95s_to_126s,29AxialRotation_MoCap_95s_to_126s
102.42,29,2.5674583449707598,-2.9153957450536425,29AxialRotation_IMU_95s_to_126s,29AxialRotation_MoCap_95s_to_126s
102.43,29,2.546585674129336,-2.9394277724139526,29AxialRotation_IMU_95s_to_126s,29AxialRotation_MoCap_95s_to_126s
102.44,29,2.5235759396459803,-2.9203927291716765,29AxialRotation_IMU_95s_to_126s,29AxialRotation_MoCap_95s_to_126s
102.45,29,2.497515142596903,-2.9121833006354194,29AxialRotation_IMU_95s_to_126s,29AxialRotation_MoCap_95s_to_126s
102.46,29,2.4700718245837834,-2.8968254730161904,29AxialRotation_IMU_95s_to_126s,29AxialRotation_MoCap_95s_to_126s
102.48,29,2.441774386823876,-2.8968654727256595,29AxialRotation_IMU_95s_to_126s,29AxialRotation_MoCap_95s_to_126s
102.49,29,2.426079350281958,-2.9651551442103594,29AxialRotation_IMU_95s_to_126s,29AxialRotation_MoCap_95s_to_126s
102.5,29,2.410993256560976,-2.9534044862005047,29AxialRotation_IMU_95s_to_126s,29AxialRotation_MoCap_95s_to_126s
102.51,29,2.3959061067392025,-2.9437397526729523,29AxialRotation_IMU_95s_to_126s,29AxialRotation_MoCap_95s_to_126s
102.52,29,2.379189272501595,-2.939572661886336,29AxialRotation_IMU_95s_to_126s,29AxialRotation_MoCap_95s_to_126s
102.54,29,2.35930033145654,-3.0381041064535164,29AxialRotation_IMU_95s_to_126s,29AxialRotation_MoCap_95s_to_126s
102.55,29,2.3515289680205105,-3.065401873463172,29AxialRotation_IMU_95s_to_126s,29AxialRotation_MoCap_95s_to_126s
102.56,29,2.3463658219972894,-3.0243617755396004,29AxialRotation_IMU_95s_to_126s,29AxialRotation_MoCap_95s_to_126s
102.58,29,2.3293827979195236,-2.9925476036736898,29AxialRotation_IMU_95s_to_126s,29AxialRotation_MoCap_95s_to_126s
102.6,29,2.3208194118788588,-2.974715810967205,29AxialRotation_IMU_95s_to_126s,29AxialRotation_MoCap_95s_to_126s
102.61,29,2.3221817604237023,-3.008635118249273,29AxialRotation_IMU_95s_to_126s,29AxialRotation_MoCap_95s_to_126s
102.62,29,2.3186771953442844,-3.0013008978379125,29AxialRotation_IMU_95s_to_126s,29AxialRotation_MoCap_95s_to_126s
102.64,29,2.31134563415553,-3.086250528412067,29AxialRotation_IMU_95s_to_126s,29AxialRotation_MoCap_95s_to_126s
102.66,29,2.307708861512018,-3.129730036492283,29AxialRotation_IMU_95s_to_126s,29AxialRotation_MoCap_95s_to_126s
102.67,29,2.3078449609816944,-3.109121953948885,29AxialRotation_IMU_95s_to_126s,29AxialRotation_MoCap_95s_to_126s
102.68,29,2.3031110352854904,-3.1234293227577203,29AxialRotation_IMU_95s_to_126s,29AxialRotation_MoCap_95s_to_126s
102.7,29,2.289367014944287,-3.0766591639603558,29AxialRotation_IMU_95s_to_126s,29AxialRotation_MoCap_95s_to_126s
102.72,29,2.2806168589010145,-3.1236783882138575,29AxialRotation_IMU_95s_to_126s,29AxialRotation_MoCap_95s_to_126s
102.74,29,2.278373575838579,-3.211680803759377,29AxialRotation_IMU_95s_to_126s,29AxialRotation_MoCap_95s_to_126s
102.76,29,2.275819288906012,-3.263184407661276,29AxialRotation_IMU_95s_to_126s,29AxialRotation_MoCap_95s_to_126s
102.77,29,2.2723460599851584,-3.2301645904022687,29AxialRotation_IMU_95s_to_126s,29AxialRotation_MoCap_95s_to_126s
102.78,29,2.2701636634168096,-3.214752217247673,29AxialRotation_IMU_95s_to_126s,29AxialRotation_MoCap_95s_to_126s
102.8,29,2.259200051452492,-3.2066414249418482,29AxialRotation_IMU_95s_to_126s,29AxialRotation_MoCap_95s_to_126s
102.82,29,2.231641534155016,-3.2351948013020255,29AxialRotation_IMU_95s_to_126s,29AxialRotation_MoCap_95s_to_126s
102.83,29,2.215975463296475,-3.1820646601036,29AxialRotation_IMU_95s_to_126s,29AxialRotation_MoCap_95s_to_126s
102.84,29,2.2117033528568166,-3.181184160919837,29AxialRotation_IMU_95s_to_126s,29AxialRotation_MoCap_95s_to_126s
102.86,29,2.210352697027287,-3.254254972762852,29AxialRotation_IMU_95s_to_126s,29AxialRotation_MoCap_95s_to_126s
102.88,29,2.1975422684278234,-3.2930048911460794,29AxialRotation_IMU_95s_to_126s,29AxialRotation_MoCap_95s_to_126s
102.89,29,2.18741703544861,-3.337939009991846,29AxialRotation_IMU_95s_to_126s,29AxialRotation_MoCap_95s_to_126s
102.9,29,2.183258529495792,-3.301435523033696,29AxialRotation_IMU_95s_to_126s,29AxialRotation_MoCap_95s_to_126s
102.92,29,2.178243747891644,-3.3708468582587,29AxialRotation_IMU_95s_to_126s,29AxialRotation_MoCap_95s_to_126s
102.94,29,2.16591417342191,-3.362925434083233,29AxialRotation_IMU_95s_to_126s,29AxialRotation_MoCap_95s_to_126s
102.96,29,2.1524225678032263,-3.366037425649923,29AxialRotation_IMU_95s_to_126s,29AxialRotation_MoCap_95s_to_126s
102.98,29,2.1407514397807983,-3.364822708813021,29AxialRotation_IMU_95s_to_126s,29AxialRotation_MoCap_95s_to_126s
102.99,29,2.1475545845465898,-3.336705142348153,29AxialRotation_IMU_95s_to_126s,29AxialRotation_MoCap_95s_to_126s
103.0,29,2.1531460116629604,-3.3389818872771473,29AxialRotation_IMU_95s_to_126s,29AxialRotation_MoCap_95s_to_126s
103.02,29,2.1522641515306846,-3.4993431064353757,29AxialRotation_IMU_95s_to_126s,29AxialRotation_MoCap_95s_to_126s
103.04,29,2.139976008819131,-3.517480365689963,29AxialRotation_IMU_95s_to_126s,29AxialRotation_MoCap_95s_to_126s
103.05,29,2.120859158992953,-3.5652162646837686,29AxialRotation_IMU_95s_to_126s,29AxialRotation_MoCap_95s_to_126s
103.06,29,2.110594598478685,-3.551083053685117,29AxialRotation_IMU_95s_to_126s,29AxialRotation_MoCap_95s_to_126s
103.08,29,2.1040307700520184,-3.527992409486667,29AxialRotation_IMU_95s_to_126s,29AxialRotation_MoCap_95s_to_126s
103.1,29,2.0954511915435985,-3.5865043162684613,29AxialRotation_IMU_95s_to_126s,29AxialRotation_MoCap_95s_to_126s
103.11,29,2.0825479063235006,-3.5679723913295494,29AxialRotation_IMU_95s_to_126s,29AxialRotation_MoCap_95s_to_126s
103.12,29,2.067397397658729,-3.6230674474508278,29AxialRotation_IMU_95s_to_126s,29AxialRotation_MoCap_95s_to_126s
103.14,29,2.035825660179916,-3.689278694640664,29AxialRotation_IMU_95s_to_126s,29AxialRotation_MoCap_95s_to_126s
103.15,29,2.0102889509670523,-3.821614084323586,29AxialRotation_IMU_95s_to_126s,29AxialRotation_MoCap_95s_to_126s
103.16,29,1.9969644988348123,-3.8297880991629425,29AxialRotation_IMU_95s_to_126s,29AxialRotation_MoCap_95s_to_126s
103.17,29,1.9830290635845755,-3.8767376087530447,29AxialRotation_IMU_95s_to_126s,29AxialRotation_MoCap_95s_to_126s
103.18,29,1.963420646316378,-3.8642706748776448,29AxialRotation_IMU_95s_to_126s,29AxialRotation_MoCap_95s_to_126s
103.2,29,1.9342790591296743,-3.965408775998372,29AxialRotation_IMU_95s_to_126s,29AxialRotation_MoCap_95s_to_126s
103.21,29,1.9119055134107243,-4.08249266359463,29AxialRotation_IMU_95s_to_126s,29AxialRotation_MoCap_95s_to_126s
103.22,29,1.8961351790787644,-4.048752841795519,29AxialRotation_IMU_95s_to_126s,29AxialRotation_MoCap_95s_to_126s
103.23,29,1.8754838682344,-4.050776928850527,29AxialRotation_IMU_95s_to_126s,29AxialRotation_MoCap_95s_to_126s
103.24,29,1.8518435819794972,-4.0756502777324375,29AxialRotation_IMU_95s_to_126s,29AxialRotation_MoCap_95s_to_126s
103.26,29,1.8235772045319871,-4.120806172665455,29AxialRotation_IMU_95s_to_126s,29AxialRotation_MoCap_95s_to_126s
103.27,29,1.795918881775712,-4.1689166169580885,29AxialRotation_IMU_95s_to_126s,29AxialRotation_MoCap_95s_to_126s
103.28,29,1.7783127049039822,-4.201368455140033,29AxialRotation_IMU_95s_to_126s,29AxialRotation_MoCap_95s_to_126s
103.29,29,1.7582655581358495,-4.264740837405805,29AxialRotation_IMU_95s_to_126s,29AxialRotation_MoCap_95s_to_126s
103.3,29,1.735961442574938,-4.257703303118985,29AxialRotation_IMU_95s_to_126s,29AxialRotation_MoCap_95s_to_126s
103.32,29,1.7063138344081823,-4.223619798851033,29AxialRotation_IMU_95s_to_126s,29AxialRotation_MoCap_95s_to_126s
103.33,29,1.6723942941772405,-4.224228616423904,29AxialRotation_IMU_95s_to_126s,29AxialRotation_MoCap_95s_to_126s
103.34,29,1.6517323144885774,-4.220368253265618,29AxialRotation_IMU_95s_to_126s,29AxialRotation_MoCap_95s_to_126s
103.35,29,1.6365593715301898,-4.22187561653679,29AxialRotation_IMU_95s_to_126s,29AxialRotation_MoCap_95s_to_126s
103.36,29,1.6209594664076248,-4.232894506145453,29AxialRotation_IMU_95s_to_126s,29AxialRotation_MoCap_95s_to_126s
103.37,29,1.6140786002266307,-4.274928302702748,29AxialRotation_IMU_95s_to_126s,29AxialRotation_MoCap_95s_to_126s
103.38,29,1.605186774093494,-4.293036809151556,29AxialRotation_IMU_95s_to_126s,29AxialRotation_MoCap_95s_to_126s
103.39,29,1.5985499891146588,-4.326008717443527,29AxialRotation_IMU_95s_to_126s,29AxialRotation_MoCap_95s_to_126s
103.4,29,1.5906922463968671,-4.319745217575419,29AxialRotation_IMU_95s_to_126s,29AxialRotation_MoCap_95s_to_126s
103.41,29,1.58953354704716,-4.3258591291392605,29AxialRotation_IMU_95s_to_126s,29AxialRotation_MoCap_95s_to_126s
103.42,29,1.5883128921728988,-4.315353551541641,29AxialRotation_IMU_95s_to_126s,29AxialRotation_MoCap_95s_to_126s
103.43,29,1.5727062828817224,-4.351741883241663,29AxialRotation_IMU_95s_to_126s,29AxialRotation_MoCap_95s_to_126s
103.44,29,1.5526447202813862,-4.338411470348362,29AxialRotation_IMU_95s_to_126s,29AxialRotation_MoCap_95s_to_126s
103.45,29,1.5338022054802174,-4.404848412925936,29AxialRotation_IMU_95s_to_126s,29AxialRotation_MoCap_95s_to_126s
103.46,29,1.5204487395867226,-4.405859654171081,29AxialRotation_IMU_95s_to_126s,29AxialRotation_MoCap_95s_to_126s
103.48,29,1.508407641334092,-4.558157185989872,29AxialRotation_IMU_95s_to_126s,29AxialRotation_MoCap_95s_to_126s
103.49,29,1.4856286464420825,-4.638998717567478,29AxialRotation_IMU_95s_to_126s,29AxialRotation_MoCap_95s_to_126s
103.5,29,1.4588513872703703,-4.6348254339888975,29AxialRotation_IMU_95s_to_126s,29AxialRotation_MoCap_95s_to_126s
103.51,29,1.4314631825533162,-4.696497632944179,29AxialRotation_IMU_95s_to_126s,29AxialRotation_MoCap_95s_to_126s
103.52,29,1.4126140334010873,-4.819358249086252,29AxialRotation_IMU_95s_to_126s,29AxialRotation_MoCap_95s_to_126s
103.53,29,1.3982159409243482,-4.997390689318951,29AxialRotation_IMU_95s_to_126s,29AxialRotation_MoCap_95s_to_126s
103.54,29,1.376314906234013,-4.991745803058059,29AxialRotation_IMU_95s_to_126s,29AxialRotation_MoCap_95s_to_126s
103.55,29,1.349289930441339,-5.074218162003675,29AxialRotation_IMU_95s_to_126s,29AxialRotation_MoCap_95s_to_126s
103.56,29,1.3286070146578115,-5.207301792589898,29AxialRotation_IMU_95s_to_126s,29AxialRotation_MoCap_95s_to_126s
103.57,29,1.3079231599951453,-5.234671745098048,29AxialRotation_IMU_95s_to_126s,29AxialRotation_MoCap_95s_to_126s
103.58,29,1.284798367565526,-5.259946927950638,29AxialRotation_IMU_95s_to_126s,29AxialRotation_MoCap_95s_to_126s
103.59,29,1.2605126384813703,-5.3679233571571725,29AxialRotation_IMU_95s_to_126s,29AxialRotation_MoCap_95s_to_126s
103.6,29,1.230075973855269,-5.494037394226167,29AxialRotation_IMU_95s_to_126s,29AxialRotation_MoCap_95s_to_126s
103.61,29,1.1929913747999268,-5.552996240068868,29AxialRotation_IMU_95s_to_126s,29AxialRotation_MoCap_95s_to_126s
103.62,29,1.1527928424285567,-5.597966695088804,29AxialRotation_IMU_95s_to_126s,29AxialRotation_MoCap_95s_to_126s
103.63,29,1.1071033778543948,-5.765866469372121,29AxialRotation_IMU_95s_to_126s,29AxialRotation_MoCap_95s_to_126s
103.64,29,1.0641559821912028,-5.8954615126058245,29AxialRotation_IMU_95s_to_126s,29AxialRotation_MoCap_95s_to_126s
103.65,29,1.0135846565528546,-6.133720652076018,29AxialRotation_IMU_95s_to_126s,29AxialRotation_MoCap_95s_to_126s
103.66,29,0.950337402053596,-6.228842040049359,29AxialRotation_IMU_95s_to_126s,29AxialRotation_MoCap_95s_to_126s
103.67,29,0.8924542198077746,-6.318345915900872,29AxialRotation_IMU_95s_to_126s,29AxialRotation_MoCap_95s_to_126s
103.68,29,0.83335011092986,-6.414411741707852,29AxialRotation_IMU_95s_to_126s,29AxialRotation_MoCap_95s_to_126s
103.69,29,0.783819076534817,-6.482290121751637,29AxialRotation_IMU_95s_to_126s,29AxialRotation_MoCap_95s_to_126s
103.7,29,0.7289831177376508,-6.5629140614190895,29AxialRotation_IMU_95s_to_126s,29AxialRotation_MoCap_95s_to_126s
103.71,29,0.6784062356538068,-6.676968538555366,29AxialRotation_IMU_95s_to_126s,29AxialRotation_MoCap_95s_to_126s
103.72,29,0.6292334313988042,-6.690495829244012,29AxialRotation_IMU_95s_to_126s,29AxialRotation_MoCap_95s_to_126s
103.73,29,0.5926847060888893,-6.772859047484943,29AxialRotation_IMU_95s_to_126s,29AxialRotation_MoCap_95s_to_126s
103.74,29,0.5622350608402416,-6.924733592843253,29AxialRotation_IMU_95s_to_126s,29AxialRotation_MoCap_95s_to_126s
103.75,29,0.5390324967694905,-7.08175811040519,29AxialRotation_IMU_95s_to_126s,29AxialRotation_MoCap_95s_to_126s
103.76,29,0.5122310149935866,-7.056717714802311,29AxialRotation_IMU_95s_to_126s,29AxialRotation_MoCap_95s_to_126s
103.77,29,0.4811686166297766,-7.140045484223291,29AxialRotation_IMU_95s_to_126s,29AxialRotation_MoCap_95s_to_126s
103.78,29,0.4474233027953326,-7.207003557002018,29AxialRotation_IMU_95s_to_126s,29AxialRotation_MoCap_95s_to_126s
103.79,29,0.4218390746081458,-7.176723006483941,29AxialRotation_IMU_95s_to_126s,29AxialRotation_MoCap_95s_to_126s
103.8,29,0.4008279331861851,-7.226355728426947,29AxialRotation_IMU_95s_to_126s,29AxialRotation_MoCap_95s_to_126s
103.81,29,0.3801218796478506,-7.235428391316509,29AxialRotation_IMU_95s_to_126s,29AxialRotation_MoCap_95s_to_126s
103.82,29,0.3655149151119493,-7.24666702150844,29AxialRotation_IMU_95s_to_126s,29AxialRotation_MoCap_95s_to_126s
103.83,29,0.3533470406973856,-7.26887404666957,29AxialRotation_IMU_95s_to_126s,29AxialRotation_MoCap_95s_to_126s
103.84,29,0.3377022575233949,-7.277522705396573,29AxialRotation_IMU_95s_to_126s,29AxialRotation_MoCap_95s_to_126s
103.85,29,0.3194325667093931,-7.343190025219055,29AxialRotation_IMU_95s_to_126s,29AxialRotation_MoCap_95s_to_126s
103.86,29,0.3006119693750919,-7.3313108218763725,29AxialRotation_IMU_95s_to_126s,29AxialRotation_MoCap_95s_to_126s
103.87,29,0.2762404666403937,-7.404482114134472,29AxialRotation_IMU_95s_to_126s,29AxialRotation_MoCap_95s_to_126s
103.88,29,0.2494280596256181,-7.469674494573417,29AxialRotation_IMU_95s_to_126s,29AxialRotation_MoCap_95s_to_126s
103.89,29,0.2232247494511869,-7.510696197061041,29AxialRotation_IMU_95s_to_126s,29AxialRotation_MoCap_95s_to_126s
103.9,29,0.1968385372379329,-7.503991603450021,29AxialRotation_IMU_95s_to_126s,29AxialRotation_MoCap_95s_to_126s
103.91,29,0.1785624241069316,-7.473660442517696,29AxialRotation_IMU_95s_to_126s,29AxialRotation_MoCap_95s_to_126s
103.92,29,0.1572364111796456,-7.505051311045848,29AxialRotation_IMU_95s_to_126s,29AxialRotation_MoCap_95s_to_126s
103.93,29,0.1298094995778574,-7.542608076443871,29AxialRotation_IMU_95s_to_126s,29AxialRotation_MoCap_95s_to_126s
103.94,29,0.0926316904235687,-7.590100890296976,29AxialRotation_IMU_95s_to_126s,29AxialRotation_MoCap_95s_to_126s
103.95,29,0.0461219848392491,-7.616877118498378,29AxialRotation_IMU_95s_to_126s,29AxialRotation_MoCap_95s_to_126s
103.96,29,0.0182103839474504,-7.599354454702929,29AxialRotation_IMU_95s_to_126s,29AxialRotation_MoCap_95s_to_126s
103.97,29,-0.0095241111288012,-7.640430127367983,29AxialRotation_IMU_95s_to_126s,29AxialRotation_MoCap_95s_to_126s
103.98,29,-0.0259754992663582,-7.615239600822944,29AxialRotation_IMU_95s_to_126s,29AxialRotation_MoCap_95s_to_126s
103.99,29,-0.0405977793416891,-7.572977718918107,29AxialRotation_IMU_95s_to_126s,29AxialRotation_MoCap_95s_to_126s
104.0,29,-0.0442409502309731,-7.552620969004867,29AxialRotation_IMU_95s_to_126s,29AxialRotation_MoCap_95s_to_126s
104.01,29,-0.041124010810067,-7.489183595909379,29AxialRotation_IMU_95s_to_126s,29AxialRotation_MoCap_95s_to_126s
104.02,29,-0.0339209599546411,-7.404886481765832,29AxialRotation_IMU_95s_to_126s,29AxialRotation_MoCap_95s_to_126s
104.03,29,-0.02476679654006,-7.395663553083727,29AxialRotation_IMU_95s_to_126s,29AxialRotation_MoCap_95s_to_126s
104.04,29,-0.0168335194413874,-7.345023460205233,29AxialRotation_IMU_95s_to_126s,29AxialRotation_MoCap_95s_to_126s
104.05,29,-0.007071127533427,-7.26578665156303,29AxialRotation_IMU_95s_to_126s,29AxialRotation_MoCap_95s_to_126s
104.06,29,0.0148803803094144,-7.222582102328932,29AxialRotation_IMU_95s_to_126s,29AxialRotation_MoCap_95s_to_126s
104.07,29,0.0470800052130938,-7.167842824685343,29AxialRotation_IMU_95s_to_126s,29AxialRotation_MoCap_95s_to_126s
104.08,29,0.0848897483038144,-7.116503467513401,29AxialRotation_IMU_95s_to_126s,29AxialRotation_MoCap_95s_to_126s
104.09,29,0.1269066107082221,-7.075611808355573,29AxialRotation_IMU_95s_to_126s,29AxialRotation_MoCap_95s_to_126s
104.1,29,0.1695945935530874,-7.017037413648297,29AxialRotation_IMU_95s_to_126s,29AxialRotation_MoCap_95s_to_126s
104.11,29,0.2147216979657509,-6.881035033336142,29AxialRotation_IMU_95s_to_126s,29AxialRotation_MoCap_95s_to_126s
104.12,29,0.2592379250735432,-6.764329596741226,29AxialRotation_IMU_95s_to_126s,29AxialRotation_MoCap_95s_to_126s
104.13,29,0.2947262760040533,-6.697254884480287,29AxialRotation_IMU_95s_to_126s,29AxialRotation_MoCap_95s_to_126s
104.14,29,0.3192927518851752,-6.585463562420541,29AxialRotation_IMU_95s_to_126s,29AxialRotation_MoCap_95s_to_126s
104.15,29,0.3320963538451117,-6.424359555050108,29AxialRotation_IMU_95s_to_126s,29AxialRotation_MoCap_95s_to_126s
104.16,29,0.3509990830123585,-6.338009822134077,29AxialRotation_IMU_95s_to_126s,29AxialRotation_MoCap_95s_to_126s
104.17,29,0.3766009405155242,-6.1248481336418585,29AxialRotation_IMU_95s_to_126s,29AxialRotation_MoCap_95s_to_126s
104.18,29,0.4005559274834738,-5.966966597993501,29AxialRotation_IMU_95s_to_126s,29AxialRotation_MoCap_95s_to_126s
104.19,29,0.4292060450453292,-5.821332140965833,29AxialRotation_IMU_95s_to_126s,29AxialRotation_MoCap_95s_to_126s
104.2,29,0.4671872943306661,-5.781915808366707,29AxialRotation_IMU_95s_to_126s,29AxialRotation_MoCap_95s_to_126s
104.21,29,0.5025456764690429,-5.62080141513562,29AxialRotation_IMU_95s_to_126s,29AxialRotation_MoCap_95s_to_126s
104.22,29,0.5366831925905353,-5.5201656812074065,29AxialRotation_IMU_95s_to_126s,29AxialRotation_MoCap_95s_to_126s
104.23,29,0.5782018438253387,-5.454210416856606,29AxialRotation_IMU_95s_to_126s,29AxialRotation_MoCap_95s_to_126s
104.24,29,0.6245376313039195,-5.21161080197107,29AxialRotation_IMU_95s_to_126s,29AxialRotation_MoCap_95s_to_126s
104.25,29,0.6763525561569186,-4.995350045716214,29AxialRotation_IMU_95s_to_126s,29AxialRotation_MoCap_95s_to_126s
104.26,29,0.7344476195153765,-4.775035380597313,29AxialRotation_IMU_95s_to_126s,29AxialRotation_MoCap_95s_to_126s
104.27,29,0.7771208225102998,-4.462952804436556,29AxialRotation_IMU_95s_to_126s,29AxialRotation_MoCap_95s_to_126s
104.28,29,0.8228431662733452,-4.25343081721875,29AxialRotation_IMU_95s_to_126s,29AxialRotation_MoCap_95s_to_126s
104.29,29,0.8912396519361394,-3.945912643943152,29AxialRotation_IMU_95s_to_126s,29AxialRotation_MoCap_95s_to_126s
104.3,29,0.9930502806305532,-3.5287476945965612,29AxialRotation_IMU_95s_to_126s,29AxialRotation_MoCap_95s_to_126s
104.31,29,1.10767005348909,-3.195466265881356,29AxialRotation_IMU_95s_to_126s,29AxialRotation_MoCap_95s_to_126s
104.32,29,1.250272971643984,-2.805254697867481,29AxialRotation_IMU_95s_to_126s,29AxialRotation_MoCap_95s_to_126s
104.33,29,1.3880610362282806,-2.4274249396387866,29AxialRotation_IMU_95s_to_126s,29AxialRotation_MoCap_95s_to_126s
104.34,29,1.517923248374962,-2.019876970359156,29AxialRotation_IMU_95s_to_126s,29AxialRotation_MoCap_95s_to_126s
104.35,29,1.6611996092175176,-1.6732490655529997,29AxialRotation_IMU_95s_to_126s,29AxialRotation_MoCap_95s_to_126s
104.36,29,1.7941051198893094,-1.2153117591250222,29AxialRotation_IMU_95s_to_126s,29AxialRotation_MoCap_95s_to_126s
104.37,29,1.922129781524651,-0.8955347008488208,29AxialRotation_IMU_95s_to_126s,29AxialRotation_MoCap_95s_to_126s
104.38,29,2.062043595257501,-0.12892778729526655,29AxialRotation_IMU_95s_to_126s,29AxialRotation_MoCap_95s_to_126s
104.39,29,2.18945656222261,0.6250000234923445,29AxialRotation_IMU_95s_to_126s,29AxialRotation_MoCap_95s_to_126s
104.4,29,2.3110786835546757,1.0887670851637226,29AxialRotation_IMU_95s_to_126s,29AxialRotation_MoCap_95s_to_126s
