AlignedTime,TrialNumber,Angle IMU (degrees),Angle MoCap (degrees),Filename_IMU,Filename_MoCap
102.22,3,2.6267567681826605,2.155352535570468,3AxialRotation_IMU_95s_to_126s,3AxialRotation_MoCap_95s_to_126s
102.23,3,2.594532169218177,2.1560130738787873,3AxialRotation_IMU_95s_to_126s,3AxialRotation_MoCap_95s_to_126s
102.24,3,2.569746205114947,2.064463717875862,3AxialRotation_IMU_95s_to_126s,3AxialRotation_MoCap_95s_to_126s
102.25,3,2.5361788759951973,2.0921068117346335,3AxialRotation_IMU_95s_to_126s,3AxialRotation_MoCap_95s_to_126s
102.26,3,2.505050181981509,2.1721956859184117,3AxialRotation_IMU_95s_to_126s,3AxialRotation_MoCap_95s_to_126s
102.27,3,2.475751123196605,2.214356691315509,3AxialRotation_IMU_95s_to_126s,3AxialRotation_MoCap_95s_to_126s
102.28,3,2.448281699763592,2.1391007924265546,3AxialRotation_IMU_95s_to_126s,3AxialRotation_MoCap_95s_to_126s
102.29,3,2.4147129118058186,2.0707951210036253,3AxialRotation_IMU_95s_to_126s,3AxialRotation_MoCap_95s_to_126s
102.3,3,2.382727759446818,2.0955011658727285,3AxialRotation_IMU_95s_to_126s,3AxialRotation_MoCap_95s_to_126s
102.31,3,2.340007242810501,2.1234816641800545,3AxialRotation_IMU_95s_to_126s,3AxialRotation_MoCap_95s_to_126s
102.32,3,2.3039963620209547,2.2116360581014023,3AxialRotation_IMU_95s_to_126s,3AxialRotation_MoCap_95s_to_126s
102.33,3,2.2746951172026804,2.189557612742539,3AxialRotation_IMU_95s_to_126s,3AxialRotation_MoCap_95s_to_126s
102.34,3,2.2397825084804137,2.1666791821603404,3AxialRotation_IMU_95s_to_126s,3AxialRotation_MoCap_95s_to_126s
102.35,3,2.213040535979121,2.0666910137734518,3AxialRotation_IMU_95s_to_126s,3AxialRotation_MoCap_95s_to_126s
102.36,3,2.179469199824043,2.095617758225657,3AxialRotation_IMU_95s_to_126s,3AxialRotation_MoCap_95s_to_126s
102.37,3,2.147726500140782,1.9177407842278398,3AxialRotation_IMU_95s_to_126s,3AxialRotation_MoCap_95s_to_126s
102.38,3,2.117203437055123,1.8727486997235456,3AxialRotation_IMU_95s_to_126s,3AxialRotation_MoCap_95s_to_126s
102.39,3,2.087290010693254,1.6351395108383775,3AxialRotation_IMU_95s_to_126s,3AxialRotation_MoCap_95s_to_126s
102.4,3,2.060791221181536,1.647757439714726,3AxialRotation_IMU_95s_to_126s,3AxialRotation_MoCap_95s_to_126s
102.41,3,2.0363670686466318,1.6869175193685728,3AxialRotation_IMU_95s_to_126s,3AxialRotation_MoCap_95s_to_126s
102.42,3,2.0081615532153823,1.5428609754472498,3AxialRotation_IMU_95s_to_126s,3AxialRotation_MoCap_95s_to_126s
102.43,3,1.9855666750150127,1.5875384975599065,3AxialRotation_IMU_95s_to_126s,3AxialRotation_MoCap_95s_to_126s
102.44,3,1.9660214341729287,1.6042582065579745,3AxialRotation_IMU_95s_to_126s,3AxialRotation_MoCap_95s_to_126s
102.45,3,1.9489058308169545,1.518711544067353,3AxialRotation_IMU_95s_to_126s,3AxialRotation_MoCap_95s_to_126s
102.46,3,1.9355718650751133,1.3446987694488506,3AxialRotation_IMU_95s_to_126s,3AxialRotation_MoCap_95s_to_126s
102.47,3,1.919065537075732,1.2701167158231474,3AxialRotation_IMU_95s_to_126s,3AxialRotation_MoCap_95s_to_126s
102.48,3,1.8968968469473837,1.231015430256972,3AxialRotation_IMU_95s_to_126s,3AxialRotation_MoCap_95s_to_126s
102.49,3,1.8712497948188849,1.2400984344249713,3AxialRotation_IMU_95s_to_126s,3AxialRotation_MoCap_95s_to_126s
102.5,3,1.8395023808193895,1.300173566049411,3AxialRotation_IMU_95s_to_126s,3AxialRotation_MoCap_95s_to_126s
102.51,3,1.8108036050783036,1.3145246694981474,3AxialRotation_IMU_95s_to_126s,3AxialRotation_MoCap_95s_to_126s
102.52,3,1.7814954677252803,1.264992451310028,3AxialRotation_IMU_95s_to_126s,3AxialRotation_MoCap_95s_to_126s
102.53,3,1.7521869688901792,1.30223376154063,3AxialRotation_IMU_95s_to_126s,3AxialRotation_MoCap_95s_to_126s
102.54,3,1.723306108703209,1.1709268523819618,3AxialRotation_IMU_95s_to_126s,3AxialRotation_MoCap_95s_to_126s
102.55,3,1.6988768872947897,1.142699437276863,3AxialRotation_IMU_95s_to_126s,3AxialRotation_MoCap_95s_to_126s
102.56,3,1.6751173047957142,1.09552433384998,3AxialRotation_IMU_95s_to_126s,3AxialRotation_MoCap_95s_to_126s
102.57,3,1.6500773613370503,1.095265748659974,3AxialRotation_IMU_95s_to_126s,3AxialRotation_MoCap_95s_to_126s
102.58,3,1.628697057050081,0.9939549555518626,3AxialRotation_IMU_95s_to_126s,3AxialRotation_MoCap_95s_to_126s
102.59,3,1.607866392066443,1.0596936817640692,3AxialRotation_IMU_95s_to_126s,3AxialRotation_MoCap_95s_to_126s
102.6,3,1.5877053665179337,1.0905755732952431,3AxialRotation_IMU_95s_to_126s,3AxialRotation_MoCap_95s_to_126s
102.61,3,1.5688849805366356,1.060889364081379,3AxialRotation_IMU_95s_to_126s,3AxialRotation_MoCap_95s_to_126s
102.62,3,1.55115323425491,1.031203154867515,3AxialRotation_IMU_95s_to_126s,3AxialRotation_MoCap_95s_to_126s
102.63,3,1.5364711278054504,1.057381123505143,3AxialRotation_IMU_95s_to_126s,3AxialRotation_MoCap_95s_to_126s
102.64,3,1.526058661321159,1.1141175308151516,3AxialRotation_IMU_95s_to_126s,3AxialRotation_MoCap_95s_to_126s
102.65,3,1.513937834935287,1.251200620506899,3AxialRotation_IMU_95s_to_126s,3AxialRotation_MoCap_95s_to_126s
102.66,3,1.5016946487813976,1.2158827509765422,3AxialRotation_IMU_95s_to_126s,3AxialRotation_MoCap_95s_to_126s
102.67,3,1.4927451029933518,1.2330485705267948,3AxialRotation_IMU_95s_to_126s,3AxialRotation_MoCap_95s_to_126s
102.68,3,1.4817211977052196,1.1745746002082418,3AxialRotation_IMU_95s_to_126s,3AxialRotation_MoCap_95s_to_126s
102.69,3,1.4713069330513262,1.1722860832951998,3AxialRotation_IMU_95s_to_126s,3AxialRotation_MoCap_95s_to_126s
102.7,3,1.460892309166331,1.130380696650017,3AxialRotation_IMU_95s_to_126s,3AxialRotation_MoCap_95s_to_126s
102.71,3,1.4548083261851792,1.0833315968594337,3AxialRotation_IMU_95s_to_126s,3AxialRotation_MoCap_95s_to_126s
102.72,3,1.4456129842431125,1.0602638585519135,3AxialRotation_IMU_95s_to_126s,3AxialRotation_MoCap_95s_to_126s
102.73,3,1.435502283475568,1.0868085358162776,3AxialRotation_IMU_95s_to_126s,3AxialRotation_MoCap_95s_to_126s
102.74,3,1.429356224018314,1.150331306342635,3AxialRotation_IMU_95s_to_126s,3AxialRotation_MoCap_95s_to_126s
102.75,3,1.423819806007376,1.033054765278183,3AxialRotation_IMU_95s_to_126s,3AxialRotation_MoCap_95s_to_126s
102.76,3,1.420723029579,1.019635656143607,3AxialRotation_IMU_95s_to_126s,3AxialRotation_MoCap_95s_to_126s
102.77,3,1.4145148948697752,1.077572399102251,3AxialRotation_IMU_95s_to_126s,3AxialRotation_MoCap_95s_to_126s
102.78,3,1.4084284020165097,1.1959237071227629,3AxialRotation_IMU_95s_to_126s,3AxialRotation_MoCap_95s_to_126s
102.79,3,1.3949605511563377,1.0859347302362945,3AxialRotation_IMU_95s_to_126s,3AxialRotation_MoCap_95s_to_126s
102.8,3,1.3808823424266925,1.272683325658283,3AxialRotation_IMU_95s_to_126s,3AxialRotation_MoCap_95s_to_126s
102.81,3,1.364363775965236,1.344235778266115,3AxialRotation_IMU_95s_to_126s,3AxialRotation_MoCap_95s_to_126s
102.82,3,1.3482108519099127,1.1995077697365095,3AxialRotation_IMU_95s_to_126s,3AxialRotation_MoCap_95s_to_126s
102.83,3,1.3355955703989144,1.2179764888070568,3AxialRotation_IMU_95s_to_126s,3AxialRotation_MoCap_95s_to_126s
102.84,3,1.3261519315706556,1.238719292420217,3AxialRotation_IMU_95s_to_126s,3AxialRotation_MoCap_95s_to_126s
102.85,3,1.3193919355638035,1.065818137183372,3AxialRotation_IMU_95s_to_126s,3AxialRotation_MoCap_95s_to_126s
102.86,3,1.3101915825172483,0.98598793851632,3AxialRotation_IMU_95s_to_126s,3AxialRotation_MoCap_95s_to_126s
102.87,3,1.3022108725701735,0.9906536055118829,3AxialRotation_IMU_95s_to_126s,3AxialRotation_MoCap_95s_to_126s
102.88,3,1.2927048058619732,1.0235276878638384,3AxialRotation_IMU_95s_to_126s,3AxialRotation_MoCap_95s_to_126s
102.89,3,1.2822833825323334,1.04145066665696,3AxialRotation_IMU_95s_to_126s,3AxialRotation_MoCap_95s_to_126s
102.9,3,1.2667986027212184,0.9728493201812016,3AxialRotation_IMU_95s_to_126s,3AxialRotation_MoCap_95s_to_126s
102.91,3,1.251496466568875,1.1022625978186775,3AxialRotation_IMU_95s_to_126s,3AxialRotation_MoCap_95s_to_126s
102.92,3,1.2392439742157797,1.1508503725777166,3AxialRotation_IMU_95s_to_126s,3AxialRotation_MoCap_95s_to_126s
102.93,3,1.2253441258027349,1.0458508485897042,3AxialRotation_IMU_95s_to_126s,3AxialRotation_MoCap_95s_to_126s
102.94,3,1.21370092147081,0.9120171846951092,3AxialRotation_IMU_95s_to_126s,3AxialRotation_MoCap_95s_to_126s
102.95,3,1.2014473613613306,0.9661852325571952,3AxialRotation_IMU_95s_to_126s,3AxialRotation_MoCap_95s_to_126s
102.96,3,1.1886444456158731,0.9033071381450908,3AxialRotation_IMU_95s_to_126s,3AxialRotation_MoCap_95s_to_126s
102.97,3,1.179440174376284,0.8835133042082501,3AxialRotation_IMU_95s_to_126s,3AxialRotation_MoCap_95s_to_126s
102.98,3,1.170845547784697,0.9097701968162204,3AxialRotation_IMU_95s_to_126s,3AxialRotation_MoCap_95s_to_126s
102.99,3,1.160237565983452,0.7401989629049193,3AxialRotation_IMU_95s_to_126s,3AxialRotation_MoCap_95s_to_126s
103.0,3,1.1522522291151902,0.7961256848333716,3AxialRotation_IMU_95s_to_126s,3AxialRotation_MoCap_95s_to_126s
103.01,3,1.1454865373228111,0.8127015207018107,3AxialRotation_IMU_95s_to_126s,3AxialRotation_MoCap_95s_to_126s
103.02,3,1.1387204907494604,0.779116858630456,3AxialRotation_IMU_95s_to_126s,3AxialRotation_MoCap_95s_to_126s
103.03,3,1.1313440895385605,0.6984636538119536,3AxialRotation_IMU_95s_to_126s,3AxialRotation_MoCap_95s_to_126s
103.04,3,1.127871333833777,0.6690690376671777,3AxialRotation_IMU_95s_to_126s,3AxialRotation_MoCap_95s_to_126s
103.05,3,1.1204942237790685,0.6829382874168632,3AxialRotation_IMU_95s_to_126s,3AxialRotation_MoCap_95s_to_126s
103.06,3,1.1155567595186282,0.6911753605854984,3AxialRotation_IMU_95s_to_126s,3AxialRotation_MoCap_95s_to_126s
103.07,3,1.1087889411969662,0.6274076378219723,3AxialRotation_IMU_95s_to_126s,3AxialRotation_MoCap_95s_to_126s
103.08,3,1.1056807689588275,0.5136190216356795,3AxialRotation_IMU_95s_to_126s,3AxialRotation_MoCap_95s_to_126s
103.09,3,1.1011082429492318,0.5659666113142164,3AxialRotation_IMU_95s_to_126s,3AxialRotation_MoCap_95s_to_126s
103.1,3,1.0925093633134182,0.5797674400210002,3AxialRotation_IMU_95s_to_126s,3AxialRotation_MoCap_95s_to_126s
103.11,3,1.0790301301969154,0.562756099805063,3AxialRotation_IMU_95s_to_126s,3AxialRotation_MoCap_95s_to_126s
103.12,3,1.066770543745466,0.6482979564324918,3AxialRotation_IMU_95s_to_126s,3AxialRotation_MoCap_95s_to_126s
103.13,3,1.0586586041051125,0.655272985312784,3AxialRotation_IMU_95s_to_126s,3AxialRotation_MoCap_95s_to_126s
103.14,3,1.056158311422149,0.684706675033866,3AxialRotation_IMU_95s_to_126s,3AxialRotation_MoCap_95s_to_126s
103.15,3,1.04993666584314,0.6477742980550538,3AxialRotation_IMU_95s_to_126s,3AxialRotation_MoCap_95s_to_126s
103.16,3,1.041335667514884,0.6543713925054315,3AxialRotation_IMU_95s_to_126s,3AxialRotation_MoCap_95s_to_126s
103.17,3,1.0309043165844587,0.5551221892466427,3AxialRotation_IMU_95s_to_126s,3AxialRotation_MoCap_95s_to_126s
103.18,3,1.0216926131991504,0.476281568444035,3AxialRotation_IMU_95s_to_126s,3AxialRotation_MoCap_95s_to_126s
103.19,3,1.013578557506508,0.5830624475130564,3AxialRotation_IMU_95s_to_126s,3AxialRotation_MoCap_95s_to_126s
103.2,3,1.0053421496543131,0.5852230208872711,3AxialRotation_IMU_95s_to_126s,3AxialRotation_MoCap_95s_to_126s
103.21,3,0.999240389790681,0.5423536303732495,3AxialRotation_IMU_95s_to_126s,3AxialRotation_MoCap_95s_to_126s
103.22,3,0.9936872780639696,0.5059562419661122,3AxialRotation_IMU_95s_to_126s,3AxialRotation_MoCap_95s_to_126s
103.23,3,0.9887438146227884,0.5235098407032056,3AxialRotation_IMU_95s_to_126s,3AxialRotation_MoCap_95s_to_126s
103.24,3,0.9844099996160272,0.5042393738876911,3AxialRotation_IMU_95s_to_126s,3AxialRotation_MoCap_95s_to_126s
103.25,3,0.9836748331928096,0.4897911906146165,3AxialRotation_IMU_95s_to_126s,3AxialRotation_MoCap_95s_to_126s
103.26,3,0.984281315502531,0.4953700647052589,3AxialRotation_IMU_95s_to_126s,3AxialRotation_MoCap_95s_to_126s
103.27,3,0.9836064466948992,0.45570401330937466,3AxialRotation_IMU_95s_to_126s,3AxialRotation_MoCap_95s_to_126s
103.28,3,0.9817112269198572,0.4704501825187959,3AxialRotation_IMU_95s_to_126s,3AxialRotation_MoCap_95s_to_126s
103.29,3,0.9743256563275864,0.45034770267772134,3AxialRotation_IMU_95s_to_126s,3AxialRotation_MoCap_95s_to_126s
103.3,3,0.964865735068522,0.5083581369897843,3AxialRotation_IMU_95s_to_126s,3AxialRotation_MoCap_95s_to_126s
103.31,3,0.9576014632933764,0.5238887250336077,3AxialRotation_IMU_95s_to_126s,3AxialRotation_MoCap_95s_to_126s
103.32,3,0.9528378411531352,0.4871509218293161,3AxialRotation_IMU_95s_to_126s,3AxialRotation_MoCap_95s_to_126s
103.33,3,0.9472808687990136,0.5291707465113658,3AxialRotation_IMU_95s_to_126s,3AxialRotation_MoCap_95s_to_126s
103.34,3,0.9429435463824984,0.6965322356033616,3AxialRotation_IMU_95s_to_126s,3AxialRotation_MoCap_95s_to_126s
103.35,3,0.9379958740553755,0.6965379850892262,3AxialRotation_IMU_95s_to_126s,3AxialRotation_MoCap_95s_to_126s
103.36,3,0.9295708519697096,0.740245513662804,3AxialRotation_IMU_95s_to_126s,3AxialRotation_MoCap_95s_to_126s
103.37,3,0.9234024802778008,0.6693353066968826,3AxialRotation_IMU_95s_to_126s,3AxialRotation_MoCap_95s_to_126s
103.38,3,0.9186367591322506,0.625388111826555,3AxialRotation_IMU_95s_to_126s,3AxialRotation_MoCap_95s_to_126s
103.39,3,0.9106376886859028,0.657076669553544,3AxialRotation_IMU_95s_to_126s,3AxialRotation_MoCap_95s_to_126s
103.4,3,0.903858269091942,0.7332646498580606,3AxialRotation_IMU_95s_to_126s,3AxialRotation_MoCap_95s_to_126s
103.41,3,0.8987255005038137,0.7327462788507834,3AxialRotation_IMU_95s_to_126s,3AxialRotation_MoCap_95s_to_126s
103.42,3,0.8956053830752251,0.672386511238668,3AxialRotation_IMU_95s_to_126s,3AxialRotation_MoCap_95s_to_126s
103.43,3,0.8949249169601381,0.6915679986446739,3AxialRotation_IMU_95s_to_126s,3AxialRotation_MoCap_95s_to_126s
103.44,3,0.8975381023127569,0.6664516468562189,3AxialRotation_IMU_95s_to_126s,3AxialRotation_MoCap_95s_to_126s
103.45,3,0.9005169392875363,0.6710161230472675,3AxialRotation_IMU_95s_to_126s,3AxialRotation_MoCap_95s_to_126s
103.46,3,0.9016654280392328,0.7463228360516183,3AxialRotation_IMU_95s_to_126s,3AxialRotation_MoCap_95s_to_126s
103.47,3,0.9009225687228306,0.7204610016915852,3AxialRotation_IMU_95s_to_126s,3AxialRotation_MoCap_95s_to_126s
103.48,3,0.904510361493566,0.6945991673315521,3AxialRotation_IMU_95s_to_126s,3AxialRotation_MoCap_95s_to_126s
103.49,3,0.9056578065069232,0.7021262609638137,3AxialRotation_IMU_95s_to_126s,3AxialRotation_MoCap_95s_to_126s
103.5,3,0.9035719039186154,0.6576972297837587,3AxialRotation_IMU_95s_to_126s,3AxialRotation_MoCap_95s_to_126s
103.51,3,0.905328653884657,0.6753871101261968,3AxialRotation_IMU_95s_to_126s,3AxialRotation_MoCap_95s_to_126s
103.52,3,0.9067800565612504,0.4926085484104641,3AxialRotation_IMU_95s_to_126s,3AxialRotation_MoCap_95s_to_126s
103.53,3,0.9079261121049442,0.44806220571082445,3AxialRotation_IMU_95s_to_126s,3AxialRotation_MoCap_95s_to_126s
103.54,3,0.909071820672541,0.3624098758130833,3AxialRotation_IMU_95s_to_126s,3AxialRotation_MoCap_95s_to_126s
103.55,3,0.9130231824211754,0.36286439147079874,3AxialRotation_IMU_95s_to_126s,3AxialRotation_MoCap_95s_to_126s
103.56,3,0.9123381975082024,0.3713598176384689,3AxialRotation_IMU_95s_to_126s,3AxialRotation_MoCap_95s_to_126s
103.57,3,0.9066508660912658,0.348374377928087,3AxialRotation_IMU_95s_to_126s,3AxialRotation_MoCap_95s_to_126s
103.58,3,0.9010851883283352,0.372657789194147,3AxialRotation_IMU_95s_to_126s,3AxialRotation_MoCap_95s_to_126s
103.59,3,0.8924691643775771,0.38490955018110207,3AxialRotation_IMU_95s_to_126s,3AxialRotation_MoCap_95s_to_126s
103.6,3,0.8887327943974235,0.2883518403611179,3AxialRotation_IMU_95s_to_126s,3AxialRotation_MoCap_95s_to_126s
103.61,3,0.8859720785466036,0.3133486590737735,3AxialRotation_IMU_95s_to_126s,3AxialRotation_MoCap_95s_to_126s
103.62,3,0.8828450169841373,0.2803012534876652,3AxialRotation_IMU_95s_to_126s,3AxialRotation_MoCap_95s_to_126s
103.63,3,0.8804496098693622,0.2052532002822327,3AxialRotation_IMU_95s_to_126s,3AxialRotation_MoCap_95s_to_126s
103.64,3,0.875491857361903,0.1542984136924371,3AxialRotation_IMU_95s_to_126s,3AxialRotation_MoCap_95s_to_126s
103.65,3,0.8699237596216012,0.14586527702362825,3AxialRotation_IMU_95s_to_126s,3AxialRotation_MoCap_95s_to_126s
103.66,3,0.8637453168085094,0.1149664616777567,3AxialRotation_IMU_95s_to_126s,3AxialRotation_MoCap_95s_to_126s
103.67,3,0.856285529082935,0.13496306015212214,3AxialRotation_IMU_95s_to_126s,3AxialRotation_MoCap_95s_to_126s
103.68,3,0.8529123966054333,0.2499166520061398,3AxialRotation_IMU_95s_to_126s,3AxialRotation_MoCap_95s_to_126s
103.69,3,0.8508199195368458,0.13676786922244435,3AxialRotation_IMU_95s_to_126s,3AxialRotation_MoCap_95s_to_126s
103.7,3,0.8464700980382456,0.1095292380352521,3AxialRotation_IMU_95s_to_126s,3AxialRotation_MoCap_95s_to_126s
103.71,3,0.8427299322710273,-0.02172670665415915,3AxialRotation_IMU_95s_to_126s,3AxialRotation_MoCap_95s_to_126s
103.72,3,0.8389894223968173,-0.0020775704272031,3AxialRotation_IMU_95s_to_126s,3AxialRotation_MoCap_95s_to_126s
103.73,3,0.8349435685774784,-0.0209917261039903,3AxialRotation_IMU_95s_to_126s,3AxialRotation_MoCap_95s_to_126s
103.74,3,0.8335203709751338,-0.0318213933077013,3AxialRotation_IMU_95s_to_126s,3AxialRotation_MoCap_95s_to_126s
103.75,3,0.8297788297521964,-0.0224968570761677,3AxialRotation_IMU_95s_to_126s,3AxialRotation_MoCap_95s_to_126s
103.76,3,0.8315269450713485,-0.0122405799828482,3AxialRotation_IMU_95s_to_126s,3AxialRotation_MoCap_95s_to_126s
103.77,3,0.8375347170955618,-0.0265298131971026,3AxialRotation_IMU_95s_to_126s,3AxialRotation_MoCap_95s_to_126s
103.78,3,0.8367811459880361,0.0059998875537174,3AxialRotation_IMU_95s_to_126s,3AxialRotation_MoCap_95s_to_126s
103.79,3,0.8338922319122744,-0.1305346384587073,3AxialRotation_IMU_95s_to_126s,3AxialRotation_MoCap_95s_to_126s
103.8,3,0.831124975032064,-0.0332958898877864,3AxialRotation_IMU_95s_to_126s,3AxialRotation_MoCap_95s_to_126s
103.81,3,0.8231113755115285,-0.05146755623868455,3AxialRotation_IMU_95s_to_126s,3AxialRotation_MoCap_95s_to_126s
103.82,3,0.8126574335150765,-0.0318213933077013,3AxialRotation_IMU_95s_to_126s,3AxialRotation_MoCap_95s_to_126s
103.83,3,0.7930631492073617,-0.07724760627986754,3AxialRotation_IMU_95s_to_126s,3AxialRotation_MoCap_95s_to_126s
103.84,3,0.768160522753329,-0.122142104785839,3AxialRotation_IMU_95s_to_126s,3AxialRotation_MoCap_95s_to_126s
103.85,3,0.7400255543181724,-0.24997740546766972,3AxialRotation_IMU_95s_to_126s,3AxialRotation_MoCap_95s_to_126s
103.86,3,0.7023752440672508,-0.2135977964781099,3AxialRotation_IMU_95s_to_126s,3AxialRotation_MoCap_95s_to_126s
103.87,3,0.6516795921663499,-0.20985324491760277,3AxialRotation_IMU_95s_to_126s,3AxialRotation_MoCap_95s_to_126s
103.88,3,0.5845135987813244,-0.2141999494951962,3AxialRotation_IMU_95s_to_126s,3AxialRotation_MoCap_95s_to_126s
103.89,3,0.5129622640785709,-0.2101494328506233,3AxialRotation_IMU_95s_to_126s,3AxialRotation_MoCap_95s_to_126s
103.9,3,0.434215588224546,-0.2707365695645651,3AxialRotation_IMU_95s_to_126s,3AxialRotation_MoCap_95s_to_126s
103.91,3,0.3518085713861785,-0.2302086650671211,3AxialRotation_IMU_95s_to_126s,3AxialRotation_MoCap_95s_to_126s
103.92,3,0.2490912137302001,-0.3040569568645705,3AxialRotation_IMU_95s_to_126s,3AxialRotation_MoCap_95s_to_126s
103.93,3,0.1496135154241882,-0.523704975873705,3AxialRotation_IMU_95s_to_126s,3AxialRotation_MoCap_95s_to_126s
103.94,3,0.0434254766353474,-0.691570491112653,3AxialRotation_IMU_95s_to_126s,3AxialRotation_MoCap_95s_to_126s
103.95,3,-0.0616079024683222,-0.8499805337623659,3AxialRotation_IMU_95s_to_126s,3AxialRotation_MoCap_95s_to_126s
103.96,3,-0.1940166217186862,-1.0351125016872826,3AxialRotation_IMU_95s_to_126s,3AxialRotation_MoCap_95s_to_126s
103.97,3,-0.3325256809477432,-1.190939241571269,3AxialRotation_IMU_95s_to_126s,3AxialRotation_MoCap_95s_to_126s
103.98,3,-0.4929180799865733,-1.2848593660731256,3AxialRotation_IMU_95s_to_126s,3AxialRotation_MoCap_95s_to_126s
103.99,3,-0.6442278186665458,-1.239822029866445,3AxialRotation_IMU_95s_to_126s,3AxialRotation_MoCap_95s_to_126s
104.0,3,-0.7909688968183541,-1.265402329477551,3AxialRotation_IMU_95s_to_126s,3AxialRotation_MoCap_95s_to_126s
104.01,3,-0.9672793142727272,-1.4093061892018053,3AxialRotation_IMU_95s_to_126s,3AxialRotation_MoCap_95s_to_126s
104.02,3,-1.156400070859659,-1.750473617945103,3AxialRotation_IMU_95s_to_126s,3AxialRotation_MoCap_95s_to_126s
104.03,3,-1.375149166409799,-1.741437682231202,3AxialRotation_IMU_95s_to_126s,3AxialRotation_MoCap_95s_to_126s
104.04,3,-1.589880600752159,-1.9474805162232736,3AxialRotation_IMU_95s_to_126s,3AxialRotation_MoCap_95s_to_126s
104.05,3,-1.803025373716857,-2.2758532800078024,3AxialRotation_IMU_95s_to_126s,3AxialRotation_MoCap_95s_to_126s
104.06,3,-2.0531174851331047,-2.4818688789457,3AxialRotation_IMU_95s_to_126s,3AxialRotation_MoCap_95s_to_126s
104.07,3,-2.3190699348294093,-2.646090047210329,3AxialRotation_IMU_95s_to_126s,3AxialRotation_MoCap_95s_to_126s
104.08,3,-2.5892827226352617,-2.654088907962408,3AxialRotation_IMU_95s_to_126s,3AxialRotation_MoCap_95s_to_126s
104.09,3,-2.89455984837857,-2.9855677865621892,3AxialRotation_IMU_95s_to_126s,3AxialRotation_MoCap_95s_to_126s
104.1,3,-3.1242913118882267,-3.211392992394829,3AxialRotation_IMU_95s_to_126s,3AxialRotation_MoCap_95s_to_126s
104.11,3,-3.446344112991511,-3.552864175657732,3AxialRotation_IMU_95s_to_126s,3AxialRotation_MoCap_95s_to_126s
104.12,3,-3.750098251516872,-4.012203741552429,3AxialRotation_IMU_95s_to_126s,3AxialRotation_MoCap_95s_to_126s
104.13,3,-4.068492727291135,-4.182340616279539,3AxialRotation_IMU_95s_to_126s,3AxialRotation_MoCap_95s_to_126s
104.14,3,-4.397857540142434,-4.380038437392165,3AxialRotation_IMU_95s_to_126s,3AxialRotation_MoCap_95s_to_126s
104.15,3,-4.768872689897009,-4.976688662091039,3AxialRotation_IMU_95s_to_126s,3AxialRotation_MoCap_95s_to_126s
104.16,3,-5.054702176382392,-5.607104149409445,3AxialRotation_IMU_95s_to_126s,3AxialRotation_MoCap_95s_to_126s
104.17,3,-5.46729799942405,-5.5268874623992685,3AxialRotation_IMU_95s_to_126s,3AxialRotation_MoCap_95s_to_126s
104.18,3,-5.8539841588484745,-5.765096585310746,3AxialRotation_IMU_95s_to_126s,3AxialRotation_MoCap_95s_to_126s
104.19,3,-6.255910654482287,-6.100761390492801,3AxialRotation_IMU_95s_to_126s,3AxialRotation_MoCap_95s_to_126s
104.2,3,-6.671867486150587,-6.626580993600407,3AxialRotation_IMU_95s_to_126s,3AxialRotation_MoCap_95s_to_126s
104.21,3,-7.059527653678556,-7.124170066842252,3AxialRotation_IMU_95s_to_126s,3AxialRotation_MoCap_95s_to_126s
104.22,3,-7.54121615689132,-7.394892174747259,3AxialRotation_IMU_95s_to_126s,3AxialRotation_MoCap_95s_to_126s
104.23,3,-7.990703995614373,-8.201236275473462,3AxialRotation_IMU_95s_to_126s,3AxialRotation_MoCap_95s_to_126s
104.24,3,-8.450562169671302,-8.81141206785973,3AxialRotation_IMU_95s_to_126s,3AxialRotation_MoCap_95s_to_126s
104.25,3,-8.925660678887722,-8.887708420314297,3AxialRotation_IMU_95s_to_126s,3AxialRotation_MoCap_95s_to_126s
104.26,3,-9.361616523086854,-9.227672167738266,3AxialRotation_IMU_95s_to_126s,3AxialRotation_MoCap_95s_to_126s
104.27,3,-9.850745702092938,-9.8201384755942,3AxialRotation_IMU_95s_to_126s,3AxialRotation_MoCap_95s_to_126s
104.28,3,-10.400174215728828,-10.151753301894583,3AxialRotation_IMU_95s_to_126s,3AxialRotation_MoCap_95s_to_126s
104.29,3,-10.911254063818756,-10.82550908587681,3AxialRotation_IMU_95s_to_126s,3AxialRotation_MoCap_95s_to_126s
104.3,3,-11.429654246184567,-11.236089766749217,3AxialRotation_IMU_95s_to_126s,3AxialRotation_MoCap_95s_to_126s
104.31,3,-11.947444762650504,-11.88213526020229,3AxialRotation_IMU_95s_to_126s,3AxialRotation_MoCap_95s_to_126s
104.32,3,-12.414686613038135,-12.195890732186092,3AxialRotation_IMU_95s_to_126s,3AxialRotation_MoCap_95s_to_126s
104.33,3,-12.93612779716948,-12.735109427412532,3AxialRotation_IMU_95s_to_126s,3AxialRotation_MoCap_95s_to_126s
104.34,3,-13.521781314868049,-13.122172049220666,3AxialRotation_IMU_95s_to_126s,3AxialRotation_MoCap_95s_to_126s
104.35,3,-14.0633531659536,-13.975467997224401,3AxialRotation_IMU_95s_to_126s,3AxialRotation_MoCap_95s_to_126s
104.36,3,-14.604925350249408,-14.579210706403886,3AxialRotation_IMU_95s_to_126s,3AxialRotation_MoCap_95s_to_126s
