AlignedTime,TrialNumber,Angle IMU (degrees),Angle MoCap (degrees),Filename_IMU,Filename_MoCap
95.52,21,-1.8584883065535454,-0.6419567634708437,21AxialRotation_IMU_95s_to_126s,21AxialRotation_MoCap_95s_to_126s
95.54,21,-2.059060798015519,-0.8617419505148891,21AxialRotation_IMU_95s_to_126s,21AxialRotation_MoCap_95s_to_126s
95.55,21,-2.182616458748267,-0.9061624169824148,21AxialRotation_IMU_95s_to_126s,21AxialRotation_MoCap_95s_to_126s
95.56,21,-2.261651054854281,-0.8774945686525377,21AxialRotation_IMU_95s_to_126s,21AxialRotation_MoCap_95s_to_126s
95.58,21,-2.372041182157124,-1.0298569946589462,21AxialRotation_IMU_95s_to_126s,21AxialRotation_MoCap_95s_to_126s
95.6,21,-2.490787573328257,-0.9722062546046054,21AxialRotation_IMU_95s_to_126s,21AxialRotation_MoCap_95s_to_126s
95.61,21,-2.577026782427829,-1.0487405039992563,21AxialRotation_IMU_95s_to_126s,21AxialRotation_MoCap_95s_to_126s
95.62,21,-2.649481076689552,-0.9817202709522039,21AxialRotation_IMU_95s_to_126s,21AxialRotation_MoCap_95s_to_126s
95.64,21,-2.7445642500909413,-1.1440262637826284,21AxialRotation_IMU_95s_to_126s,21AxialRotation_MoCap_95s_to_126s
95.65,21,-2.8250716552640083,-1.3687830997538784,21AxialRotation_IMU_95s_to_126s,21AxialRotation_MoCap_95s_to_126s
95.66,21,-2.87971741306885,-1.3176136698948087,21AxialRotation_IMU_95s_to_126s,21AxialRotation_MoCap_95s_to_126s
95.67,21,-2.9361932865218088,-1.4087342738816186,21AxialRotation_IMU_95s_to_126s,21AxialRotation_MoCap_95s_to_126s
95.68,21,-3.0005962755279185,-1.4432080052902005,21AxialRotation_IMU_95s_to_126s,21AxialRotation_MoCap_95s_to_126s
95.7,21,-3.085220489904856,-1.5059590562889822,21AxialRotation_IMU_95s_to_126s,21AxialRotation_MoCap_95s_to_126s
95.71,21,-3.171064934911461,-1.6512131566647463,21AxialRotation_IMU_95s_to_126s,21AxialRotation_MoCap_95s_to_126s
95.72,21,-3.229371385176551,-1.644216471422628,21AxialRotation_IMU_95s_to_126s,21AxialRotation_MoCap_95s_to_126s
95.73,21,-3.284017950517673,-1.7389985340872096,21AxialRotation_IMU_95s_to_126s,21AxialRotation_MoCap_95s_to_126s
95.74,21,-3.3397096308394074,-1.6583674085678377,21AxialRotation_IMU_95s_to_126s,21AxialRotation_MoCap_95s_to_126s
95.76,21,-3.402419881043551,-1.793280971299823,21AxialRotation_IMU_95s_to_126s,21AxialRotation_MoCap_95s_to_126s
95.77,21,-3.459030360730029,-1.8679644611345432,21AxialRotation_IMU_95s_to_126s,21AxialRotation_MoCap_95s_to_126s
95.78,21,-3.491117500015993,-1.7882912412765548,21AxialRotation_IMU_95s_to_126s,21AxialRotation_MoCap_95s_to_126s
95.79,21,-3.5207647538032667,-1.8839701004040064,21AxialRotation_IMU_95s_to_126s,21AxialRotation_MoCap_95s_to_126s
95.8,21,-3.550299121995617,-1.876622156995022,21AxialRotation_IMU_95s_to_126s,21AxialRotation_MoCap_95s_to_126s
95.81,21,-3.56672060449686,-1.9242023279798128,21AxialRotation_IMU_95s_to_126s,21AxialRotation_MoCap_95s_to_126s
95.82,21,-3.584788201210668,-1.973410794149854,21AxialRotation_IMU_95s_to_126s,21AxialRotation_MoCap_95s_to_126s
95.83,21,-3.60041591204066,-1.854735874458871,21AxialRotation_IMU_95s_to_126s,21AxialRotation_MoCap_95s_to_126s
95.84,21,-3.6117737368903855,-1.871228364950954,21AxialRotation_IMU_95s_to_126s,21AxialRotation_MoCap_95s_to_126s
95.86,21,-3.6230757019631836,-1.9675088641167937,21AxialRotation_IMU_95s_to_126s,21AxialRotation_MoCap_95s_to_126s
95.87,21,-3.631207894592549,-1.9427610284908408,21AxialRotation_IMU_95s_to_126s,21AxialRotation_MoCap_95s_to_126s
95.88,21,-3.632816174555354,-1.8677896047156404,21AxialRotation_IMU_95s_to_126s,21AxialRotation_MoCap_95s_to_126s
95.89,21,-3.6338145680545457,-1.7869497543885016,21AxialRotation_IMU_95s_to_126s,21AxialRotation_MoCap_95s_to_126s
95.9,21,-3.636643074993159,-1.9781973227983993,21AxialRotation_IMU_95s_to_126s,21AxialRotation_MoCap_95s_to_126s
95.92,21,-3.638324062037161,-1.867577801430131,21AxialRotation_IMU_95s_to_126s,21AxialRotation_MoCap_95s_to_126s
95.93,21,-3.63732127547433,-1.9309651466376152,21AxialRotation_IMU_95s_to_126s,21AxialRotation_MoCap_95s_to_126s
95.94,21,-3.635270235199106,-1.8846524136562555,21AxialRotation_IMU_95s_to_126s,21AxialRotation_MoCap_95s_to_126s
95.95,21,-3.631999307877093,-1.925568107715408,21AxialRotation_IMU_95s_to_126s,21AxialRotation_MoCap_95s_to_126s
95.96,21,-3.63055849341077,-1.9695651699682375,21AxialRotation_IMU_95s_to_126s,21AxialRotation_MoCap_95s_to_126s
95.97,21,-3.6299717917025487,-2.005173519979682,21AxialRotation_IMU_95s_to_126s,21AxialRotation_MoCap_95s_to_126s
95.98,21,-3.63097120265474,-2.057584275197284,21AxialRotation_IMU_95s_to_126s,21AxialRotation_MoCap_95s_to_126s
95.99,21,-3.634349726169548,-2.005977933303288,21AxialRotation_IMU_95s_to_126s,21AxialRotation_MoCap_95s_to_126s
96.0,21,-3.641439362149033,-2.0551117063371813,21AxialRotation_IMU_95s_to_126s,21AxialRotation_MoCap_95s_to_126s
96.01,21,-3.648529110495249,-2.026307953165008,21AxialRotation_IMU_95s_to_126s,21AxialRotation_MoCap_95s_to_126s
96.02,21,-3.6543989711102034,-2.0461137716271898,21AxialRotation_IMU_95s_to_126s,21AxialRotation_MoCap_95s_to_126s
96.03,21,-3.662038943895861,-2.033661705096053,21AxialRotation_IMU_95s_to_126s,21AxialRotation_MoCap_95s_to_126s
96.04,21,-3.672788028754074,-2.045683586967449,21AxialRotation_IMU_95s_to_126s,21AxialRotation_MoCap_95s_to_126s
96.05,21,-3.6756182255866183,-2.045811644515651,21AxialRotation_IMU_95s_to_126s,21AxialRotation_MoCap_95s_to_126s
96.06,21,-3.671128534295187,-2.0633071618101493,21AxialRotation_IMU_95s_to_126s,21AxialRotation_MoCap_95s_to_126s
96.07,21,-3.666028954781368,-2.0390889754337818,21AxialRotation_IMU_95s_to_126s,21AxialRotation_MoCap_95s_to_126s
96.08,21,-3.6616004869466887,-2.0876486173738207,21AxialRotation_IMU_95s_to_126s,21AxialRotation_MoCap_95s_to_126s
96.09,21,-3.660161130692636,-2.198667852375872,21AxialRotation_IMU_95s_to_126s,21AxialRotation_MoCap_95s_to_126s
96.1,21,-3.663540885920596,-2.1402444080447207,21AxialRotation_IMU_95s_to_126s,21AxialRotation_MoCap_95s_to_126s
96.11,21,-3.667581752531916,-2.138346495518416,21AxialRotation_IMU_95s_to_126s,21AxialRotation_MoCap_95s_to_126s
96.12,21,-3.667972730427882,-2.1728642171758192,21AxialRotation_IMU_95s_to_126s,21AxialRotation_MoCap_95s_to_126s
96.13,21,-3.66348381950973,-2.258740106845754,21AxialRotation_IMU_95s_to_126s,21AxialRotation_MoCap_95s_to_126s
96.14,21,-3.657409019678568,-2.2055198972873584,21AxialRotation_IMU_95s_to_126s,21AxialRotation_MoCap_95s_to_126s
96.15,21,-3.649260330835466,-2.217938040752056,21AxialRotation_IMU_95s_to_126s,21AxialRotation_MoCap_95s_to_126s
96.16,21,-3.638549752881375,-2.230862541763091,21AxialRotation_IMU_95s_to_126s,21AxialRotation_MoCap_95s_to_126s
96.17,21,-3.624301285717253,-2.193473608437598,21AxialRotation_IMU_95s_to_126s,21AxialRotation_MoCap_95s_to_126s
96.18,21,-3.605172929243941,-2.133863772844988,21AxialRotation_IMU_95s_to_126s,21AxialRotation_MoCap_95s_to_126s
96.19,21,-3.5826376833622016,-2.0871959736001595,21AxialRotation_IMU_95s_to_126s,21AxialRotation_MoCap_95s_to_126s
96.2,21,-3.553149547972699,-2.0755764862542403,21AxialRotation_IMU_95s_to_126s,21AxialRotation_MoCap_95s_to_126s
96.21,21,-3.5212215229760773,-2.00078023690336,21AxialRotation_IMU_95s_to_126s,21AxialRotation_MoCap_95s_to_126s
96.22,21,-3.4910636082727806,-2.036484839161509,21AxialRotation_IMU_95s_to_126s,21AxialRotation_MoCap_95s_to_126s
96.23,21,-3.4609658037633397,-1.871302144875852,21AxialRotation_IMU_95s_to_126s,21AxialRotation_MoCap_95s_to_126s
96.24,21,-3.427451109348054,-1.9310221866117687,21AxialRotation_IMU_95s_to_126s,21AxialRotation_MoCap_95s_to_126s
96.25,21,-3.3888135249272096,-1.910597145894793,21AxialRotation_IMU_95s_to_126s,21AxialRotation_MoCap_95s_to_126s
96.26,21,-3.3446860504010303,-1.8249930610958185,21AxialRotation_IMU_95s_to_126s,21AxialRotation_MoCap_95s_to_126s
96.27,21,-3.291418685669519,-1.733159645075542,21AxialRotation_IMU_95s_to_126s,21AxialRotation_MoCap_95s_to_126s
96.28,21,-3.22839343063279,-1.7199733238505983,21AxialRotation_IMU_95s_to_126s,21AxialRotation_MoCap_95s_to_126s
96.29,21,-3.167806285190703,-1.6166223118995329,21AxialRotation_IMU_95s_to_126s,21AxialRotation_MoCap_95s_to_126s
96.3,21,-3.11124324924325,-1.6564874964897625,21AxialRotation_IMU_95s_to_126s,21AxialRotation_MoCap_95s_to_126s
96.31,21,-3.0488263226902483,-1.660193245473607,21AxialRotation_IMU_95s_to_126s,21AxialRotation_MoCap_95s_to_126s
96.32,21,-2.9821395054316486,-1.4964532425594608,21AxialRotation_IMU_95s_to_126s,21AxialRotation_MoCap_95s_to_126s
96.33,21,-2.9070367973670046,-1.414248121191542,21AxialRotation_IMU_95s_to_126s,21AxialRotation_MoCap_95s_to_126s
96.34,21,-2.837910198396187,-1.4077872903546624,21AxialRotation_IMU_95s_to_126s,21AxialRotation_MoCap_95s_to_126s
96.35,21,-2.7802497084185798,-1.340983910831844,21AxialRotation_IMU_95s_to_126s,21AxialRotation_MoCap_95s_to_126s
96.36,21,-2.7221033273337336,-1.1453107866936643,21AxialRotation_IMU_95s_to_126s,21AxialRotation_MoCap_95s_to_126s
96.37,21,-2.6645670550412066,-1.3520278848330596,21AxialRotation_IMU_95s_to_126s,21AxialRotation_MoCap_95s_to_126s
96.38,21,-2.605810891440574,-0.9936294234664953,21AxialRotation_IMU_95s_to_126s,21AxialRotation_MoCap_95s_to_126s
96.39,21,-2.53473483643113,-0.9751365003248402,21AxialRotation_IMU_95s_to_126s,21AxialRotation_MoCap_95s_to_126s
96.4,21,-2.458908889912086,-0.9536612547532295,21AxialRotation_IMU_95s_to_126s,21AxialRotation_MoCap_95s_to_126s
96.41,21,-2.383690051782722,-0.8871414256389897,21AxialRotation_IMU_95s_to_126s,21AxialRotation_MoCap_95s_to_126s
96.42,21,-2.296884321942087,-0.7573781381573768,21AxialRotation_IMU_95s_to_126s,21AxialRotation_MoCap_95s_to_126s
96.43,21,-2.215568700289396,-0.7212559542764406,21AxialRotation_IMU_95s_to_126s,21AxialRotation_MoCap_95s_to_126s
96.44,21,-2.1507131867234888,-0.7779350857422469,21AxialRotation_IMU_95s_to_126s,21AxialRotation_MoCap_95s_to_126s
96.45,21,-2.094399781143544,-0.4874107522388146,21AxialRotation_IMU_95s_to_126s,21AxialRotation_MoCap_95s_to_126s
96.46,21,-2.0557624834483903,-0.4382019626299939,21AxialRotation_IMU_95s_to_126s,21AxialRotation_MoCap_95s_to_126s
96.47,21,-1.9981072935369932,-0.4010205812020989,21AxialRotation_IMU_95s_to_126s,21AxialRotation_MoCap_95s_to_126s
96.48,21,-1.934472211308002,-0.33198108795241243,21AxialRotation_IMU_95s_to_126s,21AxialRotation_MoCap_95s_to_126s
96.49,21,-1.8671772366602664,-0.2165586444741398,21AxialRotation_IMU_95s_to_126s,21AxialRotation_MoCap_95s_to_126s
96.5,21,-1.7974423694922796,-0.2340969636838674,21AxialRotation_IMU_95s_to_126s,21AxialRotation_MoCap_95s_to_126s
96.51,21,-1.7277146097027676,-0.2485448552806348,21AxialRotation_IMU_95s_to_126s,21AxialRotation_MoCap_95s_to_126s
96.52,21,-1.6485989571903157,-0.1917051879217893,21AxialRotation_IMU_95s_to_126s,21AxialRotation_MoCap_95s_to_126s
96.53,21,-1.5874044118534043,-0.1210033427629591,21AxialRotation_IMU_95s_to_126s,21AxialRotation_MoCap_95s_to_126s
96.54,21,-1.543889973590626,0.1123900279991073,21AxialRotation_IMU_95s_to_126s,21AxialRotation_MoCap_95s_to_126s
96.55,21,-1.505865642300339,0.2413633308407868,21AxialRotation_IMU_95s_to_126s,21AxialRotation_MoCap_95s_to_126s
96.56,21,-1.456923417880991,0.24190913379911388,21AxialRotation_IMU_95s_to_126s,21AxialRotation_MoCap_95s_to_126s
96.57,21,-1.4095113002307216,0.3058043495662323,21AxialRotation_IMU_95s_to_126s,21AxialRotation_MoCap_95s_to_126s
96.58,21,-1.3357532892478543,0.5196743663109762,21AxialRotation_IMU_95s_to_126s,21AxialRotation_MoCap_95s_to_126s
96.59,21,-1.2611493848303896,0.6221146003897341,21AxialRotation_IMU_95s_to_126s,21AxialRotation_MoCap_95s_to_126s
96.6,21,-1.1780055868765056,0.7240507529714286,21AxialRotation_IMU_95s_to_126s,21AxialRotation_MoCap_95s_to_126s
96.61,21,-1.0930318952839402,0.8272221455359742,21AxialRotation_IMU_95s_to_126s,21AxialRotation_MoCap_95s_to_126s
96.62,21,-1.027688309950744,0.6605194009374428,21AxialRotation_IMU_95s_to_126s,21AxialRotation_MoCap_95s_to_126s
96.63,21,-0.9622248307747312,0.7195261105935862,21AxialRotation_IMU_95s_to_126s,21AxialRotation_MoCap_95s_to_126s
96.64,21,-0.8958484576535214,0.833439349558353,21AxialRotation_IMU_95s_to_126s,21AxialRotation_MoCap_95s_to_126s
96.65,21,-0.8419751904849931,0.9060478202395882,21AxialRotation_IMU_95s_to_126s,21AxialRotation_MoCap_95s_to_126s
96.66,21,-0.7826120291666216,1.0320557321593953,21AxialRotation_IMU_95s_to_126s,21AxialRotation_MoCap_95s_to_126s
96.67,21,-0.7171489735959788,1.0760095043334572,21AxialRotation_IMU_95s_to_126s,21AxialRotation_MoCap_95s_to_126s
96.68,21,-0.6518060236705477,1.061728123349516,21AxialRotation_IMU_95s_to_126s,21AxialRotation_MoCap_95s_to_126s
96.69,21,-0.5802431792876933,1.106528116506877,21AxialRotation_IMU_95s_to_126s,21AxialRotation_MoCap_95s_to_126s
96.7,21,-0.5131964403445038,1.2366825128064165,21AxialRotation_IMU_95s_to_126s,21AxialRotation_MoCap_95s_to_126s
96.71,21,-0.4605438067383859,1.4378822403962388,21AxialRotation_IMU_95s_to_126s,21AxialRotation_MoCap_95s_to_126s
96.72,21,-0.4170312783662501,1.2840631136011194,21AxialRotation_IMU_95s_to_126s,21AxialRotation_MoCap_95s_to_126s
96.73,21,-0.3988848551250896,1.2346763429468712,21AxialRotation_IMU_95s_to_126s,21AxialRotation_MoCap_95s_to_126s
96.74,21,-0.3883025369118021,1.1857425452685408,21AxialRotation_IMU_95s_to_126s,21AxialRotation_MoCap_95s_to_126s
96.75,21,-0.3704003236232138,1.1178870138031092,21AxialRotation_IMU_95s_to_126s,21AxialRotation_MoCap_95s_to_126s
96.76,21,-0.3563412151560688,1.2023052732164692,21AxialRotation_IMU_95s_to_126s,21AxialRotation_MoCap_95s_to_126s
96.77,21,-0.3616092114070401,1.1507339830160077,21AxialRotation_IMU_95s_to_126s,21AxialRotation_MoCap_95s_to_126s
96.78,21,-0.3747473122727727,1.333737746254835,21AxialRotation_IMU_95s_to_126s,21AxialRotation_MoCap_95s_to_126s
96.79,21,-0.3885555176498643,1.353666372960244,21AxialRotation_IMU_95s_to_126s,21AxialRotation_MoCap_95s_to_126s
96.8,21,-0.402973827434796,1.3180830902423295,21AxialRotation_IMU_95s_to_126s,21AxialRotation_MoCap_95s_to_126s
96.81,21,-0.4190992415241104,1.3532491876509904,21AxialRotation_IMU_95s_to_126s,21AxialRotation_MoCap_95s_to_126s
96.82,21,-0.4286377598140879,1.2755466506830255,21AxialRotation_IMU_95s_to_126s,21AxialRotation_MoCap_95s_to_126s
96.83,21,-0.4418363822010659,1.1205604572873469,21AxialRotation_IMU_95s_to_126s,21AxialRotation_MoCap_95s_to_126s
96.84,21,-0.4511321085812377,1.0286547986555516,21AxialRotation_IMU_95s_to_126s,21AxialRotation_MoCap_95s_to_126s
96.85,21,-0.4545709388508404,1.229937109176755,21AxialRotation_IMU_95s_to_126s,21AxialRotation_MoCap_95s_to_126s
96.86,21,-0.4622798729059854,1.20566342765918,21AxialRotation_IMU_95s_to_126s,21AxialRotation_MoCap_95s_to_126s
96.87,21,-0.4777349106428337,1.1825030653713406,21AxialRotation_IMU_95s_to_126s,21AxialRotation_MoCap_95s_to_126s
96.88,21,-0.4805740519573509,1.071733874407787,21AxialRotation_IMU_95s_to_126s,21AxialRotation_MoCap_95s_to_126s
96.89,21,-0.4690172967455262,0.9744261936989542,21AxialRotation_IMU_95s_to_126s,21AxialRotation_MoCap_95s_to_126s
96.9,21,-0.444416644903184,1.1336192717139388,21AxialRotation_IMU_95s_to_126s,21AxialRotation_MoCap_95s_to_126s
96.91,21,-0.4051760963261437,1.2700197500539374,21AxialRotation_IMU_95s_to_126s,21AxialRotation_MoCap_95s_to_126s
96.92,21,-0.3531356509100928,1.2093504367614614,21AxialRotation_IMU_95s_to_126s,21AxialRotation_MoCap_95s_to_126s
96.93,21,-0.2854203085508109,1.301706476638924,21AxialRotation_IMU_95s_to_126s,21AxialRotation_MoCap_95s_to_126s
96.94,21,-0.2211800691438458,1.243353115762539,21AxialRotation_IMU_95s_to_126s,21AxialRotation_MoCap_95s_to_126s
96.95,21,-0.1668199325848635,1.291132368733482,21AxialRotation_IMU_95s_to_126s,21AxialRotation_MoCap_95s_to_126s
96.96,21,-0.1147798987693528,1.2490442097280798,21AxialRotation_IMU_95s_to_126s,21AxialRotation_MoCap_95s_to_126s
96.97,21,-0.0743199675928254,1.1772321442262408,21AxialRotation_IMU_95s_to_126s,21AxialRotation_MoCap_95s_to_126s
96.98,21,-0.0509401389505232,1.2359858651104842,21AxialRotation_IMU_95s_to_126s,21AxialRotation_MoCap_95s_to_126s
96.99,21,-0.047619412737714,1.1548479659030464,21AxialRotation_IMU_95s_to_126s,21AxialRotation_MoCap_95s_to_126s
97.0,21,-0.0596617888495431,1.172638045526649,21AxialRotation_IMU_95s_to_126s,21AxialRotation_MoCap_95s_to_126s
97.01,21,-0.0862822671811351,1.1506688668355467,21AxialRotation_IMU_95s_to_126s,21AxialRotation_MoCap_95s_to_126s
97.02,21,-0.1159428476274131,1.1263491673839163,21AxialRotation_IMU_95s_to_126s,21AxialRotation_MoCap_95s_to_126s
97.03,21,-0.1370735300833955,1.0321554380798894,21AxialRotation_IMU_95s_to_126s,21AxialRotation_MoCap_95s_to_126s
97.04,21,-0.1471623144438855,1.0515203284108057,21AxialRotation_IMU_95s_to_126s,21AxialRotation_MoCap_95s_to_126s
97.05,21,-0.1446352006036892,1.076317354801381,21AxialRotation_IMU_95s_to_126s,21AxialRotation_MoCap_95s_to_126s
97.06,21,-0.1366181884575486,1.0641912997827405,21AxialRotation_IMU_95s_to_126s,21AxialRotation_MoCap_95s_to_126s
97.07,21,-0.1193292779001698,1.0936676289392464,21AxialRotation_IMU_95s_to_126s,21AxialRotation_MoCap_95s_to_126s
97.08,21,-0.0971704688261418,1.1146182583769406,21AxialRotation_IMU_95s_to_126s,21AxialRotation_MoCap_95s_to_126s
97.09,21,-0.0792717611299706,0.9005105344629369,21AxialRotation_IMU_95s_to_126s,21AxialRotation_MoCap_95s_to_126s
97.1,21,-0.0685711547061718,0.9055982683599944,21AxialRotation_IMU_95s_to_126s,21AxialRotation_MoCap_95s_to_126s
97.11,21,-0.0675086494491131,0.8707236457461823,21AxialRotation_IMU_95s_to_126s,21AxialRotation_MoCap_95s_to_126s
97.12,21,-0.0829662452530362,0.815488544799742,21AxialRotation_IMU_95s_to_126s,21AxialRotation_MoCap_95s_to_126s
97.13,21,-0.1047079420121297,0.953380898001235,21AxialRotation_IMU_95s_to_126s,21AxialRotation_MoCap_95s_to_126s
97.14,21,-0.1313297396206242,0.8155372169992787,21AxialRotation_IMU_95s_to_126s,21AxialRotation_MoCap_95s_to_126s
97.15,21,-0.1634316379725419,0.6306093674138207,21AxialRotation_IMU_95s_to_126s,21AxialRotation_MoCap_95s_to_126s
97.16,21,-0.1968776369618827,0.6027653296928175,21AxialRotation_IMU_95s_to_126s,21AxialRotation_MoCap_95s_to_126s
97.17,21,-0.2375197364825294,0.4465435092497186,21AxialRotation_IMU_95s_to_126s,21AxialRotation_MoCap_95s_to_126s
97.18,21,-0.2811489364285602,0.40285635463179237,21AxialRotation_IMU_95s_to_126s,21AxialRotation_MoCap_95s_to_126s
97.19,21,-0.3114212366936545,0.1679412962789608,21AxialRotation_IMU_95s_to_126s,21AxialRotation_MoCap_95s_to_126s
97.2,21,-0.3362136371717106,0.02787224357521565,21AxialRotation_IMU_95s_to_126s,21AxialRotation_MoCap_95s_to_126s
97.21,21,-0.3670961377564498,0.0676663881475469,21AxialRotation_IMU_95s_to_126s,21AxialRotation_MoCap_95s_to_126s
97.22,21,-0.40218973834151,-0.31840781686055086,21AxialRotation_IMU_95s_to_126s,21AxialRotation_MoCap_95s_to_126s
97.23,21,-0.4519824388205198,-0.4910055925933937,21AxialRotation_IMU_95s_to_126s,21AxialRotation_MoCap_95s_to_126s
97.24,21,-0.5164022390872512,-0.8367630454802821,21AxialRotation_IMU_95s_to_126s,21AxialRotation_MoCap_95s_to_126s
97.25,21,-0.583875139034999,-1.007812815701831,21AxialRotation_IMU_95s_to_126s,21AxialRotation_MoCap_95s_to_126s
97.26,21,-0.6604981385574678,-1.0814065732636258,21AxialRotation_IMU_95s_to_126s,21AxialRotation_MoCap_95s_to_126s
97.27,21,-0.7362002375479018,-1.08138046946024,21AxialRotation_IMU_95s_to_126s,21AxialRotation_MoCap_95s_to_126s
97.28,21,-0.8213534358995589,-1.173758280022379,21AxialRotation_IMU_95s_to_126s,21AxialRotation_MoCap_95s_to_126s
97.29,21,-0.9152867335059496,-1.2751680070190068,21AxialRotation_IMU_95s_to_126s,21AxialRotation_MoCap_95s_to_126s
97.3,21,-1.0108101302599768,-1.104595158086998,21AxialRotation_IMU_95s_to_126s,21AxialRotation_MoCap_95s_to_126s
97.31,21,-1.125843626055148,-0.8909467625781999,21AxialRotation_IMU_95s_to_126s,21AxialRotation_MoCap_95s_to_126s
97.32,21,-1.2443502207843926,-0.8607755389214942,21AxialRotation_IMU_95s_to_126s,21AxialRotation_MoCap_95s_to_126s
97.33,21,-1.400843914340955,-0.8524031791501897,21AxialRotation_IMU_95s_to_126s,21AxialRotation_MoCap_95s_to_126s
97.34,21,-1.5829477066175086,-4.028802949363306,21AxialRotation_IMU_95s_to_126s,21AxialRotation_MoCap_95s_to_126s
97.35,21,-1.8029855975076816,-4.721358659314709,21AxialRotation_IMU_95s_to_126s,21AxialRotation_MoCap_95s_to_126s
