AlignedTime,TrialNumber,Angle IMU (degrees),Angle MoCap (degrees),Filename_IMU,Filename_MoCap
53.39,1,1.702143335846527,3.240115573793871,1LateralBending_IMU_53s_to_85s,1LateralBending_MoCap_53s_to_85s
53.4,1,1.7551374838931553,3.252828826045099,1LateralBending_IMU_53s_to_85s,1LateralBending_MoCap_53s_to_85s
53.41,1,1.8731991351545068,3.2949931327487327,1LateralBending_IMU_53s_to_85s,1LateralBending_MoCap_53s_to_85s
53.42,1,1.9545541426279105,3.3018766966384074,1LateralBending_IMU_53s_to_85s,1LateralBending_MoCap_53s_to_85s
53.43,1,1.8346919250679887,3.338584170643501,1LateralBending_IMU_53s_to_85s,1LateralBending_MoCap_53s_to_85s
53.44,1,1.8941721774438247,3.3582925184836547,1LateralBending_IMU_53s_to_85s,1LateralBending_MoCap_53s_to_85s
53.45,1,2.0872360219832737,3.386354701748481,1LateralBending_IMU_53s_to_85s,1LateralBending_MoCap_53s_to_85s
53.46,1,2.127434578891529,3.400094688723548,1LateralBending_IMU_53s_to_85s,1LateralBending_MoCap_53s_to_85s
53.47,1,1.9531788681700748,3.428501505462361,1LateralBending_IMU_53s_to_85s,1LateralBending_MoCap_53s_to_85s
53.48,1,1.827937529279593,3.493402594540618,1LateralBending_IMU_53s_to_85s,1LateralBending_MoCap_53s_to_85s
53.49,1,1.7806485142707666,3.559038832827322,1LateralBending_IMU_53s_to_85s,1LateralBending_MoCap_53s_to_85s
53.5,1,1.8378887089782052,3.628633228980413,1LateralBending_IMU_53s_to_85s,1LateralBending_MoCap_53s_to_85s
53.51,1,1.8365338259186963,3.719656375583875,1LateralBending_IMU_53s_to_85s,1LateralBending_MoCap_53s_to_85s
53.52,1,1.943038773114642,3.765859684480785,1LateralBending_IMU_53s_to_85s,1LateralBending_MoCap_53s_to_85s
53.53,1,1.994544422882293,3.862552165765715,1LateralBending_IMU_53s_to_85s,1LateralBending_MoCap_53s_to_85s
53.54,1,2.059503662906436,3.9032530500504854,1LateralBending_IMU_53s_to_85s,1LateralBending_MoCap_53s_to_85s
53.55,1,2.167814822777861,3.9603231090597375,1LateralBending_IMU_53s_to_85s,1LateralBending_MoCap_53s_to_85s
53.56,1,2.2286511943763285,4.135003695566581,1LateralBending_IMU_53s_to_85s,1LateralBending_MoCap_53s_to_85s
53.57,1,2.4044320066626588,4.249859782934186,1LateralBending_IMU_53s_to_85s,1LateralBending_MoCap_53s_to_85s
53.58,1,2.5893903922386228,4.329661184196161,1LateralBending_IMU_53s_to_85s,1LateralBending_MoCap_53s_to_85s
53.59,1,2.856156868515103,4.44951175041034,1LateralBending_IMU_53s_to_85s,1LateralBending_MoCap_53s_to_85s
53.6,1,3.16547080958651,4.508697618321532,1LateralBending_IMU_53s_to_85s,1LateralBending_MoCap_53s_to_85s
53.61,1,3.3021435519354503,4.66406307942032,1LateralBending_IMU_53s_to_85s,1LateralBending_MoCap_53s_to_85s
53.62,1,3.422906119912575,4.746975306164577,1LateralBending_IMU_53s_to_85s,1LateralBending_MoCap_53s_to_85s
53.63,1,3.5936944468331875,4.927223640192347,1LateralBending_IMU_53s_to_85s,1LateralBending_MoCap_53s_to_85s
53.64,1,3.8826770916198345,4.991594947664698,1LateralBending_IMU_53s_to_85s,1LateralBending_MoCap_53s_to_85s
53.65,1,4.046777364736405,5.0842365260362445,1LateralBending_IMU_53s_to_85s,1LateralBending_MoCap_53s_to_85s
53.66,1,4.390298836288942,5.235235693530576,1LateralBending_IMU_53s_to_85s,1LateralBending_MoCap_53s_to_85s
53.67,1,4.561829615681582,5.428085542777068,1LateralBending_IMU_53s_to_85s,1LateralBending_MoCap_53s_to_85s
53.68,1,4.788291420832616,5.565654069024067,1LateralBending_IMU_53s_to_85s,1LateralBending_MoCap_53s_to_85s
53.69,1,4.986203956510556,5.638203039239674,1LateralBending_IMU_53s_to_85s,1LateralBending_MoCap_53s_to_85s
53.7,1,5.278953308842224,5.91402311327975,1LateralBending_IMU_53s_to_85s,1LateralBending_MoCap_53s_to_85s
53.71,1,5.440851326220884,6.015383252552335,1LateralBending_IMU_53s_to_85s,1LateralBending_MoCap_53s_to_85s
53.72,1,5.621355240111718,6.216430774005259,1LateralBending_IMU_53s_to_85s,1LateralBending_MoCap_53s_to_85s
53.73,1,5.742762658697,6.412673433401258,1LateralBending_IMU_53s_to_85s,1LateralBending_MoCap_53s_to_85s
53.74,1,6.035197682491134,6.592850907502392,1LateralBending_IMU_53s_to_85s,1LateralBending_MoCap_53s_to_85s
53.75,1,6.243519234010298,6.80127390527053,1LateralBending_IMU_53s_to_85s,1LateralBending_MoCap_53s_to_85s
53.76,1,6.651589425159404,7.019624067341267,1LateralBending_IMU_53s_to_85s,1LateralBending_MoCap_53s_to_85s
53.77,1,6.902344481034538,7.245538548813428,1LateralBending_IMU_53s_to_85s,1LateralBending_MoCap_53s_to_85s
53.78,1,7.528109456391614,7.445901517481816,1LateralBending_IMU_53s_to_85s,1LateralBending_MoCap_53s_to_85s
53.8,1,8.145580661248944,7.937267435762193,1LateralBending_IMU_53s_to_85s,1LateralBending_MoCap_53s_to_85s
53.81,1,8.394038792060963,8.269132243801478,1LateralBending_IMU_53s_to_85s,1LateralBending_MoCap_53s_to_85s
53.82,1,8.8879925985744,8.41648235096931,1LateralBending_IMU_53s_to_85s,1LateralBending_MoCap_53s_to_85s
53.84,1,9.664603575303357,8.942414005768489,1LateralBending_IMU_53s_to_85s,1LateralBending_MoCap_53s_to_85s
53.86,1,11.28235694600584,9.518851462673505,1LateralBending_IMU_53s_to_85s,1LateralBending_MoCap_53s_to_85s
53.88,1,11.713527310443094,10.147643271368302,1LateralBending_IMU_53s_to_85s,1LateralBending_MoCap_53s_to_85s
53.89,1,11.6457104705706,10.50286291676782,1LateralBending_IMU_53s_to_85s,1LateralBending_MoCap_53s_to_85s
53.9,1,11.707509940708915,10.797642001961599,1LateralBending_IMU_53s_to_85s,1LateralBending_MoCap_53s_to_85s
53.91,1,11.6232603084921,11.208844119407464,1LateralBending_IMU_53s_to_85s,1LateralBending_MoCap_53s_to_85s
53.92,1,12.116195191058726,11.553727563862875,1LateralBending_IMU_53s_to_85s,1LateralBending_MoCap_53s_to_85s
53.93,1,13.154540474126588,11.8528817960409,1LateralBending_IMU_53s_to_85s,1LateralBending_MoCap_53s_to_85s
53.94,1,14.139899705049856,12.290872547483552,1LateralBending_IMU_53s_to_85s,1LateralBending_MoCap_53s_to_85s
53.95,1,15.160465355151658,12.691510046307046,1LateralBending_IMU_53s_to_85s,1LateralBending_MoCap_53s_to_85s
53.96,1,16.035365629701065,13.083276319997118,1LateralBending_IMU_53s_to_85s,1LateralBending_MoCap_53s_to_85s
53.97,1,16.638754343924557,13.537892453195465,1LateralBending_IMU_53s_to_85s,1LateralBending_MoCap_53s_to_85s
53.98,1,16.87155361982537,13.94950812714643,1LateralBending_IMU_53s_to_85s,1LateralBending_MoCap_53s_to_85s
53.99,1,17.08606835098954,14.260418926566558,1LateralBending_IMU_53s_to_85s,1LateralBending_MoCap_53s_to_85s
54.0,1,17.24655758604288,14.712550892495564,1LateralBending_IMU_53s_to_85s,1LateralBending_MoCap_53s_to_85s
54.01,1,17.728031876649432,15.138407879869638,1LateralBending_IMU_53s_to_85s,1LateralBending_MoCap_53s_to_85s
54.02,1,18.458301016096136,15.507067151803977,1LateralBending_IMU_53s_to_85s,1LateralBending_MoCap_53s_to_85s
54.03,1,19.38281670608507,15.859887917280869,1LateralBending_IMU_53s_to_85s,1LateralBending_MoCap_53s_to_85s
54.04,1,19.83084512451371,16.359082181033138,1LateralBending_IMU_53s_to_85s,1LateralBending_MoCap_53s_to_85s
54.05,1,20.228251487459072,16.739371332619292,1LateralBending_IMU_53s_to_85s,1LateralBending_MoCap_53s_to_85s
54.06,1,20.8863872263118,17.28767188692823,1LateralBending_IMU_53s_to_85s,1LateralBending_MoCap_53s_to_85s
54.07,1,21.27746919054316,17.78300996497598,1LateralBending_IMU_53s_to_85s,1LateralBending_MoCap_53s_to_85s
54.08,1,21.458274188535523,18.181684237032044,1LateralBending_IMU_53s_to_85s,1LateralBending_MoCap_53s_to_85s
54.09,1,21.94447524926333,18.589687890530914,1LateralBending_IMU_53s_to_85s,1LateralBending_MoCap_53s_to_85s
54.1,1,22.34640620650211,19.060823508077014,1LateralBending_IMU_53s_to_85s,1LateralBending_MoCap_53s_to_85s
54.11,1,22.330140207736232,19.533142534221025,1LateralBending_IMU_53s_to_85s,1LateralBending_MoCap_53s_to_85s
54.12,1,22.267807306340057,19.986597602443155,1LateralBending_IMU_53s_to_85s,1LateralBending_MoCap_53s_to_85s
54.13,1,22.356843913705404,20.41143614965474,1LateralBending_IMU_53s_to_85s,1LateralBending_MoCap_53s_to_85s
54.14,1,22.42767456303737,20.957609723455548,1LateralBending_IMU_53s_to_85s,1LateralBending_MoCap_53s_to_85s
54.15,1,22.477312567003786,21.38902140753272,1LateralBending_IMU_53s_to_85s,1LateralBending_MoCap_53s_to_85s
54.16,1,23.17385369180384,21.839337647084285,1LateralBending_IMU_53s_to_85s,1LateralBending_MoCap_53s_to_85s
54.17,1,24.05644689632494,22.234937337507045,1LateralBending_IMU_53s_to_85s,1LateralBending_MoCap_53s_to_85s
54.18,1,24.552687969568463,22.66050450964858,1LateralBending_IMU_53s_to_85s,1LateralBending_MoCap_53s_to_85s
54.19,1,24.75643426312114,23.001223912157357,1LateralBending_IMU_53s_to_85s,1LateralBending_MoCap_53s_to_85s
54.2,1,25.402464056710595,23.366086807718577,1LateralBending_IMU_53s_to_85s,1LateralBending_MoCap_53s_to_85s
54.21,1,26.204325323702637,23.6609833477893,1LateralBending_IMU_53s_to_85s,1LateralBending_MoCap_53s_to_85s
54.22,1,26.72447717943701,24.0727712423246,1LateralBending_IMU_53s_to_85s,1LateralBending_MoCap_53s_to_85s
54.23,1,27.123345186123583,24.434143222984662,1LateralBending_IMU_53s_to_85s,1LateralBending_MoCap_53s_to_85s
54.24,1,27.668780222191533,24.764507118301918,1LateralBending_IMU_53s_to_85s,1LateralBending_MoCap_53s_to_85s
54.25,1,27.82458242613292,25.086423957344405,1LateralBending_IMU_53s_to_85s,1LateralBending_MoCap_53s_to_85s
54.26,1,28.35631202713579,25.416793643435234,1LateralBending_IMU_53s_to_85s,1LateralBending_MoCap_53s_to_85s
54.27,1,28.827782513355505,25.707403833743637,1LateralBending_IMU_53s_to_85s,1LateralBending_MoCap_53s_to_85s
54.28,1,29.205601464592075,25.989677597102997,1LateralBending_IMU_53s_to_85s,1LateralBending_MoCap_53s_to_85s
54.29,1,29.3843668257374,26.34749754881306,1LateralBending_IMU_53s_to_85s,1LateralBending_MoCap_53s_to_85s
54.3,1,29.498941455120548,26.669421470547,1LateralBending_IMU_53s_to_85s,1LateralBending_MoCap_53s_to_85s
54.31,1,29.64193920710613,27.027014015208028,1LateralBending_IMU_53s_to_85s,1LateralBending_MoCap_53s_to_85s
54.32,1,29.59569144318554,27.36987165698924,1LateralBending_IMU_53s_to_85s,1LateralBending_MoCap_53s_to_85s
54.33,1,29.554207741755743,27.663052788201696,1LateralBending_IMU_53s_to_85s,1LateralBending_MoCap_53s_to_85s
54.34,1,29.37642259130972,27.934963368226093,1LateralBending_IMU_53s_to_85s,1LateralBending_MoCap_53s_to_85s
54.35,1,29.381723178543563,28.29430443159141,1LateralBending_IMU_53s_to_85s,1LateralBending_MoCap_53s_to_85s
54.36,1,29.87147677231759,28.49902952336044,1LateralBending_IMU_53s_to_85s,1LateralBending_MoCap_53s_to_85s
54.37,1,30.439401257921173,28.780273790130305,1LateralBending_IMU_53s_to_85s,1LateralBending_MoCap_53s_to_85s
54.38,1,30.853172615910875,29.102698452874805,1LateralBending_IMU_53s_to_85s,1LateralBending_MoCap_53s_to_85s
54.39,1,31.20865147311332,29.317204607823303,1LateralBending_IMU_53s_to_85s,1LateralBending_MoCap_53s_to_85s
54.4,1,31.74323999750813,29.58681083527559,1LateralBending_IMU_53s_to_85s,1LateralBending_MoCap_53s_to_85s
54.41,1,32.25645675522418,29.81825827513522,1LateralBending_IMU_53s_to_85s,1LateralBending_MoCap_53s_to_85s
54.42,1,32.58620918995689,30.0587660602901,1LateralBending_IMU_53s_to_85s,1LateralBending_MoCap_53s_to_85s
54.43,1,32.58237708122968,30.342407712412168,1LateralBending_IMU_53s_to_85s,1LateralBending_MoCap_53s_to_85s
54.44,1,32.65939127434591,30.64087699335939,1LateralBending_IMU_53s_to_85s,1LateralBending_MoCap_53s_to_85s
54.45,1,32.91781561868821,30.870067101664755,1LateralBending_IMU_53s_to_85s,1LateralBending_MoCap_53s_to_85s
54.46,1,32.98691768653049,31.196197302877486,1LateralBending_IMU_53s_to_85s,1LateralBending_MoCap_53s_to_85s
54.47,1,33.24667490318522,31.411662224960168,1LateralBending_IMU_53s_to_85s,1LateralBending_MoCap_53s_to_85s
54.48,1,33.77084629978394,31.76188911686613,1LateralBending_IMU_53s_to_85s,1LateralBending_MoCap_53s_to_85s
54.49,1,34.30604410330797,31.962334487370786,1LateralBending_IMU_53s_to_85s,1LateralBending_MoCap_53s_to_85s
54.5,1,34.79778429724277,32.25153481268363,1LateralBending_IMU_53s_to_85s,1LateralBending_MoCap_53s_to_85s
54.51,1,35.04138082068951,32.47759241751798,1LateralBending_IMU_53s_to_85s,1LateralBending_MoCap_53s_to_85s
54.52,1,35.08882663463028,32.72209566639158,1LateralBending_IMU_53s_to_85s,1LateralBending_MoCap_53s_to_85s
54.53,1,35.27182682119792,32.98105268750081,1LateralBending_IMU_53s_to_85s,1LateralBending_MoCap_53s_to_85s
54.54,1,35.52033008305456,33.184124315338664,1LateralBending_IMU_53s_to_85s,1LateralBending_MoCap_53s_to_85s
54.55,1,35.87075986011708,33.43000844738346,1LateralBending_IMU_53s_to_85s,1LateralBending_MoCap_53s_to_85s
54.56,1,36.04539850321119,33.61064448342894,1LateralBending_IMU_53s_to_85s,1LateralBending_MoCap_53s_to_85s
54.57,1,36.38468765535792,33.88453624651304,1LateralBending_IMU_53s_to_85s,1LateralBending_MoCap_53s_to_85s
54.58,1,36.33605773001331,34.23974303317829,1LateralBending_IMU_53s_to_85s,1LateralBending_MoCap_53s_to_85s
54.59,1,36.28816488022491,34.409578818089976,1LateralBending_IMU_53s_to_85s,1LateralBending_MoCap_53s_to_85s
54.6,1,36.06467038870191,34.66665480030974,1LateralBending_IMU_53s_to_85s,1LateralBending_MoCap_53s_to_85s
54.61,1,35.819785886036925,34.91525962067078,1LateralBending_IMU_53s_to_85s,1LateralBending_MoCap_53s_to_85s
54.62,1,35.919871649731206,35.11443706232011,1LateralBending_IMU_53s_to_85s,1LateralBending_MoCap_53s_to_85s
54.64,1,36.5357913773303,35.4457859380597,1LateralBending_IMU_53s_to_85s,1LateralBending_MoCap_53s_to_85s
54.65,1,37.3528051310072,35.7221352991801,1LateralBending_IMU_53s_to_85s,1LateralBending_MoCap_53s_to_85s
54.66,1,37.8288496299972,35.91072330244825,1LateralBending_IMU_53s_to_85s,1LateralBending_MoCap_53s_to_85s
54.67,1,37.9485033402386,36.06766911344253,1LateralBending_IMU_53s_to_85s,1LateralBending_MoCap_53s_to_85s
54.68,1,38.08904706291443,36.28456988767692,1LateralBending_IMU_53s_to_85s,1LateralBending_MoCap_53s_to_85s
54.69,1,38.344317582717125,36.628741783126834,1LateralBending_IMU_53s_to_85s,1LateralBending_MoCap_53s_to_85s
54.7,1,38.54085727674112,36.75692404516521,1LateralBending_IMU_53s_to_85s,1LateralBending_MoCap_53s_to_85s
54.71,1,38.52711461115591,36.91873171519334,1LateralBending_IMU_53s_to_85s,1LateralBending_MoCap_53s_to_85s
54.72,1,38.66241865112117,37.26119132456085,1LateralBending_IMU_53s_to_85s,1LateralBending_MoCap_53s_to_85s
54.73,1,38.27170242605226,37.46844926492599,1LateralBending_IMU_53s_to_85s,1LateralBending_MoCap_53s_to_85s
54.74,1,38.39670117447069,37.64708236097135,1LateralBending_IMU_53s_to_85s,1LateralBending_MoCap_53s_to_85s
54.75,1,38.787942002872526,37.86235645102982,1LateralBending_IMU_53s_to_85s,1LateralBending_MoCap_53s_to_85s
54.76,1,39.32739095461992,37.998305722636836,1LateralBending_IMU_53s_to_85s,1LateralBending_MoCap_53s_to_85s
54.77,1,39.68498316713424,38.13261142403806,1LateralBending_IMU_53s_to_85s,1LateralBending_MoCap_53s_to_85s
54.78,1,39.70795488867657,38.38272301154751,1LateralBending_IMU_53s_to_85s,1LateralBending_MoCap_53s_to_85s
54.79,1,39.93680849887613,38.63792376000529,1LateralBending_IMU_53s_to_85s,1LateralBending_MoCap_53s_to_85s
54.8,1,40.079179796937865,38.77956386995192,1LateralBending_IMU_53s_to_85s,1LateralBending_MoCap_53s_to_85s
54.81,1,40.37744839243239,38.8922472894611,1LateralBending_IMU_53s_to_85s,1LateralBending_MoCap_53s_to_85s
54.82,1,40.44559987925287,39.09420188563486,1LateralBending_IMU_53s_to_85s,1LateralBending_MoCap_53s_to_85s
54.83,1,40.47053216196758,39.23035113188647,1LateralBending_IMU_53s_to_85s,1LateralBending_MoCap_53s_to_85s
54.84,1,40.411089447342064,39.444115455417204,1LateralBending_IMU_53s_to_85s,1LateralBending_MoCap_53s_to_85s
54.85,1,40.74156292223222,39.52517154553511,1LateralBending_IMU_53s_to_85s,1LateralBending_MoCap_53s_to_85s
54.86,1,40.47863691687219,39.7551189081873,1LateralBending_IMU_53s_to_85s,1LateralBending_MoCap_53s_to_85s
54.87,1,40.63370147088813,39.969000364092125,1LateralBending_IMU_53s_to_85s,1LateralBending_MoCap_53s_to_85s
54.88,1,40.93707695599456,40.102866646856995,1LateralBending_IMU_53s_to_85s,1LateralBending_MoCap_53s_to_85s
54.89,1,40.94564396119742,40.21624893024209,1LateralBending_IMU_53s_to_85s,1LateralBending_MoCap_53s_to_85s
54.9,1,41.14734720309227,40.274521381389846,1LateralBending_IMU_53s_to_85s,1LateralBending_MoCap_53s_to_85s
54.91,1,41.41551241264531,40.45191944296648,1LateralBending_IMU_53s_to_85s,1LateralBending_MoCap_53s_to_85s
54.92,1,41.51159813740398,40.58776798268961,1LateralBending_IMU_53s_to_85s,1LateralBending_MoCap_53s_to_85s
54.93,1,41.62804901389295,40.787419411219446,1LateralBending_IMU_53s_to_85s,1LateralBending_MoCap_53s_to_85s
54.94,1,41.63768639006834,40.943815561134684,1LateralBending_IMU_53s_to_85s,1LateralBending_MoCap_53s_to_85s
54.95,1,41.97069574257904,41.082225788957146,1LateralBending_IMU_53s_to_85s,1LateralBending_MoCap_53s_to_85s
54.96,1,42.17000005758166,41.16630868879194,1LateralBending_IMU_53s_to_85s,1LateralBending_MoCap_53s_to_85s
54.97,1,41.67838093144192,41.27117688619165,1LateralBending_IMU_53s_to_85s,1LateralBending_MoCap_53s_to_85s
54.98,1,41.53215823400568,41.4568867134372,1LateralBending_IMU_53s_to_85s,1LateralBending_MoCap_53s_to_85s
54.99,1,41.93938408589126,41.575581872573295,1LateralBending_IMU_53s_to_85s,1LateralBending_MoCap_53s_to_85s
55.0,1,42.53129163583414,41.71109890439395,1LateralBending_IMU_53s_to_85s,1LateralBending_MoCap_53s_to_85s
55.01,1,43.12613729459255,41.87840321348061,1LateralBending_IMU_53s_to_85s,1LateralBending_MoCap_53s_to_85s
55.02,1,42.90585142122991,41.99680354609643,1LateralBending_IMU_53s_to_85s,1LateralBending_MoCap_53s_to_85s
55.03,1,42.90585142122991,42.068018665697934,1LateralBending_IMU_53s_to_85s,1LateralBending_MoCap_53s_to_85s
55.04,1,42.572448164563696,42.11410577866408,1LateralBending_IMU_53s_to_85s,1LateralBending_MoCap_53s_to_85s
55.05,1,42.48157080592844,42.26186909971098,1LateralBending_IMU_53s_to_85s,1LateralBending_MoCap_53s_to_85s
55.06,1,42.33783914788465,42.3477295212402,1LateralBending_IMU_53s_to_85s,1LateralBending_MoCap_53s_to_85s
55.07,1,42.52799283676663,42.39886725947121,1LateralBending_IMU_53s_to_85s,1LateralBending_MoCap_53s_to_85s
55.08,1,42.71171057268401,42.50659185096427,1LateralBending_IMU_53s_to_85s,1LateralBending_MoCap_53s_to_85s
55.09,1,43.36064426103667,42.63969654870696,1LateralBending_IMU_53s_to_85s,1LateralBending_MoCap_53s_to_85s
55.1,1,43.3399794724598,42.80131180534357,1LateralBending_IMU_53s_to_85s,1LateralBending_MoCap_53s_to_85s
55.11,1,43.6175966745989,42.85650460146496,1LateralBending_IMU_53s_to_85s,1LateralBending_MoCap_53s_to_85s
55.12,1,43.492181984120606,42.90744103552264,1LateralBending_IMU_53s_to_85s,1LateralBending_MoCap_53s_to_85s
55.13,1,42.8853172285058,43.00815615511632,1LateralBending_IMU_53s_to_85s,1LateralBending_MoCap_53s_to_85s
55.14,1,42.693982444171496,43.075973875792116,1LateralBending_IMU_53s_to_85s,1LateralBending_MoCap_53s_to_85s
55.15,1,42.54916327934525,43.16438301164691,1LateralBending_IMU_53s_to_85s,1LateralBending_MoCap_53s_to_85s
55.16,1,42.5295847026773,43.25991422828048,1LateralBending_IMU_53s_to_85s,1LateralBending_MoCap_53s_to_85s
55.17,1,42.49452661888292,43.291768662800806,1LateralBending_IMU_53s_to_85s,1LateralBending_MoCap_53s_to_85s
55.18,1,42.70358459297903,43.4237167696981,1LateralBending_IMU_53s_to_85s,1LateralBending_MoCap_53s_to_85s
55.19,1,42.82920413532096,43.55574017466223,1LateralBending_IMU_53s_to_85s,1LateralBending_MoCap_53s_to_85s
55.2,1,43.0292295554145,43.674405980810604,1LateralBending_IMU_53s_to_85s,1LateralBending_MoCap_53s_to_85s
55.21,1,43.40751629810063,43.75423497009757,1LateralBending_IMU_53s_to_85s,1LateralBending_MoCap_53s_to_85s
55.22,1,43.57100392983243,43.79019463815044,1LateralBending_IMU_53s_to_85s,1LateralBending_MoCap_53s_to_85s
55.23,1,44.07790510687488,43.8546453648515,1LateralBending_IMU_53s_to_85s,1LateralBending_MoCap_53s_to_85s
55.24,1,44.18186116614258,43.914343356893696,1LateralBending_IMU_53s_to_85s,1LateralBending_MoCap_53s_to_85s
55.25,1,44.04367082757791,44.01681753197569,1LateralBending_IMU_53s_to_85s,1LateralBending_MoCap_53s_to_85s
55.26,1,44.15962999339568,44.134530719673904,1LateralBending_IMU_53s_to_85s,1LateralBending_MoCap_53s_to_85s
55.27,1,44.07867301082911,44.14617225301373,1LateralBending_IMU_53s_to_85s,1LateralBending_MoCap_53s_to_85s
55.28,1,44.07403142870517,44.161297982054734,1LateralBending_IMU_53s_to_85s,1LateralBending_MoCap_53s_to_85s
55.29,1,43.72082371307148,44.219487220150725,1LateralBending_IMU_53s_to_85s,1LateralBending_MoCap_53s_to_85s
55.3,1,43.78897719635648,44.30808457589444,1LateralBending_IMU_53s_to_85s,1LateralBending_MoCap_53s_to_85s
55.31,1,43.88223217781135,44.36762407913208,1LateralBending_IMU_53s_to_85s,1LateralBending_MoCap_53s_to_85s
55.32,1,44.03563700614504,44.46099800883865,1LateralBending_IMU_53s_to_85s,1LateralBending_MoCap_53s_to_85s
55.33,1,44.32675518256917,44.522226137226646,1LateralBending_IMU_53s_to_85s,1LateralBending_MoCap_53s_to_85s
