AlignedTime,TrialNumber,Angle IMU (degrees),Angle MoCap (degrees),Filename_IMU,Filename_MoCap
101.56,22,12.96668212392915,12.25810148662521,22AxialRotation_IMU_95s_to_126s,22AxialRotation_MoCap_95s_to_126s
101.57,22,13.14684644138698,12.67049755286441,22AxialRotation_IMU_95s_to_126s,22AxialRotation_MoCap_95s_to_126s
101.58,22,13.239509072058404,12.750694537349794,22AxialRotation_IMU_95s_to_126s,22AxialRotation_MoCap_95s_to_126s
101.59,22,13.32173901641966,12.870544997487372,22AxialRotation_IMU_95s_to_126s,22AxialRotation_MoCap_95s_to_126s
101.6,22,13.364890274947664,13.075827626600043,22AxialRotation_IMU_95s_to_126s,22AxialRotation_MoCap_95s_to_126s
101.61,22,13.377550848119396,13.113777581373707,22AxialRotation_IMU_95s_to_126s,22AxialRotation_MoCap_95s_to_126s
101.62,22,13.365820736412129,13.145959396195856,22AxialRotation_IMU_95s_to_126s,22AxialRotation_MoCap_95s_to_126s
101.63,22,13.323658940303403,13.148824667684233,22AxialRotation_IMU_95s_to_126s,22AxialRotation_MoCap_95s_to_126s
101.64,22,13.23692746027093,13.076979555314649,22AxialRotation_IMU_95s_to_126s,22AxialRotation_MoCap_95s_to_126s
101.65,22,13.110560296792844,12.926853986004945,22AxialRotation_IMU_95s_to_126s,22AxialRotation_MoCap_95s_to_126s
101.66,22,12.9793174503472,12.772154362345566,22AxialRotation_IMU_95s_to_126s,22AxialRotation_MoCap_95s_to_126s
101.67,22,12.83404392141285,12.689969787669794,22AxialRotation_IMU_95s_to_126s,22AxialRotation_MoCap_95s_to_126s
101.68,22,12.676579710468118,12.43787905964723,22AxialRotation_IMU_95s_to_126s,22AxialRotation_MoCap_95s_to_126s
101.69,22,12.525207817992325,12.241984099482222,22AxialRotation_IMU_95s_to_126s,22AxialRotation_MoCap_95s_to_126s
101.7,22,12.32573124446479,12.034624834203507,22AxialRotation_IMU_95s_to_126s,22AxialRotation_MoCap_95s_to_126s
101.71,22,12.127404990364784,11.744037641357131,22AxialRotation_IMU_95s_to_126s,22AxialRotation_MoCap_95s_to_126s
101.72,22,11.901028056172668,11.426345664835832,22AxialRotation_IMU_95s_to_126s,22AxialRotation_MoCap_95s_to_126s
101.73,22,11.663680442367824,11.367185026920342,22AxialRotation_IMU_95s_to_126s,22AxialRotation_MoCap_95s_to_126s
101.74,22,11.456334149431012,10.896370050871669,22AxialRotation_IMU_95s_to_126s,22AxialRotation_MoCap_95s_to_126s
101.75,22,11.22264517784254,10.68840835953122,22AxialRotation_IMU_95s_to_126s,22AxialRotation_MoCap_95s_to_126s
101.76,22,10.942666528083564,10.451946694384905,22AxialRotation_IMU_95s_to_126s,22AxialRotation_MoCap_95s_to_126s
101.77,22,10.663846200634676,10.016849516855178,22AxialRotation_IMU_95s_to_126s,22AxialRotation_MoCap_95s_to_126s
101.78,22,10.374055195977853,9.682674927026667,22AxialRotation_IMU_95s_to_126s,22AxialRotation_MoCap_95s_to_126s
101.79,22,10.118411514593962,9.307072701285904,22AxialRotation_IMU_95s_to_126s,22AxialRotation_MoCap_95s_to_126s
101.8,22,9.835329156965006,9.075582189210962,22AxialRotation_IMU_95s_to_126s,22AxialRotation_MoCap_95s_to_126s
101.81,22,9.549196123573246,8.726834096288485,22AxialRotation_IMU_95s_to_126s,22AxialRotation_MoCap_95s_to_126s
101.82,22,9.231659414901312,8.17098046159401,22AxialRotation_IMU_95s_to_126s,22AxialRotation_MoCap_95s_to_126s
101.83,22,8.941865031431718,7.872310722068645,22AxialRotation_IMU_95s_to_126s,22AxialRotation_MoCap_95s_to_126s
101.84,22,8.655729973646782,7.4747485254606305,22AxialRotation_IMU_95s_to_126s,22AxialRotation_MoCap_95s_to_126s
101.85,22,8.403925242030178,7.174299517274812,22AxialRotation_IMU_95s_to_126s,22AxialRotation_MoCap_95s_to_126s
101.86,22,8.128148837065092,6.742610047039973,22AxialRotation_IMU_95s_to_126s,22AxialRotation_MoCap_95s_to_126s
101.87,22,7.854201759235741,6.562316252493565,22AxialRotation_IMU_95s_to_126s,22AxialRotation_MoCap_95s_to_126s
101.88,22,7.549399009025157,6.125027951498726,22AxialRotation_IMU_95s_to_126s,22AxialRotation_MoCap_95s_to_126s
101.89,22,7.269360586918696,5.79989526784297,22AxialRotation_IMU_95s_to_126s,22AxialRotation_MoCap_95s_to_126s
101.9,22,7.01151349340009,5.346084288589603,22AxialRotation_IMU_95s_to_126s,22AxialRotation_MoCap_95s_to_126s
101.91,22,6.719273728954331,5.045742293455468,22AxialRotation_IMU_95s_to_126s,22AxialRotation_MoCap_95s_to_126s
101.92,22,6.427643294066678,4.562046122302021,22AxialRotation_IMU_95s_to_126s,22AxialRotation_MoCap_95s_to_126s
101.93,22,6.103389189222737,4.365080416223562,22AxialRotation_IMU_95s_to_126s,22AxialRotation_MoCap_95s_to_126s
101.94,22,5.800777414907946,3.9889127273819893,22AxialRotation_IMU_95s_to_126s,22AxialRotation_MoCap_95s_to_126s
101.95,22,5.499384971607606,3.7346834561602784,22AxialRotation_IMU_95s_to_126s,22AxialRotation_MoCap_95s_to_126s
101.96,22,5.239886859808438,3.3700121923809325,22AxialRotation_IMU_95s_to_126s,22AxialRotation_MoCap_95s_to_126s
101.97,22,4.968373079996548,2.941795144185365,22AxialRotation_IMU_95s_to_126s,22AxialRotation_MoCap_95s_to_126s
101.98,22,4.70417863265903,2.857614455850702,22AxialRotation_IMU_95s_to_126s,22AxialRotation_MoCap_95s_to_126s
101.99,22,4.41278851828177,2.449604740418939,22AxialRotation_IMU_95s_to_126s,22AxialRotation_MoCap_95s_to_126s
102.0,22,4.147372737352811,2.2783775219636535,22AxialRotation_IMU_95s_to_126s,22AxialRotation_MoCap_95s_to_126s
102.01,22,3.908724290358654,1.9395536722064763,22AxialRotation_IMU_95s_to_126s,22AxialRotation_MoCap_95s_to_126s
102.02,22,3.644527177786859,1.6592005039607018,22AxialRotation_IMU_95s_to_126s,22AxialRotation_MoCap_95s_to_126s
102.03,22,3.3845994001252877,1.5953078641307998,22AxialRotation_IMU_95s_to_126s,22AxialRotation_MoCap_95s_to_126s
102.04,22,3.132590957862301,1.0117998452013004,22AxialRotation_IMU_95s_to_126s,22AxialRotation_MoCap_95s_to_126s
102.05,22,2.8626578514852765,0.798201297225698,22AxialRotation_IMU_95s_to_126s,22AxialRotation_MoCap_95s_to_126s
102.06,22,2.6684560814835567,0.5871893445223493,22AxialRotation_IMU_95s_to_126s,22AxialRotation_MoCap_95s_to_126s
102.07,22,2.397179648345485,0.2908905217774444,22AxialRotation_IMU_95s_to_126s,22AxialRotation_MoCap_95s_to_126s
102.08,22,2.151268552559795,0.0326641529197011,22AxialRotation_IMU_95s_to_126s,22AxialRotation_MoCap_95s_to_126s
102.09,22,1.909016794616312,-0.1768601891069613,22AxialRotation_IMU_95s_to_126s,22AxialRotation_MoCap_95s_to_126s
102.1,22,1.6765243750037655,-0.29062682058979217,22AxialRotation_IMU_95s_to_126s,22AxialRotation_MoCap_95s_to_126s
102.11,22,1.4354292942124234,-0.4758937191273626,22AxialRotation_IMU_95s_to_126s,22AxialRotation_MoCap_95s_to_126s
102.12,22,1.2631755527316262,-0.792230910118102,22AxialRotation_IMU_95s_to_126s,22AxialRotation_MoCap_95s_to_126s
102.13,22,1.0059861510521415,-0.963826274637234,22AxialRotation_IMU_95s_to_126s,22AxialRotation_MoCap_95s_to_126s
102.14,22,0.7722710896637928,-1.052800202713406,22AxialRotation_IMU_95s_to_126s,22AxialRotation_MoCap_95s_to_126s
102.15,22,0.55684536905774,-1.2957488463854494,22AxialRotation_IMU_95s_to_126s,22AxialRotation_MoCap_95s_to_126s
102.16,22,0.3554389897242158,-1.4916820567480458,22AxialRotation_IMU_95s_to_126s,22AxialRotation_MoCap_95s_to_126s
102.17,22,0.1804369521547251,-1.724491832403113,22AxialRotation_IMU_95s_to_126s,22AxialRotation_MoCap_95s_to_126s
102.18,22,-0.0291367431593876,-1.9682812379797117,22AxialRotation_IMU_95s_to_126s,22AxialRotation_MoCap_95s_to_126s
102.19,22,-0.2128550957267805,-2.032636083129137,22AxialRotation_IMU_95s_to_126s,22AxialRotation_MoCap_95s_to_126s
102.2,22,-0.3910941050551026,-2.160911787869268,22AxialRotation_IMU_95s_to_126s,22AxialRotation_MoCap_95s_to_126s
102.21,22,-0.5626237706526842,-2.183797745551995,22AxialRotation_IMU_95s_to_126s,22AxialRotation_MoCap_95s_to_126s
102.22,22,-0.7426870920266859,-2.340486415361845,22AxialRotation_IMU_95s_to_126s,22AxialRotation_MoCap_95s_to_126s
102.23,22,-0.8637320686847922,-2.603252771856037,22AxialRotation_IMU_95s_to_126s,22AxialRotation_MoCap_95s_to_126s
102.24,22,-1.0156257001336284,-2.7286751106595464,22AxialRotation_IMU_95s_to_126s,22AxialRotation_MoCap_95s_to_126s
102.25,22,-1.1371579858803749,-2.811028977978486,22AxialRotation_IMU_95s_to_126s,22AxialRotation_MoCap_95s_to_126s
102.26,22,-1.2458809254313254,-2.8777808835831227,22AxialRotation_IMU_95s_to_126s,22AxialRotation_MoCap_95s_to_126s
102.27,22,-1.342414518293146,-2.89183734851111,22AxialRotation_IMU_95s_to_126s,22AxialRotation_MoCap_95s_to_126s
102.28,22,-1.4224827639716686,-3.017579723975601,22AxialRotation_IMU_95s_to_126s,22AxialRotation_MoCap_95s_to_126s
102.29,22,-1.509257661972792,-3.0908529125277147,22AxialRotation_IMU_95s_to_126s,22AxialRotation_MoCap_95s_to_126s
102.3,22,-1.6014582118019844,-3.1555020207732305,22AxialRotation_IMU_95s_to_126s,22AxialRotation_MoCap_95s_to_126s
102.31,22,-1.680314412964794,-3.363074514199314,22AxialRotation_IMU_95s_to_126s,22AxialRotation_MoCap_95s_to_126s
102.32,22,-1.7585612649661035,-3.3850494063269236,22AxialRotation_IMU_95s_to_126s,22AxialRotation_MoCap_95s_to_126s
102.33,22,-1.8320447673109244,-3.499770592698245,22AxialRotation_IMU_95s_to_126s,22AxialRotation_MoCap_95s_to_126s
102.34,22,-1.9139429195038635,-3.4698586988614,22AxialRotation_IMU_95s_to_126s,22AxialRotation_MoCap_95s_to_126s
102.35,22,-1.9793817210491755,-3.5377563865708805,22AxialRotation_IMU_95s_to_126s,22AxialRotation_MoCap_95s_to_126s
102.36,22,-2.040071171451314,-3.622933294896564,22AxialRotation_IMU_95s_to_126s,22AxialRotation_MoCap_95s_to_126s
102.37,22,-2.0914912702140303,-3.5606936730439007,22AxialRotation_IMU_95s_to_126s,22AxialRotation_MoCap_95s_to_126s
102.38,22,-2.144132016841276,-3.6186849000594288,22AxialRotation_IMU_95s_to_126s,22AxialRotation_MoCap_95s_to_126s
102.39,22,-2.1863444108364227,-3.647519048548607,22AxialRotation_IMU_95s_to_126s,22AxialRotation_MoCap_95s_to_126s
102.4,22,-2.2255664517027256,-3.7158493818096017,22AxialRotation_IMU_95s_to_126s,22AxialRotation_MoCap_95s_to_126s
102.41,22,-2.2694841389431017,-3.738513045396292,22AxialRotation_IMU_95s_to_126s,22AxialRotation_MoCap_95s_to_126s
102.42,22,-2.3080974720603304,-3.7799766113750373,22AxialRotation_IMU_95s_to_126s,22AxialRotation_MoCap_95s_to_126s
102.43,22,-2.342441450556682,-3.7989514233395942,22AxialRotation_IMU_95s_to_126s,22AxialRotation_MoCap_95s_to_126s
102.44,22,-2.3698340739343746,-3.985833885564563,22AxialRotation_IMU_95s_to_126s,22AxialRotation_MoCap_95s_to_126s
102.45,22,-2.391989341695293,-3.9705583117891554,22AxialRotation_IMU_95s_to_126s,22AxialRotation_MoCap_95s_to_126s
102.46,22,-2.40926525334092,-3.927929412171289,22AxialRotation_IMU_95s_to_126s,22AxialRotation_MoCap_95s_to_126s
102.47,22,-2.4317258083726383,-3.975379360373788,22AxialRotation_IMU_95s_to_126s,22AxialRotation_MoCap_95s_to_126s
102.48,22,-2.451443006291362,-3.960503287182621,22AxialRotation_IMU_95s_to_126s,22AxialRotation_MoCap_95s_to_126s
102.49,22,-2.4705508465980204,-3.912395111955309,22AxialRotation_IMU_95s_to_126s,22AxialRotation_MoCap_95s_to_126s
102.5,22,-2.4809373287930883,-3.994726214047801,22AxialRotation_IMU_95s_to_126s,22AxialRotation_MoCap_95s_to_126s
102.51,22,-2.48297645237683,-3.989601882142732,22AxialRotation_IMU_95s_to_126s,22AxialRotation_MoCap_95s_to_126s
102.52,22,-2.481356216849248,-3.9369872668878068,22AxialRotation_IMU_95s_to_126s,22AxialRotation_MoCap_95s_to_126s
102.53,22,-2.4763206217101263,-3.867668123141536,22AxialRotation_IMU_95s_to_126s,22AxialRotation_MoCap_95s_to_126s
102.54,22,-2.468601666458993,-3.8650133290055515,22AxialRotation_IMU_95s_to_126s,22AxialRotation_MoCap_95s_to_126s
102.55,22,-2.4603343505951285,-3.856710900475859,22AxialRotation_IMU_95s_to_126s,22AxialRotation_MoCap_95s_to_126s
102.56,22,-2.451396673617551,-3.84434452135028,22AxialRotation_IMU_95s_to_126s,22AxialRotation_MoCap_95s_to_126s
102.57,22,-2.437579635025071,-3.833676739202565,22AxialRotation_IMU_95s_to_126s,22AxialRotation_MoCap_95s_to_126s
102.58,22,-2.417063234316194,-3.786360515575825,22AxialRotation_IMU_95s_to_126s,22AxialRotation_MoCap_95s_to_126s
102.59,22,-2.395927470989234,-3.7339634950391583,22AxialRotation_IMU_95s_to_126s,22AxialRotation_MoCap_95s_to_126s
102.6,22,-2.3779723445422354,-3.7150984852190465,22AxialRotation_IMU_95s_to_126s,22AxialRotation_MoCap_95s_to_126s
102.61,22,-2.3467838544729807,-3.62252306850272,22AxialRotation_IMU_95s_to_126s,22AxialRotation_MoCap_95s_to_126s
102.62,22,-2.3098000002789734,-3.6110749813777057,22AxialRotation_IMU_95s_to_126s,22AxialRotation_MoCap_95s_to_126s
102.63,22,-2.274036781457567,-3.590365060252932,22AxialRotation_IMU_95s_to_126s,22AxialRotation_MoCap_95s_to_126s
102.64,22,-2.240104197505805,-3.4352686782473514,22AxialRotation_IMU_95s_to_126s,22AxialRotation_MoCap_95s_to_126s
102.65,22,-2.199524247920645,-3.418109083293646,22AxialRotation_IMU_95s_to_126s,22AxialRotation_MoCap_95s_to_126s
102.66,22,-2.161626932198719,-3.30723306398162,22AxialRotation_IMU_95s_to_126s,22AxialRotation_MoCap_95s_to_126s
102.67,22,-2.1155062498365047,-3.2165797515594976,22AxialRotation_IMU_95s_to_126s,22AxialRotation_MoCap_95s_to_126s
102.68,22,-2.065726200330204,-3.2084917244294013,22AxialRotation_IMU_95s_to_126s,22AxialRotation_MoCap_95s_to_126s
102.69,22,-2.014116783175836,-3.196004116043967,22AxialRotation_IMU_95s_to_126s,22AxialRotation_MoCap_95s_to_126s
102.7,22,-1.9601309978690065,-3.129865197908355,22AxialRotation_IMU_95s_to_126s,22AxialRotation_MoCap_95s_to_126s
102.71,22,-1.921206843905073,-3.016840738579392,22AxialRotation_IMU_95s_to_126s,22AxialRotation_MoCap_95s_to_126s
102.72,22,-1.8752633207793448,-2.93450883357009,22AxialRotation_IMU_95s_to_126s,22AxialRotation_MoCap_95s_to_126s
102.73,22,-1.8321864279866296,-2.981577705692805,22AxialRotation_IMU_95s_to_126s,22AxialRotation_MoCap_95s_to_126s
102.74,22,-1.7818001650216373,-2.97670844035833,22AxialRotation_IMU_95s_to_126s,22AxialRotation_MoCap_95s_to_126s
102.75,22,-1.7289745313786635,-2.8106119531257043,22AxialRotation_IMU_95s_to_126s,22AxialRotation_MoCap_95s_to_126s
102.76,22,-1.6770055265519792,-2.7861622410607465,22AxialRotation_IMU_95s_to_126s,22AxialRotation_MoCap_95s_to_126s
102.77,22,-1.63857315003539,-2.6749536842775576,22AxialRotation_IMU_95s_to_126s,22AxialRotation_MoCap_95s_to_126s
102.78,22,-1.5906204013226182,-2.6531993783174794,22AxialRotation_IMU_95s_to_126s,22AxialRotation_MoCap_95s_to_126s
102.79,22,-1.5420672799069268,-2.6346636088183017,22AxialRotation_IMU_95s_to_126s,22AxialRotation_MoCap_95s_to_126s
102.8,22,-1.4861947852814557,-2.5226712341785222,22AxialRotation_IMU_95s_to_126s,22AxialRotation_MoCap_95s_to_126s
102.81,22,-1.4272729169388687,-2.474832137575794,22AxialRotation_IMU_95s_to_126s,22AxialRotation_MoCap_95s_to_126s
102.82,22,-1.3762186743718856,-2.430919338038694,22AxialRotation_IMU_95s_to_126s,22AxialRotation_MoCap_95s_to_126s
102.83,22,-1.323398057072855,-2.439533209170014,22AxialRotation_IMU_95s_to_126s,22AxialRotation_MoCap_95s_to_126s
102.84,22,-1.2674080645337495,-2.372863679892277,22AxialRotation_IMU_95s_to_126s,22AxialRotation_MoCap_95s_to_126s
102.85,22,-1.217028696246596,-2.349926414069568,22AxialRotation_IMU_95s_to_126s,22AxialRotation_MoCap_95s_to_126s
102.86,22,-1.1666499517028912,-2.3473196920480266,22AxialRotation_IMU_95s_to_126s,22AxialRotation_MoCap_95s_to_126s
102.87,22,-1.1238338303941533,-2.316229565246952,22AxialRotation_IMU_95s_to_126s,22AxialRotation_MoCap_95s_to_126s
102.88,22,-1.0813763318114944,-2.310404433087902,22AxialRotation_IMU_95s_to_126s,22AxialRotation_MoCap_95s_to_126s
102.89,22,-1.0327594554458766,-2.3024350242475458,22AxialRotation_IMU_95s_to_126s,22AxialRotation_MoCap_95s_to_126s
102.9,22,-0.9872632007878456,-2.2960154032697178,22AxialRotation_IMU_95s_to_126s,22AxialRotation_MoCap_95s_to_126s
102.91,22,-0.9490775673279042,-2.208804616389519,22AxialRotation_IMU_95s_to_126s,22AxialRotation_MoCap_95s_to_126s
102.92,22,-0.9176025545561276,-2.195498514048488,22AxialRotation_IMU_95s_to_126s,22AxialRotation_MoCap_95s_to_126s
102.93,22,-0.8885061619625776,-2.100124818490782,22AxialRotation_IMU_95s_to_126s,22AxialRotation_MoCap_95s_to_126s
102.94,22,-0.8606923890369829,-2.077770148769017,22AxialRotation_IMU_95s_to_126s,22AxialRotation_MoCap_95s_to_126s
102.95,22,-0.8342222352687507,-2.1763324742823773,22AxialRotation_IMU_95s_to_126s,22AxialRotation_MoCap_95s_to_126s
102.96,22,-0.8045797001471131,-2.086398948152318,22AxialRotation_IMU_95s_to_126s,22AxialRotation_MoCap_95s_to_126s
102.97,22,-0.7749377831609254,-2.0594843834557994,22AxialRotation_IMU_95s_to_126s,22AxialRotation_MoCap_95s_to_126s
102.98,22,-0.7502364837989544,-2.1571167428312648,22AxialRotation_IMU_95s_to_126s,22AxialRotation_MoCap_95s_to_126s
102.99,22,-0.7205958015495924,-1.9584317975988328,22AxialRotation_IMU_95s_to_126s,22AxialRotation_MoCap_95s_to_126s
103.0,22,-0.6897357359011216,-1.9160405248182042,22AxialRotation_IMU_95s_to_126s,22AxialRotation_MoCap_95s_to_126s
103.01,22,-0.6605852863414485,-1.8307341559260752,22AxialRotation_IMU_95s_to_126s,22AxialRotation_MoCap_95s_to_126s
103.02,22,-0.6333864523583421,-1.818564875955552,22AxialRotation_IMU_95s_to_126s,22AxialRotation_MoCap_95s_to_126s
103.03,22,-0.6025282334391378,-1.8006935772585044,22AxialRotation_IMU_95s_to_126s,22AxialRotation_MoCap_95s_to_126s
103.04,22,-0.5695956290709585,-1.75218149183041,22AxialRotation_IMU_95s_to_126s,22AxialRotation_MoCap_95s_to_126s
103.05,22,-0.5277586387406408,-1.878711062918648,22AxialRotation_IMU_95s_to_126s,22AxialRotation_MoCap_95s_to_126s
103.06,22,-0.4840922619348422,-1.8672749639120418,22AxialRotation_IMU_95s_to_126s,22AxialRotation_MoCap_95s_to_126s
103.07,22,-0.4442094981398305,-1.9500269817811156,22AxialRotation_IMU_95s_to_126s,22AxialRotation_MoCap_95s_to_126s
103.08,22,-0.4109143468416589,-1.858498202251977,22AxialRotation_IMU_95s_to_126s,22AxialRotation_MoCap_95s_to_126s
103.09,22,-0.3790828075261632,-1.8093368410455108,22AxialRotation_IMU_95s_to_126s,22AxialRotation_MoCap_95s_to_126s
103.1,22,-0.3421288796788357,-1.7608999548126891,22AxialRotation_IMU_95s_to_126s,22AxialRotation_MoCap_95s_to_126s
103.11,22,-0.3051755627850023,-1.7294641863059554,22AxialRotation_IMU_95s_to_126s,22AxialRotation_MoCap_95s_to_126s
103.12,22,-0.2761528563296047,-1.8243898213429186,22AxialRotation_IMU_95s_to_126s,22AxialRotation_MoCap_95s_to_126s
103.13,22,-0.2496937597975126,-1.7079143463062871,22AxialRotation_IMU_95s_to_126s,22AxialRotation_MoCap_95s_to_126s
103.14,22,-0.2250022726732679,-1.7208408812338618,22AxialRotation_IMU_95s_to_126s,22AxialRotation_MoCap_95s_to_126s
103.15,22,-0.1965913944412056,-1.6404452745717577,22AxialRotation_IMU_95s_to_126s,22AxialRotation_MoCap_95s_to_126s
103.16,22,-0.1706211245854221,-1.6038582228795562,22AxialRotation_IMU_95s_to_126s,22AxialRotation_MoCap_95s_to_126s
103.17,22,-0.1470914625897985,-1.6074668792234212,22AxialRotation_IMU_95s_to_126s,22AxialRotation_MoCap_95s_to_126s
103.18,22,-0.1206354079379044,-1.548934459101147,22AxialRotation_IMU_95s_to_126s,22AxialRotation_MoCap_95s_to_126s
103.19,22,-0.0946669601131193,-1.624198483604443,22AxialRotation_IMU_95s_to_126s,22AxialRotation_MoCap_95s_to_126s
103.2,22,-0.0727241185985025,-1.7000845750627427,22AxialRotation_IMU_95s_to_126s,22AxialRotation_MoCap_95s_to_126s
103.21,22,-0.0552868828769574,-1.7012914616635149,22AxialRotation_IMU_95s_to_126s,22AxialRotation_MoCap_95s_to_126s
103.22,22,-0.0427302524311357,-1.6826096354972773,22AxialRotation_IMU_95s_to_126s,22AxialRotation_MoCap_95s_to_126s
103.23,22,-0.0368842267433908,-1.6997561400515842,22AxialRotation_IMU_95s_to_126s,22AxialRotation_MoCap_95s_to_126s
103.24,22,-0.0379318052958352,-1.7210902914882547,22AxialRotation_IMU_95s_to_126s,22AxialRotation_MoCap_95s_to_126s
103.25,22,-0.0346489875704372,-1.7109086822650654,22AxialRotation_IMU_95s_to_126s,22AxialRotation_MoCap_95s_to_126s
103.26,22,-0.0263037730488977,-1.7650835870509018,22AxialRotation_IMU_95s_to_126s,22AxialRotation_MoCap_95s_to_126s
103.27,22,-0.0222901612127213,-1.7179166297231838,22AxialRotation_IMU_95s_to_126s,22AxialRotation_MoCap_95s_to_126s
103.28,22,-0.0231571515431889,-1.750205334843094,22AxialRotation_IMU_95s_to_126s,22AxialRotation_MoCap_95s_to_126s
103.29,22,-0.0313347435213775,-1.6818021207227514,22AxialRotation_IMU_95s_to_126s,22AxialRotation_MoCap_95s_to_126s
103.3,22,-0.0437819366280769,-1.6732896978343241,22AxialRotation_IMU_95s_to_126s,22AxialRotation_MoCap_95s_to_126s
103.31,22,-0.0497667303438991,-1.64068749724327,22AxialRotation_IMU_95s_to_126s,22AxialRotation_MoCap_95s_to_126s
103.32,22,-0.060202124149173,-1.6918581152334249,22AxialRotation_IMU_95s_to_126s,22AxialRotation_MoCap_95s_to_126s
103.33,22,-0.06655211752404,-1.6859037656563347,22AxialRotation_IMU_95s_to_126s,22AxialRotation_MoCap_95s_to_126s
103.34,22,-0.0698627099484059,-1.630579024509625,22AxialRotation_IMU_95s_to_126s,22AxialRotation_MoCap_95s_to_126s
103.35,22,-0.0707339009018546,-1.669622150127379,22AxialRotation_IMU_95s_to_126s,22AxialRotation_MoCap_95s_to_126s
103.36,22,-0.0702026898636707,-1.6734610009039717,22AxialRotation_IMU_95s_to_126s,22AxialRotation_MoCap_95s_to_126s
103.37,22,-0.0746130763128953,-1.638544614371867,22AxialRotation_IMU_95s_to_126s,22AxialRotation_MoCap_95s_to_126s
103.38,22,-0.0809660597283596,-1.745565766129602,22AxialRotation_IMU_95s_to_126s,22AxialRotation_MoCap_95s_to_126s
103.39,22,-0.0891496395886202,-1.7590260138512814,22AxialRotation_IMU_95s_to_126s,22AxialRotation_MoCap_95s_to_126s
103.4,22,-0.0979438153720964,-1.7124391518449182,22AxialRotation_IMU_95s_to_126s,22AxialRotation_MoCap_95s_to_126s
103.41,22,-0.1056415865569082,-1.759568976198459,22AxialRotation_IMU_95s_to_126s,22AxialRotation_MoCap_95s_to_126s
103.42,22,-0.1144369526210322,-1.6882964629426787,22AxialRotation_IMU_95s_to_126s,22AxialRotation_MoCap_95s_to_126s
103.43,22,-0.1208529130421078,-1.6619978151658077,22AxialRotation_IMU_95s_to_126s,22AxialRotation_MoCap_95s_to_126s
103.44,22,-0.1211194672976421,-1.6932021403275916,22AxialRotation_IMU_95s_to_126s,22AxialRotation_MoCap_95s_to_126s
103.45,22,-0.1201666148649223,-1.6652558941080882,22AxialRotation_IMU_95s_to_126s,22AxialRotation_MoCap_95s_to_126s
103.46,22,-0.1240943552209556,-1.6771627529504802,22AxialRotation_IMU_95s_to_126s,22AxialRotation_MoCap_95s_to_126s
103.47,22,-0.1263146878424867,-1.655761693503386,22AxialRotation_IMU_95s_to_126s,22AxialRotation_MoCap_95s_to_126s
103.48,22,-0.1302436122060175,-1.6400088400494597,22AxialRotation_IMU_95s_to_126s,22AxialRotation_MoCap_95s_to_126s
103.49,22,-0.136003127787879,-1.6935653241659223,22AxialRotation_IMU_95s_to_126s,22AxialRotation_MoCap_95s_to_126s
103.5,22,-0.1381032340641224,-1.7676195630787865,22AxialRotation_IMU_95s_to_126s,22AxialRotation_MoCap_95s_to_126s
103.51,22,-0.145683930510692,-1.7241615396447445,22AxialRotation_IMU_95s_to_126s,22AxialRotation_MoCap_95s_to_126s
103.52,22,-0.1588782166032256,-1.751346654138066,22AxialRotation_IMU_95s_to_126s,22AxialRotation_MoCap_95s_to_126s
103.53,22,-0.1743900918171932,-1.6936916142929717,22AxialRotation_IMU_95s_to_126s,22AxialRotation_MoCap_95s_to_126s
103.54,22,-0.183802555627754,-1.7274539552064052,22AxialRotation_IMU_95s_to_126s,22AxialRotation_MoCap_95s_to_126s
103.55,22,-0.1895656075098815,-1.861229906324488,22AxialRotation_IMU_95s_to_126s,22AxialRotation_MoCap_95s_to_126s
103.56,22,-0.1941092469381993,-1.859266186321389,22AxialRotation_IMU_95s_to_126s,22AxialRotation_MoCap_95s_to_126s
103.57,22,-0.194993473387163,-1.859955499408121,22AxialRotation_IMU_95s_to_126s,22AxialRotation_MoCap_95s_to_126s
103.58,22,-0.1933772863309508,-1.763429725440881,22AxialRotation_IMU_95s_to_126s,22AxialRotation_MoCap_95s_to_126s
103.59,22,-0.1973126852435536,-1.8523449248487192,22AxialRotation_IMU_95s_to_126s,22AxialRotation_MoCap_95s_to_126s
103.6,22,-0.1945386695987641,-1.792482818489537,22AxialRotation_IMU_95s_to_126s,22AxialRotation_MoCap_95s_to_126s
103.61,22,-0.1855432388701512,-1.7657005931407013,22AxialRotation_IMU_95s_to_126s,22AxialRotation_MoCap_95s_to_126s
103.62,22,-0.1815503925311099,-1.7278532406826952,22AxialRotation_IMU_95s_to_126s,22AxialRotation_MoCap_95s_to_126s
103.63,22,-0.1804861300547706,-1.7118079173313294,22AxialRotation_IMU_95s_to_126s,22AxialRotation_MoCap_95s_to_126s
103.64,22,-0.1746644509140011,-1.657761933927664,22AxialRotation_IMU_95s_to_126s,22AxialRotation_MoCap_95s_to_126s
103.65,22,-0.1627433545814072,-1.6818266354046656,22AxialRotation_IMU_95s_to_126s,22AxialRotation_MoCap_95s_to_126s
103.66,22,-0.1597898405293074,-1.6860394778032366,22AxialRotation_IMU_95s_to_126s,22AxialRotation_MoCap_95s_to_126s
103.67,22,-0.1704299082297664,-1.6842800201575538,22AxialRotation_IMU_95s_to_126s,22AxialRotation_MoCap_95s_to_126s
