AlignedTime,TrialNumber,Angle IMU (degrees),Angle MoCap (degrees),Filename_IMU,Filename_MoCap
53.45,4,-1.643776163364846,-0.8561314355439793,4LateralBending_IMU_53s_to_85s,4LateralBending_MoCap_53s_to_85s
53.46,4,-1.6419963106404598,-0.8493156242343414,4LateralBending_IMU_53s_to_85s,4LateralBending_MoCap_53s_to_85s
53.47,4,-1.640675762668644,-0.8713805919892057,4LateralBending_IMU_53s_to_85s,4LateralBending_MoCap_53s_to_85s
53.48,4,-1.7035345722797386,-0.8785970609708029,4LateralBending_IMU_53s_to_85s,4LateralBending_MoCap_53s_to_85s
53.49,4,-1.7069633741611263,-0.8779953467981167,4LateralBending_IMU_53s_to_85s,4LateralBending_MoCap_53s_to_85s
53.5,4,-1.59176457414478,-0.8677525143103528,4LateralBending_IMU_53s_to_85s,4LateralBending_MoCap_53s_to_85s
53.51,4,-1.2993880310930963,-0.8755033045264279,4LateralBending_IMU_53s_to_85s,4LateralBending_MoCap_53s_to_85s
53.52,4,-1.3539493602740849,-0.8738870481208134,4LateralBending_IMU_53s_to_85s,4LateralBending_MoCap_53s_to_85s
53.53,4,-1.3546019442428194,-0.8801547938823077,4LateralBending_IMU_53s_to_85s,4LateralBending_MoCap_53s_to_85s
53.54,4,-1.3556956921623686,-0.8734212775771826,4LateralBending_IMU_53s_to_85s,4LateralBending_MoCap_53s_to_85s
53.55,4,-1.6450401106702688,-0.854679030890913,4LateralBending_IMU_53s_to_85s,4LateralBending_MoCap_53s_to_85s
53.56,4,-1.7302338225680491,-0.8572842828797549,4LateralBending_IMU_53s_to_85s,4LateralBending_MoCap_53s_to_85s
53.58,4,-1.8126144453721,-0.8491357014568762,4LateralBending_IMU_53s_to_85s,4LateralBending_MoCap_53s_to_85s
53.59,4,-1.7529413515097856,-0.8619899090305138,4LateralBending_IMU_53s_to_85s,4LateralBending_MoCap_53s_to_85s
53.6,4,-1.6450416732468485,-0.8701404314330939,4LateralBending_IMU_53s_to_85s,4LateralBending_MoCap_53s_to_85s
53.62,4,-1.7323849742075017,-0.8491074468713236,4LateralBending_IMU_53s_to_85s,4LateralBending_MoCap_53s_to_85s
53.63,4,-1.5293094387482251,-0.8519639371173525,4LateralBending_IMU_53s_to_85s,4LateralBending_MoCap_53s_to_85s
53.64,4,-1.5285916821657746,-0.8498285737496403,4LateralBending_IMU_53s_to_85s,4LateralBending_MoCap_53s_to_85s
53.66,4,-1.5285916821657746,-0.8708315197581842,4LateralBending_IMU_53s_to_85s,4LateralBending_MoCap_53s_to_85s
53.67,4,-1.500191276076163,-0.8407065973731286,4LateralBending_IMU_53s_to_85s,4LateralBending_MoCap_53s_to_85s
53.68,4,-1.8192855163974848,-0.8753722727508257,4LateralBending_IMU_53s_to_85s,4LateralBending_MoCap_53s_to_85s
53.69,4,-1.7601847374857038,-0.8797795052393681,4LateralBending_IMU_53s_to_85s,4LateralBending_MoCap_53s_to_85s
53.7,4,-1.7589471717041163,-0.8559740850587241,4LateralBending_IMU_53s_to_85s,4LateralBending_MoCap_53s_to_85s
53.71,4,-1.934653762106878,-0.8580177037070448,4LateralBending_IMU_53s_to_85s,4LateralBending_MoCap_53s_to_85s
53.72,4,-1.8761144905722804,-0.8978101564775623,4LateralBending_IMU_53s_to_85s,4LateralBending_MoCap_53s_to_85s
53.73,4,-1.878022629057019,-0.8853444779978092,4LateralBending_IMU_53s_to_85s,4LateralBending_MoCap_53s_to_85s
53.74,4,-1.8238832323617824,-0.9015141636806896,4LateralBending_IMU_53s_to_85s,4LateralBending_MoCap_53s_to_85s
53.75,4,-1.878571813443108,-0.9031037508503732,4LateralBending_IMU_53s_to_85s,4LateralBending_MoCap_53s_to_85s
53.76,4,-1.8208927627127356,-0.8638760316111918,4LateralBending_IMU_53s_to_85s,4LateralBending_MoCap_53s_to_85s
53.77,4,-1.7671423819578242,-0.8420688898709123,4LateralBending_IMU_53s_to_85s,4LateralBending_MoCap_53s_to_85s
53.78,4,-1.819661598058107,-0.8559578679775037,4LateralBending_IMU_53s_to_85s,4LateralBending_MoCap_53s_to_85s
53.79,4,-1.8142768945908163,-0.8497250011858979,4LateralBending_IMU_53s_to_85s,4LateralBending_MoCap_53s_to_85s
53.8,4,-1.7020674793309314,-0.8460092760223776,4LateralBending_IMU_53s_to_85s,4LateralBending_MoCap_53s_to_85s
53.81,4,-1.7013797916343405,-0.8296372409805843,4LateralBending_IMU_53s_to_85s,4LateralBending_MoCap_53s_to_85s
53.82,4,-1.7580725489519065,-0.804271358980536,4LateralBending_IMU_53s_to_85s,4LateralBending_MoCap_53s_to_85s
53.83,4,-1.875319845824419,-0.7936404831786742,4LateralBending_IMU_53s_to_85s,4LateralBending_MoCap_53s_to_85s
53.84,4,-1.8238832323617824,-0.772664834023225,4LateralBending_IMU_53s_to_85s,4LateralBending_MoCap_53s_to_85s
53.85,4,-1.7639112696548516,-0.782091515804401,4LateralBending_IMU_53s_to_85s,4LateralBending_MoCap_53s_to_85s
53.86,4,-1.6445743405128126,-0.7310057297363777,4LateralBending_IMU_53s_to_85s,4LateralBending_MoCap_53s_to_85s
53.87,4,-1.6415282958453257,-0.7016655777302951,4LateralBending_IMU_53s_to_85s,4LateralBending_MoCap_53s_to_85s
53.88,4,-1.755797489348541,-0.6460594071980612,4LateralBending_IMU_53s_to_85s,4LateralBending_MoCap_53s_to_85s
53.89,4,-1.695343745739006,-0.561539557311427,4LateralBending_IMU_53s_to_85s,4LateralBending_MoCap_53s_to_85s
53.9,4,-1.755797489348541,-0.585473900986256,4LateralBending_IMU_53s_to_85s,4LateralBending_MoCap_53s_to_85s
53.91,4,-1.7607456652499571,-0.5097633037864576,4LateralBending_IMU_53s_to_85s,4LateralBending_MoCap_53s_to_85s
53.92,4,-1.8742028132098916,-0.47459177783466233,4LateralBending_IMU_53s_to_85s,4LateralBending_MoCap_53s_to_85s
53.93,4,-1.9880790042426495,-0.4578748329916527,4LateralBending_IMU_53s_to_85s,4LateralBending_MoCap_53s_to_85s
53.94,4,-1.815565860624511,-0.4471997922414261,4LateralBending_IMU_53s_to_85s,4LateralBending_MoCap_53s_to_85s
53.95,4,-1.877466945761556,-0.2906708730457223,4LateralBending_IMU_53s_to_85s,4LateralBending_MoCap_53s_to_85s
53.96,4,-1.817770712974061,-0.264606700848955,4LateralBending_IMU_53s_to_85s,4LateralBending_MoCap_53s_to_85s
53.97,4,-1.5287115623917469,-0.1290010888618632,4LateralBending_IMU_53s_to_85s,4LateralBending_MoCap_53s_to_85s
53.98,4,-1.3017740588702704,-0.0832634015452026,4LateralBending_IMU_53s_to_85s,4LateralBending_MoCap_53s_to_85s
53.99,4,-1.4814466354878246,-0.0521449019623836,4LateralBending_IMU_53s_to_85s,4LateralBending_MoCap_53s_to_85s
54.0,4,-1.1856427248487391,0.0258325435884285,4LateralBending_IMU_53s_to_85s,4LateralBending_MoCap_53s_to_85s
54.01,4,-1.0662809614270137,0.1364791727331644,4LateralBending_IMU_53s_to_85s,4LateralBending_MoCap_53s_to_85s
54.02,4,-0.948962731797388,0.3134670628276604,4LateralBending_IMU_53s_to_85s,4LateralBending_MoCap_53s_to_85s
54.03,4,-0.7738992596320072,0.4652349145516071,4LateralBending_IMU_53s_to_85s,4LateralBending_MoCap_53s_to_85s
54.04,4,-0.658251822971005,0.5789346524945973,4LateralBending_IMU_53s_to_85s,4LateralBending_MoCap_53s_to_85s
54.05,4,-0.6587354324694141,0.6725826755858627,4LateralBending_IMU_53s_to_85s,4LateralBending_MoCap_53s_to_85s
54.06,4,-0.6588571689480699,0.7793930922308614,4LateralBending_IMU_53s_to_85s,4LateralBending_MoCap_53s_to_85s
54.07,4,-0.3114946169072748,0.9340304970060768,4LateralBending_IMU_53s_to_85s,4LateralBending_MoCap_53s_to_85s
54.08,4,-0.3694728181896706,1.0606391003552589,4LateralBending_IMU_53s_to_85s,4LateralBending_MoCap_53s_to_85s
54.09,4,-0.3691564519909464,1.1730921493168176,4LateralBending_IMU_53s_to_85s,4LateralBending_MoCap_53s_to_85s
54.1,4,0.0915492351510502,1.3579585884410985,4LateralBending_IMU_53s_to_85s,4LateralBending_MoCap_53s_to_85s
54.11,4,0.4967484367258327,1.4894240154584246,4LateralBending_IMU_53s_to_85s,4LateralBending_MoCap_53s_to_85s
54.12,4,0.3820481522724682,1.6561567351219324,4LateralBending_IMU_53s_to_85s,4LateralBending_MoCap_53s_to_85s
54.13,4,0.2642340473054305,1.8453652259665183,4LateralBending_IMU_53s_to_85s,4LateralBending_MoCap_53s_to_85s
54.14,4,0.2635099916260225,2.0004784261093715,4LateralBending_IMU_53s_to_85s,4LateralBending_MoCap_53s_to_85s
54.15,4,0.4955269094371097,2.187821824493441,4LateralBending_IMU_53s_to_85s,4LateralBending_MoCap_53s_to_85s
54.16,4,0.729380790049304,2.4060706725555043,4LateralBending_IMU_53s_to_85s,4LateralBending_MoCap_53s_to_85s
54.17,4,1.1375932840931609,2.668492732048375,4LateralBending_IMU_53s_to_85s,4LateralBending_MoCap_53s_to_85s
54.18,4,1.5487150015712243,2.873927062178578,4LateralBending_IMU_53s_to_85s,4LateralBending_MoCap_53s_to_85s
54.19,4,1.438224984166978,3.0837669591928933,4LateralBending_IMU_53s_to_85s,4LateralBending_MoCap_53s_to_85s
54.2,4,1.9737409100388832,3.263247830460987,4LateralBending_IMU_53s_to_85s,4LateralBending_MoCap_53s_to_85s
54.21,4,2.5559415678744504,3.531333144177558,4LateralBending_IMU_53s_to_85s,4LateralBending_MoCap_53s_to_85s
54.22,4,2.789876456924031,3.6934561101187304,4LateralBending_IMU_53s_to_85s,4LateralBending_MoCap_53s_to_85s
54.23,4,2.892368525513582,3.9178692236147823,4LateralBending_IMU_53s_to_85s,4LateralBending_MoCap_53s_to_85s
54.24,4,3.225253459304567,4.166196788027728,4LateralBending_IMU_53s_to_85s,4LateralBending_MoCap_53s_to_85s
54.25,4,3.401299682063885,4.360217485609951,4LateralBending_IMU_53s_to_85s,4LateralBending_MoCap_53s_to_85s
54.26,4,3.5203015701988085,4.592415173111693,4LateralBending_IMU_53s_to_85s,4LateralBending_MoCap_53s_to_85s
54.27,4,3.392736147009173,4.846368097071285,4LateralBending_IMU_53s_to_85s,4LateralBending_MoCap_53s_to_85s
54.28,4,3.1100600045954923,5.112031540924454,4LateralBending_IMU_53s_to_85s,4LateralBending_MoCap_53s_to_85s
54.29,4,3.288190847027916,5.3908476307482935,4LateralBending_IMU_53s_to_85s,4LateralBending_MoCap_53s_to_85s
54.3,4,3.819614950147929,5.674039462221476,4LateralBending_IMU_53s_to_85s,4LateralBending_MoCap_53s_to_85s
54.31,4,3.7621800191681953,5.963155871135998,4LateralBending_IMU_53s_to_85s,4LateralBending_MoCap_53s_to_85s
54.32,4,3.944118933695838,6.21550343630806,4LateralBending_IMU_53s_to_85s,4LateralBending_MoCap_53s_to_85s
54.33,4,4.475764624002255,6.486038060432913,4LateralBending_IMU_53s_to_85s,4LateralBending_MoCap_53s_to_85s
54.34,4,5.065165971589882,6.735571224286858,4LateralBending_IMU_53s_to_85s,4LateralBending_MoCap_53s_to_85s
54.35,4,5.549369831481856,7.105163105341991,4LateralBending_IMU_53s_to_85s,4LateralBending_MoCap_53s_to_85s
54.36,4,5.658750906602807,7.348475293259448,4LateralBending_IMU_53s_to_85s,4LateralBending_MoCap_53s_to_85s
54.38,4,5.491889609142395,7.980912429099549,4LateralBending_IMU_53s_to_85s,4LateralBending_MoCap_53s_to_85s
54.39,4,5.603209395234535,8.318253730772298,4LateralBending_IMU_53s_to_85s,4LateralBending_MoCap_53s_to_85s
54.4,4,6.013922262596166,8.691258868976803,4LateralBending_IMU_53s_to_85s,4LateralBending_MoCap_53s_to_85s
54.42,4,6.864925739646072,9.375187505935813,4LateralBending_IMU_53s_to_85s,4LateralBending_MoCap_53s_to_85s
54.43,4,7.415729803168097,9.768405385957516,4LateralBending_IMU_53s_to_85s,4LateralBending_MoCap_53s_to_85s
54.44,4,7.738179257832518,10.041626147349215,4LateralBending_IMU_53s_to_85s,4LateralBending_MoCap_53s_to_85s
54.46,4,9.182623669039092,10.742227284252774,4LateralBending_IMU_53s_to_85s,4LateralBending_MoCap_53s_to_85s
54.47,4,9.160462560485207,11.085113081832796,4LateralBending_IMU_53s_to_85s,4LateralBending_MoCap_53s_to_85s
54.48,4,9.257767760323302,11.432151763894609,4LateralBending_IMU_53s_to_85s,4LateralBending_MoCap_53s_to_85s
54.49,4,9.497201827699731,11.8234285552762,4LateralBending_IMU_53s_to_85s,4LateralBending_MoCap_53s_to_85s
54.5,4,9.82086594269986,12.21769143523157,4LateralBending_IMU_53s_to_85s,4LateralBending_MoCap_53s_to_85s
54.51,4,9.845510652067231,12.58582052069758,4LateralBending_IMU_53s_to_85s,4LateralBending_MoCap_53s_to_85s
54.52,4,10.026943612976693,13.007386968984957,4LateralBending_IMU_53s_to_85s,4LateralBending_MoCap_53s_to_85s
54.53,4,10.09715017189511,13.468482676070831,4LateralBending_IMU_53s_to_85s,4LateralBending_MoCap_53s_to_85s
54.54,4,10.306457706516676,13.879656095676168,4LateralBending_IMU_53s_to_85s,4LateralBending_MoCap_53s_to_85s
54.55,4,12.51765689024636,14.3190606091926,4LateralBending_IMU_53s_to_85s,4LateralBending_MoCap_53s_to_85s
54.56,4,13.574619985867102,14.725581421148085,4LateralBending_IMU_53s_to_85s,4LateralBending_MoCap_53s_to_85s
54.57,4,13.342199387224746,15.160526431070172,4LateralBending_IMU_53s_to_85s,4LateralBending_MoCap_53s_to_85s
54.58,4,13.226012197778353,15.545487447429592,4LateralBending_IMU_53s_to_85s,4LateralBending_MoCap_53s_to_85s
54.59,4,12.820100274678056,15.940002274793912,4LateralBending_IMU_53s_to_85s,4LateralBending_MoCap_53s_to_85s
54.6,4,12.211295589747849,16.339208272267058,4LateralBending_IMU_53s_to_85s,4LateralBending_MoCap_53s_to_85s
54.61,4,12.638542223378764,16.719870237912474,4LateralBending_IMU_53s_to_85s,4LateralBending_MoCap_53s_to_85s
54.62,4,14.04690589383985,17.09400067232054,4LateralBending_IMU_53s_to_85s,4LateralBending_MoCap_53s_to_85s
54.63,4,14.996051321560344,17.43081359355311,4LateralBending_IMU_53s_to_85s,4LateralBending_MoCap_53s_to_85s
54.64,4,17.863849029572556,17.76359467957078,4LateralBending_IMU_53s_to_85s,4LateralBending_MoCap_53s_to_85s
54.65,4,19.114725000152266,18.06577660376235,4LateralBending_IMU_53s_to_85s,4LateralBending_MoCap_53s_to_85s
54.66,4,17.97168102728527,18.366696370774264,4LateralBending_IMU_53s_to_85s,4LateralBending_MoCap_53s_to_85s
54.67,4,17.704169530868036,18.824835877596207,4LateralBending_IMU_53s_to_85s,4LateralBending_MoCap_53s_to_85s
54.68,4,17.74713060274857,19.25990788971493,4LateralBending_IMU_53s_to_85s,4LateralBending_MoCap_53s_to_85s
54.69,4,17.141893501278616,19.64741050970189,4LateralBending_IMU_53s_to_85s,4LateralBending_MoCap_53s_to_85s
54.7,4,16.781982118062942,20.035034655144983,4LateralBending_IMU_53s_to_85s,4LateralBending_MoCap_53s_to_85s
54.71,4,17.269303318751803,20.42649300899302,4LateralBending_IMU_53s_to_85s,4LateralBending_MoCap_53s_to_85s
54.72,4,18.27022210504216,20.8537876913918,4LateralBending_IMU_53s_to_85s,4LateralBending_MoCap_53s_to_85s
54.73,4,19.331561994412876,21.320390295820424,4LateralBending_IMU_53s_to_85s,4LateralBending_MoCap_53s_to_85s
54.74,4,19.29379426999258,21.65273622239581,4LateralBending_IMU_53s_to_85s,4LateralBending_MoCap_53s_to_85s
54.75,4,18.913458329428213,22.057189802225448,4LateralBending_IMU_53s_to_85s,4LateralBending_MoCap_53s_to_85s
54.76,4,19.25256473372872,22.521553189859304,4LateralBending_IMU_53s_to_85s,4LateralBending_MoCap_53s_to_85s
54.77,4,19.804874481691535,22.88619240700171,4LateralBending_IMU_53s_to_85s,4LateralBending_MoCap_53s_to_85s
54.78,4,20.54078368409844,23.316611120808098,4LateralBending_IMU_53s_to_85s,4LateralBending_MoCap_53s_to_85s
54.79,4,22.22248019115956,23.766413445559294,4LateralBending_IMU_53s_to_85s,4LateralBending_MoCap_53s_to_85s
54.8,4,23.91722460447816,24.172740861709016,4LateralBending_IMU_53s_to_85s,4LateralBending_MoCap_53s_to_85s
54.81,4,24.023317928144035,24.56888849534602,4LateralBending_IMU_53s_to_85s,4LateralBending_MoCap_53s_to_85s
54.82,4,24.263148711447634,24.97370786095862,4LateralBending_IMU_53s_to_85s,4LateralBending_MoCap_53s_to_85s
54.83,4,23.88609605158452,25.39963362066643,4LateralBending_IMU_53s_to_85s,4LateralBending_MoCap_53s_to_85s
54.84,4,23.707398935065967,25.830923217020413,4LateralBending_IMU_53s_to_85s,4LateralBending_MoCap_53s_to_85s
54.85,4,23.8995701620601,26.278048217040585,4LateralBending_IMU_53s_to_85s,4LateralBending_MoCap_53s_to_85s
54.86,4,23.7421879678786,26.671116388538895,4LateralBending_IMU_53s_to_85s,4LateralBending_MoCap_53s_to_85s
54.87,4,25.056530578853717,27.0765425827014,4LateralBending_IMU_53s_to_85s,4LateralBending_MoCap_53s_to_85s
54.88,4,26.49172033824066,27.47795140705542,4LateralBending_IMU_53s_to_85s,4LateralBending_MoCap_53s_to_85s
54.89,4,26.233933214077563,27.89092451886828,4LateralBending_IMU_53s_to_85s,4LateralBending_MoCap_53s_to_85s
54.9,4,26.11130513005513,28.493503226773903,4LateralBending_IMU_53s_to_85s,4LateralBending_MoCap_53s_to_85s
54.91,4,26.415189240405685,29.000836976880134,4LateralBending_IMU_53s_to_85s,4LateralBending_MoCap_53s_to_85s
54.92,4,27.32519672560253,29.46461072494115,4LateralBending_IMU_53s_to_85s,4LateralBending_MoCap_53s_to_85s
54.93,4,28.79495171453364,29.85524315213181,4LateralBending_IMU_53s_to_85s,4LateralBending_MoCap_53s_to_85s
54.94,4,29.807388657673403,30.163942842985712,4LateralBending_IMU_53s_to_85s,4LateralBending_MoCap_53s_to_85s
54.95,4,30.19942086527546,30.521819077946493,4LateralBending_IMU_53s_to_85s,4LateralBending_MoCap_53s_to_85s
54.96,4,29.666745843236324,30.846490767521004,4LateralBending_IMU_53s_to_85s,4LateralBending_MoCap_53s_to_85s
54.97,4,29.451918913300695,31.22868869606749,4LateralBending_IMU_53s_to_85s,4LateralBending_MoCap_53s_to_85s
54.98,4,29.694144385697022,31.668180969406762,4LateralBending_IMU_53s_to_85s,4LateralBending_MoCap_53s_to_85s
54.99,4,30.37148626262248,32.030027470498645,4LateralBending_IMU_53s_to_85s,4LateralBending_MoCap_53s_to_85s
55.0,4,30.720795551722688,32.42750881092805,4LateralBending_IMU_53s_to_85s,4LateralBending_MoCap_53s_to_85s
55.01,4,31.26583533893181,32.716185844483725,4LateralBending_IMU_53s_to_85s,4LateralBending_MoCap_53s_to_85s
55.02,4,32.56754448713795,33.04504103177484,4LateralBending_IMU_53s_to_85s,4LateralBending_MoCap_53s_to_85s
55.03,4,33.18861780751497,33.37952851728467,4LateralBending_IMU_53s_to_85s,4LateralBending_MoCap_53s_to_85s
55.04,4,33.635562387271044,33.72325402968835,4LateralBending_IMU_53s_to_85s,4LateralBending_MoCap_53s_to_85s
55.05,4,33.42250233673983,34.18681478339696,4LateralBending_IMU_53s_to_85s,4LateralBending_MoCap_53s_to_85s
55.06,4,33.79950283533158,34.49377134736092,4LateralBending_IMU_53s_to_85s,4LateralBending_MoCap_53s_to_85s
55.07,4,35.640150853121035,34.84084142552337,4LateralBending_IMU_53s_to_85s,4LateralBending_MoCap_53s_to_85s
55.08,4,35.756078243666394,35.148359205170095,4LateralBending_IMU_53s_to_85s,4LateralBending_MoCap_53s_to_85s
55.09,4,35.67472855479031,35.37934494629458,4LateralBending_IMU_53s_to_85s,4LateralBending_MoCap_53s_to_85s
55.1,4,35.61906804273869,35.69470334856755,4LateralBending_IMU_53s_to_85s,4LateralBending_MoCap_53s_to_85s
55.11,4,35.32761028681983,35.98650051997296,4LateralBending_IMU_53s_to_85s,4LateralBending_MoCap_53s_to_85s
55.12,4,35.72025948065715,36.30902804210014,4LateralBending_IMU_53s_to_85s,4LateralBending_MoCap_53s_to_85s
55.14,4,35.756883170134955,36.88944787889726,4LateralBending_IMU_53s_to_85s,4LateralBending_MoCap_53s_to_85s
55.15,4,35.686607751981136,37.05929680982954,4LateralBending_IMU_53s_to_85s,4LateralBending_MoCap_53s_to_85s
55.16,4,35.45020977382448,37.32239959540434,4LateralBending_IMU_53s_to_85s,4LateralBending_MoCap_53s_to_85s
55.17,4,35.799863878955634,37.46133165750215,4LateralBending_IMU_53s_to_85s,4LateralBending_MoCap_53s_to_85s
55.18,4,36.33070157566538,37.82918776426441,4LateralBending_IMU_53s_to_85s,4LateralBending_MoCap_53s_to_85s
55.19,4,37.616625793051284,38.07676614882,4LateralBending_IMU_53s_to_85s,4LateralBending_MoCap_53s_to_85s
55.2,4,38.81288244541116,38.27720033782888,4LateralBending_IMU_53s_to_85s,4LateralBending_MoCap_53s_to_85s
55.22,4,39.205868231067996,38.72190298504107,4LateralBending_IMU_53s_to_85s,4LateralBending_MoCap_53s_to_85s
55.23,4,39.463367408206295,38.908975082236026,4LateralBending_IMU_53s_to_85s,4LateralBending_MoCap_53s_to_85s
55.24,4,39.438842752165606,39.17381003930092,4LateralBending_IMU_53s_to_85s,4LateralBending_MoCap_53s_to_85s
55.25,4,40.55148281386443,39.336943228642696,4LateralBending_IMU_53s_to_85s,4LateralBending_MoCap_53s_to_85s
55.26,4,40.91861361824238,39.64822679312228,4LateralBending_IMU_53s_to_85s,4LateralBending_MoCap_53s_to_85s
55.27,4,40.46806371168526,39.8394111509908,4LateralBending_IMU_53s_to_85s,4LateralBending_MoCap_53s_to_85s
55.28,4,39.6948778968908,40.08280881447021,4LateralBending_IMU_53s_to_85s,4LateralBending_MoCap_53s_to_85s
