AlignedTime,TrialNumber,Angle IMU (degrees),Angle MoCap (degrees),Filename_IMU,Filename_MoCap
95.41,10,8.138726387590104,1.5213806271562549,10AxialRotation_IMU_95s_to_127s,10AxialRotation_MoCap_95s_to_127s
95.42,10,8.160938314264737,1.5331843347336087,10AxialRotation_IMU_95s_to_127s,10AxialRotation_MoCap_95s_to_127s
95.43,10,8.184375932133708,1.5293490156052396,10AxialRotation_IMU_95s_to_127s,10AxialRotation_MoCap_95s_to_127s
95.44,10,8.204761240650292,1.556575805633753,10AxialRotation_IMU_95s_to_127s,10AxialRotation_MoCap_95s_to_127s
95.45,10,8.225754239268078,1.5645902746661795,10AxialRotation_IMU_95s_to_127s,10AxialRotation_MoCap_95s_to_127s
95.46,10,8.242474927440899,1.6025764712767014,10AxialRotation_IMU_95s_to_127s,10AxialRotation_MoCap_95s_to_127s
95.47,10,8.253581304622884,1.6192159927644232,10AxialRotation_IMU_95s_to_127s,10AxialRotation_MoCap_95s_to_127s
95.48,10,8.2602323702685,1.608759267879294,10AxialRotation_IMU_95s_to_127s,10AxialRotation_MoCap_95s_to_127s
95.49,10,8.269016123832504,1.5934085134867133,10AxialRotation_IMU_95s_to_127s,10AxialRotation_MoCap_95s_to_127s
95.5,10,8.277797564769955,1.6177444842774176,10AxialRotation_IMU_95s_to_127s,10AxialRotation_MoCap_95s_to_127s
95.51,10,8.281086692536256,1.5858531369951394,10AxialRotation_IMU_95s_to_127s,10AxialRotation_MoCap_95s_to_127s
95.52,10,8.293767506587137,1.6496113708597502,10AxialRotation_IMU_95s_to_127s,10AxialRotation_MoCap_95s_to_127s
95.53,10,8.304738006378638,1.6914515153807632,10AxialRotation_IMU_95s_to_127s,10AxialRotation_MoCap_95s_to_127s
95.54,10,8.314059191367116,1.6808153640874868,10AxialRotation_IMU_95s_to_127s,10AxialRotation_MoCap_95s_to_127s
95.55,10,8.325879061009278,1.7335671084297215,10AxialRotation_IMU_95s_to_127s,10AxialRotation_MoCap_95s_to_127s
95.56,10,8.340136614762171,1.707413307902974,10AxialRotation_IMU_95s_to_127s,10AxialRotation_MoCap_95s_to_127s
95.57,10,8.351951852083157,1.797348580841907,10AxialRotation_IMU_95s_to_127s,10AxialRotation_MoCap_95s_to_127s
95.58,10,8.366326772429963,1.7441623102301547,10AxialRotation_IMU_95s_to_127s,10AxialRotation_MoCap_95s_to_127s
95.59,10,8.378137375260685,1.778057239693096,10AxialRotation_IMU_95s_to_127s,10AxialRotation_MoCap_95s_to_127s
95.6,10,8.39012866003377,1.766889147138944,10AxialRotation_IMU_95s_to_127s,10AxialRotation_MoCap_95s_to_127s
95.61,10,8.402544626207956,1.799861926726035,10AxialRotation_IMU_95s_to_127s,10AxialRotation_MoCap_95s_to_127s
95.62,10,8.418008273242439,1.8369649554880274,10AxialRotation_IMU_95s_to_127s,10AxialRotation_MoCap_95s_to_127s
95.63,10,8.43401860059667,1.8248202920381429,10AxialRotation_IMU_95s_to_127s,10AxialRotation_MoCap_95s_to_127s
95.64,10,8.456787607730465,1.934277345491975,10AxialRotation_IMU_95s_to_127s,10AxialRotation_MoCap_95s_to_127s
95.65,10,8.477124294104026,1.885576876675236,10AxialRotation_IMU_95s_to_127s,10AxialRotation_MoCap_95s_to_127s
95.66,10,8.50183965917779,1.98976842641628,10AxialRotation_IMU_95s_to_127s,10AxialRotation_MoCap_95s_to_127s
95.67,10,8.527041702412612,1.966786778511643,10AxialRotation_IMU_95s_to_127s,10AxialRotation_MoCap_95s_to_127s
95.68,10,8.551631423269633,1.997544575318261,10AxialRotation_IMU_95s_to_127s,10AxialRotation_MoCap_95s_to_127s
95.69,10,8.57420682121029,2.0592542446218607,10AxialRotation_IMU_95s_to_127s,10AxialRotation_MoCap_95s_to_127s
95.7,10,8.599401895696392,2.0051824031744565,10AxialRotation_IMU_95s_to_127s,10AxialRotation_MoCap_95s_to_127s
95.71,10,8.624594646190078,2.021922449867429,10AxialRotation_IMU_95s_to_127s,10AxialRotation_MoCap_95s_to_127s
95.72,10,8.651980072153743,2.056547496811045,10AxialRotation_IMU_95s_to_127s,10AxialRotation_MoCap_95s_to_127s
95.73,10,8.682658173050205,2.0803357829860856,10AxialRotation_IMU_95s_to_127s,10AxialRotation_MoCap_95s_to_127s
95.74,10,8.711260948342558,2.119707888816695,10AxialRotation_IMU_95s_to_127s,10AxialRotation_MoCap_95s_to_127s
95.75,10,8.74376439749421,2.133797714969698,10AxialRotation_IMU_95s_to_127s,10AxialRotation_MoCap_95s_to_127s
95.76,10,8.775045519968968,2.1780083245106168,10AxialRotation_IMU_95s_to_127s,10AxialRotation_MoCap_95s_to_127s
95.77,10,8.806445315230906,2.312965967261433,10AxialRotation_IMU_95s_to_127s,10AxialRotation_MoCap_95s_to_127s
95.78,10,8.83467178274447,2.2705584555520297,10AxialRotation_IMU_95s_to_127s,10AxialRotation_MoCap_95s_to_127s
95.79,10,8.862895921974378,2.2842238638536427,10AxialRotation_IMU_95s_to_127s,10AxialRotation_MoCap_95s_to_127s
95.8,10,8.885445732385701,2.2611739566600204,10AxialRotation_IMU_95s_to_127s,10AxialRotation_MoCap_95s_to_127s
95.81,10,8.910615213443858,2.3107194754143663,10AxialRotation_IMU_95s_to_127s,10AxialRotation_MoCap_95s_to_127s
95.82,10,8.94188236461467,2.3537067705534787,10AxialRotation_IMU_95s_to_127s,10AxialRotation_MoCap_95s_to_127s
95.83,10,8.970584185364267,2.345072063629363,10AxialRotation_IMU_95s_to_127s,10AxialRotation_MoCap_95s_to_127s
95.84,10,8.998796675159165,2.3577569165115535,10AxialRotation_IMU_95s_to_127s,10AxialRotation_MoCap_95s_to_127s
95.85,10,9.025177833466149,2.395312990265446,10AxialRotation_IMU_95s_to_127s,10AxialRotation_MoCap_95s_to_127s
95.86,10,9.050945659752358,2.4407844879754927,10AxialRotation_IMU_95s_to_127s,10AxialRotation_MoCap_95s_to_127s
95.87,10,9.073061153485156,2.482421045338852,10AxialRotation_IMU_95s_to_127s,10AxialRotation_MoCap_95s_to_127s
95.88,10,9.09638431413228,2.4759515727820083,10AxialRotation_IMU_95s_to_127s,10AxialRotation_MoCap_95s_to_127s
95.89,10,9.122388141161768,2.499110005099208,10AxialRotation_IMU_95s_to_127s,10AxialRotation_MoCap_95s_to_127s
95.9,10,9.142536634042042,2.5982329644892483,10AxialRotation_IMU_95s_to_127s,10AxialRotation_MoCap_95s_to_127s
95.91,10,9.173903792241855,2.6083725612299165,10AxialRotation_IMU_95s_to_127s,10AxialRotation_MoCap_95s_to_127s
95.92,10,9.202707615230176,2.585459280394547,10AxialRotation_IMU_95s_to_127s,10AxialRotation_MoCap_95s_to_127s
95.93,10,9.22480910247639,2.6581001674337577,10AxialRotation_IMU_95s_to_127s,10AxialRotation_MoCap_95s_to_127s
95.94,10,9.240198253450169,2.6713622277268283,10AxialRotation_IMU_95s_to_127s,10AxialRotation_MoCap_95s_to_127s
95.95,10,9.254792067621572,2.6783340435551564,10AxialRotation_IMU_95s_to_127s,10AxialRotation_MoCap_95s_to_127s
95.96,10,9.275666544461023,2.705913259352495,10AxialRotation_IMU_95s_to_127s,10AxialRotation_MoCap_95s_to_127s
95.97,10,9.30262868343927,2.824362539477326,10AxialRotation_IMU_95s_to_127s,10AxialRotation_MoCap_95s_to_127s
95.98,10,9.332028484027338,2.783016880038442,10AxialRotation_IMU_95s_to_127s,10AxialRotation_MoCap_95s_to_127s
95.99,10,9.361425945696675,2.8296557637562465,10AxialRotation_IMU_95s_to_127s,10AxialRotation_MoCap_95s_to_127s
96.0,10,9.38941706791894,2.855110327221725,10AxialRotation_IMU_95s_to_127s,10AxialRotation_MoCap_95s_to_127s
96.01,10,9.410027850166207,2.881763034662967,10AxialRotation_IMU_95s_to_127s,10AxialRotation_MoCap_95s_to_127s
96.02,10,9.43265729191085,2.9122484911907156,10AxialRotation_IMU_95s_to_127s,10AxialRotation_MoCap_95s_to_127s
96.03,10,9.445585392625484,2.9712504364266064,10AxialRotation_IMU_95s_to_127s,10AxialRotation_MoCap_95s_to_127s
96.04,10,9.457291151783064,3.012867341951178,10AxialRotation_IMU_95s_to_127s,10AxialRotation_MoCap_95s_to_127s
96.05,10,9.47082456885685,3.054570584096848,10AxialRotation_IMU_95s_to_127s,10AxialRotation_MoCap_95s_to_127s
96.06,10,9.480024643320403,3.0085255394673616,10AxialRotation_IMU_95s_to_127s,10AxialRotation_MoCap_95s_to_127s
96.07,10,9.48989337464753,3.079510096625402,10AxialRotation_IMU_95s_to_127s,10AxialRotation_MoCap_95s_to_127s
96.08,10,9.498417762312332,3.0704612320177715,10AxialRotation_IMU_95s_to_127s,10AxialRotation_MoCap_95s_to_127s
96.09,10,9.506451805789323,3.109812703055782,10AxialRotation_IMU_95s_to_127s,10AxialRotation_MoCap_95s_to_127s
96.1,10,9.51387350455331,3.116877746735069,10AxialRotation_IMU_95s_to_127s,10AxialRotation_MoCap_95s_to_127s
96.11,10,9.5231228580795,3.0914888058642456,10AxialRotation_IMU_95s_to_127s,10AxialRotation_MoCap_95s_to_127s
96.12,10,9.53078386584341,3.1802769530761603,10AxialRotation_IMU_95s_to_127s,10AxialRotation_MoCap_95s_to_127s
96.13,10,9.536978527320906,3.1516791428179327,10AxialRotation_IMU_95s_to_127s,10AxialRotation_MoCap_95s_to_127s
96.14,10,9.540120841988116,3.1861060658340365,10AxialRotation_IMU_95s_to_127s,10AxialRotation_MoCap_95s_to_127s
96.15,10,9.542650809321533,3.2099276064426507,10AxialRotation_IMU_95s_to_127s,10AxialRotation_MoCap_95s_to_127s
96.16,10,9.54090842879804,3.13025212879536,10AxialRotation_IMU_95s_to_127s,10AxialRotation_MoCap_95s_to_127s
96.17,10,9.542518699894844,3.123703918366311,10AxialRotation_IMU_95s_to_127s,10AxialRotation_MoCap_95s_to_127s
96.18,10,9.54016162208944,3.1464787878108105,10AxialRotation_IMU_95s_to_127s,10AxialRotation_MoCap_95s_to_127s
96.19,10,9.527199194859612,3.116565535346324,10AxialRotation_IMU_95s_to_127s,10AxialRotation_MoCap_95s_to_127s
96.2,10,9.51020741768367,3.0992243867860774,10AxialRotation_IMU_95s_to_127s,10AxialRotation_MoCap_95s_to_127s
96.21,10,9.4889432900401,3.1113433831566693,10AxialRotation_IMU_95s_to_127s,10AxialRotation_MoCap_95s_to_127s
96.22,10,9.462796811407843,3.002595343836491,10AxialRotation_IMU_95s_to_127s,10AxialRotation_MoCap_95s_to_127s
96.23,10,9.432568981266176,3.01104196923188,10AxialRotation_IMU_95s_to_127s,10AxialRotation_MoCap_95s_to_127s
96.24,10,9.396667799094676,2.9577376665695936,10AxialRotation_IMU_95s_to_127s,10AxialRotation_MoCap_95s_to_127s
96.25,10,9.348810264373205,2.940354182817148,10AxialRotation_IMU_95s_to_127s,10AxialRotation_MoCap_95s_to_127s
96.26,10,9.292784376581936,2.8849712356775354,10AxialRotation_IMU_95s_to_127s,10AxialRotation_MoCap_95s_to_127s
96.27,10,9.225166135201585,2.8124528040549537,10AxialRotation_IMU_95s_to_127s,10AxialRotation_MoCap_95s_to_127s
96.28,10,9.160348539713176,2.78291609084585,10AxialRotation_IMU_95s_to_127s,10AxialRotation_MoCap_95s_to_127s
96.29,10,9.085405589598128,2.711445002746526,10AxialRotation_IMU_95s_to_127s,10AxialRotation_MoCap_95s_to_127s
96.3,10,9.003150284337904,2.6380839690216247,10AxialRotation_IMU_95s_to_127s,10AxialRotation_MoCap_95s_to_127s
96.31,10,8.894239623414729,2.560972429325818,10AxialRotation_IMU_95s_to_127s,10AxialRotation_MoCap_95s_to_127s
96.32,10,8.787589606310705,2.5272672298145453,10AxialRotation_IMU_95s_to_127s,10AxialRotation_MoCap_95s_to_127s
96.33,10,8.674837232508597,2.4628637856962587,10AxialRotation_IMU_95s_to_127s,10AxialRotation_MoCap_95s_to_127s
96.34,10,8.574887501491474,2.419361868676405,10AxialRotation_IMU_95s_to_127s,10AxialRotation_MoCap_95s_to_127s
96.35,10,8.456640412742793,2.260814987708674,10AxialRotation_IMU_95s_to_127s,10AxialRotation_MoCap_95s_to_127s
96.36,10,8.33534096574596,2.1028823690329554,10AxialRotation_IMU_95s_to_127s,10AxialRotation_MoCap_95s_to_127s
96.37,10,8.199587159985278,1.9246591686599008,10AxialRotation_IMU_95s_to_127s,10AxialRotation_MoCap_95s_to_127s
96.38,10,8.07523299494492,1.7404228361141145,10AxialRotation_IMU_95s_to_127s,10AxialRotation_MoCap_95s_to_127s
96.39,10,7.963193470109782,1.525384822197653,10AxialRotation_IMU_95s_to_127s,10AxialRotation_MoCap_95s_to_127s
96.4,10,7.834574584965004,1.4347078467517038,10AxialRotation_IMU_95s_to_127s,10AxialRotation_MoCap_95s_to_127s
96.41,10,7.710823338995648,1.271794540097163,10AxialRotation_IMU_95s_to_127s,10AxialRotation_MoCap_95s_to_127s
96.42,10,7.588899731687617,1.1661660446429343,10AxialRotation_IMU_95s_to_127s,10AxialRotation_MoCap_95s_to_127s
96.43,10,7.451789762527097,1.1059418521251687,10AxialRotation_IMU_95s_to_127s,10AxialRotation_MoCap_95s_to_127s
96.44,10,7.3413854310003615,0.9659847612209661,10AxialRotation_IMU_95s_to_127s,10AxialRotation_MoCap_95s_to_127s
96.45,10,7.21884473659421,0.7711924241471425,10AxialRotation_IMU_95s_to_127s,10AxialRotation_MoCap_95s_to_127s
96.46,10,7.086551678795994,0.6002845360948385,10AxialRotation_IMU_95s_to_127s,10AxialRotation_MoCap_95s_to_127s
96.47,10,6.939006257092635,0.4863549413876568,10AxialRotation_IMU_95s_to_127s,10AxialRotation_MoCap_95s_to_127s
96.48,10,6.752923470972211,0.309745945930496,10AxialRotation_IMU_95s_to_127s,10AxialRotation_MoCap_95s_to_127s
96.49,10,6.578543319922366,0.2184758161121226,10AxialRotation_IMU_95s_to_127s,10AxialRotation_MoCap_95s_to_127s
96.5,10,6.412153803431764,0.07715163699140146,10AxialRotation_IMU_95s_to_127s,10AxialRotation_MoCap_95s_to_127s
96.51,10,6.2145989209892685,-0.0485924219183913,10AxialRotation_IMU_95s_to_127s,10AxialRotation_MoCap_95s_to_127s
96.52,10,6.010951672083492,-0.18447101707638774,10AxialRotation_IMU_95s_to_127s,10AxialRotation_MoCap_95s_to_127s
96.53,10,5.810342056204185,-0.3396191654542524,10AxialRotation_IMU_95s_to_127s,10AxialRotation_MoCap_95s_to_127s
96.54,10,5.592048072841388,-0.6684409043747822,10AxialRotation_IMU_95s_to_127s,10AxialRotation_MoCap_95s_to_127s
96.55,10,5.429123721485128,-0.8425370738990929,10AxialRotation_IMU_95s_to_127s,10AxialRotation_MoCap_95s_to_127s
96.56,10,5.189364001625613,-1.0970000882769635,10AxialRotation_IMU_95s_to_127s,10AxialRotation_MoCap_95s_to_127s
96.57,10,4.958874912754537,-1.409781530359099,10AxialRotation_IMU_95s_to_127s,10AxialRotation_MoCap_95s_to_127s
96.58,10,4.707643454362327,-1.7758380201264332,10AxialRotation_IMU_95s_to_127s,10AxialRotation_MoCap_95s_to_127s
96.59,10,4.430799625940916,-2.041072400027541,10AxialRotation_IMU_95s_to_127s,10AxialRotation_MoCap_95s_to_127s
96.6,10,4.0957924269825945,-2.497637804601042,10AxialRotation_IMU_95s_to_127s,10AxialRotation_MoCap_95s_to_127s
96.61,10,3.829437856979404,-3.0118880712773564,10AxialRotation_IMU_95s_to_127s,10AxialRotation_MoCap_95s_to_127s
96.62,10,3.438754915423517,-3.3852201967101223,10AxialRotation_IMU_95s_to_127s,10AxialRotation_MoCap_95s_to_127s
96.63,10,3.0722716018092213,-3.846700582240861,10AxialRotation_IMU_95s_to_127s,10AxialRotation_MoCap_95s_to_127s
96.64,10,2.6789559156286917,-4.360020979460673,10AxialRotation_IMU_95s_to_127s,10AxialRotation_MoCap_95s_to_127s
96.65,10,2.261247856376832,-4.885018017042841,10AxialRotation_IMU_95s_to_127s,10AxialRotation_MoCap_95s_to_127s
96.66,10,1.848418423546748,-5.440157429447415,10AxialRotation_IMU_95s_to_127s,10AxialRotation_MoCap_95s_to_127s
96.67,10,1.3047906166327778,-6.0280984599221465,10AxialRotation_IMU_95s_to_127s,10AxialRotation_MoCap_95s_to_127s
96.68,10,0.7797554351312364,-6.574963875739622,10AxialRotation_IMU_95s_to_127s,10AxialRotation_MoCap_95s_to_127s
96.69,10,0.230327878535606,-7.256252661677996,10AxialRotation_IMU_95s_to_127s,10AxialRotation_MoCap_95s_to_127s
96.7,10,-0.3404420536578842,-7.8998519800185365,10AxialRotation_IMU_95s_to_127s,10AxialRotation_MoCap_95s_to_127s
96.71,10,-0.8734693619530636,-8.598224309298908,10AxialRotation_IMU_95s_to_127s,10AxialRotation_MoCap_95s_to_127s
96.72,10,-1.491194046853383,-9.178714192640715,10AxialRotation_IMU_95s_to_127s,10AxialRotation_MoCap_95s_to_127s
96.73,10,-2.1931261088640577,-9.81120364249309,10AxialRotation_IMU_95s_to_127s,10AxialRotation_MoCap_95s_to_127s
96.74,10,-2.854145548485823,-10.639150566093905,10AxialRotation_IMU_95s_to_127s,10AxialRotation_MoCap_95s_to_127s
96.75,10,-3.544437366223669,-11.43541687443544,10AxialRotation_IMU_95s_to_127s,10AxialRotation_MoCap_95s_to_127s
96.76,10,-4.251801562578026,-12.079013571835937,10AxialRotation_IMU_95s_to_127s,10AxialRotation_MoCap_95s_to_127s
96.77,10,-4.909412138052647,-12.7470534330215,10AxialRotation_IMU_95s_to_127s,10AxialRotation_MoCap_95s_to_127s
96.78,10,-5.66678109314891,-13.590315502464978,10AxialRotation_IMU_95s_to_127s,10AxialRotation_MoCap_95s_to_127s
96.79,10,-6.520318428367082,-14.382223591747662,10AxialRotation_IMU_95s_to_127s,10AxialRotation_MoCap_95s_to_127s
96.8,10,-7.318552144209631,-15.208244275248443,10AxialRotation_IMU_95s_to_127s,10AxialRotation_MoCap_95s_to_127s
96.81,10,-8.136908241176462,-16.065415108039463,10AxialRotation_IMU_95s_to_127s,10AxialRotation_MoCap_95s_to_127s
96.82,10,-8.89331471976753,-16.880854263377692,10AxialRotation_IMU_95s_to_127s,10AxialRotation_MoCap_95s_to_127s
96.83,10,-9.749475580482372,-17.682668012643312,10AxialRotation_IMU_95s_to_127s,10AxialRotation_MoCap_95s_to_127s
96.84,10,-10.614788823822604,-18.608717811766503,10AxialRotation_IMU_95s_to_127s,10AxialRotation_MoCap_95s_to_127s
96.85,10,-11.573643450285322,-19.60858719290682,10AxialRotation_IMU_95s_to_127s,10AxialRotation_MoCap_95s_to_127s
96.86,10,-12.459691460371063,-20.50462460829729,10AxialRotation_IMU_95s_to_127s,10AxialRotation_MoCap_95s_to_127s
96.87,10,-13.36038185457747,-21.450481144076928,10AxialRotation_IMU_95s_to_127s,10AxialRotation_MoCap_95s_to_127s
96.88,10,-14.182655633400984,-22.29825100263105,10AxialRotation_IMU_95s_to_127s,10AxialRotation_MoCap_95s_to_127s
96.89,10,-15.105300797342924,-23.180263080682103,10AxialRotation_IMU_95s_to_127s,10AxialRotation_MoCap_95s_to_127s
96.9,10,-16.034038346898964,-24.152276534810095,10AxialRotation_IMU_95s_to_127s,10AxialRotation_MoCap_95s_to_127s
96.91,10,-17.059303282565338,-25.278357256600508,10AxialRotation_IMU_95s_to_127s,10AxialRotation_MoCap_95s_to_127s
96.92,10,-17.992925604840636,-26.38168869069211,10AxialRotation_IMU_95s_to_127s,10AxialRotation_MoCap_95s_to_127s
96.93,10,-18.835515314219915,-27.240178939527496,10AxialRotation_IMU_95s_to_127s,10AxialRotation_MoCap_95s_to_127s
96.94,10,-19.78439241119869,-28.22902578615426,10AxialRotation_IMU_95s_to_127s,10AxialRotation_MoCap_95s_to_127s
96.95,10,-20.737531896274945,-29.2556812146778,10AxialRotation_IMU_95s_to_127s,10AxialRotation_MoCap_95s_to_127s
96.96,10,-21.788295769941705,-30.273767401719113,10AxialRotation_IMU_95s_to_127s,10AxialRotation_MoCap_95s_to_127s
96.97,10,-22.75120003269573,-31.226968634957245,10AxialRotation_IMU_95s_to_127s,10AxialRotation_MoCap_95s_to_127s
96.98,10,-23.61794868503021,-32.31437711006102,10AxialRotation_IMU_95s_to_127s,10AxialRotation_MoCap_95s_to_127s
96.99,10,-24.58390772744014,-33.50008712901044,10AxialRotation_IMU_95s_to_127s,10AxialRotation_MoCap_95s_to_127s
97.0,10,-25.56449916041726,-34.453917886332455,10AxialRotation_IMU_95s_to_127s,10AxialRotation_MoCap_95s_to_127s
97.01,10,-26.548142984457733,-35.40682708869735,10AxialRotation_IMU_95s_to_127s,10AxialRotation_MoCap_95s_to_127s
97.02,10,-27.63313120005217,-36.61957098658076,10AxialRotation_IMU_95s_to_127s,10AxialRotation_MoCap_95s_to_127s
97.03,10,-28.631419807695107,-37.76951319237643,10AxialRotation_IMU_95s_to_127s,10AxialRotation_MoCap_95s_to_127s
97.04,10,-29.533300807877374,-38.87772052149065,10AxialRotation_IMU_95s_to_127s,10AxialRotation_MoCap_95s_to_127s
97.05,10,-30.53403420109044,-39.96523827739067,10AxialRotation_IMU_95s_to_127s,10AxialRotation_MoCap_95s_to_127s
97.06,10,-31.535989987828167,-40.81042524114592,10AxialRotation_IMU_95s_to_127s,10AxialRotation_MoCap_95s_to_127s
97.07,10,-32.544038168580336,-41.81641765267764,10AxialRotation_IMU_95s_to_127s,10AxialRotation_MoCap_95s_to_127s
97.08,10,-33.64915974383678,-42.84226256485974,10AxialRotation_IMU_95s_to_127s,10AxialRotation_MoCap_95s_to_127s
97.09,10,-34.448316714088946,-43.85828003060279,10AxialRotation_IMU_95s_to_127s,10AxialRotation_MoCap_95s_to_127s
97.1,10,-35.54875707982838,-44.90081377443559,10AxialRotation_IMU_95s_to_127s,10AxialRotation_MoCap_95s_to_127s
97.11,10,-36.54523484154145,-45.93729028305,10AxialRotation_IMU_95s_to_127s,10AxialRotation_MoCap_95s_to_127s
97.12,10,-37.53500499972087,-47.004587482616145,10AxialRotation_IMU_95s_to_127s,10AxialRotation_MoCap_95s_to_127s
97.13,10,-38.518067554852855,-48.01411082520208,10AxialRotation_IMU_95s_to_127s,10AxialRotation_MoCap_95s_to_127s
97.14,10,-39.59503250742935,-49.082352136614325,10AxialRotation_IMU_95s_to_127s,10AxialRotation_MoCap_95s_to_127s
97.15,10,-40.47115485793587,-50.0618017660303,10AxialRotation_IMU_95s_to_127s,10AxialRotation_MoCap_95s_to_127s
