AlignedTime,TrialNumber,Angle IMU (degrees),Angle MoCap (degrees),Filename_IMU,Filename_MoCap
95.22,28,2.548888846604755,-0.4160290318101867,28AxialRotation_IMU_95s_to_126s,28AxialRotation_MoCap_95s_to_126s
95.23,28,2.544819711492978,-0.385319221188973,28AxialRotation_IMU_95s_to_126s,28AxialRotation_MoCap_95s_to_126s
95.24,28,2.537089453476028,-0.380352033740389,28AxialRotation_IMU_95s_to_126s,28AxialRotation_MoCap_95s_to_126s
95.25,28,2.5282590728814465,-0.35123040866751093,28AxialRotation_IMU_95s_to_126s,28AxialRotation_MoCap_95s_to_126s
95.26,28,2.51320657003713,-0.3822140036415934,28AxialRotation_IMU_95s_to_126s,28AxialRotation_MoCap_95s_to_126s
95.27,28,2.4951039452713406,-0.3987224907471568,28AxialRotation_IMU_95s_to_126s,28AxialRotation_MoCap_95s_to_126s
95.28,28,2.478219198912566,-0.3838421035868584,28AxialRotation_IMU_95s_to_126s,28AxialRotation_MoCap_95s_to_126s
95.29,28,2.463163331289745,-0.4341973459158568,28AxialRotation_IMU_95s_to_126s,28AxialRotation_MoCap_95s_to_126s
95.3,28,2.459268342732077,-0.4873350916906068,28AxialRotation_IMU_95s_to_126s,28AxialRotation_MoCap_95s_to_126s
95.31,28,2.4564002335690973,-0.4727176576772424,28AxialRotation_IMU_95s_to_126s,28AxialRotation_MoCap_95s_to_126s
95.32,28,2.448051004130642,-0.4735186573927084,28AxialRotation_IMU_95s_to_126s,28AxialRotation_MoCap_95s_to_126s
95.33,28,2.4332966547469264,-0.4900127598548829,28AxialRotation_IMU_95s_to_126s,28AxialRotation_MoCap_95s_to_126s
95.34,28,2.421895185748414,-0.5357318842077179,28AxialRotation_IMU_95s_to_126s,28AxialRotation_MoCap_95s_to_126s
95.35,28,2.4141525974659346,-0.4647912533375682,28AxialRotation_IMU_95s_to_126s,28AxialRotation_MoCap_95s_to_126s
95.36,28,2.4107998902306087,-0.5056984074113259,28AxialRotation_IMU_95s_to_126s,28AxialRotation_MoCap_95s_to_126s
95.37,28,2.406715064373903,-0.5163550156490115,28AxialRotation_IMU_95s_to_126s,28AxialRotation_MoCap_95s_to_126s
95.38,28,2.402019120227687,-0.4759448808045438,28AxialRotation_IMU_95s_to_126s,28AxialRotation_MoCap_95s_to_126s
95.39,28,2.392626058124192,-0.5434240926489089,28AxialRotation_IMU_95s_to_126s,28AxialRotation_MoCap_95s_to_126s
95.4,28,2.3830478783959266,-0.5185073115544068,28AxialRotation_IMU_95s_to_126s,28AxialRotation_MoCap_95s_to_126s
95.41,28,2.37749358137582,-0.5206189173359221,28AxialRotation_IMU_95s_to_126s,28AxialRotation_MoCap_95s_to_126s
95.42,28,2.372183167397066,-0.5453116286876619,28AxialRotation_IMU_95s_to_126s,28AxialRotation_MoCap_95s_to_126s
95.43,28,2.365041636793113,-0.5360851491283729,28AxialRotation_IMU_95s_to_126s,28AxialRotation_MoCap_95s_to_126s
95.44,28,2.359728989897755,-0.547648176560878,28AxialRotation_IMU_95s_to_126s,28AxialRotation_MoCap_95s_to_126s
95.45,28,2.353684227044969,-0.5551522288235902,28AxialRotation_IMU_95s_to_126s,28AxialRotation_MoCap_95s_to_126s
95.46,28,2.348369348569189,-0.5207157086193428,28AxialRotation_IMU_95s_to_126s,28AxialRotation_MoCap_95s_to_126s
95.47,28,2.343906354805061,-0.5192968844854289,28AxialRotation_IMU_95s_to_126s,28AxialRotation_MoCap_95s_to_126s
95.48,28,2.340409246087574,-0.5252827071697413,28AxialRotation_IMU_95s_to_126s,28AxialRotation_MoCap_95s_to_126s
95.49,28,2.336311022752084,-0.5215775906303712,28AxialRotation_IMU_95s_to_126s,28AxialRotation_MoCap_95s_to_126s
95.5,28,2.3309316851342445,-0.5129751840877512,28AxialRotation_IMU_95s_to_126s,28AxialRotation_MoCap_95s_to_126s
95.51,28,2.3304812335699334,-0.5193185453596161,28AxialRotation_IMU_95s_to_126s,28AxialRotation_MoCap_95s_to_126s
95.52,28,2.3314936683954377,-0.5478612952756216,28AxialRotation_IMU_95s_to_126s,28AxialRotation_MoCap_95s_to_126s
95.53,28,2.3304309899473754,-0.581701021857935,28AxialRotation_IMU_95s_to_126s,28AxialRotation_MoCap_95s_to_126s
95.54,28,2.328757198562625,-0.6482861331645957,28AxialRotation_IMU_95s_to_126s,28AxialRotation_MoCap_95s_to_126s
95.55,28,2.3264722945785223,-0.6544715687815834,28AxialRotation_IMU_95s_to_126s,28AxialRotation_MoCap_95s_to_126s
95.56,28,2.3230882783326474,-0.6466853260786837,28AxialRotation_IMU_95s_to_126s,28AxialRotation_MoCap_95s_to_126s
95.57,28,2.3229971501628475,-0.6409305768853126,28AxialRotation_IMU_95s_to_126s,28AxialRotation_MoCap_95s_to_126s
95.58,28,2.320281910407365,-0.6408987187188242,28AxialRotation_IMU_95s_to_126s,28AxialRotation_MoCap_95s_to_126s
95.59,28,2.317382559404729,-0.6339954153923396,28AxialRotation_IMU_95s_to_126s,28AxialRotation_MoCap_95s_to_126s
95.6,28,2.315092097493841,-0.6650740002696868,28AxialRotation_IMU_95s_to_126s,28AxialRotation_MoCap_95s_to_126s
95.61,28,2.314020525013919,-0.6297646183517898,28AxialRotation_IMU_95s_to_126s,28AxialRotation_MoCap_95s_to_126s
95.62,28,2.31331384230445,-0.6366387092803105,28AxialRotation_IMU_95s_to_126s,28AxialRotation_MoCap_95s_to_126s
95.63,28,2.3146800497054043,-0.6234695023306303,28AxialRotation_IMU_95s_to_126s,28AxialRotation_MoCap_95s_to_126s
95.64,28,2.3112871475570143,-0.6222332773779529,28AxialRotation_IMU_95s_to_126s,28AxialRotation_MoCap_95s_to_126s
95.65,28,2.30838113619985,-0.6225968297159116,28AxialRotation_IMU_95s_to_126s,28AxialRotation_MoCap_95s_to_126s
95.66,28,2.3048640159748484,-0.6086511642089943,28AxialRotation_IMU_95s_to_126s,28AxialRotation_MoCap_95s_to_126s
95.67,28,2.300135787223287,-0.6249676829504979,28AxialRotation_IMU_95s_to_126s,28AxialRotation_MoCap_95s_to_126s
95.68,28,2.296198450286752,-0.6321600938308055,28AxialRotation_IMU_95s_to_126s,28AxialRotation_MoCap_95s_to_126s
95.69,28,2.2945080055071214,-0.6241913891606163,28AxialRotation_IMU_95s_to_126s,28AxialRotation_MoCap_95s_to_126s
95.7,28,2.29043745322658,-0.6210698306879812,28AxialRotation_IMU_95s_to_126s,28AxialRotation_MoCap_95s_to_126s
95.71,28,2.2863147937876187,-0.6198939203852032,28AxialRotation_IMU_95s_to_126s,28AxialRotation_MoCap_95s_to_126s
95.72,28,2.279751027533146,-0.6596090908660632,28AxialRotation_IMU_95s_to_126s,28AxialRotation_MoCap_95s_to_126s
95.73,28,2.272333154806324,-0.6813033234734669,28AxialRotation_IMU_95s_to_126s,28AxialRotation_MoCap_95s_to_126s
95.74,28,2.270767175950694,-0.7084619419405751,28AxialRotation_IMU_95s_to_126s,28AxialRotation_MoCap_95s_to_126s
95.75,28,2.2633470913100395,-0.6539675752918996,28AxialRotation_IMU_95s_to_126s,28AxialRotation_MoCap_95s_to_126s
95.76,28,2.254338901228477,-0.6886454773115467,28AxialRotation_IMU_95s_to_126s,28AxialRotation_MoCap_95s_to_126s
95.77,28,2.2465496060504893,-0.7150364230369858,28AxialRotation_IMU_95s_to_126s,28AxialRotation_MoCap_95s_to_126s
95.78,28,2.2399792061208705,-0.7896052706724326,28AxialRotation_IMU_95s_to_126s,28AxialRotation_MoCap_95s_to_126s
95.79,28,2.235480701784668,-0.7981579346344344,28AxialRotation_IMU_95s_to_126s,28AxialRotation_MoCap_95s_to_126s
95.8,28,2.226468093387213,-0.816754544317235,28AxialRotation_IMU_95s_to_126s,28AxialRotation_MoCap_95s_to_126s
95.81,28,2.2143443812742,-0.851607297846585,28AxialRotation_IMU_95s_to_126s,28AxialRotation_MoCap_95s_to_126s
95.82,28,2.207159565791577,-0.8923774497693684,28AxialRotation_IMU_95s_to_126s,28AxialRotation_MoCap_95s_to_126s
95.83,28,2.202413647285697,-0.88150839712178,28AxialRotation_IMU_95s_to_126s,28AxialRotation_MoCap_95s_to_126s
95.84,28,2.1979096261031743,-0.8873877217929244,28AxialRotation_IMU_95s_to_126s,28AxialRotation_MoCap_95s_to_126s
95.85,28,2.1901115025909315,-0.8737275405746848,28AxialRotation_IMU_95s_to_126s,28AxialRotation_MoCap_95s_to_126s
95.86,28,2.176822277096236,-0.8583060422784172,28AxialRotation_IMU_95s_to_126s,28AxialRotation_MoCap_95s_to_126s
95.87,28,2.1653629499667177,-0.8717043898681214,28AxialRotation_IMU_95s_to_126s,28AxialRotation_MoCap_95s_to_126s
95.88,28,2.163041521550312,-0.865714547804595,28AxialRotation_IMU_95s_to_126s,28AxialRotation_MoCap_95s_to_126s
95.89,28,2.168038992195348,-0.8774789658992634,28AxialRotation_IMU_95s_to_126s,28AxialRotation_MoCap_95s_to_126s
95.9,28,2.1701073622504583,-0.879345106625636,28AxialRotation_IMU_95s_to_126s,28AxialRotation_MoCap_95s_to_126s
95.91,28,2.1586426320645846,-0.9235458774549488,28AxialRotation_IMU_95s_to_126s,28AxialRotation_MoCap_95s_to_126s
95.92,28,2.142296801987035,-0.9505819019183848,28AxialRotation_IMU_95s_to_126s,28AxialRotation_MoCap_95s_to_126s
95.93,28,2.1375298723674905,-0.9911186139699694,28AxialRotation_IMU_95s_to_126s,28AxialRotation_MoCap_95s_to_126s
95.94,28,2.144351843555918,-1.0371734847994247,28AxialRotation_IMU_95s_to_126s,28AxialRotation_MoCap_95s_to_126s
95.95,28,2.149159715902621,-1.0277155914602796,28AxialRotation_IMU_95s_to_126s,28AxialRotation_MoCap_95s_to_126s
95.96,28,2.1456094897582365,-1.0749941561317715,28AxialRotation_IMU_95s_to_126s,28AxialRotation_MoCap_95s_to_126s
95.97,28,2.135968165473724,-1.0254683878915216,28AxialRotation_IMU_95s_to_126s,28AxialRotation_MoCap_95s_to_126s
95.98,28,2.128522743400387,-1.0295860257171097,28AxialRotation_IMU_95s_to_126s,28AxialRotation_MoCap_95s_to_126s
95.99,28,2.124969223889801,-1.0171859291947396,28AxialRotation_IMU_95s_to_126s,28AxialRotation_MoCap_95s_to_126s
96.0,28,2.1238546072939006,-0.9757894482211332,28AxialRotation_IMU_95s_to_126s,28AxialRotation_MoCap_95s_to_126s
96.01,28,2.123165893964857,-0.9166007176223807,28AxialRotation_IMU_95s_to_126s,28AxialRotation_MoCap_95s_to_126s
96.02,28,2.119009084255209,-0.9457004677007316,28AxialRotation_IMU_95s_to_126s,28AxialRotation_MoCap_95s_to_126s
96.03,28,2.1130211785178283,-0.8737734666883725,28AxialRotation_IMU_95s_to_126s,28AxialRotation_MoCap_95s_to_126s
96.04,28,2.1015431771058704,-0.9222486586380508,28AxialRotation_IMU_95s_to_126s,28AxialRotation_MoCap_95s_to_126s
96.05,28,2.092503080372814,-0.9031681201827808,28AxialRotation_IMU_95s_to_126s,28AxialRotation_MoCap_95s_to_126s
96.06,28,2.090161888672533,-0.8273423141751557,28AxialRotation_IMU_95s_to_126s,28AxialRotation_MoCap_95s_to_126s
96.07,28,2.089039602359115,-0.8827620288208883,28AxialRotation_IMU_95s_to_126s,28AxialRotation_MoCap_95s_to_126s
96.08,28,2.0903562217870784,-0.851415008791126,28AxialRotation_IMU_95s_to_126s,28AxialRotation_MoCap_95s_to_126s
96.09,28,2.090451747311238,-0.8676680886498689,28AxialRotation_IMU_95s_to_126s,28AxialRotation_MoCap_95s_to_126s
96.1,28,2.0836641792865844,-0.8618142584967775,28AxialRotation_IMU_95s_to_126s,28AxialRotation_MoCap_95s_to_126s
96.11,28,2.0781535180684667,-0.8671047288639016,28AxialRotation_IMU_95s_to_126s,28AxialRotation_MoCap_95s_to_126s
96.12,28,2.0686797640123946,-0.8542741067427851,28AxialRotation_IMU_95s_to_126s,28AxialRotation_MoCap_95s_to_126s
96.13,28,2.0657209174741804,-0.8548582172316239,28AxialRotation_IMU_95s_to_126s,28AxialRotation_MoCap_95s_to_126s
96.14,28,2.0670309788099592,-0.8580385005640935,28AxialRotation_IMU_95s_to_126s,28AxialRotation_MoCap_95s_to_126s
96.15,28,2.076879948376129,-0.8342291633659116,28AxialRotation_IMU_95s_to_126s,28AxialRotation_MoCap_95s_to_126s
96.16,28,2.0841658265293983,-0.8377189830101411,28AxialRotation_IMU_95s_to_126s,28AxialRotation_MoCap_95s_to_126s
96.17,28,2.085960613626846,-0.8807855461532315,28AxialRotation_IMU_95s_to_126s,28AxialRotation_MoCap_95s_to_126s
96.18,28,2.0811663100258544,-0.9111109576923966,28AxialRotation_IMU_95s_to_126s,28AxialRotation_MoCap_95s_to_126s
96.19,28,2.0782009160840897,-0.9089865509429231,28AxialRotation_IMU_95s_to_126s,28AxialRotation_MoCap_95s_to_126s
96.2,28,2.078284432159591,-0.8907743574546859,28AxialRotation_IMU_95s_to_126s,28AxialRotation_MoCap_95s_to_126s
96.21,28,2.078183858610614,-0.890634590434194,28AxialRotation_IMU_95s_to_126s,28AxialRotation_MoCap_95s_to_126s
96.22,28,2.078997195795762,-0.9005495805194319,28AxialRotation_IMU_95s_to_126s,28AxialRotation_MoCap_95s_to_126s
96.23,28,2.0795654440739466,-0.8866825187996936,28AxialRotation_IMU_95s_to_126s,28AxialRotation_MoCap_95s_to_126s
96.24,28,2.0826946038043466,-0.8932650524724591,28AxialRotation_IMU_95s_to_126s,28AxialRotation_MoCap_95s_to_126s
96.25,28,2.085212675346558,-0.8777863515932769,28AxialRotation_IMU_95s_to_126s,28AxialRotation_MoCap_95s_to_126s
96.26,28,2.085289659060405,-0.8623299959732972,28AxialRotation_IMU_95s_to_126s,28AxialRotation_MoCap_95s_to_126s
96.27,28,2.0831695553060245,-0.8617008749892823,28AxialRotation_IMU_95s_to_126s,28AxialRotation_MoCap_95s_to_126s
96.28,28,2.082512364443944,-0.8438609538497808,28AxialRotation_IMU_95s_to_126s,28AxialRotation_MoCap_95s_to_126s
96.29,28,2.077706086834938,-0.8501655314216585,28AxialRotation_IMU_95s_to_126s,28AxialRotation_MoCap_95s_to_126s
96.3,28,2.075338722840035,-0.8660285795187183,28AxialRotation_IMU_95s_to_126s,28AxialRotation_MoCap_95s_to_126s
96.31,28,2.0766302728205948,-0.8544598088273646,28AxialRotation_IMU_95s_to_126s,28AxialRotation_MoCap_95s_to_126s
96.32,28,2.079140737138288,-0.8123698256353787,28AxialRotation_IMU_95s_to_126s,28AxialRotation_MoCap_95s_to_126s
96.33,28,2.082809116155172,-1.017216589531091,28AxialRotation_IMU_95s_to_126s,28AxialRotation_MoCap_95s_to_126s
96.34,28,2.0865374102336,-0.7947416190693889,28AxialRotation_IMU_95s_to_126s,28AxialRotation_MoCap_95s_to_126s
96.35,28,2.087763619736199,-0.8349692574936285,28AxialRotation_IMU_95s_to_126s,28AxialRotation_MoCap_95s_to_126s
96.36,28,2.087829745025881,-0.7766780910556582,28AxialRotation_IMU_95s_to_126s,28AxialRotation_MoCap_95s_to_126s
96.37,28,2.089114786465922,-0.7939149656945624,28AxialRotation_IMU_95s_to_126s,28AxialRotation_MoCap_95s_to_126s
96.38,28,2.088385744419881,-0.7840577469248838,28AxialRotation_IMU_95s_to_126s,28AxialRotation_MoCap_95s_to_126s
96.39,28,2.088448619251718,-0.7601009117936997,28AxialRotation_IMU_95s_to_126s,28AxialRotation_MoCap_95s_to_126s
96.4,28,2.0915604113257045,-0.7387513545291785,28AxialRotation_IMU_95s_to_126s,28AxialRotation_MoCap_95s_to_126s
96.41,28,2.0927801210063897,-0.6919130276705023,28AxialRotation_IMU_95s_to_126s,28AxialRotation_MoCap_95s_to_126s
96.42,28,2.091619748658575,-0.6804698175596111,28AxialRotation_IMU_95s_to_126s,28AxialRotation_MoCap_95s_to_126s
96.43,28,2.091068294647389,-0.6761445840546778,28AxialRotation_IMU_95s_to_126s,28AxialRotation_MoCap_95s_to_126s
96.44,28,2.0985677593382275,-0.6444768225045351,28AxialRotation_IMU_95s_to_126s,28AxialRotation_MoCap_95s_to_126s
96.45,28,2.119364143096758,-0.5979081688370607,28AxialRotation_IMU_95s_to_126s,28AxialRotation_MoCap_95s_to_126s
96.46,28,2.1407084462889348,-0.5425210997327334,28AxialRotation_IMU_95s_to_126s,28AxialRotation_MoCap_95s_to_126s
96.47,28,2.156012669281049,-0.5577962355018449,28AxialRotation_IMU_95s_to_126s,28AxialRotation_MoCap_95s_to_126s
96.48,28,2.171925812439637,-0.4966966512153605,28AxialRotation_IMU_95s_to_126s,28AxialRotation_MoCap_95s_to_126s
96.49,28,2.188203876131549,-0.4773754224174029,28AxialRotation_IMU_95s_to_126s,28AxialRotation_MoCap_95s_to_126s
96.5,28,2.205944860723854,-0.4658268272182647,28AxialRotation_IMU_95s_to_126s,28AxialRotation_MoCap_95s_to_126s
96.51,28,2.221854766583973,-0.46856374146829216,28AxialRotation_IMU_95s_to_126s,28AxialRotation_MoCap_95s_to_126s
96.52,28,2.2304435940796425,-0.4434250176565894,28AxialRotation_IMU_95s_to_126s,28AxialRotation_MoCap_95s_to_126s
96.53,28,2.238421343578961,-0.4166490060811533,28AxialRotation_IMU_95s_to_126s,28AxialRotation_MoCap_95s_to_126s
96.54,28,2.249448015450254,-0.3898134841659161,28AxialRotation_IMU_95s_to_126s,28AxialRotation_MoCap_95s_to_126s
96.55,28,2.2607786100621308,-0.47034880314517974,28AxialRotation_IMU_95s_to_126s,28AxialRotation_MoCap_95s_to_126s
96.56,28,2.2760731277835413,-0.4906329862824963,28AxialRotation_IMU_95s_to_126s,28AxialRotation_MoCap_95s_to_126s
96.57,28,2.2931965689838125,-0.5126858322272214,28AxialRotation_IMU_95s_to_126s,28AxialRotation_MoCap_95s_to_126s
96.58,28,2.30446293403261,-0.5477575374903476,28AxialRotation_IMU_95s_to_126s,28AxialRotation_MoCap_95s_to_126s
96.59,28,2.300844223299875,-0.5658139058672602,28AxialRotation_IMU_95s_to_126s,28AxialRotation_MoCap_95s_to_126s
96.6,28,2.285826437155795,-0.6663953214547974,28AxialRotation_IMU_95s_to_126s,28AxialRotation_MoCap_95s_to_126s
96.61,28,2.260865575970876,-0.6819314081248535,28AxialRotation_IMU_95s_to_126s,28AxialRotation_MoCap_95s_to_126s
96.62,28,2.2316436401159314,-0.6954811798035678,28AxialRotation_IMU_95s_to_126s,28AxialRotation_MoCap_95s_to_126s
96.63,28,2.199980629962067,-0.7036202099938458,28AxialRotation_IMU_95s_to_126s,28AxialRotation_MoCap_95s_to_126s
96.64,28,2.149738967061893,-0.751489897362256,28AxialRotation_IMU_95s_to_126s,28AxialRotation_MoCap_95s_to_126s
96.66,28,2.0666271574220456,-1.0508517014745768,28AxialRotation_IMU_95s_to_126s,28AxialRotation_MoCap_95s_to_126s
96.67,28,1.930079853789242,-1.1793059139351685,28AxialRotation_IMU_95s_to_126s,28AxialRotation_MoCap_95s_to_126s
96.68,28,1.75145147771758,-1.251258551249386,28AxialRotation_IMU_95s_to_126s,28AxialRotation_MoCap_95s_to_126s
96.69,28,1.5541020295802332,-1.362420939204714,28AxialRotation_IMU_95s_to_126s,28AxialRotation_MoCap_95s_to_126s
96.7,28,1.4016915097504294,-1.4568690440257328,28AxialRotation_IMU_95s_to_126s,28AxialRotation_MoCap_95s_to_126s
96.71,28,1.2867799186015456,-1.6445112188270357,28AxialRotation_IMU_95s_to_126s,28AxialRotation_MoCap_95s_to_126s
96.72,28,1.1733972565075792,-1.7859816385818872,28AxialRotation_IMU_95s_to_126s,28AxialRotation_MoCap_95s_to_126s
96.73,28,1.071593523842782,-1.9380552159725168,28AxialRotation_IMU_95s_to_126s,28AxialRotation_MoCap_95s_to_126s
96.74,28,0.9594287209817988,-2.059328956875184,28AxialRotation_IMU_95s_to_126s,28AxialRotation_MoCap_95s_to_126s
96.75,28,0.823782848299021,-2.327242163623959,28AxialRotation_IMU_95s_to_126s,28AxialRotation_MoCap_95s_to_126s
96.76,28,0.7382019061699212,-2.4615545393370355,28AxialRotation_IMU_95s_to_126s,28AxialRotation_MoCap_95s_to_126s
96.77,28,0.6354218949696064,-2.7020755684523774,28AxialRotation_IMU_95s_to_126s,28AxialRotation_MoCap_95s_to_126s
96.78,28,0.5439828150736086,-2.9970868765584706,28AxialRotation_IMU_95s_to_126s,28AxialRotation_MoCap_95s_to_126s
96.79,28,0.4318126668579214,-3.153099526447183,28AxialRotation_IMU_95s_to_126s,28AxialRotation_MoCap_95s_to_126s
96.8,28,0.2922014506989605,-3.468258401299574,28AxialRotation_IMU_95s_to_126s,28AxialRotation_MoCap_95s_to_126s
96.81,28,0.1176531669729592,-3.7398771723397894,28AxialRotation_IMU_95s_to_126s,28AxialRotation_MoCap_95s_to_126s
96.82,28,-0.0167181839435222,-3.9875858201306658,28AxialRotation_IMU_95s_to_126s,28AxialRotation_MoCap_95s_to_126s
96.83,28,-0.2241366016729664,-4.319131064331666,28AxialRotation_IMU_95s_to_126s,28AxialRotation_MoCap_95s_to_126s
96.84,28,-0.4357020858384807,-4.653108541790544,28AxialRotation_IMU_95s_to_126s,28AxialRotation_MoCap_95s_to_126s
96.85,28,-0.658858636061983,-5.004702231855045,28AxialRotation_IMU_95s_to_126s,28AxialRotation_MoCap_95s_to_126s
96.86,28,-0.9794480925693216,-5.468355496679897,28AxialRotation_IMU_95s_to_126s,28AxialRotation_MoCap_95s_to_126s
96.88,28,-1.314059679302429,-6.25309154449917,28AxialRotation_IMU_95s_to_126s,28AxialRotation_MoCap_95s_to_126s
96.89,28,-1.5691034899770075,-6.695765516954648,28AxialRotation_IMU_95s_to_126s,28AxialRotation_MoCap_95s_to_126s
96.9,28,-1.8050653648175483,-7.178975415389369,28AxialRotation_IMU_95s_to_126s,28AxialRotation_MoCap_95s_to_126s
96.91,28,-2.053228303444106,-7.603855946796672,28AxialRotation_IMU_95s_to_126s,28AxialRotation_MoCap_95s_to_126s
96.92,28,-2.4390078380078637,-8.081636011157672,28AxialRotation_IMU_95s_to_126s,28AxialRotation_MoCap_95s_to_126s
96.94,28,-2.933020498244817,-9.242064506913172,28AxialRotation_IMU_95s_to_126s,28AxialRotation_MoCap_95s_to_126s
96.95,28,-3.2702076882177984,-9.874434896955465,28AxialRotation_IMU_95s_to_126s,28AxialRotation_MoCap_95s_to_126s
96.96,28,-3.626295940075362,-10.434836289284956,28AxialRotation_IMU_95s_to_126s,28AxialRotation_MoCap_95s_to_126s
96.97,28,-3.987875253437436,-11.122051748108635,28AxialRotation_IMU_95s_to_126s,28AxialRotation_MoCap_95s_to_126s
96.98,28,-4.511285345534689,-11.813009968279578,28AxialRotation_IMU_95s_to_126s,28AxialRotation_MoCap_95s_to_126s
97.0,28,-5.1654905587315,-13.216673110299022,28AxialRotation_IMU_95s_to_126s,28AxialRotation_MoCap_95s_to_126s
97.01,28,-5.612444114292624,-13.94209957833474,28AxialRotation_IMU_95s_to_126s,28AxialRotation_MoCap_95s_to_126s
97.02,28,-6.31818106663016,-14.77367320129494,28AxialRotation_IMU_95s_to_126s,28AxialRotation_MoCap_95s_to_126s
97.04,28,-7.357759032827125,-16.471081872236258,28AxialRotation_IMU_95s_to_126s,28AxialRotation_MoCap_95s_to_126s
97.06,28,-8.230024778345875,-18.14260466018579,28AxialRotation_IMU_95s_to_126s,28AxialRotation_MoCap_95s_to_126s
97.07,28,-8.773934685721564,-19.01322545180495,28AxialRotation_IMU_95s_to_126s,28AxialRotation_MoCap_95s_to_126s
97.08,28,-9.557543661178343,-19.87327163245208,28AxialRotation_IMU_95s_to_126s,28AxialRotation_MoCap_95s_to_126s
97.1,28,-10.677751817182912,-21.65519527339741,28AxialRotation_IMU_95s_to_126s,28AxialRotation_MoCap_95s_to_126s
97.12,28,-11.633748074288723,-23.48824464025061,28AxialRotation_IMU_95s_to_126s,28AxialRotation_MoCap_95s_to_126s
97.13,28,-12.25144431964147,-24.429274770652412,28AxialRotation_IMU_95s_to_126s,28AxialRotation_MoCap_95s_to_126s
97.14,28,-13.131467797437551,-25.35442805293586,28AxialRotation_IMU_95s_to_126s,28AxialRotation_MoCap_95s_to_126s
97.16,28,-14.091551384033233,-27.241141532993563,28AxialRotation_IMU_95s_to_126s,28AxialRotation_MoCap_95s_to_126s
97.17,28,-14.81479584698429,-28.22554550886025,28AxialRotation_IMU_95s_to_126s,28AxialRotation_MoCap_95s_to_126s
97.18,28,-15.804645648080742,-29.198644158611632,28AxialRotation_IMU_95s_to_126s,28AxialRotation_MoCap_95s_to_126s
97.2,28,-17.161884892053024,-31.23376448469422,28AxialRotation_IMU_95s_to_126s,28AxialRotation_MoCap_95s_to_126s
97.22,28,-18.200027955458488,-33.113859356559395,28AxialRotation_IMU_95s_to_126s,28AxialRotation_MoCap_95s_to_126s
97.23,28,-18.973592733180062,-34.13183511036608,28AxialRotation_IMU_95s_to_126s,28AxialRotation_MoCap_95s_to_126s
