AlignedTime,TrialNumber,Angle IMU (degrees),Angle MoCap (degrees),Filename_IMU,Filename_MoCap
3.82,9,2.71073843180689,4.9213719128665865,9Flexion_IMU_3s_to_44s,9Flexion_MoCap_3s_to_44s
3.83,9,2.76722734291846,4.835413692554545,9Flexion_IMU_3s_to_44s,9Flexion_MoCap_3s_to_44s
3.84,9,2.7762920945342184,5.159542091758409,9Flexion_IMU_3s_to_44s,9Flexion_MoCap_3s_to_44s
3.85,9,2.88917116809157,5.544975391818758,9Flexion_IMU_3s_to_44s,9Flexion_MoCap_3s_to_44s
3.86,9,3.049501947464828,5.798152857077366,9Flexion_IMU_3s_to_44s,9Flexion_MoCap_3s_to_44s
3.87,9,3.4057454944813976,6.018573803647882,9Flexion_IMU_3s_to_44s,9Flexion_MoCap_3s_to_44s
3.88,9,3.292813970997237,6.077106019604575,9Flexion_IMU_3s_to_44s,9Flexion_MoCap_3s_to_44s
3.89,9,3.240865996402988,6.243730693178176,9Flexion_IMU_3s_to_44s,9Flexion_MoCap_3s_to_44s
3.9,9,3.516537527469529,6.383288569358219,9Flexion_IMU_3s_to_44s,9Flexion_MoCap_3s_to_44s
3.91,9,3.73606682070216,6.537583302720627,9Flexion_IMU_3s_to_44s,9Flexion_MoCap_3s_to_44s
3.92,9,3.744277393405669,6.685269252026158,9Flexion_IMU_3s_to_44s,9Flexion_MoCap_3s_to_44s
3.93,9,4.1101039659799685,6.9287869338681904,9Flexion_IMU_3s_to_44s,9Flexion_MoCap_3s_to_44s
3.94,9,4.417400861701633,7.063897989363613,9Flexion_IMU_3s_to_44s,9Flexion_MoCap_3s_to_44s
3.95,9,4.672652945748326,7.276983770532028,9Flexion_IMU_3s_to_44s,9Flexion_MoCap_3s_to_44s
3.96,9,4.916138157577283,7.457179927635073,9Flexion_IMU_3s_to_44s,9Flexion_MoCap_3s_to_44s
3.97,9,4.93733320610324,7.600648253240897,9Flexion_IMU_3s_to_44s,9Flexion_MoCap_3s_to_44s
3.98,9,5.015797047558486,7.791983613060673,9Flexion_IMU_3s_to_44s,9Flexion_MoCap_3s_to_44s
3.99,9,5.015751247614052,8.07978554741053,9Flexion_IMU_3s_to_44s,9Flexion_MoCap_3s_to_44s
4.0,9,5.563171791630954,8.203368556661017,9Flexion_IMU_3s_to_44s,9Flexion_MoCap_3s_to_44s
4.01,9,5.917693865300712,8.344399411137022,9Flexion_IMU_3s_to_44s,9Flexion_MoCap_3s_to_44s
4.02,9,6.3226392808223135,8.504378290456607,9Flexion_IMU_3s_to_44s,9Flexion_MoCap_3s_to_44s
4.03,9,6.758567018275508,8.718460834913596,9Flexion_IMU_3s_to_44s,9Flexion_MoCap_3s_to_44s
4.04,9,6.87340229974781,8.941815559578368,9Flexion_IMU_3s_to_44s,9Flexion_MoCap_3s_to_44s
4.05,9,7.102837998102872,9.082568078458008,9Flexion_IMU_3s_to_44s,9Flexion_MoCap_3s_to_44s
4.06,9,7.265613703656749,9.26941450127767,9Flexion_IMU_3s_to_44s,9Flexion_MoCap_3s_to_44s
4.07,9,7.43839704782861,9.52160637216811,9Flexion_IMU_3s_to_44s,9Flexion_MoCap_3s_to_44s
4.08,9,7.717890616545789,9.697636894185901,9Flexion_IMU_3s_to_44s,9Flexion_MoCap_3s_to_44s
4.09,9,8.133814095534301,9.937994997258208,9Flexion_IMU_3s_to_44s,9Flexion_MoCap_3s_to_44s
4.1,9,8.313974487767679,10.131413008489968,9Flexion_IMU_3s_to_44s,9Flexion_MoCap_3s_to_44s
4.11,9,8.299343520389629,10.348212104007173,9Flexion_IMU_3s_to_44s,9Flexion_MoCap_3s_to_44s
4.12,9,8.649323305632345,10.541253123650613,9Flexion_IMU_3s_to_44s,9Flexion_MoCap_3s_to_44s
4.13,9,8.883454409538217,10.663902082874806,9Flexion_IMU_3s_to_44s,9Flexion_MoCap_3s_to_44s
4.14,9,8.819575959145029,10.937346307305308,9Flexion_IMU_3s_to_44s,9Flexion_MoCap_3s_to_44s
4.15,9,9.652753262027597,11.079476783270971,9Flexion_IMU_3s_to_44s,9Flexion_MoCap_3s_to_44s
4.16,9,9.839510921015728,11.387462024018397,9Flexion_IMU_3s_to_44s,9Flexion_MoCap_3s_to_44s
4.17,9,10.111550353376574,11.498074754988052,9Flexion_IMU_3s_to_44s,9Flexion_MoCap_3s_to_44s
4.18,9,10.390324258092289,11.745861089916271,9Flexion_IMU_3s_to_44s,9Flexion_MoCap_3s_to_44s
4.2,9,10.53444131645239,12.178736966287687,9Flexion_IMU_3s_to_44s,9Flexion_MoCap_3s_to_44s
4.21,9,10.618274247894814,11.95564018256454,9Flexion_IMU_3s_to_44s,9Flexion_MoCap_3s_to_44s
4.22,9,11.140030572824982,12.2142263653479,9Flexion_IMU_3s_to_44s,9Flexion_MoCap_3s_to_44s
4.23,9,11.256101626683408,12.486228086720269,9Flexion_IMU_3s_to_44s,9Flexion_MoCap_3s_to_44s
4.24,9,11.25403584743912,12.876171032307061,9Flexion_IMU_3s_to_44s,9Flexion_MoCap_3s_to_44s
4.26,9,11.600489406019047,13.355217282525683,9Flexion_IMU_3s_to_44s,9Flexion_MoCap_3s_to_44s
4.27,9,11.83193654211161,13.658030520174073,9Flexion_IMU_3s_to_44s,9Flexion_MoCap_3s_to_44s
4.28,9,11.77372550636505,13.79415822730557,9Flexion_IMU_3s_to_44s,9Flexion_MoCap_3s_to_44s
4.29,9,12.295873722848167,13.984709556609229,9Flexion_IMU_3s_to_44s,9Flexion_MoCap_3s_to_44s
4.3,9,12.294857256612278,14.17601680046489,9Flexion_IMU_3s_to_44s,9Flexion_MoCap_3s_to_44s
4.32,9,12.698338327020881,14.657091083138361,9Flexion_IMU_3s_to_44s,9Flexion_MoCap_3s_to_44s
4.34,9,12.7544791612604,14.99040572629777,9Flexion_IMU_3s_to_44s,9Flexion_MoCap_3s_to_44s
4.35,9,12.810336380274322,15.224963087010805,9Flexion_IMU_3s_to_44s,9Flexion_MoCap_3s_to_44s
4.36,9,13.097808072667616,15.550602913670259,9Flexion_IMU_3s_to_44s,9Flexion_MoCap_3s_to_44s
4.37,9,13.214058390459998,15.600381935673456,9Flexion_IMU_3s_to_44s,9Flexion_MoCap_3s_to_44s
4.38,9,13.389604704382515,15.775288737593808,9Flexion_IMU_3s_to_44s,9Flexion_MoCap_3s_to_44s
4.39,9,13.439707420995544,16.111582563703678,9Flexion_IMU_3s_to_44s,9Flexion_MoCap_3s_to_44s
4.41,9,13.445721393492729,16.381470940940957,9Flexion_IMU_3s_to_44s,9Flexion_MoCap_3s_to_44s
4.42,9,13.844892805825708,16.64148572869722,9Flexion_IMU_3s_to_44s,9Flexion_MoCap_3s_to_44s
4.43,9,14.354485191512117,16.88839417948328,9Flexion_IMU_3s_to_44s,9Flexion_MoCap_3s_to_44s
4.44,9,14.359454273945843,17.03319203508234,9Flexion_IMU_3s_to_44s,9Flexion_MoCap_3s_to_44s
4.45,9,14.544595718824343,17.261689437098248,9Flexion_IMU_3s_to_44s,9Flexion_MoCap_3s_to_44s
4.46,9,15.225613135816385,17.555192229234656,9Flexion_IMU_3s_to_44s,9Flexion_MoCap_3s_to_44s
4.47,9,15.612276939090272,17.836609770845264,9Flexion_IMU_3s_to_44s,9Flexion_MoCap_3s_to_44s
4.48,9,15.737629666267882,18.014338027686268,9Flexion_IMU_3s_to_44s,9Flexion_MoCap_3s_to_44s
4.49,9,15.85593656052524,18.28195856704128,9Flexion_IMU_3s_to_44s,9Flexion_MoCap_3s_to_44s
4.5,9,16.428607413060533,18.574831915456528,9Flexion_IMU_3s_to_44s,9Flexion_MoCap_3s_to_44s
4.51,9,16.72455789261732,18.866172283456244,9Flexion_IMU_3s_to_44s,9Flexion_MoCap_3s_to_44s
4.52,9,16.80174632714732,19.075250185279085,9Flexion_IMU_3s_to_44s,9Flexion_MoCap_3s_to_44s
4.53,9,17.203986390091163,19.249144035030657,9Flexion_IMU_3s_to_44s,9Flexion_MoCap_3s_to_44s
4.54,9,17.58294602359466,19.51535303302664,9Flexion_IMU_3s_to_44s,9Flexion_MoCap_3s_to_44s
4.55,9,17.805294977378193,19.963384621622893,9Flexion_IMU_3s_to_44s,9Flexion_MoCap_3s_to_44s
4.56,9,18.43806429890986,20.214888764510896,9Flexion_IMU_3s_to_44s,9Flexion_MoCap_3s_to_44s
4.57,9,19.16988725608819,20.42191617436727,9Flexion_IMU_3s_to_44s,9Flexion_MoCap_3s_to_44s
4.58,9,19.580905234098875,20.856525948103922,9Flexion_IMU_3s_to_44s,9Flexion_MoCap_3s_to_44s
4.59,9,19.913007483263318,21.119111416488487,9Flexion_IMU_3s_to_44s,9Flexion_MoCap_3s_to_44s
4.6,9,20.28445170084065,21.399336226989554,9Flexion_IMU_3s_to_44s,9Flexion_MoCap_3s_to_44s
4.61,9,20.359340469428147,21.850814259503625,9Flexion_IMU_3s_to_44s,9Flexion_MoCap_3s_to_44s
4.62,9,20.712523348629663,22.152290822568126,9Flexion_IMU_3s_to_44s,9Flexion_MoCap_3s_to_44s
4.63,9,21.53799525846531,22.517481193085363,9Flexion_IMU_3s_to_44s,9Flexion_MoCap_3s_to_44s
4.64,9,22.169726662761665,22.87506614094817,9Flexion_IMU_3s_to_44s,9Flexion_MoCap_3s_to_44s
4.65,9,22.458847424891285,23.251480119279325,9Flexion_IMU_3s_to_44s,9Flexion_MoCap_3s_to_44s
4.66,9,23.1590671055848,23.621716902061372,9Flexion_IMU_3s_to_44s,9Flexion_MoCap_3s_to_44s
4.67,9,23.485009008072893,23.85973312291896,9Flexion_IMU_3s_to_44s,9Flexion_MoCap_3s_to_44s
4.68,9,24.0879790038994,24.477638535121464,9Flexion_IMU_3s_to_44s,9Flexion_MoCap_3s_to_44s
4.69,9,24.414191254642013,24.738858263214983,9Flexion_IMU_3s_to_44s,9Flexion_MoCap_3s_to_44s
4.7,9,24.96195342236481,25.13241693805778,9Flexion_IMU_3s_to_44s,9Flexion_MoCap_3s_to_44s
4.71,9,25.30648939630571,25.538601515987104,9Flexion_IMU_3s_to_44s,9Flexion_MoCap_3s_to_44s
4.72,9,25.60542570834484,25.9325632841158,9Flexion_IMU_3s_to_44s,9Flexion_MoCap_3s_to_44s
4.73,9,25.88856389736482,26.383562605989187,9Flexion_IMU_3s_to_44s,9Flexion_MoCap_3s_to_44s
4.74,9,26.041565795478903,26.62942305875911,9Flexion_IMU_3s_to_44s,9Flexion_MoCap_3s_to_44s
4.75,9,26.378968745812905,27.005860711372847,9Flexion_IMU_3s_to_44s,9Flexion_MoCap_3s_to_44s
4.76,9,26.71399682249483,27.438462308138384,9Flexion_IMU_3s_to_44s,9Flexion_MoCap_3s_to_44s
4.77,9,27.16937605433068,27.759647792485943,9Flexion_IMU_3s_to_44s,9Flexion_MoCap_3s_to_44s
4.78,9,27.486584096247817,28.196430709407032,9Flexion_IMU_3s_to_44s,9Flexion_MoCap_3s_to_44s
4.79,9,27.655900069753777,28.573981525945285,9Flexion_IMU_3s_to_44s,9Flexion_MoCap_3s_to_44s
4.8,9,27.864948408259806,28.838414492477128,9Flexion_IMU_3s_to_44s,9Flexion_MoCap_3s_to_44s
4.81,9,28.316133783454102,29.198602814438143,9Flexion_IMU_3s_to_44s,9Flexion_MoCap_3s_to_44s
4.82,9,28.696074922792118,29.5073416691296,9Flexion_IMU_3s_to_44s,9Flexion_MoCap_3s_to_44s
4.83,9,28.948725412383705,29.8837899406334,9Flexion_IMU_3s_to_44s,9Flexion_MoCap_3s_to_44s
4.84,9,29.52279978952984,30.182944569661668,9Flexion_IMU_3s_to_44s,9Flexion_MoCap_3s_to_44s
4.85,9,30.229818956773016,30.491468471543865,9Flexion_IMU_3s_to_44s,9Flexion_MoCap_3s_to_44s
4.86,9,31.21634483002489,30.82264714847326,9Flexion_IMU_3s_to_44s,9Flexion_MoCap_3s_to_44s
4.87,9,31.800404484621907,31.14421192430333,9Flexion_IMU_3s_to_44s,9Flexion_MoCap_3s_to_44s
4.88,9,31.860667462877693,31.53108762396699,9Flexion_IMU_3s_to_44s,9Flexion_MoCap_3s_to_44s
4.89,9,32.29587215512178,31.857893660348164,9Flexion_IMU_3s_to_44s,9Flexion_MoCap_3s_to_44s
4.9,9,32.51450556118012,32.24599262565921,9Flexion_IMU_3s_to_44s,9Flexion_MoCap_3s_to_44s
4.91,9,32.72930540764884,32.529113408678015,9Flexion_IMU_3s_to_44s,9Flexion_MoCap_3s_to_44s
4.92,9,33.30849808126284,32.90243622052584,9Flexion_IMU_3s_to_44s,9Flexion_MoCap_3s_to_44s
4.93,9,33.99925107723404,33.16416049624272,9Flexion_IMU_3s_to_44s,9Flexion_MoCap_3s_to_44s
4.94,9,34.252262643008564,33.6169283275908,9Flexion_IMU_3s_to_44s,9Flexion_MoCap_3s_to_44s
4.95,9,34.69323543798014,33.959541072668806,9Flexion_IMU_3s_to_44s,9Flexion_MoCap_3s_to_44s
4.96,9,35.42469004525415,34.16402773004222,9Flexion_IMU_3s_to_44s,9Flexion_MoCap_3s_to_44s
4.97,9,35.53134363049254,34.5393552700852,9Flexion_IMU_3s_to_44s,9Flexion_MoCap_3s_to_44s
4.98,9,35.513168980130935,34.77865180853921,9Flexion_IMU_3s_to_44s,9Flexion_MoCap_3s_to_44s
4.99,9,36.26417102895184,35.04493096020191,9Flexion_IMU_3s_to_44s,9Flexion_MoCap_3s_to_44s
5.0,9,36.70504870708476,35.15355018619631,9Flexion_IMU_3s_to_44s,9Flexion_MoCap_3s_to_44s
5.01,9,36.82878654487203,35.75989895703,9Flexion_IMU_3s_to_44s,9Flexion_MoCap_3s_to_44s
5.02,9,37.182450786655686,35.99656687953215,9Flexion_IMU_3s_to_44s,9Flexion_MoCap_3s_to_44s
5.03,9,37.515905305738926,36.260931890049584,9Flexion_IMU_3s_to_44s,9Flexion_MoCap_3s_to_44s
5.04,9,37.79561516096829,36.52571644275696,9Flexion_IMU_3s_to_44s,9Flexion_MoCap_3s_to_44s
5.05,9,38.09421515799816,36.72864277100768,9Flexion_IMU_3s_to_44s,9Flexion_MoCap_3s_to_44s
5.06,9,38.41597000656728,36.93613011981752,9Flexion_IMU_3s_to_44s,9Flexion_MoCap_3s_to_44s
5.07,9,38.48709324689295,37.06688174042005,9Flexion_IMU_3s_to_44s,9Flexion_MoCap_3s_to_44s
5.08,9,38.68729028236413,37.35052496676327,9Flexion_IMU_3s_to_44s,9Flexion_MoCap_3s_to_44s
5.09,9,38.76673003823044,37.58426104520397,9Flexion_IMU_3s_to_44s,9Flexion_MoCap_3s_to_44s
5.1,9,38.82135316447871,37.761715907875264,9Flexion_IMU_3s_to_44s,9Flexion_MoCap_3s_to_44s
5.11,9,38.85061495482311,37.88697894530155,9Flexion_IMU_3s_to_44s,9Flexion_MoCap_3s_to_44s
5.12,9,38.72535790973905,38.07665425881366,9Flexion_IMU_3s_to_44s,9Flexion_MoCap_3s_to_44s
5.13,9,38.77334011337396,38.3077351886713,9Flexion_IMU_3s_to_44s,9Flexion_MoCap_3s_to_44s
5.14,9,38.87327297145399,38.387352845567946,9Flexion_IMU_3s_to_44s,9Flexion_MoCap_3s_to_44s
5.15,9,38.56521008173918,38.4923608261853,9Flexion_IMU_3s_to_44s,9Flexion_MoCap_3s_to_44s
5.16,9,38.384480953513695,38.69480061151558,9Flexion_IMU_3s_to_44s,9Flexion_MoCap_3s_to_44s
5.17,9,38.35977538762423,38.85163084416423,9Flexion_IMU_3s_to_44s,9Flexion_MoCap_3s_to_44s
5.18,9,38.56355369999368,39.009932237966524,9Flexion_IMU_3s_to_44s,9Flexion_MoCap_3s_to_44s
5.19,9,38.78383103408288,39.0877015478038,9Flexion_IMU_3s_to_44s,9Flexion_MoCap_3s_to_44s
5.2,9,38.88153305238564,39.11947147983045,9Flexion_IMU_3s_to_44s,9Flexion_MoCap_3s_to_44s
5.21,9,38.82447130440232,39.1799919077282,9Flexion_IMU_3s_to_44s,9Flexion_MoCap_3s_to_44s
5.22,9,38.97424723727468,39.34300830536837,9Flexion_IMU_3s_to_44s,9Flexion_MoCap_3s_to_44s
5.23,9,38.92220255012888,39.42517523279431,9Flexion_IMU_3s_to_44s,9Flexion_MoCap_3s_to_44s
5.24,9,39.28106657094416,39.48220064284831,9Flexion_IMU_3s_to_44s,9Flexion_MoCap_3s_to_44s
5.25,9,39.187344620251054,39.53394299812647,9Flexion_IMU_3s_to_44s,9Flexion_MoCap_3s_to_44s
5.26,9,39.32009198135621,39.7438350719806,9Flexion_IMU_3s_to_44s,9Flexion_MoCap_3s_to_44s
5.27,9,39.5671417870928,39.79251405344756,9Flexion_IMU_3s_to_44s,9Flexion_MoCap_3s_to_44s
5.28,9,39.79092892097636,39.8947465426822,9Flexion_IMU_3s_to_44s,9Flexion_MoCap_3s_to_44s
5.29,9,39.81597668170933,39.86356690991701,9Flexion_IMU_3s_to_44s,9Flexion_MoCap_3s_to_44s
5.3,9,39.92455902434104,40.07717809555382,9Flexion_IMU_3s_to_44s,9Flexion_MoCap_3s_to_44s
5.31,9,39.8516984664074,40.22784847416484,9Flexion_IMU_3s_to_44s,9Flexion_MoCap_3s_to_44s
5.32,9,39.83174560003779,40.29360106482331,9Flexion_IMU_3s_to_44s,9Flexion_MoCap_3s_to_44s
5.33,9,40.05541775906362,40.39366750317488,9Flexion_IMU_3s_to_44s,9Flexion_MoCap_3s_to_44s
5.34,9,40.24960881812377,40.44335014486415,9Flexion_IMU_3s_to_44s,9Flexion_MoCap_3s_to_44s
5.35,9,40.280446095403306,40.538317237442,9Flexion_IMU_3s_to_44s,9Flexion_MoCap_3s_to_44s
5.36,9,40.5127794191913,40.553535205126224,9Flexion_IMU_3s_to_44s,9Flexion_MoCap_3s_to_44s
5.37,9,40.53738738236122,40.62315523227704,9Flexion_IMU_3s_to_44s,9Flexion_MoCap_3s_to_44s
5.38,9,40.366834370196834,40.75833577019777,9Flexion_IMU_3s_to_44s,9Flexion_MoCap_3s_to_44s
