AlignedTime,TrialNumber,Angle IMU (degrees),Angle MoCap (degrees),Filename_IMU,Filename_MoCap
53.21,27,-0.2797873548758551,0.9768395889023709,27LateralBending_IMU_53s_to_85s,27LateralBending_MoCap_53s_to_85s
53.22,27,-0.0950424153762006,1.0084035387573445,27LateralBending_IMU_53s_to_85s,27LateralBending_MoCap_53s_to_85s
53.23,27,0.4278124048006098,1.0069648654230452,27LateralBending_IMU_53s_to_85s,27LateralBending_MoCap_53s_to_85s
53.24,27,0.837636086116798,1.0447778812346151,27LateralBending_IMU_53s_to_85s,27LateralBending_MoCap_53s_to_85s
53.25,27,0.8998007644739947,1.0672410513365758,27LateralBending_IMU_53s_to_85s,27LateralBending_MoCap_53s_to_85s
53.26,27,1.0756101020988875,1.132985862229147,27LateralBending_IMU_53s_to_85s,27LateralBending_MoCap_53s_to_85s
53.27,27,0.8367718315550499,1.1201051165852696,27LateralBending_IMU_53s_to_85s,27LateralBending_MoCap_53s_to_85s
53.28,27,0.4872921937710042,1.1464314125161108,27LateralBending_IMU_53s_to_85s,27LateralBending_MoCap_53s_to_85s
53.29,27,0.1326825206102722,1.2614755856918076,27LateralBending_IMU_53s_to_85s,27LateralBending_MoCap_53s_to_85s
53.3,27,-0.1571308891061849,1.3075160281298253,27LateralBending_IMU_53s_to_85s,27LateralBending_MoCap_53s_to_85s
53.31,27,-0.1541089141838567,1.341150279284153,27LateralBending_IMU_53s_to_85s,27LateralBending_MoCap_53s_to_85s
53.32,27,0.2026247216382883,1.446074442040194,27LateralBending_IMU_53s_to_85s,27LateralBending_MoCap_53s_to_85s
53.33,27,0.3888315378977354,1.5136792361079487,27LateralBending_IMU_53s_to_85s,27LateralBending_MoCap_53s_to_85s
53.34,27,0.4439426548937444,1.61390178689956,27LateralBending_IMU_53s_to_85s,27LateralBending_MoCap_53s_to_85s
53.35,27,-0.0388613590923434,1.6922166621663552,27LateralBending_IMU_53s_to_85s,27LateralBending_MoCap_53s_to_85s
53.36,27,-0.2273277740049941,1.7915649183155469,27LateralBending_IMU_53s_to_85s,27LateralBending_MoCap_53s_to_85s
53.37,27,0.2235545391346409,1.905300504980251,27LateralBending_IMU_53s_to_85s,27LateralBending_MoCap_53s_to_85s
53.38,27,0.8043976305710889,2.018398508789021,27LateralBending_IMU_53s_to_85s,27LateralBending_MoCap_53s_to_85s
53.39,27,1.2771308532156054,2.100396139905504,27LateralBending_IMU_53s_to_85s,27LateralBending_MoCap_53s_to_85s
53.4,27,1.5654945634479058,2.207961996859892,27LateralBending_IMU_53s_to_85s,27LateralBending_MoCap_53s_to_85s
53.41,27,1.456915905325222,2.2426486054952055,27LateralBending_IMU_53s_to_85s,27LateralBending_MoCap_53s_to_85s
53.42,27,1.068516720376174,2.2787171821041063,27LateralBending_IMU_53s_to_85s,27LateralBending_MoCap_53s_to_85s
53.43,27,0.8320949894797542,2.4013628922796446,27LateralBending_IMU_53s_to_85s,27LateralBending_MoCap_53s_to_85s
53.44,27,1.0017917488475798,2.642011362654737,27LateralBending_IMU_53s_to_85s,27LateralBending_MoCap_53s_to_85s
53.45,27,1.704995198722132,2.727070961670612,27LateralBending_IMU_53s_to_85s,27LateralBending_MoCap_53s_to_85s
53.46,27,1.886521990678875,2.9433130345234706,27LateralBending_IMU_53s_to_85s,27LateralBending_MoCap_53s_to_85s
53.47,27,1.5843253993241055,3.1055399883583696,27LateralBending_IMU_53s_to_85s,27LateralBending_MoCap_53s_to_85s
53.48,27,1.5130767457987069,3.2619646555081148,27LateralBending_IMU_53s_to_85s,27LateralBending_MoCap_53s_to_85s
53.49,27,1.800102289744277,3.431131852332139,27LateralBending_IMU_53s_to_85s,27LateralBending_MoCap_53s_to_85s
53.5,27,1.8592417574721052,3.604666260774929,27LateralBending_IMU_53s_to_85s,27LateralBending_MoCap_53s_to_85s
53.51,27,1.912283760058216,3.768155532659266,27LateralBending_IMU_53s_to_85s,27LateralBending_MoCap_53s_to_85s
53.52,27,1.6719561844759585,3.914039115656759,27LateralBending_IMU_53s_to_85s,27LateralBending_MoCap_53s_to_85s
53.53,27,1.7233581347609808,4.139768912719341,27LateralBending_IMU_53s_to_85s,27LateralBending_MoCap_53s_to_85s
53.54,27,1.9029174501323756,4.3426605258074735,27LateralBending_IMU_53s_to_85s,27LateralBending_MoCap_53s_to_85s
53.55,27,2.253481778783541,4.525458836572536,27LateralBending_IMU_53s_to_85s,27LateralBending_MoCap_53s_to_85s
53.56,27,2.7075856621244982,4.7596714998188725,27LateralBending_IMU_53s_to_85s,27LateralBending_MoCap_53s_to_85s
53.57,27,3.3441286639683705,4.962830947194252,27LateralBending_IMU_53s_to_85s,27LateralBending_MoCap_53s_to_85s
53.58,27,3.876121411013008,5.212456208426497,27LateralBending_IMU_53s_to_85s,27LateralBending_MoCap_53s_to_85s
53.59,27,4.260526760931907,5.431820385500914,27LateralBending_IMU_53s_to_85s,27LateralBending_MoCap_53s_to_85s
53.6,27,4.4273884566367565,5.591218920552564,27LateralBending_IMU_53s_to_85s,27LateralBending_MoCap_53s_to_85s
53.61,27,4.136696754551357,5.888198608643691,27LateralBending_IMU_53s_to_85s,27LateralBending_MoCap_53s_to_85s
53.62,27,3.798210892956451,6.222804318668103,27LateralBending_IMU_53s_to_85s,27LateralBending_MoCap_53s_to_85s
53.63,27,3.678181153774382,6.452804217668408,27LateralBending_IMU_53s_to_85s,27LateralBending_MoCap_53s_to_85s
53.64,27,3.3886263174236504,6.796385357915343,27LateralBending_IMU_53s_to_85s,27LateralBending_MoCap_53s_to_85s
53.65,27,3.5873863365299306,6.960930874019844,27LateralBending_IMU_53s_to_85s,27LateralBending_MoCap_53s_to_85s
53.66,27,4.098233295890914,7.24185827087951,27LateralBending_IMU_53s_to_85s,27LateralBending_MoCap_53s_to_85s
53.67,27,4.894544263511636,7.6018953250037,27LateralBending_IMU_53s_to_85s,27LateralBending_MoCap_53s_to_85s
53.68,27,5.683951614263759,7.925288437035944,27LateralBending_IMU_53s_to_85s,27LateralBending_MoCap_53s_to_85s
53.69,27,6.244575592460875,8.221850058383264,27LateralBending_IMU_53s_to_85s,27LateralBending_MoCap_53s_to_85s
53.7,27,6.499548778766024,8.64536731637831,27LateralBending_IMU_53s_to_85s,27LateralBending_MoCap_53s_to_85s
53.71,27,6.487446822913246,8.945298577764152,27LateralBending_IMU_53s_to_85s,27LateralBending_MoCap_53s_to_85s
53.72,27,6.393752371009602,9.21383554443158,27LateralBending_IMU_53s_to_85s,27LateralBending_MoCap_53s_to_85s
53.73,27,6.622671481682853,9.586579743629787,27LateralBending_IMU_53s_to_85s,27LateralBending_MoCap_53s_to_85s
53.74,27,6.944741449350617,9.962459984777205,27LateralBending_IMU_53s_to_85s,27LateralBending_MoCap_53s_to_85s
53.75,27,7.178676450760906,10.307002839287296,27LateralBending_IMU_53s_to_85s,27LateralBending_MoCap_53s_to_85s
53.76,27,7.6192962671748115,10.720529250017975,27LateralBending_IMU_53s_to_85s,27LateralBending_MoCap_53s_to_85s
53.77,27,8.135712300654628,11.146003889456892,27LateralBending_IMU_53s_to_85s,27LateralBending_MoCap_53s_to_85s
53.78,27,8.599063887759051,11.59545896844462,27LateralBending_IMU_53s_to_85s,27LateralBending_MoCap_53s_to_85s
53.79,27,8.846850433006935,11.914158872910473,27LateralBending_IMU_53s_to_85s,27LateralBending_MoCap_53s_to_85s
53.8,27,9.11431771403171,12.241800676273526,27LateralBending_IMU_53s_to_85s,27LateralBending_MoCap_53s_to_85s
53.81,27,9.632726230568196,12.693893049538229,27LateralBending_IMU_53s_to_85s,27LateralBending_MoCap_53s_to_85s
53.82,27,9.88858756680998,13.00253016011359,27LateralBending_IMU_53s_to_85s,27LateralBending_MoCap_53s_to_85s
53.83,27,10.561698004514138,13.421799211094632,27LateralBending_IMU_53s_to_85s,27LateralBending_MoCap_53s_to_85s
53.84,27,11.404501014642626,13.92837846731508,27LateralBending_IMU_53s_to_85s,27LateralBending_MoCap_53s_to_85s
53.86,27,12.024071477528153,14.734238641297074,27LateralBending_IMU_53s_to_85s,27LateralBending_MoCap_53s_to_85s
53.87,27,12.654267038411325,15.148663206658505,27LateralBending_IMU_53s_to_85s,27LateralBending_MoCap_53s_to_85s
53.88,27,12.93592013802975,15.482109341157091,27LateralBending_IMU_53s_to_85s,27LateralBending_MoCap_53s_to_85s
53.9,27,14.395015810657814,16.36036499148144,27LateralBending_IMU_53s_to_85s,27LateralBending_MoCap_53s_to_85s
53.92,27,15.454994059080663,17.271891559614957,27LateralBending_IMU_53s_to_85s,27LateralBending_MoCap_53s_to_85s
53.93,27,14.872628309070404,17.681326636315454,27LateralBending_IMU_53s_to_85s,27LateralBending_MoCap_53s_to_85s
53.94,27,14.618698369576917,18.127033837944293,27LateralBending_IMU_53s_to_85s,27LateralBending_MoCap_53s_to_85s
53.95,27,14.302201852426496,18.572904000329117,27LateralBending_IMU_53s_to_85s,27LateralBending_MoCap_53s_to_85s
53.96,27,13.905405005146172,18.97276028094,27LateralBending_IMU_53s_to_85s,27LateralBending_MoCap_53s_to_85s
53.98,27,16.03541004163008,19.846181700350584,27LateralBending_IMU_53s_to_85s,27LateralBending_MoCap_53s_to_85s
54.0,27,18.91209049967938,20.664784497031462,27LateralBending_IMU_53s_to_85s,27LateralBending_MoCap_53s_to_85s
54.01,27,21.04927943668801,21.03233659048631,27LateralBending_IMU_53s_to_85s,27LateralBending_MoCap_53s_to_85s
54.02,27,21.63729317368195,21.42763732215337,27LateralBending_IMU_53s_to_85s,27LateralBending_MoCap_53s_to_85s
54.03,27,21.40908242297158,21.803983377596957,27LateralBending_IMU_53s_to_85s,27LateralBending_MoCap_53s_to_85s
54.04,27,20.724997022322448,22.12425099114876,27LateralBending_IMU_53s_to_85s,27LateralBending_MoCap_53s_to_85s
54.06,27,21.046961647933664,22.934363003304817,27LateralBending_IMU_53s_to_85s,27LateralBending_MoCap_53s_to_85s
54.07,27,21.019798252543303,23.33015938518229,27LateralBending_IMU_53s_to_85s,27LateralBending_MoCap_53s_to_85s
54.08,27,21.018297923187244,23.709388042572726,27LateralBending_IMU_53s_to_85s,27LateralBending_MoCap_53s_to_85s
54.09,27,22.04994612834573,24.005242985659578,27LateralBending_IMU_53s_to_85s,27LateralBending_MoCap_53s_to_85s
54.1,27,23.708934159442983,24.382997487918946,27LateralBending_IMU_53s_to_85s,27LateralBending_MoCap_53s_to_85s
54.11,27,24.650331425928957,24.687458074648546,27LateralBending_IMU_53s_to_85s,27LateralBending_MoCap_53s_to_85s
54.12,27,24.371425855842887,25.02927050275841,27LateralBending_IMU_53s_to_85s,27LateralBending_MoCap_53s_to_85s
54.13,27,24.113887890468323,25.33359413792871,27LateralBending_IMU_53s_to_85s,27LateralBending_MoCap_53s_to_85s
54.14,27,24.741640977490068,25.704165425806817,27LateralBending_IMU_53s_to_85s,27LateralBending_MoCap_53s_to_85s
54.15,27,25.52706100179068,26.04581389844067,27LateralBending_IMU_53s_to_85s,27LateralBending_MoCap_53s_to_85s
54.16,27,25.7821579645442,26.355525685551708,27LateralBending_IMU_53s_to_85s,27LateralBending_MoCap_53s_to_85s
54.17,27,26.3595484731857,26.61005010713063,27LateralBending_IMU_53s_to_85s,27LateralBending_MoCap_53s_to_85s
54.18,27,27.050967875146068,27.00302918512244,27LateralBending_IMU_53s_to_85s,27LateralBending_MoCap_53s_to_85s
54.19,27,27.31524417429108,27.2199961425683,27LateralBending_IMU_53s_to_85s,27LateralBending_MoCap_53s_to_85s
54.2,27,27.24819024458857,27.58443915550977,27LateralBending_IMU_53s_to_85s,27LateralBending_MoCap_53s_to_85s
54.21,27,27.47035390951925,27.81356741076769,27LateralBending_IMU_53s_to_85s,27LateralBending_MoCap_53s_to_85s
54.22,27,27.98016892178976,28.14392647291655,27LateralBending_IMU_53s_to_85s,27LateralBending_MoCap_53s_to_85s
54.23,27,28.24310278037739,28.384915898348005,27LateralBending_IMU_53s_to_85s,27LateralBending_MoCap_53s_to_85s
54.24,27,28.80459584397768,28.65756913023139,27LateralBending_IMU_53s_to_85s,27LateralBending_MoCap_53s_to_85s
54.25,27,29.789375826712604,28.922533486701965,27LateralBending_IMU_53s_to_85s,27LateralBending_MoCap_53s_to_85s
54.26,27,30.255333847193167,29.13858304115638,27LateralBending_IMU_53s_to_85s,27LateralBending_MoCap_53s_to_85s
54.27,27,29.754162590817916,29.461503880591025,27LateralBending_IMU_53s_to_85s,27LateralBending_MoCap_53s_to_85s
54.28,27,29.08183104726453,29.738229919986384,27LateralBending_IMU_53s_to_85s,27LateralBending_MoCap_53s_to_85s
54.29,27,28.69317251635249,29.952388367660504,27LateralBending_IMU_53s_to_85s,27LateralBending_MoCap_53s_to_85s
54.3,27,29.35355882108515,30.210586382079637,27LateralBending_IMU_53s_to_85s,27LateralBending_MoCap_53s_to_85s
54.31,27,30.287396322460754,30.484207374017444,27LateralBending_IMU_53s_to_85s,27LateralBending_MoCap_53s_to_85s
54.32,27,30.573346827380856,30.69023225066837,27LateralBending_IMU_53s_to_85s,27LateralBending_MoCap_53s_to_85s
54.33,27,30.30781623783753,31.014691174334917,27LateralBending_IMU_53s_to_85s,27LateralBending_MoCap_53s_to_85s
54.34,27,30.28828841191277,31.233484971975717,27LateralBending_IMU_53s_to_85s,27LateralBending_MoCap_53s_to_85s
54.35,27,30.79150053741763,31.47194859129005,27LateralBending_IMU_53s_to_85s,27LateralBending_MoCap_53s_to_85s
54.36,27,31.62650842046217,31.69684447023041,27LateralBending_IMU_53s_to_85s,27LateralBending_MoCap_53s_to_85s
54.37,27,32.74359402544744,31.92672464560791,27LateralBending_IMU_53s_to_85s,27LateralBending_MoCap_53s_to_85s
54.38,27,33.46439751280722,32.18751237393038,27LateralBending_IMU_53s_to_85s,27LateralBending_MoCap_53s_to_85s
54.39,27,33.271107367548986,32.406137952473955,27LateralBending_IMU_53s_to_85s,27LateralBending_MoCap_53s_to_85s
54.4,27,33.229562617925275,32.62169159183983,27LateralBending_IMU_53s_to_85s,27LateralBending_MoCap_53s_to_85s
54.41,27,33.69621187268763,32.85372539888559,27LateralBending_IMU_53s_to_85s,27LateralBending_MoCap_53s_to_85s
54.42,27,33.49807223519069,33.02102986950661,27LateralBending_IMU_53s_to_85s,27LateralBending_MoCap_53s_to_85s
54.43,27,33.21979570499711,33.247860289637295,27LateralBending_IMU_53s_to_85s,27LateralBending_MoCap_53s_to_85s
54.44,27,33.08952540332474,33.41869048575271,27LateralBending_IMU_53s_to_85s,27LateralBending_MoCap_53s_to_85s
54.45,27,33.475947945298635,33.62312289380945,27LateralBending_IMU_53s_to_85s,27LateralBending_MoCap_53s_to_85s
54.46,27,34.048014665524114,33.788773402870575,27LateralBending_IMU_53s_to_85s,27LateralBending_MoCap_53s_to_85s
54.47,27,34.41383172213447,33.9321146863684,27LateralBending_IMU_53s_to_85s,27LateralBending_MoCap_53s_to_85s
54.48,27,34.78122974129706,34.09244466213274,27LateralBending_IMU_53s_to_85s,27LateralBending_MoCap_53s_to_85s
54.49,27,35.25160110780487,34.20222976505544,27LateralBending_IMU_53s_to_85s,27LateralBending_MoCap_53s_to_85s
54.5,27,35.55470723158496,34.38305223865613,27LateralBending_IMU_53s_to_85s,27LateralBending_MoCap_53s_to_85s
54.51,27,35.40906650351901,34.550961303337495,27LateralBending_IMU_53s_to_85s,27LateralBending_MoCap_53s_to_85s
54.52,27,35.52056796667928,34.63122696218916,27LateralBending_IMU_53s_to_85s,27LateralBending_MoCap_53s_to_85s
54.53,27,35.549556127104225,34.806850003878395,27LateralBending_IMU_53s_to_85s,27LateralBending_MoCap_53s_to_85s
54.54,27,36.11200917671591,34.94119251666223,27LateralBending_IMU_53s_to_85s,27LateralBending_MoCap_53s_to_85s
54.55,27,36.05207101883333,35.02667777957909,27LateralBending_IMU_53s_to_85s,27LateralBending_MoCap_53s_to_85s
54.56,27,35.55608463317605,35.08258685779132,27LateralBending_IMU_53s_to_85s,27LateralBending_MoCap_53s_to_85s
54.57,27,35.28767085351777,35.246070473265405,27LateralBending_IMU_53s_to_85s,27LateralBending_MoCap_53s_to_85s
54.58,27,35.01486276913447,35.415385421542254,27LateralBending_IMU_53s_to_85s,27LateralBending_MoCap_53s_to_85s
54.59,27,34.91666675861316,35.45637769991827,27LateralBending_IMU_53s_to_85s,27LateralBending_MoCap_53s_to_85s
54.6,27,34.9715274857286,35.53098873185122,27LateralBending_IMU_53s_to_85s,27LateralBending_MoCap_53s_to_85s
54.61,27,35.212053836192915,35.5683223463072,27LateralBending_IMU_53s_to_85s,27LateralBending_MoCap_53s_to_85s
54.62,27,35.37068886375667,35.64263049069568,27LateralBending_IMU_53s_to_85s,27LateralBending_MoCap_53s_to_85s
54.63,27,36.21221047635576,35.688819636911376,27LateralBending_IMU_53s_to_85s,27LateralBending_MoCap_53s_to_85s
54.64,27,36.97519044756553,35.73957371209343,27LateralBending_IMU_53s_to_85s,27LateralBending_MoCap_53s_to_85s
54.65,27,37.24076987054344,35.773296687535066,27LateralBending_IMU_53s_to_85s,27LateralBending_MoCap_53s_to_85s
54.66,27,37.100397610669646,35.80533989213741,27LateralBending_IMU_53s_to_85s,27LateralBending_MoCap_53s_to_85s
54.67,27,37.05787560496295,35.832266152311405,27LateralBending_IMU_53s_to_85s,27LateralBending_MoCap_53s_to_85s
54.68,27,37.182651674066165,35.87178862870195,27LateralBending_IMU_53s_to_85s,27LateralBending_MoCap_53s_to_85s
54.69,27,37.24152594114279,35.93376100534572,27LateralBending_IMU_53s_to_85s,27LateralBending_MoCap_53s_to_85s
54.7,27,37.43025813934678,35.99233183125123,27LateralBending_IMU_53s_to_85s,27LateralBending_MoCap_53s_to_85s
54.71,27,36.57207227220351,36.04852098935015,27LateralBending_IMU_53s_to_85s,27LateralBending_MoCap_53s_to_85s
54.72,27,35.4761122346342,36.069725935201134,27LateralBending_IMU_53s_to_85s,27LateralBending_MoCap_53s_to_85s
54.73,27,35.64221459604659,36.11357122020983,27LateralBending_IMU_53s_to_85s,27LateralBending_MoCap_53s_to_85s
54.74,27,36.86742878484508,36.15840490995267,27LateralBending_IMU_53s_to_85s,27LateralBending_MoCap_53s_to_85s
54.75,27,36.76166563635534,36.20460439919231,27LateralBending_IMU_53s_to_85s,27LateralBending_MoCap_53s_to_85s
54.76,27,36.286073273030205,36.22560738686691,27LateralBending_IMU_53s_to_85s,27LateralBending_MoCap_53s_to_85s
54.77,27,36.98066375389388,36.26806298640449,27LateralBending_IMU_53s_to_85s,27LateralBending_MoCap_53s_to_85s
54.78,27,37.53067293146343,36.30126960006714,27LateralBending_IMU_53s_to_85s,27LateralBending_MoCap_53s_to_85s
54.79,27,37.54105220314731,36.37011154575549,27LateralBending_IMU_53s_to_85s,27LateralBending_MoCap_53s_to_85s
54.8,27,37.87031949049776,36.42766355035262,27LateralBending_IMU_53s_to_85s,27LateralBending_MoCap_53s_to_85s
54.81,27,37.81148026637707,36.47699017534605,27LateralBending_IMU_53s_to_85s,27LateralBending_MoCap_53s_to_85s
54.82,27,37.09581356979764,36.56650852658149,27LateralBending_IMU_53s_to_85s,27LateralBending_MoCap_53s_to_85s
54.83,27,37.00991940096621,36.61396370958359,27LateralBending_IMU_53s_to_85s,27LateralBending_MoCap_53s_to_85s
54.84,27,37.2242753418309,36.64739709509013,27LateralBending_IMU_53s_to_85s,27LateralBending_MoCap_53s_to_85s
54.85,27,37.502354758613855,36.74351009758347,27LateralBending_IMU_53s_to_85s,27LateralBending_MoCap_53s_to_85s
54.86,27,37.62111103338425,36.80729140992176,27LateralBending_IMU_53s_to_85s,27LateralBending_MoCap_53s_to_85s
54.87,27,37.4954852404226,36.85597741120306,27LateralBending_IMU_53s_to_85s,27LateralBending_MoCap_53s_to_85s
54.88,27,37.528702100660304,36.91104034370127,27LateralBending_IMU_53s_to_85s,27LateralBending_MoCap_53s_to_85s
54.89,27,37.89180152829314,36.928922432800206,27LateralBending_IMU_53s_to_85s,27LateralBending_MoCap_53s_to_85s
54.9,27,38.21579434863216,36.97541382207157,27LateralBending_IMU_53s_to_85s,27LateralBending_MoCap_53s_to_85s
54.91,27,37.91018272432627,37.01747501640956,27LateralBending_IMU_53s_to_85s,27LateralBending_MoCap_53s_to_85s
54.92,27,37.33493186715111,37.0882952297994,27LateralBending_IMU_53s_to_85s,27LateralBending_MoCap_53s_to_85s
54.93,27,37.3560300518236,37.16408006269395,27LateralBending_IMU_53s_to_85s,27LateralBending_MoCap_53s_to_85s
54.94,27,37.19135779721038,37.20132360253843,27LateralBending_IMU_53s_to_85s,27LateralBending_MoCap_53s_to_85s
54.95,27,36.85138447697556,37.25769424519521,27LateralBending_IMU_53s_to_85s,27LateralBending_MoCap_53s_to_85s
54.96,27,36.89805590148184,37.34144574670693,27LateralBending_IMU_53s_to_85s,27LateralBending_MoCap_53s_to_85s
54.97,27,37.26133055026227,37.39990790118439,27LateralBending_IMU_53s_to_85s,27LateralBending_MoCap_53s_to_85s
54.98,27,37.815449848600565,37.417824947378,27LateralBending_IMU_53s_to_85s,27LateralBending_MoCap_53s_to_85s
54.99,27,38.37294277319749,37.49408415990544,27LateralBending_IMU_53s_to_85s,27LateralBending_MoCap_53s_to_85s
55.0,27,39.061868549213735,37.55941630407579,27LateralBending_IMU_53s_to_85s,27LateralBending_MoCap_53s_to_85s
55.01,27,39.31750026819798,37.60087307931035,27LateralBending_IMU_53s_to_85s,27LateralBending_MoCap_53s_to_85s
55.02,27,38.79123510866708,37.69044636413915,27LateralBending_IMU_53s_to_85s,27LateralBending_MoCap_53s_to_85s
55.03,27,38.8428391503688,37.727986043028245,27LateralBending_IMU_53s_to_85s,27LateralBending_MoCap_53s_to_85s
55.04,27,38.960786012492406,37.7122975145826,27LateralBending_IMU_53s_to_85s,27LateralBending_MoCap_53s_to_85s
55.05,27,38.91022150377786,37.751351691762174,27LateralBending_IMU_53s_to_85s,27LateralBending_MoCap_53s_to_85s
55.06,27,38.83054648270822,37.75859682976633,27LateralBending_IMU_53s_to_85s,27LateralBending_MoCap_53s_to_85s
55.07,27,38.75119945084951,37.81421580014595,27LateralBending_IMU_53s_to_85s,27LateralBending_MoCap_53s_to_85s
55.08,27,38.91521027680665,37.86527841812717,27LateralBending_IMU_53s_to_85s,27LateralBending_MoCap_53s_to_85s
55.09,27,38.99151092506734,37.87555858565102,27LateralBending_IMU_53s_to_85s,27LateralBending_MoCap_53s_to_85s
55.1,27,38.93909235592185,37.8773601534219,27LateralBending_IMU_53s_to_85s,27LateralBending_MoCap_53s_to_85s
55.11,27,38.75808032537603,37.90220744025713,27LateralBending_IMU_53s_to_85s,27LateralBending_MoCap_53s_to_85s
55.12,27,38.96111702391402,37.96024776471927,27LateralBending_IMU_53s_to_85s,27LateralBending_MoCap_53s_to_85s
55.13,27,38.87184922731888,37.949998911179435,27LateralBending_IMU_53s_to_85s,27LateralBending_MoCap_53s_to_85s
55.14,27,38.435048488339184,37.99117069506614,27LateralBending_IMU_53s_to_85s,27LateralBending_MoCap_53s_to_85s
55.15,27,38.49763862519537,37.99716128181119,27LateralBending_IMU_53s_to_85s,27LateralBending_MoCap_53s_to_85s
55.17,27,38.78998246806903,38.02527788522198,27LateralBending_IMU_53s_to_85s,27LateralBending_MoCap_53s_to_85s
55.18,27,38.5398007632722,38.06248707039086,27LateralBending_IMU_53s_to_85s,27LateralBending_MoCap_53s_to_85s
55.19,27,38.092873859853725,38.06113468067544,27LateralBending_IMU_53s_to_85s,27LateralBending_MoCap_53s_to_85s
55.2,27,38.11675785091598,38.06793533743336,27LateralBending_IMU_53s_to_85s,27LateralBending_MoCap_53s_to_85s
55.21,27,38.36429929082781,38.107823394055856,27LateralBending_IMU_53s_to_85s,27LateralBending_MoCap_53s_to_85s
55.23,27,38.82761608325474,38.13244542550137,27LateralBending_IMU_53s_to_85s,27LateralBending_MoCap_53s_to_85s
55.24,27,38.67572194584874,38.16365775706203,27LateralBending_IMU_53s_to_85s,27LateralBending_MoCap_53s_to_85s
55.26,27,38.43049365055244,38.19813830805249,27LateralBending_IMU_53s_to_85s,27LateralBending_MoCap_53s_to_85s
55.27,27,38.58084631239594,38.197105981658886,27LateralBending_IMU_53s_to_85s,27LateralBending_MoCap_53s_to_85s
55.29,27,38.09682911460621,38.21456172432622,27LateralBending_IMU_53s_to_85s,27LateralBending_MoCap_53s_to_85s
55.3,27,37.911117983394384,38.24327786481704,27LateralBending_IMU_53s_to_85s,27LateralBending_MoCap_53s_to_85s
55.31,27,38.38745548450162,38.28336957928956,27LateralBending_IMU_53s_to_85s,27LateralBending_MoCap_53s_to_85s
55.32,27,39.05815274468289,38.28060251339269,27LateralBending_IMU_53s_to_85s,27LateralBending_MoCap_53s_to_85s
55.33,27,39.66297678549259,38.27633063381248,27LateralBending_IMU_53s_to_85s,27LateralBending_MoCap_53s_to_85s
55.34,27,40.105259020336746,38.27635398832694,27LateralBending_IMU_53s_to_85s,27LateralBending_MoCap_53s_to_85s
55.36,27,39.63948021796333,38.352862505588,27LateralBending_IMU_53s_to_85s,27LateralBending_MoCap_53s_to_85s
55.37,27,39.31103822340275,38.37418166319763,27LateralBending_IMU_53s_to_85s,27LateralBending_MoCap_53s_to_85s
