AlignedTime,TrialNumber,Angle IMU (degrees),Angle MoCap (degrees),Filename_IMU,Filename_MoCap
54.9,11,19.40557018689118,19.54248605922764,11LateralBending_IMU_53s_to_85s,11LateralBending_MoCap_53s_to_85s
54.91,11,20.311293648385767,19.864264033209487,11LateralBending_IMU_53s_to_85s,11LateralBending_MoCap_53s_to_85s
54.92,11,20.732550295204728,20.313496480326283,11LateralBending_IMU_53s_to_85s,11LateralBending_MoCap_53s_to_85s
54.93,11,20.85976841333778,20.62404972257288,11LateralBending_IMU_53s_to_85s,11LateralBending_MoCap_53s_to_85s
54.94,11,21.17710443187314,21.001971781532106,11LateralBending_IMU_53s_to_85s,11LateralBending_MoCap_53s_to_85s
54.95,11,20.617432820570382,21.31427103201203,11LateralBending_IMU_53s_to_85s,11LateralBending_MoCap_53s_to_85s
54.96,11,21.071336598770287,21.660100398129025,11LateralBending_IMU_53s_to_85s,11LateralBending_MoCap_53s_to_85s
54.97,11,23.25172049626289,21.97489238606911,11LateralBending_IMU_53s_to_85s,11LateralBending_MoCap_53s_to_85s
54.98,11,25.266087535888524,22.37518351464362,11LateralBending_IMU_53s_to_85s,11LateralBending_MoCap_53s_to_85s
54.99,11,25.513133786467307,22.700762384933856,11LateralBending_IMU_53s_to_85s,11LateralBending_MoCap_53s_to_85s
55.0,11,24.522239305550613,22.961567038182075,11LateralBending_IMU_53s_to_85s,11LateralBending_MoCap_53s_to_85s
55.01,11,23.615138085340902,23.3624722003416,11LateralBending_IMU_53s_to_85s,11LateralBending_MoCap_53s_to_85s
55.02,11,23.45451904118391,23.637681622170373,11LateralBending_IMU_53s_to_85s,11LateralBending_MoCap_53s_to_85s
55.03,11,23.813084510501128,23.881476196221943,11LateralBending_IMU_53s_to_85s,11LateralBending_MoCap_53s_to_85s
55.04,11,24.23764932414045,24.214763706458186,11LateralBending_IMU_53s_to_85s,11LateralBending_MoCap_53s_to_85s
55.05,11,23.941699678382378,24.52630609061996,11LateralBending_IMU_53s_to_85s,11LateralBending_MoCap_53s_to_85s
55.06,11,23.323715651606506,24.80217183126532,11LateralBending_IMU_53s_to_85s,11LateralBending_MoCap_53s_to_85s
55.07,11,23.986759087581166,25.13788021135208,11LateralBending_IMU_53s_to_85s,11LateralBending_MoCap_53s_to_85s
55.08,11,24.682401439296623,25.27228708377234,11LateralBending_IMU_53s_to_85s,11LateralBending_MoCap_53s_to_85s
55.09,11,25.09918013802216,25.56049807543596,11LateralBending_IMU_53s_to_85s,11LateralBending_MoCap_53s_to_85s
55.1,11,25.31363038136872,25.84093546555205,11LateralBending_IMU_53s_to_85s,11LateralBending_MoCap_53s_to_85s
55.11,11,25.98505346835436,26.17636608052016,11LateralBending_IMU_53s_to_85s,11LateralBending_MoCap_53s_to_85s
55.12,11,26.54869433298019,26.438907867788544,11LateralBending_IMU_53s_to_85s,11LateralBending_MoCap_53s_to_85s
55.13,11,26.612489968565097,26.641353595531463,11LateralBending_IMU_53s_to_85s,11LateralBending_MoCap_53s_to_85s
55.14,11,26.154529606573657,26.860974250547756,11LateralBending_IMU_53s_to_85s,11LateralBending_MoCap_53s_to_85s
55.15,11,26.494448122979662,27.11992011843428,11LateralBending_IMU_53s_to_85s,11LateralBending_MoCap_53s_to_85s
55.16,11,26.89457415427277,27.40269377638174,11LateralBending_IMU_53s_to_85s,11LateralBending_MoCap_53s_to_85s
55.17,11,26.48895776448552,27.65658349850692,11LateralBending_IMU_53s_to_85s,11LateralBending_MoCap_53s_to_85s
55.18,11,26.291276703253548,27.86014927790165,11LateralBending_IMU_53s_to_85s,11LateralBending_MoCap_53s_to_85s
55.19,11,26.33472207460589,28.072498630306125,11LateralBending_IMU_53s_to_85s,11LateralBending_MoCap_53s_to_85s
55.2,11,26.36123895635155,28.39591234223429,11LateralBending_IMU_53s_to_85s,11LateralBending_MoCap_53s_to_85s
55.21,11,27.00944148533597,28.610804937365,11LateralBending_IMU_53s_to_85s,11LateralBending_MoCap_53s_to_85s
55.22,11,28.086784669933056,28.772646805769522,11LateralBending_IMU_53s_to_85s,11LateralBending_MoCap_53s_to_85s
55.23,11,28.10809422021798,29.011878983712396,11LateralBending_IMU_53s_to_85s,11LateralBending_MoCap_53s_to_85s
55.24,11,28.13029850819111,29.31728418137272,11LateralBending_IMU_53s_to_85s,11LateralBending_MoCap_53s_to_85s
55.25,11,27.720297567417525,29.522122928933086,11LateralBending_IMU_53s_to_85s,11LateralBending_MoCap_53s_to_85s
55.26,11,26.635500505930715,29.73312975221345,11LateralBending_IMU_53s_to_85s,11LateralBending_MoCap_53s_to_85s
55.27,11,26.61248424103076,29.9685048219011,11LateralBending_IMU_53s_to_85s,11LateralBending_MoCap_53s_to_85s
55.28,11,26.22094065088876,30.187304377425548,11LateralBending_IMU_53s_to_85s,11LateralBending_MoCap_53s_to_85s
55.29,11,26.5031222603373,30.368581232780485,11LateralBending_IMU_53s_to_85s,11LateralBending_MoCap_53s_to_85s
55.31,11,28.26888545633805,30.787229029232947,11LateralBending_IMU_53s_to_85s,11LateralBending_MoCap_53s_to_85s
55.32,11,28.556464382665823,30.934934493565194,11LateralBending_IMU_53s_to_85s,11LateralBending_MoCap_53s_to_85s
55.33,11,26.97883343055509,31.09590690405536,11LateralBending_IMU_53s_to_85s,11LateralBending_MoCap_53s_to_85s
55.34,11,26.633270165770178,31.214090801145296,11LateralBending_IMU_53s_to_85s,11LateralBending_MoCap_53s_to_85s
