AlignedTime,TrialNumber,Angle IMU (degrees),Angle MoCap (degrees),Filename_IMU,Filename_MoCap
3.46,22,5.621796008115721,4.396142310238912,22Flexion_IMU_3s_to_44s,22Flexion_MoCap_3s_to_44s
3.47,22,5.212737705358542,4.4757309917195744,22Flexion_IMU_3s_to_44s,22Flexion_MoCap_3s_to_44s
3.48,22,5.40619234946613,4.564471829234816,22Flexion_IMU_3s_to_44s,22Flexion_MoCap_3s_to_44s
3.49,22,5.963667660020413,4.7052548390224365,22Flexion_IMU_3s_to_44s,22Flexion_MoCap_3s_to_44s
3.5,22,5.779164471544998,4.745205262643937,22Flexion_IMU_3s_to_44s,22Flexion_MoCap_3s_to_44s
3.51,22,5.655011841639137,4.724357073581972,22Flexion_IMU_3s_to_44s,22Flexion_MoCap_3s_to_44s
3.52,22,5.494360346994503,4.678040187732709,22Flexion_IMU_3s_to_44s,22Flexion_MoCap_3s_to_44s
3.53,22,5.551310354729441,4.631136261178114,22Flexion_IMU_3s_to_44s,22Flexion_MoCap_3s_to_44s
3.54,22,5.861096384116566,4.657762150085122,22Flexion_IMU_3s_to_44s,22Flexion_MoCap_3s_to_44s
3.55,22,6.17682730171202,4.684419830231442,22Flexion_IMU_3s_to_44s,22Flexion_MoCap_3s_to_44s
3.56,22,6.021607907375424,4.764853894632647,22Flexion_IMU_3s_to_44s,22Flexion_MoCap_3s_to_44s
3.57,22,5.999842410117068,4.893965688874418,22Flexion_IMU_3s_to_44s,22Flexion_MoCap_3s_to_44s
3.58,22,6.209925235969601,4.894207219944507,22Flexion_IMU_3s_to_44s,22Flexion_MoCap_3s_to_44s
3.59,22,6.011535546308648,4.96646427802089,22Flexion_IMU_3s_to_44s,22Flexion_MoCap_3s_to_44s
3.6,22,6.11487642930833,5.11703845648989,22Flexion_IMU_3s_to_44s,22Flexion_MoCap_3s_to_44s
3.61,22,6.238867905449975,5.126791982995214,22Flexion_IMU_3s_to_44s,22Flexion_MoCap_3s_to_44s
3.62,22,6.3417964962745845,5.179006572312985,22Flexion_IMU_3s_to_44s,22Flexion_MoCap_3s_to_44s
3.63,22,6.161524037089398,5.221943452259776,22Flexion_IMU_3s_to_44s,22Flexion_MoCap_3s_to_44s
3.64,22,5.97413022230659,5.281487703854196,22Flexion_IMU_3s_to_44s,22Flexion_MoCap_3s_to_44s
3.65,22,6.101708990087538,5.241816406163636,22Flexion_IMU_3s_to_44s,22Flexion_MoCap_3s_to_44s
3.66,22,6.131571355574605,5.269458548308541,22Flexion_IMU_3s_to_44s,22Flexion_MoCap_3s_to_44s
3.67,22,6.2352888923070005,5.187460029030232,22Flexion_IMU_3s_to_44s,22Flexion_MoCap_3s_to_44s
3.68,22,6.132399767291597,5.23497680092073,22Flexion_IMU_3s_to_44s,22Flexion_MoCap_3s_to_44s
3.69,22,6.087018432302122,5.282642031858419,22Flexion_IMU_3s_to_44s,22Flexion_MoCap_3s_to_44s
3.7,22,5.8737675921571775,5.339617336823705,22Flexion_IMU_3s_to_44s,22Flexion_MoCap_3s_to_44s
3.71,22,5.816643162153207,5.421370652477097,22Flexion_IMU_3s_to_44s,22Flexion_MoCap_3s_to_44s
3.72,22,5.884176707288157,5.455615546619721,22Flexion_IMU_3s_to_44s,22Flexion_MoCap_3s_to_44s
3.73,22,5.906702329803608,5.453509695935635,22Flexion_IMU_3s_to_44s,22Flexion_MoCap_3s_to_44s
3.74,22,6.1856613203275295,5.525977987104864,22Flexion_IMU_3s_to_44s,22Flexion_MoCap_3s_to_44s
3.75,22,6.262755493685431,5.553322005832865,22Flexion_IMU_3s_to_44s,22Flexion_MoCap_3s_to_44s
3.76,22,6.034414697447298,5.508914223956629,22Flexion_IMU_3s_to_44s,22Flexion_MoCap_3s_to_44s
3.77,22,5.971143872759837,5.651993787362887,22Flexion_IMU_3s_to_44s,22Flexion_MoCap_3s_to_44s
3.78,22,6.271846781765591,5.674223228936102,22Flexion_IMU_3s_to_44s,22Flexion_MoCap_3s_to_44s
3.79,22,6.6457819803983575,5.747508666027719,22Flexion_IMU_3s_to_44s,22Flexion_MoCap_3s_to_44s
3.8,22,6.516121733798048,5.855380511001976,22Flexion_IMU_3s_to_44s,22Flexion_MoCap_3s_to_44s
3.81,22,6.3051678560275,5.860018756027549,22Flexion_IMU_3s_to_44s,22Flexion_MoCap_3s_to_44s
3.82,22,6.46224570593753,5.874854493857155,22Flexion_IMU_3s_to_44s,22Flexion_MoCap_3s_to_44s
3.83,22,6.895487791533121,5.85934979764836,22Flexion_IMU_3s_to_44s,22Flexion_MoCap_3s_to_44s
3.84,22,7.144855366497538,6.0087644955131285,22Flexion_IMU_3s_to_44s,22Flexion_MoCap_3s_to_44s
3.85,22,6.948913195870606,6.15824747616745,22Flexion_IMU_3s_to_44s,22Flexion_MoCap_3s_to_44s
3.86,22,7.18104140953082,6.310244425274465,22Flexion_IMU_3s_to_44s,22Flexion_MoCap_3s_to_44s
3.87,22,7.382903605889769,6.36517530730622,22Flexion_IMU_3s_to_44s,22Flexion_MoCap_3s_to_44s
3.88,22,7.3374901929600895,6.346261767262613,22Flexion_IMU_3s_to_44s,22Flexion_MoCap_3s_to_44s
3.89,22,7.496782621190356,6.532450362512574,22Flexion_IMU_3s_to_44s,22Flexion_MoCap_3s_to_44s
3.9,22,8.083219611276933,6.75762854709215,22Flexion_IMU_3s_to_44s,22Flexion_MoCap_3s_to_44s
3.91,22,8.679895518283825,6.8900665222282615,22Flexion_IMU_3s_to_44s,22Flexion_MoCap_3s_to_44s
3.92,22,8.602104826243105,6.952916128130069,22Flexion_IMU_3s_to_44s,22Flexion_MoCap_3s_to_44s
3.93,22,8.595550460807635,7.131323393938555,22Flexion_IMU_3s_to_44s,22Flexion_MoCap_3s_to_44s
3.94,22,9.198299519375777,7.364163570323425,22Flexion_IMU_3s_to_44s,22Flexion_MoCap_3s_to_44s
3.95,22,9.225507135513482,7.651453171914865,22Flexion_IMU_3s_to_44s,22Flexion_MoCap_3s_to_44s
3.96,22,9.01528126929088,7.822284842738022,22Flexion_IMU_3s_to_44s,22Flexion_MoCap_3s_to_44s
3.97,22,9.326727933979004,8.030104658213727,22Flexion_IMU_3s_to_44s,22Flexion_MoCap_3s_to_44s
3.98,22,9.641417902679546,8.208221769819563,22Flexion_IMU_3s_to_44s,22Flexion_MoCap_3s_to_44s
3.99,22,10.380567751457232,8.403566982396466,22Flexion_IMU_3s_to_44s,22Flexion_MoCap_3s_to_44s
4.0,22,10.431155630786902,8.653841643518644,22Flexion_IMU_3s_to_44s,22Flexion_MoCap_3s_to_44s
4.01,22,10.688664301939296,8.876945733859415,22Flexion_IMU_3s_to_44s,22Flexion_MoCap_3s_to_44s
4.02,22,10.985313686125536,9.057332835301231,22Flexion_IMU_3s_to_44s,22Flexion_MoCap_3s_to_44s
4.03,22,10.95538192831136,9.341714442434755,22Flexion_IMU_3s_to_44s,22Flexion_MoCap_3s_to_44s
4.05,22,11.294494268732516,9.85507374389628,22Flexion_IMU_3s_to_44s,22Flexion_MoCap_3s_to_44s
4.06,22,12.034042209067163,10.249088303171717,22Flexion_IMU_3s_to_44s,22Flexion_MoCap_3s_to_44s
4.07,22,12.69028257468782,10.523327706869722,22Flexion_IMU_3s_to_44s,22Flexion_MoCap_3s_to_44s
4.08,22,12.928950210328662,10.805072898420782,22Flexion_IMU_3s_to_44s,22Flexion_MoCap_3s_to_44s
4.09,22,12.715949843614936,11.11733256368199,22Flexion_IMU_3s_to_44s,22Flexion_MoCap_3s_to_44s
4.11,22,12.903353479762126,11.917259772911706,22Flexion_IMU_3s_to_44s,22Flexion_MoCap_3s_to_44s
4.12,22,12.808457592186356,12.206541475263617,22Flexion_IMU_3s_to_44s,22Flexion_MoCap_3s_to_44s
4.14,22,14.011507800251234,12.999980312811664,22Flexion_IMU_3s_to_44s,22Flexion_MoCap_3s_to_44s
4.15,22,15.08710896718141,13.43100547008581,22Flexion_IMU_3s_to_44s,22Flexion_MoCap_3s_to_44s
4.16,22,15.42034553443466,13.876172358297723,22Flexion_IMU_3s_to_44s,22Flexion_MoCap_3s_to_44s
4.18,22,15.35956347374946,14.621795135520198,22Flexion_IMU_3s_to_44s,22Flexion_MoCap_3s_to_44s
4.19,22,15.69972066349926,15.089786540209632,22Flexion_IMU_3s_to_44s,22Flexion_MoCap_3s_to_44s
4.2,22,15.876309139094072,15.46878671182756,22Flexion_IMU_3s_to_44s,22Flexion_MoCap_3s_to_44s
4.21,22,16.112463746240383,15.940546807252352,22Flexion_IMU_3s_to_44s,22Flexion_MoCap_3s_to_44s
4.22,22,16.922618977745195,16.372807966241474,22Flexion_IMU_3s_to_44s,22Flexion_MoCap_3s_to_44s
4.23,22,17.48741493117837,16.713725137186838,22Flexion_IMU_3s_to_44s,22Flexion_MoCap_3s_to_44s
4.25,22,18.32353571429737,17.662391465894355,22Flexion_IMU_3s_to_44s,22Flexion_MoCap_3s_to_44s
4.26,22,19.1717766292226,18.120962056299653,22Flexion_IMU_3s_to_44s,22Flexion_MoCap_3s_to_44s
4.27,22,20.005960693546044,18.67462797684648,22Flexion_IMU_3s_to_44s,22Flexion_MoCap_3s_to_44s
4.28,22,19.975622185099358,19.19002747955698,22Flexion_IMU_3s_to_44s,22Flexion_MoCap_3s_to_44s
4.29,22,19.18522557325157,19.66268664584462,22Flexion_IMU_3s_to_44s,22Flexion_MoCap_3s_to_44s
4.3,22,20.907602728481997,20.070268739166526,22Flexion_IMU_3s_to_44s,22Flexion_MoCap_3s_to_44s
4.31,22,22.207472098110703,20.429477012922884,22Flexion_IMU_3s_to_44s,22Flexion_MoCap_3s_to_44s
4.32,22,22.58107055442446,20.99894849725055,22Flexion_IMU_3s_to_44s,22Flexion_MoCap_3s_to_44s
4.33,22,22.5775031285032,21.4814504405666,22Flexion_IMU_3s_to_44s,22Flexion_MoCap_3s_to_44s
4.34,22,23.093776321983533,22.041160463944934,22Flexion_IMU_3s_to_44s,22Flexion_MoCap_3s_to_44s
4.35,22,23.7091672204607,22.51715433811988,22Flexion_IMU_3s_to_44s,22Flexion_MoCap_3s_to_44s
4.36,22,24.342680609607743,23.010641878795106,22Flexion_IMU_3s_to_44s,22Flexion_MoCap_3s_to_44s
4.37,22,24.317460997889057,23.47171179106195,22Flexion_IMU_3s_to_44s,22Flexion_MoCap_3s_to_44s
4.38,22,24.5950633640727,24.0339659768606,22Flexion_IMU_3s_to_44s,22Flexion_MoCap_3s_to_44s
4.39,22,26.05946867093732,24.483185470690103,22Flexion_IMU_3s_to_44s,22Flexion_MoCap_3s_to_44s
4.4,22,26.86786176424136,24.971318885119572,22Flexion_IMU_3s_to_44s,22Flexion_MoCap_3s_to_44s
4.41,22,26.81062146992805,25.423568179007688,22Flexion_IMU_3s_to_44s,22Flexion_MoCap_3s_to_44s
4.42,22,27.15742282444331,26.06707350519192,22Flexion_IMU_3s_to_44s,22Flexion_MoCap_3s_to_44s
4.43,22,27.696527477082903,26.489889978380308,22Flexion_IMU_3s_to_44s,22Flexion_MoCap_3s_to_44s
4.44,22,29.7022938648888,27.030839141274583,22Flexion_IMU_3s_to_44s,22Flexion_MoCap_3s_to_44s
4.45,22,30.85227201595316,28.053221296991712,22Flexion_IMU_3s_to_44s,22Flexion_MoCap_3s_to_44s
4.46,22,30.280198046861276,28.057592615980624,22Flexion_IMU_3s_to_44s,22Flexion_MoCap_3s_to_44s
4.47,22,31.97796132745198,28.65396891749128,22Flexion_IMU_3s_to_44s,22Flexion_MoCap_3s_to_44s
4.48,22,32.54920342298134,28.9476302221047,22Flexion_IMU_3s_to_44s,22Flexion_MoCap_3s_to_44s
4.49,22,32.542693642305494,29.429949957281305,22Flexion_IMU_3s_to_44s,22Flexion_MoCap_3s_to_44s
4.5,22,34.59301832424956,30.26298899397151,22Flexion_IMU_3s_to_44s,22Flexion_MoCap_3s_to_44s
4.51,22,34.903672847782815,30.92568250418125,22Flexion_IMU_3s_to_44s,22Flexion_MoCap_3s_to_44s
4.52,22,35.1736490877104,31.211990160042152,22Flexion_IMU_3s_to_44s,22Flexion_MoCap_3s_to_44s
4.53,22,36.16400732237294,31.684912755942754,22Flexion_IMU_3s_to_44s,22Flexion_MoCap_3s_to_44s
4.54,22,36.687061324294376,32.16873155765735,22Flexion_IMU_3s_to_44s,22Flexion_MoCap_3s_to_44s
4.55,22,37.040098939229445,32.808540661185134,22Flexion_IMU_3s_to_44s,22Flexion_MoCap_3s_to_44s
4.56,22,37.26266673519174,33.16858912418462,22Flexion_IMU_3s_to_44s,22Flexion_MoCap_3s_to_44s
4.57,22,38.39616817530582,33.60059604649285,22Flexion_IMU_3s_to_44s,22Flexion_MoCap_3s_to_44s
4.58,22,38.76398721213188,34.2152007693978,22Flexion_IMU_3s_to_44s,22Flexion_MoCap_3s_to_44s
4.59,22,40.12834651815406,34.65050526154908,22Flexion_IMU_3s_to_44s,22Flexion_MoCap_3s_to_44s
4.6,22,40.11367322291876,35.11010536130199,22Flexion_IMU_3s_to_44s,22Flexion_MoCap_3s_to_44s
4.61,22,39.348316334346215,35.636231393556244,22Flexion_IMU_3s_to_44s,22Flexion_MoCap_3s_to_44s
4.62,22,40.00431837829287,36.034411021173796,22Flexion_IMU_3s_to_44s,22Flexion_MoCap_3s_to_44s
4.63,22,41.0605920058793,36.422936228370965,22Flexion_IMU_3s_to_44s,22Flexion_MoCap_3s_to_44s
4.64,22,40.65276571153642,36.82925540871708,22Flexion_IMU_3s_to_44s,22Flexion_MoCap_3s_to_44s
4.65,22,41.49308137460994,37.368715563163526,22Flexion_IMU_3s_to_44s,22Flexion_MoCap_3s_to_44s
4.66,22,41.42430766591959,37.591072302020365,22Flexion_IMU_3s_to_44s,22Flexion_MoCap_3s_to_44s
4.67,22,41.613228037847705,38.02973364878122,22Flexion_IMU_3s_to_44s,22Flexion_MoCap_3s_to_44s
4.68,22,41.515231568778766,38.37434332397722,22Flexion_IMU_3s_to_44s,22Flexion_MoCap_3s_to_44s
4.69,22,43.22114955456533,38.68004694400163,22Flexion_IMU_3s_to_44s,22Flexion_MoCap_3s_to_44s
4.7,22,44.06840750156272,38.93247518293984,22Flexion_IMU_3s_to_44s,22Flexion_MoCap_3s_to_44s
4.71,22,45.105478344838666,39.385349898950736,22Flexion_IMU_3s_to_44s,22Flexion_MoCap_3s_to_44s
4.72,22,45.49466584066974,39.98265549949767,22Flexion_IMU_3s_to_44s,22Flexion_MoCap_3s_to_44s
4.73,22,43.90171855423417,39.995312594166215,22Flexion_IMU_3s_to_44s,22Flexion_MoCap_3s_to_44s
4.74,22,44.66624661945705,40.549645510099424,22Flexion_IMU_3s_to_44s,22Flexion_MoCap_3s_to_44s
4.75,22,45.35058231633237,41.03151426898842,22Flexion_IMU_3s_to_44s,22Flexion_MoCap_3s_to_44s
4.76,22,45.49682529310775,41.31187187124255,22Flexion_IMU_3s_to_44s,22Flexion_MoCap_3s_to_44s
4.77,22,46.56902387502937,41.71523521311605,22Flexion_IMU_3s_to_44s,22Flexion_MoCap_3s_to_44s
4.78,22,46.83453901090196,42.07724746786957,22Flexion_IMU_3s_to_44s,22Flexion_MoCap_3s_to_44s
4.79,22,47.818364940909305,42.61283719800432,22Flexion_IMU_3s_to_44s,22Flexion_MoCap_3s_to_44s
4.8,22,48.00867241666192,42.66901895151109,22Flexion_IMU_3s_to_44s,22Flexion_MoCap_3s_to_44s
4.81,22,47.617471631796185,43.06291108422005,22Flexion_IMU_3s_to_44s,22Flexion_MoCap_3s_to_44s
4.82,22,49.18751134387877,43.40374562525335,22Flexion_IMU_3s_to_44s,22Flexion_MoCap_3s_to_44s
4.83,22,49.76064539736842,43.783918051975824,22Flexion_IMU_3s_to_44s,22Flexion_MoCap_3s_to_44s
4.84,22,50.47793564431661,44.111508477248435,22Flexion_IMU_3s_to_44s,22Flexion_MoCap_3s_to_44s
4.85,22,51.85354427044911,44.51597344052988,22Flexion_IMU_3s_to_44s,22Flexion_MoCap_3s_to_44s
4.86,22,51.800703010152446,44.80369263572689,22Flexion_IMU_3s_to_44s,22Flexion_MoCap_3s_to_44s
4.87,22,52.162944753744775,45.123004532083456,22Flexion_IMU_3s_to_44s,22Flexion_MoCap_3s_to_44s
4.88,22,51.085518430627566,45.357493996583045,22Flexion_IMU_3s_to_44s,22Flexion_MoCap_3s_to_44s
4.89,22,51.03893543789289,45.71447267701219,22Flexion_IMU_3s_to_44s,22Flexion_MoCap_3s_to_44s
4.9,22,51.91547334816758,45.93063112272088,22Flexion_IMU_3s_to_44s,22Flexion_MoCap_3s_to_44s
4.91,22,52.51619511388875,46.2542408731451,22Flexion_IMU_3s_to_44s,22Flexion_MoCap_3s_to_44s
4.92,22,53.334059793397465,46.49084089094918,22Flexion_IMU_3s_to_44s,22Flexion_MoCap_3s_to_44s
4.93,22,54.48379461059077,46.69122260580588,22Flexion_IMU_3s_to_44s,22Flexion_MoCap_3s_to_44s
4.94,22,54.45933666576629,47.13275826874417,22Flexion_IMU_3s_to_44s,22Flexion_MoCap_3s_to_44s
4.95,22,54.26489913623687,47.26505028727311,22Flexion_IMU_3s_to_44s,22Flexion_MoCap_3s_to_44s
4.96,22,53.8638499691644,47.594744445430635,22Flexion_IMU_3s_to_44s,22Flexion_MoCap_3s_to_44s
4.97,22,54.08254101010571,47.87677087442327,22Flexion_IMU_3s_to_44s,22Flexion_MoCap_3s_to_44s
4.98,22,54.6563803301345,48.22772206209862,22Flexion_IMU_3s_to_44s,22Flexion_MoCap_3s_to_44s
4.99,22,54.80490948455715,48.44605877047889,22Flexion_IMU_3s_to_44s,22Flexion_MoCap_3s_to_44s
5.0,22,55.39043534254361,48.65586481420268,22Flexion_IMU_3s_to_44s,22Flexion_MoCap_3s_to_44s
5.01,22,55.55775746027128,48.84678352406529,22Flexion_IMU_3s_to_44s,22Flexion_MoCap_3s_to_44s
5.02,22,55.21299352658293,49.055820023256565,22Flexion_IMU_3s_to_44s,22Flexion_MoCap_3s_to_44s
5.03,22,55.92245832798241,49.280416719542686,22Flexion_IMU_3s_to_44s,22Flexion_MoCap_3s_to_44s
5.04,22,56.41147561775247,49.47987550655736,22Flexion_IMU_3s_to_44s,22Flexion_MoCap_3s_to_44s
5.05,22,56.25627674457122,49.669749426194,22Flexion_IMU_3s_to_44s,22Flexion_MoCap_3s_to_44s
5.06,22,57.1449727434923,50.20611819821337,22Flexion_IMU_3s_to_44s,22Flexion_MoCap_3s_to_44s
5.07,22,57.24393715899867,50.77256286313737,22Flexion_IMU_3s_to_44s,22Flexion_MoCap_3s_to_44s
5.08,22,56.56343756595038,51.285845338571924,22Flexion_IMU_3s_to_44s,22Flexion_MoCap_3s_to_44s
5.09,22,55.83648770467776,51.74341327102917,22Flexion_IMU_3s_to_44s,22Flexion_MoCap_3s_to_44s
5.1,22,56.2766428724532,52.17099392597224,22Flexion_IMU_3s_to_44s,22Flexion_MoCap_3s_to_44s
5.11,22,57.21352657933279,52.60217440745001,22Flexion_IMU_3s_to_44s,22Flexion_MoCap_3s_to_44s
5.12,22,57.81429443169471,52.9595304641854,22Flexion_IMU_3s_to_44s,22Flexion_MoCap_3s_to_44s
5.13,22,57.30086397593864,53.268392403287535,22Flexion_IMU_3s_to_44s,22Flexion_MoCap_3s_to_44s
5.14,22,56.69247596805791,53.591422729074566,22Flexion_IMU_3s_to_44s,22Flexion_MoCap_3s_to_44s
5.15,22,58.13065085922324,53.89759204673231,22Flexion_IMU_3s_to_44s,22Flexion_MoCap_3s_to_44s
5.16,22,58.3308938677944,54.16828926334617,22Flexion_IMU_3s_to_44s,22Flexion_MoCap_3s_to_44s
5.17,22,57.32650062128539,54.40373331099229,22Flexion_IMU_3s_to_44s,22Flexion_MoCap_3s_to_44s
5.18,22,57.29027348874968,54.66709644663956,22Flexion_IMU_3s_to_44s,22Flexion_MoCap_3s_to_44s
5.19,22,57.92425725587558,54.87867669839248,22Flexion_IMU_3s_to_44s,22Flexion_MoCap_3s_to_44s
5.2,22,58.51501297906978,55.06882417367656,22Flexion_IMU_3s_to_44s,22Flexion_MoCap_3s_to_44s
5.21,22,61.87805997443096,55.26768231254291,22Flexion_IMU_3s_to_44s,22Flexion_MoCap_3s_to_44s
5.22,22,63.80022909105869,55.48267758096663,22Flexion_IMU_3s_to_44s,22Flexion_MoCap_3s_to_44s
5.23,22,59.89914726896893,55.60730709772434,22Flexion_IMU_3s_to_44s,22Flexion_MoCap_3s_to_44s
5.24,22,58.94686374967865,55.77792325395211,22Flexion_IMU_3s_to_44s,22Flexion_MoCap_3s_to_44s
5.25,22,61.8445165261837,55.90578313933354,22Flexion_IMU_3s_to_44s,22Flexion_MoCap_3s_to_44s
5.26,22,61.16402048095127,56.106796633282954,22Flexion_IMU_3s_to_44s,22Flexion_MoCap_3s_to_44s
5.27,22,61.71559397885216,56.22808626344458,22Flexion_IMU_3s_to_44s,22Flexion_MoCap_3s_to_44s
5.28,22,63.733231164601456,56.33595234011821,22Flexion_IMU_3s_to_44s,22Flexion_MoCap_3s_to_44s
5.29,22,63.47034837704086,56.46146375173708,22Flexion_IMU_3s_to_44s,22Flexion_MoCap_3s_to_44s
5.3,22,63.41160515682343,56.606253354225984,22Flexion_IMU_3s_to_44s,22Flexion_MoCap_3s_to_44s
5.31,22,64.31200556979427,56.72335806021825,22Flexion_IMU_3s_to_44s,22Flexion_MoCap_3s_to_44s
5.32,22,63.47458098960357,56.843834522665894,22Flexion_IMU_3s_to_44s,22Flexion_MoCap_3s_to_44s
5.33,22,63.076202987982604,57.00356784585165,22Flexion_IMU_3s_to_44s,22Flexion_MoCap_3s_to_44s
5.34,22,63.76132233579667,57.13528767749942,22Flexion_IMU_3s_to_44s,22Flexion_MoCap_3s_to_44s
5.35,22,63.26275402721997,57.271879488329496,22Flexion_IMU_3s_to_44s,22Flexion_MoCap_3s_to_44s
5.36,22,63.70993293477563,57.420475864174946,22Flexion_IMU_3s_to_44s,22Flexion_MoCap_3s_to_44s
5.38,22,66.32937721310728,57.76596034170601,22Flexion_IMU_3s_to_44s,22Flexion_MoCap_3s_to_44s
5.39,22,66.64638980530111,57.98811469809968,22Flexion_IMU_3s_to_44s,22Flexion_MoCap_3s_to_44s
5.4,22,66.28423806665232,58.22598548516736,22Flexion_IMU_3s_to_44s,22Flexion_MoCap_3s_to_44s
