AlignedTime,TrialNumber,Angle IMU (degrees),Angle MoCap (degrees),Filename_IMU,Filename_MoCap
3.159,10,0.0890527822077729,2.2528802856537213,10Flexion_IMU_3s_to_44s,10Flexion_MoCap_3s_to_44s
3.16,10,0.0890527822077729,2.2528802856537213,10Flexion_IMU_3s_to_44s,10Flexion_MoCap_3s_to_44s
3.161,10,0.0890527822077729,2.2528802856537213,10Flexion_IMU_3s_to_44s,10Flexion_MoCap_3s_to_44s
3.162,10,0.0890527822077729,2.2949376592369424,10Flexion_IMU_3s_to_44s,10Flexion_MoCap_3s_to_44s
3.163,10,0.0890527822077729,2.2949376592369424,10Flexion_IMU_3s_to_44s,10Flexion_MoCap_3s_to_44s
3.164,10,0.0890527822077729,2.2949376592369424,10Flexion_IMU_3s_to_44s,10Flexion_MoCap_3s_to_44s
3.165,10,0.202211449803098,2.2949376592369424,10Flexion_IMU_3s_to_44s,10Flexion_MoCap_3s_to_44s
3.166,10,0.202211449803098,2.3081988090544847,10Flexion_IMU_3s_to_44s,10Flexion_MoCap_3s_to_44s
3.167,10,0.202211449803098,2.3081988090544847,10Flexion_IMU_3s_to_44s,10Flexion_MoCap_3s_to_44s
3.168,10,0.202211449803098,2.3081988090544847,10Flexion_IMU_3s_to_44s,10Flexion_MoCap_3s_to_44s
3.169,10,0.202211449803098,2.3214599588720275,10Flexion_IMU_3s_to_44s,10Flexion_MoCap_3s_to_44s
3.17,10,0.202211449803098,2.3214599588720275,10Flexion_IMU_3s_to_44s,10Flexion_MoCap_3s_to_44s
3.171,10,0.202211449803098,2.3214599588720275,10Flexion_IMU_3s_to_44s,10Flexion_MoCap_3s_to_44s
3.172,10,0.202211449803098,2.310885304115713,10Flexion_IMU_3s_to_44s,10Flexion_MoCap_3s_to_44s
3.173,10,0.202211449803098,2.310885304115713,10Flexion_IMU_3s_to_44s,10Flexion_MoCap_3s_to_44s
3.174,10,0.15756145773275948,2.310885304115713,10Flexion_IMU_3s_to_44s,10Flexion_MoCap_3s_to_44s
3.175,10,0.112911465662421,2.310885304115713,10Flexion_IMU_3s_to_44s,10Flexion_MoCap_3s_to_44s
3.176,10,0.112911465662421,2.3003106493593988,10Flexion_IMU_3s_to_44s,10Flexion_MoCap_3s_to_44s
3.177,10,0.112911465662421,2.3003106493593988,10Flexion_IMU_3s_to_44s,10Flexion_MoCap_3s_to_44s
3.178,10,0.112911465662421,2.3003106493593988,10Flexion_IMU_3s_to_44s,10Flexion_MoCap_3s_to_44s
3.179,10,0.112911465662421,2.308662026014122,10Flexion_IMU_3s_to_44s,10Flexion_MoCap_3s_to_44s
3.18,10,0.112911465662421,2.308662026014122,10Flexion_IMU_3s_to_44s,10Flexion_MoCap_3s_to_44s
3.181,10,0.112911465662421,2.308662026014122,10Flexion_IMU_3s_to_44s,10Flexion_MoCap_3s_to_44s
3.182,10,0.112911465662421,2.317013402668845,10Flexion_IMU_3s_to_44s,10Flexion_MoCap_3s_to_44s
3.183,10,0.112911465662421,2.317013402668845,10Flexion_IMU_3s_to_44s,10Flexion_MoCap_3s_to_44s
3.184,10,0.0211733739169233,2.317013402668845,10Flexion_IMU_3s_to_44s,10Flexion_MoCap_3s_to_44s
3.185,10,0.0211733739169233,2.317013402668845,10Flexion_IMU_3s_to_44s,10Flexion_MoCap_3s_to_44s
3.186,10,0.0211733739169233,2.3195395970805297,10Flexion_IMU_3s_to_44s,10Flexion_MoCap_3s_to_44s
3.187,10,0.0211733739169233,2.3195395970805297,10Flexion_IMU_3s_to_44s,10Flexion_MoCap_3s_to_44s
3.188,10,0.0211733739169233,2.3195395970805297,10Flexion_IMU_3s_to_44s,10Flexion_MoCap_3s_to_44s
3.189,10,0.0211733739169233,2.3220657914922143,10Flexion_IMU_3s_to_44s,10Flexion_MoCap_3s_to_44s
3.19,10,0.0211733739169233,2.3220657914922143,10Flexion_IMU_3s_to_44s,10Flexion_MoCap_3s_to_44s
3.191,10,0.0211733739169233,2.3220657914922143,10Flexion_IMU_3s_to_44s,10Flexion_MoCap_3s_to_44s
3.192,10,0.0211733739169233,2.312356740256986,10Flexion_IMU_3s_to_44s,10Flexion_MoCap_3s_to_44s
3.193,10,0.0211733739169233,2.312356740256986,10Flexion_IMU_3s_to_44s,10Flexion_MoCap_3s_to_44s
3.194,10,0.0537808317325456,2.312356740256986,10Flexion_IMU_3s_to_44s,10Flexion_MoCap_3s_to_44s
3.195,10,0.0537808317325456,2.312356740256986,10Flexion_IMU_3s_to_44s,10Flexion_MoCap_3s_to_44s
3.196,10,0.0537808317325456,2.3026476890217578,10Flexion_IMU_3s_to_44s,10Flexion_MoCap_3s_to_44s
3.197,10,0.0537808317325456,2.3026476890217578,10Flexion_IMU_3s_to_44s,10Flexion_MoCap_3s_to_44s
3.198,10,0.0537808317325456,2.3026476890217578,10Flexion_IMU_3s_to_44s,10Flexion_MoCap_3s_to_44s
3.199,10,0.0537808317325456,2.295187766539775,10Flexion_IMU_3s_to_44s,10Flexion_MoCap_3s_to_44s
3.2,10,0.0537808317325456,2.295187766539775,10Flexion_IMU_3s_to_44s,10Flexion_MoCap_3s_to_44s
3.201,10,0.0537808317325456,2.295187766539775,10Flexion_IMU_3s_to_44s,10Flexion_MoCap_3s_to_44s
3.202,10,0.0537808317325456,2.287727844057793,10Flexion_IMU_3s_to_44s,10Flexion_MoCap_3s_to_44s
3.203,10,0.0537808317325456,2.287727844057793,10Flexion_IMU_3s_to_44s,10Flexion_MoCap_3s_to_44s
3.205,10,0.1264679520646474,2.287727844057793,10Flexion_IMU_3s_to_44s,10Flexion_MoCap_3s_to_44s
3.206,10,0.1264679520646474,2.2819380719030633,10Flexion_IMU_3s_to_44s,10Flexion_MoCap_3s_to_44s
3.207,10,0.1264679520646474,2.2819380719030633,10Flexion_IMU_3s_to_44s,10Flexion_MoCap_3s_to_44s
3.208,10,0.1264679520646474,2.2819380719030633,10Flexion_IMU_3s_to_44s,10Flexion_MoCap_3s_to_44s
