AlignedTime,TrialNumber,Angle IMU (degrees),Angle MoCap (degrees),Filename_IMU,Filename_MoCap
99.8,25,-72.80723147050313,-89.56106024976253,25AxialRotation_IMU_95s_to_126s,25AxialRotation_MoCap_95s_to_126s
99.81,25,-72.79564209627539,-89.5154077914185,25AxialRotation_IMU_95s_to_126s,25AxialRotation_MoCap_95s_to_126s
99.82,25,-72.78301612172164,-89.5065755928481,25AxialRotation_IMU_95s_to_126s,25AxialRotation_MoCap_95s_to_126s
99.83,25,-72.76959754612515,-89.51320325519669,25AxialRotation_IMU_95s_to_126s,25AxialRotation_MoCap_95s_to_126s
99.84,25,-72.75678936876886,-89.54206556564941,25AxialRotation_IMU_95s_to_126s,25AxialRotation_MoCap_95s_to_126s
99.85,25,-72.75215558893545,-89.5202336324267,25AxialRotation_IMU_95s_to_126s,25AxialRotation_MoCap_95s_to_126s
99.86,25,-72.75154820590737,-89.46227699444302,25AxialRotation_IMU_95s_to_126s,25AxialRotation_MoCap_95s_to_126s
99.87,25,-72.74911121896699,-89.45480513554314,25AxialRotation_IMU_95s_to_126s,25AxialRotation_MoCap_95s_to_126s
99.88,25,-72.74118462739636,-89.42081900564595,25AxialRotation_IMU_95s_to_126s,25AxialRotation_MoCap_95s_to_126s
99.89,25,-72.73081843047731,-89.39018449384949,25AxialRotation_IMU_95s_to_126s,25AxialRotation_MoCap_95s_to_126s
99.9,25,-72.7239906274915,-89.37931968251752,25AxialRotation_IMU_95s_to_126s,25AxialRotation_MoCap_95s_to_126s
99.91,25,-72.71911521772033,-89.36684687041752,25AxialRotation_IMU_95s_to_126s,25AxialRotation_MoCap_95s_to_126s
99.92,25,-72.71485020044506,-89.35445002240168,25AxialRotation_IMU_95s_to_126s,25AxialRotation_MoCap_95s_to_126s
99.93,25,-72.70424157494665,-89.35129384501231,25AxialRotation_IMU_95s_to_126s,25AxialRotation_MoCap_95s_to_126s
99.94,25,-72.68777734050592,-89.39343687719713,25AxialRotation_IMU_95s_to_126s,25AxialRotation_MoCap_95s_to_126s
99.95,25,-72.6755834964036,-89.37889593761597,25AxialRotation_IMU_95s_to_126s,25AxialRotation_MoCap_95s_to_126s
99.96,25,-72.6616210419201,-89.41633837518523,25AxialRotation_IMU_95s_to_126s,25AxialRotation_MoCap_95s_to_126s
99.97,25,-72.63906797633564,-89.3527489587128,25AxialRotation_IMU_95s_to_126s,25AxialRotation_MoCap_95s_to_126s
99.98,25,-72.61773529893033,-89.21567628284839,25AxialRotation_IMU_95s_to_126s,25AxialRotation_MoCap_95s_to_126s
99.99,25,-72.5957330089839,-89.03517933787087,25AxialRotation_IMU_95s_to_126s,25AxialRotation_MoCap_95s_to_126s
100.0,25,-72.57561110577579,-89.05185010511187,25AxialRotation_IMU_95s_to_126s,25AxialRotation_MoCap_95s_to_126s
100.01,25,-72.55725858858519,-89.11440433196843,25AxialRotation_IMU_95s_to_126s,25AxialRotation_MoCap_95s_to_126s
100.02,25,-72.54445745669103,-89.0703593723302,25AxialRotation_IMU_95s_to_126s,25AxialRotation_MoCap_95s_to_126s
100.03,25,-72.54202670937195,-89.06970726517415,25AxialRotation_IMU_95s_to_126s,25AxialRotation_MoCap_95s_to_126s
100.04,25,-72.54447634590638,-89.0556740059462,25AxialRotation_IMU_95s_to_126s,25AxialRotation_MoCap_95s_to_126s
100.05,25,-72.54527936557264,-89.02987426263465,25AxialRotation_IMU_95s_to_126s,25AxialRotation_MoCap_95s_to_126s
100.06,25,-72.53443176764885,-89.03923823593578,25AxialRotation_IMU_95s_to_126s,25AxialRotation_MoCap_95s_to_126s
100.07,25,-72.51846055141287,-89.02851926263176,25AxialRotation_IMU_95s_to_126s,25AxialRotation_MoCap_95s_to_126s
100.08,25,-72.50932171614224,-89.02192805068023,25AxialRotation_IMU_95s_to_126s,25AxialRotation_MoCap_95s_to_126s
100.09,25,-72.50262326111425,-89.04781225786044,25AxialRotation_IMU_95s_to_126s,25AxialRotation_MoCap_95s_to_126s
100.1,25,-72.49897518560603,-89.07649699208088,25AxialRotation_IMU_95s_to_126s,25AxialRotation_MoCap_95s_to_126s
100.11,25,-72.49508348889452,-89.06185704941564,25AxialRotation_IMU_95s_to_126s,25AxialRotation_MoCap_95s_to_126s
100.12,25,-72.48960617025645,-89.12404238586524,25AxialRotation_IMU_95s_to_126s,25AxialRotation_MoCap_95s_to_126s
100.13,25,-72.49108322896836,-89.10877120053435,25AxialRotation_IMU_95s_to_126s,25AxialRotation_MoCap_95s_to_126s
100.14,25,-72.49170666430665,-89.14748155610928,25AxialRotation_IMU_95s_to_126s,25AxialRotation_MoCap_95s_to_126s
100.15,25,-72.49294047554741,-89.1351409890063,25AxialRotation_IMU_95s_to_126s,25AxialRotation_MoCap_95s_to_126s
100.16,25,-72.49782466196658,-89.10440913531787,25AxialRotation_IMU_95s_to_126s,25AxialRotation_MoCap_95s_to_126s
100.17,25,-72.50252722283977,-89.16599609640002,25AxialRotation_IMU_95s_to_126s,25AxialRotation_MoCap_95s_to_126s
100.18,25,-72.51003415744246,-89.17850790769663,25AxialRotation_IMU_95s_to_126s,25AxialRotation_MoCap_95s_to_126s
100.19,25,-72.51796946504986,-89.18606171437838,25AxialRotation_IMU_95s_to_126s,25AxialRotation_MoCap_95s_to_126s
100.2,25,-72.52773514493705,-89.18730250597322,25AxialRotation_IMU_95s_to_126s,25AxialRotation_MoCap_95s_to_126s
100.21,25,-72.5387211963787,-89.20758493997097,25AxialRotation_IMU_95s_to_126s,25AxialRotation_MoCap_95s_to_126s
100.22,25,-72.55092661864943,-89.20343948281524,25AxialRotation_IMU_95s_to_126s,25AxialRotation_MoCap_95s_to_126s
100.23,25,-72.55618141102347,-89.17399857104046,25AxialRotation_IMU_95s_to_126s,25AxialRotation_MoCap_95s_to_126s
100.24,25,-72.56838757277512,-89.17229966823292,25AxialRotation_IMU_95s_to_126s,25AxialRotation_MoCap_95s_to_126s
100.25,25,-72.58608510317846,-89.1713818232664,25AxialRotation_IMU_95s_to_126s,25AxialRotation_MoCap_95s_to_126s
100.26,25,-72.60500300150744,-89.14256275941761,25AxialRotation_IMU_95s_to_126s,25AxialRotation_MoCap_95s_to_126s
100.27,25,-72.62331126703577,-89.13897349310086,25AxialRotation_IMU_95s_to_126s,25AxialRotation_MoCap_95s_to_126s
100.28,25,-72.63021389903716,-89.14323527083927,25AxialRotation_IMU_95s_to_126s,25AxialRotation_MoCap_95s_to_126s
100.29,25,-72.62718289678499,-89.10203036028008,25AxialRotation_IMU_95s_to_126s,25AxialRotation_MoCap_95s_to_126s
100.3,25,-72.61457525955244,-89.04754985188634,25AxialRotation_IMU_95s_to_126s,25AxialRotation_MoCap_95s_to_126s
100.31,25,-72.60483498661249,-89.02515497921193,25AxialRotation_IMU_95s_to_126s,25AxialRotation_MoCap_95s_to_126s
100.32,25,-72.58899507723797,-88.9388958671764,25AxialRotation_IMU_95s_to_126s,25AxialRotation_MoCap_95s_to_126s
100.33,25,-72.55584053070142,-88.88180394713453,25AxialRotation_IMU_95s_to_126s,25AxialRotation_MoCap_95s_to_126s
100.34,25,-72.48269134627525,-88.78870235643274,25AxialRotation_IMU_95s_to_126s,25AxialRotation_MoCap_95s_to_126s
100.35,25,-72.3571025232317,-88.59315242289874,25AxialRotation_IMU_95s_to_126s,25AxialRotation_MoCap_95s_to_126s
100.36,25,-72.17547106084301,-88.36697661418611,25AxialRotation_IMU_95s_to_126s,25AxialRotation_MoCap_95s_to_126s
100.37,25,-71.9767129583808,-88.09865959815377,25AxialRotation_IMU_95s_to_126s,25AxialRotation_MoCap_95s_to_126s
100.38,25,-71.73282521511696,-87.9989685007554,25AxialRotation_IMU_95s_to_126s,25AxialRotation_MoCap_95s_to_126s
100.39,25,-71.47247683032353,-87.72999757394341,25AxialRotation_IMU_95s_to_126s,25AxialRotation_MoCap_95s_to_126s
100.4,25,-71.14810980327114,-87.35365929821904,25AxialRotation_IMU_95s_to_126s,25AxialRotation_MoCap_95s_to_126s
100.41,25,-70.75788713322991,-86.98747508319649,25AxialRotation_IMU_95s_to_126s,25AxialRotation_MoCap_95s_to_126s
100.42,25,-70.36644081947297,-86.6617244267793,25AxialRotation_IMU_95s_to_126s,25AxialRotation_MoCap_95s_to_126s
100.43,25,-69.92621486126976,-86.17344613957027,25AxialRotation_IMU_95s_to_126s,25AxialRotation_MoCap_95s_to_126s
100.44,25,-69.48586825788955,-85.70995027836591,25AxialRotation_IMU_95s_to_126s,25AxialRotation_MoCap_95s_to_126s
100.45,25,-68.95662300860477,-85.3161520461442,25AxialRotation_IMU_95s_to_126s,25AxialRotation_MoCap_95s_to_126s
100.46,25,-68.37798811268428,-84.737112175123,25AxialRotation_IMU_95s_to_126s,25AxialRotation_MoCap_95s_to_126s
100.47,25,-67.68996456939583,-84.05935844461419,25AxialRotation_IMU_95s_to_126s,25AxialRotation_MoCap_95s_to_126s
100.48,25,-67.01926037801309,-83.43120893963788,25AxialRotation_IMU_95s_to_126s,25AxialRotation_MoCap_95s_to_126s
100.49,25,-66.3125765378033,-82.85003579582278,25AxialRotation_IMU_95s_to_126s,25AxialRotation_MoCap_95s_to_126s
100.5,25,-65.66808504803393,-81.96724122314922,25AxialRotation_IMU_95s_to_126s,25AxialRotation_MoCap_95s_to_126s
100.51,25,-64.94981190797714,-81.14789088910803,25AxialRotation_IMU_95s_to_126s,25AxialRotation_MoCap_95s_to_126s
100.52,25,-64.19739911689994,-80.35843887051357,25AxialRotation_IMU_95s_to_126s,25AxialRotation_MoCap_95s_to_126s
100.53,25,-63.31419367407052,-79.42370383290698,25AxialRotation_IMU_95s_to_126s,25AxialRotation_MoCap_95s_to_126s
100.54,25,-62.45812157875555,-78.54961970531002,25AxialRotation_IMU_95s_to_126s,25AxialRotation_MoCap_95s_to_126s
100.55,25,-61.641317830228,-77.45728730392973,25AxialRotation_IMU_95s_to_126s,25AxialRotation_MoCap_95s_to_126s
100.56,25,-60.68768642774987,-76.64529013728001,25AxialRotation_IMU_95s_to_126s,25AxialRotation_MoCap_95s_to_126s
100.57,25,-59.68771537059467,-75.5872394383615,25AxialRotation_IMU_95s_to_126s,25AxialRotation_MoCap_95s_to_126s
100.58,25,-58.63957465802734,-74.53826216407056,25AxialRotation_IMU_95s_to_126s,25AxialRotation_MoCap_95s_to_126s
100.59,25,-57.45856828931473,-73.36214357495639,25AxialRotation_IMU_95s_to_126s,25AxialRotation_MoCap_95s_to_126s
100.6,25,-56.59359626372296,-72.34497866721497,25AxialRotation_IMU_95s_to_126s,25AxialRotation_MoCap_95s_to_126s
100.61,25,-55.436735580521926,-71.00755820952682,25AxialRotation_IMU_95s_to_126s,25AxialRotation_MoCap_95s_to_126s
100.62,25,-54.40200623897439,-69.88332382971385,25AxialRotation_IMU_95s_to_126s,25AxialRotation_MoCap_95s_to_126s
100.63,25,-53.32764723835204,-68.82168731468354,25AxialRotation_IMU_95s_to_126s,25AxialRotation_MoCap_95s_to_126s
100.64,25,-52.23011857791803,-67.47885873179075,25AxialRotation_IMU_95s_to_126s,25AxialRotation_MoCap_95s_to_126s
100.65,25,-50.982707256937566,-66.26970502009557,25AxialRotation_IMU_95s_to_126s,25AxialRotation_MoCap_95s_to_126s
100.66,25,-49.927740274674576,-64.93375573776943,25AxialRotation_IMU_95s_to_126s,25AxialRotation_MoCap_95s_to_126s
100.67,25,-48.7228926303995,-63.43365928709936,25AxialRotation_IMU_95s_to_126s,25AxialRotation_MoCap_95s_to_126s
100.68,25,-47.49304532337472,-62.34147895053239,25AxialRotation_IMU_95s_to_126s,25AxialRotation_MoCap_95s_to_126s
100.69,25,-46.2296583528616,-61.01228623246037,25AxialRotation_IMU_95s_to_126s,25AxialRotation_MoCap_95s_to_126s
100.7,25,-44.82395871813143,-59.608320248201466,25AxialRotation_IMU_95s_to_126s,25AxialRotation_MoCap_95s_to_126s
100.71,25,-43.80825441844407,-58.25512580885621,25AxialRotation_IMU_95s_to_126s,25AxialRotation_MoCap_95s_to_126s
100.72,25,-42.38913545306754,-56.690410291977294,25AxialRotation_IMU_95s_to_126s,25AxialRotation_MoCap_95s_to_126s
100.73,25,-41.06416982126484,-55.23777905788466,25AxialRotation_IMU_95s_to_126s,25AxialRotation_MoCap_95s_to_126s
100.74,25,-39.709934522299314,-53.59573865558238,25AxialRotation_IMU_95s_to_126s,25AxialRotation_MoCap_95s_to_126s
100.75,25,-38.32947955543073,-52.200591894238265,25AxialRotation_IMU_95s_to_126s,25AxialRotation_MoCap_95s_to_126s
100.76,25,-36.79633591992975,-50.560189064166124,25AxialRotation_IMU_95s_to_126s,25AxialRotation_MoCap_95s_to_126s
100.77,25,-35.675273615058366,-49.03437770223808,25AxialRotation_IMU_95s_to_126s,25AxialRotation_MoCap_95s_to_126s
100.78,25,-34.165615640071806,-47.39166903829184,25AxialRotation_IMU_95s_to_126s,25AxialRotation_MoCap_95s_to_126s
100.79,25,-32.85101199424326,-45.81475736724616,25AxialRotation_IMU_95s_to_126s,25AxialRotation_MoCap_95s_to_126s
100.8,25,-31.53884867683099,-44.33212587810472,25AxialRotation_IMU_95s_to_126s,25AxialRotation_MoCap_95s_to_126s
100.81,25,-30.202295687093702,-42.649789830007,25AxialRotation_IMU_95s_to_126s,25AxialRotation_MoCap_95s_to_126s
100.82,25,-28.989834024301857,-41.14470079505955,25AxialRotation_IMU_95s_to_126s,25AxialRotation_MoCap_95s_to_126s
100.83,25,-27.639261687712445,-39.51330577189743,25AxialRotation_IMU_95s_to_126s,25AxialRotation_MoCap_95s_to_126s
100.84,25,-26.143685676583445,-37.831987223147955,25AxialRotation_IMU_95s_to_126s,25AxialRotation_MoCap_95s_to_126s
100.85,25,-24.77299399018549,-36.18697478017627,25AxialRotation_IMU_95s_to_126s,25AxialRotation_MoCap_95s_to_126s
100.86,25,-23.400472627775503,-34.52114567514667,25AxialRotation_IMU_95s_to_126s,25AxialRotation_MoCap_95s_to_126s
100.87,25,-22.189650588611435,-32.981936796029245,25AxialRotation_IMU_95s_to_126s,25AxialRotation_MoCap_95s_to_126s
100.88,25,-20.88663987196054,-31.3877866800825,25AxialRotation_IMU_95s_to_126s,25AxialRotation_MoCap_95s_to_126s
100.89,25,-19.47021047707981,-29.75557831303587,25AxialRotation_IMU_95s_to_126s,25AxialRotation_MoCap_95s_to_126s
100.9,25,-18.195860403230935,-28.253845656986712,25AxialRotation_IMU_95s_to_126s,25AxialRotation_MoCap_95s_to_126s
100.91,25,-16.92943064967008,-26.61544539044751,25AxialRotation_IMU_95s_to_126s,25AxialRotation_MoCap_95s_to_126s
100.92,25,-15.662391215664549,-25.094587484422988,25AxialRotation_IMU_95s_to_126s,25AxialRotation_MoCap_95s_to_126s
100.93,25,-14.528404100467728,-23.631005513271862,25AxialRotation_IMU_95s_to_126s,25AxialRotation_MoCap_95s_to_126s
100.94,25,-13.274175303345247,-22.10680821564075,25AxialRotation_IMU_95s_to_126s,25AxialRotation_MoCap_95s_to_126s
100.95,25,-11.888602823553066,-20.658748404981544,25AxialRotation_IMU_95s_to_126s,25AxialRotation_MoCap_95s_to_126s
100.96,25,-10.63193466035169,-19.514269640325413,25AxialRotation_IMU_95s_to_126s,25AxialRotation_MoCap_95s_to_126s
100.97,25,-9.416726812996243,-18.256683001027103,25AxialRotation_IMU_95s_to_126s,25AxialRotation_MoCap_95s_to_126s
100.98,25,-8.341457280753136,-16.85346013413643,25AxialRotation_IMU_95s_to_126s,25AxialRotation_MoCap_95s_to_126s
100.99,25,-7.1506400628732525,-15.584955226751752,25AxialRotation_IMU_95s_to_126s,25AxialRotation_MoCap_95s_to_126s
101.0,25,-5.984213158622397,-14.108137794678154,25AxialRotation_IMU_95s_to_126s,25AxialRotation_MoCap_95s_to_126s
101.01,25,-4.722733567255029,-12.703466991424396,25AxialRotation_IMU_95s_to_126s,25AxialRotation_MoCap_95s_to_126s
101.02,25,-3.5935072880303918,-11.730305525806193,25AxialRotation_IMU_95s_to_126s,25AxialRotation_MoCap_95s_to_126s
101.03,25,-2.5020813202027488,-10.302543966956131,25AxialRotation_IMU_95s_to_126s,25AxialRotation_MoCap_95s_to_126s
101.04,25,-1.5497446630365372,-9.220351213043882,25AxialRotation_IMU_95s_to_126s,25AxialRotation_MoCap_95s_to_126s
101.05,25,-0.552839315785207,-8.036031756019725,25AxialRotation_IMU_95s_to_126s,25AxialRotation_MoCap_95s_to_126s
101.06,25,0.3532157222959196,-6.719271355203697,25AxialRotation_IMU_95s_to_126s,25AxialRotation_MoCap_95s_to_126s
101.07,25,1.3289684519448626,-5.714134099256244,25AxialRotation_IMU_95s_to_126s,25AxialRotation_MoCap_95s_to_126s
101.08,25,2.246612873906213,-4.588817132696644,25AxialRotation_IMU_95s_to_126s,25AxialRotation_MoCap_95s_to_126s
101.09,25,3.063398988925689,-3.6063974820061535,25AxialRotation_IMU_95s_to_126s,25AxialRotation_MoCap_95s_to_126s
101.1,25,3.938352797742314,-2.449670343110164,25AxialRotation_IMU_95s_to_126s,25AxialRotation_MoCap_95s_to_126s
101.11,25,4.792576301101626,-1.3886667990958648,25AxialRotation_IMU_95s_to_126s,25AxialRotation_MoCap_95s_to_126s
101.12,25,5.606559499749581,-0.3575169180443738,25AxialRotation_IMU_95s_to_126s,25AxialRotation_MoCap_95s_to_126s
101.13,25,6.454193394425779,0.6042404630422431,25AxialRotation_IMU_95s_to_126s,25AxialRotation_MoCap_95s_to_126s
101.14,25,7.10140898587542,1.5010467807887582,25AxialRotation_IMU_95s_to_126s,25AxialRotation_MoCap_95s_to_126s
101.15,25,7.748921274845561,2.3380839318808344,25AxialRotation_IMU_95s_to_126s,25AxialRotation_MoCap_95s_to_126s
101.16,25,8.33912326207661,3.2335143359553875,25AxialRotation_IMU_95s_to_126s,25AxialRotation_MoCap_95s_to_126s
101.17,25,8.859804948314911,4.223235902677061,25AxialRotation_IMU_95s_to_126s,25AxialRotation_MoCap_95s_to_126s
101.18,25,9.327134334305416,4.958512580063276,25AxialRotation_IMU_95s_to_126s,25AxialRotation_MoCap_95s_to_126s
101.19,25,9.689895420793594,5.597431740479289,25AxialRotation_IMU_95s_to_126s,25AxialRotation_MoCap_95s_to_126s
101.2,25,10.002345208522469,6.006767687262635,25AxialRotation_IMU_95s_to_126s,25AxialRotation_MoCap_95s_to_126s
101.21,25,10.322425698239572,6.629204808906907,25AxialRotation_IMU_95s_to_126s,25AxialRotation_MoCap_95s_to_126s
101.22,25,10.602255890688518,6.997755816673056,25AxialRotation_IMU_95s_to_126s,25AxialRotation_MoCap_95s_to_126s
101.23,25,10.86501578661588,7.622351564222052,25AxialRotation_IMU_95s_to_126s,25AxialRotation_MoCap_95s_to_126s
101.24,25,11.288542039328883,8.018424473657674,25AxialRotation_IMU_95s_to_126s,25AxialRotation_MoCap_95s_to_126s
101.26,25,11.6999897027288,8.744290640664143,25AxialRotation_IMU_95s_to_126s,25AxialRotation_MoCap_95s_to_126s
101.27,25,11.956648420030286,9.116643796856025,25AxialRotation_IMU_95s_to_126s,25AxialRotation_MoCap_95s_to_126s
101.28,25,12.155986844541893,9.37694200873197,25AxialRotation_IMU_95s_to_126s,25AxialRotation_MoCap_95s_to_126s
101.29,25,12.29496497700929,9.574581101865313,25AxialRotation_IMU_95s_to_126s,25AxialRotation_MoCap_95s_to_126s
101.3,25,12.468310593490486,9.74678952449465,25AxialRotation_IMU_95s_to_126s,25AxialRotation_MoCap_95s_to_126s
101.32,25,12.592694629619498,10.27917425991441,25AxialRotation_IMU_95s_to_126s,25AxialRotation_MoCap_95s_to_126s
101.33,25,12.590811601383034,10.50804239374764,25AxialRotation_IMU_95s_to_126s,25AxialRotation_MoCap_95s_to_126s
101.34,25,12.579788284839251,10.727299109132666,25AxialRotation_IMU_95s_to_126s,25AxialRotation_MoCap_95s_to_126s
101.35,25,12.584614680736143,10.898571290469995,25AxialRotation_IMU_95s_to_126s,25AxialRotation_MoCap_95s_to_126s
101.36,25,12.579323789821755,10.961059898827049,25AxialRotation_IMU_95s_to_126s,25AxialRotation_MoCap_95s_to_126s
101.37,25,12.563725612844372,11.078674279379076,25AxialRotation_IMU_95s_to_126s,25AxialRotation_MoCap_95s_to_126s
101.38,25,12.544771150552446,11.125375900472456,25AxialRotation_IMU_95s_to_126s,25AxialRotation_MoCap_95s_to_126s
101.39,25,12.503866403694662,11.02337024165988,25AxialRotation_IMU_95s_to_126s,25AxialRotation_MoCap_95s_to_126s
101.4,25,12.393086216148442,11.09013067647464,25AxialRotation_IMU_95s_to_126s,25AxialRotation_MoCap_95s_to_126s
101.42,25,12.235965463216017,10.894563053826067,25AxialRotation_IMU_95s_to_126s,25AxialRotation_MoCap_95s_to_126s
101.43,25,12.084878585585216,10.756059139042138,25AxialRotation_IMU_95s_to_126s,25AxialRotation_MoCap_95s_to_126s
101.44,25,11.940922427135355,10.61919502174305,25AxialRotation_IMU_95s_to_126s,25AxialRotation_MoCap_95s_to_126s
101.45,25,11.794525988615764,10.325822004757448,25AxialRotation_IMU_95s_to_126s,25AxialRotation_MoCap_95s_to_126s
101.46,25,11.56146127257161,10.233995966965772,25AxialRotation_IMU_95s_to_126s,25AxialRotation_MoCap_95s_to_126s
101.48,25,11.308266000139223,9.859475666184117,25AxialRotation_IMU_95s_to_126s,25AxialRotation_MoCap_95s_to_126s
101.49,25,11.108216448841926,9.707501409060008,25AxialRotation_IMU_95s_to_126s,25AxialRotation_MoCap_95s_to_126s
101.5,25,10.933768621227191,9.396185324345705,25AxialRotation_IMU_95s_to_126s,25AxialRotation_MoCap_95s_to_126s
101.51,25,10.765420518045188,9.238898064292025,25AxialRotation_IMU_95s_to_126s,25AxialRotation_MoCap_95s_to_126s
101.52,25,10.5411898140148,9.066491831486232,25AxialRotation_IMU_95s_to_126s,25AxialRotation_MoCap_95s_to_126s
101.54,25,10.311831562605963,8.521668251673388,25AxialRotation_IMU_95s_to_126s,25AxialRotation_MoCap_95s_to_126s
101.55,25,10.12317636466654,8.321809980542804,25AxialRotation_IMU_95s_to_126s,25AxialRotation_MoCap_95s_to_126s
101.56,25,9.93226689491616,8.037674793548137,25AxialRotation_IMU_95s_to_126s,25AxialRotation_MoCap_95s_to_126s
101.57,25,9.7279371541078,7.818064557254319,25AxialRotation_IMU_95s_to_126s,25AxialRotation_MoCap_95s_to_126s
101.58,25,9.44351600265805,7.674338646016288,25AxialRotation_IMU_95s_to_126s,25AxialRotation_MoCap_95s_to_126s
101.6,25,9.114774312853015,7.30928904025802,25AxialRotation_IMU_95s_to_126s,25AxialRotation_MoCap_95s_to_126s
101.61,25,8.909233495333634,7.21104979592342,25AxialRotation_IMU_95s_to_126s,25AxialRotation_MoCap_95s_to_126s
101.62,25,8.61621373483851,6.92729915881949,25AxialRotation_IMU_95s_to_126s,25AxialRotation_MoCap_95s_to_126s
101.64,25,8.218592500918692,6.487381707365606,25AxialRotation_IMU_95s_to_126s,25AxialRotation_MoCap_95s_to_126s
101.66,25,7.879727413358921,6.0776189542818475,25AxialRotation_IMU_95s_to_126s,25AxialRotation_MoCap_95s_to_126s
101.67,25,7.6686950033628705,5.805268680822971,25AxialRotation_IMU_95s_to_126s,25AxialRotation_MoCap_95s_to_126s
101.68,25,7.370619863195306,5.58750980020291,25AxialRotation_IMU_95s_to_126s,25AxialRotation_MoCap_95s_to_126s
101.7,25,6.910133471454926,5.065319577289749,25AxialRotation_IMU_95s_to_126s,25AxialRotation_MoCap_95s_to_126s
101.72,25,6.467243026840659,4.8072379987009315,25AxialRotation_IMU_95s_to_126s,25AxialRotation_MoCap_95s_to_126s
101.73,25,6.178769051509585,4.593670084839751,25AxialRotation_IMU_95s_to_126s,25AxialRotation_MoCap_95s_to_126s
101.74,25,5.792025572394342,4.460896691979045,25AxialRotation_IMU_95s_to_126s,25AxialRotation_MoCap_95s_to_126s
101.76,25,5.2772710771542535,4.2779470679686895,25AxialRotation_IMU_95s_to_126s,25AxialRotation_MoCap_95s_to_126s
101.78,25,4.849589559498256,4.069691555354577,25AxialRotation_IMU_95s_to_126s,25AxialRotation_MoCap_95s_to_126s
101.8,25,4.510498025472468,3.8668491898456483,25AxialRotation_IMU_95s_to_126s,25AxialRotation_MoCap_95s_to_126s
101.82,25,4.307968743030429,3.6308140598880314,25AxialRotation_IMU_95s_to_126s,25AxialRotation_MoCap_95s_to_126s
101.83,25,4.162782219222521,3.491703605174357,25AxialRotation_IMU_95s_to_126s,25AxialRotation_MoCap_95s_to_126s
101.84,25,3.9244589325121844,3.282831500909443,25AxialRotation_IMU_95s_to_126s,25AxialRotation_MoCap_95s_to_126s
101.86,25,3.6711033856845168,3.015994521019832,25AxialRotation_IMU_95s_to_126s,25AxialRotation_MoCap_95s_to_126s
101.88,25,3.523141854993547,2.482765363786553,25AxialRotation_IMU_95s_to_126s,25AxialRotation_MoCap_95s_to_126s
101.89,25,3.4059147070461773,2.3634811864817364,25AxialRotation_IMU_95s_to_126s,25AxialRotation_MoCap_95s_to_126s
101.9,25,3.301425067567145,2.177993675834602,25AxialRotation_IMU_95s_to_126s,25AxialRotation_MoCap_95s_to_126s
101.92,25,3.222671816516223,1.9686156073034287,25AxialRotation_IMU_95s_to_126s,25AxialRotation_MoCap_95s_to_126s
101.94,25,3.1675358374423257,1.7656517383418815,25AxialRotation_IMU_95s_to_126s,25AxialRotation_MoCap_95s_to_126s
101.95,25,3.1465838727268576,1.6961657480651025,25AxialRotation_IMU_95s_to_126s,25AxialRotation_MoCap_95s_to_126s
101.96,25,3.132311908215394,1.656400567234323,25AxialRotation_IMU_95s_to_126s,25AxialRotation_MoCap_95s_to_126s
101.98,25,3.1038564816734904,1.5441939275961514,25AxialRotation_IMU_95s_to_126s,25AxialRotation_MoCap_95s_to_126s
102.0,25,3.099755117122726,1.4255362963798148,25AxialRotation_IMU_95s_to_126s,25AxialRotation_MoCap_95s_to_126s
102.01,25,3.094168499686699,1.376003003403486,25AxialRotation_IMU_95s_to_126s,25AxialRotation_MoCap_95s_to_126s
102.02,25,3.082579106103376,1.3534218020562188,25AxialRotation_IMU_95s_to_126s,25AxialRotation_MoCap_95s_to_126s
102.04,25,3.05933747700062,1.1991366275474826,25AxialRotation_IMU_95s_to_126s,25AxialRotation_MoCap_95s_to_126s
102.05,25,2.989017064208221,1.1714838776467602,25AxialRotation_IMU_95s_to_126s,25AxialRotation_MoCap_95s_to_126s
102.06,25,2.9193061841792,1.1159442320263535,25AxialRotation_IMU_95s_to_126s,25AxialRotation_MoCap_95s_to_126s
102.08,25,2.805241222956885,1.0419112723419408,25AxialRotation_IMU_95s_to_126s,25AxialRotation_MoCap_95s_to_126s
102.1,25,2.6947717990632416,0.9146825654321988,25AxialRotation_IMU_95s_to_126s,25AxialRotation_MoCap_95s_to_126s
102.11,25,2.621246799684638,0.8995029476745375,25AxialRotation_IMU_95s_to_126s,25AxialRotation_MoCap_95s_to_126s
102.12,25,2.5306513422028,0.8964008095961424,25AxialRotation_IMU_95s_to_126s,25AxialRotation_MoCap_95s_to_126s
102.14,25,2.415481314947868,0.9872248373481333,25AxialRotation_IMU_95s_to_126s,25AxialRotation_MoCap_95s_to_126s
102.16,25,2.3012250233555074,0.6971390049354333,25AxialRotation_IMU_95s_to_126s,25AxialRotation_MoCap_95s_to_126s
102.17,25,2.2537653660803523,0.6602881930663762,25AxialRotation_IMU_95s_to_126s,25AxialRotation_MoCap_95s_to_126s
102.18,25,2.228690295512042,0.6032307060442712,25AxialRotation_IMU_95s_to_126s,25AxialRotation_MoCap_95s_to_126s
102.2,25,2.1719402433702104,0.5312269319398304,25AxialRotation_IMU_95s_to_126s,25AxialRotation_MoCap_95s_to_126s
102.22,25,2.112500767180387,0.4989804178348405,25AxialRotation_IMU_95s_to_126s,25AxialRotation_MoCap_95s_to_126s
