AlignedTime,TrialNumber,Angle IMU (degrees),Angle MoCap (degrees),Filename_IMU,Filename_MoCap
3.43,3,1.6554173086678752,3.1657383420508056,3Flexion_IMU_3s_to_44s,3Flexion_MoCap_3s_to_44s
3.44,3,1.754245779676765,3.215770332623075,3Flexion_IMU_3s_to_44s,3Flexion_MoCap_3s_to_44s
3.45,3,1.6428327083801513,3.13414836870189,3Flexion_IMU_3s_to_44s,3Flexion_MoCap_3s_to_44s
3.46,3,1.4729223734683874,3.1529477788211944,3Flexion_IMU_3s_to_44s,3Flexion_MoCap_3s_to_44s
3.47,3,1.6966710910676763,3.0781771780536453,3Flexion_IMU_3s_to_44s,3Flexion_MoCap_3s_to_44s
3.48,3,1.5692952414105683,3.1529477788211944,3Flexion_IMU_3s_to_44s,3Flexion_MoCap_3s_to_44s
3.49,3,1.5008840295319352,3.0835899603258277,3Flexion_IMU_3s_to_44s,3Flexion_MoCap_3s_to_44s
3.5,3,1.5964821848899984,3.1628558361612664,3Flexion_IMU_3s_to_44s,3Flexion_MoCap_3s_to_44s
3.51,3,1.81655076177864,3.1696450913653837,3Flexion_IMU_3s_to_44s,3Flexion_MoCap_3s_to_44s
3.52,3,2.1080489105567146,3.295982238731498,3Flexion_IMU_3s_to_44s,3Flexion_MoCap_3s_to_44s
3.53,3,2.3026372925306813,3.2846791911824416,3Flexion_IMU_3s_to_44s,3Flexion_MoCap_3s_to_44s
3.54,3,1.712173912285344,3.273894780463123,3Flexion_IMU_3s_to_44s,3Flexion_MoCap_3s_to_44s
3.55,3,1.5078771878520598,3.322768878965091,3Flexion_IMU_3s_to_44s,3Flexion_MoCap_3s_to_44s
3.56,3,0.9043589197235492,3.516475140663002,3Flexion_IMU_3s_to_44s,3Flexion_MoCap_3s_to_44s
3.57,3,0.7716547771015296,3.4247631609309837,3Flexion_IMU_3s_to_44s,3Flexion_MoCap_3s_to_44s
3.58,3,0.7419132010651062,3.3667582279802746,3Flexion_IMU_3s_to_44s,3Flexion_MoCap_3s_to_44s
3.59,3,1.0521107757597044,3.4444954632759077,3Flexion_IMU_3s_to_44s,3Flexion_MoCap_3s_to_44s
3.6,3,1.473697386916177,3.501417316314869,3Flexion_IMU_3s_to_44s,3Flexion_MoCap_3s_to_44s
3.61,3,1.8594957853570468,3.4756140637667032,3Flexion_IMU_3s_to_44s,3Flexion_MoCap_3s_to_44s
3.62,3,2.058549761254421,3.583723799315644,3Flexion_IMU_3s_to_44s,3Flexion_MoCap_3s_to_44s
3.63,3,2.000897373344067,3.8209262043150884,3Flexion_IMU_3s_to_44s,3Flexion_MoCap_3s_to_44s
3.65,3,2.274341222898638,3.972952210009151,3Flexion_IMU_3s_to_44s,3Flexion_MoCap_3s_to_44s
3.66,3,2.653914776693874,4.009202520362648,3Flexion_IMU_3s_to_44s,3Flexion_MoCap_3s_to_44s
3.68,3,2.665426108880072,4.283495136291393,3Flexion_IMU_3s_to_44s,3Flexion_MoCap_3s_to_44s
3.69,3,3.1121628216984263,4.276569448947289,3Flexion_IMU_3s_to_44s,3Flexion_MoCap_3s_to_44s
3.7,3,3.12949558124844,4.279611311632428,3Flexion_IMU_3s_to_44s,3Flexion_MoCap_3s_to_44s
3.72,3,3.1596946999510642,4.517850807872445,3Flexion_IMU_3s_to_44s,3Flexion_MoCap_3s_to_44s
3.73,3,3.0004177068513105,4.580553126496278,3Flexion_IMU_3s_to_44s,3Flexion_MoCap_3s_to_44s
3.74,3,2.7636237120319347,4.82433625262698,3Flexion_IMU_3s_to_44s,3Flexion_MoCap_3s_to_44s
3.75,3,2.8749936021872298,4.959319169414879,3Flexion_IMU_3s_to_44s,3Flexion_MoCap_3s_to_44s
3.76,3,3.177300697818543,5.011961701155281,3Flexion_IMU_3s_to_44s,3Flexion_MoCap_3s_to_44s
3.77,3,3.596379694889176,5.086426109917618,3Flexion_IMU_3s_to_44s,3Flexion_MoCap_3s_to_44s
3.78,3,3.7324065706228495,5.286896981407402,3Flexion_IMU_3s_to_44s,3Flexion_MoCap_3s_to_44s
3.79,3,3.9250399896569697,5.415698041478331,3Flexion_IMU_3s_to_44s,3Flexion_MoCap_3s_to_44s
3.8,3,3.969873034692915,5.612799912004779,3Flexion_IMU_3s_to_44s,3Flexion_MoCap_3s_to_44s
3.81,3,3.743363965904656,5.795930455159117,3Flexion_IMU_3s_to_44s,3Flexion_MoCap_3s_to_44s
3.82,3,3.889561270844185,5.988243543851218,3Flexion_IMU_3s_to_44s,3Flexion_MoCap_3s_to_44s
3.83,3,4.473978015434305,6.202541291445746,3Flexion_IMU_3s_to_44s,3Flexion_MoCap_3s_to_44s
3.84,3,4.791325245845588,6.292735208850837,3Flexion_IMU_3s_to_44s,3Flexion_MoCap_3s_to_44s
3.85,3,5.244587052689305,6.420031091634875,3Flexion_IMU_3s_to_44s,3Flexion_MoCap_3s_to_44s
3.86,3,5.435112387989227,6.48552357381483,3Flexion_IMU_3s_to_44s,3Flexion_MoCap_3s_to_44s
3.87,3,5.125529373863282,6.617666254405521,3Flexion_IMU_3s_to_44s,3Flexion_MoCap_3s_to_44s
3.88,3,5.059069467677954,6.801604351211466,3Flexion_IMU_3s_to_44s,3Flexion_MoCap_3s_to_44s
3.89,3,5.613797014598337,7.061218704163319,3Flexion_IMU_3s_to_44s,3Flexion_MoCap_3s_to_44s
3.9,3,5.792018228377856,7.36449466527014,3Flexion_IMU_3s_to_44s,3Flexion_MoCap_3s_to_44s
3.91,3,5.650019803097505,7.620001810217516,3Flexion_IMU_3s_to_44s,3Flexion_MoCap_3s_to_44s
3.92,3,6.25733302890845,7.664701569889457,3Flexion_IMU_3s_to_44s,3Flexion_MoCap_3s_to_44s
3.93,3,6.779931645738076,7.874925344743319,3Flexion_IMU_3s_to_44s,3Flexion_MoCap_3s_to_44s
3.94,3,6.463345483096278,8.129217231040272,3Flexion_IMU_3s_to_44s,3Flexion_MoCap_3s_to_44s
3.95,3,6.78173663045254,8.36064608652479,3Flexion_IMU_3s_to_44s,3Flexion_MoCap_3s_to_44s
3.96,3,7.495872231956955,8.923985285043674,3Flexion_IMU_3s_to_44s,3Flexion_MoCap_3s_to_44s
3.97,3,7.235903324371414,9.137974637344694,3Flexion_IMU_3s_to_44s,3Flexion_MoCap_3s_to_44s
3.98,3,7.341433442868332,9.35361689683879,3Flexion_IMU_3s_to_44s,3Flexion_MoCap_3s_to_44s
3.99,3,7.681124474674722,9.727498788125189,3Flexion_IMU_3s_to_44s,3Flexion_MoCap_3s_to_44s
4.0,3,7.955755267628299,9.84541293683188,3Flexion_IMU_3s_to_44s,3Flexion_MoCap_3s_to_44s
4.01,3,8.515629186320712,10.114336153613742,3Flexion_IMU_3s_to_44s,3Flexion_MoCap_3s_to_44s
4.02,3,9.141447383927137,10.472659467676142,3Flexion_IMU_3s_to_44s,3Flexion_MoCap_3s_to_44s
4.03,3,9.59317000065261,10.74972993901993,3Flexion_IMU_3s_to_44s,3Flexion_MoCap_3s_to_44s
4.04,3,9.489074082454175,10.959288766613298,3Flexion_IMU_3s_to_44s,3Flexion_MoCap_3s_to_44s
4.05,3,9.654031377140589,11.020073735894144,3Flexion_IMU_3s_to_44s,3Flexion_MoCap_3s_to_44s
4.06,3,9.851397337626478,11.392490190531673,3Flexion_IMU_3s_to_44s,3Flexion_MoCap_3s_to_44s
4.07,3,10.17270195569482,11.949181026055868,3Flexion_IMU_3s_to_44s,3Flexion_MoCap_3s_to_44s
4.08,3,10.61246015000276,12.212059911700084,3Flexion_IMU_3s_to_44s,3Flexion_MoCap_3s_to_44s
4.09,3,10.963130229711556,12.573481322083731,3Flexion_IMU_3s_to_44s,3Flexion_MoCap_3s_to_44s
4.1,3,11.5481318613428,12.765655852531006,3Flexion_IMU_3s_to_44s,3Flexion_MoCap_3s_to_44s
4.11,3,11.961399988255137,13.275340437979274,3Flexion_IMU_3s_to_44s,3Flexion_MoCap_3s_to_44s
4.12,3,12.549820394849355,13.836027690790552,3Flexion_IMU_3s_to_44s,3Flexion_MoCap_3s_to_44s
4.13,3,13.029754117300914,14.042455588443087,3Flexion_IMU_3s_to_44s,3Flexion_MoCap_3s_to_44s
4.14,3,13.623001010991173,14.394085299428244,3Flexion_IMU_3s_to_44s,3Flexion_MoCap_3s_to_44s
4.15,3,13.918313421252645,14.560395763778637,3Flexion_IMU_3s_to_44s,3Flexion_MoCap_3s_to_44s
4.16,3,14.148092192308496,14.859371600129958,3Flexion_IMU_3s_to_44s,3Flexion_MoCap_3s_to_44s
4.17,3,14.258291971183905,15.247613400887907,3Flexion_IMU_3s_to_44s,3Flexion_MoCap_3s_to_44s
4.18,3,14.71957528495219,15.796209452972096,3Flexion_IMU_3s_to_44s,3Flexion_MoCap_3s_to_44s
4.19,3,15.069934064456769,16.075283828650367,3Flexion_IMU_3s_to_44s,3Flexion_MoCap_3s_to_44s
4.2,3,15.65604812273204,16.35074526039613,3Flexion_IMU_3s_to_44s,3Flexion_MoCap_3s_to_44s
4.21,3,16.303704383365876,16.76188110894808,3Flexion_IMU_3s_to_44s,3Flexion_MoCap_3s_to_44s
4.22,3,16.89466459205328,16.991513520342394,3Flexion_IMU_3s_to_44s,3Flexion_MoCap_3s_to_44s
4.23,3,17.135875473744893,17.19546892201087,3Flexion_IMU_3s_to_44s,3Flexion_MoCap_3s_to_44s
4.24,3,17.49908361241828,17.782017563773195,3Flexion_IMU_3s_to_44s,3Flexion_MoCap_3s_to_44s
4.25,3,17.91400750075704,18.008462951248056,3Flexion_IMU_3s_to_44s,3Flexion_MoCap_3s_to_44s
4.26,3,18.374666902167327,18.32655689630295,3Flexion_IMU_3s_to_44s,3Flexion_MoCap_3s_to_44s
4.27,3,18.8865682894318,18.430679465702923,3Flexion_IMU_3s_to_44s,3Flexion_MoCap_3s_to_44s
4.28,3,18.882906829039875,18.468642964519965,3Flexion_IMU_3s_to_44s,3Flexion_MoCap_3s_to_44s
4.29,3,19.121209486201828,19.561867840137403,3Flexion_IMU_3s_to_44s,3Flexion_MoCap_3s_to_44s
4.3,3,19.77843105785024,19.25310933383216,3Flexion_IMU_3s_to_44s,3Flexion_MoCap_3s_to_44s
4.31,3,20.3744928583733,19.8378854765084,3Flexion_IMU_3s_to_44s,3Flexion_MoCap_3s_to_44s
4.32,3,20.459137367542525,20.3630561176234,3Flexion_IMU_3s_to_44s,3Flexion_MoCap_3s_to_44s
4.33,3,20.539486714179223,20.640311034167674,3Flexion_IMU_3s_to_44s,3Flexion_MoCap_3s_to_44s
4.34,3,21.177395396517213,21.252618269521523,3Flexion_IMU_3s_to_44s,3Flexion_MoCap_3s_to_44s
4.35,3,22.011038139277424,21.425068309271488,3Flexion_IMU_3s_to_44s,3Flexion_MoCap_3s_to_44s
4.36,3,22.55692870472719,21.70984904584163,3Flexion_IMU_3s_to_44s,3Flexion_MoCap_3s_to_44s
4.37,3,22.70749648892926,22.077803270514465,3Flexion_IMU_3s_to_44s,3Flexion_MoCap_3s_to_44s
4.38,3,23.07638344643604,22.54938328334903,3Flexion_IMU_3s_to_44s,3Flexion_MoCap_3s_to_44s
4.4,3,23.46721159480768,22.645831805059604,3Flexion_IMU_3s_to_44s,3Flexion_MoCap_3s_to_44s
4.41,3,24.05198571200433,23.135142508189794,3Flexion_IMU_3s_to_44s,3Flexion_MoCap_3s_to_44s
4.43,3,24.692007159787664,24.10447101297469,3Flexion_IMU_3s_to_44s,3Flexion_MoCap_3s_to_44s
4.44,3,25.018372723999526,24.197124318002,3Flexion_IMU_3s_to_44s,3Flexion_MoCap_3s_to_44s
4.45,3,25.15591935632814,24.500988655356554,3Flexion_IMU_3s_to_44s,3Flexion_MoCap_3s_to_44s
4.46,3,25.270797938348892,24.668348802536176,3Flexion_IMU_3s_to_44s,3Flexion_MoCap_3s_to_44s
4.47,3,25.102659853232492,25.33217471728269,3Flexion_IMU_3s_to_44s,3Flexion_MoCap_3s_to_44s
4.48,3,25.500326253877148,26.00573999830232,3Flexion_IMU_3s_to_44s,3Flexion_MoCap_3s_to_44s
4.49,3,25.988199487066613,25.983140876546543,3Flexion_IMU_3s_to_44s,3Flexion_MoCap_3s_to_44s
4.5,3,25.85911910283924,26.015195666613888,3Flexion_IMU_3s_to_44s,3Flexion_MoCap_3s_to_44s
4.51,3,26.9930037635414,26.376742532016266,3Flexion_IMU_3s_to_44s,3Flexion_MoCap_3s_to_44s
4.52,3,27.12977892133316,26.84586637328637,3Flexion_IMU_3s_to_44s,3Flexion_MoCap_3s_to_44s
4.53,3,27.05066795040924,27.102616666176516,3Flexion_IMU_3s_to_44s,3Flexion_MoCap_3s_to_44s
4.54,3,27.965301420264133,27.53504026475469,3Flexion_IMU_3s_to_44s,3Flexion_MoCap_3s_to_44s
4.55,3,28.34147253761391,27.664849926525267,3Flexion_IMU_3s_to_44s,3Flexion_MoCap_3s_to_44s
4.56,3,27.979622410475805,28.417561972961707,3Flexion_IMU_3s_to_44s,3Flexion_MoCap_3s_to_44s
4.57,3,28.10809119122851,28.321728094709435,3Flexion_IMU_3s_to_44s,3Flexion_MoCap_3s_to_44s
4.58,3,29.0833529338107,28.55407562670321,3Flexion_IMU_3s_to_44s,3Flexion_MoCap_3s_to_44s
4.59,3,29.295994992748067,29.01202574064821,3Flexion_IMU_3s_to_44s,3Flexion_MoCap_3s_to_44s
4.6,3,29.83572428961775,29.164752624583745,3Flexion_IMU_3s_to_44s,3Flexion_MoCap_3s_to_44s
4.61,3,30.288155247549252,29.513824832630377,3Flexion_IMU_3s_to_44s,3Flexion_MoCap_3s_to_44s
4.62,3,30.54369948828994,30.03588173479941,3Flexion_IMU_3s_to_44s,3Flexion_MoCap_3s_to_44s
4.63,3,30.679447927742263,30.14611259484282,3Flexion_IMU_3s_to_44s,3Flexion_MoCap_3s_to_44s
4.64,3,31.33387749252735,30.71435707733152,3Flexion_IMU_3s_to_44s,3Flexion_MoCap_3s_to_44s
4.65,3,31.626439571392098,30.979986299405482,3Flexion_IMU_3s_to_44s,3Flexion_MoCap_3s_to_44s
4.66,3,32.23642705561011,31.25318884765464,3Flexion_IMU_3s_to_44s,3Flexion_MoCap_3s_to_44s
4.67,3,32.76488680520765,31.652711775483972,3Flexion_IMU_3s_to_44s,3Flexion_MoCap_3s_to_44s
4.68,3,33.39662015361239,32.006652127188225,3Flexion_IMU_3s_to_44s,3Flexion_MoCap_3s_to_44s
4.69,3,33.3570411391205,32.2686602015768,3Flexion_IMU_3s_to_44s,3Flexion_MoCap_3s_to_44s
4.7,3,34.106219190941346,32.809103608560534,3Flexion_IMU_3s_to_44s,3Flexion_MoCap_3s_to_44s
4.71,3,35.31127958108751,32.891090544785946,3Flexion_IMU_3s_to_44s,3Flexion_MoCap_3s_to_44s
4.72,3,35.12506640972556,33.184373777922715,3Flexion_IMU_3s_to_44s,3Flexion_MoCap_3s_to_44s
4.73,3,35.07565389723076,33.63054076040409,3Flexion_IMU_3s_to_44s,3Flexion_MoCap_3s_to_44s
4.74,3,35.67441691590132,33.914685261591885,3Flexion_IMU_3s_to_44s,3Flexion_MoCap_3s_to_44s
4.75,3,35.57007168324048,34.37568475005426,3Flexion_IMU_3s_to_44s,3Flexion_MoCap_3s_to_44s
4.76,3,36.1639872641345,34.72997197232303,3Flexion_IMU_3s_to_44s,3Flexion_MoCap_3s_to_44s
4.77,3,36.63622033184073,35.088275815705686,3Flexion_IMU_3s_to_44s,3Flexion_MoCap_3s_to_44s
4.78,3,36.60160924999224,35.468729684147256,3Flexion_IMU_3s_to_44s,3Flexion_MoCap_3s_to_44s
4.79,3,37.10188810065564,35.63467754145972,3Flexion_IMU_3s_to_44s,3Flexion_MoCap_3s_to_44s
4.8,3,37.287807186626935,36.08496329979614,3Flexion_IMU_3s_to_44s,3Flexion_MoCap_3s_to_44s
4.81,3,37.57468774417996,36.43497290614647,3Flexion_IMU_3s_to_44s,3Flexion_MoCap_3s_to_44s
4.82,3,38.17256587133577,36.62241571528652,3Flexion_IMU_3s_to_44s,3Flexion_MoCap_3s_to_44s
4.83,3,38.81316786303668,36.988440459673974,3Flexion_IMU_3s_to_44s,3Flexion_MoCap_3s_to_44s
4.84,3,39.02494201425714,37.33173479092455,3Flexion_IMU_3s_to_44s,3Flexion_MoCap_3s_to_44s
4.85,3,39.39809576448512,37.86696160032906,3Flexion_IMU_3s_to_44s,3Flexion_MoCap_3s_to_44s
4.86,3,39.361681770785175,38.228420669540455,3Flexion_IMU_3s_to_44s,3Flexion_MoCap_3s_to_44s
4.87,3,39.612045209544405,38.592037839062314,3Flexion_IMU_3s_to_44s,3Flexion_MoCap_3s_to_44s
4.88,3,40.55842186775728,38.81468607374984,3Flexion_IMU_3s_to_44s,3Flexion_MoCap_3s_to_44s
4.89,3,40.90106142493952,39.4268586409042,3Flexion_IMU_3s_to_44s,3Flexion_MoCap_3s_to_44s
4.9,3,41.42424613402006,39.75455283098021,3Flexion_IMU_3s_to_44s,3Flexion_MoCap_3s_to_44s
4.91,3,42.44088766327671,40.1064129411601,3Flexion_IMU_3s_to_44s,3Flexion_MoCap_3s_to_44s
4.92,3,42.67465593413747,40.49707878133962,3Flexion_IMU_3s_to_44s,3Flexion_MoCap_3s_to_44s
4.93,3,42.88773751499172,40.840529167473434,3Flexion_IMU_3s_to_44s,3Flexion_MoCap_3s_to_44s
4.94,3,43.33181594890426,41.35141516753574,3Flexion_IMU_3s_to_44s,3Flexion_MoCap_3s_to_44s
4.95,3,44.224085236229456,41.72613604203385,3Flexion_IMU_3s_to_44s,3Flexion_MoCap_3s_to_44s
4.96,3,44.65204064271413,42.02296332896909,3Flexion_IMU_3s_to_44s,3Flexion_MoCap_3s_to_44s
4.97,3,45.09844567413702,42.380036392315645,3Flexion_IMU_3s_to_44s,3Flexion_MoCap_3s_to_44s
4.98,3,45.47500026448172,42.77815844198622,3Flexion_IMU_3s_to_44s,3Flexion_MoCap_3s_to_44s
4.99,3,46.15612742767899,43.21034974456113,3Flexion_IMU_3s_to_44s,3Flexion_MoCap_3s_to_44s
5.0,3,46.29796144994298,43.632961577115545,3Flexion_IMU_3s_to_44s,3Flexion_MoCap_3s_to_44s
5.01,3,46.860813079562966,43.88259821364437,3Flexion_IMU_3s_to_44s,3Flexion_MoCap_3s_to_44s
5.02,3,47.32798146028032,44.1651536458935,3Flexion_IMU_3s_to_44s,3Flexion_MoCap_3s_to_44s
5.03,3,47.45334332192386,44.42370101143175,3Flexion_IMU_3s_to_44s,3Flexion_MoCap_3s_to_44s
5.04,3,47.63502940750486,44.82736715319636,3Flexion_IMU_3s_to_44s,3Flexion_MoCap_3s_to_44s
5.05,3,48.2617323281396,45.12330008739286,3Flexion_IMU_3s_to_44s,3Flexion_MoCap_3s_to_44s
5.06,3,48.751292842037,45.46963302955738,3Flexion_IMU_3s_to_44s,3Flexion_MoCap_3s_to_44s
5.07,3,48.78439398567712,45.834020857654366,3Flexion_IMU_3s_to_44s,3Flexion_MoCap_3s_to_44s
5.08,3,48.784090384325,46.281921266487046,3Flexion_IMU_3s_to_44s,3Flexion_MoCap_3s_to_44s
5.09,3,49.18843609303707,46.5651394019068,3Flexion_IMU_3s_to_44s,3Flexion_MoCap_3s_to_44s
5.1,3,49.37919790860226,46.75300704112515,3Flexion_IMU_3s_to_44s,3Flexion_MoCap_3s_to_44s
5.11,3,49.58407089359501,47.296499724900805,3Flexion_IMU_3s_to_44s,3Flexion_MoCap_3s_to_44s
5.12,3,50.03024496234505,47.494842579160895,3Flexion_IMU_3s_to_44s,3Flexion_MoCap_3s_to_44s
5.13,3,50.72281725663349,47.6640966451309,3Flexion_IMU_3s_to_44s,3Flexion_MoCap_3s_to_44s
5.22,3,53.27261835123672,50.320150589043365,3Flexion_IMU_3s_to_44s,3Flexion_MoCap_3s_to_44s
5.24,3,54.37583506992901,50.727537007920574,3Flexion_IMU_3s_to_44s,3Flexion_MoCap_3s_to_44s
5.25,3,54.86597750297003,51.051749191870755,3Flexion_IMU_3s_to_44s,3Flexion_MoCap_3s_to_44s
5.26,3,54.60395308070291,51.30559214626582,3Flexion_IMU_3s_to_44s,3Flexion_MoCap_3s_to_44s
5.27,3,54.45293277568685,51.59606399762087,3Flexion_IMU_3s_to_44s,3Flexion_MoCap_3s_to_44s
5.28,3,55.00837085378814,51.983160571731936,3Flexion_IMU_3s_to_44s,3Flexion_MoCap_3s_to_44s
5.29,3,54.95573440265305,52.031778559044625,3Flexion_IMU_3s_to_44s,3Flexion_MoCap_3s_to_44s
5.3,3,55.1020094153016,52.26950282034062,3Flexion_IMU_3s_to_44s,3Flexion_MoCap_3s_to_44s
5.31,3,55.51708267375623,52.595282804388006,3Flexion_IMU_3s_to_44s,3Flexion_MoCap_3s_to_44s
5.32,3,55.6666681758624,52.86655747988711,3Flexion_IMU_3s_to_44s,3Flexion_MoCap_3s_to_44s
5.33,3,55.90923610247202,52.98787728086177,3Flexion_IMU_3s_to_44s,3Flexion_MoCap_3s_to_44s
5.34,3,56.05837188026442,53.32150783467509,3Flexion_IMU_3s_to_44s,3Flexion_MoCap_3s_to_44s
5.35,3,56.40853744013907,53.5116267878731,3Flexion_IMU_3s_to_44s,3Flexion_MoCap_3s_to_44s
5.36,3,56.94314533348571,53.71519999862981,3Flexion_IMU_3s_to_44s,3Flexion_MoCap_3s_to_44s
5.37,3,57.31633303716125,53.91408809378025,3Flexion_IMU_3s_to_44s,3Flexion_MoCap_3s_to_44s
5.38,3,57.49499563969084,54.22660555977327,3Flexion_IMU_3s_to_44s,3Flexion_MoCap_3s_to_44s
5.39,3,57.62824645817643,54.3588750694864,3Flexion_IMU_3s_to_44s,3Flexion_MoCap_3s_to_44s
5.4,3,57.84422398674387,54.49037475132358,3Flexion_IMU_3s_to_44s,3Flexion_MoCap_3s_to_44s
5.41,3,58.0830473182928,54.70918286474317,3Flexion_IMU_3s_to_44s,3Flexion_MoCap_3s_to_44s
5.42,3,58.0736177789949,54.74783607438047,3Flexion_IMU_3s_to_44s,3Flexion_MoCap_3s_to_44s
5.43,3,58.55990375925271,55.01510899209616,3Flexion_IMU_3s_to_44s,3Flexion_MoCap_3s_to_44s
5.44,3,58.838521276226174,55.14773319183495,3Flexion_IMU_3s_to_44s,3Flexion_MoCap_3s_to_44s
5.45,3,58.838411040398064,55.32086287191511,3Flexion_IMU_3s_to_44s,3Flexion_MoCap_3s_to_44s
5.46,3,58.8867838468813,55.48647695523741,3Flexion_IMU_3s_to_44s,3Flexion_MoCap_3s_to_44s
5.47,3,58.89673241974627,55.461467443913875,3Flexion_IMU_3s_to_44s,3Flexion_MoCap_3s_to_44s
