Shifted Time (s),LateralBending Angle IMU (degrees)
57.015,44.02050274111309
57.025000000000006,44.09881938837264
57.035,44.324518221387265
57.04600000000001,44.17966029750878
57.056,44.015347925304226
57.066,43.83436399574854
57.07600000000001,43.921180403875525
57.08500000000001,43.80232911128499
57.095,43.4704472566751
57.105999999999995,43.375937340423114
57.116,43.680240545825406
57.126000000000005,43.81631266804832
57.135999999999996,43.776033003382885
57.147000000000006,43.32898730513893
57.157,43.12101824629106
57.166,43.16173351113142
57.176,43.308546427736275
57.18600000000001,43.4751772412973
57.197,43.64232356840461
57.20700000000001,43.679454387466286
57.217,43.62742909568125
57.227000000000004,43.86054135403467
57.238,43.969886048627636
57.248000000000005,43.73960535734429
57.257000000000005,43.73256715027323
57.266999999999996,43.601249945318216
57.277,43.53465061927808
57.287000000000006,43.54808169025086
57.298,43.93780102948052
57.30800000000001,43.82683586009563
57.318,43.51277497294185
57.328,43.248071109873116
57.337,43.30695140699733
57.346999999999994,43.430829847636616
57.358000000000004,43.456708621027325
57.367999999999995,43.45022032055176
57.378,43.23942933551923
57.388000000000005,43.61571089681934
57.399,43.90249855682009
57.409000000000006,43.871864806050915
57.418000000000006,43.78108589141483
57.428,43.68932464733559
57.438,43.78939627823348
57.44800000000001,43.75838952523392
57.459,43.731150404839624
57.468999999999994,43.7251146186274
57.479,43.7091987079082
57.489000000000004,43.428466449190054
57.498000000000005,43.27547247383872
57.509,43.07611019287298
57.519000000000005,42.623097882983245
57.528999999999996,42.52109476431949
57.539,42.560964933002346
57.55,42.28570762608763
57.56,42.07964193368474
57.57000000000001,41.9149513481948
57.57900000000001,41.7121715328731
57.589,41.6657635627814
57.599000000000004,41.46614542783685
57.61,41.53956766797478
57.620000000000005,41.6566520655172
57.629999999999995,41.46122728414417
57.64,40.61244606813673
57.650999999999996,40.05507593679138
57.659000000000006,39.88994965108412
57.67,40.09123832849235
57.68000000000001,40.248171245687956
57.69,39.64816173437958
57.7,38.95977902861686
57.711,38.52313236796026
57.721000000000004,38.27958432464629
57.730999999999995,38.28566866078872
57.741,37.81675582429459
57.75,37.610826418319135
57.760000000000005,37.20975415710453
57.771,37.05586187075353
57.781000000000006,36.53935148258279
57.791,35.99969247541241
57.801,35.69835844941758
57.812,35.1934671252147
57.822,34.226143654321575
57.831,33.54341377574083
57.84100000000001,33.31108208446357
57.851,33.12702678828528
57.861999999999995,32.73870411964818
57.872,31.654796714755115
57.882000000000005,31.001173055121996
57.891999999999996,31.164439745366664
57.903000000000006,31.079141484091096
57.911,30.22661408195316
57.922,29.34409088186184
57.932,28.71662465519094
57.94200000000001,28.75169160209375
57.952,28.727692433434612
57.96300000000001,28.42991627732671
57.973,28.112798195156024
57.983000000000004,27.533259242832663
57.992000000000004,26.43094886340927
58.001999999999995,25.50607310560267
58.012,25.095068750036535
58.022999999999996,25.045621297652396
58.033,24.940773374409744
58.043000000000006,24.682425396276177
58.053,24.288716018101834
58.06400000000001,23.547986975170396
58.072,22.78958515154802
58.083,22.2390999655054
58.093,22.33016307879621
58.102999999999994,21.677105909169484
58.114000000000004,21.035009733221592
58.123999999999995,20.575235469780786
58.134,19.852758419165383
58.144000000000005,19.6843824452179
58.155,19.648808484538904
58.163,18.665129793928294
58.17400000000001,18.022687168650467
58.184,17.20966047210097
58.194,16.526855408541767
58.20400000000001,16.323514227487887
58.215,16.26748445954335
58.224999999999994,16.245720543194548
58.235,16.141811802446743
58.244,15.555607139466002
58.254000000000005,14.989662369216749
58.263999999999996,14.747650832709219
58.275000000000006,14.306959143020208
58.285,13.934253708647763
58.295,13.557807958960211
58.30500000000001,13.258807484676776
58.316,12.608978762437598
58.324,11.918211890536746
58.33500000000001,11.753083283627937
58.345,11.713747326083695
58.355000000000004,11.538213679556144
58.364999999999995,11.120568478829778
58.376000000000005,10.56458530907716
58.385999999999996,10.4341256784943
58.396,10.157230604202748
58.405,9.663433026979373
58.415000000000006,9.456831704190524
58.426,8.768872417381164
58.43600000000001,8.306739315277117
58.446,7.84281053187298
58.456,7.333846272419165
58.467,6.840016103939866
58.477000000000004,7.117468750214958
58.486000000000004,7.198541505416597
58.495999999999995,6.937203360995437
58.506,6.373222053746017
58.516000000000005,5.81081322569083
58.527,5.238259059278344
58.537000000000006,4.9606274361231195
58.547,4.7748258296044765
58.557,4.46339253766443
58.566,4.12451721598918
58.57600000000001,3.918599609884878
58.587,4.012871989498957
58.596999999999994,3.9029913166213026
58.607,3.584995739937489
58.617000000000004,3.6595226701828
58.628,3.3277592649443735
58.638000000000005,3.00001544500705
58.647999999999996,2.763789288838704
58.657,2.4169507073426466
58.667,2.362135715352448
58.67700000000001,2.254827310352198
58.688,2.2236828398126
58.69800000000001,2.270080068620704
58.708,2.282356070447422
58.718,2.1743129893407884
58.729,1.7286455023443095
58.738,1.4845832610792007
58.748000000000005,1.3835898210775852
58.757999999999996,1.2778994370169974
58.768,1.4051006824747727
58.778999999999996,1.3166319123449828
58.789,1.136865133209291
58.79900000000001,1.1940910274780396
58.809,1.2596901530373001
58.818,0.9543640101741984
58.828,0.6577154878206279
58.839,0.47591670859467605
58.849000000000004,0.33002651383670845
58.858999999999995,0.09263850705313725
58.869,-0.03635291309696509
58.879999999999995,0.0774014677141075
58.89,-0.1502341837476049
58.899,-0.28123063437995377
58.909000000000006,-0.46883033284138964
58.919,-0.7750409608483784
58.929,-1.0139511278220485
58.94,-1.0757351249976361
58.95,-1.0139511278220485
58.96000000000001,-1.010335555190931
58.97,-1.1857816945788295
58.979,-1.0680437178401236
58.989000000000004,-0.9501927430736279
59.0,-0.8190136288879666
59.010000000000005,-0.8713795370491679
59.019999999999996,-1.2080846033383787
59.031000000000006,-1.3199629541673015
59.041,-1.1611009662891743
59.051,-0.8051155826249117
59.06,-0.6483561318426361
59.07000000000001,-0.6175440546537931
59.08,-0.8651663484745455
59.09100000000001,-1.1136126881297166
59.101,-1.1427003829052902
59.111000000000004,-1.1601979376169762
59.120999999999995,-1.3280835917031957
59.132000000000005,-1.3286989763410668
59.141999999999996,-1.3397503320019055
59.150999999999996,-1.3980024403211586
59.161,-1.338541503696709
59.17100000000001,-1.397127251797368
59.181,-1.2830000710336114
59.19200000000001,-1.3292205320981316
59.202,-1.325417567976373
59.212,-1.6069480016214235
59.221999999999994,-1.6147644700246704
59.230999999999995,-1.395345862145732
59.241,-1.3456932152486014
59.251999999999995,-1.2151521767154945
59.262,-1.1533603041066502
59.272000000000006,-1.4387992454184384
59.282,-1.5608418717521668
59.293000000000006,-1.5754609427626436
59.303,-1.6228485878007395
59.312,-1.671815735649532
59.322,-1.5058879369743519
59.33200000000001,-1.6707231082899363
59.343,-1.6058312362270843
59.352999999999994,-1.6153281261010424
59.363,-1.6183802497744093
59.373000000000005,-1.610579691635564
59.384,-1.4802364878765601
59.391999999999996,-1.4700745433554374
59.403000000000006,-1.4630807484347668
59.413,-1.3428912566452684
59.423,-1.3482766556577657
59.43300000000001,-1.1937479943168485
59.444,-1.1517185030877384
59.45400000000001,-1.105913309301969
59.464,-1.0645276317955714
59.473,-1.1794945891124922
59.483000000000004,-1.0574687921530979
59.492999999999995,-0.9294573607693337
59.504000000000005,-0.9940985190297997
59.513999999999996,-1.0145083421807861
59.524,-0.958685179251729
59.534000000000006,-0.6613241226701314
59.545,-0.5229565275104742
59.55500000000001,-0.7382184836291268
59.56400000000001,-0.9018505557066376
59.574,-0.9041956606630634
59.584,-0.6233347142014356
59.593999999999994,-0.4572553817310627
59.605000000000004,-0.4059808148569948
59.614999999999995,-0.5389293293646462
59.625,-0.5389293293646462
59.635000000000005,-0.642955262912869
59.644000000000005,-0.6179589950851563
59.655,-0.5960245487821245
59.665000000000006,-0.7093718764112174
59.675,-0.6093383048159584
59.685,-0.4998873534640973
59.696,-0.49106336721980703
59.706,-0.49241808586720026
59.71600000000001,-0.5508792422377251
59.724999999999994,-0.5039497989985433
59.735,-0.5086866636580032
59.745000000000005,-0.6272034726519129
59.756,-0.8525693709517617
59.766000000000005,-0.6906241597454397
59.775999999999996,-0.46065417998547264
59.786,-0.39629991305225865
59.797,-0.33876030595179873
59.80500000000001,-0.27837799626080884
59.816,-0.2237110117339265
59.82600000000001,-0.34503142995063385
59.836,-0.3101141776454499
59.846000000000004,-0.2380126748861926
59.857,-0.3394482800015508
59.867000000000004,-0.28053945964089166
59.876999999999995,0.002482258766019818
59.885999999999996,-0.014611628642183128
59.896,0.09602218495733617
59.906000000000006,0.044085166281448984
59.917,0.1532024871904456
59.92700000000001,0.20271413826958362
59.937,0.041155756809367894
59.947,-0.12474954413881267
59.958,-0.2379872901657052
59.967,-0.4025870154619664
59.977000000000004,-0.27703357972067
59.986999999999995,-0.11535785941930232
59.997,0.17161259434462472
60.007999999999996,0.051585822071857024
60.018,-0.11535785941930232
60.028000000000006,-0.10209979086173604
60.038,0.13345128698888242
60.04900000000001,0.07663567516026148
60.057,0.0047881914622935895
60.068,0.03890587413781077
60.078,0.14181662412959195
60.08800000000001,-0.010956070331794798
60.098,-0.2374566612783271
60.108999999999995,-0.17708002988310856
60.119,-0.0019340837616894646
60.129000000000005,0.16094448449211995
60.138000000000005,0.029067408915272708
60.147999999999996,0.030675467669029288
60.158,-0.06963166750968242
60.169,-0.21725449892225335
60.179,-0.1905483574345057
60.18900000000001,-0.07110331955931848
60.199,0.13725107719098695
60.21000000000001,0.23921660298532466
60.218,0.18162162380187663
60.229,0.11559109616895213
60.239000000000004,0.015830729449421987
60.248999999999995,-0.08596042498113654
60.260000000000005,-0.011759076435724936
60.269999999999996,0.04010555618963707
60.28,0.043196351733412186
60.290000000000006,-0.07997542792164225
60.29900000000001,-0.13560297608019578
60.309,0.08649076544692669
60.32000000000001,0.12414430164562518
60.33,0.18088292374601966
60.34,0.25080481157445345
60.349999999999994,0.1863042891834601
60.361000000000004,0.1287780319274292
60.370999999999995,0.009157198920672904
60.379999999999995,0.01369297551041182
60.39,-0.051941365816738916
60.400000000000006,0.12350091374417271
60.41,0.17247416631478263
60.42100000000001,0.11968093919239031
60.431,0.06298871236349157
60.441,-0.00044188067809436404
60.45100000000001,0.1181519524669632
60.462,0.16939311699377857
60.47,0.10824796935286773
60.480999999999995,0.11660245573501893
60.491,0.11503250372977547
60.501000000000005,0.05841981738255875
60.510999999999996,0.057640610066714615
60.522000000000006,0.22434205005157182
60.532,0.32948275559262186
60.542,0.40099326200012797
60.551,0.35169705587446654
60.56100000000001,0.30614491966038937
60.572,0.059193971780825194
60.58200000000001,-0.11612183384732866
60.592,0.11183145600668709
60.602000000000004,0.16917873936641126
60.613,0.1729119911252157
60.623000000000005,0.004317673760025009
60.632000000000005,-0.16729642883887852
60.641999999999996,-0.0005378462809684237
60.652,0.11204359311405998
60.662000000000006,0.28485363255808327
60.673,0.2668160186077202
60.68300000000001,0.14934664050121338
60.693,0.0719337038562724
60.703,0.10099660073744499
60.712,0.27841169972675406
60.721999999999994,0.39326907796075883
60.733000000000004,0.400636217642548
60.742999999999995,0.3236345079948668
60.753,0.3749086679796143
60.763000000000005,0.37251773916346487
60.774,0.3669028391364737
60.784000000000006,0.24469160287304526
60.793000000000006,0.3014086691975919
60.803,0.34774205271885616
60.813,0.34531170648091614
60.82300000000001,0.11582003319583034
60.834,0.23058793177577908
60.843999999999994,0.3405681578424069
60.854,0.3469372719285859
60.864000000000004,0.4171972767987375
60.873000000000005,0.5362450410892885
60.884,0.5164670318909845
60.894000000000005,0.4639853077062126
60.903999999999996,0.5247287447953326
60.914,0.5937410965544148
60.925,0.5304812407434687
60.935,0.5370816763867046
60.94500000000001,0.5287963797092798
60.955,0.4836194020321729
60.964,0.4753686924000968
60.974000000000004,0.532843112660867
60.985,0.5164670318909845
60.995000000000005,0.5613692135419939
61.004999999999995,0.6185396539398162
61.015,0.6874627548389114
61.025999999999996,0.7447213631231016
61.036,0.8592024036295038
61.045,0.8826258407377967
61.05500000000001,0.8878119041394621
61.065,0.9095227325224222
61.075,1.0321325941330715
61.086,1.0162012891880279
61.096000000000004,0.8849977585283604
61.105999999999995,0.784832246959339
61.116,0.9993528422560471
61.125,1.0108920360287108
61.135000000000005,0.7405005569966718
61.146,0.6513334155610444
61.156000000000006,0.5631476848267472
61.166,0.705195834306533
61.176,0.8558246244330716
61.187,0.9060158395528557
61.197,0.8972189652594684
61.206,0.7369968760308208
61.21600000000001,0.8269881117263544
61.226,1.0252826476871748
61.236999999999995,0.9657490188232138
61.247,1.1132543075931034
61.257000000000005,0.9931344480173108
61.266999999999996,0.866173603104393
61.278000000000006,0.8679636599869092
61.286,0.874939955355698
61.297,0.8905733368192763
61.307,0.9452977816424202
61.31700000000001,0.9381938449178042
61.327,0.927278905965693
61.33800000000001,0.7433756953400872
61.348,0.8489102548195122
61.358000000000004,0.918234383135978
61.367000000000004,1.0313695806593106
61.376999999999995,1.158432188359459
61.387,1.15306257967194
61.397999999999996,1.0822853612029508
61.408,0.9136614632620779
61.418000000000006,0.754847412397404
61.428,0.6618344095392557
61.43900000000001,0.784832246959339
61.449,0.6186417157031796
61.458,0.12703280851661525
61.468,0.0023220517692479348
61.477999999999994,0.06448182638495137
61.489000000000004,0.3890848311161905
61.498999999999995,0.9482557906611664
61.509,1.2200606465847734
61.519000000000005,1.0882491347705452
61.53,1.0375999023954936
61.538,1.1721712830143316
61.54900000000001,1.159419711963877
61.559,0.8173007370816343
61.569,0.5381819750818959
61.57900000000001,0.35732649689012064
61.59,0.3746489503832482
61.599999999999994,0.5106542000974477
61.61,0.5626532324964861
61.619,0.9567195785054556
61.629000000000005,1.427190302746256
61.638999999999996,1.6722265505526464
61.650000000000006,1.5266405887590047
61.66,1.3648334054850082
61.67,1.0393954257139937
61.68000000000001,1.1805402183697993
61.691,1.4812816878396093
61.699,1.6692503021061977
61.71000000000001,1.7715188076929689
61.72,1.9126737289095859
61.730000000000004,2.194068998974365
61.739999999999995,2.4119348646975896
61.751000000000005,2.725572810899301
61.760999999999996,3.0829462889686523
61.771,3.245481905899477
61.78,3.1778520030956985
61.790000000000006,3.1288831109584985
61.801,3.289817238237558
61.81100000000001,3.5100015410263508
61.821,3.5187134778477516
61.831,3.741711936143788
61.842,3.869562946594974
61.852000000000004,3.8648841894676016
61.861999999999995,4.160981725759178
61.870999999999995,4.3321136060945244
61.881,4.456008602197094
61.891000000000005,4.669571805575678
61.902,5.056885796462013
61.912000000000006,5.327324361345881
61.922,5.392179503187092
61.932,5.443357046851646
61.943,5.571834305488918
61.953,5.989105854446373
61.962,6.272429157721931
61.971999999999994,6.510229383249432
61.982,6.84861203004204
61.992000000000004,7.345675168154304
62.003,8.350499966005309
62.013000000000005,8.927410626433822
62.022999999999996,9.508350122585739
62.032,9.801756943286122
62.042,10.020922803232281
62.05200000000001,9.914876692531426
62.063,9.813091403430409
62.07300000000001,10.317264232934367
62.083,10.618713034115828
62.093,11.084041551389287
62.104,11.724297072303706
62.113,12.3121047197127
62.123000000000005,12.992278262311054
62.132999999999996,13.033814332530689
62.143,13.110883486129701
62.153999999999996,13.366806051300944
62.164,13.490865965948938
62.17400000000001,13.866111999418266
62.184,14.052929443236138
62.193,13.721287969298196
62.203,14.194321654464662
62.214,14.74322090201252
62.224000000000004,15.018620789532743
62.233999999999995,15.767157511177949
62.244,16.341713231406167
62.254999999999995,16.533990283959113
62.265,17.086111696522867
62.274,17.768217890547806
62.284000000000006,17.916922584023734
62.294,18.077398236426443
62.304,18.05506410044664
62.315,17.95372409771055
62.325,18.029260195070833
62.33500000000001,18.249279336443568
62.345,19.143062519262166
62.355999999999995,20.48152611066954
62.364000000000004,21.65552789104868
62.375,21.95104529525604
62.385000000000005,21.626535832659574
62.394999999999996,21.340990046514133
62.406000000000006,20.917435884920998
62.416,21.16086237208938
62.426,21.944457350275894
62.43600000000001,22.424195968675228
62.44500000000001,23.212430598203316
62.455,24.492911245537073
62.46600000000001,25.571736466658987
62.476,25.923446494958956
62.486000000000004,25.998256928158753
62.495999999999995,26.304578217287933
62.507000000000005,26.122213813928397
62.516999999999996,26.3925184043081
62.525999999999996,26.13572810635637
62.536,26.555057207199564
62.54600000000001,27.20735893715881
62.556,27.689861830566855
62.56700000000001,28.323652466792296
62.577,29.240052686100874
62.587,30.413568827397256
62.596999999999994,30.93368188371793
62.605999999999995,30.74628006728878
62.616,29.76508524501822
62.626999999999995,30.767994403318077
62.637,31.0716372357453
62.647000000000006,30.847221458304972
62.657,32.18671561439012
62.668000000000006,33.30163957137629
62.678,35.15777030998755
62.687,35.27110390396708
62.697,35.04017696878689
62.70700000000001,33.661649668508325
