Shifted Time (s),Flexion Angle IMU (degrees)
5.634,48.851202748633966
5.644000000000002,48.471832197970336
5.652999999999999,47.969905874105045
5.663,48.00678180155495
5.673000000000002,47.56990907988884
5.684000000000001,47.57362116233015
5.693999999999999,47.741864793872224
5.704000000000001,47.58024194288541
5.714000000000002,47.792770133996264
5.725000000000001,47.76863791539981
5.734000000000002,47.6391664764976
5.744,47.38867282300508
5.754000000000001,46.96192157466268
5.763999999999999,46.957140931125565
5.775000000000002,47.07044783725971
5.785,46.904841963699994
5.795000000000002,47.038727730088695
5.805,47.139983664155885
5.814,47.170613876118125
5.824000000000002,46.87716875733717
5.835000000000001,46.70099836239025
5.844999999999999,46.59359999630625
5.855,46.42407249019579
5.865000000000002,46.017473672226984
5.876000000000001,46.1726364144248
5.885999999999999,46.451411136686694
5.895,46.67337151877507
5.905000000000001,46.63040511746557
5.914999999999999,46.80257620656856
5.925000000000001,46.82042584058479
5.936,46.79413997995886
5.9460000000000015,46.36349798078495
5.9559999999999995,46.260177852991255
5.966000000000001,46.214929451059575
5.975000000000001,46.2523214235554
5.984999999999999,46.15868138768059
5.995999999999999,46.11880811262915
6.006,46.12821736096893
6.016000000000002,46.119116296531026
6.027000000000001,46.18280425092243
6.036999999999999,46.07127744612527
6.047000000000001,46.178935488598896
6.057000000000002,46.16700176765084
6.065999999999999,46.21835811113909
6.0760000000000005,46.16155282648307
6.087,46.41690040187406
6.097000000000001,46.583961431504264
6.106999999999999,46.56882276297621
6.117000000000001,46.54716407290947
6.128,46.57627953118813
6.138000000000002,46.784177425034954
6.147000000000002,46.48602756985195
6.157,46.28964890763093
6.167000000000002,46.404142258899334
6.177,46.563322951469516
6.187999999999999,46.41891421558605
6.198,46.46953031411479
6.208000000000002,46.674631724524524
6.218,46.62709270401863
6.227,46.571087126032765
6.237000000000002,46.418270011870916
6.248000000000001,46.575245918137796
6.257999999999999,46.5278024695267
6.268000000000001,46.830754236682
6.277999999999999,46.83846466292868
6.2890000000000015,46.996205385758586
6.2989999999999995,47.34139904390658
6.308,47.15874281618352
6.318000000000001,47.176771213468456
6.327999999999999,47.36463426369268
6.339000000000002,47.43839886890709
6.349,47.09658886672825
6.359000000000002,47.03086986256885
6.369,47.16088238288854
6.379999999999999,47.01533802838217
6.388000000000002,46.898847549187415
6.399000000000001,46.83569826530966
6.408999999999999,46.76601526965646
6.4190000000000005,46.5225780245457
6.429000000000002,46.29199613219176
6.440000000000001,45.764579394455566
6.449999999999999,45.08842832935784
6.460000000000001,44.7810582106877
6.469000000000001,44.75929837114223
6.478999999999999,44.09532330697382
6.489000000000001,43.58885007256096
6.5,43.72708140363115
6.510000000000002,43.63875745783675
6.52,43.442769234992184
6.530000000000001,43.37124603989132
6.541,43.07213475678015
6.551000000000002,42.39520348582356
6.559999999999999,41.64446873934974
6.57,41.39046815753892
6.580000000000002,41.09214810922177
6.59,40.21821137644824
6.600999999999999,39.863387985922024
6.611000000000001,39.42033037700718
6.620999999999999,38.93294189231833
6.631,38.47966295805223
6.640000000000001,37.8897361585794
6.651,37.13830949791452
6.661000000000001,36.6876541151287
6.670999999999999,35.44107929810688
6.681000000000001,34.381080859807504
6.692,33.592395258648686
6.702000000000002,32.81441438783448
6.712,31.966234156134306
6.721,31.559482630148565
6.731000000000002,31.337302716776584
6.741,30.63616331945827
6.751999999999999,29.892856260136693
6.7620000000000005,28.836067552802675
6.772000000000002,27.913835234180905
6.782,26.926084651603265
6.792999999999999,25.458672087936534
6.801000000000002,23.936405818696567
6.812000000000001,23.21327869402606
6.821999999999999,22.327628665959057
6.832000000000001,21.60971339832748
6.841999999999999,21.390042339306323
6.8530000000000015,20.584715149287337
6.8629999999999995,19.950801631653807
6.873000000000001,18.33788113692762
6.8820000000000014,17.360992105049522
6.8919999999999995,17.03578157903709
6.902000000000001,15.202866443854717
6.913,14.591207703091726
6.923000000000002,13.626242371137533
6.933,12.373833570055258
6.943999999999999,11.480352416702281
6.954000000000001,10.477222490081086
6.963000000000001,10.456255578458517
6.972999999999999,10.482901209189013
6.9830000000000005,9.263833836618407
6.993000000000002,7.655933571306628
7.004000000000001,6.901290374135365
7.013999999999999,6.4285493383489705
7.024000000000001,6.19193436652454
7.033999999999999,5.477940135233706
7.042999999999999,4.53619905883018
7.053000000000001,3.831482917882136
7.064,3.336127654507361
7.074000000000002,2.9123975497624963
7.084,2.3593512229185407
7.094000000000001,2.4743204667307968
7.105,2.365409295045597
7.115000000000002,1.747980865074255
7.125,0.9002721190142565
7.134,0.7872155952025248
7.144000000000002,0.3910543497983694
7.154,0.39161126543086344
7.164999999999999,0.11118180275158873
7.175000000000001,0.5127311151176115
7.184999999999999,0.9712316275660031
7.195,1.434211465927648
7.2059999999999995,1.5713937315549313
7.214000000000002,2.6528073452906127
7.225000000000001,2.876966320788466
7.234999999999999,2.8097474693024975
7.245000000000001,2.8497522597057925
7.256,3.026438905910947
7.266000000000002,3.2069469681744396
7.276,3.1300939906841236
7.286000000000001,3.056250568432281
7.295000000000002,3.0695059566262293
7.305,3.2686444227819154
7.315999999999999,3.827200159159216
7.3260000000000005,3.9233507395004166
7.336000000000002,3.5305504297494004
7.346,3.8079827508506128
7.356999999999999,3.8704504084893223
7.367000000000001,3.9197476706416277
7.376000000000001,3.890270278758634
7.385999999999999,3.2732305992933837
7.396000000000001,3.559799055658324
7.405999999999999,4.1102559900332025
7.417000000000002,3.4598673201933217
7.427,3.7839798764282424
7.437000000000001,3.792847335996915
7.446999999999999,3.8183541370202745
7.4559999999999995,3.9201748923941055
7.466000000000001,3.9745438089846425
7.477,4.244200720759441
7.487000000000002,4.19904530896168
7.497,3.7898126776547185
7.5070000000000014,3.49555617337663
7.518000000000001,3.80466960773708
7.527999999999999,3.8717278602473097
7.536999999999999,3.7711208805621057
7.547000000000001,3.8934909232166204
7.557000000000002,4.060053716359012
7.568000000000001,4.211841692805957
7.577999999999999,4.498940789980586
7.588000000000001,4.61944309164484
7.597999999999999,4.587515961185554
7.609000000000002,4.664716380956101
7.619,5.090257533561235
7.628,5.211334561798665
7.638000000000002,4.964391595944019
7.648,4.9498851894989695
7.658000000000001,4.6461794769096025
7.6690000000000005,4.327250785873288
7.679000000000002,4.47109545854118
7.689,4.338445736881368
7.699000000000002,4.040609417483579
7.708000000000002,4.157687747133319
7.718,4.065791779215861
7.728999999999999,4.014371999977783
7.739000000000001,3.9690201839644734
7.748999999999999,3.8558310677572365
7.759,3.5134966655145137
7.77,3.3719716572139937
7.780000000000001,4.009897791541033
7.7890000000000015,4.088008854856418
7.7989999999999995,3.9136722945332023
7.809000000000001,3.7956504445243393
7.818999999999999,3.5328585541874524
7.830000000000002,3.4401586122682764
7.84,3.7938920878132096
7.850000000000001,4.0319748549719705
7.859999999999999,3.96928483166211
7.869,3.6965619078002137
7.879999999999999,4.114244037988047
7.890000000000001,4.276690984767258
7.900000000000002,3.8716231333090327
7.91,3.824577852018664
7.920999999999999,4.03958502402266
7.931000000000001,3.9785558871377003
7.940999999999999,3.853270498717267
7.949999999999999,3.772090903788774
7.960000000000001,3.8240587291199652
7.969999999999999,3.832633428835863
7.981000000000002,3.7690534910531204
7.991,3.8942202850722705
8.001000000000001,4.120069514624312
8.011,4.049977265741138
8.022000000000002,3.930236187783408
8.030000000000001,4.115344895024803
8.041,4.131894998497229
8.051000000000002,4.182995522092173
8.061,4.115799303599462
8.071000000000002,4.232929282255639
8.082,4.1271993579889665
8.091999999999999,3.9965351865353878
8.102,3.8782035474792176
8.111,4.040430894216791
8.120999999999999,4.227344285464663
8.131,4.023386462839699
8.142,3.9611890362781965
8.152000000000001,4.004547443442381
8.161999999999999,3.832633428835863
8.173000000000002,3.769409826524514
8.183,3.84490291536751
8.193000000000001,3.8352764138697513
8.202000000000002,3.7235049310567616
8.212,3.4910354210297863
8.222000000000001,3.6090120525248386
8.233,3.714738523273927
8.243000000000002,3.7601117709681287
8.253,3.5947303717335988
8.263000000000002,3.536979329669628
8.274000000000001,3.5947303717335988
8.282,3.7715447432039424
8.293,3.7628604103306946
8.303,3.8352764138697513
8.312999999999999,3.843750249167102
8.323,4.006858203801667
8.334,4.012623981911902
8.344000000000001,3.849730604596081
8.354,3.6774802478936666
8.363,3.9282440184490994
8.373000000000001,3.9850204838966317
8.383,3.8666319005743075
8.394000000000002,3.8685591869490326
8.404,3.9790949990864792
8.414000000000001,4.207852348271669
8.424,3.928258766304234
8.434999999999999,3.643107370006942
8.443999999999999,3.4830533914505475
8.454,3.7188153094332312
8.464000000000002,4.239999324250638
8.474,4.397047219308987
8.485,4.126382702902325
8.495000000000001,3.8161381202063245
8.504999999999999,3.578722355627293
8.515,3.4078031720393005
8.524000000000001,3.347219582092481
8.533999999999999,3.7087140262465637
8.545000000000002,3.8241602217191657
8.555,3.779836527639607
8.565000000000001,3.6775347376150416
8.575,3.783768290570828
8.586000000000002,3.683014832692465
8.596,3.641095542693299
8.605,3.6194423187110125
8.615000000000002,3.5933454345740046
8.625,3.5353192174703167
8.635000000000002,3.6049585764439946
8.646,3.4350131699024153
8.655999999999999,3.482136187785078
8.666,3.8281501301305045
8.676000000000002,3.89798566853936
8.687000000000001,3.7140403777419664
8.695,3.537561144859188
8.706,3.7264404366925667
8.716000000000001,3.730913863281695
8.725999999999999,3.5424313318047034
8.736,3.7829285643129174
8.747,3.915181362940004
8.757000000000001,3.924174350091307
8.767,3.7928770312814306
8.776,3.8400336054901993
8.786000000000001,4.007145386386733
8.797,3.8308657770364922
8.807000000000002,3.88028401277122
8.817,3.9384147968662484
8.827000000000002,3.8814939678364535
8.838000000000001,3.8209084258302815
8.847999999999999,3.935106340190237
8.857,3.9388180024703106
8.867,3.9473929563791073
8.876999999999999,3.8408929683434394
8.887,3.717640954672987
8.898,3.71919746207132
8.908000000000001,3.536979329669628
8.918,3.870226515291491
8.928,3.888279168616319
8.937000000000001,3.844846608775484
8.947,3.830002088090347
8.958000000000002,3.8926954069540445
8.968,3.841315494961341
8.978000000000002,4.000264220829098
8.988,3.991186917436381
8.998999999999999,3.827336336690938
9.009,3.7129641903961907
9.018,3.713749378995587
9.027999999999999,3.752303824379502
9.038,3.598530480873679
9.048000000000002,3.6034763161911725
9.059000000000001,3.7758905142321373
9.068999999999999,3.713359100221747
9.079,3.532115481032738
9.089000000000002,3.593975631265314
9.097999999999999,3.8233677846608307
9.109000000000002,3.8329419972686596
9.119,3.8289449482164137
9.129000000000001,3.4799601051105116
9.139,3.3774438286658066
9.150000000000002,3.671200766015212
9.16,4.063648482222838
9.170000000000002,4.066370678348695
9.179000000000002,3.827336336690938
9.189,3.660179113563168
9.199000000000002,3.373820927380912
9.21,3.361873865348163
9.219999999999999,3.641498070267092
9.23,3.8713949169762616
9.240000000000002,3.884509357947275
9.251000000000001,3.7515185391348
9.261,3.824781400575831
9.27,4.058631174108207
9.280000000000001,3.886961064298955
9.29,3.620254272128582
9.3,3.639539865996259
9.311,3.5671031256860317
9.321000000000002,3.611069600911984
9.331,3.549355078895349
9.341000000000001,3.3665038094375834
9.350000000000001,3.545668648099393
9.36,3.619685625398529
9.370999999999999,3.823892005308629
9.381,3.940345149792276
9.391000000000002,3.6985935880364877
9.402000000000001,3.9837457471944777
9.411999999999999,4.244320336760694
9.422,3.9192585944916987
9.431000000000001,3.9527237755419993
9.440999999999999,4.054644351524164
9.451,4.112741461554982
9.462,3.96005329316223
9.472000000000001,4.025596274261991
9.482,4.0138984401126345
9.492,3.7635727461216177
9.503,3.6568842014511747
9.511,3.5911923226322813
9.522000000000002,3.6501572105553066
9.532,3.7742774401184187
9.542000000000002,3.8308657770364922
9.552,4.059095907484467
9.562999999999999,4.047211005289585
9.573,4.037728060202771
9.583000000000002,4.094844523665854
9.591999999999999,4.043638823518558
9.602,4.000803722808385
9.612000000000002,4.073713061961415
9.623000000000001,4.073713061961415
9.633,4.05955568890112
9.643,4.118728932057987
9.652999999999999,3.9514592486139763
9.664000000000001,3.9469727105260226
9.673000000000002,4.134006316168954
9.683,4.123365013015402
9.693000000000001,4.102655538390732
9.703,4.102655538390732
9.714000000000002,4.332295268126856
9.724,4.170973483881441
9.734000000000002,3.8790310166568487
9.744,3.936753552689108
9.753,3.940345149792276
9.763000000000002,3.9399019566618305
9.774000000000001,3.9407835093874466
9.783999999999999,4.113656694873228
9.794,4.233465634683377
9.804000000000002,4.301334322378194
9.815000000000001,4.235662733337677
9.825,4.006052343478898
9.835,3.845708561314889
9.844000000000001,4.3576119170538705
9.854,4.699158736276615
9.864,4.5875244124762355
9.875,4.286477436545847
9.885000000000002,4.000264220829098
9.895,3.8911867257527
9.905000000000001,4.011835522654438
9.916,4.237730815670504
9.924,4.414007216563736
9.934999999999999,4.291722455259618
9.945,4.2989691369127385
9.955000000000002,4.176500418037235
9.965,4.014275402281811
9.975999999999999,4.136816832888135
9.986,4.022999793682794
9.995999999999999,3.957231134906186
10.004999999999999,3.900106625896976
10.015,4.072703879384592
10.026,4.066806946960691
10.036000000000001,4.171855348518697
10.046,4.336643975540376
10.056000000000001,4.346269948309971
10.067,4.231615395822901
10.077000000000002,4.2287283545813175
10.086000000000002,4.229609703206381
10.096,4.468235817414367
10.106000000000002,4.466298981267702
10.116,4.391910958124181
10.126999999999999,4.553933941490821
10.137,4.613867849640952
10.147000000000002,4.494273324217892
10.157,4.271243620834879
10.166,4.338927936840143
10.176000000000002,4.452927240909521
10.187000000000001,4.670461643773505
10.197,4.744049409950018
10.207,4.69812586022965
10.216999999999999,4.275122610132322
10.228000000000002,4.491454019918901
10.238,4.434440501386427
10.247,4.25433941704641
10.257000000000001,4.274666894814773
10.267,4.176102443403117
10.277000000000001,4.118728932057987
10.288,3.8847078076212265
10.298000000000002,3.9473929563791073
10.308,3.713359100221747
10.318999999999999,3.661716655509191
10.329,3.6088029660244745
10.338000000000001,3.6034763161911725
10.347999999999999,3.6206545580199965
10.358,3.740346807731422
10.368000000000002,4.033021142884174
10.379000000000001,4.01800409933517
10.389,3.717640954672987
10.399000000000001,3.7675811737789857
10.408999999999999,3.862996956594543
10.418,3.8818877044967577
10.428,3.900106625896976
10.439,3.8369247175501524
10.449000000000002,4.1344501826042155
10.459,4.1868384835519485
10.469000000000001,4.076451670653842
10.48,3.9953115535366104
10.490000000000002,3.9233771567689253
10.498999999999999,3.820534665471647
10.509,3.588796933779421
10.519000000000002,3.7311609818102394
10.529,4.1978213758122696
10.54,4.43141732039308
10.55,4.24016797574903
10.559999999999999,4.340120219678657
10.57,3.997428112532406
10.579,3.413909938474644
10.589000000000002,3.5942600896733854
10.600000000000001,3.9294853115896355
10.61,4.102467650020357
10.620000000000001,3.982772572878715
10.631,3.9189321292571337
10.641000000000002,3.5606239071235457
10.651,3.207702518052539
10.66,3.433632622886501
10.670000000000002,2.921352658520637
10.68,2.68538686902633
10.690999999999999,2.7412708754086093
10.701,2.5738633415449432
10.711000000000002,2.064564519493096
10.721,2.116487740995337
10.732,2.2363090419412823
10.740000000000002,2.0865843705168827
10.751000000000001,1.91589060808366
10.761,1.910933518569851
10.771,1.8752128593632418
10.780999999999999,1.4816085584930558
10.792000000000002,1.1976885991228632
10.802,1.02645630824281
10.812000000000001,0.9058502214871917
10.821000000000002,0.33815436706181723
10.831,0.05557098542633643
10.841000000000001,0.22299597946672434
10.852,0.332913476005239
10.862000000000002,0.21816775825134227
10.872,0.8434175769583102
10.882000000000001,1.469461316814391
10.893,1.47182244366312
10.902999999999999,2.106772426566845
10.911999999999999,2.6788154740726524
10.922,3.0116349251173538
10.932000000000002,3.2540201974417156
10.943000000000001,4.134188247521429
10.953,4.310459110928694
10.963000000000001,5.315589947864102
10.972999999999999,6.442819677087167
10.984000000000002,6.402775216939969
10.992,6.851766605859949
11.003,7.326668163761537
11.013000000000002,8.121880950520804
11.023,9.044439928943035
11.033000000000001,9.822850202919252
11.044,10.77062401569724
11.054000000000002,11.729351043193773
11.064,12.173190779748701
11.073,12.603721499735062
11.083000000000002,13.6394650805127
11.093,14.265310549040954
11.104,14.898876522279966
11.114,14.972456205200924
11.123999999999999,15.448692644251466
11.134,16.337814453193104
11.145,17.028337845988926
11.152999999999999,17.09782877103519
11.164000000000001,17.496103142513643
11.174,18.535100358529466
11.184000000000001,18.771226867197115
11.193999999999999,19.48088341202081
11.205000000000002,19.865648960207405
11.215,20.099791926828374
11.225000000000001,20.632904525938287
11.234000000000002,21.387838792728694
11.244,21.80009406552748
11.254999999999999,22.54432293946331
11.265,23.465914532689983
11.275000000000002,23.91034040550516
11.285,24.44035892763631
11.296,24.569895104496705
11.306000000000001,25.136333764008512
11.315000000000001,26.003912047674586
11.325,26.66785032342458
11.335,27.231390160526484
11.344999999999999,27.879804881927978
11.356000000000002,28.563795802762357
11.366,29.0916283862318
11.376000000000001,29.024629455618783
11.386,28.949861797758526
11.397000000000002,29.473879784228313
11.405000000000001,29.782140063450594
11.416,29.913435717902633
11.426000000000002,30.956565174939385
11.436,31.15575949764824
11.446000000000002,31.31625582896158
11.457,31.55822991983916
11.466999999999999,31.535874941474873
11.477,31.866407427173293
11.486,32.035699761845756
11.495999999999999,32.561127529001936
11.506,32.566149208957476
11.517,32.902902247260066
11.527000000000001,33.54622993966323
11.536999999999999,33.78452810061752
11.548000000000002,34.02620773162526
11.558,34.26554576094755
11.567,34.67781017235106
11.577000000000002,35.1627430537469
11.587,35.798384693569844
11.597000000000001,36.51092886823369
11.608,36.57187591539677
11.618000000000002,37.075825537596785
11.628,37.6813336501327
11.638000000000002,37.8913971080415
11.647000000000002,38.019544908502645
11.657,38.03636750144606
11.668,38.05723904123084
11.678,38.48402729300452
11.687999999999999,38.857632000817404
11.698,38.9350236965862
11.709,39.521464446003044
11.719000000000001,40.48541481182867
11.728000000000002,40.57288956236392
11.738,40.44219504406436
11.748000000000001,40.731035319443606
11.758,40.979078066431086
11.769000000000002,41.202268473045926
11.779,41.068353697060886
11.789000000000001,40.606969837532446
11.799,40.58921044057387
11.808,41.0106733668391
11.818999999999999,41.46271607074508
11.829,41.659761707547645
11.839000000000002,41.88317880478433
11.849,41.78492056297637
11.86,41.43989609177294
11.870000000000001,41.13762712572417
11.879999999999999,41.158662956733096
11.889,41.37672268374556
11.899000000000001,41.649356313999704
11.908999999999999,41.94796750488546
11.920000000000002,42.27001249440441
11.93,42.25637306843731
11.940000000000001,41.922637174826164
11.95,41.76054332259397
11.961000000000002,41.841529649971896
11.971,41.91149813301729
11.98,41.81966368499931
11.990000000000002,42.288964814787064
12.0,42.648950513434606
12.010000000000002,42.73373409243045
12.021,42.85560170414489
12.030999999999999,42.9397093879645
12.041,42.47151954895882
12.051000000000002,42.19106288350705
12.059999999999999,42.61645314679257
12.07,43.0635905378081
12.081,42.65247009801565
12.091000000000001,42.21679093135028
12.100999999999999,41.840681424833996
12.111,41.91754553091746
12.122,41.96911222137879
12.132000000000001,42.05697893166253
12.141000000000002,42.2720934007701
12.151,42.18130552733402
12.161000000000001,42.19137976674287
12.172,41.994323916752535
12.182000000000002,41.91390734775656
12.192,42.144711576363406
12.202000000000002,42.15131452714482
12.213000000000001,42.504231001695736
12.221,42.782658142457976
12.232,42.83362376521778
12.242,42.80045707064486
12.251999999999999,42.77323720918639
12.262,43.14038824208948
12.273,43.10631543286351
12.283000000000001,43.11775487447559
12.293,42.907253540898836
12.302,42.796516519517134
12.312000000000001,42.75635920005392
12.322,42.93507329042689
12.333000000000002,43.1356601160897
12.343,43.184435469612545
12.353000000000002,43.15589070812902
12.363,43.227419471214624
12.373999999999999,43.077635467939096
12.382000000000001,43.011465080313194
12.393,42.840582512708934
