Shifted Time (s),AxialRotation Angle IMU (degrees)
105.616,-60.08384787667306
105.626,-60.08147134475459
105.637,-60.07398262742441
105.647,-60.06734772431256
105.657,-60.05888363504892
105.666,-60.046088359263045
105.676,-60.03213589658432
105.68599999999999,-60.026114246642
105.697,-60.015275409065076
105.707,-60.01108538348246
105.716,-60.01310816952278
105.726,-60.01256976681449
105.736,-60.00838217498581
105.746,-59.99992539366476
105.757,-59.98707842247905
105.765,-59.98008526105636
105.776,-59.97126590902406
105.786,-59.96220236600934
105.796,-59.956189631639205
105.806,-59.95870770554045
105.817,-59.960616587339686
105.825,-59.965820276663344
105.836,-59.96974377313769
105.846,-59.96799507638877
105.856,-59.967467186042484
105.866,-59.966330101724516
105.875,-59.9650718230604
105.886,-59.96161834967548
105.896,-59.95317368119488
105.906,-59.944729817243605
105.916,-59.9344567574465
105.925,-59.927172501428146
105.935,-59.912021048812974
105.946,-59.88845339922526
105.956,-59.87574355228904
105.966,-59.86425450762824
105.975,-59.859170264866556
105.985,-59.84585282362756
105.995,-59.83070618353461
106.006,-59.81318234421093
106.016,-59.79620730527946
106.026,-59.77923306636303
106.035,-59.76152662708419
106.045,-59.732363987065376
106.05499999999999,-59.709292145928885
106.066,-59.68372110329667
106.076,-59.65943085879073
106.085,-59.64282641203265
106.095,-59.62829776264395
106.105,-59.61864991024598
106.116,-59.59777985445988
106.126,-59.58569359490659
106.135,-59.57623013120686
106.145,-59.55926546298122
106.155,-59.5349815898499
106.165,-59.50338851143302
106.176,-59.46844322735052
106.18599999999999,-59.43685173722204
106.195,-59.407089040667024
106.205,-59.374889137304805
106.215,-59.35000002675457
106.225,-59.33060170863533
106.236,-59.31175418256574
106.244,-59.30772744816449
106.255,-59.29424950504992
106.265,-59.27973435284021
106.275,-59.263999991153426
106.285,-59.24765641960749
106.294,-59.240950637820056
106.304,-59.233148645408676
106.315,-59.21967544199071
106.325,-59.21126502718328
106.335,-59.20712540060342
106.346,-59.201035561867904
106.354,-59.1999375105934
106.365,-59.1998772463963
106.375,-59.19817076889282
106.385,-59.19342507769903
106.395,-59.184410172430766
106.404,-59.18319405270365
106.414,-59.18820071813317
106.425,-59.19217116833463
106.435,-59.193519402923194
106.445,-59.18998842151385
106.454,-59.18219722372138
106.464,-59.17257780916042
106.474,-59.16295917744543
106.485,-59.154867328190704
106.495,-59.153170261010324
106.505,-59.15574397551821
106.514,-59.16551647132804
106.524,-59.1857817480533
106.534,-59.202997805307284
106.545,-59.2076486427031
106.55499999999999,-59.195596259853694
106.564,-59.17518665637182
106.574,-59.128985831870054
106.584,-59.07486578596081
106.595,-58.99769151825642
106.605,-58.92710302836882
106.614,-58.861697315910035
106.624,-58.775870380491895
106.634,-58.686994221725726
106.644,-58.59384883922301
106.655,-58.46906023259504
106.665,-58.35030640145263
106.67399999999999,-58.23387534540701
106.684,-58.09256306406833
106.694,-57.94332155704738
106.704,-57.78494082395471
106.715,-57.60045986439991
106.723,-57.454518677993555
106.734,-57.24790726434522
106.744,-57.05598962306438
106.754,-56.86041275376069
106.764,-56.64532665604381
106.773,-56.437805329522384
106.783,-56.19711077380553
106.794,-55.912700988502436
106.804,-55.6348079732213
106.814,-55.34594572757129
106.825,-55.02196025115974
106.833,-54.789683543595785
106.844,-54.45363260448696
106.854,-54.13672343344078
106.864,-53.80213503006515
106.874,-53.45351739396805
106.883,-53.12691652475592
106.893,-52.76367042203602
106.904,-52.33908508541582
106.914,-51.94657051450132
106.92399999999999,-51.54307670890006
106.93299999999999,-51.165440668217485
106.943,-50.73877839205998
106.953,-50.31028688003378
106.964,-49.82332513174517
106.974,-49.370445146799
106.984,-48.90293592480189
106.993,-48.472078465358074
107.003,-47.97042076807295
107.013,-47.43645383255177
107.024,-46.85023265839993
107.034,-46.319927245221116
107.043,-45.844622592620624
107.053,-45.31187870020309
107.063,-44.76571556757145
107.074,-44.134552194331086
107.084,-43.53778058008479
107.093,-42.98729372443711
107.103,-42.356383626991864
107.113,-41.710834287350885
107.123,-41.06040570511828
107.134,-40.34674687989768
107.144,-39.70180981129069
107.153,-39.12827849890093
107.163,-38.493712942331214
107.173,-37.84816814118233
107.18299999999999,-37.191044095058295
107.194,-36.4492188035589
107.202,-35.898434266288255
107.213,-35.135820482847066
107.223,-34.450649452836224
107.233,-33.77400917585777
107.243,-33.08456965151391
107.252,-32.45451687940404
107.262,-31.75592885912937
107.273,-30.989293590291652
107.283,-30.295587072490143
107.293,-29.596391305325945
107.30199999999999,-28.96744028840066
107.312,-28.27983602131171
107.323,-27.541375503661026
107.333,-26.871452735047093
107.343,-26.186290715070147
107.353,-25.49319944333067
107.362,-24.873585919426294
107.372,-24.19817614295648
107.383,-23.455023113521175
107.393,-22.772304830717875
107.403,-22.083487294145858
107.412,-21.470465503403954
107.422,-20.806649458090824
107.432,-20.140394157803062
107.443,-19.397245602140313
107.453,-18.709041790699157
107.462,-18.083396723078298
107.472,-17.404944398875593
107.482,-16.7283228176868
107.492,-16.058411979110122
107.503,-15.33741088274329
107.513,-14.685791528181978
107.522,-14.115032915023866
107.532,-13.47622504286585
107.542,-12.844127911302866
107.553,-12.144591519932746
107.563,-11.502125868350447
107.572,-10.922037956152906
107.582,-10.294203782936265
107.592,-9.698690348294724
107.602,-9.11476765182471
107.613,-8.486999693122156
107.621,-8.045998471781719
107.632,-7.456467987397704
107.642,-6.933518239566842
107.652,-6.43251922788219
107.662,-5.950430951939176
107.673,-5.437364411332785
107.681,-5.073935605656931
107.692,-4.5709355345058205
107.702,-4.13397019747311
107.712,-3.728715594153203
107.722,-3.3502817241404563
107.731,-3.0253915870276264
107.741,-2.6811091824084095
107.752,-2.3249965098766046
107.762,-2.021565569024745
107.772,-1.730335359446134
107.781,-1.4833708807337112
107.791,-1.2262921324802991
107.80199999999999,-0.9587221142780761
107.812,-0.7120048257193469
107.822,-0.48053826639661656
107.832,-0.26309243590233733
107.841,-0.07375933382795818
107.851,0.13880504023455265
107.862,0.38759368669317384
107.872,0.611746605956768
107.882,0.8291887984336475
107.891,1.0152242645324097
107.901,1.2204650046618333
107.911,1.412295019231436
107.922,1.6168043086499384
107.932,1.7903428733270532
107.941,1.9407077136720696
107.951,2.0996048300945978
107.961,2.2365512230048443
107.971,2.358256892812581
107.982,2.48831383992783
107.992,2.60696806476112
108.001,2.7084855677227093
108.011,2.8131083492231204
108.021,2.91469040967331
108.032,3.019927749483863
108.042,3.1032083690659693
108.051,3.1707022688306292
108.06099999999999,3.2430114491890683
108.071,3.31348991055288
108.081,3.3681076533335106
108.092,3.417669677942619
108.1,3.446435984792077
108.111,3.4785615742939444
108.121,3.5008664468602606
108.131,3.523170602903427
108.141,3.543644042835874
108.152,3.565701767070206
108.16,3.5773917760191787
108.171,3.5934090700956793
108.181,3.60472964971266
108.191,3.609339515283347
108.201,3.6035886672210076
108.21,3.5936891059390916
108.221,3.5902548318511998
108.231,3.5808418453710407
108.241,3.5647181469124063
108.251,3.545543736889255
108.26,3.5257586157156884
108.27,3.5071927838059644
108.281,3.4843062415744197
108.291,3.4687889894355712
108.301,3.453271027804
108.31099999999999,3.4353123570944732
108.32,3.4116889777218877
108.33,3.3882488901012726
108.341,3.3626740946478333
108.351,3.334352591776875
108.361,3.3011503819039008
108.37,3.264896465444531
108.38,3.2249828428145797
108.39,3.190558514429905
108.401,3.1522304807066965
108.411,3.116584742061211
108.42,3.079778298909939
108.42999999999999,3.0429111516694416
108.44,3.0048233007563603
108.45,2.9655147465875293
108.461,2.917788489579959
108.471,2.8742085301506837
108.48,2.830818868717034
108.49,2.7908975056964547
108.5,2.741835441506412
108.511,2.6806966765647657
108.521,2.6157732112893264
108.53,2.554263046098268
108.54,2.483848181409764
108.55,2.4152626176423073
108.56,2.349726355214207
108.571,2.2818733945441974
108.579,2.2296297360510207
108.59,2.161775380153524
108.6,2.1041663272709585
108.61,2.042896577822344
108.62,1.9797961322270696
108.631,1.9072419909046583
108.639,1.847682154274718
108.65,1.773113622756954
108.66,1.7075703967714344
108.67,1.6487364767379442
108.67999999999999,1.5905118630767163
108.689,1.5427155562079076
108.7,1.489615556551931
108.71,1.4490688645294254
108.72,1.4091314805609458
108.73,1.372243405067307
108.739,1.33815963846944
108.749,1.2957801811884462
108.76,1.2540720336454567
108.77,1.2110811962619539
108.78,1.1711396694593506
108.789,1.133209453659343
108.79899999999999,1.0950965492837166
108.809,1.0582029567542677
108.82,1.021858676493071
108.83,0.9837437089222316
108.84,0.9468480544640381
108.849,0.9111097135409325
108.859,0.8705526865754866
108.869,0.8312149739903176
108.88,0.7874855762083032
108.89,0.7481464936523118
108.899,0.7129537267455075
108.909,0.6730032759111053
108.919,0.6287821415725374
108.929,0.5839503241532336
108.94,0.536861824076912
108.949,0.4961756417672873
108.959,0.4543917776483066
108.969,0.40955723214414286
108.979,0.36899200567893053
108.99,0.3312940986771177
109.0,0.29743751156310805
109.009,0.2715702447616196
109.019,0.24320229869737375
109.029,0.2184936737953056
109.039,0.2017043704803856
109.05,0.18546338917776484
109.05799999999999,0.17416273031269902
109.069,0.16060439431054718
109.079,0.14747238159681642
109.089,0.13494969259711642
109.099,0.12486632773721318
109.108,0.11710028744302248
109.118,0.11433557214055134
109.129,0.11352218225594657
109.139,0.11380611821543452
109.149,0.11591938044539185
109.159,0.11803196937228899
109.168,0.11739888542273114
109.179,0.11725312902347673
109.189,0.1187537006013526
109.199,0.11659360058331092
109.209,0.11321282939637867
109.218,0.10983138746764931
109.228,0.10644927522441672
109.239,0.10361549309405904
109.249,0.09718204150407561
109.259,0.09074792088210559
109.268,0.08626513165583927
109.278,0.07616967425312926
109.288,0.0685135491019705
109.29899999999999,0.05963675663050849
109.309,0.04831929726700279
109.319,0.03578117143985515
109.328,0.03184337957756034
109.338,0.02296392210875664
109.348,0.006763799462195852
109.359,-0.008826987933268526
109.369,-0.023808439648736468
109.378,-0.0403765552551959
109.388,-0.05352933432352047
109.398,-0.06546277642444653
109.408,-0.07312688112862331
109.419,-0.08066964800664811
109.428,-0.09120207662899305
109.438,-0.10313816656600883
109.448,-0.11690491738795339
109.458,-0.13372232866502343
109.469,-0.14864939996728788
109.479,-0.16729813086468537
109.488,-0.1838735209271184
109.498,-0.2000835697243838
109.508,-0.21934427682616364
109.518,-0.23860564180202404
109.529,-0.2642616642213579
109.537,-0.2902263436534992
109.548,-0.3185676796675937
109.55799999999999,-0.3433116718327648
109.568,-0.36805631971799324
109.578,-0.3928016228920256
109.587,-0.41706058092352183
109.597,-0.4418071933810189
109.608,-0.4708234598329707
109.618,-0.49740137984761634
109.628,-0.5288599529932353
109.638,-0.5615391788378511
109.647,-0.5890960569493767
109.658,-0.6248255868956233
109.668,-0.6526267682443309
109.678,-0.6853086005630428
109.688,-0.7186010834192974
109.697,-0.7472592163803932
109.707,-0.776282999013545
109.718,-0.8086614308859484
109.728,-0.8358565115645481
109.738,-0.8612222406163238
109.747,-0.8849426176080465
109.757,-0.9096996421064335
109.767,-0.9295873136780238
109.778,-0.9445346318893032
109.788,-0.9619835963065889
109.798,-0.9782132064961279
109.807,-0.996456462024013
109.817,-1.0187773624562793
109.827,-1.0423189073588603
109.838,-1.0706790962975137
109.848,-1.098491928837992
109.857,-1.1238664045458644
109.867,-1.1492405229865796
109.877,-1.1709552837254003
109.887,-1.1902406863275385
109.898,-1.2098927303580158
109.907,-1.2303294153818207
109.917,-1.249616740963777
109.92699999999999,-1.2768247066685428
109.937,-1.3046433120607852
109.948,-1.3323395567049432
109.958,-1.3571094401655004
109.967,-1.3813929620067467
109.977,-1.406774121792978
109.987,-1.4352059190882884
109.997,-1.4611983534567337
110.008,-1.4895694244622049
110.016,-1.5136131316685955
110.027,-1.5426564746395646
110.037,-1.572311452938754
110.047,-1.602577066129585
110.057,-1.6328433137754454
110.066,-1.6576821954394982
110.076,-1.6818497106848467
110.087,-1.7068708590745447
110.097,-1.7273896401715172
110.107,-1.743639053538716
110.117,-1.7647690987389173
110.126,-1.788513775334828
110.137,-1.8168930828890155
110.147,-1.845335020963983
110.157,-1.8725575891220987
110.167,-1.9003907869257013
110.176,-1.9268836139368895
110.18599999999999,-1.9644780697176913
110.197,-2.012991153830129
110.207,-2.054856865835876
110.217,-2.0967232052968057
110.226,-2.136944171774483
110.236,-2.177591764830433
110.246,-2.213969984025953
110.257,-2.253092828922382
110.267,-2.293132299080715
110.276,-2.321278394062083
110.286,-2.353389113427397
110.296,-2.385500456737428
110.306,-2.413952423552817
110.317,-2.4423430134341557
110.327,-2.4695762259419127
110.336,-2.492236060636455
110.346,-2.5158105170780853
110.356,-2.53938559482699
110.366,-2.5647912934433643
110.377,-2.592514612487166
110.386,-2.618471551518393
110.396,-2.646929110096917
110.406,-2.6729472877824683
110.416,-2.6995760841347223
110.42699999999999,-2.7246184987133097
110.435,-2.748200531077745
110.446,-2.7752571807874267
110.456,-2.802498447401782
110.466,-2.8273003304800604
110.476,-2.8514928295814994
110.487,-2.8758679442651607
110.495,-2.8936056740900225
110.506,-2.9119540186149155
110.516,-2.9288389773985997
110.526,-2.9408445499997637
110.536,-2.9528507359769733
110.545,-2.9618075348886843
110.55499999999999,-2.96893494629325
110.566,-2.975879969748912
110.576,-2.980568604813798
110.586,-2.9876978510458976
110.595,-2.9928147080031215
110.605,-2.9938451752432997
110.616,-2.995425252324169
110.626,-2.9958469388033344
110.636,-2.9993192342383743
110.646,-3.0009621381867135
110.655,-3.0000436502057517
110.665,-2.9962077698527434
110.676,-2.9951074966848874
110.68599999999999,-2.9973628302592696
110.696,-2.9996187701329107
110.705,-3.0014483158627283
110.715,-3.0000454670055525
110.725,-2.995603223118181
110.736,-2.9904915837573007
110.746,-2.9884805484795662
110.755,-2.9859301168414727
110.765,-2.9814902883994514
110.775,-2.977051062709862
110.785,-2.9732224393289926
110.796,-2.9687744178129334
110.806,-2.9637269977177882
110.815,-2.9545921785994764
110.825,-2.947715960013887
110.835,-2.93840034151687
110.846,-2.925914322664049
110.856,-2.916599903011057
110.865,-2.9085660821133277
110.875,-2.896202859526229
110.885,-2.8814002348050143
110.895,-2.8647682075049192
110.906,-2.840207777180891
110.914,-2.8218669433880232
110.925,-2.7912687056811096
110.935,-2.7691490636148646
110.945,-2.7439800167439974
110.955,-2.720031564622963
110.966,-2.6907777068063123
110.974,-2.671464442848296
110.985,-2.6348417723032354
110.995,-2.59443569472513
111.005,-2.5546402096681122
111.015,-2.511795316685896
111.024,-2.470291015332355
111.034,-2.4189073051610994
111.045,-2.3648421857257897
111.05499999999999,-2.315899656579864
111.065,-2.25964771727662
111.074,-2.179734367369493
111.084,-2.022263606411596
111.095,-1.8273464339563108
111.105,-1.6552368495563248
111.115,-1.4983778527649787
111.125,-1.3561494431346626
111.134,-1.2356316202184554
111.144,-1.0982843835689193
111.155,-0.9436197327388697
111.165,-0.7898136672805821
111.175,-0.6225881867469457
111.184,-0.46310329068997425
111.194,-0.2708789786620057
111.204,-0.06524525021560168
111.215,0.187337895097906
111.225,0.42834045772565854
111.234,0.6580584381165178
111.244,0.92405983671861
111.254,1.2040806539801845
111.264,1.4926408903492354
111.275,1.8237055462752418
111.285,2.1384846222055915
111.294,2.4318651185898874
111.304,2.7740830358767585
111.314,3.1339803745143757
111.325,3.5415031349529467
111.335,3.919699317640071
111.344,4.27124392302596
111.354,4.671998951559672
111.364,5.09348340369039
111.374,5.525937279866901
111.385,6.0199825805401534
111.393,6.3909753061581975
111.404,6.917887457171338
111.414,7.408269034029742
111.42399999999999,7.9114600371820245
111.434,8.436600467079586
111.445,9.031919324171174
111.453,9.475100608908086
111.464,10.094563321738804
111.474,10.669091463114801
111.484,11.246059033484919
111.494,11.837046033301114
111.503,12.382846463012667
111.513,12.995782323070692
111.524,13.678964613924837
111.534,14.29860933602692
111.544,14.920693489826082
111.553,15.488991075774509
111.563,16.121434094322712
111.574,16.82137754592065
111.584,17.460529431020504
111.594,18.101510750071764
111.603,18.68078550352708
111.613,19.326645691837356
111.623,19.96518531545356
111.634,20.66042837482653
111.644,21.284946870409044
111.654,21.905194802651234
111.663,22.464711172006247
111.673,23.08739797892556
111.68299999999999,23.704594223859797
111.694,24.375688907262894
111.704,24.983124029584395
111.713,25.526167591278046
111.723,26.123851592795628
111.733,26.71482503458898
111.743,27.297257917109444
111.754,27.942862240811262
111.762,28.40993000614478
111.773,29.06157221356325
111.783,29.662912863519786
111.793,30.267292956466388
111.804,30.929669492855105
111.814,31.527958473138888
111.823,32.064965897771266
111.833,32.6608137672047
111.843,33.25483108189169
111.853,33.863477842284205
111.864,34.558037048837285
111.872,35.06217070200185
111.883,35.74667480223194
111.893,36.35531934998131
111.903,36.951163345702646
111.913,37.53053678984855
111.922,38.04284268287395
111.932,38.59539502523221
111.943,39.18397581737618
111.953,39.70969705976071
111.963,40.243947752838324
111.973,40.76478789706443
111.982,41.21343349289187
111.992,41.69341254077501
112.003,42.20552904116713
112.013,42.66050699452316
112.023,43.0953644012962
112.032,43.476507261941514
112.042,43.87966357691317
112.053,44.313303346664966
112.063,44.692058571652055
112.073,45.063503252327955
112.082,45.39140838914808
112.092,45.74334198256684
112.102,46.0873450330387
112.113,46.457929541018146
112.123,46.79217150696083
112.133,47.11971293132089
112.142,47.40645781455422
112.152,47.716918157115806
112.162,48.0224979594607
112.173,48.36289522204386
112.18299999999999,48.67640394532078
112.192,48.955460129747344
112.202,49.26286777577891
112.212,49.56966488387083
112.222,49.87585145447828
112.233,50.20619148805803
112.241,50.439088985064814
112.252,50.74795594595497
112.262,51.026100371184725
112.272,51.29875426120973
112.283,51.595552616485655
112.293,51.857225437469005
112.30199999999999,52.086334724615035
112.312,52.33032647838079
112.322,52.562727699221945
112.332,52.78842838759436
112.343,53.023513543955104
112.351,53.18469316875971
112.36200000000001,53.40569726246524
112.372,53.59602582552749
112.38199999999999,53.775983858403315
112.39200000000001,53.942531361549825
112.401,54.092066335422466
112.41099999999999,54.249462780478524
112.42200000000001,54.41613469717519
112.432,54.56012008596814
112.442,54.697394947314635
112.45200000000001,54.825529281671905
112.461,54.933355089496025
112.47099999999999,55.04745837124457
112.48200000000001,55.17052312737503
112.492,55.27608535834373
112.502,55.3773870646083
112.51100000000001,55.4676512466263
112.521,55.56712190485449
112.532,55.6700650397506
112.54199999999999,55.758554651771824
112.552,55.846433741375854
112.56099999999999,55.92187230901947
112.57100000000001,56.00426035516073
112.581,56.080557880256585
112.592,56.15465588476493
112.60199999999999,56.2126523691433
112.61200000000001,56.27186833384948
112.621,56.32919577934065
112.63099999999999,56.391460706074795
112.641,56.45067511450984
112.652,56.5100190051033
112.66199999999999,56.55155237831328
112.671,56.58033823459797
112.681,56.606020574415204
112.69099999999999,56.63048239822316
112.70100000000001,56.653723706480015
112.712,56.67885449964372
112.72099999999999,56.693372778172495
112.73100000000001,56.708072542524654
112.741,56.72643179315836
112.75099999999999,56.74357053053205
112.76199999999999,56.761317755104265
112.772,56.77540546733358
112.78099999999999,56.780038667678426
112.79100000000001,56.77949535659742
112.801,56.774071534549115
112.81099999999999,56.763157201992165
112.82199999999999,56.74669135938538
112.83,56.727846007187644
112.841,56.70065414585788
112.85100000000001,56.67022777585494
112.861,56.63919089763783
112.871,56.60449351166553
112.88000000000001,56.565768618397044
112.89,56.5237502182917
112.901,56.47642531180866
112.91099999999999,56.424045899407254
112.921,56.36922598154667
112.931,56.31501555868648
112.94000000000001,56.262022631285895
112.95,56.201101199804555
112.961,56.13365426470192
112.97099999999999,56.07273182643762
112.98100000000001,56.01302888547114
112.99,55.95783744226238
112.99999999999999,55.898133497270834
113.01100000000001,55.84007805095613
113.021,55.7876931037784
113.03099999999999,55.737747656197314
113.04,55.69463170867257
113.05,55.648945261664196
113.05999999999999,55.608138315632054
113.07100000000001,55.56885687103604
113.081,55.53536892833638
113.08999999999999,55.5070644879931
113.10000000000001,55.47601555046622
113.11,55.44618611621597
113.11999999999999,55.417576185702394
113.13099999999999,55.38634375938562
113.141,55.35590283772591
113.14999999999999,55.32320342118369
113.16000000000001,55.28910151021923
113.17,55.25194910529325
113.17999999999999,55.214796206866176
113.19099999999999,55.17953481539854
113.2,55.15177393135087
113.21,55.1207195551838
113.22000000000001,55.09454468735786
113.23,55.0665393283339
113.241,55.043353478572534
113.24900000000001,55.02546313853452
113.26,55.005620308680584
113.27,54.985532989471395
113.27999999999999,54.966665181367624
113.29,54.947796884829955
113.301,54.92526810031921
113.30900000000001,54.90932682829616
113.32000000000001,54.896191069221715
113.33,54.88098082355679
113.33999999999999,54.866990091762304
113.35000000000001,54.85177887429919
113.359,54.83772617162843
113.36899999999999,54.81824398421111
113.38000000000001,54.797053312508325
113.39,54.78001015698138
113.39999999999999,54.765406518091474
113.409,54.74970439629985
113.419,54.73082979206787
113.42899999999999,54.71378470585698
113.44000000000001,54.696617138128516
113.45,54.680791089343906
113.46,54.66496455996452
113.46900000000001,54.6465145504518
113.479,54.62702706126727
113.49,54.607173092872486
113.49999999999999,54.587684645729134
113.51,54.56880572029893
113.51899999999999,54.55090231704373
113.52900000000001,54.53141243642529
113.539,54.51131207890566
113.55,54.48944224494681
113.55999999999999,54.46752093501081
113.569,54.451811149559774
113.579,54.435368889055916
113.58900000000001,54.423806153961415
113.599,54.4146829447385
113.61,54.40824326184943
113.61999999999999,54.399729105756585
113.629,54.38895747692232
113.639,54.37922237580901
113.64899999999999,54.37436680287905
113.659,54.36890075859502
113.67,54.364471243419445
113.67899999999999,54.35973625781494
113.68900000000001,54.357928802244125
113.699,54.357950877169635
113.70899999999999,54.35553248305419
113.72000000000001,54.35042962036056
113.728,54.34325228955147
113.73899999999999,54.33479349108979
113.74900000000001,54.32566322543832
113.759,54.319582493060025
113.76899999999999,54.31411129441786
113.77999999999999,54.306992629974836
113.788,54.296884500193926
113.79899999999999,54.28640990553818
113.80900000000001,54.27361684647063
113.819,54.258383323454424
113.829,54.243149336952705
113.83800000000001,54.22907388742855
113.848,54.21627897534506
113.859,54.201104601165376
113.86899999999999,54.186478765352604
113.879,54.171852468370005
113.88799999999999,54.157225710680876
113.89800000000001,54.13893849274838
113.908,54.12126081503581
113.919,54.10407067800634
113.92899999999999,54.08700208212324
113.93900000000001,54.06993302784979
113.948,54.05310751564936
113.95800000000001,54.039087545985275
113.96900000000001,54.01921111932106
113.979,54.00458023612019
113.98899999999999,53.99116889684628
113.998,53.97653710196286
114.008,53.96068485193347
114.01799999999999,53.943612147221714
114.02900000000001,53.93044298829126
114.039,53.916419375605905
114.04799999999999,53.90562830962935
114.058,53.89465379082531
114.068,53.88428881965761
114.07799999999999,53.878803396589994
114.08900000000001,53.872341522086366
114.099,53.86685519661058
114.10799999999999,53.86155142062658
114.11800000000001,53.85545419459838
114.128,53.85118651898999
114.13799999999999,53.84508839426543
114.14899999999999,53.83593982088862
114.158,53.82404579932344
114.16799999999999,53.810626330033806
114.17800000000001,53.79781641348367
114.188,53.78378605013705
114.199,53.767925240457906
114.20700000000001,53.75438198491027
114.218,53.74120428395818
114.228,53.727782138065834
114.23799999999999,53.7149695476973
114.248,53.70764651331683
114.259,53.6971510353887
114.26700000000001,53.68458111437728
114.278,53.67274275074708
114.288,53.66236794496248
114.29799999999999,53.65016269748799
114.308,53.64161700878816
114.317,53.63355887932757
114.32700000000001,53.62684230957087
114.33800000000001,53.62104029998272
114.348,53.6143228510279
114.35799999999999,53.60638496317118
114.367,53.59832463687736
114.377,53.59099587261119
114.38699999999999,53.58366667083746
114.39800000000001,53.57249403202105
114.408,53.56211395662694
114.41799999999999,53.55295344512006
114.427,53.54214549796548
114.437,53.53176411562826
114.448,53.52327329857346
114.45800000000001,53.51167104726613
114.468,53.50128836217149
114.47699999999999,53.48938024375479
114.48700000000001,53.47594669248125
114.497,53.46129270881618
114.508,53.4454182932249
114.51799999999999,53.427713446172724
114.527,53.41305816812492
114.53699999999999,53.39352245954681
114.54700000000001,53.375206320903665
114.557,53.35323975266079
114.568,53.321940755283556
114.57600000000001,53.29179732923728
114.587,53.24774847498741
114.597,53.19773019299932
114.60700000000001,53.140391483738235
114.617,53.07817234766983
114.628,52.99858078525945
114.63699999999999,52.924106796972694
114.647,52.83810638327476
114.657,52.7441755446316
114.66699999999999,52.640494281508545
114.67800000000001,52.51662559437069
114.68599999999999,52.41526148368443
114.69699999999999,52.26590494991479
114.70700000000001,52.121361993527294
114.717,51.96401861498835
114.72699999999999,51.798134814763245
114.736,51.64462759331737
114.746,51.45679295111725
114.75699999999999,51.23365688862819
114.76700000000001,51.022651406315596
114.777,50.800065504646234
114.78699999999999,50.56039918408521
114.796,50.33390844509768
114.806,50.069241288150565
114.817,49.76226071370895
114.82700000000001,49.46710272223799
114.837,49.158534314205
114.84599999999999,48.8672864900752
114.85600000000001,48.53371725031331
114.866,48.186127595387326
114.877,47.79664452576214
114.88699999999999,47.43624404190404
114.896,47.102730144278
114.90599999999999,46.725258833351695
114.91600000000001,46.34473710958918
114.927,45.9103059734583
114.937,45.49685342542434
114.94699999999999,45.06877046595303
114.956,44.66665609550925
114.966,44.20869231456098
114.97600000000001,43.739138123571806
114.98700000000001,43.2181895230101
114.997,42.733394513340976
115.00599999999999,42.28847409503042
115.016,41.779898268542546
115.026,41.264002034346355
115.03599999999999,40.73347539290647
115.04700000000001,40.14209134468712
115.05499999999999,39.709487890158314
115.06599999999999,39.10133902978307
115.07600000000001,38.52386076402679
115.086,37.93784209335849
115.09599999999999,37.33658301824255
115.10700000000001,36.66940653914297
115.116,36.109785656530015
115.12599999999999,35.4755953708671
115.13600000000001,34.818234682618645
115.146,34.153553592254305
115.157,33.41996810023787
115.165,32.87907220703472
115.176,32.122011913112765
115.18599999999999,31.422579218937496
115.19600000000001,30.713386124972722
115.206,29.99199263168855
115.21499999999999,29.337435739549566
115.22500000000001,28.614221449019254
115.236,27.82563276056787
115.246,27.10911767466029
115.25599999999999,26.398702191762382
115.266,25.68401631233839
115.27499999999999,25.03603603685885
115.28500000000001,24.314639365785325
115.296,23.51733629958813
115.306,22.787408838732212
115.31599999999999,22.061750983683556
115.325,21.409934734906777
115.335,20.687326092871583
115.34599999999999,19.901417058042323
115.35600000000001,19.1909976308841
115.366,18.49581781186704
115.37499999999999,17.888450601455975
115.385,17.224980000114922
115.395,16.56882900831444
115.40599999999999,15.845969626518945
115.41600000000001,15.190427855193791
115.426,14.53122569480894
115.43499999999999,13.940317145829466
115.44500000000001,13.291484208719533
115.455,12.64508088394973
115.466,11.935628171984607
115.47600000000001,11.298374073289658
115.485,10.731610588335153
115.49499999999999,10.108995717585433
115.50500000000001,9.499790461505809
115.515,8.90765482056642
115.526,8.274000795232013
115.534,7.819914385968841
115.545,7.215101593245204
115.55499999999999,6.670524417527303
115.56500000000001,6.1393668592801
115.575,5.612478918973279
115.586,5.032480597071839
115.59500000000001,4.558457894041784
115.605,4.047418810352083
115.615,3.547359346468291
115.62499999999999,3.0582695028571676
115.63600000000001,2.5379662799839036
115.64399999999999,2.163875678318774
115.65499999999999,1.6677166983258944
115.665,1.2347253404716985
115.675,0.8041736052251549
115.68499999999999,0.3632514930518326
115.694,-0.03504899558254526
115.704,-0.461941860209215
115.71499999999999,-0.918536100362643
115.72500000000001,-1.3253097155768585
115.735,-1.7272037053830682
115.74499999999999,-2.1272680693156967
115.754,-2.481668806908959
115.764,-2.862223917694331
115.77499999999999,-3.248387401206189
115.78500000000001,-3.5752832569784236
115.795,-3.883889484542711
115.80399999999999,-4.1548710834331
115.81400000000001,-4.453108053184015
115.825,-4.77957639332714
115.835,-5.072944103396391
115.84500000000001,-5.355332182926062
115.854,-5.601619631447817
115.86399999999999,-5.86388844849603
115.87400000000001,-6.124327633604555
115.885,-6.397811186305387
115.895,-6.638131106132313
115.90400000000001,-6.844910392619283
115.914,-7.065111045298528
115.92399999999999,-7.279212063703837
115.93400000000001,-7.487213447369013
