Shifted Time (s),Flexion Angle IMU (degrees)
4.556000000000001,18.43806429890986
4.567,19.16988725608819
4.577000000000002,19.580905234098875
4.587,19.913007483263314
4.597000000000001,20.284451700840652
4.6080000000000005,20.359340469428147
4.617000000000001,20.712523348629663
4.6270000000000024,21.53799525846531
4.6370000000000005,22.169726662761665
4.647000000000002,22.458847424891285
4.658000000000001,23.159067105584796
4.667999999999999,23.485009008072893
4.678000000000001,24.0879790038994
4.688000000000002,24.414191254642013
4.696999999999999,24.961953422364815
4.707000000000001,25.30648939630571
4.718,25.605425708344836
4.7280000000000015,25.88856389736482
4.7379999999999995,26.041565795478903
4.748000000000001,26.378968745812905
4.759,26.71399682249483
4.769000000000002,27.169376054330677
4.778000000000002,27.486584096247817
4.788,27.655900069753777
4.798000000000002,27.864948408259806
4.808,28.316133783454106
4.819000000000003,28.696074922792114
4.829000000000001,28.948725412383702
4.839000000000002,29.52279978952984
4.849,30.229818956773016
4.8580000000000005,31.216344830024894
4.868000000000002,31.800404484621907
4.879000000000001,31.860667462877693
4.888999999999999,32.29587215512178
4.899000000000001,32.51450556118012
4.9090000000000025,32.72930540764884
4.920000000000002,33.30849808126284
4.93,33.99925107723404
4.940000000000001,34.252262643008564
4.949000000000002,34.69323543798014
4.959,35.42469004525415
4.970000000000002,35.53134363049254
4.98,35.513168980130935
4.990000000000002,36.26417102895184
5.0,36.70504870708476
5.010999999999999,36.82878654487203
5.021000000000001,37.182450786655686
5.030000000000001,37.515905305738926
5.039999999999999,37.79561516096829
5.050000000000001,38.094215157998164
5.060000000000002,38.41597000656728
5.0710000000000015,38.48709324689295
5.0809999999999995,38.687290282364124
5.091000000000001,38.766730038230435
5.100999999999999,38.82135316447871
5.109999999999999,38.85061495482311
5.120000000000001,38.72535790973905
5.131,38.77334011337396
5.141000000000002,38.87327297145399
5.151,38.56521008173918
5.161000000000001,38.384480953513695
5.172000000000001,38.35977538762423
5.182000000000002,38.56355369999368
5.1910000000000025,38.78383103408288
5.2010000000000005,38.88153305238564
5.211000000000002,38.82447130440232
5.221,38.97424723727468
5.231999999999999,38.92220255012888
5.242000000000001,39.28106657094416
5.2520000000000024,39.187344620251054
5.263000000000002,39.32009198135621
5.271000000000001,39.567141787092794
5.282,39.790928920976356
5.292000000000002,39.81597668170933
5.302,39.924559024341036
5.312000000000001,39.8516984664074
5.323,39.83174560003779
5.333000000000002,40.05541775906362
5.343,40.24960881812377
5.352,40.280446095403306
5.362000000000002,40.5127794191913
5.372,40.537387382361224
5.382999999999999,40.366834370196834
5.393000000000001,40.28432874765055
5.403000000000002,40.458295085729254
5.413,40.35674126686272
5.4239999999999995,40.36419795811284
5.434000000000001,40.56897111673261
5.443000000000001,40.509727725544145
5.452999999999999,40.62952510573543
5.463000000000001,40.40456779580546
5.4730000000000025,40.683585449481086
5.484000000000002,40.63406646778549
5.494,40.54631989955209
5.504000000000001,40.6101270635376
5.513999999999999,40.6616527508171
5.523,40.852331985736015
5.533000000000001,40.810831438911926
5.5440000000000005,40.983153887173195
5.554000000000002,40.780634123430474
5.564,41.0104897865525
5.574999999999999,41.03244793113269
5.585000000000001,41.01236029446694
5.595000000000002,40.942738461258244
5.603999999999999,40.93567590796492
5.614000000000001,40.8059040858638
5.624000000000002,40.91687216763648
5.635000000000002,40.88763053732268
5.645,40.95729073665613
5.655000000000001,40.97538868315708
5.664999999999999,40.93712305269259
5.676000000000002,40.94234936369808
5.684000000000001,40.94614103382358
5.695,40.76801506138935
5.705000000000002,40.79340905317758
5.715,40.96977945919877
5.725000000000001,40.84116570062028
5.736000000000001,40.716403750914715
5.746000000000002,40.635587395025674
5.756,40.682603221037816
5.765000000000001,40.51036634084989
5.775000000000002,40.54022288236536
5.785,40.58264679159933
5.795999999999999,40.478594578426915
5.806000000000001,40.255634688880605
5.8160000000000025,40.130745108450974
5.8260000000000005,40.39160227792597
5.837,40.37486389486487
5.846,40.40262424427269
5.856000000000002,40.455912544746525
5.866,40.29697365650022
5.876000000000001,40.24350444195665
5.8870000000000005,40.21489705872207
5.897000000000002,40.10776443825425
5.907,40.18976958185259
5.917000000000002,40.06583926353122
5.926000000000002,40.243639585722555
5.936,40.31313471634132
5.946999999999999,40.157494241306495
5.957000000000001,40.13228024035113
5.967000000000002,40.27845989036149
5.977,40.2304546150947
5.9879999999999995,40.20887433079891
5.998000000000001,40.164173655647424
6.007999999999999,40.23802102041214
6.0169999999999995,40.107435416782025
6.027000000000001,40.11117451559997
6.037000000000003,40.16660701717476
6.048000000000002,40.164771654334274
6.058,40.21113208809782
6.068000000000001,40.25905081115938
6.077999999999999,40.289995329743455
6.089000000000002,40.39232956400667
6.097000000000001,40.463460257169196
6.1080000000000005,40.306816873665056
6.118000000000002,40.252874134138466
6.128,40.33228113569703
6.138000000000002,40.58383666264543
6.149000000000001,40.30930098170885
6.1590000000000025,40.1536316098298
6.1690000000000005,40.074902243186855
6.178000000000001,40.27232198958208
6.188000000000002,40.19404953906897
6.199000000000002,40.41583295786986
6.209,40.213035139982274
6.219000000000001,40.240236480475474
6.228999999999999,40.243894860626675
6.240000000000002,40.270662022427494
6.25,40.478051427145616
6.259,40.24917867168426
6.269000000000002,40.35307099119463
6.279,40.301273463098426
6.2890000000000015,40.40726060212077
6.300000000000001,40.455124812757845
6.310000000000002,40.29919168551559
6.32,40.323990229991345
6.330000000000002,40.27269866807326
6.339000000000002,40.14273212515406
6.349,40.221194445370564
6.359999999999999,40.23066025843956
6.370000000000001,40.31123286677898
6.380000000000003,40.2592763639513
6.390000000000001,40.114599145115506
6.401,40.21489705872207
6.411000000000001,40.13608978529825
6.420000000000002,40.13419993586512
6.43,40.05921196534635
6.440000000000001,39.850759012994025
6.449999999999999,39.92734956313431
6.461000000000002,39.85261542681078
6.471,39.77701285188128
6.481000000000002,39.89749090224709
6.492000000000001,39.848777389911966
6.5020000000000024,39.89975217349098
6.510999999999999,39.77235285794295
6.521000000000001,39.82328563477159
6.531000000000002,39.95313320013104
6.541,39.94812757114423
6.552,39.89995334218306
6.562000000000001,39.90673156086929
6.571999999999999,40.03902326319623
6.582000000000001,40.00905721097828
6.591000000000001,39.8345507311347
6.600999999999999,39.90083276730453
6.612000000000002,39.74786895712528
6.622,39.6920669340294
6.6320000000000014,39.79561848152887
6.6419999999999995,39.77379552586011
6.653000000000002,39.68003534103162
6.663,39.60284432911263
6.672000000000001,39.61032859335216
6.682000000000002,39.6869602584539
6.692,39.73705061872619
6.702000000000002,39.88671946217554
6.713000000000001,39.83949169416832
6.7230000000000025,39.744272499116796
6.7330000000000005,39.796419567074054
6.743000000000002,39.875161625756164
6.7520000000000024,39.76714574564817
6.763000000000002,39.58960537324848
6.773,39.635624851430045
6.783000000000001,39.65545519266873
6.792999999999999,39.75594048344789
6.804000000000002,39.70392974729341
6.814,39.8488732780799
6.824000000000002,39.673914864967735
6.833000000000002,39.80337608526831
6.843,39.55386743067543
6.8530000000000015,39.5277121869415
6.864000000000001,39.67865141770058
6.874000000000002,39.68284554239159
6.884,39.73640939231217
6.894000000000002,39.76380775368551
6.905000000000001,39.793056676656036
6.913,39.96742280168479
6.9239999999999995,40.01594178822498
6.934000000000001,39.94554948319219
6.944000000000003,39.81967802721593
6.954000000000001,39.99151054977202
6.965,40.01654661659936
6.975000000000001,40.16982477038236
6.984999999999999,40.09939184356877
6.994,40.06936289927891
7.004000000000001,39.98995234582983
7.013999999999999,40.046345105200835
7.025000000000002,40.01977959935179
7.035,39.947585248949395
7.045000000000002,40.021384596521436
7.055,40.223429483063306
7.0660000000000025,40.22504903556106
7.0760000000000005,40.23035231950688
7.085000000000001,40.32656578979382
7.095000000000002,40.32889683169163
7.105,40.22712846999188
7.116,40.27387268036243
7.126000000000001,40.19707197388616
7.135999999999999,39.93809099838091
7.146000000000001,39.864787875653256
7.157,39.88504215193305
7.164999999999999,39.9063204748722
7.176000000000002,39.9063204748722
7.186,39.855153920581344
7.1960000000000015,39.85974752003672
7.2059999999999995,39.93462851077702
7.217000000000002,39.806863378366565
7.227,39.7066815017382
7.237000000000002,39.57835247635143
7.246000000000002,39.582322850032064
7.256,39.58006829691262
7.266000000000002,39.73303747541099
7.277000000000001,39.73291231022774
7.287000000000003,39.39800501211008
7.297000000000001,39.371906880169135
7.307000000000002,39.49894450640064
7.318000000000001,39.27419397328279
7.3260000000000005,39.52918348086943
7.337,39.57930493379273
7.347000000000001,39.55654006271083
7.356999999999999,39.584017287427
7.367000000000001,39.480876799769725
7.378,39.30249269212887
7.388000000000002,39.48126370607818
7.398,39.453444072568175
7.407,39.43260066138017
7.417000000000002,39.35792452751324
7.428000000000001,39.71004377839934
7.438000000000002,39.63760920649132
7.448,39.71743955168446
7.458000000000002,39.59280441698036
7.469000000000001,39.64162250370051
7.478999999999999,39.813002318266825
7.4879999999999995,39.785487490669944
7.498000000000001,39.65824344988693
7.507999999999999,39.50444357938848
7.518000000000001,39.61057233693922
7.529,39.58628902549524
7.5390000000000015,39.45965507504375
7.5489999999999995,39.49223407632884
7.559000000000001,39.54900608249334
7.57,39.412563742178506
7.577999999999999,39.18282868308003
7.589000000000002,39.25690392118331
7.599,39.07465272888725
7.609000000000002,39.020685859514835
7.619,39.07125013260296
7.630000000000003,39.06950608004477
7.640000000000001,39.025740528424926
7.650000000000002,39.151426516180166
7.6590000000000025,39.32506555382619
7.6690000000000005,39.24837425906754
7.679000000000002,39.26951597382405
7.690000000000001,39.2417817067381
7.699999999999999,39.39612981542379
7.710000000000001,39.54824641496369
7.721,39.529847672305316
7.731000000000002,39.62912680545846
7.740000000000002,39.575253797637245
7.75,39.72409604359193
7.760000000000002,39.700694622691266
7.77,39.65304651412777
7.781000000000002,39.70320254386824
7.791,39.7066815017382
7.801000000000002,39.62552968490995
7.811,39.63836082631808
7.82,39.900627251932534
7.830000000000002,39.835845905686035
7.841000000000001,39.728645681668105
7.850999999999999,39.827690281763914
7.861000000000001,39.903901477235834
7.871000000000002,40.22508997398744
7.8820000000000014,40.149061593807104
7.8919999999999995,39.94762658097792
7.901,40.115790245373105
7.911000000000001,40.18618087035307
7.920999999999999,39.990610097872036
7.931000000000001,39.99405119189113
7.942,40.04345901298562
7.952000000000002,39.817189340788644
7.962,39.57313574031561
7.972000000000001,39.20091894535283
7.981000000000002,38.97823212163944
7.992000000000001,38.75543146942568
8.002000000000002,38.46034819790408
8.012,38.02036987588686
8.022000000000002,38.27229241717558
8.033000000000001,37.867610596091716
8.043,37.17079305915558
8.053,36.76828729351013
8.063000000000002,36.27294371422424
8.072,35.640873422700786
8.082,35.2795165525715
8.093,34.96701496224807
8.103000000000002,34.53156907441906
8.113,34.26716554871636
8.123000000000001,33.964387026706625
8.134,33.70433753310266
8.144000000000002,32.939167950342494
8.153000000000002,32.34777331783663
8.163,32.141517266627844
8.173000000000002,31.83287345293178
8.183,31.540594046856256
8.194000000000003,30.964562345227954
8.204,30.42189474325165
8.214000000000002,30.17787676908857
8.224,29.2208870195725
8.233,28.87336386625872
8.243000000000002,28.07010872010978
8.254000000000001,27.48339366466662
8.264,27.092378690357414
8.274000000000001,26.68493212653199
8.284000000000002,26.235463977796442
8.295000000000002,25.507694954392754
8.305,25.023305237659542
8.314,24.221045621121483
8.324000000000002,23.60071925147659
8.334,22.940705584201332
8.345000000000002,22.545705882375756
8.355,21.801525082625098
8.365000000000002,21.486602738212294
8.375,20.899951174124354
8.386,20.560648680845922
8.394000000000002,19.973582135721763
8.405000000000001,19.36004318296385
8.415,18.982347186563498
8.425,18.939617035333576
8.435000000000002,18.105382992379344
8.446000000000002,16.916904847068775
8.456,16.837426098060735
8.466000000000001,16.2075915745675
8.475000000000001,15.473619809578182
8.485,15.140642114436785
8.495000000000001,15.064769372695315
8.506,14.838343761667549
8.516000000000002,14.054261683183181
8.526,13.4957902020721
8.536000000000001,13.198113244520556
8.547,12.853762478805955
8.555,12.74460527539361
8.566000000000003,12.348602662896107
8.576,11.890082160315545
8.586000000000002,11.071822190658265
8.596,11.245474182159395
8.607,11.249739574970487
8.617,10.599196698203487
8.627000000000002,10.137746665071814
8.638000000000002,10.101963146095406
8.646,9.992631845758066
8.657,9.986826000427433
8.667000000000002,9.535563381905362
8.677,8.965215372611848
8.687000000000001,8.48679499910737
8.698,8.018807625686751
8.708000000000002,7.473849927576802
8.718,6.80701674200625
8.727,6.405886841751136
8.737000000000002,5.74232738137695
8.747,5.537026439188403
8.758,5.376824510615946
8.768,5.079759362411524
8.778000000000002,4.851189386772954
8.788,4.986374018037599
8.799,4.55321654296493
8.807000000000002,3.7692240643703787
8.818000000000001,2.792524586629696
8.828,2.7907959288677233
8.838000000000001,3.018917229064707
8.848000000000003,2.218668285979188
8.859000000000002,2.476270703535576
8.869,1.9494412891435466
8.879000000000001,1.7655766568484133
8.888000000000002,2.4111948752397048
8.898,2.010990021510743
8.908000000000001,1.7426310166225427
8.919,1.9387832210599036
8.929000000000002,1.751924661921878
8.939,1.187748614981377
8.95,0.7867546549872522
8.96,0.5167828019670768
8.970000000000002,0.18905667774288304
8.979,0.13205049753664255
8.989,0.09937775569595253
8.999000000000002,0.11136904161028482
9.010000000000002,0.06900632825812814
9.02,0.18067727824761626
9.030000000000001,5.744156000808687e-05
9.04,0.17897681982626423
9.049,0.2102079034174551
9.059000000000001,0.37781996549479224
9.07,0.1792909810884975
9.080000000000002,0.09138059806449839
9.09,0.39742675335860334
9.100000000000001,0.26068876775816285
9.111,0.4541031689096382
9.121000000000002,0.703451800093692
9.131,0.6158558756619001
9.14,0.3783235391993056
9.150000000000002,0.3981659084374076
9.16,0.7294345721600557
9.171,0.8554953864881796
9.181000000000001,0.8121179250218074
9.191000000000003,0.85492075000424
9.201,1.246973826749512
9.212,1.385056473254929
9.221,1.8748364035749034
9.231000000000002,1.9027137995290815
9.241,1.498454682683425
9.251000000000001,1.667356827764058
9.262,1.8910125616067592
9.272000000000002,2.1994348679345244
9.282,2.0736776579745584
9.292000000000002,1.7379468571504102
9.301000000000002,1.9477364626849347
9.311,1.654413293502472
9.322,1.7254855788093177
9.332,1.9903373166029628
9.342000000000002,1.8921785224333085
9.352,1.948499992971728
9.363,2.0600742212846246
9.373000000000001,1.9900912099814327
9.382000000000001,1.8496447253718244
9.392,1.8075282645199682
9.402000000000001,2.2975720518852043
9.412000000000003,1.974962819902716
9.423000000000002,1.4731869656299228
9.433,1.740507031964352
9.443000000000001,1.7676323932215023
9.453,1.8251299725854508
9.462,2.0604469300698813
9.472000000000001,2.8071480893847998
9.483,2.9466218945701463
9.493000000000002,2.9060802779868435
9.503,3.594531204473773
9.513000000000002,2.7456341699378655
9.524000000000001,2.0182903505383365
9.534000000000002,1.9905006707066626
9.543,1.9900912099814327
9.553,2.4371351999989894
9.563000000000002,2.6043008262629552
9.574000000000002,2.856416695637659
9.584,2.9382116953596054
9.594000000000001,2.7574985751479204
9.604,2.7718622660228114
9.615000000000002,2.6600234998397614
9.623000000000001,2.67436646213093
9.634,2.885733474764349
9.644000000000002,2.6612939425929056
9.654,2.5616295639860933
9.664000000000001,2.561351864701974
9.675,2.534362544946852
9.685000000000002,2.452191911837655
9.695,2.647640308255326
9.705000000000002,2.885733474764349
9.714000000000002,2.647640308255326
9.724,2.478032359602766
9.735,2.6731947947097243
9.745000000000001,2.8697740082759893
9.755000000000003,2.814747837354016
9.765,2.940870721251324
9.776,2.911503807023923
9.786000000000001,2.9931405164768385
9.795000000000002,3.0933937916851164
9.805,3.0894752222443316
9.815000000000001,3.2812473784171114
9.825,3.4222833889887703
9.836000000000002,2.9933636291025767
9.846,3.134482781487291
9.856000000000002,2.7450862504465903
9.867,2.7041835855699468
9.875,2.871887174921399
9.886,2.901342571231554
9.896,2.8604445837352745
9.906000000000002,2.5078619248199328
9.916,2.563581414341151
9.927,2.408854872114997
9.937000000000001,2.70176715658115
9.947,2.8012891307853884
9.956,2.5776128547970565
9.966000000000001,2.409714049733406
9.975999999999999,2.5629807610730335
9.987000000000002,2.42227757798085
9.997,2.2274001619676724
10.007000000000001,2.2137810583553286
10.017,2.2838774665519352
10.028000000000002,2.3537494594459734
10.036000000000001,2.199987316334946
10.047,2.269839889102837
10.057000000000002,2.4100418905935346
10.067,2.199987316334946
10.077000000000002,2.087996853182183
10.088000000000001,2.424519062399064
10.098000000000003,2.1157307403051675
10.108,2.059329528222591
10.117,2.2139202791802326
10.127000000000002,2.0738949528560493
10.138000000000002,1.9760730630243426
10.148,1.738229703179254
10.158000000000001,1.8778269853595262
10.168,2.1018602682240175
10.179000000000002,2.255550498546068
10.189,2.242326412918212
10.199000000000002,1.9341408502183803
10.208000000000002,2.0742974181157656
10.218,2.158672233334528
10.228000000000002,1.9058942426006578
10.239,1.7946615855538948
10.249000000000002,1.8505922834676767
10.259,1.976541049849578
10.269000000000002,1.92053423035963
10.280000000000001,1.7384559926332273
10.288,1.780896648227328
10.299,1.9486882492289688
10.309000000000001,1.8787019488214032
10.319000000000003,1.8642645268421933
10.329,1.7385479259312024
10.34,1.8642645268421933
10.350000000000001,1.7384559926332273
10.36,1.8228238307156648
10.369,1.7670389382767038
10.379000000000001,1.473490631593183
10.389,1.6259476020283739
10.400000000000002,1.5404803054193223
10.41,1.4715134373993717
10.420000000000002,1.3886931705293488
10.43,1.5009330652383692
10.441000000000003,1.5568775939194897
10.45,1.3589930943279018
10.46,1.3885278015263296
10.470000000000002,1.415037645847125
10.48,1.1900166384125939
10.491,1.1900166384125939
10.501000000000001,1.1638050300584624
10.511,1.3026936439781256
10.521,1.3854409196955544
10.530000000000001,1.1767381363225287
10.54,1.1506666465140292
10.551000000000002,1.193825284266456
10.561,1.236764915759034
10.571000000000002,1.3485451275951785
10.581,1.361688866092269
10.592000000000002,1.2330367402021398
10.602,1.2892203079187912
10.611,1.4283102927504938
10.621000000000002,1.1594523785298154
10.631,1.3852186534656923
10.641000000000002,1.4550236584258567
10.652000000000001,1.232299189028895
10.662000000000003,1.0199443992123705
10.672,1.0202409794934386
10.682000000000002,1.089430395851565
10.693000000000001,1.0197758967564052
10.701,0.8505150311254219
10.712,0.7504703751854507
10.722000000000001,0.8636584601523261
10.732,0.8635182100769487
10.742,0.8942932075644965
10.753,0.9505636794015686
10.763000000000002,1.0763697717869327
10.773,0.9376593665508004
10.782,0.868879197585013
10.792000000000002,0.7942795612172961
10.803,0.8381089975995106
10.813000000000002,0.6999767342007139
10.823,0.8562881155465742
10.833000000000002,0.8435957474811637
10.844000000000001,0.8870796184903291
10.854,1.2364939058370013
10.863,1.1070458456356
10.873000000000001,1.289000899918726
10.883,1.3157391296991126
10.893,1.3157391296991126
10.904,1.428414575614875
10.914000000000001,1.1897914743901854
10.924,1.1636219048240442
10.934000000000001,1.1500986600045255
10.943000000000001,1.2061485756184176
10.953,1.2065355103013662
10.964000000000002,1.1766497027151797
10.974,1.2067255959892407
10.984000000000002,1.189880173986328
10.994,1.5270007030180075
11.005000000000003,1.5097198028686662
11.015,1.131546563933421
11.024000000000001,1.3704282446097515
11.034000000000002,1.483268367817395
11.044,1.1623402430454828
11.054000000000002,1.2185814887226432
11.065000000000001,1.2321284772418721
11.075,1.4430730454910599
11.085,1.2878012054213173
11.096,1.1195126740951533
11.104,0.9508581706856667
11.115000000000002,1.331185419957956
11.125,1.373855161424455
11.135000000000002,1.2484409733325172
11.145,1.2781700919491819
11.156000000000002,1.443287404426055
11.166,1.2911246667673613
11.176000000000002,1.5286096897981611
11.185000000000002,1.737784228626822
11.195,1.3844199759704647
11.205000000000002,1.4143792087414262
11.216000000000001,1.5132132702840515
11.225999999999999,1.3049085414832717
11.236,1.2755077399032348
11.246000000000002,1.301971551372814
11.257000000000001,1.4014658228591124
11.267,1.5430341314020826
11.276,1.5430341314020826
11.286000000000001,1.361298506237338
11.296,1.2480062121997069
11.306000000000001,1.3869364394444545
11.317,1.330986440320265
11.327000000000002,1.4438475521860035
11.337,1.2065355103013662
11.347000000000001,1.3485451275951785
11.356000000000002,1.2235996270280154
11.367,1.1241248408583093
11.377000000000002,1.1370351113432307
11.387,1.0807281328299485
11.397000000000002,0.9687005533476132
11.408000000000001,0.95570534373749
11.418,1.180328491670748
11.428,1.1933041051363151
11.437000000000001,1.1933041051363151
11.447,1.1503420737442411
11.457,1.1071606777571432
11.468,1.0076004700402628
11.478000000000002,0.9510991331075562
11.488,0.9685873242889791
11.498000000000001,0.8997265551144249
11.509,0.9685873242889791
11.517,1.0811108455357648
11.528000000000002,1.1064514689858598
11.538,1.0802246148718666
11.548000000000002,1.2619876256672349
11.558,1.3052359547640258
11.569000000000003,1.123701429016588
11.579,1.1665570334721433
11.589000000000002,1.2655779641956553
11.598000000000003,1.1968766597992069
11.608,1.0423269135039597
11.618000000000002,0.8307571718953994
11.629000000000001,1.085035963172686
11.639,0.7737832419492996
11.649000000000001,0.9113895187519656
11.659000000000002,0.8243557203695264
11.670000000000002,0.4230268491832607
11.679000000000002,0.1903716973148324
11.689,0.48627161520507656
11.699000000000002,0.8122696905740945
11.709,0.518234697648575
11.720000000000002,0.47404568735180064
11.73,0.1785326745044884
11.740000000000002,0.1660647481851285
11.75,0.29111880825359293
11.761,0.3599544475984757
11.769000000000002,0.26755493429723565
11.780000000000001,0.05357471816740045
11.79,0.15185521188614715
11.8,0.37783246243602164
11.810000000000002,0.3881236173926528
11.821000000000002,0.30781757690501266
11.831,0.21748715091749204
11.841000000000001,0.44464053582930063
11.850000000000001,0.5245532362748975
11.86,0.5927143170978049
11.870000000000001,0.44464053582930063
11.881,0.4677265772977339
11.891000000000002,0.6156581629846052
11.901,0.6047064572521208
11.911000000000001,0.42400118687077715
11.922,0.7073098937450801
11.932000000000002,0.7526632468168764
11.941000000000003,0.6842002903668707
11.951,0.7292844994213326
11.961000000000002,0.8196781531703792
11.971,0.7740984242782751
11.982,0.8197644578719334
11.992,0.46791659593355917
12.002000000000002,0.6500561144455936
12.011,0.7968778450799672
12.021,0.7283432377167856
12.032,0.5927803935396359
12.042000000000002,0.8185560517281516
12.052,0.9884749359595713
12.062000000000001,0.547210815571173
12.073,0.6605406729938199
12.083000000000002,0.3545108971203508
12.092000000000002,0.22969385111398388
12.102,0.4795372769115218
12.112000000000002,0.5707034774172559
12.122,0.7171524880281179
12.133,0.7288114372066214
12.143,0.3891881502115293
12.153000000000002,0.51348465151802
12.163,0.5362469114425927
12.172,0.44637636345061615
12.182000000000002,0.39008531617095166
12.193000000000001,0.25656638619894245
12.203,0.7957378151934051
12.213000000000001,0.6942289225445144
12.223000000000003,0.2894004682214195
12.234000000000002,0.5026428553806088
12.244,0.7391016744008905
12.253,0.51399617472104
12.263000000000002,0.0856261007829886
12.273,0.4463471033272466
12.283000000000001,0.4015736117417319
12.294,0.5815163588453682
12.304000000000002,0.6040702651170822
12.314,0.7163767340282501
