Time (s),LateralBending Angle MoCap (degrees)
53.96333333333334,-0.26834420397814424
53.97,-0.12900108886186326
53.97666666666667,-0.11994908771784696
53.983333333333334,-0.04657771537255837
53.99,-0.05214490196238362
53.99666666666667,0.013463461558954094
54.00333333333334,0.03820162561790304
54.01,0.13647917273316443
54.016666666666666,0.25604343390322
54.02333333333333,0.3708906917521008
54.03,0.4652349145516071
54.03666666666667,0.5657357483233634
54.04333333333334,0.5921335566658313
54.050000000000004,0.6725826755858627
54.056666666666665,0.7218329811092911
54.06333333333333,0.8369532033524318
54.07,0.9340304970060769
54.07666666666667,1.011985029412332
54.083333333333336,1.1092931712981857
54.09,1.1730921493168176
54.09666666666667,1.2992434757234923
54.10333333333333,1.416673701158705
54.11,1.4894240154584246
54.11666666666667,1.6212412463370864
54.123333333333335,1.6910722239067784
54.13,1.8453652259665185
54.13666666666667,1.9633658536425154
54.14333333333334,2.0375909985762273
54.15,2.187821824493441
54.156666666666666,2.337763731535721
54.163333333333334,2.4743776135752875
54.17,2.668492732048375
54.17666666666667,2.7547825958715
54.18333333333334,2.9930715284856557
54.190000000000005,3.0837669591928933
54.196666666666665,3.2056010512943
54.20333333333333,3.3208946096276737
54.21,3.531333144177558
54.21666666666667,3.639252468695683
54.223333333333336,3.747659751541778
54.230000000000004,3.9178692236147823
54.236666666666665,4.079909209093158
54.24333333333333,4.252484366962299
54.25,4.360217485609951
54.25666666666667,4.518088446564623
54.263333333333335,4.666741899658763
54.27,4.846368097071285
54.27666666666667,5.004745944203246
54.28333333333333,5.21931713764566
54.29,5.3908476307482935
54.29666666666667,5.583621093110927
54.303333333333335,5.764457831332026
54.31,5.963155871135998
54.31666666666667,6.12437764176217
54.32333333333334,6.306629230853949
54.33,6.486038060432913
54.336666666666666,6.655334269441474
54.343333333333334,6.81580817913224
54.35,7.105163105341991
54.35666666666667,7.217009902823375
54.36333333333334,7.4799406836955225
54.370000000000005,7.723262953683587
54.376666666666665,7.855384106985004
54.38333333333333,8.106440751214093
54.39,8.318253730772298
54.39666666666667,8.584256454755673
54.403333333333336,8.798261283197931
54.410000000000004,8.997531313091601
54.41666666666667,9.283101800926284
54.42333333333333,9.46727321094534
54.43,9.768405385957516
54.43666666666667,9.88347527978343
54.443333333333335,10.199777014914998
54.45,10.353042942182594
54.45666666666667,10.633203372537547
54.46333333333334,10.851251195968
54.47,11.085113081832795
54.47666666666667,11.288333808196318
54.483333333333334,11.575969719592901
54.49,11.8234285552762
54.49666666666667,12.109321892159903
54.50333333333334,12.326060978303236
54.51,12.58582052069758
54.516666666666666,12.85777914753934
54.52333333333333,13.156994790430574
54.53,13.468482676070831
54.53666666666667,13.745140023098532
54.54333333333334,14.014172168253802
54.550000000000004,14.319060609192599
54.556666666666665,14.589017669594488
54.56333333333333,14.862145172701682
54.57,15.160526431070172
54.57666666666667,15.419693725399084
54.583333333333336,15.6712811694601
54.59,15.940002274793912
54.59666666666667,16.21256050338107
54.60333333333333,16.46585604115305
54.61,16.719870237912474
54.61666666666667,16.994831669531074
54.623333333333335,17.19316967511001
54.63,17.43081359355311
54.63666666666667,17.66721603480467
54.64333333333334,17.859973324336888
54.65,18.06577660376235
54.656666666666666,18.258273083077324
54.663333333333334,18.475119658471208
54.67,18.824835877596207
54.67666666666667,19.125117545232456
54.68333333333334,19.394698234197403
54.690000000000005,19.647410509701892
54.696666666666665,19.86107018824042
54.70333333333333,20.20899912204955
54.71,20.42649300899302
54.71666666666667,20.714866265831656
54.723333333333336,20.992709116951946
54.730000000000004,21.320390295820424
54.736666666666665,21.498556859510487
54.74333333333333,21.80691558528113
54.75,22.057189802225448
54.75666666666667,22.352518386095046
54.763333333333335,22.690587993623556
54.77,22.88619240700171
54.77666666666667,23.203116951960215
54.78333333333333,23.430105289655987
54.79,23.766413445559298
54.79666666666667,24.02867964813694
54.803333333333335,24.316802075281092
54.81,24.56888849534602
54.81666666666667,24.8370781078479
54.82333333333334,25.110337614069334
54.83,25.39963362066643
54.836666666666666,25.673906501282424
54.843333333333334,25.987939932758394
54.85,26.278048217040585
54.85666666666667,26.49694707394843
54.86333333333334,26.845285703129356
54.870000000000005,27.076542582701396
54.876666666666665,27.35069720420917
54.88333333333333,27.60520560990167
54.89,27.89092451886828
54.89666666666667,28.153042009475815
54.903333333333336,28.833964444071995
54.910000000000004,29.000836976880134
54.91666666666667,29.317311585275213
54.92333333333333,29.611909864607085
54.93,29.85524315213181
54.93666666666667,30.049452040016895
54.943333333333335,30.278433645954536
54.95,30.521819077946493
54.95666666666667,30.68235588616663
54.96333333333334,31.010625648875376
54.97,31.22868869606749
54.97666666666667,31.56050946539554
54.983333333333334,31.775852473417988
54.99,32.030027470498645
54.99666666666667,32.30947840480058
55.00333333333334,32.54553921705553
55.01,32.716185844483725
55.016666666666666,32.94748453300264
55.02333333333333,33.14259753054705
55.03,33.37952851728467
55.03666666666667,33.58346125650438
55.04333333333334,33.863046802872326
55.050000000000004,34.18681478339696
55.056666666666665,34.37685181961662
55.06333333333333,34.61069087510521
55.07,34.84084142552337
55.07666666666667,35.13128658561355
55.083333333333336,35.165431824726646
55.09,35.37934494629458
55.09666666666667,35.60736292197912
55.10333333333333,35.782043775155984
55.11,35.98650051997296
55.11666666666667,36.20554495248455
55.123333333333335,36.412511131715725
55.13,36.5782086077636
55.13666666666667,36.776696057479704
55.14333333333334,37.00219970031482
55.15,37.05929680982954
55.156666666666666,37.22990574765043
55.163333333333334,37.414893443158256
55.17,37.46133165750215
55.17666666666667,37.75644733698197
55.18333333333334,37.901928191546844
55.190000000000005,38.07676614882
55.196666666666665,38.19485502804035
55.20333333333333,38.35954564761741
55.21,38.46944076724158
55.21666666666667,38.69584101859239
55.223333333333336,38.74796495148975
55.230000000000004,38.908975082236026
55.236666666666665,39.10625597186801
55.24333333333333,39.24136410673382
55.25,39.336943228642696
55.25666666666667,39.55525860269563
55.263333333333335,39.74119498354892
55.27,39.8394111509908
55.27666666666667,40.023860311526334
55.28333333333333,40.141757317414104
55.29,40.25313529565956
55.29666666666667,40.45604629923217
55.303333333333335,40.57233723501287
55.31,40.714760747256925
55.31666666666667,40.78844363817206
55.32333333333334,40.968559654251834
55.33,41.09769849214212
55.336666666666666,41.247327976836985
55.343333333333334,41.36325464335322
55.35,41.58874361386473
55.35666666666667,41.685638448238066
55.36333333333334,41.77539552761538
55.370000000000005,41.878362798381616
55.376666666666665,42.03864330696508
55.38333333333333,42.16343330911074
55.39,42.208554202147376
55.39666666666667,42.30200996593178
55.403333333333336,42.45019726720661
55.410000000000004,42.601051926082484
55.41666666666667,42.70475501752881
55.42333333333333,42.81781302376636
55.43,42.90137249900024
55.43666666666667,43.06660094435296
55.443333333333335,43.192622193338764
55.45,43.25864122900729
55.45666666666667,43.3403443000097
55.46333333333334,43.50542780296
55.47,43.711477413047156
55.47666666666667,43.7108939583024
55.483333333333334,43.83965703131823
55.49,43.92945189202985
55.49666666666667,44.040979982122025
55.50333333333334,44.084601830538304
55.51,44.225688047110495
55.516666666666666,44.29468718491379
55.52333333333333,44.37276178557985
55.53,44.432874941582
55.53666666666667,44.55351586674844
55.54333333333334,44.61497207714514
55.550000000000004,44.69705463568561
55.556666666666665,44.754571679536205
55.56333333333333,44.883894579132885
55.57,44.90830597462233
55.57666666666667,44.93056309078736
55.583333333333336,45.05870088019527
55.59,45.183699994489764
55.59666666666667,45.20652260210889
55.60333333333333,45.25432545152051
55.61,45.37530210862523
55.61666666666667,45.40543712669216
55.623333333333335,45.46561840607323
55.63,45.49797402132347
55.63666666666667,45.58890191109767
55.64333333333334,45.62937087372241
55.65,45.72932362008219
55.656666666666666,45.76644792169578
55.663333333333334,45.81728088136282
55.67,45.82782207076772
55.67666666666667,45.87958532959299
55.68333333333334,45.9219489764648
55.690000000000005,45.99849373990289
55.696666666666665,46.04273476998198
55.70333333333333,46.032147532672
55.71,46.12000862261469
55.71666666666667,46.23129860953303
55.723333333333336,46.23596765028346
55.730000000000004,46.28412752340608
55.736666666666665,46.35265700585445
55.74333333333333,46.36449924350881
55.75,46.41123152709897
55.75666666666667,46.499755955331935
55.763333333333335,46.53211735879518
55.77,46.53324644514586
55.77666666666667,46.639639484750816
55.78333333333333,46.706446879279405
55.79,46.770590435612235
55.79666666666667,46.77167695150684
55.803333333333335,46.794309375464564
55.81,46.85199653259186
55.81666666666667,46.858778179809775
55.82333333333334,46.88905644008808
55.83,46.91370114855717
55.836666666666666,46.913638826622126
55.843333333333334,46.97673811308079
55.85,46.988592567302895
55.85666666666667,46.9796375592216
55.86333333333334,47.009166171958555
55.870000000000005,46.98453875286387
55.876666666666665,47.0000325232244
55.88333333333333,47.00197480554889
55.89,47.03511153669303
55.89666666666667,47.05347320692607
55.903333333333336,47.035416361834116
55.910000000000004,47.12194252224879
55.91666666666667,47.178875574561914
55.92333333333333,47.141552046845554
55.93,47.17983765654472
55.93666666666667,47.15540081236614
55.943333333333335,47.163360273862125
55.95,47.17673995746632
55.95666666666667,47.17709956998244
55.96333333333334,47.24743202614099
55.97,47.2295840103103
55.97666666666667,47.24708641867998
55.983333333333334,47.239104690285146
55.99,47.293150761764004
55.99666666666667,47.3513279279731
56.00333333333334,47.34142543820611
56.01,47.357253471660016
56.016666666666666,47.377892079870676
56.02333333333333,47.48641646903719
56.03,47.46059796570127
56.03666666666667,47.50985996791464
56.04333333333334,47.507406200446006
56.050000000000004,47.533128116855714
56.056666666666665,47.54799943824304
56.06333333333333,47.53963638092631
56.07,47.58549137508889
56.07666666666667,47.62214035270134
56.083333333333336,47.660248768241836
56.09,47.73233021617983
56.09666666666667,47.719369522031826
56.10333333333333,47.75263170418009
56.11,47.78299822144373
56.11666666666667,47.83829209311568
56.123333333333335,47.88872989903389
56.13,47.862618743234485
56.13666666666667,47.92037679885631
56.14333333333334,47.91588817995951
56.15,47.93357899004921
56.156666666666666,48.0356937696737
56.163333333333334,48.073003836509606
56.17,48.05663253485914
56.17666666666667,48.06961688305261
56.18333333333334,48.12808021628851
56.190000000000005,48.16247009771006
56.196666666666665,48.21844650601223
56.20333333333333,48.22251709514313
56.21,48.24512393063535
56.21666666666667,48.27164529094662
56.223333333333336,48.289664437880674
56.230000000000004,48.324467000863436
56.236666666666665,48.38445533948034
56.24333333333333,48.39366144797181
56.25,48.43637302660925
56.25666666666667,48.42938437552103
56.263333333333335,48.42330045165672
56.27,48.39723609801886
56.27666666666667,48.35323477291727
56.28333333333333,48.283463350185606
56.29,48.222244937765524
56.29666666666667,48.12479820521301
56.303333333333335,48.0768648361275
56.31,48.03346582914755
56.31666666666667,47.996074131539466
56.32333333333334,47.948931243628415
56.33,47.911011426793294
56.336666666666666,47.92002667292521
56.343333333333334,48.04053753358901
56.35,48.06869140126416
56.35666666666667,48.11155855624681
56.36333333333334,48.15772869009543
56.370000000000005,48.174966865586654
56.376666666666665,48.18914170297053
56.38333333333333,48.18978098133417
56.39,48.240401239651966
56.39666666666667,48.227602242657355
56.403333333333336,48.326365949278305
56.410000000000004,48.36860811538428
56.41666666666667,48.35898512703797
56.42333333333333,48.372823684604924
56.43,48.327097691999704
56.43666666666667,48.30211527706711
56.443333333333335,48.348268972182886
56.45,48.37308835555525
56.45666666666667,48.37296785653064
56.46333333333334,48.38979074503969
56.47,48.40384017478649
56.47666666666667,48.419633623178406
56.483333333333334,48.41584388942539
56.49,48.3874310740102
56.49666666666667,48.35844180167004
56.50333333333334,48.370584915358904
56.51,48.422309294761725
56.516666666666666,48.42196057990766
56.52333333333333,48.42196057990766
56.53,48.3940145737792
56.53666666666667,48.40074700240914
56.54333333333334,48.393776975995294
56.550000000000004,48.408717432215475
56.556666666666665,48.38522560820547
56.56333333333333,48.37966280920608
56.57,48.43469144301967
56.57666666666667,48.39537398285468
56.583333333333336,48.38040645755364
56.59,48.33387856956537
56.59666666666667,48.32088483870842
56.60333333333333,48.33913475023946
56.61,48.362674867093034
56.61666666666667,48.42152407938753
56.623333333333335,48.4053489560638
56.63,48.4191167511897
56.63666666666667,48.41141139967142
56.64333333333334,48.38802734729176
56.65,48.301024819630676
56.656666666666666,48.30680067664905
56.663333333333334,48.271984578880925
56.67,48.27402743659525
56.67666666666667,48.31180833767799
56.68333333333334,48.3248539821106
56.690000000000005,48.32248137715618
56.696666666666665,48.25483587784102
56.70333333333333,48.245129581607046
56.71,48.28591799734568
56.71666666666667,48.2736377670038
56.723333333333336,48.28000589144186
56.730000000000004,48.264163317120754
56.736666666666665,48.24698618081068
56.74333333333333,48.2081151510019
56.75,48.251652963646535
56.75666666666667,48.25568342356183
56.763333333333335,48.26859421629438
56.77,48.23245432800836
56.77666666666667,48.219405443260186
56.78333333333333,48.21230712125045
56.79,48.19030884933689
56.79666666666667,48.12273899794804
56.803333333333335,48.128596498911214
56.81,48.126797341536154
56.81666666666667,48.121889002401154
56.82333333333334,48.10041031657774
56.83,48.098364411247694
56.836666666666666,48.060830127688895
56.843333333333334,48.015719746820544
56.85,47.996511031803514
56.85666666666667,47.900211549514445
56.86333333333334,47.913271290472075
56.870000000000005,47.87696847402276
56.876666666666665,47.85894619403583
56.88333333333333,47.83836780409322
56.89,47.80180465745832
56.89666666666667,47.801900720637875
56.903333333333336,47.733659020633795
56.910000000000004,47.74843252285222
56.91666666666667,47.70417447847125
56.92333333333333,47.677758853410026
56.93,47.68804698009528
56.93666666666667,47.619789710458555
56.943333333333335,47.58431613269553
56.95,47.48969741884671
56.95666666666667,47.40424698652183
56.96333333333334,47.36153404775285
56.97,47.31956940558743
56.97666666666667,47.22821913269529
56.983333333333334,47.18326205891708
56.99,47.08184998886475
56.99666666666667,47.05818764431718
57.00333333333334,46.89813463552723
57.01,46.76954543466978
57.016666666666666,46.67899283134219
57.02333333333333,46.58435183228492
57.03,46.478845045360956
57.03666666666667,46.43208788001316
57.04333333333334,46.28979058808834
57.050000000000004,46.12325104842074
57.056666666666665,46.079888831857204
57.06333333333333,45.90420123904696
57.07,45.819836757888055
57.07666666666667,45.697488855601186
57.083333333333336,45.526575274740274
57.09,45.39729544406991
57.09666666666667,45.2118335311544
57.10333333333333,45.12915537510974
57.11,44.99010699466593
57.11666666666667,44.806030813746865
57.123333333333335,44.62788311604383
57.13,44.48671361429214
57.13666666666667,44.2666778985132
57.14333333333334,44.13526079626841
57.15,43.941159632134195
57.156666666666666,43.7182409969838
57.163333333333334,43.51187342900384
57.17,43.35315483012016
57.17666666666667,43.15251908622518
57.18333333333334,42.96641923714993
57.190000000000005,42.77685692257454
57.196666666666665,42.62343754767572
57.20333333333333,42.34933595355714
57.21,42.109109736750135
57.21666666666667,41.89458810509821
57.223333333333336,41.66620649233029
57.230000000000004,41.49563043405473
57.236666666666665,41.10014669763687
57.24333333333333,40.9121790848416
57.25,40.65893271728369
57.25666666666667,40.44692858733332
57.263333333333335,40.19407155786115
57.27,39.88036845763942
57.27666666666667,39.64519695074476
57.28333333333333,39.38571306822109
57.29,39.112746840055436
57.29666666666667,38.827125630010045
57.303333333333335,38.503328262379625
57.31,38.194301767014615
57.31666666666667,37.927723277954634
57.32333333333334,37.7115567156269
57.33,37.33358813845626
57.336666666666666,37.0485705486383
57.343333333333334,36.69513719879672
57.35,36.47294803041391
57.35666666666667,36.07198200018721
57.36333333333334,35.805011621460174
57.370000000000005,35.413967485769355
57.376666666666665,35.072854577923366
57.38333333333333,34.75645283387831
57.39,34.3827418310904
57.39666666666667,34.12328751549068
57.403333333333336,33.75873620175615
57.410000000000004,33.38884309078496
57.41666666666667,33.05393322706142
57.42333333333333,32.700834914237326
57.43,32.41672750440025
57.43666666666667,32.080579574350885
57.443333333333335,31.740751084468368
57.45,31.357005726878004
57.45666666666667,30.955303807719474
57.46333333333334,30.634398442822675
57.47,30.21235252580566
57.47666666666667,29.909304233069996
57.483333333333334,29.61718173748512
57.49,29.212174018866335
57.49666666666667,28.897042130059774
57.50333333333334,28.52727465194333
57.51,28.227341702287045
57.516666666666666,27.834412259760143
57.52333333333333,27.475163896337314
57.53,27.06519099089872
57.53666666666667,26.6781336223765
57.54333333333334,26.388658742253984
57.550000000000004,25.988989935307846
57.556666666666665,25.630929505023197
57.56333333333333,25.292821121964103
57.57,24.983941916399637
57.57666666666667,24.640093264967142
57.583333333333336,24.31474150864705
57.59,23.911797925596623
57.59666666666667,23.569107259948794
57.60333333333333,23.227390687320305
57.61,22.833211123635795
57.61666666666667,22.533846861995762
57.623333333333335,22.152135029517435
57.63,21.757092249614438
57.63666666666667,21.486687604329042
57.64333333333334,21.146997339448877
57.65,20.76390479235952
57.656666666666666,20.556231152637487
57.663333333333334,20.14857270719575
57.67,19.797584485461314
57.67666666666667,19.49402014240266
57.68333333333334,19.106811067638283
57.690000000000005,18.80393824279589
57.696666666666665,18.456468191498715
57.70333333333333,18.11102354244111
57.71,17.793610019993793
57.71666666666667,17.47104055358981
57.723333333333336,17.16712507228468
57.730000000000004,16.906171820725756
57.736666666666665,16.55170458903341
57.74333333333333,16.25694624122596
57.75,16.010284282500788
57.75666666666667,15.591508215176658
57.763333333333335,15.317632643307894
57.77,15.064528182003118
57.77666666666667,14.677759300987224
57.78333333333333,14.452719745645707
57.79,14.11890827452827
57.79666666666667,13.819130651783924
57.803333333333335,13.54935458775573
57.81,13.242037078001017
57.81666666666667,12.9791390338382
57.82333333333334,12.708968928682273
57.83,12.385434914479022
57.836666666666666,12.076807919482423
57.843333333333334,11.769955215710985
57.85,11.48088865093188
57.85666666666667,11.192334403940343
57.86333333333334,10.937319943200986
57.870000000000005,10.670457994804519
57.876666666666665,10.446555402720115
57.88333333333333,10.14047269847015
57.89,9.868724263926277
57.89666666666667,9.656726809502633
57.903333333333336,9.294082185333304
57.910000000000004,9.075104064720616
57.91666666666667,8.8539321507572
57.92333333333333,8.55091073719003
57.93,8.429555415752251
57.93666666666667,8.056192104994366
57.943333333333335,7.868656411170622
57.95,7.602183170236472
57.95666666666667,7.352438265034676
57.96333333333334,7.1711629303420095
57.97,6.8729248256438575
57.97666666666667,6.669315961163795
57.983333333333334,6.387372546941758
57.99,6.168345850487734
57.99666666666667,5.968913582055261
58.00333333333334,5.748663092663376
58.01,5.512113759794764
58.016666666666666,5.2776130713709835
58.02333333333333,5.095204970562091
58.03,4.8596768477090695
58.03666666666667,4.663604537672872
58.04333333333334,4.4281732869595745
58.050000000000004,4.254954076526258
58.056666666666665,4.06629347256883
58.06333333333333,3.8271517194731133
58.07,3.621692808418909
58.07666666666667,3.413889266310355
58.083333333333336,3.1560523052314067
58.09,3.0078641046938044
58.09666666666667,2.7068863982525366
58.10333333333333,2.597732156536004
58.11,2.3003884679078412
58.11666666666667,2.1980380693019588
58.123333333333335,1.9814765865483175
58.13,1.829549951627013
58.13666666666667,1.5780119239737869
58.14333333333334,1.5244405538517292
58.15,1.3195130185239348
58.156666666666666,1.1206069085703239
58.163333333333334,1.0165287044749822
58.17,0.8025290053977578
58.17666666666667,0.6674554283958379
58.18333333333334,0.4640268194832708
58.190000000000005,0.3489083790565499
58.196666666666665,0.1940953718947865
58.20333333333333,0.04460050761811654
58.21,-0.09918625099658407
58.21666666666667,-0.2917239091883283
58.223333333333336,-0.3996881814769039
58.230000000000004,-0.5337390033835515
58.236666666666665,-0.6584297719373766
58.24333333333333,-0.8038938839540841
58.25,-0.9907971074137196
58.25666666666667,-1.0538469601991352
58.263333333333335,-1.1583376907760907
58.27,-1.285396183643756
58.27666666666667,-1.4281184639938698
58.28333333333333,-1.5266854250062005
58.29,-1.7386618510175345
58.29666666666667,-1.7687442495764578
58.303333333333335,-1.8959855636058536
58.31,-2.013097788406947
58.31666666666667,-2.0181218692423437
58.32333333333334,-2.1830432768573984
58.33,-2.2877682890823285
58.336666666666666,-2.3068201007611466
58.343333333333334,-2.380760476315839
58.35,-2.512467482429255
58.35666666666667,-2.5756023609899414
58.36333333333334,-2.648906137484566
58.370000000000005,-2.807793136597298
58.376666666666665,-2.850069581030695
58.38333333333333,-2.9017790983696288
58.39,-2.958294674054855
58.39666666666667,-3.031654792099135
58.403333333333336,-3.0814664018578752
58.410000000000004,-3.153691445835544
58.41666666666667,-3.1714785088084763
58.42333333333333,-3.273974968359762
58.43,-3.3274566627253432
58.43666666666667,-3.3895193359015314
58.443333333333335,-3.4313608263379947
58.45,-3.535627402458814
58.45666666666667,-3.5878202510142074
58.46333333333334,-3.6064390139729996
58.47,-3.6254807945969403
58.47666666666667,-3.70229563066132
58.483333333333334,-3.8227894689181787
58.49,-3.860679341000553
58.49666666666667,-3.906247551557723
58.50333333333334,-3.8959426141124665
58.51,-3.94105928878942
58.516666666666666,-4.009606130305531
58.52333333333333,-4.0729499159218365
58.53,-4.095127547349865
58.53666666666667,-4.048329663603659
58.54333333333334,-4.0481961432937235
58.550000000000004,-4.117803315785371
58.556666666666665,-4.159860430171354
58.56333333333333,-4.248060173764634
58.57,-4.208067195069197
58.57666666666667,-4.202525291921768
58.583333333333336,-4.235831038321548
58.59,-4.274754924631473
58.59666666666667,-4.305063878454547
58.60333333333333,-4.301971680317451
58.61,-4.381763624034963
58.61666666666667,-4.310067913064875
58.623333333333335,-4.330203032880013
58.63,-4.330344904367721
58.63666666666667,-4.356298064289717
58.64333333333334,-4.398765660084352
58.65,-4.344596497264016
58.656666666666666,-4.3722526991546
58.663333333333334,-4.372840501661412
58.67,-4.343357903183591
58.67666666666667,-4.285493746661362
58.68333333333334,-4.287574876719152
58.690000000000005,-4.318298358595713
58.696666666666665,-4.299748777740167
58.70333333333333,-4.2902830253312825
58.71,-4.282921789684644
58.71666666666667,-4.204536916693032
58.723333333333336,-4.20061067189576
58.730000000000004,-4.279986582806861
58.736666666666665,-4.224619816590589
58.74333333333333,-4.1980219410327475
58.75,-4.202704902535938
58.75666666666667,-4.154758555231906
58.763333333333335,-4.199313070166115
58.77,-4.210782322032606
58.77666666666667,-4.173219783991603
58.78333333333333,-4.19632127925732
58.79,-4.080948815777299
58.79666666666667,-4.029192948145858
58.803333333333335,-4.044769282606504
58.81,-3.9721782716819773
58.81666666666667,-3.940237875328267
58.82333333333334,-3.87710712927433
58.83,-3.898445227208807
58.836666666666666,-3.8915734618987363
58.843333333333334,-3.8675730085574305
58.85,-3.772458053447341
58.85666666666667,-3.801426476347891
58.86333333333334,-3.735517251955165
58.870000000000005,-3.6328995866701344
58.876666666666665,-3.5709707384103426
58.88333333333333,-3.5469216481903074
58.89,-3.456848798525752
58.89666666666667,-3.4529165870889225
58.903333333333336,-3.4169488019725573
58.910000000000004,-3.399367305552241
58.91666666666667,-3.3703973833236107
58.92333333333333,-3.2989948188260567
58.93,-3.2508513347193793
58.93666666666667,-3.1752628784852814
58.943333333333335,-3.207296090885789
58.95,-3.1417414217525548
58.95666666666667,-3.127935533192301
58.96333333333334,-3.0644225963484186
58.97,-3.0017500834019417
58.97666666666667,-2.9843796806905143
58.983333333333334,-2.938925563691827
58.99,-2.901896995256933
58.99666666666667,-2.9409306330282905
59.00333333333334,-2.8934377086903322
