Shifted Time (s),AxialRotation Angle IMU (degrees)
105.583,-74.4770478403374
105.593,-74.54032970692248
105.60300000000001,-74.60605424459908
105.61200000000001,-74.65787645351597
105.622,-74.7108063338215
105.632,-74.75824888566368
105.643,-74.79574910918993
105.653,-74.81819700454739
105.662,-74.83546357188268
105.672,-74.84937681134193
105.682,-74.85719272307082
105.69200000000001,-74.85709130721457
105.703,-74.84900156391808
105.71300000000001,-74.84341549332592
105.72200000000001,-74.8360020955821
105.732,-74.81944137083028
105.742,-74.79252331921367
105.752,-74.75523794087505
105.763,-74.70290023595658
105.772,-74.65489220460023
105.782,-74.60908484694727
105.792,-74.5596201631385
105.802,-74.50649815331442
105.813,-74.45081881761507
105.821,-74.40831215617996
105.83200000000001,-74.35129616914807
105.842,-74.29818485665808
105.852,-74.24751621884792
105.86200000000001,-74.20112025585522
105.873,-74.1595369678171
105.881,-74.12826235487017
105.892,-74.09406541715057
105.902,-74.06902015479403
105.912,-74.03665756793589
105.922,-73.99758765671098
105.931,-73.9644364212536
105.941,-73.94367186169765
105.952,-73.92759697817644
105.962,-73.91292777082282
105.97200000000001,-73.9031412397693
105.982,-73.89945738514794
105.991,-73.89815520709024
106.001,-73.89630670572734
106.012,-73.90506388118985
106.022,-73.91297073360823
106.032,-73.9263702631124
106.041,-73.94977746983193
106.051,-73.98391235389579
106.062,-74.0255509154326
106.072,-74.06213115457058
106.08200000000001,-74.09993407143742
106.09100000000001,-74.14146266616055
106.101,-74.19147093886698
106.111,-74.24879188968359
106.122,-74.3105655187365
106.132,-74.36180182615178
106.142,-74.41670081205493
106.151,-74.46702047657118
106.161,-74.5267948198252
106.171,-74.59328184194112
106.182,-74.67050454304251
106.19200000000001,-74.7376069232528
106.20100000000001,-74.7884889826945
106.211,-74.84218672148992
106.221,-74.88917713976102
106.23100000000001,-74.9294602376292
106.242,-74.97316001521548
106.252,-75.01954847264048
106.261,-75.05947561002435
106.271,-75.10281942748674
106.281,-75.14250592514682
106.292,-75.18219310312338
106.302,-75.21273496153486
106.311,-75.23237150049908
106.321,-75.24889872013355
106.331,-75.25932862055535
106.34100000000001,-75.2661012018813
106.352,-75.2722764642279
106.36,-75.27235440771113
106.37100000000001,-75.27450903244662
106.381,-75.26849233854941
106.391,-75.26003832613424
106.401,-75.2491469953153
106.412,-75.2338663462065
106.42,-75.21932037892125
106.431,-75.21411009357263
106.441,-75.19103949027325
106.45100000000001,-75.16919156913534
106.461,-75.14734633027072
106.47,-75.12806477379081
106.48,-75.10317489980659
106.491,-75.07048070842865
106.501,-75.03583619976703
106.511,-74.9926543739314
106.522,-74.93984923103076
106.53,-74.8989967711739
106.541,-74.84351299446891
106.551,-74.78876190102352
106.561,-74.7309634909451
106.571,-74.66828776434068
106.58,-74.60896772131645
106.59,-74.54019736197858
106.601,-74.46459968643288
106.611,-74.39888469478464
106.62100000000001,-74.33500238713881
106.63,-74.28118576359995
106.64,-74.22035882427178
106.65,-74.15404456925808
106.661,-74.08315999866207
106.671,-74.01990111258647
106.681,-73.95542491113372
106.69,-73.90052639440569
106.7,-73.837275562504
106.71000000000001,-73.77585741552991
106.721,-73.70498895358429
106.73100000000001,-73.64357617676743
106.74000000000001,-73.59363208517934
106.75,-73.5401546789196
106.76,-73.48423995808722
106.771,-73.42143692278108
106.781,-73.35515757309943
106.791,-73.27486090914039
106.8,-73.19364893100118
106.81,-73.10359763877887
106.82000000000001,-73.01293903257024
106.831,-72.91191611247177
106.84100000000001,-72.82492287857926
106.85000000000001,-72.74592033098824
106.86,-72.65710246979359
106.87,-72.56523729508959
106.88,-72.47520480697051
106.891,-72.3842630055299
106.899,-72.31716589086139
106.91,-72.23025546305786
106.92,-72.14877372221167
106.93,-72.06851466841496
106.94,-71.9888683017596
106.95100000000001,-71.90465262233647
106.959,-71.84293963023674
106.97,-71.76476832555076
106.98,-71.69549270836853
106.99000000000001,-71.62926977877964
107.001,-71.5625025368733
107.009,-71.51494698273828
107.02,-71.45489511646306
107.03,-71.40454293813559
107.04,-71.35724344784342
107.05,-71.30994664567376
107.061,-71.25997053171312
107.069,-71.22608710604786
107.08,-71.19556436876357
107.09,-71.1793683199455
107.10000000000001,-71.15220495967844
107.11,-71.1280942880469
107.119,-71.11062530513465
107.129,-71.10237001102539
107.14,-71.10406040580233
107.15,-71.11898048954819
107.16,-71.1381732623449
107.169,-71.16243272427414
107.179,-71.198090875417
107.18900000000001,-71.24290171585417
107.2,-71.30430524566586
107.21000000000001,-71.3686314649319
107.22,-71.43723037373144
107.229,-71.50266297214361
107.239,-71.5779772602468
107.25,-71.66555223811895
107.26,-71.74148190583767
107.27,-71.81863426348002
107.279,-71.8901193111229
107.289,-71.96361704884254
107.299,-72.03650747671469
107.31,-72.12544059481473
107.32000000000001,-72.20625640321776
107.33,-72.29012490199807
107.339,-72.36326409122992
107.349,-72.4428779709869
107.35900000000001,-72.52492454134216
107.37,-72.61855980236848
107.38,-72.70305175413836
107.389,-72.77291939672384
107.399,-72.84766673019661
107.409,-72.91875675462776
107.419,-72.98801947008789
107.43,-73.04814287664752
107.43900000000001,-73.07630897437636
107.449,-73.09435976334385
107.459,-73.10570324361896
107.46900000000001,-73.10424941527015
107.48,-73.09462427836533
107.49000000000001,-73.07670583297195
107.499,-73.05001507915713
107.509,-73.0089320169873
107.519,-72.94834164652852
107.529,-72.87373396784656
107.54,-72.77155998100633
107.548,-72.67878168607271
107.559,-72.53771708310967
107.569,-72.39787017218066
107.57900000000001,-72.24095595334899
107.589,-72.05355442667741
107.60000000000001,-71.80518459222768
107.608,-71.59486245006227
107.619,-71.27137900024226
107.629,-70.94252824282842
107.639,-70.57953017788213
107.649,-70.17568480546277
107.658,-69.778606125631
107.668,-69.29976613844596
107.679,-68.73549784396747
107.68900000000001,-68.18349324225332
107.699,-67.59490133336311
107.708,-67.03759111735334
107.718,-66.39108459428166
107.729,-65.64506576420595
107.739,-64.93575462718152
107.749,-64.19047618326624
107.759,-63.41837043251382
107.768,-62.697546374981066
107.778,-61.87909601072209
107.789,-60.96205433979237
107.799,-60.11007936224422
107.809,-59.24285707813316
107.818,-58.44576248751015
107.828,-57.54562559042805
107.83800000000001,-56.63634138693947
107.849,-55.62809287709707
107.85900000000001,-54.70540406095042
107.869,-53.7711279385525
107.878,-52.92355950995156
107.888,-51.97465877519793
107.898,-51.01783073434284
107.909,-49.957953387432106
107.919,-48.98406073451801
107.928,-48.10687777564604
107.938,-47.13116051086451
107.94800000000001,-46.1609359402214
107.959,-45.09637506376464
107.96900000000001,-44.12858588153907
107.97800000000001,-43.255799393592305
107.988,-42.282535599970686
107.998,-41.302564500717466
108.008,-40.32503609588045
108.019,-39.261833385501056
108.029,-38.29955036962709
108.038,-37.437760048299616
108.048,-36.493172421562456
108.058,-35.56138748945911
108.068,-34.637535252033416
108.07900000000001,-33.62667570932446
108.087,-32.897458861376904
108.098,-31.91343370823082
108.108,-31.026782249926363
108.11800000000001,-30.148063486504917
108.128,-29.275447418007868
108.139,-28.31624904447317
108.147,-27.609976365939314
108.158,-26.637363382447557
108.168,-25.75438809403417
108.178,-24.888485500739115
108.18900000000001,-23.93465760259706
108.197,-23.24010239964802
108.208,-22.29231889192749
108.218,-21.43923707947095
108.22800000000001,-20.595907962315096
108.238,-19.764781540496642
108.247,-19.02871481404882
108.257,-18.221373783006836
108.268,-17.350738447406115
108.278,-16.58181280727916
108.288,-15.832409862661251
108.298,-15.09336961358327
108.307,-14.435250060079209
108.31700000000001,-13.70719520218041
108.328,-12.908351039919395
108.33800000000001,-12.176031573325973
108.348,-11.439444802432538
108.357,-10.776397727267607
108.367,-10.058716347861413
108.377,-9.348967664244793
108.388,-8.576297676444508
108.398,-7.883624384491746
108.408,-7.195223788412337
108.417,-6.5733498882352315
108.427,-5.870934683987015
108.438,-5.082174175695513
108.44800000000001,-4.354154363385851
108.458,-3.618207247085782
108.467,-2.9568368268192193
108.477,-2.220285102611702
108.48700000000001,-1.486176074488407
108.498,-0.691403742474463
108.508,0.01586989340637235
108.517,0.6426488331313542
108.527,1.3243070766768794
108.537,1.9888926240196336
108.547,2.641885475136072
108.558,3.3554836300061526
108.568,3.991401088605668
108.577,4.544633850915153
108.587,5.148835916913448
108.59700000000001,5.732915286579872
108.607,6.304181959893626
108.61800000000001,6.913131936836959
108.626,7.348059217388782
108.637,7.914752801531051
108.647,8.41283868924581
108.657,8.890191880513878
108.668,9.392483375319106
108.678,9.834471173642491
108.687,10.213704275468402
108.697,10.598366680780119
108.70700000000001,10.944606389561333
108.717,11.248163401795997
108.72800000000001,11.557938717469879
108.736,11.770884336567223
108.747,12.05382525907412
108.757,12.301271484976969
108.767,12.536525014261777
108.777,12.75531584691631
108.786,12.924344982927659
108.796,13.064470422283895
108.807,13.187092164973087
108.81700000000001,13.283912210984084
108.827,13.36914956030564
108.83699999999999,13.444624212927296
108.846,13.490706168838997
108.856,13.506425428030868
108.86699999999999,13.50628199049376
108.87700000000001,13.49699585621878
108.887,13.465147025197622
108.89600000000002,13.420117497422144
108.906,13.358383272885053
108.917,13.283778351579054
108.92699999999999,13.214718733497385
108.93700000000001,13.134676418633385
108.947,13.044881406981581
108.95599999999999,12.95758069853617
108.96600000000001,12.851320293291453
108.977,12.725725191243214
108.987,12.599329392386785
108.99700000000001,12.464400896717542
109.006,12.34471370423266
109.01599999999999,12.206729814928375
109.02600000000001,12.054103228801402
109.037,11.864097945850096
109.047,11.676715966072145
109.05600000000001,11.495545289465348
109.066,11.283767916029525
109.076,11.07442784576346
109.08600000000001,10.854715078666182
109.09700000000001,10.604996614739015
109.107,10.376128453982066
109.11600000000001,10.168607596395669
109.126,9.944614041982312
109.136,9.7273277907433
109.14699999999999,9.496383842680792
109.15700000000001,9.291892197797118
109.166,9.118377856096652
109.17600000000002,8.93888081758179
109.186,8.760601082257871
109.196,8.584148650128965
109.207,8.39678152120002
109.21700000000001,8.233743695476178
109.226,8.090399172964123
109.23599999999999,7.934665953669417
109.24600000000001,7.781370037598316
109.256,7.634171424758717
109.267,7.478985115157379
109.275,7.37080910880187
109.286,7.218972405700739
109.29599999999999,7.080913005862396
109.30600000000001,6.947730909295336
109.316,6.812716116009711
109.32499999999999,6.691295626014985
109.33500000000001,6.56053543932074
109.346,6.418736555938266
109.356,6.293460975878265
109.36600000000001,6.170622699151721
109.376,6.050831725771118
109.38499999999999,5.951346055748214
109.39600000000002,5.82630868909509
109.406,5.708949625825606
109.416,5.59890786595283
109.42600000000002,5.491913409490289
109.435,5.397895256453022
109.445,5.29454540685531
109.45599999999999,5.180216860712331
109.46600000000001,5.077471618039542
109.476,4.975943678853474
109.48599999999999,4.8738030431701915
109.495,4.788552711006313
109.505,4.689456682379538
109.51599999999999,4.577124957307264
109.52600000000001,4.473753535807276
109.536,4.369769417898558
109.54500000000002,4.269691603599263
109.555,4.1553420929290485
109.565,4.031839885907174
109.576,3.8926629825534445
109.58600000000001,3.7715953828880733
109.595,3.6643670869325202
109.60499999999999,3.5420740947075777
109.61500000000001,3.414288406234548
109.626,3.269730021536245
109.636,3.137678940634851
109.64600000000002,3.0056251635528106
109.655,2.884664690314196
109.66499999999999,2.74772552094221
109.67500000000001,2.612003655460635
109.686,2.465427093894784
109.696,2.3296998362693024
109.70500000000001,2.2070788826092187
109.715,2.0731762329409795
109.725,1.94049088729041
109.73500000000001,1.8114528456837462
109.74600000000001,1.6775981081486298
109.756,1.5619746747121792
109.76500000000001,1.4673185454017776
109.775,1.3644897202460762
109.785,1.2647081992733917
109.79500000000002,1.1710239825123674
109.80600000000001,1.0686790699928508
109.814,1.0008454617445357
109.82499999999999,0.9018501577973237
109.83500000000001,0.8124251581816935
109.845,0.7266574629289877
109.85499999999999,0.6439370720702275
109.864,0.578341985636929
109.875,0.5007942036615085
109.88499999999999,0.42903572617640084
109.89500000000001,0.35788455321424184
109.905,0.29100068480875607
109.916,0.22417812099336265
109.924,0.17826686180205176
109.935,0.11612490726938063
109.945,0.06752025743006485
109.95500000000001,0.02440291231919911
109.965,-0.016887128027161857
109.97399999999999,-0.044639863572975
109.98400000000001,-0.06703529428181954
109.995,-0.08894442011656656
110.005,-0.10707524103996979
110.01500000000001,-0.12154875701439849
110.025,-0.131144968001617
110.03399999999999,-0.1342268739632564
110.04400000000001,-0.13651847486036095
110.055,-0.14167977065355553
110.065,-0.14580676130310488
110.07499999999999,-0.15846644676885546
110.084,-0.17582682701042396
110.094,-0.20069190198676878
110.10499999999999,-0.2293406716566846
110.11500000000001,-0.25848113597859257
110.125,-0.28823429491025365
110.13400000000001,-0.300667148409437
110.144,-0.30481569643316764
110.154,-0.29493693893824213
110.16499999999999,-0.2726278758810943
110.17500000000001,-0.2523945072177347
110.185,-0.23338383290389286
110.19399999999999,-0.21400885289487137
110.20400000000001,-0.19378356714546907
110.214,-0.16990097561017325
110.225,-0.14760807824291033
110.23500000000001,-0.12007087499719749
110.244,-0.09412136582628339
110.25399999999999,-0.06658955068278338
110.26400000000001,-0.03723042951887123
110.274,-0.010924002286621715
110.285,0.010010731062544131
110.29500000000002,0.0381417705776097
110.304,0.06627111630776561
110.314,0.10720676830281528
110.32400000000001,0.15849972661294265
110.334,0.20734999128838805
110.345,0.25711056238020347
110.35400000000001,0.29291243993970495
110.364,0.3374846240184788
110.374,0.3747441146686885
110.38400000000001,0.40773091194288513
110.39500000000001,0.44809501589378375
110.40299999999999,0.48546242657455685
110.41400000000002,0.5439271440390876
110.424,0.6012931683410934
110.434,0.6543864995352626
110.44399999999999,0.7013771376766258
110.45500000000001,0.7584890828208946
110.463,0.8007203350236549
110.47399999999999,0.8524588943414098
110.48400000000001,0.8976087608308074
110.494,0.944585934548632
110.50399999999999,0.990340415552494
110.513,1.034325203900344
110.523,1.087394299650189
110.53399999999999,1.1424717028608664
110.54400000000001,1.1967554135914196
110.554,1.240666431901012
110.564,1.2809247578494862
110.57300000000001,1.3133733914969858
110.584,1.3563703329038979
110.594,1.3923505821311988
110.60400000000001,1.4271081392404534
110.614,1.4594230042933942
110.62299999999999,1.4874661773524516
110.63300000000001,1.5112356584803854
110.644,1.5387834477401197
110.654,1.5564575451951448
110.66400000000002,1.5753389509094278
110.674,1.5978776649472475
110.68299999999999,1.6220616873733262
110.69300000000001,1.6543550182528635
110.70400000000001,1.6912806576511858
110.714,1.722348605634261
110.72399999999999,1.7473138622683764
110.733,1.7670924276201554
110.743,1.7902223017565484
110.75300000000001,1.8078694847449932
110.76400000000001,1.8313589766532241
110.774,1.8569207775493346
110.78300000000002,1.8755878875019663
110.793,1.8999243065799252
110.803,1.9285280348525555
110.814,1.9560300723896489
110.82400000000001,1.9797484192613513
110.834,2.0022440755380395
110.84299999999999,2.0252870412905164
110.85300000000001,2.0410773165899667
110.863,2.0458849015078195
110.874,2.032461796116077
110.88400000000001,1.99885400048701
110.893,1.96206951469359
110.90299999999999,1.9162563388087799
110.91300000000001,1.8747104729059836
110.923,1.842311917059368
110.934,1.8120976713431454
110.94399999999999,1.7876137358321111
110.953,1.7689211106014595
110.963,1.746871795726959
110.97300000000001,1.718719791284585
110.983,1.6893450973510347
110.994,1.656430714003129
111.00200000000001,1.6355886413181366
111.013,1.6046818793738786
111.023,1.5807864282485269
111.03300000000002,1.5599382880205621
111.043,1.539697458769126
111.05199999999999,1.5237229405736206
111.06299999999999,1.4981707335139296
111.07300000000001,1.474871837670281
111.083,1.4497402531234596
111.09299999999999,1.4215559799544488
111.10400000000001,1.389283018244585
111.112,1.3693873680759987
111.12299999999999,1.3418060295307728
111.13300000000001,1.315441002691593
111.143,1.2902932876417257
111.15299999999999,1.2681928844646235
111.162,1.2499927932441146
111.172,1.226057014064645
111.18299999999999,1.205840547010884
111.19300000000001,1.1904393921680256
111.203,1.1774755496217428
111.213,1.1675590194579186
111.22200000000001,1.1674508017629313
111.232,1.170938896623596
111.243,1.1647863041271054
111.25300000000001,1.153029024361031
111.263,1.146149057413517
111.27199999999999,1.1443804033730296
111.28200000000001,1.144195062328502
111.293,1.1326720343694034
111.303,1.1239513195855522
111.31299999999999,1.1200979180670776
111.322,1.1150218299045949
111.332,1.1111630551892624
111.34200000000001,1.107301594012562
111.35300000000001,1.10581644646653
111.363,1.1062196126435293
111.37299999999999,1.11089009263638
111.382,1.11513088653822
111.392,1.1161359944425673
111.40200000000002,1.1189684164431783
111.41300000000001,1.1208221526342261
111.423,1.1242592031102447
111.43200000000002,1.1279375679662151
111.44200000000001,1.1380792472975825
111.452,1.1445582412001605
111.46199999999999,1.146764549770143
111.47300000000001,1.1519571731041292
111.483,1.1602581112991563
111.49199999999999,1.1699593644525945
111.50200000000001,1.1825249326623428
111.512,1.1914278160266174
111.52199999999999,1.1997180146440625
111.53300000000002,1.2109335286135976
111.542,1.2244643580345256
111.55199999999999,1.2394565030066675
111.56200000000001,1.2587059636302156
111.572,1.2755227400056754
111.583,1.2914218322341422
111.59100000000001,1.3031092404170406
111.602,1.3176609646561548
111.612,1.335077005053589
111.62200000000001,1.358580361711983
111.632,1.3845210347340986
111.643,1.414484024223305
111.65100000000001,1.4398113302834323
111.662,1.4744659530186557
111.672,1.5089358925336072
111.68200000000002,1.5446231489333724
111.69200000000001,1.5766477223231972
111.701,1.6104396128089649
111.71100000000001,1.6473388204970725
111.72200000000001,1.6880163454940176
111.732,1.728570187906887
111.74199999999999,1.7703413478430283
111.75200000000001,1.816979825410236
111.761,1.8622756207164066
111.77199999999999,1.9116517338702568
111.78200000000001,1.9607221649807747
111.792,2.009179914157177
111.80199999999999,2.05885498150931
111.811,2.10798036714751
111.821,2.16619007118204
111.832,2.2397060937240165
111.84200000000001,2.3180304348850207
111.852,2.4079420947763914
111.86099999999999,2.500956073510429
111.87100000000001,2.6243923712001136
111.881,2.7649059879576754
111.892,2.9309599238969346
111.90200000000002,3.1068281791319796
111.912,3.301593753776051
111.92099999999999,3.4961206479441076
111.93100000000001,3.729910861751894
111.941,3.9813783953132917
111.952,4.284916248744769
111.96199999999999,4.5839384221621575
111.971,4.878873915682872
111.981,5.233990729422332
111.99100000000001,5.620814863499726
112.001,6.038736318030547
112.012,6.53073209313412
112.02199999999999,6.996818188928357
112.031,7.44101160553324
112.041,7.961962343065462
112.05100000000002,8.514620401647132
112.06200000000001,9.156851781395186
112.072,9.76011448243083
112.08099999999999,10.308010504874696
112.09100000000001,10.928947848850076
112.101,11.564522514474577
112.11099999999999,12.209844501871709
112.12200000000001,12.925165811165854
112.13,13.44646044247475
112.14099999999999,14.173183395925118
112.15100000000001,14.844714671640988
112.161,15.53088326974263
112.17099999999999,16.232899190355987
112.18200000000002,17.013269433607878
112.19,17.57845199961774
112.201,18.348080888514687
112.21100000000001,19.056796100424865
112.221,19.774658635470484
112.231,20.50165849377999
112.24000000000001,21.16914867548194
112.251,22.00248718070034
112.261,22.778259009563754
112.27100000000002,23.56683816220268
112.281,24.364554638740994
112.292,25.245501439310065
112.30000000000001,25.889678564039816
112.311,26.784040013057563
112.321,27.600045786493958
112.33099999999999,28.42823888447968
112.34100000000001,29.279599307147755
112.35,30.055717054623916
112.36000000000001,30.92049212704519
112.37100000000001,31.878549524538442
112.381,32.748799247237436
112.39099999999999,33.621486295275105
112.4,34.39704166878637
112.41,35.242283367900576
112.42000000000002,36.07594239275579
112.43100000000001,36.98368074348182
112.441,37.799654420214814
112.451,38.608305423090215
112.46000000000001,39.338844752245286
112.47,40.150540407812
112.47999999999999,40.97015338992848
112.49100000000001,41.86916369873402
112.501,42.6899913343602
112.50999999999999,43.4128312969467
112.52000000000001,44.21353358663433
112.53,45.00570320355639
112.541,45.85975414785417
112.55100000000002,46.62081841966799
112.561,47.36724001913333
112.57,48.043965946391594
112.58000000000001,48.79953220158561
112.59,49.522775784851184
112.601,50.30773069633149
112.61099999999999,50.99072893616692
112.62,51.60817650450081
112.63,52.282019401471764
112.64000000000001,52.940009627225386
112.65,53.56750718190048
112.661,54.230368065642054
112.66900000000001,54.71981427859379
112.68,55.39206382089754
112.69,55.999430692697906
112.69999999999999,56.59094489413965
112.71000000000001,57.16476642536917
112.721,57.76858528652862
112.72999999999999,58.260327477764285
112.74000000000001,58.799390999224265
112.75,59.340891851051374
112.75999999999999,59.887870033393554
112.77100000000002,60.493017546399415
112.779,60.924386390212106
112.78999999999999,61.52081656498231
112.80000000000001,62.033034070858506
112.81,62.52877890798639
112.82,63.0233010765161
112.83099999999999,63.52447157659698
112.839,63.87631240837889
112.85,64.31576757201042
112.86000000000001,64.6962590676433
112.87,65.0804078954262
112.88,65.47126405551127
112.88900000000001,65.87241454805103
112.899,66.32789537319542
112.91,66.84112253109811
112.92000000000002,67.28927802191282
112.93,67.6990208457905
112.939,68.04967700288586
112.94900000000001,68.4191644933542
112.959,68.77218931734765
112.97,69.14320347502215
112.97999999999999,69.45781296653254
112.99000000000001,69.77119979203533
112.999,70.0554379516845
113.00900000000001,70.34686944563828
113.02000000000001,70.63335727405166
113.03,70.87600343708218
113.03999999999999,71.10949693488726
113.049,71.31798676762494
113.059,71.53318493545208
113.06899999999999,71.73923043852753
113.08000000000001,71.95728227701065
113.09,72.15600245105921
113.1,72.34435996083334
113.10900000000001,72.51277480649333
113.119,72.69685698819845
113.12899999999999,72.8815465061098
113.14000000000001,73.09221236038897
113.15,73.29579655119605
113.15899999999999,73.47516907869326
113.16900000000001,73.66716794304332
113.179,73.85306414440754
113.189,74.02187768294922
113.19999999999999,74.19026555883158
113.209,74.33834977221832
113.219,74.51874532327264
113.22900000000001,74.69913821215951
113.239,74.85025843904248
113.25,74.98844900408702
113.25999999999999,75.09932390745823
113.269,75.17495114932208
113.279,75.23521072984431
113.28900000000002,75.2729076491917
113.299,75.28377190753093
113.31,75.27237950502948
113.31800000000001,75.26798844185492
113.32900000000001,75.26328971817537
113.339,75.26804333415919
113.34899999999999,75.30389428997509
113.35900000000001,75.37998258579236
113.37,75.47589022178002
113.37800000000001,75.52807519810798
113.38900000000001,75.56897751494617
113.399,75.59261517246503
113.40899999999999,75.58759017083537
113.41900000000001,75.56793251022825
113.428,75.55351719081531
113.439,75.53470921276835
113.44900000000001,75.51077357625951
113.459,75.47769528146159
113.469,75.42509432854752
113.47800000000001,75.3673127176904
113.488,75.28848644906427
113.499,75.19454352284296
113.50900000000001,75.11145193920075
113.519,75.02042769831289
113.529,74.91233080035428
113.53800000000001,74.81666124550028
113.548,74.71281903392733
113.559,74.60342716581147
113.56899999999999,74.51970964132946
113.57900000000001,74.42744946065812
113.588,74.33286462397555
113.59800000000001,74.21498913145885
113.608,74.07943098328704
113.619,73.90630017963824
113.62899999999999,73.71829672069163
113.63900000000001,73.49004060662571
113.648,73.26483183762159
113.65800000000002,72.98657041385752
113.668,72.6826963355156
113.679,72.3572986027755
113.689,72.1021992158185
113.69800000000001,71.90277117482529
113.708,71.69888647997874
113.71799999999999,71.49560913146047
113.72900000000001,71.28221112945232
113.739,71.10941847413847
113.74799999999999,70.96046716570157
113.75800000000001,70.79132920432446
113.768,70.61852859019211
113.77799999999999,70.44511532348824
113.78900000000002,70.2518204043968
113.799,70.08572183310406
113.80799999999999,69.95815660979483
113.81800000000001,69.83351273465442
113.828,69.70886620786979
113.838,69.58421702962713
113.84899999999999,69.4532872001133
113.857,69.35851271951555
113.868,69.22623558802192
113.87800000000001,69.11804580582009
113.888,69.02326337309907
113.898,68.91871829004737
113.90899999999999,68.7824045568542
113.918,68.66359417370896
113.928,68.53100114080215
113.93799999999999,68.41120545832376
113.94800000000001,68.29079712646421
113.959,68.14441614541519
113.96700000000001,68.0344925153675
113.97800000000001,67.88139623651332
113.988,67.73658730904461
113.99799999999999,67.58689573315368
114.00800000000001,67.4365915090329
114.017,67.29853963687634
114.02700000000002,67.13848011687642
114.03800000000001,66.96256494922781
114.048,66.79396013412438
114.05799999999999,66.62413267176049
114.06800000000001,66.45613256233045
114.077,66.29281980603048
114.08699999999999,66.11261440305542
114.09800000000001,65.9239343536006
114.108,65.74921365786349
114.118,65.57876031604029
114.12700000000001,65.43410032832776
114.137,65.28620169492424
114.14699999999999,65.15233041602723
114.15800000000002,65.00655649183454
114.168,64.87632992254561
114.178,64.75525070835887
114.18700000000001,64.64130084947318
114.197,64.50984634608866
114.208,64.37009819840478
114.21799999999999,64.25449840662185
114.22800000000001,64.15047597094008
114.237,64.061208891561
114.24700000000001,63.96938116868518
114.257,63.884870802514854
114.268,63.80346179325166
114.27799999999999,63.731136141097906
114.287,63.669845846255946
114.297,63.606664908929055
114.30700000000002,63.542261329320134
114.31700000000001,63.47419510763326
114.328,63.4115472440723
114.338,63.356275738841816
114.34700000000001,63.30594059214639
114.357,63.2579838041915
114.36699999999999,63.21490437518254
114.37700000000001,63.17182230532527
114.388,63.1219075948262
114.39699999999999,63.0841862438918
114.40700000000001,63.05024625272882
114.417,63.01934362154483
114.42699999999999,62.996368350547435
114.43799999999999,62.973269439944794
114.44800000000001,62.954558889945346
114.457,62.92834170075808
114.46700000000001,62.881575872591995
114.477,62.83175740565696
114.487,62.79657630016286
114.49799999999999,62.76339655632014
114.506,62.73966617433953
114.517,62.70648115443224
114.52700000000002,62.674939496809664
114.537,62.65742520168393
114.547,62.638688269267334
114.55600000000001,62.616836699772506
114.566,62.581024493412684
114.577,62.53844065040126
114.58699999999999,62.49774317095221
114.59700000000001,62.45582305527968
114.607,62.42426030359857
114.61600000000001,62.405137916123714
114.626,62.39186989307062
114.637,62.39017923465485
114.64699999999999,62.39763594109237
114.65700000000001,62.38802001259944
114.666,62.384247449392795
114.67600000000002,62.39535625168944
114.68700000000001,62.41511341970674
114.697,62.428046953662516
114.707,62.44036785377496
114.71700000000001,62.45512612026259
114.726,62.46506275334423
114.73599999999999,62.474935753239144
114.74700000000001,62.491333120166914
114.757,62.5079108543474
114.767,62.525695956001
114.77600000000001,62.543296425348515
114.786,62.56778626261099
114.79599999999999,62.5977634680099
114.80700000000002,62.63627704176713
114.81700000000001,62.682098984104606
114.826,62.7298722952449
114.83600000000001,62.77751897541099
114.846,62.82089302482579
114.856,62.870974443712996
114.86699999999999,62.94032723229663
114.87700000000001,63.01113339080114
114.886,63.08029291945085
114.89600000000002,63.155363818471244
114.906,63.22494208808738
114.917,63.29896772852535
114.92699999999999,63.37098074001128
114.936,63.43573512277192
114.946,63.51018287703392
114.95599999999999,63.58828800302476
114.96600000000001,63.6651705009723
114.977,63.745219371104206
114.987,63.82148661364901
114.99600000000001,63.89391122883566
115.006,63.97261321689291
115.01599999999999,64.04765257805039
115.02600000000001,64.12695931253808
115.037,64.21772842058577
115.04500000000002,64.28215190242429
115.05600000000001,64.36016675828432
115.066,64.43153298839712
115.076,64.50411659299428
115.08600000000001,64.5736475723079
115.095,64.64055592656989
115.10499999999999,64.70825165601313
115.11600000000001,64.77082876087074
115.126,64.82937924137568
115.136,64.88548709776178
115.14699999999999,64.94671433026306
115.155,64.999892939114
115.166,65.07586592454919
115.17600000000002,65.14233328680395
115.186,65.20208802611343
115.196,65.25513014271371
115.20500000000001,65.30170563684113
115.215,65.36328250873206
115.226,65.42985675862357
115.23599999999999,65.48471838675286
115.24600000000001,65.53713739335771
115.256,65.58772377867578
115.26500000000001,65.6304405429457
115.275,65.67797168640601
115.286,65.72842620929588
115.29599999999999,65.77778211185469
115.30600000000001,65.82286539432232
115.315,65.8606370569386
115.32499999999999,65.89840509994414
115.33500000000001,65.92458052357983
115.346,65.95087432808668
115.356,65.96546451370632
115.36600000000001,65.96846208068064
115.375,65.96669902925187
115.38499999999999,65.94225135966263
115.39600000000002,65.87262307215568
115.406,65.7865901669748
115.416,65.67860464436347
115.42500000000001,65.56268150456549
115.435,65.40408074782601
115.445,65.20766737438956
115.45599999999999,64.94216838450126
115.46600000000001,64.6494097784061
115.475,64.33426755635185
115.48500000000001,63.91345371858248
115.495,63.4316572653473
