Shifted Time (s),AxialRotation Angle IMU (degrees)
116.20100000000001,34.76127908227918
116.211,34.20011036070622
116.222,33.55979819193554
116.23200000000001,32.96021057707804
116.242,32.32831351724875
116.25099999999999,31.750071013557793
116.26100000000001,31.110245067114015
116.271,30.48260967903242
116.282,29.795341850421526
116.29199999999999,29.16283758239225
116.302,28.525453876052485
116.31099999999999,27.942822732515932
116.32100000000001,27.28410015288759
116.331,26.60890813828059
116.342,25.85122168980144
116.35199999999999,25.129080808559245
116.361,24.47785449566006
116.371,23.757544752215136
116.38099999999999,23.03418557933023
116.39200000000001,22.24900197811012
116.402,21.543333949666412
116.41199999999999,20.82485649510321
116.421,20.16870161552497
116.431,19.42522531204109
116.44099999999999,18.67198958575538
116.45200000000001,17.835835437770495
116.462,17.08443086919646
116.47099999999999,16.414553881135664
116.48100000000001,15.672300474689525
116.491,14.934317650966646
116.50099999999999,14.212185411068518
116.51199999999999,13.434389756098147
116.52,12.878478687157893
116.53099999999999,12.132870205352463
116.54100000000001,11.48086031178169
116.551,10.849591007551128
116.56099999999999,10.230512293760615
116.57199999999999,9.567406171511253
116.58,9.087594641903586
116.591,8.417790706040133
116.60100000000001,7.812134365019014
116.611,7.201598619943588
116.622,6.520389471911584
116.63000000000001,6.023508922021951
116.641,5.337603971375689
116.651,4.7130406210711
116.66099999999999,4.088477872206443
116.671,3.4797757258781807
116.682,2.8381481831875415
116.69000000000001,2.3924952452299113
116.70100000000001,1.8038559131042284
116.711,1.2963761879069757
116.72099999999999,0.8187670707346846
116.73100000000001,0.3698185626825264
116.74,-0.013032335150445586
116.74999999999999,-0.45099962166996727
116.76100000000001,-0.9470812957817802
116.771,-1.3984673563875447
116.78099999999999,-1.8589928023937738
116.79,-2.28025263270698
116.8,-2.7535868462305526
116.80999999999999,-3.21655044187164
116.82100000000001,-3.7213404185381607
116.831,-4.17333277513376
116.841,-4.610684510567056
116.85000000000001,-4.993528623746506
116.86,-5.4095391135777025
116.871,-5.849271978969929
116.88099999999999,-6.2323512188312336
116.891,-6.606289832071601
116.89999999999999,-6.9287588175977985
116.91000000000001,-7.275866174321675
116.92,-7.615652901150754
116.931,-8.015803996996299
116.94099999999999,-8.377539460768284
116.95100000000001,-8.688054291378572
116.96,-8.946862487736228
116.97000000000001,-9.237256048754563
116.98,-9.516668973343448
116.991,-9.804803260415914
117.00099999999999,-10.043364908884087
117.01,-10.238512917661406
117.02,-10.434393285659885
117.02999999999999,-10.610763011793448
117.04,-10.768222094976313
117.051,-10.917510534121737
117.05999999999999,-11.021008328144445
117.07000000000001,-11.12359547595956
117.08,-11.21093197648142
117.08999999999999,-11.282417828625565
117.10100000000001,-11.346519031307741
117.111,-11.39056358344338
117.11999999999999,-11.416126483948847
117.13000000000001,-11.430289731740785
117.14,-11.423112325735936
117.14999999999999,-11.392154264851571
117.16099999999999,-11.329487548005119
117.169,-11.260478174114192
117.17999999999999,-11.154217142096975
117.19000000000001,-11.054966450871493
117.2,-10.953275099356848
117.21,-10.849753086471823
117.21900000000001,-10.746348411135497
117.229,-10.627575072268066
117.24,-10.502522068789292
117.24999999999999,-10.392897399619631
117.26,-10.285712063679421
117.27,-10.175476059890117
117.27900000000001,-10.074263387172468
117.289,-9.967076044448541
117.3,-9.856110030639954
117.30999999999999,-9.746481344669059
117.32000000000001,-9.627091985457962
117.329,-9.518738951930164
117.33900000000001,-9.399348243008204
117.35000000000001,-9.27428785761632
117.36,-9.158555794678175
117.36999999999999,-9.039773053118067
117.38000000000001,-8.924039631860365
117.389,-8.822270529830737
117.39899999999999,-8.715075745954156
117.41000000000001,-8.608128279156004
117.42,-8.505202128362917
117.42999999999999,-8.393735292500851
117.43900000000001,-8.290864770496125
117.449,-8.18183656127613
117.45899999999999,-8.079517663767836
117.47000000000001,-7.96115907689848
117.48,-7.847248799596759
117.48899999999999,-7.743825830790715
117.49900000000001,-7.621994169408676
117.509,-7.494671814380454
117.51899999999999,-7.363688764635268
117.52999999999999,-7.213800019103014
117.54,-7.083425576713793
117.54899999999999,-6.9734104363989475
117.55900000000001,-6.863764597088759
117.569,-6.765098057715237
117.58,-6.666850817209925
117.58999999999999,-6.584032874505098
117.599,-6.5118862285332
117.609,-6.4308968782275215
117.61899999999999,-6.351736822521108
117.629,-6.272576060347437
117.64,-6.1796925906408875
117.64999999999999,-6.0926004123357975
117.659,-6.01605752436682
117.669,-5.938723925669487
117.67899999999999,-5.8717496151791355
117.68900000000001,-5.8108745918314915
117.7,-5.74951285456298
117.70800000000001,-5.707298402309965
117.71900000000001,-5.656671234009438
117.729,-5.614693348598585
117.73899999999999,-5.57637474501496
117.74900000000001,-5.543545422196429
117.758,-5.518034379081429
117.76799999999999,-5.501663614608431
117.77900000000001,-5.499993127716453
117.789,-5.507400917344868
117.79899999999999,-5.522737982433377
117.80999999999999,-5.545210321922032
117.818,-5.562011934751233
117.829,-5.598562819861667
117.83900000000001,-5.6352369761946965
117.849,-5.656670402691754
117.859,-5.665903098294837
117.86800000000001,-5.677698061946284
117.878,-5.684489292588532
117.889,-5.680126789164659
117.89899999999999,-5.6741165506180264
117.909,-5.663835575892396
117.919,-5.64989386393194
117.92800000000001,-5.634243413681247
117.938,-5.612980224085343
117.949,-5.588494294089374
117.95899999999999,-5.5617496226389145
117.96900000000001,-5.530734208679795
117.978,-5.503560051158424
117.98799999999999,-5.478643149021523
117.998,-5.456165501216185
118.009,-5.433677106689992
118.01899999999999,-5.405707964390884
118.028,-5.369197073267132
118.038,-5.330246432267626
118.04799999999999,-5.293125040341414
118.05900000000001,-5.254539896437967
118.069,-5.221076999507372
118.079,-5.189443348499941
118.08800000000001,-5.1699379423663165
118.098,-5.148062780057591
118.10799999999999,-5.124966860525232
118.11899999999999,-5.098455182721019
118.129,-5.07169774559705
118.13799999999999,-5.04725654810588
118.14800000000001,-5.025377589200292
118.158,-5.004707867833584
118.16799999999999,-4.98038738295933
118.17899999999999,-4.9558841335315025
118.18900000000001,-4.9376521185045394
118.198,-4.92033433683325
118.20800000000001,-4.895400787472731
118.218,-4.869246469378704
118.228,-4.844921381507163
118.23899999999999,-4.82175552281444
118.247,-4.8038848922573
118.258,-4.780717488792879
118.26799999999999,-4.755779311378634
118.278,-4.730840358972292
118.289,-4.706999630532197
118.29700000000001,-4.685717125016942
118.308,-4.655835841385695
118.318,-4.626623778597979
118.32799999999999,-4.598630935613686
118.33800000000001,-4.574907311392932
118.349,-4.55306390489638
118.35700000000001,-4.536160715084857
118.36800000000001,-4.514315740919719
118.378,-4.486928981362661
118.38799999999999,-4.461371435375829
118.39800000000001,-4.440683101921834
118.407,-4.422250979963705
118.41699999999999,-4.401561068464882
118.42800000000001,-4.376367366389144
118.438,-4.350195872700858
118.448,-4.326463586364648
118.45800000000001,-4.308210506345435
118.467,-4.287586631608585
118.47699999999999,-4.271161961119711
118.48799999999999,-4.254675493844921
118.498,-4.2406892287507745
118.508,-4.225482164804196
118.51700000000001,-4.213629300972536
118.527,-4.201470636223632
118.538,-4.182967169525724
118.54799999999999,-4.167756899847353
118.558,-4.151935826157383
118.567,-4.140078947425171
118.57700000000001,-4.150476262620394
118.587,-4.182212770713025
118.598,-4.224743470673577
118.60799999999999,-4.246728361472726
118.61800000000001,-4.238832442081537
118.627,-4.214901711471494
118.63699999999999,-4.189934168614461
118.647,-4.165575812482742
118.658,-4.130969642049197
118.66799999999999,-4.093799656286988
118.677,-4.058884854169566
118.687,-4.021713234670911
118.69699999999999,-3.985150796765262
118.70700000000001,-3.947367539427237
118.718,-3.909401461632059
118.728,-3.8777165623552277
118.73700000000001,-3.8455418405725332
118.747,-3.810195295260361
118.75699999999999,-3.77545792539524
118.76799999999999,-3.7361457299541145
118.778,-3.7032367079142388
118.78699999999999,-3.68312685825347
118.79700000000001,-3.67155617994988
118.807,-3.6624246719820888
118.817,-3.6557323333290657
118.82799999999999,-3.651967162970175
118.836,-3.6501531598852184
118.847,-3.6530963230543563
118.85700000000001,-3.6488406514581064
118.867,-3.642144144077368
118.877,-3.6366667998934954
118.88799999999999,-3.6235026178882728
118.896,-3.60997159704395
118.907,-3.5934507363430868
118.91699999999999,-3.571510034768686
118.927,-3.5465184913041754
118.937,-3.522136104933511
118.94600000000001,-3.4976298746409387
118.956,-3.464705799411367
118.967,-3.4220218782299763
118.97699999999999,-3.3823861100823684
118.98700000000001,-3.34945949395445
118.997,-3.3153120288327083
119.00599999999999,-3.279820713703903
119.01700000000001,-3.238474547555194
119.027,-3.1994445293745133
119.03699999999999,-3.165293658149821
119.04700000000001,-3.135411932869567
119.056,-3.107053352522859
119.06599999999999,-3.071069916098943
119.07700000000001,-3.037770622587531
119.087,-3.0182454709789566
119.097,-2.9932394602638315
119.10600000000001,-2.968170589433183
119.116,-2.9480328574785903
119.12599999999999,-2.9352142633919636
119.13699999999999,-2.92135780616553
119.147,-2.910977484791955
119.157,-2.907306298264331
119.16600000000001,-2.909124245576154
119.176,-2.9200813257213873
119.18599999999999,-2.951157537694381
119.19699999999999,-2.994979880489905
119.20700000000001,-3.037034353103229
119.216,-3.063534954529643
119.22600000000001,-3.068387683765468
119.236,-3.0561695398070987
119.247,-3.0429745216515123
119.25699999999999,-3.032584628296202
119.26700000000001,-3.0203638587389503
119.276,-3.0084472119780155
119.28599999999999,-3.0017146870120817
119.296,-2.9955912828403313
119.307,-2.981048998462419
119.317,-2.9700438328783783
119.32600000000001,-2.9586717850886597
119.336,-2.945834854094116
119.34599999999999,-2.93238703889601
119.35600000000001,-2.922598338495988
119.367,-2.9147607518960523
119.37499999999999,-2.9080202780986917
119.38600000000001,-2.9068909161068004
119.396,-2.9062486649236234
119.40599999999999,-2.9068255235529015
119.41600000000001,-2.90679149099871
119.427,-2.901632566265516
119.43499999999999,-2.893422748358152
119.44600000000001,-2.886920036281819
119.456,-2.8801724290420934
119.466,-2.8752539256450045
119.47600000000001,-2.870944525097071
119.485,-2.858460226405118
119.496,-2.843901028576399
119.50599999999999,-2.830438930618572
119.516,-2.8139259315396665
119.526,-2.7961920303483265
119.53699999999999,-2.776932226053531
119.545,-2.7633445176647218
119.556,-2.7575029041917443
119.56599999999999,-2.758065384644916
119.57600000000001,-2.7549669580349514
119.586,-2.7408876233730375
119.59500000000001,-2.7261973796707677
119.605,-2.71028622594036
119.616,-2.6896771611944463
119.62599999999999,-2.6701041844460205
119.63600000000001,-2.6505302947085365
119.645,-2.634188490995899
119.65499999999999,-2.626202772322353
119.665,-2.623706137702745
119.676,-2.6198665861522743
119.68599999999999,-2.611878116686621
119.69600000000001,-2.6051087283219445
119.705,-2.5997414200747233
119.71499999999999,-2.591140190961903
119.72600000000001,-2.5785730400008684
119.736,-2.5650899662094284
119.746,-2.547335968605839
119.75500000000001,-2.5287880462087786
119.765,-2.506162198037432
119.77499999999999,-2.4859654231112676
119.78599999999999,-2.470708720450192
119.796,-2.459050089074552
119.806,-2.452880528005116
119.81500000000001,-2.4507970362630584
119.825,-2.4531656128699857
119.835,-2.4549232568480117
119.84599999999999,-2.4443579672196747
119.85600000000001,-2.4265937430078153
119.865,-2.4107805832357325
119.87499999999999,-2.4003344869271723
119.885,-2.397817453106342
119.895,-2.397739480797858
119.90599999999999,-2.3932075690268313
119.914,-2.3844657168187644
119.925,-2.371208923199577
119.93499999999999,-2.347957187195657
119.94500000000001,-2.3173845078337307
119.955,-2.2898608841410564
119.966,-2.2692193151452296
119.97500000000001,-2.2588857998742484
119.985,-2.2533093373566375
119.99499999999999,-2.248341926621297
120.00500000000001,-2.2500835666976
120.016,-2.26163425661525
120.02399999999999,-2.2714179954043887
120.03500000000001,-2.289005782095788
120.045,-2.3035436157204
120.05499999999999,-2.3229604953099092
120.06500000000001,-2.348476419896513
120.07600000000001,-2.3761253885126212
120.08399999999999,-2.393223400191325
120.09500000000001,-2.419528453966375
120.105,-2.4316205488715372
120.115,-2.4339616839413476
120.12499999999999,-2.431421858210669
120.134,-2.426563070714807
120.14399999999999,-2.424021320489612
120.15499999999999,-2.423491606571404
120.165,-2.4178979279969295
120.175,-2.4049832838034573
120.18400000000001,-2.385296673028705
120.194,-2.3601900947108345
120.205,-2.331484547888488
120.21499999999999,-2.30271603160085
120.22500000000001,-2.275166544887543
120.235,-2.246396086788845
120.24399999999999,-2.2151836563453373
120.254,-2.1772612525980493
120.265,-2.1344588745887276
120.27499999999999,-2.0910445213593714
120.28500000000001,-2.050069191952378
120.294,-2.0073228854108423
120.30399999999999,-1.9559856007779792
120.31400000000001,-1.915617337097581
120.325,-1.8808610934141219
120.335,-1.8539108687723271
120.34500000000001,-1.831229662217381
120.354,-1.8120754727951074
120.36399999999999,-1.7930422995515967
120.37400000000001,-1.774618141533536
120.385,-1.749249997788083
120.395,-1.7174138673627983
120.40400000000001,-1.6741167493057136
120.414,-1.6215486426655625
120.42399999999999,-1.5628795464912133
120.43499999999999,-1.4979284598319844
120.44500000000001,-1.4349873817377308
120.454,-1.366440311259118
120.46400000000001,-1.2888672474465284
120.474,-1.2094631893516796
120.484,-1.1013981360261338
120.49499999999999,-0.9378480865220069
120.50500000000001,-0.7688010398915227
120.514,-0.6135329951888108
120.52399999999999,-0.4450939514669432
120.534,-0.26629390777967404
120.544,-0.062492863182687576
120.55499999999999,0.18490518326936536
120.563,0.3824942325210266
120.574,0.6493532855154097
120.58399999999999,0.8879183431960344
120.59400000000001,1.1539244065065613
120.604,1.4705414763878806
120.615,1.8541035537827544
120.623,2.1477946396329535
120.634,2.5810017348784724
120.64399999999999,3.001282840460034
120.65400000000001,3.4203449573189832
120.664,3.8400180863924214
120.67299999999999,4.214812228620296
120.68400000000001,4.656065384942894
120.694,5.0556115562954735
120.704,5.456988743616976
120.71400000000001,5.8608069478457425
120.723,6.220234169916211
120.73299999999999,6.611254410766219
120.74399999999999,7.039104671331644
120.754,7.428296952548547
120.764,7.820540255349814
120.77399999999999,8.21583458067088
120.783,8.572531929446578
120.79299999999999,8.967218302608563
120.80399999999999,9.404457701090864
120.81400000000001,9.800366125826676
120.824,10.192005577745965
120.83300000000001,10.53772805778225
120.843,10.903759566864814
120.853,11.262472105925069
120.86399999999999,11.666189675893222
120.87400000000001,12.040144277699603
120.884,12.420199912271471
120.89299999999999,12.77306558053838
120.903,13.168983283430022
120.914,13.600206021871944
120.92399999999999,13.98880579679211
120.93400000000001,14.398746609118607
120.943,14.785637459775252
120.95299999999999,15.216920349689422
120.96300000000001,15.656134279787503
120.974,16.165837250992112
120.984,16.64773326422836
120.99300000000001,17.08566832042154
121.003,17.58037642049277
121.01299999999999,18.08910556536616
121.02300000000001,18.610035755965647
121.034,19.188824993210634
121.044,19.715237278023622
121.05300000000001,20.19323761132709
121.063,20.737951994039147
121.073,21.286317427081062
121.08300000000001,21.827373911373904
121.09400000000001,22.418918447833985
121.10199999999999,22.849243037380415
121.11299999999999,23.4414606809328
121.123,24.00020137940937
121.133,24.571753133724403
121.14299999999999,25.147565944796224
121.15400000000001,25.793445813542945
121.163,26.331280740876146
121.17299999999999,26.940026727713576
121.183,27.558533774971355
121.193,28.17704188356025
121.204,28.859821054395866
121.212,29.374061288391914
121.223,30.09171258645921
121.23299999999999,30.7425349495105
121.24300000000001,31.401898378459578
121.253,32.06919287421389
121.26199999999999,32.661911437685696
121.272,33.31212806978768
121.283,34.023746771425905
121.29299999999999,34.672745543510835
121.30300000000001,35.322355386953376
121.313,35.98050630265816
121.32199999999999,36.56719229153443
121.33200000000001,37.21436535449184
121.343,37.932700492433526
121.353,38.573175706266824
121.36299999999999,39.200231996897706
121.372,39.76167836523279
121.38199999999999,40.369226812173885
121.39299999999999,41.02385533862694
121.403,41.61799594549669
121.413,42.206037633683295
121.42299999999999,42.78676040409109
121.432,43.2966342576236
121.442,43.853579195179904
121.45299999999999,44.46796521766274
121.46300000000001,45.02186232597379
121.473,45.5745405210104
121.48200000000001,46.06740980367507
121.492,46.60912017486442
121.502,47.14534163547837
121.51299999999999,47.724853186415345
121.52300000000001,48.24400682857399
121.532,48.69242156284863
121.54199999999999,49.181087390137826
121.552,49.67097431133887
121.562,50.15171232734462
121.573,50.67958543905178
121.58300000000001,51.152395647355775
121.592,51.5689929531481
121.60199999999999,52.03083535732405
121.61200000000001,52.493898860777826
121.622,52.94842346439939
121.633,53.4340521690823
121.64200000000001,53.82431197571863
121.652,54.25017988519764
121.66199999999999,54.669348898410874
121.67200000000001,55.07082901624956
121.683,55.49609523960131
121.693,55.88172756935598
121.70200000000001,56.212180006403216
121.712,56.553914551629354
121.722,56.87309020592278
121.73200000000001,57.1709169701713
121.74300000000001,57.474111845259806
121.75099999999999,57.68157883207454
121.76199999999999,57.95660493150154
121.772,58.19224614442582
121.782,58.40837847173048
121.79199999999999,58.607431914299895
121.801,58.77765047301781
121.81099999999999,58.95536614876609
121.82199999999999,59.1250959424275
121.83200000000001,59.25891385488408
121.842,59.38175288701649
121.85199999999999,59.4917930397059
121.861,59.58189131383289
121.872,59.6791917102769
121.88199999999999,59.75996522991742
121.89200000000001,59.83646987363346
121.902,59.90627564230293
121.91099999999999,59.95961453680378
121.921,60.006852558013456
121.932,60.04513370680853
121.942,60.07225398406537
121.95200000000001,60.09145539065981
121.962,60.103337927467116
121.97099999999999,60.11003659536211
121.98100000000001,60.113991395218974
121.992,60.12075332791137
122.002,60.13386039431243
122.01199999999999,60.153678595294785
122.021,60.169715931730565
122.03099999999999,60.177336404491285
122.04100000000001,60.18068801444794
122.052,60.18007576247107
122.062,60.17976964943064
122.07100000000001,60.173861676195976
122.081,60.15831784363603
122.091,60.131795152619176
122.10100000000001,60.095523604013195
122.11200000000001,60.049983198685695
122.122,60.00700393750347
122.13099999999999,59.96323082133285
122.141,59.90501385103932
122.151,59.84557802748854
122.16199999999999,59.77992435154495
122.17200000000001,59.719270824072524
122.181,59.6612384459352
122.19099999999999,59.595707217995745
122.20100000000001,59.538717141116514
122.211,59.489648216159885
122.222,59.438081443987144
122.23200000000001,59.39267482545915
122.241,59.3538553614367
122.25099999999999,59.31516105277949
122.26100000000001,59.2856179003468
122.271,59.26094590499773
122.282,59.22549006759045
122.29,59.19497038898267
122.301,59.14743887003184
122.31099999999999,59.106311511594726
122.32100000000001,59.0627453145274
122.331,59.01735027968594
122.33999999999999,58.976346407925526
122.35100000000001,58.92412370010061
122.361,58.879342157065764
122.371,58.83700177967449
122.38099999999999,58.79893256877989
122.39200000000001,58.75946352523448
122.39999999999999,58.730908649890715
122.41099999999999,58.68204794360001
122.421,58.64093340721338
122.431,58.609580041581644
122.44099999999999,58.58248784755472
122.45,58.56509482598202
122.46,58.556304977712635
122.47099999999999,58.553728303594845
122.48100000000001,58.554690804476465
122.491,58.5666344812048
122.50099999999999,58.586509334626605
122.51,58.61082936558813
122.52,58.642286574934985
122.53099999999999,58.681978963512336
122.54100000000001,58.72685853216482
122.551,58.78148928173627
122.55999999999999,58.83160921307026
122.57000000000001,58.884412327009876
122.58,58.93965662439717
122.591,59.00685610607403
122.60100000000001,59.07003277288177
122.61,59.1344326256608
122.61999999999999,59.21102166525151
122.63000000000001,59.28761189249371
122.641,59.370910308226186
122.651,59.44872291328766
122.66099999999999,59.52958670851616
122.67,59.61100369474929
122.67999999999999,59.692479872823604
122.69000000000001,59.7721272435759
122.70100000000001,59.8641558078417
122.711,59.94685556645646
122.72000000000001,60.022239520255184
122.73,60.104331670071694
122.74,60.183375016739774
122.74999999999999,60.26241956109244
122.76100000000001,60.34908730396237
122.771,60.429354246181056
122.77999999999999,60.49815738858007
122.79,60.56745673199045
122.8,60.62943727724214
122.80999999999999,60.68592902516508
122.82100000000001,60.74845897658861
122.83,60.80135613234108
122.83999999999999,60.846881493250876
122.85000000000001,60.87959806014576
122.86,60.90621583385274
122.871,60.932528815198474
122.879,60.94793500500902
122.89,60.96285440410986
122.89999999999999,60.97789701332593
122.91000000000001,60.99416083348167
122.92,61.005545865400904
122.931,61.009063109906954
122.93900000000001,61.00545256782252
122.95,60.9727602399698
122.96,60.93659012717029
122.97000000000001,60.907131230244794
122.98,60.885593550013965
122.98899999999999,60.87155908729752
122.99900000000001,60.855513842914675
123.01,60.83422481768432
123.02,60.81757201242459
123.02999999999999,60.80885042795318
123.04,60.797690065087146
123.04899999999999,60.78311392464321
123.05999999999999,60.76518600743727
123.07000000000001,60.74975931428479
123.08,60.73860384600082
123.08999999999999,60.73476960339974
123.099,60.73556258729543
123.109,60.737820798501296
123.11999999999999,60.74740023783012
123.13000000000001,60.76430090609419
123.14,60.78181280410523
123.14899999999999,60.797983932674484
123.159,60.81366829261264
123.169,60.83057388472975
123.17999999999999,60.85625370983543
123.19000000000001,60.8865717687387
123.2,60.919941062247865
123.20899999999999,60.95587459117087
123.21900000000001,61.003876356315196
123.229,61.05309935848741
123.24,61.100929598493906
123.24999999999999,61.14223507714033
123.259,61.17982179523184
123.26899999999999,61.22356975357283
123.27900000000001,61.27279895296752
123.289,61.32629939421914
123.3,61.3929140781307
123.30999999999999,61.45800700550444
123.319,61.518650177142234
123.329,61.5886255938449
123.33900000000001,61.66043225641328
123.35000000000001,61.74247516564701
123.36,61.81915432234559
123.36899999999999,61.8814507273079
123.379,61.94655238133249
123.389,62.014095285216825
123.39899999999999,62.076759439758355
123.41000000000001,62.140032845753915
123.41799999999999,62.19111350399933
123.42899999999999,62.25371841529057
123.43900000000001,62.30723758042278
123.449,62.35283800019031
123.45899999999999,62.39233967538718
123.47000000000001,62.42610760680675
123.478,62.44549179524162
123.48899999999999,62.46451124148403
123.49900000000001,62.48389794632554
123.509,62.50450591055709
123.51899999999999,62.52084513496916
123.528,62.53047562035161
123.539,62.5340683674937
123.54899999999999,62.53760137718412
123.55900000000001,62.54052565021089
123.569,62.53918118736153
123.58,62.53539798942292
123.58800000000001,62.5377160571814
123.599,62.53327539142282
123.609,62.5264559929324
123.61899999999999,62.51719786249478
123.629,62.50794100089406
123.63799999999999,62.501673408913916
123.64800000000001,62.49241908733733
123.659,62.48127603694697
123.669,62.4714142585248
123.67899999999999,62.4572837528523
123.688,62.443336520710275
123.698,62.42737856287916
123.70800000000001,62.41203188013853
123.71900000000001,62.39754147326761
123.729,62.38646734304475
123.73899999999999,62.37600449024779
123.748,62.3659079156539
123.758,62.35422762003991
123.76799999999999,62.34071860418191
123.77900000000001,62.32019686885541
123.789,62.294490414835636
123.79799999999999,62.27122424289702
123.808,62.24369035381338
123.818,62.211897748358346
123.829,62.17394742730464
123.83900000000001,62.14398739142452
123.849,62.11280864148989
123.85799999999999,62.08242217827186
123.86800000000001,62.040876002540834
123.878,61.98104111506712
123.889,61.88876951661996
123.89899999999999,61.79356720796831
123.908,61.70062818988011
123.91799999999999,61.57920846312355
123.92800000000001,61.433400028464995
123.938,61.260152886671825
123.949,61.04782403850934
123.95700000000001,60.8823894847426
123.968,60.637195226136974
123.978,60.41273326345647
123.98799999999999,60.17913259746467
123.998,59.92297322892397
124.009,59.612059158598186
124.01799999999999,59.34900738724882
124.028,59.054431915635845
124.038,58.75010774452187
124.04799999999999,58.42687487466622
124.05900000000001,58.05627030682734
124.067,57.78694604176688
124.07799999999999,57.39956908024136
124.08800000000001,57.031221423008326
124.098,56.64885507082707
124.10799999999999,56.248190024453265
124.11899999999999,55.78704128464291
124.127,55.44162885215127
124.13799999999999,54.937560727734734
124.14800000000001,54.464340912146
124.158,53.98381240614156
124.16799999999999,53.49535521047349
124.177,53.04738332589341
124.187,52.54063875315596
124.198,51.97688149301132
124.20800000000001,51.4536695462096
124.218,50.920708913504136
124.22699999999999,50.43982159564366
124.23700000000001,49.91052359337552
124.247,49.384266907451924
124.258,48.798385538619385
124.26799999999999,48.26360148762614
124.278,47.72942875521752
124.28699999999999,47.245255342143324
124.29700000000001,46.68486524914565
124.308,46.035267476972926
124.318,45.42915002636869
124.32799999999999,44.82486389807662
124.337,44.287462092838744
124.347,43.693538611400676
124.35700000000001,43.090476454501484
124.36800000000001,42.415399622886014
124.378,41.79892011729416
124.38799999999999,41.165371938465995
124.397,40.57913508713969
124.407,39.91875956405748
124.41699999999999,39.25899536995628
124.42800000000001,38.52892650557171
124.438,37.84660497164552
124.44699999999999,37.22141376891249
124.45700000000001,36.518364898105986
124.467,35.80006735996584
124.47699999999999,35.07567115522482
124.48799999999999,34.28322928461689
124.497,33.63774074887476
124.50699999999999,32.9182285487347
124.51700000000001,32.2066476849255
124.527,31.518238158183234
124.538,30.786170969236906
124.54799999999999,30.120324118818004
124.557,29.51819660765473
124.567,28.8450324364798
124.57700000000001,28.156019606018553
124.587,27.448108117003304
124.598,26.634890970159404
124.60600000000001,26.033934166213186
124.617,25.216693705893256
124.627,24.486837589924768
124.63699999999999,23.749052819032652
124.647,23.01980939393943
124.658,22.23141631537302
124.66600000000001,21.672411584054085
124.677,20.90212720070744
124.687,20.19605916605464
124.69699999999999,19.48511248081686
124.70700000000001,18.771117145713028
124.716,18.12456016146791
124.72600000000001,17.40873752879646
124.73700000000001,16.630420248422006
124.747,15.929840321061711
124.75699999999999,15.256091747433224
124.766,14.6885705282523
124.776,14.076414664238746
124.78699999999999,13.404078156106896
124.79700000000001,12.798635004571153
124.807,12.201113210349725
124.817,11.594452774155203
124.82600000000001,11.048341696699904
124.836,10.441073978699837
124.847,9.774113620865771
124.85700000000001,9.158918623908374
124.867,8.536404988542122
124.87599999999999,7.973281715476183
124.88600000000001,7.3507708054183
124.896,6.722171259081902
124.907,6.022351077173831
124.91699999999999,5.40838426040293
124.927,4.808438809474804
124.93599999999999,4.268921725100269
124.94600000000001,3.6683690079818874
124.956,3.0812376588294472
124.967,2.465938678346262
124.97699999999999,1.9410000672376317
124.986,1.492587826206366
124.996,1.005461955958615
125.00599999999999,0.5311374571964086
125.01700000000001,0.02517433062090749
125.027,-0.4198774230627139
125.03599999999999,-0.8068128031542285
125.046,-1.2244218089541958
125.056,-1.6286094397594852
125.06599999999999,-2.0254856948713877
125.07700000000001,-2.4549795735919697
125.087,-2.8299030752200736
125.09599999999999,-3.149879199058845
125.10600000000001,-3.4845499444121546
125.116,-3.7954393105810245
125.12599999999999,-4.080717296870121
125.13699999999999,-4.369347902583813
125.145,-4.561455127027267
125.15599999999999,-4.815872969505417
125.16600000000001,-5.04382542932533
125.176,-5.272386505792465
125.18599999999999,-5.488756198214758
125.19699999999999,-5.708298505900126
125.205,-5.8477174281571624
125.216,-6.03371796429434
125.22600000000001,-6.197642113622041
125.236,-6.3572948754495915
125.247,-6.52852924908846
125.25500000000001,-6.6420852338502545
125.266,-6.785145829046506
125.276,-6.906383033989932
125.28599999999999,-7.020908847993754
125.296,-7.123843270372068
125.30499999999999,-7.197937300438599
125.31500000000001,-7.2606289375089785
125.32600000000001,-7.324536180898362
125.336,-7.3829550299230124
125.34599999999999,-7.428572483899799
125.35600000000001,-7.465038542146183
125.365,-7.48864320397979
125.37499999999999,-7.5037664687193635
125.38600000000001,-7.509310335684165
125.396,-7.500040804193926
125.40599999999999,-7.475529873569093
125.415,-7.43655954313057
125.425,-7.377895812200091
125.43499999999999,-7.304600680099809
125.44600000000001,-7.2169111461522935
125.456,-7.13873320968142
125.466,-7.057503870010881
125.47500000000001,-6.977368126465049
125.485,-6.88820597836937
125.496,-6.791115425049254
125.50599999999999,-6.6958504658311115
125.516,-6.5920541000414685
125.52499999999999,-6.49380332700833
125.53500000000001,-6.377804146058965
125.545,-6.250833556522506
125.556,-6.118182557727703
125.56599999999999,-6.002179149004302
125.575,-5.897882329682322
125.585,-5.7940760990930755
125.59500000000001,-5.695758456567507
125.605,-5.59621940143818
125.616,-5.487044933037484
125.62599999999999,-5.3801830506987525
125.635,-5.275328753755628
125.645,-5.152004041543168
125.65499999999999,-5.028067913396273
125.665,-4.9102203686504495
125.676,-4.776881406642726
125.68499999999999,-4.659951026710105
125.69500000000001,-4.53051922818987
125.705,-4.402916010421144
