Shifted Time (s),AxialRotation Angle IMU (degrees)
96.106,2.0781535180684667
96.11699999999999,2.0686797640123946
96.127,2.0657209174741804
96.137,2.0670309788099592
96.14699999999999,2.0768799483761295
96.158,2.0841658265293983
96.166,2.085960613626846
96.17699999999999,2.0811663100258544
96.187,2.0782009160840897
96.19699999999999,2.078284432159591
96.208,2.078183858610614
96.216,2.078997195795762
96.22699999999999,2.0795654440739466
96.237,2.0826946038043466
96.247,2.085212675346558
96.25699999999999,2.085289659060405
96.268,2.0831695553060245
96.276,2.082512364443944
96.28699999999999,2.077706086834938
96.297,2.075338722840035
96.30699999999999,2.0766302728205948
96.317,2.079140737138288
96.326,2.082809116155172
96.336,2.0865374102336
96.347,2.087763619736199
96.357,2.087829745025881
96.36699999999999,2.089114786465922
96.37599999999999,2.0883857444198806
96.386,2.088448619251718
96.396,2.0915604113257045
96.407,2.0927801210063897
96.417,2.091619748658575
96.42699999999999,2.091068294647389
96.43599999999999,2.0985677593382275
96.446,2.119364143096758
96.457,2.1407084462889348
96.467,2.156012669281049
96.47699999999999,2.171925812439637
96.48599999999999,2.188203876131549
96.496,2.205944860723854
96.506,2.221854766583973
96.517,2.2304435940796425
96.527,2.2384213435789615
96.53699999999999,2.249448015450254
96.54599999999999,2.2607786100621308
96.556,2.2760731277835413
96.56599999999999,2.2931965689838125
96.577,2.30446293403261
96.58699999999999,2.300844223299875
96.59599999999999,2.285826437155795
96.606,2.2608655759708762
96.616,2.2316436401159314
96.62599999999999,2.199980629962067
96.637,2.162279545880555
96.645,2.137198388243231
96.65599999999999,2.0666271574220456
96.666,1.930079853789242
96.676,1.75145147771758
96.687,1.5541020295802332
96.69699999999999,1.4016915097504294
96.70599999999999,1.2867799186015456
96.716,1.1733972565075792
96.726,1.071593523842782
96.73599999999999,0.9594287209817989
96.747,0.823782848299021
96.755,0.7382019061699212
96.76599999999999,0.6354218949696064
96.776,0.5439828150736086
96.786,0.4318126668579214
96.79599999999999,0.29220145069896053
96.80699999999999,0.11765316697295924
96.815,-0.016718183943522202
96.826,-0.22413660167296645
96.836,-0.4357020858384807
96.84599999999999,-0.658858636061983
96.856,-0.8783562519661955
96.865,-1.0805399331724475
96.875,-1.314059679302429
96.886,-1.5691034899770075
96.896,-1.8050653648175485
96.90599999999999,-2.053228303444106
96.91499999999999,-2.293280305477632
96.925,-2.5847353705380955
96.93599999999999,-2.933020498244817
96.946,-3.2702076882177984
96.95599999999999,-3.626295940075362
96.966,-3.987875253437436
96.975,-4.317384627921921
96.985,-4.7051860631474565
96.996,-5.1654905587315
97.006,-5.612444114292624
97.01599999999999,-6.088668729447102
97.02499999999999,-6.547693403813218
97.035,-7.087330137007629
97.045,-7.6281879286466205
97.056,-8.230024778345875
97.06599999999999,-8.773934685721564
97.076,-9.309915650390314
97.085,-9.805171671966372
97.095,-10.382624750065252
97.10499999999999,-10.972878884300572
97.116,-11.633748074288725
97.12599999999999,-12.25144431964147
97.13499999999999,-12.815303619974404
97.145,-13.4476319749007
97.155,-14.091551384033233
97.166,-14.81479584698429
97.176,-15.492257363367695
97.18499999999999,-16.117033932793788
97.195,-16.81583755487732
97.205,-17.507932229228725
97.21499999999999,-18.200027955458488
97.226,-18.973592733180062
97.23599999999999,-19.695570562001645
97.24499999999999,-20.35437344153583
97.255,-21.09586337139257
97.265,-21.8440643511815
97.27499999999999,-22.592876380511186
97.286,-23.43619845899356
97.294,-24.060860586235066
97.30499999999999,-24.93168476184559
97.315,-25.73172098543436
97.32499999999999,-26.558588256607585
97.335,-27.39642657497548
97.34599999999999,-28.318899940143652
97.354,-28.99772035172135
97.365,-29.94098580931307
97.375,-30.814808312527557
97.38499999999999,-31.688021860969148
97.395,-32.54598645424642
97.404,-33.29919809196349
97.41499999999999,-34.21563977372584
97.425,-35.07116749913983
97.43499999999999,-35.95230626780828
97.445,-36.863326079338215
97.45599999999999,-37.879046933331765
97.464,-38.605190829395106
97.475,-39.594755767129314
97.485,-40.50516974613994
97.49499999999999,-41.52534476602785
97.505,-42.62906082639876
97.514,-43.448685926853166
97.524,-44.33959406699432
97.535,-45.32044224642293
97.545,-46.19306246474249
97.55499999999999,-47.08763372155236
97.564,-47.90781301645574
97.574,-48.817626349052965
97.58399999999999,-49.715250718942706
97.595,-50.69744712572808
97.60499999999999,-51.61275356900545
97.615,-52.52928104837737
97.624,-53.34397656344136
97.634,-54.26233611379709
97.645,-55.255944699041805
97.655,-56.133456318775515
97.66499999999999,-57.02010897259416
97.67399999999999,-57.81395666009764
97.684,-58.672561380883046
97.69399999999999,-59.52141713454595
97.705,-60.43051892068602
97.71499999999999,-61.239736738896724
97.725,-62.04286558877707
97.734,-62.765385469921505
97.744,-63.55448638192649
97.75399999999999,-64.32224832438595
97.765,-65.1696462968977
97.77499999999999,-65.95570029905348
97.78399999999999,-66.68645133044998
97.794,-67.51397739068103
97.80399999999999,-68.34150447933881
97.814,-69.17451259601913
97.82499999999999,-70.08965474031312
97.833,-70.70852491181557
97.844,-71.55593111011677
97.854,-72.33102333481084
97.86399999999999,-73.10672658548775
97.875,-73.9749258617417
97.88499999999999,-74.75307116316102
97.89399999999999,-75.40810748933905
97.904,-76.08746483986613
97.914,-76.75951321433237
97.92399999999999,-77.45290261232692
97.93499999999999,-78.22184403344096
97.943,-78.73584547726462
97.954,-79.39277594338523
97.964,-79.98128943139314
97.97399999999999,-80.58383394087544
97.984,-81.19063947142219
97.99499999999999,-81.82945702262003
98.003,-82.288832594058
98.014,-82.92229518532173
98.024,-83.49496479599959
98.03399999999999,-84.08897542567688
98.044,-84.68786707394158
98.053,-85.21834174037856
98.06299999999999,-85.8141854245733
98.074,-86.46307612611297
98.08399999999999,-87.0503818445805
98.094,-87.63219857956277
98.103,-88.13413933064322
98.113,-88.6787680974067
98.124,-89.27668987943659
98.134,-89.80364067631768
98.14399999999999,-90.30437248763212
98.154,-90.77888531296439
98.163,-91.20126315189634
98.173,-91.64528800401088
98.184,-92.10907086888965
98.19399999999999,-92.51285774611479
98.204,-92.86603563526874
98.213,-93.13969353593208
98.223,-93.44043344768613
98.23299999999999,-93.73385437011095
98.244,-93.99642030278775
98.25399999999999,-94.17703324529562
98.264,-94.33386719721496
98.273,-94.46979515812487
98.283,-94.60773112760458
98.29299999999999,-94.7231081052327
98.30399999999999,-94.82739009058781
98.314,-94.90191908324813
98.323,-94.94730308279148
98.333,-94.9535340887955
98.34299999999999,-94.93415610083758
98.354,-94.88685211849483
98.36399999999999,-94.84430614134406
98.37299999999999,-94.84195016896169
98.383,-94.89087620092393
98.393,-94.94894323680657
98.40299999999999,-95.00396127618515
98.414,-95.06399031863519
98.42399999999999,-95.10804036373152
98.43299999999999,-95.14355341104907
98.443,-95.22296546016243
98.45299999999999,-95.31823851064573
98.463,-95.41595256207331
98.47399999999999,-95.52830361401864
98.482,-95.61552766605529
98.493,-95.74128971775602
98.503,-95.84631776869384
98.51299999999999,-95.93915681844099
98.523,-96.01918686656984
98.53399999999999,-96.114768912652
98.542,-96.19273495625909
98.553,-96.305764996962
98.56299999999999,-96.4132390343319
98.573,-96.52071406793979
98.583,-96.61051009735596
98.592,-96.68280412215053
98.603,-96.76968114189343
98.613,-96.85399015615447
98.62299999999999,-96.92855016450261
98.633,-96.9933511665071
98.642,-97.05467916173656
98.652,-97.1286321497597
98.663,-97.20276613014475
98.673,-97.26879110245991
98.68299999999999,-97.33542706627266
98.693,-97.39657402115056
98.702,-97.4376039666605
98.71199999999999,-97.46948290236924
98.723,-97.5060578278433
98.73299999999999,-97.53610874264864
98.743,-97.56251064635119
98.752,-97.5783005385163
98.762,-97.59799441870923
98.77199999999999,-97.62500928649484
98.783,-97.63677414143785
98.79299999999999,-97.62476098310245
98.803,-97.60908881105263
98.812,-97.60458062485206
98.82199999999999,-97.60964042406407
98.833,-97.5965942082517
98.84299999999999,-97.56690597697778
98.853,-97.52623872980475
98.862,-97.47289246629487
98.872,-97.41088718601007
98.88199999999999,-97.35620288851204
98.893,-97.27676657336195
98.90299999999999,-97.19891424012107
98.91199999999999,-97.14008288834982
98.922,-97.08113251760868
98.93199999999999,-97.01730312745794
98.942,-96.95103471745739
98.95299999999999,-96.87227528716662
98.963,-96.79564883614452
98.972,-96.72695036395005
98.982,-96.65093587014157
98.99199999999999,-96.5755323542772
99.002,-96.50743981591461
99.01299999999999,-96.44008225461145
99.021,-96.38540766992476
99.032,-96.32811706141156
99.042,-96.29173842862839
99.05199999999999,-96.25719077113172
99.062,-96.21898408847758
99.073,-96.19723838022189
99.082,-96.18671764592021
99.092,-96.18022388512792
99.10199999999999,-96.18166109740008
99.112,-96.17516928229158
99.12299999999999,-96.16349343935705
99.131,-96.15858956815083
99.142,-96.17173166822691
99.152,-96.19268373913904
99.16199999999999,-96.21973678044056
99.172,-96.25044079168474
99.181,-96.27450777242427
99.19099999999999,-96.30521372221156
99.202,-96.3404936405989
99.21199999999999,-96.379131527138
99.222,-96.42631038138053
99.232,-96.46800020287766
99.241,-96.50194599118026
99.25099999999999,-96.54058774583889
99.262,-96.58593846640399
99.27199999999999,-96.64043215242536
99.282,-96.70163680345284
99.291,-96.7493124190357
99.301,-96.80015899872305
99.312,-96.86965954206372
99.32199999999999,-96.9387980486064
99.332,-97.01220751789955
99.342,-97.08866794949121
99.351,-97.14786934292906
99.36099999999999,-97.21030169776058
99.372,-97.27846601353329
99.38199999999999,-97.34029028979404
99.392,-97.40638552608988
99.401,-97.46778772196717
99.411,-97.53083487697228
99.42099999999999,-97.5908329906509
99.43199999999999,-97.66571306254892
99.442,-97.72388309221188
99.451,-97.76663307918479
99.461,-97.8187150230126
99.47099999999999,-97.86347792323981
99.481,-97.88690177941085
99.49199999999999,-97.91282659106965
99.502,-97.93137235775998
99.511,-97.93625607902526
99.521,-97.94443375440865
99.53099999999999,-97.93554238345315
99.541,-97.91506196570153
99.55199999999999,-97.88666350069629
99.56099999999999,-97.85972798797958
99.571,-97.8404704270932
99.58099999999999,-97.8236538175787
99.591,-97.79952815897731
99.60199999999999,-97.76442445082999
99.612,-97.71895069267745
99.621,-97.68323688406011
99.631,-97.63350502451799
99.64099999999999,-97.5849941135909
99.651,-97.53587415081802
99.66199999999999,-97.47864413573852
99.67,-97.42305606789103
99.681,-97.338327946814
99.69099999999999,-97.25689177204549
99.701,-97.17728654312307
99.711,-97.09341225958438
99.72,-97.00776692096679
99.72999999999999,-96.90072452680741
99.741,-96.77843707664279
99.75099999999999,-96.65676657000986
99.761,-96.51923700644443
99.771,-96.35914838548258
99.78,-96.19229270665997
99.791,-95.97678496951183
99.801,-95.75693917357289
99.81099999999999,-95.49990431837831
99.821,-95.22336040346164
99.83,-94.96431342835731
99.83999999999999,-94.66277139259911
99.851,-94.3077562957196
99.86099999999999,-93.96109613725314
99.871,-93.59247691673146
99.881,-93.19763863368759
99.89,-92.828293287654
99.89999999999999,-92.41272687816291
99.911,-91.93966540474484
99.92099999999999,-91.49240086693275
99.931,-91.03537726425621
99.94,-90.6007325962467
99.94999999999999,-90.07969086243494
99.96,-89.53669006234998
99.97099999999999,-88.92747619552303
99.981,-88.36008726148276
99.99,-87.84368225975936
100.0,-87.25739518988138
100.00999999999999,-86.64793905137876
100.02,-86.02994384377826
100.03099999999999,-85.34293256660945
100.041,-84.68896921939904
100.05,-84.07049180167552
100.05999999999999,-83.36836031296654
100.07,-82.64853975279749
100.08099999999999,-81.84415212069676
100.091,-81.10726341618941
100.1,-80.43007463880258
100.11,-79.66330778806137
100.11999999999999,-78.87764186349264
100.13,-78.07551686461927
100.14099999999999,-77.1168707909679
100.151,-76.15864764206142
100.16,-75.2729254174254
100.17,-74.28177411658277
100.17999999999999,-73.30648373905909
100.19,-72.32936428437502
100.201,-71.22584275205591
100.20899999999999,-70.41567314162363
100.22,-69.31014045259911
100.22999999999999,-68.28119468450797
100.24,-67.24614983686882
100.25,-66.20134590920489
100.261,-65.04484290103854
100.27,-64.10754281188949
100.28,-63.08226164127874
100.28999999999999,-62.08076138872893
100.3,-61.10609205375765
100.31099999999999,-60.026725635887296
100.31899999999999,-59.207790134636795
100.33,-58.07275454952431
100.33999999999999,-57.03100888007254
100.35,-55.951464125796946
100.36,-54.85058028621773
100.369,-53.857867360853895
100.37899999999999,-52.74356534922416
100.39,-51.51261525084344
100.39999999999999,-50.41661506523366
100.41,-49.351705791908806
100.42,-48.301437430387736
100.42899999999999,-47.33562198018952
100.439,-46.2274254408269
100.44999999999999,-44.999164811819526
100.46,-43.88365009268177
100.47,-42.76935628293091
100.479,-41.77116338208341
100.48899999999999,-40.69468138965549
100.5,-39.543568305159695
100.50999999999999,-38.47074812811533
100.52,-37.35584885803394
100.53,-36.2299804944318
100.539,-35.21039103682401
100.54899999999999,-34.06866448472535
100.55999999999999,-32.85316283764823
100.57,-31.784608095105938
100.58,-30.705084256612967
100.589,-29.724460321683054
100.59899999999999,-28.646768289829705
100.609,-27.58309716056311
100.61999999999999,-26.435338933398235
100.63,-25.42654960784534
100.639,-24.583675183417785
100.649,-23.692567659626363
100.65899999999999,-22.797191035984113
100.669,-21.895725311999648
100.67999999999999,-20.897550487186002
100.69,-19.957666561052076
100.699,-19.046199533109508
100.70899999999999,-17.968517402869015
100.719,-16.92680616983794
100.729,-16.044855833527514
100.74,-15.216383393447787
100.749,-14.554067849106803
100.759,-13.782490200013335
100.76899999999999,-12.988953445677417
100.779,-12.19358758560521
100.78999999999999,-11.285303619306765
100.8,-10.432019546288505
100.809,-9.70824836605936
100.81899999999999,-9.000086078127135
100.829,-8.347414681997407
100.839,-7.690474177178194
100.85,-6.9800635631768735
100.85799999999999,-6.465072839499393
100.869,-5.709718005651025
100.87899999999999,-4.980831061140077
100.889,-4.270235005470001
100.899,-3.68463983814743
100.908,-3.273681558677896
100.91799999999999,-2.845408166566597
100.92899999999999,-2.3570066613177287
100.939,-1.8738550424356033
100.949,-1.3346043094249638
100.95899999999999,-0.7508444617907107
100.96799999999999,-0.2054404990354174
100.979,0.47277257933730943
100.98899999999999,1.088849773822362
100.999,1.626876084918662
101.009,1.997221513122407
101.018,2.210611058930807
101.02799999999999,2.4565547228413487
101.039,2.788658505352539
101.04899999999999,3.0705804069612856
101.059,3.264091428166754
101.06899999999999,3.406381569466915
101.07799999999999,3.5231778313608935
101.088,3.6532662143475925
101.09899999999999,3.8290877189259938
101.109,4.000634345595765
101.119,4.148400094856319
101.128,4.268485967207463
101.13799999999999,4.409549963149175
101.148,4.450613083181982
101.15899999999999,4.282338327806249
101.169,4.032539697522419
101.178,3.8271901928317575
101.18799999999999,3.659099814235482
101.198,3.5282085622346715
101.208,3.411946437331263
101.219,3.328850440027246
101.229,3.3022165708246414
101.238,3.3032048302259582
101.24799999999999,3.2979192187338295
101.258,3.168242736851049
101.26899999999999,2.8416683850809985
101.279,2.482110163926467
101.288,2.188398073891481
101.298,1.9282281154795062
101.30799999999999,1.738177289194911
101.318,1.5651955955412586
101.329,1.3445900350233297
101.339,1.1594166081453823
101.348,1.013875315412554
101.35799999999999,0.8104001573300368
101.368,0.5910741344026282
101.378,0.3869872471361664
101.389,0.12345449603664416
101.39699999999999,-0.07380211839007045
101.408,-0.320572595638028
101.41799999999999,-0.5551429351999293
101.428,-0.79215413656986
101.43799999999999,-1.0023361992402027
101.44699999999999,-1.1797191227043415
101.458,-1.3922839064548818
101.46799999999999,-1.5719785499836176
101.478,-1.7577740527832733
101.488,-1.9630804143454474
101.499,-2.2098586341615927
101.50699999999999,-2.3919967117233143
101.518,-2.634079646522145
101.52799999999999,-2.841219438048296
101.538,-3.0489700857932664
101.548,-3.2475815892473103
101.55699999999999,-3.3925919479004185
101.567,-3.518645161243339
101.57799999999999,-3.646036228765544
101.588,-3.7696511499568297
101.598,-3.8896069243064915
101.60799999999999,-4.004073551303489
101.61699999999999,-4.123844030437065
101.627,-4.271242361195892
101.63799999999999,-4.422783543068196
101.648,-4.543353575542435
101.658,-4.651724458106514
101.667,-4.747901190248227
101.67699999999999,-4.8684737714551005
101.687,-5.010997201214812
101.698,-5.157846479014173
101.708,-5.265001604340291
101.717,-5.332652576679578
101.72699999999999,-5.3824993955183515
101.737,-5.431737060342949
101.74799999999999,-5.48670757063917
101.758,-5.524356925892847
101.768,-5.555907125589442
101.777,-5.585691169214208
101.78699999999999,-5.617243056252196
101.797,-5.636605786188311
101.80799999999999,-5.637252358507001
101.818,-5.616376772692616
101.827,-5.600067028229193
101.83699999999999,-5.602363124600537
101.847,-5.614410061290187
101.857,-5.632557837781491
101.868,-5.656012453557583
101.878,-5.675991908101466
101.887,-5.6882262008958415
101.89699999999999,-5.694177331423163
101.907,-5.694039299165721
101.917,-5.685362103605487
101.928,-5.656505744224315
101.937,-5.6160582205038505
101.94699999999999,-5.579333531925655
101.957,-5.561509677970986
101.967,-5.545516658120949
101.978,-5.516664471856403
101.98599999999999,-5.489579118657972
101.997,-5.457373598006018
102.00699999999999,-5.427363909380779
102.017,-5.390645052262096
102.027,-5.342957026129686
102.038,-5.283925830463098
102.04599999999999,-5.232941464741468
102.05699999999999,-5.152450928443792
102.067,-5.081596221048783
102.077,-5.032692342035069
102.08699999999999,-4.99292929088107
102.09599999999999,-4.951397067064806
102.106,-4.903105670064176
102.11699999999999,-4.857490099356852
102.127,-4.819560354420194
102.137,-4.776751434731521
102.14699999999999,-4.736993339767887
102.15599999999999,-4.704799069006045
102.166,-4.6717526219225265
102.17699999999999,-4.643587997993672
102.187,-4.624563196695559
102.19699999999999,-4.610419217504102
102.20599999999999,-4.596886059894954
102.216,-4.583963723343604
102.22699999999999,-4.579948207325372
102.237,-4.585317511315312
102.247,-4.593127634788349
102.256,-4.604294577219223
102.26599999999999,-4.623086338082449
102.276,-4.646758916852321
102.28699999999999,-4.678971313002901
102.297,-4.708735526008094
102.30699999999999,-4.745820555341416
102.31599999999999,-4.782786400476346
102.326,-4.822923060885984
102.336,-4.859400536043199
102.347,-4.901000825420658
102.357,-4.939919928490987
102.366,-4.971399844726339
102.37599999999999,-5.000570573598668
102.386,-5.031562114579902
102.396,-5.0680444671415685
102.407,-5.110991630754962
102.417,-5.149305604891432
102.426,-5.18298638902192
102.43599999999999,-5.2231319826171525
102.446,-5.261448385147772
102.457,-5.292332596084027
102.467,-5.315410614896041
102.476,-5.329340441053672
102.48599999999999,-5.334120074026643
102.496,-5.33342051328448
102.506,-5.335771758296526
102.517,-5.357266808531886
102.52499999999999,-5.373641663459492
102.536,-5.39111232254811
102.54599999999999,-5.401996785266194
102.556,-5.410442051082134
102.56599999999999,-5.415228119464023
102.577,-5.418621989879799
102.585,-5.42231366179709
102.59599999999999,-5.439118134683476
102.606,-5.462817408006292
102.616,-5.497487481232725
102.62599999999999,-5.54069835382971
102.63499999999999,-5.584278025264134
102.645,-5.626270495002464
102.65599999999999,-5.659843762510995
102.666,-5.681107827255923
102.676,-5.700542688703102
102.687,-5.717354346318259
102.695,-5.7239827995670005
102.70599999999999,-5.746164047914639
102.716,-5.779622090826334
102.726,-5.816130927766967
102.73599999999999,-5.859960558201212
102.74499999999999,-5.915068981593774
102.755,-5.995480197409026
102.76599999999999,-6.096140205111028
102.776,-6.188143004163905
102.786,-6.261246594031334
102.79599999999999,-6.310570974176755
102.80499999999999,-6.338792144063705
102.815,-6.351528103155397
102.826,-6.338837850914816
102.836,-6.308895386804842
102.84599999999999,-6.2801737102881585
102.85499999999999,-6.268888820827197
102.865,-6.265778717884233
102.875,-6.254739400921285
102.886,-6.231328869400288
102.896,-6.207491122782938
102.905,-6.186886160530764
102.91499999999999,-6.1685299821051345
102.925,-6.151394586967175
102.93599999999999,-6.131331974577851
102.946,-6.10627814439786
102.95599999999999,-6.078785095887776
102.96499999999999,-6.0565378285077935
102.975,-6.030876341718005
102.985,-6.008265634978341
102.996,-5.992904707748502
103.006,-5.9873655594880155
103.015,-5.984328189656208
103.02499999999999,-5.975130597712249
103.035,-5.948863783115103
103.045,-5.909177745323557
103.056,-5.869005483796178
103.06599999999999,-5.840910997991376
103.07499999999999,-5.830192287367286
103.085,-5.840509351381886
103.095,-5.869127189492907
103.10499999999999,-5.90688580115787
103.116,-5.946534185834358
103.125,-5.96929934297953
103.13499999999999,-5.990600272050533
103.145,-6.005801972504405
103.155,-6.008814443797866
103.166,-5.998834685387511
103.17399999999999,-5.991844696729754
103.18499999999999,-6.005340477280729
103.195,-6.019326026496442
103.205,-6.015022343832696
103.21499999999999,-6.00156942874513
103.226,-5.976172280689208
103.234,-5.9462588991202745
103.24499999999999,-5.898049283493491
103.255,-5.84984943326375
103.265,-5.80591034788582
103.27499999999999,-5.761972026814366
103.28399999999999,-5.724377469503694
103.294,-5.688370675408091
103.30499999999999,-5.647546643981661
103.315,-5.596301374678244
103.32499999999999,-5.5334668669516915
103.335,-5.470633120255403
103.344,-5.4193271340428755
103.354,-5.369304907767276
103.365,-5.325801440881702
103.375,-5.3038307328389465
103.38499999999999,-5.298930783091708
103.39399999999999,-5.29262859109245
103.404,-5.27675015629353
103.41499999999999,-5.256053478147165
103.425,-5.239566556105309
103.43499999999999,-5.223690389619834
103.44399999999999,-5.214646978142316
103.454,-5.21707232112423
103.464,-5.220108418016872
103.475,-5.214178268271321
103.485,-5.205625871338513
103.49499999999999,-5.194634226669146
103.50399999999999,-5.177909333713751
103.514,-5.160819191922656
103.524,-5.149219800746067
103.535,-5.1412811596339605
103.545,-5.130293268036192
103.55399999999999,-5.1141211254025025
103.564,-5.095814731182404
103.574,-5.081169084825278
103.58399999999999,-5.076894185780282
103.595,-5.075670033496406
103.60499999999999,-5.071396627422441
103.61399999999999,-5.064561967007026
103.624,-5.0584600516985985
103.634,-5.057238880945425
103.645,-5.062057454195583
103.655,-5.074857770897025
103.664,-5.090526830497434
103.67399999999999,-5.106378632444389
103.684,-5.1234511761852755
103.69399999999999,-5.144184461167321
103.705,-5.169797486837698
103.713,-5.185776252643255
103.72399999999999,-5.2100487580307755
103.734,-5.232005002446886
103.744,-5.257621985338009
103.75399999999999,-5.287499706150312
103.765,-5.323842164329928
103.773,-5.34616135932258
103.78399999999999,-5.373122290573974
103.794,-5.3956929575296355
103.80399999999999,-5.4200943596347955
103.814,-5.438396496334686
103.823,-5.446940367074173
103.833,-5.456093971298161
103.844,-5.472994308451292
103.854,-5.490689377978162
103.86399999999999,-5.503505179323117
103.875,-5.512355711930453
103.883,-5.517122975244153
103.89399999999999,-5.526645968708144
103.904,-5.532754691766103
103.914,-5.538864143861512
103.92399999999999,-5.549854324437688
103.93299999999999,-5.560602232937855
103.943,-5.571593868805057
103.954,-5.591186231482143
103.964,-5.602179320411771
103.97399999999999,-5.590003135036452
103.98299999999999,-5.563989674798515
103.993,-5.538404939140153
104.003,-5.528670927503379
104.014,-5.526135639330011
104.024,-5.517013074061681
104.03399999999999,-5.503621231139874
104.04299999999999,-5.4924261100059475
104.053,-5.480865710101033
104.06299999999999,-5.465036030866094
104.074,-5.448414071741859
104.08399999999999,-5.434415832168937
104.09299999999999,-5.428165311587805
104.103,-5.434288509438781
104.113,-5.449562425161973
104.124,-5.469838058197269
104.134,-5.489383407984547
104.14399999999999,-5.507099473963369
104.15299999999999,-5.517314255573279
104.163,-5.522221752253467
104.173,-5.527129963443048
104.184,-5.54271288858102
104.19399999999999,-5.566532527106156
104.20299999999999,-5.586083878457164
104.213,-5.60624494207248
104.223,-5.623966717390374
104.23299999999999,-5.631319203848888
104.244,-5.627458400885937
104.252,-5.623476307939092
104.26299999999999,-5.6290109244457955
104.273,-5.634536249843384
104.283,-5.636412283569046
104.29299999999999,-5.636459025059744
104.30399999999999,-5.63327347375233
104.312,-5.623439629083504
104.323,-5.606835490489842
104.333,-5.5824950574078755
104.34299999999999,-5.544125329273976
104.354,-5.484601305524269
104.362,-5.435258985594874
104.37299999999999,-5.373723368921614
104.383,-5.321946454940103
104.393,-5.281140243085948
104.40299999999999,-5.243384732794604
104.414,-5.203983923501257
104.422,-5.184405814641175
104.43299999999999,-5.167809405649239
104.443,-5.116036695960271
104.45299999999999,-5.021574685009127
104.463,-4.924073372230078
104.472,-4.854741757057717
104.482,-4.800531838926211
104.493,-4.779242617269692
104.503,-4.802474091522116
104.51299999999999,-4.847046261117228
104.52199999999999,-4.897895125488741
104.532,-4.975398684070128
104.542,-5.078512936294697
104.553,-5.212173881595446
104.56299999999999,-5.338459519405445
104.573,-5.472055849157759
104.582,-5.617849870284884
104.592,-5.809377582219598
104.603,-6.042976984394101
104.613,-6.278406076241201
104.62299999999999,-6.546155857192587
104.63199999999999,-6.818178326681043
104.642,-7.161539484138395
104.652,-7.535391328996254
104.663,-7.962165860685889
104.673,-8.356139078639561
104.68299999999999,-8.74950298228768
104.692,-9.096706571062485
