Shifted Time (s),AxialRotation Angle IMU (degrees)
105.574,-49.26303962476085
105.585,-49.2440087408265
105.595,-49.23589554027153
105.605,-49.23082202248946
105.615,-49.23428818687373
105.624,-49.24141403281765
105.634,-49.248539559714494
105.645,-49.25230976695743
105.655,-49.25821465393957
105.66499999999999,-49.268999220053935
105.67399999999999,-49.27886846469353
105.684,-49.29148238725127
105.694,-49.313235987120024
105.705,-49.333779263692584
105.715,-49.35980221636168
105.724,-49.3877778445199
105.734,-49.42295014755977
105.744,-49.4593421248738
105.755,-49.504028775854316
105.765,-49.54408009989366
105.77499999999999,-49.581691096384006
105.78399999999999,-49.617899764717606
105.794,-49.673800104286585
105.804,-49.74616011448297
105.815,-49.838463794698654
105.825,-49.9266831443257
105.834,-50.00679216275583
105.844,-50.08769084938077
105.854,-50.16248920359242
105.864,-50.24216722478234
105.875,-50.33312691234204
105.883,-50.39682826566309
105.89399999999999,-50.490471284136916
105.904,-50.575027967154945
105.914,-50.66141431410838
105.92399999999999,-50.74414032438828
105.935,-50.83040099738604
105.944,-50.88910433249249
105.954,-50.954149329098605
105.964,-51.02041398659546
105.974,-51.09032830437381
105.985,-51.16183628182439
105.993,-51.21041391833797
106.004,-51.26850121330525
106.014,-51.31829416611667
106.024,-51.366866776162894
106.03399999999999,-51.414829042834214
106.04299999999999,-51.456509965521086
106.053,-51.50203154361375
106.064,-51.560787776502316
106.074,-51.616678663577
106.084,-51.66707920422783
106.094,-51.71625939784477
106.103,-51.769467243817836
106.113,-51.82657674153686
106.124,-51.880633890391586
106.134,-51.93286268977184
106.14399999999999,-51.986921139067185
106.15299999999999,-52.05439223766736
106.163,-52.16942998496194
106.173,-52.29543738034038
106.184,-52.44474142319199
106.194,-52.576848112906376
106.203,-52.67834644887263
106.213,-52.77386243047994
106.223,-52.86145805711764
106.234,-52.94972132817462
106.244,-53.029386243040044
106.254,-53.08344080110279
106.263,-53.11030000175174
106.273,-53.130203844375714
106.283,-53.14279732836351
106.294,-53.1599654531038
106.304,-53.1841382179853
106.313,-53.2044076223966
106.323,-53.22248966572628
106.333,-53.24544134736291
106.343,-53.26534266669502
106.354,-53.28250862311105
106.362,-53.296929215999405
106.373,-53.307384444748436
106.383,-53.31021430874641
106.393,-53.31365380738153
106.40299999999999,-53.31221294004198
106.414,-53.30924670611585
106.423,-53.310855104991234
106.43299999999999,-53.30697313605616
106.443,-53.30066079869855
106.453,-53.292518092306324
106.464,-53.28083801626736
106.472,-53.27037456996945
106.483,-53.25265475280032
106.493,-53.242680564147726
106.503,-53.23514600339927
106.513,-53.232481069942594
106.52199999999999,-53.23408576316526
106.532,-53.22655008245475
106.54299999999999,-53.20547302719857
106.553,-53.17841659678411
106.563,-53.1513597905988
106.573,-53.12552260803003
106.582,-53.11395804846508
106.592,-53.110070111291265
106.603,-53.10978079589585
106.613,-53.11382210166603
106.623,-53.11847302798899
106.632,-53.118975574251856
106.642,-53.11874573984173
106.652,-53.12461552414563
106.663,-53.133717926550574
106.673,-53.14934694644353
106.682,-53.161376583211435
106.692,-53.18126483624119
106.702,-53.1975027049197
106.713,-53.20995818863374
106.723,-53.22314528677011
106.733,-53.233281998715526
106.742,-53.25079932385665
106.752,-53.27190526158008
106.762,-53.29240081127243
106.773,-53.31223497232017
106.783,-53.3327297441098
106.792,-53.35133412602773
106.80199999999999,-53.37304811746034
106.812,-53.39537171779403
106.822,-53.423184926415075
106.833,-53.448373742709755
106.841,-53.46862416606436
106.852,-53.49045719586516
106.862,-53.51338883149831
106.872,-53.53754007235002
106.882,-53.55986091780638
106.891,-53.58230436725345
106.902,-53.60816142007723
106.91199999999999,-53.62378107566372
106.922,-53.637570333398884
106.932,-53.654409192668616
106.943,-53.66215865285879
106.951,-53.66582071335527
106.962,-53.66753037354385
106.972,-53.66545763281034
106.982,-53.663384490540444
106.992,-53.655830946119885
107.001,-53.644798998934334
107.011,-53.626264648369435
107.02199999999999,-53.59845889381075
107.032,-53.57138373464381
107.042,-53.54613817025416
107.051,-53.525222200027315
107.06099999999999,-53.49936582334874
107.071,-53.47411903960378
107.082,-53.444968848177886
107.092,-53.44533124845636
107.102,-53.47191323982454
107.111,-53.487219821667644
107.121,-53.4857509933709
107.132,-53.477399754319435
107.142,-53.46435010389844
107.152,-53.45983004149295
107.161,-53.45043856648808
107.17099999999999,-53.4422676782689
107.181,-53.43896637622039
107.192,-53.437982659727616
107.202,-53.42493052817554
107.211,-53.41334098094915
107.221,-53.39784801743338
107.231,-53.3750346370132
107.241,-53.35344083907339
107.252,-53.32898062299888
107.262,-53.30982598817443
107.271,-53.29768493398488
107.28099999999999,-53.29315945981499
107.291,-53.309983565049436
107.301,-53.335337249072914
107.312,-53.36117751127005
107.32,-53.38336035102547
107.331,-53.40317176772376
107.341,-53.40779376074945
107.351,-53.398395329487066
107.361,-53.37252647332114
107.37,-53.34940119163618
107.381,-53.32090948381664
107.391,-53.2877293492469
107.401,-53.24478878731149
107.411,-53.2018477973947
107.422,-53.158603378881025
107.42999999999999,-53.13834153115479
107.441,-53.11991225360033
107.451,-53.09525954560211
107.461,-53.05353640654437
107.471,-52.99718283581148
107.48,-52.93454283278779
107.49,-52.847088396857686
107.501,-52.734749527405164
107.511,-52.6216842238149
107.521,-52.48849848547077
107.53,-52.383601311757275
107.53999999999999,-52.2607747020587
107.55,-52.12514765575896
107.56099999999999,-51.96250317224261
107.571,-51.78723525089356
107.581,-51.57721689109613
107.59,-51.37737609223463
107.6,-51.14783685369335
107.611,-50.86580717485575
107.621,-50.61980705510698
107.631,-50.406736493830394
107.64,-50.1887854904106
107.64999999999999,-49.92388404423193
107.66,-49.65227215467789
107.67099999999999,-49.314568821133285
107.681,-48.96978604298167
107.69,-48.636587819607634
107.7,-48.24241415039491
107.71,-47.8506800347283
107.72,-47.505895471990755
107.731,-47.13666346156721
107.741,-46.77846800284108
107.75,-46.42112009519694
107.76,-45.979993738018436
107.77,-45.48520693069052
107.78,-44.94956967259581
107.791,-44.321427963119575
107.79899999999999,-43.87042180164528
107.81,-43.284541187556094
107.82,-42.77207212023777
107.83,-42.22606259907252
107.84,-41.644692623445025
107.849,-41.08319319273957
107.86,-40.36248330634017
107.87,-39.69452196362983
107.88,-39.024730163994114
107.89,-38.36652790681506
107.901,-37.66124919147818
107.90899999999999,-37.1629180173668
107.92,-36.472389383863955
107.92999999999999,-35.82881529035572
107.94,-35.15841073622387
107.95,-34.45995572085327
107.959,-33.81668624362823
107.969,-33.09323030393307
107.98,-32.3155129011497
107.99,-31.645106034664785
108.0,-30.981408703860026
108.009,-30.35844090812067
108.01899999999999,-29.611812646831098
108.029,-28.821283919373524
108.03999999999999,-27.887946725133844
108.05,-27.008997063494466
108.06,-26.133096933840243
108.069,-25.34164633555562
108.079,-24.428555268025065
108.09,-23.410702730629954
108.1,-22.50553072275781
108.11,-21.621098243789604
108.119,-20.83788029311105
108.129,-19.957106870105285
108.139,-19.078762974157986
108.14999999999999,-18.105853604651486
108.16,-17.236048760969396
108.169,-16.47368144249697
108.179,-15.640465648617393
108.189,-14.840169378716226
108.199,-14.077682632175183
108.21,-13.274456408380118
108.22,-12.558308706713687
108.229,-11.922163526560968
108.239,-11.22491486730535
108.249,-10.540475728332297
108.259,-9.870056109023984
108.27,-9.156708008766163
108.27799999999999,-8.67738342694236
108.289,-8.062638362935921
108.29899999999999,-7.533066816132937
108.309,-7.04130478591583
108.319,-6.580642271669605
108.328,-6.186502272778737
108.33899999999998,-5.70321578862813
108.349,-5.230961818599507
108.359,-4.73431736208029
108.36899999999999,-4.296212418453325
108.378,-3.944324987101952
108.38799999999999,-3.5360990674124535
108.39899999999999,-3.093047658768012
108.409,-2.742740760552328
108.419,-2.4418233721516094
108.42899999999999,-2.1360354929493015
108.438,-1.8423121223290577
108.448,-1.5218832596768657
108.45899999999999,-1.1606579043762215
108.46900000000001,-0.8426680558109632
108.479,-0.5618777133672443
108.48799999999999,-0.3312688764287959
108.498,-0.08827754437917745
108.508,0.1376442833954803
108.51899999999999,0.37679460751139127
108.52900000000001,0.5752774285842515
108.538,0.7257707472282129
108.54799999999999,0.8736445640592745
108.558,1.0087088796929922
108.569,1.1687166947438408
108.579,1.3312220098272478
108.58899999999998,1.4888478255584792
108.598,1.6097071425530216
108.60799999999999,1.7307539614252736
108.61800000000001,1.8335112827909321
108.629,1.926444107264434
108.639,2.013952435460974
108.64800000000001,2.089265267995789
108.658,2.1798246054833346
108.66799999999999,2.288674448538667
108.67800000000001,2.3828947977769612
108.68900000000001,2.4805276538124836
108.69699999999999,2.547673017260176
108.70799999999998,2.618477888735087
108.718,2.668190268851942
108.728,2.698993158225133
108.73799999999999,2.684676557469505
108.74900000000001,2.6327454671995265
108.75699999999999,2.585749888030079
108.76799999999999,2.53046482057549
108.778,2.4954202654503215
108.788,2.4664762232692117
108.79799999999999,2.443632694646558
108.807,2.4234726801968094
108.818,2.395690180534492
108.82799999999999,2.3484581962740143
108.83800000000001,2.2774467280295205
108.848,2.184475776415653
108.85699999999999,2.0814463420464557
108.867,1.9494564255356537
108.878,1.7821640274981028
108.88799999999999,1.6190751485477286
108.89800000000001,1.4535467892981115
108.908,1.3002189503642179
108.91699999999999,1.1746926323597604
108.927,1.0457558358982966
108.938,0.9200465615945492
108.948,0.8100108100622259
108.95799999999998,0.6975355819152305
108.967,0.6016488777672242
108.97699999999999,0.49222469823261017
108.98700000000001,0.38341104392472714
108.998,0.26776991545789475
109.008,0.16749731344570185
109.01700000000001,0.07820123850158156
109.027,-0.022070308760316237
109.03699999999999,-0.11625132772659663
109.04799999999999,-0.21848081778368078
109.058,-0.32058077831817755
109.068,-0.41110020871613306
109.07700000000001,-0.48777510836447435
109.087,-0.5673134766494456
109.097,-0.6358813129578729
109.10799999999999,-0.7018846166765318
109.11800000000001,-0.7613013871923333
109.127,-0.8110816238917877
109.13699999999999,-0.8668373261619635
109.147,-0.9232024933898773
109.157,-0.97590712496218
109.16799999999999,-1.032513220265975
109.176,-1.070702778688335
109.187,-1.1118857996161493
109.19699999999999,-1.1530082824365548
109.20700000000001,-1.1959602265367844
109.217,-1.2328116313038242
109.228,-1.2639274961249551
109.236,-1.286505820387407
109.247,-1.3115816034783938
109.25699999999999,-1.329530844785265
109.26700000000001,-1.3432095436953801
109.277,-1.3574976995960402
109.28599999999999,-1.3699553118746515
109.29700000000001,-1.3836323799186792
109.307,-1.394868903115599
109.317,-1.4073248808529613
109.32700000000001,-1.42283031251832
109.336,-1.4265011974992428
109.34599999999999,-1.4224855351834034
109.35699999999999,-1.4046333249585041
109.367,-1.3762265662121766
109.377,-1.3520892583323514
109.38699999999999,-1.323071400706728
109.396,-1.2992979927230817
109.40599999999999,-1.2739390337694942
109.41699999999999,-1.2507155232338745
109.427,-1.2284054605042023
109.437,-1.200604844968737
109.44600000000001,-1.1762796760154943
109.456,-1.146037953032831
109.466,-1.1121456754089012
109.47699999999999,-1.070812842531951
109.48700000000001,-1.0320394537902429
109.496,-0.9994855085724885
109.50599999999999,-0.9722910062670072
109.516,-0.9487559462623065
109.527,-0.9235133279472123
109.53699999999999,-0.906687150710364
109.54700000000001,-0.8984004139404473
109.556,-0.8938331170264298
109.56599999999999,-0.8898052593571895
109.57600000000001,-0.8821268403217202
109.587,-0.8756578593091993
109.597,-0.8685883157087488
109.60600000000001,-0.8667542089095486
109.616,-0.8682135383009717
109.62599999999999,-0.8715023032723495
109.63600000000001,-0.8772305032130943
109.647,-0.8828361375127307
109.65499999999999,-0.8927112055608268
109.66600000000001,-0.9063677067470977
109.676,-0.9249036404611957
109.68599999999999,-0.9458690060929036
109.69600000000001,-0.9662238030320394
109.70700000000001,-0.9979840306683903
109.71499999999999,-1.0283436883918382
109.72599999999998,-1.0647997755924106
109.736,-1.0924722916601253
109.746,-1.125634235984939
109.75699999999999,-1.1661146079570628
109.765,-1.1993994069667178
109.776,-1.241220632404036
109.78599999999999,-1.2817002836593536
109.796,-1.32400936012312
109.806,-1.365707861185494
109.81500000000001,-1.4066657862370988
109.825,-1.4599431346682294
109.836,-1.521208905869588
109.84599999999999,-1.5805850992318033
109.85600000000001,-1.6411807141458024
109.865,-1.6958607500020033
109.87499999999999,-1.7466952061914673
109.885,-1.7810690821051782
109.896,-1.8081213771339906
109.90599999999999,-1.8272540906690535
109.91600000000001,-1.8396762221015397
109.925,-1.8515487708226654
109.93499999999999,-1.867629736223777
109.94500000000001,-1.883100117696273
109.956,-1.9007659146315854
109.966,-1.91440512642128
109.97500000000001,-1.927372752457031
109.985,-1.9391807921305615
109.99499999999999,-1.949158244833689
110.00599999999999,-1.9574271099582976
110.016,-1.9667933868964065
110.02499999999999,-1.9709740750400666
110.03500000000001,-1.966919173781366
110.045,-1.9616436825125403
110.05499999999999,-1.956977600625816
110.06599999999999,-1.9612169275134885
110.07600000000001,-1.9522896625679085
110.085,-1.936711805181588
110.09499999999998,-1.921683354746932
110.105,-1.9054343106564557
110.115,-1.882474672302938
110.12599999999999,-1.8538424390790977
110.134,-1.831001610377804
110.145,-1.798342185592177
110.15499999999999,-1.7698901641152682
110.165,-1.7261975453401392
110.175,-1.6672643286603348
110.18400000000001,-1.6138175134688604
110.194,-1.5585330991594137
110.205,-1.521184085125273
110.21499999999999,-1.5067584707599808
110.22500000000001,-1.4990422554570513
110.236,-1.4958904386101475
110.24399999999999,-1.496947019612942
110.25500000000001,-1.4911099978591356
110.265,-1.488261372742702
110.27499999999999,-1.4506621436575617
110.28500000000001,-1.3764723099974852
110.294,-1.3049018711569786
110.30399999999999,-1.213640826529831
110.31500000000001,-1.1179301755098843
110.325,-1.0547179174920283
110.335,-1.003085051870344
110.34400000000001,-0.9578545780391567
110.354,-0.9092704953932298
110.36399999999999,-0.8570258033269975
110.37499999999999,-0.7834435012351064
110.385,-0.7135175885121461
110.395,-0.6515210645533633
110.40400000000001,-0.5947669287533177
110.414,-0.5400791805073855
110.42399999999999,-0.5024708192105574
110.43499999999999,-0.4724778442580808
110.44500000000001,-0.45742825504526285
110.454,-0.4385340509676534
110.46399999999998,-0.394213231420685
110.474,-0.32245179579975325
110.485,-0.22538874350095206
110.49499999999999,-0.103016073920013
110.504,0.027283213547482976
110.514,0.1691671195047717
110.52399999999999,0.2781216445560779
110.534,0.35171678930535233
110.545,0.41591555435576044
110.55499999999999,0.46085194031092325
110.56400000000001,0.4984099477743973
110.574,0.5506675773492886
110.58399999999999,0.6248758296389743
110.59400000000001,0.722864705246919
110.605,0.8507902047756448
110.61299999999999,0.9507323288281571
110.62400000000001,1.0806720780080417
110.634,1.1841534529170428
110.64399999999999,1.2809254541581487
110.65400000000001,1.3752580823341523
110.663,1.470440338046802
110.67299999999999,1.5818442218987865
110.68400000000001,1.6990387344926854
110.694,1.7927638764298592
110.704,1.870029648312733
110.71499999999999,1.9382650507432522
110.723,1.9865020843233638
110.734,2.0466977496546908
110.74399999999999,2.0959160473390837
110.754,2.149404977978409
110.764,2.198624542173891
110.77300000000001,2.2361957405273434
110.783,2.289076573639885
110.794,2.3593300421129575
110.80399999999999,2.42623214654775
110.81400000000001,2.4876448875456556
110.823,2.5329052657073277
110.83299999999998,2.5674892816340003
110.843,2.588053935926592
110.854,2.596601229185711
110.86399999999999,2.595217162012068
110.87400000000001,2.5877337350062453
110.883,2.5781159487687098
110.89299999999999,2.5681938038998338
110.903,2.5649823009999038
110.914,2.5735334406690025
110.92399999999999,2.5825132235071036
110.933,2.5888106501141315
110.943,2.6038917210897425
110.95299999999999,2.6262934370336737
110.96399999999998,2.662347798545546
110.974,2.7042608062249593
110.98299999999999,2.7391004606710503
110.99300000000001,2.7627247624833986
111.003,2.780249712260987
111.01299999999999,2.7983853106029395
111.02399999999999,2.826402558108201
111.034,2.8463694553756453
111.04299999999999,2.865850003003792
111.05300000000001,2.888868201591402
111.063,2.9106670517367808
111.073,2.9263665540384167
111.08399999999999,2.9416387090946015
111.092,2.9494115175035405
111.103,2.9606589798632417
111.11299999999999,2.966001096771744
111.123,2.964633868826944
111.133,2.965097296626552
111.14200000000001,2.9587903807681983
111.152,2.9537651218492638
111.163,2.954291520467094
111.17299999999999,2.9547575772188988
111.183,2.9540042927018293
111.194,2.949835667512886
111.20200000000001,2.953223702248991
111.21300000000001,2.973872397506911
111.223,3.0060417538832964
111.23299999999999,3.055291771974674
111.24300000000001,3.113072452377629
111.252,3.1649397956879928
111.26199999999999,3.2227218025021083
111.27300000000001,3.290322473416153
111.283,3.355425809025626
111.29299999999999,3.4327298099265438
111.302,3.5049044767148554
111.312,3.5889098099857577
111.32199999999999,3.678405810334944
111.33299999999998,3.7882724783578023
111.343,3.8832598146497377
111.35199999999999,3.9603788198052454
111.36200000000001,4.049877494419889
111.372,4.153406839087921
111.38199999999999,4.2685168544043135
111.39299999999999,4.401190540963759
111.403,4.524841899360933
111.41199999999999,4.640385930189453
111.42200000000001,4.76586863404442
111.432,4.888302011519125
111.443,4.997505063207948
111.45299999999999,5.080909789704585
111.462,5.149810191602933
111.472,5.231996269496111
111.48199999999999,5.32272302397771
111.492,5.41223045564125
111.503,5.506004565079344
111.51299999999999,5.598563352885156
111.522,5.69984081965185
111.532,5.816790965971643
111.54199999999999,5.95386179243744
111.552,6.100083299642177
111.563,6.279045488177466
111.57100000000001,6.4078263586361555
111.58200000000001,6.583434911609898
111.592,6.744899147690848
111.60199999999999,6.923444067470969
111.61200000000001,7.127599671542561
111.621,7.350716960495881
111.63199999999999,7.635657934923378
111.64200000000001,7.891035595416703
111.652,8.149453942565668
111.66199999999999,8.40848297696206
111.671,8.644770699197423
111.681,8.92636110986125
111.692,9.258936209544931
111.70200000000001,9.570407998839535
111.712,9.910540478333685
111.722,10.26713364861844
111.73100000000001,10.61537651028475
111.741,11.030511063920626
111.752,11.509302310116942
111.76199999999999,11.959198249462863
111.772,12.43104488254938
111.78099999999999,12.883565209962796
111.79100000000001,13.41943323229562
111.801,13.982131950133416
111.812,14.634650364066827
111.82199999999999,15.253450474683978
111.831,15.832190282575318
111.841,16.50282178832623
111.85099999999998,17.20455399252664
111.861,17.923356895766858
111.872,18.74557649863121
111.88199999999999,19.510720801709
111.891,20.19647480559022
111.901,20.9768705108588
111.91099999999999,21.775556918104026
111.92200000000001,22.658148027915978
111.932,23.469025840876576
111.94099999999999,24.19320435757524
111.95100000000001,24.99920357860198
111.961,25.813133504538616
111.97099999999999,26.625234135974168
111.98199999999999,27.52392247349556
111.99,28.19078051768997
112.00099999999999,29.119654269141282
112.01100000000001,29.978097728438854
112.021,30.84508189616417
112.03099999999999,31.69865677290563
112.04199999999999,32.64966535924934
112.05,33.34433565578168
112.06099999999999,34.28863566308564
112.07100000000001,35.13733338174976
112.081,35.993341812354736
112.091,36.83716095548815
112.10000000000001,37.59537081173704
112.111,38.524923381682626
112.121,39.35350466591092
112.13099999999999,40.16683666500692
112.141,40.98565937955742
112.14999999999999,41.74991181014166
112.16000000000001,42.605925957349534
112.171,43.55694382176021
112.181,44.423329403959144
112.19099999999999,45.28239570453048
112.20100000000001,46.1768327240603
112.21,46.99541346312649
112.21999999999998,47.88497192231585
112.23100000000001,48.81386210221406
112.241,49.61562200339848
112.25099999999999,50.374692626454866
112.26,51.04785497196771
112.27,51.77887704051602
112.27999999999999,52.444659832684025
112.29100000000001,53.18373834905626
112.301,53.83123259021046
112.30999999999999,54.388604556730584
112.32000000000001,54.99037024920078
112.33,55.565306668199035
112.33999999999999,56.11524381430869
112.35099999999998,56.6980496881114
112.361,57.20225829018929
112.36999999999999,57.62957562112045
112.38000000000001,58.08682568148881
112.39,58.523956471872104
112.401,58.96725299285226
112.41099999999999,59.34402524500902
112.42,59.6632382289235
112.42999999999999,60.011961945173766
112.44000000000001,60.35214639434126
112.45,60.678311577003456
112.461,61.02435049374075
112.46900000000001,61.263443145132484
112.48,61.581312531756694
112.49,61.85748065419238
112.49999999999999,62.10986951301824
112.51,62.34212910881338
112.521,62.58219844215489
112.52900000000001,62.74471151362181
112.54,62.96667632379154
112.55,63.154428873242104
112.55999999999999,63.33547216255133
112.57000000000001,63.514086192297206
112.579,63.66318396305601
112.58999999999999,63.8321654754058
112.60000000000001,63.97480172992395
112.61,64.11072872718675
112.61999999999999,64.2308064677716
112.629,64.32667295225549
112.639,64.42175218121452
112.64999999999999,64.5256731552254
112.66000000000001,64.61221387486451
112.67,64.68290534070746
112.67999999999999,64.75298755333039
112.68900000000001,64.80605451330906
112.699,64.85967822121873
112.71,64.91732667763485
112.71999999999998,64.96912188313252
112.73,65.020917838287
112.73899999999999,65.06521354367266
112.74900000000001,65.11152099986441
112.759,65.15172920743626
112.77,65.19260716696257
112.77999999999999,65.22184687901725
112.789,65.25022534417411
112.79899999999999,65.2898265630065
112.80900000000001,65.32149853608799
112.819,65.3507412639915
112.83,65.37821474729007
112.83999999999999,65.40135898655643
112.849,65.4176729823632
112.859,65.43532873528267
112.86899999999999,65.45176524588707
112.88000000000001,65.47387451474856
112.89,65.49336254243875
112.89899999999999,65.50583732952926
112.909,65.51617687659149
112.919,65.52285718419634
112.92899999999999,65.52283825291485
112.94000000000001,65.5174520833177
112.948,65.51267667597551
112.95899999999999,65.50326603145861
112.96900000000001,65.49959015033718
112.979,65.49896503318121
112.98899999999999,65.49529068056042
112.998,65.4885670930444
113.008,65.4739142712026
113.01899999999999,65.45444321560426
113.02900000000001,65.43796192681836
113.039,65.4202614054139
113.04899999999999,65.40195165195954
113.058,65.39193866702382
113.069,65.3872334511752
113.079,65.37502600498193
113.08899999999998,65.36220932901212
113.099,65.34695342383364
113.10799999999999,65.33200329001434
113.11800000000001,65.31735892812183
113.129,65.29722533872366
113.139,65.28319252238701
113.14899999999999,65.27038047967886
113.158,65.26202221116606
113.16799999999999,65.2492117174152
113.17800000000001,65.23640199899273
113.18900000000001,65.22902205646483
113.199,65.22048389039747
113.20899999999999,65.21316650135654
113.218,65.20810688990767
113.228,65.20384105661637
113.23799999999999,65.20079600204775
113.24900000000001,65.1987887267669
113.259,65.19696523133854
113.26799999999999,65.1946545163272
113.278,65.19771258229733
113.288,65.20016142981298
113.29799999999999,65.20626105943808
113.30900000000001,65.21096847173638
113.318,65.21633866727139
113.32799999999999,65.2224406466066
113.33800000000001,65.22733341030519
113.348,65.23465695893015
113.359,65.24138129304427
113.36899999999999,65.24809641321013
113.378,65.25292231999009
113.38799999999999,65.2572090139463
113.39800000000001,65.26210649564086
113.408,65.26090476563577
113.419,65.25421382449275
113.427,65.24215567277345
113.438,65.21467631103921
113.448,65.17261773985125
113.45799999999998,65.12568995977057
113.468,65.08363297135791
113.47699999999999,65.05225077517417
113.48700000000001,65.02544537177943
113.498,65.0080247617339
113.508,64.99036094559733
113.51799999999999,64.97818792392923
113.528,64.9666256972889
113.53699999999999,64.95555226623563
113.54799999999999,64.94350363132847
113.558,64.93255379312626
113.568,64.9216047521877
113.57799999999999,64.91431650907124
113.587,64.90324706433532
113.597,64.88925041853813
113.60799999999999,64.87385157223767
113.61800000000001,64.85619652599186
113.628,64.83306228035835
113.63699999999999,64.80992783589457
113.647,64.78191519315769
113.657,64.74963335270485
113.66799999999999,64.70808131509281
113.67800000000001,64.67336108087815
113.688,64.64047165061739
113.69699999999999,64.61075402486654
113.70700000000001,64.58030620418137
113.717,64.55107918911767
113.728,64.52093898023065
113.73799999999999,64.49415357807544
113.747,64.47267498320684
113.75699999999999,64.45138119617958
113.76700000000001,64.43373821754794
113.777,64.41670604786613
113.788,64.39930868768799
113.79700000000001,64.38166813756715
113.807,64.36341839805698
113.817,64.34821946971061
113.82700000000001,64.32936135308087
113.83800000000001,64.31465204872063
113.848,64.30616555718235
113.85699999999999,64.29950987901836
113.867,64.29529501478065
113.877,64.29718096502091
113.88699999999999,64.29601773029063
113.89800000000001,64.29070731114098
113.90599999999999,64.2840557081231
113.91699999999999,64.28210192178784
113.927,64.28155195268579
113.937,64.28527280136723
113.94699999999999,64.29021446838226
113.956,64.29125295428082
113.966,64.30045625961256
113.97699999999999,64.31325838492712
113.98700000000001,64.32307333077381
113.997,64.33654909770159
114.00699999999999,64.34880568625941
114.016,64.36027109699602
114.027,64.37710333045975
114.03699999999999,64.39241238719895
114.04700000000001,64.40711226776179
114.057,64.42181297269613
114.06599999999999,64.43438050254981
114.07600000000001,64.45030285787054
114.087,64.47250803920565
114.097,64.49514204710235
114.10699999999999,64.5238768821076
114.116,64.55126254476822
114.12599999999999,64.58121903563054
114.13600000000001,64.61360635524107
114.147,64.64789450414563
114.157,64.67846348289001
114.16699999999999,64.70720329201978
114.176,64.7285639320803
114.18599999999999,64.75120540361655
114.19600000000001,64.77933770717357
114.20700000000001,64.81094684329588
114.217,64.8384708125281
114.22599999999998,64.8598356154144
114.236,64.88187125249885
114.246,64.90390772432502
114.25699999999999,64.93015303143636
114.26700000000001,64.9509711743761
114.276,64.96685015368706
114.28599999999999,64.97912996991207
114.296,64.99141062359374
114.306,65.00430211527429
114.317,65.01914544549594
114.32700000000001,65.02654861480063
114.336,65.02816762372997
114.34599999999999,65.03557247282541
114.35600000000001,65.03932816262811
114.366,65.04551469367892
114.377,65.05030906651851
114.385,65.05052928168728
114.396,65.04928633972531
114.40599999999999,65.04938624117236
114.41600000000001,65.045216986568
114.426,65.03860857645147
114.43499999999999,65.03639301136188
114.44500000000001,65.03283629183804
114.456,65.03495341841851
114.466,65.03566839164156
114.47599999999998,65.03638421204526
114.485,65.03472188016744
114.49499999999999,65.03482939654558
114.50599999999999,65.02956976171697
114.516,65.02723897621867
114.526,65.02673904058746
114.53599999999999,65.03172995535982
114.545,65.03720072107217
114.55499999999999,65.04401333826047
114.56599999999999,65.05283880746072
114.57600000000001,65.06148312920865
114.586,65.0719583040397
114.59499999999998,65.08566833248912
114.605,65.10102521509211
114.615,65.11882295238345
114.62599999999999,65.13704754489788
114.63600000000001,65.15728699316988
114.645,65.17209929773361
114.65499999999999,65.18624045912318
114.665,65.20465247787254
114.675,65.22184535451504
114.68599999999999,65.24141708958413
114.69600000000001,65.25495168361309
114.705,65.26647513713465
114.71499999999999,65.28245145068152
114.72500000000001,65.29781862478609
114.736,65.31605265998033
114.746,65.33020155679614
114.75500000000001,65.33733731576518
114.765,65.3472179374188
114.77499999999999,65.3619794222882
114.78500000000001,65.37735177090438
114.796,65.40364298379795
114.80399999999999,65.42243506149941
114.81500000000001,65.45208300453939
114.825,65.48574881344766
114.835,65.51697548875435
114.84499999999998,65.54881303098908
114.85600000000001,65.58114844068133
114.86399999999999,65.60287371835994
114.87499999999999,65.63588186455404
114.885,65.66224287979226
114.895,65.68616476460285
114.90499999999999,65.71313751951396
114.914,65.7307181450535
114.92399999999999,65.74671264174904
114.93499999999999,65.76630601012815
114.94500000000001,65.77803225071807
114.955,65.7806193640455
114.96399999999998,65.77844935063705
114.974,65.764568211019
114.985,65.72983694571742
114.99499999999999,65.6952275552581
115.00500000000001,65.66000904016657
115.015,65.61504140096841
115.02399999999999,65.57171963818863
115.034,65.52614375235198
115.045,65.4706277439833
115.05499999999999,65.4091936136069
115.06500000000001,65.34288036174661
115.074,65.27816098892663
115.08399999999999,65.20026949567027
115.09400000000001,65.11444888250068
115.105,65.00729314994139
115.115,64.9050142985151
115.12400000000001,64.80846632874415
115.134,64.69398924115131
115.14399999999999,64.57464303625841
115.15400000000001,64.45224771458687
115.165,64.31759727665883
115.175,64.1854437229953
115.18400000000001,64.05103805411686
115.194,63.88229627054492
115.204,63.69221537279959
115.21499999999999,63.46433336140091
115.22500000000001,63.23096423686836
115.234,62.99009299972289
115.24399999999999,62.701235650483035
115.254,62.39591918966721
115.264,62.10036361779598
115.27499999999999,61.76248693538685
115.283,61.5091211429578
115.294,61.15783724102768
115.30399999999999,60.82447523011397
115.31400000000001,60.48623411073314
115.324,60.13519388340432
115.335,59.73359954864323
115.343,59.41536710696606
