Shifted Time (s),AxialRotation Angle IMU (degrees)
105.435,-74.37743420041804
105.446,-74.47423836620379
105.454,-74.53476948858918
105.465,-74.6309065671244
105.475,-74.71107760135874
105.485,-74.77234059084155
105.495,-74.84031553512126
105.504,-74.89597343374592
105.514,-74.94383228626297
105.525,-74.99974309221953
105.535,-75.05004585116191
105.545,-75.08815056263636
105.555,-75.12198722618842
105.56400000000001,-75.12333284136321
105.574,-75.12364340770536
105.585,-75.12322392475909
105.595,-75.11438839206812
105.605,-75.10555480917573
105.614,-75.09702817562474
105.624,-75.08758849095753
105.634,-75.07510075471593
105.645,-75.06664096644133
105.655,-75.06757712567462
105.664,-75.06564823195629
105.674,-75.04950828482649
105.684,-75.02667028382483
105.69500000000001,-74.99743022849042
105.705,-74.96361611836203
105.715,-74.93773395297782
105.724,-74.91441473187567
105.734,-74.88609645459286
105.744,-74.84802012066618
105.755,-74.80068572963208
105.765,-74.75347328102627
105.774,-74.7049187743842
105.784,-74.65344020924067
105.794,-74.60196358513025
105.804,-74.56084890158678
105.815,-74.51418615814384
105.825,-74.46210535433435
105.834,-74.42124848969081
105.844,-74.3807515637452
105.854,-74.33721657602898
105.864,-74.29733352607325
105.875,-74.25068241340853
105.883,-74.21227323756487
105.894,-74.15892699807183
105.904,-74.10930169445875
105.914,-74.06089832625415
105.925,-74.00957089298642
105.933,-73.97214739418335
105.944,-73.92216582937252
105.954,-73.87194019808086
105.964,-73.82110649983488
105.974,-73.76783473416076
105.985,-73.70913790058422
105.993,-73.67123799863049
106.004,-73.61590002782434
106.014,-73.56141598769021
106.024,-73.51730387775176
106.034,-73.48172369753244
106.043,-73.45681944655529
106.053,-73.4407531243428
106.06400000000001,-73.42901973041711
106.074,-73.42210726429991
106.084,-73.41397672551241
106.094,-73.4076781135754
106.103,-73.41351142800914
106.113,-73.42489666833353
106.124,-73.44067483406785
106.134,-73.46121392473104
106.144,-73.48602493984149
106.153,-73.51163187891711
106.163,-73.54193674147545
106.174,-73.57181552703373
106.184,-73.57955423510856
106.194,-73.57205486521609
106.203,-73.55705441687198
106.213,-73.53370888959141
106.223,-73.50365528288896
106.234,-73.47988759627873
106.244,-73.45715782927437
106.254,-73.43503998138914
106.263,-73.41895305213563
106.273,-73.407809041026
106.283,-73.40642694757187
106.294,-73.41619877128448
106.304,-73.4276205116746
106.313,-73.43678816825255
106.32300000000001,-73.45248374052834
106.333,-73.46818122801153
106.343,-73.48205063021129
106.354,-73.49384694663622
106.364,-73.50528017679446
106.373,-73.51500832019364
106.383,-73.52339537634091
106.393,-73.53178434474297
106.404,-73.54359022490596
106.414,-73.54528301633563
106.423,-73.54459871853742
106.433,-73.5353153310163
106.443,-73.52908385327703
106.453,-73.51370428482399
106.464,-73.48796762516108
106.472,-73.46674387379166
106.483,-73.43295903021851
106.493,-73.39990709394398
106.503,-73.36502706446988
106.513,-73.32221894129775
106.524,-73.27569272392863
106.532,-73.24374441186303
106.543,-73.21198400460106
106.553,-73.19175350164238
106.563,-73.17456490248611
106.57300000000001,-73.15981820663107
106.582,-73.1437924135754
106.592,-73.12660952281671
106.603,-73.10022853385223
106.613,-73.08183944617875
106.623,-73.06527225929248
106.633,-73.0499269726892
106.642,-73.03665758586419
106.653,-73.01229909831227
106.663,-72.98720950952786
106.673,-72.96822181900482
106.683,-72.94313602623663
106.69200000000001,-72.91670913071631
106.702,-72.88552713193648
106.713,-72.85111502938916
106.723,-72.81932682256591
106.733,-72.78571051095783
106.742,-72.7521560940555
106.752,-72.71976357134908
106.762,-72.68554294232842
106.773,-72.64845820648283
106.783,-72.61363136330094
106.793,-72.57758641227109
106.802,-72.54459235288115
106.812,-72.51526118461872
106.822,-72.48349190697088
106.833,-72.4444055194244
106.843,-72.4028800214656
106.852,-72.36824841258056
106.862,-72.33038669225482
106.872,-72.29557685997344
106.883,-72.25247391522102
106.893,-72.21522785748155
106.903,-72.17189368623865
106.912,-72.12794940097555
106.922,-72.07973900117491
106.932,-72.03031048631877
106.943,-71.97783585588891
106.953,-71.93207110936662
106.962,-71.89471524623282
106.972,-71.86175426596799
106.982,-71.83184516805196
106.992,-71.8074279519642
107.003,-71.7844776171837
107.011,-71.76530816318896
107.022,-71.74236158945811
107.032,-71.72587189546888
107.042,-71.69963408069846
107.052,-71.66790814462361
107.063,-71.64228508672076
107.071,-71.62507890646576
107.082,-71.60615860333397
107.092,-71.59212017680026
107.102,-71.57138362633917
107.112,-71.54698895142471
107.121,-71.52503515153033
107.132,-71.498754226129
107.142,-71.47558517469321
107.152,-71.45241799669506
107.162,-71.42925269160631
107.173,-71.39626925889822
107.181,-71.36688369804152
107.19200000000001,-71.32719400850648
107.202,-71.28391618976309
107.212,-71.24124024128069
107.222,-71.1863761625284
107.231,-71.12876695297467
107.241,-71.06475661208762
107.252,-70.98282713933499
107.262,-70.89626053418385
107.272,-70.80299579610109
107.281,-70.71302292455319
107.291,-70.60634191900617
107.301,-70.4886827789254
107.312,-70.35042250377623
107.322,-70.21020709302319
107.332,-70.05719354613095
107.341,-69.91454586256297
107.351,-69.74202604178274
107.362,-69.55481408325346
107.372,-69.37070798643744
107.382,-69.17867375079707
107.391,-68.9981723757943
107.401,-68.7915118608906
107.411,-68.57875320554645
107.422,-68.3486194092228
107.432,-68.12733447137937
107.44200000000001,-67.90849139147606
107.45100000000001,-67.70824616897205
107.461,-67.46440680332614
107.471,-67.21019929399604
107.482,-66.90831264044016
107.492,-66.61690884211532
107.501,-66.32722189847874
107.511,-65.98948180898698
107.521,-65.6377235730953
107.531,-65.28108719025977
107.542,-64.89604065993602
107.55,-64.61355598157864
107.561,-64.22113215464157
107.571,-63.83523317858002
107.581,-63.43104605284652
107.591,-63.001860776895434
107.602,-62.48737735017813
107.611,-62.06709377214832
107.621,-61.61230404225794
107.631,-61.131296159957515
107.641,-60.63383012469881
107.652,-60.10190993593295
107.66,-59.70090959310974
107.671,-59.130768095678185
107.681,-58.570499443089396
107.691,-57.913892634790386
107.70100000000001,-57.176797670230556
107.712,-56.33567854885869
107.72,-55.705417270121906
107.731,-54.81198583346761
107.741,-53.98831823834188
107.751,-53.19148248419209
107.761,-52.44403857046543
107.77,-51.78616649660584
107.78,-51.04664626205883
107.791,-50.20285786627028
107.801,-49.40237130868317
107.811,-48.57932658874218
107.82000000000001,-47.8336597058913
107.83,-47.01792865957416
107.841,-46.14866244923239
107.851,-45.37623507430809
107.861,-44.61721953424398
107.871,-43.85698582848268
107.88,-43.145349956463534
107.89,-42.3058499176277
107.901,-41.35476571141676
107.911,-40.47014933726918
107.921,-39.571514794625315
107.93,-38.75562308292472
107.94,-37.856992201606545
107.95,-36.98031315010701
107.961,-36.044672927866095
107.971,-35.20213753431974
107.981,-34.366313968907086
107.99,-33.59817823106307
108.0,-32.73186832022441
108.01,-31.875930235827493
108.021,-30.95236797730875
108.031,-30.120213544101784
108.04,-29.373488935642563
108.05,-28.546218151365892
108.06,-27.723829190703825
108.071,-26.833815053091886
108.081,-26.057769737961788
108.09,-25.38897624474749
108.1,-24.657444572881804
108.11,-23.922254721794978
108.12,-23.188896690919737
108.131,-22.37201047968804
108.141,-21.6167060875294
108.15,-20.953962513875517
108.16,-20.237071758156958
108.17,-19.542142819801924
108.18,-18.850255698240982
108.191,-18.079657392903876
108.199,-17.52655590321867
108.21,-16.786145228613716
108.22,-16.116835368516444
108.23,-15.456057322355116
108.24,-14.823331089557799
108.251,-14.163414669549224
108.259,-13.701548061757721
108.27,-13.09328026560835
108.28,-12.558731280526153
108.29,-12.06016410593675
108.3,-11.5939087412654
108.309,-11.185282185935254
108.32000000000001,-10.666904439370212
108.33,-10.207974500995112
108.34,-9.765506370231545
108.35,-9.351090046503376
108.359,-8.996256529232015
108.369,-8.617823817839538
108.38,-8.226220911747905
108.39,-7.898401810377452
108.4,-7.583994513149051
108.41,-7.266539019483428
108.419,-6.970981328799757
108.429,-6.633409440517752
108.44,-6.255908354057061
108.45,-5.925660068835867
108.46,-5.6240735842733365
108.469,-5.388887899786857
108.479,-5.156205014794349
108.489,-4.950353928713298
108.5,-4.747917640960763
108.51,-4.571950150952944
108.52,-4.3831744581063425
108.529,-4.214950561836224
108.539,-4.040208461558118
108.55,-3.8498591566872373
108.56,-3.6775606466378643
108.57000000000001,-3.502213930824339
108.579,-3.3559500086608245
108.589,-3.2001168795602983
108.599,-3.049775542936309
108.61,-2.899674998201793
108.62,-2.7810472447689434
108.629,-2.697900282049966
108.639,-2.632926109456586
108.649,-2.591123726399957
108.659,-2.5566431322910943
108.67,-2.525276326540578
108.68,-2.5139693085585297
108.68900000000001,-2.515901077754703
108.699,-2.5198476335385336
108.709,-2.520745975319095
108.719,-2.5228661025050205
108.73,-2.527062014504591
108.738,-2.524305710725543
108.749,-2.521795190575188
108.759,-2.5166024534604525
108.769,-2.50775149878779
108.779,-2.497072325963329
108.79,-2.488529934392924
108.799,-2.4855403234819478
108.809,-2.490726492635416
108.819,-2.495304441257995
108.829,-2.4980541687539684
108.84,-2.501598674527315
108.848,-2.501789957981567
108.859,-2.501312018519887
108.869,-2.5040688555451864
108.879,-2.5031674684600183
108.889,-2.501657856666616
108.898,-2.4959410195668457
108.908,-2.481014956562157
108.919,-2.463772667053663
108.929,-2.4476301504421394
108.93900000000001,-2.432099406128001
108.949,-2.4208404335111724
108.958,-2.4079972319912337
108.968,-2.3888218009673294
108.979,-2.372932139838245
108.989,-2.3610702480023
108.999,-2.3492101248574593
109.008,-2.325404769801325
109.018,-2.2861081822310756
109.029,-2.2534633615437154
109.039,-2.2471003071357916
109.049,-2.253549018403618
109.059,-2.264869494743046
109.068,-2.271800735549568
109.078,-2.282514740218305
109.089,-2.298841508143959
109.099,-2.318709038720891
109.109,-2.3379683313430086
109.118,-2.3482023854038077
109.128,-2.3528352002962776
109.138,-2.340389775413056
109.149,-2.3070951101464847
109.159,-2.271483203888479
109.168,-2.241118056030628
109.178,-2.243319665964148
109.188,-2.289423033079848
109.19800000000001,-2.363578156768108
109.209,-2.446333036418913
109.219,-2.5119516714220036
109.228,-2.5726950611668076
109.238,-2.653567205042308
109.248,-2.752121102437085
109.258,-2.867136752739165
109.269,-3.0002051553366935
109.278,-3.101565309616658
109.288,-3.2098762149660467
109.298,-3.3194088707715896
109.308,-3.434433276419209
109.319,-3.5608004312944153
109.329,-3.6715583347825818
109.338,-3.7636049862688084
109.348,-3.858516385137565
109.358,-3.9534295307729628
109.368,-4.048954422558662
109.379,-4.1518580598783466
109.387,-4.221408442114628
109.398,-4.31894756865022
109.408,-4.40593943886735
109.418,-4.496593052147656
109.428,-4.5817584078723
109.437,-4.655165505422563
109.447,-4.73607434417899
109.458,-4.827584923521737
109.468,-4.9127572428309225
109.478,-4.999761301485984
109.488,-5.083107098866487
109.497,-5.156524634351225
109.508,-5.242686907318721
109.518,-5.313237917147331
109.528,-5.376470663214805
109.538,-5.43300514489847
109.547,-5.475696361575578
109.557,-5.526134312622874
109.568,-5.5827939974167275
109.578,-5.637505415333287
109.588,-5.690998565748098
109.598,-5.748753448036709
109.607,-5.795847061574035
109.617,-5.844465405734798
109.628,-5.892412479893153
109.638,-5.925784283423173
109.648,-5.951237815698347
109.657,-5.969801076091846
109.667,-5.982448063976438
109.677,-5.9938767787244025
109.688,-6.000925219707824
109.69800000000001,-5.991627386298399
109.707,-5.983307277867562
109.717,-5.982552893786346
109.727,-5.985460233425522
109.737,-5.98714929615538
109.748,-5.984143081345914
109.758,-5.9797355883668
109.767,-5.981856816587358
109.777,-5.984162765376443
109.787,-5.97915043410255
109.798,-5.968100822133877
109.808,-5.954551928838207
109.81700000000001,-5.954485753583082
109.827,-5.976310295735605
109.837,-6.0158165546625355
109.847,-6.058984529730154
109.858,-6.097577220304675
109.868,-6.119408625751555
109.877,-6.129225745436113
109.887,-6.133380578723214
109.897,-6.1357071249774044
109.907,-6.134985383562874
109.918,-6.1293243538434385
109.926,-6.120432035182565
109.937,-6.107393426943375
109.947,-6.093258528488569
109.957,-6.067545339180576
109.967,-6.038173858381393
109.976,-6.0134390854528075
109.987,-5.997054019756215
109.997,-5.995737660652653
110.007,-5.999303007502789
110.017,-5.993110059666941
110.028,-5.974058816505069
110.036,-5.952993277376773
110.047,-5.924551441641222
110.057,-5.89885530865727
110.06700000000001,-5.871940877783562
110.077,-5.84563814837839
110.086,-5.8247651197996095
110.096,-5.8027357914048405
110.107,-5.784358162551397
110.117,-5.763552232596181
110.127,-5.743358000895812
110.137,-5.719505466806439
110.146,-5.694799629683912
110.156,-5.669730488883641
110.167,-5.651363043760766
110.177,-5.637267293670019
110.187,-5.625613237965787
110.196,-5.618474876001985
110.206,-5.616584207132195
110.216,-5.617135230709684
110.227,-5.6175659460873
110.237,-5.6223903526175825
110.246,-5.631721449652655
110.256,-5.646909236544367
110.266,-5.666978712644191
110.277,-5.693575877303321
110.287,-5.724628729872654
110.297,-5.761773269702587
110.306,-5.788682496143304
110.316,-5.810590408544414
110.32600000000001,-5.8257900062551595
110.337,-5.844345288624448
110.347,-5.860158255000929
110.356,-5.873350904732913
110.366,-5.884897237168273
110.376,-5.895835251654599
110.386,-5.914704947539107
110.397,-5.940651324168771
110.407,-5.9662343808900005
110.416,-5.987123117048929
110.426,-6.009659531991273
110.436,-6.029147625062315
110.446,-6.0449773956070025
110.457,-6.051485842969987
110.466,-6.048784966495548
110.476,-6.038399765527615
110.486,-6.026796239409915
110.496,-6.016414387485844
110.507,-6.014208209098539
110.515,-6.014687703590786
110.526,-6.021878870305141
110.536,-6.028583708583811
110.546,-6.03590021776863
110.556,-6.045648397201035
110.56700000000001,-6.05551924622222
110.575,-6.060400764172995
110.586,-6.067601950393925
110.596,-6.070656804225248
110.606,-6.070053325006828
110.616,-6.0627415120782775
110.625,-6.054028364778844
110.635,-6.046719882447412
110.646,-6.045879064422552
110.65599999999999,-6.056253910042413
110.66600000000001,-6.0757804186449516
110.675,-6.09232058956748
110.68499999999999,-6.104530422147171
110.69600000000001,-6.110407915720826
110.706,-6.114091069624832
110.716,-6.123255883195414
110.72600000000001,-6.138522355768423
110.735,-6.15452348667918
110.74499999999999,-6.172233275262808
110.75600000000001,-6.190187720854055
110.766,-6.201190822787119
110.776,-6.216465580396008
110.78500000000001,-6.235219993014278
110.795,-6.257818059975037
110.80499999999999,-6.279807780611202
110.81599999999999,-6.299114154255282
110.82600000000001,-6.312567180239407
110.836,-6.32907185789526
110.84500000000001,-6.345640186554453
110.855,-6.367638165548133
110.865,-6.393297794207264
110.87599999999999,-6.426034071862519
110.88600000000001,-6.462056997844474
110.895,-6.498388571483034
110.90499999999999,-6.536854792108208
110.915,-6.57776265904962
110.925,-6.619892171636277
110.93599999999999,-6.67074432919733
110.94500000000001,-6.713672131061543
110.955,-6.772876576557033
110.96499999999999,-6.838792665011985
110.97500000000001,-6.902270395754405
110.986,-6.968552768111417
110.996,-7.021673781410382
111.00500000000001,-7.0580234349782405
111.015,-7.089807728141336
111.02499999999999,-7.118543660225976
111.03500000000001,-7.150941230558152
111.046,-7.191746438463243
111.05399999999999,-7.220603283266465
111.06500000000001,-7.2600697642928935
111.075,-7.293073880866798
111.085,-7.326689632312419
111.09500000000001,-7.370677017953813
111.10600000000001,-7.429609037114318
111.11399999999999,-7.474091689117241
111.12500000000001,-7.51960697328591
111.135,-7.5434808889426765
111.145,-7.5582064354100655
111.15499999999999,-7.571713612010226
111.164,-7.592726418065043
111.175,-7.626853852895849
111.18499999999999,-7.6659759158237915
111.19500000000001,-7.709979606169897
111.205,-7.761304923254494
111.21400000000001,-7.810864866398154
111.224,-7.867683434920599
111.235,-7.929991628141767
111.24499999999999,-7.98315344538106
111.25500000000001,-8.040586885957953
111.265,-8.090091949190942
111.27399999999999,-8.129230634398743
111.284,-8.161058940899707
111.295,-8.189166868011517
111.30499999999999,-8.20757841505183
111.31500000000001,-8.22538158133795
111.324,-8.240381366186647
111.33399999999999,-8.249647768914619
111.34400000000001,-8.246725788838178
111.355,-8.248014425273244
111.365,-8.257285677535448
111.37500000000001,-8.265338544940077
111.384,-8.273211026801935
111.39399999999999,-8.278227122435679
111.40400000000001,-8.285684831155592
111.415,-8.297037152275498
111.425,-8.311808085109025
111.43400000000001,-8.324080628969421
111.444,-8.332144783169383
111.454,-8.337170547021412
111.46499999999999,-8.341160919837584
111.47500000000001,-8.337039900929605
111.484,-8.326820489608972
111.49400000000001,-8.310502685186707
111.504,-8.29540648697377
111.514,-8.28031189428073
111.52499999999999,-8.269549906417781
111.53500000000001,-8.26055852269477
111.544,-8.257485742421212
111.55399999999999,-8.251547564906282
111.56400000000001,-8.24256098945888
111.574,-8.228696015387731
111.585,-8.212575642001271
111.593,-8.205423868607584
111.604,-8.203397694514376
111.61399999999999,-8.196859119029085
111.62400000000001,-8.187272141458827
111.634,-8.183786761110401
111.645,-8.193833977290208
111.65400000000001,-8.195170789304468
111.664,-8.181320196458978
111.67399999999999,-8.158941198059258
111.68400000000001,-8.146313793410384
111.69500000000001,-8.150340981817221
111.70299999999999,-8.156374762584191
111.71400000000001,-8.157050135015506
111.724,-8.157849098415014
111.734,-8.163529652086284
111.74400000000001,-8.171041795332654
111.753,-8.170198527457044
111.76299999999999,-8.152713847762259
111.77399999999999,-8.117175755550711
111.784,-8.081394250124387
111.794,-8.051714330785368
111.80399999999999,-8.033015996835099
111.813,-8.017908247574713
111.823,-8.001033082305174
111.83399999999999,-7.982279500327039
111.84400000000001,-7.964197500940612
111.854,-7.944287083445998
111.86300000000001,-7.9204122471429255
111.873,-7.883424991331113
111.883,-7.840959315309755
111.89399999999999,-7.7839792183777465
111.90400000000001,-7.723216699833575
111.914,-7.650265758975676
111.92299999999999,-7.5759103951017615
111.933,-7.484052607509026
111.944,-7.368054395495172
111.954,-7.256689758356931
111.96400000000001,-7.144716695390628
111.973,-7.033055205893374
111.98299999999999,-6.897305289160785
111.99300000000001,-6.74082694448823
112.004,-6.547035171171894
112.014,-6.350929968506598
112.02300000000001,-6.1750703357864545
112.033,-5.9960382723066115
112.04299999999999,-5.813957777360637
112.05300000000001,-5.618468850241712
112.06400000000001,-5.376396490244241
112.074,-5.138220696661042
112.08300000000001,-4.908586468784266
112.093,-4.636273805907624
112.103,-4.343232707322612
112.11300000000001,-4.038603172320142
112.12400000000001,-3.6918972001932313
112.133,-3.3964177902326527
112.14299999999999,-3.055202941728878
112.153,-2.7042396539715976
112.163,-2.3416879262530608
112.17399999999999,-1.932619757862057
112.18400000000001,-1.5395911480874922
112.193,-1.161258096220973
112.20299999999999,-0.7249326015499964
112.21300000000001,-0.2642186633621595
112.223,0.22149371905160153
112.234,0.7539725464046902
112.242,1.1366298194097166
112.253,1.6697765387778754
112.26299999999999,2.178652705222387
112.27300000000001,2.692407319457959
112.283,3.2183503821950366
112.29199999999999,3.7185008941483924
112.302,4.329200856034119
112.313,5.047457268563015
112.323,5.694124132450711
112.33300000000001,6.334089448414074
112.343,7.001483217164413
112.35199999999999,7.642663439418417
112.36200000000001,8.411884115894386
112.373,9.293789247303847
112.383,10.064226834364353
112.39299999999999,10.78040287779269
112.402,11.425967378307153
112.41199999999999,12.165310336621193
112.42299999999999,13.016352753454036
112.433,13.84166262952467
112.443,14.705390965546353
112.45299999999999,15.56301776223921
112.462,16.322162020323226
112.472,17.162105740512708
112.48299999999999,18.101006923528562
112.49300000000001,18.995207570091274
112.503,19.905266680915283
112.51200000000001,20.703922256724592
112.522,21.573728298234617
112.532,22.470362806167213
112.54299999999999,23.509860781242853
112.55300000000001,24.4894222241837
112.562,25.390139135704665
112.57199999999999,26.39164751653012
112.58200000000001,27.388274367383275
112.592,28.372709688979665
112.603,29.433670482044015
112.61300000000001,30.39371274729986
112.622,31.266979485463757
112.63199999999999,32.25201869726159
112.64200000000001,33.25290638341819
112.653,34.36416254465114
112.663,35.38699718168529
112.67200000000001,36.295932295246786
112.682,37.275473886054435
112.692,38.22147395483442
112.70200000000001,39.1558925023135
112.71300000000001,40.195364529211204
112.723,41.14258003625399
112.73200000000001,42.0010160241695
112.742,42.95859849367848
112.752,43.8795894455087
112.76200000000001,44.75545888038849
112.77300000000001,45.69901279903935
112.78099999999999,46.389395202188474
112.79199999999999,47.33630109056493
112.802,48.19021446489639
112.812,49.00388632590557
112.82199999999999,49.782796674322285
112.831,50.45517851087592
112.841,51.17615583629083
112.85199999999999,51.969448651297306
112.86200000000001,52.683112956625195
112.872,53.382135752999616
112.883,54.13384404115197
112.891,54.67152182181221
112.902,55.400424095708026
112.91199999999999,56.05737086356988
112.92200000000001,56.71614612613002
112.932,57.37308988411511
112.94099999999999,57.95435713825739
112.95100000000001,58.57105788929015
112.962,59.24360913794102
112.972,59.85359688494253
112.98200000000001,60.45321313102835
112.992,61.04429787692696
113.00099999999999,61.565193123371856
113.01100000000001,62.13553487109748
113.022,62.75910512083315
113.032,63.31115387331278
113.04199999999999,63.83698112926973
113.051,64.29585888943858
113.06099999999999,64.78814315455055
113.07100000000001,65.27006592534204
113.08200000000001,65.7977182025446
113.092,66.28085798689342
113.10100000000001,66.69637527912433
113.111,67.16426207996984
113.121,67.6400773901661
113.13199999999999,68.15832821044857
113.14200000000001,68.60000054155361
113.152,69.0245913842147
113.16099999999999,69.40222773916885
113.171,69.80608560715383
113.181,70.20811198890361
113.192,70.64452488515623
113.20200000000001,71.0380082966494
113.211,71.37338222411815
113.22099999999999,71.73028266830134
113.23100000000001,72.09145162993741
113.241,72.46541910976222
113.252,72.85487510851516
113.26200000000001,73.20932962693526
113.271,73.5320766657592
113.28099999999999,73.88835822572732
113.29100000000001,74.22756830757962
113.301,74.5710369120536
113.312,74.94304903989008
113.32100000000001,75.22463169182937
113.331,75.5406658686103
113.341,75.86461857097409
113.35100000000001,76.18673979966248
113.36200000000001,76.5319155554148
113.36999999999999,76.77049783897274
113.38100000000001,77.08011865107957
113.391,77.357723992475
113.401,77.63227786390205
113.41099999999999,77.90134026610312
113.42200000000001,78.19150719982177
113.42999999999999,78.4056966657989
113.44099999999999,78.69787366477908
113.45100000000001,78.95291019750591
113.461,79.19879526472175
113.47099999999999,79.43065886717126
113.48,79.6287970055992
113.49,79.85333768074902
113.50099999999999,80.10324389336607
113.51100000000001,80.32778164419571
113.521,80.547437933982
113.53099999999999,80.76039276347109
113.54,80.94645313340925
113.55,81.12769504454151
113.56099999999999,81.31789549761459
113.57100000000001,81.47047449337516
113.581,81.61268203256921
113.58999999999999,81.75044111594406
113.60000000000001,81.90118574424747
113.611,82.04577291822609
113.621,82.14956463862801
113.63100000000001,82.25762490620156
113.64,82.3602587216943
113.64999999999999,82.45428608585514
113.66000000000001,82.54100199943296
113.671,82.62185746317626
113.681,82.7049104778343
113.69099999999999,82.78613204415652
113.7,82.84046316289263
113.71,82.88387183479223
113.72000000000001,82.93398906060554
113.73100000000001,83.00745484108249
113.741,83.06549917697349
113.75000000000001,83.10390206902916
113.76,83.1424335180001
113.77,83.17852352463728
113.77999999999999,83.22253208969185
113.79100000000001,83.27184421391533
113.801,83.3060998980591
113.80999999999999,83.33352314287525
113.82000000000001,83.37387594911606
113.83,83.4380073175337
113.841,83.50207424888092
113.85100000000001,83.53022274391057
113.86,83.53953080337558
113.86999999999999,83.56279642802927
113.88000000000001,83.58972061862524
113.89,83.62274337591705
113.901,83.66064370065867
113.909,83.67378759360417
113.92,83.70296205550784
113.92999999999999,83.72255908712422
113.94000000000001,83.74032468920811
113.95,83.75869886251434
113.961,83.78518360779816
113.96900000000001,83.80123892581503
113.98,83.79686581732054
113.99,83.80548428307048
114.00000000000001,83.80678132382089
114.01,83.794666940328
114.01899999999999,83.78474613334834
114.02900000000001,83.77262890363856
114.04,83.7568512519557
114.05,83.72765117905685
114.05999999999999,83.69052968569932
114.07100000000001,83.6566307726406
114.079,83.63315844063887
114.08999999999999,83.60328269045205
114.10000000000001,83.58139552283846
114.11,83.55523693855679
114.11999999999999,83.52297693836573
114.129,83.4916385230242
114.139,83.45389569329174
114.14999999999999,83.4146284499278
114.16000000000001,83.38358279369217
114.17,83.36046572534502
114.17899999999999,83.32966924564643
114.18900000000001,83.28825935535652
114.199,83.25903805523615
114.21,83.22847434604606
114.22000000000001,83.1992502285472
114.23,83.16515470350102
114.23899999999999,83.12721277166884
114.24900000000001,83.0882344338121
114.259,83.0523046906929
114.27,83.00698154307312
114.27999999999999,82.95884899171507
114.289,82.91486103738114
114.29899999999999,82.87343568083433
114.30900000000001,82.82224892283732
114.32000000000001,82.7567997641535
114.33,82.70500020554617
114.33999999999999,82.65380924777888
114.349,82.61420489161532
114.359,82.5825211378197
114.36900000000001,82.55083598715615
114.38000000000001,82.49677444038934
114.39,82.4528964982839
114.39899999999999,82.42152016160465
114.409,82.39470943111644
114.419,82.37521730758475
114.42899999999999,82.34962379177506
114.44000000000001,82.31433088445299
114.448,82.28788658638466
114.45899999999999,82.24454989833595
114.46900000000001,82.20859082107313
114.479,82.1750703553629
114.48899999999999,82.14397850197189
114.50000000000001,82.09929426166684
114.508,82.07186563521519
114.51899999999999,82.0265076233841
114.52900000000001,81.97529022694101
114.539,81.92651144665392
114.55,81.87108428329054
114.558,81.83632873761896
114.569,81.77955681040756
114.579,81.72528250242472
114.58900000000001,81.67039681443886
114.599,81.6209997472192
114.61,81.57428730153467
114.61800000000001,81.53805947815448
114.629,81.48127927784822
114.639,81.42638670138545
114.64899999999999,81.378202749536
114.659,81.33855742306986
114.66799999999999,81.3098797227576
114.67800000000001,81.27572164936947
114.68900000000001,81.22966920367642
114.699,81.19123838644924
114.70899999999999,81.17658619845898
114.718,81.17698964047688
114.728,81.15440471327442
114.73800000000001,81.11779841762308
114.74900000000001,81.10326375429479
114.759,81.0959147240614
114.76899999999999,81.08186432769514
114.778,81.07403356596843
114.788,81.06912043965403
114.79899999999999,81.05793394952478
114.80900000000001,81.05057809635376
114.819,81.03713088091426
114.82799999999999,81.01886230397974
114.83800000000001,80.99016236632383
114.848,80.96512106872062
114.859,80.9519134119441
114.86900000000001,80.94333939676851
114.879,80.92561402396835
114.88799999999999,80.89581729431825
114.89800000000001,80.86527920859285
114.908,80.84327976756732
114.919,80.82872197201664
114.92899999999999,80.80671982271619
114.938,80.78569132044149
114.948,80.75149646596849
114.95800000000001,80.71730026007299
114.968,80.67273270353148
114.979,80.61791779712028
114.98700000000001,80.58407954161605
114.998,80.5379849377958
115.008,80.50439198643663
115.01799999999999,80.47139768831586
115.02900000000001,80.4306670442108
115.039,80.3952400548993
115.04799999999999,80.3681577211591
115.058,80.349188043768
115.068,80.32533702350432
115.07799999999999,80.29843466114629
115.08900000000001,80.27848595747226
115.097,80.26170491326104
115.10799999999999,80.23638552929138
115.11800000000001,80.22106780634232
115.128,80.20025874519318
115.13799999999999,80.16724834662332
115.14899999999999,80.12314661141225
115.157,80.09123754033963
115.16799999999999,80.05450313418544
115.17800000000001,80.0245373937296
115.188,79.99457031975267
115.198,79.95363191303505
115.20700000000001,79.90842017435727
115.217,79.86381910450038
115.228,79.80024770424521
115.23800000000001,79.74832397437284
115.248,79.70554891566495
115.25699999999999,79.66911452890301
115.26700000000001,79.6184068148685
115.278,79.54477477434351
115.288,79.47455440810992
115.29799999999999,79.39762271694988
115.308,79.32556970164562
115.317,79.24412736298025
115.32700000000001,79.13488170173595
115.33800000000001,79.01496471869632
115.348,78.91485641464426
115.35799999999999,78.80925679036315
115.367,78.7086018466363
115.377,78.59995958424793
115.38700000000001,78.4943560039814
115.39800000000001,78.3710761066214
115.408,78.24839989295207
115.41799999999999,78.11048236375788
115.427,77.97414351982324
115.437,77.81366336193385
115.44699999999999,77.63244189087452
115.45800000000001,77.40116710742986
115.468,77.18458301238675
115.47699999999999,76.98622760653028
115.48700000000001,76.75744089064544
115.497,76.51280286551973
115.508,76.22585053193865
115.51799999999999,75.94827989068888
115.527,75.68131994255626
