Shifted Time (s),Flexion Angle IMU (degrees)
5.182999999999998,45.995497310220294
5.191999999999998,45.17756258146399
5.202,45.19360432860832
5.211999999999998,45.880808774351564
5.2219999999999995,47.89204825572878
5.232999999999999,49.88498346866856
5.243,50.456769993324066
5.252999999999998,49.441920098468636
5.263,49.47617139734991
5.272,48.87485016165217
5.281999999999998,48.71441437777327
5.293000000000001,49.48415963725467
5.302999999999999,50.120578140593175
5.313000000000001,51.241716335651425
5.322999999999999,51.757749967159484
5.334000000000001,51.087802584464036
5.343999999999999,50.86358428642253
5.353,51.147995984843725
5.363000000000001,51.982634381354146
5.372999999999999,52.40864124353451
5.383000000000001,52.14701202857129
5.394,50.31016287272213
5.403999999999998,50.90909746356895
5.414,52.13229849459674
5.424000000000001,52.28488555267306
5.432999999999998,52.581708984956144
5.444000000000001,53.07443168122685
5.453999999999999,53.318770496422594
5.464,53.001894330414515
5.473999999999998,52.82625964879834
5.485000000000001,52.538117058283184
5.494999999999999,52.29983415367444
5.505000000000001,52.74316797470545
5.514000000000001,53.17408203704494
5.523999999999999,54.067773072257715
5.534000000000001,55.08308591215029
5.545,54.69969889570708
5.554999999999998,54.588527106899676
5.5649999999999995,53.854315555788226
5.575000000000001,54.28351187336796
5.586,54.911462715350574
5.595999999999998,54.74225843236939
5.604999999999999,54.7312689657674
5.615,55.45603650342344
5.624999999999998,55.96577521016126
5.635,56.39097747190622
5.645999999999999,56.91371369535441
5.656000000000001,57.41891367823105
5.665999999999999,57.09263665977872
5.676,57.511606484022614
5.6850000000000005,57.652530859968266
5.6949999999999985,57.7906984881535
5.706000000000001,57.707744326463896
5.715999999999999,57.96375604285422
5.726000000000001,57.39820760726644
5.735999999999999,56.893948468043966
5.746999999999998,56.942660496735115
5.757,57.192897448339316
5.766,57.30699994477065
5.775999999999998,57.354721353951994
5.786,57.028720775693856
5.796999999999999,56.62917026716446
5.807,56.501163277636664
5.816999999999998,56.35549684858545
5.827,56.609654573587804
5.837999999999999,56.258290866107025
5.845999999999998,55.85503554923779
5.857000000000001,55.59433204921179
5.866999999999999,55.28739889455667
5.877000000000001,55.53220670323113
5.886999999999999,55.72288442422271
5.897999999999998,55.95456582866655
5.9079999999999995,55.48404058356743
5.918000000000001,55.10057636358508
5.927000000000001,55.16562361596836
5.936999999999999,55.156547370235465
5.947000000000001,55.371161164918334
5.958,55.5600027943304
5.967999999999998,55.43318867110847
5.978,55.275257619614926
5.988000000000001,54.53581291122595
5.9990000000000006,54.586755935320305
6.007,54.582520923934176
6.017999999999999,54.67845989288012
6.0280000000000005,54.653898035568425
6.0379999999999985,54.55069243372462
6.048,54.48144522760187
6.058999999999999,54.16044701025099
6.069000000000001,54.00735590936289
6.078999999999999,53.87595951635372
6.089,54.061938189667146
6.098000000000001,54.258163936712755
6.109,54.22341121014598
6.118999999999998,54.21454392470873
6.129,54.06565838090915
6.139000000000001,53.88046706449119
6.15,53.73798637430097
6.159999999999998,53.768313222305814
6.17,53.75463382212042
6.179,53.825524887497885
6.188999999999998,53.821119918706856
6.199,53.54694378360522
6.209999999999999,53.48462302542726
6.220000000000001,53.7871147111192
6.229999999999999,53.65298244862732
6.24,53.31341600686744
6.2509999999999994,53.12134233283012
6.258999999999999,53.375553840654966
6.270000000000001,53.1961169496656
6.279999999999999,53.311238692994536
6.290000000000001,53.217470624125326
6.299999999999999,52.79547481102932
6.310999999999998,52.81799947744873
6.321,52.78459741196272
6.331000000000001,53.202994819821875
6.339999999999998,53.64054283749971
6.35,53.829224358688954
6.360000000000001,53.67423741623709
6.371,52.90998709376807
6.3809999999999985,53.08233211693726
6.391,53.668181338096105
6.401999999999999,53.792049040572074
6.412000000000001,54.279851551630294
6.421000000000001,54.112878527772004
6.430999999999999,54.05212871191071
6.441000000000001,54.36333215322206
6.450999999999999,53.95844754132741
6.461999999999998,54.46076924497828
6.4719999999999995,54.966252951283806
6.482000000000001,55.05890103309158
6.491999999999999,55.18315867884006
6.5009999999999994,54.80197302911989
6.511000000000001,55.048654154475905
6.522,54.81402039971964
6.531999999999998,54.757021035055494
6.542,55.273971546539
6.552000000000001,55.32483256106929
6.563000000000001,55.136638868944345
6.572999999999999,55.308816631432556
6.581999999999999,55.53110534500898
6.5920000000000005,55.135816980362144
6.6019999999999985,54.95384615619088
6.612,55.07539474290258
6.622999999999999,54.76750291345809
6.633000000000001,54.671924954174926
6.642999999999999,54.74335553400071
6.6530000000000005,54.6390646681314
6.664,54.580173381074545
6.673,54.403484558691055
6.682999999999998,54.22741716375482
6.693,54.138200879992745
6.703000000000001,53.99360902613856
6.714,53.59703761048245
6.723999999999998,53.621969120818065
6.734,53.719787604005795
6.743999999999998,53.62228639538464
6.752999999999998,53.69374464596217
6.763,53.91152291797316
6.773999999999999,54.09290520601117
6.784000000000001,53.6643898963766
6.793999999999999,53.42311308355068
6.804,53.60579101112714
6.8149999999999995,53.685383259038716
6.825000000000001,53.864518370193444
6.834000000000001,54.06968490668688
6.843999999999999,54.09675798011174
6.854000000000001,53.84736014291173
6.863999999999999,53.71469427382546
6.874999999999998,53.94452635662496
6.885,54.23909621207322
6.895000000000001,54.291102297419194
6.904999999999999,54.060280528175696
6.914,54.21132355068156
6.924000000000001,54.574069444854004
6.9350000000000005,54.40891672657315
6.9449999999999985,54.25829910155344
6.955,54.00965150769955
6.964999999999998,53.65575034561008
6.976000000000001,53.87785379511957
6.985999999999999,54.07901253246139
6.994999999999999,54.38737675723961
7.005000000000001,54.752668186482126
7.014999999999999,55.11258142411885
7.025999999999998,54.93645630845674
7.036,54.118635641202786
7.046000000000001,53.72531466979761
7.055999999999999,54.26970935237805
7.066999999999998,54.674684375515945
7.075000000000001,54.80118705333267
7.086,54.87059518105441
7.095999999999998,54.75246541943919
7.106,54.5580318046427
7.115999999999998,54.1344176594476
7.127000000000001,54.39192488532956
7.136999999999999,54.54731286169226
7.147,54.844719945770635
7.156000000000001,55.15573069281385
7.165999999999999,55.09595077721215
7.176,55.340356617951834
7.186999999999999,54.91841719751116
7.197000000000001,54.79389709301291
7.206999999999999,54.78210403384073
7.2170000000000005,54.91382752261767
7.228,54.85447544214375
7.238000000000001,54.98239996454422
7.246999999999998,54.994590526179685
7.257,54.88151683767516
7.267000000000001,54.806803492388404
7.276999999999999,54.32143365445595
7.2879999999999985,54.42746291704403
7.298,54.149311312110754
7.307999999999998,53.76825619708826
7.319000000000001,53.632719769646634
7.327,53.731676817174474
7.337999999999999,53.70229581072086
7.348000000000001,52.85405161142961
7.357999999999999,53.067837125098535
7.368,53.33734767500275
7.379,53.90062675227454
7.389000000000001,54.409400947024835
7.398999999999999,54.24883597947343
7.4079999999999995,54.4884303131093
7.418000000000001,54.724112751933106
7.427999999999999,54.7263262764937
7.438999999999998,54.73558502126625
7.449,54.61572942305218
7.459000000000001,54.75828021321849
7.468999999999999,54.73026238045378
7.479999999999999,54.639338648399146
7.488000000000001,54.313733957501945
7.4990000000000006,54.40130354319189
7.508999999999999,54.131492530438436
7.519,54.03476428501234
7.528999999999998,54.93221565443176
7.540000000000001,54.94317674283378
7.549999999999999,54.38795199300453
7.5600000000000005,55.005346173413855
7.569000000000001,55.152056277227615
7.578999999999999,54.93915069601034
7.589,54.91185471941598
7.6,54.83830175101538
7.610000000000001,54.44223919881388
7.619999999999999,54.295246755814524
7.6309999999999985,54.68929952279675
7.641,55.080832241694026
7.65,54.848856610839725
7.659999999999998,54.632870178300834
7.67,54.100710591617414
7.679999999999998,53.01649946468641
7.691000000000001,52.16096353196421
7.700999999999999,52.084848648639046
7.711,52.033010675169095
7.720999999999998,51.64477080419017
7.729999999999999,51.331169136340066
7.74,51.156903407742945
7.7509999999999994,50.85890671561871
7.761000000000001,50.42908913923461
7.770999999999999,49.98227797950958
7.781000000000001,49.23432926562318
7.792,48.23317594959021
7.802000000000001,47.982329852051805
7.811999999999999,47.22760466168766
7.821,46.450987146694686
7.831000000000001,45.81236120063757
7.840999999999999,45.37284177734851
7.8519999999999985,44.87010647883375
7.862,44.17397227821914
7.871999999999998,43.767049892966384
7.882,42.56132496308247
7.892999999999999,41.85917482988184
7.901999999999999,41.41716411815236
7.912000000000001,40.27958110282127
7.921999999999999,39.23425154863881
7.932,38.431637757980255
7.943,38.40881808390356
7.953000000000001,38.14569084273506
7.962999999999999,37.84833805680398
7.973000000000001,37.25115227519607
7.982000000000001,36.692363144864814
7.991999999999999,35.09929115972301
8.002999999999998,33.963516249289704
8.013,33.57292830120153
8.022999999999998,32.8103213165824
8.033,32.60500852141134
8.043999999999999,32.71984285171677
8.054,31.82761034651793
8.063,31.064745375817246
8.072999999999999,30.15497441144968
8.083,28.98163673644693
8.092999999999998,28.281615949057844
8.104000000000001,27.333844714531512
8.113999999999999,26.67756405960141
8.124,25.893153359892715
8.133999999999999,25.24422140443429
8.142999999999999,24.7949352888496
8.153,25.24301957936752
8.164,25.01363742982856
8.174000000000001,24.059909088539342
8.184,23.58285420535865
8.194,22.372007847048433
8.205,21.34309191322371
8.214999999999998,21.308411355452847
8.223999999999998,21.187551619840956
8.234,20.681534319386166
8.243999999999998,19.6627261163522
8.255,19.687437512323143
8.264999999999999,20.34851582696017
8.275,19.659137006199014
8.284999999999998,18.37942205435261
8.296000000000001,18.373597020040254
8.304,17.80984458132417
8.315,16.30693098145936
8.325000000000001,15.286832648034409
8.334999999999999,15.049852562345421
8.345,15.120359944847353
8.356,14.84443984207497
8.365999999999998,14.51383840023361
8.376,13.371320881568561
8.386000000000001,12.699608240790434
8.395000000000001,12.495464963722233
8.405,12.252811408200277
8.415999999999999,12.356629450269185
8.426,11.924756994199484
8.435999999999998,11.181472185826918
8.446,10.410801269340748
8.456999999999999,9.036203447639041
8.467,7.458142153834391
8.476,8.020750007407521
8.485999999999999,8.644951293336607
8.496,8.514063013376546
8.505999999999998,8.167539629300375
8.517000000000001,7.279464928411109
8.527,6.002414645965404
8.537,6.220412964311997
8.548,6.218713420352115
8.556,5.219959926037106
8.566999999999998,5.239849162309277
8.577,4.680696989955512
8.586999999999998,3.8901948114378406
8.597,4.081854258402933
8.607999999999999,3.9778179584436106
8.618,3.9323668281052893
8.627999999999998,3.4996962676266374
8.636999999999999,2.9892037040956545
8.647,2.4859944161730585
8.656999999999998,2.156354623793172
8.668000000000001,2.109205315381743
8.677999999999999,1.7643969924296172
8.688,1.2428651268902708
8.697999999999999,0.7460612369866215
8.709000000000001,0.3670140435502436
8.717,0.014641171709888212
8.728,0.24531553918969173
8.738000000000001,0.14186367206362327
8.748,0.14650493341954807
8.758000000000001,0.127253595562566
8.769,0.15044476481596014
8.778999999999998,0.05021344184707033
8.789,0.049309119387357825
8.798,0.21791304486468377
8.807999999999998,0.23908763704831237
8.819,0.3026748626965148
8.828999999999999,0.27232229150042286
8.839,0.42238741977085326
8.848999999999998,0.722949294934649
8.860000000000001,0.7819353747014315
8.87,0.2754621044502006
8.879,0.0375397681537013
8.889000000000001,0.27505329742492535
8.899,0.5907779069566619
8.909,1.2649038659962262
8.92,1.756529488028514
8.929999999999998,1.3891469401686027
8.94,1.4221549666855022
8.950000000000001,1.6058318393609863
8.961,1.6926137429209067
8.969,1.6307649498780936
8.979999999999999,2.022519052324556
8.99,2.5838177716909154
8.999999999999998,2.751296180913899
9.01,2.718700906885969
9.020999999999999,2.701925444891783
9.031,2.6658566704760194
9.040999999999999,2.739922878396511
9.049999999999999,2.6494934481017527
9.06,2.4177357564179918
9.069999999999999,2.544257544042866
9.081000000000001,2.5431113389217384
9.091,2.617503550683063
9.101,2.5825866914581095
9.110999999999999,2.816190895932378
9.121999999999998,2.4183419389594096
9.130999999999998,2.1832755068038043
9.141,2.1659137101890966
9.150999999999998,2.4213542941815422
9.161,2.369007874537436
9.171999999999999,1.9198653722801478
9.182,1.6491141691150926
9.191999999999998,1.6116131606258275
9.202,1.665507991948859
9.211,1.6955793087224098
9.220999999999998,1.8355305399303408
9.232000000000001,2.068966609468175
9.241999999999999,2.1002300930626507
9.252,2.4832065395479486
9.261999999999999,2.5197482460560057
9.272999999999998,2.354954652099602
9.283,2.317597392010251
9.292,2.611990208755147
9.302000000000001,2.264196598496321
9.312,0.9875180161854669
9.322000000000001,0.8412133130634185
9.333,1.5526017699114423
9.342999999999998,2.070387916807972
9.353,2.2254105769435437
9.363000000000001,2.072075794887448
9.371999999999998,1.4172412388786544
9.382,0.9957306851877785
9.392999999999999,1.16446680230945
9.403,1.43968756376559
9.412999999999998,1.271184325598112
9.423,1.0292927214927712
9.434,0.8668624660968067
9.444,0.5282970069816297
9.453999999999999,0.27265427819892274
9.463,0.14128616010199835
9.473,0.37003804792866646
9.484,0.2840604455315887
9.493999999999998,0.42190516349113416
9.504,0.19737731392707403
9.514000000000001,0.3369720110695038
9.525,0.3926346844879287
9.534999999999998,0.5354860440094082
9.543999999999999,0.6868719851986551
9.554,0.3451695508907662
9.563999999999998,0.060135360049992315
9.574,0.11639081377816751
9.584999999999999,0.2840604455315887
9.595,0.22885123114214956
9.604999999999999,0.23988855989181523
9.615,0.18448378606376004
9.624,0.08864976316460726
9.633999999999999,0.001473573718522303
9.645000000000001,0.0761009175482652
9.655,0.14755374164013801
9.665000000000001,0.20443293960455655
9.674999999999999,0.10506393343223408
9.685999999999998,0.11974452255794787
9.696,0.32737412002598987
9.705,0.20080167973289242
9.714999999999998,0.08743061724747214
9.725,0.029582301809986333
9.735000000000001,0.39235836824381565
9.746,0.37679906352766324
9.755999999999998,0.4482236029748172
9.766,0.3353445256536496
9.777,0.11810578656844406
9.784999999999998,0.3325664394887706
9.796000000000001,0.3342764999183192
9.806,0.6302987776058
9.816,0.8310171607877077
9.825999999999999,0.4727073456073523
9.836999999999998,0.34434548522638764
9.847,0.2478269215094837
9.857000000000001,0.00776990779245601
9.865999999999998,0.39584260517399095
9.876,0.4982811716013753
9.886000000000001,0.38303635549917203
9.897,0.5109980343098641
9.906999999999998,0.46677042974753746
9.917,0.5880923334742914
9.927000000000001,0.545360927054622
9.938,0.3514903334978676
9.946,0.23352051474398117
9.956999999999999,0.27360874127582946
9.967,0.2026354177128571
9.976999999999999,0.1320763405046712
9.987,0.17829725670542906
9.998,0.06765648657656165
10.008000000000001,0.37478791422040736
10.017999999999999,0.1251942655064049
10.028,0.028426692777562934
10.037,0.06884425627936785
10.048,0.20308703561927466
10.057999999999998,0.570294409174215
10.068,0.5872327408917126
10.078000000000001,0.5550811571232419
10.089,0.6341231438239792
10.098999999999998,0.6413601290889783
10.109,0.6581874800500156
10.118,0.516189055342215
10.127999999999998,0.4932542890194842
10.138,0.7480509010636229
10.149,0.7477873376258355
10.159,0.875189996158861
10.168999999999999,0.7081960378403895
10.179,0.8175232753643993
10.19,0.6506179788305051
10.197999999999999,0.7786430679335314
10.209000000000001,1.0026813106801935
10.219,0.8534145420392623
10.229000000000001,0.6383055132437558
10.238999999999999,0.620752929935021
10.249999999999998,0.9179972261119733
10.26,0.917596591359823
10.270000000000001,0.7519481928733658
10.278999999999998,1.0062622104167946
10.289,1.2609316567520192
10.299000000000001,1.515614233658182
10.31,1.2229940516090796
10.319999999999999,1.0578359056963667
10.33,1.4073224201698036
10.339999999999998,1.274851718975663
10.351,1.1963357233643546
10.360000000000001,1.2519217129015043
10.37,1.38386677583682
10.38,1.438179795276012
10.389999999999999,1.2879935028622693
10.400999999999998,1.0649719360442749
10.411,0.905265742054242
10.421000000000001,0.8008932427423634
10.431,1.0005607794385778
10.44,1.4220279619003424
10.450000000000001,1.2667726153803915
10.461,1.0985975479574517
10.470999999999998,1.0249697324430667
10.481,1.0234730091665458
10.490999999999998,1.0074633870467462
10.502,1.0305228557440511
10.511999999999999,1.1662899038235448
10.520999999999999,1.6075667551335808
10.531,1.8596930932557587
10.540999999999999,1.6563232964253185
10.551,1.3110381908853572
10.562,0.8721794963406904
10.572000000000001,1.0869544283745984
10.581999999999999,1.6198656645683425
10.592,2.1359081537487388
10.603,2.210606631418548
10.610999999999999,1.6970298292278674
10.621999999999998,1.492201870405525
10.632,1.4963606665954199
10.642000000000001,1.312584474365865
10.652,1.0783141851476028
10.662999999999998,1.2789356890060137
10.673,1.182540611666992
10.682999999999998,1.2424353199681253
10.691999999999998,1.5963623645045448
10.702,1.5073698620039746
10.713,1.6922501616419492
10.723,1.6763526731533762
10.732999999999999,1.6984040235157547
10.743,1.591950541524719
10.754,1.7390643300115673
10.764000000000001,1.700411951180202
10.772999999999998,1.5365721507595484
10.783,1.6973494944668044
10.793000000000001,2.0234421239473352
10.802999999999999,1.8013859054223698
10.813999999999998,1.6340069861724533
10.824,1.618165145457608
10.834000000000001,1.764203974166099
10.844,2.219945562209139
10.853,2.074384388698041
10.863000000000001,1.5315912510635545
10.874,1.5177015589203737
10.883999999999999,1.5354264236623525
10.894,1.5310418029457384
10.903999999999998,1.420935044250479
10.915000000000001,1.4934999851474107
10.924999999999999,1.437796600250783
10.934,1.3648168281172222
10.944,1.2431677039107694
10.953999999999999,1.4252736313240018
10.964,1.5274202053872603
10.975,1.1728899342318595
10.985000000000001,1.3237246508379155
10.995,1.4507786969946448
11.005999999999998,1.249626141200464
11.014000000000001,1.2307302002746408
11.025,1.3211099352031912
11.034999999999998,1.4047113160468374
11.045,1.4549880364135088
11.054999999999998,1.2221347570697265
11.066,1.3434577590107661
11.075999999999999,1.571418127502339
11.086,1.5555412461636369
11.095,1.539050908774298
11.104999999999999,1.499357654470666
11.115,1.4216814041301529
11.126,1.4205352491829064
11.136000000000001,1.4550750802793981
11.145999999999999,1.3488511309131095
11.156,1.1497190513431743
11.167,1.2803752231412435
11.177000000000001,1.432436109164927
11.185999999999998,1.3127122906556021
11.196,1.1283686427406412
11.206000000000001,1.002719103797416
11.216,0.8455127971396461
11.226999999999999,0.8297154430085083
11.237,1.294810258778325
11.246999999999998,1.4734404854886858
11.257,1.1319798700756838
11.266,0.5219658656184674
11.277,0.6172760898492502
11.287,1.0163908991841186
11.296999999999999,1.5358612425248257
11.307,1.9306907388335457
11.318,1.506160075406326
11.328000000000001,0.9443633118422898
11.338,0.8789679607203471
11.347,0.7912702435237033
11.357000000000001,0.5947670092870307
11.366999999999999,0.5707364797711474
11.377999999999998,0.5161135437033888
11.388,1.0571940282653411
11.397999999999998,1.5260497363398766
11.408,0.9441390079827716
11.418999999999999,0.012945646808871558
11.427000000000001,0.664843391766258
11.438,0.9970401358737213
11.447999999999999,0.7085536805626784
11.458,0.32506050486225746
11.467999999999998,0.5424909015193098
11.479000000000001,0.955967988512425
11.488999999999999,0.5976778849404187
11.499,0.6493502134935074
11.508000000000001,0.9680961940910819
11.517999999999999,1.191207111121333
11.528,0.9444386980519948
11.539,1.286611113327229
11.549000000000001,1.6250511814588808
11.559,2.4307189984119724
11.569,3.4355345648971696
11.58,3.0376654034707045
11.589,1.5652381050500868
11.598999999999998,0.5174191150711156
11.609,1.8171329542749373
11.618999999999998,3.717817406641492
11.63,4.821147580660899
11.639999999999999,4.601605062074757
11.65,4.691085819092416
11.659999999999998,5.522005212204917
11.668999999999999,6.221368477449964
11.679,6.234884223070257
11.69,6.305335126770565
11.700000000000001,6.567409492165128
11.709999999999999,7.188011911764871
11.72,8.161717272830746
11.731,9.234248590797236
11.740999999999998,10.594088618086262
11.751,10.353349335647014
11.76,9.049997206151957
11.770000000000001,9.580334048654422
11.78,9.61992533503103
11.790999999999999,9.75426002595379
11.801,11.031585175447177
11.810999999999998,11.33116556630609
11.821,12.80021600998069
11.831999999999999,13.576131322751394
11.839999999999998,14.152913799841805
11.851,14.260841696383968
11.860999999999999,14.488153742201797
11.871,14.483935966655658
11.880999999999998,14.891490573150719
11.892000000000001,15.18253991320061
11.902,15.41344457468464
11.912,15.702344818738998
11.921000000000001,15.938786997450924
11.931,16.815975160385484
11.941999999999998,17.760400255192494
11.952,18.63983753169119
11.961999999999998,17.99752503718346
11.972,18.058865512677777
11.982999999999999,19.156000034389763
11.993,19.145027615491315
12.002,19.618501199286495
12.011999999999999,20.384142522832974
12.022,20.399199370405384
12.031999999999998,20.394391518099358
12.043000000000001,20.79685431005906
12.052999999999999,22.458263194899214
12.063,22.991967880790792
12.072999999999999,22.922044962948924
12.081999999999999,22.588204484986196
12.092,22.478707696039642
12.103,23.238752411950635
12.113000000000001,23.560317239701902
12.123,24.371700452262647
12.133000000000001,23.542871498899657
12.144,23.379744344241338
12.153999999999998,23.286436526474425
12.162999999999998,24.435856368202998
12.173,24.804812998963087
12.182999999999998,25.05228793569367
12.194,25.281209241472922
12.203999999999999,25.845524037812027
12.214,26.267784798865492
12.223999999999998,26.02602613807062
12.235000000000001,27.302125445277568
12.245,28.96588004982086
12.254,29.368144932050143
12.264000000000001,29.44625291810145
12.274,29.01822013240946
12.284,29.58569311135154
12.295,30.25045650272247
12.304999999999998,30.167177869375344
12.315,31.214066615818957
12.325000000000001,32.09550702772815
12.334000000000001,32.42023308047439
12.344,33.099186478653536
