Time (s),AxialRotation Angle MoCap (degrees)
96.94333333333333,-4.239743383375321
96.95,-4.233300186521584
96.95666666666666,-4.145138300516924
96.96333333333334,-4.170639909663484
96.97,-4.137343950862766
96.97666666666666,-4.229133707632489
96.98333333333333,-4.235718712300166
96.99,-4.244879317899434
96.99666666666667,-4.181206852925305
97.00333333333333,-4.2033097444113805
97.01,-4.17573387745542
97.01666666666667,-4.14170786520884
97.02333333333333,-4.160911887712673
97.03,-4.210688124862517
97.03666666666666,-4.176878231069907
97.04333333333334,-4.162212026437895
97.05,-4.159243864437818
97.05666666666667,-4.161540139284922
97.06333333333333,-4.107402471358663
97.07,-4.067706142028667
97.07666666666667,-4.050641064589791
97.08333333333333,-4.052549607662245
97.09,-4.102893940574134
97.09666666666666,-4.08366583522403
97.10333333333334,-4.124404121248812
97.11,-4.137322713332278
97.11666666666666,-4.07022591065249
97.12333333333333,-4.061107591550521
97.13,-4.009131121059797
97.13666666666667,-4.044310589751106
97.14333333333333,-4.029708497219079
97.15,-4.017580034888724
97.15666666666667,-3.9701762575923363
97.16333333333333,-4.013617013926655
97.17,-4.060212108510749
97.17666666666666,-4.0803448193285226
97.18333333333334,-4.025016862049753
97.19,-4.085578586848332
97.19666666666667,-4.054474438213197
97.20333333333333,-4.021888327027417
97.21,-4.028225617958254
97.21666666666667,-3.898842925782893
97.22333333333333,-3.9317855646312463
97.23,-3.921478958966624
97.23666666666666,-3.8921902987602492
97.24333333333333,-3.9907570504409997
97.25,-3.9046338776843714
97.25666666666666,-3.864729457725871
97.26333333333334,-3.817432236391803
97.27,-3.854141118362352
97.27666666666667,-3.7810385783384177
97.28333333333333,-3.7577713824009833
97.28999999999999,-3.689256644744222
97.29666666666667,-3.7114550126547203
97.30333333333333,-3.71853348167325
97.31,-3.701580158222203
97.31666666666666,-3.718868874073395
97.32333333333334,-3.5595543571920905
97.33,-3.5606779914148934
97.33666666666666,-3.6038011767597644
97.34333333333333,-3.6315071673339965
97.35,-3.561068998719232
97.35666666666667,-3.4953314243702107
97.36333333333333,-3.324182514124986
97.37,-3.262964611014373
97.37666666666667,-3.304322387312514
97.38333333333333,-3.1532494302918206
97.39,-3.1422846058947647
97.39666666666666,-3.1721663679210073
97.40333333333334,-3.2538468569986416
97.41,-3.171072396100919
97.41666666666667,-2.9914665788441814
97.42333333333333,-2.9611185745876725
97.42999999999999,-2.8883226369934993
97.43666666666667,-2.868221005395389
97.44333333333333,-2.8125143708651774
97.45,-2.8392708893607215
97.45666666666666,-2.680853003345143
97.46333333333334,-2.665317227335872
97.47,-2.665398511102497
97.47666666666666,-2.645675658689647
97.48333333333333,-2.553368162710097
97.49,-2.474631697129168
97.49666666666667,-2.3411152606526575
97.50333333333333,-2.3254224484483172
97.51,-2.23350333301096
97.51666666666667,-2.2177298713400284
97.52333333333333,-2.2002259571085347
97.53,-2.0903547826514726
97.53666666666666,-1.9768014239917397
97.54333333333334,-1.939368772610462
97.55,-1.9266841880550838
97.55666666666667,-1.763877905680304
97.56333333333333,-1.7614279750811592
97.57,-1.661004151713536
97.57666666666667,-1.6586154049804818
97.58333333333333,-1.5505416062615214
97.59,-1.3289591749422676
97.59666666666666,-1.1806168537994453
97.60333333333334,-0.8647633416353282
97.61,-0.9478630164972937
97.61666666666666,-0.7188542232999551
97.62333333333333,-0.6099536256751512
97.63,-0.46504931705480984
97.63666666666667,-0.24638177130940947
97.64333333333333,-0.05382922584416582
97.65,-0.048540786343475514
97.65666666666667,0.08095258719985826
97.66333333333333,0.23400083564218752
97.67,0.4142511451030372
97.67666666666666,0.410525234812412
97.68333333333334,0.6799840695749473
97.69,0.8178956647223499
97.69666666666667,0.9320578126688327
97.70333333333333,1.201617363409494
97.71,1.487377804511669
97.71666666666667,1.5684960498025233
97.72333333333333,1.7639106938299323
97.73,2.061706982325888
97.73666666666666,2.1900116404620045
97.74333333333333,2.338291201316672
97.75,2.5627773346236937
97.75666666666666,2.7080225600115315
97.76333333333334,2.8718763698971745
97.77,3.03618144434678
97.77666666666667,3.1858680701811455
97.78333333333333,3.2732082663703084
97.78999999999999,3.5620338058479373
97.79666666666667,3.6751688990812568
97.80333333333333,3.883750689995874
97.81,3.9718749429202163
97.81666666666666,4.327945455214368
97.82333333333334,4.444649304597419
97.83,4.721683942042506
97.83666666666666,4.951216107080679
97.84333333333333,4.978947591484291
97.85,5.102099651524996
97.85666666666667,5.15724439621454
97.86333333333333,5.160811132691932
97.87,5.2417703197537255
97.87666666666667,5.081681467480311
97.88333333333333,5.137154151411104
97.89,5.042790650259688
97.89666666666666,4.901567470500992
97.90333333333334,4.596718055324369
97.91,4.638827181463058
97.91666666666667,4.3805074771389805
97.92333333333333,4.114900436221974
97.92999999999999,3.9772454011005363
97.93666666666667,3.6328285353114755
97.94333333333333,3.4905472144203853
97.95,2.888788507529148
97.95666666666666,2.719004792060877
97.96333333333334,2.17191471677113
97.97,1.855661174921576
97.97666666666666,1.1865561640558322
97.98333333333333,0.6888165228437655
97.99,0.47208908487187606
97.99666666666667,-0.18168050419931248
98.00333333333333,-0.6796940357852049
98.01,-1.2614123926106016
98.01666666666667,-1.89827553726585
98.02333333333333,-2.514936401276825
98.03,-3.203685245002262
98.03666666666666,-3.824411654582905
98.04333333333334,-4.4373687744311665
98.05,-4.890050159686746
98.05666666666667,-5.721099696134061
98.06333333333333,-6.31438503507246
98.07,-7.192634088216626
98.07666666666667,-7.7820361700721135
98.08333333333333,-9.352687570930321
98.09,-9.980523373322669
98.09666666666666,-10.898304404130993
98.10333333333334,-11.560570175585331
98.11,-12.183456614128385
98.11666666666666,-13.004655762281025
98.12333333333333,-13.921622636710135
98.13,-14.633151131940753
98.13666666666667,-15.179634347375629
98.14333333333333,-15.962345362304735
98.15,-16.986683575701605
98.15666666666667,-17.619541272713874
98.16333333333333,-18.28262138950603
98.17,-19.348954216970952
98.17666666666666,-19.91013415149982
98.18333333333334,-20.887805593091183
98.19,-21.670515862846415
98.19666666666667,-22.260622121633574
98.20333333333333,-22.97845001252981
98.21,-23.94209507996426
98.21666666666667,-24.770484920060188
98.22333333333333,-25.423998357039448
98.23,-26.193588715633844
98.23666666666666,-26.937271300510826
98.24333333333333,-27.70506992988117
98.25,-28.409604612512563
98.25666666666666,-29.165687594028928
98.26333333333334,-29.855610273014687
98.27,-30.69999921836915
98.27666666666667,-31.384506266430783
98.28333333333333,-32.0470980762206
98.28999999999999,-32.995612308535755
98.29666666666667,-33.775134530265014
98.30333333333333,-34.40074905487582
98.31,-35.07835446551889
98.31666666666666,-35.87048100298016
98.32333333333334,-36.59359267246559
98.33,-37.33011297633248
98.33666666666666,-38.077806991884714
98.34333333333333,-38.662004296628005
98.35,-39.438748835589074
98.35666666666667,-40.09220208643131
98.36333333333333,-40.74553363181842
98.37,-41.505323442348434
98.37666666666667,-42.257322578507974
98.38333333333333,-42.71526214559559
98.39,-43.38165953496032
98.39666666666666,-44.03958459986527
98.40333333333334,-44.85233055831504
98.41,-45.486011947843984
98.41666666666667,-46.13256257777853
98.42333333333333,-46.78346020789846
98.42999999999999,-47.35796584727525
98.43666666666667,-48.09470747491743
98.44333333333333,-48.688335072906874
98.45,-49.299786722361276
98.45666666666666,-49.81247191224757
98.46333333333334,-50.49846803956861
98.47,-51.16084143137425
98.47666666666666,-51.75732990634349
98.48333333333333,-52.51263139316572
98.49,-53.18836783153134
98.49666666666667,-53.60193764888972
98.50333333333333,-54.284838927569474
98.51,-54.88522446973612
98.51666666666667,-55.60990569660662
98.52333333333333,-56.106261007474636
98.53,-56.78210074059561
98.53666666666666,-57.364987233168826
98.54333333333334,-58.02446658176059
98.55,-58.77445538838087
98.55666666666667,-59.500754645368204
98.56333333333333,-60.26150299565594
98.57,-60.90336494689978
98.57666666666667,-61.56452236142623
98.58333333333333,-62.18116713227054
98.59,-62.7822764827002
98.59666666666666,-63.44987336657995
98.60333333333334,-64.01397861178992
98.61,-64.88725923214803
98.61666666666666,-65.23237720438955
98.62333333333333,-66.07250054825461
98.63,-66.60748220779837
98.63666666666667,-67.13657033495213
98.64333333333333,-67.951158224336
98.65,-68.53472763635534
98.65666666666667,-69.14671391144705
98.66333333333333,-69.94426470246606
98.67,-70.34869797444442
98.67666666666666,-71.03039336598918
98.68333333333334,-71.55405811829077
98.69,-72.30730717464486
98.69666666666667,-72.93961093647466
98.70333333333333,-73.51097693223453
98.71,-74.0230650327427
98.71666666666667,-74.62419674006458
98.72333333333333,-75.33618395254919
98.73,-75.86692982617421
98.73666666666666,-76.46270534618154
98.74333333333333,-77.07215525305816
98.75,-77.71729054248038
98.75666666666666,-78.2334116805961
98.76333333333334,-78.7680150610543
98.77,-79.28333397817694
98.77666666666667,-80.00720973304489
98.78333333333333,-80.5083488694614
98.78999999999999,-80.99147892112575
98.79666666666667,-81.63718635005151
98.80333333333333,-82.15201649829206
98.81,-82.85506216938417
98.81666666666666,-83.30008767966318
98.82333333333334,-83.86243731138808
98.83,-84.4892212353063
98.83666666666666,-84.90692075001179
98.84333333333333,-85.5754944032375
98.85,-86.07953121010524
98.85666666666667,-86.5082191628169
98.86333333333333,-87.19377873677071
98.87,-87.64911421348056
98.87666666666667,-88.08463117165893
98.88333333333333,-88.62980284833189
98.89,-89.18851927082578
98.89666666666666,-89.59083924423224
98.90333333333334,-90.18350157833719
98.91,-90.6444939778275
98.91666666666667,-91.12312744394137
98.92333333333333,-91.63813760973682
98.92999999999999,-92.11299295675829
98.93666666666667,-92.52623801405103
98.94333333333333,-93.07957960675921
98.95,-93.48025603152641
98.95666666666666,-93.86080356036754
98.96333333333334,-94.34818167421327
98.97,-94.81981736918203
98.97666666666666,-95.14545147805728
98.98333333333333,-95.48082444901753
98.99,-96.06962014659653
98.99666666666667,-96.33462893418141
99.00333333333333,-96.53762962481916
99.01,-97.0239691180178
99.01666666666667,-97.46579288140708
99.02333333333333,-97.71491161165956
99.03,-98.1138978680385
99.03666666666666,-98.7659989456833
99.04333333333334,-99.16989357100385
99.05,-99.57346014124019
99.05666666666667,-99.82243860134135
99.06333333333333,-99.93770980757338
99.07,-100.1860220186976
99.07666666666667,-100.4072514895782
99.08333333333333,-100.74412364475407
99.09,-100.99901102474914
99.09666666666666,-101.09759870175782
99.10333333333334,-101.29166757075524
99.11,-101.43276026503445
99.11666666666666,-101.57031375590293
99.12333333333333,-101.73451267549922
99.13,-101.95361998855616
99.13666666666667,-102.07722295478511
99.14333333333333,-102.27825490338537
99.15,-102.43730470480432
99.15666666666667,-102.60009898372832
99.16333333333333,-102.70563067826207
99.17,-102.76024713461047
99.17666666666666,-102.84529908972011
99.18333333333334,-102.88679763992484
99.19,-102.94916122236931
99.19666666666667,-102.94464453549811
99.20333333333333,-102.94359659756728
99.21,-102.9783709098272
99.21666666666667,-103.01967205572471
99.22333333333333,-103.02500063340305
99.23,-102.99254531742449
99.23666666666666,-102.96403254485001
99.24333333333333,-102.95635898736056
99.25,-102.91077496540322
99.25666666666666,-102.83813647202672
99.26333333333334,-102.7607513222113
99.27,-102.74608400152809
99.27666666666667,-102.67599770656474
99.28333333333333,-102.64718292198381
99.28999999999999,-102.57788952893067
99.29666666666667,-102.48410237782903
99.30333333333333,-102.337493989653
99.31,-102.17157757206975
99.31666666666666,-102.03672159391176
99.32333333333334,-101.88368831329726
99.33,-101.81466968910098
99.33666666666666,-101.64093071213829
99.34333333333333,-101.39357291064917
99.35,-101.24390520069588
99.35666666666667,-101.17014979912202
99.36333333333333,-101.0471949265631
99.37,-100.9359229649026
99.37666666666667,-100.86816352069614
99.38333333333333,-100.80243493847745
99.39,-100.55520486430454
99.39666666666666,-100.35454253115543
99.40333333333334,-100.2269295330506
99.41,-100.05027990501459
99.41666666666667,-99.81802410774206
99.42333333333333,-99.56679718879843
99.42999999999999,-99.43663709193675
99.43666666666667,-99.3460035926177
99.44333333333333,-99.19481336482595
99.45,-99.09146320550114
99.45666666666666,-98.98594859923489
99.46333333333334,-98.90693345697635
99.47,-98.21342968542059
99.47666666666666,-98.12725854905985
99.48333333333333,-97.88669006887876
99.49,-97.67723076353751
99.49666666666667,-97.5139775976971
99.50333333333333,-97.40153309681293
99.51,-97.28507442603755
99.51666666666667,-97.16330931724485
99.52333333333333,-97.09550407048643
99.53,-97.40642466570321
99.53666666666666,-97.34714807814497
99.54333333333334,-97.15322079995214
99.55,-96.58872961167438
99.55666666666667,-96.36342453885985
99.56333333333333,-96.30124840968466
99.57,-96.2399829954809
99.57666666666667,-96.10343608292774
99.58333333333333,-95.95508051867805
99.59,-95.81102426309978
99.59666666666666,-95.73891035144928
99.60333333333334,-95.67155328591645
99.61,-95.62691795732572
99.61666666666666,-95.53536648739785
99.62333333333333,-95.45155027616539
99.63,-95.3976905352927
99.63666666666667,-95.34031807067132
99.64333333333333,-95.25456744502083
99.65,-95.18100279731259
99.65666666666667,-95.09820118501075
99.66333333333333,-95.00134613054576
99.67,-94.93075775775259
99.67666666666666,-94.84350853545878
99.68333333333334,-94.83466538485078
99.69,-94.73546302430637
99.69666666666667,-94.62558660105205
99.70333333333333,-94.53530867565864
99.71,-94.4905566441204
99.71666666666667,-94.47745486170601
99.72333333333333,-94.45317796765194
99.73,-94.42016027945034
99.73666666666666,-94.39799222121334
99.74333333333333,-94.40922376811666
99.75,-94.32009040580472
99.75666666666666,-94.2884988665152
99.76333333333334,-94.2750706222916
99.77,-94.2502828960816
99.77666666666667,-94.20208008648102
99.78333333333333,-94.08686301298873
99.78999999999999,-93.89495736157386
99.79666666666667,-93.81337509510563
99.80333333333333,-93.72693823760909
99.81,-93.62677507340376
99.81666666666666,-93.62202638289192
99.82333333333334,-93.60359439778082
99.83,-93.44314954609023
99.83666666666666,-93.46106941125059
99.84333333333333,-93.41812123768364
99.85,-93.38942924820476
99.85666666666667,-93.33126538381948
99.86333333333333,-93.2645961081189
99.87,-93.26470929067351
99.87666666666667,-93.12527168333826
99.88333333333333,-92.99788440447001
99.89,-92.9881426159524
99.89666666666666,-92.8754514441647
99.90333333333334,-92.85130696740316
99.91,-92.76301081371003
99.91666666666667,-92.69028094597955
99.92333333333333,-92.61834977348154
99.92999999999999,-92.54665638167324
99.93666666666667,-92.5045581885098
99.94333333333333,-92.49579702973006
99.95,-92.44294819922371
99.95666666666666,-92.37090987065294
99.96333333333334,-92.27781554354068
99.97,-92.22718310978543
99.97666666666666,-92.18501089529111
99.98333333333333,-92.10433350570173
99.99,-92.02944721118708
99.99666666666667,-92.02532298130667
100.00333333333333,-92.06041963347676
100.01,-92.01385085358291
100.01666666666667,-91.91727798078128
100.02333333333333,-91.85431683136423
100.03,-91.80093602808022
100.03666666666666,-91.7950384878839
100.04333333333334,-91.66018211825131
100.05,-91.64395353694823
100.05666666666667,-91.62553634336652
100.06333333333333,-91.55961064384032
100.07,-91.54629616461919
100.07666666666667,-91.53884346964233
100.08333333333333,-91.47760757956499
100.09,-91.44316775766448
100.09666666666666,-91.34752748332275
100.10333333333334,-91.31179669612203
100.11,-91.33036026436992
100.11666666666666,-91.30919500201831
100.12333333333333,-91.21822933723463
100.13,-91.21535213005265
100.13666666666667,-91.16428133184861
100.14333333333333,-91.1676571375178
100.15,-91.15190540476706
100.15666666666667,-91.10742632445265
100.16333333333333,-91.16496680306923
100.17,-91.12746450949903
100.17666666666666,-90.9937510349656
100.18333333333334,-90.89434733929856
100.19,-90.85366290720705
100.19666666666667,-90.84111599507901
100.20333333333333,-90.84781420896405
100.21,-90.79797800656995
100.21666666666667,-90.78499909017073
100.22333333333333,-90.76856823149929
100.23,-90.72665813202599
100.23666666666666,-90.64919607555555
100.24333333333333,-90.55917559233232
100.25,-90.53729055712535
100.25666666666666,-90.5500009177061
100.26333333333334,-90.51580754674819
100.27,-90.4850818253788
100.27666666666667,-90.44319075591284
100.28333333333333,-90.31541020196383
100.28999999999999,-90.26904410608572
100.29666666666667,-90.23959885404417
100.30333333333333,-90.17685283385299
100.31,-90.08485001087702
100.31666666666666,-89.9459930020827
100.32333333333334,-89.91684349017349
100.33,-89.87122381390232
100.33666666666666,-89.80064333780028
100.34333333333333,-89.66621630266943
100.35,-89.52955946968171
100.35666666666667,-89.46703798517812
100.36333333333333,-89.39300244816921
100.37,-89.26371683238958
100.37666666666667,-89.11871302631315
100.38333333333333,-88.99397161552744
100.39,-88.78405073851204
100.39666666666666,-88.60959327612882
100.40333333333334,-88.47932857950988
100.41,-88.32930138476509
100.41666666666667,-88.19871345088191
100.42333333333333,-87.99719300707363
100.42999999999999,-87.75958204505237
100.43666666666667,-87.47216863651443
100.44333333333333,-87.21892548540941
100.45,-87.09783011956954
100.45666666666666,-86.95474263236083
100.46333333333334,-86.65294503054801
100.47,-86.21521869767264
100.47666666666666,-86.04674527156078
100.48333333333333,-85.77878619767849
100.49,-85.49738754729468
100.49666666666667,-85.12136993086487
100.50333333333333,-84.86063458486971
100.51,-84.50697682388382
100.51666666666667,-84.26555056026892
100.52333333333333,-83.7269889002626
100.53,-83.42673929374516
100.53666666666666,-83.12711142459361
100.54333333333334,-82.84576761752119
100.55,-82.36198097692039
100.55666666666667,-82.09684123976876
100.56333333333333,-81.71959744785354
100.57,-81.20645890487533
100.57666666666667,-80.83983050815121
100.58333333333333,-80.52035542545066
100.59,-80.11308520585537
100.59666666666666,-79.6428669403065
100.60333333333334,-79.2649692609504
100.61,-78.75983979247569
100.61666666666666,-78.30509375068928
100.62333333333333,-78.05089094118567
100.63,-77.52716316154468
100.63666666666667,-77.07982399933171
100.64333333333333,-76.63781498941015
100.65,-76.13330775749913
100.65666666666667,-75.76843067775413
100.66333333333333,-75.32380920924838
100.67,-74.72476577057854
100.67666666666666,-74.35623635088261
100.68333333333334,-73.95978629535918
100.69,-73.34914534808549
100.69666666666667,-72.86275569395556
100.70333333333333,-72.2868232989877
100.71,-71.77989294630913
100.71666666666667,-71.27137363861648
100.72333333333333,-70.69449324227988
100.73,-70.2997264025844
100.73666666666666,-69.54104248505472
100.74333333333333,-69.1223651180906
100.75,-68.28224339100443
100.75666666666666,-67.82928598536513
100.76333333333334,-67.35059837123518
100.77,-66.6652842866432
100.77666666666667,-66.17655493235449
100.78333333333333,-65.53295425458147
100.78999999999999,-65.05287168433917
100.79666666666667,-64.31456730012125
100.80333333333333,-63.78853245560391
100.81,-63.013167740376545
100.81666666666666,-62.4727669585286
100.82333333333334,-61.7704106332289
100.83,-61.21061564638428
100.83666666666666,-60.337761432917844
100.84333333333333,-59.62185446090611
100.85,-58.994624655593
100.85666666666667,-58.55646236088986
100.86333333333333,-57.83467351517329
100.87,-57.21279842253244
