Time (s),Flexion Angle MoCap (degrees)
13.01,48.51177635550055
13.016666666666667,48.73401878254654
13.023333333333333,48.946238283185316
13.030000000000001,49.22904634222022
13.036666666666667,49.48313388683809
13.043333333333333,49.698135899475666
13.05,49.871761483348465
13.056666666666667,50.15022589192158
13.063333333333334,50.37565237167768
13.07,50.62976561627714
13.076666666666666,50.81872871861339
13.083333333333334,51.10723491553999
13.09,51.30554781607646
13.096666666666668,51.54680964645045
13.103333333333333,51.721046384299314
13.110000000000001,51.93458030018667
13.116666666666667,52.176222436509924
13.123333333333333,52.389342338876205
13.13,52.60857026322133
13.136666666666667,52.818639610477454
13.143333333333334,53.09471691101563
13.15,53.36191475240759
13.156666666666666,53.55677257112474
13.163333333333334,53.7749787558781
13.17,53.951479485697426
13.176666666666668,54.11299501091662
13.183333333333334,54.36748448257623
13.19,54.54246124496897
13.196666666666667,54.70862291454428
13.203333333333333,54.87151223251742
13.21,55.07074152720441
13.216666666666667,55.30424341444839
13.223333333333334,55.53618569133431
13.23,55.686094092700756
13.236666666666666,55.90442535608351
13.243333333333334,56.16157149286395
13.25,56.28587469381361
13.256666666666668,56.44071308422031
13.263333333333334,56.59015729056846
13.27,56.78254274811593
13.276666666666667,56.930815561217145
13.283333333333333,57.047358992158976
13.290000000000001,57.15621847443479
13.296666666666667,57.28357253677465
13.303333333333335,57.34957822888815
13.31,57.44981175955595
13.316666666666666,57.571728169198344
13.323333333333334,57.625692822727615
13.33,57.7710299275413
13.336666666666668,58.027723205295175
13.343333333333334,58.140898113731815
13.35,58.23151119917999
13.356666666666667,58.38187569334968
13.363333333333333,58.51948224589348
13.370000000000001,58.65058469959119
13.376666666666667,58.77775052614348
13.383333333333333,58.877199022438084
13.39,59.00427255643567
13.396666666666667,59.13795824875043
13.403333333333334,59.23245383341903
13.41,59.34912239079741
13.416666666666668,59.4633710715024
13.423333333333334,59.501406825465494
13.43,59.62909230934307
13.436666666666667,59.84554884813248
13.443333333333333,59.96335389013654
13.450000000000001,60.04155525872996
13.456666666666667,60.15722016922239
13.463333333333333,60.31221574275492
13.47,60.39442032769934
13.476666666666667,60.49536864030361
13.483333333333334,60.59191182193844
13.49,60.657798669604325
13.496666666666666,60.8063780710316
13.503333333333334,60.81528929713846
13.51,60.89668213597742
13.516666666666667,61.060687917748055
13.523333333333333,61.157811511370184
13.530000000000001,61.19708779158078
13.536666666666667,61.35612515550505
13.543333333333333,61.50595098470018
13.55,61.58630724591807
13.556666666666667,61.68389423430456
13.563333333333334,61.815674867359895
13.57,61.8985102465789
13.576666666666666,61.99742181054015
13.583333333333334,62.14829039281433
13.59,62.214278429335444
13.596666666666668,62.31678888636649
13.603333333333333,62.38104522227198
13.610000000000001,62.454771958308484
13.616666666666667,62.569793044349886
13.623333333333333,62.606092639494435
13.63,62.744972335242466
13.636666666666667,62.79888842404485
13.643333333333334,62.92940843395659
13.65,63.03099567371438
13.656666666666666,63.1560575636341
13.663333333333334,63.2326294305914
13.67,63.30135100117627
13.676666666666668,63.44056517051633
13.683333333333334,63.53443307589096
13.69,63.623416547544856
13.696666666666667,63.63896428079082
13.703333333333333,63.74376956143308
13.71,63.837437256570624
13.716666666666667,63.89220064480353
13.723333333333334,63.92594452826376
13.73,64.05861143941004
13.736666666666666,64.08725891156193
13.743333333333334,64.18258821777087
13.75,64.21685688875216
13.756666666666668,64.3226345414115
13.763333333333334,64.41758371066157
13.77,64.56059319035833
13.776666666666667,64.6674776726567
13.783333333333333,64.70810200787491
13.790000000000001,64.7919880433773
13.796666666666667,64.87603957612193
13.803333333333335,64.94824237107228
13.81,65.03272289310334
13.816666666666666,65.11115850744449
13.823333333333334,65.13449775055983
13.83,65.24145388578637
13.836666666666668,65.31007167575498
13.843333333333334,65.38652059317823
13.85,65.42292559456064
13.856666666666667,65.46618416061094
13.863333333333333,65.50833620214945
13.870000000000001,65.5780355304726
13.876666666666667,65.59995084439177
13.883333333333333,65.64731683940386
13.89,65.66881416483993
13.896666666666667,65.7009978976925
13.903333333333334,65.7569404543577
13.91,65.81651203770797
13.916666666666668,65.92817942515379
13.923333333333334,65.92855287451647
13.93,66.04792934229755
13.936666666666667,66.03515779577776
13.943333333333333,66.04844435873738
13.950000000000001,66.12080187739618
13.956666666666667,66.14228672237081
13.963333333333333,66.13474868544633
13.97,66.25250489271914
13.976666666666667,66.25680630478519
13.983333333333334,66.29054376673798
13.99,66.2632958171804
13.996666666666666,66.29786018723078
14.003333333333334,66.26086256869125
14.01,66.28931227387051
14.016666666666667,66.33075383726313
14.023333333333333,66.36102387694697
14.030000000000001,66.34759836386289
14.036666666666667,66.35163679900393
14.043333333333333,66.4042707827468
14.05,66.43486573358967
14.056666666666667,66.42174845731567
14.063333333333334,66.3888950826016
14.07,66.40767478422804
14.076666666666666,66.44285965217941
14.083333333333334,66.42432913870164
14.09,66.34802324229801
14.096666666666668,66.34186542953552
14.103333333333333,66.32223954938019
14.110000000000001,66.29544990306923
14.116666666666667,66.2906579205212
14.123333333333333,66.30519105521967
14.13,66.24942752036551
14.136666666666667,66.32062772689396
14.143333333333334,66.24456012702474
14.15,66.2508490653529
14.156666666666668,66.2228003989942
14.163333333333332,66.2039715621895
14.17,66.16171639196213
14.176666666666668,66.12959504440826
14.183333333333335,66.1048799456205
14.19,66.04438883937998
14.196666666666667,66.03705769502338
14.203333333333335,65.93294055389475
14.209999999999999,65.9060070423755
14.216666666666667,65.85876607860533
14.223333333333334,65.86648212270691
14.229999999999999,65.82202928532979
14.236666666666666,65.80364645317124
14.243333333333334,65.81599697920024
14.250000000000002,65.8136944220581
14.256666666666666,65.79028869623518
14.263333333333334,65.71902556957126
14.270000000000001,65.68052676716063
14.276666666666666,65.65475157300403
14.283333333333333,65.60939807921629
14.290000000000001,65.5653449488048
14.296666666666669,65.53504618931541
14.303333333333333,65.53258730110238
14.31,65.48408038009839
14.316666666666668,65.47210665231106
14.323333333333332,65.40733781409786
14.33,65.38692858253702
14.336666666666668,65.33556917192591
14.343333333333332,65.33811921760082
14.35,65.29668196672952
14.356666666666667,65.32272098284623
14.363333333333335,65.25480825919641
14.37,65.21076925592587
14.376666666666667,65.1705674944867
14.383333333333335,65.12117664067455
14.389999999999999,65.08184960410114
14.396666666666667,65.03478952741705
14.403333333333334,65.00995318281434
14.410000000000002,64.98446441872919
14.416666666666666,64.94196107698025
14.423333333333334,64.92086270593566
14.430000000000001,64.90085330368787
14.436666666666666,64.84023459617681
14.443333333333333,64.82016522153404
14.450000000000001,64.75801716050304
14.456666666666669,64.75055822628597
14.463333333333333,64.71689949549076
14.47,64.65869550362923
14.476666666666668,64.59678543795377
14.483333333333333,64.5858606219056
14.49,64.4810969838859
14.496666666666668,64.43420268870278
14.503333333333332,64.3755674914515
14.51,64.35983881147482
14.516666666666667,64.33056958308511
14.523333333333335,64.31375691520321
14.53,64.23617079431015
14.536666666666667,64.25900668184836
14.543333333333335,64.16276923304534
14.549999999999999,64.06458180583326
14.556666666666667,64.07424051757135
14.563333333333334,63.99235899015248
14.570000000000002,63.967771351245204
14.576666666666666,63.907755740789575
14.583333333333334,63.79571002061588
14.590000000000002,63.737716158725405
14.596666666666666,63.67649512259266
14.603333333333333,63.62319671399174
14.610000000000001,63.56437451290446
14.616666666666665,63.49235143322989
14.623333333333333,63.455874239505235
14.63,63.42543601793585
14.636666666666668,63.359243040433356
14.643333333333333,63.27193859069967
14.65,63.24358776893579
14.656666666666668,63.19269010653116
14.663333333333332,63.19869217017543
14.67,63.13853484096621
14.676666666666668,63.1493024899709
14.683333333333335,63.11569645018804
14.69,63.079406091516816
14.696666666666667,62.97194675568783
14.703333333333335,62.89286563112835
14.709999999999999,62.829562878804275
14.716666666666667,62.75617350002359
14.723333333333334,62.6716492114468
14.729999999999999,62.612563883850356
14.736666666666666,62.4929824213107
14.743333333333334,62.477269903693625
14.750000000000002,62.41235768440611
14.756666666666666,62.34031413767131
14.763333333333334,62.26406422573448
14.770000000000001,62.19178647394921
14.776666666666666,62.16846832872734
14.783333333333333,62.103522168263034
14.790000000000001,62.043989895375915
14.796666666666669,62.023874119764095
14.803333333333333,61.89886351525264
14.81,61.80544510149138
14.816666666666668,61.72025638536898
14.823333333333332,61.699900044038024
14.83,61.64083699449047
14.836666666666668,61.524907251002965
14.843333333333332,61.4784237876317
14.85,61.417321464768854
14.856666666666667,61.36759136859741
14.863333333333335,61.330685191216965
14.87,61.19516967406712
14.876666666666667,61.1645429757325
14.883333333333335,61.10557783805007
14.889999999999999,60.98955958496555
14.896666666666667,60.915046434675446
14.903333333333334,60.860985677388406
14.910000000000002,60.779019256410244
14.916666666666666,60.75383454710909
14.923333333333334,60.631934862419975
14.930000000000001,60.550092647048395
14.936666666666666,60.53579881718351
14.943333333333333,60.46418132066877
14.950000000000001,60.45510374481904
14.956666666666669,60.38025362178496
14.963333333333333,60.30934363213745
14.97,60.263946969578235
14.976666666666668,60.17178166562833
14.983333333333333,60.177610424239134
14.99,60.13978019567089
14.996666666666668,60.146569714960044
15.003333333333332,60.05178533420121
15.01,59.94561294548839
15.016666666666667,59.92442644928572
15.023333333333335,59.87845532530918
15.03,59.83819031290803
15.036666666666667,59.82910229203101
15.043333333333335,59.8142185605209
15.049999999999999,59.73620774863877
15.056666666666667,59.735394566887166
15.063333333333334,59.6809409845228
15.070000000000002,59.67538564556608
15.076666666666666,59.613518890488145
15.083333333333334,59.58596695338252
15.090000000000002,59.562681131606716
15.096666666666666,59.54909861881987
15.103333333333333,59.494433496441204
15.110000000000001,59.48727585028206
15.116666666666665,59.4676662852429
15.123333333333333,59.43181860985492
15.13,59.40074019677265
15.136666666666668,59.38460150669855
15.143333333333333,59.329483258937806
15.15,59.33370615808089
15.156666666666668,59.312775537496535
15.163333333333332,59.25247225548071
15.17,59.238484967730415
15.176666666666668,59.18936582451018
15.183333333333335,59.22660793863977
15.19,59.2300641468818
15.196666666666667,59.21095733865101
15.203333333333335,59.18485655603875
15.209999999999999,59.171614231051656
15.216666666666667,59.16245685686548
15.223333333333334,59.1350061521592
15.229999999999999,59.12842795714384
15.236666666666666,59.111858586954966
15.243333333333334,59.10514251887598
15.250000000000002,59.09149256207137
15.256666666666666,59.07189566791176
15.263333333333334,59.0432764214693
15.270000000000001,59.0331898923634
15.276666666666666,59.01801072868293
15.283333333333333,58.99941945984909
15.290000000000001,58.997963687238034
15.296666666666669,58.994796139580636
15.303333333333333,58.9801896603291
15.31,58.97979141686108
15.316666666666668,58.9791641684781
15.323333333333332,58.96950896997204
15.33,58.96925377259825
15.336666666666668,58.970974779289435
15.343333333333332,58.98227829383483
15.35,58.97711382350764
15.356666666666667,58.94068029900916
15.363333333333335,58.9984798285501
15.37,58.95012194861214
15.376666666666667,58.964490838303014
15.383333333333335,58.964980820758434
15.389999999999999,58.99179662307046
15.396666666666667,59.02650257932921
15.403333333333334,59.11369079382235
15.410000000000002,59.10738204934934
15.416666666666666,59.148917960795885
15.423333333333334,59.1629252148972
15.430000000000001,59.146402687810316
15.436666666666666,59.18069274072505
15.443333333333333,59.18038151707093
15.450000000000001,59.160953490368065
15.456666666666669,59.22731058524818
15.463333333333333,59.220996655080924
15.47,59.28421817695472
15.476666666666668,59.304414910676215
15.483333333333333,59.33264227441093
15.49,59.37369773821546
15.496666666666668,59.410365532121176
15.503333333333332,59.42338790477951
15.51,59.39908002792472
15.516666666666667,59.400082677389726
15.523333333333335,59.4218304046491
15.53,59.442255631323796
15.536666666666667,59.4783006552195
15.543333333333335,59.49964134154887
15.549999999999999,59.52293744304248
15.556666666666667,59.54845154671507
15.563333333333334,59.59532091535393
15.570000000000002,59.61787622848569
15.576666666666666,59.63130361828147
15.583333333333334,59.65151606253406
15.590000000000002,59.671494674995856
15.596666666666666,59.69499407619225
15.603333333333333,59.664122974324016
15.610000000000001,59.69994342411703
15.616666666666665,59.719064380636794
15.623333333333333,59.74650320258257
15.63,59.769870802957676
15.636666666666668,59.78299073294607
15.643333333333333,59.7837807824432
15.65,59.84741899295661
15.656666666666668,59.87840507365741
15.663333333333332,59.884410514432304
15.67,59.82362693420428
15.676666666666668,59.824729029797815
15.683333333333335,59.85015447582189
15.69,59.83836639869355
15.696666666666667,59.869005459860475
15.703333333333335,59.87182890301199
15.709999999999999,59.90010089017843
15.716666666666667,59.89438256353879
15.723333333333334,59.838545602594266
15.729999999999999,59.87718169827697
15.736666666666666,59.83774672941245
15.743333333333334,59.848156204896156
15.750000000000002,59.881767961076754
15.756666666666666,59.865595878757006
15.763333333333334,59.85079361900375
15.770000000000001,59.827154227260316
15.776666666666666,59.78238178880954
15.783333333333333,59.74832172143804
15.790000000000001,59.696347569244665
15.796666666666669,59.61431603485677
15.803333333333333,59.5615501247323
15.81,59.53485773177671
15.816666666666668,59.49802172279943
15.823333333333332,59.407862447872155
15.83,59.24372801370075
15.836666666666668,59.24535557215795
15.843333333333332,59.13510370449401
15.85,59.03255485760448
15.856666666666667,58.93073137011264
15.863333333333335,58.78321626527404
15.87,58.65454083850279
15.876666666666667,58.59378258117941
15.883333333333335,58.37874614016903
15.889999999999999,58.21455419215863
15.896666666666667,58.15059640252623
15.903333333333334,57.904424854626775
15.910000000000002,57.78111873590994
15.916666666666666,57.5890673239859
15.923333333333334,57.51179230704717
15.930000000000001,57.33457799310246
15.936666666666666,57.08517583272258
15.943333333333333,56.894919201742994
15.950000000000001,56.7229690211583
15.956666666666669,56.57632224140216
15.963333333333333,56.32273425174886
15.97,56.09463798074505
15.976666666666668,55.760726296465506
15.983333333333333,55.559477569696675
15.99,55.338185334053826
15.996666666666668,55.11966648847106
16.00333333333333,54.73618437096291
16.009999999999998,54.486519422814666
16.016666666666666,54.194330268682236
16.023333333333333,53.95532066584682
16.029999999999998,53.71069379432392
16.036666666666665,53.38595598412263
16.043333333333333,53.11591879413434
16.049999999999997,52.83666748396423
16.056666666666665,52.37768553123444
16.063333333333333,52.08706579333139
16.07,51.761282363774164
16.076666666666664,51.41278400420312
16.083333333333332,51.03135900835788
16.09,50.66044266985601
16.096666666666664,50.33883809400179
16.10333333333333,49.97146077568565
16.11,49.59840247724976
16.116666666666664,49.28523779721238
16.12333333333333,49.008511730614465
16.13,48.64678290545884
16.136666666666667,48.145360977190784
16.14333333333333,47.78014012264651
16.15,47.42236719503901
16.156666666666666,46.883147136949454
16.16333333333333,46.456282278436255
16.169999999999998,46.03284274661058
16.176666666666666,45.626745030435586
16.183333333333334,45.2136961564099
16.189999999999998,44.798881596348885
16.196666666666665,44.318185321843565
16.203333333333333,43.84196662530404
16.209999999999997,43.41403419120643
16.216666666666665,42.984005176209074
16.223333333333333,42.50774123673528
16.229999999999997,41.98717790385022
16.236666666666665,41.47790708503932
16.243333333333332,40.99650687820206
16.25,40.5700622292532
16.256666666666664,40.14887804511123
16.263333333333332,39.57151547634932
16.27,39.07664687091942
16.276666666666664,38.586426732827405
16.28333333333333,38.18714577860835
16.29,37.62504500175224
16.296666666666667,37.06200163827139
16.30333333333333,36.65811837619042
16.31,36.20211044164362
16.316666666666666,35.75190668501847
16.32333333333333,35.174048418504746
16.33,34.68456434752179
16.336666666666666,34.22594723623308
16.34333333333333,33.72814708079344
16.349999999999998,33.0981405933098
16.356666666666666,32.56948212173744
16.363333333333333,32.1012011345277
16.369999999999997,31.622807836755136
16.376666666666665,31.105397230335907
16.383333333333333,30.60764322476446
16.389999999999997,30.083892629752043
16.396666666666665,29.636591396424215
16.403333333333332,29.059721962672665
16.41,28.581247101576462
16.416666666666664,28.192481500676962
16.423333333333332,27.81936018198883
16.43,27.21863271564304
16.436666666666664,26.757995092836733
16.44333333333333,26.312144462548627
16.45,25.898292577495994
16.456666666666667,25.31659889769633
16.46333333333333,24.872288677126438
16.47,24.451053650804884
16.476666666666667,24.128295117577338
16.48333333333333,23.491778729633356
16.49,23.098978015636263
16.496666666666666,22.75090443939543
16.50333333333333,22.311350644272988
16.509999999999998,21.96197959497633
16.516666666666666,21.513256853643867
16.523333333333333,20.965652715749012
16.529999999999998,20.703373662729543
16.536666666666665,20.36119243583796
16.543333333333333,19.93055505764237
16.549999999999997,19.436557120285304
16.556666666666665,19.078823251010263
16.563333333333333,18.58359723794397
16.57,18.36027127497882
16.576666666666664,17.980665428373563
16.583333333333332,17.554088263570982
16.59,17.188480173361697
16.596666666666664,16.774721714592218
16.60333333333333,16.419236647330038
16.61,16.045026946907083
16.616666666666664,15.68623594975609
16.62333333333333,15.301816558870774
16.63,14.959532208281752
16.636666666666667,14.603643039887324
16.64333333333333,14.306402696560014
16.65,13.964311872018916
16.656666666666666,13.67144964159034
16.66333333333333,13.312049206558061
16.669999999999998,13.032390001841973
16.676666666666666,12.723731996561446
16.683333333333334,12.409879308415045
16.689999999999998,12.13607665787712
16.696666666666665,11.471999315628155
16.703333333333333,11.119903868271939
16.709999999999997,10.711426116573229
16.716666666666665,10.518038746574327
16.723333333333333,10.196550896689496
16.729999999999997,9.928581509650432
16.736666666666665,9.731169095089179
16.743333333333332,9.470633244309479
16.75,9.20669364735572
16.756666666666664,8.8768908651499
16.763333333333332,8.609751693173514
16.77,8.317039558892574
16.776666666666664,8.024941493568601
16.78333333333333,7.750642008389871
16.79,7.533820516389973
16.796666666666667,7.1909906323978054
16.80333333333333,6.869311703705165
16.81,6.632400043216797
16.816666666666666,6.578451762148278
16.82333333333333,6.357275403457128
16.83,6.068623085338412
16.836666666666666,5.854918597355766
16.84333333333333,5.556016759714481
16.849999999999998,5.390523905465839
16.856666666666666,5.121431377124024
16.863333333333333,4.978739690587001
16.869999999999997,4.764574713661755
16.876666666666665,4.733778063899022
16.883333333333333,4.607133822886318
16.889999999999997,4.2253768380993755
16.896666666666665,4.075267595153944
16.903333333333332,3.911243161351518
16.91,3.6239270536671815
16.916666666666664,3.4752257735291936
16.923333333333332,3.2321693756193897
16.93,2.9747131685752732
16.936666666666664,2.838866565314369
16.94333333333333,2.76093174750165
16.95,2.5207304871731364
16.956666666666667,2.3229601525633696
16.96333333333333,2.135946215480221
16.97,2.0515102165014705
16.976666666666667,1.9258844892044547
16.98333333333333,1.754739589104333
16.99,1.6609518106026535
16.996666666666666,1.284223609959517
17.00333333333333,1.249805332882683
17.009999999999998,1.002967192733618
17.016666666666666,0.8785840725239233
17.023333333333333,0.6569205925516419
17.029999999999998,0.5567960447857319
17.036666666666665,0.39154537069941053
17.043333333333333,0.25020503073051836
17.049999999999997,0.13579462965488398
17.056666666666665,-0.08455674628429932
17.063333333333333,-0.12729987093406914
17.07,-0.21953475557831226
17.076666666666664,-0.3397343362990579
17.083333333333332,-0.4456849970150736
17.09,-0.5021401988951091
17.096666666666664,-0.48213596608721465
17.10333333333333,-0.5796389401158604
17.11,-0.6830239665579683
17.116666666666664,-0.7668218210691569
17.12333333333333,-0.8576519105005183
17.13,-0.9594713902935368
17.136666666666667,-1.0494865627303138
17.14333333333333,-1.1379910554907733
17.15,-1.208766391517532
17.156666666666666,-1.2773146910851008
17.16333333333333,-1.3456342836805906
17.169999999999998,-1.393042317260388
17.176666666666666,-1.4654039095375087
17.183333333333334,-1.5015689012986657
17.189999999999998,-1.5685226349114316
17.196666666666665,-1.5932480643257252
17.203333333333333,-1.6286065688272542
17.209999999999997,-1.660547009996879
17.216666666666665,-1.6836687332461402
17.223333333333333,-1.7112623690089057
17.229999999999997,-1.7117157060268982
17.236666666666665,-1.7482683703129078
17.243333333333332,-1.7538252716755318
17.25,-1.7645581781015247
17.256666666666664,-1.7742230941973425
17.263333333333332,-1.7614713023025939
17.27,-1.7740211246911448
17.276666666666664,-1.766070036930552
17.28333333333333,-1.7700111823555549
17.29,-1.769077518313142
17.296666666666667,-1.7790719037764111
17.30333333333333,-1.7769400902239818
17.31,-1.7972114908387118
17.316666666666666,-1.8099907146630843
17.32333333333333,-1.8129885794814564
17.33,-1.813747080466035
17.336666666666666,-1.8182420998410649
17.34333333333333,-1.8333285970863553
17.349999999999998,-1.8350874178727565
17.356666666666666,-1.856181880001314
17.363333333333333,-1.8710669821065657
17.369999999999997,-1.8761034436044692
17.376666666666665,-1.887153305939755
17.383333333333333,-1.9018427335638437
17.389999999999997,-1.917506179476594
17.396666666666665,-1.9298469067900266
17.403333333333332,-1.9331443660512644
17.41,-1.9307833448958442
17.416666666666664,-1.9404925519563552
17.423333333333332,-1.9397050962238023
17.43,-1.9527087295381964
17.436666666666664,-1.9682768005539053
17.44333333333333,-1.9814478423524013
17.45,-1.9826247317376486
17.456666666666667,-2.0095972847865475
17.46333333333333,-1.9928783760239028
17.47,-2.0154934167205285
17.476666666666667,-2.0233852019495755
17.48333333333333,-2.0287944920972656
17.49,-2.045055650373328
17.496666666666666,-2.046790861059014
17.50333333333333,-2.0626741090241696
17.509999999999998,-2.064852643740834
17.516666666666666,-2.0792063454587586
17.523333333333333,-2.0798276786930554
17.529999999999998,-2.0919271995113746
17.536666666666665,-2.1036502248573274
17.543333333333333,-2.117486155521595
17.549999999999997,-2.11505493505583
17.556666666666665,-2.139098883310094
17.563333333333333,-2.1396661366884366
17.57,-2.126768537795951
17.576666666666664,-2.1218821243457437
17.583333333333332,-2.1479773296308062
17.59,-2.1382356067973713
17.596666666666664,-2.1389985397021585
17.60333333333333,-2.1481513579071123
17.61,-2.1481274083482225
17.616666666666664,-2.159641384024286
17.62333333333333,-2.158269881555724
17.63,-2.1717797677768536
17.636666666666667,-2.180814781646774
17.64333333333333,-2.183181410902642
17.65,-2.199990062083436
17.656666666666666,-2.2005383224120783
17.66333333333333,-2.2293542963750035
17.669999999999998,-2.224408886216853
17.676666666666666,-2.2443820764591695
17.683333333333334,-2.2530469605746344
17.689999999999998,-2.261174667573359
17.696666666666665,-2.2569101196236865
17.703333333333333,-2.2473475697674967
17.709999999999997,-2.2703726824651884
17.716666666666665,-2.2683464675813942
17.723333333333333,-2.258792403397403
17.729999999999997,-2.285578586451032
17.736666666666665,-2.2859346340331674
17.743333333333332,-2.2870445256409733
17.75,-2.292066969420495
17.756666666666664,-2.2869362851273083
17.763333333333332,-2.2744589275845097
17.77,-2.2759835043672814
17.776666666666664,-2.2715244334810496
17.78333333333333,-2.27505448283358
17.79,-2.2685553273063537
17.796666666666667,-2.2758368569947507
17.80333333333333,-2.2857262286568645
17.81,-2.2920795574756045
17.816666666666666,-2.2993524523250732
17.82333333333333,-2.295895361040964
17.83,-2.29741543595338
17.836666666666666,-2.3202810079252476
17.84333333333333,-2.3253893985143517
17.849999999999998,-2.3320257566650398
17.856666666666666,-2.3525173978558307
17.863333333333333,-2.3579071264016065
17.869999999999997,-2.3793397829505194
17.876666666666665,-2.394518618263784
17.883333333333333,-2.389186594693996
17.889999999999997,-2.4010546731818403
17.896666666666665,-2.4292457610145597
17.903333333333332,-2.4413590568185217
17.91,-2.458032987410159
17.916666666666664,-2.454194916132015
17.923333333333332,-2.4604123062152397
17.93,-2.4697382186632417
17.936666666666664,-2.465972418183836
17.94333333333333,-2.469844764124355
17.95,-2.467282024677992
17.956666666666667,-2.4742185207906546
17.96333333333333,-2.4800448296789064
17.97,-2.462904656091956
17.976666666666667,-2.4810776370240646
17.98333333333333,-2.4801738262028508
17.99,-2.4868569983952726
17.996666666666666,-2.482783033637733
18.00333333333333,-2.478313803637924
18.009999999999998,-2.483716424854199
18.016666666666666,-2.4804301701200533
18.023333333333333,-2.472143482435764
18.029999999999998,-2.487288674341171
18.036666666666665,-2.4869407891538655
18.043333333333333,-2.4908423014408507
18.049999999999997,-2.4928247880112995
18.056666666666665,-2.49800573451028
18.063333333333333,-2.47193233799604
18.07,-2.485855175750986
18.076666666666664,-2.480313942972555
18.083333333333332,-2.464164952343072
18.09,-2.468143331136922
18.096666666666664,-2.4620198267867
18.10333333333333,-2.4580197930224728
18.11,-2.449360621004387
18.116666666666664,-2.4424559346344417
18.12333333333333,-2.44618813952488
18.13,-2.4352958936763214
18.136666666666667,-2.441772387264524
18.14333333333333,-2.451424903226683
18.15,-2.444193965415632
18.156666666666666,-2.450808899357516
18.16333333333333,-2.417313837654847
18.169999999999998,-2.432791173061223
18.176666666666666,-2.4290897912441594
18.183333333333334,-2.4122757840973597
18.189999999999998,-2.4078473756897942
18.196666666666665,-2.3945309665342362
18.203333333333333,-2.3820857564065028
18.209999999999997,-2.378464258391036
18.216666666666665,-2.3782094489633607
18.223333333333333,-2.3932271525150055
18.229999999999997,-2.584306989280038
18.236666666666665,-2.395213813516624
18.243333333333332,-2.3831166834101944
18.25,-2.3877700209810575
18.256666666666664,-2.3798692092438225
18.263333333333332,-2.39488163110698
18.27,-2.379728411459541
18.276666666666664,-2.376236126577205
18.28333333333333,-2.379597477989563
18.29,-2.3665075932824067
18.296666666666667,-2.372616194879191
18.30333333333333,-2.354192705426276
18.31,-2.362983864201424
18.316666666666666,-2.3704168386010753
18.32333333333333,-2.4012303536665573
18.33,-2.341605661197905
18.336666666666666,-2.3940210739708974
18.34333333333333,-2.3517417993757572
18.349999999999998,-2.4020487599143374
18.356666666666666,-2.393440409139706
18.363333333333333,-2.297766701034365
18.369999999999997,-2.295763870128968
18.376666666666665,-2.317750939096447
18.383333333333333,-2.32285282129787
18.389999999999997,-2.2853821010904616
18.396666666666665,-2.261403424048167
18.403333333333332,-2.223180520182991
18.41,-2.212641715253377
18.416666666666664,-2.208293848273474
18.423333333333332,-2.229103832574233
18.43,-2.1508198460208225
18.436666666666664,-2.177455895125682
18.44333333333333,-2.113664849297921
18.45,-2.1231251869327368
18.456666666666667,-2.1519100678791334
18.46333333333333,-2.193652145489449
18.47,-2.1514982034856756
18.476666666666667,-2.0967934658963747
18.48333333333333,-2.1181725108895924
18.49,-2.0937770857231417
18.496666666666666,-2.075879945794453
18.50333333333333,-1.9919544782855843
18.509999999999998,-2.0045648297046332
18.516666666666666,-2.0135601614763576
18.523333333333333,-1.9842303964056995
18.529999999999998,-1.9627031394827155
18.536666666666665,-1.922494838543579
18.543333333333333,-1.9519841085444343
18.549999999999997,-1.7990572006553682
18.556666666666665,-1.745870216354545
18.563333333333333,-1.7077357327806588
18.57,-1.6935869629338383
18.576666666666664,-1.6781949123363669
18.583333333333332,-1.642377434513258
18.59,-1.61611110915518
18.596666666666664,-1.5650793422635738
18.60333333333333,-1.615758178793178
18.61,-1.564347915773248
18.616666666666664,-1.4911014281721542
18.62333333333333,-1.4735844086859249
18.63,-1.4560269996403603
18.636666666666667,-1.3788089015385099
18.64333333333333,-1.3231546410893067
18.65,-1.2742406699392506
18.656666666666666,-1.217593455216444
18.66333333333333,-1.1833343212358978
18.669999999999998,-1.1439932435715132
18.676666666666666,-1.1391211287210599
18.683333333333334,-1.1979006976596454
18.689999999999998,-1.150553433970698
18.696666666666665,-1.1338915295576752
18.703333333333333,-1.0971846274012629
18.709999999999997,-1.0782374940377615
18.716666666666665,-1.0499616658932487
18.723333333333333,-1.0109026840759405
18.729999999999997,-0.9806210882661284
18.736666666666665,-0.9669010607167712
18.743333333333332,-0.946076066509157
18.75,-0.9047582439316364
18.756666666666664,-0.8776096458646343
18.763333333333332,-0.7795376032533534
18.77,-0.7621860435565955
18.776666666666664,-0.8162182164629423
18.78333333333333,-0.7906047840363559
18.79,-0.7446862367548519
18.796666666666667,-0.6679733930425313
18.80333333333333,-0.6598728170511743
18.81,-0.6419288403885806
18.816666666666666,-0.6277942321251202
18.82333333333333,-0.6975187254820208
18.83,-0.6840485927452193
18.836666666666666,-0.6246742069942335
18.84333333333333,-0.6080323126982612
18.849999999999998,-0.5970935129135362
18.856666666666666,-0.577105371527936
18.863333333333333,-0.6148683042634846
18.869999999999997,-0.5604329283812586
18.876666666666665,-0.577515157074548
18.883333333333333,-0.5860248603718814
18.889999999999997,-0.5715786026614893
18.896666666666665,-0.6059772624188349
18.903333333333332,-0.7097953360049432
18.91,-0.6751745146199539
18.916666666666664,-0.5968811638595759
