Shifted Time (s),LateralBending Angle IMU (degrees)
53.837,6.529116821915574
53.846999999999994,6.9909011177069935
53.857,7.533412732046147
53.867999999999995,8.2167591271437
53.878,9.287100664771184
53.888000000000005,9.841119669211947
53.897999999999996,10.13846006040168
53.907,10.958553470268058
53.917,11.24518755438669
53.928,11.49309253635018
53.938,11.388054067382168
53.94799999999999,11.067235254377985
53.958,11.075784291628008
53.968999999999994,11.635135719161353
53.979,13.038502241975294
53.988,14.5313313833636
53.998000000000005,15.079530167393923
54.007999999999996,15.39766081885714
54.019000000000005,15.367467830300384
54.028999999999996,15.72869294103533
54.039,16.530654008687687
54.04899999999999,17.135768927911432
54.06,17.339562485090738
54.068,17.72939528113423
54.07899999999999,18.15948852492235
54.089,18.112956437106842
54.099000000000004,18.204484311461915
54.108999999999995,18.2049269613935
54.120000000000005,18.491919583571555
54.129999999999995,18.878325561076977
54.14,19.05257123226587
54.149,19.628795063281107
54.159000000000006,20.243766951611104
54.169,20.692678324109348
54.17999999999999,21.40018179955789
54.19,22.462374901308152
54.2,23.199818896576602
54.209999999999994,23.146311039162228
54.221000000000004,23.16765120202819
54.229,23.33243589548751
54.239999999999995,23.348897347536635
54.25,23.436071073627843
54.260000000000005,23.953414584637706
54.269999999999996,24.70840472812955
54.281000000000006,24.759437533697565
54.291,25.017526796266075
54.301,26.046459383402592
54.312,26.85383844263457
54.31999999999999,27.036302008033438
54.331,26.98057694430418
54.340999999999994,26.972604000944017
54.351,27.44131872398521
54.361000000000004,27.382736981619715
54.372,27.618593031021692
54.382000000000005,28.077616660610285
54.391999999999996,28.566754515856235
54.400999999999996,28.64320657504563
54.411,29.282005075845234
54.42100000000001,29.855441226663466
54.432,30.353274083999437
54.44199999999999,30.82981639011703
54.452,31.683295378612016
54.462,32.02025025237606
54.473,32.344986522075764
54.480999999999995,31.901035369787593
54.492000000000004,31.585952803020874
54.501999999999995,31.550658717230135
54.512,32.045440640585014
54.522000000000006,32.76078592295933
54.533,33.41507798601948
54.543000000000006,33.843193419521924
54.553,33.8128931541359
54.562,34.15687841769988
54.572,34.42506271932371
54.583,34.703456314803766
54.593,35.49826270878316
54.602999999999994,36.13026376034253
54.613,36.26706253587598
54.623999999999995,36.15324453713661
54.634,36.11667268761396
54.643,35.6523177276517
54.653000000000006,35.222985023299536
54.663,35.085881759043396
54.673,35.06012112646529
54.684,36.16447011560759
54.694,37.347282785521045
54.70399999999999,38.198406220831764
54.714,38.89855567802304
54.723,39.48212306557074
54.733000000000004,38.484281741981796
54.744,36.95916121838161
54.754000000000005,36.99474492579886
54.763999999999996,37.95204440521298
54.774,38.949689880100884
54.785,39.183441127203224
54.795,39.226287116512886
54.804,39.11321605766642
54.81399999999999,38.58921167204453
54.824,39.324333307432205
54.834,39.8751158119794
54.845,39.47662452511917
54.855000000000004,39.55236300973486
54.864999999999995,40.384469484497274
54.875,40.35147512701265
54.885999999999996,39.26645895448852
54.894999999999996,39.39534414839659
54.905,39.75975710233849
54.915000000000006,39.43184726583823
54.925,40.05582443224299
54.93599999999999,40.12930848436578
54.946,39.60564707357154
54.956,39.87789917407293
54.965999999999994,40.46379997028137
54.974999999999994,40.597407048829446
54.985,40.71510309499786
54.995999999999995,41.24961806254178
55.006,42.12593475559496
55.016000000000005,42.42209076794427
55.025999999999996,42.53587677214061
55.037000000000006,42.348170675531
55.047,42.27102916293352
55.056,42.32242688916739
55.066,42.54884841622132
55.07599999999999,42.999441690139264
55.086,42.93978500886826
55.096999999999994,42.74487158097711
55.107,42.82917834496116
55.117000000000004,42.99622629898816
55.126999999999995,43.29172748246148
55.135999999999996,43.582979184902804
55.146,43.718032603694915
55.157,43.28461198220093
55.167,43.30329480776822
55.17699999999999,43.94086022897871
55.187,44.34655040454482
55.19799999999999,44.45274708398631
55.208,44.106269424721745
55.217,43.80070389554301
55.227000000000004,43.46268631389529
55.236999999999995,43.021771746969065
55.248000000000005,42.79022717312261
55.257999999999996,43.08669919539841
55.268,43.355902262414745
55.278000000000006,43.446277255865226
55.289,43.55957198646675
55.297,44.10194334179196
55.30799999999999,44.917519812859425
55.318,45.1148419320745
55.328,45.00427762488489
55.337999999999994,44.93419257666192
55.349000000000004,45.110896565062994
55.358999999999995,45.591867911272125
55.369,45.73930474894232
55.379000000000005,45.44630255520078
55.388000000000005,44.62133931321115
55.397999999999996,44.10311764959478
55.409000000000006,43.70498716788853
55.419,43.21435376475155
55.429,43.084575429794455
55.43899999999999,43.39501682527241
55.45,43.985429772282956
55.459999999999994,44.13571115098441
55.468999999999994,43.93650061913272
55.479,43.788271657156855
55.489000000000004,43.70706468510583
55.498999999999995,43.321903782771734
55.510000000000005,42.932072946022835
55.519999999999996,43.14674949590356
55.53,43.577972247634754
55.541,43.96595186722193
55.54899999999999,44.58981090056869
55.56,44.85276273923707
55.56999999999999,44.54714925878573
55.58,44.13783853133665
55.59,43.36960036596317
55.601,42.52791711461953
55.611000000000004,41.971948316166845
55.620999999999995,41.91351366063838
55.629999999999995,42.63318233729242
55.64,42.950734031928185
55.650000000000006,42.87447258480414
55.661,42.6861226545796
55.67100000000001,42.478931041308684
55.681,42.42669407209509
55.691,42.40931728108331
55.702,42.14559045306702
55.709999999999994,41.71751860490743
55.721000000000004,41.850362814387225
55.730999999999995,42.40741548632654
55.741,43.14039372768328
55.751000000000005,43.59166563184441
55.762,43.78525817446448
55.772000000000006,43.4480566616072
55.782,43.05182172719072
55.791,42.69283373662312
55.801,42.67484631737053
55.812,42.95162413071151
55.822,43.27598884016102
55.831999999999994,43.61025867561622
55.842,43.521658420621456
55.852999999999994,43.254572116036606
55.863,43.13432430713485
55.873000000000005,43.09933786481183
55.882000000000005,43.26490259385985
55.891999999999996,43.5713425130647
55.902,43.77824317053515
55.913,43.838133937424374
55.923,44.04551453061864
55.93299999999999,43.984702397102794
55.943,43.62273791434377
55.95399999999999,43.51654687455934
55.962,43.34718076309316
55.973,43.31229492653888
55.983000000000004,42.905206330871096
55.992999999999995,42.63802570599877
56.003,42.65992137776331
56.013999999999996,42.61177675534147
56.024,42.98085398507872
56.034000000000006,43.05182172719072
56.043000000000006,42.86043857021694
56.053,42.813074183192974
56.063,42.65837893501514
56.074,42.82678249301289
56.084,42.98118074325242
56.093999999999994,43.32954800006669
56.104,43.53568204427851
56.114999999999995,43.782646640893034
56.123999999999995,43.63931940097602
56.134,43.30933173924509
56.144000000000005,43.22722595529737
56.153999999999996,43.40132033518984
56.165000000000006,43.660132306714885
56.175,43.498135467778546
56.185,43.07139627498683
56.19499999999999,42.97221747240708
56.20399999999999,42.93583735628332
56.214,43.07490892487863
56.224999999999994,43.07440265940993
56.235,42.54456497515083
56.245000000000005,42.19506301849674
56.254999999999995,42.888847856341954
56.266000000000005,43.58974966558779
56.275999999999996,43.45810767465621
56.285,42.50677317082782
56.295,42.28467125021533
56.30499999999999,42.3429231203073
56.315,42.567103567720075
56.32599999999999,42.73928974673441
56.336,42.449049476725406
56.346000000000004,41.966218499061775
56.355999999999995,41.68849176037465
56.364999999999995,41.8157622698045
56.375,42.15182133525106
56.385999999999996,42.291817271997
56.396,42.26641114465547
56.406000000000006,41.80378632977496
56.416,41.65928600916723
56.42699999999999,42.10570468773553
56.437,42.53160091381988
56.447,43.189851255229485
56.456,43.16694198948893
56.465999999999994,42.764750973011694
56.477000000000004,42.76378009443488
56.486999999999995,42.865944786223835
56.497,42.71334935194446
56.507000000000005,42.60897875689606
56.518,42.498324433478636
56.528000000000006,42.37099260464403
56.537000000000006,42.09836289864515
56.547,41.793296482382345
56.557,41.86193375515582
56.56699999999999,41.77204186408168
56.578,41.406873225009775
56.587999999999994,41.50070261419436
56.598,41.76908689869656
56.608000000000004,41.96798053549418
56.617000000000004,42.16909179778498
56.626999999999995,42.57858201437934
56.638000000000005,42.67266961260375
56.647999999999996,42.33394697785986
56.658,41.91603540002462
56.668000000000006,41.44038232915187
56.679,41.75878715969845
56.68899999999999,42.32919366872412
56.69799999999999,42.16162185500936
56.708,41.93988450458495
56.718,41.58611916150508
56.729,41.23066301424052
56.739000000000004,41.07563076721845
56.748999999999995,41.491229241138534
56.759,41.62522070158888
56.769999999999996,41.79961852180506
56.778000000000006,41.86214233026829
56.789,41.86858091411791
56.79899999999999,41.59624009107953
56.809,41.89538547793581
56.819,42.00506545726128
56.83,41.844218455140606
56.84,41.34300833004019
56.849999999999994,40.60890025005299
56.858999999999995,40.39002509491532
56.869,40.81767890550208
56.879000000000005,42.0578893116535
56.89,42.638914029339496
56.900000000000006,42.79418933240859
56.91,42.97980473222284
56.92,42.771462456565786
56.931,42.54525178713407
56.941,42.306214175936184
56.95,42.499224639989244
56.959999999999994,42.42597277749375
56.97,41.81896171552697
56.980000000000004,41.63369904876562
56.991,41.06366200006276
57.001000000000005,39.64624628327146
57.010999999999996,39.626811451230346
57.021,39.56087808388511
57.03,39.27350297250294
57.041,38.97523969187607
57.051,38.334139916039
57.06099999999999,37.898654584360315
57.071,37.881725028676875
57.081999999999994,37.29587027859547
57.092,36.25420352680296
57.102000000000004,35.57928562092557
57.111000000000004,35.05388492405575
57.120999999999995,34.924426337413216
57.131,34.66647679092109
57.141999999999996,34.261518377747784
57.152,33.595404788345114
57.162000000000006,33.24777199421007
57.172,32.88453141099599
57.18299999999999,31.92661804146237
57.191,30.672375662771543
57.202,29.301760028192334
57.212,28.502314518947674
57.221999999999994,28.22144941575773
57.232,27.584104301780553
57.242999999999995,26.765665884900674
57.253,25.876012945158717
57.263000000000005,25.763647918275066
57.272000000000006,25.80307403652401
57.282,24.855070265827464
57.292,23.985088660945678
57.303,23.38118308926974
57.313,22.73433006540085
57.32299999999999,22.555845840111242
57.333,21.808201587031917
57.343999999999994,20.861153020519986
57.352999999999994,20.679834595610714
57.363,20.142014065410518
57.373000000000005,19.93430692832554
57.382999999999996,19.120439095086176
57.394000000000005,17.857881186682885
57.403999999999996,16.49416163822032
57.414,15.749344278992833
57.42399999999999,15.766981135832516
57.435,15.834919855659521
57.443,15.54194111767523
57.45399999999999,14.714559620016459
57.464,13.649013895536807
57.474000000000004,12.870353261793905
57.483999999999995,13.435296267574113
57.495000000000005,13.846889739242787
57.504999999999995,13.451795837001324
57.515,12.6493627799552
57.524,11.489688910567166
57.534000000000006,10.726775208779364
57.544,10.936292545404903
57.55499999999999,11.717930372674054
57.565,11.282146356436346
57.575,9.900072429432164
57.584999999999994,8.6776422645682
57.596000000000004,7.4350054292797765
57.604,6.195737468543385
57.614999999999995,6.4133512581379115
57.625,7.870177095061873
57.635000000000005,7.838091069927755
57.644999999999996,6.398927332285201
57.656000000000006,5.478865795196308
57.666,4.73603639027319
57.676,3.72256728999741
57.685,2.6953175822509836
57.69499999999999,3.0944881521114445
57.706,4.079672107156072
57.715999999999994,3.966251968238522
57.726,3.606287001840217
57.736000000000004,2.775400374800297
57.747,2.2360383357180273
57.757000000000005,1.6959004523138486
57.766000000000005,0.9886326753082253
57.775999999999996,0.03462800974725644
57.786,-0.7001916651237581
57.79600000000001,-0.9381572714488327
57.807,-0.629966110477227
57.81699999999999,-0.41482838161357316
57.827,-0.9355560610410083
57.837,-2.8307160683280417
57.846000000000004,-5.16077600488093
57.855999999999995,-5.904154322462899
57.867000000000004,-5.961705150943109
57.876999999999995,-6.021676548829055
57.887,-5.916205791580994
57.897000000000006,-5.713595279844279
57.908,-6.0318527913222635
57.918000000000006,-6.66472100842234
57.92699999999999,-6.951106378543255
57.937,-6.851246060923952
57.947,-6.824515148888869
57.958,-6.869662625468542
57.968,-7.13265874924521
57.977999999999994,-7.482228184239557
57.988,-7.275104224999102
57.998999999999995,-6.874479216316018
58.009,-6.47412126794258
58.018,-5.7683254513806155
58.028000000000006,-6.072765128124352
58.038,-6.718894633971791
58.048,-6.882399812916298
58.059,-6.945009212350355
58.069,-6.964336058671048
58.07899999999999,-7.416512934642144
58.089,-7.254269583712167
58.098,-6.066522681087395
58.108000000000004,-4.5977307868063235
58.119,-3.770787544844393
58.129000000000005,-3.4767489408547414
58.138999999999996,-2.823910872532146
58.149,-2.643292793338687
58.16,-3.3584691414163146
58.17,-4.064230262668942
58.179,-4.467794927504353
58.18899999999999,-4.6320513619144865
58.199,-4.620628496777773
58.209,-4.096481770895939
58.22,-3.4716495549930766
58.230000000000004,-3.1307419732325483
58.239999999999995,-2.49877062920312
58.25,-2.0929728413301953
58.259,-2.437060011581924
58.269999999999996,-3.2430198793847382
58.28,-3.705819791172651
58.290000000000006,-3.533356702221089
58.3,-3.1831492744590126
58.31099999999999,-2.94939512611263
58.321,-2.483018890745691
58.331,-2.076457054219091
58.34,-1.9043601827415582
58.349999999999994,-2.074909981206945
58.36,-2.0755377220177778
58.370999999999995,-2.255169161115428
58.381,-2.2617863007460324
58.391000000000005,-2.2132402855961866
58.400999999999996,-1.8677914472205608
58.412000000000006,-1.743558217151481
58.42,-1.8524737755753735
58.431,-1.9691204247189962
58.441,-1.6282725846237174
58.45099999999999,-1.4079843110285855
58.461,-1.295930275127395
58.471999999999994,-1.5946637842696032
58.482,-1.4825214359957484
58.492000000000004,-1.3106679699551713
58.501999999999995,-1.2009238178545432
58.510999999999996,-1.32628866115259
58.521,-1.1923719972328115
58.532,-1.2705567848967267
58.542,-1.4296344505911034
58.55199999999999,-1.3125423027880565
58.562,-0.909400232190491
58.57299999999999,-0.5660489429718694
58.583,-0.33602506780366115
58.592,-0.05394407276677882
58.602000000000004,-0.22791955351536908
58.611999999999995,-0.804572969789878
58.623000000000005,-1.3348631198004703
58.632999999999996,-1.7387058377842233
58.643,-1.6237583613871316
58.653000000000006,-1.2187708593108888
58.664,-0.9357506492156626
58.672,-0.8262572242179882
58.68299999999999,-0.4843590375254818
58.693,-0.25752982960138526
58.703,-0.26575310543626074
58.712999999999994,-0.42729913526701546
58.724000000000004,-0.5943548135807033
58.733999999999995,-0.9360244069272268
58.744,-0.9997420576907419
58.753,-1.0633530150181474
58.763000000000005,-1.0649475810326403
58.772999999999996,-0.9487292708682458
58.784000000000006,-0.7173207851698011
58.794,-0.7709449466137719
58.804,-0.9397776624130021
58.81399999999999,-1.0525338028402755
58.825,-1.1786465644606214
58.833,-0.8917918421075943
58.843999999999994,-0.471602502778675
58.854,-0.46511372488371894
58.864000000000004,-0.7001105351609733
58.873999999999995,-0.5910779794225696
58.885000000000005,-0.6540182844465408
58.894999999999996,-0.7719086472235879
58.905,-0.7175382443798162
58.914,-0.7735119918123927
58.92399999999999,-0.5984724081795085
58.935,-0.2425845402141844
58.94499999999999,-0.297477893760568
58.955,-0.6116450152938522
58.965,-0.6813922449376775
58.976,-0.7275374139562478
58.986000000000004,-0.5425525981092423
58.995999999999995,-0.3720835534335527
59.004999999999995,-0.3212235032213746
59.015,-0.26519053426363914
59.025000000000006,-0.189468711717657
59.036,-0.23096786632011002
59.04600000000001,-0.34086571451330006
59.056,-0.3272717096733482
59.066,-0.2776379145429986
59.077,0.005567164184804518
59.084999999999994,0.11919358992173512
59.096000000000004,0.1135823683733519
59.105999999999995,-0.11342737626352273
59.116,-0.22058644753010315
59.126000000000005,-0.351680341253918
59.137,-0.4186114696289476
59.147000000000006,-0.4843590375254818
59.157,-0.6606873082865521
59.166,-0.7176429769052177
59.176,-0.5956620130272321
59.187,-0.5942221763968933
59.197,-0.3061649076953228
59.206999999999994,-0.07527014415646827
59.217,-0.1803051450072508
59.227999999999994,-0.11617222797627047
59.238,-0.0030591994158970515
59.247,0.10842478006059153
59.257000000000005,-0.059330521216900856
59.266999999999996,-0.05230367349677323
59.277,-0.21290085943091075
59.288,-0.5573562225149837
59.298,-0.5677990591754338
59.30799999999999,-0.5154628704846216
59.318,-0.230836836209376
59.327,0.05079452536263673
59.337,0.044011331818098576
59.348,0.09516788568874635
59.358000000000004,0.10204112028415135
59.367999999999995,-0.1290896417816665
59.378,-0.23662635896386908
59.388999999999996,-0.23086560032739456
59.399,-0.4126867838938093
59.408,-0.4736392279086368
59.418000000000006,-0.5336494269856602
59.428,-0.30607547346540676
59.438,0.0883215838993201
59.449,0.09909592341430429
59.459,-0.06684621436765559
59.468999999999994,-0.36230377363308364
59.479,-0.1789319961335334
59.488,-0.12171027418694313
59.498999999999995,-0.36230377363308364
59.509,-0.5332475399931402
59.519000000000005,-0.6561107263829622
59.528999999999996,-0.7138647373979685
59.540000000000006,-0.3118217991047798
59.55,0.08327041267937751
59.56,0.3194011385941038
59.56999999999999,0.5547779069356826
59.57899999999999,0.27406777920065606
59.589,-0.11895966182377071
59.599999999999994,-0.2339913598555734
59.61,-0.2917405750683244
59.620000000000005,-0.4030945397354544
59.629999999999995,-0.3478619660054192
59.641000000000005,-0.40782488732091826
59.650999999999996,-0.4715966396908837
59.66,-0.5292393257607966
59.67,-0.2992584883176854
59.67999999999999,-0.2976551602417796
59.69,-0.17921032789123847
59.70099999999999,-0.012177836485945281
59.711,0.1212096755421812
59.721000000000004,0.11910817962047071
59.730999999999995,0.1017746575543752
59.739999999999995,0.14318773834316412
59.75,0.07823107974813581
59.760999999999996,0.1915913443678603
59.771,0.3222459231197514
59.781000000000006,0.3378758892195979
59.791,0.16020727359412668
59.80199999999999,0.21326155778792
59.812,0.27709736440020505
59.821,0.45019102350012474
59.831,0.49427140399766545
59.840999999999994,0.272905841393424
59.852000000000004,0.2328184354367293
59.861999999999995,0.016987410445792328
59.872,-0.2780120336208127
59.882000000000005,-0.06916767195305784
59.893,0.1523022566297234
59.900999999999996,0.15534207559626623
59.912000000000006,0.2244278613116335
59.922,0.4005753221744417
59.932,0.5222527169647497
59.94199999999999,0.3503671620668367
59.953,0.22938779223404238
59.962999999999994,0.23252483338940744
59.973,0.7046004254549363
59.982,0.8202825811695513
59.992000000000004,1.0554205928482556
60.001999999999995,1.0465764645662379
60.013000000000005,0.8564406863550929
60.022999999999996,0.6148371795971905
60.033,0.37818387457249036
60.043000000000006,0.49618215062516446
60.054,0.43928111408573356
60.06399999999999,0.3860838437885148
60.07299999999999,0.501947108874568
60.083,0.745890778486177
60.093,0.9305549492752236
60.104,0.8701464412592328
60.114000000000004,0.6702314352321226
60.123999999999995,0.5495988926715407
60.134,0.21541556375084125
60.144999999999996,0.22396323856134748
60.153000000000006,0.34757028629108655
60.164,0.5285520123566818
60.17399999999999,0.6517302961739126
60.184,0.7593030629092032
60.194,0.6898530610877831
60.205,0.5086638360913573
60.215,0.38704384867345
60.224999999999994,0.4497216915744442
60.233999999999995,0.4520913690078885
60.244,0.5009636805880833
60.254000000000005,0.44877197031345917
60.265,0.5652497396469598
60.275000000000006,0.49427140399766545
60.285,0.5607625755890591
60.295,0.5524586949315289
60.306,0.38188328849331965
60.31399999999999,0.274803759489922
60.325,0.32911273598544755
60.334999999999994,0.2146326596200523
60.345,0.16281187198057
60.355000000000004,0.16540435147832833
60.366,0.10777795208147944
60.376000000000005,0.16020727359412668
60.385999999999996,0.2061783617022379
60.394999999999996,0.4894528132342564
60.405,0.5578845317725492
60.416,0.6817765292792366
60.426,0.5135176285019885
60.43599999999999,0.4520913690078885
60.446,0.15320238374287332
60.456999999999994,0.042585181776384484
60.467,-0.18315734622082092
60.476,-0.0712244813248546
60.486000000000004,0.2186484513763025
60.495999999999995,0.4001541296688593
60.506,0.332314724733886
60.516999999999996,-0.0855034110850128
60.527,-0.5357276324486295
60.537000000000006,-0.6480618268443252
60.547,-0.48957794402166765
60.55799999999999,-0.2469930952932513
60.566,-0.16682211371134015
60.577,-0.09416826875739126
60.587,-0.042269532446386204
60.596999999999994,-0.040613389023786084
60.607,-0.04769106209565743
60.617999999999995,-0.27994386797767534
60.628,-0.23063546515946554
60.638000000000005,-0.17081376274594762
60.647000000000006,-0.12152250571973333
60.657,-0.13120906898212015
60.667,0.04045962371601153
60.678,0.09448838622460798
60.688,0.09020633069014661
60.69799999999999,0.15496211017150108
60.708,0.10872099654752221
60.718999999999994,-0.010755241677751215
60.727999999999994,-0.18157158600038636
60.738,-0.05682619945355105
60.748000000000005,0.06992929709409745
60.757999999999996,0.12045946745716707
60.769000000000005,0.21107539918992835
60.778999999999996,0.15275400555843044
60.789,-0.1931030659028501
60.79899999999999,-0.19938876356959456
60.80799999999999,-0.18871532278789171
60.818,-0.18871532278789171
60.82899999999999,-0.02327702292325462
60.839,0.20661993963878533
60.849000000000004,0.3259097677377776
60.858999999999995,0.2106231566677299
60.870000000000005,0.2675737884833027
60.879999999999995,0.2730216174408646
60.888999999999996,0.16461472990103543
60.899,0.05576930641351874
60.909000000000006,-0.06258804215078495
60.919,-0.006616365019633363
60.92999999999999,0.049692353492132746
60.94,0.285228934992674
60.95,0.5804860905089044
60.959999999999994,0.8733376699596356
60.968999999999994,0.8553881257024294
60.979,0.7797747078830248
60.989999999999995,0.6116043155243167
61.0,0.39159829193219897
61.010000000000005,0.0009503873730203338
61.019999999999996,-0.04441301444624379
61.031000000000006,0.14549925367840988
61.041,-0.14057364646453951
61.051,-0.7792565275203942
61.06,-1.7204570297021524
61.06999999999999,-2.1944379997704244
61.081,-1.9119872141764365
61.090999999999994,-1.1130301861055147
61.101,-0.2450465580322141
61.111000000000004,0.24334558600784462
61.122,0.011524400464487439
61.132000000000005,-0.028772823971328965
61.141000000000005,-0.21027878469938033
61.150999999999996,-0.7363370663511981
61.161,-1.019277245087066
61.17100000000001,-0.839322622918433
61.182,0.09277573778445491
61.19199999999999,1.091482734434396
61.202,1.447422991721103
61.212,1.2865889045399435
61.221000000000004,0.990423835843127
61.230999999999995,0.6939033272415482
61.242000000000004,0.8040414010959447
61.251999999999995,0.811824998025509
61.262,0.9580330948056499
61.272000000000006,1.0787056898591425
61.283,1.5535042052298333
61.293000000000006,2.0357223617131455
61.30199999999999,2.4085527702614433
61.312,2.8766812334168606
61.322,2.8906365497202016
61.333,2.849197544745296
61.343,2.76365653115165
61.352999999999994,4.015644342717408
61.363,5.8476811260325405
61.373999999999995,6.96436417155296
61.382000000000005,7.667870430479223
61.393,7.2344433969354505
61.403000000000006,6.4931075560695355
61.413,8.745877496148447
61.423,12.936822785176926
61.434,14.791251560872926
61.444,14.156557110248482
61.45399999999999,12.28515561261137
61.462999999999994,10.535214159435007
61.473,9.429556568605722
61.483000000000004,9.21595720537641
61.494,9.675802291315748
61.504000000000005,10.62069003944757
61.513999999999996,11.973563200365648
61.524,12.962832224060456
61.535,13.112978737244362
61.543000000000006,13.431031849259384
61.554,14.035752298816561
61.56399999999999,14.809266140078979
61.574,15.223829135457592
61.584,15.317549498871717
61.595,15.68113426465381
61.605000000000004,16.5463692667229
61.614999999999995,17.58630994940052
61.625,18.22884275325205
61.634,18.553450159834235
61.644999999999996,18.308292819913728
61.655,18.535642297540008
61.665000000000006,19.10682624672505
61.675,20.485948839058285
61.68599999999999,22.02033750339883
61.696,22.96047200701089
61.706,23.332587199059486
61.715,23.390148177703008
61.724999999999994,23.37610650709921
61.735,23.66599029260777
61.745999999999995,23.726238117874384
61.756,24.12748724419176
61.766000000000005,24.302453247366397
61.775999999999996,24.900198515595086
61.787000000000006,25.90780495135096
61.795,26.69453076175057
61.806,27.64293309120644
61.816,28.377233902900578
61.82599999999999,28.449804857997687
61.836,28.899667717863288
61.846999999999994,29.184948843705264
61.857,29.719488864653435
61.867000000000004,30.163777919851263
61.876000000000005,30.287734423431424
61.885999999999996,30.559247306315875
61.896,30.83956639324574
61.907,31.388145709469967
61.917,31.842511441425557
61.92699999999999,32.51975648624616
61.937,33.23548027258591
61.94799999999999,33.13455955130446
61.956999999999994,32.986241711948566
61.967,32.942343189511824
61.977000000000004,32.78266174118395
61.986999999999995,32.59443902751053
61.998000000000005,32.499351552621604
62.007999999999996,32.893732882500345
62.018,33.39688576210555
62.028000000000006,33.8621054000206
62.037000000000006,34.22428731276343
62.047,34.88512504704122
62.05799999999999,35.673324794589014
62.068,36.2140035573521
62.078,36.46866600263048
62.087999999999994,36.37988672767175
62.099000000000004,35.987757509214546
62.108999999999995,36.18623492879794
62.119,36.76307760172404
62.128,37.270966521099986
62.138000000000005,38.36466686427416
62.147999999999996,39.120917230430535
62.159000000000006,39.2918148724769
62.169,39.59712137296123
62.179,39.62322190959728
62.18899999999999,39.386933933528304
62.2,39.47111089421671
62.208,39.90490953997063
62.218999999999994,40.64035891970559
62.229,41.76912878741205
62.239000000000004,42.3109194760045
62.248999999999995,42.23768535764467
62.260000000000005,42.1944660578939
62.269999999999996,42.09426500091581
62.28,42.3093994719024
62.289,42.76056145052324
62.29899999999999,43.16485016858312
62.31,43.33396963819451
62.31999999999999,42.9148954753225
62.33,42.54637371629965
62.34,42.67937204799678
62.351,43.00303046470786
62.361000000000004,42.93863927613868
62.370000000000005,43.06631092900096
62.379999999999995,43.18305400320726
62.39,42.65896151289463
62.400000000000006,42.64794056743117
62.411,43.51794773517971
62.42100000000001,44.172365157191216
62.431,44.6281355011683
62.441,44.88375851785925
62.45,44.62127364330462
62.459999999999994,44.612897892062705
62.471000000000004,45.09216573788845
62.480999999999995,45.30007851787234
62.491,45.26389696069836
62.501000000000005,45.42051910642406
62.512,45.671779711517495
62.522000000000006,45.76491198349671
62.531000000000006,45.77949627363351
62.541,46.07778052194051
62.551,46.06816090960579
62.562,45.48826450605673
62.572,45.41539600018481
62.581999999999994,45.35040126779704
62.592,44.66154102875329
62.602999999999994,43.950506852561624
62.613,44.27073095766709
62.622,44.342984314400425
