Shifted Time (s),AxialRotation Angle IMU (degrees)
105.373,-77.7644069421574
105.383,-77.59796744861157
105.394,-77.4044000043258
105.404,-77.22394060870421
105.413,-77.0704882611497
105.423,-76.93087896106556
105.433,-76.80468970785503
105.443,-76.69618050092129
105.45400000000001,-76.58846833966687
105.464,-76.49214922349498
105.473,-76.41113815180816
105.483,-76.33311912400912
105.493,-76.27095013950056
105.503,-76.21976119768483
105.514,-76.16369429796445
105.523,-76.11286943974177
105.533,-76.07204062241915
105.543,-76.06292184539895
105.553,-76.07819310808357
105.56400000000001,-76.1119964098754
105.574,-76.14555775017666
105.583,-76.18143912838967
105.593,-76.21805054391639
105.603,-76.27173199615882
105.613,-76.34310348451916
105.624,-76.44130100839936
105.632,-76.51803856720171
105.643,-76.62898516032789
105.653,-76.72047678717995
105.663,-76.81135844715945
105.673,-76.93273013966838
105.682,-77.06080786410826
105.69200000000001,-77.20900961988079
105.703,-77.36019440638731
105.71300000000001,-77.49741622302943
105.723,-77.6407380692081
105.733,-77.80356994432486
105.742,-77.9530498477805
105.752,-78.1152717789759
105.763,-78.27719273731243
105.773,-78.41014472219042
105.783,-78.54309673301115
105.792,-78.66019476917508
105.802,-78.78766683008308
105.813,-78.90732591513571
105.82300000000001,-79.00186802373383
105.833,-79.08604015527776
105.843,-79.16716230916828
105.852,-79.24584848480578
105.862,-79.34222068159076
105.873,-79.45249689892401
105.883,-79.54215913620553
105.893,-79.60560139283602
105.902,-79.64313066821579
105.912,-79.68828296174527
105.922,-79.75111527282462
105.933,-79.81711660085436
105.943,-79.8628789452345
105.952,-79.89052630536541
105.962,-79.90396868064713
105.972,-79.91192107047964
105.982,-79.946703474263
105.993,-79.99258589139713
106.003,-80.01212832128205
106.012,-80.00685376331768
106.022,-79.97944621690388
106.032,-79.94837868144046
106.043,-79.94731315632711
106.053,-79.96502564096345
106.062,-79.98334913474906
106.072,-79.99130163708341
106.08200000000001,-79.97730414736579
106.092,-79.95294666499545
106.103,-79.9210261893715
106.113,-79.901538719893
106.122,-79.88748025595903
106.132,-79.87043279696876
106.142,-79.8405853423214
106.152,-79.80280789141622
106.163,-79.76484844365254
106.171,-79.74305099842952
106.182,-79.73057855514645
106.19200000000001,-79.71719111320243
106.202,-79.68673367199659
106.212,-79.65078623092798
106.221,-79.61861978939574
106.231,-79.60157234679895
106.242,-79.60988990253661
106.252,-79.61418245600764
106.262,-79.60445500661089
106.273,-79.58125755374503
106.281,-79.57067609680891
106.292,-79.58838763520127
106.302,-79.61829016832078
106.312,-79.64758269556589
106.322,-79.66712521633518
106.331,-79.66130173002716
106.34100000000001,-79.64974423604022
106.352,-79.65203373377271
106.362,-79.6654762226229
106.372,-79.69050870198903
106.382,-79.72773117126918
106.391,-79.7564766298614
106.401,-79.77052907716377
106.412,-79.79629251257458
106.422,-79.83290493549184
106.432,-79.87500734531386
106.441,-79.92240974143878
106.45100000000001,-79.9828021232647
106.461,-80.03648449018952
106.472,-80.08572184161137
106.482,-80.12904417692818
106.491,-80.17919149553771
106.501,-80.24812379683782
106.511,-80.30546608022624
106.522,-80.35470334510103
106.532,-80.38399559085961
106.542,-80.41633781689973
106.551,-80.45825902261888
106.561,-80.51499120741471
106.571,-80.57172337068462
106.58200000000001,-80.62297351182639
106.592,-80.6449556302373
106.601,-80.66218072531495
106.611,-80.66891279645691
106.621,-80.67320484306076
106.631,-80.68542686452416
106.642,-80.70649286024464
106.652,-80.71993482961976
106.661,-80.72727777204703
106.671,-80.72303968692393
106.681,-80.71819157364779
106.691,-80.70785343161592
106.702,-80.6933672602255
106.711,-80.67326905887364
106.721,-80.64037082695734
106.731,-80.59284256387369
106.741,-80.54835426901947
106.752,-80.51374894179175
106.76,-80.49877458158743
106.771,-80.47155018780362
106.781,-80.44292175983736
106.791,-80.40575329708571
106.801,-80.3606547989456
106.812,-80.30324626481406
106.82000000000001,-80.26875969408778
106.831,-80.23012808616357
106.84100000000001,-80.19905944043805
106.851,-80.17470075630793
106.861,-80.14363203316984
106.87,-80.1076212704203
106.88,-80.0655724674558
106.891,-80.01286062367268
106.901,-79.96228173846751
106.911,-79.90926281123649
106.921,-79.85258384137586
106.93,-79.77486682828173
106.94,-79.68281777135014
106.95100000000001,-79.56302766997675
106.961,-79.45329852355782
106.971,-79.34417933148889
106.98,-79.24725609316597
106.99,-79.14240680798491
107.001,-79.01791947534122
107.011,-78.89539009463107
107.021,-78.75822066524994
107.03,-78.63220918659387
107.04,-78.48710965805859
107.05,-78.35238007904009
107.061,-78.2131414489337
107.071,-78.08512176713573
107.081,-77.94429203304149
107.09,-77.78426024604695
107.1,-77.5781904055479
107.11,-77.35078051093943
107.121,-77.06934456161768
107.131,-76.77120455697789
107.14,-76.46519249641618
107.15,-76.09083237932794
107.16,-75.69817220510951
107.17,-75.28966197315543
107.181,-74.80029268286238
107.191,-74.3204423336253
107.2,-73.8772339248405
107.21000000000001,-73.33945345590308
107.22,-72.76813292620957
107.231,-72.09632833515427
107.241,-71.41952768213211
107.25,-70.78315196653928
107.26,-70.03135118777047
107.27,-69.2240603452225
107.28,-68.3807894382883
107.291,-67.40514246636512
107.299,-66.65211742884618
107.31,-65.5704963251294
107.32000000000001,-64.53881515460779
107.33,-63.45957391667908
107.34,-62.37545261073546
107.351,-61.23346323617453
107.359,-60.382389792390356
107.37,-59.122348278776435
107.38,-57.91017669473159
107.39,-56.66264503964686
107.4,-55.378523312918915
107.409,-54.19116651394331
107.419,-52.8472846421156
107.43,-51.34980769682694
107.44,-50.022395677477434
107.45,-48.790103583457594
107.461,-47.47171741416531
107.469,-46.44698716899424
107.48,-44.944141847337235
107.49,-43.53928944859354
107.5,-42.127726972153226
107.51,-40.699704417412974
107.519,-39.41576778376807
107.529,-38.013965070613814
107.54,-36.519171277341016
107.55,-35.1765084033495
107.56,-33.83384544802948
107.569,-32.63551641077822
107.57900000000001,-31.32395329098923
107.589,-30.030680088059675
107.6,-28.60899180138183
107.61,-27.30657843034972
107.62,-26.01086497435936
107.629,-24.842721432806133
107.639,-23.54518780508535
107.649,-22.26533409058877
107.66,-20.898645288714228
107.67,-19.688911398854238
107.679,-18.596493420405395
107.68900000000001,-17.367859352761535
107.699,-16.147145195319876
107.71000000000001,-14.84753394747127
107.72,-13.704259608615022
107.73,-12.601845178142192
107.739,-11.648818655449777
107.749,-10.642744039933095
107.759,-9.67568933098466
107.77,-8.658458528001592
107.78,-7.777993630376989
107.789,-7.028015637506978
107.799,-6.243890548785692
107.809,-5.520135363609523
107.819,-4.8384500813713425
107.83,-4.127073701467651
107.83800000000001,-3.6584362232918473
107.849,-3.0791916462403934
107.859,-2.569455969707625
107.869,-2.0676501930874487
107.879,-1.5719343157755028
107.89,-1.0443343371671658
107.898,-0.6825282566568887
107.909,-0.2394410736389907
107.919,0.11907521249031894
107.929,0.4605216023372969
107.94,0.8258060965061359
107.94800000000001,1.0861486956026352
107.959,1.424604400231011
107.969,1.7251912109966698
107.979,2.0154181285051944
107.989,2.280645153361243
108.0,2.544653286169803
108.008,2.7230525275362147
108.019,2.9461408780659113
108.029,3.1424683383633694
108.039,3.3387959090342916
108.049,3.5314635906834506
108.058,3.6969933839158573
108.068,3.8744112893365625
108.07900000000001,4.061959307551133
108.089,4.229627439163956
108.099,4.395465684780594
108.108,4.552761045005796
108.118,4.731399520444503
108.128,4.900898111702156
108.139,5.06496181938331
108.149,5.196040644093114
108.159,5.321019586436233
108.168,5.438256647017399
108.178,5.563235826441257
108.18900000000001,5.6910881253128345
108.199,5.789237544236332
108.209,5.864217083816681
108.218,5.919444744658318
108.228,5.96333452736584
108.238,5.982834432543762
108.249,6.00135846079655
108.259,6.033658612728746
108.269,6.052548888944671
108.278,6.048512290048664
108.288,6.030812816645064
108.298,6.016773469338115
108.309,5.99974624873218
108.319,5.9814371554315215
108.328,5.965323190040428
108.33800000000001,5.941524353163117
108.348,5.907975645403895
108.358,5.868327067366838
108.369,5.81641961965628
108.377,5.78311130287628
108.388,5.735901117630775
108.398,5.679183064524034
108.408,5.6145351441599045
108.419,5.533786357142562
108.429,5.456938704075891
108.438,5.383757185563923
108.44800000000001,5.294109802210373
108.458,5.210562554619184
108.468,5.123355443393814
108.479,5.01644946913825
108.487,4.940214632456054
108.498,4.8353219339509295
108.508,4.7328653742270035
108.518,4.621268953887651
108.528,4.512112673536741
108.539,4.401852533778054
108.547,4.330498535215151
108.558,4.213539678451527
108.568,4.10743396409123
108.578,4.007418392737494
108.58800000000001,3.9147229649939974
108.597,3.840445681464515
108.607,3.7642105427522896
108.618,3.6754235494611502
108.628,3.59248870219443
108.638,3.508944001555693
108.647,3.4324714481485206
108.657,3.341607042576351
108.668,3.2340327854422606
108.678,3.1303686773499733
108.688,3.025484718902444
108.69800000000001,2.930960910703132
108.70700000000001,2.862715253355357
108.717,2.7852617474624597
108.728,2.68372739362757
108.738,2.5806641924539138
108.748,2.4696811445448628
108.757,2.3652202505038353
108.767,2.243867510934202
108.777,2.1200749264389254
108.788,1.9823184976214523
108.798,1.8609662250847068
108.808,1.7365641094318423
108.81700000000001,1.6337511512658827
108.827,1.5197193511898024
108.837,1.4050777098062401
108.848,1.27604522771834
108.858,1.1595739055285998
108.867,1.0578597438398885
108.877,0.9474887432549057
108.887,0.8413879043759264
108.898,0.7190662278057132
108.908,0.6080857141465064
108.917,0.5014313640009491
108.927,0.38252117797129226
108.937,0.2660511566601029
108.947,0.139821300669287
108.958,-0.014696389398538123
108.968,-0.1506759129413251
108.977,-0.25678026935659304
108.987,-0.3793494580419279
108.997,-0.5074084783952966
109.007,-0.6439973298143111
109.018,-0.789791011696714
109.026,-0.8923535234405429
109.037,-1.0334608644439758
109.047,-1.160299034104543
109.057,-1.2877470318207762
109.06700000000001,-1.4212848569906074
109.078,-1.5737875090120776
109.086,-1.680740987283532
109.097,-1.82317829120325
109.107,-1.9481854201696764
109.117,-2.0725823735810187
109.127,-2.1981991508354914
109.136,-2.3081437513318006
109.147,-2.4385131744684143
109.157,-2.551319419643505
109.167,-2.6635154862560935
109.177,-2.7744913737047714
109.186,-2.8696120813882526
109.196,-2.9671776087053647
109.20700000000001,-3.0673619550552305
109.217,-3.167367119836433
109.227,-3.271632102448197
109.237,-3.3734669022891612
109.246,-3.4526745187586183
109.256,-3.5307289512556785
109.267,-3.6188341991795188
109.277,-3.704808261929603
109.287,-3.798102138905276
109.29599999999999,-3.878406829505714
109.30600000000001,-3.9631603331308325
109.316,-4.047913649179478
109.327,-4.1507797770515085
109.33699999999999,-4.25017271614642
109.34700000000001,-4.350175465864262
109.356,-4.443646025604113
109.36600000000001,-4.547908394766493
109.37700000000001,-4.6668665727505845
109.387,-4.77539855895657
109.39699999999999,-4.882710352784567
109.406,-4.979473953634851
109.416,-5.088005360907007
109.42599999999999,-5.19470657400151
109.43700000000001,-5.311650592318962
109.447,-5.415911415258769
109.45599999999999,-5.504448042221451
109.46600000000001,-5.593468472607538
109.476,-5.680658705816535
109.48599999999999,-5.771508741248868
109.49700000000001,-5.867661578305196
109.507,-5.953021216385375
109.51599999999999,-6.030027654890218
109.52600000000001,-6.104416893220678
109.536,-6.174535930776837
109.54599999999999,-6.240384766959614
109.55699999999999,-6.31977240116982
109.565,-6.373060832808419
109.576,-6.443054061276228
109.58600000000001,-6.499752085974648
109.596,-6.554009906304638
109.606,-6.606447521667746
109.61699999999999,-6.6563209314655305
109.626,-6.693266135099644
109.636,-6.734723131971545
109.64600000000002,-6.782279921483345
109.656,-6.8237365030365735
109.667,-6.858846876033428
109.67500000000001,-6.8765250398759745
109.686,-6.908950993966097
109.696,-6.930286737705946
109.70599999999999,-6.934542270497674
109.71600000000001,-6.936367591743552
109.725,-6.945320700845813
109.73500000000001,-6.963605597206967
109.74600000000001,-6.979266280229367
109.756,-6.97682074931564
109.76599999999999,-6.963395003868379
109.77600000000001,-6.943259043290172
109.785,-6.925867866983791
109.79499999999999,-6.904511474351993
109.80600000000001,-6.881274864797651
109.816,-6.858708037723797
109.826,-6.837350992533454
109.83500000000001,-6.8183117286298165
109.845,-6.797564245416219
109.856,-6.766274542296064
109.86600000000001,-6.73089661867295
109.876,-6.6979584739507265
109.886,-6.671730107533141
109.89500000000001,-6.643914518823993
109.905,-6.6067057072272375
109.916,-6.566020672146824
109.92599999999999,-6.52942141298688
109.936,-6.499531929151478
109.945,-6.480490220045005
109.95500000000001,-6.463400285071656
109.965,-6.452410123635844
109.976,-6.441907735142046
109.98599999999999,-6.420547118994874
109.995,-6.405347274598934
110.005,-6.401676201359122
110.01500000000001,-6.401054898680255
110.025,-6.396163365967294
110.036,-6.39035660262524
110.04599999999999,-6.384854608059187
110.055,-6.386123381674284
110.065,-6.395860922875685
110.07499999999999,-6.405598231068679
110.08600000000001,-6.413199305658712
110.096,-6.419276146051064
110.10499999999999,-6.423828751651237
110.11500000000001,-6.429295121864906
110.125,-6.439031256097661
110.13499999999999,-6.449987153755431
110.14600000000002,-6.461612814244181
110.156,-6.466468236969857
110.16499999999999,-6.469921421338541
110.17500000000001,-6.469906366756411
110.185,-6.467451072629728
110.195,-6.466215538364888
110.20599999999999,-6.466443763368347
110.214,-6.465085747046712
110.225,-6.461958488806714
110.23500000000001,-6.461941988055256
110.245,-6.464975244199258
110.255,-6.461298256645757
110.26400000000001,-6.450484024801805
110.274,-6.441926548074529
110.285,-6.434100825871098
110.29499999999999,-6.424932857598757
110.305,-6.415154642664768
110.315,-6.4047661804764955
110.32400000000001,-6.389558470441364
110.33500000000001,-6.37770551196697
110.345,-6.370366304460927
110.35499999999999,-6.366686847330951
110.36500000000001,-6.363617139984959
110.374,-6.363780181830902
110.38400000000001,-6.366809972276875
110.39500000000001,-6.374403510730917
110.405,-6.377432796601316
110.41499999999999,-6.3774118292964745
110.42500000000001,-6.3847006082248265
110.434,-6.394186132794915
110.44399999999999,-6.403914402415579
110.45500000000001,-6.413519416495748
110.465,-6.419587174444305
110.475,-6.4232146756704
110.48400000000001,-6.428306919583254
110.494,-6.435593905592085
110.50399999999999,-6.439220633106424
110.51500000000001,-6.438099101535873
110.525,-6.432585310289997
110.53399999999999,-6.432195258778536
110.54400000000001,-6.434610946411291
110.554,-6.445556372597985
110.565,-6.457842536748477
110.57499999999999,-6.465737438272764
110.58500000000001,-6.464492076580956
110.594,-6.463002451083226
110.60400000000001,-6.461756561189962
110.614,-6.460510406311559
110.625,-6.4640829858586235
110.63499999999999,-6.462836299241849
110.644,-6.462992345872066
110.654,-6.466015125160006
110.66399999999999,-6.462937636516657
110.674,-6.463519879352966
110.685,-6.457025853079863
110.695,-6.444797557108532
110.70400000000001,-6.433422990850192
110.714,-6.426684153716249
110.72399999999999,-6.419335045118262
110.73400000000001,-6.4101556644678
110.745,-6.389569011176589
110.75300000000001,-6.369661084656463
110.76400000000001,-6.342374884319422
110.774,-6.319174409577525
110.78399999999999,-6.296583659842892
110.79400000000001,-6.271552634527699
110.803,-6.242067333044271
110.814,-6.2027017548048216
110.82400000000001,-6.161809899221559
110.834,-6.119697765706999
110.844,-6.067835353673546
110.85499999999999,-6.011704662533784
110.863,-5.969841691700483
110.874,-5.919738440586737
110.88400000000001,-5.875184908605526
110.894,-5.830021095170323
110.904,-5.7830369996944695
110.91300000000001,-5.735989621591389
110.923,-5.679854960275009
110.934,-5.617683015159017
110.94399999999999,-5.560327785657429
110.95400000000001,-5.509072271184118
110.964,-5.451106471153469
110.97300000000001,-5.392528384979531
110.983,-5.328462012076869
110.994,-5.268972351859803
111.00399999999999,-5.215885403743051
111.01400000000001,-5.167678167141201
111.023,-5.122823641469351
111.03299999999999,-5.078875826142169
111.04400000000001,-5.02810772057448
111.054,-4.98476932418154
111.064,-4.942650636378465
111.07300000000001,-4.914255656580485
111.083,-4.882506384203208
111.09299999999999,-4.840996818662104
111.10400000000001,-4.794241959372607
111.114,-4.760661805750609
111.124,-4.730741357211839
111.13300000000001,-4.697403613172173
111.143,-4.658942573047717
111.15299999999999,-4.619261236254561
111.16399999999999,-4.577872602209021
111.174,-4.5442906703276
111.18299999999999,-4.520284440027043
111.19300000000001,-4.498291910723934
111.203,-4.47994908183517
111.213,-4.460995952777631
111.22399999999999,-4.44978952296847
111.23400000000001,-4.441205791824929
111.243,-4.439697758764333
111.25300000000001,-4.442703423204221
111.263,-4.453628784562069
111.273,-4.462113842255666
111.28399999999999,-4.47437959570295
111.293,-4.478351044321943
111.303,-4.491715187530633
111.31299999999999,-4.5056890247471975
111.32300000000001,-4.522102555390015
111.334,-4.545773778877342
111.34200000000001,-4.55999269462778
111.35300000000001,-4.589031302059852
111.363,-4.609103600592286
111.37299999999999,-4.6249055896439115
111.38300000000001,-4.639487268633769
111.394,-4.6685246369808455
111.40200000000002,-4.687621694104436
111.41300000000001,-4.71196143942367
111.423,-4.72654187235803
111.43299999999999,-4.736851992327209
111.44300000000001,-4.74716179875116
111.452,-4.758814291049811
111.46199999999999,-4.7721734686434205
111.47300000000001,-4.787117330952371
111.483,-4.796815877396874
111.493,-4.804074107397587
111.50300000000001,-4.810112020375075
111.512,-4.813527615749971
111.523,-4.817744892943126
111.53299999999999,-4.820131851375416
111.543,-4.821908490467985
111.553,-4.8261148096419575
111.56200000000001,-4.827341808318735
111.572,-4.823627485919797
111.583,-4.817777841866779
111.59299999999999,-4.814672875581502
111.60300000000001,-4.811567586485804
111.613,-4.811511974001685
111.62200000000001,-4.81163903755134
111.632,-4.813412776557037
111.643,-4.818286190441272
111.65299999999999,-4.832249278626506
111.66300000000001,-4.84255204053542
111.672,-4.848707475590639
111.68199999999999,-4.852909583215092
111.69200000000001,-4.857111362831837
111.703,-4.862653813863936
111.713,-4.864424935734697
111.72200000000001,-4.86509772786762
111.732,-4.8711281896862015
111.74199999999999,-4.88386832061407
111.75200000000001,-4.895388120075023
111.763,-4.8949005874928515
111.773,-4.889959722291595
111.78200000000001,-4.886238523895495
111.792,-4.871536991728922
111.80199999999999,-4.8379351252165215
111.81299999999999,-4.761644923783078
111.82300000000001,-4.671332386853328
111.832,-4.553462513852809
111.84200000000001,-4.3716893042058125
111.852,-4.158205757338636
111.862,-3.938621872676082
111.87299999999999,-3.683249649643532
111.88300000000001,-3.4441550876661946
111.892,-3.216528186171346
111.90200000000002,-2.9621929445834345
111.912,-2.695657362330121
111.922,-2.4035114388371097
111.93299999999999,-2.067650173530664
111.941,-1.8140415658370421
111.952,-1.4533636151837093
111.96199999999999,-1.0990263209971927
111.97200000000001,-0.7178586827032554
111.982,-0.3220506997310957
111.99100000000001,0.05704962849400741
112.00200000000001,0.5679783025428786
112.012,1.0741473229884106
112.02199999999999,1.6089766904030245
112.03200000000001,2.1840464053604864
112.043,2.8633314684299505
112.05099999999999,3.3769438801837315
112.06200000000001,4.099822641197286
112.072,4.77672375203742
112.082,5.499965213277731
112.09200000000001,6.270167025491706
112.101,6.987320189245876
112.11099999999999,7.821542705114115
112.12200000000001,8.773146573669704
112.132,9.667129795477575
112.142,10.601963371110948
112.15200000000002,11.564847301142766
112.161,12.461453586137232
112.17099999999999,13.486528226667918
112.18199999999999,14.650753223304779
112.19200000000001,15.741078576619547
112.202,16.857624287176215
112.21100000000001,17.879350355550056
112.221,19.042236782305153
112.231,20.22646356801344
112.24199999999999,21.54830971324462
112.25200000000001,22.764247218569945
112.261,23.87213208455133
112.27100000000002,25.103920311765442
112.281,26.335708900773128
112.292,27.69243785214666
112.30199999999999,28.919347166452855
112.31200000000001,30.1639468442636
112.321,31.314637886138872
112.33099999999999,32.61106829265102
112.34100000000001,33.91907906437057
112.352,35.375745201858074
112.362,36.69960670568318
112.37100000000001,37.90024057641669
112.381,39.24362281461933
112.39099999999999,40.58944542086103
112.40100000000001,41.9322183957123
112.412,43.396938739732704
112.422,44.72202245349113
112.43100000000001,45.91991353755748
112.441,47.2382979924916
112.451,48.563382818862515
112.46100000000001,49.881158017239656
112.47200000000001,51.32039358818178
112.481,52.482619532256166
112.49100000000001,53.765635850033476
112.501,55.04438254207094
112.511,56.318249608937144
112.52199999999999,57.69980305119749
112.53,58.696360869417795
112.541,60.0370060641591
112.55099999999999,61.24136463598701
112.561,62.42377358546963
112.571,63.60008291316426
112.582,64.86492861963862
112.59,65.75514470545743
112.601,66.95762117118112
112.61099999999999,68.02601201737414
112.62100000000001,69.06513324460325
112.631,70.07193485342559
112.64000000000001,70.96910784440934
112.65,71.94115021811264
112.661,72.99136697510092
112.67099999999999,73.9140201159357
112.68100000000001,74.7982636411822
112.691,75.6355575513976
112.69999999999999,76.35218384714581
112.71100000000001,77.2119155289918
112.721,77.95409059749156
112.731,78.65601605320892
112.74100000000001,79.31648189670688
112.75,79.88987512854243
112.75999999999999,80.49119174927884
112.77100000000002,81.11951875947824
112.781,81.64888615969721
112.791,82.14350395049773
112.80000000000001,82.5621441324408
112.81,82.99273270608403
112.82,83.39344167198789
112.83099999999999,83.81250703071186
112.84100000000001,84.17236678281566
112.851,84.51332692885636
112.86000000000001,84.79861646939432
112.87,85.09323740498643
112.88,85.3555387361915
112.89099999999999,85.62168446356755
112.90100000000001,85.85105658767272
112.91,86.04854410906337
112.91999999999999,86.25352702829774
112.93,86.44083034593348
112.94,86.59581406252667
112.951,86.74122617863482
112.96100000000001,86.84987069481481
112.97,86.9397926116227
112.97999999999999,87.02038792961532
112.99000000000001,87.09184364934897
113.001,87.15274477137935
113.011,87.18944129626234
113.02000000000001,87.20638422455359
113.03,87.21198155680838
113.03999999999999,87.20903929358184
113.05000000000001,87.19146743542876
113.061,87.16718698290393
113.06899999999999,87.14376593656183
113.08000000000001,87.09601229695657
113.09,87.04186206464279
113.1,86.9810022401743
113.11000000000001,86.91831282410469
113.12100000000001,86.84842881698779
113.12899999999999,86.79720221937684
113.14000000000001,86.71859603182445
113.15,86.63944825488397
113.16,86.55847088910778
113.16999999999999,86.48053393504831
113.179,86.40418939325765
113.19,86.30949226428832
113.19999999999999,86.22851654869218
113.21000000000001,86.1451012470207
113.22,86.064736359826
113.231,85.98210788765911
113.239,85.92844583107119
113.25,85.85185719061349
113.25999999999999,85.77332396683677
113.27000000000001,85.69844116029134
113.28,85.63270877152797
113.28899999999999,85.58599680109654
113.299,85.5269752495468
113.31,85.46649311742887
113.32,85.41722240529224
113.33000000000001,85.3710021136861
113.339,85.33527224316005
113.34899999999999,85.29576279426287
113.35900000000001,85.26357376754319
113.37,85.2305941635498
113.38,85.20145598283105
113.39000000000001,85.17231822593507
113.399,85.15469889341013
113.40899999999999,85.13775198580393
113.41900000000001,85.12507550366408
113.43,85.11423044753816
113.44,85.10521481797335
113.44900000000001,85.10077361551659
113.459,85.08931884071474
113.469,85.08335449411426
113.47999999999999,85.07921057626143
113.49000000000001,85.08177708770236
113.5,85.08739402898301
113.50900000000001,85.10106340064905
113.519,85.11888120324598
113.529,85.14644943731908
113.53999999999999,85.17853110341343
113.55000000000001,85.20976020207397
113.559,85.23220673384525
113.56899999999999,85.25307669927193
113.57900000000001,85.2727270988985
113.589,85.29298793326913
113.6,85.31434720292786
113.608,85.33192490841853
113.619,85.35194305028472
113.62899999999999,85.37646562906983
113.63900000000001,85.4101386453172
113.649,85.44747209956972
113.66,85.4849269923702
113.66900000000001,85.51671132426125
113.679,85.54855609578509
113.689,85.57064130748388
113.69900000000001,85.58663695989951
113.71000000000001,85.59458105357352
113.71799999999999,85.60191558904732
113.72900000000001,85.60784756686212
113.739,85.61530498755896
113.749,85.62276285167863
113.75900000000001,85.63388115976169
113.77000000000001,85.63981491234846
113.77799999999999,85.64032010997923
113.78899999999999,85.63217475319409
113.799,85.62134484253298
113.809,85.60746537853572
113.81899999999999,85.58626636174174
113.828,85.56153779269026
113.838,85.53119967192059
113.84899999999999,85.49018899997148
113.85900000000001,85.45314177738148
113.869,85.41243500468929
113.87800000000001,85.375081682433
113.888,85.33742581115094
113.898,85.29367039138086
113.90899999999999,85.24058442366038
113.91900000000001,85.1907299085268
113.929,85.1506358465176
113.93799999999999,85.11603023816954
113.94800000000001,85.06983708401913
113.959,85.01406938460319
113.969,84.95873714045791
113.97900000000001,84.9058353521192
113.988,84.86189902012336
113.99799999999999,84.81631814500584
114.00800000000001,84.77012772730195
114.019,84.71369176754725
114.029,84.66140226627671
114.03899999999999,84.6109432240252
114.048,84.56865664132731
114.05799999999999,84.52246851871773
114.06800000000001,84.47689085673044
114.07900000000001,84.43052265589972
114.089,84.39165591675928
114.09800000000001,84.35705763984257
114.108,84.31453182568316
114.118,84.27505647481415
114.12800000000001,84.23619158776836
114.13900000000001,84.19854916507886
114.148,84.17273720727817
114.15799999999999,84.14972371489863
114.168,84.1309806884723
114.178,84.11223812853129
114.189,84.09270403560723
114.19900000000001,84.0678624102316
114.208,84.045338252936
114.21799999999999,84.01623756425148
114.22800000000001,83.98469734470889
114.238,83.96046759483914
114.249,83.9355683151726
114.257,83.91415150623949
114.268,83.88455616856993
114.27799999999999,83.85910830269363
114.28800000000001,83.83122090914013
114.298,83.8015139884391
114.309,83.7665635411197
114.31700000000001,83.7402695677109
114.328,83.6972680687416
114.338,83.66146304474022
114.34800000000001,83.62931849623484
114.358,83.60204442375375
114.36699999999999,83.57788082782457
114.37700000000001,83.54999770897464
114.388,83.51505106773142
114.398,83.48838890462183
114.40799999999999,83.46477722017264
114.417,83.44226301491027
114.42699999999999,83.41012228936113
114.43799999999999,83.37652004405115
114.44800000000001,83.34986027950613
114.458,83.32077099625191
114.46799999999999,83.2868021948139
114.477,83.25331987571722
114.487,83.22240203948719
114.49799999999999,83.1901446866485
114.50800000000001,83.15800781772558
114.518,83.12160143324294
114.52700000000002,83.10238653372443
114.537,83.085491119694
114.547,83.06554619167515
114.55799999999999,83.04200375019117
114.56800000000001,83.01352979576512
114.578,82.98748632892004
114.58699999999999,82.96114635017844
114.59700000000001,82.92413386006251
114.607,82.8859018590946
114.618,82.84291434779644
114.62800000000001,82.80712332668965
114.637,82.779687796296
114.64699999999999,82.75060775713666
114.65700000000001,82.71969820973266
114.668,82.69146415460504
114.678,82.6672555922743
114.68700000000001,82.64037152326064
114.697,82.60519394808425
114.707,82.57123686726476
114.71700000000001,82.54216028132153
114.72800000000001,82.51392919077392
114.738,82.4976535961408
114.74700000000001,82.4888804979408
114.757,82.48053589669256
114.767,82.48255179291431
114.77700000000002,82.4924981871241
114.78800000000001,82.51055807983981
114.79599999999999,82.53111147157901
114.80699999999999,82.5424623628591
114.81700000000001,82.54692075419715
114.827,82.55015964611006
114.83699999999999,82.55339903911442
114.84800000000001,82.56139693372647
114.856,82.5702493304622
114.86699999999999,82.57288022983737
114.87700000000001,82.57307163236753
114.887,82.57631353856806
114.898,82.58297194895391
114.906,82.5952428640399
114.917,82.6166642843406
114.92699999999999,82.6314982103704
114.93700000000001,82.6499926426434
114.947,82.66970758167342
114.95599999999999,82.68179802797414
114.96600000000001,82.69419398205893
114.977,82.70354044444086
114.987,82.70556741563279
114.99700000000001,82.70515489614733
115.007,82.69194288649695
115.01599999999999,82.67275238719381
115.02600000000001,82.63149139874969
115.037,82.56974792167655
115.047,82.49311795648579
115.05699999999999,82.39392850368853
115.066,82.27925956379538
115.076,82.11483113731765
115.08600000000001,81.91077322476477
115.09700000000001,81.62634882664794
115.107,81.30399194347667
115.11699999999999,80.91944557576049
115.126,80.53093672400779
115.136,80.07566138872983
115.14699999999999,79.52830657043432
115.15700000000001,78.99315226962891
115.167,78.40616848682497
115.17599999999999,77.83217222252952
115.186,77.148849477248
115.196,76.41979725149247
115.207,75.56927454576805
115.21700000000001,74.77314336058046
115.226,74.01420869644127
115.23599999999999,73.13576855385404
115.24600000000001,72.23841893332298
115.256,71.3209498353594
115.267,70.29671826046612
115.27700000000002,69.35364020914692
115.286,68.49209068191254
115.29599999999999,67.49718367926451
115.30600000000001,66.47178720170525
115.316,65.43115124974531
115.327,64.25533182388567
