Time (s),Flexion Angle MoCap (degrees)
4.803333333333333,36.46911354596679
4.81,36.72485692503048
4.816666666666666,36.97208977063427
4.823333333333333,37.208059701121776
4.83,37.47979539809501
4.836666666666667,37.75925904744179
4.843333333333333,38.05824857549711
4.85,38.378688493464615
4.8566666666666665,38.65793121547558
4.863333333333333,38.9914040706144
4.87,39.26364630295301
4.876666666666667,39.46419560666821
4.883333333333333,39.60939512129332
4.89,39.76491027293407
4.8966666666666665,39.96891762108165
4.903333333333333,40.23425631581067
4.91,40.42656431638898
4.916666666666666,40.63354510232789
4.923333333333333,40.854463771907604
4.93,41.191405152960805
4.9366666666666665,41.452420584407925
4.943333333333333,41.755257754649726
4.95,42.02106366411314
4.956666666666666,42.261344796421724
4.963333333333333,42.49970974077008
4.97,42.72499917467917
4.976666666666667,42.9379416007119
4.983333333333333,43.16859182664004
4.99,43.36703133210356
4.996666666666666,43.587388022818416
5.003333333333333,43.821661565967176
5.01,44.20170085041977
5.016666666666667,44.50919982746112
5.023333333333333,44.77874979706868
5.03,45.005121065997876
5.036666666666666,45.244933060832366
5.043333333333333,45.42696057608089
5.05,45.5719183086475
5.056666666666667,45.66517932466311
5.0633333333333335,45.847928991419685
5.069999999999999,46.04879215821027
5.076666666666666,46.289591378127774
5.083333333333333,46.614857454732835
5.09,46.85601415064791
5.096666666666667,47.03436734805426
5.1033333333333335,47.25800458363533
5.109999999999999,47.454523462795294
5.116666666666666,47.63893229464043
5.123333333333333,47.862899280038675
5.13,48.03155398553717
5.136666666666667,48.245811092413426
5.1433333333333335,48.454641471573986
5.1499999999999995,48.742781253442764
5.156666666666666,48.982973395109305
5.163333333333333,49.27083574993637
5.17,49.536003628779056
5.176666666666667,49.93711748219823
5.183333333333334,50.16092505024823
5.1899999999999995,50.34704674221915
5.196666666666666,50.52352937444915
5.203333333333333,50.682857712509666
5.21,50.75832511642064
5.216666666666667,50.905371010479854
5.223333333333333,51.13844999906699
5.2299999999999995,51.29965573605166
5.236666666666666,51.56739976453986
5.243333333333333,51.72780969489223
5.25,51.889276270690175
5.256666666666667,52.01359555038804
5.263333333333333,52.18374894308441
5.27,52.38438406211553
5.276666666666666,52.564678639246054
5.283333333333333,52.791367892045976
5.29,52.970144147928906
5.296666666666667,53.10145278278925
5.303333333333333,53.27268210993078
5.31,53.5084353896861
5.316666666666666,53.714543588641234
5.323333333333333,53.90759093309344
5.33,54.190664751725876
5.336666666666667,54.418041282780145
5.343333333333333,54.646469858247265
5.35,54.80395809709341
5.3566666666666665,54.99384541768396
5.363333333333333,55.142629610078366
5.37,55.28593039341135
5.376666666666667,55.34782131974704
5.383333333333333,55.39324061167031
5.39,55.57061816880438
5.3966666666666665,55.72193268621613
5.403333333333333,55.90414731562555
5.41,56.106071719595576
5.416666666666666,56.264090590324614
5.423333333333333,56.534405629468495
5.43,56.75286651515447
5.4366666666666665,56.85555247706144
5.443333333333333,57.006311055813704
5.45,57.161367491381554
5.456666666666666,57.26129707821118
5.463333333333333,57.335561686770674
5.47,57.45669554490001
5.476666666666667,57.58766412696911
5.483333333333333,57.7393168123599
5.49,57.86461754299312
5.496666666666666,57.9809726471919
5.503333333333333,58.13469314797588
5.51,58.21082222002182
5.516666666666667,58.30501418639957
5.523333333333333,58.44356713119597
5.53,58.564768571524795
5.536666666666666,58.69821883219356
5.543333333333333,58.79018475415768
5.55,58.883372656439455
5.556666666666667,58.982273767726625
5.5633333333333335,59.089306641899626
5.569999999999999,59.17852608407994
5.576666666666666,59.2606722680193
5.583333333333333,59.347534237961284
5.59,59.40839007974072
5.596666666666667,59.475323641351395
5.6033333333333335,59.56845512631463
5.609999999999999,59.690552707588985
5.616666666666666,59.754163294619055
5.623333333333333,59.85319470728767
5.63,59.9101105861644
5.636666666666667,60.00703651187524
5.6433333333333335,60.05986617180444
5.6499999999999995,60.1136487351197
5.656666666666666,60.16527408064247
5.663333333333333,60.208853670342755
5.67,60.24903195312639
5.676666666666667,60.28321594471104
5.683333333333334,60.33202885506188
5.6899999999999995,60.40218109554761
5.696666666666666,60.45831200490777
5.703333333333333,60.49833837975199
5.71,60.5301955894799
5.716666666666667,60.57781477490878
5.723333333333333,60.6272401479668
5.7299999999999995,60.63582820508173
5.736666666666666,60.6966972684209
5.743333333333333,60.699896268754365
5.75,60.7482335523368
5.756666666666667,60.76236029931949
5.763333333333333,60.81820614133606
5.77,60.86823647930912
5.776666666666666,60.88361641157538
5.783333333333333,60.94828975860638
5.79,60.97629813397953
5.796666666666667,61.00310388643993
5.803333333333333,61.06729418730627
5.81,61.08166484398019
5.816666666666666,61.12926936397127
5.823333333333333,61.14857596845423
5.83,61.15635946040722
5.836666666666667,61.171682417069455
5.843333333333333,61.16782671721749
5.85,61.19674312999846
5.8566666666666665,61.226419303396696
5.863333333333333,61.25360432818973
5.87,61.28450634694086
5.876666666666667,61.29131234501335
5.883333333333333,61.319434586803744
5.89,61.35288296744719
5.8966666666666665,61.36434873107028
5.903333333333333,61.39455126753516
5.91,61.415435316578076
5.916666666666666,61.43096929707259
5.923333333333333,61.4171764583784
5.93,61.40718311676025
5.9366666666666665,61.44103888322239
5.943333333333333,61.45202190327555
5.95,61.47487443729177
5.956666666666666,61.50378565939413
5.963333333333333,61.54266366899969
5.97,61.58443016808034
5.976666666666667,61.62257794046247
5.983333333333333,61.55557581457183
5.99,61.570905419106566
5.996666666666666,61.58807094347049
6.003333333333333,61.60602035044503
6.01,61.60959417409208
6.016666666666667,61.62151485112991
6.023333333333333,61.644913169753956
6.03,61.679541483399085
6.036666666666666,61.68454806099722
6.043333333333333,61.70344919548495
6.05,61.71379398734313
6.056666666666667,61.720399759379134
6.0633333333333335,61.735035184197805
6.069999999999999,61.75841466367402
6.076666666666666,61.77448871502243
6.083333333333333,61.79073659752915
6.09,61.80583709147593
6.096666666666667,61.837639723540526
6.1033333333333335,61.82891995785763
6.109999999999999,61.83735696115539
6.116666666666666,61.861830181704775
6.123333333333333,61.90275445923673
6.13,61.93360001662289
6.136666666666667,61.954124141035244
6.1433333333333335,61.96961609497023
6.1499999999999995,61.993629782923634
6.156666666666666,62.0091371559454
6.163333333333333,62.03416546833244
6.17,62.04579851325034
6.176666666666667,62.05788203599289
6.183333333333334,62.061957188193
6.1899999999999995,62.0776834089214
6.196666666666666,62.09101872856914
6.203333333333333,62.114907414434334
6.21,62.1336487744455
6.216666666666667,62.170155028867086
6.223333333333333,62.22066766276331
6.2299999999999995,62.207530630277496
6.236666666666666,62.239552676315746
6.243333333333333,62.25300055967913
6.25,62.27334537156853
6.256666666666667,62.3259541024356
6.263333333333333,62.34069786969733
6.27,62.31113433079172
6.276666666666666,62.33820655377649
6.283333333333333,62.33099994678512
6.29,62.36992180505622
6.296666666666667,62.39598490979404
6.303333333333333,62.402246454516316
6.31,62.4236313199075
6.316666666666666,62.459587368411995
6.323333333333333,62.450818252613416
6.33,62.45882366218384
6.336666666666667,62.4954163127898
6.343333333333333,62.489906750694445
6.35,62.49943729508296
6.3566666666666665,62.49431146457253
6.363333333333333,62.534975171530434
6.37,62.559391896881955
6.376666666666667,62.567055112396794
6.383333333333333,62.59161343522637
6.39,62.61225197190275
6.3966666666666665,62.62311190762457
6.403333333333333,62.662885128605176
6.41,62.66083669762091
6.416666666666666,62.69125819056083
6.423333333333333,62.647089054922645
6.43,62.65182997019323
6.4366666666666665,62.637103007152845
6.443333333333333,62.58772919528907
6.45,62.66496872541731
6.456666666666666,62.626323061460056
6.463333333333333,62.623434406890944
6.47,62.63316497746138
6.476666666666667,62.62604377306623
6.483333333333333,62.625050461637656
6.49,62.618312174075434
6.496666666666666,62.60787880000501
6.503333333333333,62.605423316089635
6.51,62.60071937178399
6.516666666666667,62.59745833011144
6.523333333333333,62.59695545671679
6.53,62.593558128847704
6.536666666666666,62.59416206831734
6.543333333333333,62.589747668575654
6.55,62.58335763845341
6.556666666666667,62.58106602856543
6.5633333333333335,62.581602593475715
6.569999999999999,62.45950223246309
6.576666666666666,62.45575931905272
6.583333333333333,62.45131378245147
6.59,62.55139781835097
6.596666666666667,62.54700380994817
6.6033333333333335,62.5439160459493
6.609999999999999,62.54127262673399
6.616666666666666,62.441469770807394
6.623333333333333,62.443732349393294
6.63,62.40221959598566
6.636666666666667,62.41948254416606
6.6433333333333335,62.508616753864665
6.6499999999999995,62.51101466090642
6.656666666666666,62.515574030304485
6.663333333333333,62.4050708642646
6.67,62.41160239985834
6.676666666666667,62.54749392836909
6.683333333333334,62.53442656045759
6.6899999999999995,62.54898581845343
6.696666666666666,62.54682875842829
6.703333333333333,62.54692496669627
6.71,62.449851698600014
6.716666666666667,62.44637821602294
6.723333333333333,62.55617646642391
6.7299999999999995,62.56458003577915
6.736666666666666,62.458527654496
6.743333333333333,62.57358185315321
6.75,62.554252382644464
6.756666666666667,62.54271129269502
6.763333333333333,62.437317813303196
6.77,62.45964304336992
6.776666666666666,62.45676783030732
6.783333333333333,62.46215639477832
6.79,62.466564160844605
6.796666666666667,62.490131215913976
6.803333333333333,62.469143413978216
6.81,62.47558480956274
6.816666666666666,62.47611130113393
6.823333333333333,62.48925853266244
6.83,62.49309348002033
6.836666666666667,62.46876311015836
6.843333333333333,62.49244865331643
6.85,62.49064299229472
6.8566666666666665,62.49145955830335
6.863333333333333,62.47777710464962
6.87,62.502688690154336
6.876666666666667,62.595867066041464
6.883333333333333,62.59241794169478
6.89,62.59569030583474
6.8966666666666665,62.610434716629356
6.903333333333333,62.59873225996676
6.91,62.585864366979465
6.916666666666666,62.60583728328305
6.923333333333333,62.56472233523901
6.93,62.57894375376182
6.9366666666666665,62.5906416852204
6.943333333333333,62.56907627260561
6.95,62.59841071011561
6.956666666666666,62.587784597853336
6.963333333333333,62.582710448831016
6.97,62.57123758247524
6.976666666666667,62.609718655234815
6.983333333333333,62.592955234057534
6.99,62.59474200058125
6.996666666666666,62.59562659215949
7.003333333333333,62.612251431442935
7.01,62.61552143626903
7.016666666666667,62.599209982510324
7.023333333333333,62.6516256611928
7.03,62.637856694475275
7.036666666666666,62.64426819703751
7.043333333333333,62.63957206224844
7.05,62.66359164137292
7.056666666666667,62.66531446109733
7.0633333333333335,62.66242762225637
7.069999999999999,62.6793913726319
7.076666666666666,62.65859251055468
7.083333333333333,62.68770826871405
7.09,62.690997754139254
7.096666666666667,62.68451002568377
7.1033333333333335,62.6994884990846
7.109999999999999,62.696221357018
7.116666666666666,62.698084838311814
7.123333333333333,62.69725379246224
7.13,62.67663797226265
7.136666666666667,62.663249070454015
7.1433333333333335,62.664092744530464
7.1499999999999995,62.67444909693756
7.156666666666666,62.665881726446074
7.163333333333333,62.66119967095661
7.17,62.66244765617365
7.176666666666667,62.66294146136489
7.183333333333334,62.647123903575505
7.1899999999999995,62.63558487425773
7.196666666666666,62.65339009383678
7.203333333333333,62.626343940502196
7.21,62.5823632219095
7.216666666666667,62.56732108900082
7.223333333333333,62.61931471606978
7.2299999999999995,62.613462171916915
7.236666666666666,62.60683256286707
7.243333333333333,62.59807377368492
7.25,62.592297381810816
7.256666666666667,62.59267105814433
7.263333333333333,62.57276350769314
7.27,62.55614286696488
7.276666666666666,62.49516908985788
7.283333333333333,62.49147520836741
7.29,62.468901197344984
7.296666666666667,62.47440373328142
7.303333333333333,62.44886129211136
7.31,62.43336646737345
7.316666666666666,62.42464274529646
7.323333333333333,62.33326602935937
7.33,62.31110304652102
7.336666666666667,62.294412292511986
7.343333333333333,62.27076892422376
7.35,62.27909498979932
7.3566666666666665,62.259576226477655
7.363333333333333,62.24721784516388
7.37,62.19500239921191
7.376666666666667,62.203144924507605
7.383333333333333,62.17591163960451
7.39,62.125840373580424
7.3966666666666665,62.086238742969215
7.403333333333333,62.05416405704339
7.41,62.040763033675354
7.416666666666666,62.01852923188071
7.423333333333333,62.014507807001856
7.43,61.948046174335325
7.4366666666666665,61.995361433716035
7.443333333333333,61.94286355687617
7.45,61.891097682108615
7.456666666666666,61.88270826538347
7.463333333333333,61.81750283403159
7.47,61.79216055681083
7.476666666666667,61.807165944236566
7.483333333333333,61.80313763297005
7.49,61.812368769384356
7.496666666666666,61.81127348368628
7.503333333333333,61.781497418408534
7.51,61.75865941769893
7.516666666666667,61.74200464822304
7.523333333333333,61.68709773595046
7.53,61.6759767760769
7.536666666666666,61.64658941345436
7.543333333333333,61.615288897254786
7.55,61.59782317038152
7.556666666666666,61.54905037545407
7.5633333333333335,61.560470366080736
7.569999999999999,61.52772164519635
7.576666666666667,61.50593283408432
7.583333333333333,61.48689470233282
7.589999999999999,61.45664896814119
7.596666666666667,61.42590527476429
7.603333333333333,61.40825290710896
7.61,61.406127543493135
7.616666666666666,61.40461354508251
7.623333333333334,61.37127457788479
7.63,61.33442992649084
7.636666666666666,61.287446485257426
7.6433333333333335,61.251589095389356
7.6499999999999995,61.183938477803444
7.656666666666667,61.13781062217684
7.663333333333333,61.11709868163021
7.669999999999999,61.100576441921014
7.676666666666667,61.00932289714397
7.683333333333333,60.950937314572826
7.69,60.87187613703598
7.696666666666666,60.80100644766691
7.703333333333334,60.77060234916506
7.71,60.67057269985816
7.716666666666666,60.63819730714156
7.723333333333334,60.59987651046485
7.7299999999999995,60.51623373808024
7.736666666666667,60.42420511054053
7.743333333333333,60.32298352074157
7.749999999999999,60.22462302834251
7.756666666666667,60.10794305601844
7.763333333333333,59.97245844496189
7.7700000000000005,59.81094963264763
7.776666666666666,59.68536095463462
7.783333333333332,59.65042069559573
7.79,59.36583922873065
7.796666666666666,59.18566044762925
7.803333333333334,59.02164691237011
7.81,58.87109632620078
7.816666666666667,58.65025420189556
7.823333333333333,58.41117279186837
7.829999999999999,58.23927966150613
7.836666666666667,58.02606403843357
7.843333333333333,57.74289118520707
7.8500000000000005,57.49903372254127
7.8566666666666665,57.24838650700062
7.863333333333332,56.974646557363165
7.87,56.74167203180168
7.876666666666666,56.49639071368173
7.883333333333334,56.214536868944265
7.89,55.91169922876035
7.896666666666666,55.6430466044528
7.903333333333333,55.38472089030854
7.909999999999999,55.114086968164365
7.916666666666667,54.86302643620327
7.923333333333333,54.5869457170461
7.930000000000001,54.268333821002514
7.9366666666666665,53.90503936318331
7.9433333333333325,53.63202297201926
7.95,53.25954042608096
7.956666666666666,52.90636797558519
7.963333333333334,52.58741511294763
7.97,52.24734948100426
7.976666666666666,51.91080348559837
7.983333333333333,51.506066151019546
7.989999999999999,51.11441323189189
7.996666666666667,50.75476215718998
8.003333333333334,50.357487809573264
8.010000000000002,49.93232680502937
8.016666666666667,49.558288451189505
8.023333333333333,49.17599638061737
8.030000000000001,48.74368203498757
8.036666666666667,48.21522104147202
8.043333333333335,47.84945020354113
8.05,47.47790626905634
8.056666666666667,47.00732945790075
8.063333333333334,46.569974181904186
8.07,46.221467986553435
8.076666666666668,45.79557393812943
8.083333333333334,45.40759844883471
8.09,44.96279002422865
8.096666666666668,44.496186766468576
8.103333333333333,44.03185479270053
8.110000000000001,43.625444418103534
8.116666666666667,43.2260231049764
8.123333333333335,42.825175314366355
8.13,42.37746004663464
8.136666666666667,41.948733058289356
8.143333333333334,41.50867058165782
8.15,41.07039255008568
8.156666666666668,40.65480798887228
8.163333333333334,40.26212920679286
8.17,39.788449402757294
8.176666666666668,39.3471638263139
8.183333333333334,38.87388787980348
8.190000000000001,38.347599090882035
8.196666666666667,37.9041087609585
8.203333333333335,37.418070452950616
8.21,36.93980735049963
8.216666666666667,36.43773632834486
8.223333333333334,35.99354333308432
8.23,35.56504368063373
8.236666666666668,35.158375563429956
8.243333333333334,34.72641733119448
8.25,34.35358602159652
8.256666666666668,33.92974123516371
8.263333333333334,33.493881001006955
8.270000000000001,33.014794864941344
8.276666666666667,32.48640458263529
8.283333333333333,32.09362043312769
8.290000000000001,31.603260409934634
8.296666666666667,31.22756450693119
8.303333333333335,30.751017771962136
8.31,30.31549558976055
8.316666666666668,29.891445479518254
8.323333333333334,29.450363520783927
8.33,28.92312063484648
8.336666666666668,28.44935172264302
8.343333333333334,28.047459465195267
8.350000000000001,27.92479736253224
8.356666666666667,27.300104697975428
8.363333333333333,26.87663288211463
8.370000000000001,26.44689273794852
8.376666666666667,26.093769730095964
8.383333333333335,25.911487015514084
8.39,25.366458320201023
8.396666666666667,25.08627141205087
8.403333333333334,24.526450444850255
8.41,24.212020191895487
8.416666666666668,23.715608038681953
8.423333333333334,23.411614267707215
8.430000000000001,22.906661647901327
8.436666666666667,22.606469521328563
8.443333333333333,22.251385946727066
8.450000000000001,21.788876846436356
8.456666666666667,21.45769862136528
8.463333333333335,20.95587291621273
8.47,20.73681287098511
8.476666666666667,20.234261782699942
8.483333333333334,19.912082087029
8.49,19.544471636095185
8.496666666666668,19.387273309278754
8.503333333333334,18.89353161997456
8.510000000000002,18.598616971943503
8.516666666666667,18.19105360715839
8.523333333333333,18.008720709654582
8.530000000000001,17.340850780383594
8.536666666666667,16.99129173939061
8.543333333333335,16.695135691948504
8.55,16.384824308769726
8.556666666666667,15.998694457833835
8.563333333333334,15.668467028231404
8.57,15.339779210894246
8.576666666666668,15.089096476379963
8.583333333333334,14.745242140968527
8.59,14.415565611300401
8.596666666666668,14.03358750618534
8.603333333333333,13.716862998571687
8.610000000000001,13.243944291828553
8.616666666666667,13.1314889237011
8.623333333333335,12.509916462502671
8.63,12.421810855732181
8.636666666666667,12.116085947813874
8.643333333333334,11.89873183245916
8.65,11.536835949763294
8.656666666666668,11.17175232303722
8.663333333333334,11.05874005007727
8.67,10.67318183459962
8.676666666666668,10.529601432798898
8.683333333333334,10.140671409901735
8.690000000000001,9.83706411242936
8.696666666666667,9.60639088033134
8.703333333333335,9.232098257277107
8.71,9.204418963236732
8.716666666666667,8.73472613731789
8.723333333333334,8.543665854094906
8.73,8.332517005091605
8.736666666666668,7.952193695215765
8.743333333333334,7.858983810636365
8.75,7.614913506805038
8.756666666666668,7.167427853195393
8.763333333333334,7.107199313845274
8.770000000000001,6.846454899112978
8.776666666666667,6.575222038341861
8.783333333333333,6.515051269851221
8.790000000000001,6.3382287786872435
8.796666666666667,5.931575378672667
8.803333333333335,5.893749926025269
8.81,5.767757793899848
8.816666666666668,5.498508281310359
8.823333333333334,5.362459579300556
8.83,5.161157888143402
8.836666666666668,4.922249265327269
8.843333333333334,4.6589484099648075
8.850000000000001,4.535797353407504
8.856666666666667,4.361480068005371
8.863333333333333,4.115115875980633
8.870000000000001,4.405406173471905
8.876666666666667,4.30551157543141
8.883333333333335,4.110150033720156
8.89,3.884354137055569
8.896666666666667,3.7001559913312687
8.903333333333334,3.7441489873285807
8.91,3.6122534872827696
8.916666666666668,3.4052387208040265
8.923333333333334,3.293758541632135
8.930000000000001,2.773009896593509
8.936666666666667,2.6199184847575503
8.943333333333333,2.919133942237553
8.950000000000001,2.718975977756344
8.956666666666667,2.5739303514661374
8.963333333333335,2.562221584138033
8.97,2.52011314412219
8.976666666666667,2.2905325362112796
8.983333333333334,2.1565127269053903
8.99,2.02082874669345
8.996666666666668,1.9314433431269102
9.003333333333334,1.8880616757033382
9.010000000000002,1.7860229383819606
9.016666666666667,1.5173478327899108
9.023333333333333,1.3556030438974835
9.030000000000001,1.2901015535773692
