Shifted Time (s),AxialRotation Angle IMU (degrees)
104.74600000000001,1.3243168131659275
104.756,1.2996159794024913
104.766,1.2724837938733304
104.775,1.2485812565318475
104.78500000000001,1.2190063673314717
104.795,1.1827201262259233
104.80600000000001,1.1437505331689022
104.816,1.1001415881145644
104.825,1.0531832910169174
104.83500000000001,1.0028616418302776
104.845,0.9537586405092102
104.85600000000001,0.908743287008186
104.866,0.8736675812822345
104.876,0.8404205232862059
104.885,0.8154051129754527
104.89500000000001,0.7870353503052754
104.905,0.7525642352312585
104.91600000000001,0.7102247677089548
104.926,0.6769709476944752
104.935,0.6486547751436542
104.94500000000001,0.6269782500126513
104.955,0.6095703722578816
104.965,0.5927711418358315
104.976,0.579265558703224
104.986,0.581363622816927
104.995,0.5925493341340595
105.00500000000001,0.6092846926118543
105.015,0.6278486982077882
105.025,0.6470213508795326
105.036,0.6683886505848853
105.04400000000001,0.6843865972817746
105.055,0.7017251909283488
105.065,0.7141824314830019
105.075,0.7254183189042842
105.086,0.7293328531509338
105.09400000000001,0.7277640341818343
105.105,0.7122278619561624
105.11500000000001,0.6947983364331844
105.125,0.6798074575724136
105.135,0.6629852253334314
105.146,0.640062639676088
105.15400000000001,0.621405700560222
105.165,0.5870844079459911
105.17500000000001,0.5422067617934618
105.185,0.4985477620630774
105.19500000000001,0.4542774087152144
105.20400000000001,0.4160427017106225
105.214,0.3699396410101725
105.22500000000001,0.31749322657473567
105.235,0.2634674583657537
105.245,0.2088303363443722
105.25500000000001,0.1627218604722196
105.26400000000001,0.12557703071106552
105.274,0.08129584702277048
105.28500000000001,0.006038309369186923
105.295,-0.08397558228724433
105.305,-0.18801082798454472
105.31400000000001,-0.2772994277600773
105.324,-0.3612173816512261
105.33500000000001,-0.43581068969552783
105.345,-0.506321351929766
105.355,-0.6018333683911732
105.364,-0.7103347391163886
105.37400000000001,-0.8576794641421257
105.384,-1.0190455435045411
105.39500000000001,-1.2150429772404898
105.405,-1.4093417653853675
105.415,-1.6262019079758614
105.424,-1.8499564050473745
105.434,-2.1235292566353565
105.444,-2.417833462775989
105.455,-2.7634170235038953
105.465,-3.10528393885494
105.474,-3.42946720886368
105.48400000000001,-3.8152368335653644
105.494,-4.242467812993919
105.504,-4.708120147185145
105.515,-5.251579836172421
105.525,-5.7776048799909425
105.534,-6.281796278674085
105.54400000000001,-6.865744032256432
105.554,-7.479573140770675
105.565,-8.192065604251608
105.575,-8.877237422733149
105.584,-9.51918059624766
105.59400000000001,-10.265335124829031
105.604,-11.032831008508813
105.614,-11.809478247322021
105.625,-12.680268841299442
105.63300000000001,-13.32630279047551
105.644,-14.241360094880253
105.65400000000001,-15.102152754547763
105.664,-15.996486769507863
105.674,-16.92435213979492
105.685,-17.95746686543835
105.693,-18.726436946470457
105.70400000000001,-19.809186382924008
105.714,-20.810237174826725
105.724,-21.821649322212885
105.73400000000001,-22.848912825111803
105.74300000000001,-23.782828683553507
105.753,-24.817414897567893
105.76400000000001,-25.94980446718815
105.774,-26.97037339244045
105.784,-27.989723673358068
105.79400000000001,-29.013955309969198
105.80300000000001,-29.943487302302874
105.81400000000001,-31.085277650388342
105.824,-32.11316335425466
105.834,-33.12825041393259
105.84400000000001,-34.13296882944928
105.85300000000001,-35.02189960083256
105.863,-35.98821072811019
105.87400000000001,-37.052877211312975
105.884,-37.999681050465135
105.894,-38.941606245597576
105.903,-39.777857796736036
105.91300000000001,-40.69051570390884
105.923,-41.581224967141495
105.934,-42.54462258646294
105.944,-43.40301456190049
105.95400000000001,-44.2589678934801
105.96300000000001,-45.02279558122803
105.973,-45.86717162517046
105.983,-46.70483902533578
105.994,-47.62598278174812
106.004,-48.45450289443512
106.013,-49.18101436342145
106.02300000000001,-49.973567188733554
106.033,-50.7581913703954
106.04400000000001,-51.61227490843498
106.054,-52.381661802874476
106.06400000000001,-53.14739005374157
106.07300000000001,-53.830007661059646
106.083,-54.58353862485312
106.093,-55.34256094514826
106.104,-56.17249662196759
106.114,-56.918721655336654
106.123,-57.58653204527821
106.13300000000001,-58.31324979181669
106.143,-59.030208894974365
106.153,-59.737409354776815
106.164,-60.51503717124581
106.174,-61.21554034440599
106.183,-61.83231987427944
106.193,-62.513305760888855
106.203,-63.175393004258616
106.21300000000001,-63.83260160441045
106.224,-64.54920956136627
106.232,-65.05971687514898
106.24300000000001,-65.75016954578163
106.253,-66.37385357328404
106.263,-66.98167895768005
106.27300000000001,-67.57914569899047
106.28200000000001,-68.10538979723663
106.293,-68.73548125244008
106.30300000000001,-69.29758206462293
106.313,-69.84627423380503
106.32300000000001,-70.38032776000897
106.334,-70.95341164325426
106.342,-71.35076588356205
106.35300000000001,-71.88293248095358
106.363,-72.33163143544759
106.373,-72.7675217470657
106.38300000000001,-73.1912234158272
106.39200000000001,-73.56711944175167
106.402,-73.98106382485848
106.41300000000001,-74.43275156516816
106.423,-74.83084866269826
106.433,-75.20211711746911
106.443,-75.55143692949837
106.452,-75.83898809880537
106.462,-76.13465062540827
106.473,-76.43074050932474
106.483,-76.66664575057321
106.49300000000001,-76.88426234917118
106.50200000000001,-77.0642613051361
106.512,-77.25688061848518
106.52300000000001,-77.47852928923622
106.533,-77.68273131740555
106.543,-77.88023470301097
106.552,-78.05475044606892
106.562,-78.25103654659603
106.572,-78.43512400460921
106.583,-78.61586082012435
106.593,-78.77861099315795
106.60300000000001,-78.9431925237258
106.61200000000001,-79.08807941184345
106.622,-79.25449365752623
106.632,-79.41175926078958
106.643,-79.574398221648
106.653,-79.71276654011653
106.662,-79.82473821620964
106.67200000000001,-79.94054924994198
106.682,-80.04234164132778
106.69200000000001,-80.13498539038186
106.703,-80.21580349711822
106.71300000000001,-80.28161996155119
106.72200000000001,-80.3250017836946
106.732,-80.36521096356218
106.742,-80.40481150116761
106.753,-80.45813639652413
106.763,-80.50627964964494
106.772,-80.55131526054295
106.78200000000001,-80.60677122923106
106.792,-80.66222855572167
106.802,-80.71646724002734
106.813,-80.77649928216019
106.821,-80.82757468213232
106.83200000000001,-80.90438443995572
106.842,-80.96838855564188
106.852,-81.02629402920269
106.86200000000001,-81.08542086064955
106.873,-81.14613204999387
106.881,-81.18355959724698
106.89200000000001,-81.23086450242003
106.902,-81.25889676552374
106.912,-81.27474038656908
106.92200000000001,-81.28387536556667
106.93100000000001,-81.28831570252702
106.941,-81.29806339746041
106.952,-81.31049545037692
106.962,-81.32451586128656
106.97200000000001,-81.3299976301991
106.982,-81.3226807571242
106.991,-81.3057272420714
107.00200000000001,-81.28194308504995
107.012,-81.25634028606906
107.022,-81.2362188451377
107.03200000000001,-81.21122876226485
107.04100000000001,-81.18440903745946
107.051,-81.14844167073024
107.062,-81.09850766208567
107.072,-81.041203011534
107.08200000000001,-80.98084971908354
107.09100000000001,-80.91561578474243
107.101,-80.83880520851855
107.111,-80.76077599041949
107.122,-80.67463813045298
107.132,-80.59356162862638
107.14200000000001,-80.51492648494695
107.15100000000001,-80.44586669942174
107.161,-80.37637427205773
107.171,-80.31298320286166
107.182,-80.25032749184038
107.19200000000001,-80.19974913900052
107.20100000000001,-80.15922614434852
107.211,-80.12389050789076
107.221,-80.09770622963323
107.232,-80.07730830958187
107.242,-80.0559967477424
107.25200000000001,-80.0413965441204
107.26100000000001,-80.02887169872126
107.271,-80.02098421155029
107.281,-80.01187808261261
107.292,-80.01630431191319
107.302,-80.02000089945679
107.311,-80.02449284524786
107.321,-80.02880214929064
107.331,-80.03677281158916
107.34100000000001,-80.03986483214723
107.352,-80.06241621096854
107.36,-80.08331694805678
107.37100000000001,-80.1226350434155
107.381,-80.15988249704785
107.391,-80.20323130895723
107.40100000000001,-80.24658147914663
107.412,-80.28724700761889
107.42,-80.31401189437669
107.43100000000001,-80.35400913942246
107.441,-80.39248474275821
107.45100000000001,-80.43157170438604
107.461,-80.4676100243077
107.47,-80.4968197025251
107.48100000000001,-80.5287717390398
107.491,-80.55567413385297
107.501,-80.58744788696596
107.51100000000001,-80.61922299837981
107.522,-80.65721946809556
107.53,-80.6766872961142
107.54100000000001,-80.69188348243644
107.551,-80.69683402706278
107.561,-80.69691592999375
107.571,-80.6915091912297
107.58,-80.67847881077086
107.59,-80.66148478861712
107.601,-80.64986012476815
107.611,-80.63896881922336
107.62100000000001,-80.629298871982
107.63000000000001,-80.6206672830432
107.64,-80.61832005240579
107.65,-80.61780418006839
107.661,-80.62228066602934
107.671,-80.62420751028685
107.68100000000001,-80.62247571283905
107.69,-80.61604827368386
107.7,-80.60943919281911
107.711,-80.60655247024235
107.721,-80.60238610595097
107.73100000000001,-80.5951710999422
107.74000000000001,-80.5854564522133
107.75,-80.56665416276131
107.76,-80.5466332315832
107.771,-80.5222936586758
107.781,-80.50044544403576
107.79100000000001,-80.47372858765944
107.80000000000001,-80.44865908954306
107.81,-80.41828494968286
107.82000000000001,-80.3842521680748
107.831,-80.34717174471466
107.84100000000001,-80.30826167959823
107.85000000000001,-80.27057197272103
107.86,-80.23044462407853
107.87,-80.1897086336659
107.88000000000001,-80.15019400147838
107.891,-80.11312172751104
107.899,-80.0862958117587
107.91000000000001,-80.05794925421601
107.92,-80.02942005487762
107.93,-79.99845221373798
107.94,-79.96260573079157
107.95100000000001,-79.91950260603248
107.96000000000001,-79.88567083945479
107.97,-79.86080843105232
107.98,-79.84447738081866
107.99000000000001,-79.83424768874733
108.001,-79.8273743548317
108.009,-79.81812337906524
108.02000000000001,-79.79581976144122
108.03,-79.77461550195278
108.04,-79.75159260059279
108.05000000000001,-79.7303910573541
108.061,-79.70474887222942
108.069,-79.68087404521123
108.08,-79.65657657629177
108.09,-79.62685046546316
108.10000000000001,-79.58919571271724
108.11,-79.54422231804568
108.119,-79.49175528143986
108.129,-79.43642460289108
108.14,-79.37792528239059
108.15,-79.3238173199293
108.16000000000001,-79.26910071549814
108.16900000000001,-79.21828746908788
108.179,-79.1623535806891
108.19,-79.10453205029215
108.2,-79.05226087788712
108.21000000000001,-79.010961063464
108.22,-78.97637260701244
108.229,-78.948067508522
108.239,-78.9226317679823
108.25,-78.89835738538261
108.26,-78.88572436071203
108.27000000000001,-78.8785826939596
108.27900000000001,-78.87772538511416
108.289,-78.88033643416442
108.299,-78.88721884109903
108.31,-78.89111260590644
108.32000000000001,-78.89433772857505
108.33,-78.89574420909305
108.339,-78.88501304744848
108.349,-78.87056224362928
108.35900000000001,-78.8439227976233
108.37,-78.80490270941836
108.38000000000001,-78.75631597900214
108.38900000000001,-78.70553260636218
108.399,-78.63803859148575
108.409,-78.56201593435985
108.41900000000001,-78.46647463497152
108.43,-78.33155369330763
108.44,-78.17382510935474
108.449,-77.99353988309905
108.459,-77.74313401452682
108.46900000000001,-77.42747950362413
108.48,-76.98872335037716
108.49000000000001,-76.51454155477084
108.49900000000001,-76.04998911679131
108.509,-75.48129003642421
108.519,-74.89308231365337
108.52900000000001,-74.26707594846464
108.54,-73.54795994084358
108.548,-72.99634229077465
108.559,-72.19942599824263
108.569,-71.44049506323145
108.57900000000001,-70.64314548572621
108.589,-69.81409726571243
108.60000000000001,-68.86962140317154
108.608,-68.15801189809036
108.619,-67.15115775045167
108.629,-66.21235496023839
108.63900000000001,-65.26136352743501
108.649,-64.29085345202648
108.658,-63.40321473399399
108.66900000000001,-62.29978737332071
108.679,-61.27441136999273
108.68900000000001,-60.225866723989625
108.699,-59.14378343529725
108.71000000000001,-57.9129155038948
108.718,-56.994000929768596
108.729,-55.722226712899534
108.739,-54.56087885326891
108.74900000000001,-53.39709235086017
108.759,-52.22781720565731
108.768,-51.181595417639905
108.778,-50.02269298679062
108.789,-48.74891391309306
108.799,-47.59977419652697
108.809,-46.450635837076746
108.818,-45.41100883472134
108.828,-44.24418318944292
108.83800000000001,-43.068828901223505
108.849,-41.78767697004565
108.85900000000001,-40.64402539588843
108.869,-39.535745178735546
108.878,-38.55978331856522
108.888,-37.486265815358685
108.89800000000001,-36.41639966909706
108.909,-35.2211108797619
108.91900000000001,-34.120157447331614
108.92800000000001,-33.13322237178802
108.938,-32.03105165311179
108.94800000000001,-30.931322291280445
108.959,-29.732014286276627
108.96900000000001,-28.652407638078113
108.979,-27.589872346667157
108.988,-26.63532741202082
108.998,-25.56852483411896
109.00800000000001,-24.484653612941422
109.019,-23.30011574846849
109.02900000000001,-22.239417240677298
109.03800000000001,-21.3007910895485
109.048,-20.269975295061446
109.058,-19.248910857192396
109.068,-18.23638777592271
109.07900000000001,-17.10887105122744
109.087,-16.283670683088175
109.098,-15.174933671481588
109.108,-14.175836016384666
109.11800000000001,-13.196249717776075
109.128,-12.247764775634737
109.13900000000001,-11.254401189935
109.14800000000001,-10.46341696065671
109.158,-9.59541608777687
109.168,-8.73961657127049
109.17800000000001,-7.8947884111157265
109.18900000000001,-6.975208607290184
109.197,-6.322215159769765
109.208,-5.457638068531084
109.218,-4.723185333549928
109.22800000000001,-4.0375139548034165
109.238,-3.354893932268787
109.24900000000001,-2.6097162659199915
109.257,-2.0840509557352633
109.268,-1.4186920016894886
109.278,-0.8738774037579744
109.28800000000001,-0.3821141619168946
109.298,0.05659772385764317
109.307,0.43598125359137585
109.31700000000001,0.8588304273088903
109.328,1.3229582450345636
109.33800000000001,1.7494647067942117
109.348,2.1790198126121756
109.357,2.557298562514958
109.367,2.9539309565280516
109.378,3.369761994676866
109.388,3.738341676988139
109.39800000000001,4.092280003487884
109.408,4.418166974202043
109.417,4.6899675891579164
109.427,4.9707318483820035
109.438,5.23900075190069
109.44800000000001,5.45208229974139
109.458,5.662112491930758
109.467,5.843906328496487
109.477,6.033203809465851
109.48700000000001,6.215179934866184
109.498,6.404284704724928
109.50800000000001,6.568578119070201
109.518,6.724330177929637
109.527,6.850693881331784
109.537,6.975953229304881
109.54700000000001,7.074381221877305
109.558,7.130674859077619
109.568,7.177280140934647
109.577,7.211990067477432
109.587,7.236022638735042
109.59700000000001,7.253963854736655
109.607,7.267023715511533
109.61800000000001,7.279716221089183
109.62700000000001,7.282037371499213
109.637,7.260333166771391
109.647,7.217287606935434
109.65700000000001,7.154120692021278
109.668,7.076925422058938
109.67800000000001,7.003385797078247
109.687,6.927776817109468
109.697,6.837774482182315
109.70700000000001,6.744110792327103
109.717,6.638255747574213
109.72800000000001,6.520143347953489
109.736,6.436967593495758
109.747,6.306774484231287
109.757,6.175914020190421
109.76700000000001,6.029802201403909
109.777,5.891619027902568
109.78800000000001,5.741972499716633
109.796,5.620740616877455
109.807,5.450972379415912
109.81700000000001,5.310343787363056
109.827,5.180693840750509
109.837,5.056522539609174
109.846,4.952352883970711
109.857,4.8268418738665595
109.867,4.706936509328111
109.87700000000001,4.5925197903871915
109.887,4.487861717075868
109.896,4.406734289425998
109.906,4.323413507469942
109.917,4.238803371240282
109.927,4.170109880769353
109.937,4.109345036089918
109.947,4.054678837234524
109.956,4.011955284236047
109.96600000000001,3.974966377127308
109.977,3.9339521159414708
109.98700000000001,3.9012305007115873
109.997,3.8587475314711024
110.006,3.817115208253355
110.016,3.7727995310919087
110.02600000000001,3.7272625000203727
110.037,3.662766115072548
110.04700000000001,3.6007663762822513
110.057,3.541205283683692
110.066,3.495721837310739
110.07600000000001,3.4428680371975555
110.086,3.395492883378593
110.09700000000001,3.3517783758881072
110.107,3.3263505147609043
110.116,3.315438300031665
110.126,3.3009877317353244
110.13600000000001,3.2792158099069915
110.147,3.2489035345819057
110.15700000000001,3.214328905795249
110.16600000000001,3.1836549235824365
110.176,3.1484675879789177
110.186,3.1138888990201186
110.196,3.0908888567418233
110.20700000000001,3.069291461179627
110.217,3.057268712369448
110.226,3.0534786103470997
110.236,3.0579131551485097
110.24600000000001,3.0525963468098314
110.256,3.039958185367326
110.26700000000001,3.0284176708572574
110.275,3.0280968033161444
110.286,3.027278582780443
110.296,3.0219550092868688
110.30600000000001,3.004430082872281
110.316,2.964953803573707
110.327,2.925234171428143
110.336,2.8983801864726684
110.346,2.8637798487444885
110.35600000000001,2.817588158280962
110.366,2.767735115119599
110.37700000000001,2.710562719297839
110.385,2.665834970853622
110.396,2.594579869824637
110.406,2.514851416248703
110.41600000000001,2.430851610163947
110.426,2.3584304516085655
110.435,2.3030239406205024
110.44500000000001,2.2440200772379995
110.456,2.1680598614994344
110.46600000000001,2.0980732934429054
110.476,2.042725373106871
110.486,1.9928561005295493
110.495,1.9434804757496091
110.50500000000001,1.8826384988056248
110.516,1.7986181697364052
110.52600000000001,1.7182634885806807
110.536,1.6409474553776326
110.545,1.5663200701660336
110.555,1.4725413329849633
110.565,1.381201243873797
110.57600000000001,1.2864478028714381
110.586,1.2036450100176066
110.596,1.1251108653515174
110.605,1.0532203689128674
110.61500000000001,0.9704135207411384
110.626,0.8722983208763329
110.63600000000001,0.7772887693582207
110.646,0.6755678662271598
110.655,0.5789746115230048
110.665,0.4681110052860906
110.67500000000001,0.3627360475570476
110.686,0.2558897383766965
110.696,0.16087207778583545
110.706,0.07012306582526762
110.715,0.0015027025363645308
110.72500000000001,-0.07034901203970279
110.735,-0.1489020778614183
110.74600000000001,-0.25307249488764283
110.756,-0.3419982630764573
110.765,-0.4161063823865554
110.775,-0.500764852776205
110.78500000000001,-0.5848146742036295
110.795,-0.6664258466269248
110.80600000000001,-0.75584237000455
110.815,-0.8211822442943659
110.825,-0.8918274694548187
110.83500000000001,-0.9624740454436318
110.845,-1.0337319722184461
110.85600000000001,-1.1164562497371349
110.866,-1.1944168779568844
110.875,-1.2635988568354377
110.885,-1.3360821863301546
110.89500000000001,-1.4091768663982926
110.905,-1.4780028969969052
110.91600000000001,-1.553354278083245
110.924,-1.6049870096137786
110.935,-1.6729600915451903
110.94500000000001,-1.734471523834064
110.955,-1.7959843064364363
110.965,-1.850788439308687
110.976,-1.8993189224067208
110.98400000000001,-1.9324237556865491
110.995,-1.982969939103835
111.00500000000001,-2.029859472614379
111.015,-2.0755303561736644
111.025,-2.1138825897373614
111.036,-2.1449861732606896
111.04400000000001,-2.1595631066991263
111.055,-2.1785913900077984
111.065,-2.189509023141915
111.075,-2.2010380060565904
111.084,-2.2098853387067603
111.09400000000001,-2.2226370210472703
111.105,-2.2322780530328057
111.11500000000001,-2.2334524346179703
111.125,-2.230358165757207
111.135,-2.2217752464049094
111.144,-2.2147186765153988
111.15400000000001,-2.2122384560428476
111.165,-2.2057945849413736
111.17500000000001,-2.1953870631650005
111.185,-2.1782708906676986
111.194,-2.165182067403295
111.20400000000001,-2.151728593325559
111.214,-2.1419364683881033
111.22500000000001,-2.1388556925444346
111.235,-2.1339462657479027
111.245,-2.133918187951819
111.254,-2.1378474591092447
111.26400000000001,-2.145132079173295
111.274,-2.151198048096785
111.28500000000001,-2.1588503658325084
111.295,-2.1667490323329943
111.304,-2.1684890475507332
111.31400000000001,-2.1660304114379816
111.324,-2.165403123946967
111.33500000000001,-2.1744041850298403
111.345,-2.189629594638525
111.354,-2.202905352724946
111.364,-2.229113459240736
111.37400000000001,-2.2693429141374093
111.384,-2.296163717366338
111.39500000000001,-2.3172508688790163
111.405,-2.3428543686265675
111.414,-2.378638216560189
111.424,-2.4213144126308705
111.434,-2.465821956789404
111.444,-2.5060608489867215
111.455,-2.545262089173492
111.46300000000001,-2.5691596773003305
111.474,-2.6056796133174975
111.48400000000001,-2.633723897175366
111.494,-2.6605595288239954
111.504,-2.6953165082136086
111.515,-2.731170835294113
111.52300000000001,-2.7580045100155672
111.534,-2.8005715323278313
111.54400000000001,-2.8316739021807793
111.554,-2.8560776195239344
111.565,-2.882555684306853
111.57300000000001,-2.8952520964790662
111.584,-2.912338855989884
111.59400000000001,-2.9288179627886493
111.604,-2.9440784168244285
111.614,-2.957510218046376
111.623,-2.9708223664034565
111.63300000000001,-2.9842568618445156
111.644,-2.9946417043182403
111.65400000000001,-3.0068588937733005
111.664,-3.019687430158136
111.674,-3.0319073134212595
111.683,-3.041933543510992
111.693,-3.051716120375634
111.70400000000001,-3.054739043963484
111.714,-3.0547743142226
111.724,-3.053590931101115
111.733,-3.058133894546927
111.74300000000001,-3.079513204507919
111.753,-3.103943860931821
111.76400000000001,-3.133803863766331
111.774,-3.1600672129589293
111.784,-3.1838919084572948
111.793,-3.199971950208771
111.80300000000001,-3.2146493381606573
111.81400000000001,-3.2344510722600743
111.824,-3.250351152454087
111.834,-3.268692578689658
111.843,-3.2858773509135952
111.85300000000001,-3.3060514690726173
111.863,-3.3274469331132206
111.87400000000001,-3.3479277429819603
111.884,-3.3699358986250845
111.893,-3.393166399988852
111.903,-3.419447247019404
111.91300000000001,-3.4451194396628075
111.923,-3.4646929778649302
111.934,-3.484510861571624
111.944,-3.501037090728656
111.953,-3.513295665281653
111.96300000000001,-3.5292145851761716
111.973,-3.5475748503576017
111.983,-3.565936460771283
111.994,-3.595156416362493
112.003,-3.615656717076527
112.013,-3.6449923628585443
112.02300000000001,-3.6657993536535773
112.033,-3.681727689406485
112.04400000000001,-3.7035733700622315
112.054,-3.72743439556546
112.063,-3.7490407658609834
112.07300000000001,-3.771074480893392
112.083,-3.792499540607207
112.093,-3.8090459449468845
112.104,-3.8181506938566216
112.11200000000001,-3.819207787280627
112.123,-3.8222872251630235
112.13300000000001,-3.8260290074479433
112.143,-3.8291621340794224
112.153,-3.8371766050013996
112.162,-3.8417774201576527
112.17200000000001,-3.8485745794918325
112.183,-3.85903208294754
112.193,-3.8646119304682007
112.203,-3.866543121997165
112.21300000000001,-3.8709056574777128
112.22200000000001,-3.8777105368530376
112.232,-3.8863457600662743
112.24300000000001,-3.897482327060425
112.253,-3.9055102377782847
112.263,-3.9184194921627116
112.272,-3.928525090156472
112.28200000000001,-3.9402170317022716
112.293,-3.95739931674267
112.30300000000001,-3.9739739452202394
112.313,-3.9942099170772423
112.32300000000001,-4.018717232256067
112.33200000000001,-4.034869890698832
112.342,-4.049009892347684
112.35300000000001,-4.069555237144566
112.363,-4.091627925031295
112.373,-4.119191955949699
112.382,-4.1501653298413155
112.39200000000001,-4.1905320466476494
112.402,-4.229070106310016
112.41300000000001,-4.273097508769946
112.423,-4.301268253968636
112.432,-4.320179341847493
112.44200000000001,-4.336772772347799
112.452,-4.358247545410702
112.462,-4.384603660977441
112.473,-4.419245118989082
112.483,-4.451083919386881
112.492,-4.478778062111891
112.50200000000001,-4.513059547105277
112.512,-4.542462374307957
112.52300000000001,-4.570411543661018
112.533,-4.590067055105125
112.542,-4.606796908580979
112.552,-4.624625104029095
112.562,-4.642454641389911
112.572,-4.66150552060383
112.583,-4.680068741611073
112.593,-4.697902304351747
112.602,-4.714091208765783
112.61200000000001,-4.734367454793086
112.622,-4.757085042373298
112.632,-4.776753971446189
112.643,-4.787273241951287
112.65100000000001,-4.784018853828181
112.662,-4.787841807016408
112.67200000000001,-4.795926101455483
112.682,-4.808891737084813
112.69200000000001,-4.819418713843843
112.70100000000001,-4.824641031671787
112.711,-4.829680690507867
112.72200000000001,-4.834842690291305
112.732,-4.838665030961146
112.742,-4.838838712456468
112.753,-4.840660734716295
112.76100000000001,-4.841805097679596
112.772,-4.848986801285156
112.78200000000001,-4.857695845471725
112.792,-4.871286230177917
112.802,-4.8818279553423745
112.811,-4.890359020903444
112.821,-4.903953426799482
112.83200000000001,-4.915169172968845
112.842,-4.920226259349652
112.852,-4.924064685880005
112.86200000000001,-4.929124452497939
112.87100000000001,-4.934369559141327
112.881,-4.946752005747907
112.89200000000001,-4.95327879225542
112.902,-4.959563918601322
112.912,-4.967680384723088
112.921,-4.972383190557991
112.93100000000001,-4.977452336043305
112.941,-4.989232821116178
112.952,-5.002477645713679
112.962,-5.009990809772876
112.97200000000001,-5.017505313230747
112.98100000000001,-5.026059156024186
112.991,-5.040896338090017
113.00200000000001,-5.050792859365093
113.012,-5.056482719786043
113.022,-5.06156391928949
113.031,-5.062447457811782
113.04100000000001,-5.066311335289274
113.051,-5.062866551658292
113.062,-5.061375106855071
113.072,-5.059763000815835
113.081,-5.055712233476648
113.09100000000001,-5.05837280477354
113.101,-5.055544714642403
113.111,-5.051497963019045
113.122,-5.051356549839154
113.132,-5.048532475038465
113.141,-5.046136738552628
113.15100000000001,-5.040875340317179
113.161,-5.035005280267637
113.171,-5.024866558339413
113.182,-5.018023174467761
113.19,-5.01044912858788
113.20100000000001,-4.991530420634854
113.211,-4.974077050543671
113.221,-4.96333501824924
113.232,-4.9558273236863455
113.242,-4.931677966789598
113.251,-4.901306947493538
113.26100000000001,-4.86862026573255
113.271,-4.83044492144105
113.281,-4.792270914553201
113.292,-4.756600245003318
113.30000000000001,-4.73879291272551
113.311,-4.715202917653861
113.321,-4.681304259722412
113.331,-4.63459693886502
113.34100000000001,-4.572040955015592
113.35000000000001,-4.497232308107881
113.36,-4.381018998075723
113.37100000000001,-4.193097024852448
113.381,-3.9713963883721943
113.391,-3.7106770885677056
113.40100000000001,-3.4036191253727424
113.41000000000001,-3.0846124987207633
113.42,-2.7080472085451546
113.43100000000001,-2.25519825477792
113.441,-1.8079056373535471
113.45100000000001,-1.3215843562035605
113.46000000000001,-0.848378411261625
113.47,-0.289499802460802
113.48100000000001,0.357184470267784
113.491,0.9721604069893943
113.501,1.598105007773483
113.51100000000001,2.238688272686797
113.52000000000001,2.8408562017967127
113.53,3.5442367951706326
113.54100000000001,4.349874052878381
113.551,5.099591974985204
113.561,5.8547985615616245
113.57000000000001,6.5414698126744195
113.58,7.321673728391362
113.59,8.129926308782613
113.601,9.036161553914715
113.611,9.880391463857684
113.62,10.647174038678891
113.63000000000001,11.499321278447725
113.64,12.345987183231248
113.65,13.201791753100608
113.661,14.148938988122605
113.671,15.02669088836782
113.68,15.83626945390392
113.69,16.743898684799397
113.7,17.661286581125427
113.711,18.67952014294895
113.721,19.605435370340818
113.73,20.45452626336899
113.74000000000001,21.413368822103685
113.75,22.385020046612603
113.76,23.365809936968166
113.771,24.447087493237763
113.781,25.42909471549306
113.79,26.302324603802614
113.80000000000001,27.26847915823721
113.81,28.235242378864957
113.82000000000001,29.191024265758532
113.831,30.240767818985706
113.839,30.998015038617464
113.85000000000001,32.02025592472535
113.86,32.947982477376584
113.87,33.87021769664464
113.88000000000001,34.77660158259863
113.88900000000001,35.588348135308586
113.899,36.49106935484459
113.91000000000001,37.47373524127962
113.92,38.359993794680875
113.93,39.243201015121905
113.94,40.121526902670816
113.949,40.895951457400365
113.96000000000001,41.827625679381455
113.97,42.66265756868265
113.98,43.49036812537769
113.99000000000001,44.30954734953648
113.99900000000001,45.02853424122979
114.009,45.81173080052854
114.02000000000001,46.6622390275063
114.03,47.42348292223164
114.04,48.17252548477869
114.05000000000001,48.90815671521812
114.059,49.56567461362033
114.069,50.29154318005995
114.08,51.07766041460686
114.09,51.78401631733437
114.10000000000001,52.480620888313815
114.10900000000001,53.101916127616924
114.119,53.78387803531551
114.129,54.4536486114833
114.14,55.17804785619093
114.15,55.82829576951201
114.159,56.40458435151807
114.16900000000001,57.03287960228222
114.179,57.64959352187593
114.19,58.32032811037303
114.2,58.92361936784657
114.21000000000001,59.517159294368675
114.21900000000001,60.04514589001186
114.229,60.61551315484865
114.239,61.17489908895325
114.25,61.787941692397276
114.26,62.33756496525478
114.269,62.83096690759812
114.27900000000001,63.37449751950103
114.289,63.913756801035866
114.299,64.4536247522776
114.31,65.03983037329834
114.32000000000001,65.57176566417252
114.32900000000001,66.05089462497291
114.339,66.56697725577288
114.349,67.0598885566472
114.35900000000001,67.54425852766872
114.37,68.0667331689106
114.378,68.44488448044692
114.38900000000001,68.9626704623521
114.399,69.42020511469839
114.409,69.8667684375612
114.41900000000001,70.30601043101387
114.42800000000001,70.69073409513014
114.43900000000001,71.156857429984
114.449,71.56682543564958
114.459,71.96398211220185
114.46900000000001,72.3593174597145
114.48,72.78721047826158
114.488,73.0965631679178
114.49900000000001,73.51103352875803
114.509,73.88014356085542
114.519,74.23827226428556
114.52900000000001,74.57932963912236
