Time (s),Flexion Angle MoCap (degrees)
6.463333333333335,61.89522970018227
6.470000000000001,61.872655250167206
6.476666666666667,61.88085809171618
6.483333333333334,61.90542860097915
6.49,61.93025442700844
6.496666666666668,61.90373238397764
6.503333333333334,61.923332661016275
6.51,61.96900263606916
6.5166666666666675,61.93770965047641
6.523333333333333,61.93979515429426
6.530000000000001,61.9581927135028
6.536666666666667,61.95290895266991
6.543333333333333,61.90248904647347
6.550000000000001,61.933948740886
6.556666666666667,61.901224746610126
6.563333333333334,61.90276814889321
6.57,61.91467907293472
6.576666666666668,61.93688693704109
6.583333333333334,61.92765501179316
6.59,61.93262520052837
6.596666666666668,61.90799658736201
6.6033333333333335,61.93669458901998
6.610000000000001,61.8987052743631
6.616666666666667,61.90600021281134
6.623333333333333,61.90306748688695
6.630000000000001,61.86826943279559
6.636666666666667,61.87156029714808
6.643333333333334,61.87718388606556
6.65,61.874201296900054
6.656666666666666,61.84447355805028
6.663333333333334,61.85557145357456
6.67,61.83436191221982
6.676666666666668,61.82440062318127
6.683333333333334,61.82278188539855
6.690000000000001,61.82753428180713
6.696666666666667,61.823586449336574
6.703333333333333,61.779593346650664
6.710000000000001,61.78355139740567
6.716666666666667,61.77586649134861
6.7233333333333345,61.79876462827076
6.73,61.786798818882545
6.736666666666666,61.78284436458667
6.743333333333334,61.81842690883134
6.75,61.76235634509302
6.756666666666668,61.63580480725444
6.763333333333334,61.641276334886086
6.770000000000001,61.62514168407172
6.776666666666667,61.5880893800365
6.783333333333333,61.56191345929553
6.790000000000001,61.59280317249398
6.796666666666667,61.58955591234514
6.803333333333335,61.5585943612604
6.8100000000000005,61.53216889758553
6.816666666666666,61.551436082356915
6.823333333333334,61.580384424970866
6.83,61.5801574978468
6.836666666666668,61.546226241891624
6.843333333333334,61.567074750817454
6.85,61.59094883755366
6.856666666666667,61.57599686568844
6.863333333333333,61.58888938792989
6.870000000000001,61.59499586639004
6.876666666666667,61.62819291993196
6.883333333333335,61.62001838841886
6.890000000000001,61.62232831712682
6.8966666666666665,61.634315619615556
6.903333333333334,61.639984340947194
6.91,61.76844537779054
6.916666666666668,61.844428604048176
6.923333333333334,61.75461966057407
6.93,61.82990671869618
6.936666666666667,61.86028056441504
6.943333333333333,61.914052607787035
6.950000000000001,61.879659579630214
6.956666666666667,61.90625529713453
6.963333333333335,61.94975309875428
6.970000000000001,61.916262657718306
6.976666666666667,61.94215923894704
6.983333333333334,61.91481309624499
6.99,61.897649332839585
6.996666666666668,61.975598567252135
7.003333333333334,61.9315732552423
7.01,61.925824180334565
7.0166666666666675,61.950801013555264
7.023333333333333,62.075814151727215
7.030000000000001,62.12991490272201
7.036666666666667,62.09861083530489
7.043333333333333,62.12818415443447
7.050000000000001,62.13640524098435
7.056666666666667,62.20062976872527
7.063333333333334,62.18018823818102
7.07,62.234467039114726
7.076666666666668,62.24182060713792
7.083333333333334,62.29783101528143
7.09,62.32410297179354
7.096666666666668,62.2832917116199
7.1033333333333335,62.2706050549188
7.110000000000001,62.31404478049884
7.116666666666667,62.277932236281785
7.123333333333333,62.34629860770552
7.130000000000001,62.310566607890806
7.136666666666667,62.31822447778047
7.143333333333334,62.310566607890806
7.15,62.309946496565644
7.156666666666666,62.322990462639694
7.163333333333334,62.33936456024376
7.17,62.32318558879478
7.176666666666668,62.230001640061026
7.183333333333334,62.25872996403587
7.190000000000001,62.2731349100398
7.196666666666667,62.23390785309306
7.203333333333333,62.07282532719387
7.210000000000001,62.02753841892125
7.216666666666667,62.03818990618532
7.2233333333333345,61.86583443516745
7.23,61.9114642561979
7.236666666666666,61.78123474144217
7.243333333333334,61.75534940556532
7.25,61.71299757833005
7.256666666666668,61.55528004827727
7.263333333333334,61.46919702392097
7.270000000000001,61.38059378273779
7.276666666666667,61.29621029876146
7.283333333333333,61.18370794672475
7.290000000000001,61.00439321225325
7.296666666666667,60.9780464133111
7.303333333333335,60.922112190099924
7.3100000000000005,60.60075393117153
7.316666666666666,60.351605474500126
7.323333333333334,60.21154539802408
7.33,60.00142144744638
7.336666666666668,59.801222921622816
7.343333333333334,59.734255744435245
7.35,59.49271260114226
7.356666666666667,59.28848759088091
7.363333333333333,59.18992341862695
7.370000000000001,59.06582949302044
7.376666666666667,58.902821691102915
7.383333333333335,58.70789046864275
7.390000000000001,58.53723716123725
7.3966666666666665,58.44482123601284
7.403333333333334,58.214702895103
7.41,57.98802555059273
7.416666666666668,57.768692895260095
7.423333333333334,57.363664299300154
7.43,57.14662426706577
7.436666666666667,56.901285740084575
7.443333333333333,56.72111795375774
7.450000000000001,56.442263300650524
7.456666666666667,56.275615965746255
7.463333333333335,56.0126663286819
7.470000000000001,55.808182051075896
7.476666666666667,55.58983394128867
7.483333333333334,55.343598641379074
7.49,55.11545226785492
7.496666666666668,54.900782764204145
7.503333333333334,54.68094981070128
7.51,54.407575970030884
7.5166666666666675,54.138463395503244
7.523333333333333,53.877665885212835
7.530000000000001,53.679328557707734
7.536666666666667,53.46607291556559
7.543333333333333,53.17658309726965
7.550000000000001,52.99752535857979
7.556666666666667,52.73999692111348
7.563333333333334,52.516156361113026
7.57,52.315760899631044
7.576666666666668,52.083757719539584
7.583333333333334,51.75595431720559
7.59,51.58976327195271
7.596666666666668,51.3638344012382
7.6033333333333335,51.11531111522615
7.610000000000001,50.87446352458413
7.616666666666667,50.64062662873261
7.623333333333333,50.32466502610941
7.630000000000001,50.106101669092844
7.636666666666667,49.83573724764683
7.643333333333334,49.52869361054232
7.65,49.355223465751266
7.656666666666666,49.14630397824893
7.663333333333334,48.88502817007498
7.67,48.591603167337325
7.676666666666668,48.35861270139961
7.683333333333334,47.970867823156766
7.690000000000001,47.673741961927384
7.696666666666667,47.50840516117724
7.703333333333333,47.28157462302713
7.710000000000001,47.009920844684466
7.716666666666667,46.763071360769224
7.7233333333333345,46.49287878770284
7.73,46.23893822977612
7.736666666666666,45.99895581239833
7.743333333333334,45.64714134223141
7.75,45.384509438500835
7.756666666666668,45.09102228528021
7.763333333333334,44.73831912412597
7.770000000000001,44.45009321109758
7.776666666666667,44.23808502109227
7.783333333333333,43.91078759400691
7.790000000000001,43.65035579090034
7.796666666666667,43.41825106170378
7.803333333333335,43.14760479176924
7.8100000000000005,42.80871385675394
7.816666666666666,42.560218101863356
7.823333333333334,42.24874843756171
7.83,41.90833214028107
7.836666666666668,41.595426224317734
7.843333333333334,41.30995143689279
7.85,41.02671921761548
7.856666666666667,40.738171263029116
7.863333333333333,40.395162331234346
7.870000000000001,40.092484176419674
7.876666666666667,39.81261489411043
7.883333333333335,39.44381102969616
7.890000000000001,39.110049302839585
7.8966666666666665,38.79577499783267
7.903333333333334,38.46133143934018
7.91,38.164916105036774
7.916666666666668,37.86946511089772
7.923333333333334,37.440852648093625
7.93,37.11506042227477
7.936666666666667,36.877519204344715
7.943333333333333,36.4882907015425
7.950000000000001,36.2428157812884
7.956666666666667,35.93726413453108
7.963333333333335,35.57502499009853
7.970000000000001,35.330969852699724
7.976666666666667,34.98819199334135
7.983333333333334,34.663525925534984
7.99,34.447267167904414
7.996666666666668,34.1582032427036
8.003333333333334,33.847415868245015
8.01,33.68198132440463
8.016666666666667,33.31237716652979
8.023333333333333,33.019111720913386
8.030000000000001,32.6898032042978
8.036666666666667,32.29659594952186
8.043333333333333,31.971524350262413
8.05,31.7051607832146
8.056666666666667,31.45115044007998
8.063333333333334,31.1501225812974
8.07,30.846781418332167
8.076666666666668,30.55412177272379
8.083333333333334,30.249362552826714
8.09,29.91548552527367
8.096666666666668,29.60516711250174
8.103333333333333,29.356157521971255
8.110000000000001,29.092341349192644
8.116666666666667,28.802540213418357
8.123333333333333,28.3278080205444
8.13,28.06705054113724
8.136666666666667,27.826398377785633
8.143333333333334,27.473579819450052
8.15,27.255883277397942
8.156666666666666,26.914721830603415
8.163333333333334,26.703236713037903
8.17,26.36645269341206
8.176666666666668,26.00435920241347
8.183333333333334,25.72961375264216
8.190000000000001,25.367974116741824
8.196666666666667,25.143418569367665
8.203333333333333,24.822517760916423
8.21,24.53350383693291
8.216666666666667,24.824898958364894
8.223333333333334,24.506527372601155
8.23,24.277076733920218
8.236666666666666,23.8880132041539
8.243333333333334,23.694874926001194
8.25,23.291501436058322
8.256666666666668,22.94714581032729
8.263333333333334,22.680932099983654
8.270000000000001,22.30010599798723
8.276666666666667,21.880746180886735
8.283333333333333,21.497129331559655
8.290000000000001,21.236896639776354
8.296666666666667,20.976739061892353
8.303333333333335,20.563937847601878
8.31,20.341389537398236
8.316666666666666,19.9576560095411
8.323333333333334,19.681444955210434
8.33,19.374402067241082
8.336666666666668,19.158622039071364
8.343333333333334,18.820380829487164
8.35,18.4562673088173
8.356666666666667,18.18080722506816
8.363333333333333,17.851691690550723
8.370000000000001,17.545822161399855
8.376666666666667,17.145655765957375
8.383333333333335,16.88150507577049
8.39,16.602618909261896
8.396666666666667,16.276006666902852
8.403333333333334,15.858360395560219
8.41,15.60145391195801
8.416666666666668,15.31665794874712
8.423333333333334,15.062026259614145
8.43,14.795999871887679
8.436666666666667,14.306996820791275
8.443333333333333,14.170922833610858
8.450000000000001,13.62272905874674
8.456666666666667,13.459288263248391
8.463333333333335,13.20995649225735
8.47,13.006285308325268
8.476666666666667,12.694191821409687
8.483333333333334,12.518138727839363
8.49,12.290655373990932
8.496666666666668,11.976466712105818
8.503333333333334,11.695859743575342
8.51,11.269192850031622
8.516666666666667,11.050645171289819
8.523333333333333,10.783806869302612
8.530000000000001,10.559804545859569
8.536666666666667,10.247603463000509
8.543333333333333,10.068244690790946
8.55,9.834576788621305
8.556666666666667,9.581961729267938
8.563333333333334,9.292791056266775
8.57,9.05568050551169
8.576666666666668,8.864638590671829
8.583333333333334,8.613880440709895
8.59,8.343973632777761
8.596666666666668,8.043799448447519
8.603333333333333,7.771838785805518
8.610000000000001,7.662078844203976
8.616666666666667,7.728005365954332
8.623333333333333,7.6692655710602855
8.63,7.126260961083321
8.636666666666667,6.923095067475657
8.643333333333334,6.697915870922558
8.65,6.48922928510814
8.656666666666666,6.271781618691575
8.663333333333334,6.0951817672097715
8.67,5.91498642847149
8.676666666666668,5.71510965852004
8.683333333333334,5.579737557818099
8.690000000000001,5.406304051208201
8.696666666666667,5.030733425734621
8.703333333333333,4.794545226874536
8.71,4.550298348085164
8.716666666666667,4.511655427606181
8.723333333333334,4.36470126726679
8.73,4.229576221624294
8.736666666666666,4.089937706499819
8.743333333333334,3.959284965256856
8.75,3.9141696766239975
8.756666666666668,3.801174114509626
8.763333333333334,3.6183442578786567
8.770000000000001,3.4750702815980525
8.776666666666667,3.303189907693389
8.783333333333333,3.371715286892585
8.790000000000001,3.1327659515285085
8.796666666666667,3.0898343549659284
8.803333333333335,2.998474563077765
8.81,2.868323104839939
8.816666666666666,2.720041606909734
8.823333333333334,2.6279271910710613
8.83,2.532266307480399
8.836666666666668,2.429669474950039
8.843333333333334,2.3418048596815675
8.85,2.375099162143366
8.856666666666667,2.2765976612996086
8.863333333333333,2.1504969496131494
8.870000000000001,2.106413383729338
8.876666666666667,2.099155815227076
8.883333333333335,2.050659214103295
8.89,1.9586237679812961
8.896666666666667,1.889338653826122
8.903333333333334,1.9007031044554852
8.91,1.8077496091212515
8.916666666666668,1.6985003495622042
8.923333333333334,1.6494657912720743
8.93,1.5707864247529646
8.936666666666667,1.5819716039501324
8.943333333333333,1.4875676204862427
8.950000000000001,1.5596237862803446
8.956666666666667,1.3848059001648514
8.963333333333335,1.2575615918358496
8.97,1.2579002264476198
8.976666666666667,1.2756528309640491
