Time (s),Flexion Angle MoCap (degrees)
4.630000000000001,36.422936228370965
4.636666666666667,36.75738515361577
4.643333333333333,36.90112566381839
4.65,37.368715563163526
4.656666666666666,37.52921157410805
4.663333333333334,37.65293302993269
4.67,38.02973364878122
4.676666666666668,38.163449252060104
4.683333333333334,38.585237395894346
4.6899999999999995,38.68004694400163
4.696666666666667,38.76911011446844
4.703333333333333,39.09584025141123
4.710000000000001,39.385349898950736
4.716666666666667,39.74295475471542
4.723333333333333,40.222356244279915
4.73,39.995312594166215
4.736666666666666,40.44941894114544
4.743333333333334,40.64987207905341
4.75,41.03151426898842
4.756666666666668,41.19199818320681
4.763333333333334,41.43174555927829
4.77,41.71523521311605
4.776666666666667,42.049226243229526
4.783333333333333,42.10526869250962
4.790000000000001,42.61283719800432
4.796666666666667,42.56526126634419
4.803333333333333,42.772776636677996
4.8100000000000005,43.06291108422005
4.816666666666666,43.29127258807983
4.823333333333334,43.516218662426866
4.83,43.783918051975824
4.836666666666666,43.9797967681928
4.843333333333334,44.24322018630408
4.85,44.515973440529876
4.856666666666667,44.908092478176215
4.863333333333333,44.69929279327756
4.870000000000001,45.123004532083456
4.876666666666667,45.20561671473628
4.883333333333333,45.50937127842981
4.890000000000001,45.71447267701219
4.8966666666666665,45.85308151221626
4.903333333333334,46.00818073322551
4.91,46.2542408731451
4.916666666666666,46.40183601008075
4.923333333333334,46.57984577181761
4.93,46.69122260580588
4.936666666666667,47.0706824400432
4.943333333333333,47.19483409744514
4.950000000000001,47.265050287273105
4.956666666666667,47.50278285675544
4.963333333333333,47.68670603410583
4.970000000000001,47.87677087442327
4.976666666666667,48.09757621663423
4.983333333333334,48.357867907563005
4.99,48.44605877047889
4.996666666666666,48.57619210028651
5.003333333333334,48.73553752811885
5.01,48.84678352406529
5.0166666666666675,48.988008914144274
5.023333333333333,49.12363113236886
5.029999999999999,49.280416719542686
5.036666666666667,49.39905619460217
5.043333333333333,49.56069481851255
5.050000000000001,49.669749426194
5.056666666666667,50.00229400415112
5.063333333333334,50.409942392275624
5.07,50.77256286313737
5.076666666666666,51.11947591030974
5.083333333333334,51.45221476683411
5.09,51.74341327102917
5.096666666666668,52.025040678572154
5.1033333333333335,52.316947173372306
5.109999999999999,52.60217440745001
5.116666666666667,52.84895076706669
5.123333333333333,53.07011016130411
5.130000000000001,53.268392403287535
5.136666666666667,53.47461953761383
5.143333333333333,53.708225920535305
5.15,53.897592046732306
5.156666666666666,54.09087614542691
5.163333333333334,54.24570238126542
5.17,54.403733310992294
5.176666666666668,54.6008609495124
5.183333333333334,54.73333194376672
5.1899999999999995,54.878676698392475
5.196666666666667,55.00074708406276
5.203333333333333,55.136901263290355
5.210000000000001,55.26768231254291
5.216666666666667,
5.223333333333333,55.48267758096663
5.23,55.60730709772434
5.236666666666666,55.73089475732876
5.243333333333334,55.82495175057546
5.25,55.90578313933354
5.256666666666668,56.05612549915045
5.263333333333334,56.15746776741546
5.27,56.22808626344458
5.276666666666667,56.306165745602954
5.283333333333333,56.36573893463346
5.290000000000001,56.46146375173708
5.296666666666667,56.56887262123517
5.303333333333333,56.6436340872168
5.3100000000000005,56.72335806021825
5.316666666666666,56.80970873044551
5.323333333333334,56.87796031488628
5.33,57.00356784585165
5.336666666666666,57.09508625128965
5.343333333333334,57.175489103709204
5.35,57.271879488329496
5.356666666666667,57.363012310586875
5.363333333333333,57.47793941776302
5.370000000000001,57.60034718146243
5.376666666666667,57.70630912360974
5.383333333333333,57.82561155980228
5.390000000000001,57.98811469809968
5.3966666666666665,58.15623897379309
5.403333333333334,58.295731996541626
5.41,58.433847582342544
5.416666666666666,58.618416379540484
5.423333333333334,58.78542441062426
5.43,59.00440267156547
5.436666666666667,59.17764017684169
5.443333333333333,59.294298967477935
5.450000000000001,59.490165040377256
5.456666666666667,59.64116382038971
5.463333333333333,59.91336274460343
5.470000000000001,60.209982526203774
5.476666666666667,60.50194727001767
5.483333333333334,60.774132566719814
5.49,61.03752297728394
5.496666666666668,61.293912575689035
5.503333333333334,61.55793836376699
5.51,61.7892606669081
5.5166666666666675,61.99776965856193
5.523333333333333,62.20448033023461
5.530000000000001,62.391014010408185
5.536666666666667,62.577804026548705
5.543333333333335,62.76689954981651
5.550000000000001,62.934584342068156
5.556666666666667,63.093494080302165
5.563333333333334,63.26843782609723
5.57,63.3752726596811
5.576666666666668,63.48530847957552
5.583333333333334,63.59775785151099
5.59,63.7033274778689
5.596666666666668,63.818539005538995
5.6033333333333335,63.913799691956356
5.610000000000001,64.10309000391365
5.616666666666667,64.06801100929597
5.623333333333335,64.11804988727289
5.630000000000001,64.15605302461714
5.636666666666667,64.18769368449298
5.643333333333334,64.20982794361672
5.65,64.22376199890552
5.656666666666668,64.2395997913617
5.663333333333334,64.24282443226937
5.67,64.23988936350176
5.676666666666668,64.22414117063258
5.683333333333334,64.19082167411668
5.690000000000001,64.16817399256894
5.696666666666667,64.10651261728636
5.703333333333333,64.07297365960181
5.710000000000001,64.01249201494079
5.716666666666667,63.95437003494201
5.7233333333333345,63.891171395163184
5.73,63.83830778934167
5.736666666666668,63.77554034777795
5.743333333333334,63.68539859115686
5.75,63.59611716543618
5.756666666666668,63.50559190409121
5.763333333333334,63.466620650384996
5.770000000000001,63.319056051834664
5.776666666666667,63.229941173685795
5.783333333333333,63.123159466204875
5.790000000000001,63.00792441816197
5.796666666666667,62.86572757704119
5.803333333333335,62.75189133542107
5.8100000000000005,62.63461664065324
5.816666666666666,62.52292835634109
5.823333333333334,62.404694595812565
5.83,62.29073901507959
5.836666666666668,62.15633626613693
5.843333333333334,62.03592689927431
5.850000000000001,61.92106422824924
5.856666666666667,61.779640385568705
5.863333333333333,61.64104302001558
5.870000000000001,61.50076707412648
5.876666666666667,61.381011829079526
5.883333333333335,61.26738959839279
5.890000000000001,61.16651177378292
5.8966666666666665,61.04002815511177
5.903333333333334,60.94283227295747
5.91,60.8186780092515
5.916666666666668,60.723883764179526
5.923333333333334,60.7179751982647
5.9300000000000015,60.52859297509647
5.936666666666667,60.429601539341185
5.943333333333333,60.33772139492564
5.950000000000001,60.242787049495334
5.956666666666667,60.15769675547124
5.963333333333335,60.08286698224991
5.970000000000001,60.01396435905269
5.976666666666667,59.93879406029447
5.983333333333334,59.865403718465515
5.99,59.80693964142058
5.996666666666668,59.75159075333998
6.003333333333334,59.67280243238341
6.01,59.628375536139
6.0166666666666675,59.573539530048315
6.023333333333333,59.527952260797186
6.030000000000001,59.4864453798311
6.036666666666667,59.450548041950924
6.043333333333335,59.43431161299662
6.050000000000001,59.4064754947239
6.056666666666667,59.38025090071435
6.063333333333334,59.34186339691782
6.07,59.3485291144536
6.076666666666668,59.325512434582684
6.083333333333334,59.31444926460038
6.09,59.314815397778816
6.096666666666668,59.320827496336264
6.1033333333333335,59.318596364403824
6.110000000000001,59.32142094609685
6.116666666666667,59.343558736855705
6.123333333333335,59.353502885079
6.130000000000001,59.37771522298624
6.136666666666667,59.405878418862464
6.143333333333334,59.42323193690169
6.15,59.446730321181526
6.156666666666668,59.478275732143324
6.163333333333334,59.50594167244979
6.17,59.557228295725075
6.176666666666668,59.61527958088507
6.183333333333334,59.7467613481518
6.190000000000001,59.763661851288944
6.196666666666667,59.89705170998025
6.203333333333333,59.700353428071224
6.210000000000001,59.68183238231916
6.216666666666667,59.84911931587178
6.2233333333333345,59.866961676545586
6.23,59.719784106563125
6.236666666666668,59.72870574090921
6.243333333333334,59.73724449111789
6.25,59.82192844203943
6.256666666666668,59.9492161655074
6.263333333333334,59.96764310068949
6.270000000000001,59.9835963712821
6.276666666666667,60.02381100913881
6.283333333333333,60.02113622720846
6.290000000000001,60.03636653954026
6.296666666666667,60.04636017737074
6.303333333333335,60.05775016442057
6.3100000000000005,60.0634968323645
6.316666666666666,60.07262209078351
6.323333333333334,60.085432269856646
6.33,60.09814850173167
6.336666666666668,60.105583141596085
6.343333333333334,60.10375431904703
6.350000000000001,60.101375391087274
6.356666666666667,60.09549798989116
6.363333333333333,60.0933177590676
6.370000000000001,60.08492328141689
6.376666666666667,60.0808529283134
6.383333333333335,60.07835020614085
6.390000000000001,60.07496817977069
6.3966666666666665,60.06664254740418
6.403333333333334,60.05945252899442
6.41,60.05177244040122
6.416666666666668,60.059155387667836
6.423333333333334,60.049994166386085
6.4300000000000015,60.042457492278274
6.436666666666667,60.034594292188565
6.443333333333333,60.028951665573956
6.450000000000001,60.01710292652324
6.456666666666667,60.00822295052281
6.463333333333335,60.00343561240388
6.470000000000001,59.982852870718496
6.476666666666667,59.97643399598271
6.483333333333334,59.95314028741105
6.49,60.01618784165698
6.496666666666668,60.100793775876056
6.503333333333334,60.17532444129563
6.51,60.264512078540996
6.5166666666666675,60.33809421396493
6.523333333333333,60.37439659779903
6.530000000000001,60.43459357451373
6.536666666666667,60.48990034186991
6.543333333333335,60.535123892294266
6.550000000000001,60.575536958949236
6.556666666666667,60.61662003917897
6.563333333333334,60.65631058965759
6.57,60.68790350187024
6.576666666666668,60.713982829578704
6.583333333333334,60.732596175627904
6.59,60.7489928900169
6.596666666666668,60.769679788320346
6.6033333333333335,60.790834720312034
6.610000000000001,60.809596824438756
6.616666666666667,60.82919144682032
6.623333333333335,60.84696891447916
6.630000000000001,60.856717141008225
6.636666666666667,60.870218665520305
6.643333333333334,60.88086872411936
6.65,60.888110912865365
6.656666666666668,60.89537962546521
6.663333333333334,60.89913285108813
6.67,60.902182171639474
6.676666666666668,60.90165654843491
6.683333333333334,60.89988907827824
6.690000000000001,60.89456682552548
6.696666666666667,60.89808927658287
6.703333333333333,60.9008280536069
6.710000000000001,60.896995986129276
6.716666666666667,60.88366437238257
6.7233333333333345,60.87177714638752
6.73,60.870184844896244
6.736666666666668,60.85346197284607
6.743333333333334,60.84099180460127
6.75,60.82641107958937
6.756666666666668,60.8277708408968
6.763333333333334,60.80182608802575
6.770000000000001,60.78938366814277
6.776666666666667,60.77484886655844
6.783333333333333,60.763983833294496
6.790000000000001,60.73960471603613
6.796666666666667,60.725646922527616
6.803333333333335,60.70289551483221
6.8100000000000005,60.69248290659558
6.816666666666666,60.6548914006852
6.823333333333334,60.64163176076177
6.83,60.61589061320463
6.836666666666668,60.59892582189294
6.843333333333334,60.57175380708911
6.850000000000001,60.545607490282855
6.856666666666667,60.52555615723761
6.863333333333333,60.51072615988977
6.870000000000001,60.48393189238325
6.876666666666667,60.45658366023595
6.883333333333335,60.43139476064241
6.890000000000001,60.39390033098639
6.8966666666666665,60.37526780692059
6.903333333333334,60.35790995556834
6.91,60.33732940333376
6.916666666666668,60.30873815621162
6.923333333333334,60.28072106202334
6.9300000000000015,60.25824596944081
6.936666666666667,60.222919869617485
6.943333333333333,60.19580776380237
6.950000000000001,60.172297554183665
6.956666666666667,60.148439099914945
6.963333333333335,60.13720626155049
6.970000000000001,60.109249065173344
6.976666666666667,60.08485605620335
6.983333333333334,60.06722889259699
6.99,60.04183931375847
6.996666666666668,60.002836721040886
7.003333333333334,59.98286001161765
7.01,59.96365769765694
7.0166666666666675,59.943671372427886
7.023333333333333,59.914711693926826
7.030000000000001,59.88755337057631
7.036666666666667,59.86392075091894
7.043333333333335,59.850869485666024
7.050000000000001,59.8356318587325
7.056666666666667,59.81832224191128
7.063333333333334,59.790477049440234
7.07,59.77398306784995
7.076666666666668,59.7008515531144
7.083333333333334,59.66831912599385
7.09,59.631983527373954
7.096666666666668,59.57730922206548
7.1033333333333335,59.333800147283384
7.110000000000001,59.31007542063336
7.116666666666667,59.46115399107011
7.123333333333335,59.35403806408255
7.130000000000001,59.18355791023676
7.136666666666667,59.13711288191956
7.143333333333334,59.06564987064541
7.15,59.0087864115352
7.156666666666668,58.92115004319353
7.163333333333334,58.859269900525526
7.17,58.81260453151707
7.176666666666668,58.732544261915706
7.183333333333334,58.641195192686844
7.190000000000001,58.785771795134075
7.196666666666667,58.50231797140067
7.203333333333333,58.400618489929336
7.210000000000001,58.53679486501056
7.216666666666667,58.210476754477874
7.2233333333333345,58.092307595909034
7.23,58.064087156294455
7.236666666666668,57.9675683287907
7.243333333333334,57.7738927727775
7.25,57.87334482721064
7.256666666666668,57.76236772905023
7.263333333333334,57.39253479370566
7.270000000000001,57.21906107863991
7.276666666666667,57.089866037035925
7.283333333333333,56.88752768885857
7.290000000000001,56.93549014793506
7.296666666666667,56.70228674531942
7.303333333333335,56.542843343211956
7.3100000000000005,56.35871579741836
7.316666666666666,56.185129354197265
7.323333333333334,55.9714619395854
7.33,55.74789043398256
7.336666666666668,55.417607846609485
7.343333333333334,55.24268571965554
7.350000000000001,54.93666040057629
7.356666666666667,54.732276179934495
7.363333333333333,54.36504464200299
7.370000000000001,54.16000323602428
7.376666666666667,53.84608389840286
7.383333333333335,53.525494054396056
7.390000000000001,52.980577471979956
7.3966666666666665,52.640829441687494
7.403333333333334,52.317769995300125
7.41,52.281094567112945
7.416666666666668,51.702890719575144
7.423333333333334,51.37189365062501
7.4300000000000015,51.0039538623566
7.436666666666667,50.59422469062075
7.443333333333333,50.25457028834431
7.450000000000001,49.87395410704931
7.456666666666667,49.587749108933664
7.463333333333335,49.4497176113122
7.470000000000001,48.86094574519745
7.476666666666667,48.5257193434998
7.483333333333334,48.224734802842676
7.49,47.87562125082334
7.496666666666668,47.511318429859394
7.503333333333334,46.86011703645271
7.51,46.63684882965669
7.5166666666666675,46.12283813055033
7.523333333333333,45.94276492441767
7.530000000000001,45.50453394068536
7.536666666666667,44.995120951862496
7.543333333333335,44.519165923788975
7.550000000000001,44.34052496873658
7.556666666666667,43.79119688115348
7.563333333333334,43.37346072953508
7.57,42.81195735809388
7.576666666666668,42.55619179548715
7.583333333333334,42.09022556849357
7.59,41.94886407897781
7.596666666666668,41.45050089858733
7.6033333333333335,41.1105452819939
7.610000000000001,40.58783429641386
7.616666666666667,40.17816263428675
7.623333333333335,39.696616327706906
7.630000000000001,39.41933896480108
7.636666666666667,38.85478120033091
7.643333333333334,38.46412291190245
7.65,38.05242522572225
7.656666666666668,37.72582893869169
7.663333333333334,37.207151078332224
7.67,36.815668143145544
7.676666666666668,36.36623970378152
7.683333333333334,35.973070429137955
7.690000000000001,35.84524486921024
7.696666666666667,35.36333399502959
7.703333333333333,34.81923983158211
7.710000000000001,34.442188509197834
7.716666666666667,33.94861502323225
7.7233333333333345,33.63133898743108
7.73,33.234257351154135
7.736666666666668,32.83406552304485
7.743333333333334,32.05903264302734
7.75,31.844631439516252
7.756666666666668,31.469515233836045
7.763333333333334,30.808702235472076
7.770000000000001,30.618039976948662
7.776666666666667,30.045793654306483
7.783333333333333,29.445944845027103
7.790000000000001,29.54624897017465
7.796666666666667,28.97462943214778
7.803333333333335,28.4998019814836
7.8100000000000005,28.15225472143442
7.816666666666666,27.481724596442547
7.823333333333334,27.344649683817472
7.83,26.667276107558983
7.836666666666668,26.23346957460817
7.843333333333334,26.119424314450246
7.850000000000001,25.377226981937696
7.856666666666667,24.990310849691937
7.863333333333333,24.511482044120225
7.870000000000001,24.1396365054177
7.876666666666667,23.718680534272114
7.883333333333335,23.165557367553475
7.890000000000001,22.70721193356425
7.8966666666666665,22.42441005809678
7.903333333333334,21.858576367641305
7.91,21.44999416513406
7.916666666666668,21.104657118972725
7.923333333333334,20.640208101622324
7.9300000000000015,20.35385064665025
7.936666666666667,19.92821398713067
7.943333333333333,19.63898639629435
7.950000000000001,19.63366672377157
7.956666666666667,19.218487432531447
7.963333333333335,18.513893850909987
7.970000000000001,18.032668269819165
7.976666666666667,17.723249192976752
7.983333333333334,17.718745883282104
7.99,17.44102752357985
7.996666666666668,16.421711751633488
8.003333333333334,15.870962573003453
8.01,15.645789059110891
8.016666666666667,15.048577085910464
8.023333333333333,14.62206799298846
8.030000000000001,14.331479542148413
8.036666666666667,13.987147737457116
8.043333333333335,13.70633908927686
8.05,13.343313464665417
8.056666666666667,13.071104802514757
8.063333333333334,12.630385736504659
8.07,12.247339088460995
8.076666666666668,11.910009477477534
8.083333333333334,11.727044956599842
8.09,11.215813209872813
8.096666666666668,10.905987953479524
8.103333333333333,10.676820792457058
8.110000000000001,10.371394170137457
8.116666666666667,10.061119072832216
8.123333333333335,9.781520272289303
8.13,9.311162058094133
8.136666666666667,9.16394460130098
8.143333333333334,8.903655296310221
8.15,8.676983497123338
8.156666666666668,8.36335310394482
8.163333333333334,8.05117869008521
8.17,7.920099193200635
8.176666666666668,7.597737420719111
8.183333333333334,7.47092951045651
8.190000000000001,6.945886029872607
8.196666666666667,6.880860180272546
8.203333333333333,6.589465734159539
8.21,6.252066671699163
8.216666666666667,6.063892429801383
8.223333333333334,5.804840960727676
8.23,5.5656007576585935
8.236666666666668,5.312837244172204
8.243333333333334,5.134675816526949
8.25,4.812016372839554
8.256666666666668,4.66032844988663
8.263333333333334,4.631567526023407
8.270000000000001,4.319450786419277
8.276666666666667,4.273157682720573
8.283333333333333,3.959789663210261
8.290000000000001,3.8652006350474752
8.296666666666667,3.732990086119869
8.303333333333335,3.7757495234811076
8.31,3.480217990350053
8.316666666666666,3.3238773715595227
8.323333333333334,3.2466390335385706
8.33,2.9939361003696696
8.336666666666668,2.8600864369683388
8.343333333333334,2.501523889899465
8.350000000000001,2.453582746425635
8.356666666666667,2.0044464362165586
8.363333333333333,1.8850443410550466
8.370000000000001,1.8216055149904378
8.376666666666667,1.7254043084404476
8.383333333333335,1.439789785317934
8.39,1.2279029849314096
8.396666666666667,1.180900320954569
8.403333333333334,1.0312556620942828
8.41,1.090441066018983
8.416666666666668,0.7556823692617867
8.423333333333334,0.6972136904881046
8.430000000000001,0.5506719398011426
8.436666666666667,0.5255497835163854
8.443333333333333,0.48803878264701517
8.450000000000001,0.4732811854434047
8.456666666666667,0.3072156531256178
8.463333333333335,0.17887994810173602
8.47,0.05885342252433157
8.476666666666667,0.0333059745926767
8.483333333333334,-0.07908657353493886
8.49,-0.15203626339901888
8.496666666666668,-0.145230791901505
8.503333333333334,-0.20388131264757892
8.51,-0.25140789854951073
8.516666666666667,-0.21927875329211854
8.523333333333333,-0.38841493555721573
8.530000000000001,-0.4545305102165882
8.536666666666667,-0.45893755421779137
8.543333333333335,-0.4728384746950134
8.55,-0.5187562825371579
8.556666666666667,-0.5041932274176757
8.563333333333334,-0.6245534105746966
8.57,-0.6274990736665123
8.576666666666668,-0.6001574953270854
8.583333333333334,-0.6232177387494504
8.59,-0.699991135109097
8.596666666666668,-0.7356058583698744
8.603333333333333,-0.9642118172935987
8.610000000000001,-0.9730361486477541
8.616666666666667,-0.9128231705757175
8.623333333333335,-0.98216517821926
8.63,-1.0797209796726879
8.636666666666667,-1.0945052876119519
8.643333333333334,-1.1055645247199326
8.65,-1.1225736641616022
8.656666666666668,-1.083766685070386
8.663333333333334,-1.0551264622495582
8.67,-1.0260816429178536
8.676666666666668,-0.9916027769612956
8.683333333333334,-0.9725007819270957
8.690000000000001,-0.9498231438464853
8.696666666666667,-0.8971220333256538
8.703333333333333,-0.8829526845349696
8.71,-0.8352356293328134
8.716666666666667,-0.8291547172875218
8.723333333333334,-0.8571689983005486
8.73,-0.7723477895535353
8.736666666666668,-0.8195573527813709
8.743333333333334,-0.7892321389963834
8.75,-0.7367208716961917
8.756666666666668,-0.7434028373932113
8.763333333333334,-0.7508668658795017
8.770000000000001,-0.7550593679179434
8.776666666666667,-0.7360902513732217
8.783333333333333,-0.6767673305917725
8.790000000000001,-0.6465171122479729
8.796666666666667,-0.6163091963989071
8.803333333333335,-0.5624138930957061
8.81,-0.5581632974518183
8.816666666666666,-0.5242614850686866
8.823333333333334,-0.4881029668567143
8.83,-0.4526937345293618
8.836666666666668,-0.42602616609855026
8.843333333333334,-0.38374026056370525
8.850000000000001,-0.3490546556011669
8.856666666666667,-0.3274568190384253
8.863333333333333,-0.3093389974226586
8.870000000000001,-0.2709108799100006
8.876666666666667,-0.2463222826709517
8.883333333333335,-0.1894899529699705
8.89,-0.1811693802655796
8.896666666666667,-0.1378221530722854
8.903333333333334,-0.1052030440059104
8.91,-0.1003816892527718
8.916666666666668,-0.035937892023070184
