Shifted Time (s),LateralBending Angle IMU (degrees)
53.64000000000001,-0.6648706867694394
53.65,-0.7260737251161029
53.66100000000001,-0.5522762683213165
53.671,-0.4958451548525542
53.68,-0.55611575595419
53.690000000000005,-0.6714956900182414
53.699999999999996,-0.6715014215356707
53.71,-0.672708101102645
53.721,-0.613948168401113
53.731,-0.7905213404278171
53.74,-0.8407154779589583
53.75000000000001,-0.8988678232369147
53.76,-1.0181952465400639
53.77,-0.7832678387317635
53.781,-0.7822881633880505
53.79,-0.7812797374004665
53.800000000000004,-0.9035339770445132
53.809999999999995,-0.9648373835035065
53.82,-1.0166469598856742
53.830999999999996,-1.019351116878555
53.839000000000006,-1.0756272325645364
53.85,-1.0162693107255851
53.86000000000001,-1.015881409925545
53.87,-0.8995696890234066
53.88,-0.8995696890234066
53.891,-1.0131684884634948
53.89900000000001,-1.1855712918828132
53.910000000000004,-1.069985398272222
53.92000000000001,-1.133741830057845
53.93,-1.0267434009366467
53.940000000000005,-1.1497537617540634
53.949000000000005,-0.9648018075347085
53.958999999999996,-0.5495122465150466
53.970000000000006,-0.6654054980698052
53.98,-1.3556901246643547
53.99,-1.6507963580102527
54.00000000000001,-0.7891935556643468
54.00900000000001,0.14768535001361432
54.02,-0.42968165890647725
54.03000000000001,-1.6810852529999254
54.04,-1.7408477199228223
54.050000000000004,-1.3564981155390268
54.059000000000005,-1.2268862177059405
54.068999999999996,-0.9948800093562977
54.080000000000005,-0.7222976731131214
54.089999999999996,-0.32815267677912785
54.1,-0.0923611412438412
54.109,0.03165589082571685
54.11900000000001,-0.02748430040241423
54.129,-0.14777086122840155
54.14000000000001,-0.20781905624886432
54.15,-0.6720902853489368
54.160000000000004,-1.1433913361246157
54.169000000000004,-1.2617594811554589
54.178999999999995,-0.9035029924638085
54.189,-0.6122378676037685
54.199999999999996,-0.548429300174454
54.21,-0.6669165443918172
54.219,-0.8504186154470692
54.229000000000006,-0.66337345232963
54.239,-0.19864730146741993
54.249,-0.14305599892068144
54.26,-0.4908705125900783
54.27,-0.8919791247796924
54.279,-1.1847013335414742
54.28900000000001,-1.4889149487858186
54.299,-1.2625123393087105
54.309999999999995,-0.7358118406351157
54.32,-0.4342688398424468
54.329,-0.6081611926451722
54.339000000000006,-0.7285246488984201
54.349,-0.9624545825339195
54.359,-1.0814660972381775
54.37,-0.9612638450818642
54.37800000000001,-0.846158652004541
54.389,-0.6144371652804823
54.39900000000001,-0.6650242241208639
54.409,-0.6077900901349442
54.419000000000004,-0.5578933060347031
54.43,-0.6789594378708967
54.437999999999995,-0.8530908566076185
54.449000000000005,-1.0223322856029646
54.458999999999996,-0.9059439647215994
54.469,-0.7904589578252601
54.479000000000006,-0.6133481011863644
54.48800000000001,-0.6690069105997958
54.499,-0.8423905833776308
54.50900000000001,-0.7320511734809636
54.519,-0.5566250745548207
54.529,-0.6151364498339813
54.54,-0.7862427479618421
54.54800000000001,-0.7250724754283799
54.559000000000005,-0.6650925512153087
54.568999999999996,-0.548429300174454
54.579,-0.4311425049664759
54.589000000000006,-0.6062186461341788
54.598000000000006,-0.6657544762159675
54.608,-0.7855926526751942
54.61900000000001,-0.7304923437598172
54.629,-0.7865796151299849
54.639,-0.9013675572294348
54.648,-0.7279584154857395
54.65800000000001,-0.6687721495785166
54.668,-0.7741259387315138
54.678999999999995,-0.5428102856886228
54.689,-0.4289830164221168
54.699000000000005,-0.6053835800193992
54.708000000000006,-0.6699885473057763
54.717999999999996,-0.4922220357317557
54.728,-0.6612832038776992
54.739,-1.1267782837965994
54.749,-0.8995899286171058
54.758,0.03480638048102691
54.76800000000001,0.7846677833399125
54.778,-0.08025579891463275
54.78900000000001,-1.3051631720566168
54.799,-1.350605243959373
54.809000000000005,-0.9960272780498642
54.818000000000005,-0.7705586872683146
54.827999999999996,-0.9470001948010931
54.838,-1.0648464065455843
54.849,-0.7232378975408162
54.859,-0.08806479006059098
54.868,0.264558432038785
54.87800000000001,0.20754125669719992
54.888,-0.0846102014952933
54.898,-0.43842626886144054
54.909,-0.6096034804934329
54.91700000000001,-0.6666036922136016
54.928000000000004,-0.48957774806445253
54.937999999999995,-0.13893421176618237
54.948,-0.13776183015843824
54.958000000000006,-0.31520253211363414
54.969,-0.545574183399494
54.978,-0.8334907837504588
54.98800000000001,-0.6597044643330938
54.998,-0.3755707438060343
55.008,-0.2576447106684182
55.019,-0.4269004669182971
55.02700000000001,-0.48564491062312265
55.038000000000004,-0.6590788881722205
55.04800000000001,-0.7183495814289025
55.058,-0.5511623501474565
55.068000000000005,-0.4359085256965747
55.079,-0.14703744613559677
55.086999999999996,-0.3208623340276048
55.098000000000006,-0.6061703858477607
55.108,-0.6677713452702954
55.118,-0.8468512725980277
55.12800000000001,-0.9039929311763752
55.13700000000001,-0.9555521469481474
55.147,-0.9578066142339794
55.15800000000001,-1.1464156006779491
55.168,-1.0916170226798545
55.178000000000004,-0.4966528631961524
55.187000000000005,-0.02791648303137151
55.196999999999996,0.08887697596161137
55.207,-0.0848162506355501
55.217999999999996,0.2033996696007151
55.228,0.4960812238854018
55.23800000000001,0.8464200229060614
55.24700000000001,1.3710966636637227
55.257,1.6629531500303527
55.26800000000001,2.0720592305081524
55.278,2.308742291729065
55.288000000000004,2.4877311052032782
55.297000000000004,2.66057502092699
55.306999999999995,2.655135276373589
55.317,2.4327231779124414
55.327999999999996,2.201127234852243
55.338,2.481869838257671
55.348000000000006,2.7202500625431396
55.357000000000006,2.952349655089448
55.367,3.19050916408799
55.377,3.4844478491023865
55.388,3.60765845601553
55.398,4.205107838782416
55.407000000000004,4.800055141771203
55.41700000000001,5.1227255097033835
55.427,5.258298597525061
55.437000000000005,5.008725880584913
55.448,5.280742468161525
55.458000000000006,6.349586165164268
55.467000000000006,7.264196198048042
55.477,7.016618780033565
55.487,5.926012482669805
55.498,5.582522098308413
55.508,6.126018977200948
55.517,6.733390179886636
55.52700000000001,6.448008623212622
55.537,5.994688077239453
55.547000000000004,6.473783653832324
55.558,7.273859471131721
55.565999999999995,7.815099138431002
55.577000000000005,7.90144760662815
55.586999999999996,7.895388923157093
55.597,7.490156955080326
55.607000000000006,7.247958504989593
55.618,7.20439232517968
55.626,7.179160576748485
55.63700000000001,7.063051853042066
55.647,7.715197419907284
55.657000000000004,8.645039472740613
55.66700000000001,8.5353229979955
55.67600000000001,7.803607476831116
55.686,6.898783823569318
55.696999999999996,6.459390897656139
55.707,6.626805238076966
55.717000000000006,6.4184790666319875
55.728,5.780052762766908
55.736,5.5512561194004455
55.74700000000001,5.454671173347805
55.757,5.654521955309519
55.767,5.6693847568806905
55.77700000000001,5.938128724789598
55.78600000000001,5.288271761562037
55.796,4.162841425826594
55.806999999999995,4.422512126529999
55.817,4.616267941120483
55.827000000000005,4.373688621947212
55.836000000000006,4.458616702676773
55.846,4.254180055337486
55.856,4.173563223606633
55.867,4.380217684752903
55.877,3.956097429187562
55.88700000000001,3.0253839744970104
55.89600000000001,2.234407963823208
55.906,2.5059994554768905
55.916000000000004,2.5522621883235708
55.927,1.8503760874770372
55.937000000000005,0.7326729583525265
55.946000000000005,-0.40240196215385726
55.955999999999996,-1.350903415900514
55.966,-1.2197422498166286
55.977,-0.6123903975639162
55.987,-0.5024877721958274
55.99700000000001,-0.6922741803471111
56.00600000000001,-0.5252358103145176
56.016,-1.0529390213991048
56.026,-1.7418962947875376
56.037,-1.9270998743345218
56.047000000000004,-1.949249860728476
56.056000000000004,-2.1209539103623443
56.065999999999995,-2.3122222444763536
56.076,-2.77368959440238
56.086000000000006,-2.9413254100980324
56.097,-2.99338861189048
56.105,-3.1182401880509243
56.11600000000001,-3.635634335020346
56.126,-4.193399020838367
56.136,-3.6292064185308384
56.14600000000001,-2.4572576367845804
56.157000000000004,-1.2866371023600702
56.165,-0.5819246779000458
56.17600000000001,0.07634525912544154
56.186,0.6736237368536946
56.196000000000005,0.853307740863821
56.207,1.8671230612960263
56.214999999999996,3.130251715999313
56.226000000000006,3.3755182417467813
56.236,3.0648007291432062
56.246,3.1638977218835733
56.25600000000001,3.856452563707405
56.267,4.187377690166043
56.275,3.9817960004745623
56.28600000000001,3.6531099213998117
56.296,3.512696367813059
56.306000000000004,3.6900075909430736
56.315999999999995,4.06061374338646
56.324999999999996,4.050476700549641
56.335,4.366561775867802
56.346,5.687728177629779
56.356,7.0619864869927795
56.36600000000001,7.797255415952012
56.37500000000001,8.792387254936106
56.385,9.345687378746193
56.395,9.611001730683574
56.406,9.528992330542149
56.416000000000004,9.254170705507331
56.42600000000001,8.87854539599432
56.434999999999995,9.489841531444474
56.445,11.257546033173787
56.455999999999996,12.85976838657263
56.466,13.903169700626512
56.476000000000006,14.40085354300431
56.48500000000001,14.139163005294499
56.495,14.011494243852994
56.505,13.663518060071656
56.516,12.959515763033007
56.526,12.533940409949523
56.53600000000001,12.50770033969893
56.54500000000001,13.431762560610453
56.555,14.646982399432456
56.565000000000005,15.431763878934612
56.576,16.05540353492133
56.586000000000006,16.474529249829924
56.595000000000006,17.386745833755015
56.605,18.232601612806643
56.615,18.27921488775819
56.62500000000001,17.649337055172197
56.636,17.15680994607629
56.645,17.164643415408644
56.65500000000001,17.285791286056483
56.665,17.444494909343522
56.675000000000004,17.799569494678398
56.686,17.99419394362437
56.696000000000005,18.933050703444437
56.705000000000005,19.907169532339108
56.714999999999996,20.88827946473852
56.725,22.137163667036656
56.73500000000001,23.064658714741377
56.746,23.434955450706493
56.754,22.882327535308672
56.76500000000001,22.231163360976723
56.775,22.455405177387714
56.785000000000004,23.379472156271188
56.79500000000001,24.233533506301132
56.806000000000004,25.043217237320718
56.814,25.58093381766745
56.824999999999996,25.39070249929731
56.835,25.933488197459738
56.845000000000006,26.50564921473323
56.855,26.879967040586294
56.864,26.858816032392998
56.874,27.346887515406284
56.885,28.095292315405704
56.895,28.438983223983747
56.90500000000001,29.14399099223138
56.91400000000001,29.72642012996955
56.924,29.899436926596415
56.934999999999995,30.281799684339855
56.945,30.760768470276787
56.955000000000005,30.808262665724385
56.964999999999996,30.62447558593906
56.974,30.31187942178085
56.984,30.20278697422128
56.995,30.965233290055544
57.005,32.19171456959323
57.01500000000001,32.51027262339005
57.02400000000001,32.02342795519685
57.034,31.843972951819737
57.044000000000004,31.840667782259104
57.055,32.39214668057612
57.065000000000005,33.25132120845409
57.074999999999996,34.063533007137494
57.083999999999996,35.115328023209514
57.094,35.445528760467695
57.104000000000006,35.72249365539351
57.115,36.41284135993939
57.12500000000001,37.04222660702517
57.13400000000001,36.731048439129836
57.144,36.53245010320079
57.154,36.6718393642698
57.165,36.6196281334075
57.175000000000004,36.64975547011015
57.184000000000005,37.90803908646856
57.193999999999996,38.601852615752975
57.204,38.87478997938115
57.214000000000006,38.5456055315106
57.225,37.966650321263856
57.23500000000001,37.703255914184496
57.24400000000001,37.83086240928476
57.254,37.62990918139977
57.264,37.566972463838084
57.27400000000001,37.74391982249465
57.285000000000004,37.51043096521833
57.293,37.20031227238026
57.303999999999995,37.579273718043865
57.314,37.64020348003433
57.324000000000005,37.39925337126195
57.333999999999996,37.07146681014224
57.345000000000006,36.64183859069202
57.353,36.33351311536764
57.364,35.860911835842074
57.374,35.58085540239732
57.38400000000001,35.65682890893228
57.395,35.39769298931115
57.403,35.180564116526654
57.41400000000001,34.570254274213525
57.424,33.621963754657756
57.434000000000005,32.993366501021086
57.443999999999996,32.926839523987326
57.452999999999996,32.81114680404012
57.463,32.523146026082735
57.474,31.597567668925485
57.484,31.641041036122996
57.49400000000001,32.69073710346393
57.504,33.27384353903098
57.513,33.541168485359066
57.523,33.43055462960956
57.534,32.86648905483821
57.544000000000004,32.477594603952014
57.553999999999995,32.81749015725853
57.562999999999995,33.232867461687746
57.573,33.488436361700735
57.583000000000006,33.852560898094595
57.594,34.092317043386544
57.604000000000006,34.43571003469512
57.614,34.46700734807328
57.623,34.49337157803298
57.633,34.47010819070725
57.644,34.74761490716543
57.654,35.12885449120469
57.66400000000001,35.511128753812315
57.67300000000001,35.730190709555814
57.683,35.742176570173186
57.693000000000005,35.48681651632525
57.704,35.52384330454454
57.714000000000006,36.289853709248064
57.723000000000006,37.338854850015665
57.733,38.214153324527146
57.743,38.35420281331696
57.75300000000001,38.02832564932734
57.764,37.25647884834872
57.77400000000001,36.415431101205186
57.78300000000001,36.12715589152276
57.793,36.40101739061616
57.803000000000004,37.044980916804306
57.812999999999995,37.61210811220462
57.824000000000005,37.69091923447961
57.832,37.75692480434208
57.842999999999996,37.71333594317434
57.853,37.33300902037739
57.86300000000001,37.30819674430336
57.874,37.12093372408755
57.88400000000001,37.05244223769529
57.89300000000001,37.509195054543866
57.903,38.215895268287596
57.913000000000004,38.11220179489837
57.92300000000001,37.585265868529504
57.934000000000005,37.514759500280405
57.942,37.659592948017604
57.952999999999996,37.94821739574236
57.963,38.35937521686543
57.973000000000006,38.288258283962875
57.983,37.736671639056894
57.992,37.04457862178897
58.002,36.956579286402004
58.013,37.37180075828627
58.023,37.733887595893535
58.03300000000001,38.305004170167294
58.043,38.62337574442191
58.052,38.77159939707754
58.062000000000005,38.94433838243067
58.073,38.812270717205294
58.083000000000006,38.12858211424185
58.092999999999996,37.498558205145585
58.102,37.39480551593867
58.112,37.424017025797525
58.123,37.379825084494925
58.133,37.469876952943835
58.14300000000001,37.67509946600532
58.153,37.78183445753672
58.162,37.89990206243773
58.172000000000004,37.98367365209509
58.183,37.82308308642932
58.193000000000005,37.5401412605173
58.202999999999996,37.522647802310004
58.211999999999996,37.601866749642724
58.222,37.237730844161774
58.232000000000006,37.09769337367281
58.243,36.89315761364051
58.25300000000001,36.97516662063468
58.26200000000001,37.364006470735845
58.272,37.5185584369311
58.282000000000004,37.362639047288226
58.29200000000001,37.647099482986874
58.303000000000004,37.875915048397445
58.312999999999995,37.60763482746202
58.321999999999996,37.53110589455548
58.332,37.18675000811369
58.342000000000006,36.936085076498955
58.353,36.687353618206444
58.36300000000001,36.52693108360181
58.37200000000001,36.697335270921016
58.382,37.35080909683923
58.392,37.80788435859496
58.40200000000001,37.93275367440856
58.413000000000004,37.90796667266727
58.42300000000001,37.19164923227903
58.431999999999995,36.15382403887851
58.442,35.67229773564202
58.452000000000005,36.404576098327155
58.461999999999996,37.55931448474111
58.473000000000006,38.16745818650833
58.481,37.74437006902673
58.492,36.811737808499274
58.502,36.12917473906083
58.51200000000001,36.013113718888064
58.522,36.27470102522105
58.531,36.47159256798729
58.541000000000004,36.44385750858011
58.552,36.51010646772524
58.562000000000005,36.55748853838092
58.571999999999996,36.51927406694978
58.582,36.038393071390445
58.591,35.452577863893595
58.602,35.45118876585971
58.612,35.907296303246085
58.62200000000001,36.06626230835157
58.632,35.705016714002525
58.641,35.1108856419106
58.651,34.290232591746616
58.662,34.07976888008827
58.672000000000004,34.010567112375725
58.681999999999995,33.94169350189003
58.692,34.047522486556275
58.701,33.485433843366465
58.711000000000006,32.69191448814621
58.722,32.133199353805765
58.732000000000006,31.48700924254866
58.742,31.41865251797476
58.751,31.645175848615953
58.761,31.584486559569843
58.77100000000001,31.031505526096808
58.782000000000004,30.620908283948467
58.79200000000001,30.057877585995918
58.80100000000001,29.71801164128153
58.811,29.279599461705573
58.821000000000005,28.99240117794104
58.832,28.554665056204954
58.842000000000006,28.386896756355842
58.852,28.33433050139897
58.861,27.696167815396254
58.871,27.262827073561002
58.88100000000001,27.048889438787207
58.892,26.84491622737907
58.90200000000001,25.9331501626674
58.91100000000001,24.96752547691708
58.921,24.20180292108832
58.931000000000004,23.317670234182017
58.940999999999995,22.682327450976928
58.952000000000005,22.07938670911548
58.961999999999996,21.774382515053528
58.971,21.309292913836366
58.981,20.829413944077423
58.99100000000001,20.255276348189437
59.001,19.62844484529497
59.01200000000001,18.95219656163805
59.02,18.37135478783095
59.031,17.63876279097939
59.041000000000004,16.99085603793753
59.05100000000001,16.318165934824094
59.061,15.798539395155249
59.07,15.334884179155008
59.080999999999996,14.40206268887845
59.091,14.24741794380095
59.101000000000006,14.791827192952779
59.111,15.051568124632732
59.12200000000001,14.782569752099397
59.13,13.741024738064375
59.141,12.783125228585686
59.151,11.902909107050654
59.16100000000001,11.218177039021914
59.171,10.309533004577386
59.18,9.735841307052983
59.190000000000005,9.828339966336262
59.201,10.017210031522248
59.211000000000006,9.777179982737563
59.221,9.05366040614197
59.231,8.49207407960672
59.24,8.422731487866866
59.25000000000001,8.46187184751204
59.261,7.977667480718244
59.27100000000001,7.105921593040056
59.281,5.974433706400955
59.29,5.029731144599568
59.300000000000004,4.279432972370337
59.311,3.948415604823593
59.321000000000005,3.1387682258354554
59.330999999999996,2.572294130829743
59.339999999999996,2.3318813922501045
59.35,1.8550352067954907
59.36000000000001,1.0821597126317866
59.371,-0.2098284383518042
59.38100000000001,-1.3393732199610597
59.391,-1.9253080130260596
59.4,-2.065969043880298
59.410000000000004,-2.6409150352856683
59.42000000000001,-3.2968729420325826
59.431000000000004,-4.015137399736414
59.440999999999995,-4.132494517445215
59.449999999999996,-3.608674095575041
59.46,-3.0055076759979125
59.470000000000006,-2.409742955399837
59.48,-2.4409544396444387
59.49100000000001,-3.0847579686666786
59.501,-3.6290545112906543
59.51,-4.215465329240544
59.52,-4.5112503034329645
59.53000000000001,-4.531156764396066
59.54,-5.055411705632506
59.55100000000001,-5.5305535383758935
59.559999999999995,-6.190316460897568
59.57,-6.728209301295102
59.580000000000005,-6.8033475534236185
59.589999999999996,-6.457992087972874
59.601000000000006,-5.46275622890152
59.609,-5.090188915045048
59.62,-5.3216218476400625
59.63,-6.174935268812721
59.64000000000001,-6.608370782459336
59.65,-6.640860254235268
59.66100000000001,-6.57675130507773
59.669000000000004,-6.4210399223203085
59.68,-6.516031522964388
59.690000000000005,-7.027637117875079
59.699999999999996,-7.400819414713834
59.71,-7.287807168358266
59.719,-7.432275572160327
59.729000000000006,-7.587477511250695
59.74,-7.532079031940025
59.75000000000001,-7.4373831347889245
59.76,-7.397212820261751
59.77,-7.219547066248681
59.779,-7.0266971017143405
59.79,-7.213513791800465
59.800000000000004,-7.572738456054008
59.809999999999995,-7.669291135801005
59.82,-7.602932191295812
59.829,-7.4845672749529015
59.839000000000006,-7.46464062005446
59.85,-7.278451246258211
59.86000000000001,-6.9457256444192055
59.87,-6.749362908352987
59.879,-6.484233077373715
59.889,-5.886140753259441
59.89900000000001,-5.609967365984559
59.910000000000004,-5.77703343028979
59.92000000000001,-6.2083931273267385
59.93,-6.4820502507929385
59.939,-6.203672993790887
59.949000000000005,-6.2200800323941
59.958999999999996,-6.507489428239412
59.970000000000006,-6.298179660010691
59.98,-5.900425549553624
59.989,-5.473771647037019
59.999,-5.625183810275686
60.00900000000001,-5.964322382285734
60.02,-6.293125485226842
60.03000000000001,-6.2789097440914245
60.04,-6.764879836978264
60.049,-6.870270926623737
60.059000000000005,-6.402501158097127
60.068999999999996,-5.837697681093561
60.080000000000005,-5.080550879266077
60.089999999999996,-4.6993709785264
60.099,-4.8605137225059725
60.109,-5.143242677463478
60.11900000000001,-5.414262435720133
60.129,-5.3717923431139765
60.14000000000001,-5.25800336678248
60.15,-5.095631732108869
60.159,-4.91910196007039
60.169000000000004,-4.798040063742656
60.178999999999995,-5.155349005594567
60.189,-5.550186402017965
60.199999999999996,-5.583170408845319
60.208000000000006,-5.360561067911021
60.219,-5.124621717911181
60.229000000000006,-5.206132918860587
60.239,-5.067198866590156
60.249,-4.863042522580949
60.258,-5.018904391010001
60.269,-5.255268166575486
60.279,-5.46812140484949
60.28900000000001,-5.235132198842688
60.299,-4.85060939983283
60.309999999999995,-4.63491826060012
60.318000000000005,-4.5076667789131575
60.329,-4.4872909580894715
60.339000000000006,-4.502065616236582
60.349,-4.696395226039185
60.359,-4.673135183366254
60.368,-4.57217203130726
60.37800000000001,-4.511694725777054
60.389,-4.405308684720706
60.39900000000001,-4.579449950819555
60.409,-4.463366141653878
60.418,-4.518044953575607
60.428000000000004,-4.361103646326382
60.437999999999995,-4.483232148748044
60.449000000000005,-4.537205332175871
60.458999999999996,-4.596065573462888
60.469,-4.406170686799385
60.478,-4.396500911743825
60.48800000000001,-4.289243660712122
60.499,-4.3492942227982
60.50900000000001,-4.474690421360486
60.519,-4.424205448381668
60.528,-4.347322381672264
60.538000000000004,-4.474690421360486
60.54800000000001,-4.534922103686542
60.559000000000005,-4.692576677547936
60.568999999999996,-4.688972486690431
60.579,-4.819871223375807
60.588,-4.831916578181693
60.598000000000006,-4.828847808745656
60.608,-4.945803614777116
60.61900000000001,-5.007774219740277
60.629,-5.105900942180064
60.638,-5.05115170047443
60.648,-4.982926674912718
60.65800000000001,-5.010581559237803
60.668,-4.975364700401571
60.678999999999995,-4.989311506299575
60.687000000000005,-5.292198326318469
60.698,-5.136248018727111
60.708000000000006,-4.828174056672208
60.717999999999996,-4.867357581498031
60.728,-4.860549034470528
60.739,-4.920640588641372
60.748,-5.104597723457103
60.758,-4.987920121549632
60.76800000000001,-5.2284508788933906
60.778,-5.46526526028254
60.78900000000001,-5.241474848932989
60.797000000000004,-4.652150685411692
60.808,-4.2817599139110545
60.818000000000005,-4.927535064221283
60.827999999999996,-5.378096572774136
60.838,-5.630784755166914
60.849,-5.773651910818994
60.857000000000006,-5.686543836551585
60.868,-5.614104969065466
60.87800000000001,-5.214882069624246
60.888,-4.716704231940981
60.898,-3.9533993931305913
60.907000000000004,-4.028236211258322
60.91700000000001,-4.382022496638417
60.928000000000004,-4.889796165488447
60.937999999999995,-5.489915980795715
60.948,-5.538673583559689
60.958000000000006,-5.257764069471663
60.967000000000006,-4.724851920503875
60.978,-4.697073317986706
60.98800000000001,-4.70945847699793
60.998,-4.702810833446857
61.008,-4.704322682357141
61.017,-4.777403775573363
61.02700000000001,-4.998756856098488
61.038000000000004,-4.964831494713791
61.04800000000001,-4.439100139872791
61.058,-4.2784365990862
61.067,-4.496869475953096
61.077000000000005,-4.788565705620191
61.086999999999996,-4.991014790847053
61.098000000000006,-4.799738209313937
61.108,-4.397140733260569
61.118,-4.014098446990352
61.127,-4.0987959169648125
61.13700000000001,-4.028064341335497
61.147,-4.238591723601361
61.15800000000001,-4.191489641029442
61.168,-4.064602934119792
61.177,-3.688194115264987
61.187000000000005,-3.707856032076358
61.196999999999996,-3.803997255110751
61.207,-3.6769217515963346
61.217999999999996,-3.569027766020625
61.228,-3.677658314202394
61.237,-3.723296982650453
61.24700000000001,-3.7873854792386368
61.257,-3.6675727663929116
61.26800000000001,-3.557381346734272
61.278,-3.5036106923992065
61.287,-3.5815432348236556
61.297000000000004,-3.5263834741366944
61.306999999999995,-3.5133338414132966
61.317,-3.511142495299551
61.327999999999996,-3.6275707553549177
61.336000000000006,-3.6742365578380642
61.347,-3.2805546211682133
61.357000000000006,-2.882448927685294
61.367,-2.8252378822632274
61.377,-2.952755171013845
61.388,-3.006603565693816
61.39600000000001,-2.839451573703703
61.407000000000004,-2.950858026658919
61.41700000000001,-3.0101012776204548
61.427,-2.9996278892999033
61.437000000000005,-2.817722594403424
61.446000000000005,-2.8623707860598233
61.457,-2.869038402871091
61.467000000000006,-2.759707194513044
61.477,-2.771246249590067
61.487,-2.836115656687745
61.498,-2.951808038111943
61.50600000000001,-2.889192107034874
61.517,-2.8215793893746803
61.52700000000001,-2.826723169280446
61.537,-2.7031098455827314
61.547000000000004,-2.5835666313860948
61.556000000000004,-2.8854378353784313
61.565999999999995,-3.234884512201349
61.577000000000005,-3.0659980529145834
61.586999999999996,-2.549314051394904
61.597,-2.131726367492832
61.606,-2.957865380936994
61.61600000000001,-3.566229380607404
61.626,-3.5118216846636354
61.63700000000001,-3.5525514302278767
61.647,-3.390534279618204
61.657000000000004,-3.346237612916549
61.666000000000004,-3.29947282255863
61.67600000000001,-2.844855475577787
61.686,-2.3722863308628144
61.696999999999996,-2.421967968570897
61.707,-2.721454650462508
61.716,-3.1263093971978484
61.726000000000006,-3.2369796702046916
61.736,-3.1839855477172905
61.74700000000001,-2.895112483774728
61.757,-2.764491805931389
61.767,-2.824944205774731
61.776,-2.895112483774728
61.78600000000001,-2.8912331970030576
61.796,-2.8907695637228494
61.806999999999995,-2.7082001873898354
61.817,-2.864938313397433
61.826,-2.8202348815768765
61.836000000000006,-2.3539625544076883
61.846,-2.4688327064406224
61.856,-2.6531909608032795
61.867,-2.828711862353841
61.87500000000001,-2.9450979486369593
61.886,-2.776101868474577
61.89600000000001,-2.2514845916999415
61.906,-2.014366276464636
61.916000000000004,-1.8844253048248452
61.927,-2.171733348229697
61.936,-2.3535488348577327
61.946000000000005,-2.5359089426708006
61.955999999999996,-2.5927755798291363
61.966,-2.589700176685054
61.977,-2.531583159127315
61.98500000000001,-2.5363044084867914
61.996,-2.4182356621337404
62.00600000000001,-2.5302625340881484
62.016,-2.770906513015858
62.026,-2.7732574823603207
62.037,-2.707707618631091
62.04500000000001,-2.6990466496163945
62.056000000000004,-2.696199426425981
62.065999999999995,-2.7476760387960932
62.076,-2.687263733126256
62.086000000000006,-2.758241917624294
62.095000000000006,-2.933732508668803
62.105,-2.924118280990173
62.11600000000001,-2.8224981309126393
62.126,-3.000782749544484
62.136,-3.343985681929688
62.14600000000001,-3.4108181173515937
62.15500000000001,-3.5248335086520672
62.165,-3.686605675179311
62.17600000000001,-3.6298509666499807
62.186,-3.5921572533807877
62.196000000000005,-3.9375049598576153
62.205000000000005,-3.981684278996658
62.214999999999996,-4.045971289071862
62.226000000000006,-4.158014201039973
62.236,-4.183729591902882
62.246,-4.3825627942938805
62.255,-4.54435360584669
62.26500000000001,-4.35084283069868
62.275,-4.005157003375331
62.28600000000001,-3.8992837158486475
62.296,-3.671680770440174
62.306000000000004,-3.3582186226046966
62.315000000000005,-3.6439306439091563
62.324999999999996,-3.5915540737343568
62.335,-2.8960038955251495
