Shifted Time (s),AxialRotation Angle IMU (degrees)
95.72,0.18914679336994378
95.72999999999999,0.1730226561443433
95.739,0.15683654722429097
95.749,0.1376704667324673
95.75899999999999,0.11484341479174986
95.77000000000001,0.09500539152532061
95.78,0.07156639705678502
95.78999999999999,0.05360643150992739
95.799,0.03467849500885456
95.809,0.010626587678106425
95.81899999999999,-0.009766290357602125
95.82999999999998,-0.03497813897321467
95.84,-0.05415295804338416
95.84899999999999,-0.07418374744232215
95.85900000000001,-0.09397050704413168
95.869,-0.11802823672240215
95.87899999999999,-0.1420869363505306
95.88999999999999,-0.16998860580156538
95.898,-0.18746324494822852
95.90899999999999,-0.20665485366286207
95.91899999999998,-0.22279743181755096
95.929,-0.22979097928409886
95.939,-0.23617549593395148
95.94999999999999,-0.24195098163825368
95.959,-0.2438844362678496
95.969,-0.24112185969329314
95.97899999999998,-0.2383602517847807
95.989,-0.23193961241215955
96.0,-0.22296894144505153
96.00800000000001,-0.21509423875265798
96.019,-0.20344150420397744
96.029,-0.19398473766761049
96.03899999999999,-0.18513893901186385
96.049,-0.17385410810471336
96.05799999999999,-0.16263024481397403
96.06799999999998,-0.14890734900697278
96.07900000000001,-0.13256342055074755
96.089,-0.11701245931222748
96.09899999999999,-0.10024246515782753
96.10900000000001,-0.08408343795364992
96.118,-0.07176737756565332
96.12799999999999,-0.05866028385928557
96.13900000000001,-0.04433515669972077
96.149,-0.03244999595198883
96.15899999999999,-0.020565801480627588
96.168,-0.011548573149923858
96.178,-0.0014963108239904876
96.189,0.00678498563346519
96.19899999999998,0.013185316358997667
96.209,0.023234681489540998
96.21799999999999,0.02841308116219876
96.22800000000001,0.029930515514557055
96.238,0.033886984684409205
96.249,0.03881848880992722
96.25899999999999,0.03972302802959771
96.269,0.03696660248221595
96.27799999999999,0.02951221230687162
96.28799999999998,0.016993857643009536
96.298,0.003864538630353742
96.309,-0.013352744590973797
96.31899999999999,-0.028923991880586364
96.328,-0.045167203097800535
96.338,-0.06318037810152011
96.34799999999998,-0.08423451675040772
96.358,-0.10650961890282673
96.369,-0.12373268441668994
96.37700000000001,-0.13882171314969627
96.388,-0.16006170495914174
96.398,-0.17990065970205538
96.40799999999999,-0.19243057723514312
96.418,-0.20496145741482397
96.429,-0.21548030009716923
96.43799999999999,-0.2240481051379557
96.44800000000001,-0.22987187239266493
96.458,-0.23569660171647389
96.46799999999999,-0.2409122929642462
96.47899999999998,-0.24875194599051986
96.487,-0.2599475606494983
96.49799999999999,-0.2731571367950594
96.50800000000001,-0.2863066742807845
96.518,-0.2988471729598665
96.52799999999999,-0.3156586326852573
96.537,-0.3275300533095711
96.547,-0.3382434346850487
96.55799999999999,-0.34273577666365274
96.56799999999998,-0.3510110790969918
96.578,-0.3556273418363538
96.588,-0.35902456473272015
96.59700000000001,-0.36815674763676576
96.607,-0.3733858903988587
96.618,-0.3798969928690481
96.62799999999999,-0.38695805489705726
96.638,-0.389750076332261
96.64699999999999,-0.3955930570237267
96.65700000000001,-0.4002169968201639
96.668,-0.4013648955699769
96.678,-0.40477075312121347
96.68799999999999,-0.40695756932161964
96.697,-0.4067663440186158
96.707,-0.40895507705934286
96.71699999999998,-0.41175476829057467
96.72800000000001,-0.41156641755875767
96.738,-0.40887802471009005
96.74699999999999,-0.4092405895903799
96.757,-0.4071641120451668
96.767,-0.40386859191976066
96.77699999999999,-0.4036240290590696
96.78799999999998,-0.3994154233077236
96.798,-0.39490277451001554
96.80699999999999,-0.3892410825100159
96.81700000000001,-0.38351034715134746
96.827,-0.3747405682774576
96.83699999999999,-0.3592617457313969
96.84799999999998,-0.3436628793558745
96.856,-0.334405968993291
96.86699999999999,-0.31746701448581316
96.87700000000001,-0.3026020156751341
96.887,-0.28895797240280885
96.898,-0.27940288450989703
96.906,-0.2735667518371969
96.917,-0.2653555742252294
96.92699999999999,-0.26024535151414097
96.93699999999998,-0.25635608354379413
96.947,-0.2488177701537322
96.958,-0.24061041118326143
96.96600000000001,-0.23818800647124494
96.977,-0.229982555856298
96.987,-0.22548805917671522
96.99699999999999,-0.22160451627047806
97.007,-0.2171119269752404
97.01599999999999,-0.21804929112841553
97.02600000000001,-0.21843860856698671
97.037,-0.2182798791276901
97.047,-0.21684110264689793
97.05699999999999,-0.21784327896065658
97.066,-0.2204324079046749
97.076,-0.220826489314357
97.08599999999998,-0.22122152302475495
97.09700000000001,-0.22039750887057896
97.107,-0.22140444668627857
97.11699999999999,-0.22424233630594226
97.126,-0.22903317756335428
97.136,-0.2294329702919986
97.14699999999999,-0.22727171432502136
97.15700000000001,-0.23072340949527526
97.167,-0.22990605563532696
97.17599999999999,-0.23140765257739737
97.186,-0.22998220015340687
97.196,-0.2309976981949855
97.207,-0.22951314653337662
97.21699999999998,-0.2305305449995041
97.226,-0.23533089342394398
97.23599999999999,-0.24001019163696546
97.24600000000001,-0.24347043946849323
97.256,-0.2487616367481793
97.267,-0.2560057833053262
97.27699999999999,-0.25824887896893634
97.286,-0.2608589235676797
97.29599999999999,-0.26615391692991786
97.30599999999998,-0.27266985888365247
97.316,-0.2791867492565612
97.327,-0.2824105878759946
97.33500000000001,-0.2849033745690197
97.346,-0.2901421091623886
97.356,-0.2917827914825091
97.36599999999999,-0.2909844213554995
97.37700000000001,-0.29152899860713677
97.38499999999999,-0.2915865230629333
97.39599999999999,-0.28408099454800384
97.406,-0.27901641288717394
97.416,-0.2782227779050088
97.42599999999999,-0.27804008942566316
97.43699999999998,-0.2792613472729919
97.445,-0.27981255127051674
97.45599999999999,-0.2749967012414738
97.46600000000001,-0.272377797008708
97.476,-0.27219983839480877
97.48599999999999,-0.2732428252219752
97.495,-0.2692847573121129
97.505,-0.2630096344868913
97.51599999999999,-0.2548554565675534
97.52600000000001,-0.24858222337503366
97.536,-0.23987993473002156
97.54499999999999,-0.23592659045282693
97.555,-0.22965619036340312
97.565,-0.21973673428150042
97.576,-0.20890422202641767
97.58599999999998,-0.19837665341717448
97.596,-0.18907002827241048
97.60499999999999,-0.17689634641054952
97.61500000000001,-0.16332160764947923
97.626,-0.1451128118070104
97.636,-0.13031995870047441
97.64599999999999,-0.11796804814692252
97.655,-0.10799507996307423
97.66499999999999,-0.0956450539654381
97.67499999999998,-0.08878596997009525
97.686,-0.08064782779283575
97.696,-0.07135062724923102
97.70499999999998,-0.0624803681544428
97.715,-0.051965050323289796
97.725,-0.042060673570397666
97.73499999999999,-0.030327237709926402
97.74600000000001,-0.019510742555713945
97.756,-0.012659187921432391
97.76499999999999,-0.0015985736202976941
97.775,0.0040411005348484075
97.785,0.01393983473130822
97.79499999999999,0.024447629156827855
97.80599999999998,0.031914483999410104
97.814,0.03620039944739739
97.82499999999999,0.044996375689420054
97.83500000000001,0.056110412914463836
97.845,0.06783351131170079
97.856,0.08266567107077383
97.864,0.09621889238162429
97.875,0.1197721754344152
97.88499999999999,0.13759152041974554
97.89500000000001,0.15540992752857563
97.905,0.17078739695200396
97.91399999999999,0.19171592888162792
97.924,0.22173152350945435
97.935,0.2607011810275168
97.945,0.2882749016284232
97.95499999999998,0.2981576855050512
97.965,0.29706953285053705
97.97399999999999,0.27409044385832226
97.98400000000001,0.24556041872204348
97.995,0.20806345763586775
98.005,0.16246156079409424
98.01499999999999,0.11014872839135648
98.024,0.0569789606224671
98.03399999999999,-0.015455742317045829
98.04399999999998,-0.10741138023168362
98.055,-0.23009795292587532
98.065,-0.35070546020268245
98.07399999999998,-0.470281901865818
98.084,-0.609801277718911
98.094,-0.7590715875639796
98.10499999999999,-0.9293818312040255
98.11500000000001,-1.0951240084415792
98.125,-1.2724471190776734
98.13399999999999,-1.4452641629142176
98.144,-1.6542991397531974
98.154,-1.8724850493942953
98.16499999999999,-2.1185908916388128
98.17499999999998,-2.347138666286817
98.184,-2.5567253731389026
98.19399999999999,-2.7913750119936216
98.20400000000001,-3.021755582651439
98.214,-3.2509170849100224
98.225,-3.493673518568744
98.233,-3.6635708834261185
98.244,-3.881513179279594
98.25399999999999,-4.063728405927105
98.26400000000001,-4.232524563166635
98.274,-4.3909616507943525
98.285,-4.553236668607582
98.293,-4.664603616402924
98.304,-4.7906684939762
98.314,-4.893009301123404
98.32399999999998,-4.977671037640166
98.33500000000001,-5.064831703322007
98.34299999999999,-5.127907297963336
98.35399999999998,-5.2050048213592035
98.364,-5.271990273304012
98.374,-5.335316653591483
98.38399999999999,-5.386443962015523
98.393,-5.419893198369595
98.40299999999999,-5.438102362446646
98.41399999999999,-5.435389454039525
98.424,-5.416400472940597
98.434,-5.382782418942129
98.44399999999999,-5.333915291835871
98.453,-5.2751740914131515
98.463,-5.2000888174654945
98.47399999999999,-5.122262469783569
98.48400000000001,-5.050229048157818
98.494,-4.977586552378921
98.50299999999999,-4.910065982236621
98.513,-4.835595337520246
98.523,-4.758685618019601
98.53399999999999,-4.668126823523407
98.54399999999998,-4.582078953820384
98.553,-4.5063370086986
98.56299999999999,-4.411750987946527
98.57300000000001,-4.305575891351337
98.584,-4.178798718700987
98.594,-4.065925469782312
98.60399999999998,-3.954273144381985
98.613,-3.862066742286176
98.62299999999999,-3.77724626328149
98.63300000000001,-3.694866707153219
98.644,-3.642543073687274
98.654,-3.6754053626685668
98.66299999999998,-3.741801573881893
98.673,-3.7929557071119717
98.68299999999999,-3.8361907621426425
98.69299999999998,-3.882466738757862
98.70400000000001,-3.940819636741276
98.71199999999999,-3.9975854558756474
98.72299999999998,-4.083440195944116
98.733,-4.166919856729272
98.743,-4.259550438012845
98.75299999999999,-4.3570519395768805
98.76400000000001,-4.470410361203203
98.773,-4.577973702672317
98.78299999999999,-4.718777963765521
98.793,-4.871773144263758
98.803,-5.044889243946434
98.814,-5.228685262593992
98.822,-5.36058919998621
98.833,-5.545058055901937
98.84299999999999,-5.713307830120313
98.85300000000001,-5.889478522420587
98.863,-6.0809001325801555
98.87199999999999,-6.24829566037751
98.882,-6.4366691055910765
98.893,-6.659368467997262
98.90299999999999,-6.845303747373582
98.91299999999998,-7.038559943496974
98.923,-7.254377056144575
98.93199999999999,-7.450317085091288
98.94200000000001,-7.679546030114415
98.953,-7.9257248909882705
98.963,-8.153735667488506
98.97299999999998,-8.386627359390154
98.982,-8.603424966468408
98.99199999999999,-8.859488488496474
99.00200000000001,-9.121652925249641
99.013,-9.416798276500272
99.023,-9.689324542022238
99.03200000000001,-9.93685272158938
99.042,-10.225240814973192
99.05199999999999,-10.517289821946804
99.06299999999999,-10.841952742282535
99.07300000000001,-11.127903575752779
99.082,-11.371593322127488
99.09199999999998,-11.635595981178913
99.102,-11.90812955267858
99.112,-12.198964036395582
99.12299999999999,-12.529000432101089
99.13300000000001,-12.8247067395656
99.142,-13.093646958557091
99.15199999999999,-13.395455088845937
99.162,-13.714334130201868
99.172,-14.042974082391774
99.18299999999999,-14.409909945185072
99.191,-14.68526371835014
99.202,-15.059582401653785
99.21199999999999,-15.406515994863746
99.22200000000001,-15.753450497748245
99.232,-16.097945910072138
99.24099999999999,-16.408601231602677
99.25200000000001,-16.77956946210744
99.262,-17.109437601349846
99.27199999999999,-17.433816649096467
99.28200000000001,-17.763076605113355
99.293,-18.117944469163707
99.30099999999999,-18.3767162410124
99.31199999999998,-18.732256920424636
99.322,-19.0584705071647
99.332,-19.371275000994622
99.34199999999998,-19.687740401678692
99.351,-19.97590570898075
99.36099999999999,-20.292982922662105
99.37199999999999,-20.64785804248613
99.382,-20.964937068215576
99.392,-21.271646999610688
99.40100000000001,-21.553237836434565
99.411,-21.867269578446944
99.42099999999999,-22.167272225409423
99.43199999999999,-22.494652777082663
99.44200000000001,-22.7855172332274
99.452,-23.07577259360201
99.46099999999998,-23.330476857966758
99.471,-23.604264026081935
99.481,-23.87866209770485
99.49199999999999,-24.182574072595028
99.50200000000001,-24.451483950511314
99.511,-24.68753573121022
99.52099999999999,-24.946087414450417
99.531,-25.19548999998985
99.542,-25.467880487584274
99.55199999999999,-25.716674876990847
99.561,-25.941202167966658
99.571,-26.18633836026664
99.58099999999999,-26.4241654536471
99.59100000000001,-26.643693447864074
99.602,-26.870483342671502
99.612,-27.073553137824586
99.62100000000001,-27.253634833078337
99.631,-27.463416428185937
99.64099999999999,-27.673808922901667
99.65100000000001,-27.898832316979632
99.662,-28.158495610171876
99.66999999999999,-28.345108802231458
99.68099999999998,-28.603431892911537
99.691,-28.846148881964545
99.701,-29.09312676914114
99.71099999999998,-29.34437555419356
99.72,-29.57770123687367
99.731,-29.865541816931334
99.74099999999999,-30.130823294117583
99.751,-30.40158566818364
99.761,-30.678448938878027
99.77199999999999,-30.983057105951374
99.78,-31.203824169153354
99.791,-31.511118128232322
99.80099999999999,-31.790424982937346
99.811,-32.07217273301781
99.821,-32.36185137822033
99.82999999999998,-32.6220789182934
99.84,-32.91967935298564
99.851,-33.24307168204263
99.86099999999999,-33.54311390521181
99.87100000000001,-33.84681702224076
99.88,-34.12735303287387
99.88999999999999,-34.43471793685824
99.9,-34.740863733940195
99.911,-35.081036423863466
99.92099999999999,-35.39694400637357
99.93099999999998,-35.71650248121533
99.94,-36.01240684813387
99.94999999999999,-36.34599710687177
99.96000000000001,-36.67592825717451
99.971,-37.03287029878389
99.981,-37.35426323144367
99.99000000000001,-37.63755405489753
100.0,-37.9516387688865
100.00999999999999,-38.266334373153505
100.02099999999999,-38.62059686744061
100.031,-38.94870425149005
100.03999999999999,-39.24900952504128
100.04999999999998,-39.581388687836515
100.06,-39.91315873961718
100.07,-40.238829680121775
100.08099999999999,-40.588411509091394
100.09100000000001,-40.90433422626631
100.1,-41.194213831384104
100.10999999999999,-41.51683832418505
100.12,-41.84861370440867
100.13,-42.18282997179159
100.14099999999999,-42.555891126073064
100.149,-42.82840316699126
100.16,-43.20347909428277
100.16999999999999,-43.548668907685126
100.18,-43.89446960693635
100.19,-44.245761191771074
100.19899999999998,-44.56309066192639
100.21000000000001,-44.96097401713976
100.22,-45.332998257144304
100.22999999999999,-45.70319338167652
100.24000000000001,-46.06912939047241
100.249,-46.39414928326445
100.25899999999999,-46.749107059788294
100.27000000000001,-47.11882471977891
100.28,-47.44512426296781
100.28999999999999,-47.767154689089516
100.29999999999998,-48.09284599787711
100.309,-48.39043018906417
100.31899999999999,-48.72222326238164
100.32999999999998,-49.08792021756262
100.34,-49.41788505433957
100.35,-49.74785077244232
100.35900000000001,-50.045439371603734
100.369,-50.38089685155314
100.37899999999999,-50.71757521202189
100.38999999999999,-51.085290452740445
100.4,-51.42380057343937
100.40899999999999,-51.72853057384638
100.41899999999998,-52.05850245369201
100.429,-52.381765212705936
100.439,-52.70746885061496
100.44999999999999,-53.06311136714841
100.46000000000001,-53.38150676203485
100.469,-53.66264403500017
100.47899999999998,-53.97250118577286
100.489,-54.28723921408063
100.5,-54.632161119648536
100.50999999999999,-54.9469009022035
100.519,-55.23078756147239
100.529,-55.543089097179454
100.53899999999999,-55.85417150905085
100.549,-56.155494796812526
100.56,-56.47090896018774
100.56799999999998,-56.69516199890132
100.57900000000001,-56.993131912678955
100.589,-57.25421870124245
100.59899999999999,-57.50859636431619
100.60900000000001,-57.76419490162407
100.62,-58.03332631288765
100.62799999999999,-58.2307525978297
100.63900000000001,-58.49654175617381
100.649,-58.735073787640175
100.65899999999999,-58.97482669195123
100.66899999999998,-59.212140468828366
100.678,-59.42854111799321
100.689,-59.69165063916554
100.69899999999998,-59.940547032066064
100.709,-60.189444296415665
100.719,-60.4413924319327
100.72800000000001,-60.67425843833786
100.738,-60.92864831534907
100.749,-61.20517206268582
100.75899999999999,-61.4516336800663
100.769,-61.69017616720943
100.779,-61.93237952383167
100.78799999999998,-62.15921174965103
100.798,-62.41055684438564
100.809,-62.685072807751006
100.81899999999999,-62.934589639464164
100.82900000000001,-63.18288733924219
100.838,-63.42509590679954
100.84799999999998,-63.70388534185283
100.858,-63.96560564411807
100.869,-64.23408781330897
100.87899999999999,-64.47568984914078
100.888,-64.68771675132855
100.898,-64.91895051958534
100.90799999999999,-65.14469515362545
100.918,-65.36800065316294
100.929,-65.61704001790982
100.939,-65.84644724757926
100.94800000000001,-66.05298934188438
100.958,-66.28361830053625
100.96799999999999,-66.51485812324721
100.97899999999998,-66.76859880972887
100.989,-66.99984035969287
100.99799999999999,-67.21407277284884
101.00800000000001,-67.45263604890891
101.018,-67.69364018758198
101.02799999999999,-67.9303751885787
101.03899999999999,-68.18546305160883
101.047,-68.36634177638196
101.05799999999999,-68.60666936260645
101.06799999999998,-68.81291780999122
101.078,-69.00636711824524
101.088,-69.18517728707549
101.09899999999999,-69.37050831619034
101.107,-69.4977362052973
101.118,-69.65222495410302
101.12799999999999,-69.77737856231445
101.138,-69.88058302963846
101.148,-69.96549835578065
101.15700000000001,-70.0260875404473
101.168,-70.0813055833437
101.178,-70.11012348417518
101.18799999999999,-70.12248224264667
101.19800000000001,-70.1195918584628
101.207,-70.10994033132795
101.21699999999998,-70.08754166094609
101.22800000000001,-70.05222384702083
101.238,-70.01580688925586
101.24799999999999,-69.97451078735422
101.25800000000001,-69.93687554101864
101.267,-69.90363114995186
101.27699999999999,-69.85745761385593
101.28799999999998,-69.80604093243267
101.298,-69.7592591053835
101.30799999999999,-69.71003813240996
101.31700000000001,-69.67021001321268
101.327,-69.62648074749245
101.33699999999999,-69.58580233494938
101.34799999999998,-69.54177177528337
101.358,-69.50841506819395
101.36699999999999,-69.47957121338065
101.37700000000001,-69.4437762105422
101.387,-69.40554205937754
101.398,-69.36084475958496
101.40799999999999,-69.30919231086261
101.417,-69.26388271290809
101.42699999999999,-69.21345196541907
101.43699999999998,-69.16302206809252
101.447,-69.11503302062506
101.458,-69.06430182271347
101.46799999999999,-69.02180447405381
101.477,-68.98034297434175
101.487,-68.93418732327305
101.49699999999999,-68.88620252054272
101.507,-68.83882856584545
101.518,-68.786089458876
101.52600000000001,-68.75481719932843
101.537,-68.70878978689672
101.547,-68.66629922127439
101.55699999999999,-68.62014950215467
101.56700000000001,-68.57583062923041
101.576,-68.53602460219453
101.58599999999998,-68.49353742073913
101.59700000000001,-68.45556708455604
101.607,-68.42101159333718
101.61699999999999,-68.37730694677376
101.62700000000001,-68.3323831445566
101.636,-68.28654318637673
101.64699999999999,-68.23381507192433
101.65700000000001,-68.18157380088938
101.667,-68.12324337296198
101.67699999999999,-68.05637378783142
101.686,-67.98584204518666
101.696,-67.89458414471697
101.707,-67.7801510861107
101.71699999999998,-67.66694486905622
101.727,-67.54092949324107
101.73599999999999,-67.41992095835369
101.74600000000001,-67.27256726408051
101.756,-67.11667441010954
101.767,-66.93652139612708
101.77699999999999,-66.76051022181983
101.787,-66.57718988687344
101.79599999999999,-66.40185339097505
101.80599999999998,-66.19657473380954
101.816,-65.98154691506168
101.827,-65.72895293441763
101.83699999999999,-65.49075679156172
101.846,-65.26658148617766
101.856,-65.0052170179508
101.86599999999999,-64.73775338656435
101.87700000000001,-64.43016359170095
101.887,-64.13953163304575
101.89599999999999,-63.86871351028085
101.906,-63.55979322308761
101.916,-63.242333771150214
101.92599999999999,-62.91755515414969
101.93699999999998,-62.550955371767515
101.947,-62.20788842368437
101.95599999999999,-61.89372230958332
101.96600000000001,-61.53784702914274
101.976,-61.17283258204532
101.98599999999999,-60.79805896797015
101.99699999999999,-60.379137186596886
102.005,-60.06888123760472
102.01599999999999,-59.637894120674055
102.02600000000001,-59.247273835482396
102.036,-58.8523843817105
102.04599999999999,-58.45261575903559
102.055,-58.08796796713475
102.065,-57.6821010056877
102.076,-57.237027874370725
102.08599999999998,-56.83177257286138
102.096,-56.41920810083516
102.106,-56.012134457970994
102.11500000000001,-55.655726643943005
102.126,-55.22743265842889
102.136,-54.845361501103774
102.14599999999999,-54.46450117164288
102.156,-54.089131669720224
102.16499999999999,-53.754678995013016
102.17499999999998,-53.37382114719438
102.186,-52.95224212593748
102.196,-52.57017593091891
102.20599999999999,-52.18993056181107
102.215,-51.85438401828643
102.225,-51.48939030001985
102.23499999999999,-51.1195174066832
102.24600000000001,-50.701958337947694
102.256,-50.32537709348806
102.26599999999999,-49.94392667297492
102.275,-49.5930220760789
102.285,-49.192053302473155
102.29499999999999,-48.787425351827686
102.30599999999998,-48.325607223812966
102.316,-47.89233091809851
102.32499999999999,-47.49478343435688
102.33500000000001,-47.05235877225492
102.345,-46.615424931464894
102.356,-46.132149911654544
102.36599999999999,-45.69521771249322
102.375,-45.30261533364831
102.38499999999999,-44.864464774790285
102.39500000000001,-44.41472503558488
102.405,-43.96193611570245
102.416,-43.47598201480896
102.42599999999999,-43.045754732572036
102.435,-42.667971268657325
102.445,-42.253605622733424
102.45499999999998,-41.83985079446563
102.465,-41.42670678351874
102.476,-40.97698058956061
102.48400000000001,-40.657004212255025
102.495,-40.22538565126819
102.505,-39.84395490626448
102.51499999999999,-39.47227497690817
102.525,-39.11584586286238
102.53399999999999,-38.808315563793194
102.54399999999998,-38.472008079362794
102.555,-38.108803409233474
102.565,-37.77493755307041
102.57499999999999,-37.443512510535086
102.584,-37.15519228128901
102.594,-36.83473886499576
102.60499999999999,-36.48764226131611
102.61500000000001,-36.1769504699109
102.625,-35.86381949044289
102.63499999999999,-35.55678932257202
102.644,-35.2789049659581
102.654,-34.969436420262866
102.66499999999999,-34.62167368514539
102.67499999999998,-34.30610676026562
102.685,-33.98322064528183
102.69399999999999,-33.68777233985512
102.70400000000001,-33.36549784364205
102.714,-33.051154156303134
102.725,-32.705409277495455
102.73499999999999,-32.39411720687721
102.744,-32.115142944105095
102.75399999999999,-31.795922488837896
102.76400000000001,-31.473042840730905
102.774,-31.142843999442686
102.785,-30.774971964628545
102.79499999999999,-30.44538473594491
102.804,-30.149945313046654
102.814,-29.820969695590907
102.82399999999998,-29.495654883232113
102.83500000000001,-29.12845787562409
102.845,-28.79156467242372
102.85399999999998,-28.493393273284383
102.864,-28.16686167785884
102.874,-27.84582088580287
102.88399999999999,-27.525390896768975
102.89500000000001,-27.159540710409217
102.90299999999999,-26.889358326379035
102.91399999999999,-26.512773744329046
102.924,-26.1667369639112
102.934,-25.813380984779357
102.94399999999999,-25.458195806584225
102.95499999999998,-25.058140428977072
102.963,-24.761130851608687
102.97399999999999,-24.348328074130976
102.98400000000001,-23.95717609619306
102.994,-23.57151491744729
103.00399999999999,-23.173654537542557
103.013,-22.832682956127652
103.023,-22.468364172853846
103.03399999999999,-22.05422418736919
103.04399999999998,-21.689296999322877
103.054,-21.324370608362237
103.06299999999999,-21.00426501413782
103.07300000000001,-20.659460216295223
103.084,-20.288257214484176
103.094,-19.95382400835144
103.10399999999998,-19.621831597543952
103.114,-19.281299981707548
103.12299999999999,-18.98040516049088
103.13300000000001,-18.664265133537956
103.144,-18.319895900496572
103.154,-18.00680746101178
103.16399999999999,-17.69554981472879
103.173,-17.411668961291934
103.18299999999999,-17.0943129003475
103.19299999999998,-16.787327631539224
103.20400000000001,-16.4610691545103
103.214,-16.169935468906708
103.22299999999998,-15.90800957437123
103.233,-15.617487470546111
103.243,-15.326356157076274
103.25299999999999,-15.038275633603682
103.26400000000001,-14.726783899769897
103.274,-14.444804955219077
103.28299999999999,-14.191667799592349
103.293,-13.90664043253029
103.303,-13.62527385367607
103.314,-13.305734062669867
103.32399999999998,-13.015219059152814
103.333,-12.75659584276467
103.34299999999999,-12.475832413147122
103.35300000000001,-12.205439769938712
103.363,-11.944807912780764
103.374,-11.662166841311857
103.382,-11.462262555170948
103.393,-11.1930320539977
103.40299999999999,-10.958623337430502
103.41299999999998,-10.720555405107632
103.423,-10.478218256666489
103.434,-10.22106889174619
103.44200000000001,-10.03727330998336
103.453,-9.788837511015908
103.463,-9.57760349448054
103.47299999999998,-9.369420260013818
103.483,-9.175867807251564
103.49199999999999,-9.014934135831128
103.50200000000001,-8.850653245387116
103.513,-8.682038135556096
103.523,-8.53238880597303
103.53299999999999,-8.388230256272854
103.542,-8.260231486089957
103.55199999999999,-8.114244495059522
103.56299999999999,-7.94965928281529
103.57300000000001,-7.804893848990841
103.583,-7.6650091932205315
103.59199999999998,-7.545798315137285
103.602,-7.418715214373598
103.612,-7.298952890563035
103.62299999999999,-7.177305343337592
103.63300000000001,-7.072174572329265
103.643,-6.967654577170546
103.65199999999999,-6.870399357492783
103.662,-6.758570912926857
103.672,-6.648573243104533
103.68299999999999,-6.536984347656188
103.69299999999998,-6.442838226212405
103.702,-6.362596878403111
103.71199999999999,-6.277602303858681
103.72200000000001,-6.20235850220828
103.732,-6.127725473081727
103.743,-6.060416216107809
103.75200000000001,-6.016394730915239
103.762,-5.97469401713276
103.77199999999999,-5.938484074388492
103.78200000000001,-5.913244902310332
103.793,-5.893558500526179
103.803,-5.879300868663434
103.81199999999998,-5.8676660063492685
103.822,-5.855849913210491
103.832,-5.869644588873813
103.84199999999998,-5.9139200329655175
103.85300000000001,-5.973383245111856
103.86099999999999,-6.014492224938285
103.87199999999999,-6.04779897207059
103.882,-6.070127486133953
103.892,-6.093066766753261
103.90199999999999,-6.104426813553234
103.911,-6.106515626158288
103.92099999999999,-6.105677204192599
103.93199999999999,-6.112159547280018
103.94200000000001,-6.124132655044188
103.952,-6.144026527108394
103.96199999999999,-6.171851163095699
103.971,-6.2024835626289345
103.981,-6.238849725330463
103.99199999999999,-6.293626650822591
104.00200000000001,-6.358044338727392
104.012,-6.4078227886662615
104.02099999999999,-6.449430000260706
104.031,-6.485189973131937
104.042,-6.522535706900594
104.05199999999999,-6.555247201187253
104.06199999999998,-6.588569455612185
104.071,-6.6186604697954605
104.08099999999999,-6.647714243356715
104.09100000000001,-6.670058775915519
104.102,-6.692647067090961
104.112,-6.709513116501993
104.12199999999999,-6.7202799237672775
104.131,-6.728973488505159
104.14099999999999,-6.7434018103336815
