Shifted Time (s),AxialRotation Angle IMU (degrees)
104.411,-28.67515756516061
104.41999999999999,-29.423153896813847
104.43,-30.25018233665187
104.441,-31.137140884207778
104.451,-31.928189539017275
104.46100000000001,-32.71313830061378
104.47,-33.42107616852991
104.47999999999999,-34.20846514230274
104.49000000000001,-34.978174221464805
104.501,-35.80611840554934
104.511,-36.56911769409173
104.52099999999999,-37.36138708662399
104.53,-38.073168582681795
104.53999999999999,-38.82519818179849
104.55000000000001,-39.53697788350738
104.561,-40.31126468734151
104.571,-41.01512459283592
104.58000000000001,-41.65172059952319
104.59,-42.37997070693661
104.6,-43.11309091461149
104.61099999999999,-43.87731322207956
104.62100000000001,-44.52446362887556
104.631,-45.16490413453125
104.63999999999999,-45.755402738581466
104.65,-46.41657344055918
104.66,-47.05640423999731
104.67099999999999,-47.73275913642844
104.68100000000001,-48.34881012938695
104.69,-48.902544218405055
104.69999999999999,-49.4929854030155
104.71000000000001,-50.05720668275262
104.72,-50.60496805714766
104.731,-51.196139525735425
104.739,-51.62511708804693
104.75,-52.23440574361579
104.75999999999999,-52.8016774919753
104.77000000000001,-53.375049332657575
104.78,-53.94354126519442
104.791,-54.55818728912031
104.80000000000001,-55.06692240396629
104.81,-55.65187460926492
104.82,-56.23377690455029
104.83000000000001,-56.780319289354225
104.84100000000001,-57.348017763208894
104.84899999999999,-57.75602032564743
104.85999999999999,-58.34450897620227
104.87,-58.90507171440638
104.88,-59.46136453979173
104.88999999999999,-59.992657451889976
104.90100000000001,-60.559014450235225
104.90899999999999,-60.977753534358094
104.91999999999999,-61.57228170379169
104.93,-62.09565495806886
104.94,-62.611098296721416
104.94999999999999,-63.14910171928094
104.959,-63.647416225281056
104.969,-64.18480981425387
104.97999999999999,-64.75116748573092
104.99000000000001,-65.25990123924547
105.0,-65.76254507432863
105.00899999999999,-66.20487999051376
105.019,-66.68008398733289
105.029,-67.1357680643181
105.03999999999999,-67.61761322100126
105.05000000000001,-68.03183745691538
105.06,-68.44972177159168
105.06899999999999,-68.83279216456336
105.07900000000001,-69.22079663536236
105.09,-69.61210118352037
105.1,-69.98608580857018
105.10999999999999,-70.37348051004305
105.119,-70.70441428747213
105.12899999999999,-71.05583914038938
105.13900000000001,-71.40299406832678
105.15,-71.77081407081597
105.16,-72.07771914738957
105.16999999999999,-72.36206429757866
105.179,-72.60409652091582
105.189,-72.86344181693282
105.19900000000001,-73.12522718516148
105.21000000000001,-73.40384862513336
105.22,-73.63332413638034
105.22899999999998,-73.81609171843465
105.239,-74.00409737082795
105.249,-74.19210309309194
105.25899999999999,-74.3813288847582
105.27000000000001,-74.56805674535917
105.279,-74.68935467442604
105.28899999999999,-74.79992067149053
105.299,-74.91963673608441
105.309,-75.05886286773904
105.32,-75.20332906598573
105.33000000000001,-75.30231533035617
105.339,-75.36654466038141
105.34899999999999,-75.42894105559314
105.35900000000001,-75.46145751552251
105.369,-75.47385403970075
105.38,-75.48082062765928
105.388,-75.47956327892936
105.399,-75.47244999304228
105.40899999999999,-75.45070676952925
105.41900000000001,-75.42347360792154
105.429,-75.39441050775052
105.44,-75.35778446854746
105.44800000000001,-75.32432748984378
105.459,-75.27227957117074
105.469,-75.21333671205959
105.47899999999998,-75.13854391204165
105.489,-75.05460117064794
105.49799999999999,-74.98273348740975
105.50800000000001,-74.9048908618581
105.519,-74.82333029352422
105.529,-74.75523778193904
105.53899999999999,-74.68349532663382
105.548,-74.61437292713954
105.55799999999999,-74.5322605829874
105.56899999999999,-74.45204229370864
105.57900000000001,-74.38822005883422
105.589,-74.32317787789535
105.59899999999999,-74.2483857504229
105.608,-74.17487167594808
105.618,-74.092149654002
105.62899999999999,-74.00253768411595
105.63900000000001,-73.9332257658209
105.649,-73.86513389864805
105.65799999999999,-73.79216908212831
105.668,-73.71371731579264
105.678,-73.63465559917209
105.689,-73.54839893179769
105.69900000000001,-73.4656773132002
105.709,-73.39027574291072
105.71799999999999,-73.32115422045993
105.72800000000001,-73.24453274537865
105.738,-73.16059131719766
105.749,-73.05823093544738
105.75899999999999,-72.96331959965865
105.768,-72.87005130936166
105.77799999999999,-72.75196006408689
105.78800000000001,-72.63813886336477
105.799,-72.52035670672579
105.809,-72.40287559370016
105.81899999999999,-72.27320452381846
105.828,-72.15194649661072
105.838,-72.0216655116073
105.84799999999998,-71.89931456833881
105.85900000000001,-71.77482266633528
105.869,-71.65856180512749
105.87799999999999,-71.55376498424557
105.888,-71.45092420321996
105.898,-71.3560134615812
105.90799999999999,-71.25561275885985
105.91900000000001,-71.14051509458594
105.92699999999999,-71.05291646829012
105.93799999999999,-70.93983187950258
105.94800000000001,-70.8357713277534
105.958,-70.74695081257302
105.96799999999999,-70.67643033349181
105.97899999999998,-70.59956889004003
105.988,-70.54416448174796
105.99799999999999,-70.49620410814573
106.00800000000001,-70.45799376876359
106.018,-70.4161234631317
106.029,-70.37010619078018
106.037,-70.33957995123927
106.048,-70.29960174403907
106.05799999999999,-70.27054156870962
106.06800000000001,-70.2542814247811
106.078,-70.23497131178368
106.089,-70.21042622924745
106.09700000000001,-70.19404417670253
106.108,-70.18223715367898
106.118,-70.17634715970684
106.12799999999999,-70.17289719431616
106.138,-70.17066725703707
106.14699999999999,-70.17946934739969
106.15700000000001,-70.18089946493414
106.168,-70.17915760917064
106.178,-70.18241777963945
106.18799999999999,-70.18810797587088
106.197,-70.18539019739522
106.207,-70.18560044374281
106.21699999999998,-70.18886071444395
106.22800000000001,-70.1904740090289
106.238,-70.1870243270279
106.24799999999999,-70.18113466797115
106.257,-70.17402503138898
106.267,-70.17057541681184
106.27799999999999,-70.16682082377027
106.28800000000001,-70.16093125179474
106.298,-70.15504170041572
106.30699999999999,-70.14903016916374
106.31700000000001,-70.13582065756918
106.327,-70.11834116516248
106.338,-70.10519269147404
106.34799999999998,-70.1060132360343
106.358,-70.11475379837377
106.36699999999999,-70.11533037802293
106.37700000000001,-70.11554097451214
106.387,-70.10538158737178
106.398,-70.08016621613213
106.40799999999999,-70.06878686032358
106.417,-70.05673651947643
106.42699999999999,-70.03377719312098
106.43700000000001,-70.01203788078753
106.447,-70.00492858200641
106.458,-70.00855529630802
106.46699999999998,-70.00034802322271
106.477,-69.99689876228078
106.487,-69.99100951301254
106.49699999999999,-69.97963027494832
106.50800000000001,-69.96983704761843
106.518,-69.97674783055334
106.52699999999999,-69.98829562328358
106.537,-69.99642642533978
106.547,-69.99724723625256
106.55699999999999,-69.9925780555525
106.56800000000001,-69.99217888277022
106.576,-69.99482971743632
106.58699999999999,-69.99711455908141
106.59700000000001,-69.99305540723611
106.607,-69.99570626143101
106.61699999999999,-69.99469712119664
106.62799999999999,-70.01575898606356
106.636,-70.02279385556244
106.64699999999999,-69.9861717292238
106.65700000000001,-69.95284260657812
106.667,-69.92439348715587
106.67699999999999,-69.90143437048732
106.686,-69.87402125610282
106.696,-69.82179214353266
106.707,-69.75163103230715
106.71699999999998,-69.67501192195644
106.727,-69.58497281201063
106.73599999999999,-69.49829470200004
106.74600000000001,-69.38874559145474
106.757,-69.2588874799051
106.767,-69.12311836688112
106.77699999999999,-68.9550292519134
106.787,-68.75890013453173
106.79599999999999,-68.55697701426665
106.80600000000001,-68.29071789064825
106.81700000000001,-67.96166076320726
106.827,-67.6289416314736
106.83699999999999,-67.26024249497837
106.846,-66.91014335325123
106.856,-66.49632420582282
106.86599999999999,-66.04531505222444
106.87700000000001,-65.44192889198514
106.887,-64.81469972463755
106.89699999999999,-64.23991054971022
106.906,-63.738899366734785
106.916,-63.156790175241206
106.92599999999999,-62.539920974761074
106.93700000000001,-61.84598276482278
106.947,-61.21509354495915
106.95599999999999,-60.58072931469883
106.96600000000001,-59.771180073572395
106.976,-58.992730821111735
106.987,-58.18946355684474
106.99699999999999,-57.42442428030469
107.006,-56.71487399101999
107.01599999999999,-55.932154688521486
107.02600000000001,-55.15004537233999
107.036,-54.36915604200716
107.047,-53.48405969705096
107.05699999999999,-52.67207033700495
107.066,-51.95429396139748
107.076,-51.17706456975959
107.08600000000001,-50.4095851616223
107.096,-49.625035736517454
107.107,-48.74799129397436
107.11500000000001,-48.11307383352316
107.126,-47.26151635469687
107.136,-46.46720685702445
107.14599999999999,-45.649727340038645
107.156,-44.837127803268075
107.167,-43.93726924624563
107.17500000000001,-43.275527668500274
107.186,-42.381708069565185
107.196,-41.56605844896929
107.20599999999999,-40.749798806245366
107.21699999999998,-39.85061114092278
107.225,-39.1674054525317
107.23599999999999,-38.21858574060547
107.24600000000001,-37.37123600467305
107.256,-36.5287562442673
107.26599999999999,-35.68810645891676
107.275,-34.93575164815388
107.285,-34.0957118115088
107.29599999999999,-33.169694948513595
107.30600000000001,-32.321735058697676
107.316,-31.473165141594084
107.326,-30.62764519673157
107.33500000000001,-29.852790223642913
107.345,-28.9883602218597
107.356,-28.030828190910768
107.36599999999999,-27.133478130330715
107.376,-26.23734803964792
107.38499999999999,-25.46523791839543
107.39500000000001,-24.645327766103772
107.405,-23.819317582305892
107.416,-22.8812333665304
107.42599999999999,-22.030833118311985
107.436,-21.186522837179343
107.445,-20.41880452266556
107.45500000000001,-19.5757141743013
107.46600000000001,-18.66244579161925
107.476,-17.83582537415044
107.48599999999999,-17.025054921424786
107.495,-16.317150432975343
107.505,-15.536259908332934
107.51499999999999,-14.75780934703056
107.52600000000001,-13.92636974859731
107.536,-13.171699112567701
107.54499999999999,-12.462147438471288
107.555,-11.658696725840084
107.565,-10.882075974206249
107.57499999999999,-10.138375183102557
107.58600000000001,-9.338461352058316
107.596,-8.611230480608123
107.60499999999999,-7.951619568281785
107.61500000000001,-7.218898614611605
107.625,-6.494717619130939
107.63499999999999,-5.7613865813697815
107.64599999999999,-4.937327500861908
107.654,-4.363384377137721
107.66499999999999,-3.6406022097312967
107.67500000000001,-2.9956909981731306
107.685,-2.331259741996805
107.696,-1.620555440732264
107.70599999999999,-0.992714093914093
107.715,-0.4263967010726763
107.725,0.18620473825950132
107.73499999999999,0.7719762245490596
107.745,1.3223777582653475
107.756,1.8908963398747107
107.76400000000001,2.285815969846
107.775,2.7993346486454476
107.785,3.2716863767417106
107.79499999999999,3.7580681546011903
107.805,4.236519982692692
107.814,4.658513861482701
107.82400000000001,5.129035791438994
107.83500000000001,5.648582773028261
107.845,6.109354806718062
107.85499999999999,6.545126892976492
107.86500000000001,6.958949032270079
107.874,7.317277225065801
107.88399999999999,7.703049471830548
107.89500000000001,8.09650377303236
107.905,8.407886129136815
107.91499999999999,8.675368540611816
107.924,8.889922007923602
107.934,9.092764531539173
107.945,9.266890111925056
107.95500000000001,9.395952749548226
107.965,9.510995444875032
107.975,9.61932819837243
107.98400000000001,9.70930401050677
107.994,9.790196881744496
108.005,9.861703812552207
108.01499999999999,9.919426803396025
108.025,9.971049854742452
108.03399999999999,10.01328096705765
108.04400000000001,10.049054140807897
108.054,10.065317376459332
108.065,10.06572067447813
108.07499999999999,10.064904035330464
108.084,10.069821459482373
108.094,10.067174947399941
108.10399999999998,10.049898499549203
108.114,10.028962116396032
108.125,10.011259798406412
108.13499999999999,10.006783546046192
108.144,10.008407359781218
108.154,10.002111240077273
108.16399999999999,10.001295187400109
108.17500000000001,10.002370202215312
108.185,9.98570428498854
108.19399999999999,9.966475436185334
108.20400000000001,9.955909656271274
108.214,9.948393945711958
108.22399999999999,9.927458304972847
108.23499999999999,9.89030873451947
108.245,9.859623234817224
108.25399999999999,9.83874780633155
108.26400000000001,9.810492449527773
108.274,9.775537164871263
108.28399999999999,9.739971952827236
108.29499999999999,9.698125813861079
108.303,9.663776748437893
108.314,9.605826757022957
108.32400000000001,9.544041840081203
108.334,9.468226998077865
108.344,9.378392231477624
108.35300000000001,9.286723540745584
108.363,9.179818926346751
108.374,9.059499388745643
108.38399999999999,8.948324928407482
108.394,8.84446054579659
108.404,8.743036241377782
108.41300000000001,8.6403970156157
108.424,8.507999868974899
108.434,8.385845801919714
108.44399999999999,8.247841814914898
108.45400000000001,8.095197908424483
108.463,7.9541470829132255
108.47299999999998,7.8039433388455794
108.48400000000001,7.643375676685506
108.494,7.498052096897995
108.50399999999999,7.364928599946903
108.51400000000001,7.24033518629679
108.523,7.113000856412029
108.53299999999999,6.937797610756987
108.54400000000001,6.722230449795405
108.554,6.518367373992311
108.564,6.3120743838111855
108.57300000000001,6.133152479716589
108.583,5.929899662172446
108.59299999999999,5.715676931643256
108.60399999999998,5.473952288592638
108.614,5.256069733484458
108.62299999999999,5.0650792667829725
108.63300000000001,4.858176888951872
108.643,4.654314600455416
108.654,4.438748401756688
108.66399999999999,4.256236293320138
108.674,4.075554275608789
108.68299999999999,3.9070643490865864
108.69300000000001,3.7117425142169154
108.703,3.5097107714636926
108.714,3.291461121289978
108.72399999999999,3.1016295641591674
108.733,2.93368910053493
108.743,2.7420277308804164
108.75299999999999,2.5473164556593497
108.763,2.361755275334446
108.774,2.1770451903693737
108.78399999999999,2.0305042012269787
108.793,1.921829308370565
108.803,1.8112685122630792
108.81299999999999,1.6897278133677784
108.82300000000001,1.5639172121472014
108.834,1.4342077090645182
108.84199999999998,1.34962330458239
108.85300000000001,1.2313209991633833
108.863,1.128070793270549
108.87299999999999,1.0351906873661143
108.88300000000001,0.9496306819127688
108.892,0.8733387773730004
108.90299999999999,0.7738139742092205
108.91300000000001,0.6876442728836419
108.923,0.6039146738588005
108.93299999999999,0.5244451775966673
108.94399999999999,0.44235578455951335
108.952,0.38313249520914305
108.963,0.3131213100077654
108.97299999999998,0.2678022294172242
108.983,0.234683253899324
108.993,0.21253438391597604
109.00200000000001,0.1988026199289889
109.012,0.1797039624000996
109.023,0.15261541179088955
109.03299999999999,0.13107696856302134
109.043,0.11624863317792042
109.053,0.10447040609703208
109.06200000000001,0.09073928778168795
109.072,0.0759112786932121
109.083,0.05821737929270012
109.09299999999999,0.03972959004136311
109.10300000000001,0.020631911400209414
109.112,0.00031334383025457234
109.12199999999999,-0.026714112207560915
109.13300000000001,-0.05447245625247676
109.143,-0.07539968784361169
109.15299999999999,-0.09632680652029026
109.162,-0.11499781182182092
109.172,-0.1353147032876351
109.18199999999999,-0.1550214804571898
109.19300000000001,-0.17204314287010947
109.203,-0.18320969006599436
109.213,-0.20169612158462646
109.22200000000001,-0.227503436965758
109.232,-0.2715996357492225
109.24199999999999,-0.33337571747511513
109.25299999999999,-0.41747468168332535
109.263,-0.5036405279141316
109.27199999999999,-0.5881632557075979
109.28200000000001,-0.6798188646040624
109.292,-0.7623243541437158
109.30199999999999,-0.838739723867245
109.31299999999999,-0.9295369733149061
109.32300000000001,-1.0254621020274277
109.332,-1.1313861095453281
109.34199999999998,-1.2645009954091828
109.352,-1.3951757591600473
109.363,-1.5242084003384833
109.37299999999999,-1.6396429184856371
109.382,-1.7527033131423324
109.392,-1.8870375838498024
109.40199999999999,-2.0256417301489607
109.412,-2.1563157515814324
109.423,-2.2880316476882046
109.43100000000001,-2.3862734180110396
109.44200000000001,-2.5407920620910507
109.452,-2.6781755794701088
109.46199999999999,-2.802758969689567
109.47200000000001,-2.9273422322916023
109.483,-3.0778343668178
109.49099999999999,-3.1863153728102747
109.50200000000001,-3.3301082498113375
109.512,-3.45408099736264
109.52199999999999,-3.576833615006846
109.53200000000001,-3.698976102286027
109.541,-3.8048974587424427
109.55099999999999,-3.9239896839184105
109.56200000000001,-4.0530197773566945
109.572,-4.163571738599315
109.582,-4.269243567189243
109.59199999999998,-4.3651652626687545
109.601,-4.4359678245807626
109.612,-4.51066825246794
109.62199999999999,-4.573659545872865
109.632,-4.641530704338593
109.642,-4.717941727407972
109.65100000000001,-4.781057614624023
109.661,-4.842218365529885
109.672,-4.904168979668982
109.68199999999999,-4.95618945658436
109.69200000000001,-5.0027197958195995
109.701,-5.038393996918109
109.71100000000001,-5.070894059423468
109.721,-5.09608398287924
109.732,-5.119808766829169
109.74199999999999,-5.134018410817034
109.75200000000001,-5.148837914386665
109.761,-5.164756277081964
109.77099999999999,-5.181405498446961
109.781,-5.193784578025828
109.792,-5.208114515362767
109.80199999999999,-5.223543310002243
109.811,-5.236715961488704
109.821,-5.247874469366718
109.83099999999999,-5.25111283318089
109.84199999999998,-5.250691052475947
109.852,-5.255149126796635
109.862,-5.267527055687716
109.87100000000001,-5.273561838694018
109.881,-5.276799475360437
109.89099999999999,-5.284296965231983
109.90199999999999,-5.297283307853801
109.912,-5.303560502771134
109.92099999999999,-5.303564549529328
109.93100000000001,-5.300701447673825
109.941,-5.299668196750062
109.951,-5.29802479630367
109.96199999999999,-5.294917245880307
109.97,-5.28778354502575
109.981,-5.272597693285807
109.99099999999999,-5.252663690206407
110.001,-5.23332953533343
110.011,-5.219485228212942
110.02199999999999,-5.2049697683910585
110.03,-5.187107155414
110.041,-5.165892388828035
110.05099999999999,-5.143517468179533
110.061,-5.113212393014888
110.071,-5.085347162880604
110.08000000000001,-5.066142777323263
110.09100000000001,-5.037546235889495
110.101,-4.995040538126003
110.11099999999999,-4.941564683579516
110.12100000000001,-4.8832086717969965
110.132,-4.817046502325442
110.13999999999999,-4.76844617471189
110.15100000000001,-4.713690688503475
110.161,-4.665094043247582
110.17099999999999,-4.6042972384913465
110.18100000000001,-4.533140273782147
110.19,-4.466189148667456
110.19999999999999,-4.391981862694896
110.21100000000001,-4.30704141541192
110.221,-4.231613806366533
110.231,-4.1567960351063125
110.24000000000001,-4.08106010117936
110.25,-4.000752004133874
110.25999999999999,-3.935073743517881
110.27099999999999,-3.870922318879847
110.281,-3.8076837297681347
110.291,-3.74383497573137
110.30000000000001,-3.6867550563182307
110.31,-3.627785971077494
110.321,-3.5656467195578228
110.33099999999999,-3.5097273013083132
110.34100000000001,-3.4599077158777396
110.35,-3.4242289628151887
110.35999999999999,-3.3920890416697835
110.37,-3.3562889519907118
110.381,-3.3102416933273897
110.39099999999999,-3.2640812652291165
110.40100000000001,-3.217920667245433
110.41,-3.1833388989258933
110.41999999999999,-3.1548579598200943
110.43,-3.136736849477735
110.441,-3.126240567448654
110.451,-3.1166591132827257
110.46000000000001,-3.1073214865299184
110.47,-3.102619686740271
110.47999999999999,-3.098527713463939
110.49000000000001,-3.0901655662511116
110.501,-3.0803392446520617
110.50899999999999,-3.078564748217114
110.52000000000001,-3.084171076496756
110.53,-3.0873982290415114
110.53999999999999,-3.091845205402072
110.55000000000001,-3.099942005129185
110.561,-3.1135886277736757
110.57,-3.1240040728865117
110.58000000000001,-3.138810340018708
110.59,-3.157886428721327
110.6,-3.174522338545593
110.61099999999999,-3.1915230690426846
110.619,-3.202426619763992
110.63,-3.2180849902610587
110.63999999999999,-3.22801018008544
110.65,-3.237935188788946
110.66,-3.2490800159234787
110.67099999999999,-3.260040661040997
110.679,-3.265575123693638
110.69,-3.275193403433636
110.69999999999999,-3.2796374998132434
110.71000000000001,-3.2834714123849444
110.72,-3.2873051407012923
110.72899999999998,-3.2905896843150217
110.739,-3.293203042778927
110.75,-3.2954502156459244
110.75999999999999,-3.2974532024690246
110.77000000000001,-3.3037160028013033
110.779,-3.3163236161958833
110.78899999999999,-3.3323460422059576
110.80000000000001,-3.3480012803849273
110.81,-3.365853330286074
110.82,-3.3837051914628984
110.83000000000001,-3.3954568634689255
110.839,-3.4064163458577035
110.84899999999999,-3.425487638183064
110.85999999999999,-3.44650973999884
110.87,-3.468630650859074
110.88,-3.505381370317895
110.88900000000001,-3.5448788979295522
110.899,-3.5858992332484134
110.90899999999999,-3.6214293758290492
110.91999999999999,-3.661898325225917
110.93,-3.6998680809937246
110.94,-3.7305176426871087
110.94900000000001,-3.7486120098607936
110.959,-3.7713411820696474
110.969,-3.795290158868665
110.97999999999999,-3.814967939812777
110.99000000000001,-3.829766524457067
110.999,-3.8495069123566243
111.00899999999999,-3.8832051030667247
111.019,-3.9199530961428883
111.029,-3.951210891140613
111.03999999999999,-3.973571487615546
111.05000000000001,-3.9792188851234553
111.059,-3.970968083220145
111.06899999999999,-3.955885081461555
111.07900000000001,-3.944461879403668
111.09,-3.945360476602585
111.1,-3.9571068726145566
111.10900000000001,-3.972453066995881
111.119,-3.9933490593029846
111.12899999999999,-4.0105848490924405
111.13900000000001,-4.021720435920866
111.15,-4.0259728193449655
111.15799999999999,-4.022233998921594
111.16900000000001,-4.0144079742076935
111.179,-3.9999327447602995
111.189,-3.9799773101364986
111.19900000000001,-3.96672166989351
111.21000000000001,-3.967617823588661
111.21799999999999,-3.9677817707794425
111.22899999999998,-3.9666645110234597
111.239,-3.9674380438784294
111.249,-3.969431368902185
111.25899999999999,-3.9720344856526912
111.268,-3.9736613936879817
111.279,-3.973885092566102
111.28899999999999,-3.9697775818451673
111.299,-3.966889861083388
111.309,-3.9694919298390596
111.32,-3.9737407876706197
111.328,-3.9685344341365973
111.339,-3.9647308687955714
111.34899999999999,-3.970982091206326
111.35900000000001,-3.9857731009277235
111.369,-3.9993438975186737
111.37799999999999,-4.007547480538313
111.388,-4.015017849545882
111.399,-4.021938004100607
111.40899999999999,-4.026367943761926
111.41900000000001,-4.035057668089368
111.428,-4.051495176642591
111.43799999999999,-4.0821344689813674
111.44800000000001,-4.110343544665762
111.459,-4.147446403255795
111.469,-4.198825044311767
111.47899999999998,-4.259343467393918
111.488,-4.29663267206291
111.49799999999999,-4.323620657879255
111.50800000000001,-4.373778424403639
111.519,-4.441063971196752
111.529,-4.453411297819558
111.53800000000001,-4.416611403832989
111.548,-4.347858288798209
111.55799999999999,-4.252284952276252
111.56899999999999,-4.102924393828592
111.57900000000001,-3.9171006130163284
111.589,-3.682496609401354
111.59799999999998,-3.4388123825446923
111.608,-3.138967932008103
111.618,-2.814733257353478
111.62899999999999,-2.4379903581429887
111.63900000000001,-2.063755233938004
111.648,-1.6916488843011226
111.65799999999999,-1.2387533087948286
111.668,-0.7376875069804122
111.678,-0.18845147842100893
111.689,0.45859577732023865
111.697,0.9540582606811925
111.708,1.6601319720999452
111.71799999999999,2.3154689120115233
111.72800000000001,2.9775160808551164
111.738,3.6560234790658104
111.749,4.436546107082655
111.75800000000001,5.092919965340395
111.768,5.8189880542755645
111.77799999999999,6.546276374326196
111.78800000000001,7.290644925927497
111.799,8.120800709514873
111.80699999999999,8.726505725525023
111.81800000000001,9.559345974394915
111.828,10.335415456557918
111.838,11.128565172452333
111.84799999999998,11.920495122511609
111.85900000000001,12.774126307173892
111.86699999999999,13.386664726872048
111.87799999999999,14.220177382042571
111.888,14.983448273121407
111.898,15.752819400542975
111.90800000000002,16.520970764742273
111.917,17.220152366152746
111.92699999999999,18.00720420521099
111.93800000000002,18.882969282353876
111.94800000000001,19.683431598010678
111.958,20.48084415261842
111.96700000000001,21.198683946613173
111.977,21.993656980425282
111.988,22.856685254490966
111.99800000000002,23.626658769245495
112.00800000000001,24.39298252511859
112.018,25.16844652254601
112.02700000000002,25.865434761963066
112.037,26.631759243799497
112.048,27.480697968490745
112.05799999999999,28.261652936469194
112.06800000000001,29.05236814817046
112.077,29.78558260402258
112.08700000000002,30.62324830446361
112.09700000000001,31.463964249921048
112.108,32.38065344083012
112.118,33.2097798776224
112.12800000000001,34.03585656073283
112.137,34.777847490588485
112.14700000000002,35.599654667626766
112.15700000000001,36.42390209227455
112.168,37.33522476496628
112.178,38.164352686132794
112.18700000000001,38.907442856207936
112.197,39.736571275619184
112.207,40.57423994479973
112.21700000000001,41.41129886418309
112.22800000000001,42.325978034195984
112.237,43.07291245527055
112.24700000000001,43.89533212784106
112.257,44.71105205233315
112.267,45.523722229179704
112.27799999999999,46.407547658811495
112.28800000000001,47.20252834166032
112.297,47.91269927815186
112.30700000000002,48.70768046872139
112.31700000000001,49.509981913793986
112.327,50.31106361380173
112.338,51.186167569174664
112.346,51.82798178034304
112.357,52.7104672477339
112.36700000000002,53.51032997177937
112.37700000000001,54.30044295290428
112.387,55.07286619153972
112.398,55.9043786881147
112.406,56.50083444305839
112.417,57.308202456797176
112.42699999999999,58.04160672976007
112.43700000000001,58.775011262377696
112.447,59.49743605507405
112.45600000000002,60.12528810828082
112.46700000000001,60.86557942242292
112.477,61.53374499792906
112.487,62.19215083522714
112.49700000000001,62.837746934746406
112.506,63.409629296910225
112.51600000000002,64.03144592214996
112.52700000000002,64.6972908108892
112.537,65.28801796355607
112.547,65.8677653805776
112.55700000000002,66.43471306238195
112.566,66.9325090093921
112.576,67.47749722203656
112.58700000000002,68.07292170074305
112.59700000000001,68.60694044593413
112.607,69.12632945803752
112.61600000000001,69.58571473748022
112.626,70.09595428468546
112.636,70.60375410007993
112.64700000000002,71.15155018409057
112.65700000000001,71.63557053713933
112.667,72.10678115965291
112.67600000000002,72.52116805205728
112.686,72.96615921477509
112.696,73.40079064823202
112.707,73.87414035285273
112.71700000000001,74.29840232906244
112.726,74.6721825772831
112.73600000000002,75.07388509794154
112.74600000000001,75.45668789145927
112.757,75.86095895826139
112.767,76.2266922987712
112.77600000000001,76.55217991341317
112.786,76.89474380260896
112.79599999999999,77.2123079667826
112.80600000000001,77.51035240635795
112.81700000000001,77.8207181217564
112.827,78.10352311340134
112.83600000000001,78.3521793817162
112.846,78.60144492712215
112.856,78.82815075004218
112.86600000000001,79.02254685089915
112.87700000000001,79.20749223011413
112.88500000000002,79.34347288810969
112.89600000000002,79.5210378253071
112.906,79.66299504212817
112.916,79.79458253899443
112.92600000000002,79.90605031632757
112.93700000000001,79.99776137454828
112.946,80.06367571407777
112.95600000000002,80.13611433533725
112.96600000000001,80.19636323874713
112.976,80.24563242472824
112.987,80.30179289370118
112.995,80.34020864608635
113.006,80.37826368230394
113.01600000000002,80.40253400277426
113.02600000000001,80.41827460791731
113.036,80.43767549815314
113.04500000000002,80.45420967390162
113.055,80.46690113558242
113.066,80.48014188361512
113.076,80.47758391841909
113.08600000000001,80.45673624041348
113.096,80.42795885001746
113.10500000000002,80.40277974764965
113.11500000000001,80.37705293372885
113.126,80.3580984086734
113.136,80.34091217290167
113.14600000000002,80.31213622683171
113.155,80.28147757088168
113.16499999999999,80.23563220546923
113.17500000000001,80.18368713101182
113.186,80.13052434792722
113.196,80.08833985663262
113.20600000000002,80.05103565754493
113.215,80.0115947510814
113.225,79.96392113765862
113.23600000000002,79.91679881769296
113.24600000000001,79.87156579160113
113.256,79.82755305979919
113.26500000000001,79.79744662270309
113.275,79.7680644807289
113.285,79.73442263429213
113.29599999999999,79.69334108380818
113.30600000000001,79.6487198296922
113.315,79.61532087235962
113.32500000000002,79.5963102122252
113.33500000000001,79.57485984970403
113.345,79.54426978521079
113.356,79.52129601916008
113.36600000000001,79.50533655196632
113.375,79.4873023840439
113.38500000000002,79.46646351580671
113.39500000000001,79.44867494766878
113.405,79.43149668004371
113.416,79.40516971334506
113.42500000000001,79.37397004798616
113.435,79.34581268438038
113.445,79.3365656229406
113.45500000000001,79.34072886407962
113.46600000000001,79.33653540821017
113.476,79.32850925574479
113.48500000000001,79.32803740709592
113.495,79.32610186267596
113.505,79.30953662289701
113.51500000000001,79.286261688171
113.52600000000001,79.26195105890982
113.53399999999999,79.24965473552506
113.54500000000002,79.23406771842802
113.555,79.21811400803016
113.565,79.20155060474248
113.57500000000002,79.18864750897588
113.584,79.17720772114123
113.594,79.16186524164908
113.60500000000002,79.14292507090983
113.61500000000001,79.12392320933395
113.625,79.10187165733154
113.63500000000002,79.07311041531251
113.644,79.04849648368693
113.654,79.02766586286437
113.66499999999999,79.00201755325435
113.67500000000001,78.97386755526618
113.685,78.94328786930927
113.69400000000002,78.91702849579251
113.70400000000001,78.89436943512493
113.715,78.87073568771513
113.725,78.84380725397168
113.73500000000001,78.81322913430273
113.745,78.78265132911666
113.75400000000002,78.75475583882124
113.76400000000001,78.71868866382441
113.775,78.67024080453366
113.785,78.6079542613565
113.79500000000002,78.54383803469997
113.804,78.49618012497166
113.814,78.43816453257823
113.82400000000001,78.37770925792631
113.83500000000001,78.3252373014229
