Shifted Time (s),AxialRotation Angle IMU (degrees)
105.791,-12.77587005473639
105.8,-13.336846168349268
105.81,-13.96758255749269
105.821,-14.673436222023817
105.831,-15.323075161801722
105.841,-15.972715376682464
105.85,-16.571011866524987
105.86,-17.26577463118614
105.871,-18.050108670521883
105.881,-18.777193984390344
105.891,-19.517080572647412
105.901,-20.26428843514829
105.91,-20.935033571750814
105.92,-21.67797398231056
105.931,-22.502564666682154
105.941,-23.269287624722523
105.95100000000001,-24.058571856286203
105.96,-24.787490361226652
105.97,-25.61153713940182
105.98,-26.4343651906648
105.991,-27.336766514869204
106.001,-28.165087111870733
106.01,-28.927491981522184
106.02,-29.792395123676823
106.03,-30.66278953819024
106.04,-31.533795224914574
106.051,-32.49858518370209
106.061,-33.379953414407424
106.07000000000001,-34.17364091688206
106.08,-35.05867169097818
106.09,-35.94309373655024
106.1,-36.82264705344784
106.111,-37.77939264152588
106.12,-38.552233500633605
106.13,-39.40679063062254
106.14,-40.256469031345986
106.15,-41.10797870265379
106.161,-42.04125664439592
106.169,-42.70654285642378
106.18,-43.59689033858884
106.19,-44.39108509073851
106.2,-45.18345111272545
106.21,-45.97093840439711
106.221,-46.82642096560561
106.229,-47.4361067961975
106.24,-48.256039896022905
106.25,-48.972192264931216
106.26,-49.662735902770216
106.27,-50.336820809387184
106.279,-50.93846598463171
106.289,-51.60340342835126
106.3,-52.318712140392456
106.31,-52.9641421206039
106.32000000000001,-53.600423368832075
106.33,-54.21841588492295
106.339,-54.75037266872459
106.35,-55.37110972008253
106.36,-55.9031260388438
106.37,-56.40953362485396
106.38,-56.89887247795821
106.389,-57.327119598003435
106.399,-57.78353098483496
106.41,-58.2754986382974
106.42,-58.71728255823671
106.43,-59.13040774449731
106.43900000000001,-59.4697591969237
106.449,-59.814596915360184
106.459,-60.133215899651844
106.47,-60.47025614964197
106.48,-60.773027665175036
106.49,-61.0751904460941
106.499,-61.343755492243474
106.509,-61.62214080346651
106.519,-61.884667379606455
106.53,-62.165373220506204
106.54,-62.406562326009144
106.549,-62.60818269595756
106.559,-62.82071433019378
106.569,-63.02471722856047
106.579,-63.20494139089901
106.59,-63.37498381705172
106.6,-63.511300506859435
106.609,-63.6229284601638
106.619,-63.739127676805666
106.629,-63.8504481566257
106.64,-63.967509899464254
106.65,-64.06176290516179
106.659,-64.1289461735582
106.669,-64.18722170449324
106.679,-64.23635849780656
106.68900000000001,-64.27878655333753
106.7,-64.31268487092522
106.708,-64.33072745040862
106.719,-64.35993129162658
106.729,-64.36882439441773
106.739,-64.35515875862055
106.749,-64.34332438407327
106.76,-64.3470462706139
106.768,-64.35192041808013
106.779,-64.34289582630946
106.789,-64.31521649513924
106.799,-64.2728984244067
106.809,-64.21961161394894
106.818,-64.1759620636026
106.829,-64.13675977320437
106.839,-64.10176674259054
106.849,-64.06311497159723
106.859,-64.01349446006034
106.87,-63.95753320781545
106.878,-63.916085214698235
106.889,-63.868838480544035
106.899,-63.83507300518805
106.909,-63.805578788465354
106.919,-63.778525830210896
106.928,-63.74970413025936
106.938,-63.72082368844541
106.949,-63.695056504603514
106.959,-63.67105857856795
106.969,-63.63425191017292
106.978,-63.58952449925236
106.988,-63.53077034564009
106.998,-63.47445744916958
107.009,-63.43125180967413
107.019,-63.39506142698665
107.029,-63.368022300939955
107.038,-63.3490964313666
107.048,-63.33363981809899
107.058,-63.32306446096935
107.069,-63.30200935980969
107.079,-63.2761965144518
107.088,-63.25068892472725
107.098,-63.227928590467556
107.108,-63.208219511503955
107.119,-63.18247368766744
107.129,-63.1505671187888
107.139,-63.11683180469871
107.148,-63.094076745227646
107.158,-63.07498394020589
107.168,-63.0650323894636
107.179,-63.06075509283074
107.18900000000001,-63.053856050137036
107.19800000000001,-63.04976426121212
107.208,-63.044087725885475
107.218,-63.028042443986415
107.228,-63.00955841534407
107.239,-63.001262639787235
107.247,-63.00474111714464
107.258,-63.01790884724468
107.268,-63.02442982991561
107.278,-63.02791206498542
107.288,-63.03200555228199
107.299,-63.04048129163301
107.308,-63.042442282866006
107.318,-63.04287952580829
107.328,-63.04819802028709
107.338,-63.04436776612932
107.349,-63.032730763161666
107.357,-63.028415011210626
107.368,-63.034226510102556
107.378,-63.037721259663634
107.388,-63.0418272597199
107.398,-63.04410451009709
107.409,-63.041198010620896
107.417,-63.03688976111673
107.428,-63.029288761409816
107.438,-63.02486101132517
107.44800000000001,-63.0283645106876
107.458,-63.04039925932172
107.467,-63.05444925705196
107.477,-63.06831650370245
107.488,-63.07882899909715
107.498,-63.079898743059964
107.508,-63.070599735414646
107.517,-63.05831297598469
107.527,-63.044136464593436
107.537,-63.03240120106413
107.548,-63.026828185219884
107.558,-63.03217541688343
107.568,-63.04300389587732
107.577,-63.048832622024065
107.587,-63.04442359514596
107.598,-63.02410581506501
107.608,-63.0032392816031
107.618,-62.992123994581846
107.627,-62.993026953822614
107.637,-63.002644159146634
107.647,-63.00434261037503
107.658,-62.98938930732871
107.668,-62.96975024982837
107.677,-62.95254243769455
107.687,-62.94265587074754
107.697,-62.948630548807394
107.707,-62.96191647169386
107.718,-62.96911363922658
107.728,-62.97569205122481
107.737,-62.976059707507716
107.747,-62.975940607894216
107.757,-62.98070275220302
107.767,-62.9836361402526
107.778,-62.98211777186124
107.787,-62.98304064684715
107.797,-62.98048776502816
107.807,-62.975496126221856
107.81700000000001,-62.96806573024569
107.828,-62.95984357691683
107.838,-62.94997566605241
107.847,-62.93992599746926
107.857,-62.932500570984075
107.867,-62.928736386413334
107.877,-62.930463443573224
107.888,-62.932313742279796
107.896,-62.92952928234879
107.907,-62.92601406359581
107.917,-62.91798608583629
107.927,-62.90202934888554
107.937,-62.88303385255863
107.946,-62.87134959667042
107.956,-62.868816581035645
107.967,-62.87737580546883
107.977,-62.89435526978442
107.987,-62.91743597379647
107.997,-62.93624791731919
108.006,-62.947620100166546
108.017,-62.95954052215241
108.027,-62.97469618309043
108.037,-62.99717308279399
108.047,-63.02575122107639
108.056,-63.05688459775077
108.066,-63.09887521262997
108.077,-63.14635506552655
108.087,-63.18529815625297
108.097,-63.22302248462135
108.107,-63.25891805044387
108.116,-63.28676485353214
108.126,-63.323272893697876
108.137,-63.370089170752415
108.147,-63.41757968450703
108.157,-63.46751143477267
108.166,-63.51128542136029
108.176,-63.55023964408044
108.186,-63.58736510274341
108.197,-63.6355307971594
108.207,-63.67997872713859
108.216,-63.71717089249105
108.226,-63.757961293026554
108.236,-63.80058292855476
108.246,-63.84076579888506
108.257,-63.88759690382697
108.267,-63.930222243189526
108.276,-63.96742181678191
108.286,-64.01736962441296
108.296,-64.06792866589146
108.307,-64.1201339410258
108.31700000000001,-64.17008544962432
108.32600000000001,-64.21113419149493
108.336,-64.2531581664453
108.346,-64.29518337428313
108.356,-64.33964981481553
108.367,-64.38917848784968
108.377,-64.43608739319211
108.386,-64.48098653064947
108.396,-64.53399790002803
108.406,-64.58701050113399
108.416,-64.6339243337734
108.427,-64.67943439775236
108.435,-64.71232469287659
108.446,-64.75917921895176
108.456,-64.79877797578321
108.466,-64.84325796317594
108.476,-64.89139918093501
108.485,-64.93246762886513
108.496,-64.97530230677084
108.506,-65.00637721445653
108.516,-65.03745335172627
108.526,-65.06974071838387
108.537,-65.10587031423319
108.545,-65.13047813907767
108.556,-65.16326619272076
108.566,-65.18885847496557
108.57600000000001,-65.21201198561513
108.586,-65.2308967244722
108.595,-65.24453769133962
108.605,-65.26220488602004
108.616,-65.28090930831598
108.626,-65.29918895802976
108.636,-65.31929983496343
108.646,-65.33148193891904
108.655,-65.32866926969842
108.665,-65.31463382710326
108.676,-65.28975261093514
108.686,-65.24949962099535
108.696,-65.193397857085
108.705,-65.12858131900477
108.715,-65.04870200655522
108.725,-64.96333391953684
108.736,-64.85663105774947
108.746,-64.73955542099337
108.755,-64.61217700906805
108.765,-64.4457138217732
108.775,-64.2591318589084
108.786,-64.03169912027336
108.796,-63.80426960566686
108.806,-63.554891314888415
108.815,-63.30514724773621
108.825,-63.01247140400893
108.835,-62.70516678350556
108.846,-62.341583386023274
108.856,-61.98611121136136
108.865,-61.643628259316664
108.875,-61.23205852968697
108.885,-60.786350022269914
108.895,-60.308932736863376
108.906,-59.755540673262864
108.916,-59.22385583126714
108.925,-58.72442921067153
108.935,-58.14457681127289
108.94500000000001,-57.52813563286798
108.955,-56.87694567525392
108.966,-56.12904793822561
108.975,-55.49078442157891
108.985,-54.75666812510958
108.995,-53.99572304861353
109.005,-53.203679191887325
109.016,-52.30889355472361
109.024,-51.642832136920184
109.035,-50.714520938270695
109.045,-49.85358195856904
109.055,-48.97557419761056
109.065,-48.084757655191055
109.07600000000001,-47.09339933110194
109.084,-46.36295322514042
109.095,-45.34879433709924
109.105,-44.417132666771366
109.115,-43.485472213952605
109.125,-42.552592978433836
109.134,-41.70361396001019
109.144,-40.748787158473995
109.155,-39.69170257361969
109.165,-38.7277282052384
109.175,-37.75583505312525
109.185,-36.775403117070155
109.194,-35.889666396867476
109.204,-34.904966892309965
109.215,-33.823073603187005
109.225,-32.83776652929432
109.235,-31.85124067042051
109.244,-30.966608026359125
109.254,-29.9910645969008
109.265,-28.920584381838268
109.275,-27.947483380960932
109.285,-26.979863594062163
109.294,-26.119933020930564
109.304,-25.179755661357262
109.31400000000001,-24.251169515133142
109.325,-23.2464215820493
109.335,-22.34893786189542
109.345,-21.46364535445974
109.354,-20.676712059533582
109.364,-19.806671976905623
109.374,-18.937243106366832
109.385,-17.995554447703505
109.395,-17.156608000707887
109.404,-16.408092765166483
109.414,-15.577078740868439
109.424,-14.7485059276027
109.434,-13.924204325158849
109.44500000000001,-13.027457933322392
109.454,-12.301448751884852
109.464,-11.503370780630704
109.474,-10.716874019349254
109.484,-9.955988467829187
109.495,-9.147787125855462
109.505,-8.430193993218065
109.514,-7.793643069702011
109.524,-7.093742355094508
109.534,-6.409082849182578
109.544,-5.736014551753709
109.555,-4.996240462592088
109.563,-4.467316581486183
109.574,-3.775163908221099
109.584,-3.175270442582214
109.594,-2.593668184356708
109.604,-2.024267133328575
109.615,-1.4233422892845922
109.623,-0.993937652008725
109.634,-0.39703022128755094
109.644,0.1467560030952427
109.654,0.6777410213535912
109.664,1.1916548337043384
109.673,1.63720644036204
109.683,2.11086784154279
109.694,2.607822037461661
109.704,3.06197102833479
109.714,3.5270988143791002
109.723,3.951242395809914
109.733,4.428557772844007
109.744,4.958373945697168
109.754,5.427756914586939
109.764,5.87640867972912
109.774,6.317749241342083
109.783,6.714453599642264
109.793,7.147251754847517
109.804,7.612666707174928
109.81400000000001,8.028392456843125
109.824,8.434967004069101
109.833,8.794342349071973
109.843,9.188104492069842
109.853,9.576385433280414
109.864,9.995516172923539
109.874,10.366714711216524
109.884,10.729382048379456
109.893,11.048142184630715
109.903,11.38885712018981
109.913,11.719200855275494
109.924,12.070575390108317
109.934,12.378356724906695
109.943,12.645522859891216
109.953,12.934401795281612
109.963,13.222059531297377
109.974,13.535874068159613
109.984,13.813159406087573
109.993,14.049044545302523
110.003,14.298887486024967
110.013,14.5420292284756
110.023,14.779069772875083
110.034,15.027812119445345
110.044,15.23985026840687
110.053,15.420297219981732
110.063,15.604282974391454
110.07300000000001,15.770587531857712
110.083,15.92408089260214
110.094,16.079591056847047
110.102,16.1816180248147
110.113,16.30425779672705
110.123,16.404086372806745
110.133,16.48989375327614
110.143,16.55922993835813
110.154,16.618812928275414
110.162,16.654976723251092
110.173,16.687728323508246
110.183,16.7021897292703
110.193,16.706279940760737
110.204,16.700120958203243
110.212,16.69433478182157
110.223,16.679461411839675
110.233,16.66342684848158
110.243,16.635191091971592
110.253,16.589884142534004
110.262,16.537080000393452
110.272,16.474700665774566
110.283,16.41153013890223
110.293,16.352198420001287
110.303,16.281275509296997
110.313,16.19938140701441
110.322,16.120776113379097
110.332,16.025459628616648
110.343,15.912638952952426
110.353,15.800860086612609
110.363,15.68237002982276
110.372,15.570827782809209
110.382,15.437095345798094
110.392,15.302751719016106
110.403,15.159739902689369
110.413,15.033313897045112
110.423,14.905666702309793
110.432,14.788078318710696
110.44200000000001,14.65494874647483
110.453,14.50791598582971
110.463,14.373564037002712
110.473,14.244080900221165
110.482,14.135270575713108
110.492,14.017375063706377
110.502,13.8994783644293
110.513,13.768531478109724
110.523,13.652462404976564
110.532,13.557362145258008
110.542,13.455310699182839
110.552,13.353258066979935
110.562,13.248154248878464
110.57300000000001,13.121897245107185
110.583,13.003381055895796
110.592,12.898949681473391
110.602,12.784091122069603
110.612,12.667401377914386
110.622,12.549490449237256
110.633,12.413832336268518
110.642,12.301160039238127
110.652,12.175925558376358
110.662,12.054349893913633
110.672,11.934603046080642
110.683,11.804307015107552
110.693,11.690047801225546
110.702,11.594387404665092
110.712,11.496585825657286
110.722,11.400003064433514
110.732,11.300979121224806
110.743,11.196833996262889
110.751,11.129031689779161
110.762,11.045674202005582
110.772,10.9771355331738
110.782,10.91408568351595
110.792,10.860174653263995
110.801,10.811140442650368
110.811,10.75052705190749
110.822,10.682595481268043
110.832,10.626239730964674
110.842,10.570492801230058
110.852,10.511094692297236
110.861,10.44998440439934
110.871,10.371673937769653
110.882,10.281592292641264
110.892,10.196579469247931
110.902,10.109125467822944
110.911,10.029352288600204
110.921,9.937015931813486
110.932,9.828822397696891
110.94200000000001,9.724893686484338
110.952,9.616093798410306
110.961,9.521491733708867
110.971,9.418779492614533
110.981,9.31423607536213
110.992,9.20066748218607
111.002,9.101001713321732
111.012,9.004994769003858
111.021,8.92136564946788
111.031,8.830846354949063
111.041,8.746425885683106
111.052,8.65766624190535
111.062,8.581163423851878
111.071,8.516185431758323
111.081,8.447000265860774
111.091,8.384523926395469
111.101,8.328746413598404
111.112,8.268821727706115
111.122,8.21243186895501
111.131,8.166103837581833
111.141,8.116421633823311
111.151,8.072838257916537
111.162,8.031695710098546
111.172,7.9972599906068345
111.181,7.963004099678729
111.191,7.918806037551753
111.20100000000001,7.866676804463639
111.211,7.815156400652265
111.222,7.763270826355434
111.23,7.724676081811133
111.241,7.666749167257727
111.251,7.614614082933467
111.261,7.561257829077023
111.271,7.509730405926923
111.282,7.455153813722129
111.29,7.417528052701445
111.301,7.3629491231040625
111.311,7.308367025169081
111.321,7.248913759135976
111.331,7.194329325244027
111.34,7.152368723732935
111.35,7.104491954842404
111.361,7.051248018812093
111.371,7.001538915882243
111.381,6.948168646292812
111.392,6.888882210284231
111.4,6.850267608096717
111.411,6.8010438399708875
111.421,6.762308906147197
111.431,6.724792806866422
111.441,6.685445542369266
111.45,6.651707112896799
111.46,6.6147975186901435
111.471,6.57428975999043
111.481,6.5367678370392515
111.491,6.496804750078017
111.5,6.462511499348562
111.51,6.4249860850927165
111.52,6.386239507552607
111.531,6.344382766970209
111.541,6.309903863587958
111.551,6.275423797648132
111.56,6.24386856939333
111.57000000000001,6.209386179066095
111.58,6.174902626909226
111.591,6.137064913165484
111.601,6.103799038077827
111.61,6.0738850018894235
111.62,6.040006804843516
111.63,6.007347447183558
111.641,5.96681992915297
111.651,5.925618250995615
111.661,5.881365412955131
111.67,5.845954415275543
111.68,5.810849258200887
111.69,5.780002941975424
111.70100000000001,5.748180466843354
111.711,5.720991833049252
111.72,5.700389040837572
111.73,5.6823480904529955
111.74,5.668575982140362
111.75,5.655412716144441
111.761,5.639687292710246
111.769,5.629325712082798
111.78,5.614268974507284
111.79,5.605371080228887
111.8,5.601342029492983
111.81,5.6089018225449765
111.821,5.642130459630503
111.829,5.682001940995312
111.84,5.738702266885268
111.85,5.784667437546173
111.86,5.817221453224225
111.871,5.84172131416554
111.879,5.856715020616406
111.89,5.8738425728231345
111.89999999999999,5.888101971032259
111.91000000000001,5.895040215490396
111.92,5.895267306444343
111.931,5.891589244141035
111.93900000000001,5.889984028827489
111.95,5.88697466075088
111.96,5.885977140158486
111.97000000000001,5.881928467297632
111.98,5.873618642415865
111.98899999999999,5.864513665760796
111.99900000000001,5.8501015375800876
112.01,5.830321258121712
112.02,5.814076827633613
112.02999999999999,5.801491246363858
112.039,5.796763514560628
112.04899999999999,5.7945356324722965
112.05900000000001,5.811826600347327
112.07000000000001,5.848381418434284
112.08,5.874200086981942
112.08999999999999,5.876847606239154
112.099,5.866082976454807
112.109,5.84921819787798
112.11999999999999,5.822715270757771
112.13000000000001,5.79608819534339
112.14,5.77494997188443
112.14899999999999,5.757591600630375
112.159,5.72852108183077
112.169,5.6872594157356415
112.17999999999999,5.63392060259485
112.19000000000001,5.58838664265843
112.2,5.551391536176929
112.20899999999999,5.527438283400625
112.21900000000001,5.5056808845799505
112.229,5.488802339965744
112.24,5.4743636498087485
112.25000000000001,5.461752814359815
112.259,5.449871833870069
112.26899999999999,5.437258708590581
112.27900000000001,5.428914438772539
112.289,5.42117902466738
112.3,5.404720466526518
112.308,5.389416764601444
112.319,5.363561919143852
112.329,5.348501930405456
112.33900000000001,5.3395407986380885
112.35000000000001,5.32173452409383
112.36,5.301181107024812
112.36900000000001,5.287091547683234
112.379,5.277515846321554
112.389,5.266719003192224
112.39899999999999,5.2486010185478245
112.41000000000001,5.214012892640895
112.41799999999999,5.184064625724501
112.42899999999999,5.1414332180513185
112.43900000000001,5.106850669874357
112.449,5.081406981446937
112.45899999999999,5.062672153022113
112.47000000000001,5.046865184853134
112.478,5.038862077193559
112.48899999999999,5.019697830296842
112.49900000000001,4.9954684444165895
112.509,4.959657919806765
112.51899999999999,4.907986256721177
112.528,4.849976455413637
112.538,4.780622516138566
112.54899999999999,4.713832439149872
112.55900000000001,4.665206224701674
112.569,4.6190188730486055
112.57799999999999,4.575268384444987
112.58800000000001,4.523588759145209
112.599,4.46416299740427
112.609,4.405171099476916
112.61900000000001,4.338248065617884
112.629,4.261563896082592
112.63799999999999,4.183237591125994
112.64800000000001,4.087041151002978
112.659,3.976634575969442
112.669,3.878605866280607
112.67899999999999,3.781796022191962
112.688,3.6990720439589446
112.698,3.6126299318377475
112.70800000000001,3.5304566860837165
112.71900000000001,3.440162306953212
112.729,3.3573767947021054
112.73800000000001,3.2856181495863273
112.748,3.2101403718625465
112.758,3.138321461786884
112.76799999999999,3.068331419615815
112.77900000000001,2.987424245605676
112.789,2.9168219400137283
112.79799999999999,2.860977503096597
112.808,2.7995229351109536
112.818,2.7374572363141936
112.829,2.671977406963167
112.83900000000001,2.611739447314937
112.848,2.5580853576271787
112.85799999999999,2.4972351381570905
112.86800000000001,2.4388237891620204
112.878,2.3877213109000066
112.889,2.335643703628664
112.89899999999999,2.288198967605987
112.908,2.244411103089889
112.91799999999999,2.1920841103388433
112.92800000000001,2.1360959896108094
112.938,2.0788967411645647
112.949,2.016747365258353
112.95700000000001,1.9764898621506641
112.968,1.9190352321003323
112.978,1.8654814753660607
112.98800000000001,1.8107065922065106
112.998,1.757760582881
113.00699999999999,1.711216447648541
113.01700000000001,1.6631481867681528
113.028,1.6130678004994923
113.038,1.5656072891018915
113.04799999999999,1.513875652834897
113.058,1.4621428919580244
113.067,1.4221800067314154
113.07799999999999,1.3828299974147324
113.08800000000001,1.351823864267907
113.098,1.3189966075511896
113.10799999999999,1.284948227524673
113.117,1.254312724448536
113.127,1.22269209858341
113.13799999999999,1.191376350189761
113.14800000000001,1.1634134795282354
113.158,1.1360594868597576
113.16799999999999,1.1080943724450902
113.177,1.0840311365451307
113.187,1.0585037794211465
113.198,1.032549301334266
113.20800000000001,1.013119702545848
113.218,0.995518983317507
113.22699999999999,0.9807831439108073
113.23700000000001,0.9644001845874071
113.247,0.9528961056092868
113.258,0.9457119072383698
113.26799999999999,0.9439555897367645
113.277,0.9478711533666027
113.28699999999999,0.9540425983901509
113.29700000000001,0.957162925069766
113.308,0.9566831336679598
113.318,0.9573612244473518
113.32799999999999,0.9592581976706497
113.337,0.962069053600687
113.347,0.9657937925004163
113.35700000000001,0.9701274146328743
113.36800000000001,0.9750089202612585
113.378,0.979340309648862
113.38700000000001,0.982145583059092
113.397,0.9840347407554341
113.407,0.9847027830014113
113.41699999999999,0.9817097100606559
113.42800000000001,0.9751775221968442
113.438,0.9654822196738475
113.44699999999999,0.9518198027555181
113.45700000000001,0.9287022717057246
113.467,0.900093626788789
113.47699999999999,0.8690438682688362
113.48800000000001,0.8376889964100592
113.496,0.8178590114770798
113.50699999999999,0.7844889137341639
113.51700000000001,0.7473447034457877
113.527,0.6949493808768578
113.53699999999999,0.6254829462920065
113.54799999999999,0.5371083999560601
113.557,0.4405707421338274
113.567,0.30220097309091604
113.57700000000001,0.1516300930918402
113.587,0.0010581024028933025
113.598,-0.15707299871096697
113.60600000000001,-0.24715520998421198
113.617,-0.3288275311508453
113.627,-0.37513396194523235
113.63700000000001,-0.40498150210163636
113.647,-0.42263015135389753
113.65599999999999,-0.4253449094360592
113.66600000000001,-0.4088457760819881
113.677,-0.3624077510255128
113.687,-0.2989608340002826
113.69699999999999,-0.22393502473981725
113.70700000000001,-0.12391032297729525
113.716,0.005083271553381141
113.72600000000001,0.18498575911995266
113.73700000000001,0.4078131399884012
113.747,0.6334434144260662
113.75699999999999,0.8889525827001417
113.766,1.1436076450784998
113.776,1.4600946018271588
113.78699999999999,1.8512714532143404
113.79700000000001,2.2482361995082707
113.807,2.67446984097446
113.81599999999999,3.0811293778813993
113.82600000000001,3.567120810498596
113.836,4.0982311390909
113.847,4.737572363927842
113.85700000000001,5.371730485278677
113.867,6.0491775034081545
113.87599999999999,6.694555418585893
113.88600000000001,7.459810231082951
113.896,8.273233941163019
113.907,9.223120549097104
113.91699999999999,10.145682055152855
113.926,11.019339459601577
113.93599999999999,12.014458762707465
113.94600000000001,13.019946964744479
113.956,14.035804065975862
113.967,15.159396066673919
113.97699999999999,16.18805096710679
113.986,17.121524767546557
113.996,18.16724746825757
114.00600000000001,19.22699906951457
114.01700000000001,20.41028257158145
114.027,21.497471974729645
114.03599999999999,22.470999279228693
114.046,23.539886485352245
114.056,24.598412593363477
114.06599999999999,25.649617603535223
114.07700000000001,26.78124951614079
114.085,27.584770331442467
114.09599999999999,28.664084049716074
114.10600000000001,29.62443467123265
114.116,30.56100419625748
114.12599999999999,31.481712625063626
114.13700000000001,32.47449595792449
114.145,33.18289019510382
114.15599999999999,34.14079033687732
114.16600000000001,35.00540438351644
114.176,35.848667335287466
114.18599999999999,36.66875919246367
114.19500000000001,37.40628895531788
114.205,38.23003862411721
114.216,39.12757519913506
114.22600000000001,39.92815268064406
114.236,40.70677906891136
114.246,41.48357436421054
114.25500000000001,42.183783566814846
114.266,43.03234267699252
114.276,43.78840469501632
114.28599999999999,44.523125621158314
114.296,45.23162545569229
114.30499999999999,45.87421119888577
114.31500000000001,46.58758885101538
114.32600000000001,47.37310041234917
114.336,48.090135883160656
114.34599999999999,48.804730263722426
114.355,49.44511455430851
114.365,50.14567675518797
114.37500000000001,50.84379786663695
114.38600000000001,51.61856688892443
114.396,52.324005822324374
114.40599999999999,53.008713667109916
114.415,53.60299342355542
114.425,54.25842909193061
114.43499999999999,54.92484367250993
114.44600000000001,55.66740916556868
114.456,56.34113157137561
114.46499999999999,56.9354058902059
114.47500000000001,57.58290612233527
114.485,58.226135268033104
114.496,58.934485327575025
114.50600000000001,59.57162230123582
114.515,60.128028189285615
114.52499999999999,60.72004299200059
114.53500000000001,61.292536709655934
114.545,61.8491793425224
114.556,62.43679789087593
114.56599999999999,62.94587835499014
114.575,63.38264073514057
114.585,63.84476903159916
114.59500000000001,64.28433624464252
114.605,64.70438237454245
114.616,65.14778442157471
114.62400000000001,65.45515038601418
114.635,65.8562992681344
114.645,66.20805106821048
114.65499999999999,66.53480178651739
114.665,66.82984142333085
114.676,67.12835597892426
114.68400000000001,67.33522745357364
114.69500000000001,67.60155384755333
114.705,67.82280916113876
114.71499999999999,68.01845339460527
114.72500000000001,68.18665654822858
114.734,68.32047062228304
114.74499999999999,68.46471361704472
114.75500000000001,68.57804353278922
114.765,68.65112236979151
114.77499999999999,68.65835012832754
114.784,68.62588380867292
114.794,68.57212941110355
114.80499999999999,68.4883139358951
114.81500000000001,68.40590738332337
114.825,68.33019975366474
114.835,68.25266104719503
114.84400000000001,68.18615926419014
114.854,68.11166840492663
114.865,68.00437246968059
114.87500000000001,67.8896394587281
114.885,67.77795537234611
114.89399999999999,67.66809521081072
114.90400000000001,67.51981897439781
114.914,67.36544166338476
114.925,67.1857042780476
114.93499999999999,67.00206481866309
114.94500000000001,66.81659428550736
114.954,66.65349267885836
114.96400000000001,66.47593999899163
114.97500000000001,66.27942224618512
114.985,66.10064742071543
114.99499999999999,65.92065152285953
115.004,65.76468155289407
115.014,65.60298351109704
115.02399999999999,65.44798439774515
115.03500000000001,65.27694721311508
115.045,65.1378059574852
115.05399999999999,65.02134063113242
115.06400000000001,64.89194723433366
115.074,64.77536276736727
115.08399999999999,64.6770672305105
115.09500000000001,64.57981162404076
115.105,64.49737394823639
115.11399999999999,64.42371520337493
115.12400000000001,64.3424853897339
115.134,64.27162450759165
115.14399999999999,64.20442255722585
115.15499999999999,64.13264753891453
115.163,64.09507545293583
115.17399999999999,64.05415329956818
115.18400000000001,64.01926707908976
115.194,63.99168979177916
115.204,63.967771437914806
115.21499999999999,63.951661017775336
115.224,63.950971531639475
115.234,63.95875997978598
115.24400000000001,63.9720373624937
115.254,63.97433368004152
115.265,63.974981932708445
115.27300000000001,63.98374212077349
115.284,63.995795244515755
115.294,64.00052730421432
115.30399999999999,63.99976830014834
115.31400000000001,64.00876823259703
115.323,64.02344010183963
115.33300000000001,64.03426790815548
115.34400000000001,64.04899865182391
115.354,64.06653433312425
115.36399999999999,64.079798952336
115.37400000000001,64.08879250973871
115.383,64.10126200561196
115.39299999999999,64.11635344023546
115.40400000000001,64.13107781388902
115.414,64.14677712685244
115.42399999999999,64.16369537940567
115.433,64.17561057182876
115.443,64.1839867044018
115.454,64.18125977740502
115.46400000000001,64.17256379111868
115.474,64.16325674582323
115.484,64.15089864179905
115.49300000000001,64.14195447932653
115.503,64.1302042586863
115.514,64.11003598015898
115.52399999999999,64.0879136440253
115.534,64.060910250566
115.54299999999999,64.03494180006216
115.55300000000001,64.00610629279451
115.563,63.97726972904423
115.574,63.94837210909221
115.58399999999999,63.9244134332196
115.593,63.90173370170752
115.603,63.87228291483738
115.61300000000001,63.83674107289029
115.623,63.799978176147825
115.634,63.75632322489114
115.64399999999999,63.714678219401556
115.653,63.67882515996029
115.663,63.63717804684904
115.67299999999999,63.598579880349185
115.683,63.56364066074213
115.694,63.52802038830965
115.70299999999999,63.50038806333338
115.71300000000001,63.46361568609484
115.723,63.41830225687608
115.73299999999999,63.37176777595891
115.74400000000001,63.3240752436251
115.754,63.284248660157004
115.76299999999999,63.25552102583659
115.77300000000001,63.23825234094594
115.783,63.22220260576743
115.79299999999999,63.198221820583235
115.80399999999999,63.16527398567565
115.812,63.13641710132695
115.823,63.08871616781966
115.83300000000001,63.0482711854361
115.843,63.010265154459034
115.853,62.97774807517098
115.86200000000001,62.95449094785455
115.872,62.934161772792635
115.883,62.91663855026791
115.89299999999999,62.89203728056318
115.903,62.86011496396115
115.913,62.82393160074494
115.92200000000001,62.78420719119731
115.933,62.73515273560154
115.943,62.69896623424069
115.95299999999999,62.66033868739798
115.96300000000001,62.62049009535655
115.972,62.58899545839998
115.98200000000001,62.55158477681138
115.99300000000001,62.511247050874424
116.003,62.48053428087256
116.01299999999999,62.45043046708936
116.02300000000001,62.42337560980835
116.032,62.392972709313376
116.04199999999999,62.344575765888
116.05300000000001,62.28343077981578
116.063,62.22284175138088
116.073,62.16164168086695
116.08200000000001,62.113116568557786
116.092,62.05861441473769
116.10199999999999,62.00228121969064
116.11300000000001,61.94314298370059
116.123,61.89107770705213
116.13199999999999,61.847488390029326
116.14200000000001,61.80091103291633
116.152,61.756772635997905
116.16199999999999,61.719953199558454
116.17299999999999,61.68763772388257
