Shifted Time (s),Flexion Angle IMU (degrees)
4.248000000000001,17.91400750075704
4.256999999999998,18.374666902167327
4.2669999999999995,18.8865682894318
4.277000000000001,18.882906829039875
4.286999999999999,19.121209486201828
4.295999999999999,19.77843105785024
4.306000000000001,20.3744928583733
4.317,20.459137367542525
4.326999999999998,20.539486714179223
4.3359999999999985,21.177395396517213
4.346,22.011038139277424
4.355999999999998,22.55692870472719
4.366,22.70749648892926
4.375,22.877391842495804
4.384999999999998,23.275375050376276
4.396000000000001,23.46721159480768
4.405999999999999,23.843256849357623
4.414999999999999,24.260714574651043
4.425000000000001,24.609847540644743
4.434999999999999,24.774166778930585
4.445,25.018372723999526
4.454000000000001,25.15591935632814
4.465,25.270797938348895
4.474999999999998,25.102659853232495
4.483999999999998,25.500326253877148
4.494,25.988199487066613
4.503999999999998,25.85911910283924
4.513999999999999,26.993003763541402
4.523,27.12977892133316
4.532999999999998,27.05066795040924
4.5440000000000005,27.965301420264133
4.5539999999999985,28.34147253761391
4.562999999999999,27.979622410475805
4.573,28.10809119122851
4.582999999999998,29.0833529338107
4.593,29.295994992748067
4.602,29.83572428961775
4.611999999999998,30.288155247549255
4.623000000000001,30.54369948828994
4.632999999999999,30.679447927742263
4.6419999999999995,31.33387749252735
4.652000000000001,31.626439571392098
4.661999999999999,32.23642705561011
4.672999999999998,32.76488680520765
4.681000000000001,33.39662015361239
4.692,33.3570411391205
4.701999999999998,34.106219190941346
4.712,35.31127958108751
4.721,35.12506640972556
4.730999999999998,35.07565389723076
4.741,35.67441691590132
4.75,35.57007168324048
4.759999999999998,36.1639872641345
4.771000000000001,36.63622033184073
4.780999999999999,36.601609249992244
4.789999999999999,37.10188810065564
4.800000000000001,37.287807186626935
4.809999999999999,37.57468774417996
4.82,38.17256587133577
4.829000000000001,38.81316786303668
4.84,39.02494201425714
4.849999999999998,39.39809576448512
4.859999999999999,39.361681770785175
4.869,39.612045209544405
4.878999999999998,40.55842186775728
4.888999999999999,40.90106142493952
4.899999999999999,41.42424613402006
4.907999999999998,42.440887663276705
4.9190000000000005,42.67465593413747
4.9289999999999985,42.88773751499172
4.939,43.33181594890426
4.948,44.224085236229456
4.957999999999998,44.652040642714134
4.968,45.09844567413702
4.977,45.47500026448172
4.986999999999998,46.15612742767899
4.998000000000001,46.29796144994298
5.007999999999999,46.860813079562966
5.0169999999999995,47.32798146028032
5.027000000000001,47.45334332192386
5.036999999999999,47.63502940750486
5.047999999999998,48.2617323281396
5.056000000000001,48.751292842037
5.067,48.78439398567712
5.076999999999998,48.784090384325
5.087,49.18843609303707
5.096,49.37919790860226
5.105999999999998,49.58407089359501
5.116,50.03024496234505
5.126999999999999,50.60766874910138
5.134999999999998,50.837965764165595
5.146000000000001,51.08205612847697
5.155999999999999,51.91908286283365
5.166,51.96404414940541
5.175000000000001,52.5569146690989
5.184999999999999,52.6956330497211
5.195,53.0172267883191
5.204000000000001,53.199553157762594
5.215,53.2603475483091
5.224999999999998,53.28488915416435
5.234999999999999,54.15129683432494
5.244,54.60037330553309
5.253999999999998,54.86597750297003
5.263999999999999,54.60395308070291
5.274999999999999,54.45293277568685
5.282999999999998,55.00837085378814
5.2940000000000005,54.95573440265305
5.3039999999999985,55.102009415301595
5.314,55.51708267375623
5.323,55.6666681758624
5.332999999999998,55.90923610247202
5.343,56.05837188026442
5.353999999999999,56.40853744013907
5.361999999999998,56.94314533348571
5.373000000000001,57.31633303716125
5.382999999999999,57.49499563969084
5.393000000000001,57.62824645817643
5.402000000000001,57.84422398674387
5.411999999999999,58.0830473182928
5.422999999999998,58.0736177789949
5.431000000000001,58.559903759252705
5.442,58.838521276226174
5.451999999999998,58.838411040398064
5.462,58.8867838468813
5.471,58.89673241974627
5.480999999999998,58.94426634193864
5.491,58.69300766389606
5.501999999999999,59.208032837259566
5.509999999999998,59.73539688338935
5.521000000000001,60.06046079911788
5.530999999999999,60.05906829899301
5.541,60.141382252843215
5.550000000000001,60.142190494405284
5.559999999999999,60.18095797604409
5.57,60.09526702124549
5.5809999999999995,60.25480442962578
5.59,60.21206580983188
5.599999999999998,60.454161251501034
5.609999999999999,60.97467768094783
5.620000000000001,61.05669922987008
5.628999999999998,61.13577443598287
5.638999999999999,61.05780345692316
5.649999999999999,61.02677318652436
5.66,61.91407284436114
5.6690000000000005,62.24898481723264
5.6789999999999985,62.333785688023426
5.689,62.25363409395677
5.698,62.41196148733654
5.707999999999998,62.65126177102675
5.718,62.33567207749309
5.728999999999999,62.462696354243626
5.736999999999998,62.585553839329215
5.748000000000001,62.71115077880988
5.757999999999999,62.823967330000805
5.768000000000001,62.73215621051458
5.777000000000001,62.47300478594616
5.786999999999999,62.06431658595983
5.797999999999998,61.956596940591254
5.808,62.17822799819935
5.817,62.73636289298204
5.826999999999998,63.28121434332042
5.837,63.65024048529687
5.846999999999998,63.472281193454776
5.855999999999998,63.24726844133725
5.866,62.70985142406324
5.876999999999999,62.97365004530593
5.8870000000000005,62.96813800902662
5.896000000000001,62.92697000809762
5.905999999999999,62.60779026202578
5.916,62.485258332647426
5.925000000000001,62.488335680902885
5.934999999999999,62.57864253976916
5.945,63.06494024648559
5.9559999999999995,63.099258580602786
5.965,63.10400413849432
5.974999999999998,63.37218336976982
5.984999999999999,63.28916815671605
5.995000000000001,63.25195563385758
6.003999999999998,63.21854213756035
6.013999999999999,63.3208978582227
6.024999999999999,63.14879263394177
6.035,62.82873690086687
6.0440000000000005,62.923377250533754
6.0539999999999985,63.01452099685812
6.064,63.42683598026707
6.073999999999998,63.54251864386642
6.082999999999998,63.45699081159646
6.093,63.571397821605224
6.103999999999999,63.3738044727755
6.114000000000001,63.39020208311954
6.123000000000001,63.560088895090495
6.132999999999999,63.43054132484229
6.143000000000001,63.184490934837115
6.152000000000001,63.258694451706354
6.161999999999999,63.250346763531525
6.172999999999998,62.8206134762891
6.183,62.774342904866764
6.192,62.89427904343398
6.201999999999998,62.775217209989655
6.212,62.85728360039833
6.221999999999998,62.81425860254015
6.230999999999998,62.668825483191156
6.241,62.7978595152558
6.251999999999999,62.84275194870534
6.2620000000000005,62.79479971593437
6.271000000000001,62.74086934960129
6.280999999999999,62.72515224890283
6.291,62.32549501483113
6.300999999999998,62.40528992299713
6.309999999999999,62.373602841143246
6.32,62.22227889160753
6.3309999999999995,62.4325586201486
6.341000000000001,62.55371698022335
6.349999999999998,62.34527909011438
6.359999999999999,62.17646271361054
6.370000000000001,62.00860791853887
6.378999999999998,61.88741358673397
6.388999999999999,61.93056841336051
6.399999999999999,62.01513819177414
6.41,62.13056877575916
6.4190000000000005,62.04745580053654
6.4289999999999985,61.924494738856836
6.439,61.800124506809034
6.448999999999998,61.79370151089886
6.457999999999998,61.75111045604967
6.468,61.59286968565571
6.478999999999999,61.678176292681385
6.489000000000001,61.55336685287726
6.498000000000001,61.633000696575564
6.507999999999999,61.47246120375147
6.518000000000001,61.35293400258311
6.529,61.394090232146596
6.536999999999999,61.23586382705848
6.547999999999998,61.155734173052444
6.558,61.27666201071225
6.567999999999998,61.15213542887035
6.576999999999998,60.91162155462303
6.587,60.6279713808052
6.596999999999998,60.42586042212796
6.6080000000000005,60.344587178020355
6.616,60.38461560321148
6.626999999999999,60.262804832532275
6.6370000000000005,60.05977029910003
6.646000000000001,59.899188675831866
6.655999999999999,59.818124714771045
6.666,59.69355105877846
6.675999999999998,59.52961430906503
6.684999999999999,59.32740063376524
6.695,59.126852127405705
6.7059999999999995,59.004031154998074
6.716000000000001,58.96648329420148
6.724999999999998,58.76454836730487
6.734999999999999,58.680732789103246
6.745000000000001,58.68357053863067
6.756,58.56620570622129
6.763999999999999,58.15020140932751
6.774999999999999,57.97949451503571
6.785,57.77731974505692
6.794999999999998,57.68804611594439
6.8039999999999985,57.85723027095304
6.814,57.747768473683884
6.823999999999998,57.423104290158825
6.835000000000001,57.351108344824354
6.843,56.898952044085526
6.853999999999999,56.5867880307174
6.864000000000001,56.39610954180422
6.873000000000001,56.30942252855176
6.882999999999999,56.057109747041004
6.893000000000001,55.92158931920384
6.904,55.84381302107076
6.911999999999999,55.479035592577425
6.922999999999998,55.32285514525376
6.933,55.02922417136565
6.942999999999998,54.30364436907021
6.951999999999998,53.99059015810055
6.962,53.5896313975858
6.971999999999998,53.40044836364401
6.9830000000000005,53.96419370731667
6.991,54.197516641582816
7.001999999999999,54.026878538977236
7.0120000000000005,53.83789822113472
7.0219999999999985,53.632786119649516
7.030999999999999,53.175629200135376
7.041,52.609434457126184
7.050999999999998,51.78092005037023
7.062000000000001,51.39445026360501
7.07,51.540833646127425
7.0809999999999995,51.653714145457144
7.091000000000001,51.56133755833655
7.099999999999998,51.32057905761421
7.109999999999999,50.69157735942919
7.120000000000001,50.28584773488774
7.131,50.28677985818058
7.138999999999999,49.85188308168538
7.149999999999999,49.740434380412474
7.16,49.513766888020285
7.169999999999998,49.156259799832064
7.1789999999999985,48.67043833536977
7.189,48.41139718275808
7.198999999999998,48.379301364788546
7.210000000000001,47.81914510511908
7.218,46.785397125190194
7.228999999999999,46.38563817549845
7.239000000000001,46.051125399845496
7.248999999999999,45.8441573210586
7.257999999999999,45.55387376730896
7.268000000000001,45.238157662608934
7.279,45.151828018138175
7.288999999999998,44.56223919557844
7.297999999999998,43.86928936568744
7.308,43.59649691712169
7.317999999999998,43.5310085498905
7.326999999999998,43.08651668316611
7.337,42.46400458264433
7.346999999999998,42.49329260682804
7.3580000000000005,41.86848964349755
7.366,41.58308903729304
7.376999999999999,41.45289381279475
7.3870000000000005,41.16131493878881
7.3969999999999985,40.7062015967688
7.405999999999999,40.485952379855185
7.416,40.205420127625636
7.425999999999998,39.69511336743052
7.437000000000001,39.25228250688976
7.445,38.86757874193943
7.4559999999999995,38.427582018606536
7.466000000000001,38.06554832249013
7.475999999999999,37.78120459888933
7.484999999999999,37.22335039915984
7.495000000000001,36.82092197312884
7.506,36.72925196740919
7.515999999999998,36.34524160324357
7.524999999999999,35.54406074562605
7.535,35.28176793724296
7.544999999999998,35.16698870389425
7.555,34.613858444715675
7.564,34.14928853040192
7.573999999999998,33.90631087050581
7.585000000000001,33.49547815232225
7.593,33.04816916223773
7.603999999999999,32.25974021908727
7.614000000000001,31.570122268495147
7.623999999999999,31.238565077013902
7.632999999999999,30.566533696740436
7.643000000000001,30.453979786598467
7.654,30.454472480845332
7.663999999999998,29.869049896406054
7.672999999999998,29.25387429319564
7.683,28.836852808945125
7.692999999999998,28.11651841583475
7.702999999999999,28.12972582726892
7.712,27.49858549578412
7.721999999999998,27.147368787363092
7.7330000000000005,26.74108793467999
7.7429999999999986,26.417976166899685
7.751999999999999,26.074907531797795
7.7620000000000005,25.478419867287894
7.7719999999999985,25.430923846287467
7.782,24.833845666298274
7.791,24.4965070140344
7.800999999999998,24.301293614189
7.812000000000001,24.282957049932506
7.82,23.533793738804597
7.8309999999999995,22.66239898572892
7.841000000000001,22.29841473876423
7.850999999999999,22.079334807178906
7.859999999999999,21.455198219881627
7.870000000000001,21.23223267265768
7.881,21.11449499648005
7.890999999999998,20.562286532260412
7.899999999999999,19.78423525135441
7.91,19.42774095839512
7.919999999999998,19.482151225266794
7.93,19.23942560264295
7.939,18.588137672912342
7.948999999999998,17.933356633220306
7.960000000000001,17.63681547927527
7.969999999999999,17.56937353464877
7.978999999999999,17.391136030733993
7.989000000000001,17.211473111582443
7.998999999999999,16.921076425963857
8.009,16.863284161125016
8.018,16.521825412895193
8.029,15.946671715950552
8.038999999999998,15.245814332956005
8.047999999999998,14.65750035022273
8.058,14.597215753396993
8.067999999999998,14.953267422744318
8.078,14.494237434111298
8.087,13.453230194683966
8.096999999999998,13.389909614193703
8.108,12.926710113074021
8.117999999999999,12.168302202312127
8.126999999999999,11.730611530697281
8.137,11.422547265752673
8.146999999999998,10.885642291271184
8.157,10.835036679084155
8.166,11.152785184745195
8.175999999999998,10.714727087361425
8.187000000000001,9.937977855731527
8.197,9.461736191361716
8.206,9.674864387746894
8.216000000000001,9.779532665167366
8.225999999999999,9.235653485272953
8.236999999999998,8.616925040798888
8.245000000000001,8.19624560398288
8.256,7.905521287347047
8.265999999999998,7.971260903026211
8.274999999999999,8.015248213932402
8.285,7.77222789117184
8.294999999999998,7.688473770036478
8.305,7.371535516132373
8.314,6.763300362569053
8.323999999999998,6.40934715247827
8.335,6.011081152250489
8.344999999999999,5.733204462690587
8.354,5.5706372076495185
8.364,5.524229042872365
8.373999999999999,5.457929721446796
8.384,5.432957157955277
8.393,5.454007333554289
8.404,5.417897971543805
8.413999999999998,5.26048030970288
8.424,4.770742846226478
8.433,4.219888051773035
8.442999999999998,4.1198912770113125
8.453,4.346109717850673
8.463999999999999,4.0757019318532475
8.471999999999998,4.110895725172025
8.483,4.247343711537516
8.492999999999999,4.213114029486192
8.503,4.033306370860517
8.512,3.7395758824494507
8.521999999999998,3.7861194033615515
8.532,3.3368977862511535
8.541,3.1342052986366085
8.550999999999998,3.3777835425076645
8.562000000000001,3.6230404095654123
8.572,3.4285760673868886
8.581,3.326682554978186
8.591000000000001,3.144672966632788
8.600999999999999,3.0568898833363765
8.611999999999998,2.755992306552594
8.620000000000001,2.7941960510540653
8.631,2.6208153620089956
8.640999999999998,2.204448409818017
8.651,2.0005054567294707
8.66,1.8230996109783035
8.669999999999998,1.546444541946256
8.68,1.7275585248017862
8.690999999999999,1.7650847252911888
8.698999999999998,1.5408381344322404
8.71,1.6647119038810594
8.719999999999999,1.746313287999115
8.73,1.687052930118277
8.739,1.4811251683686955
8.748999999999999,1.2065575199449654
8.759,1.107950561658681
8.768,0.9978279055126098
8.779,0.8340281119094755
8.788999999999998,0.7791612878442944
8.799,1.030242136173042
8.808,1.0686719822181185
8.817999999999998,1.1223009342960086
8.828,0.9677193144276934
8.838999999999999,1.2449721477803255
8.846999999999998,0.8920749686075169
8.858,0.6960198422166535
8.867999999999999,0.671361176202053
8.878,0.661241649910199
8.887,0.8300085139807951
8.896999999999998,1.054243446201097
8.907,0.41847423692066954
8.918,0.3311585442042517
8.925999999999998,0.6076040497258148
8.937000000000001,0.2294121090928556
8.947,0.21444248479960137
8.957,0.006669561757457032
8.966000000000001,0.05954703089831881
8.975999999999999,0.41932788346743877
8.986999999999998,0.28092894583867967
8.995000000000001,0.549107345667748
9.006,0.7759587422538772
9.015999999999998,0.6916703928954018
9.026,0.7749727645013706
9.035,0.6916703928954018
9.044999999999998,0.24232653942850568
9.055,0.1432033398541428
9.065999999999999,0.4120545469030912
9.073999999999998,0.4085371247686638
9.085,0.3318313879727661
9.094999999999999,0.3110538164747769
9.105,0.42021325461628045
9.114,0.8252610936016929
9.123999999999999,0.14144686275869311
9.134,0.13245231217319642
9.145,0.29250632721537606
9.154,0.6047883103571632
9.163999999999998,0.5337429695000111
9.174,0.4483618979475974
9.184000000000001,0.0020142708909656193
9.192999999999998,0.008803873133455653
9.203,0.3599838623749694
9.213999999999999,0.363090524002617
9.221999999999998,0.5872402119745246
9.233,0.5752175734034566
9.242999999999999,0.30456732033324485
9.253,0.35144435518572337
9.262,0.11061669628232096
9.271999999999998,0.29076655642710136
9.282,0.31214926819392197
9.293,0.8750901387171925
9.300999999999998,0.8657126741598429
9.312000000000001,0.6961820661277613
9.322,0.880044643156582
9.332,0.8688813040754422
9.341000000000001,0.537481914515924
9.350999999999999,0.7298657931757688
9.361999999999998,1.0368413333141095
9.372,0.7829649933231604
9.381,0.1952412563723449
9.390999999999998,0.04975126487121173
9.401,0.34697490567295297
9.410999999999998,0.43318253690124386
9.419999999999998,0.3454810184537571
9.43,0.3589239331375289
9.440999999999999,0.6381350736163878
9.451,0.6095290762696912
9.46,0.6774905384184358
9.469999999999999,0.6081610244870017
9.48,0.5508342061735814
9.489,0.2454150078957067
9.498999999999999,0.1914496335626712
9.509,0.31018115494747356
9.52,1.1474041216173987
9.529,2.677988866031006
9.538999999999998,1.6510164248595878
9.549,0.06327814244140839
9.559000000000001,0.4745491191972473
9.567999999999998,1.1748196494419467
9.578,0.768952599171774
9.588999999999999,0.3597138771240722
9.599,0.7813870013958439
9.608,1.313150693414494
9.617999999999999,1.3387676272932811
9.628,1.082461836668319
9.637999999999998,0.9529011101279465
9.646999999999998,0.9512306392626719
9.657,0.7946748872522935
9.668,0.8386421030647853
9.678,1.389971568269324
9.687000000000001,1.6012105584202345
9.697,1.6286186914248795
9.707,1.4312602298867052
9.716000000000001,1.4182355840864602
9.725999999999999,0.940754531446439
9.736999999999998,1.0929116678757822
9.747,1.3880421796775089
9.756,1.3885026748888958
9.765999999999998,0.7537441894364569
9.776,0.6404647015102345
9.785999999999998,0.9664025738445154
9.794999999999998,1.150811358345214
9.805,1.051560972096464
9.815999999999999,0.9547576003995211
9.826,1.0249202395429577
9.835,1.1927769417480008
9.844999999999999,1.346696951205999
9.855,1.2925443497639808
9.864999999999998,1.0851113414675435
9.873999999999999,1.3377826405042956
9.884,1.4072187128648181
9.895,1.36891545908993
9.905000000000001,1.1046474564262052
9.913999999999998,1.0322907659021094
9.924,0.7856361369558922
9.934000000000001,0.7804325682047288
9.942999999999998,1.0500015935791325
9.953,1.6419384996118271
9.963999999999999,1.8384389166966564
9.974,1.560252491686418
9.983,1.477495016460301
9.992999999999999,1.4223876402454128
10.003,0.45308405134057494
10.012999999999998,0.17672407178912408
10.021999999999998,1.0210071170321982
10.032,1.1644756554583093
10.043,1.2779999254363528
10.053,1.3500722532020912
10.062000000000001,1.2533234115769396
10.072,0.8723111749294841
10.082,1.1399776755997806
10.091999999999999,1.2068419387735698
10.100999999999999,1.0219496384986186
10.111999999999998,1.0189908874088385
10.122,1.2289597851667295
10.131999999999998,1.3851005477729572
10.140999999999998,1.5977219790487869
10.151,1.5673905813272384
10.160999999999998,1.1140436026600558
10.169999999999998,1.198247035284643
10.18,1.2682072666486892
10.190999999999999,0.9584551909077206
10.201,0.7467955422639232
10.21,0.7613062907095305
10.219999999999999,0.9298274598626541
10.23,0.8456141562700665
10.239999999999998,1.0007466089551116
10.248999999999999,0.9864717487162302
10.259,0.8594226905550038
10.27,0.67685734991624
10.280000000000001,0.8443760883125755
10.288999999999998,0.7574798191755789
10.299,0.6440942725145664
10.309000000000001,0.8843211211270283
10.32,0.8570738148123311
10.328,0.7997069554157736
10.338999999999999,0.6866957783465377
10.349,0.8987402033875949
10.358999999999998,0.9835281538347402
10.367999999999999,0.9681397804918301
10.378,0.911532581806684
10.387999999999998,0.9548769634122554
10.399000000000001,1.0820283132316657
10.407,0.9125833170212303
10.418,0.6890717519802827
10.428,0.7153699822302446
10.437000000000001,0.9235098557695736
10.447,0.8537802506949763
10.457,0.7694063261097064
10.466999999999999,0.8971368735618874
10.475999999999999,1.2630632397979138
10.486999999999998,1.123478073929455
10.497,0.8299465931709342
10.506999999999998,0.8693851308732334
10.515999999999998,0.7005419751064679
10.526,0.6309892085631166
10.535999999999998,1.0375101672197005
10.547,1.0789099176575103
10.555,1.0499223107430016
10.565999999999999,0.9793132447143016
10.576,1.1639639585918946
10.585999999999999,1.4723269516491602
10.594999999999999,1.1765913770952139
10.605,1.147903318837045
10.614999999999998,1.331784187902736
10.625999999999998,0.9946266270496356
10.634,0.7397797696690844
10.645,0.9105416777084194
10.655000000000001,1.1346223676762666
10.663999999999998,1.2457659235354335
10.674,1.317341703090399
10.684000000000001,1.3615462970747583
10.695,1.5882634121208756
10.703,1.3356436772742626
10.713999999999999,1.4059956325506455
10.724,1.250096709935729
10.733999999999998,1.2063789279627404
10.742999999999999,1.1365758356925149
10.753,1.0253300918291455
10.762999999999998,1.1234558234885839
10.774000000000001,1.2636038892143926
10.782,1.3205787950238754
10.793,1.264666494185617
10.803,1.053822829204707
10.812999999999999,0.8305099490739227
10.822,1.0825997965892231
10.832,1.0820283132316657
10.841999999999999,1.2506138548305916
10.852999999999998,1.2782280769486345
10.861999999999998,1.3340767479678384
10.872,1.405523481207764
10.881999999999998,1.5344466457515864
10.890999999999998,1.5344466457515864
10.901,1.406084183557386
10.910999999999998,1.4223876402454128
10.922,1.4780951171900139
10.93,1.5189344839316874
10.940999999999999,1.4765742255973837
10.951,1.7000828573998579
10.960999999999999,1.6433324068652873
10.969999999999999,1.558447895267438
10.98,1.2651961231367377
10.989999999999998,1.4754266996735659
11.000999999999998,1.3789011859462423
11.009,0.9884157609885307
11.02,0.888829404415814
11.030000000000001,1.1381410244403511
11.04,1.3197859353185653
11.049,1.8109936455038156
11.059000000000001,1.5436827012635295
11.07,1.6417787358342721
11.079999999999998,1.7962832194685223
11.088999999999999,1.6276003803425354
11.099,1.6988017499207366
11.108999999999998,1.7817171850941254
11.117999999999999,1.740744728524314
11.128,1.6700447629399147
11.137999999999998,1.7261496266675618
11.149000000000001,1.9928639496568437
11.157,1.8973652727221157
11.168,1.7289235846233844
11.178,1.7973713849519157
11.187999999999999,2.0061029509134514
11.197,2.0325035973773016
11.207,2.2734846446825525
11.216999999999999,2.2978356116436522
11.227999999999998,2.2718922205696543
11.236999999999998,2.4234058844423814
11.247,2.2806384747381294
11.256999999999998,2.529372964528303
11.267,2.946364375465844
11.276,3.1496703079522614
11.285999999999998,3.306467703647156
11.297,3.0961645475882626
11.306999999999999,3.1645544910041057
11.315999999999999,2.9839904465379785
11.326,3.2198884534908405
11.335999999999999,4.148865391197351
11.346,4.126391649878585
11.355,3.813752226771795
11.364999999999998,3.8111167552041465
11.375999999999998,3.518143750834282
11.384,3.551150850537379
11.395,4.3041517405978595
11.405000000000001,5.85702116421313
11.415,5.801345531966733
11.424,5.500499551467371
11.434000000000001,5.396678405582346
11.445,5.348366284181148
11.454999999999998,5.158446538499119
11.463999999999999,4.7086297533979895
11.474,5.1875040851897545
11.483999999999998,5.875568143139041
11.494,5.963202703150936
11.503,6.273419617920119
11.512999999999998,6.235726719122734
11.524000000000001,6.137978533368324
11.533999999999999,6.254940666756916
11.543,7.053568128025567
11.553,7.334343722378037
11.562999999999999,7.234224004386871
11.573,7.447460734999807
11.582,7.815863931935379
11.591999999999999,8.05976576240754
11.602999999999998,8.360812740431726
11.611999999999998,8.589773487590573
11.622,9.170167938012904
11.631999999999998,9.42444435685863
11.642,9.59622462799143
11.651,9.768273371936687
11.660999999999998,9.855108043826657
11.672,10.421501947204131
11.681999999999999,10.946941993514113
11.690999999999999,10.947047281927642
11.701,10.983287884939909
11.710999999999999,11.282906965463187
11.721,11.341527038235082
11.73,11.461365319166092
11.739999999999998,11.806511309433366
11.750999999999998,12.025631370948217
11.761,12.373096622788104
11.77,12.726978371779762
11.780000000000001,12.904948086811146
11.79,13.487868016014675
11.8,13.836374840149634
11.809000000000001,14.362908066053743
11.82,14.657827210987424
11.829999999999998,14.836568509470759
11.838999999999999,15.246211022943937
11.849,15.47820297568166
11.858999999999998,15.709100866994001
11.869,15.8830150968576
11.878,16.056622787169072
11.887999999999998,16.176692017074373
11.899000000000001,16.70171290868516
11.908999999999999,16.82131272665462
11.918,17.29769489095048
11.928,17.653994953620018
11.937999999999999,17.712231641476787
11.948,17.829295037041017
11.957,18.233522248275797
11.966999999999999,18.45086125676449
11.977999999999998,18.61503424588687
11.988,18.91292296284727
11.997,19.168728796123737
12.006999999999998,19.13038698813972
12.017,19.43096766518019
12.027999999999999,20.046467908812318
12.035999999999998,20.314513439001814
12.047,20.411404399091683
12.056999999999999,20.575430235884347
12.065999999999999,21.041304055140447
12.076,21.288139874818754
12.085999999999999,21.363452778842966
12.096,21.883379073576364
12.105,22.121271568885344
12.114999999999998,22.656822963191235
12.125999999999998,23.035845556277803
12.136,23.218092637112335
12.145,23.80411095257328
12.155000000000001,23.853186463786063
12.165,23.771508630656367
12.175,24.590188656575343
12.184000000000001,25.351478218347935
12.195,25.413930386208246
