Shifted Time (s),Flexion Angle IMU (degrees)
12.270999999999999,1.0969400643487663
12.282000000000002,0.7107571130565429
12.292,0.28910867061192924
12.302000000000001,0.22711638321421468
12.312,0.3721013081433089
12.322999999999999,1.1107801953622332
12.331999999999999,1.3256392361164568
12.342,0.7762181822421308
12.351999999999999,0.657805630636398
12.362,1.5793254810474746
12.373,2.403573031385191
12.380999999999998,2.8973485517889603
12.392000000000001,3.203482260257262
12.402,3.3110169423847626
12.412,3.967002740647354
12.421999999999999,5.205298768301814
12.433000000000002,5.019030105071403
12.441,4.724553612368448
12.452,6.381487291809654
12.462000000000002,6.069375973788317
12.472,5.552491811952118
12.482000000000001,6.030283109822774
12.491000000000001,6.919728625274784
12.501,7.946902406974571
12.511999999999999,8.229016556715044
12.522,8.624239459967642
12.532000000000002,9.308618617718968
12.540999999999999,10.102546939914722
12.551,10.059301493609867
12.561000000000002,10.685170362689922
12.572000000000001,10.958424380540388
12.581999999999999,11.638860057801173
12.592,12.31740165946716
12.601,12.052477391376007
12.610999999999999,12.948872445849274
12.622000000000002,13.730877754822467
12.632,14.431676418571604
12.642000000000001,14.910330149259986
12.651000000000002,15.90472946082681
12.661,17.03724281750506
12.671000000000001,17.729010993016146
12.682,18.36437782448685
12.692000000000002,19.088715394465744
12.702,19.845518135899574
12.711,20.482680483553274
12.721000000000002,21.019013402094913
12.731,21.71749160055682
12.741999999999999,23.1741137682438
12.752,24.311024506766657
12.761000000000001,25.314247736821848
12.770999999999999,26.317606069847542
12.781,27.333002666098423
12.790999999999999,28.117588181554915
12.802000000000001,29.336796012917247
12.811000000000002,29.743358133413643
12.821,30.071169547420055
12.831000000000001,30.847092935330117
12.841,31.21728641822792
12.851999999999999,31.78480519685632
12.862,33.09729791429783
12.871,33.94144170971628
12.880999999999998,34.800937413416555
12.891,35.63611068347854
12.901000000000002,36.11181686666129
12.912,36.46941782393143
12.92,37.49037919087431
12.931,38.62962972697882
12.941,39.14140408061718
12.950999999999999,38.86615933776506
12.961,39.65135989760869
12.972,40.90479492208418
12.979999999999999,42.085360693163125
12.991000000000001,42.5890914500449
13.001,42.96872436172474
13.011000000000001,43.944652111139746
13.020999999999999,44.701003853674955
13.03,45.547665928222045
13.040000000000001,45.17072723105453
13.051,45.752824874058454
13.061000000000002,47.280464051462744
13.071,47.21766036526896
13.08,47.23341382076173
13.090000000000002,48.53541284884064
13.101,50.086393698238844
13.110999999999999,50.408247464875096
13.121,50.04926501164113
13.130999999999998,50.67005046148939
13.139999999999999,51.62662645292415
13.15,51.88714170721358
13.161,51.479295519887536
13.171000000000001,52.00407407325206
13.181,53.091303066785365
13.19,53.481599390290604
13.200000000000001,53.62629462160991
13.209999999999999,54.17763467767595
13.221000000000002,55.23327723978246
13.231,56.255718178858366
13.241000000000001,56.64151655080028
13.250000000000002,56.28483660559551
13.26,56.036275580292234
13.270000000000001,56.14585894404568
13.281,57.08997773071119
13.290999999999999,58.03719079791362
13.299999999999999,58.40225560854467
13.31,59.517232525796565
13.319999999999999,60.05260961219091
13.331000000000001,60.09191453976181
13.341,61.57903494824209
13.35,62.40890237256563
13.360000000000001,62.47705377976781
13.37,60.9475429772942
13.38,60.52066698586227
13.391,61.61151629645081
13.401000000000002,62.8669697396329
13.410000000000002,63.68119919110344
13.42,63.90048854048781
13.430000000000001,64.53979213928014
13.44,64.42652440945747
13.450999999999999,64.18608298165043
13.459000000000001,64.45780593786125
13.47,64.6469381803365
13.479999999999999,65.09957894521133
13.49,66.0610465048096
13.500000000000002,67.16781982630481
13.511000000000001,68.5483245676965
13.520000000000001,68.61960410023593
13.53,68.78110873813515
13.540000000000001,69.6735126274522
13.549999999999999,69.61139488839096
13.561000000000002,67.958414872333
13.569,66.73024035515962
13.58,66.85173888690453
13.590000000000002,66.79014267781857
13.6,66.6655416746148
13.610000000000001,67.9130583968243
13.619000000000002,69.37289490708106
13.629,69.15370609975676
13.639999999999999,68.1963403617529
13.65,67.35964134091044
13.660000000000002,68.00552491720603
13.67,68.90429642618331
13.679,68.61899088206415
13.689000000000002,67.8583500255341
13.700000000000001,67.2882284237538
13.709999999999999,66.71640403775002
13.72,67.00847984584152
13.729000000000001,67.58081140284867
13.738999999999999,68.14439632288473
13.749,68.1361121392449
13.76,67.37357972608865
13.770000000000001,66.69999343576531
13.78,66.32741073832653
13.789,65.73841523779113
13.799000000000001,65.25440617847468
13.81,65.40747401096306
13.819999999999999,65.82012610820563
13.83,66.00549220727319
13.839,66.02879091428689
13.849000000000002,65.74161607934808
13.859,65.12691002139947
13.87,64.82129373939166
13.88,64.71084188960083
13.889000000000001,64.58986341315052
13.899,64.4937608019528
13.909,64.09207403693884
13.918999999999999,63.78531166611989
13.930000000000001,63.38899250360648
13.94,62.81657955670838
13.949,63.04948187474053
13.959000000000001,63.45601693299823
13.969,63.20741802267042
13.979000000000001,63.05486869064888
13.99,62.45128683053314
13.999,61.67523729445542
14.008999999999999,61.19183986673662
14.019,61.30083082140836
14.029000000000002,61.172817514923985
14.040000000000001,61.421412534150754
14.049999999999999,61.26750429480888
14.059,60.45716504661427
14.069,59.93297056034175
14.078999999999999,60.1031920225679
14.089,60.55503043816196
14.1,59.85967308590222
14.107999999999999,59.6813961807294
14.119000000000002,59.58202543146397
14.129,59.06937566102895
14.139000000000001,58.817783534987875
14.149,58.56709409084903
14.158,58.43036735225284
14.168000000000001,58.83222876121781
14.179,58.98848982452687
14.189000000000002,59.14114564831946
14.199,59.33430509567449
14.209000000000001,59.61043695670573
14.218000000000002,59.296988778337244
14.228,58.392095520279916
14.238999999999999,57.650160681165666
14.249,56.97093295191254
14.258999999999999,56.212476876657256
14.267999999999999,55.83624836875489
14.278,56.30266835783002
14.289,56.585680066163654
14.299000000000001,56.69883830101991
14.309,56.88584290231088
14.319,57.20925238283511
14.328000000000001,56.803787887547166
14.338,56.00788985571422
14.349000000000002,55.184132408140094
14.359,54.85144351372882
14.369000000000002,54.833039478492545
14.378000000000002,54.68185434315526
14.388,54.71729910676682
14.398000000000001,54.76129872186127
14.409,54.88599156361945
14.418999999999999,54.87081856220744
14.427999999999999,54.53252392725239
14.438,54.499096751038685
14.447999999999999,54.2412592885699
14.458,53.749224715045706
14.469,53.41337464615625
14.479000000000001,52.94721232287646
14.488000000000001,52.57461377528502
14.498,52.003652414303595
14.508000000000001,51.660297023558606
14.519,51.7616386817893
14.529000000000002,51.89607834577837
14.537999999999998,52.154774830268785
14.548,51.97712823773363
14.558000000000002,51.8436929969215
14.568,51.65133756576562
14.578999999999999,51.557791660233455
14.589,51.309439070524895
14.598,51.02854450677257
14.607999999999999,50.187963577397234
14.618,49.855739398631364
14.628000000000002,49.85713142025667
14.639000000000001,49.87015945391355
14.647,49.74706179538847
14.658,49.065434208617056
14.668000000000001,48.82307862911352
14.677999999999999,48.902567198766526
14.688,48.85452814672123
14.697000000000001,48.90144995472547
14.706999999999999,48.64041623082614
14.718000000000002,48.328725340322855
14.728,48.19224610945543
14.738000000000001,48.47418790374761
14.749,48.88685415841052
14.757,49.061200759266775
14.767999999999999,48.71393379400184
14.778,48.16785167039084
14.787999999999998,48.05433984302084
14.798,47.871874816546025
14.807,47.68750283237232
14.817000000000002,48.30815998840851
14.828000000000001,48.61208707537494
14.838,48.40704839011372
14.848,48.1279700236811
14.857999999999999,47.75976021234847
14.866999999999999,47.54701885659453
14.877,47.5322029244455
14.888,47.56584041370298
14.898000000000001,47.5735516738862
14.908,47.81567544758484
14.917,48.000442602714415
14.927000000000001,47.82052233039667
14.937,47.32493625503255
14.947999999999999,47.25734476581272
14.958,47.381441939576725
14.967,47.34502526048918
14.976999999999999,47.300479276593734
14.987,47.33219211470601
14.998,47.452624414980114
15.008000000000001,47.45639459271931
15.017999999999999,47.411730686075316
15.027,47.488040177963526
15.037,47.80308137433464
15.046999999999999,47.73859331070439
15.058000000000002,47.73388578039284
15.068,47.82469748418723
15.077,47.55356545893666
15.087000000000002,47.385197481913316
15.097,47.37914997150079
15.107000000000001,47.42174707025653
15.118,47.77948835561315
15.128000000000002,47.67858002294855
15.136999999999999,47.162073007374566
15.147,47.194914377539725
15.157000000000002,46.68697366731199
15.167,46.721685489386374
15.177999999999999,47.05942907464764
15.186000000000002,47.18929659183651
15.197000000000001,47.32268013278742
15.206999999999999,46.90877736573894
15.217,46.51092546642762
15.228,46.642801720176294
15.235999999999999,46.75170079779572
15.247000000000002,46.98553107382517
15.257,46.89153467272137
15.267000000000001,46.660196506444734
15.277,46.514789659353085
15.287999999999998,46.54517204103995
15.296000000000001,46.19560760325679
15.307,45.919867088190266
15.317000000000002,46.310428387771665
15.327,46.1951272497333
15.337000000000002,46.25949630305752
15.346000000000002,46.33698528839304
15.356,45.81811850672843
15.366999999999999,45.56739485635213
15.377,45.70744060265472
15.386999999999999,45.95771696437888
15.397,46.123347038991376
15.406,46.14650971298551
15.415999999999999,46.07718083981925
15.427000000000001,45.75943480336282
15.437,45.43899450092771
15.447000000000001,45.32362374918722
15.456000000000001,45.43174138301623
15.466,45.57358935989582
15.476999999999999,45.923351819491636
15.487,46.01436445951677
15.497000000000002,45.900585591760226
15.505999999999998,46.15966780120759
15.516,46.443431481262536
15.526000000000002,46.10306278270594
15.537,45.489289475408334
15.546999999999999,45.05423487400331
15.557,45.11772751033746
15.566,45.27585448329584
15.575999999999999,45.48959032586577
15.586,45.635073714168605
15.597,45.87808474040806
15.607000000000001,46.353271829843806
15.616000000000001,46.46289111988028
15.626,46.249040664856814
15.636000000000001,46.046162621731206
15.645999999999999,46.019829793083474
15.657000000000002,46.151916926038574
15.667,45.8786002782091
15.676,45.29838302814594
15.686000000000002,45.03004031094386
15.696,45.19755967581142
15.706999999999999,45.66485448049128
15.717,46.16806822066498
15.726,45.9306541016993
15.735999999999999,45.991134265658374
15.746,46.20626581362803
15.755999999999998,46.16119399379545
15.767000000000001,46.29800183668461
15.775,46.62478333559571
15.786,46.484585838845945
15.796000000000001,46.03206775686068
15.806,45.46882290721208
15.816,45.04361182178219
15.827,45.38895314458463
15.834999999999999,45.69996600550561
15.846000000000002,45.74810870176211
15.856,45.87174251414489
15.866000000000001,45.7012263871533
15.876,45.86520398830711
15.885,46.417677534663575
15.895000000000001,46.61924058196034
15.906,46.59984735324802
15.915999999999999,46.78758802132932
15.926,46.81667232911108
15.936000000000002,46.81347128805906
15.944999999999999,47.28159851856847
15.956000000000001,47.84950851634239
15.966,48.16758933469992
15.976,48.4844479378991
15.985999999999999,48.775230749294714
15.995,48.92410950978887
16.005000000000003,49.20655379950322
16.016,49.64418558422924
16.026000000000003,49.628921320078085
16.036,49.82333415548609
16.045,50.192983536677055
16.055,50.128958448627394
16.064999999999998,50.44968101943444
16.076,50.51292036809921
16.086,50.88924755953109
16.096000000000004,51.80310816952805
16.104999999999997,52.93005383992067
16.115000000000002,53.80375061934914
16.125,54.32034481354119
16.136000000000003,54.43454851066698
16.146,54.47924084203243
16.155,54.339808442525786
16.165,54.4312464598468
16.174999999999997,55.20712467975161
16.186,56.14045553469581
16.195999999999998,56.807847766986065
16.206000000000003,57.51926260106652
16.215000000000003,58.395995294792066
16.225,59.044897687324244
16.235,59.77258884933182
16.246000000000002,60.43859298902712
16.256,60.192951294852726
16.265,60.47183915751405
16.275,60.84747096405773
16.285000000000004,61.52535486106168
16.295,61.89686502981541
16.305999999999997,61.95678871326346
16.314,62.81847911841334
16.325000000000003,63.773863183049464
16.335,64.16517337892164
16.345,64.80976847477328
16.354999999999997,65.49255157004356
16.366,66.5537462392041
16.374000000000002,67.5087754486426
16.384999999999998,67.5246193308908
16.395000000000003,67.53374381418695
16.405,67.97028761130679
16.415,68.02736890371375
16.424,68.32658713228223
16.435000000000002,68.54173003605996
16.445,68.47686193282843
16.455,68.60746630605983
16.465000000000003,68.26644197042236
16.476,67.95407886683563
16.484,67.53103956817648
16.494999999999997,67.25809705695876
16.505000000000003,67.01651278504747
16.515,66.3129856936961
16.525,65.33468942145684
16.534,63.967855023854774
16.543999999999997,63.058587401470255
16.555,62.673580264321025
16.564999999999998,62.136770895073575
16.575000000000003,61.711649507329646
16.584000000000003,60.98240271190223
16.594,60.236745722163896
16.604,59.361863556346925
16.615000000000002,57.66220282289928
16.625,57.05084013102232
16.634999999999998,56.643216016024745
16.644,56.06444173177355
16.654000000000003,55.35342713719684
16.665,54.544472210663024
16.674999999999997,53.25983104572479
16.685000000000002,52.116911407986414
16.694000000000003,50.929408495834714
16.704,50.069203184127524
16.714,49.42237175739759
16.725,48.626462234748026
16.735,47.50722777214815
16.745000000000005,46.63654572255885
16.754000000000005,45.452564285129924
16.764000000000003,44.08952777682055
16.774,43.488500283796554
16.785000000000004,43.19195622523382
16.795,41.99999290309963
16.804000000000002,41.09622821097602
16.814,40.041043370229616
16.824000000000005,38.78062835701747
16.834000000000003,38.03364132905625
16.845,36.81003420032641
16.853,35.00054872393086
16.864000000000004,34.52751024411101
16.874000000000002,34.0530461578286
16.884,32.98050107859001
16.895000000000003,32.13442062362172
16.905,30.926573046590725
16.914,29.72538583906382
16.924,28.142014574057832
16.934000000000005,26.56325338630522
16.944000000000003,25.905319247569345
16.955000000000005,25.083990117146875
16.963,23.599407244582274
16.974000000000004,21.98335082032655
16.984,21.250641469792434
16.994,20.072260301724633
17.004000000000005,19.91761952879613
17.015,20.07586754107671
17.023000000000003,18.057760302446333
17.034,16.43709343844335
17.044000000000004,15.380279316539033
17.054000000000002,14.741376632491244
17.064,13.787621704083096
17.073,11.704078424177647
17.083000000000006,9.952769367207479
17.094,10.983499474454119
17.104,9.913139449388686
17.114000000000004,8.014549612620817
17.123000000000005,7.890901474758982
17.133000000000003,8.080628990183515
17.144000000000005,7.544317596068408
17.154000000000003,6.710551047357049
17.164,5.025993314516418
17.174,3.3412462575788897
17.183,2.217477172524008
17.193000000000005,1.5228939141538813
17.204,0.7732045442535824
17.214,0.9388004648496224
17.224000000000004,0.9165254188514371
17.233000000000004,0.14229117434656224
17.243000000000002,0.0920107113585864
17.253,0.23983687561663558
17.264000000000003,0.6123327843921711
17.274,0.967530901193614
17.284,1.6391338384486858
17.293,2.3604001356792867
17.303000000000004,2.486771902733828
17.313000000000002,2.692141585010967
17.324000000000005,3.364934096707497
17.334000000000003,3.8880541700152342
17.343000000000004,4.499700199517907
17.353,4.9109317467073215
17.363,4.985544703682953
17.374000000000002,5.182720348766196
17.384,5.566879835612994
17.393,6.106971374579171
17.403,6.045069230560493
17.413000000000004,5.907899267477351
17.423000000000002,5.324153720407168
17.434000000000005,5.526070301010025
17.444000000000003,6.575013406000018
17.453000000000003,6.452666757183566
17.463,6.71114818859825
17.473,6.955163446168154
17.483000000000004,6.764808998486718
17.494,7.266064491976666
17.502000000000002,8.213788898072522
17.513000000000005,7.903096218428069
17.523000000000003,7.711094842195523
17.533,7.6156012502894335
17.543,7.545222338667571
17.554000000000002,7.7638098161512294
17.562000000000005,7.947750158513994
17.573,7.840521769529381
17.583000000000006,8.081836233119404
17.593000000000004,8.035359041579525
17.603,7.946600875545464
17.612000000000002,8.39756609348715
17.623000000000005,8.375721882344651
17.633000000000003,8.506126063753042
17.643,8.506935419384398
17.653,8.40957956955307
17.662,8.809447384142272
17.672000000000004,8.757784826469681
17.683,8.798430728165462
17.693000000000005,8.504103026171704
17.703000000000003,8.56644989951793
17.713,8.932052245061694
17.722,8.63036443377717
17.732,8.516604007941837
17.743000000000002,8.278915213914267
17.753,8.59559065322318
17.763000000000005,9.320581985150298
17.772,8.913985087586171
17.782000000000004,9.195906657879693
17.792,9.437613850447006
17.803000000000004,9.406089047693253
17.813000000000002,9.405177912735706
17.823,8.898821288706433
17.832,8.244196991999335
17.842,8.073285016565514
17.853,8.33817369467226
17.863,8.728011562017256
17.873000000000005,8.91496961501544
17.882000000000005,8.905509450697545
17.892000000000003,8.53758483628652
17.902,8.176815067487496
17.913000000000004,8.054640938971357
17.923000000000002,8.104505996662224
17.932000000000002,8.08217803144336
17.942,8.189578078133342
17.952000000000005,7.993378711141539
17.962000000000003,7.846096579736418
17.973,7.779388070777169
17.983000000000004,7.821342551026362
17.992000000000004,7.589202704492459
18.002000000000002,7.375432995866271
18.012,7.044578045530907
18.022,6.865673361730661
18.033,7.123838104506232
18.041000000000004,7.142863900681103
18.052,6.700695334025017
18.062000000000005,7.311242137516686
18.072000000000003,7.394918594484414
18.082,6.745810030291143
18.093000000000004,7.162370277709554
18.102000000000004,6.981882538436775
18.112000000000002,7.005064741621579
18.122,7.484210897781619
18.132000000000005,7.204520059044748
18.143,6.7942862289082715
18.151000000000003,6.755141547922355
18.162,6.959320485444524
18.172000000000004,6.643277768778505
18.182000000000002,6.586147063314598
18.192,6.510071514642494
18.201,6.384278318691777
18.211,6.084269085287053
18.222,5.872276949352564
18.232,5.794291199472241
18.242000000000004,5.736123405361894
18.252000000000002,5.804113447631572
18.261000000000003,5.574885804175105
18.271,5.414594387439966
18.282000000000004,5.702890015627885
18.292,5.790494253616986
18.302,5.647721427665493
18.311,5.5588612529559
18.321000000000005,5.6928667440670715
18.332,5.749136528542593
18.342,5.911930009628387
18.352000000000004,5.787050292888383
18.362000000000002,5.640972412027676
18.371000000000002,5.882291145946228
18.381,5.75644050287794
18.392000000000003,5.615004873365136
18.402,5.747195876297086
18.412,5.538602148735871
18.421,5.694943487047874
18.431000000000004,5.682710944505118
18.441000000000003,5.526836343076333
18.452000000000005,5.500334149882821
18.462000000000003,5.45293832323577
18.471000000000004,5.473674521026899
18.481,5.693186730525468
18.491,5.579773853533544
18.501000000000005,5.46543906856229
18.512,5.548198457979158
18.522,5.330221823168138
18.531,5.16687640944669
18.541000000000004,5.155515186611858
18.551000000000002,5.040854755219691
18.561,5.049701946971403
18.572000000000003,5.1111030892627785
18.581000000000003,4.874155403353241
18.591,5.063458635731063
18.601,5.323209667594147
18.611000000000004,5.322880426774169
18.622,4.969093085661751
18.632000000000005,4.728303350591462
18.641000000000005,4.909472050932486
18.651000000000003,5.058340327156468
18.661,4.772012919477703
18.671,4.373004330907234
18.682000000000002,4.194454220088094
18.690000000000005,4.6907108708991725
18.701,5.041766218302961
18.711,5.117520537836251
18.721000000000004,4.847827426275513
18.731,4.593011886289794
18.740000000000002,4.3863020739684995
18.75,4.601608255086264
18.761000000000003,4.717926809624977
18.771,4.74398198240848
18.781,4.721616581031785
18.791000000000004,4.731405123722892
18.800000000000004,4.651098109931695
18.811,4.490661764237744
18.821000000000005,4.021022571840714
18.831000000000003,4.056397061900446
18.841,4.080172182796975
18.85,3.989439855782644
18.86,4.171923017593578
18.871000000000002,3.8773080858465008
18.881,3.695697873493204
18.891000000000005,4.069813166408945
18.901000000000003,4.011854115404093
18.910000000000004,3.373628763539207
18.92,2.666992643813371
18.931000000000004,2.567922489257482
18.941000000000003,2.735578881656224
18.951,3.0438617297800157
18.96,3.1644824363336017
18.97,2.8060418241695206
18.980000000000004,2.6360752474228786
18.991,3.1444517871592392
19.001000000000005,3.158013920146983
19.010000000000005,2.800080005727386
19.020000000000003,2.730601825532977
19.03,2.498661528384199
19.04,2.3978527127847578
19.051000000000002,2.296932147611404
19.061,2.1797608035137053
19.07,1.8950388214851497
19.080000000000005,1.7255608441554156
19.090000000000003,1.9095238256252856
19.101,2.06680373341427
19.111000000000004,1.7975825457958319
19.120000000000005,1.8673771721330183
19.130000000000003,1.8663243520864725
19.14,1.867650598304408
19.15,1.8528327079326044
19.161,2.1794641667531387
19.171,2.137086250429512
19.18,2.221852869471995
19.190000000000005,2.277764605392779
19.200000000000003,2.051345297557191
19.21,2.0519808198264418
19.221000000000004,1.7688720283788157
19.229,1.5285821057943085
19.240000000000002,1.6264358294279173
19.25,1.5279602893263622
19.260000000000005,1.5699211727829354
19.270000000000003,1.584080927427605
19.279000000000003,1.430410970386962
19.29,1.5996884674753975
19.300000000000004,1.7692620555179097
19.310000000000002,1.5566189813033997
19.32,1.4571324626490938
19.331000000000003,1.3158365539459087
19.339,1.2745778185560894
19.35,1.2600226762635263
19.36,1.1176093606409783
19.370000000000005,1.1881269968232466
19.380000000000003,1.342434877958837
19.389000000000003,1.5279982090135604
19.399,1.3616290211658892
19.410000000000004,1.364792416354538
19.42,1.5870297646728702
19.43,1.2150412063755507
19.440000000000005,1.0885697305331643
19.449000000000005,1.0854610539761236
19.459000000000003,0.9393252350737349
19.47,0.8367379663008752
19.480000000000004,1.1745835222239922
19.490000000000002,1.65277386653052
19.499000000000002,1.6323139053541738
19.509,1.118528302772237
19.520000000000003,0.98898332760945
19.53,1.3964699979616455
19.54,1.4669883663565333
19.549,1.2126546463168957
19.559000000000005,1.115270108219832
19.569000000000003,1.3427490219056608
19.580000000000005,1.3158365539459087
19.590000000000003,1.1017644123659256
19.6,1.1302808136887048
19.609,1.1730090537219269
19.619,1.0872273123180491
19.629000000000005,0.986290936192578
19.64,1.0453468280034226
19.65,1.1999935574719398
19.659,1.1179118040448852
19.669000000000004,1.2331417196238306
19.679000000000002,1.0164503967320044
19.689,1.0131859630788096
19.700000000000003,1.2301186727269169
19.71,1.1745758431313913
19.719,1.329621720405532
19.729,1.5577226752206155
19.739000000000004,1.398302987028071
19.749000000000002,1.270562514926464
19.760000000000005,1.4544164882379231
19.769000000000005,1.582252489834353
19.779000000000003,1.4138781224154204
19.789,1.3441501145066823
19.799,1.2306696755785396
19.810000000000002,1.4269509681827959
19.818000000000005,1.5252777557274566
19.829,1.540395847652503
19.839,1.610665509143768
19.849000000000004,1.55425183539122
19.859,1.7943954922387988
19.870000000000005,1.6389844881944047
19.878,1.6953044179402124
19.889000000000003,1.7519743499396032
19.899,1.6964472703909124
19.909,1.8228303956702963
19.919000000000004,1.765868553726527
19.928000000000004,1.751649360417474
19.938000000000002,1.7799048978340082
19.949000000000005,1.9068874583134416
19.959000000000003,1.8215572753548912
19.969,1.6947162544509098
19.979,1.793620795246273
19.988,1.9495639911588363
19.999000000000002,1.893151039628906
20.009,1.7516696794475521
20.019000000000005,1.6808951851045322
20.029000000000003,1.766037918875023
20.038000000000004,1.7664208086402198
20.048000000000002,1.780455487001083
20.059000000000005,1.7523583992051837
20.069000000000003,1.7521589929658603
20.079,1.7373136921971373
20.088,1.9490412928512484
20.098,1.892691966740312
20.108000000000004,1.8788984698144269
20.119,2.034819516172492
20.129000000000005,1.9221291882550577
20.139000000000003,1.7681569733958025
20.148000000000003,2.147765932256176
20.158,2.019278739672753
20.168,1.5262041096641195
20.179000000000002,1.709022761309189
20.189,1.4830970823114349
20.198,1.430410970386962
20.208000000000006,1.7703436112874478
20.218000000000004,2.2746090218722568
20.228,2.3974879290727635
20.239000000000004,2.173224524753138
20.249000000000002,1.9628944238397512
20.258000000000003,2.004971635231305
20.268,1.949273610562587
20.278,1.9639101406665844
20.289,2.1460309937438815
20.299,2.216172283065978
20.308,2.272769104645942
20.318000000000005,1.9613904376781477
20.328000000000003,2.103101145291882
20.338,1.807018915229353
20.349000000000004,1.8634649827015597
20.357,1.7790164763456264
20.368000000000002,1.8070116163800733
20.378,2.114952086093835
20.388000000000005,2.409643386128719
20.398000000000003,2.847861841254682
20.409,2.6694895499809466
20.417,2.8610079212560926
20.428000000000004,3.2190292558990627
20.438000000000002,3.481023662388722
20.448,3.9487029481497125
20.458000000000006,4.162769219074606
20.467,4.239643449476386
20.478,4.040407667712893
20.488,4.162569685472274
20.498000000000005,4.306488276002295
20.508000000000003,3.971906465705766
20.519000000000005,3.919595503106372
20.527,3.9655078696028827
20.538000000000004,4.0198809458120035
20.548000000000002,3.886060108701079
20.558,4.09581097748052
20.568000000000005,3.9946463417179086
20.577000000000005,3.9132807151123465
20.587000000000003,3.8218381724725017
20.598,3.6978156716058344
20.608000000000004,3.156512137257435
20.618000000000002,2.6401058130235437
20.627000000000002,2.623319102336014
20.637,2.692604072239412
20.647,2.692755609546092
20.658,2.460002894692595
20.668,2.043644015636511
20.678000000000004,1.722192389570436
20.687000000000005,1.5121273250975964
20.697000000000003,1.1927271964824726
20.707,0.9112958061252225
20.718000000000004,0.6394957175888578
20.728,0.563633389214969
20.737000000000002,0.2289184695497557
20.747,0.6698373788906711
20.757000000000005,0.6393137461339915
20.768,0.5313062177193135
20.778,1.3590026761027918
20.788000000000004,3.217554309577123
20.797000000000004,3.0651514765630257
20.807000000000002,3.4491955162546173
20.817,4.229829780877727
20.828000000000003,5.712354543273557
20.838,6.777520891322377
20.847,7.373327401346872
20.857,8.642819368467846
20.867000000000004,10.735986139396198
20.877000000000002,10.458723854437848
20.888000000000005,11.41192272134162
20.896,14.19233586847862
20.907000000000004,16.73445539119384
20.917,19.165266233280803
20.927,20.66074999331827
20.937000000000005,21.999504488982637
20.948,23.218309057812398
20.957,23.915983567168027
20.967,24.811100025803263
20.977000000000004,25.948360861258273
20.987000000000002,27.128789398779162
20.998000000000005,28.60232110954282
21.006,30.774631315776162
21.017000000000003,32.08520144958287
21.027,32.130084631154844
21.037,33.34528222510056
21.047000000000004,34.91366616975174
21.058,35.76493527786617
21.066000000000003,36.00410081284796
21.077000000000005,36.246794143588126
21.087000000000003,36.96113093718054
21.097,37.64373744829669
21.107,38.9850434966909
21.116,40.06472585082469
21.126000000000005,40.8551308178689
21.137,41.780078807108275
21.147,42.12049498937704
21.157000000000004,42.43141607886809
21.166000000000004,42.6156850751347
21.176000000000002,43.34461563855986
21.186,44.6145552718042
21.197000000000003,45.90854558661794
21.207,47.07157988962939
21.217,47.42535408285492
21.226,48.04293511537988
21.236000000000004,48.50573079492687
21.247,49.43241802417857
21.257000000000005,50.0522559528577
21.267000000000003,49.828016849647305
21.276000000000003,50.887826367184836
21.286,52.07131325841133
21.296,52.979803179602804
21.307000000000002,52.86840163250415
21.317,54.17092465523411
21.327000000000005,55.78378878331288
21.336,56.6282641375385
21.346000000000004,56.60449445393079
21.356,56.67880932323617
21.367000000000004,57.60484687001759
21.377000000000002,57.83971830361592
21.386000000000003,57.639819273791296
21.396,57.84669104391231
21.406,59.13577301211067
21.416000000000004,60.683845027065225
21.427,62.189280557325255
21.436,64.26701916636138
21.446000000000005,63.86251788323967
21.456000000000003,62.7812786019607
21.466,63.62374393674023
21.477000000000004,64.17964470407298
21.487000000000002,63.834210277961255
21.496000000000002,63.86135129956947
21.506,64.45460911609744
21.516000000000005,64.07623893538394
21.526000000000003,64.08244187256408
21.537,65.72144346024619
21.545,66.80468614558853
21.556000000000004,67.71116554476637
21.566000000000003,68.2587507017231
21.576,67.08672848612476
21.586,67.06114396902291
21.597,66.5644766815684
21.605000000000004,66.33018515524807
21.616,65.83548573582917
21.626000000000005,66.3035741727327
21.636000000000003,68.29175084358968
21.646,70.36169271934621
21.655,71.9016213398532
21.665,71.32960931540988
21.676000000000002,69.52571728200724
21.686,68.04795476880176
21.696000000000005,66.68854494491315
21.705000000000005,64.68556687721205
21.715000000000003,63.41055239864935
21.726,64.7728182000879
21.736000000000004,68.2935862481205
21.746000000000002,72.07250485563104
21.756,70.97262506992845
21.765,68.63773219803858
21.775,66.62111874329956
21.786,65.30568311966665
21.796,63.96725883756101
21.806000000000004,62.40023839537803
21.815000000000005,61.361128779849174
21.825000000000003,64.6407539320311
21.835,65.86041980718981
21.846000000000004,66.17889397369002
21.856,65.4051056253022
21.866,65.15273830549029
21.875,64.05786984913418
21.885000000000005,61.50328925430379
21.895000000000003,61.163366639906606
21.906,62.9285341340533
21.916000000000004,63.41345575200719
21.925000000000004,62.397551107058554
21.935000000000002,62.183797384374635
21.945,62.786208562332185
21.956000000000003,62.11242533063905
21.966,61.1984524389351
21.975,61.57043740831089
21.985,61.683900278116035
21.995000000000005,60.5091921239133
22.005000000000003,60.51067219594706
22.016000000000005,61.63240575616664
22.026000000000003,61.8129164964927
22.035000000000004,60.929987664779624
22.045,60.461806513974686
22.055,60.457795198289354
22.065000000000005,60.80226516099986
