Shifted Time (s),LateralBending Angle IMU (degrees)
62.416999999999994,-2.3096591810669436
62.427,-2.3813837125175885
62.43699999999999,-2.4859503797882345
62.446999999999996,-2.3056918304177527
62.45799999999999,-2.0851375032712314
62.46699999999999,-2.0788523521193403
62.477,-2.15246771553056
62.487,-1.8765279624816191
62.49699999999999,-1.4366005094410674
62.508,-1.2408170226396482
62.517999999999994,-0.8788766301227078
62.528,-1.1275322792051456
62.538000000000004,-1.3634336012293922
62.549,-1.5855473342131203
62.556999999999995,-1.822210253167686
62.56799999999999,-1.8820883566543456
62.577999999999996,-1.3585763978983367
62.588,-0.7971713009885422
62.59799999999999,-0.8138854180218305
62.609,-0.6105010293361941
62.61899999999999,-0.5668722494885428
62.629,-0.8856872463098311
62.638,-1.4526536510710732
62.648,-2.2495032380755013
62.657999999999994,-2.0428078502048237
62.669000000000004,-0.8348392605878958
62.678999999999995,-0.41834645983547336
62.689,-0.5267959179353703
62.69899999999999,-0.5343428009260096
62.71,-0.5227616081789668
62.717999999999996,-0.38687907392518195
62.72899999999999,-0.6577139722546681
62.739,-0.45120329391793046
62.749,-0.37738515795725025
62.75899999999999,0.0026873355517240682
62.77,0.6582186450176417
62.779999999999994,0.9204560015821652
62.79,1.2220023323689606
62.799,1.7500909622333847
62.80899999999999,2.182495769720939
62.82,2.7546316799853408
62.82999999999999,3.137014962050241
62.839999999999996,3.4564263692492414
62.85,3.3901725385662704
62.861,3.269308421196529
62.871,3.499314325643864
62.88,4.009673779118419
62.88999999999999,4.698630220246589
62.9,5.403085258419395
62.910000000000004,5.817671181830788
62.921,6.396014484763125
62.931000000000004,6.930098667484607
62.940999999999995,6.92648757167963
62.951,6.460594790793348
62.96,6.362101472158878
62.96999999999999,6.954180351184981
62.981,8.382218343170647
62.99099999999999,8.826227087094516
63.001,9.540135336227976
63.011,10.721092201921513
63.022,11.025717602338238
63.032000000000004,11.375563657321864
63.041999999999994,11.902131940034712
63.050999999999995,11.769355016690612
63.061,11.316704344380858
63.07099999999999,11.51537698312846
63.082,12.257440848854086
63.09199999999999,13.201510709226762
63.102,13.482086832121281
63.11299999999999,12.790999022021941
63.123,11.232843222864785
63.132,10.758038181917863
63.142,12.376332575213398
63.151999999999994,13.946237640324261
63.162,14.819256518314111
63.172999999999995,15.353833321422135
63.183,15.396676256357525
63.19299999999999,15.798082035457151
63.202999999999996,15.859106912202025
63.211999999999996,16.381589936885995
63.222,16.40536660751291
63.233,15.94474034021182
63.243,15.557886309739063
63.25299999999999,15.61088448772267
63.263,16.42048219163214
63.273999999999994,18.22535163143312
63.284,20.018200826398314
63.293,20.468667312823897
63.303000000000004,20.04260256340597
63.312999999999995,20.23164574764011
63.323,20.885768016939338
63.333999999999996,21.173984342869907
63.344,21.741238004149032
63.35399999999999,22.208500714563144
63.364,22.72709849523107
63.373,23.749022365034882
63.383,24.080859326435515
63.394,23.518356015325793
63.404,23.377640956279613
63.413999999999994,24.204811259836227
63.425000000000004,24.991666072681802
63.434999999999995,25.571687488741652
63.445,26.085165283539503
63.454,26.121881655817234
63.46399999999999,25.684739987659583
63.474,24.966404614931477
63.48499999999999,24.93417716683232
63.495,25.616820599319965
63.505,26.684921577641013
63.51499999999999,26.997492282152393
63.526,27.35035201649263
63.534,27.797757440242762
63.544999999999995,28.3341172235271
63.555,28.75394064534023
63.56499999999999,29.124684576930477
63.574999999999996,29.64033741531827
63.58599999999999,28.909319684022613
63.596,28.85274662095373
63.606,29.402056851518736
63.61599999999999,29.2755897914461
63.62499999999999,29.12897166790956
63.635,29.113944012481475
63.645999999999994,29.334682487857464
63.656,29.794998022670327
63.666000000000004,30.206500222191686
63.675999999999995,30.787315454160186
63.68699999999999,31.222864439615208
63.696999999999996,31.91047456796246
63.705999999999996,32.66452092284645
63.716,33.029029201630614
63.72599999999999,33.07649751438459
63.737,32.84277536136655
63.74699999999999,32.92688769415618
63.757,33.01621546179007
63.767,33.29995001567323
63.778,33.5994102204397
63.785999999999994,34.31811499064862
63.797000000000004,34.38913356478426
63.806999999999995,33.620341024180846
63.817,33.202986217140904
63.82699999999999,33.18204530381663
63.838,33.67345411463451
63.84799999999999,34.36565629836584
63.858,34.8216267903966
63.867,34.860000479659085
63.877,34.86555538191726
63.88699999999999,35.38191165289463
63.898,35.80728030935779
63.907999999999994,36.06729174467277
63.918,35.95841705162503
63.928000000000004,35.98070463861053
63.939,36.29679294727298
63.946999999999996,36.539620764744505
63.95799999999999,36.413363403305944
63.967999999999996,36.18391732545509
63.978,36.57626183477929
63.98799999999999,37.176580220766624
63.999,37.87456617622068
64.009,38.54339250479677
64.019,38.53185662852537
64.028,38.25442293519162
64.03800000000001,38.27555665658509
64.049,38.2432138012292
64.059,38.02903542613723
64.069,38.08824703516216
64.07900000000001,37.956027720637216
64.09,38.29157468837255
64.10000000000001,38.87360104057282
64.11,38.9695095970903
64.119,38.8885008267982
64.129,39.44851696372975
64.13900000000001,40.36032125457475
64.15,40.89830606843702
64.16000000000001,41.25711912300585
64.17,41.57523724299062
64.18,41.47001227586909
64.191,41.346877387626044
64.199,41.53892114346172
64.21000000000001,41.543739925002654
64.22,41.906829581198714
64.23,41.91296372236836
64.24000000000001,41.956741804705
64.251,42.52998523381335
64.26100000000001,42.916777816774676
64.271,43.02440161732937
64.28,43.142647720116216
64.29,42.76757907823871
64.30000000000001,42.573279876972684
64.311,42.726095511704116
64.321,42.859702175071455
64.331,42.6187372743692
64.342,42.633079207942025
64.352,42.21804095987133
64.361,42.04862230998172
64.37100000000001,42.2614981665456
64.381,41.963574300055896
64.391,41.84251273416874
64.402,42.10902823678724
64.412,42.037286346844986
64.42200000000001,42.47316062843449
64.432,42.57016729363332
64.441,42.93445800959312
64.45100000000001,43.487148926397936
64.462,43.455667832944165
64.47200000000001,43.05817752732082
64.482,42.50429212045507
64.492,42.54072831740813
64.503,42.77761809037816
64.513,43.15147766403688
64.522,43.2895772608848
64.53200000000001,43.100489628096604
64.542,43.020050525665205
64.552,42.63063306935999
64.563,42.23216280157987
64.57300000000001,42.124033931081485
64.583,42.341774348035216
64.593,42.64938284775257
64.604,42.68687370203916
64.613,42.961856356315856
64.623,43.17014188181764
64.63300000000001,42.81078177900477
64.643,42.48658482487491
64.65400000000001,42.16140951933274
64.664,42.14745649352175
64.674,41.910077532379375
64.684,42.43370973525511
64.693,43.20825136458717
64.703,43.567322953870914
64.714,42.893646074205876
64.724,42.45839433460798
64.73400000000001,42.39428879715888
64.744,42.864723451629644
64.75500000000001,43.619226239287315
64.765,43.63752706597758
64.774,43.47800658911832
64.784,43.33722422835032
64.79400000000001,43.0407557728128
64.804,42.876561977292866
64.815,42.860083191002595
64.825,42.852563475786575
64.83500000000001,43.115734941908684
64.845,43.418111924766926
64.854,43.40095205024032
64.864,43.57015749662084
64.875,43.29556357250705
64.885,42.91750897034428
64.89500000000001,42.992233630538244
64.905,43.18355707169937
64.91600000000001,43.2669470915618
64.926,43.29103025533571
64.935,42.98922538053027
64.94500000000001,42.830637699397144
64.955,43.017997729233635
64.96600000000001,43.3745740403845
64.976,43.41165167790078
64.986,43.23183716497989
64.99600000000001,42.90272843589987
65.007,42.80283609731923
65.015,42.36265813058599
65.02600000000001,42.16625238138451
65.036,42.24356419526526
65.046,42.600714108311
65.05600000000001,42.95561050468056
65.06700000000001,42.84367768209126
65.077,42.63310703153871
65.087,42.387466035149586
65.09700000000001,42.38737872265877
65.10600000000001,42.64846682139396
65.116,42.726993665336174
65.12700000000001,42.60215967799902
65.137,42.36086797014947
65.147,42.13698058649264
65.15700000000001,42.52362056552313
65.168,42.81423493962505
65.17800000000001,43.11247327659682
65.187,43.149876307977785
65.197,43.19394894224926
65.20700000000001,43.19907378968735
65.217,42.86224609801088
65.22800000000001,42.726993665336174
65.238,42.55030624318005
65.248,42.490558723160184
65.25800000000001,42.78781981158144
65.26700000000001,42.99651545559917
65.278,43.081028405503794
65.28800000000001,42.9445042352104
65.298,42.75966158655725
65.308,42.79956482524525
65.319,42.93495838715957
65.32900000000001,42.9676456700436
65.339,43.050870901062495
65.348,43.01613845199548
65.358,42.91063422006982
65.36800000000001,43.1831864650118
65.379,43.57155644569382
65.38900000000001,43.22780935295637
65.399,42.96450695440632
65.409,42.9013736180648
65.42,42.87957608915987
65.42800000000001,42.894238022593186
65.43900000000001,42.74993533573767
65.449,42.63433708191348
65.459,42.62139498715373
65.46900000000001,42.39993590183992
65.48,42.56017178410131
65.49000000000001,42.864303918835894
65.5,42.89726675179179
65.509,42.76662086712947
65.519,42.303620692430655
65.52900000000001,42.142496420400455
65.54,42.0994962997975
65.55000000000001,42.453099135001395
65.56,42.5313224108143
65.571,42.46685417079755
65.581,42.290352231733635
65.59,42.103171631385514
65.60000000000001,42.25960116832632
65.61,42.591968109400646
65.62,42.541024511520156
65.631,42.3425872088001
65.641,42.32784117420524
65.65100000000001,41.834693187718344
65.661,41.010961704699284
65.67200000000001,40.97400805273726
65.68,41.12443366186088
65.691,41.41972319866616
65.70100000000001,41.9305944144116
65.711,42.23639817205735
65.721,41.77901226985152
65.732,41.82196892734974
65.742,41.89135186037569
65.75200000000001,41.564568432575555
65.76100000000001,41.45892678231695
65.771,41.24063723356067
65.781,40.947801996992375
65.792,41.27212071161203
65.802,41.67319073832207
65.812,41.90567083792376
65.822,41.63722511466335
65.833,41.42712265856122
65.842,41.25965837037043
65.852,41.145529638660086
65.86200000000001,41.07214931696962
65.872,41.33854345720305
65.88300000000001,41.492986670188444
65.893,41.986476092025235
65.903,42.028865242437554
65.91300000000001,41.73771030319212
65.92200000000001,41.39141586511659
65.932,40.933885184923426
65.943,40.50329080050942
65.953,40.67884064197995
65.96300000000001,41.1516718682093
65.973,41.74558862457423
65.98400000000001,41.77480446387103
65.994,41.258819071880616
66.003,41.56762824660735
66.013,41.84518022179366
66.02300000000001,41.98328153117201
66.033,41.91310414136248
66.04400000000001,42.26040679580096
66.054,42.274542109008834
66.06400000000001,41.11509711682196
66.074,40.41175414587742
66.083,40.57449841368817
66.093,40.892540969888024
66.104,41.69771191041497
66.114,41.98188921078901
66.12400000000001,41.641304238456286
66.134,41.11183350009784
66.14500000000001,40.94160022632516
66.155,40.67131302483472
66.165,40.50115237912292
66.174,40.157991505741705
66.184,39.9487501481337
66.19500000000001,40.02519521161943
66.205,39.50650618173255
66.215,39.20492134505436
66.22500000000001,38.48657930923942
66.236,37.88393699350057
66.24600000000001,38.109556875475825
66.25500000000001,38.21503868249731
66.265,38.03882373354847
66.275,38.34957917314092
66.28500000000001,38.28709030102692
66.296,38.101500970512724
66.30600000000001,37.96251603127066
66.316,37.67031183261114
66.32600000000001,36.88777863937004
66.33500000000001,36.130589981921105
66.345,35.95499434096241
66.35600000000001,35.92313003852261
66.366,35.84814357314558
66.376,35.07500305663923
66.38600000000001,34.46664009527261
66.397,34.05758741543061
66.40700000000001,34.12154380633515
66.41600000000001,34.40499095166336
66.426,34.11774974602682
66.436,32.65556264430016
66.446,31.460121488286696
66.45700000000001,30.33069977873977
66.467,30.107641982699946
66.477,30.22966441403581
66.488,30.387481633452886
66.49600000000001,30.770574986186666
66.507,29.94978742274666
66.51700000000001,28.88790509632419
66.527,28.142381781419708
66.537,27.743610135892773
66.548,27.66711831147233
66.558,27.50139646878685
66.568,27.23877445321935
66.577,26.54244356990077
66.587,25.63671786042682
66.59700000000001,24.86571023654352
66.608,23.96417591876064
66.61800000000001,23.665865234397245
66.628,22.962587922873958
66.638,22.708039176136474
66.649,23.165915896702373
66.659,22.97992115466988
66.668,22.417725647929252
66.67800000000001,22.608537639839547
66.688,22.131052325321413
66.69800000000001,20.88581073309426
66.709,20.086098239497566
66.71900000000001,19.335558817670638
66.729,18.93684345061532
66.739,18.69140440959398
66.748,18.492402009722788
66.75800000000001,18.04462369556866
66.769,18.30501717309589
66.77900000000001,18.110765863580355
66.789,17.24507234354698
66.80000000000001,16.213990268913633
66.81,15.579476714336261
66.82000000000001,14.833547501932143
66.82900000000001,14.056053647315595
66.839,13.328254601307405
66.849,14.053543912718593
66.86,13.79384113260731
66.87,12.931278411744819
66.88000000000001,12.646396837278571
66.89,11.498128450829702
66.90100000000001,10.416873228286041
66.909,9.612121452038885
66.92,9.547196034514668
66.93,10.04639673495529
66.94,10.395311360627128
66.95,10.379156050103338
66.961,9.904251318907397
66.971,9.129581783810542
66.98100000000001,7.644973569112748
66.99000000000001,6.682953886502515
67.0,6.101167213230804
67.01,5.756886272757855
67.021,5.730818121894341
67.031,6.071276266129432
67.04100000000001,6.687755120422198
67.051,6.502757344287886
67.062,5.984559242073658
67.071,5.682757085827429
67.081,4.726661891339054
67.09100000000001,3.8219829630892512
67.101,3.237630762051321
67.11200000000001,2.510502112484888
67.122,2.7241360305253046
67.132,3.3600714336275157
67.14200000000001,3.5227596439822104
67.153,3.4623304881646426
67.161,3.195522311923826
67.17200000000001,2.6322968181666795
67.182,1.7719080673643344
67.19200000000001,0.8010281247335911
67.202,0.27424828102987586
67.21300000000001,0.3551009301090513
67.223,0.9274973922004595
67.233,0.6740066024293556
67.242,0.5668228801207364
67.25200000000001,0.14716440314695323
67.262,-0.16622623053342078
67.27300000000001,-0.3956206396186106
67.283,-0.8755747487206396
67.293,-1.6610732203632734
67.30300000000001,-2.2767759919415855
67.31400000000001,-2.4226698487839435
67.322,-2.4539222445267432
67.333,-2.251308216096005
67.343,-1.675586630091269
67.35300000000001,-1.849661628459737
67.363,-2.3819693219812743
67.37400000000001,-2.676396216149475
67.384,-3.0401589379700584
67.394,-2.864166860887092
67.403,-2.5828169191910475
67.41300000000001,-2.5398817062287935
67.424,-2.5381887344929392
67.434,-2.8823064331832278
67.444,-3.35644819275103
67.45400000000001,-3.752609874149866
67.465,-4.26741938398475
67.47500000000001,-4.953858016528841
67.48400000000001,-5.300562202429656
67.494,-5.928046862191323
67.504,-5.871809688543235
67.51400000000001,-4.674341067992841
67.525,-4.55829729293381
67.53500000000001,-5.238326998570188
67.545,-5.6970533733628015
67.555,-5.9845430029414315
67.56400000000001,-6.44068359745693
67.574,-6.725972297062676
67.58500000000001,-6.440775522519835
67.595,-6.3265372589703945
67.605,-6.441029797411514
67.61500000000001,-6.26830205587959
67.626,-6.038357534386119
67.63600000000001,-5.749700514046527
67.64500000000001,-5.804774078603124
67.655,-5.863932111979624
67.665,-6.037579770988065
67.67500000000001,-6.325728559579623
67.686,-6.383712022758678
67.696,-6.441859723801106
67.706,-6.035322855227054
67.717,-4.982684838356793
67.727,-4.285236035813625
67.736,-3.7673121066592343
67.74600000000001,-3.0757357274792874
67.756,-3.029594420469768
67.766,-3.3733123240912293
67.777,-3.838093030864666
67.787,-4.5944862991589455
67.79700000000001,-4.998638790447952
67.807,-4.995115100014426
67.816,-4.989969956556511
67.82600000000001,-4.474277288364926
67.837,-3.7267316164978004
67.84700000000001,-3.2723288025923614
67.857,-3.2256994119008993
67.867,-3.2132941353920206
67.878,-3.4376991188798836
67.888,-4.081394649717663
67.897,-4.424024133224627
67.90700000000001,-3.620200604335679
67.917,-2.8606156219111245
67.927,-2.574588149770935
67.938,-2.399031205417352
67.94800000000001,-2.502781937135486
67.958,-2.7978079159036393
67.968,-3.37859082352043
67.977,-3.559292594575487
67.988,-3.7261373618009057
67.998,-3.604005152131715
68.00800000000001,-3.2580546068399063
68.018,-2.7882309346959953
68.02900000000001,-2.322575893061403
68.039,-2.3335489821693534
68.049,-2.226379063776945
68.058,-2.3941891112148896
68.068,-2.5084278796870834
68.078,-2.672331058614293
68.089,-2.852754813080995
68.099,-2.6200308424006145
68.10900000000001,-2.2667243575074982
68.119,-2.098619471539087
68.13000000000001,-2.167665314169973
68.138,-2.228260869902658
68.149,-2.3413552542371594
68.159,-2.40490193764263
68.16900000000001,-2.5161139201811076
68.179,-2.8074428926910673
68.19,-3.103119648629416
68.2,-2.9392836969608584
68.21000000000001,-2.802148275551669
68.22,-2.4333702098275163
68.229,-2.209982914331672
68.239,-2.10809036538431
68.25,-2.2808219914829184
68.26,-2.579156008579133
68.27000000000001,-2.4030568798978265
68.28,-1.8879322563152972
68.29100000000001,-1.7248177999501468
68.301,-1.9084488180036994
68.31,-1.9484102947019784
68.32000000000001,-2.0517590772178957
68.33,-2.2395150223968487
68.34100000000001,-2.3107905847278554
68.351,-2.3167770180063867
68.361,-2.3777378596710284
68.37100000000001,-2.3039284867305856
68.382,-2.177190029845443
68.39,-1.9466991385193664
68.40100000000001,-1.9466991385193664
68.411,-2.1714534804630636
68.421,-2.2274932666605913
68.43100000000001,-2.1774474217369484
68.44200000000001,-2.181510498028711
68.452,-2.123010346304686
68.462,-2.183314181650432
68.471,-1.843124872546606
68.48100000000001,-1.6618478776071148
68.491,-1.610416773536521
68.50200000000001,-1.6063431500607743
68.512,-1.3675780553079875
68.522,-1.5583663627091235
68.53200000000001,-1.683059326247343
68.543,-1.68378850410934
68.551,-1.6747320994158708
68.562,-1.7056098390638308
68.572,-1.7139107186909284
68.58200000000001,-1.306703182003826
68.592,-1.1412731214100678
68.60300000000001,-1.2621900915894768
68.613,-1.256746551802741
68.623,-1.3762112708412513
68.632,-1.601185636589391
68.64200000000001,-1.7159117568985973
68.653,-1.7680020660661286
68.66300000000001,-1.7778416705140954
68.673,-1.6564850409807201
68.683,-1.5906328518404944
68.694,-1.509430434182664
68.70400000000001,-1.4372773902154155
68.714,-1.6644341921015826
68.723,-1.6916417520489189
68.733,-1.2358025140373847
68.74300000000001,-1.042739612880463
68.754,-0.8534437921459777
68.76400000000001,-0.9847357724290902
68.774,-1.1734643211307967
68.784,-1.2209856426461654
68.795,-1.438356246477988
68.80300000000001,-1.5611388241621178
68.81400000000001,-1.5551813819171754
68.824,-1.4442430664209267
68.834,-1.4685133459769029
68.84400000000001,-1.5200819218483383
68.855,-1.6272870277370703
68.86500000000001,-1.7491796273550957
68.875,-1.690823819561042
68.884,-1.631928491908968
68.894,-1.517832872279218
68.90400000000001,-1.2634089521845446
68.915,-0.7456026252447563
68.92500000000001,-0.8772999573410543
68.935,-1.1334594182483153
68.946,-1.0108291063001902
68.956,-1.0018916081926967
68.965,-1.251043833040769
68.97500000000001,-1.314632646435335
68.985,-1.2371110156621654
68.995,-1.3507233463602217
69.006,-1.2458150198443096
69.016,-1.1987186160581205
69.02600000000001,-1.183594384543908
69.036,-0.8978294513077794
69.045,-0.8483512975398773
69.055,-0.8387457092697685
69.066,-1.1820283582410793
69.07600000000001,-1.1910348040959473
69.086,-1.3133333047656466
69.096,-1.294632622876641
69.107,-1.1923585893719464
69.117,-1.081730652257102
69.126,-0.9604961265347107
69.13600000000001,-0.9983442570793271
69.146,-1.3511337702944868
69.156,-1.4758091883439128
69.167,-1.4125551608031408
69.177,-1.3465724279720472
69.187,-1.4051284992212336
69.197,-1.409972660528739
69.208,-1.584847707555248
69.217,-1.6426922713776015
69.227,-1.4090196642463706
69.23700000000001,-1.534852763650707
69.247,-1.4821642979803729
69.25800000000001,-1.2437169265666794
69.268,-1.0714338718065983
69.278,-1.007417088037605
69.28800000000001,-1.0583395382713556
69.29700000000001,-1.1694463370963764
69.307,-1.4074064334528016
69.318,-1.409972660528739
69.328,-1.416093228030137
69.33800000000001,-1.35962492196518
69.348,-1.2935902133865298
69.35900000000001,-1.4818340929579374
69.369,-1.2985398417549687
69.378,-1.1325941010865144
69.388,-0.9031517847236499
69.39800000000001,-0.8418734304907955
69.408,-0.7884962463153418
69.41900000000001,-0.7300965626572227
69.429,-0.8379312392943792
69.43900000000001,-0.8996507489207666
69.449,-1.1320107690964676
69.458,-1.1807045981946533
69.468,-1.2368331408674624
69.479,-1.1829887752370718
69.489,-1.0025722490165219
69.49900000000001,-0.9359067430287435
69.509,-0.8904505413703827
69.52000000000001,-0.5432741072919587
69.53,-0.3604108937284076
69.539,-0.6129158035207185
69.549,-0.9527702577367139
69.559,-1.1080416231906902
69.57000000000001,-1.3113837008220992
69.58,-1.2617018130934037
69.59,-1.0769716715313935
69.60000000000001,-1.020624321799323
69.611,-1.080721916121031
69.619,-1.124136782181587
69.63000000000001,-0.9983442570793271
69.64,-0.8729443523462797
69.65,-1.0025722490165219
69.66000000000001,-1.0635200548043953
69.671,-1.4109757561695124
69.68100000000001,-1.461458927877299
69.691,-1.2800117112599532
69.7,-1.166012113099824
69.71000000000001,-1.1093995528923193
69.72,-1.0583395382713556
69.73100000000001,-1.06109857395941
69.741,-1.0559164163623906
69.751,-1.2347318950059432
69.76100000000001,-1.5238250693111226
69.772,-1.6309755091314146
69.78200000000001,-1.4496025319869608
69.79100000000001,-1.402872881113792
69.801,-1.4038395866147289
69.811,-1.3439368210493852
69.821,-1.295265016891224
69.83200000000001,-1.2413992543976375
69.842,-1.2413992543976375
69.852,-1.4142644853764699
69.863,-1.256746551802741
69.87100000000001,-1.1940151834281822
69.882,-1.3622054301589248
69.89200000000001,-1.4780680191495543
69.902,-1.6399743333663022
69.912,-1.7641733454055633
69.923,-1.59295126851206
69.933,-1.4109757561695124
69.943,-1.1732010004708835
69.952,-1.0098755985163432
69.962,-0.8950075943390123
69.97200000000001,-0.7827710399881571
69.983,-0.8961513614262824
69.99300000000001,-1.0684341882675632
70.003,-1.3632242980012528
70.013,-1.59295126851206
70.024,-1.7587231683038347
70.03200000000001,-1.870395772974132
70.043,-2.1093029426500944
70.05300000000001,-2.113675285513219
70.063,-1.9984929878853572
70.07300000000001,-1.8238048726934561
70.084,-1.7516437823819242
70.09400000000001,-1.8604223359957723
70.104,-1.700794452630081
70.113,-1.3581441799812453
70.123,-1.0659652943360802
70.13300000000001,-1.1296701603499386
70.144,-1.5963898467039712
70.15400000000001,-1.6572051280305269
70.164,-1.5330430210188926
70.17500000000001,-1.3752938323384143
70.185,-1.2085329716557691
70.194,-1.2432259567523412
70.20400000000001,-1.5411329529966773
70.214,-1.6089854522800175
70.224,-1.6067191689012308
70.235,-1.5353202588777615
70.245,-1.4131318756736544
70.25500000000001,-1.1793135618625694
70.265,-1.2330406362040565
70.27600000000001,-1.3604617279149878
70.284,-1.3592778309736238
70.295,-1.883432692341219
70.305,-2.30074869546237
70.315,-1.9548446914513997
70.325,-1.6524167145260158
70.336,-1.4813498371006215
70.346,-1.119259575269397
70.35600000000001,-0.9718867538349159
70.36500000000001,-0.9901997920803751
70.375,-0.9278756447938825
70.385,-1.0902710550876398
70.396,-1.3764538149195404
70.406,-1.6020560508821342
70.41600000000001,-1.5282194712025863
70.426,-1.6224045679763162
70.437,-1.635286100220771
70.446,-1.4970827255263544
70.456,-1.3057274077747172
70.46600000000001,-1.341335770776463
70.476,-1.4686034620478114
70.48700000000001,-1.6774776208716355
70.497,-2.0839362323545867
70.507,-2.1475752494825633
70.51700000000001,-2.2330760854181424
70.52600000000001,-2.2415607261556625
70.536,-2.672127794023607
70.54700000000001,-2.7355033280193553
70.557,-2.7224226750772806
70.56700000000001,-2.4393657970982283
70.577,-1.695358038358898
70.58800000000001,-1.4043022973306076
70.598,-1.415496407133884
70.607,-1.5417039544071987
70.617,-1.7720194351317522
70.62700000000001,-2.4179682176661097
70.637,-2.709056599015186
70.64800000000001,-2.6945720092405483
70.658,-2.781731112803318
70.668,-2.815660490387789
70.67800000000001,-2.3203392049733456
70.687,-2.478305261469336
70.697,-3.371349569480684
70.708,-4.256825904112219
70.718,-4.487588036130931
70.72800000000001,-4.469086011681387
70.738,-4.7096552018214215
70.74900000000001,-4.89670756353922
70.759,-5.347933887006133
70.769,-6.152730839625559
70.778,-6.441321892953405
70.78800000000001,-6.383712022758678
70.799,-6.4412255678107275
70.809,-6.152498685787926
70.819,-6.153254600969024
70.82900000000001,-6.269261989071227
70.84,-6.383712022758678
70.85000000000001,-6.847328383375199
70.85900000000001,-7.541221617580226
70.869,-9.165939694696656
70.879,-10.595297849558815
70.88900000000001,-10.794285757412556
70.9,-10.705773855211042
70.91000000000001,-10.323531190059384
70.92,-10.418186003539741
70.93,-10.01421995618275
70.93900000000001,-8.890364404399072
70.949,-7.832490937029551
70.96000000000001,-8.362921456542175
70.97,-9.313798562259834
70.98,-9.8687275489885
70.99000000000001,-9.546472023229565
71.001,-9.459966503682388
71.01100000000001,-9.778885782059234
71.02000000000001,-9.835089667515819
71.03,-10.493361928612945
71.04,-11.53524241776387
71.05000000000001,-11.626309409160854
71.061,-11.840569678313418
71.071,-12.110963946993579
71.081,-12.308911375882246
71.092,-13.105151305187116
71.10000000000001,-13.739667330097818
71.111,-13.929586251025402
71.12100000000001,-13.856132143494785
71.131,-14.471375317457792
71.141,-14.361349053103993
71.152,-13.522925161310571
71.162,-13.413253481498064
71.17200000000001,-14.772115841819915
71.18100000000001,-15.402087641201858
71.191,-15.778861817634025
71.20100000000001,-16.60594453995246
71.212,-17.36264528002448
71.22200000000001,-18.24377440482847
71.232,-18.072202024702687
71.242,-17.547195463306103
71.253,-17.710633669494406
71.263,-17.996630016708906
71.272,-18.643562586130184
71.28200000000001,-19.11105581250968
71.292,-19.338535054309354
71.302,-19.717184369265148
71.313,-19.7061364985257
71.32300000000001,-20.887040396146574
71.333,-21.205390081287987
71.343,-20.985399819806567
71.352,-20.796734723506155
71.363,-21.27141848970429
71.373,-22.037988937885473
71.38300000000001,-22.22366030429534
71.393,-22.46933650255258
71.40400000000001,-22.961290376297654
71.414,-23.923301919494513
71.424,-24.450892510845485
71.433,-24.36516132637324
71.443,-24.727132283729787
71.453,-25.299681456447246
71.464,-25.32101737739353
71.474,-25.121584215824747
71.48400000000001,-25.104011595353697
71.494,-25.678126861468513
71.50500000000001,-26.320670555927222
71.513,-26.201827342930642
71.524,-26.9661690826765
71.534,-28.6135036652179
71.54400000000001,-28.7243152480373
71.554,-28.111447474652394
71.565,-27.679978267450082
71.575,-27.37155292745807
71.58500000000001,-27.404647799386346
71.59400000000001,-27.461613578203057
71.604,-27.593722544041647
71.614,-28.08925601599291
71.625,-29.020783215868896
71.635,-29.428669462508324
71.64500000000001,-29.31048525553237
71.655,-28.544194067323645
71.66600000000001,-27.94012133958139
71.67500000000001,-28.302062363149908
71.685,-27.93983054588638
71.69500000000001,-27.458749132474388
71.705,-27.40255805209557
71.71600000000001,-28.114073908228562
71.726,-29.523531734714147
71.736,-30.39425680945523
71.74600000000001,-29.77959887707148
71.757,-29.441946632047518
71.765,-29.568601236207193
71.77600000000001,-29.449494985887434
71.786,-29.96680225057939
71.796,-30.62699411845862
71.80600000000001,-30.4856222901765
71.81700000000001,-30.804301956195964
71.827,-31.17082298625941
71.837,-31.3715168833615
71.846,-31.056765701257667
71.85600000000001,-30.859284613064432
71.866,-30.998278573995194
71.87700000000001,-31.06509752042213
71.887,-31.291906188795515
71.897,-31.501930377063267
71.90700000000001,-32.05684511966332
71.918,-32.54229844603774
71.926,-32.63918573797463
71.937,-32.6441171232912
71.947,-32.56374287188627
71.95700000000001,-32.464006488309394
71.967,-32.3077860421767
71.97800000000001,-32.365689688562114
71.988,-32.26810023151091
71.998,-32.328635867252885
72.007,-32.369583529071036
72.01700000000001,-32.72371534587005
72.028,-32.734268980763346
72.03800000000001,-32.94292718844636
72.048,-33.280015195639535
72.058,-33.148791809859325
72.069,-33.270387673552364
72.07900000000001,-33.498527984701305
72.08800000000001,-33.06865921755075
72.098,-32.89726712673034
72.108,-33.07296303272734
72.11800000000001,-33.10076581640804
72.129,-33.429542223279185
72.13900000000001,-33.57597610205301
72.149,-33.496801510305914
72.159,-33.53199092822027
72.168,-33.52016612489813
72.17800000000001,-33.35617497879325
72.18900000000001,-33.991563345707355
72.199,-34.44317492855135
72.209,-34.5804877890498
72.21900000000001,-34.5344463045291
72.23,-34.8113909673014
72.24000000000001,-35.04092563297496
72.24900000000001,-35.33143265985774
72.259,-35.24610272178326
72.269,-34.98093339722522
72.27900000000001,-34.96626349504544
72.29,-35.35116687799694
72.30000000000001,-35.64145710113551
