Shifted Time (s),Flexion Angle IMU (degrees)
6.696999999999999,43.05949887062315
6.707000000000001,43.147011504215165
6.718,43.00135881152686
6.725999999999999,42.57861441609786
6.737000000000002,42.61065589050813
6.747,42.5871507778306
6.7570000000000014,42.77566212038766
6.7669999999999995,43.092477320839514
6.778000000000002,42.88373745946903
6.788,42.92107144882994
6.798000000000002,42.77905028764793
6.808,42.695377468306354
6.817,42.80735304256993
6.827000000000002,42.673157097598704
6.838000000000001,42.87935685611392
6.8480000000000025,42.86962099806484
6.8580000000000005,42.77569634995789
6.868000000000002,42.63860224003996
6.879000000000001,42.60855496076718
6.888999999999999,42.74795119821083
6.898,42.621844683594794
6.908000000000001,42.464373814758126
6.917999999999999,42.53601557952889
6.928000000000001,42.55607653486585
6.939,42.624232294306104
6.949000000000002,42.513348514159986
6.959,42.51789102872823
6.969000000000001,42.584281863417765
6.9780000000000015,42.52219541853902
6.989000000000001,42.50338857865957
6.999000000000002,42.54856242622249
7.009,42.4038305554887
7.019000000000002,42.590127473465664
7.030000000000001,42.67369209173943
7.039999999999999,42.67369209173943
7.050000000000001,42.39834224646585
7.059000000000001,42.28980793536836
7.069000000000003,42.31073298821283
7.079000000000001,42.22719017169296
7.09,42.548768802583986
7.100000000000001,42.229572844743984
7.109999999999999,42.38369959825758
7.120000000000001,42.36264597383911
7.131,42.432638256289025
7.138999999999999,42.77518091305132
7.150000000000002,42.14073715016569
7.16,42.41301193318905
7.170000000000002,42.28648165600907
7.18,42.045664358471406
7.1910000000000025,42.16677487657247
7.2010000000000005,41.99968459270802
7.211000000000002,42.09237518606045
7.220000000000002,41.989411945428394
7.23,41.99406841850549
7.240000000000002,41.981992248283625
7.251000000000001,42.17938178087103
7.260999999999999,42.20066316286531
7.271000000000001,42.03129300095532
7.281000000000002,42.056047706040495
7.292000000000002,42.40800304022425
7.302,42.42002415830494
7.311,42.465644213457765
7.3210000000000015,42.854847127285666
7.3309999999999995,42.84405363605321
7.342000000000002,42.67699685791248
7.352,42.78424184650969
7.362000000000002,42.77336873053932
7.372,42.656524904637884
7.382999999999999,42.769600372103234
7.391000000000002,42.82888515061956
7.402000000000001,42.96513224100535
7.412000000000003,43.19828339669493
7.422000000000001,43.112953227583034
7.432000000000002,42.92471264529609
7.443000000000001,42.99851471152516
7.452999999999999,42.584068172304775
7.463000000000001,42.16506854039177
7.472000000000001,41.99444335596165
7.481999999999999,41.63628876345133
7.492000000000001,41.50407665542593
7.503,41.683327943557316
7.513000000000002,41.379584654156986
7.523,41.274845644181134
7.533000000000001,40.96139322823468
7.5440000000000005,40.62048826118294
7.552,40.513530502783695
7.563000000000002,39.91818553423328
7.573,39.76395275447159
7.583000000000002,39.985032008031126
7.593,39.320516560201554
7.603999999999999,39.13043554537679
7.614000000000001,38.97193614173887
7.624000000000002,38.62533037452685
7.632999999999999,38.045064787068895
7.643000000000001,37.72033489740161
7.654,37.46722265882323
7.6640000000000015,37.301299428038504
7.6739999999999995,36.94736294978602
7.684000000000001,36.83443567678361
7.695,36.72051959974101
7.705000000000002,35.79786656227008
7.714000000000002,35.24179356658156
7.724,34.89346555533589
7.734000000000002,34.3057467481222
7.744,34.11480442073386
7.755000000000003,33.83498262606424
7.765000000000001,33.0252926092653
7.775000000000002,32.952057947280004
7.785,32.41572722223849
7.795999999999999,31.900639698693407
7.804000000000002,31.900324146341568
7.815000000000001,31.43414314784449
7.824999999999999,31.195487981662847
7.835000000000001,30.65368014107956
7.845000000000002,29.850719060173006
7.856000000000002,29.178866736233974
7.866,28.844086383733323
7.876000000000001,28.10616414261798
7.885000000000002,28.019469553382677
7.895,27.705845651414972
7.906000000000002,27.207023357229154
7.916,26.76032623772106
7.926000000000002,26.421535594861915
7.936,25.97210702329986
7.946999999999999,25.765830391510733
7.957000000000001,25.266178741381644
7.966000000000001,25.012698169072706
7.975999999999999,24.91823111507247
7.986000000000001,24.47063670101664
7.996000000000002,23.90447572552556
8.007000000000001,23.581551410799708
8.017,23.220855591228073
8.027000000000001,22.962391102007405
8.037000000000003,22.490458619616014
8.046,22.106862614240466
8.056000000000001,21.473720119727986
8.067,20.909249987231185
8.077000000000002,20.520127124835472
8.087,20.27078540194299
8.097000000000001,19.500594465536526
8.108,18.984038228439832
8.118000000000002,18.645762969921925
8.127000000000002,18.121549318495447
8.137,17.751887646552262
8.147000000000002,17.32860455930541
8.157,16.780719040202705
8.168,16.094588445699067
8.178,15.827641857796785
8.188000000000002,15.656283666724331
8.198,15.29111657735259
8.207,14.770192025771152
8.218,14.303918430218111
8.228000000000002,14.082555397313435
8.238,13.870188713695704
8.248000000000001,13.567909266763635
8.259,13.20710940279955
8.269000000000002,12.456789906603015
8.279,12.293605679795329
8.289000000000001,11.867596672493848
8.298000000000002,11.065355568237774
8.308,10.761516653881955
8.319000000000003,10.258123304992235
8.329,9.940169888568857
8.339000000000002,10.248818431128802
8.349,9.646430977286133
8.36,8.629605784382807
8.370000000000001,8.420132378610749
8.379000000000001,8.781078654186
8.389,7.903280803616128
8.399000000000001,7.49342288556274
8.409000000000002,8.08367858185614
8.420000000000002,7.270003050713005
8.43,7.033242205560928
8.440000000000001,7.089468140270615
8.45,7.263614055631892
8.459,6.566939652326718
8.469000000000001,5.594228331457815
8.48,5.764957598178594
8.490000000000002,5.593751268188604
8.5,5.078859429786052
8.510000000000002,4.673505590638472
8.521,4.723718109270273
8.531000000000002,4.439369335344828
8.54,3.585070684736234
8.55,3.5364828528111345
8.560000000000002,4.050750425864843
8.571000000000002,3.5016556493727484
8.581,2.852374208599875
8.591000000000001,2.78658466096152
8.600999999999999,2.4328447630921257
8.612000000000002,2.482187709985462
8.620000000000001,2.143369248429299
8.631,1.6696886862796898
8.641000000000002,1.701953454301921
8.651,1.6165734965013856
8.661000000000001,1.8928216594892162
8.672,2.359276892318364
8.682000000000002,2.392124776476758
8.692,2.3508488535917564
8.701,1.8556228918350346
8.711000000000002,1.658434065916902
8.721,1.4944255482379356
8.732,1.4217273588626895
8.742,1.6802743424404527
8.752000000000002,1.841145276720169
8.762,1.3789230351846902
8.773,1.265666717859582
8.781000000000002,1.4056862228181073
8.792000000000002,1.9710741013595827
8.802,1.8974551862657894
8.812000000000001,1.0198237395046856
8.823,1.0921190800538705
8.833000000000002,0.74831770766174
8.843,0.46643053428653936
8.853000000000002,0.25134294319274275
8.864,0.1795461676830632
8.872,0.27552613272188164
8.883,0.04399372303993143
8.893,0.07479533621063084
8.903000000000002,0.22928590013955574
8.913,0.12866455193620752
8.924,0.19361297255174925
8.934000000000001,0.17245901557067533
8.944000000000003,0.19302617915327236
8.953,0.1518697874313535
8.963000000000001,0.055504935940268396
8.973000000000003,0.02832997066690801
8.984000000000002,0.25311343376235573
8.994,0.2304089285326416
9.004000000000001,0.2564174690981993
9.014,0.36888214661210306
9.025000000000002,0.46545191448765877
9.033000000000001,0.7302070710539912
9.044,0.5592274106404114
9.054000000000002,0.30038763599272844
9.064,0.005398901525673239
9.074000000000002,0.028658368517660016
9.085,0.03283809184218267
9.095000000000002,0.135361685627176
9.105,0.27767323557531576
9.114,0.015894227443121522
9.124000000000002,0.020560702417658838
9.135000000000002,0.13584478258380184
9.145,0.37484862340942016
9.155000000000001,0.48875846468362383
9.165,0.005480945428621098
9.176000000000002,0.1359977851834575
9.186,0.16306466274382725
9.195,0.1333827589078007
9.205000000000002,0.06016958828652541
9.215,0.34241540872395504
9.225000000000001,0.17094636567110477
9.236,0.35893479893710456
9.246000000000002,0.7937244941837607
9.256,1.0304814623290257
9.266000000000002,1.1743267441704477
9.275000000000002,1.0462212815705065
9.285,0.7498472863946777
9.296,0.8792578395601636
9.306000000000001,0.8071621801289455
9.316000000000003,0.6534112136755699
9.326,0.788182112848637
9.337,0.46877429179077446
9.347000000000001,0.4425483775901098
9.357,0.8264843264646515
9.366,0.5954455292910001
9.376000000000001,0.4276674222745056
9.386,0.4593462991592112
9.397000000000002,0.5442964557762888
9.407,0.501688095585231
9.417000000000002,0.2883618821537297
9.427,0.6253653868705138
9.438000000000002,0.46454121498235157
9.447,0.5675228544810791
9.457,0.37526393215282283
9.466999999999999,0.0844713010968503
9.477000000000004,0.4068528192940173
9.488,0.2877670187930983
9.497999999999998,0.1895514282168307
9.508000000000003,0.3550232385308636
9.518,0.3547024532162997
9.527000000000001,0.19364588920918369
9.536999999999999,0.1634170042156189
9.548000000000002,0.24214667920683475
9.558,0.7139638077419157
9.567999999999998,0.22200499653583972
9.578000000000003,0.18104703346574968
9.588999999999999,0.22609361915880655
9.599000000000004,0.5622856433596501
9.608000000000004,0.6594742271074221
9.618000000000002,0.5999922565441622
9.628,0.48971163205417856
9.637999999999998,0.6542464130720624
9.649000000000001,0.747900301221593
9.658999999999999,0.5854904071228955
9.669000000000004,0.45015956568265114
9.679000000000002,0.3187533814457977
9.688000000000002,0.42273243481459666
9.698,0.6162810485169006
9.709000000000003,0.28739750627611027
9.719000000000001,0.3337255436846478
9.729,0.7127738507224022
9.739000000000004,0.8417506401836148
9.75,0.8226425180168393
9.759999999999998,0.3860436574382069
9.768999999999998,0.6449414057493783
9.779000000000003,0.7922057209807569
9.789000000000001,0.5201893482069222
9.800000000000004,0.4998549215078363
9.810000000000002,0.6581624041499481
9.82,0.6781193737639413
9.829999999999998,0.6351072335555594
9.841000000000001,0.6873828231152173
9.850999999999999,0.6347948537494901
9.86,0.582099726272264
9.869999999999997,0.5668073637569657
9.880000000000003,0.4468975513297959
9.89,0.39487784495457756
9.901000000000003,0.3432336190694931
9.911000000000001,0.34855619421155914
9.921,0.3539938457632834
9.930999999999997,0.5263259454913225
9.939999999999998,0.5829525152764541
9.950000000000003,0.5878023990907231
9.960999999999999,0.3482100827172854
9.971000000000004,0.5517565430722042
9.981000000000002,0.6719919562656065
9.991,0.49913726628978416
10.002000000000002,0.5568030593432232
10.012,0.6094977543018594
10.021,0.4576426679440653
10.030999999999999,0.22224219066693074
10.041000000000004,0.09628800044298735
10.052,0.10248367963541494
10.061999999999998,0.3379003812463006
10.072000000000003,0.5253318973796297
10.082,0.2960690249056954
10.093000000000004,0.35363274768974584
10.100999999999999,0.3129223667100165
10.112000000000002,0.3022399745890274
10.122,0.43203973491760195
10.131999999999998,0.7374567238543124
10.142000000000003,0.5820530319521691
10.152999999999999,0.72249878356034
10.163000000000004,0.7696710744971069
10.173000000000002,0.7645606020351163
10.182000000000002,0.5830728442309008
10.192,0.6300690300783618
10.201999999999998,0.90735740114871
10.213000000000001,0.959851230526044
10.222999999999999,0.79170300650821
10.233000000000004,0.6717555404690385
10.243000000000002,0.8938393616117368
10.253999999999998,0.8462050222645789
10.262,0.8409530951700397
10.273000000000003,0.8837406118689906
10.283000000000001,0.8881691692969698
10.293,0.7392699456233132
10.303000000000004,0.6618518305116066
10.314,0.747963509824638
10.323999999999998,0.546914697521327
10.334000000000003,0.7260270120559529
10.344000000000001,0.7160748877812537
10.353000000000002,0.6881079704698472
10.364000000000004,0.7032954522524646
10.374000000000002,0.6460543516756418
10.384,0.7030160691112215
10.393999999999998,0.5309184876898758
10.405000000000001,0.30152840842669093
10.415,0.18180972194919587
10.425000000000004,0.23372262122316645
10.433999999999997,0.7652983254931325
10.444000000000003,0.8758362207087611
10.454,0.8824834581085224
10.465000000000003,0.7126151247671162
10.475000000000001,0.7249007434510988
10.485,0.8837702938869301
10.494999999999997,0.8685493719426285
10.506,0.6863348266575526
10.514000000000003,0.5715361639132537
10.524999999999999,0.7293678907630037
10.535000000000004,1.0045398424929024
10.545000000000002,0.8220240648295389
10.555,0.9472398900518417
10.566000000000003,1.124908091832805
10.576,1.0181569245244173
10.585999999999999,0.864153942550808
10.594999999999999,1.2791925577091492
10.605000000000004,0.9447460420714098
10.615000000000002,0.6591868722654199
10.625999999999998,0.8211450644171467
10.636000000000003,0.6919826198812924
10.646,0.9218297600011454
10.655999999999999,1.0987732689127858
10.667000000000002,1.2752586504403078
10.676000000000002,1.2665567593199896
10.686,1.0284214161994036
10.695999999999998,1.0908236181701678
10.706000000000003,1.3647888909257917
10.716999999999999,1.1911747404894788
10.727000000000004,1.0938500357242456
10.737000000000002,1.1554312985707575
10.747,1.1554312985707575
10.756,1.036262283221813
10.765999999999998,1.0227268305095247
10.777000000000001,1.0230311675493713
10.786999999999999,1.1914823444293337
10.797000000000004,1.0324453178145871
10.807000000000002,0.9222513717396135
10.817999999999998,1.2183047448218511
10.828000000000003,1.2842998129121437
10.838000000000001,1.3940865995298202
10.847000000000001,1.1603997674032414
10.857,0.8642388175272995
10.866999999999997,0.6924722761232562
10.878,0.8891173368087468
10.887999999999998,1.1136210525607861
10.898000000000003,0.9855577832383373
10.908000000000001,1.0423288263769113
10.919000000000004,0.9754612206123818
10.927,1.0858257594847789
10.938000000000002,1.1474285807511322
10.948,0.9747492265642244
10.957999999999998,1.075820278642233
10.968000000000004,1.0135829487427968
10.979,1.0231420351161615
10.989000000000004,1.1384676931373745
10.999000000000002,1.2581403223928485
11.008000000000003,1.0946258988311444
11.018,1.1037586012233183
11.029000000000003,0.9366879322404928
11.039000000000001,1.1035382966019798
11.049,1.0028868982412398
11.058999999999997,0.7172292859800722
11.07,0.6497588174486237
11.079999999999998,0.6921634329240529
11.088999999999999,0.9882711771430461
11.099000000000004,0.8688758211171583
11.109000000000002,0.9647852585762529
11.119,0.9268816709498031
11.130000000000003,0.8605462232335315
11.14,1.2051596632819193
11.149999999999999,1.3505773394326281
11.160000000000004,0.945869561919964
11.169000000000004,1.055328597868189
11.179000000000002,0.9978455146838918
11.189999999999998,0.7869902197050118
11.200000000000003,0.9020824193957502
11.21,0.9211611784343061
11.219999999999999,1.102773866703119
11.231000000000002,1.2133741423834818
11.241,1.1032422118387686
11.25,1.0986788746058513
11.259999999999998,1.0412102194934967
11.270000000000003,0.9838406244128155
11.280999999999999,1.2044484073832447
11.291000000000004,1.3326151854092068
11.301000000000002,1.2712565054693705
11.311,1.2016203317347598
11.322000000000003,1.0974489097796818
11.332,0.9962800308721373
11.341000000000001,1.3382974511542942
11.350999999999999,1.33253014018117
11.361000000000004,1.1947776839541442
11.371000000000002,1.0655746115855527
11.381999999999998,1.2436080383619545
11.392000000000003,1.3018396418625988
11.402000000000001,1.2453228203465239
11.411999999999999,1.2638939699252312
11.421,1.3297863734012827
11.430999999999997,1.3334522856076152
11.442,1.4690191370167378
11.451999999999998,1.432762064701155
11.462000000000003,1.1834712745007847
11.472000000000001,1.3371241000657763
11.483000000000004,1.5134046089093784
11.493000000000002,1.2228531807627663
11.502000000000002,1.2055320897072601
11.512,1.3291198337079102
11.521999999999998,1.4934060659585624
11.532000000000004,1.423391568614064
11.543,1.2635911237578936
11.553000000000004,1.2550590045239014
11.563000000000002,1.3570342206425483
11.573,1.1965770194943364
11.582,1.0811002735941555
11.593000000000004,1.2009300143188453
11.603000000000002,1.4523789290362608
11.613,1.2186470348796536
11.622999999999998,1.103646158073504
11.634,1.117505354756375
11.643999999999998,1.0993141961942268
11.654000000000003,1.20147324184535
11.663000000000004,1.2816142480329669
11.673000000000002,1.17141534848483
11.683,1.470055594963708
11.694000000000003,1.5839363698192361
11.704,1.5264602484875454
11.713999999999999,1.420495927584433
11.724000000000004,1.2494125871900215
11.735,1.2187700609510825
11.743000000000002,1.1574838116413746
11.753999999999998,1.1621330320944354
11.764000000000003,1.1002643800658047
11.774000000000001,1.1537585704346398
11.783999999999999,1.3296443498165216
11.795000000000002,1.5142056315123549
11.805,1.5228705426261486
11.814999999999998,1.5110696282212688
11.823999999999998,1.5802971568227866
11.834000000000003,1.6451614452373402
11.844000000000001,1.7591275380714562
11.855000000000004,1.709679509459436
11.865000000000002,1.8233482844318067
11.875,1.8157145565845854
11.884999999999998,1.8153986836575626
11.896,1.6972164701708192
11.905999999999999,1.9110142228397677
11.915,1.979435821079118
11.925000000000004,2.047764637412521
11.935000000000002,2.1083424690966304
11.945999999999998,2.2258594869700157
11.956000000000003,2.2858650427771714
11.966000000000001,2.129082799356588
11.975999999999999,2.245884323895199
11.987000000000002,2.399689005863836
11.994999999999997,2.5259669641611704
12.006,2.5823626043531913
12.015999999999998,2.7378591158484586
12.026000000000003,3.028167720137699
12.036000000000001,3.028167720137699
12.047000000000004,2.9174251683056633
12.057000000000002,2.473323228100421
12.067,3.086831673476858
12.076,3.434617890758337
12.085999999999999,3.493099406032844
12.096000000000004,3.361180683085113
12.107,3.649108325744472
12.116999999999997,3.934953755220427
