Time (s),AxialRotation Angle MoCap (degrees)
95.93666666666667,-5.51891649834577
95.94333333333334,-5.355482845933028
95.95,-5.351913367197142
95.95666666666668,-5.343238588622555
95.96333333333334,-5.320408591818672
95.97000000000001,-5.26939029671027
95.97666666666667,-5.235685439182163
95.98333333333333,-5.220557802192112
95.99000000000001,-5.181619846485607
95.99666666666667,-5.192907012790386
96.00333333333334,-5.189570052808948
96.01,-5.156759829621687
96.01666666666668,-5.14820730527598
96.02333333333334,-5.147628826799416
96.03,-5.0468240645731095
96.03666666666668,-5.14968524761761
96.04333333333334,-4.921755411515704
96.05000000000001,-4.952271150133505
96.05666666666667,-4.930048263749827
96.06333333333333,-4.880286471024978
96.07000000000001,-4.867942524618109
96.07666666666667,-4.856029391995822
96.08333333333334,-4.828280348112127
96.09,-4.875328534159496
96.09666666666668,-4.748951951774048
96.10333333333334,-4.756898136733807
96.11,-4.76854887910227
96.11666666666667,-4.743599618331784
96.12333333333333,-4.715298989276142
96.13000000000001,-4.72844904845224
96.13666666666667,-4.728520439814227
96.14333333333335,-4.728495904448092
96.15,-4.701959874627042
96.15666666666667,-4.694620005372766
96.16333333333334,-4.6814819927982905
96.17,-4.658113708701038
96.17666666666668,-4.670284819750996
96.18333333333334,-4.641251317794944
96.19000000000001,-4.655813135179722
96.19666666666667,-4.681343153773299
96.20333333333333,-4.682254560398725
96.21000000000001,-4.679003366960618
96.21666666666667,-4.684749283421232
96.22333333333334,-4.706010072483182
96.23,-4.70204239975268
96.23666666666668,-4.700969364965827
96.24333333333334,-4.705334965279348
96.25,-4.718286239554622
96.25666666666667,-4.777179725886487
96.26333333333334,-4.766861919798939
96.27000000000001,-4.780982303823941
96.27666666666667,-4.782962042434682
96.28333333333335,-4.787577833346761
96.29,-4.840392538217563
96.29666666666667,-4.877539092151716
96.30333333333334,-4.95800670926117
96.31,-4.9119769411698755
96.31666666666668,-4.95333639456737
96.32333333333334,-4.969411285640938
96.33000000000001,-5.282414176075928
96.33666666666667,-5.293924632058602
96.34333333333333,-5.363631975032283
96.35000000000001,-5.524710618883965
96.35666666666667,-5.542263739979577
96.36333333333334,-5.531779103234057
96.37,-5.537333098821657
96.37666666666668,-5.581731379904155
96.38333333333334,-5.567007452429461
96.39,-5.602711069535944
96.39666666666668,-5.767007112511254
96.40333333333334,-5.8414013509800835
96.41000000000001,-5.94718066371854
96.41666666666667,-5.974814751210739
96.42333333333335,-5.9610412720991715
96.43,-6.032148537835218
96.43666666666667,-6.03224591734337
96.44333333333334,-6.093709088969921
96.45,-6.106271622779952
96.45666666666668,-6.114639400812619
96.46333333333334,-6.152757872868467
96.47000000000001,-6.225776348831145
96.47666666666667,-6.215769047073572
96.48333333333333,-6.264275512979225
96.49000000000001,-6.292303753444842
96.49666666666667,-6.31931065048177
96.50333333333334,-6.463649849742773
96.51,-6.57498941322672
96.51666666666668,-6.728066564516737
96.52333333333334,-6.838921982830197
96.53,-6.862721011443832
96.53666666666668,-6.906361093685713
96.54333333333334,-6.917823873382447
96.55000000000001,-7.076026736418236
96.55666666666667,-7.074800941841883
96.56333333333333,-7.109798756042211
96.57000000000001,-7.1181040855315825
96.57666666666667,-7.162728407718691
96.58333333333334,-7.154028857165546
96.59,-7.218332704877945
96.59666666666668,-7.311545055960656
96.60333333333334,-7.4153000006253045
96.61,-7.5294183276955104
96.61666666666667,-7.5263231927774745
96.62333333333333,-7.546045824708473
96.63000000000001,-7.5869816688528955
96.63666666666667,-7.6424701103519235
96.64333333333335,-7.672029050017025
96.65,-7.7241036307540805
96.65666666666667,-7.883158112048942
96.66333333333334,-7.86414655380282
96.67,-7.873186013719099
96.67666666666668,-7.915276949449625
96.68333333333334,-7.963885229514166
96.69000000000001,-8.052152360698962
96.69666666666667,-8.029164327186487
96.70333333333333,-8.19638013802488
96.71000000000001,-8.386547050476619
96.71666666666667,-8.471367403918904
96.72333333333334,-8.483971208371791
96.73,-8.472223572809861
96.73666666666668,-8.619600765328876
96.74333333333334,-8.684283267483291
96.75,-8.521541031184341
96.75666666666667,-8.521748223728041
96.76333333333334,-8.553403003557408
96.77000000000001,-8.614534205561181
96.77666666666667,-8.681301587614046
96.78333333333335,-8.719184089869527
96.79,-8.780768226818585
96.79666666666667,-8.73967164578964
96.80333333333334,-8.71813878508753
96.81,-8.698616557136187
96.81666666666668,-8.747610883692955
96.82333333333334,-8.701606411797405
96.83000000000001,-8.703717791906406
96.83666666666667,-8.723252859913998
96.84333333333333,-8.680235579820483
96.85000000000001,-8.791185643918086
96.85666666666667,-8.765016054362928
96.86333333333334,-8.812082037715701
96.87,-8.775823922530423
96.87666666666668,-8.718734523052417
96.88333333333334,-8.773475182250678
96.89,-8.714288130595211
96.89666666666668,-8.802772269510072
96.90333333333334,-8.720829224199278
96.91000000000001,-8.668148916010903
96.91666666666667,-8.603873476219182
96.92333333333335,-8.549544130388202
96.93,-8.471137957949892
96.93666666666667,-8.436270204058216
96.94333333333334,-8.337045456559862
96.95,-8.242897729427545
96.95666666666668,-8.147092541964483
96.96333333333334,-8.056090431406858
96.97000000000001,-7.901968845505879
96.97666666666667,-7.686158614718537
96.98333333333333,-7.5805617922649695
96.99000000000001,-7.411974278883576
96.99666666666667,-7.263590786923272
97.00333333333334,-7.138489952696221
97.01,-6.935723923271336
97.01666666666668,-6.762878883368979
97.02333333333334,-6.610822095668804
97.03,-6.392388995252493
97.03666666666668,-6.241852601306932
97.04333333333334,-6.071708145327516
97.05000000000001,-5.695843979432132
97.05666666666667,-5.473138845555258
97.06333333333333,-5.336452794066046
97.07000000000001,-5.200913460153096
97.07666666666667,-5.041199151897402
97.08333333333334,-4.591878116869643
97.09,-4.463329898569904
97.09666666666668,-4.17986440088474
97.10333333333334,-4.054050486504565
97.11,-3.897465006186559
97.11666666666667,-3.7263825842485523
97.12333333333333,-3.6963581060700186
97.13000000000001,-3.586252478202784
97.13666666666667,-3.2410766344283224
97.14333333333335,-2.9678680849961143
97.15,-2.847331632600592
97.15666666666667,-2.783061482714153
97.16333333333334,-2.5806133785554217
97.17,-2.489193244295907
97.17666666666668,-2.2719732198437925
97.18333333333334,-2.1152399810431355
97.19000000000001,-2.0468947746610335
97.19666666666667,-2.0132836603932063
97.20333333333333,-1.8964264905316142
97.21000000000001,-1.7949965793257303
97.21666666666667,-1.7486263722498205
97.22333333333334,-1.7174982974681363
97.23,-1.6732131970281683
97.23666666666668,-1.6225227093454686
97.24333333333334,-1.6708279589496344
97.25,-1.6327739263496888
97.25666666666667,-1.6275758402977285
97.26333333333334,-1.7353782724151998
97.27000000000001,-1.7262548217244804
97.27666666666667,-1.809630404610289
97.28333333333335,-1.8626606831709314
97.29,-1.9186685725010522
97.29666666666667,-2.0365371642483243
97.30333333333334,-2.178709734957348
97.31,-2.2691968589717115
97.31666666666668,-2.386580642078812
97.32333333333334,-2.7508880594312464
97.33000000000001,-2.884598326661968
97.33666666666667,-3.158818325519717
97.34333333333333,-3.303983658356169
97.35000000000001,-3.6582747153740045
97.35666666666667,-3.8657852411706095
97.36333333333334,-4.196974302650818
97.37,-4.639431296260637
97.37666666666668,-4.955035990678966
97.38333333333334,-5.140142813969353
97.39,-5.538846514162845
97.39666666666668,-5.987414594231321
97.40333333333334,-6.497924215853386
97.41000000000001,-6.722707336405767
97.41666666666667,-7.187775904024027
97.42333333333335,-7.6683098626304025
97.43,-8.078247717673003
97.43666666666667,-8.14300123778307
97.44333333333334,-8.781371489316216
97.45,-9.182529783315196
97.45666666666668,-9.873383599248626
97.46333333333334,-10.475743025116422
97.47000000000001,-10.879823800529962
97.47666666666667,-11.348398298902742
97.48333333333333,-12.063619922221754
97.49000000000001,-12.568449436266814
97.49666666666667,-13.236584396052809
97.50333333333334,-13.784195786896294
97.51,-14.447184963612077
97.51666666666668,-15.11599456292834
97.52333333333334,-15.682565865673904
97.53,-16.432497336956708
97.53666666666668,-17.12533793675418
97.54333333333334,-17.795366117072433
97.55000000000001,-18.29201009090186
97.55666666666667,-19.04787499332011
97.56333333333333,-19.76027573329772
97.57000000000001,-20.405409781485325
97.57666666666667,-21.08945732037602
97.58333333333334,-21.887548655183195
97.59,-22.82411314385103
97.59666666666668,-23.55090749404974
97.60333333333334,-24.335183598284406
97.61,-25.13416866824514
97.61666666666667,-25.826939362620514
97.62333333333333,-26.61999723241483
97.63000000000001,-27.32807531005081
97.63666666666667,-28.044540679272217
97.64333333333335,-28.97051903225234
97.65,-29.592059872446914
97.65666666666667,-30.848535693750268
97.66333333333334,-31.61425428193973
97.67,-32.56209456811921
97.67666666666668,-33.34568207136431
97.68333333333334,-33.8040236556075
97.69000000000001,-34.437132624810296
97.69666666666667,-35.361605833370305
97.70333333333333,-36.12225266955575
97.71000000000001,-36.994019619332626
97.71666666666667,-37.69018212397832
97.72333333333334,-38.768217506526014
97.73,-39.486247132048625
97.73666666666668,-40.297032653369904
97.74333333333334,-41.103962839159095
97.75,-41.94662016802202
97.75666666666667,-42.65814379525274
97.76333333333334,-43.54521244081029
97.77000000000001,-44.39296262868475
97.77666666666667,-45.03760871819789
97.78333333333335,-45.76608057006199
97.79,-46.63796369258028
97.79666666666667,-47.39727849464885
97.80333333333334,-48.18810742270345
97.81,-49.116773007419674
97.81666666666668,-49.93103248711137
97.82333333333334,-50.76754429117474
97.83000000000001,-51.648504174670364
97.83666666666667,-52.52180148071789
97.84333333333333,-53.04342570990498
97.85000000000001,-54.07844713971818
97.85666666666667,-54.964131962436
97.86333333333334,-55.75261700916123
97.87,-56.41793738020155
97.87666666666668,-57.36908008347111
97.88333333333334,-58.0615240401612
97.89,-58.93956535117118
97.89666666666668,-59.85073870832162
97.90333333333334,-60.71813705052583
97.91000000000001,-61.278965727767726
97.91666666666667,-62.26423290864847
97.92333333333335,-63.11396882069304
97.93,-63.89227536818134
97.93666666666667,-64.66457025736875
97.94333333333334,-65.39763456893817
97.95,-66.12887211959328
97.95666666666668,-66.97724933086448
97.96333333333334,-67.6348028792705
97.97000000000001,-68.49288909616881
97.97666666666667,-69.06848147201164
97.98333333333333,-69.82629600867703
97.99000000000001,-70.59954263742098
97.99666666666667,-71.32365879554892
98.00333333333334,-72.06801282109339
98.01,-72.74138450993267
98.01666666666668,-73.44751018693358
98.02333333333334,-74.19300959057104
98.03,-74.79432828688914
98.03666666666668,-75.43405959676468
98.04333333333334,-76.01036743486341
98.05000000000001,-76.53652116461839
98.05666666666667,-77.2365329715216
98.06333333333333,-78.07300728298839
98.07000000000001,-78.90843685630726
98.07666666666667,-79.41236201958492
98.08333333333334,-80.16713533838158
98.09,-80.93281374196921
98.09666666666668,-81.50262002667908
98.10333333333334,-82.07983043681735
98.11,-82.7144854348127
98.11666666666667,-83.46113608894555
98.12333333333333,-84.15632302844432
98.13000000000001,-84.78282075367616
98.13666666666667,-85.35947649119613
98.14333333333335,-85.91530536566142
98.15,-86.67836985969598
98.15666666666667,-87.35938540450678
98.16333333333334,-87.88396973665198
98.17,-88.55218524498751
98.17666666666668,-89.13217130101255
98.18333333333334,-89.78908977597729
98.19000000000001,-90.4824857024951
98.19666666666667,-90.93382846051593
98.20333333333333,-91.45838941476177
98.21000000000001,-92.22265547931454
98.21666666666667,-92.73026459811558
98.22333333333334,-93.3374996221101
98.23,-94.03590688972191
98.23666666666668,-94.44092170306097
98.24333333333334,-95.07606167206359
98.25,-95.52311532321797
98.25666666666667,-96.31349721434722
98.26333333333334,-96.80870793285936
98.27000000000001,-97.30321492334753
98.27666666666667,-97.80239209721938
98.28333333333335,-98.36281284704906
98.29,-98.89545815155962
98.29666666666667,-99.28764340429302
98.30333333333334,-99.74484723857691
98.31,-100.31407058776756
98.31666666666668,-100.87821771257333
98.32333333333334,-101.33250498448288
98.33000000000001,-101.86620498904225
98.33666666666667,-102.00473829594821
98.34333333333333,-102.48743072885593
98.35000000000001,-102.88227564953141
98.35666666666667,-103.26121084504726
98.36333333333334,-103.75725831492208
98.37,-104.0928445786406
98.37666666666668,-104.41056625014839
98.38333333333334,-104.90112679511327
98.39,-105.38629273204715
98.39666666666668,-105.71526121704503
98.40333333333334,-106.00236362177685
98.41000000000001,-106.39476114190727
98.41666666666667,-106.82812329363969
98.42333333333335,-107.10621226074119
98.43,-107.452317835279
98.43666666666667,-107.7891859984498
98.44333333333334,-108.30216269666482
98.45,-108.56510441682396
98.45666666666668,-108.87155909320008
98.46333333333334,-109.19976649211236
98.47000000000001,-109.48802498431239
98.47666666666667,-109.823632997827
98.48333333333333,-110.09867367315574
98.49000000000001,-110.45937073457551
98.49666666666667,-111.00838647674942
98.50333333333334,-111.32734271954777
98.51,-111.46248495379358
98.51666666666668,-111.8407510385821
98.52333333333334,-112.07379747452978
98.53,-112.38030110164446
98.53666666666668,-112.67948783363929
98.54333333333334,-112.99653606524083
98.55000000000001,-113.2107479795423
98.55666666666667,-113.53737078353325
98.56333333333333,-113.76177832493858
98.57000000000001,-113.89332733114824
98.57666666666667,-114.10585122795585
98.58333333333334,-114.2224584795541
98.59,-114.41940473618767
98.59666666666668,-114.54174756999991
98.60333333333334,-114.83600544626634
98.61,-115.10278098114134
98.61666666666667,-115.41950420636128
98.62333333333333,-115.46660077169356
98.63000000000001,-115.9143502730849
98.63666666666667,-116.16791770367513
98.64333333333335,-116.33064316996968
98.65,-116.55419078944271
98.65666666666667,-116.68706568122639
98.66333333333334,-116.78640995344618
98.67,-116.94133194219258
98.67666666666668,-117.05841866161443
98.68333333333334,-117.18583541490015
98.69000000000001,-117.22746923929222
98.69666666666667,-117.3099026154686
98.70333333333333,-117.31765684365645
98.71000000000001,-117.46360528478127
98.71666666666667,-117.56451788631226
98.72333333333334,-117.55274223972573
98.73,-117.69974294123341
98.73666666666668,-117.77221813472883
98.74333333333334,-117.78927373961974
98.75,-117.88521111534833
98.75666666666667,-117.96442928333849
98.76333333333334,-118.06515224294226
98.77000000000001,-118.17089556595272
98.77666666666667,-118.20766227040976
98.78333333333335,-118.261898325621
98.79,-118.30006597651814
98.79666666666667,-118.30620363688529
98.80333333333334,-118.29647526758556
98.81,-118.29295498144732
98.81666666666668,-118.29827943949967
98.82333333333334,-118.30632347585473
98.83000000000001,-118.26625480878678
98.83666666666667,-118.2641022069956
98.84333333333333,-118.20499874583777
98.85000000000001,-118.20091985392422
98.85666666666667,-118.14683588564517
98.86333333333334,-118.13636691935484
98.87,-118.11968646707943
98.87666666666668,-118.1151419703537
98.88333333333334,-118.05069604847604
98.89,-117.99987454603834
98.89666666666668,-117.85172468529488
98.90333333333334,-117.75729039821461
98.91000000000001,-117.67374188644972
98.91666666666667,-117.5899659020381
98.92333333333335,-117.51654689994326
98.93,-117.51159900770637
98.93666666666667,-117.40576142106451
98.94333333333334,-117.37121311807951
98.95,-117.18117744909247
98.95666666666668,-117.1355352166361
98.96333333333334,-117.10740456376577
98.97000000000001,-117.09904430659469
98.97666666666667,-117.05108922448447
98.98333333333333,-116.98828957027244
98.99000000000001,-116.89540851515635
98.99666666666667,-116.7195986416835
99.00333333333334,-116.67871435430028
99.01,-116.57138136738845
99.01666666666668,-116.3938472586869
99.02333333333334,-116.26968551822169
99.03,-116.15480928656096
99.03666666666668,-116.08121450519431
99.04333333333334,-115.91600866340715
99.05000000000001,-115.86772138764034
99.05666666666667,-115.77101308179357
99.06333333333333,-115.7089503903782
99.07000000000001,-115.58659184383998
99.07666666666667,-115.5048135993108
99.08333333333334,-115.33207519908258
99.09,-115.22664056352633
99.09666666666668,-115.19189577086027
99.10333333333334,-115.10607924646406
99.11,-114.96895039106046
99.11666666666667,-114.7887762636224
99.12333333333333,-114.72457931088536
99.13000000000001,-114.68231329436588
99.13666666666667,-114.61196182461387
99.14333333333335,-114.51104978829562
99.15,-114.41624568042565
99.15666666666667,-114.31253915037938
99.16333333333334,-114.12495017636799
99.17,-113.90549711094876
99.17666666666668,-113.83852126240218
99.18333333333334,-113.71311002143199
99.19000000000001,-113.56371236992626
99.19666666666667,-113.48181892530924
99.20333333333333,-113.46900803172828
99.21000000000001,-113.24429845732483
99.21666666666667,-113.01498567017867
99.22333333333334,-113.0769076818335
99.23,-112.56098837316179
99.23666666666668,-112.54730946480443
99.24333333333334,-112.50564147205559
99.25,-112.4546278649606
99.25666666666667,-112.43649269377453
99.26333333333334,-112.41182413258066
99.27000000000001,-112.38140439323084
99.27666666666667,-112.29410528233323
99.28333333333335,-112.23930355745145
99.29,-112.24185349955025
99.29666666666667,-112.21238837681949
99.30333333333334,-112.11493384357502
99.31,-112.05862356078545
99.31666666666668,-111.99210887732202
99.32333333333334,-111.9787631757936
99.33000000000001,-111.94092609029497
99.33666666666667,-111.96921173251776
99.34333333333333,-111.96534131660596
99.35000000000001,-111.90463417968078
99.35666666666667,-111.84755306475408
99.36333333333334,-111.76747670961001
99.37,-111.68421980363104
99.37666666666668,-111.66259973366337
99.38333333333334,-111.635356487578
99.39,-111.71753597029382
99.39666666666668,-111.6635613876771
99.40333333333334,-111.60242705600702
99.41000000000001,-111.54225146498277
99.41666666666667,-111.47243376566371
99.42333333333335,-111.4202953925584
99.43,-111.42686643031571
99.43666666666667,-111.42115338212723
99.44333333333334,-111.40151454710133
99.45,-111.36326715644752
99.45666666666668,-111.32049936142491
99.46333333333334,-111.23894701754526
99.47000000000001,-111.31481906215514
99.47666666666667,-111.36489617840732
99.48333333333333,-111.38625772291208
99.49000000000001,-111.3271279216874
99.49666666666667,-111.29192958100998
99.50333333333334,-111.22288963240061
99.51,-111.21111804376466
99.51666666666668,-111.19869383823607
99.52333333333334,-111.17701537256076
99.53,-111.15616606337078
99.53666666666668,-111.15586238071717
99.54333333333334,-111.19405865496101
99.55000000000001,-111.2350048459109
99.55666666666667,-111.19658826992246
99.56333333333333,-111.15200755775975
99.57000000000001,-111.14860686700185
99.57666666666667,-111.1087607626205
99.58333333333334,-111.23377764465168
99.59,-111.18543098586755
99.59666666666668,-111.04460191881564
99.60333333333334,-111.00118362721908
99.61,-110.99459400535153
99.61666666666667,-110.94345733069426
99.62333333333333,-110.9070539233688
99.63000000000001,-110.90398255508984
99.63666666666667,-110.8914629207189
99.64333333333335,-110.8685774654074
99.65,-110.88809832352271
99.65666666666667,-110.8497187185653
99.66333333333334,-110.83668873904783
99.67,-110.7992944064581
99.67666666666668,-110.76241017729208
99.68333333333334,-110.7613860336059
99.69000000000001,-110.83596379854747
99.69666666666667,-110.87539603274594
99.70333333333333,-110.83320196559015
99.71000000000001,-110.80121869646547
99.71666666666667,-110.84477466792879
99.72333333333334,-110.81710050169983
99.73,-110.81478467749284
99.73666666666668,-110.72330148051675
99.74333333333334,-110.72854006929288
99.75,-110.72603763748486
99.75666666666667,-110.71442100586312
99.76333333333334,-110.75933745929183
99.77000000000001,-110.77234228590476
99.77666666666667,-110.82162210287576
99.78333333333335,-110.80487626343043
99.79,-110.8018124265023
99.79666666666667,-110.8003254892033
99.80333333333334,-110.82037889157945
99.81,-110.84597346646483
99.81666666666668,-110.85259505745807
99.82333333333334,-110.84148389755856
99.83000000000001,-110.79357408206965
99.83666666666667,-110.79488480075864
99.84333333333333,-110.83908516076728
99.85000000000001,-110.80003534348712
99.85666666666667,-110.80080587012236
99.86333333333334,-110.79707854294048
99.87,-110.7964825105867
99.87666666666668,-110.79576566441528
99.88333333333334,-110.75738665614507
99.89,-110.71907937754398
99.89666666666668,-110.71816036958518
99.90333333333334,-110.73479979223781
99.91000000000001,-110.7548833939587
99.91666666666667,-110.75258778508503
99.92333333333335,-110.7766077832925
99.93,-110.77833599427139
99.93666666666667,-110.77394663855857
99.94333333333334,-110.80221820268045
99.95,-110.74174027849243
99.95666666666668,-110.7398455013561
99.96333333333334,-110.76733526643866
99.97000000000001,-110.77541277481562
99.97666666666667,-110.78096565068495
99.98333333333333,-110.76479289314841
99.99000000000001,-110.77816553545254
99.99666666666667,-110.73392432203121
100.00333333333334,-110.77717908048827
100.01,-110.70483146113503
100.01666666666668,-110.66068088628415
100.02333333333334,-110.63452894844875
100.03,-110.59241401254599
100.03666666666668,-110.55036921477111
100.04333333333334,-110.58179360656258
100.05000000000001,-110.5846292303482
100.05666666666667,-110.52086556394151
100.06333333333333,-110.52575690005739
100.07000000000001,-110.53693815192301
100.07666666666667,-110.50171475264
100.08333333333334,-110.41110257357441
100.09,-110.37824356286849
100.09666666666668,-110.40763976541544
100.10333333333334,-110.40669588702166
100.11,-110.38670074119369
100.11666666666667,-110.38908609969799
100.12333333333333,-110.37646017881225
100.13000000000001,-110.46213767083846
100.13666666666667,-110.4772918584537
100.14333333333335,-110.47572851064567
100.15,-110.44726423243458
100.15666666666667,-110.44794436166347
100.16333333333334,-110.44676057663219
100.17,-110.44720086993443
100.17666666666668,-110.41197895915356
100.18333333333334,-110.41215498880901
100.19000000000001,-110.38559637093188
100.19666666666667,-110.38272573928838
100.20333333333333,-110.35480660614574
100.21000000000001,-110.3541896057439
100.21666666666667,-110.35373141114017
100.22333333333334,-110.35165650212438
100.23,-110.31806669252023
100.23666666666668,-110.32026915893718
100.24333333333334,-110.28591155179029
100.25,-110.35287531403381
100.25666666666667,-110.36451057401717
100.26333333333334,-110.33074063087321
100.27000000000001,-110.33507174675864
100.27666666666667,-110.41320006696228
100.28333333333335,-110.41562379160976
100.29,-110.39379082628969
100.29666666666667,-110.39620309746861
100.30333333333334,-110.44230167289857
100.31,-110.48540792208934
100.31666666666668,-110.49349046248197
100.32333333333334,-110.5677855166802
100.33000000000001,-110.56056689349232
100.33666666666667,-110.56336054717625
100.34333333333333,-110.565174457892
100.35000000000001,-110.6118142790904
100.35666666666667,-110.59816581221546
100.36333333333334,-110.56981908076044
100.37,-110.60200151579541
100.37666666666668,-110.56329255835257
100.38333333333334,-110.53652439017716
100.39,-110.49123976476253
100.39666666666668,-110.4936650713358
100.40333333333334,-110.49408725493655
100.41000000000001,-110.49541682190807
100.41666666666667,-110.4956660157244
100.42333333333335,-110.4853960408946
100.43,-110.48630418298613
100.43666666666667,-110.48198840344263
100.44333333333334,-110.56453197041132
100.45,-110.53646292569589
100.45666666666668,-110.49076951397673
100.46333333333334,-110.50130904136162
100.47000000000001,-110.5039302000332
100.47666666666667,-110.50436230979466
100.48333333333333,-110.55758742319514
100.49000000000001,-110.49572231300215
100.49666666666667,-110.45851306309345
100.50333333333334,-110.39931020828539
100.51,-110.38150301033825
100.51666666666668,-110.37955948456035
100.52333333333334,-110.38124701140406
100.53,-110.40055595114458
100.53666666666668,-110.35422322555237
100.54333333333334,-110.35820372911046
100.55000000000001,-110.31524841916722
100.55666666666667,-110.28203746190673
100.56333333333333,-110.23521071577389
100.57000000000001,-110.09013530338379
100.57666666666667,-110.07004884278521
100.58333333333334,-110.07997856383379
100.59,-110.02243936586237
100.59666666666668,-109.91814722087086
100.60333333333334,-109.78196025587918
100.61,-109.68288226838371
100.61666666666667,-109.52690757613976
100.62333333333333,-109.33466395656659
100.63000000000001,-109.21151743036309
100.63666666666667,-109.10015028038889
100.64333333333335,-108.84298086408299
100.65,-108.54837060547669
100.65666666666667,-108.31307328733674
100.66333333333334,-108.07829747098438
100.67,-107.90705528779203
100.67666666666668,-107.66981718675498
100.68333333333334,-107.1596817419275
100.69000000000001,-106.7678135798982
100.69666666666667,-106.51777045736222
