Time (s),Flexion Angle MoCap (degrees)
3.6466666666666665,2.6112594048967863
3.6533333333333333,2.6165170129779303
3.66,2.7201195128119866
3.666666666666667,2.7568003973146102
3.673333333333333,2.92438114075594
3.6799999999999997,2.984505696682727
3.6866666666666665,2.983096234681414
3.6933333333333334,3.259292392986614
3.7,3.3954069054615257
3.706666666666667,3.57591221862767
3.713333333333333,3.672574753033263
3.7199999999999998,3.7870742234848445
3.7266666666666666,3.873070042738536
3.7333333333333334,3.9380306631788837
3.74,3.9891629532853865
3.746666666666667,4.0555824043370565
3.753333333333333,4.161140984711399
3.76,4.3220476828860965
3.7666666666666666,4.4547827357638585
3.7733333333333334,4.726662765450733
3.7800000000000002,4.856316023342913
3.786666666666667,4.962940731384896
3.793333333333333,5.212214770549918
3.8,5.276761204807839
3.8066666666666666,5.34812517771057
3.8133333333333335,5.571608865039684
3.8200000000000003,5.816495262974111
3.826666666666667,5.821241813822562
3.833333333333333,6.048879830889328
3.84,6.1240807603324035
3.8466666666666667,6.363576456597853
3.8533333333333335,6.489688692472932
3.8600000000000003,6.648102519045266
3.8666666666666663,6.730646787734281
3.873333333333333,6.944367980873871
3.88,7.078934111001738
3.8866666666666667,7.154092546101382
3.8933333333333335,7.3624143970020155
3.9000000000000004,7.56615954999155
3.9066666666666663,7.685083343333987
3.913333333333333,7.961139710524876
3.92,8.209741328980412
3.9266666666666667,8.384174386631441
3.9333333333333336,8.653200343762217
3.9400000000000004,8.773926990292619
3.9466666666666663,8.967499660509887
3.953333333333333,9.046094230074921
3.96,9.332685382245412
3.966666666666667,9.445933235268852
3.9733333333333336,9.60834502591062
3.9800000000000004,9.59588490230561
3.9866666666666664,9.920196726596439
3.993333333333333,10.19646462632372
4.0,10.492859138030164
4.006666666666667,10.722988226333666
4.013333333333334,10.979295574694723
4.02,11.19337622446308
4.026666666666666,11.446689295167449
4.033333333333333,11.522568094422118
4.04,11.750690451428385
4.046666666666667,11.92992527107477
4.053333333333334,12.095788853299322
4.06,12.325914921370693
4.066666666666666,12.5364971872912
4.073333333333333,12.765878540101456
4.08,13.108351535840438
4.086666666666667,13.230847398953422
4.093333333333334,13.505394247730075
4.1,13.649413382365587
4.1066666666666665,14.138891588874714
4.113333333333333,14.482128188232497
4.12,14.934142188154322
4.126666666666667,15.337264567831067
4.133333333333334,15.724024960925007
4.14,15.840431725798812
4.1466666666666665,16.457547186991835
4.153333333333333,16.74242679194563
4.16,16.680608182977117
4.166666666666667,16.824471634463265
4.173333333333333,17.078985074201153
4.18,17.188636660129507
4.1866666666666665,17.963084118504433
4.193333333333333,17.733831388879633
4.2,17.92051872673742
4.206666666666667,18.137524979304203
4.213333333333333,19.141650971337565
4.22,19.4536332839598
4.226666666666667,19.585756240449186
4.233333333333333,19.74507638101159
4.24,19.85632213424272
4.246666666666667,19.789778475944942
4.253333333333333,20.058062871782013
4.26,20.33226166744507
4.266666666666667,20.645540108498373
4.273333333333333,21.08493904542145
4.28,21.602045926772057
4.286666666666667,21.83392961441023
4.293333333333333,22.138289443276705
4.3,22.44069026129876
4.306666666666667,22.622702336631068
4.3133333333333335,22.94516058523452
4.32,23.243213143612884
4.326666666666667,23.576666776422922
4.333333333333333,23.675999643743634
4.34,23.991811756146976
4.346666666666667,24.286882726313912
4.3533333333333335,24.565307548583068
4.36,24.808168830689457
4.366666666666666,25.043643385831658
4.373333333333333,25.457451786817874
4.38,25.73854423444258
4.386666666666667,26.026595766490516
4.3933333333333335,26.250766007633136
4.4,26.520658193111633
4.406666666666666,26.755407176949213
4.413333333333333,27.057917269253984
4.42,27.481046700303224
4.426666666666667,27.698054816499283
4.433333333333334,27.97065401091791
4.44,28.22875900673475
4.446666666666666,28.425864132790934
4.453333333333333,28.733045655710352
4.46,29.012395927519265
4.466666666666667,29.465580094598167
4.473333333333334,29.720054586836465
4.48,30.085029292260092
4.486666666666666,30.321985497688402
4.493333333333333,30.586164992337434
4.5,30.86680760028197
4.506666666666667,31.18018157390078
4.513333333333334,31.483630055490803
4.52,31.81074815739469
4.526666666666666,31.979618645624342
4.533333333333333,32.2189499702894
4.54,32.51704508833167
4.546666666666667,32.75057584410433
4.553333333333334,32.953371487937034
4.56,33.17622803494647
4.566666666666666,33.48232911786075
4.573333333333333,33.70757053094109
4.58,34.00090978127575
4.586666666666667,34.40567389616076
4.593333333333334,34.6402255747346
4.6,34.96152670119751
4.6066666666666665,35.20703414753608
4.613333333333333,35.410082081893925
4.62,35.63543697128908
4.626666666666667,35.89846278466695
4.633333333333334,36.122203663269026
4.64,36.390466501561995
4.6466666666666665,36.58378369716565
4.653333333333333,36.8471630120297
4.66,37.11466075387775
4.666666666666667,37.421294948142446
4.673333333333333,37.62363449841317
4.68,37.885227376581696
4.6866666666666665,38.14885560077779
4.693333333333333,38.32530443035042
4.7,38.580926801249646
4.706666666666667,38.667629787277434
4.713333333333333,38.890516514800204
4.72,39.219849885270484
4.726666666666667,39.46755732204731
4.733333333333333,39.62300112228159
4.74,39.862775400816695
4.746666666666667,40.07225969295949
4.753333333333333,40.3673970040909
4.76,40.539536120678825
4.766666666666667,40.74522721207298
4.773333333333333,41.028416478857864
4.78,41.26576468390906
4.786666666666667,41.38000583786164
4.793333333333333,41.64779992943348
4.8,41.787169518037615
4.806666666666667,41.99272311466903
4.8133333333333335,42.13023512259278
4.82,42.34454118570805
4.826666666666667,42.48412830401717
4.833333333333333,42.79998182013521
4.84,42.976932444904186
4.846666666666667,43.087987844297906
4.8533333333333335,43.325020848197454
4.86,43.50905169119858
4.866666666666666,43.72842260132773
4.873333333333333,43.91884091466893
4.88,44.154832475949014
4.886666666666667,44.30508091843664
4.8933333333333335,44.38061565379672
4.9,44.663177170292045
4.906666666666666,44.90162581153723
4.913333333333333,45.17988938565792
4.92,45.280102157712854
4.926666666666667,45.49916435519661
4.933333333333334,45.69854952355336
4.94,45.79369285738822
4.946666666666666,46.03803061555788
4.953333333333333,46.207227463382445
4.96,46.44787704114187
4.966666666666667,46.669489902287914
4.973333333333334,46.84735134275964
4.98,47.052330221322315
4.986666666666666,47.14150958947896
4.993333333333333,47.37827801165218
5.0,47.6096078630276
5.006666666666667,47.69319174971418
5.013333333333334,47.84899383872232
5.02,48.086808289572495
5.026666666666666,48.25388827068153
5.033333333333333,48.325191752554275
5.04,48.54167890719077
5.046666666666667,48.67280256715945
5.053333333333334,48.83310124151254
5.06,48.997847122684234
5.066666666666666,49.19710669273095
5.073333333333333,49.29741699118615
5.08,49.46903015949963
5.086666666666667,49.574584621828
5.093333333333334,49.64198557619647
5.1,49.702415049928916
5.1066666666666665,49.927377430455095
5.113333333333333,50.057875746858564
5.12,50.18270518940978
5.126666666666667,50.33019982671215
5.133333333333334,50.41430903496787
5.14,50.580611681872526
5.1466666666666665,50.65806658933087
5.153333333333333,50.772556021636966
5.16,50.98111979826824
5.166666666666667,51.14113281954653
5.173333333333333,51.15926847173678
5.18,51.300830921927016
5.1866666666666665,51.50817854833936
5.193333333333333,51.58388883014066
5.2,51.60454950001468
5.206666666666667,51.77702821154266
5.213333333333333,51.90040596853503
5.22,52.0643630744126
5.226666666666667,52.209828834861625
5.233333333333333,52.29724732514894
5.24,52.443302299522294
5.246666666666667,52.5834478390942
5.253333333333333,52.72451321234934
5.26,52.851306631042206
5.266666666666667,52.99301121336541
5.273333333333333,53.131305075750966
5.28,53.29382503297784
5.286666666666667,53.42410030111044
5.293333333333333,53.49326778767672
5.3,53.54118790510663
5.306666666666667,53.76731199757
5.3133333333333335,53.87068363912127
5.32,53.97701712511342
5.326666666666667,54.1469669022176
5.333333333333333,54.168167522782305
5.34,54.329618773740215
5.346666666666667,54.51713841308049
5.3533333333333335,54.68910645759632
5.36,54.74827506268249
5.366666666666666,54.8707904803357
5.373333333333333,54.99445639143513
5.38,55.03126835103098
5.386666666666667,55.22880161860857
5.3933333333333335,55.285250756108205
5.4,55.46865225797792
5.406666666666666,55.51299521108117
5.413333333333333,55.70944876984099
5.42,55.844711749658785
5.426666666666667,55.867446996880794
5.433333333333334,55.87108714851535
5.44,56.068962217682994
5.446666666666666,56.07989922516097
5.453333333333333,56.182964203461054
5.46,56.212711178649194
5.466666666666667,56.39112113116529
5.473333333333334,56.31806816112845
5.48,56.353761524689816
5.486666666666666,56.46318031344392
5.493333333333333,56.545620738085304
5.5,56.604178340731124
5.506666666666667,56.641405930154
5.513333333333334,56.742613787303696
5.52,56.807553449535455
5.526666666666666,
5.533333333333333,
5.54,
5.546666666666667,
5.553333333333334,
5.56,
5.566666666666666,
5.573333333333333,
5.58,
5.586666666666667,
5.593333333333334,
5.6,
5.6066666666666665,
5.613333333333333,
5.62,
5.626666666666667,
5.633333333333334,
5.64,
5.6466666666666665,
5.653333333333333,
5.66,
5.666666666666667,
5.673333333333333,
5.68,
5.6866666666666665,
5.693333333333333,
5.7,
5.706666666666667,
5.713333333333333,
5.72,
5.726666666666667,
5.733333333333333,
5.74,
5.746666666666667,
5.753333333333333,
5.76,
5.766666666666667,
5.773333333333333,
5.78,
5.786666666666667,
5.793333333333333,
5.8,
5.806666666666667,
5.8133333333333335,
5.82,57.28144232814988
5.826666666666667,57.122225056596186
5.833333333333333,57.082487365586495
5.84,57.01017959915556
5.846666666666667,56.99795991840105
5.8533333333333335,56.953309706694576
5.86,56.9138158772173
5.866666666666666,56.88676510868971
5.873333333333333,56.78231903647562
5.88,56.82246637885536
5.886666666666667,56.778517464118636
5.8933333333333335,56.644667396254434
5.9,56.59521474205514
5.906666666666666,56.65512469086504
5.913333333333333,56.61194586826622
5.92,56.5777647406
5.926666666666667,56.5174465039492
5.933333333333334,56.47650748252257
5.94,56.43829056000853
5.946666666666666,56.338664412893316
5.953333333333333,56.29097437875837
5.96,56.23579920020354
5.966666666666667,56.195560822318754
5.973333333333334,56.038629961969974
5.98,56.00790242342413
5.986666666666666,55.97965265740914
5.993333333333333,55.92357168837843
6.0,55.84176949399288
6.006666666666666,55.75878341676745
6.013333333333334,55.665353613936084
6.02,55.608271564513245
6.026666666666667,55.51053760456332
6.033333333333333,55.41742376840722
6.039999999999999,55.32336624735677
6.046666666666667,55.289184931876036
6.053333333333333,55.214122343073385
6.0600000000000005,55.13577993972097
6.066666666666666,54.99757587155581
6.073333333333334,54.96635370969072
6.08,54.78356173685359
6.086666666666666,54.67356597746247
6.093333333333334,54.58907381640715
6.1,54.51948038530319
6.106666666666667,54.355760164267274
6.113333333333333,54.349650962840386
6.119999999999999,54.280830922373774
6.126666666666667,54.130171251202356
6.133333333333333,54.06604845231514
6.140000000000001,53.88816270134684
6.1466666666666665,53.77380899631942
6.153333333333334,53.69759905339379
6.16,53.512262120927275
6.166666666666666,53.44784257958035
6.173333333333334,53.26828258068105
6.18,53.13730295278833
6.186666666666667,53.10835146695831
6.193333333333333,52.92666446931221
6.199999999999999,52.80774628972342
6.206666666666667,52.587572780533264
6.213333333333333,52.483660594079666
6.220000000000001,52.36209845166965
6.226666666666667,52.2321931089746
6.2333333333333325,52.04235416574818
6.24,51.918456099787285
6.246666666666666,51.78367262940372
6.253333333333334,51.70162971355391
6.26,51.51353815548182
6.2666666666666675,51.36620816894701
6.273333333333333,51.26564149082903
6.279999999999999,51.0839513424812
6.286666666666667,50.97367508757407
6.293333333333333,50.750830959842624
6.300000000000001,50.68450068948837
6.306666666666667,50.482014068599184
6.313333333333333,50.2847770035522
6.32,50.303624865984325
6.326666666666666,50.045262722633986
6.333333333333334,49.8440536544637
6.34,49.68728132491263
6.346666666666666,49.61596518611137
6.3533333333333335,49.371188139439454
6.359999999999999,49.189084074906866
6.366666666666667,49.11538220805044
6.373333333333333,48.97470829766012
6.380000000000001,48.81220400752811
6.386666666666667,48.59726906142943
6.393333333333333,48.38305985164825
6.4,48.26358023804492
6.406666666666666,48.09472741754872
6.413333333333334,47.86783413048607
6.42,47.7757556478977
6.426666666666666,47.5237530071545
6.433333333333334,47.26851930425086
6.4399999999999995,47.18866235848228
6.446666666666667,46.91986412735581
6.453333333333333,46.83181765872243
6.460000000000001,46.628278804553254
6.466666666666667,46.55753524309754
6.473333333333333,46.37646375756438
6.48,46.09361209906809
6.486666666666666,45.85286810826854
6.493333333333334,45.7783181618755
6.5,45.61886485830654
6.506666666666666,45.492124436257264
6.513333333333334,45.297864262032846
6.52,45.09265157217249
6.526666666666667,44.865660678687085
6.533333333333333,44.76237947138249
6.539999999999999,44.464392727337994
6.546666666666667,44.51057895131517
6.553333333333333,44.15156588172665
6.5600000000000005,44.202577406255074
6.566666666666666,43.771476869483685
6.573333333333334,43.82177289156764
6.58,43.57452250067926
6.586666666666666,43.40605879259027
6.593333333333334,43.26837774950693
6.6,43.15016708774787
6.606666666666667,43.05524151708778
6.613333333333333,42.81401159169109
6.619999999999999,42.595692582336454
6.626666666666667,42.59312710871459
6.633333333333333,42.39028484871952
6.640000000000001,42.16603704233798
6.6466666666666665,42.104734205109146
6.653333333333334,41.96033856561556
6.66,41.776464374683734
6.666666666666666,41.62254868045906
6.673333333333334,41.58211107616626
6.68,41.293762202959044
6.686666666666667,41.147101418134675
6.693333333333333,41.06494439198378
6.699999999999999,41.00250708281937
6.706666666666667,40.86406295193059
6.713333333333333,40.61367100942697
6.720000000000001,40.5482888952121
6.726666666666667,40.27881402878687
6.7333333333333325,40.21836770339483
6.74,40.00334438489713
6.746666666666666,39.845602291875004
6.753333333333334,39.784753953506645
6.76,39.674925421703435
6.7666666666666675,39.594145845029466
6.773333333333333,39.44510718680558
6.779999999999999,39.28191459514974
6.786666666666667,39.136578071902015
6.793333333333333,39.073167087807036
6.800000000000001,38.871027764031446
6.806666666666667,38.80283197997843
6.813333333333333,38.6019659245547
6.82,38.58710669305689
6.826666666666666,38.4594143925103
6.833333333333334,38.30294528290125
6.84,38.074312665357496
6.846666666666666,37.99319094098867
6.8533333333333335,37.89409177047002
6.859999999999999,37.76620372424881
6.866666666666667,37.65361808212071
6.873333333333333,37.59908327095423
6.880000000000001,37.5201745758447
6.886666666666667,37.33548191600977
6.893333333333333,37.21676897299183
6.9,37.031789104109414
6.906666666666666,37.027849003589004
6.913333333333334,36.89943588753305
6.92,36.69799191077115
6.926666666666666,36.59099519474615
6.933333333333334,36.5466568902019
6.9399999999999995,36.44142640905553
6.946666666666667,36.34362410535928
6.953333333333333,36.147349273747
6.960000000000001,36.13470103422497
6.966666666666667,35.948960546490405
6.973333333333333,35.8289773408807
6.98,35.72940258649877
6.986666666666666,35.6281178046388
6.993333333333334,35.52155181990615
7.0,35.4600962359021
7.006666666666666,35.35926697529888
7.013333333333334,35.27452839923222
7.02,35.12073565112089
7.026666666666667,35.04309886657694
7.033333333333333,35.03730004117377
7.039999999999999,34.884866448662656
7.046666666666667,34.80946103532513
7.053333333333333,34.72739020980989
7.0600000000000005,34.57898168583289
7.066666666666666,34.53881456087045
7.073333333333334,34.43612389649214
7.08,34.38714057953461
7.086666666666666,34.16471401907846
7.093333333333334,34.209251097234095
7.1,34.09898340414926
7.106666666666667,34.02971437710487
7.113333333333333,33.85945948025772
7.119999999999999,33.91616649371176
7.126666666666667,33.73468089199054
7.133333333333333,33.71338318024651
7.140000000000001,33.627890709496896
7.1466666666666665,33.51660898852555
7.153333333333334,33.42697444928957
7.16,33.34134902351135
7.166666666666666,33.302498754844194
7.173333333333334,33.236564733729175
7.18,33.208692215610576
7.186666666666667,33.03275764109887
7.193333333333333,33.018346540860996
7.199999999999999,32.96014333311822
7.206666666666667,32.84790369146244
7.213333333333333,32.756733657980384
7.220000000000001,32.643922342293735
7.226666666666667,32.542552608624405
7.2333333333333325,32.480144633356964
7.24,32.395245275677574
7.246666666666666,32.214323423115886
7.253333333333334,32.17699346108196
7.26,32.10719295823623
7.2666666666666675,31.995513382603725
7.273333333333333,32.03102281503616
7.279999999999999,31.806274080458504
7.286666666666667,31.722055124224543
7.293333333333333,31.588626653469426
7.300000000000001,31.56524850093762
7.306666666666667,31.418128357272725
7.313333333333333,31.356745568854095
7.32,31.278081728480682
7.326666666666666,31.21121381994112
7.333333333333334,31.13524163510208
7.34,31.021893605516695
7.346666666666666,30.898585213843063
7.3533333333333335,30.839452098603378
7.359999999999999,30.658622566037156
7.366666666666667,30.60998089122476
7.373333333333333,30.50874646435241
7.380000000000001,30.41315018970729
7.386666666666667,30.226652128400488
7.393333333333333,30.144896893808653
7.4,29.979314382441366
7.406666666666666,29.89345605566182
7.413333333333334,29.797633449620843
7.42,29.634585594314704
7.426666666666666,29.532369577196775
7.433333333333334,29.493701559857648
7.4399999999999995,29.384614058855547
7.446666666666667,29.297108441136533
7.453333333333333,29.118933619219927
7.460000000000001,29.050927332696585
7.466666666666667,28.857983030304865
7.473333333333333,28.806315193690963
7.48,28.70835940621252
7.486666666666666,28.612938839872573
7.493333333333334,28.4971810020106
7.5,28.37574236843404
7.506666666666666,28.276500412801106
7.513333333333334,28.13407468970102
7.52,28.055834423456904
7.526666666666667,27.93999945125329
7.533333333333333,27.85911004621775
7.539999999999999,27.680111930353316
7.546666666666667,27.400031144844
7.553333333333333,27.458256187934914
7.5600000000000005,27.18947682129792
7.566666666666666,27.255041925137537
7.573333333333334,26.96098001080087
7.58,26.982772586710247
7.586666666666666,26.7666283440549
7.593333333333334,26.677588996398775
7.6,26.520124037846788
7.606666666666667,26.48796840326002
7.613333333333333,26.4230129709923
7.619999999999999,26.33953543938236
7.626666666666667,26.265066140687257
7.633333333333333,26.12610432506713
7.640000000000001,26.076865881942016
7.6466666666666665,25.95354729752693
7.653333333333334,25.94821369702329
7.66,25.765580932153473
7.666666666666666,25.654252490037393
7.673333333333334,25.609643822667348
7.68,25.523182769366166
7.686666666666667,25.322429313926534
7.693333333333333,25.251015206812717
7.699999999999999,25.140699438517473
7.706666666666667,25.0925699317995
7.713333333333333,25.05633408836619
7.720000000000001,24.83718122963628
7.726666666666667,24.699834517147828
7.7333333333333325,24.683146458977646
7.74,24.571087693874965
7.746666666666666,24.530870657480953
7.753333333333334,24.370745222283304
7.76,24.376325335306138
7.7666666666666675,24.303432551378936
7.773333333333333,24.202473703953878
7.779999999999999,24.026484129715683
7.786666666666667,23.935767686567353
7.793333333333333,23.834646228897697
7.800000000000001,23.764986048221754
7.806666666666667,23.772223861984962
7.813333333333333,23.625816500246657
7.82,23.56078255528209
7.826666666666666,23.368448136679497
7.833333333333334,23.32932077895085
7.84,23.26101155104333
7.846666666666666,23.116756052003133
7.8533333333333335,23.019494304543315
7.859999999999999,22.786302277129124
7.866666666666667,22.747186352648928
7.873333333333333,22.58161553474534
7.880000000000001,22.513233541066814
7.886666666666667,22.314732881650748
7.893333333333333,22.222505836844945
7.9,22.138416756510836
7.906666666666666,22.08358036135747
7.913333333333334,21.987607082653913
7.92,21.902424908277602
7.926666666666666,21.820696980346348
7.933333333333334,21.73953719076312
7.9399999999999995,21.669681960672303
7.946666666666667,21.588840388201934
7.953333333333333,21.523624839485098
7.960000000000001,21.42402577528422
7.966666666666667,21.291021602119486
7.973333333333333,21.197866878984573
7.98,21.10568775836642
7.986666666666666,20.98604269223731
7.993333333333334,20.94098386061498
8.0,20.8009587929952
8.006666666666666,20.72849945932344
8.013333333333334,20.617386031610625
8.02,20.50883210037579
8.026666666666667,20.353687816999248
8.033333333333333,20.360004013969938
8.04,20.16788174530815
8.046666666666667,20.139289951870126
8.053333333333333,19.977202755146727
8.06,19.783496568171522
8.066666666666666,19.738880773362276
8.073333333333334,19.659553038267536
8.08,19.60744753302864
8.086666666666666,19.470536986548993
8.093333333333334,19.371775401729014
8.1,19.27920592020582
8.106666666666667,19.259326957734093
8.113333333333333,19.065882289184703
8.12,19.011624841615394
8.126666666666667,18.931947968813404
8.133333333333333,18.808835023530488
8.14,18.787210422104206
8.146666666666667,18.627549441257855
8.153333333333334,18.57629811341265
8.16,18.4549490284571
8.166666666666666,18.340716159571777
8.173333333333334,18.24530408135121
8.18,18.17530416601533
8.186666666666667,17.978847999890057
8.193333333333333,17.892168078720776
8.2,17.827453964884906
8.206666666666667,17.66099719711804
8.213333333333333,17.54330388752671
8.22,17.53368724934266
8.226666666666667,17.458163747292772
8.233333333333333,17.403114811152612
8.24,17.313604677155148
8.246666666666666,17.190203858022056
8.253333333333334,17.18958712892625
8.26,16.95591864302798
8.266666666666667,17.006925293937314
8.273333333333333,16.94555257772347
8.28,16.792855229109378
8.286666666666667,16.646969157706042
8.293333333333333,16.527929367027465
8.3,16.16793283309351
8.306666666666667,16.06679680648714
8.313333333333333,15.897153906092624
8.32,15.607809644101584
8.326666666666666,15.570421890600402
8.333333333333334,
8.34,
8.346666666666666,
8.353333333333333,
8.36,
8.366666666666667,
8.373333333333333,
8.38,
8.386666666666667,15.226405602059835
8.393333333333333,15.185852573695305
8.4,14.987803470779145
8.406666666666666,14.907092276227717
8.413333333333334,14.737546068944308
8.42,14.65361899630081
8.426666666666666,14.525930164514172
8.433333333333334,14.49091582108826
8.44,14.384886947410964
8.446666666666667,14.260518159120359
8.453333333333333,14.271671124137484
8.46,13.777868841640936
8.466666666666667,13.649372338679857
8.473333333333333,13.648948876216917
8.48,13.898408332429675
8.486666666666666,13.465337264035814
8.493333333333334,13.337271183937649
8.5,13.280443230876136
8.506666666666666,13.524643761921016
8.513333333333334,13.176287499082955
8.52,13.389319803025218
8.526666666666667,13.101402779531886
8.533333333333333,12.94825977945476
8.54,13.16510190572524
8.546666666666667,12.820268943925782
8.553333333333333,12.944429601439591
8.56,12.908371937296675
8.566666666666666,12.765333892492833
8.573333333333334,12.551970579838121
8.58,12.421755011117286
8.586666666666666,12.306726016469243
8.593333333333334,12.147465915158538
8.6,12.09233434769608
8.606666666666667,12.274829563950734
8.613333333333333,12.026993516945058
8.62,11.97865818802437
8.626666666666667,12.124033680187445
8.633333333333333,11.692961123142602
8.64,11.542094631816441
8.646666666666667,11.528349693185934
8.653333333333334,11.26699995099595
8.66,11.212746960841827
8.666666666666666,11.213784214029895
8.673333333333334,11.397963871945882
8.68,11.403623026131344
8.686666666666667,11.24351057392199
8.693333333333333,10.880415319816683
8.7,10.790131111758098
8.706666666666667,10.818145558062245
8.713333333333333,10.777074530058762
8.72,10.760232506696237
8.726666666666667,10.572809011392128
8.733333333333333,10.593060504399942
8.74,10.365791218871363
8.746666666666666,10.472900217407556
8.753333333333334,10.303235101281608
8.76,10.21219107054222
8.766666666666667,10.066598059944974
8.773333333333333,9.999299788278664
8.78,10.015624242005652
8.786666666666667,10.135139543586623
8.793333333333333,9.863977144247189
8.8,9.717093089702109
8.806666666666667,9.696729378494721
8.813333333333333,9.517764595900696
8.82,9.399886854663023
8.826666666666666,9.314906003588437
8.833333333333334,9.421540764199229
8.84,9.37820036145178
8.846666666666666,9.243993285123944
8.853333333333333,9.192270306474603
8.86,9.014983746591351
8.866666666666667,8.951338434911133
8.873333333333333,8.673995696165294
8.88,8.748582090093283
8.886666666666667,8.313265662165941
8.893333333333333,8.263988944855678
8.9,8.228767580753654
8.906666666666666,8.192436216398617
8.913333333333334,8.088597589295278
8.92,8.037408853800352
8.926666666666666,8.004577283792324
8.933333333333334,8.078288933166228
8.94,8.05346446765034
8.946666666666667,7.926318934560314
8.953333333333333,7.86774915002852
8.96,7.694244184703791
8.966666666666667,7.72546635503026
8.973333333333333,7.6506803671156565
8.98,7.515366373520718
8.986666666666666,7.4847131056515215
8.993333333333334,7.474135386875835
9.0,7.287590578176851
9.006666666666666,7.1219772831567125
9.013333333333334,7.09147852003799
9.02,6.961418930607559
9.026666666666667,6.907707147448599
9.033333333333333,6.914163069664325
9.04,6.77358541200467
9.046666666666667,6.741809014081252
9.053333333333333,6.742222338754651
9.06,6.700549052734567
9.066666666666666,6.703584602913184
9.073333333333334,6.619027991066544
9.08,6.745222632325615
9.086666666666666,6.597828024583235
9.093333333333334,6.610575645391116
9.1,6.473886758464414
9.106666666666667,6.4688421238206395
9.113333333333333,6.394058883402419
9.12,6.339429907682436
9.126666666666667,6.351073545043876
9.133333333333333,6.261573879829424
9.14,6.308801238612827
9.146666666666667,6.25332603892583
9.153333333333334,6.23099621365314
9.16,6.550075660319642
9.166666666666666,6.280242339406216
9.173333333333334,6.299139458738661
9.18,6.424890544946835
9.186666666666667,6.273669812515945
9.193333333333333,6.312109534108578
9.2,6.272441458494366
9.206666666666667,6.129286615913447
9.213333333333333,6.112174081174106
9.22,6.318557157245155
9.226666666666667,6.007412433919875
9.233333333333333,6.235376482859544
9.24,6.074495363612878
9.246666666666666,6.06718772359313
9.253333333333334,5.825305907088792
9.26,5.700785393793836
9.266666666666667,6.061143117818672
