Time (s),LateralBending Angle MoCap (degrees)
57.156666666666666,34.66852089784081
57.163333333333334,34.78185753068133
57.17,34.797971947313066
57.17666666666667,34.81916284911416
57.18333333333333,34.85712273151681
57.19,34.88923979855119
57.196666666666665,34.90295818645409
57.20333333333333,34.95025280045722
57.21,35.0532445374214
57.21666666666667,35.10657978997697
57.223333333333336,35.163001267045864
57.23,35.22461670721335
57.236666666666665,35.26142121461789
57.24333333333333,35.316229586504335
57.25,35.260374318854275
57.25666666666667,35.33860440195319
57.263333333333335,35.341229816431344
57.269999999999996,35.406382495211226
57.276666666666664,35.453442556260306
57.28333333333333,35.479664851780626
57.29,35.499180490557265
57.29666666666667,35.524008632166655
57.303333333333335,35.55290178234923
57.31,35.60038462827235
57.31666666666666,35.633917487877035
57.32333333333333,35.64232052498274
57.33,35.68442345037526
57.336666666666666,35.7613433751985
57.343333333333334,35.74973659867442
57.35,35.803012080484656
57.35666666666667,35.84397372021232
57.36333333333333,35.87810628687969
57.37,35.90365816056275
57.376666666666665,35.96365862771771
57.38333333333333,35.94859123173546
57.39,35.97228798527085
57.39666666666667,35.96745757697353
57.403333333333336,36.02149376188909
57.41,36.06253814234523
57.416666666666664,36.113828093429284
57.42333333333333,36.11967011235028
57.43,36.12512116108444
57.43666666666667,36.13225177284528
57.443333333333335,36.15050499098905
57.45,36.14553311347748
57.45666666666666,36.1848799342523
57.46333333333333,36.18332897420488
57.47,36.230053483392204
57.47666666666667,36.23582992137751
57.483333333333334,36.2711753250245
57.49,36.263624569330474
57.49666666666666,36.29646818669719
57.50333333333333,36.28885657094978
57.51,36.333794931088136
57.516666666666666,36.32472801834743
57.52333333333333,36.33984112336627
57.53,36.31669310793598
57.53666666666667,36.344939718137084
57.54333333333333,36.371364215876696
57.55,36.37099755232882
57.556666666666665,36.386174388748415
57.56333333333333,36.41543024043447
57.57,36.40892894981154
57.57666666666667,36.41249821689967
57.583333333333336,36.36728254447923
57.589999999999996,36.439961399524215
57.596666666666664,36.432299848900634
57.60333333333333,36.42730318992084
57.61,36.44104915013193
57.61666666666667,36.42103515037724
57.623333333333335,36.45290024516903
57.63,36.421020058017845
57.63666666666666,36.424054994617684
57.64333333333333,36.3685621511244
57.65,36.37729365747338
57.656666666666666,36.377372320346055
57.663333333333334,36.380237567905525
57.67,36.372408482308344
57.67666666666667,36.382482629904224
57.68333333333333,36.40503961140407
57.69,36.433796785577854
57.696666666666665,36.43676381654276
57.70333333333333,36.44423963507006
57.71,36.45570028361239
57.71666666666667,36.43386329947923
57.723333333333336,36.46718840552433
57.73,36.44716648631493
57.736666666666665,36.449308694932625
57.74333333333333,36.48075934999824
57.75,36.45432856810887
57.75666666666667,36.462793718280835
57.763333333333335,36.449763560008584
57.769999999999996,36.480464752675445
57.776666666666664,36.437111035352736
57.78333333333333,36.46867545277954
57.79,36.46933477925363
57.79666666666667,36.47135705989849
57.803333333333335,36.449651038567495
57.81,36.40463353772223
57.81666666666666,36.419009628945865
57.82333333333333,36.408454509192275
57.83,36.440731119569605
57.836666666666666,36.46574858329323
57.843333333333334,36.47368329978557
57.85,36.47004845821462
57.85666666666667,36.47982871381442
57.86333333333333,36.471264923791814
57.87,36.49179054390541
57.876666666666665,36.480987513801935
57.88333333333333,36.49334502296671
57.89,36.50336208462914
57.89666666666667,36.49754551826426
57.903333333333336,36.52087635366603
57.91,36.53833575943834
57.916666666666664,36.5479329998247
57.92333333333333,36.532171608965754
57.93,36.50805799543099
57.93666666666667,36.55691661641481
57.943333333333335,36.52503905773369
57.95,36.552530249132325
57.95666666666666,36.549239779137665
57.96333333333333,36.516243472116315
57.97,36.52659100522939
57.97666666666667,36.5017448059904
57.983333333333334,36.52245259644862
57.99,36.545220587195736
57.99666666666666,36.532284585616374
58.00333333333333,36.498631943018424
58.01,36.466176035211326
58.016666666666666,36.43279767189335
58.02333333333333,36.39627813687047
58.03,36.408609337795895
58.03666666666667,36.41295949336067
58.04333333333333,36.40507753135008
58.05,36.38736484337985
58.056666666666665,36.42055170925435
58.06333333333333,36.415916231838374
58.07,36.40990232044027
58.07666666666667,36.431563115585206
58.083333333333336,36.43158644739866
58.089999999999996,36.423445272338206
58.096666666666664,36.416217675173364
58.10333333333333,36.384329602540205
58.11,36.37706169859394
58.11666666666667,36.352246055766834
58.123333333333335,36.369569280018176
58.13,36.318549469138595
58.13666666666666,36.32888207190535
58.14333333333333,36.28420741114003
58.15,36.28128016369509
58.156666666666666,36.23766122704175
58.163333333333334,36.17059196993641
58.17,36.12231963011092
58.17666666666667,36.10487545104294
58.18333333333333,35.96874142233646
58.19,35.935787767872114
58.196666666666665,35.920173497794615
58.20333333333333,35.88504459690585
58.21,35.77963284476931
58.21666666666667,35.74048966085752
58.223333333333336,35.70572129673663
58.23,35.595291669912086
58.236666666666665,35.48855330558712
58.24333333333333,35.361794742232
58.25,35.27544459139782
58.25666666666667,35.163520985126056
58.263333333333335,35.0428288843193
58.269999999999996,34.96661403380776
58.276666666666664,34.86405707815667
58.28333333333333,34.7731393672346
58.29,34.66151371189748
58.29666666666667,34.55342984132581
58.303333333333335,34.31099964019237
58.31,34.19839892823542
58.31666666666666,34.12377612825142
58.32333333333333,33.91027627229117
58.33,33.717193475672566
58.336666666666666,33.564710541688065
58.343333333333334,33.433459583753205
58.35,33.17253209528667
58.35666666666667,33.006523701781944
58.36333333333333,32.86460810131798
58.37,32.631287599101704
58.376666666666665,32.3000964064581
58.38333333333333,32.1802740943471
58.39,32.012477986678306
58.39666666666667,31.75084081034655
58.403333333333336,31.571600154026036
58.41,31.35724235336098
58.416666666666664,31.035823199822946
58.42333333333333,30.836180211033593
58.43,30.666635106381452
58.43666666666667,30.358231804965698
58.443333333333335,30.046123337111
58.45,29.79458059708176
58.45666666666666,29.448952294962915
58.46333333333333,29.223322036480607
58.47,28.98017024426524
58.47666666666667,28.69314503099216
58.483333333333334,28.461600930292303
58.49,28.144493600932726
58.49666666666666,27.85902528814199
58.50333333333333,27.550527238336635
58.51,27.216398592816642
58.516666666666666,26.920597808965734
58.52333333333333,26.704305564454312
58.53,26.39055997212501
58.53666666666667,26.016215757657825
58.54333333333333,25.701899394344466
58.55,25.413039644196047
58.556666666666665,25.190540977683106
58.56333333333333,24.888862586691722
58.57,24.519087780565467
58.57666666666667,24.25604145547422
58.583333333333336,23.957414605874813
58.589999999999996,23.598432599876965
58.596666666666664,23.346194339797236
58.60333333333333,23.029047826554244
58.61,22.74496685262135
58.61666666666667,22.368495734349107
58.623333333333335,22.042568104728808
58.63,21.777043906017894
58.63666666666666,21.483644724691242
58.64333333333333,21.06402202452468
58.65,20.921183697244253
58.656666666666666,20.446314659703464
58.663333333333334,20.22598338861945
58.67,19.90019148076413
58.67666666666667,19.71344757685605
58.68333333333333,19.303391846740432
58.69,18.992752991934122
58.696666666666665,18.71323297549771
58.70333333333333,18.414250138528693
58.71,18.042161394323927
58.71666666666667,17.762637953640482
58.723333333333336,17.40880985373781
58.73,17.149047189461626
58.736666666666665,16.76704596696522
58.74333333333333,16.450779052034896
58.75,16.174885747655697
58.75666666666667,15.84849540610597
58.763333333333335,15.528600474489714
58.769999999999996,15.268503274054432
58.776666666666664,14.88411915498769
58.78333333333333,14.640691200526252
58.79,14.28243065427119
58.79666666666667,14.08531424099357
58.803333333333335,13.704911809724186
58.81,13.566130902994848
58.81666666666666,13.114479876682813
58.82333333333333,12.845762064270223
58.83,12.53216173627001
58.836666666666666,12.29521293209551
58.843333333333334,12.00302982190218
58.85,11.660871206174972
58.85666666666667,11.439025442013179
58.86333333333333,11.19133981171818
58.87,10.881668735165121
58.876666666666665,10.523696021160985
58.88333333333333,10.381145196220569
58.89,10.100434117901955
58.89666666666667,9.901792549888201
58.903333333333336,9.561357151241884
58.91,9.40601576247823
58.916666666666664,9.042625292565777
58.92333333333333,8.8505488710329
58.93,8.53871810240502
58.93666666666667,8.329790661243555
58.943333333333335,8.102845030448805
58.95,7.822763952796371
58.95666666666666,7.639400019040515
58.96333333333333,7.379096025090616
58.97,7.1382793671251905
58.97666666666667,6.884889388862328
58.983333333333334,6.636235288131716
58.99,6.428068579641297
58.99666666666666,6.169585173929483
59.00333333333333,5.977940903866784
59.01,5.719517087187562
59.016666666666666,5.580896411598405
59.02333333333333,5.358085937627492
59.03,5.095682632908109
59.03666666666667,4.901357869215142
59.04333333333333,4.687346919873816
59.05,4.486568938022762
59.056666666666665,4.300651381411286
59.06333333333333,4.09363778533749
59.07,3.8667532597753254
59.07666666666667,3.7071724042609655
59.083333333333336,3.4941543805242015
59.089999999999996,3.338846404793875
59.096666666666664,3.193279359425952
59.10333333333333,2.961335762089365
59.11,2.8547073903781466
59.11666666666667,2.761624722473679
59.123333333333335,2.633333451476818
59.13,2.392001781313451
59.13666666666666,2.329276711718092
59.14333333333333,2.1883337789119
59.15,1.9053664977226477
59.156666666666666,1.8569007824449932
59.163333333333334,1.7495794519272094
