Shifted Time (s),AxialRotation Angle IMU (degrees)
104.53999999999999,2.2811830389630696
104.55000000000001,2.2951067067952895
104.56,2.303540336191161
104.571,2.3019699279454837
104.58100000000002,2.2884534828530283
104.59,2.264993001708887
104.6,2.213666485307998
104.61000000000001,2.1440499344453263
104.62,2.0628533499164607
104.631,1.9600057325164082
104.64099999999999,1.8422190830407228
104.65,1.7073564022844545
104.66,1.5273796910439374
104.67000000000002,1.3169129501138235
104.68,1.0698561802911053
104.691,0.7657853823708489
104.70000000000002,0.49317755714850886
104.71000000000001,0.16015070542138066
104.72,-0.19970617201524066
104.73000000000002,-0.583953074366335
104.74100000000001,-1.034907000833706
104.749,-1.3822039506213617
104.75999999999999,-1.8901709229342258
104.77000000000001,-2.3823479169763315
104.78,-2.903184931948522
104.78999999999999,-3.448411967055617
104.80100000000002,-4.082483021502838
104.809,-4.562956094488958
104.82,-5.250014185220515
104.83000000000001,-5.891581292901254
104.84,-6.5520484167307655
104.85,-7.237515555913813
104.85900000000001,-7.876702709654895
104.869,-8.609119877153272
104.88,-9.439717057613617
104.89000000000001,-10.215434250239953
104.9,-11.006391454230641
104.91,-11.811978668790285
104.91900000000001,-12.553243893123206
104.929,-13.389321126427681
104.94,-14.321866367908239
104.95000000000002,-15.18233361676856
104.96000000000001,-16.060490872206113
104.969,-16.861021133424863
104.97900000000001,-17.75929839963004
104.99000000000001,-18.756226670018265
105.0,-19.666083943792906
105.00999999999999,-20.582041220156018
105.019,-21.412208498311333
105.029,-22.341585777455897
105.03900000000002,-23.277053056795985
105.05000000000001,-24.312217335528064
105.06,-25.258054612855183
105.07,-26.205111887979015
105.07900000000001,-27.059975160102923
105.089,-28.018612428423342
105.09900000000002,-28.98334969214611
105.11000000000001,-30.056078950466937
105.12,-31.03605620258832
105.12899999999999,-31.917802447710873
105.13900000000001,-32.89595968503898
105.149,-33.869846913767134
105.15899999999999,-34.83580413309869
105.17000000000002,-35.89041634223732
105.18,-36.839303540377024
105.189,-37.68483372672081
105.19900000000001,-38.61481090047236
105.209,-39.53564806082591
105.22,-40.53526020698453
105.23000000000002,-41.427437338149794
105.239,-42.207114453516446
105.249,-43.05844155228774
105.25900000000001,-43.897568633665365
105.269,-44.73486569684411
105.28,-45.663384741026285
105.28800000000001,-46.31556176541202
105.299,-47.17834476919822
105.309,-47.99308175158482
105.31900000000002,-48.8468487117737
105.32900000000001,-49.666465648959004
105.34,-50.52187856234243
105.34800000000001,-51.13259145112354
105.35900000000001,-51.943729314499095
105.369,-52.70724615166861
105.37899999999999,-53.494542961831215
105.38900000000001,-54.25317974418766
105.398,-54.917062497931724
105.40800000000002,-55.634239222266714
105.41900000000001,-56.41049591638687
105.429,-57.13377257949173
105.439,-57.8722892107797
105.45000000000002,-58.6606238094513
105.458,-59.21280037469904
105.469,-59.982357905724975
105.47900000000001,-60.664164401727604
105.489,-61.31183086190119
105.499,-61.94546728544545
105.50800000000001,-62.50837867155962
105.518,-63.14018501943841
105.529,-63.803768328281315
105.53900000000002,-64.39472459728702
105.549,-64.99910082564978
105.559,-65.5729870125686
105.56800000000001,-66.05961415724201
105.578,-66.58350025886452
105.589,-67.1297023166347
105.59900000000002,-67.58833832975031
105.60900000000001,-68.0073442974058
105.618,-68.36610821879911
105.62800000000001,-68.74913409312848
105.638,-69.1217999195881
105.649,-69.52513369737581
105.65899999999999,-69.86791942568779
105.668,-70.14985010372148
105.678,-70.42556573067176
105.68800000000002,-70.65981130573645
105.69900000000001,-70.88673782811063
105.709,-71.06184329699101
105.719,-71.22108871157388
105.72800000000001,-71.36033307105562
105.738,-71.50799837463153
105.74799999999999,-71.63858362149793
105.75900000000001,-71.76289081085119
105.769,-71.85445594188641
105.77799999999999,-71.9141310137998
105.78800000000001,-71.9520360257872
105.798,-71.97104097704381
105.80799999999999,-71.98577586676517
105.81900000000002,-71.99605669414662
105.82900000000001,-71.99738145838313
105.838,-71.98790915866975
105.84800000000001,-71.95630379420139
105.858,-71.89542836417299
105.868,-71.80833286777923
105.87899999999999,-71.69319130421468
105.887,-71.60390167267391
105.898,-71.48741797235175
105.90800000000002,-71.38020220244225
105.918,-71.2668863621403
105.929,-71.12290245063993
105.93700000000001,-71.0101964671353
105.94800000000001,-70.86017341082108
105.958,-70.71758728089135
105.96800000000002,-70.56769107653975
105.97800000000001,-70.42206479696107
105.989,-70.25930344134879
105.99700000000001,-70.12659700889662
106.00800000000001,-69.94504749879879
106.018,-69.78844091024878
106.02799999999999,-69.63915424244014
106.03800000000001,-69.48925749456598
106.047,-69.34972466582057
106.05700000000002,-69.19250775539642
106.06800000000001,-69.02437776248772
106.078,-68.87996068628743
106.088,-68.7276235259887
106.09800000000001,-68.56735628078418
106.107,-68.42892094986783
106.11700000000002,-68.2893835324317
106.12800000000001,-68.16216202766951
106.138,-68.05128443477395
106.148,-67.95625675293786
106.15700000000001,-67.88532098135389
106.167,-67.82017311921517
106.178,-67.7727671657143
106.18800000000002,-67.71798912004375
106.19800000000001,-67.66260098139642
106.207,-67.61745874896474
106.21700000000001,-67.57061042194118
106.227,-67.5268019995185
106.238,-67.48275048088897
106.24799999999999,-67.43468186524507
106.25800000000001,-67.39026315177898
106.267,-67.3599343396831
106.27700000000002,-67.32527542814944
106.287,-67.28329641637023
106.298,-67.23187430353747
106.30799999999999,-67.19233508884317
106.31700000000001,-67.16145677147934
106.327,-67.13777735063826
106.33700000000002,-67.11592782551193
106.34700000000001,-67.08004819529259
106.358,-67.03196945917227
106.368,-66.98511961634307
106.37700000000001,-66.94107366599684
106.387,-66.89239360732579
106.39699999999999,-66.83944343952177
106.40800000000002,-66.76990316177663
106.418,-66.6998727732828
106.42699999999999,-66.65308127323203
106.43700000000001,-66.61842066081621
106.447,-66.57765993522747
106.457,-66.5240990956577
106.46800000000002,-66.45120314129876
106.476,-66.39069207134301
106.487,-66.31109688498188
106.49700000000001,-66.24289558140703
106.507,-66.17165415981042
106.517,-66.09370261938338
106.52799999999999,-66.02483195931748
106.536,-65.9887041788042
106.547,-65.93929227703515
106.55700000000002,-65.88756025320157
106.56700000000001,-65.83521810649503
106.577,-65.78043583610673
106.58600000000001,-65.72870144122783
106.596,-65.66598892104976
106.607,-65.59980127476356
106.61700000000002,-65.54257850156023
106.62700000000001,-65.49572560063106
106.637,-65.45557257116684
106.64600000000002,-65.40383741235846
106.65700000000001,-65.33630712339706
106.667,-65.2839637034736
106.67699999999999,-65.2425901517789
106.68700000000001,-65.20121646750374
106.696,-65.15990264983924
106.70600000000002,-65.11121869797587
106.71700000000001,-65.0591206111046
106.727,-65.01043638841605
106.737,-64.9648020291009
106.74600000000001,-64.92897753234973
106.756,-64.88760289735353
106.76599999999999,-64.84135812330291
106.77700000000002,-64.78590420938833
106.787,-64.74391915480066
106.797,-64.71657395873027
106.80600000000001,-64.69612062036754
106.816,-64.67121513890316
106.826,-64.64325951352767
106.83700000000002,-64.60389774343142
106.84700000000001,-64.56374182780499
106.856,-64.53889576583873
106.86600000000001,-64.51885955672304
106.876,-64.49943319964854
106.887,-64.48287369380563
106.89699999999999,-64.47381703838478
106.90700000000001,-64.46415023257629
106.916,-64.4596072755706
106.92600000000002,-64.4584801665581
106.936,-64.46710290472912
106.947,-64.48139748927393
106.957,-64.48879991938281
106.96600000000001,-64.50346219424614
106.976,-64.53403431305415
106.98600000000002,-64.57375627499732
106.99600000000001,-64.62262807926562
107.007,-64.68119672504949
107.01500000000001,-64.72457421153923
107.02600000000001,-64.79722253792494
107.036,-64.86499370339688
107.04599999999999,-64.93581470714531
107.05600000000001,-65.00968554836068
107.06700000000001,-65.09776622623275
107.07500000000002,-65.16211873995209
107.08600000000001,-65.25689808870862
107.096,-65.3417382716926
107.106,-65.42352828809419
107.11600000000001,-65.50775813710374
107.125,-65.58058481791079
107.136,-65.67536332970573
107.14600000000002,-65.7669126716786
107.156,-65.85968184301865
107.166,-65.95184084291608
107.17699999999999,-66.05265767056082
107.185,-66.12481632514269
107.196,-66.22496180585101
107.20600000000002,-66.32322011187588
107.21600000000001,-66.42696824240647
107.226,-66.53010619663272
107.23500000000001,-66.62488197374448
107.245,-66.72557957293088
107.256,-66.83109199338193
107.26599999999999,-66.92568923428719
107.27600000000001,-67.01662629483668
107.285,-67.09274417421943
107.29500000000002,-67.16966087162572
107.305,-67.23864738624465
107.316,-67.30323871726605
107.326,-67.35271486387936
107.33600000000001,-67.40097082527416
107.345,-67.44142060063953
107.35500000000002,-67.48906618916516
107.36600000000001,-67.54226059003999
107.376,-67.58136580245346
107.386,-67.61925082559485
107.39500000000001,-67.65091565865356
107.405,-67.68514030081876
107.41499999999999,-67.71814475127987
107.42600000000002,-67.7552340092264
107.436,-67.78518807384752
107.446,-67.81514194433274
107.45500000000001,-67.83857961987155
107.465,-67.86244309965315
107.475,-67.881426382867
107.48600000000002,-67.89168546870253
107.49600000000001,-67.89115835634912
107.505,-67.8882520449963
107.51500000000001,-67.8852845338336
107.525,-67.87743682205041
107.535,-67.85068890883628
107.54599999999999,-67.79589279338046
107.554,-67.75438847487219
107.565,-67.71165895250081
107.57500000000002,-67.68430022545547
107.58500000000001,-67.67706129292553
107.596,-67.67390915410012
107.606,-67.67032980816843
107.61500000000001,-67.65863725431967
107.625,-67.63798749174309
107.63499999999999,-67.61976751962783
107.64500000000001,-67.60581733716296
107.656,-67.59930894353751
107.66400000000002,-67.59292233794059
107.67500000000001,-67.57970351956124
107.685,-67.57368248758868
107.695,-67.57376124121204
107.70500000000001,-67.57627977962065
107.71600000000001,-67.58988910200367
107.72400000000002,-67.59471720755049
107.73500000000001,-67.5882070954504
107.745,-67.56572476489268
107.755,-67.54141221506666
107.76500000000001,-67.52806944516175
107.774,-67.52076545436739
107.78399999999999,-67.51291224187304
107.79500000000002,-67.49969080686813
107.805,-67.48329714854204
107.815,-67.4675132660841
107.82400000000001,-67.45252215868368
107.834,-67.43186782553019
107.845,-67.40859126581299
107.85500000000002,-67.38732647872145
107.86500000000001,-67.36362146344507
107.875,-67.33259621917327
107.88400000000001,-67.30498574509531
107.894,-67.27335004040056
107.905,-67.23799410427814
107.91499999999999,-67.20330793591734
107.92500000000001,-67.16557153450721
107.934,-67.13631289923705
107.94400000000002,-67.10894602929594
107.95400000000001,-67.08340892387326
107.965,-67.05945858215826
107.975,-67.03209100334014
107.98500000000001,-67.00106318660815
107.994,-66.97509713115173
108.00399999999999,-66.94711883616017
108.01400000000001,-66.92767030082284
108.025,-66.91712752432912
108.035,-66.91109850586841
108.04400000000001,-66.90708224463029
108.054,-66.90715273980436
108.064,-66.91270299058016
108.07500000000002,-66.92496199614726
108.08500000000001,-66.93356175569508
108.094,-66.93777026841332
108.10400000000001,-66.93905953349156
108.114,-66.93668855011926
108.124,-66.93675731748577
108.13499999999999,-66.93225083478043
108.14500000000001,-66.92194910119244
108.154,-66.91079311591092
108.16400000000002,-66.8992708781249
108.174,-66.89018838702353
108.184,-66.888425641796
108.195,-66.88727264163154
108.203,-66.8789213857193
108.214,-66.86636087324823
108.22400000000002,-66.8560571034073
108.23400000000001,-66.84636307538564
108.244,-66.8330087883723
108.255,-66.81507924155628
108.263,-66.79551043412671
108.274,-66.77356536527257
108.28399999999999,-66.75290003418283
108.29400000000001,-66.71881444004634
108.304,-66.67435858205207
108.31300000000002,-66.62149245938872
108.32400000000001,-66.53984907124544
108.334,-66.45515241681113
108.344,-66.3588754952747
108.35400000000001,-66.25283830582472
108.363,-66.15057884765073
108.37299999999999,-66.02869111994141
108.38400000000001,-65.87392912188557
108.394,-65.72765085267312
108.404,-65.58746231149286
108.41400000000002,-65.44788349753352
108.423,-65.31818140998509
108.43299999999999,-65.16702204803622
108.44400000000002,-64.98744241087552
108.45400000000001,-64.81433249769313
108.464,-64.64061230767766
108.47300000000001,-64.48018284001779
108.483,-64.29121209390351
108.493,-64.08761106852359
108.50399999999999,-63.846990763067
108.51400000000001,-63.61228917672235
108.524,-63.36051730867998
108.53300000000002,-63.11502715812784
108.543,-62.83032472425659
108.554,-62.51324200625502
108.564,-62.21146900331306
108.57400000000001,-61.893225714619454
108.583,-61.59120513936598
108.59300000000002,-61.2382112767404
108.60300000000001,-60.87057712593469
108.614,-60.44080868613753
108.624,-60.02195395653905
108.63400000000001,-59.57748893632758
108.643,-59.154182624695764
108.65299999999999,-58.649967020831916
108.66300000000001,-58.18904112392493
108.674,-57.782084933167205
108.684,-57.41688844774788
108.69300000000001,-57.05230566685593
108.703,-56.61149858968337
108.713,-56.15240121541949
108.72300000000001,-55.665863543253174
108.73400000000001,-55.09189257237716
108.74200000000002,-54.62840630197974
108.75300000000001,-53.94777873125281
108.763,-53.29111985938622
108.773,-52.58812068557015
108.78300000000002,-51.87536120899322
108.79400000000001,-51.08138842884979
108.803,-50.39521434432971
108.81300000000002,-49.61538395462047
108.82300000000001,-48.822133258917724
108.833,-48.00145225641024
108.844,-47.068635946288666
108.852,-46.36661032774335
108.863,-45.383479399967946
108.87299999999999,-44.46400716215295
108.88300000000001,-43.4933246134865
108.893,-42.5104417531653
108.904,-41.43676858037747
108.912,-40.647421094313444
108.923,-39.54222129416745
108.93299999999999,-38.50994717913
108.94300000000001,-37.45450274838919
108.953,-36.38381800114256
108.96200000000002,-35.41556993657633
108.97200000000001,-34.32902455388728
108.983,-33.125889852264066
108.993,-32.028983830899435
109.00300000000001,-30.937557488981476
109.012,-29.956131825708624
109.02199999999999,-28.86348484026849
109.03300000000002,-27.65967753184967
109.043,-26.56458989965108
109.053,-25.46646194286087
109.06300000000002,-24.361013660667638
109.072,-23.362576052269905
109.082,-22.25956711685541
109.09300000000002,-21.065151853613035
109.10300000000001,-20.010922261741904
109.113,-18.973762340430575
109.12200000000001,-18.049960088868826
109.132,-17.03718950625376
109.142,-16.036618591775312
109.15299999999999,-14.94080534462538
109.16300000000001,-13.945713763994586
109.173,-12.961601849080607
109.18200000000002,-12.07785659907093
109.19200000000001,-11.093744013162922
109.202,-10.125481090547016
109.213,-9.087338830415614
109.22300000000001,-8.158105231959917
109.232,-7.329231294378088
109.24200000000002,-6.418287016857063
109.25200000000001,-5.521372398595425
109.262,-4.647627438783739
109.273,-3.7201541366147874
109.28200000000001,-2.9856704912807466
109.292,-2.2399745019784563
109.30199999999999,-1.557688167899522
109.31200000000001,-0.8900314882356648
109.32300000000001,-0.15639846218396425
109.333,0.5106489110631038
109.34200000000001,1.1035466323136731
109.352,1.7248547023709317
109.362,2.3089731220426177
109.37200000000001,2.868701892136479
109.38300000000001,3.459469013455738
109.39099999999999,3.870296486807118
109.40200000000002,4.398012312999322
109.412,4.847982492834628
109.422,5.276003027120394
109.43200000000002,5.686343916663512
109.44300000000001,6.114797162267568
109.451,6.395866764738706
109.46200000000002,6.6935197248842915
109.47200000000001,6.908742043507894
109.482,7.148964721415927
109.49200000000002,7.403817759414748
109.501,7.612025158308471
109.512,7.839928918903649
109.52199999999999,8.033203042005491
109.53200000000001,8.20939752841997
109.542,8.378892378951498
109.55100000000002,8.5300325944062
109.561,8.694038175588558
109.572,8.863589123304214
109.582,8.97637543835813
109.59200000000001,9.062332121555565
109.602,9.141579173701043
109.61100000000002,9.201623595599747
109.62100000000001,9.249771388056127
109.632,9.281824551874953
109.642,9.30497308786071
109.65200000000002,9.298861996817825
109.661,9.256281279550834
109.67099999999999,9.19773093686393
109.68100000000001,9.152590969561137
109.69200000000001,9.092752378446793
109.702,9.024443164324738
109.71200000000002,8.9463743279986
109.721,8.874716870272735
109.731,8.794828791950643
109.74100000000001,8.711281093835842
109.75200000000001,8.612548776732465
109.762,8.510091841443923
109.77100000000002,8.408250288773463
109.781,8.286284119525197
109.791,8.158218334502308
109.80199999999999,8.019238934508088
109.81200000000001,7.8875239203456395
109.821,7.7533022928190025
109.83100000000002,7.591708052730356
109.84100000000001,7.4301142008838905
109.851,7.263640738082204
109.862,7.071676665128267
109.87200000000001,6.8997139828246254
109.881,6.7462886919751455
109.89099999999999,6.568226793382044
109.90100000000001,6.381635287847642
109.911,6.1865041761757045
109.922,5.963016459168163
109.93,5.800696137627323
109.941,5.565142212356269
109.951,5.340742684157224
109.96100000000001,5.115733553831761
109.971,4.8913348221834205
109.982,4.642362490013488
109.99100000000001,4.440647558123533
110.001,4.215030027316267
110.011,3.984542898392715
110.02100000000002,3.75344617215372
110.03200000000001,3.501120849401982
110.03999999999999,3.3246529309386466
110.05100000000002,3.0810514175636436
110.061,2.858486310079897
110.071,2.6426316092878457
110.08100000000002,2.437147315988023
110.09,2.2557404309827316
110.1,2.061226955072163
110.11100000000002,1.865246889056639
110.12100000000001,1.6908542337381114
110.131,1.5103719899165906
110.14099999999999,1.3408601583925401
110.15,1.2055537399660228
110.16,1.0628727354381615
110.17099999999999,0.910499145608834
110.18100000000001,0.7739189712780448
110.191,0.6385592132467615
110.20000000000002,0.5279508723143644
110.21000000000001,0.40722194928149413
110.221,0.2736274449476701
110.231,0.16509936011274462
110.24100000000001,0.06510169557605483
110.251,-0.0361155478622428
110.25999999999999,-0.11763336940295499
110.27000000000001,-0.2035997682470705
110.281,-0.30432374359472725
110.291,-0.3939492946467795
110.30100000000002,-0.48540442060431443
110.31,-0.5724101206673962
110.32,-0.6766743940371303
110.33000000000001,-0.7845882399146591
110.34100000000001,-0.8967166575003747
110.351,-0.994879645995606
110.36000000000001,-1.0884622046018881
110.37,-1.2018643325199703
110.38,-1.3152660289513909
110.39000000000001,-1.4341572930978645
110.40100000000001,-1.5764671241601937
110.411,-1.7099875213401758
110.42000000000002,-1.8282634838398013
110.43,-1.964833010860092
110.44,-2.1093321016031243
110.45000000000002,-2.2605407552710934
110.46100000000001,-2.42565097106515
110.47,-2.5516107481876436
110.48000000000002,-2.6845180858413435
110.49000000000001,-2.815594983227602
110.5,-2.944241439549108
110.511,-3.0865464540083964
110.52100000000002,-3.2048220258081415
110.53,-3.2983971541502815
110.53999999999999,-3.3989918382379045
110.55000000000001,-3.489826077274042
110.56,-3.5623698704609326
110.571,-3.6295422170017617
110.57900000000001,-3.6718351160995932
110.59,-3.7289525669573473
110.6,-3.764904568778293
110.61000000000001,-3.783786120765887
110.62,-3.7910772221234437
110.62899999999999,-3.7886178720546977
110.63900000000001,-3.7867680697635047
110.65,-3.77948881445383
110.66,-3.7599481053299
110.67000000000002,-3.736756941595934
110.68,-3.7123453224564376
110.689,-3.6835402471159067
110.70000000000002,-3.647416714778858
110.71000000000001,-3.6132437246502667
110.72,-3.57663027593492
110.73000000000002,-3.5387963678377554
110.739,-3.5017539995641234
110.749,-3.454169170319161
110.75999999999999,-3.3885298793081944
110.77000000000001,-3.3147241257364306
110.78,-3.2409179088097995
110.78999999999999,-3.16711122773383
110.799,-3.0954970817141563
110.809,-3.0174194699569794
110.82,-2.937697391668164
110.83000000000001,-2.8766888460537863
110.84,-2.8223898323204075
110.84900000000002,-2.773822349674102
110.85900000000001,-2.737202397321595
110.869,-2.7079019744693866
110.88,-2.6603630803241587
110.89000000000001,-2.6225217140926054
110.899,-2.611265874981771
110.90899999999999,-2.6026935621984926
110.91900000000001,-2.585580774949885
110.929,-2.569077512443286
110.94,-2.5510487738860137
110.95000000000002,-2.5339345584855195
110.959,-2.5193818654494136
110.969,-2.4998266939854297
110.97900000000001,-2.4784510433013365
110.99000000000001,-2.4671299126051323
111.0,-2.462823301104801
111.00900000000001,-2.4614442080084618
111.019,-2.4656766325242545
111.029,-2.46258857386062
111.03900000000002,-2.4534000312260904
111.05000000000001,-2.4440890038292276
111.06,-2.44160949087879
111.06900000000002,-2.451747491583687
111.07900000000001,-2.473657005152737
111.089,-2.4949560307950875
111.09900000000002,-2.514424567720122
111.11000000000001,-2.5453596151371296
111.118,-2.582267172255589
111.12899999999999,-2.6608202382853294
111.13900000000001,-2.747966812436398
111.149,-2.8540128939182767
111.15899999999999,-2.9722584819412594
111.168,-3.068548575715805
111.179,-3.171244174451731
111.189,-3.2638782773596455
111.19900000000001,-3.360171883650497
111.209,-3.454024992534391
111.22,-3.5540346032224472
111.22800000000001,-3.622640714925632
111.239,-3.7152683268546873
111.249,-3.795089438220792
111.25900000000001,-3.8779600482354577
111.269,-3.962660156109524
111.27799999999999,-4.039189761054648
111.28800000000001,-4.108038862282694
111.299,-4.167806459004843
111.309,-4.222024550432972
111.31900000000002,-4.279892135779093
111.32900000000001,-4.335929214254788
111.338,-4.388308785072257
111.34800000000001,-4.450444847444034
111.35900000000001,-4.515566400582078
111.369,-4.580751443698923
111.37899999999999,-4.652645976007194
111.388,-4.714904996719826
111.398,-4.783748505049396
111.40800000000002,-4.85259150020946
111.41900000000001,-4.929787981412906
111.429,-5.000459947873341
111.43800000000002,-5.063265398804598
111.44800000000001,-5.127836333420062
111.458,-5.1917967509338325
111.469,-5.278384650559953
111.47900000000001,-5.3581940315128165
111.489,-5.43679289300631
111.49799999999999,-5.508370234255164
111.50800000000001,-5.594278054474426
111.518,-5.689945352878418
111.529,-5.799333128682493
111.53900000000002,-5.90413938110199
111.548,-6.009743109351485
111.55799999999999,-6.126748312646795
111.56800000000001,-6.237042990203613
111.578,-6.345507141236707
111.589,-6.463603764962066
111.59900000000002,-6.5653668605957805
111.608,-6.653957427353275
111.618,-6.746569464451213
111.62800000000001,-6.831250971106127
111.638,-6.90557194653393
111.649,-6.972020389951435
111.65800000000002,-7.010667300575317
111.668,-7.041686677622119
111.678,-7.056245520308827
111.68800000000002,-7.059223827852453
111.69900000000001,-7.071340599470009
111.709,-7.090167834378725
111.71800000000002,-7.099174531796088
111.72800000000001,-7.094220690939599
111.738,-7.075236311027027
111.74799999999999,-7.050161391276289
111.75900000000001,-7.030077930905435
111.767,-7.018655929132782
111.77799999999999,-6.9979003851766395
111.78800000000001,-6.966723298255515
111.798,-6.9263956675883005
111.80799999999999,-6.87570749239385
111.81700000000001,-6.822698771891146
111.827,-6.76224950529962
111.838,-6.6985686918385365
111.84800000000001,-6.634458330727435
111.858,-6.564857421186335
111.868,-6.4940459624349
111.87700000000001,-6.431700953692973
111.887,-6.362708394181059
111.898,-6.288959283119265
111.90800000000002,-6.218745619728008
111.918,-6.149141403228273
111.92699999999999,-6.090087632840689
111.93700000000001,-6.025972307786036
111.94800000000001,-5.958259427285755
111.958,-5.892922990560975
111.96800000000002,-5.814785996832764
111.97800000000001,-5.7329884453229285
111.987,-5.661313335252865
111.99700000000001,-5.5886646658440355
112.00800000000001,-5.522290436318781
112.018,-5.475250645899074
112.02799999999999,-5.4355202938071905
112.037,-5.394019379265556
112.047,-5.340877901496983
112.05700000000002,-5.28346585972412
112.06800000000001,-5.224469253170346
112.078,-5.167666081058737
112.08700000000002,-5.112995342612502
112.09700000000001,-5.048871037055315
112.107,-4.978046163610777
112.11700000000002,-4.890140721502554
112.12800000000001,-4.794917709954965
112.138,-4.715551128192092
112.14699999999999,-4.639474975438183
112.15700000000001,-4.552787250917312
112.167,-4.466708953854592
112.178,-4.37081208347453
112.18800000000002,-4.286562639001926
112.197,-4.214875619662296
112.207,-4.137335024680578
112.21700000000001,-4.064063853281932
112.227,-3.9907921046922508
112.238,-3.9076407781369147
112.24799999999999,-3.8325378728417956
112.257,-3.7663373880326736
112.267,-3.695503322935906
112.27700000000002,-3.62648867677746
112.287,-3.555043448784068
112.298,-3.4712176381821185
112.30600000000001,-3.4114772441983554
112.31700000000001,-3.3356912660597966
112.327,-3.2721637029933985
112.33700000000002,-3.217175554226203
112.34700000000001,-3.165846818985779
112.356,-3.1171994964995133
112.36600000000001,-3.0640395859948626
112.37700000000001,-3.010393086699844
112.387,-2.9651519978423555
112.39699999999999,-2.9235703186504374
112.40800000000002,-2.8819890483522235
112.416,-2.8544341861763263
112.42699999999999,-2.8209037313511525
112.43700000000001,-2.789689683105319
112.447,-2.7645750406677503
112.457,-2.7431198032672954
112.46600000000001,-2.7301329701330674
112.476,-2.7251365404943804
112.487,-2.729167513580683
112.49700000000001,-2.743069888621623
112.507,-2.767341664846899
112.517,-2.794662841486477
112.52600000000001,-2.8124074177704723
112.536,-2.8330173929288955
112.547,-2.8853347661921935
112.55700000000002,-2.950453536791022
112.56700000000001,-3.0137417039556795
112.576,-3.071542266917126
112.58600000000001,-3.136659224906605
112.596,-3.1987255771547116
112.607,-3.2731713228929156
112.61700000000002,-3.349876461352803
112.626,-3.4224879917655686
112.636,-3.5058919133633935
112.64600000000002,-3.5923452253785304
112.65700000000001,-3.688919927042774
112.667,-3.7698820175887686
112.67699999999999,-3.844143496249137
112.686,-3.9085253622567686
112.696,-3.9827856148442518
112.70600000000002,-4.058265253245139
112.71700000000001,-4.140756276692286
112.727,-4.221104684419292
112.73600000000002,-4.290424475660025
112.74600000000001,-4.3573616496478635
112.756,-4.4206382056168785
112.76599999999999,-4.480254142801105
112.77700000000002,-4.547979460435009
112.787,-4.612474157752545
112.79599999999999,-4.67684923398851
112.80600000000001,-4.752932688378076
112.816,-4.817425520155775
112.826,-4.872157728557031
112.83700000000002,-4.9257993128173325
112.846,-4.9599852721717586
112.856,-4.995205605856283
112.86600000000001,-5.020675313106822
112.876,-5.030284393159178
112.887,-5.033619845249554
112.89500000000001,-5.032867668614232
112.906,-5.026807862489594
112.916,-5.0162944261122515
112.92600000000002,-5.010050358719038
112.936,-5.000755659546881
112.947,-4.9759163278329055
112.95500000000001,-4.950280362814417
112.96600000000001,-4.893242763729096
112.976,-4.818095529814741
112.98600000000002,-4.743557660309124
112.99600000000001,-4.67449915445078
113.005,-4.603312011477945
113.01500000000001,-4.504382230628816
113.02600000000001,-4.366182811142644
113.036,-4.209321752258146
113.04599999999999,-4.066480053214276
113.05600000000001,-3.909007713249867
113.065,-3.7286107316052792
113.07500000000002,-3.499187107518871
113.08600000000001,-3.224825840231647
113.096,-2.948450928983197
113.106,-2.647685373013614
113.11500000000001,-2.3580791715626237
113.125,-2.0176723238723646
113.136,-1.6192168291827604
113.14600000000002,-1.223328686734066
113.156,-0.7975598957694046
113.16499999999999,-0.3817254555292
113.17500000000001,0.12087463474693827
113.185,0.6539653758144031
113.196,1.2858337684330818
113.20600000000002,1.8963658133621735
113.21600000000001,2.5233585113563617
113.225,3.119745863174648
113.23500000000001,3.815039869576987
113.245,4.529234531316332
113.256,5.332145849151983
113.26599999999999,6.084751823840099
113.275,6.783760456139534
113.285,7.581487746803143
113.29500000000002,8.396905696591327
113.305,9.225734306255557
113.316,10.16145257655432
113.326,11.034182508242443
113.33500000000001,11.832528102077791
113.345,12.719899358811386
113.35500000000002,13.612761279202797
113.36600000000001,14.612205864002178
113.376,15.524579113965753
113.38499999999999,16.354752029847884
113.39500000000001,17.299446612406218
113.405,18.247791862388965
113.41499999999999,19.19918778055256
113.42600000000002,20.230833367653666
113.434,20.96772462443856
113.445,21.985280551665674
113.45500000000001,22.912899150088844
113.465,23.827718420456087
113.475,24.723628363522547
113.48600000000002,25.7036329800435
113.494,26.417600270764314
113.505,27.39425123644188
113.51500000000001,28.290163877828604
113.525,29.180597195671183
113.535,30.04786119072333
113.54400000000001,30.811642863738037
113.554,31.64048821546217
113.565,32.54202424664875
113.57500000000002,33.36416095804983
113.58500000000001,34.18568835041148
113.596,35.064412424486505
113.60400000000001,35.69448318102557
113.61500000000001,36.5376676207762
113.625,37.27932774448862
113.63499999999999,38.008788552912435
113.64500000000001,38.719960046798676
113.654,39.35423922689186
113.66400000000002,40.06236209394527
113.67500000000001,40.83042064870333
113.685,41.51598489191561
113.695,42.189959824330444
113.70400000000001,42.790222446697115
113.714,43.46236875975996
113.72400000000002,44.138175764269654
113.73500000000001,44.87338146096969
113.745,45.533339850608094
113.755,46.19817893393165
113.76400000000001,46.809416711688215
113.774,47.48217718462072
113.78399999999999,48.12871835347662
113.79500000000002,48.810930219003566
113.805,49.43918278194286
113.814,50.032316043041384
113.82400000000001,50.73862000304665
113.834,51.429684662699195
113.845,52.144768022745886
