Time (s),LateralBending Angle MoCap (degrees)
54.32333333333334,3.4956543768046506
54.33,3.6798719526859727
54.33666666666667,3.819210971104831
54.343333333333334,3.92477022250064
54.349999999999994,4.115006294515495
54.35666666666667,4.285116955968578
54.36333333333333,4.433969242185105
54.370000000000005,4.5145850078491465
54.376666666666665,4.685091154103338
54.38333333333334,4.844111821493174
54.39,4.9457241746099925
54.39666666666666,5.021711764517806
54.403333333333336,5.163993667061021
54.41,5.372214202661394
54.41666666666667,5.502295465505357
54.42333333333333,5.627017616066466
54.43000000000001,5.938747234146441
54.43666666666667,6.077543038310999
54.44333333333333,6.244507818355479
54.45,6.37710754479039
54.45666666666666,6.577841187520866
54.46333333333334,6.67167591096205
54.47,6.816284537546868
54.476666666666674,7.080737062783913
54.483333333333334,7.1861042742007655
54.489999999999995,7.3748852302855274
54.49666666666667,7.644667448555161
54.50333333333333,7.824902017255273
54.510000000000005,7.984224318606783
54.516666666666666,8.308582471235168
54.52333333333334,8.459514773453956
54.53,8.657796074317263
54.53666666666666,8.913426886249013
54.54333333333334,9.060004046227867
54.55,9.318322214140593
54.55666666666667,9.484909464652494
54.56333333333333,9.746908138954172
54.56999999999999,9.94073186728825
54.57666666666667,10.196000534581996
54.58333333333333,10.499760348023688
54.59,10.721719776056453
54.596666666666664,11.008055412127296
54.60333333333334,11.254411316157704
54.61,11.4595095954014
54.61666666666666,11.687331235912188
54.623333333333335,11.966418728774224
54.629999999999995,12.218191368495138
54.63666666666667,12.43642141341631
54.64333333333333,12.751582459789315
54.650000000000006,13.023940491684948
54.656666666666666,13.394653718935572
54.66333333333333,13.577287067629321
54.67,13.900733728130009
54.67666666666666,14.102008314289023
54.68333333333334,14.405612886115383
54.69,14.636127284561724
54.69666666666667,14.938074910466115
54.70333333333333,15.110488247669782
54.709999999999994,15.36197366270712
54.71666666666667,15.717959763550859
54.72333333333333,15.881344724945153
54.730000000000004,16.218212857077436
54.736666666666665,16.403577304440155
54.74333333333334,16.738784589260028
54.75,16.981095226776056
54.75666666666666,17.27015936239234
54.763333333333335,17.48931894227467
54.769999999999996,17.770304978345997
54.77666666666667,18.07361364971369
54.78333333333333,18.28222559789637
54.790000000000006,18.632132591236434
54.79666666666667,18.81446153425796
54.80333333333333,19.149463384451614
54.81,19.362556227678603
54.81666666666666,19.69524764580482
54.82333333333334,19.8562276033595
54.83,20.136997734056152
54.83666666666667,20.46101987171983
54.843333333333334,20.67492305772683
54.849999999999994,21.004362525204204
54.85666666666667,21.224218262669837
54.86333333333333,21.57861578940339
54.870000000000005,21.805208485524734
54.876666666666665,22.123153484741145
54.88333333333334,22.378099648322642
54.89,22.671831282988173
54.89666666666666,22.96294762921437
54.903333333333336,23.202385718307386
54.91,23.56018182361933
54.91666666666667,23.768689528996823
54.92333333333333,24.140366029612956
54.93000000000001,24.38651947982458
54.93666666666667,24.720814541536846
54.94333333333333,24.928309322896105
54.95,25.31760587789392
54.95666666666666,25.564232071287144
54.96333333333334,25.871762205160266
54.97,26.215989399350665
54.976666666666674,26.424851538310712
54.983333333333334,26.78746006528501
54.989999999999995,27.07187306181081
54.99666666666667,27.42048727005061
55.00333333333333,27.686635191735924
55.010000000000005,28.030572240812344
55.016666666666666,28.2985268136644
55.02333333333334,28.684814129808036
55.03,28.944914552465463
55.03666666666666,29.253698504934775
55.04333333333334,29.58737822442567
55.05,29.967274105920204
55.05666666666667,30.220506478092474
55.06333333333333,30.599452983574768
55.06999999999999,30.8638396795821
55.07666666666667,31.258081320365253
55.08333333333333,31.55741620052587
55.09,31.857129400829187
55.096666666666664,32.178532387168346
55.10333333333334,32.48068525404667
55.11,32.89654195612513
55.11666666666666,33.195299156094904
55.123333333333335,33.479993628217606
55.129999999999995,33.816422793200104
55.13666666666667,34.123481236941835
55.14333333333333,34.41177320398455
55.150000000000006,34.80220341332922
55.156666666666666,35.122945395423294
55.16333333333333,35.44142414181457
55.17,35.87331664360379
55.17666666666666,36.120442834215055
55.18333333333334,36.49117845907549
55.19,36.717967916196216
55.19666666666667,37.07726806821569
55.20333333333333,37.371515430522535
55.209999999999994,37.65380502339199
55.21666666666667,37.98130370058273
55.22333333333333,38.27303691310677
55.230000000000004,38.58714740720135
55.236666666666665,38.912200537696165
55.24333333333334,39.13415600277501
55.25,39.46957446028296
55.25666666666666,39.726041010544506
55.263333333333335,39.98874932626582
55.269999999999996,40.31404522380013
55.27666666666667,40.604734089747936
55.28333333333333,40.84644690359602
55.290000000000006,41.152416276331564
55.29666666666667,41.3916142210623
55.30333333333333,41.63231553871754
55.31,41.906407938522285
55.31666666666666,42.21735956293464
55.32333333333334,42.44207951924624
55.33,42.6353586199136
55.33666666666667,42.87181680520967
55.343333333333334,43.08431125283323
55.349999999999994,43.288172638781035
55.35666666666667,43.47525248772672
55.36333333333333,43.71895328918159
55.370000000000005,43.92905199676963
55.376666666666665,44.15017178026397
55.38333333333334,44.309678119056194
55.39,44.483460550058496
55.39666666666666,44.65347461987155
55.403333333333336,44.89743266781142
55.41,45.03165909672303
55.41666666666667,45.188416430319954
55.42333333333333,45.3681684250089
55.43000000000001,45.50255411379653
55.43666666666667,45.721958047434065
55.44333333333333,45.910173819992494
55.45,45.988688852704676
55.45666666666666,46.16955055821198
55.46333333333334,46.33123542613388
55.47,46.43283190046162
55.476666666666674,46.61609474410717
55.483333333333334,46.76977767659538
55.489999999999995,46.90032088346199
55.49666666666667,47.01642168414882
55.50333333333333,47.20007640315342
55.510000000000005,47.35274313429579
55.516666666666666,47.47545878350277
55.52333333333334,47.62091855979036
55.53,47.75904816236946
55.53666666666666,47.87011011396805
55.54333333333334,47.993129790431
55.55,48.13900704154025
55.55666666666667,48.277038163696055
55.56333333333333,48.39228138700006
55.56999999999999,48.51446095062286
55.57666666666667,48.65779804678947
55.58333333333333,48.70116944964519
55.59,48.8123694997999
55.596666666666664,48.94936035597015
55.60333333333334,48.98353971390654
55.61,49.15382507947271
55.61666666666666,49.24512599597453
55.623333333333335,49.29948136837979
55.629999999999995,49.417758535108725
55.63666666666667,49.52580911734286
55.64333333333333,49.62700008039381
55.650000000000006,49.67132165887214
55.656666666666666,49.723229953425225
55.66333333333333,49.81838231101477
55.67,49.86885383270517
55.67666666666666,49.934355072721374
55.68333333333334,49.99540107957812
55.69,50.03122090180628
55.69666666666667,50.03164173088671
55.70333333333333,50.08970621875806
55.709999999999994,50.107623795287495
55.71666666666667,50.15480889727215
55.72333333333333,50.20297587925793
55.730000000000004,50.21855715759617
55.736666666666665,50.235059084609716
55.74333333333334,50.26106707154314
55.75,50.26284598834539
55.75666666666666,50.302083042833026
55.763333333333335,50.29378502518752
55.769999999999996,50.29878313574447
55.77666666666667,50.320839335560855
55.78333333333333,50.298744785303455
55.790000000000006,50.29309567369996
55.79666666666667,50.30237126873515
55.80333333333333,50.274832563292456
55.81,50.29983602885038
55.81666666666666,50.269485735549644
55.82333333333334,50.29251638319073
55.83,50.26854966683925
55.83666666666667,50.27006955614461
55.843333333333334,50.24632138884533
55.849999999999994,50.24699975863884
55.85666666666667,50.248330676333204
55.86333333333333,50.2326694978882
55.870000000000005,50.2131544793279
55.876666666666665,50.253632205847964
55.88333333333334,50.254424830376905
55.89,50.23974727094816
55.89666666666666,50.23838869072003
55.903333333333336,50.24715093195001
55.91,50.25862142113581
55.91666666666667,50.246995626277815
55.92333333333333,50.248613111326875
55.93000000000001,50.24452489549284
55.93666666666667,50.24053839563631
55.94333333333333,50.23464311215986
55.95,50.22233280071055
55.95666666666666,50.21118466563768
55.96333333333334,50.20278189574166
55.97,50.204963882043835
55.976666666666674,50.20232944992934
55.983333333333334,50.1820837817921
55.989999999999995,50.19925194463812
55.99666666666667,50.18678819511948
56.00333333333333,50.174994867254796
56.010000000000005,50.17094295630064
56.016666666666666,50.174938311383535
56.02333333333334,50.150970157686636
56.03,50.14905989979515
56.03666666666666,50.136389064472645
56.04333333333334,50.14044759642774
56.05,50.13493024158797
56.05666666666667,50.13505117617559
56.06333333333333,50.12489557893705
56.06999999999999,50.127937445848154
56.07666666666667,50.08991953726638
56.08333333333333,50.10683836846712
56.09,50.07426884723877
56.096666666666664,50.100632816845234
56.10333333333334,50.101267636402554
56.11,50.08485143057816
56.11666666666666,50.06470081887856
56.123333333333335,50.0229785759464
56.129999999999995,50.00423642290385
56.13666666666667,50.00018918098659
56.14333333333333,49.98627547538674
56.150000000000006,49.96121928835157
56.156666666666666,49.94219127380896
56.16333333333333,49.922530694318915
56.17,49.8932792998588
56.17666666666666,49.90197975390275
56.18333333333334,49.91293029509825
56.19,49.90887368607128
56.19666666666667,49.90168266876434
56.20333333333333,49.9051195614984
56.209999999999994,49.88614038185629
56.21666666666667,49.888872221063075
56.22333333333333,49.88762675961522
56.230000000000004,49.88350486601093
56.236666666666665,49.87843856427432
56.24333333333334,49.89438885140778
56.25,49.90063742988718
56.25666666666666,49.91322948538589
56.263333333333335,49.899293988181576
56.269999999999996,49.895239585150385
56.27666666666667,49.89082283838968
56.28333333333333,49.88136747838821
56.290000000000006,49.88200870560049
56.29666666666667,49.87449330326472
56.30333333333333,49.87244190824365
56.31,49.87353943730885
56.31666666666666,49.89548143792748
56.32333333333334,49.877233578178355
56.33,49.85562143738463
56.33666666666667,49.86340201154979
56.343333333333334,49.87308008937686
56.349999999999994,49.87976687692463
56.35666666666667,49.86269974351891
56.36333333333333,49.860885451907606
56.370000000000005,49.84803825546095
56.376666666666665,49.840716998163394
56.38333333333334,49.83663858596562
56.39,49.85227592030786
56.39666666666666,49.84819786763038
56.403333333333336,49.83816731848264
56.41,49.8338468322506
56.41666666666667,49.8498014741774
56.42333333333333,49.833275437520804
56.43000000000001,49.83107407729371
56.43666666666667,49.836163798569494
56.44333333333333,49.841157630161256
56.45,49.84954417713109
56.45666666666666,49.870077166288795
56.46333333333334,49.899084790964835
56.47,49.89418408943028
56.476666666666674,49.89083816152244
56.483333333333334,49.904340953776774
56.489999999999995,49.893819395037035
56.49666666666667,49.895624565537375
56.50333333333333,49.89160726920039
56.510000000000005,49.90265179297123
56.516666666666666,49.911970503626605
56.52333333333334,49.89980330771755
56.53,49.918549036232534
56.53666666666666,49.915764626409945
56.54333333333334,49.90721486808532
56.55,49.9158251227292
56.55666666666667,49.93515502051617
56.56333333333333,49.91999131327481
56.56999999999999,49.91419795600702
56.57666666666667,49.933270661758186
56.58333333333333,49.91472171821454
56.59,49.942371452022094
56.596666666666664,49.896559643121805
56.60333333333334,49.884432686380045
56.61,49.86885519392537
56.61666666666666,49.84202571727495
56.623333333333335,49.82938877891381
56.629999999999995,49.828819717891115
56.63666666666667,49.83243688223223
56.64333333333333,49.82542863446669
56.650000000000006,49.77809748003883
56.656666666666666,49.774406395408896
56.66333333333333,49.742822635975365
56.67,49.75216242751833
56.67666666666666,49.71557591073346
56.68333333333334,49.70217972410954
56.69,49.6685185931737
56.69666666666667,49.66291580118172
56.70333333333333,49.632987847981084
56.709999999999994,49.62326041017114
56.71666666666667,49.55840871792248
56.72333333333333,49.55180602021788
56.730000000000004,49.52140666369828
56.736666666666665,49.50266912477646
56.74333333333334,49.44350108282673
56.75,49.41367730557777
56.75666666666666,49.38900076686164
56.763333333333335,49.327773966867944
56.769999999999996,49.30271564132165
56.77666666666667,49.284700269439355
56.78333333333333,49.25150458461014
56.790000000000006,49.21238879197859
56.79666666666667,49.19064238051382
56.80333333333333,49.170274598458576
56.81,49.09842000805725
56.81666666666666,49.047458154690446
56.82333333333334,49.02485522001222
56.83,49.009631962100514
56.83666666666667,48.99202427697308
56.843333333333334,48.96179211092522
56.849999999999994,48.9381990239294
56.85666666666667,48.88669849496705
56.86333333333333,48.849373430192664
56.870000000000005,48.81764259994637
56.876666666666665,48.808329151139176
56.88333333333334,48.75805040096712
56.89,48.73691038720424
56.89666666666666,48.70692252070016
56.903333333333336,48.68935075253461
56.91,48.66855173200571
56.91666666666667,48.616776484899276
56.92333333333333,48.596068579494215
56.93000000000001,48.6003960963738
56.93666666666667,48.53704703825251
56.94333333333333,48.5082804462939
56.95,48.45399756119724
56.95666666666666,48.42611431426226
56.96333333333334,48.36067354165395
56.97,48.35604984601527
56.976666666666674,48.29774258759544
56.983333333333334,48.27126936271204
56.989999999999995,48.2489887401979
56.99666666666667,48.224847662851
57.00333333333333,48.19858615085918
57.010000000000005,48.158452129674785
57.016666666666666,48.11802158945272
57.02333333333334,48.09825579976343
57.03,48.05124536050733
57.03666666666666,48.027558999746184
57.04333333333334,48.014142069163384
57.05,47.99643156369554
57.05666666666667,47.992154133971525
57.06333333333333,47.987863127063235
57.06999999999999,47.99153758133332
57.07666666666667,47.981555329726945
57.08333333333333,47.971787102959084
57.09,47.92409587935469
57.096666666666664,47.91282538039678
57.10333333333334,47.90851531738712
57.11,47.91039413636921
57.11666666666666,47.88286632166309
57.123333333333335,47.87212178990545
57.129999999999995,47.867801524873684
57.13666666666667,47.85730745455916
57.14333333333333,47.856922766471854
57.150000000000006,47.81783319330841
57.156666666666666,47.81740299820391
57.16333333333333,47.802469274430734
57.17,47.789157537921184
57.17666666666666,47.7997031798234
57.18333333333334,47.785925355852605
57.19,47.79221168768134
57.19666666666667,47.79511845682992
57.20333333333333,47.798512813586
57.209999999999994,47.79489878938279
57.21666666666667,47.805016855358154
57.22333333333333,47.79606738939941
57.230000000000004,47.8071788099549
57.236666666666665,47.8028390738138
57.24333333333334,47.8021372591061
57.25,47.79688526559385
57.25666666666666,47.83215230965786
57.263333333333335,47.83801056627808
57.269999999999996,47.83519061300073
57.27666666666667,47.87092290341406
57.28333333333333,47.86273382781305
57.290000000000006,47.867197351878644
57.29666666666667,47.90987129034623
57.30333333333333,47.926879437444576
57.31,47.92597709273732
57.31666666666666,47.94854087106618
57.32333333333334,47.9432557761367
57.33,47.9390912520211
57.33666666666667,47.934743790668776
57.343333333333334,47.932600435716246
57.349999999999994,47.92432915192979
57.35666666666667,47.919446892401766
57.36333333333333,47.90437493424844
57.370000000000005,47.89851500389145
57.376666666666665,47.91380678032085
57.38333333333334,47.87652641538282
57.39,47.88026852759242
57.39666666666666,47.86234642747015
57.403333333333336,47.8247797840877
57.41,47.80666156864789
57.41666666666667,47.778589925286205
57.42333333333333,47.71988011556364
57.43000000000001,47.71549865086733
57.43666666666667,47.692006629803444
57.44333333333333,47.69777725459574
57.45,47.647536338440375
57.45666666666666,47.57972438072352
57.46333333333334,47.557576552832295
57.47,47.51793910537037
57.476666666666674,47.507199462504026
57.483333333333334,47.46294874931766
57.489999999999995,47.44128304763765
57.49666666666667,47.40006901902106
57.50333333333333,47.35367383167288
57.510000000000005,47.356502086196436
57.516666666666666,47.31259729021941
57.52333333333334,47.278625762292506
57.53,47.26398505135684
57.53666666666666,47.26076669185229
57.54333333333334,47.23469194637028
57.55,47.21087493936925
57.55666666666667,47.18469106287708
57.56333333333333,47.201950114284
57.56999999999999,47.23743292201921
57.57666666666667,47.24916834296903
57.58333333333333,47.31328993837661
57.59,47.3034661771106
57.596666666666664,47.3361273167669
57.60333333333334,47.34168024717566
57.61,47.36919960290717
57.61666666666666,47.39993829247334
57.623333333333335,47.44058590212485
57.629999999999995,47.456252820328714
57.63666666666667,47.47496096200262
57.64333333333333,47.501589192028796
57.650000000000006,47.598821326360486
57.656666666666666,47.64591862517001
57.66333333333333,47.67612126114483
57.67,47.71895311023981
57.67666666666666,47.78481761819398
57.68333333333334,47.85060793849085
57.69,47.89500682612354
57.69666666666667,47.93296576701036
57.70333333333333,48.006790735064804
57.709999999999994,48.08774910455767
57.71666666666667,48.13656735733269
57.72333333333333,48.18996044327317
57.730000000000004,48.218260682702955
57.736666666666665,48.26422991464231
57.74333333333334,48.340428833288136
57.75,48.36378149903143
57.75666666666666,48.41461061620524
57.763333333333335,48.47394866403259
57.769999999999996,48.54416485447018
57.77666666666667,48.65441760117276
57.78333333333333,48.706353679689016
57.790000000000006,48.74112363803622
57.79666666666667,48.763105498601654
57.80333333333333,48.88271556164189
57.81,48.919052258350185
57.81666666666666,49.00592389845916
57.82333333333334,49.05287476165218
57.83,49.10700827510294
57.83666666666667,49.10953373473104
57.843333333333334,49.13336802807974
57.849999999999994,49.15388961858557
57.85666666666667,49.18385258410006
57.86333333333333,49.20879837452183
57.870000000000005,49.24036035944669
57.876666666666665,49.24818434428312
57.88333333333334,49.30661043203105
57.89,49.34827583432555
57.89666666666666,49.35805747377608
57.903333333333336,49.37221705200269
57.91,49.35770394264362
57.91666666666667,49.37148528108412
57.92333333333333,49.364145584504236
57.93000000000001,49.30634823044581
57.93666666666667,49.28859136722547
57.94333333333333,49.265635046466855
57.95,49.25882295523778
57.95666666666666,49.22296957268064
57.96333333333334,49.15373508843764
57.97,49.16473935600435
57.976666666666674,49.112683544104335
57.983333333333334,49.07957020114862
57.989999999999995,49.01331919762109
57.99666666666667,48.99380993817667
58.00333333333333,48.92605784018984
58.010000000000005,48.89329015275701
58.016666666666666,48.788720673116956
58.02333333333334,48.75223878689307
58.03,48.6838147733748
58.03666666666666,48.6413427631601
58.04333333333334,48.5558235746022
58.05,48.551134949601064
58.05666666666667,48.49748680128798
58.06333333333333,48.390247709067076
58.06999999999999,48.334960084154474
58.07666666666667,48.24171570297001
58.08333333333333,48.1950885202348
58.09,48.08780123206601
58.096666666666664,47.986331412756634
58.10333333333334,47.87945176832599
58.11,47.800737925820066
58.11666666666666,47.68333744287713
58.123333333333335,47.59605381029628
58.129999999999995,47.458654576301214
58.13666666666667,47.37594159171765
58.14333333333333,47.27053902257504
58.150000000000006,47.09602126062017
58.156666666666666,46.927759504957095
58.16333333333333,46.80432594991438
58.17,46.61428937046581
58.17666666666666,46.43299855156903
58.18333333333334,46.25404701998215
58.19,46.076271478801694
58.19666666666667,45.871954886888
58.20333333333333,45.64691122187473
58.209999999999994,45.466494283661476
58.21666666666667,45.1677895524548
58.22333333333333,44.93688068889837
58.230000000000004,44.77797713114032
58.236666666666665,44.44966444565193
58.24333333333334,44.22375329415372
58.25,43.975434226563785
58.25666666666666,43.742152432120946
58.263333333333335,43.40509569067847
58.269999999999996,43.116083463604724
58.27666666666667,42.78025835070492
58.28333333333333,42.479279724196886
58.290000000000006,42.13493972543801
58.29666666666667,41.87371387055214
58.30333333333333,41.503898364774756
58.31,41.187576834280925
58.31666666666666,40.86833548140821
58.32333333333334,40.523424289617616
58.33,40.15699074711023
58.33666666666667,39.75697771682436
58.343333333333334,39.41309851598471
58.349999999999994,39.089680105679896
58.35666666666667,38.75731066533408
58.36333333333333,38.303003812972605
58.370000000000005,37.88876926830385
58.376666666666665,37.44382005925397
58.38333333333334,36.94442189244583
58.39,36.53060372603006
58.39666666666666,36.13282039598225
58.403333333333336,35.772594334351695
58.41,35.300519376611916
58.41666666666667,34.95545422610504
58.42333333333333,34.526090938159555
58.43000000000001,34.02362734436497
58.43666666666667,33.74879948199938
58.44333333333333,33.27694801947067
58.45,32.83673519902433
58.45666666666666,32.43644696551675
58.46333333333334,32.05960953063033
58.47,31.556396734162103
58.476666666666674,31.183462157872626
58.483333333333334,30.695494336312063
58.489999999999995,30.30718997433736
58.49666666666667,29.88303288594916
58.50333333333333,29.45399173385232
58.510000000000005,29.076173597882985
58.516666666666666,28.599285978212645
58.52333333333334,28.16883237340981
58.53,27.787538972264983
58.53666666666666,27.3692739382146
58.54333333333334,26.90116189285213
58.55,26.46351994077636
58.55666666666667,26.019135171402176
58.56333333333333,25.621444612379094
58.56999999999999,25.209645235207372
58.57666666666667,24.75690164133813
58.58333333333333,24.32482633439146
58.59,23.910734170998218
58.596666666666664,23.465997344148494
58.60333333333334,23.06059192460335
58.61,22.60462099052335
58.61666666666666,22.224606591592092
58.623333333333335,21.83565638427276
58.629999999999995,21.365365941788962
58.63666666666667,20.94162633614797
58.64333333333333,20.546696434942753
58.650000000000006,20.073602596593712
58.656666666666666,19.65708416344782
58.66333333333333,19.29567075207981
58.67,18.874001361260685
58.67666666666666,18.506387201372643
58.68333333333334,18.07583011606955
58.69,17.677178541989168
58.69666666666667,17.27609508315318
58.70333333333333,16.872224535344383
58.709999999999994,16.47250434546451
58.71666666666667,16.10626690557264
58.72333333333333,15.66552254110768
58.730000000000004,15.335311197684062
58.736666666666665,14.927063378580444
58.74333333333334,14.520192845642494
58.75,14.102256745278968
58.75666666666666,13.711845574420883
58.763333333333335,13.317183598439112
58.769999999999996,12.97629414959538
58.77666666666667,12.563874739133428
58.78333333333333,12.166007263745454
58.790000000000006,11.804074785745842
58.79666666666667,11.408897752375445
58.80333333333333,11.051630503402903
58.81,10.669154708785022
58.81666666666666,10.30140341615791
58.82333333333334,9.91477226675001
58.83,9.549500176256073
58.83666666666667,9.109046639130572
58.843333333333334,8.776306691135952
58.849999999999994,8.442039736052896
58.85666666666667,8.009327262524696
58.86333333333333,7.672220513210865
58.870000000000005,7.2524156601863
58.876666666666665,6.893578954481814
58.88333333333334,6.467739206693064
58.89,6.0627520534656805
58.89666666666666,5.660057117184614
58.903333333333336,5.332666757380277
58.91,4.937054120006462
58.91666666666667,4.653567655777649
58.92333333333333,4.3144354617288485
