Time (s),AxialRotation Angle MoCap (degrees)
100.88,4.4643201580874505
100.88666666666667,4.466417167522555
100.89333333333333,4.488862996320481
100.9,4.49125290855479
100.90666666666667,4.523252108672137
100.91333333333333,4.519443780727783
100.92,4.518269370355914
100.92666666666666,4.507400537610141
100.93333333333334,4.495626481228985
100.94,4.542129788380306
100.94666666666667,4.521462358293609
100.95333333333333,4.532108424812305
100.96,4.515095652603987
100.96666666666667,4.536546714169128
100.97333333333333,4.509556365887669
100.98,4.500466851819275
100.98666666666666,4.470419039955011
100.99333333333333,4.430403822496018
101.0,4.3947588926983885
101.00666666666666,4.37094003754202
101.01333333333334,4.367648359757682
101.02,4.349822705551982
101.02666666666667,4.3216002125375175
101.03333333333333,4.312310063133707
101.03999999999999,4.283655349602304
101.04666666666667,4.2790336410513214
101.05333333333333,4.26496640146144
101.06,4.25028726798291
101.06666666666666,4.211880835200976
101.07333333333334,4.204896012416066
101.08,4.1842247235234264
101.08666666666666,4.218122803342731
101.09333333333333,4.225427941776298
101.1,4.2082287081727285
101.10666666666667,4.216811472634332
101.11333333333333,4.2205943412864535
101.12,4.221030996015045
101.12666666666667,4.20630078249136
101.13333333333333,4.210488480230847
101.14,4.212654303653996
101.14666666666666,4.238600261731238
101.15333333333334,4.239158056429224
101.16,4.271017818945791
101.16666666666667,4.334375766307616
101.17333333333333,4.345287802692055
101.17999999999999,4.36365027477986
101.18666666666667,4.391816100464514
101.19333333333333,4.370193103772842
101.2,4.403902545469485
101.20666666666666,4.435939367398417
101.21333333333334,4.413814429862728
101.22,4.446142235870484
101.22666666666666,4.473434657910921
101.23333333333333,4.483469034210401
101.24,4.477088129005347
101.24666666666667,4.496270705699999
101.25333333333333,4.508139260024115
101.26,4.515169744974906
101.26666666666667,4.546858736828921
101.27333333333333,4.55417954301052
101.28,4.564427902885748
101.28666666666666,4.631646230822283
101.29333333333334,4.570515216939662
101.3,4.605159449898052
101.30666666666667,4.590888671949399
101.31333333333333,4.593182894522116
101.32,4.599516869007377
101.32666666666667,4.6255664864799355
101.33333333333333,4.649704585943934
101.34,4.6494671430313455
101.34666666666666,4.660194160861852
101.35333333333334,4.685188321285851
101.36,4.694040517878586
101.36666666666666,4.685719874827336
101.37333333333333,4.689484360706014
101.38,4.691726449852971
101.38666666666667,4.700882557462733
101.39333333333333,4.705240052450307
101.4,4.711237567338915
101.40666666666667,4.716300018662617
101.41333333333333,4.719466119188347
101.42,4.733231035160453
101.42666666666666,4.7291403970170975
101.43333333333334,4.695367342951861
101.44,4.6932614520718055
101.44666666666667,4.617496598273258
101.45333333333333,4.604763774438168
101.46,4.601854742390685
101.46666666666667,4.580670916254417
101.47333333333333,4.5781331413763375
101.48,4.588734082167343
101.48666666666666,4.56056727473142
101.49333333333333,4.492315711511916
101.5,4.428485099759654
101.50666666666666,4.43256931074753
101.51333333333334,4.410158652694176
101.52,4.411919693770285
101.52666666666667,4.374292599012413
101.53333333333333,4.344340786681927
101.53999999999999,4.340263487351
101.54666666666667,4.315229544813058
101.55333333333333,4.263184150624518
101.56,4.18378488236615
101.56666666666666,4.06209099322169
101.57333333333334,4.033778085925853
101.58,3.999949649395251
101.58666666666666,3.9822613330754955
101.59333333333333,3.9482826178759765
101.6,3.9343278011182155
101.60666666666667,3.866532829362442
101.61333333333333,3.843404914647582
101.62,3.809625667760785
101.62666666666667,3.790618691720355
101.63333333333333,3.7714384064773667
101.64,3.751833264160236
101.64666666666666,3.731535749215289
101.65333333333334,3.652554719844356
101.66,3.643754358322052
101.66666666666667,3.6271546099751757
101.67333333333333,3.5674551936730645
101.67999999999999,3.54427852059532
101.68666666666667,3.528567006810298
101.69333333333333,3.5184773156737488
101.7,3.507665716562182
101.70666666666666,3.495426798653957
101.71333333333334,3.5004313441348707
101.72,3.485317999981016
101.72666666666666,3.456622613784627
101.73333333333333,3.4649964333833174
101.74,3.4315362094310267
101.74666666666667,3.4223002667637856
101.75333333333333,3.4169771220216734
101.76,3.4068200046389006
101.76666666666667,3.3875306547176436
101.77333333333333,3.4043135867333203
101.78,3.394056906310781
101.78666666666666,3.384796545830329
101.79333333333334,3.367646611767254
101.8,3.386675522937746
101.80666666666667,3.427435855722222
101.81333333333333,3.4105793710692685
101.82,3.3933533832986233
101.82666666666667,3.3675981247676403
101.83333333333333,3.357664247224845
101.84,3.359427865278112
101.84666666666666,3.3240877753317655
101.85333333333334,3.33378319811078
101.86,3.334084053712071
101.86666666666666,3.338244191530428
101.87333333333333,3.302415024002466
101.88,3.291923811915917
101.88666666666667,3.2877651806116854
101.89333333333333,3.271176773483884
101.9,3.2704425047843473
101.90666666666667,3.2608518442381107
101.91333333333333,3.2563653988710595
101.92,3.260902979202742
101.92666666666666,3.2395109916456364
101.93333333333334,3.2322422278811986
101.94,3.2371537691076933
101.94666666666667,3.2367621149261865
101.95333333333333,3.2999643529800773
101.96,3.289436729499238
101.96666666666667,3.2787998864173895
101.97333333333333,3.341731665479983
101.98,3.3418256045730854
101.98666666666666,3.3371689894047165
101.99333333333333,3.338389760101921
102.0,3.3551278229638593
102.00666666666666,3.3403936441302133
102.01333333333334,3.333550091042011
102.02,3.3310076193652423
102.02666666666667,3.3271008521472196
102.03333333333333,3.3181887844008884
102.03999999999999,3.3003319091389103
102.04666666666667,3.299575653268257
102.05333333333333,3.262983291839422
102.06,3.2580447485084134
102.06666666666666,3.232704130192293
102.07333333333334,3.231934577540274
102.08,3.2139675645759698
102.08666666666666,3.2008669182816303
102.09333333333333,3.1851043965170835
102.1,3.145660412678792
102.10666666666667,3.122607988011735
102.11333333333333,3.1130665614199597
102.12,3.109614743604137
102.12666666666667,3.0856855692839056
102.13333333333333,3.080394299592101
102.14,3.0499786973412824
102.14666666666666,3.0558616102914127
102.15333333333334,3.037530689455064
102.16,2.978802824429283
102.16666666666667,2.9530079054977127
102.17333333333333,2.9257166108246566
102.17999999999999,2.9274846032142166
102.18666666666667,2.9197685718005797
102.19333333333333,2.9080198995698323
102.2,2.8845031183523586
102.20666666666666,2.8832647525442394
102.21333333333334,2.864443122178359
102.22,2.8411058873227644
102.22666666666666,2.836440974908811
102.23333333333333,2.8352760647803
102.24,2.821481679997878
102.24666666666667,2.8137883065736484
102.25333333333333,2.803373707631206
102.26,2.7962589452586353
102.26666666666667,2.789214041562791
102.27333333333333,2.778377696945292
102.28,2.767312381159941
102.28666666666666,2.7504368555851717
102.29333333333334,2.740720736408514
102.3,2.718231746462802
102.30666666666667,2.7121482225239406
102.31333333333333,2.7019432812949953
102.32,2.6995330745187482
102.32666666666667,2.691235302585087
102.33333333333333,2.6899211401055885
102.34,2.6834425912087987
102.34666666666666,2.676614654687423
102.35333333333334,2.6910697484191375
102.36,2.6788797961319357
102.36666666666666,2.6584513453261973
102.37333333333333,2.6647256964372574
102.38,2.6589246473930714
102.38666666666667,2.6460043397469564
102.39333333333333,2.624140717132802
102.4,2.6283571016250526
102.40666666666667,2.63837048315171
102.41333333333333,2.6188430273154886
102.42,2.7047556597291296
102.42666666666666,2.6717129976866256
102.43333333333334,2.6564911709247534
102.44,2.713361480939147
102.44666666666667,2.6724922117984473
102.45333333333333,2.670467300534423
102.46,2.724537829098872
102.46666666666667,2.67550100760442
102.47333333333333,2.661510328990352
102.48,2.650565544524979
102.48666666666666,2.654779452879515
102.49333333333333,2.655477702969482
102.5,2.6578907462058807
102.50666666666666,2.7136873421562693
102.51333333333334,2.754692740758402
102.52,2.7741143842560736
102.52666666666667,2.777080971201611
102.53333333333333,2.7911044430494214
102.53999999999999,2.785232816296441
102.54666666666667,2.8208746971892746
102.55333333333333,2.8289485873128943
102.56,2.8310749992661552
102.56666666666666,2.8424135276228357
102.57333333333334,2.879170050931137
102.58,2.8810264512059915
102.58666666666666,2.9360765611826025
102.59333333333333,2.948546431213291
102.6,2.9552021784711098
102.60666666666667,2.9044098920881707
102.61333333333333,2.9428014245339273
102.62,2.9595014305391243
102.62666666666667,2.9698630756137594
102.63333333333333,2.902198915214998
102.64,2.968180077171223
102.64666666666666,2.9199644540093015
102.65333333333334,2.96477456927661
102.66,2.9564618498665913
102.66666666666667,2.9704312203890266
102.67333333333333,2.9255226343124376
102.67999999999999,2.9029683926212786
102.68666666666667,2.905905212781113
102.69333333333333,2.9134709419893636
102.7,2.9227674049671646
102.70666666666666,2.914300506942807
102.71333333333334,2.854847904370878
102.72,2.8715329460131382
102.72666666666666,2.9261477087486476
102.73333333333333,2.861915886541615
102.74,2.881583338637815
102.74666666666667,2.8870992583061286
102.75333333333333,2.8860418565432644
102.76,2.888512729608872
102.76666666666667,2.8937916307990603
102.77333333333333,2.9288074925252743
102.78,2.9232428942339364
102.78666666666666,2.897147241296954
102.79333333333334,2.9590899157571093
102.8,2.949406274116563
102.80666666666667,2.963315920425895
102.81333333333333,2.944598747345665
102.82,3.0046487625292695
102.82666666666667,3.004369721678878
102.83333333333333,3.0117322673509235
102.84,3.0325313331895236
102.84666666666666,3.0289716335283474
102.85333333333334,3.0292412948091467
102.86,3.1204919667218607
102.86666666666666,3.0634303914069263
102.87333333333333,3.129840459337145
102.88,3.1118927115117554
102.88666666666667,3.1316461546308805
102.89333333333333,3.140468470487088
102.9,3.1495850968104304
102.90666666666667,3.177920885712885
102.91333333333333,3.1670258775858295
102.92,3.168021472684761
102.92666666666666,3.1911031264968974
102.93333333333334,3.1722447567942673
102.94,3.1920712649715703
102.94666666666667,3.210239894175959
102.95333333333333,3.2148472881694614
102.96,3.193913516789744
102.96666666666667,3.212182966803893
102.97333333333333,3.217622126396914
102.98,3.2182731101642004
102.98666666666666,3.2328428167158987
102.99333333333333,3.242887386956146
103.0,3.242531816210959
103.00666666666666,3.2612752633904267
103.01333333333334,3.2572031687124743
103.02,3.268360183080068
103.02666666666667,3.2679835816103853
103.03333333333333,3.241469760588236
103.03999999999999,3.260192829927572
103.04666666666667,3.2378265101683286
103.05333333333333,3.2272239964172607
103.06,3.1614099894077787
103.06666666666666,3.1861703998616315
103.07333333333334,3.1608887031123225
103.08,3.1619506274452736
103.08666666666666,3.1272870418919623
103.09333333333333,3.0931336158168183
103.1,3.0733783959491463
103.10666666666667,3.058865879076941
103.11333333333333,3.076439956675354
103.12,3.0121792349345866
103.12666666666667,3.016665102022977
103.13333333333333,2.900194754129708
103.14,2.8862002548293493
103.14666666666666,2.8969836137019644
103.15333333333334,2.87918591324134
103.16,2.869602010139507
103.16666666666667,2.8652722230119303
103.17333333333333,2.8910088146959763
103.17999999999999,2.864921948904352
103.18666666666667,2.839532167976933
103.19333333333333,2.8808708523715247
103.2,2.902288397869916
103.20666666666666,2.9057784784995824
103.21333333333334,2.95517657286184
103.22,3.0057586937656486
103.22666666666666,3.0285704822969204
103.23333333333333,3.0351774287383426
103.24,3.0606663847409483
103.24666666666667,3.1467456136417007
103.25333333333333,3.2013904670918154
103.26,3.2456880295340755
103.26666666666667,3.324748855277987
103.27333333333333,3.430872057696092
103.28,3.4893779348630645
103.28666666666666,3.5955643842243794
103.29333333333334,3.6559933776361238
103.3,3.716581380338139
103.30666666666667,3.81697782688725
103.31333333333333,4.01321536253282
103.32,4.108859118613755
103.32666666666667,4.271256394334646
103.33333333333333,4.451620011640827
103.34,4.609445942818778
103.34666666666666,4.72141103670789
103.35333333333334,4.941174154821848
103.36,5.086816004877887
103.36666666666666,5.274152628077037
103.37333333333333,5.518660662812375
103.38,5.70525949850053
103.38666666666667,5.866887207814726
103.39333333333333,6.127304490083256
103.4,6.354782442341206
103.40666666666667,6.556363493984546
103.41333333333333,6.8450937037287325
103.42,7.02761891586576
103.42666666666666,7.452619919844481
103.43333333333334,7.5928754423105405
103.44,7.856193211349221
103.44666666666667,8.15700448414108
103.45333333333333,8.397857767323412
103.46,8.777935263878158
103.46666666666667,9.083439525127037
103.47333333333333,9.399487311508599
103.48,9.636867350478076
103.48666666666666,9.943879125222923
103.49333333333333,10.213720676831832
103.5,10.564997335148139
103.50666666666666,10.775564946344087
103.51333333333334,11.098872850697337
103.52,11.335959554159915
103.52666666666667,11.616150574501448
103.53333333333333,11.897659059947177
103.53999999999999,12.088810576111054
103.54666666666667,12.422028445708499
103.55333333333333,12.714791477593048
103.56,12.875450713966131
103.56666666666666,13.165373147631419
103.57333333333334,13.431408043867497
103.58,13.563200247104279
103.58666666666666,13.836842378297998
103.59333333333333,14.07778706317641
103.6,14.250850241024441
103.60666666666667,14.502133100434513
103.61333333333333,14.64467217242711
103.62,14.8074628109125
103.62666666666667,15.039716665264272
103.63333333333333,15.229769041518649
103.64,15.375512803123774
103.64666666666666,15.501956824920528
103.65333333333334,15.688266074648533
103.66,15.833238527664552
103.66666666666667,15.921810118942764
103.67333333333333,15.969517436502821
103.67999999999999,16.10128587671674
103.68666666666667,16.227862508469602
103.69333333333333,16.30293887986926
103.7,16.369501027939314
103.70666666666666,16.480878752268502
103.71333333333334,16.524782768038616
103.72,16.567228301405837
103.72666666666666,16.633488909222077
103.73333333333333,16.71199930651256
103.74,16.72086274242101
103.74666666666667,16.736501901419892
103.75333333333333,16.692733766962295
103.76,16.70616760875708
103.76666666666667,16.694100715239898
103.77333333333333,16.675582897170305
103.78,16.639602399915912
103.78666666666666,16.566158216828075
103.79333333333334,16.52345667334275
103.8,16.473127720015803
103.80666666666667,16.360454028620918
103.81333333333333,16.233715834540465
103.82,16.12358967577707
103.82666666666667,15.974672836839424
103.83333333333333,15.907418303820517
103.84,15.835861565797456
103.84666666666666,15.691800497267746
103.85333333333334,15.55055186089554
103.86,15.323361694567517
103.86666666666666,15.185335768410432
103.87333333333333,14.996912829361685
103.88,14.735165800682314
103.88666666666667,14.590060853505813
103.89333333333333,14.406020869200539
103.9,14.146960315078879
103.90666666666667,13.871860471314188
103.91333333333333,13.676312164684127
103.92,13.488624172983132
103.92666666666666,13.176116427210184
103.93333333333334,12.844038076140954
103.94,12.536039213583246
103.94666666666667,12.116604878856462
103.95333333333333,11.877798072704419
103.96,11.453166219861771
103.96666666666667,11.024841640767434
103.97333333333333,10.663291218634477
103.98,10.299194876549087
103.98666666666666,9.826528781956346
103.99333333333333,9.411669074163182
104.0,8.949499378127568
104.00666666666666,8.494732136714989
104.01333333333334,8.033104967320678
104.02,7.569207047103697
104.02666666666667,7.0490731080845785
104.03333333333333,6.620180298655009
104.03999999999999,6.111171677542027
104.04666666666667,5.623486133196845
104.05333333333333,5.00625376734097
104.06,4.49065867938891
104.06666666666666,4.541114902622384
104.07333333333334,4.441992340261032
104.08,4.15608220012538
104.08666666666666,2.6871026720792592
104.09333333333333,2.0815925619783457
104.1,1.508730337332153
104.10666666666667,0.7855570806281856
104.11333333333333,0.217441361479882
104.12,-0.4065290788371799
104.12666666666667,-1.6594932888715814
104.13333333333333,-2.37201049491393
104.14,-3.074029344133997
104.14666666666666,-3.6696609194476246
104.15333333333334,-4.2705997430283364
104.16,-4.926276025585637
104.16666666666667,-5.679344785689481
104.17333333333333,-6.341225680448924
104.17999999999999,-7.076136648336474
104.18666666666667,-7.655818554855646
104.19333333333333,-8.396872960520776
104.2,-9.077324456799653
104.20666666666666,-9.71033262558789
104.21333333333334,-10.489472679835403
104.22,-11.070728024427142
104.22666666666666,-11.856908721147024
104.23333333333333,-12.609715448069663
104.24,-13.265432595748527
104.24666666666667,-13.843273123912386
104.25333333333333,-14.53130699786287
104.26,-15.274323406653203
104.26666666666667,-15.986898770867416
104.27333333333333,-16.64406827715553
104.28,-17.311149425462997
104.28666666666666,-17.83713340905088
104.29333333333334,-18.58110638412256
104.3,-19.2961459932066
104.30666666666667,-19.896353082065062
104.31333333333333,-20.64231357799784
104.32,-21.13190863461362
104.32666666666667,-21.77554259495028
104.33333333333333,-22.51558545614373
104.34,-23.090578046975143
104.34666666666666,-23.67192344337561
104.35333333333334,-24.21682196928059
104.36,-24.83654541189893
104.36666666666666,-25.41979224494623
104.37333333333333,-26.06749333136171
104.38,-26.567140445467665
104.38666666666667,-27.217454342098943
104.39333333333333,-27.81991890721407
104.4,-28.443074046145643
104.40666666666667,-28.953038947962416
104.41333333333333,-29.590530332111435
104.42,-30.110475083791222
104.42666666666666,-30.675639466939042
104.43333333333334,-31.29500006991146
104.44,-31.81426242057294
104.44666666666667,-32.38250935146918
104.45333333333333,-32.8420462363756
104.46,-33.48929507086832
104.46666666666667,-34.00985617638336
104.47333333333333,-34.59692416856454
104.48,-35.087773807737875
104.48666666666666,-35.70033967321857
104.49333333333333,-36.1418204833958
104.5,-36.772415381380235
104.50666666666666,-37.281004467870325
104.51333333333334,-37.8111042064848
104.52,-38.28427154918352
104.52666666666667,-38.862893248076745
104.53333333333333,-39.429434953080246
104.53999999999999,-39.961580963518756
104.54666666666667,-40.466707287580455
104.55333333333333,-40.87662079604563
104.56,-41.48712211825682
104.56666666666666,-42.009472219570725
104.57333333333334,-42.45001851080035
104.58,-42.97039902247645
104.58666666666666,-43.502722068952465
104.59333333333333,-43.852923537723896
104.6,-44.43209676040717
104.60666666666667,-44.97977622656905
104.61333333333333,-45.176667697746275
104.62,-45.7198489277706
104.62666666666667,-46.2324752507175
104.63333333333333,-46.79681694108588
104.64,-47.11592304391111
104.64666666666666,-47.68166410548591
104.65333333333334,-48.03234264772005
104.66,-48.590439772161005
104.66666666666667,-48.99677343769957
104.67333333333333,-49.523226450500125
104.67999999999999,-49.9725472048119
104.68666666666667,-50.30875757451672
104.69333333333333,-50.69844964563618
104.7,-51.04200772796392
104.70666666666666,-51.48611681345157
104.71333333333334,-51.799649655119715
104.72,-52.32598849542465
104.72666666666666,-52.76026182708369
104.73333333333333,-53.12100754418659
104.74,-53.469375787916654
104.74666666666667,-54.09993217242638
104.75333333333333,-54.404155924763515
104.76,-55.01122099048269
104.76666666666667,-55.32139271589538
104.77333333333333,-55.68450276397267
104.78,-55.99268146289842
104.78666666666666,-56.29729350872323
104.79333333333334,-56.673946219711446
104.8,-57.05236915201386
104.80666666666667,-57.22588111537837
104.81333333333333,-57.56784094126038
104.82,-58.022205571379274
104.82666666666667,-58.29999426035082
104.83333333333333,-58.648013415173956
104.84,-58.914901120565226
104.84666666666666,-59.36157051828106
104.85333333333334,-59.67736982841607
104.86,-59.988552395376985
104.86666666666666,-60.36245785253708
104.87333333333333,-60.636817025531144
104.88,-60.97308756620295
104.88666666666667,-61.30187839962769
104.89333333333333,-61.58626529483597
104.9,-62.006048487678605
104.90666666666667,-62.385980638915846
104.91333333333333,-62.72900357398713
104.92,-63.090073513160654
104.92666666666666,-63.50828911501047
104.93333333333334,-63.75124235638874
104.94,-64.07032487004167
104.94666666666667,-64.37258745428767
104.95333333333333,-64.84627849887086
104.96,-65.1683553422004
104.96666666666667,-65.5013215802962
104.97333333333333,-65.84018352106328
104.98,-66.05563939962109
104.98666666666666,-66.50198984572042
104.99333333333333,-66.75606928376622
105.0,-67.10982279312826
105.00666666666666,-67.50282752727318
105.01333333333334,-67.95201100039755
105.02,-68.23369381147221
105.02666666666667,-68.55611433101411
105.03333333333333,-68.8589815269739
105.03999999999999,-69.29592670678554
105.04666666666667,-69.58567264597868
105.05333333333333,-69.80015308666346
105.06,-70.03866726789194
105.06666666666666,-70.45666530680397
105.07333333333334,-70.7830264370297
105.08,-71.02083902956505
105.08666666666666,-71.41597952215298
105.09333333333333,-71.70373412818738
105.1,-72.24880625793192
105.10666666666667,-72.52138857288772
105.11333333333333,-72.85438155716307
105.12,-73.08122553033245
105.12666666666667,-73.44380143202388
105.13333333333333,-73.76755692647673
105.14,-74.0780096942923
105.14666666666666,-74.2433876416127
105.15333333333334,-74.441481942443
105.16,-74.68308474589796
105.16666666666667,-74.99104199100317
105.17333333333333,-75.3402343729472
105.17999999999999,-75.51290307265857
105.18666666666667,-75.81923189509767
105.19333333333333,-76.00045891588945
105.2,-76.1540647491951
105.20666666666666,-76.37745003696054
105.21333333333334,-76.72785378051269
105.22,-76.86150789086187
105.22666666666666,-77.1133643661693
105.23333333333333,-77.24648238198651
105.24,-77.44518328337817
105.24666666666667,-77.57441865863926
105.25333333333333,-77.72316511967907
105.26,-77.95944793669692
105.26666666666667,-78.08515817447146
105.27333333333333,-78.29383533023571
105.28,-78.47693594222962
105.28666666666666,-78.63309592916646
105.29333333333334,-78.74684214072195
105.3,-78.94966418929495
105.30666666666667,-79.03915596121094
105.31333333333333,-79.08993628981965
105.32,-79.13109797316145
105.32666666666667,-79.22984465635702
105.33333333333333,-79.27709589210606
105.34,-79.31060906969749
105.34666666666666,-79.41356415137322
105.35333333333334,-79.49058591336592
105.36,-79.52989530467597
105.36666666666666,-79.62102716505404
105.37333333333333,-79.61609448380082
105.38,-79.58573834617329
105.38666666666667,-79.6412283578712
105.39333333333333,-79.66517468001271
105.4,-79.69763341080946
105.40666666666667,-79.67696777770931
105.41333333333333,-79.67614278328944
105.42,-79.7336158733408
105.42666666666666,-79.78021278905719
105.43333333333334,-79.7019937806609
105.44,-79.6880717580826
105.44666666666667,-79.63854554822048
105.45333333333333,-79.6510584514273
105.46,-79.60291531362456
105.46666666666667,-79.56557294487314
105.47333333333333,-79.57723962434629
105.48,-79.62235760424777
105.48666666666666,-79.58746661811806
105.49333333333333,-79.57834317905257
105.5,-79.51123421809062
105.50666666666666,-79.4730919953959
105.51333333333334,-79.4854553079845
105.52,-79.50284976358074
105.52666666666667,-79.48982906693773
105.53333333333333,-79.46998228198058
105.53999999999999,-79.44990480252883
105.54666666666667,-79.39906056943794
105.55333333333333,-79.27512116901362
105.56,-79.26670511072697
105.56666666666666,-79.18590956931804
105.57333333333334,-79.18180441457467
105.58,-79.16127538420875
105.58666666666666,-79.1307206321002
105.59333333333333,-79.07140354839495
105.6,-79.0227761359024
105.60666666666667,-78.96198512489758
105.61333333333333,-78.94327964779411
105.62,-78.93049272258257
105.62666666666667,-78.90281470125697
105.63333333333333,-78.90437518434895
105.64,-78.8254851062963
105.64666666666666,-78.76266646068521
105.65333333333334,-78.57772368310164
105.66,-78.55943565571091
105.66666666666667,-78.54126930139583
105.67333333333333,-78.46823879335483
105.67999999999999,-78.42647086010919
105.68666666666667,-78.40052620290535
105.69333333333333,-78.3088976792559
105.7,-78.25707417743847
105.70666666666666,-78.22552474418237
105.71333333333334,-78.2027068929865
105.72,-78.21004342171858
105.72666666666666,-78.1619799979575
105.73333333333333,-78.10515276062117
105.74,-78.00124468541306
105.74666666666667,-77.90202070182869
105.75333333333333,-77.78006431940128
105.76,-77.75954721336234
105.76666666666667,-77.72619429137978
105.77333333333333,-77.66441357140222
105.78,-77.65177802238142
105.78666666666666,-77.50878066840633
105.79333333333334,-77.50226835512443
105.8,-77.44164899162458
105.80666666666667,-77.3224858931408
105.81333333333333,-77.13996963731628
105.82,-77.06810283406318
105.82666666666667,-76.94830555196282
105.83333333333333,-76.9225967019664
105.84,-76.94151297416852
105.84666666666666,-76.82510850922803
105.85333333333334,-76.76739494539949
105.86,-76.72289451232454
105.86666666666666,-76.60548412567304
105.87333333333333,-76.56671270269327
105.88,-76.4316296830231
105.88666666666667,-76.31720792157702
105.89333333333333,-76.30328609836207
105.9,-76.27787885782368
105.90666666666667,-76.24448935436615
105.91333333333333,-76.18023027106794
105.92,-76.20693068470729
105.92666666666666,-76.12881518692862
105.93333333333334,-76.14628393334745
105.94,-76.09804984068126
105.94666666666667,-76.05036587715435
105.95333333333333,-75.84981166192856
105.96,-75.76626928457533
105.96666666666667,-75.75373075127094
105.97333333333333,-75.70769081120574
105.98,-75.67841855955761
105.98666666666666,-75.73123620968481
105.99333333333333,-75.6772242461751
106.0,-75.56996699048696
106.00666666666666,-75.5700754002465
106.01333333333334,-75.55436647010325
106.02,-75.53915913851358
106.02666666666667,-75.53422304185405
106.03333333333333,-75.49561989362437
106.03999999999999,-75.48537719727108
106.04666666666667,-75.46624160600685
106.05333333333333,-75.4335755809361
106.06,-75.30571150779951
106.06666666666666,-75.24006453941632
106.07333333333334,-75.23415512488245
106.08,-75.20974891957077
106.08666666666666,-75.2228119163959
106.09333333333333,-75.21678984084883
106.1,-75.16775373057496
106.10666666666667,-75.20978250844198
106.11333333333333,-75.20445063968201
106.12,-75.20514764338148
106.12666666666667,-75.1830917868762
106.13333333333333,-75.1849683338949
106.14,-75.17389326052772
106.14666666666666,-75.18600581857606
106.15333333333334,-75.16161072770606
106.16,-75.18386363798332
106.16666666666667,-75.21841443678143
106.17333333333333,-75.17761533448316
106.17999999999999,-75.16329864159484
106.18666666666667,-75.18621849029148
106.19333333333333,-75.19442772791476
106.2,-75.1602024071961
106.20666666666666,-75.1551128200955
106.21333333333334,-75.17955442243372
106.22,-75.18669078147569
106.22666666666666,-75.2124777044618
106.23333333333333,-75.2002660926712
106.24,-75.21119823578442
106.24666666666667,-75.20392916924496
106.25333333333333,-75.24866592542347
106.26,-75.18228814864558
106.26666666666667,-75.11486333094825
106.27333333333333,-75.12861552551755
106.28,-75.14300414904412
106.28666666666666,-75.1316661909278
106.29333333333334,-75.09956715577974
106.3,-75.13654642841908
106.30666666666667,-75.13672816963178
106.31333333333333,-75.15426221328822
106.32,-75.15691579449788
106.32666666666667,-75.12286965804815
106.33333333333333,-75.12530262232637
106.34,-75.1385137461019
106.34666666666666,-75.14197888963558
106.35333333333334,-75.12232732252438
106.36,-75.1091085474843
106.36666666666666,-75.1126148548048
106.37333333333333,-75.10868067326543
106.38,-75.10725570380819
106.38666666666667,-75.10819530600438
106.39333333333333,-75.09517232835196
106.4,-75.08608741789331
106.40666666666667,-75.08351181528712
106.41333333333333,-75.08732963670798
106.42,-75.08454787102367
106.42666666666666,-75.10298884214325
106.43333333333334,-75.09998632852181
106.44,-75.09352632742005
106.44666666666667,-75.08096783550522
106.45333333333333,-75.0945389749164
106.46,-75.1020798125457
106.46666666666667,-75.11844080993065
106.47333333333333,-75.11504630000192
106.48,-75.11600530251414
106.48666666666666,-75.1228800461521
106.49333333333333,-75.14044230453533
106.5,-75.13928755820248
106.50666666666666,-75.14766681870431
106.51333333333334,-75.16421859914266
106.52,-75.17352927855421
106.52666666666667,-75.1699934841832
106.53333333333333,-75.17134013527686
106.53999999999999,-75.18104037248985
106.54666666666667,-75.18833625935103
106.55333333333333,-75.24264600405003
106.56,-75.25035492349033
106.56666666666666,-75.3175846231413
106.57333333333334,-75.31697075685882
106.58,-75.3177804483143
106.58666666666666,-75.30081641650467
106.59333333333333,-75.29201038125163
106.6,-75.31019517444743
106.60666666666667,-75.2897547610696
106.61333333333333,-75.30604381338337
106.62,-75.31478615991955
106.62666666666667,-75.2806505989501
106.63333333333333,-75.24970604542017
106.64,-75.23905204170826
106.64666666666666,-75.22821354932928
106.65333333333334,-75.23217742982382
106.66,-75.18241551627601
106.66666666666667,-75.14321535564868
106.67333333333333,-75.11823642732608
106.67999999999999,-75.04815331473336
106.68666666666667,-74.95387810784621
106.69333333333333,-74.90444677867374
106.7,-74.84148215797052
106.70666666666666,-74.81658852057929
106.71333333333334,-74.78469452097904
106.72,-74.76420662591585
106.72666666666666,-74.6908829955745
106.73333333333333,-74.62327270994567
106.74,-74.46031401279471
106.74666666666667,-74.3955910746704
106.75333333333333,-74.20356308653685
106.76,-74.14813405959354
106.76666666666667,-73.95998390095795
106.77333333333333,-73.88430736458415
106.78,-73.77436223467559
106.78666666666666,-73.69609562062331
106.79333333333334,-73.43602309566934
106.8,-73.24382717728925
106.80666666666667,-73.07634047770313
106.81333333333333,-72.87623860444029
106.82,-72.66760927580235
106.82666666666667,-72.41257679637276
106.83333333333333,-72.15441431329997
106.84,-71.8505134661912
106.84666666666666,-71.56476134865983
106.85333333333334,-71.23133700298499
106.86,-70.97917570683411
106.86666666666666,-70.72614531787183
106.87333333333333,-70.40234972396586
106.88,-69.74511198892223
106.88666666666667,-69.31853322737356
106.89333333333333,-69.02218812108258
106.9,-68.5688629683291
106.90666666666667,-68.35250431146142
106.91333333333333,-68.01314353490885
