Shifted Time (s),LateralBending Angle IMU (degrees)
54.63699999999999,55.58434132007276
54.647,56.01830660491147
54.657000000000004,56.3796239684248
54.666999999999994,56.66220957893171
54.678000000000004,56.48739547702456
54.686,56.36526296157157
54.696999999999996,56.6811056134938
54.707,57.27984547937302
54.71699999999999,57.65572629165336
54.727,58.08818101196177
54.73799999999999,58.558392900594264
54.748,57.81362263936459
54.758,57.054126294232034
54.767,56.721087879070204
54.776999999999994,56.53340446058404
54.787,56.593930737980884
54.797999999999995,56.96787772366054
54.808,57.8513633037619
54.818000000000005,58.09048091816041
54.827999999999996,57.917886480109054
54.83899999999999,57.89742907316548
54.84799999999999,59.030144547253876
54.858,59.55359383543393
54.868,59.43823971437497
54.87799999999999,59.39870583941529
54.889,59.24299032222068
54.898999999999994,59.40164332580019
54.909,59.60661004936858
54.919000000000004,60.12097099422157
54.928000000000004,60.69041200373561
54.937999999999995,60.76601833835981
54.949000000000005,60.208192666537954
54.958999999999996,59.396184018202696
54.969,59.44388861269075
54.97899999999999,60.01860156569259
54.99,60.315343933078566
54.99999999999999,60.77053570046752
55.00899999999999,61.44034425864123
55.019,61.88154261371702
55.029,61.3981845734155
55.038999999999994,60.595823820360785
55.050000000000004,60.86375556444951
55.059999999999995,61.7290228948612
55.07,61.64373835417923
55.080000000000005,61.34663654209165
55.091,61.30901105023087
55.099,60.642181073676326
55.10999999999999,60.251454752418795
55.12,60.27952749510515
55.13,59.87004941762236
55.13999999999999,59.592700339300876
55.151,59.58809881793226
55.160999999999994,59.19059427594468
55.171,59.66142209795697
55.18,59.55254807485452
55.190000000000005,58.82761733907177
55.201,58.519051478811555
55.211000000000006,58.76376440787639
55.221,58.34718551700126
55.231,56.945703319530146
55.242,55.58019540476897
55.252,55.16909289117788
55.261,55.42790432891778
55.270999999999994,55.26952649303666
55.281,55.209447583466826
55.291000000000004,55.18081590900917
55.302,55.271654694149255
55.312000000000005,54.92665577006243
55.321999999999996,53.53291162838276
55.332,52.28275485375985
55.341,51.89449840775927
55.35099999999999,51.91985679481417
55.362,51.42953544612952
55.37199999999999,50.77441002787851
55.382,49.5534343692778
55.392,48.32534463806435
55.403,47.49629211410981
55.413000000000004,46.299422806836674
55.422000000000004,45.42806838571148
55.431999999999995,45.13615414711345
55.442,44.80661818608032
55.452000000000005,44.244821436829895
55.463,43.46393286972411
55.47299999999999,42.50332158126879
55.483,41.569227445749725
55.49399999999999,40.90318733846261
55.502,39.992135437167796
55.513,38.825950074014024
55.523,37.677087395548384
55.532999999999994,36.867111468197514
55.543,36.559322641445014
55.553999999999995,36.48601622431239
55.564,36.22979499223276
55.574000000000005,35.65467600766635
55.583999999999996,35.54539485923511
55.592999999999996,35.508784787438046
55.603,35.432243116845314
55.614,34.467515153001386
55.624,33.11061664541887
55.63399999999999,32.00258039240526
55.644,30.992838906909437
55.654999999999994,29.604671380484113
55.665,28.360707610163544
55.674,27.479835122649437
55.684000000000005,27.545428257257768
55.693999999999996,28.191319714067575
55.704,27.845037702764593
55.714999999999996,27.20149445780588
55.725,26.984408520352815
55.73499999999999,26.322509479183534
55.745,25.12330632628793
55.754,24.58477711907334
55.764,24.210056559690283
55.775,23.556445283147358
55.785000000000004,23.640540446886632
55.794999999999995,24.031734145198207
55.806000000000004,24.436124112112
55.815999999999995,23.757025493407085
55.826,22.485602010165675
55.835,21.686490942619375
55.84499999999999,21.074941217926078
55.855,19.46409020696787
55.86599999999999,18.599535678712027
55.876,18.661168255414573
55.886,18.991746371494642
55.895999999999994,19.540611215836567
55.907000000000004,19.850783885891268
55.915,19.965279296807037
55.925999999999995,19.94265100696698
55.936,19.6505797284377
55.946000000000005,18.902756004058467
55.955999999999996,18.278892918333447
55.96699999999999,17.73533254321938
55.977,17.92232391886007
55.987,18.79576727597499
55.996,19.175030640413453
56.00599999999999,19.520867143662986
56.016,19.51211613459124
56.026999999999994,18.944438414031158
56.037,19.165748727812897
56.047000000000004,19.62322047672265
56.056999999999995,20.4002283295277
56.068000000000005,21.419926353651704
56.077999999999996,21.4712926884355
56.086999999999996,21.127208269954025
56.097,20.966099296156653
56.10699999999999,20.95011681257523
56.118,20.83918611998384
56.12799999999999,20.92976850375403
56.138,21.3482888040576
56.148,21.416187739220945
56.159,21.415678241851978
56.166999999999994,21.64345445919897
56.178000000000004,21.953870004584132
56.187999999999995,22.180896356945556
56.198,21.761193621771437
56.208000000000006,21.193628147536366
56.219,20.9089287205099
56.22899999999999,20.95880060651477
56.239,20.816965362281834
56.248,20.47707270637476
56.258,20.349442629609857
56.267999999999994,19.986515654864384
56.279,19.089751283693698
56.288999999999994,18.738026413563873
56.299,18.510902355228627
56.309000000000005,17.79195610843482
56.32,17.252503760922426
56.327999999999996,17.22127327956497
56.33899999999999,17.181823830783827
56.349,16.723915181619457
56.359,15.69955080338852
56.36899999999999,14.796749895367505
56.38,14.37912679466581
56.38999999999999,14.407353656003396
56.4,14.324157764928902
56.409,13.097438220248288
56.419000000000004,12.01685192175401
56.43,11.364865847841466
56.440000000000005,10.217378178818187
56.449999999999996,8.851485341506717
56.46,8.041205659866034
56.471,7.586208350397198
56.481,6.949010473307615
56.49,6.525156281152158
56.49999999999999,6.277953627798039
56.51,5.99799533875888
56.52,6.119755224175737
56.531,6.886948188860027
56.541000000000004,6.115482476400985
56.550999999999995,4.822278213803778
56.561,3.532417957338736
56.571999999999996,2.8992193561317583
56.580000000000005,2.559960874724712
56.591,2.332154407997898
56.60099999999999,2.332154407997898
56.611,2.389854036488459
56.621,2.2158558316271355
56.632,2.854002548187194
56.642,3.1417719847178964
56.651999999999994,2.6201251628018745
56.660999999999994,1.8707351655377018
56.671,1.0575405739470456
56.681000000000004,0.40351238893704156
56.692,-0.700757580828069
56.702000000000005,-1.9181053821162783
56.711999999999996,-2.7640194728039087
56.72299999999999,-3.036570491599534
56.733,-3.211676894511529
56.742,-2.992180776531067
56.752,-2.2970309621437592
56.76199999999999,-2.268226412740137
56.772,-2.4620425996559407
56.782999999999994,-2.0570994982244364
56.793,-2.2677468673081287
56.803000000000004,-2.5320993376643304
56.812999999999995,-2.27066816363746
56.821999999999996,-2.4163927791420323
56.832,-2.9882624301951863
56.842999999999996,-3.3603262079084257
56.853,-3.381719805276622
56.86299999999999,-3.559296210023492
56.873,-4.248081433429617
56.88399999999999,-4.718349907629795
56.894,-3.967013099845095
56.903,-2.8714288411167517
56.913000000000004,-2.34340781020455
56.922999999999995,-2.4038486438977817
56.933,-2.868061065425603
56.943999999999996,-3.854550327599634
56.954,-4.26835956007864
56.96399999999999,-4.040540973883418
56.974,-4.046775130467376
56.983,-4.2274589623726175
56.99399999999999,-4.4200369705434
57.004,-4.957834749055472
57.014,-5.4301725151583184
57.023999999999994,-4.848232367074832
57.035000000000004,-4.119656569461039
57.044999999999995,-3.1307242457700766
57.055,-2.3716210016586543
57.064,-2.217658532722551
57.074000000000005,-2.000943601818188
57.083999999999996,-1.7810181942833698
57.09499999999999,-2.1140535848287807
57.105,-2.7626765879874493
57.115,-2.849472185778866
57.12499999999999,-2.8769134515996098
57.136,-2.4845025951983586
57.145999999999994,-1.6510620464679384
57.154999999999994,-2.010661948224358
57.165,-3.286291086359301
57.175000000000004,-3.8873727725968856
57.184999999999995,-3.8458765490550237
57.196000000000005,-3.5579794657838026
57.205999999999996,-3.195017350955131
57.216,-3.0376025407079106
57.22599999999999,-2.6339107859629682
57.23499999999999,-1.8594954549982448
57.245,-1.0032863338532065
57.25599999999999,-0.4824330583734864
57.266,-0.42586946484474764
57.276,-0.8591352426973518
57.285999999999994,-1.281416522014886
57.297000000000004,-1.1448772581479134
57.306999999999995,-0.8776051008476031
57.315999999999995,-0.5542785699635626
57.326,-0.5712252533776061
57.336000000000006,-0.4096118143839451
57.347,-0.6467790533542916
57.35699999999999,-0.6029817641998605
57.367,-0.4353040069149845
57.377,-0.4387980842127597
57.388,-0.867209426285029
57.395999999999994,-1.0371271658706571
57.407000000000004,-1.1904731215480906
57.416999999999994,-1.0589992463254378
57.427,-0.5420034290190108
57.437000000000005,0.14113654933978692
57.448,0.6022268842682927
57.458000000000006,0.3181653092769885
57.467999999999996,-0.18692042421154875
57.477,-0.011931765018258655
57.487,0.39564724225908887
57.49699999999999,0.4480945988451901
57.508,0.44261763287867595
57.517999999999994,0.16022142549442986
57.528,-0.2446940750236699
57.538000000000004,-0.43274624851189847
57.549,-0.6218290400259789
57.556999999999995,-0.5680918563306898
57.568000000000005,-0.20812808603824706
57.577999999999996,-0.142635800478784
57.588,-0.32056984906658537
57.59799999999999,-0.43892467495103915
57.609,-0.4826381710351395
57.61899999999999,0.0481241410504456
57.629,0.6142856357524211
57.639,0.4939061813310499
57.648,-0.07735231491406136
57.659,-0.6471379721474082
57.669000000000004,-0.47531593233047786
57.678999999999995,-0.30609581683997256
57.689,-0.036965244220371396
57.699999999999996,0.18963539604913215
57.71,0.3617001161652378
57.71999999999999,0.3678003880357603
57.72899999999999,0.5410073835790483
57.739,0.8264852344554927
57.749,0.8278799281097815
57.76,0.6465974178183509
57.77,0.43157071470157393
57.779999999999994,0.3388792369730773
57.79,0.6268305178120832
57.800999999999995,0.9069008240804737
57.809000000000005,1.0117096953183324
57.82,0.9486887774437518
57.830000000000005,1.0047842580771011
57.839999999999996,0.59940676644644
57.85,0.31363943138856865
57.861,0.2598516751728659
57.871,0.2567090103863743
57.88099999999999,0.12735510113827297
57.88999999999999,0.18574700310448877
57.9,0.3223783276729164
57.910000000000004,0.560762978693679
57.921,0.8965135969938061
57.931000000000004,1.1766244786271065
57.940999999999995,1.1189530415602529
57.952000000000005,0.7648320462401246
57.961999999999996,0.5340637948859783
57.971,0.18449061257160349
57.981,-0.05018826870098403
57.99099999999999,-0.04588151517194872
58.001,0.4240570621086299
58.01199999999999,0.7160180774411622
58.022,0.8962128130541911
58.032000000000004,0.960770531955492
58.041999999999994,0.9661098752707946
58.050999999999995,0.7323168574587156
58.061,0.4413170288333994
58.071999999999996,0.4394298348713608
58.082,0.5488543746703756
58.09199999999999,0.5472000370573931
58.102,0.5970070574969653
58.11299999999999,0.2971492906332025
58.123,-0.1678507386600847
58.133,-0.562476833795793
58.142,-0.14585707417397842
58.151999999999994,0.6058505087917632
58.162,1.0064121286153247
58.172999999999995,1.0629562727712578
58.183,0.8941708618704018
58.193000000000005,0.3817047729709213
58.202999999999996,-0.07433355730264513
58.21399999999999,-0.06920943204830321
58.22299999999999,0.21443357996945078
58.233,0.6099202011242257
58.243,0.7219487078625573
58.25299999999999,0.37292545864226656
58.264,-0.08430078420323639
58.273999999999994,-0.31093356540430594
58.284,-0.14016116163777426
58.294000000000004,0.1372666540210017
58.303000000000004,0.3618966492514313
58.312999999999995,0.5900251168552411
58.324000000000005,0.707744591779268
58.333999999999996,0.7118467676144513
58.344,0.4821086798911538
58.35399999999999,0.37138678794550906
58.365,0.25850432239485466
58.37499999999999,-0.030905494125089916
58.38399999999999,-0.2667270283241119
58.394,-0.19905153463451075
58.404,0.026180550774372424
58.413999999999994,0.02170511676231701
58.425000000000004,0.08906984709337618
58.434999999999995,0.1419847615989802
58.445,0.024689681171386813
58.455000000000005,-0.0905493504832271
58.46399999999999,-0.09072740092958176
58.474,0.0869897585760997
58.48499999999999,0.08906984709337618
58.495,0.31691281505151725
58.505,0.13978624933993178
58.51499999999999,-0.26597744546412194
58.526,-0.43892467495103915
58.535999999999994,-0.31016836020105876
58.544999999999995,0.2700196377827191
58.555,0.436208691034661
58.565000000000005,0.37654993609298915
58.576,0.19313153199850763
58.586000000000006,0.2518443092453104
58.596,0.1339993295174291
58.606,0.07308078864242162
58.617,0.13742389545523848
58.627,0.13300383125494664
58.636,0.19297580959575278
58.645999999999994,0.026502647309365468
58.656,0.031282011340739935
58.666000000000004,0.2692720795357273
58.677,0.38572694487189585
58.687000000000005,0.5022247638178494
58.696999999999996,0.6099202011242257
58.707,0.3826963031619086
58.716,0.2638364371219204
58.72599999999999,0.2617671491291431
58.737,0.257459810024975
58.74699999999999,0.19313153199850763
58.757,0.017550643565181545
58.767,-0.09786442257599237
58.778,-0.034952167979418025
58.788000000000004,0.030008949839166466
58.797000000000004,0.025755550309368047
58.806999999999995,-0.2633708403574788
58.817,-0.1500894233110488
58.827000000000005,0.1401107267700339
58.838,0.5452771060791481
58.84799999999999,0.7745102944325932
58.858,0.6609992223263215
58.86899999999999,0.202177686997854
58.877,-0.18962862633082178
58.888,-0.24449719206134546
58.898,-0.0204163216799107
58.907999999999994,0.49786255881878394
58.918,0.8373910012124235
58.928999999999995,0.5456811659971488
58.939,-0.08086393084549126
58.949000000000005,-0.3760411599387825
58.958000000000006,-0.027480423888288197
58.967999999999996,0.37654993609298915
58.978,0.5501284391739463
58.989,0.7802768658906185
58.999,0.7771659865928584
59.00899999999999,0.8895137060616762
59.019,0.7146230006729184
59.029999999999994,0.3039955964223102
59.038000000000004,0.1928222318239663
59.049,-0.03548231340189645
59.059000000000005,-0.14834384469591644
59.068999999999996,-0.09280181520532782
59.079,0.18913955286701256
59.089999999999996,0.308804884010502
59.1,0.08490841827744333
59.10999999999999,-0.028194986016123913
59.11899999999999,-0.20303649527150824
59.129,-0.14797682348775476
59.139,0.022371700194264488
59.15,0.19774201311862338
59.160000000000004,0.19377583934455433
59.169999999999995,0.022544119905917537
59.181000000000004,-0.20576877253980586
59.190999999999995,-0.3264976803156898
59.201,-0.20576877253980586
59.21,0.2041488176394224
59.21999999999999,0.5488543746703756
59.23,0.6030113581711571
59.24099999999999,0.48795130760346117
59.251,0.31504192969182876
59.261,0.08957484941169058
59.270999999999994,-0.08794081371513718
59.282000000000004,-0.0830991961061085
59.29,-0.020775043738752164
59.300999999999995,-0.028194986016123913
59.311,-0.14301044808437124
59.321000000000005,-0.13806385553559553
59.330999999999996,-0.028194986016123913
59.34199999999999,0.1423082639910982
59.352,0.08732966768318962
59.362,0.14280985227640075
59.371,0.2539329140226916
59.38099999999999,0.08300017652140479
59.391,-0.14567534774220148
59.401999999999994,-0.0862207105262418
59.412,-0.026005716324188022
59.422000000000004,0.1468542207372825
59.431999999999995,0.31257206554685313
59.443000000000005,0.3122852359684911
59.452000000000005,0.37388392988757935
59.461999999999996,0.43334075258680005
59.472,0.43117595300692435
59.48199999999999,0.42979956910817263
59.493,0.5434831008319576
59.50299999999999,0.36488676175305157
59.513,-0.09316141331992878
59.523,-0.1415964202928106
59.532000000000004,0.1588097638089785
59.541999999999994,0.6702532146486062
59.553000000000004,0.8907508416827934
59.562999999999995,0.948187879507451
59.573,0.49110027358849195
59.583000000000006,-0.08086393084549126
59.594,-0.4824330583734864
59.60399999999999,-0.19346524332881154
59.61299999999999,0.4318433504339647
59.623,0.7168497902020008
59.633,0.7146230006729184
59.642999999999994,0.42557099270823073
59.654,0.023864722834451957
59.663999999999994,0.08408404412753834
59.674,0.479708946890574
59.684000000000005,0.7078586614875377
59.695,0.712539689754796
59.702999999999996,0.717640159903673
59.71399999999999,0.5505077062722663
59.724,0.49294176788870536
59.734,0.2626541518330381
59.74399999999999,0.2626541518330381
59.755,0.3182140604993733
59.76499999999999,-0.029035426606355497
59.775,0.031282011340739935
59.784,-0.033446623488269545
59.794000000000004,0.024025103151940286
59.805,0.2587892966198231
59.815000000000005,0.5430938836273689
59.824999999999996,0.7198415010855204
59.835,0.5468078302615005
59.846,0.5464316098971416
59.856,0.48689057980149
59.865,0.4258384669788913
59.87499999999999,0.1949725736768202
59.885,0.3083629056517605
59.895,0.31025447511452287
59.906,0.14402087868923186
59.916000000000004,0.09753280001584885
59.925999999999995,0.15291171653097857
59.936,0.20383569220932163
59.945,0.31676524923973615
59.955000000000005,0.3759821018021232
59.966,0.48555366347565965
59.97599999999999,0.5451459762842434
59.986,0.48596094001423906
59.996,0.3106890533788591
60.007,0.08408404412753834
60.017,0.26101057662157734
60.026,0.5502530950323057
60.035999999999994,0.6090663170164214
60.046,0.43675081743028876
60.056000000000004,0.551787176987754
60.067,0.6635964884505285
60.077000000000005,0.7723629132331276
60.086999999999996,0.5939106992034944
60.09799999999999,0.3682566256652582
60.106,0.2571532881980225
60.117,0.02666714454576491
60.127,-0.035823910861862096
60.13699999999999,0.028976882465430176
60.147,0.20990512558864038
60.157999999999994,0.4962300611942456
60.168,0.6093017593645174
60.178000000000004,0.6653855829839772
60.187999999999995,0.6044889744711586
60.196999999999996,0.6567663006250231
60.207,0.42802732499914975
60.217999999999996,0.1331642337168173
60.228,-0.035131247571425384
60.23799999999999,0.1468542207372825
60.248,0.08300017652140479
60.25899999999999,-0.028706296133934384
60.269,0.501714143883681
60.278,1.358525583995872
60.288000000000004,1.5849235421479793
60.297999999999995,1.2370824011558135
60.308,0.6626728122384644
60.318999999999996,0.09371494843611439
60.329,-0.19094556956831266
60.33899999999999,-0.028194986016123913
60.349,0.4803846088839039
60.358,1.0534862869969974
60.36899999999999,1.285761055882341
60.379,1.004499336460839
60.389,0.5428433437957836
60.398999999999994,0.3180769386619482
60.410000000000004,0.2587892966198231
60.419999999999995,0.20004257203758424
60.43,0.48081230324690805
60.439,0.5398842947327338
60.449000000000005,0.5995361731828288
60.458999999999996,0.4287462687919483
60.46999999999999,0.432411284555023
60.48,0.3783605438044917
60.49,0.37654993609298915
60.49999999999999,0.08265373716495628
60.511,0.025572167119708222
60.519,0.08248387782513156
60.529999999999994,-0.09018600380634201
60.54,-0.033828140392640815
60.550000000000004,0.07657076171272248
60.559999999999995,0.14113654933978692
60.571000000000005,0.14113654933978692
60.580999999999996,-0.036965244220371396
60.591,-0.14661448915720632
60.6,-0.03343462909429329
60.60999999999999,0.30974351304506786
60.62,0.48467640196479134
60.63099999999999,0.43095397163860905
60.641,0.6018088212350752
60.651,1.0029354049330133
60.660999999999994,1.8129483980916916
60.672000000000004,2.043701165997189
60.681999999999995,1.6981140255505052
60.690999999999995,1.4128662843251663
60.701,1.527572983474208
60.711000000000006,1.1840672558555463
60.722,0.9544251545421361
60.73199999999999,0.9499725120768936
60.742,1.1216581319200718
60.752,1.4663892161557421
60.763,1.8127082080629768
60.770999999999994,2.043633148985812
60.782000000000004,2.2166380583005707
60.791999999999994,2.043277508336395
60.802,1.9858010555149195
60.812000000000005,1.8698897896826363
60.823,1.640218459512261
60.833000000000006,1.6417063363005941
60.842999999999996,1.699286328384129
60.852,1.8709195178295797
60.862,1.5804684981524741
60.87199999999999,1.6356446285224915
60.883,1.7530319567993855
60.892999999999994,1.8139474471760089
60.903,2.217691414097313
60.913000000000004,2.217770192142817
60.924,2.2176735937543874
60.931999999999995,2.4470044599776295
60.943000000000005,2.332154407997898
60.952999999999996,2.2171642731736534
60.963,2.447358425934994
60.97299999999999,2.6787794910979286
60.984,2.8536571062796776
60.99399999999999,3.1456848864802147
61.004,3.5563426300987455
61.013,4.614395609111304
61.023,5.277180722278256
61.034,4.999938120955919
61.044000000000004,5.00094548570231
61.053999999999995,4.9285133846889675
61.064,4.73409650181343
61.074999999999996,4.891720177833564
61.085,5.390789286270574
61.094,5.941330272376701
61.10399999999999,7.278821927928762
61.114,8.364065696699722
61.124,9.268370875591344
61.135,9.983116917411973
61.145,10.254678005813528
61.154999999999994,9.822150869346
61.165,9.95022087204281
61.175999999999995,11.534983990308467
61.184000000000005,12.903838461890214
61.195,13.334184377796307
61.205000000000005,13.589229464822708
61.214999999999996,14.0389859254645
61.225,14.153220158902927
61.236,13.700640232689965
61.246,13.8790946723745
61.25599999999999,14.855142588906673
61.26499999999999,15.750359041936287
61.275,16.292469223037404
61.285000000000004,16.977346302778827
61.296,17.800787915429197
61.306000000000004,18.116570462757295
61.315999999999995,18.674419339613788
61.327000000000005,19.294024353978035
61.336999999999996,19.421641214221992
61.346,19.978840090045253
61.356,20.929476032026255
61.36599999999999,22.242318479113354
61.376,22.66298258087578
61.38699999999999,22.74875843426509
61.397,22.69647688967504
61.407000000000004,23.338942148532045
61.416999999999994,24.260068392879166
61.425999999999995,24.96922152026551
61.436,25.45295082635768
61.446999999999996,25.662784253170717
61.457,25.837075843370812
61.46699999999999,26.123241921237657
61.477,26.47556030371105
61.48799999999999,27.051037078009973
61.498,27.844724246782587
61.507,28.351713325149195
61.517,28.91673024469702
61.526999999999994,29.624449412155236
61.537,30.824262080819633
61.547999999999995,31.190614229082122
61.558,31.002451126796764
61.568000000000005,31.182624857099402
61.577999999999996,32.044854218976965
61.586999999999996,33.10816109259203
61.59799999999999,34.35319126899639
61.608,35.73084648975573
61.618,36.20619667362699
61.62799999999999,36.46046198046146
61.639,36.349440884143455
61.648999999999994,35.935510629543636
61.659,35.64050553213702
61.668,36.147592803835465
61.678000000000004,37.16571329006346
61.687999999999995,38.65648274692853
61.699000000000005,40.22451362400383
61.708999999999996,40.663098423996395
61.719,40.58071478789006
61.72899999999999,40.718407190649984
61.74,41.034865330250184
61.74999999999999,40.82054626601697
61.75899999999999,41.12811757877898
61.769,42.1248331116128
61.779,43.402032561735744
61.788999999999994,44.462268634252496
61.800000000000004,44.841545285364674
61.809999999999995,44.42698354718666
61.82,44.36308328766866
61.830000000000005,44.70082895314876
61.83899999999999,44.982616853647336
61.849,45.38374372051403
61.85999999999999,45.746723894770234
61.87,46.31305523924613
61.88,46.279890107804675
61.88999999999999,46.287796673021724
61.901,46.4220544685623
61.910999999999994,46.33106565735952
61.919999999999995,47.60573291971135
61.93,48.9625781208576
61.940000000000005,49.34703300621815
61.951,49.222464842018184
61.961000000000006,49.087811651806845
61.971,49.42508883537854
61.981,49.65900593231381
61.992,49.92128705847765
61.99999999999999,50.08361914562476
62.011,50.16135878047118
62.020999999999994,50.43111755725684
62.031,51.007958870808096
62.041000000000004,51.17185717209659
62.052,50.706511821672585
62.062000000000005,50.77988177825949
62.071999999999996,50.85815411479168
62.080999999999996,50.847742902352095
62.091,51.673677068971784
62.10099999999999,52.047176516426184
62.112,51.73351183922429
62.12199999999999,51.70392586325933
62.132,51.84665805235508
62.142,52.6024151454826
62.153,53.43745918950809
62.160999999999994,54.005853632481546
62.172000000000004,54.33457971793029
62.181999999999995,54.23987553152175
62.192,54.152484608052205
62.202000000000005,54.31603370911512
62.213,54.36754822970986
62.22299999999999,54.37655542816078
62.233,54.565538157528266
62.24399999999999,54.463410388464865
62.252,54.4386016910874
62.263,54.73209185460315
62.273,55.123894744696074
62.282999999999994,55.13465656595148
62.293,55.71060018967951
62.303999999999995,56.65934156337448
62.314,56.97474178539836
62.324000000000005,56.77187647430882
62.333000000000006,56.66813970614327
62.342999999999996,56.86993611908517
62.353,57.51942534798691
62.364,57.98951698370561
62.374,57.9680584776249
62.38399999999999,57.990822536092274
62.394,58.106068714307014
62.404999999999994,58.12653444509809
62.413000000000004,57.94343111649705
62.424,58.16687719965352
62.434000000000005,58.16586195215208
62.443999999999996,58.32397647223617
62.454,59.30519723826207
62.464999999999996,59.7882606025054
62.475,59.49731999705733
62.48499999999999,59.21103571895005
62.49399999999999,59.02129506973777
62.504,58.93074872634767
62.514,59.14846220968212
62.525,59.7054919810087
62.535000000000004,60.21830648267677
62.544999999999995,60.579991554916596
62.556000000000004,60.72309275068196
62.565999999999995,60.494870926469694
