Time (s),Flexion Angle MoCap (degrees)
13.053333333333331,58.27368367092206
13.059999999999999,58.252317216334546
13.066666666666666,58.11973095269796
13.07333333333333,58.03117352802457
13.079999999999998,57.88335107933539
13.086666666666666,57.76619812548694
13.093333333333334,57.641685937878755
13.099999999999998,57.59596940077122
13.106666666666666,57.471644658758656
13.113333333333333,57.336511942248336
13.119999999999997,57.237994900602644
13.126666666666665,57.0751052674142
13.133333333333333,56.98805541328924
13.14,56.89148415925929
13.146666666666665,56.762837350520705
13.153333333333332,56.64409022672355
13.16,56.5358981865362
13.166666666666664,56.431799697412764
13.173333333333332,56.302246657461666
13.18,56.19856950108764
13.186666666666667,56.070095827326035
13.193333333333332,55.97386343847207
13.2,55.847903106077275
13.206666666666667,55.752671624516914
13.213333333333331,55.66120994339495
13.219999999999999,55.574482225413526
13.226666666666667,55.47372895197485
13.23333333333333,55.427194436380994
13.239999999999998,55.36562798251857
13.246666666666666,55.26455353158393
13.253333333333334,55.231182051333036
13.259999999999998,55.159074753992634
13.266666666666666,55.08547004277039
13.273333333333333,55.01464274367288
13.279999999999998,54.97788864102507
13.286666666666665,54.880528867832105
13.293333333333333,54.863252705239084
13.3,54.808200241720556
13.306666666666665,54.768482914101114
13.313333333333333,54.73479818744577
13.32,54.743243159953664
13.326666666666664,54.698313781887634
13.333333333333332,54.65870715454025
13.34,54.624867314767464
13.346666666666664,54.58621094858916
13.353333333333332,54.518686196156445
13.36,54.48769929091881
13.366666666666667,54.46552694480172
13.373333333333331,54.42452094366839
13.379999999999999,54.4105961066638
13.386666666666667,54.37561683719986
13.39333333333333,54.34514963168815
13.399999999999999,54.37453555330473
13.406666666666666,54.32197189518459
13.413333333333334,54.2610268016744
13.419999999999998,54.258227464966275
13.426666666666666,54.251307702792786
13.433333333333334,54.26266601351475
13.439999999999998,54.25631395945862
13.446666666666665,54.2377871783641
13.453333333333333,54.20284342817985
13.459999999999997,54.20881181417015
13.466666666666665,54.181208077663506
13.473333333333333,54.20542676685515
13.48,54.182162701904005
13.486666666666665,54.17992032413536
13.493333333333332,54.16703530169973
13.5,54.12105443771651
13.506666666666664,54.1055768772212
13.513333333333332,54.10616669446028
13.52,54.1530478391256
13.526666666666667,54.09152938251597
13.533333333333331,54.11487367545748
13.54,54.03631585711284
13.546666666666667,54.01891996378096
13.553333333333331,53.990883357868356
13.559999999999999,53.9758935818106
13.566666666666666,53.956206576901145
13.57333333333333,53.92438603382252
13.579999999999998,53.90050565099186
13.586666666666666,53.88772519075119
13.593333333333334,53.85750721542623
13.599999999999998,53.83418621371903
13.606666666666666,53.81335615324201
13.613333333333333,53.79286995560256
13.619999999999997,53.723552807580845
13.626666666666665,53.69559474469667
13.633333333333333,53.65452850591325
13.64,53.614905167649816
13.646666666666665,53.581413937348046
13.653333333333332,53.56017094930603
13.66,53.50709065391221
13.666666666666664,53.464933716773835
13.673333333333332,53.429972045667036
13.68,53.379543795635264
13.686666666666667,53.25974845120172
13.693333333333332,53.24660869261766
13.7,53.204312557442215
13.706666666666667,53.168316900286804
13.713333333333331,53.13897391343073
13.719999999999999,53.10767285225299
13.726666666666667,53.07199873131535
13.73333333333333,53.044496429206305
13.739999999999998,53.00899658581694
13.746666666666666,52.97600339656427
13.753333333333334,52.96820996977659
13.759999999999998,52.96399994824296
13.766666666666666,52.90665870703668
13.773333333333333,52.85821576039846
13.779999999999998,52.84725614672129
13.786666666666665,52.79210047752568
13.793333333333333,52.79107914211413
13.8,52.789772256577265
13.806666666666665,52.743248570072865
13.813333333333333,52.75999648481161
13.82,52.74858233371802
13.826666666666664,52.712435260649485
13.833333333333332,52.72239858220282
13.84,52.69317140871601
13.846666666666664,52.73298601060024
13.853333333333332,52.70948337505287
13.86,52.692017302227704
13.866666666666667,52.74957864966606
13.873333333333331,52.64874179778131
13.879999999999999,52.67675302316883
13.886666666666667,52.63560292821302
13.89333333333333,52.642087980616694
13.899999999999999,52.55370810284002
13.906666666666666,52.61020751664873
13.913333333333334,52.54723431332399
13.919999999999998,52.63560292821302
13.926666666666666,52.57159842629571
13.933333333333334,52.52566736160771
13.939999999999998,52.50641843375463
13.946666666666665,52.475293128823196
13.953333333333333,52.4255705408977
13.959999999999997,52.50629552234242
13.966666666666665,52.530854847086026
13.973333333333333,52.52244314679462
13.98,52.53468866217505
13.986666666666665,52.56902933424131
13.993333333333332,52.56902933424131
14.0,52.56902933424131
14.006666666666664,52.58084717028484
14.013333333333332,52.58084717028484
14.02,52.54925643940463
14.026666666666667,52.54931647077759
14.033333333333331,52.57040837581542
14.04,52.59897749259675
14.046666666666667,52.61953582272777
14.053333333333331,52.59500363404175
14.059999999999999,52.6036539319501
14.066666666666666,52.59752520547638
14.07333333333333,52.64016029428169
14.079999999999998,52.48240688941048
14.086666666666666,52.51373121521912
14.093333333333334,52.536029567790166
14.099999999999998,52.59128126544922
14.106666666666666,52.58526643650213
14.113333333333333,52.602767610380376
14.119999999999997,52.577446720235464
14.126666666666665,52.588768276765876
14.133333333333333,52.605894737189494
14.14,52.59417698995214
14.146666666666665,52.47952803951446
14.153333333333332,52.40771398128637
14.16,52.48191706846133
14.166666666666664,52.45943306723602
14.173333333333332,52.48332349463221
14.18,52.48506818733774
14.186666666666667,52.50467792031939
14.193333333333332,52.51510823943229
14.2,52.529246830717206
14.206666666666667,52.529246830717206
14.213333333333331,52.5510008918641
14.219999999999999,52.48537317482053
14.226666666666667,52.48027180222182
14.23333333333333,52.48537317482053
14.239999999999998,52.48537317482053
14.246666666666666,52.534315029326905
14.253333333333334,52.534315029326905
14.259999999999998,52.54396846472443
14.266666666666666,52.59070364817611
14.273333333333333,52.545708237778136
14.279999999999998,52.545708237778136
14.286666666666665,52.53605202814585
14.293333333333333,52.581107337106744
14.3,52.65477346449856
14.306666666666665,52.653647180831136
14.313333333333333,52.60380563359363
14.32,52.64193563255833
14.326666666666664,52.6235542983177
14.333333333333332,52.620958695479445
14.34,52.63209747527804
14.346666666666664,52.654158528332715
14.353333333333332,52.651080741897665
14.36,52.69603478099004
14.366666666666667,52.67145566532521
14.373333333333331,52.69347859670285
14.379999999999999,52.62940372713749
14.386666666666667,52.62940372713749
14.39333333333333,52.63209747527804
14.399999999999999,52.62940372713749
14.406666666666666,52.61585511126954
14.413333333333334,52.63476405177213
14.419999999999998,52.63324467135099
14.426666666666666,52.59995620472179
14.433333333333334,52.55780702953868
14.439999999999998,52.58874971080809
14.446666666666665,52.53567513551792
14.453333333333333,52.56072196685262
14.459999999999997,52.5534617382423
14.466666666666665,52.59294310917706
14.473333333333333,52.56817385285475
14.48,52.53930768248868
14.486666666666665,52.505208316570915
14.493333333333332,52.48777120110117
14.5,52.59902132983552
14.506666666666664,52.55854019673081
14.513333333333332,52.63751714412255
14.52,52.518182616806826
14.526666666666667,52.46640665114049
14.533333333333331,52.50380210470967
14.54,52.454764502302204
14.546666666666667,52.45660102287332
14.553333333333331,52.45660102287332
14.559999999999999,52.45148062738876
14.566666666666666,52.53287900735286
14.57333333333333,52.4540858886673
14.579999999999998,52.43102497715802
14.586666666666666,52.40637951531007
14.593333333333334,52.35107886027114
14.599999999999998,52.4040778190045
14.606666666666666,52.43423182715026
14.613333333333333,52.40846950556071
14.619999999999997,52.48013986664189
14.626666666666665,52.48978474744598
14.633333333333333,52.46783799779057
14.64,52.505077343483215
14.646666666666665,52.46785575424665
14.653333333333332,52.51428506864789
14.66,52.45388965715562
14.666666666666664,52.55273430281347
14.673333333333332,52.54725062909466
14.68,52.50027254668733
14.686666666666667,52.51910157556793
14.693333333333332,52.49310416126246
14.7,52.512953412993845
14.706666666666667,52.403747277579015
14.713333333333331,52.34199148628609
14.719999999999999,52.35807300359312
14.726666666666667,52.3653694163772
14.73333333333333,52.382285254553686
14.739999999999998,52.360966305077234
14.746666666666666,52.33160492207272
14.753333333333334,52.345056322682126
14.759999999999998,52.3055033759763
14.766666666666666,52.30941754286994
14.773333333333333,52.3005675629369
14.779999999999998,52.27221172930011
14.786666666666665,52.26614742106863
14.793333333333333,52.27961573293706
14.8,52.27206733645835
14.806666666666665,52.20987975554059
14.813333333333333,52.23168288844098
14.82,52.258745571626704
14.826666666666664,52.32477249633556
14.833333333333332,52.196343835201056
14.84,52.226349600970366
14.846666666666664,52.18570098419445
14.853333333333332,52.23339318208051
14.86,52.25070453437589
14.866666666666667,52.27840484633268
14.873333333333331,52.33615252185225
14.879999999999999,52.28216119405814
14.886666666666667,52.3009332887152
14.89333333333333,52.30134822227223
14.899999999999999,52.31979598760895
14.906666666666666,52.29100060846332
14.913333333333334,52.23553473474389
14.919999999999998,52.33455407687287
14.926666666666666,52.235509000447756
14.933333333333334,52.15353240270754
14.939999999999998,52.22411894871173
14.946666666666665,52.21744750720653
14.953333333333333,52.208793940307324
14.959999999999997,52.15461121257744
14.966666666666665,52.08980370183839
14.973333333333333,52.062053677606386
14.98,52.0606846974964
14.986666666666665,52.056138452983404
14.993333333333332,52.12433177382962
15.0,52.073093684226365
15.006666666666664,52.154508587363715
15.013333333333332,52.10022948570894
15.02,52.10464838706821
15.026666666666667,52.08072478177233
15.033333333333331,52.17602598606016
15.04,52.171420698771165
15.046666666666667,52.19471311396514
15.053333333333331,52.21631233844855
15.059999999999999,52.215664187973665
15.066666666666666,52.215664187973665
15.07333333333333,52.130597131159796
15.079999999999998,52.093723327289794
15.086666666666666,52.14053755656706
15.093333333333334,52.124379317442255
15.099999999999998,52.08969164798531
15.106666666666666,52.06896359049894
15.113333333333333,52.05335387466799
15.119999999999997,52.03788590841952
15.126666666666665,52.04907981269731
15.133333333333333,52.03658773528672
15.14,51.94589984754801
15.146666666666665,51.94426255808201
15.153333333333332,51.98988190716543
15.16,51.92977889140712
15.166666666666664,51.935433805175215
15.173333333333332,51.91808514290281
15.18,51.87920579117798
15.186666666666667,51.896956956759
15.193333333333332,51.865756897952224
15.2,51.864488209758
15.206666666666667,51.90241138314168
15.213333333333331,51.89284201809785
15.219999999999999,51.87705281510766
15.226666666666667,51.90880400415853
15.23333333333333,51.84139831565283
15.239999999999998,51.75005950640345
15.246666666666666,51.68355618517605
15.253333333333334,51.62081272054057
15.259999999999998,51.43467977194769
15.266666666666666,51.47056240734245
15.273333333333333,51.45095567225
15.279999999999998,51.4366105031436
15.286666666666665,51.4133070582288
15.293333333333333,51.44072011918326
15.3,51.406055102211006
15.306666666666665,51.33918253689779
15.313333333333333,51.19861174245178
15.32,51.165357180527806
15.326666666666664,51.1720659374225
15.333333333333332,51.15129841391723
15.34,51.13363872619946
15.346666666666664,51.06414888463809
15.353333333333332,50.87894867998018
15.36,50.69187897497177
15.366666666666667,50.65790470115601
15.373333333333331,50.619796749719434
15.379999999999999,50.52587031119825
15.386666666666667,50.40944616750035
15.39333333333333,50.33398483708451
15.399999999999999,50.28194464612069
15.406666666666666,50.16879579452551
15.413333333333334,49.990497981243855
15.419999999999998,49.895905234263125
15.426666666666666,49.76389363495325
15.433333333333334,49.487349083750615
15.439999999999998,49.21455924673711
15.446666666666665,49.179197826283165
15.453333333333333,48.90390884346351
15.459999999999997,48.81164331980013
15.466666666666665,48.456682089956345
15.473333333333333,48.23172222343558
15.48,48.04552045745194
15.486666666666665,47.75720234224805
15.493333333333332,47.51511696987032
15.5,47.31624176326002
15.506666666666664,46.797195084559334
15.513333333333332,46.662488696078114
15.52,46.41878621019287
15.526666666666667,46.05653800009958
15.533333333333331,45.577444989084334
15.54,45.32467917560818
15.546666666666667,44.998929100239764
15.553333333333331,44.48229308768051
15.559999999999999,44.1938445021809
15.566666666666666,43.77481065411935
15.57333333333333,43.45893484260687
15.579999999999998,43.03229663429178
15.586666666666666,42.61726410867438
15.593333333333334,41.94878570541526
15.599999999999998,41.574381793994974
15.606666666666666,41.090686043117195
15.613333333333333,40.43253514837209
15.619999999999997,39.981428363903824
15.626666666666665,39.58856476309925
15.633333333333333,38.99954499073387
15.64,38.50329326761687
15.646666666666665,37.96944751483756
15.653333333333332,37.527609812848986
15.66,36.9436704677417
15.666666666666664,36.27216649267368
15.673333333333332,35.57959473313907
15.68,35.04735334694233
15.686666666666667,34.41811003252799
15.693333333333332,33.77300975913844
15.7,32.965030289300216
15.706666666666667,32.350467711009244
15.713333333333331,31.700448610509767
15.719999999999999,31.20629840960086
15.726666666666667,30.532051863789935
15.73333333333333,29.778724613570205
15.739999999999998,28.933699012513156
15.746666666666666,28.256601178400334
15.753333333333334,27.417633178003197
15.759999999999998,26.684572624498287
15.766666666666666,26.17104214154544
15.773333333333333,25.35482798687109
15.779999999999998,24.54191948228818
15.786666666666665,23.990470820985657
15.793333333333333,23.139081931885414
15.8,22.402213908262322
15.806666666666665,21.682482492046184
15.813333333333333,20.858154874907097
15.82,20.194630405686457
15.826666666666664,19.704690570223892
15.833333333333332,18.988487602660204
15.84,18.306919420210498
15.846666666666664,17.503672443249016
15.853333333333332,16.773860976835948
15.86,16.039586220596842
15.866666666666667,15.530962252896863
15.873333333333331,14.974240773924064
15.879999999999999,14.4106332810444
15.886666666666667,13.660676053582801
15.89333333333333,13.030136389588964
15.899999999999999,12.348117285443706
15.906666666666666,11.799510324455676
15.913333333333334,11.27464652020459
15.919999999999998,10.747833864741427
15.926666666666666,10.179996760315984
15.933333333333334,9.549417925154602
15.939999999999998,9.081828522767779
15.946666666666665,8.43911332505297
15.953333333333333,7.947835559418648
15.959999999999997,7.504849415180074
15.966666666666665,6.889276863204539
15.973333333333333,6.381552420372552
15.98,5.616185633960516
15.986666666666665,5.155090887487968
15.993333333333332,4.617909662349977
16.0,4.345005262491027
16.006666666666664,3.8355463032724213
16.013333333333332,3.377813203630615
16.02,2.812301018072855
16.026666666666667,2.216101228730597
16.03333333333333,1.6298105884952052
16.04,1.2918272691409527
16.046666666666667,0.7382401641951917
16.05333333333333,0.4557017542726476
16.06,-0.006698168911097646
16.066666666666666,-0.32609026312058864
16.07333333333333,-0.9435665524091608
16.08,-1.3024283131967551
16.086666666666666,-1.8874078526096358
16.093333333333334,-2.2654024672941473
16.099999999999998,-2.3600494977331223
16.106666666666666,-2.8345190734006716
16.113333333333333,-3.124500920483775
16.119999999999997,-3.4173834626309976
16.126666666666665,-3.706394546988453
16.133333333333333,-3.9632707478005864
16.14,-4.2435009946342515
16.146666666666665,-4.446551800796077
16.153333333333332,-4.565904027245432
16.16,-4.656930484071924
16.166666666666664,-4.9999659291366125
16.173333333333332,-5.088353211089844
16.18,-5.278254894423023
16.186666666666667,-5.450071070833232
16.19333333333333,-5.482945489792136
16.2,-5.487434526111615
16.206666666666667,-5.492822162548769
16.21333333333333,-5.508483415450071
16.22,-5.736084359053989
16.226666666666667,-5.779141543634868
16.23333333333333,-5.81105333368586
16.24,-5.832641456787983
16.246666666666666,-5.679635571116742
16.253333333333334,-5.7545627768044545
16.259999999999998,-5.749587778863673
16.266666666666666,-5.719767118645441
16.273333333333333,-5.724839419957552
16.279999999999998,-5.641972240524197
16.286666666666665,-5.578290884986951
16.293333333333333,-5.424308273619549
16.3,-5.2547933803117735
16.306666666666665,-5.248340508144844
16.313333333333333,-5.183986845946519
16.32,-5.023537543260007
16.326666666666664,-5.000612700490785
16.333333333333332,-4.9102704737703755
16.34,-4.855817666705109
16.346666666666664,-4.848854834155913
16.35333333333333,-4.717109703401371
16.36,-4.6447302138642765
16.366666666666667,-4.459640341600724
16.37333333333333,-4.310523075173367
16.38,-4.1996837922919825
16.386666666666667,-4.138990502299084
16.39333333333333,-3.9645979592002316
16.4,-3.9016104355806522
16.406666666666666,-3.7442617108951914
16.413333333333334,-3.652200954249782
16.419999999999998,-3.4177392886670166
16.426666666666666,-3.3268234192702577
16.433333333333334,-3.240971966056426
16.439999999999998,-3.166086002721692
16.446666666666665,-3.036310200799761
16.453333333333333,-2.8269284019567538
16.459999999999997,-2.8054268032684435
16.466666666666665,-2.7421751951108773
16.473333333333333,-2.536752294795434
16.48,-2.346986933292844
16.486666666666665,-2.2758793452054453
16.493333333333332,-2.188850974710161
16.5,-2.061147354065846
16.506666666666664,-1.9926114669251542
16.513333333333332,-1.9277553620240164
16.52,-1.8459467308931239
16.526666666666667,-1.8391700373103976
16.53333333333333,-1.702807164099252
16.54,-1.718463650850305
16.546666666666667,-1.7089800868520455
16.55333333333333,-1.6687310851106116
16.56,-1.5593748100331424
16.566666666666666,-1.4911291901431856
16.57333333333333,-1.4362611932300293
16.58,-1.3949824140640752
16.586666666666666,-1.2901935261541704
16.593333333333334,-1.1392772393513475
16.599999999999998,-1.063061518642845
16.606666666666666,-0.9915287199389775
16.613333333333333,-0.9419821822667047
16.619999999999997,-0.7718747518911475
16.626666666666665,-0.7142066340252389
16.633333333333333,-0.5895086702727452
16.64,-0.5450602741366701
16.646666666666665,-0.4736469013316378
16.653333333333332,-0.40666713647611763
16.66,-0.3145894430166196
16.666666666666664,-0.2592156002891026
16.673333333333332,-0.18587306705621431
16.68,-0.14302749966415496
16.686666666666667,-0.08431287205247306
16.69333333333333,-0.09968528024842982
16.7,-0.06579575585269692
16.706666666666667,-0.028074520633412092
16.71333333333333,0.05176888818600145
16.72,0.0564984311103347
16.726666666666667,0.009549813075011793
16.73333333333333,0.016582317081791587
16.74,0.044551291317304065
16.746666666666666,0.0049678123996468315
16.753333333333334,0.004092603162671349
16.759999999999998,0.03707554312717609
16.766666666666666,0.039176391121551246
16.773333333333333,0.054194884606390215
16.779999999999998,0.07112923886472089
16.786666666666665,0.11715097991064916
16.793333333333333,0.23334382736324444
16.8,0.29066315407275756
16.806666666666665,0.2697411425508469
16.813333333333333,0.2482181910953356
16.82,0.24613645484912205
16.826666666666664,0.35480682506320393
16.833333333333332,0.33966684788184787
16.84,0.3064369928011337
16.846666666666664,0.2916143325611311
16.85333333333333,0.36619836608852485
16.86,0.33288566567357103
16.866666666666667,0.46702866879118976
16.87333333333333,0.4863317534244358
16.88,0.5024719376626372
16.886666666666667,0.501014140013597
16.89333333333333,0.5522856235595619
16.9,0.6689039870656566
16.906666666666666,0.664947310551534
16.913333333333334,0.6559526637848556
16.919999999999998,0.6456367575653055
16.926666666666666,0.6485183455323085
16.933333333333334,0.6465607473522088
16.939999999999998,0.6613156807390668
16.946666666666665,0.6511356378280435
16.953333333333333,0.5642094943334
16.959999999999997,0.5706858673772206
16.966666666666665,0.689747801012377
16.973333333333333,0.6732966991571285
16.98,0.6635039535298177
16.986666666666665,0.7103237137582543
16.993333333333332,0.7009110480998673
17.0,0.7236337160124124
17.006666666666664,0.713946509585575
17.013333333333332,0.7183536475735262
17.02,0.715791549432266
17.026666666666667,0.7761087672494071
17.03333333333333,0.7542653935692896
17.04,0.8026465411287025
17.046666666666667,0.8501794374878573
17.05333333333333,0.856742622549755
17.06,0.923598808538842
17.066666666666666,0.8556055278862853
17.07333333333333,0.8431819608855253
17.08,0.8505936712075088
17.086666666666666,0.8636731932888069
17.093333333333334,0.8266574833130316
17.099999999999998,0.7990739614639117
17.106666666666666,0.7954653993816783
17.113333333333333,0.7806396076271107
17.119999999999997,0.7177726952771377
17.126666666666665,0.6565359086748308
17.133333333333333,0.6772111937667593
17.14,0.545763237870432
17.146666666666665,0.5968163745883037
17.153333333333332,0.6705919296703615
17.16,0.6574400865008361
17.166666666666664,0.6843008009425933
17.173333333333332,0.7448345218131152
17.18,0.7436290288840401
17.186666666666667,0.7033940643630723
17.19333333333333,0.7749633596796586
17.2,0.7421708301834211
17.206666666666667,0.8231542340981279
17.21333333333333,0.8355555063330797
17.22,0.8534967914850438
17.226666666666667,0.8151514921469956
17.23333333333333,0.7695406359857115
17.24,0.7405317713823649
17.246666666666666,0.7419549229045568
17.253333333333334,0.6927556165626081
17.259999999999998,0.6410332128809115
17.266666666666666,0.6189337894627469
17.273333333333333,0.6394876638706715
17.279999999999998,0.5914411094967491
17.286666666666665,0.6201805951137664
17.293333333333333,0.5371779600186151
17.3,0.5293004693869838
17.306666666666665,0.5328398825628349
17.313333333333333,0.5377524677994705
17.32,0.5337184751530739
17.326666666666664,0.4351551830270224
17.333333333333332,0.4609144013120261
17.34,0.4102308109159625
17.346666666666664,0.41745516824104745
17.35333333333333,0.3897020823931481
17.36,0.43174739385896466
17.366666666666667,0.3552841339917583
17.37333333333333,0.40436684272902457
17.38,0.4088234276256817
17.386666666666667,0.40412269124451505
17.39333333333333,0.4061672229130824
17.4,0.4168769622962798
17.406666666666666,0.39018442157901845
17.413333333333334,0.4529835929234902
17.419999999999998,0.5176669772242473
17.426666666666666,0.512194747159129
17.433333333333334,0.5127084072703869
17.439999999999998,0.455197715534029
17.446666666666665,0.5376338971019441
17.453333333333333,0.5713766784059646
17.459999999999997,0.5517939542335817
17.466666666666665,0.536971054508919
17.473333333333333,0.5702777209585967
17.48,0.5709918775922196
17.486666666666665,0.6037162632916149
17.493333333333332,0.5972461341836965
17.5,0.5689602250927657
17.506666666666664,0.6465563722259202
17.513333333333332,0.6171238303854842
17.52,0.6348390245877524
17.526666666666667,0.6207632696246597
17.53333333333333,0.6184433682823458
17.54,0.6288936831516443
17.546666666666667,0.6429532987865543
17.55333333333333,0.6315796642291893
17.56,0.6105951083526588
17.566666666666666,0.6189082085315949
17.57333333333333,0.6359398348779086
17.58,0.5986467620507212
17.586666666666666,0.5989095563175466
17.593333333333334,0.6261668938132099
17.599999999999998,0.598145778180601
17.606666666666666,0.6262102724955032
17.613333333333333,0.6068882434555114
17.619999999999997,0.6070905541393103
17.626666666666665,0.6342254612485336
17.633333333333333,0.6070499500457347
17.64,0.6196831575593693
17.646666666666665,0.6830429372784013
17.653333333333332,0.7054176678581985
17.66,0.682979629556085
17.666666666666664,0.6845539888265895
17.673333333333332,0.6900761386740211
17.68,0.6849414060143941
17.686666666666667,0.7384648350348402
17.69333333333333,0.7396917684538584
17.7,0.7270542308349273
17.706666666666667,0.7178051914701054
17.71333333333333,0.7266488800669009
17.72,0.7041773334782848
17.726666666666667,0.6603210039638243
17.73333333333333,0.7036964761099966
17.74,0.6500272935319533
17.746666666666666,0.7481730460607414
17.753333333333334,0.8005315120152645
17.759999999999998,0.7599500434331434
17.766666666666666,0.8020453016623639
17.773333333333333,0.8126434318035602
17.779999999999998,0.8027423451031364
17.786666666666665,0.8220486308971706
17.793333333333333,0.8019331786303998
17.8,0.8090804434947554
17.806666666666665,0.8086053479389737
17.813333333333333,0.7758507444429563
17.82,0.8190672146508531
17.826666666666664,0.7740617200508659
17.833333333333332,0.8032237962742141
17.84,0.7945288358309037
17.846666666666664,0.7865295278388407
17.85333333333333,0.7991355389320525
17.86,0.7986139719260419
17.866666666666667,0.7984001795596032
17.87333333333333,0.7888981562687829
17.88,0.7564046659706694
17.886666666666667,0.7598752946130085
17.89333333333333,0.8052393209707227
17.9,0.7703681434819418
17.906666666666666,0.8446934939826081
17.913333333333334,0.83045544895755
17.919999999999998,0.8042957113874518
17.926666666666666,0.7521832529015919
17.933333333333334,0.8334214775691136
17.939999999999998,0.7866833280052183
17.946666666666665,0.7984199826146727
17.953333333333333,0.7451399500194247
17.959999999999997,0.6078828448118181
17.966666666666665,0.6079591850469952
17.973333333333333,0.6077100187767728
17.98,0.6066079686581696
17.986666666666665,0.5443965163414388
17.993333333333332,0.5377447890896947
18.0,0.5866344617290413
18.006666666666664,0.6357845666017379
18.013333333333332,0.6222865851334991
18.02,0.585665032999434
18.026666666666667,0.5669558061641209
18.03333333333333,0.5474089811033029
18.04,0.5461796639585095
18.046666666666667,0.5474349632586839
18.05333333333333,0.4911874160890686
18.06,0.4682626622125283
18.066666666666666,0.46812693543722994
18.07333333333333,0.47987055942959644
18.08,0.4397683706606679
18.086666666666666,0.43986796101515013
18.093333333333334,0.4406944297930182
18.099999999999998,0.42860751835490984
18.106666666666666,0.41074213916580105
18.113333333333333,0.43466219137669837
18.119999999999997,0.41976994852977656
18.126666666666665,0.4317959975649752
18.133333333333333,0.4220926563256764
18.14,0.4319985818151544
18.146666666666665,0.42013653210413326
18.153333333333332,0.4316386542789803
18.16,0.39597007293110176
18.166666666666664,0.395660374945596
18.173333333333332,0.4198135953564097
18.18,0.407976632253479
18.186666666666667,0.4284206776407713
18.19333333333333,0.42383798287819463
18.2,0.404131803764642
18.206666666666667,0.41164462844836347
18.21333333333333,0.4039644898836743
18.22,0.4039166836060084
18.226666666666667,0.4146388173762039
18.23333333333333,0.41560784201478573
18.24,0.41457922491603405
18.246666666666666,0.41924833158113395
18.253333333333334,0.418514476984265
18.259999999999998,0.4183511525836847
18.266666666666666,0.4143504670313254
18.273333333333333,0.4136614219767598
18.279999999999998,0.39789022526711393
18.286666666666665,0.4764797372888323
18.293333333333333,0.46325906648870707
18.3,0.4252296114682257
18.306666666666665,0.45064967294893954
18.313333333333333,0.5116201059763803
18.32,0.5596360352029666
18.326666666666664,0.5644040155653991
18.333333333333332,0.5843228227116459
18.34,0.5877211648391822
18.346666666666664,0.5935673602195886
18.35333333333333,0.6132402296819719
18.36,0.6382264278791052
18.366666666666667,0.7014542850257945
18.37333333333333,0.6862815139037437
18.38,0.6570333512021129
18.386666666666667,0.7239951557230531
18.39333333333333,0.7068626155571209
18.4,0.6675424226694651
18.406666666666666,0.7622059995697561
18.413333333333334,0.7629273674141896
18.419999999999998,0.8047508906130305
18.426666666666666,0.717854983279639
18.433333333333334,0.7172677387391151
18.439999999999998,0.7326682226964729
18.446666666666665,0.7312657631067514
18.453333333333333,0.7753964241557869
18.459999999999997,0.7948468039403
18.466666666666665,0.7952367916497416
18.473333333333333,0.7817758752577109
18.48,0.7821876296795427
18.486666666666665,0.7812326356169188
18.493333333333332,0.7901805978622358
18.5,0.823655305785143
18.506666666666664,0.7902131298454562
18.513333333333332,0.7899637371483523
18.52,0.8113015100313201
18.526666666666667,0.8114603950766721
18.53333333333333,0.8331524852247449
18.54,0.8548769288167057
18.546666666666667,0.8539663425781654
18.55333333333333,0.8905147889862004
18.56,0.8852931927124101
18.566666666666666,0.8958463714405265
18.57333333333333,0.8949290949697679
18.58,0.8533397377280048
18.586666666666666,0.8909627408024994
18.593333333333334,0.9069975230670473
18.599999999999998,0.9023737871880309
18.606666666666666,0.9408470102070556
18.613333333333333,0.9522944765438457
18.619999999999997,0.9077118963351389
18.626666666666665,1.008110090754177
18.633333333333333,0.984486228871752
18.64,1.0302245337874292
18.646666666666665,1.0601688021907818
18.653333333333332,1.0667101017739031
18.66,1.1005829161115652
18.666666666666664,1.0936602616816433
18.673333333333332,1.1110061618226332
18.68,1.111930994960673
18.686666666666667,1.1313073737228256
18.69333333333333,1.1520348168184427
18.7,1.125442503067731
18.706666666666667,1.1320805473083806
18.71333333333333,1.1448348626479583
18.72,1.1409769020126403
18.726666666666667,1.1418889919230533
18.73333333333333,1.184718589703786
18.74,1.1896862592383008
18.746666666666666,1.1940099328320448
18.753333333333334,1.202133794785135
18.759999999999998,1.2107525380310187
18.766666666666666,1.2158723171313661
18.773333333333333,1.2089476416918565
18.779999999999998,1.216804117156829
18.786666666666665,1.221607145025163
18.793333333333333,1.2166032624246408
18.8,1.2053820093886414
18.806666666666665,1.253050844449172
18.813333333333333,1.2664926587586345
18.82,1.2434550541984568
18.826666666666664,1.2515713782757194
18.833333333333332,1.3012018598839077
18.84,1.3552080959807236
18.846666666666664,1.3454832166255146
18.85333333333333,1.390024337241376
18.86,1.3761928289977239
18.866666666666667,1.3415709942050427
18.87333333333333,1.4010186190862641
18.88,1.4015409167806305
18.886666666666667,1.3893031040931891
18.89333333333333,1.3870165993415475
18.9,1.3351896607870455
18.906666666666666,1.2948769075238618
18.913333333333334,1.3181339231777076
18.919999999999998,1.3573869701013197
18.926666666666666,1.362278817562228
18.933333333333334,1.3326569136320572
18.939999999999998,1.3320751237875643
18.946666666666665,1.3995501290486776
18.953333333333333,1.400543871314576
18.959999999999997,1.3894936422653479
18.966666666666665,1.3451322339018075
