Shifted Time (s),AxialRotation Angle IMU (degrees)
114.84800000000001,60.35226474732518
114.85900000000001,60.28854465606675
114.869,60.21603767597507
114.87899999999999,60.13134080770017
114.88999999999999,60.04213405189198
114.898,59.98853140920027
114.90899999999999,59.925482880275055
114.91900000000001,59.876146465765856
114.929,59.8262001663226
114.939,59.76589398259471
114.94800000000001,59.70192491523146
114.958,59.62392896488265
114.969,59.54813213219746
114.97900000000001,59.49087641782509
114.989,59.43605082241513
114.999,59.379405346616544
115.00800000000001,59.31324099107817
115.018,59.24134575644934
115.029,59.18365564337874
115.03899999999999,59.13371065251534
115.049,59.081935784507785
115.05799999999999,59.04101704000521
115.06800000000001,58.99412241965601
115.078,58.94539792410926
115.089,58.89307655401344
115.09899999999999,58.84496231001721
115.108,58.80678919276898
115.118,58.76721520291746
115.12799999999999,58.73069134111091
115.13900000000001,58.695816607997436
115.149,58.6720930042254
115.15899999999999,58.64592953044273
115.168,58.619826187297356
115.178,58.59854297543739
115.18799999999999,58.588239895510604
115.19900000000001,58.59091994816481
115.209,58.61170713404775
115.21799999999999,58.639388453806916
115.22800000000001,58.66139590808986
115.238,58.67060349754391
115.24799999999999,58.6724912228164
115.25899999999999,58.67718508455448
115.269,58.69127308340517
115.27799999999999,58.71072022001533
115.28800000000001,58.73882849503188
115.298,58.77303690910142
115.30799999999999,58.80907546287067
115.31899999999999,58.84999315698623
115.328,58.88316599209465
115.338,58.91737496884226
115.34800000000001,58.94548408787555
115.358,58.96506334984074
115.369,58.98116575538414
115.37700000000001,58.989521305151925
115.388,58.986835999790245
115.398,58.98628583994516
115.40799999999999,58.994885826262625
115.418,59.00836595938864
115.429,59.020443239969055
115.43700000000001,59.02928766864969
115.44800000000001,59.03197124607627
115.458,59.028981972894435
115.46799999999999,59.022952849749814
115.47800000000001,59.01631387728795
115.487,59.011626056154476
115.49700000000001,59.00254738699477
115.50800000000001,58.98645487045439
115.518,58.96761650717867
115.52799999999999,58.95243829781293
115.53800000000001,58.94336024300236
115.547,58.9342813433922
115.55699999999999,58.898373599627476
115.56800000000001,58.81788801235289
115.578,58.73442058221385
115.588,58.661313309854826
115.59700000000001,58.59790219592034
115.607,58.52296524105541
115.618,58.427729445904326
115.62799999999999,58.32901281111159
115.638,58.220546337321124
115.64699999999999,58.11488102517792
115.65700000000001,57.98872487532532
115.667,57.861348888408294
115.678,57.71111406507055
115.68799999999999,57.5739884059563
115.69800000000001,57.45210291170914
115.707,57.346438582973775
115.71700000000001,57.2190634203931
115.727,57.0862084246115
115.738,56.93329059627202
115.74799999999999,56.794945936018216
115.757,56.67117444449298
115.767,56.53710012234022
115.77699999999999,56.41887597020267
115.787,56.32138198872303
115.798,56.215413178544814
115.80799999999999,56.11059954031074
115.81700000000001,56.01975107466327
115.827,55.9246977822457
115.83699999999999,55.83513466370043
115.84800000000001,55.75062771966979
115.858,55.69277495079685
115.86699999999999,55.64747635772388
115.87700000000001,55.595103941093065
115.887,55.54212170154708
115.89699999999999,55.48791963972805
115.90799999999999,55.432255756278096
115.916,55.401596051839256
115.92699999999999,55.364049527053666
115.93700000000001,55.32814818256313
115.947,55.29529701900975
115.957,55.2801260370352
115.96799999999999,55.282147237281166
115.976,55.29295262038921
115.987,55.305710187000756
115.99700000000001,55.31919993775714
116.007,55.34548987329956
116.017,55.377879994269215
116.02600000000001,55.407221301307295
116.036,55.44022179505475
116.047,55.48249347615256
116.05699999999999,55.52951434524156
116.06700000000001,55.578975402962655
116.078,55.6299596499563
116.08600000000001,55.671983086863285
116.09700000000001,55.740413714324035
116.107,55.82097553297899
116.11699999999999,55.9119075434685
116.12700000000001,55.99124974643301
116.136,56.05077914251226
116.14599999999999,56.11183173234665
116.15700000000001,56.18093451657639
116.167,56.256007495840976
116.17699999999999,56.34877067078036
116.186,56.44506604203444
116.196,56.548189610242346
116.20599999999999,56.63973337604386
116.21700000000001,56.7363373400787
116.227,56.82178150298571
116.237,56.90234586540445
116.24600000000001,56.97175042797426
116.256,57.04255519133383
116.26599999999999,57.113970156122264
116.27699999999999,57.19312932297845
116.287,57.26393469254129
116.29599999999999,57.32291826544917
116.30600000000001,57.377874042341034
116.316,57.42612002385509
116.327,57.47710921062992
116.33699999999999,57.521095603303735
116.34700000000001,57.562032202514786
116.356,57.59796800890088
116.36600000000001,57.63524502310008
116.376,57.66642224574988
116.387,57.69863567748794
116.39699999999999,57.72737331895172
116.406,57.74520217077856
116.416,57.74772023360565
116.42599999999999,57.73438850807011
116.436,57.71861699480883
116.447,57.69918669445887
116.45500000000001,57.680729607656986
116.46600000000001,57.65324773504007
116.476,57.6405270772448
116.48599999999999,57.63451663490775
116.49600000000001,57.623016408665436
116.507,57.60291639915442
116.51499999999999,57.58934060701113
116.52600000000001,57.56051803287172
116.536,57.52218867737267
116.54599999999999,57.47165954115001
116.55699999999999,57.406625624839734
116.565,57.35207492907772
116.576,57.255515454500014
116.58600000000001,57.16291720174189
116.596,57.07214917143941
116.606,56.97406136422778
116.61699999999999,56.852686780742346
116.625,56.75911342161831
116.636,56.61693828749128
116.64599999999999,56.47434137899628
116.656,56.30308469676774
116.666,56.10316824144159
116.67500000000001,55.905876013651564
116.685,55.660230014033445
116.696,55.35842424322115
116.70599999999999,55.05850870184941
116.71600000000001,54.73420339055159
116.725,54.42002030996408
116.73500000000001,54.045105460718794
116.745,53.652510843452205
116.756,53.21052245879712
116.76599999999999,52.79231830738798
116.77600000000001,52.347284389857165
116.785,51.92828870684126
116.79499999999999,51.44545525897213
116.80600000000001,50.88944204688189
116.816,50.347459071207346
116.826,49.7701063325801
116.83500000000001,49.24410183163183
116.845,48.64967956899841
116.85499999999999,48.03818754531137
116.86600000000001,47.346017761201495
116.876,46.699766217305786
116.886,46.034614914254725
116.89500000000001,45.421356852679146
116.905,44.73181603321469
116.91499999999999,44.039225456492005
116.92599999999999,43.26388612314294
116.936,42.54934603379818
116.945,41.89986418909377
116.95500000000001,41.16947458965668
116.965,40.436645236123134
116.975,39.70259612912265
116.98599999999999,38.886349269286306
116.994,38.28254465724478
117.005,37.43141729363145
117.01499999999999,36.65102917907667
117.025,35.87246131420879
117.036,35.02334769966268
117.04599999999999,34.259420336067464
117.055,33.572627224051466
117.065,32.79345036424875
117.07499999999999,31.990493757287737
117.08500000000001,31.171687403796213
117.096,30.25818130440848
117.10400000000001,29.588523459751293
117.11500000000001,28.66630587045681
117.125,27.823720537153825
117.13499999999999,26.962845460471463
117.14500000000001,26.08611064103655
117.156,25.10621007948293
117.16399999999999,24.388745776438906
117.17500000000001,23.404819732528317
117.185,22.510405948386918
117.195,21.609892424640474
117.20500000000001,20.715479161915077
117.214,19.917837160844876
117.22399999999999,19.028914422054935
117.23500000000001,18.044989946171043
117.245,17.147527733827445
117.255,16.24823578564926
117.26400000000001,15.438517102262313
117.274,14.539835684298719
117.285,13.549873532383568
117.29499999999999,12.634732647145341
117.305,11.71105202920846
117.315,10.798351679205597
117.32400000000001,9.997967597759184
117.334,9.121237785500622
117.345,8.162132243054415
117.35499999999999,7.301872971048358
117.36500000000001,6.452583970106394
117.374,5.693358240860475
117.38399999999999,4.850779783933827
117.394,4.011251599950798
117.405,3.085015689541974
117.41499999999999,2.243658053331724
117.42500000000001,1.4114506919431138
117.434,0.679118606006992
117.44399999999999,-0.11589820385418026
117.45400000000001,-0.9048147370167277
117.465,-1.7820879928510016
117.475,-2.5832039707331407
117.48400000000001,-3.287544670040185
117.494,-4.058780090143274
117.50399999999999,-4.831845230419303
117.51499999999999,-5.674907090243762
117.525,-6.42602166899335
117.53399999999999,-7.090850966039165
117.54400000000001,-7.832204980761718
117.554,-8.572338712531963
117.564,-9.305152160727811
117.57499999999999,-10.101264324725477
117.58500000000001,-10.820667203902243
117.594,-11.469033797630056
117.60400000000001,-12.186606105289888
117.614,-12.890768126253585
117.624,-13.580899859899693
117.63499999999999,-14.327378305605139
117.643,-14.849709462747185
117.654,-15.54320033070082
117.66399999999999,-16.15528090884363
117.674,-16.752731196554755
117.684,-17.333711193207943
117.695,-17.94737389818257
117.703,-18.37311131085667
117.714,-18.94183843060632
117.72399999999999,-19.44355725680979
117.73400000000001,-19.926975788846605
117.744,-20.39454402609202
117.75299999999999,-20.808023967925468
117.76400000000001,-21.2976046137273
117.774,-21.721881962872857
117.78399999999999,-22.131519014742317
117.79400000000001,-22.524085768715604
117.803,-22.857995224169184
117.81299999999999,-23.21702138048362
117.82400000000001,-23.603310237039253
117.834,-23.928805793213193
117.844,-24.21832104838632
117.85400000000001,-24.476126001939164
117.863,-24.681072653250073
117.87299999999999,-24.89192700170009
117.88399999999999,-25.11791104666942
117.894,-25.314744787538807
117.904,-25.496328223687733
117.91300000000001,-25.641450354497874
117.923,-25.775473179349177
117.93299999999999,-25.879625697622945
117.94399999999999,-25.965423908700227
117.95400000000001,-26.0232258119622
117.964,-26.060297406789754
117.97300000000001,-26.078652692564557
117.983,-26.088283668667938
117.994,-26.084870334481653
118.00399999999999,-26.059750689387492
118.01400000000001,-26.011460732767297
118.023,-25.945853464003445
118.03299999999999,-25.850002882477916
118.043,-25.738901987572792
118.054,-25.59731577867104
118.064,-25.442314255155118
118.07300000000001,-25.286705416407262
118.083,-25.105483261811067
118.09299999999999,-24.909630790749162
118.10300000000001,-24.699138002604094
118.114,-24.462971896760152
118.124,-24.24089847260035
118.13300000000001,-24.03095472950753
118.143,-23.791190666866434
118.15299999999999,-23.544116284060344
118.16300000000001,-23.28850158047253
118.174,-22.993307555488364
118.18199999999999,-22.766838208491933
118.19300000000001,-22.454208538866062
118.203,-22.16383254599738
118.213,-21.860046229269535
118.22300000000001,-21.54649958806644
118.23400000000001,-21.198987621774553
118.243,-20.910560329778484
118.25299999999999,-20.584212711462975
118.263,-20.254204766212602
118.273,-19.926026493414817
118.28399999999999,-19.569129892454242
118.292,-19.308512962716385
118.303,-18.95362870358808
118.31299999999999,-18.626669114455183
118.32300000000001,-18.300929194702817
118.333,-17.975188943719175
118.34200000000001,-17.678532360889136
118.352,-17.35462144560085
118.363,-17.013815197240127
118.37299999999999,-16.710023615194146
118.38300000000001,-16.407451698848977
118.393,-16.110369447593456
118.40199999999999,-15.84443686081418
118.412,-15.554053937897427
118.423,-15.249468678232276
118.43299999999999,-14.989575081205873
118.44300000000001,-14.7498011462053
118.452,-14.549179872619982
118.46199999999999,-14.334405259837295
118.47300000000001,-14.09688530724506
118.483,-13.87967001423324
118.493,-13.661234380189848
118.50299999999999,-13.440368404503701
118.512,-13.239745086563348
118.52199999999999,-13.022528425758965
118.53299999999999,-12.794400421479278
118.543,-12.586943073113385
118.553,-12.386805380051923
118.56200000000001,-12.216906341683615
118.572,-12.033227957399204
118.582,-11.849549226588277
118.59299999999999,-11.649590148640874
118.60300000000001,-11.472010722947038
118.612,-11.31911994889819
118.62200000000001,-11.15799982588386
118.632,-11.006029353295759
118.642,-10.867468530524368
118.65299999999999,-10.727204356960733
118.66300000000001,-10.602672831995793
118.672,-10.486004955021599
118.68199999999999,-10.364522725429195
118.69200000000001,-10.25828014260998
118.703,-10.151553205956375
118.713,-10.062379914860124
118.72200000000001,-9.990161268713162
118.732,-9.923547266908084
118.74199999999999,-9.870352908837205
118.75200000000001,-9.826908193892995
118.763,-9.7852331214684
118.773,-9.753987690956166
118.78200000000001,-9.728413901749278
118.792,-9.708147753240972
118.80199999999999,-9.694581244824473
118.81200000000001,-9.688944375893215
118.82300000000001,-9.698241145840768
118.83099999999999,-9.710773554060845
118.84200000000001,-9.737515599947503
118.852,-9.76602728289455
118.862,-9.798798602296294
118.87200000000001,-9.833399557547242
118.881,-9.866538148041602
118.89099999999999,-9.90906837317425
118.90199999999999,-9.961966232340071
118.912,-10.010595724934173
118.922,-10.0555648503515
118.93199999999999,-10.101753607987522
118.941,-10.144771997237836
118.952,-10.201023017497828
118.96199999999999,-10.257570668163368
118.97200000000001,-10.321437948630665
118.982,-10.382254858295425
118.99100000000001,-10.42746739655423
119.001,-10.475483562803166
119.012,-10.535087356438886
119.02199999999999,-10.588592776858015
119.03200000000001,-10.634167823457592
119.042,-10.682182495634336
119.05099999999999,-10.722451792785522
119.061,-10.760705714308664
119.072,-10.801519259601037
119.082,-10.834892428060389
119.09200000000001,-10.873755219084796
119.101,-10.911826632071925
119.11099999999999,-10.952518666420108
119.12100000000001,-10.990770321527847
119.132,-11.030910596793515
119.142,-11.06184149161598
119.15100000000001,-11.08454800539426
119.161,-11.106338137527363
119.17099999999999,-11.133007887414664
119.18199999999999,-11.167107254455619
119.19200000000001,-11.190116238049916
119.202,-11.198484837597142
119.21100000000001,-11.19319905249738
119.221,-11.183886882150752
119.231,-11.17030432595761
119.24199999999999,-11.158795383318457
119.25200000000001,-11.15924205363396
119.261,-11.164925336304844
119.27099999999999,-11.168421230732061
119.281,-11.171916736316698
119.291,-11.179061852459864
119.30199999999999,-11.194379578562934
119.31200000000001,-11.20823391402744
119.321,-11.216659858254896
119.33099999999999,-11.222583410647157
119.34100000000001,-11.232166570606273
119.351,-11.241139337534257
119.362,-11.241032710833485
119.37,-11.233544689906392
119.381,-11.227398274155636
119.39099999999999,-11.221739462984075
119.40100000000001,-11.218520255794644
119.411,-11.212860651990443
119.41999999999999,-11.202625650974724
119.43100000000001,-11.197148252150939
119.441,-11.195147454922644
119.451,-11.188876258693538
119.46100000000001,-11.175284662867618
119.47200000000001,-11.15906966684905
119.47999999999999,-11.147673270042219
119.49100000000001,-11.136154471851627
119.501,-11.124391271682107
119.511,-11.110797668938545
119.52099999999999,-11.08867366302595
119.53,-11.068012253349394
119.53999999999999,-11.051977439314204
119.55099999999999,-11.031062220325829
119.561,-11.001006595789878
119.571,-10.967900565112313
119.58099999999999,-10.937844127699025
119.59,-10.915533282956092
119.6,-10.898276030289907
119.61099999999999,-10.886081369106934
119.62100000000001,-10.87614329881375
119.631,-10.863764818817163
119.63999999999999,-10.846932928524117
119.65,-10.827233627341753
119.661,-10.809668914677559
119.67099999999999,-10.79972878993906
119.68100000000001,-10.792838252534
119.69,-10.785337301870268
119.69999999999999,-10.7778359373559
119.71000000000001,-10.767894158399075
119.721,-10.76039196440815
119.731,-10.752889354791613
119.74100000000001,-10.74355632895814
119.75,-10.735503886316623
119.75999999999999,-10.729220026276128
119.77000000000001,-10.72232574824591
119.781,-10.715492051635383
119.791,-10.706766935854134
119.80000000000001,-10.6948694003119
119.81,-10.680043444418589
119.82,-10.668267067584264
119.83000000000001,-10.65954026921927
119.84100000000001,-10.645994048734199
119.851,-10.631166405539746
119.86000000000001,-10.616521339046788
119.87,-10.601082848666387
119.88,-10.58625393380977
119.88999999999999,-10.570814593888352
119.90100000000001,-10.553239828313707
119.91,-10.543533636497749
119.91999999999999,-10.534193017852477
119.93,-10.52302197179014
119.94,-10.513680497723133
119.951,-10.504155595064125
119.959,-10.499083263225959
119.97,-10.49962250162162
119.97999999999999,-10.49759930966433
119.99000000000001,-10.493135686767413
120.0,-10.491721632344472
120.011,-10.493601145809222
120.019,-10.490478226575634
120.03,-10.485646874057828
120.03999999999999,-10.486061087670183
120.05000000000001,-10.488914866827379
120.06,-10.488718210944196
120.06899999999999,-10.484495119435739
120.07900000000001,-10.48490759171736
120.09,-10.486783627204495
120.1,-10.489025225312826
120.11000000000001,-10.496746385458204
120.12,-10.503247107056534
120.12899999999999,-10.502864389524134
120.13999999999999,-10.505409232277408
120.15,-10.505818634732936
120.16,-10.50439759630751
120.16999999999999,-10.509676116418117
120.179,-10.514772194481989
120.189,-10.520659829916408
120.19999999999999,-10.53057202213903
120.21000000000001,-10.537068770567611
120.22,-10.538695074620023
120.22900000000001,-10.537758933714349
120.239,-10.538774347268841
120.249,-10.540399314702077
120.25999999999999,-10.546953835432728
120.27000000000001,-10.557107908879793
120.28,-10.572141534462315
120.28899999999999,-10.587663711599687
120.299,-10.603916439711536
120.309,-10.617118718217435
120.32,-10.629038546537345
120.33000000000001,-10.638579924091482
120.339,-10.64093285030004
120.34899999999999,-10.648033324583626
120.35900000000001,-10.659403346363003
120.369,-10.671382915059016
120.38,-10.682629030092947
120.38999999999999,-10.693387690886121
120.399,-10.707806896860102
120.40899999999999,-10.724664647436432
120.41900000000001,-10.735421942037064
120.43,-10.742639780083959
120.44,-10.74973616099939
120.44900000000001,-10.757016084205858
120.459,-10.767161549125928
120.469,-10.776696555182468
120.47900000000001,-10.785011101798512
120.49000000000001,-10.794239188397189
120.49799999999999,-10.797918814401921
120.50899999999999,-10.811171979236423
120.519,-10.82253468232451
120.529,-10.834506923090164
120.53899999999999,-10.850138700957737
120.55000000000001,-10.869429015351784
120.55799999999999,-10.879937865696778
120.56899999999999,-10.89989825141774
120.57900000000001,-10.922238171939846
120.589,-10.946407626688284
120.59899999999999,-10.967526615088603
120.608,-10.978093136566557
120.619,-10.987986190547943
120.62899999999999,-11.004223776458886
120.63900000000001,-11.026560893725751
120.649,-11.044017541774885
120.66,-11.05793472003306
120.668,-11.067462427927172
120.679,-11.08540466488422
120.689,-11.103469430331415
120.69900000000001,-11.120923723696325
120.709,-11.132277544406435
120.71799999999999,-11.139544891889688
120.72800000000001,-11.148457765574213
120.739,-11.159016164888213
120.749,-11.177688089260196
120.75899999999999,-11.204899538118937
120.768,-11.228085510893473
120.77799999999999,-11.25102600701282
120.78800000000001,-11.268476025906509
120.799,-11.278360567004054
120.809,-11.28726962973539
120.81899999999999,-11.305938213530593
120.828,-11.3280233178201
120.838,-11.355840942034352
120.84800000000001,-11.384268085604344
120.85900000000001,-11.416292747960934
120.869,-11.445328928535497
120.87799999999999,-11.472343626759539
120.888,-11.506248842064945
120.898,-11.53832357388336
120.90899999999999,-11.567661821647047
120.91900000000001,-11.590595584788343
120.929,-11.614138862739498
120.93799999999999,-11.636218654933188
120.94800000000001,-11.660980960802323
120.958,-11.68452277977978
120.969,-11.711845111298999
120.97900000000001,-11.738435954793646
120.988,-11.766543309697283
120.99799999999999,-11.82118317544405
121.00800000000001,-11.92094255146841
121.018,-12.021311437204199
121.029,-12.07344683208653
121.037,-12.088324735550305
121.048,-12.109604147030648
121.05799999999999,-12.118501065962988
121.06800000000001,-12.122527491782998
121.078,-12.12289342392654
121.089,-12.111973861829753
121.09800000000001,-12.089594804928915
121.108,-12.055199252660595
121.118,-12.012873204461503
121.12799999999999,-11.966286659768578
121.13900000000001,-11.907745618018776
121.14699999999999,-11.847498078649792
121.15799999999999,-11.74803604109882
121.168,-11.651447504803487
121.178,-11.54875846920223
121.18799999999999,-11.436308933732981
121.19900000000001,-11.301974897833656
121.207,-11.191964360943647
121.21799999999999,-11.02341932250106
121.22800000000001,-10.858527781944609
121.238,-10.680225738714313
121.24799999999999,-10.481803192249128
121.257,-10.2936811419881
121.267,-10.078177587372018
121.27799999999999,-9.820419527840325
121.28800000000001,-9.55857496283275
121.298,-9.275389891791072
121.30699999999999,-9.001657314155334
121.31700000000001,-8.678841229365215
121.328,-8.308396636863534
121.338,-7.955699536090945
121.34800000000001,-7.583491926487833
121.358,-7.19054380749804
121.36699999999999,-6.819671178562704
121.37700000000001,-6.39258203912243
121.388,-5.910792388621989
121.398,-5.458702226503212
121.40799999999999,-4.991971552208643
121.417,-4.5546943651802
121.42699999999999,-4.048332664863364
121.43700000000001,-3.521850450699082
121.44800000000001,-2.9226877221337544
121.458,-2.363274478610334
121.46799999999999,-1.792280719572764
121.477,-1.2715884444640992
121.487,-0.6926636527316976
121.49700000000001,-0.10702834381736315
121.50800000000001,0.554518482830888
121.518,1.1700348277688928
121.52699999999999,1.7373766915512112
121.537,2.383984074734604
121.547,3.0470619778693324
121.55699999999999,3.7229404015110905
121.56800000000001,4.490464346215822
121.577,5.137386812531959
121.58699999999999,5.865096801015605
121.59700000000001,6.596467312221359
121.607,7.332718346697774
121.618,8.162625904999729
121.62799999999999,8.934847987678705
121.637,9.639940595288879
121.64699999999999,10.435943728378305
121.65700000000001,11.249637387502617
121.667,12.07979157320856
121.678,13.003609286049926
121.686,13.687300526578333
121.697,14.635935295342023
121.707,15.506941592892222
121.71700000000001,16.387098419782003
121.727,17.272745776556395
121.738,18.246869663768035
121.74600000000001,18.963740081967227
121.757,19.951274031700674
121.767,20.853383513518153
121.77699999999999,21.767083527968804
121.787,22.691144075603784
121.79599999999999,23.53014715696574
121.80699999999999,24.558603772606617
121.81700000000001,25.496695923075485
121.827,26.435398608915037
121.83699999999999,27.368611830675224
121.846,28.20981358890527
121.856,29.154007884147582
121.86699999999999,30.197889716951387
121.87700000000001,31.150615087864843
121.887,32.10151099742913
121.89699999999999,33.05423744619277
121.906,33.9300114347037
121.916,34.927248963502734
121.92699999999999,36.03485703313778
121.93700000000001,37.032705644155634
121.947,38.00068479709576
121.95599999999999,38.850676492504874
121.96600000000001,39.78023673093064
121.976,40.704307512911264
121.987,41.70929983899347
121.99700000000001,42.60593170972237
122.007,43.49403412563655
122.01599999999999,44.28804908728116
122.02600000000001,45.162732595202215
122.036,46.03375664993685
122.047,46.96630625203014
122.05699999999999,47.7769714020233
122.066,48.4749501004603
122.076,49.219766347879066
122.08600000000001,49.93897314482475
122.09700000000001,50.71189349183473
122.107,51.4097513894512
122.11699999999999,52.10577983821508
122.126,52.73516383866833
122.136,53.43973339134776
122.14599999999999,54.15650349679486
122.15700000000001,54.94418915555165
122.167,55.637790368152785
122.17599999999999,56.23425513513944
122.186,56.87236745705287
122.196,57.4940103344277
122.20599999999999,58.10224376780396
122.21700000000001,58.78328775772166
122.225,59.32652030471378
122.23599999999999,60.16182940932144
122.24600000000001,61.0011650720829
122.256,61.897201293530856
122.26599999999999,62.735928074204594
122.27699999999999,63.488068414641134
122.286,64.00770631537742
122.29599999999999,64.51899477694708
122.30600000000001,64.94857379988856
122.316,65.31596338473506
122.327,65.69048753202318
122.33500000000001,65.96104624228828
122.346,66.32751951606423
122.356,66.59917135388591
122.36600000000001,66.83607375628829
122.376,67.08272672380392
122.387,67.34255725696721
122.39500000000001,67.54677535631181
122.406,67.84416102237017
122.416,68.06764625567543
122.42599999999999,68.24784205676026
122.436,68.4213284261574
122.445,68.55408336439795
122.45500000000001,68.64038087201472
122.46600000000001,68.65271594953893
122.476,68.63352459750219
122.48599999999999,68.61616381643555
122.495,68.58319560686974
122.505,68.52315596933555
122.51499999999999,68.46920690436322
122.52600000000001,68.41715141248267
122.536,68.37479349422412
122.54599999999999,68.35133615011705
122.555,68.36007738069081
122.565,68.38784118647462
122.576,68.41426256799743
122.58600000000001,68.41458752578795
122.596,68.38808306037474
122.60499999999999,68.35621917228605
122.61500000000001,68.30045586204966
122.625,68.22395313019375
122.636,68.15648197724559
122.64599999999999,68.10498040373257
122.656,68.04738941018157
122.66499999999999,68.01113699711986
122.67500000000001,67.98951716507376
122.685,67.98375791456981
122.696,67.98000224613399
122.70599999999999,67.9657041602921
122.715,67.95305265756956
122.725,67.93143573849174
122.73500000000001,67.89457940358346
122.745,67.85162365336969
122.756,67.78952748837469
122.76499999999999,67.73901590912274
122.775,67.6960619161376
122.785,67.68176850994331
122.79499999999999,67.69369569106327
122.80600000000001,67.71677546002084
122.816,67.74882381733903
122.82499999999999,67.78886476354072
122.83500000000001,67.81420429914857
122.845,67.80723442468471
122.85499999999999,67.79416514067108
122.86600000000001,67.79981344762935
122.874,67.81040334608096
122.88499999999999,67.82544683654706
122.89500000000001,67.86176991954862
122.905,67.90906359560613
122.91499999999999,67.94538786524012
122.92599999999999,67.98793372897076
122.934,68.033647187318
122.945,68.10101024080126
122.95500000000001,68.16355688994011
122.965,68.22488413525335
122.975,68.27584197725996
122.98400000000001,68.31204941647852
122.994,68.35203845342707
123.005,68.40397208862375
123.01499999999999,68.45737232258622
123.025,68.51748315583217
123.03399999999999,68.58551758887847
123.04400000000001,68.66147962224255
123.055,68.71811325644074
123.065,68.7690764919896
123.07499999999999,68.83834032940527
123.08500000000001,68.90881476920381
123.094,68.95435281190048
123.10400000000001,68.98336845801083
123.11500000000001,69.0044647080498
123.125,69.02799156253215
123.13499999999999,69.05456902197243
123.144,69.07761008688496
123.154,69.08772875778376
123.16399999999999,69.0783380351827
123.17500000000001,69.05247891959516
123.185,69.01930941153456
123.195,68.97516051151375
123.20400000000001,68.92577322004523
123.214,68.87004553764169
123.22399999999999,68.8216284648151
123.23500000000001,68.76357600207717
123.245,68.69809014993993
123.25399999999999,68.62675490891459
123.26400000000001,68.53932027951188
123.274,68.4561562622432
123.285,68.35719785761881
123.29499999999999,68.25512506614912
123.304,68.15141088834379
123.314,68.01824932471321
123.32400000000001,67.8692283757662
123.334,67.72081804201292
123.345,67.56283732396184
123.35499999999999,67.4260182221219
123.364,67.30584673700122
123.374,67.17268886910877
123.38399999999999,67.04440161895222
123.394,66.92831498703893
123.405,66.81661497387697
123.41300000000001,66.7477255799731
123.424,66.66822380583459
123.434,66.62042965196795
123.44399999999999,66.59946611887956
123.45400000000001,66.60289320707548
123.465,66.61126191706151
123.47300000000001,66.59505624934309
123.48400000000001,66.54574220442551
123.494,66.49064178281373
123.50399999999999,66.43493198501234
123.51499999999999,66.38629081152575
123.523,66.35496826285802
123.53399999999999,66.32041933951321
123.54400000000001,66.28544204199476
123.554,66.23277537080624
123.564,66.17645932645055
123.57300000000001,66.13312490943034
123.583,66.08656012024844
123.594,66.02250195940691
123.60400000000001,65.96679842740767
123.614,65.93365552475275
123.624,65.91575325194344
123.63300000000001,65.90151060948085
123.643,65.88177959786591
123.654,65.86198921759912
123.66399999999999,65.83859946918078
123.674,65.8072903531108
123.68299999999999,65.77933486988917
123.69300000000001,65.7510670200151
123.703,65.72218980398799
123.714,65.68429722230657
123.72399999999999,65.64994127546946
123.73400000000001,65.62716596397486
123.743,65.61238128832105
123.75299999999999,65.59936724900575
123.76400000000001,65.59634784652654
123.774,65.58760508138081
123.78399999999999,65.56605295406557
123.793,65.5408404650775
123.803,65.51867961491324
123.81299999999999,65.50322940406897
123.82400000000001,65.4921728330406
123.834,65.4876939023239
123.84299999999999,65.48827861241428
123.85300000000001,65.49661096380687
123.863,65.50738395699662
123.87299999999999,65.51571759247815
123.88399999999999,65.52075787074583
123.894,65.52482279229368
123.90299999999999,65.53254835761548
123.91300000000001,65.54637456720477
123.923,65.57117142155471
123.93299999999999,65.5959689211583
123.94399999999999,65.6137620665083
123.953,65.6258828580972
123.963,65.64459229641719
123.97300000000001,65.67122238196025
123.983,65.70700311521794
123.994,65.75028649668164
124.00399999999999,65.7885085268423
124.013,65.81489820619078
124.023,65.83726153521738
124.03299999999999,65.85597551441232
124.043,65.86554014426547
124.054,65.87193342526642
124.06200000000001,65.87918135790453
124.07300000000001,65.89496994266888
124.083,65.92221718004818
124.09299999999999,65.95007507053086
124.10300000000001,65.9773236146051
124.112,66.00866081275862
124.12200000000001,66.04689066547917
124.13300000000001,66.08749917325385
124.143,66.12146033656967
124.15299999999999,66.14749215591337
124.16300000000001,66.1668246317714
124.172,66.18993076462978
124.18199999999999,66.22572455497435
124.19300000000001,66.2703630032907
124.203,66.31286811006382
124.213,66.34561387577878
124.22200000000001,66.37915430092035
124.232,66.43019138597278
124.243,66.48757113142028
124.25299999999999,66.53555953774669
124.263,66.58476860543566
124.273,66.63336833497017
124.28200000000001,66.67513872683338
124.292,66.7200897815078
124.303,66.76138049947588
124.31299999999999,66.7898628812197
124.32300000000001,66.81102592722118
124.332,66.83853463796183
124.34200000000001,66.8798290139231
124.352,66.9266040555859
124.363,66.97259576343109
124.37299999999999,67.0120621379391
124.382,67.05165217959015
124.392,67.09660988886397
124.40199999999999,67.13607826624025
124.412,67.15907731219839
124.423,67.1675080272174
124.43299999999999,67.17648841177609
124.44200000000001,67.179857466353
124.452,67.17663919142633
124.46199999999999,67.17769158747397
124.47300000000001,67.1881386549735
124.483,67.20566239440218
124.49199999999999,67.216171806237
124.50200000000001,67.2208868909546
124.512,67.21767264903134
