Shifted Time (s),AxialRotation Angle IMU (degrees)
104.75200000000001,-70.47948499894291
104.763,-71.6690653924106
104.77300000000001,-72.70279367548478
104.78200000000001,-73.59664784753085
104.792,-74.55659590791521
104.802,-75.46410385600709
104.812,-76.31491169117075
104.82300000000001,-77.21339841277585
104.831,-77.8494480201864
104.842,-78.69696051277043
104.852,-79.42520788989559
104.86200000000001,-80.11625515092796
104.872,-80.76889229523336
104.881,-81.31755932218012
104.891,-81.88482623113453
104.902,-82.4633770214624
104.912,-82.94283369253128
104.922,-83.3753402437065
104.932,-83.77065667435578
104.941,-84.10200898384473
104.952,-84.4887301715397
104.962,-84.82367623680743
104.97200000000001,-85.14399217901374
104.982,-85.44662799752435
104.991,-85.70389169170615
105.001,-85.97664726092502
105.012,-86.25403870454656
105.022,-86.47679402193722
105.03200000000001,-86.6757692124628
105.042,-86.86437427548898
105.051,-87.03273521038226
105.061,-87.22012001650857
105.072,-87.40561669323355
105.08200000000001,-87.54117123992351
105.092,-87.65355565594412
105.101,-87.74015094066158
105.111,-87.8275350934416
105.12100000000001,-87.90698911364991
105.132,-87.98785300065232
105.14200000000001,-88.04779675381488
105.15100000000001,-88.08225437250331
105.161,-88.09341785608345
105.171,-88.08263120392112
105.181,-88.06452441538218
105.19200000000001,-88.04544148983251
105.202,-88.02124442663802
105.211,-87.98490722516445
105.221,-87.93265988477758
105.23100000000001,-87.87065240484328
105.242,-87.79522678472732
105.25200000000001,-87.71980902379532
105.26100000000001,-87.6461571214131
105.271,-87.55975907694635
105.281,-87.4697008897606
105.29100000000001,-87.37233255922176
105.302,-87.25331308469566
105.312,-87.13703446554807
105.321,-87.02935270114459
105.331,-86.91124379085103
105.34100000000001,-86.79679473403299
105.351,-86.69271553005599
105.36200000000001,-86.59448517828508
105.37,-86.52467167808571
105.381,-86.42040202882298
105.391,-86.31327222986192
105.40100000000001,-86.20126228056787
105.411,-86.09047218030608
105.42,-85.99706292844154
105.431,-85.89480552433962
105.441,-85.80840496736538
105.45100000000001,-85.73359425688403
105.461,-85.67158339226086
105.47200000000001,-85.60957437286088
105.48,-85.56171119804937
105.491,-85.5010438671913
105.501,-85.45001237965167
105.51100000000001,-85.40264073479544
105.521,-85.36074893198753
105.53,-85.32660297059276
105.54,-85.29264084997605
105.551,-85.26349856950233
105.561,-85.23746612853645
105.571,-85.20594352644339
105.581,-85.17808076258791
105.59,-85.16313983633492
105.60000000000001,-85.15783674704926
105.611,-85.16290349409579
105.62100000000001,-85.17345007683937
105.631,-85.18521649464486
105.64,-85.19332374687716
105.65,-85.19837983290104
105.66000000000001,-85.19673575208137
105.671,-85.19777550378298
105.681,-85.20466108737074
105.691,-85.20850650220967
105.7,-85.2023477476648
105.71000000000001,-85.19155282310115
105.721,-85.19057872788373
105.73100000000001,-85.19990346137754
105.741,-85.21105802294757
105.75,-85.21477141195885
105.76,-85.21434562777638
105.77000000000001,-85.21269966976514
105.781,-85.21709253729014
105.79100000000001,-85.2270262297165
105.8,-85.23952274640924
105.81,-85.25799608673363
105.82000000000001,-85.2752492500548
105.83,-85.28701223573805
105.84100000000001,-85.29207504314869
105.851,-85.28981767165195
105.86,-85.29024412061318
105.87,-85.29712638939773
105.88000000000001,-85.30035847737085
105.89,-85.30359038389767
105.90100000000001,-85.31400910834328
105.91000000000001,-85.32760165007267
105.92,-85.34607300845094
105.93,-85.36454418284333
105.94,-85.38240517261504
105.95100000000001,-85.39416497713154
105.961,-85.39312559575812
105.97,-85.3864130278602
105.98,-85.38476327280308
105.99000000000001,-85.38799332995211
106.0,-85.3936531986726
106.01100000000001,-85.40071487832999
106.019,-85.40113836828974
106.03,-85.40619766791731
106.04,-85.41124677657818
106.05,-85.41508569363776
106.06,-85.4152644184615
106.069,-85.41019695041476
106.07900000000001,-85.403665288863
106.09,-85.40268443317169
106.10000000000001,-85.40895238270623
106.11,-85.42498013683192
106.12,-85.44344769491416
106.129,-85.45813405631831
106.13900000000001,-85.47233122040976
106.15,-85.47871918655389
106.16000000000001,-85.48011595411619
106.17,-85.48151252246218
106.179,-85.48303089095752
106.18900000000001,-85.48686705896783
106.2,-85.49058102585875
106.21000000000001,-85.48526679099594
106.22,-85.47812235374512
106.23,-85.47646771347202
106.239,-85.47743586954238
106.24900000000001,-85.47639082132186
106.26,-85.47205156817614
106.27000000000001,-85.46368610947093
106.28,-85.45776044457205
106.289,-85.45488457284537
106.299,-85.4513984936569
106.309,-85.44364220637259
106.32000000000001,-85.43326271035849
106.33,-85.42794600498063
106.339,-85.42616708960499
106.349,-85.42267996359769
106.35900000000001,-85.4161426263248
106.369,-85.4096050771523
106.38000000000001,-85.40660531544628
106.39,-85.40494734057287
106.399,-85.40481415189828
106.409,-85.40803574878859
106.419,-85.40820713060992
106.43,-85.40386429672854
106.44,-85.39732524651056
106.449,-85.39664197932211
106.459,-85.40290249452939
106.46900000000001,-85.41099279149856
106.479,-85.41299286959591
106.49000000000001,-85.41066172818772
106.5,-85.40839136664019
106.509,-85.40331478431956
106.519,-85.39982398059217
106.52900000000001,-85.40121295482425
106.539,-85.40504170638202
106.55,-85.4080772346318
106.558,-85.40507353893975
106.569,-85.40274061867198
106.57900000000001,-85.39924847319472
106.589,-85.39392610187406
106.599,-85.38982350407618
106.608,-85.38803867916732
106.619,-85.3836916265138
106.629,-85.37531834548187
106.63900000000001,-85.36938483543784
106.649,-85.36833109574792
106.66000000000001,-85.36935112577837
106.668,-85.36878492489548
106.679,-85.37181749246565
106.68900000000001,-85.36893282785532
106.699,-85.3587279304308
106.709,-85.34852279955852
106.718,-85.34508843460499
106.72800000000001,-85.34281283493677
106.739,-85.33779199992044
106.74900000000001,-85.33368592892275
106.759,-85.32957962131047
106.769,-85.32059307645045
106.778,-85.3094712937096
106.78800000000001,-85.29865427245475
106.799,-85.28960601205283
106.809,-85.28305851187085
106.819,-85.2765107712758
106.828,-85.26923078963475
106.83800000000001,-85.26634256631482
106.848,-85.26711410068324
106.85900000000001,-85.26947139210723
106.869,-85.26841243995396
106.879,-85.26491324359074
106.888,-85.26312180238486
106.89800000000001,-85.26511211570372
106.909,-85.26277118291482
106.919,-85.25500100338586
106.929,-85.2460105764846
106.938,-85.23708090157885
106.94800000000001,-85.22869997803654
106.958,-85.22458880522554
106.96900000000001,-85.2222463825138
106.979,-85.21569470926931
106.988,-85.20895978486003
106.998,-85.20423760865404
107.00800000000001,-85.19829518001937
107.018,-85.18686249832407
107.02900000000001,-85.16975656293629
107.039,-85.15466337322424
107.048,-85.14243692855605
107.058,-85.13283322829986
107.068,-85.12444927182383
107.078,-85.11667505849613
107.089,-85.11030358768485
107.098,-85.10356585875803
107.108,-85.0927408710838
107.11800000000001,-85.07825562403033
107.128,-85.06499011696587
107.13900000000001,-85.05526234925857
107.149,-85.04626632027663
107.158,-85.03678202938823
107.168,-85.02412547596178
107.178,-85.00719865936564
107.188,-84.99271157896817
107.199,-84.98029823413792
107.20700000000001,-84.96751862424351
107.218,-84.95510474865364
107.22800000000001,-84.94244660673701
107.238,-84.9279581978624
107.248,-84.91041952139867
107.257,-84.89379557671478
107.26700000000001,-84.87747636317981
107.278,-84.86640288016282
107.28800000000001,-84.8574031270331
107.298,-84.84962310316006
107.308,-84.84001280791311
107.31700000000001,-84.82723024066165
107.327,-84.81334940077508
107.33800000000001,-84.80160328762273
107.348,-84.79260190057408
107.358,-84.7805502389988
107.367,-84.76831530226657
107.37700000000001,-84.75626308974698
107.388,-84.74585760080967
107.39800000000001,-84.73502483482426
107.408,-84.72480179116047
107.418,-84.71152846918801
107.427,-84.69599786827646
107.437,-84.68028398779543
107.44800000000001,-84.65646782711451
107.458,-84.61758338560337
107.468,-84.56894866263163
107.477,-84.51774965756903
107.48700000000001,-84.45264436978518
107.497,-84.37595879864993
107.50800000000001,-84.27835294353292
107.518,-84.17178680380441
107.527,-84.049243378834
107.537,-83.88108666799184
107.547,-83.6928096706484
107.557,-83.49356238617334
107.568,-83.26046781393745
107.578,-83.02767995331087
107.587,-82.79537980366435
107.59700000000001,-82.50954136436827
107.607,-82.19870263479399
107.61800000000001,-81.83615861431139
107.628,-81.48934930229267
107.637,-81.15826369810783
107.647,-80.76632380112792
107.65700000000001,-80.34694361072414
107.667,-79.90074312626822
107.678,-79.38593534713056
107.688,-78.88668427268213
107.697,-78.40084190229483
107.70700000000001,-77.8302402353395
107.717,-77.2395182711887
107.727,-76.63294600921246
107.738,-75.94106944878382
107.74600000000001,-75.40925058927304
107.757,-74.64225443005384
107.76700000000001,-73.90580097049664
107.777,-73.13093720997527
107.787,-72.3249731478598
107.796,-71.57681378352386
107.806,-70.72389911634019
107.81700000000001,-69.75634914567868
107.827,-68.84123387091512
107.837,-67.89502829141905
107.848,-66.83021540656534
107.85600000000001,-66.03692921572448
107.867,-64.9144427182721
107.87700000000001,-63.85725591357883
107.887,-62.77872880102026
107.897,-61.68861137996659
107.906,-60.68800764979311
107.91600000000001,-59.550939609872025
107.927,-58.27149225957824
107.937,-57.08198359828457
107.947,-55.87662462536221
107.95700000000001,-54.66333534018635
107.96600000000001,-53.57053374213118
107.976,-52.3529738305709
107.98700000000001,-51.00243160487593
107.997,-49.768411064424846
108.007,-48.529510208587695
108.016,-47.40707903674098
108.02600000000001,-46.15720754825772
108.036,-44.90306574251444
108.047,-43.52099561888291
108.057,-42.2644131767367
108.06700000000001,-41.00905041545128
108.07600000000001,-39.87399033440153
108.086,-38.606426932962485
108.09700000000001,-37.20692021050517
108.107,-35.93570616640906
108.117,-34.66753180004463
108.126,-33.52478411078894
108.13600000000001,-32.256609098015666
108.146,-30.997583761102145
108.15700000000001,-29.63026109941926
108.167,-28.4047751123468
108.176,-27.30922179925651
108.186,-26.093485159524178
108.196,-24.870438192527498
108.206,-23.63885089763856
108.217,-22.286288274235822
108.227,-21.072380321692563
108.236,-20.003168039386242
108.24600000000001,-18.84657942669161
108.256,-17.710720482986762
108.266,-16.587671207644462
108.277,-15.359857600043341
108.28500000000001,-14.464605659556954
108.296,-13.237462385564672
108.306,-12.130871777441827
108.316,-11.049280834562696
108.327,-9.893911556306247
108.337,-8.869029942047067
108.346,-7.967195991163175
108.35600000000001,-6.984383703030328
108.366,-6.019861077027175
108.376,-5.080338112527842
108.387,-4.072520808911499
108.39500000000001,-3.3553131655531057
108.406,-2.4024951818323608
108.41600000000001,-1.5629708571244554
108.426,-0.7496661908086506
108.436,0.035588817740062506
108.44500000000001,0.7157201691427093
108.455,1.443655864021396
108.46600000000001,2.214700903000508
108.476,2.8871472866997143
108.486,3.526064015743377
108.49600000000001,4.134491090752652
108.50500000000001,4.655477512349243
108.515,5.199885281154774
108.52600000000001,5.756971397792533
108.536,6.234909862882308
108.546,6.686628677047249
108.555,7.072067840908005
108.565,7.4762273550857845
108.57600000000001,7.899170220202963
108.586,8.265530436879258
108.596,8.608721005736827
108.60600000000001,8.92691192739607
108.61500000000001,9.190529202477611
108.625,9.453840831601987
108.63600000000001,9.719837815390356
108.646,9.950830154462162
108.656,10.169022849438328
108.665,10.350867900938642
108.675,10.531251309583183
108.685,10.696395075992443
108.696,10.857751200786058
108.706,10.982645684584194
108.715,11.07833552800651
108.72500000000001,11.174570731672866
108.735,11.25922629620275
108.745,11.322542222215887
108.756,11.363846510331673
108.766,11.385083161169595
108.775,11.39022617534891
108.78500000000001,11.37427355348884
108.795,11.332101296208638
108.806,11.262736404127358
108.816,11.192514877864092
108.825,11.126865718037969
108.83500000000001,11.047504925267877
108.845,10.956554500172803
108.855,10.855844443371195
108.866,10.738862755481913
108.876,10.640593437123282
108.885,10.566171488913884
108.89500000000001,10.490462911471987
108.905,10.417804705415962
108.915,10.342096871363777
108.926,10.251946409933785
108.934,10.18185332174404
108.94500000000001,10.076941607412415
108.955,9.98111526755719
108.965,9.88711930279581
108.97500000000001,9.792513713746041
108.98400000000001,9.698889501025361
108.994,9.578674665251164
109.00500000000001,9.440226207040306
109.015,9.31879212701043
109.025,9.204678425778214
109.03500000000001,9.095445103960868
109.044,8.999627162175468
109.055,8.883323601038274
109.065,8.779571421166441
109.075,8.680089623176062
109.08500000000001,8.585488207683719
109.09400000000001,8.495702175305844
109.104,8.382201526658715
109.11500000000001,8.252480262358093
109.125,8.142030383020447
109.135,8.037680889261221
109.14500000000001,7.933931781696257
109.15400000000001,7.838118060941177
109.164,7.733769727611415
109.175,7.629537782322112
109.185,7.54165022568835
109.19500000000001,7.455593058325302
109.20400000000001,7.380634280847955
109.214,7.295797893871203
109.224,7.206691898009584
109.235,7.106488293877957
109.245,7.019213082090703
109.25500000000001,6.933768263262245
109.26400000000001,6.856615838006814
109.274,6.766901806938577
109.28500000000001,6.6660291706712975
109.295,6.5793659298192
109.305,6.496363084995648
109.31400000000001,6.421957636814376
109.324,6.338955585888861
109.334,6.255953932832192
109.345,6.155754678257798
109.355,6.059943822778699
109.364,5.974011367008101
109.37400000000001,5.880641311558865
109.384,5.792761657044093
109.394,5.712812404076395
109.405,5.6300505532687275
109.415,5.555582105233501
109.424,5.486113060583344
109.434,5.405555419930732
109.444,5.3268181838878945
109.45400000000001,5.251741353067281
109.465,5.171665928081172
109.473,5.119641909541659
109.48400000000001,5.046277298060707
109.494,4.979742094250466
109.504,4.914427298722471
109.51400000000001,4.852772912088561
109.525,4.785448934960402
109.534,4.726415367949467
109.544,4.662322211667273
109.554,4.6085894667249345
109.56400000000001,4.56400713373365
109.575,4.516133213304407
109.583,4.480697706047923
109.59400000000001,4.426114612574778
109.604,4.383363933495743
109.614,4.348543669421171
109.62400000000001,4.320423820961532
109.63300000000001,4.298159388727153
109.643,4.269430373328288
109.65400000000001,4.23095377537497
109.664,4.196135595477372
109.674,4.164367834245232
109.684,4.137470492288369
109.693,4.120149570216179
109.703,4.104843068638118
109.714,4.081790988163519
109.724,4.0542853294015
109.73400000000001,4.026170092961113
109.74300000000001,4.006655279451315
109.753,3.9895208894809873
109.76400000000001,3.9711679236589017
109.774,3.9558643825938598
109.784,3.9411712668942895
109.794,3.9209885771686137
109.803,3.898182314024985
109.813,3.871290478071475
109.824,3.844217069916155
109.834,3.819766090166852
109.84400000000001,3.7965355394313764
109.85300000000001,3.777574418317445
109.863,3.7586147274326622
109.873,3.7414854673844546
109.884,3.720453638780217
109.894,3.7008852422271303
109.903,3.6863182783323607
109.91300000000001,3.6728507477029098
109.923,3.6606036509457134
109.933,3.6465269886674365
109.944,3.624826761474721
109.95400000000001,3.601600969974009
109.96300000000001,3.5788016147717583
109.973,3.5488766964741876
109.983,3.520162215687371
109.994,3.493767173017387
110.004,3.47359356907004
110.013,3.4579334044510386
110.02300000000001,3.438980679765855
110.033,3.4175883956199
110.043,3.3931465526183375
110.054,3.3667541513663446
110.06400000000001,3.3465831924688754
110.07300000000001,3.328180676530864
110.083,3.3061806041571318
110.093,3.281740975952273
110.10300000000001,3.254251792520951
110.114,3.2245070544676944
110.122,3.2081187623969027
110.13300000000001,3.1857559169128242
110.143,3.16863851861968
110.153,3.1503015681214057
110.16300000000001,3.1283050660218885
110.172,3.108260012924892
110.182,3.0868744094339062
110.193,3.0598172561524963
110.203,3.027462553683943
110.21300000000001,2.9920583026314667
110.223,2.965794503598116
110.232,2.9506931571866195
110.24300000000001,2.9269932639996883
110.253,2.8946408246399997
110.263,2.8531388397099153
110.27300000000001,2.812857309811868
110.28200000000001,2.786238235547999
110.292,2.7660776175202795
110.303,2.745735456330455
110.313,2.717645752580154
110.32300000000001,2.6816365068709533
110.333,2.646237719804307
110.342,2.6190723919814065
110.352,2.5867245240034125
110.363,2.550963116471383
110.373,2.524096169986141
110.38300000000001,2.4972296851485236
110.39200000000001,2.468968662559295
110.402,2.4360131028189693
110.412,2.4079280065279187
110.423,2.3795393742865505
110.433,2.3538952066949674
110.44200000000001,2.3278325043532933
110.452,2.289999267861523
110.462,2.2485064978192666
110.473,2.202014194826238
110.483,2.164182359481739
110.49300000000001,2.1342809923849364
110.50200000000001,2.1126040941348814
110.512,2.0863536653304866
110.522,2.0564537065704185
110.533,2.0240442184533487
110.543,1.9977952015775888
110.552,1.9750226565413769
110.562,1.9469445839427912
110.572,1.9170469843796898
110.58200000000001,1.8889698584500332
110.593,1.8552322067514568
110.60300000000001,1.8222860298812802
110.61200000000001,1.7912903284367347
110.622,1.7583451030148582
110.632,1.7296603542124016
110.64200000000001,1.7064660826261315
110.653,1.6834562888526432
110.661,1.6690449734883699
110.672,1.6420101371295104
110.682,1.6145477803721393
110.69200000000001,1.582825903812214
110.702,1.5541445080455971
110.71300000000001,1.523756593667874
110.72200000000001,1.4993451612747228
110.732,1.4743252114615566
110.742,1.4511357448235627
110.75200000000001,1.4309967619559303
110.763,1.404637263453624
110.771,1.3848632499114744
110.78200000000001,1.3551497219241635
110.792,1.3301326800864528
110.802,1.30206612499269
110.812,1.266690057237302
110.821,1.2340574774143542
110.831,1.2005123861178868
110.842,1.16745778394179
110.852,1.143053671479663
110.86200000000001,1.1174300493250522
110.872,1.08449691807132
110.881,1.0579062783115614
110.891,1.038994130638819
110.902,1.0260614756459892
110.912,1.00776031392573
110.922,0.9790896460706557
110.931,0.9514034726731033
110.941,0.9270037943253366
110.952,0.9140736116195662
110.962,0.9146749251477115
110.97200000000001,0.9171067355016853
110.98200000000001,0.9170990432731996
110.991,0.9173968490537847
111.00099999999999,0.9180001534347118
111.01200000000001,0.9184819570072023
111.022,0.9178662603624046
111.032,0.9184710640911904
111.04100000000001,0.9215163687842547
111.051,0.9233421750321806
111.06099999999999,0.9215084834253258
111.07200000000002,0.9179672945538111
111.08200000000001,0.9155246090077154
111.091,0.9141804273768721
111.10100000000001,0.9147887502509215
111.111,0.9208875782194936
111.121,0.9318669118720098
111.13199999999999,0.9410777517977369
111.14200000000001,0.9453480985857485
111.151,0.945104952825063
111.16100000000002,0.9408463151044844
111.171,0.934148186012786
111.181,0.9268405661384702
111.192,0.9112384560699334
111.20100000000001,0.89124285639542
111.211,0.8680767677030592
111.22100000000002,0.8485711905804902
111.23100000000001,0.8296761256154759
111.242,0.807366573395361
111.252,0.7909125345073975
111.26100000000001,0.7797040095385901
111.271,0.7632509990758973
111.28099999999999,0.7425285037059721
111.29100000000001,0.7205865240152338
111.302,0.695596060590224
111.31000000000002,0.6773131140169535
111.32100000000001,0.6462846848815431
111.331,0.6225147737697259
111.341,0.60423538126707
111.35100000000001,0.588396507958977
111.36,0.5744481544308182
111.36999999999999,0.5592203212675906
111.38100000000001,0.5469830090541219
111.391,0.537246218375178
111.401,0.5275099498152218
111.41100000000002,0.5177742039585511
111.42,0.5065739813894208
111.431,0.4923262826916841
111.44100000000002,0.4844221084490288
111.45100000000001,0.47895845924510283
111.461,0.47531533566329154
111.47000000000001,0.47508873828684584
111.48,0.47266666769893506
111.491,0.4570801244824323
111.50099999999999,0.43758910922010585
111.51100000000001,0.42846862249440765
111.521,0.43580866488783876
111.53000000000002,0.45315323698256593
111.54,0.4720843393606211
111.551,0.4813169726039539
111.56099999999999,0.47767913729425615
111.57100000000001,0.47100183401301
111.58,0.47407506334167815
111.59000000000002,0.4850788258613812
111.60000000000001,0.49852312215312633
111.611,0.5077589527977633
111.621,0.5120543183758914
111.63000000000001,0.5167772194679063
111.64,0.520463656654159
111.64999999999999,0.524150630514697
111.66000000000001,0.5278381416293794
111.671,0.529025190577928
111.681,0.5278337779398883
111.69000000000001,0.5298149042946152
111.7,0.5347245702213281
111.71,0.5414647762990294
111.72100000000002,0.5500355231066165
111.73100000000001,0.5555568112227762
111.74,0.555893641226084
111.75000000000001,0.5492260136947649
111.76,0.5407289292071176
111.77,0.5322323883411371
111.78099999999999,0.5193453916746811
111.79100000000001,0.507799939785341
111.8,0.4960710332507636
111.81000000000002,0.4802566726482227
111.82000000000001,0.4693228585550471
111.83,0.4608295915481557
111.841,0.4492878722043554
111.849,0.4442097011002031
111.86,0.43803707881212395
111.86999999999999,0.4332060059163041
111.88000000000001,0.4198354829887463
111.89,0.39853551060541914
111.901,0.37290608934188274
111.91000000000001,0.3523992197734893
111.92,0.32500090247570057
111.92999999999999,0.2994331380234265
111.94000000000001,0.2769159269914412
111.95100000000001,0.25531526995450937
111.95900000000002,0.2438991674869775
111.97000000000001,0.22162862016321716
111.98,0.19789362855717663
111.99,0.1741591932426494
112.00000000000001,0.15286531479315935
112.009,0.13730499378223238
112.01899999999999,0.12455223078291633
112.03000000000002,0.11503402636805493
112.04,0.1077723811105038
112.05,0.09075129558269657
112.06000000000002,0.06580077035680754
112.069,0.04091080600516195
112.079,0.0147414030994093
112.09000000000002,-0.015574437788903772
112.10000000000001,-0.0423527160881767
112.11,-0.06669043122730978
112.11900000000001,-0.08608758263537086
112.129,-0.11103416974130043
112.139,-0.1439001919744296
112.14999999999999,-0.1909766487642135
112.16000000000001,-0.24092153954039808
112.17,-0.2853758637325883
112.17900000000002,-0.28884862077104456
112.18900000000001,-0.24184181008599293
112.2,-0.1540994311078674
112.21,-0.046721483267466724
112.22000000000001,0.09967703400464245
112.229,0.2707171212764412
112.23899999999999,0.4988267791171199
112.24900000000001,0.7409670080957782
112.26,1.0158448087794736
112.27,1.2951761817368026
112.27900000000001,1.5869451275365667
112.289,1.9577476467450783
112.29899999999999,2.3730607399306844
112.30900000000001,2.8304444076620605
112.32000000000001,3.384351650504091
112.33,3.9417364690245345
112.33900000000001,4.48265586379176
112.349,5.1162618353695
112.359,5.796818384325403
112.36900000000001,6.535915511227548
112.38000000000001,7.405075216637979
112.389,8.163869501123251
112.39900000000002,9.059678365252422
112.409,10.002437809585233
112.419,10.986047834689195
112.42999999999999,12.110080441129636
112.44000000000001,13.174791629473157
112.449,14.172854400278126
112.45900000000002,15.316836754115979
112.46900000000001,16.48946969154375
112.479,17.69564321312848
112.49,19.06717931943441
112.498,20.103114011026275
112.509,21.568558288463763
112.51899999999999,22.93266415231115
112.52900000000001,24.32116060313592
112.539,25.734657641492905
112.54800000000002,27.023579267951888
112.558,28.469397483068487
112.569,30.085094287408957
112.579,31.58334368153394
112.58900000000001,33.098063666010276
112.599,34.60668424139106
112.60799999999999,35.93621740824131
112.61900000000001,37.53983916712853
112.629,38.999681518603396
112.639,40.47232446323156
112.64900000000002,41.959608001577834
112.658,43.30286913419349
112.66799999999999,44.78832386164436
112.67900000000002,46.410055184494595
112.68900000000001,47.88575110329419
112.699,49.3681576186075
112.70900000000002,50.862154730998036
112.718,52.21913544101575
112.728,53.73203374922519
112.73899999999999,55.41883365618507
112.74900000000001,56.98905316245688
112.759,58.57329326859078
112.76800000000001,59.99503197515301
112.778,61.54329328269404
112.788,63.04948519177533
112.79899999999999,64.69469770295508
112.80900000000001,66.20028081679347
112.818,67.5413555338392
112.82800000000002,68.98657985465897
112.83800000000001,70.38180477980062
112.848,71.74166030982465
112.859,73.220545445288
112.86900000000001,74.56820218674916
112.878,75.77812353475632
112.88799999999999,77.10383148987012
112.89800000000001,78.40881005264895
112.909,79.83068522364125
112.919,81.12591500340449
112.92800000000001,82.25735939249698
112.938,83.43429039146748
112.948,84.53683200087329
112.95800000000001,85.5930342212715
112.96900000000001,86.7217960532105
112.979,87.69994949724598
112.98800000000001,88.52408355393406
112.998,89.3912682238237
113.008,90.25174350747004
113.01800000000001,91.09758940542812
113.02900000000001,91.94264291824605
113.03699999999999,92.50787404647699
113.04800000000002,93.27914079067689
113.058,93.94998915139226
113.068,94.54095812917697
113.07800000000002,95.06301772458386
113.08900000000001,95.61898393816138
113.098,96.06720377046126
113.10799999999999,96.53134522203497
113.11800000000001,96.933897293434
113.128,97.25778998520653
113.139,97.53473329790403
113.147,97.6999712320766
113.158,97.89508678827352
113.16799999999999,98.07020196704454
113.17800000000001,98.23251776893957
113.188,98.35824419450698
113.19700000000002,98.42616624429634
113.20700000000001,98.46409391885605
113.218,98.51233021873482
113.228,98.57525914448095
113.23800000000001,98.62781869664279
113.248,98.65476887576807
113.25699999999999,98.6562926824046
113.26700000000001,98.63629411709977
113.278,98.609404180401
113.288,98.59672687285519
113.29800000000002,98.59502019500896
113.307,98.5877721474088
113.317,98.55253673060085
113.32700000000001,98.49230194513095
113.33800000000001,98.4305457915452
113.348,98.39592227038894
113.35799999999999,98.37836938220735
113.367,98.36947812754542
113.377,98.36351650694799
113.38799999999999,98.3641335209595
113.39800000000001,98.37707317012423
113.408,98.39915345498633
113.41700000000002,98.40837337608971
113.427,98.40119493397803
113.437,98.39218712919477
113.448,98.39012396228308
113.45800000000001,98.38903743378586
113.467,98.38070154424581
113.47700000000002,98.3668162942053
113.48700000000001,98.33769168420665
113.497,98.30124771479174
113.508,98.26498938650224
113.51800000000001,98.24012669987954
113.527,98.22520665546504
113.53699999999999,98.20705525379948
113.54700000000001,98.18463449542337
113.557,98.14941438087723
113.568,98.09571391070111
113.57700000000001,98.04787508543484
113.587,97.99801690561834
113.597,97.95425937179091
113.60700000000001,97.90928248449168
113.61800000000001,97.84954624426
113.628,97.7734706516347
113.63700000000001,97.68501870715416
113.647,97.57053441135722
113.657,97.44385076478174
113.66700000000002,97.32265776796518
113.67800000000001,97.20189742144571
113.68599999999999,97.10814572576047
113.69700000000002,96.96458368144576
113.70700000000001,96.85071328903945
113.717,96.75391354907771
113.72700000000002,96.6674844620967
113.736,96.59276402863316
113.746,96.50145624922273
113.75699999999999,96.39880712440107
113.76700000000001,96.31299065470346
113.777,96.23509484066554
113.78699999999999,96.159639682822
113.796,96.09040418170733
113.806,96.01739033785645
113.817,95.94627115180342
113.82700000000001,95.88240862408202
113.837,95.81793675522634
113.84600000000002,95.76791954576943
113.85600000000001,95.7064989962448
113.867,95.63269910718516
113.877,95.57371987912317
113.88700000000001,95.518401312591
113.897,95.45942340812113
113.90599999999999,95.40446916624533
113.91600000000001,95.34915258749497
113.927,95.29950167240179
113.937,95.25698642149679
113.94700000000002,95.2181318353107
113.956,95.1878769143745
113.966,95.15146365921852
113.97600000000001,95.11505107037293
113.98700000000001,95.07614014836787
113.997,95.03362889373298
114.00600000000001,94.9858183069974
114.016,94.92867838869039
114.026,94.87092913934046
114.03600000000002,94.80769055947589
114.04700000000001,94.73658664962521
114.057,94.67822941031623
114.06600000000002,94.63042284207644
114.07600000000001,94.57633694543352
114.086,94.52529172091452
114.097,94.4676001690464
114.10700000000001,94.41290629035569
114.116,94.3683880853691
114.12599999999999,94.32954555461248
114.13600000000001,94.29863369861155
114.146,94.2701525178922
114.157,94.23662101297964
114.16700000000002,94.20022118439891
114.176,94.15406003267519
114.18599999999999,94.08717155833298
114.19600000000001,94.0141837618965
114.206,93.93449664389038
114.217,93.83120720483832
114.22500000000001,93.75651544526393
114.236,93.65389836569092
114.246,93.55896396664241
114.25600000000001,93.46098024864104
114.266,93.37397721221015
114.277,93.29550785787197
114.28500000000001,93.24521218614882
114.296,93.15936319756307
114.306,93.07236289263662
114.31600000000002,92.98475327189091
114.32700000000001,92.90159033584791
114.335,92.85666608502862
114.34600000000002,92.79697851995344
114.35600000000001,92.74047164114342
114.366,92.67969544911871
114.37599999999999,92.61342994439946
114.385,92.55137112750533
114.395,92.47717699895632
114.40599999999999,92.39938755927157
114.41600000000001,92.3392248089701
114.426,92.28759274857113
114.43599999999999,92.23840137859308
114.44500000000001,92.19390569955414
114.455,92.14227571197266
114.466,92.08193641636632
114.47600000000001,92.02299781325256
114.486,91.96344990314905
114.49499999999999,91.9162126865727
114.50500000000001,91.86519616404009
114.515,91.81601033606817
114.526,91.7670712031731
114.53600000000002,91.73130676587083
114.546,91.70285302467727
114.55499999999999,91.68470798010775
114.56500000000001,91.6641856326773
114.57600000000001,91.62934098290084
114.586,91.58870003129282
114.59600000000002,91.54500977836726
114.605,91.50985822463858
114.615,91.47409937062042
114.62500000000001,91.43773121682634
114.63600000000001,91.39550976376994
114.646,91.35914301196422
114.65500000000002,91.32893596192196
114.665,91.29623061415595
