Shifted Time (s),LateralBending Angle IMU (degrees)
62.714,44.82025034251988
62.72500000000001,43.91748640898149
62.735,43.33957822708937
62.745000000000005,43.27641742942689
62.754000000000005,43.38355660319224
62.76400000000001,43.569393165690244
62.775000000000006,43.65795565981449
62.78500000000001,43.41138747655961
62.795,43.349027149661595
62.80500000000001,43.83383030634233
62.816,44.12024998528401
62.82600000000001,44.13808702146062
62.83500000000001,44.265082285135215
62.845,44.23119338828132
62.855000000000004,44.06095432538755
62.86500000000001,44.14541603904281
62.876000000000005,44.445519858648254
62.88600000000001,44.6642823410886
62.896,44.52317399572794
62.906000000000006,44.48275573843462
62.915000000000006,44.86555942356866
62.925,45.08402040705047
62.93600000000001,45.11574032109623
62.946,45.10621909393446
62.956,44.698578786568746
62.96600000000001,44.347012453695044
62.977000000000004,44.14329139569874
62.98700000000001,44.20805276854054
62.99600000000001,44.241032240363396
63.006,43.9913600383116
63.016000000000005,44.08054368080065
63.027,44.38093604199086
63.037000000000006,44.23039324408224
63.047,44.14761048515816
63.057,44.48772095775364
63.068,44.463498361308076
63.078,44.164494669178836
63.087,43.730847599272316
63.09700000000001,43.761162840264014
63.107,44.039842210249674
63.117000000000004,43.70444078468297
63.128,43.61032045124382
63.138000000000005,44.00091974248422
63.14800000000001,44.073010542264605
63.158,44.153904668782424
63.167,44.14329139569874
63.17700000000001,43.820516716644434
63.188,43.974888012419534
63.19800000000001,43.98483633320935
63.208,43.908495053632564
63.218,44.02967543541975
63.229,44.032500328204414
63.239000000000004,43.909695254171794
63.248000000000005,44.007232672790984
63.25800000000001,43.881313965198466
63.268,43.88337860541412
63.278000000000006,44.17372502655529
63.289,43.93600204525865
63.29900000000001,44.04356528438089
63.309,44.263833432200514
63.319,44.06936699453687
63.328,43.860486960091784
63.339,43.56665379749089
63.349000000000004,43.18470639307103
63.35900000000001,43.04801234138835
63.369,44.00867617983019
63.38000000000001,44.22124568056248
63.39,44.14090163542046
63.400000000000006,44.041099709585104
63.409000000000006,43.726923801545986
63.419,43.49948032590685
63.429,43.48335897603152
63.44,44.14778565843905
63.45,44.322204688336306
63.46000000000001,43.95944381366199
63.47,43.82307359591927
63.48100000000001,43.693935661529274
63.489000000000004,43.46663592791091
63.5,43.28614547154869
63.510000000000005,43.56807214845094
63.52000000000001,43.757711166536254
63.53,43.42156186919599
63.54100000000001,43.24361367499895
63.551,43.39722882838674
63.56100000000001,43.320726351689636
63.571,43.107669593856635
63.58,43.32593613112463
63.59,43.27445683660082
63.601,43.32388655523314
63.611000000000004,43.312746902812066
63.62100000000001,43.19430144462063
63.631,43.18263967184556
63.64200000000001,43.12240725456519
63.652,42.912028471241534
63.661,42.84077327450401
63.67100000000001,43.15126427847078
63.681,43.60318795201833
63.69200000000001,43.76380278812085
63.702,43.419660441196534
63.712,43.020871285973804
63.72200000000001,42.49109396900455
63.733000000000004,42.21482264680198
63.741,42.29086204553568
63.75200000000001,42.47651163209749
63.762,42.58458463816833
63.772000000000006,42.75587322360653
63.78200000000001,42.89936718745136
63.793000000000006,42.626251786289195
63.803,42.388587639556796
63.813,42.3215025524382
63.822,42.532811115468796
63.83200000000001,42.847609620440174
63.842,42.76871142672864
63.85300000000001,42.618665196878176
63.863,42.48486444996224
63.873000000000005,42.31713729576568
63.88300000000001,41.858132376755684
63.894000000000005,41.936906098340394
63.902,42.42029229545319
63.91300000000001,42.69244078363604
63.923,42.57557313230176
63.93300000000001,42.553687936911736
63.944,42.46378580805315
63.95400000000001,42.4596030395955
63.964,42.74975175782049
63.974000000000004,42.41356648989472
63.983000000000004,42.10969029459306
63.99300000000001,42.51406249574782
64.004,42.99440997631768
64.01400000000001,42.889487433976775
64.024,42.52577082254967
64.034,42.17270194435801
64.045,41.896924502081106
64.055,42.14869280049194
64.06400000000001,42.398081536118106
64.074,42.47604332351585
64.084,42.34739961855581
64.09400000000001,42.13691584564751
64.105,42.03076597106405
64.11500000000001,41.978422511233255
64.125,41.82074542756601
64.135,41.63697633605314
64.146,41.794351256454995
64.15400000000001,41.582243487945014
64.165,41.44184631948743
64.175,42.00382460833874
64.185,42.031054672443716
64.19500000000001,41.67512230231045
64.206,41.50452862719786
64.21600000000001,41.5289064175146
64.226,41.50327261573803
64.235,41.55786318898006
64.245,41.37494568449912
64.256,41.37050103588442
64.266,41.410591205234894
64.27600000000001,41.19249561448293
64.286,41.45524108928635
64.297,41.80534489250911
64.307,41.75487898143501
64.316,41.715791946722476
64.32600000000001,41.607566316037776
64.336,41.76853243408449
64.346,41.80889614525594
64.357,41.39126698922901
64.367,41.033339019316784
64.37700000000001,41.292613283983805
64.387,41.69912864864916
64.396,41.95999700132905
64.406,42.01460294584244
64.417,41.57196000414429
64.427,41.21662890510246
64.437,41.467340223941214
64.447,41.28117385616808
64.458,40.96029910799608
64.468,40.78154503948143
64.477,41.19024367793662
64.48700000000001,41.50524416065722
64.497,41.518586718629734
64.507,41.350434698627176
64.518,41.33823363925658
64.528,41.1236981361027
64.53800000000001,41.109730932868445
64.548,41.1236981361027
64.557,40.949913912716035
64.568,41.03025354653826
64.578,41.37176482623636
64.58800000000001,41.24343144456917
64.598,41.25561702135378
64.60900000000001,40.736779339457414
64.619,40.61849630241856
64.629,40.92484527657394
64.63900000000001,41.322379196290896
64.64800000000001,41.518586718629734
64.658,41.32033559057478
64.669,41.13850916518587
64.679,41.1015700303196
64.68900000000001,40.87582999227937
64.699,40.6732507877909
64.71000000000001,40.8005771739683
64.72,41.08327707496419
64.729,41.02935666159328
64.739,40.90536892211792
64.74900000000001,40.83757710573511
64.759,40.82397294615661
64.77000000000001,41.47303865360664
64.78,42.10411875473784
64.79,42.02713198686933
64.8,41.860477483295426
64.809,41.937889441640934
64.819,41.951121171211604
64.83,41.808215588890604
64.84,41.935921180265055
64.85000000000001,42.14227968559427
64.86,42.15477931135759
64.87100000000001,42.05317528949443
64.881,42.07845907563705
64.89,41.91203791971717
64.9,41.8598859710424
64.91000000000001,41.73089439990669
64.921,41.41019838104889
64.931,41.755779295800025
64.941,41.468287548119974
64.95100000000001,40.71153610667127
64.962,40.32160247509236
64.97,40.07386937304152
64.98100000000001,39.82505235232187
64.991,39.32194894462955
65.001,39.17007786726954
65.01100000000001,39.27546405447052
65.022,39.060676714729716
65.03200000000001,38.798314013613535
65.042,38.30939876264116
65.051,37.354937102251505
65.061,37.084362405804
65.071,36.653900128127866
65.08200000000001,35.78977361183169
65.092,35.06345361936867
65.102,34.72580285106405
65.11200000000001,34.361962341963334
65.123,34.368684093290355
65.13300000000001,34.12775213096448
65.14200000000001,32.72544628223953
65.152,31.074134120270926
65.162,30.028298495330958
65.173,29.26325068082531
65.183,28.724226070612445
65.193,27.99894332359738
65.203,27.786961170161995
65.214,28.350116482035723
65.22200000000001,28.536643654723875
65.233,28.032725262131947
65.24300000000001,27.39979598224268
65.253,26.599152890635388
65.263,26.220418500926726
65.274,26.19895160608938
65.284,25.848224970428284
65.294,25.39302846644558
65.303,24.809156739430065
65.313,23.777568802283263
65.32300000000001,23.013354896598294
65.334,22.3309533816308
65.34400000000001,21.725561634901624
65.354,21.19960978749863
65.364,20.69401148915793
65.375,20.086867443173865
65.38300000000001,19.72709241705035
65.394,19.509357865187546
65.40400000000001,19.852843936914837
65.414,20.469126666342987
65.424,20.50836493468256
65.435,19.603037770441126
65.44500000000001,18.79629934674427
65.455,18.659954673479447
65.464,18.597890636743337
65.474,17.838846624895247
65.485,17.044408792847236
65.495,16.236940799650654
65.50500000000001,15.721228746413923
65.515,15.968069521160169
65.52600000000001,15.848556796610344
65.536,15.078071781729038
65.545,13.997315578731039
65.555,13.389749410046656
65.565,13.136396286693552
65.575,12.137177389747466
65.586,11.241333103735531
65.596,11.548888922898273
65.60600000000001,11.734483096961844
65.616,10.937456713188904
65.62700000000001,9.654936194132414
65.635,8.973289273059878
65.646,8.878819867981525
65.656,8.139961896412125
65.66600000000001,7.210529329854145
65.676,6.784912862754593
65.687,6.569095283511267
65.697,7.027918231493729
65.70700000000001,7.612615764816214
65.71600000000001,7.918569726088796
65.726,7.4083148647334625
65.736,6.5325458726401155
65.747,5.849391650693088
65.757,5.196516149542338
65.76700000000001,4.509099618249687
65.777,4.306265289351865
65.78800000000001,3.9895162166077984
65.797,3.752185465818938
65.807,3.549306456368802
65.81700000000001,3.24339075335236
65.827,2.5175061193391617
65.83800000000001,1.9716423017096805
65.848,1.9323428108028384
65.858,1.6331527879065089
65.86800000000001,0.7553361841635109
65.87700000000001,-0.015220913867305619
65.887,-0.5325911022138294
65.89800000000001,-0.5735269658729649
65.908,-0.33142341776896345
65.918,-0.4305090530776132
65.928,-0.7096943621607048
65.93900000000001,-1.122625004353318
65.949,-1.4106992565482517
65.958,-1.6456489653858908
65.968,-1.8910957393194567
65.97800000000001,-2.1227986546797126
65.988,-2.2409200215266725
65.99900000000001,-2.466311023730488
66.009,-2.7993578863621993
66.019,-2.7342336416757536
66.02900000000001,-2.449166991529653
66.03800000000001,-2.3392406643121775
66.048,-2.402519507886231
66.059,-2.748113955015961
66.069,-2.8664513472613686
66.07900000000001,-3.0914683341841545
66.089,-3.1397739872180597
66.10000000000001,-3.19166681692831
66.11,-3.245572669221934
66.119,-3.3566418773184292
66.129,-3.6430275871425946
66.13900000000001,-3.528597121645217
66.15,-3.2476985105232945
66.16000000000001,-3.0857641201207278
66.17,-3.203216435609722
66.18,-3.487390637609743
66.191,-3.3139849032745907
66.20100000000001,-2.9082762320157673
66.21000000000001,-2.678212205270879
66.22,-2.623376051276564
66.23,-2.7309527474409503
66.24000000000001,-2.6136203405679383
66.251,-2.7279749916558145
66.26100000000001,-2.6176707103202963
66.271,-2.5111907868914614
66.281,-2.739977219300032
66.29,-2.4616103534171936
66.3,-1.8936160962081856
66.311,-2.1203327323147017
66.321,-2.303997085034672
66.331,-2.6408846238648387
66.34100000000001,-3.0344365190117797
66.352,-3.0341528518268803
66.36200000000001,-3.20132426983396
66.37100000000001,-3.254768811302494
66.381,-3.1412909000086815
66.391,-2.915363053699254
66.402,-2.8575942564292154
66.412,-2.341453616424118
66.422,-2.0454880816633834
66.432,-1.8705984510719853
66.443,-1.6379103023136263
66.45100000000001,-1.5577089374131248
66.462,-1.4312825815195729
66.47200000000001,-1.5489319390759722
66.482,-1.0901692338574396
66.492,-1.0466779901936074
66.503,-0.9386636694400043
66.513,-0.8398182058134012
66.52300000000001,-0.7851924944009547
66.53200000000001,-0.7193546583560333
66.542,-0.7306879569101472
66.552,-0.9614672017325048
66.563,-1.1935839508397144
66.57300000000001,-1.0887294392671358
66.583,-0.6759505813973985
66.593,-0.5534482001463479
66.604,-0.7165038973844124
66.61200000000001,-1.0117182427768419
66.623,-1.070045784598466
66.63300000000001,-0.901410155898303
66.643,-0.6863733220593038
66.653,-0.5044005927968627
66.664,-0.2564302277600907
66.674,-0.23531333103679675
66.684,-0.4505021612596485
66.694,-0.9050322261231756
66.703,-1.0282182741495052
66.714,-0.9264454292074258
66.724,-0.7609141429985251
66.73400000000001,-0.7725388058850213
66.744,-0.3785264898418239
66.75500000000001,0.20069047152404806
66.765,0.8243938184785415
66.775,0.9869913204823169
66.784,0.831715921972358
66.794,0.1646948586988879
66.804,-0.5382243605235901
66.815,-0.6070894767663688
66.825,-0.4924008714293482
66.83500000000001,-0.3212219943827437
66.845,-0.15912611002686639
66.85600000000001,-0.04314901239742941
66.864,0.06984271360053196
66.875,-0.16041182118621045
66.885,-0.22464572764106094
66.89500000000001,-0.2670895590543987
66.905,-0.2670895590543987
66.91600000000001,-0.21146327692345146
66.926,-0.2599699220852054
66.936,-0.2674828555137587
66.94500000000001,-0.26272982513527676
66.955,-0.2106447603863737
66.965,-0.2651610894331178
66.976,0.035511989968527224
66.986,0.2699596817959389
66.99600000000001,0.053809167712988604
67.006,-0.46782281708843065
67.01700000000001,-0.42516676687401134
67.02600000000001,-0.20021349986810932
67.036,-0.012656373602886184
67.046,-0.14039537698669236
67.056,-0.21464849366027572
67.06700000000001,-0.38584545877076426
67.077,-0.39632460302544015
67.087,-0.24521438085599812
67.09700000000001,-0.5312333348391416
67.10600000000001,-0.6187591991763721
67.116,-0.537095810156452
67.12700000000001,-0.18163468467251942
67.137,0.0038680312551360174
67.147,0.1341307932037612
67.15700000000001,0.019152333573183355
67.168,-0.4606626871782895
67.178,-0.8122865515092221
67.188,-0.9852474494387384
67.197,-0.8655925440812058
67.20700000000001,-0.6336790258178908
67.217,-0.580305987375568
67.22800000000001,-0.5921641769354107
67.238,-1.0038287337541005
67.248,-0.9383124405120702
67.25800000000001,-0.7613303435437304
67.269,-0.42022142354991754
67.277,-0.3098855347278642
67.28800000000001,0.04829816506252982
67.298,0.3921500817527477
67.308,0.5602920414950079
67.319,0.3842968253038421
67.32900000000001,-0.02735808110511062
67.339,-0.4240851934172616
67.349,-0.22818135466192668
67.358,-0.1149634651510274
67.36800000000001,0.06887383000908986
67.379,0.3414074384817747
67.38900000000001,0.5568860162442473
67.399,0.5564465925518123
67.409,0.7294047388401719
67.42,0.6195101378287964
67.43,0.16946167970846826
67.43900000000001,-0.07024590133383057
67.449,-0.37234846582394976
67.459,-0.3766054557741212
67.46900000000001,-0.31347615512083227
67.48,-0.09717184188071304
67.49000000000001,0.202778785882205
67.5,0.20237068028489968
67.51,0.14545445217451025
67.519,-0.0759918356374305
67.52900000000001,-0.1998258216552964
67.54,-0.1281710080882732
67.55,0.11184247383507184
67.56,0.5075673661845519
67.57000000000001,0.7584855993724187
67.581,0.7737937744191479
67.59100000000001,0.7316922627022162
67.60000000000001,0.4963578969839437
67.61,0.20442424471013432
67.62,0.026887525365476783
67.631,0.1314793456312131
67.641,0.05088522207635027
67.65100000000001,0.027924262405181643
67.661,0.07667051674681513
67.672,0.13904490764070054
67.68,0.1351117023123365
67.691,0.24866012722235542
67.70100000000001,0.13862397218361622
67.711,-0.04314901239742941
67.721,-0.44231935656901644
67.732,-0.5560896835829192
67.742,-0.45755437889763595
67.75200000000001,-0.21748805410515804
67.762,-0.25956133919163626
67.771,-0.32369778206963407
67.781,-0.14343142124051234
67.792,-0.03243408912405865
67.802,-0.08841010671069949
67.812,-0.0825913315417095
67.822,0.03928420727070314
67.833,0.3393580441714912
67.843,0.40751882232047265
67.852,0.4708152524310423
67.86200000000001,0.6020075483345622
67.872,0.48625499858132315
67.882,0.5914737911625227
67.893,0.6444381936018342
67.903,0.6469977202240029
67.91300000000001,0.2753369938135233
67.923,-0.02521247158552864
67.932,-0.14853813977144625
67.943,-0.1977871584726092
67.953,-0.19820229577295478
67.96300000000001,-0.14124072844438373
67.973,-0.08019483215941925
67.98400000000001,-0.06649704582885185
67.994,-0.12497758622533262
68.004,0.0378978680174864
68.013,0.08347340022818628
68.02300000000001,0.424036635441551
68.033,0.5753382597363723
68.044,0.40346110114784306
68.054,0.3558875107909909
68.06400000000001,0.4184940537313153
68.074,0.48734426651099483
68.08500000000001,0.5424984841370977
68.093,0.5362749201176644
68.104,0.5351830995001281
68.114,0.6170010022904622
68.12400000000001,0.6701397979055832
68.134,0.6706584398209872
68.14500000000001,0.613819761572362
68.155,0.5621493416130665
68.165,0.48981414361431597
68.174,0.4325332538825899
68.184,0.38024816046139254
68.194,0.4310826371765648
68.205,0.4209961283364114
68.215,0.2636382090416589
68.22500000000001,0.3155532268555925
68.235,0.434641041540929
68.24600000000001,0.20628247571773795
68.256,0.3688160653525987
68.265,0.316522966680437
68.275,0.20628247571773795
68.28500000000001,0.15322669076605244
68.296,-0.014002553729625333
68.306,-0.020007246408074053
68.316,0.15128613814468483
68.32600000000001,0.22034903995636057
68.337,0.21064333964656257
68.345,0.1594279908577887
68.35600000000001,0.279790744504548
68.366,0.15554631898029037
68.376,0.169969311458396
68.38600000000001,0.06323737409380392
68.397,-0.1254299412302693
68.40700000000001,-0.01862416617859708
68.417,-0.10198050921095181
68.426,-0.32004123701841536
68.436,-0.08471046084600697
68.446,0.414673185451508
68.45700000000001,0.5465955027573042
68.467,0.5658381822253169
68.477,0.6769884337052137
68.48700000000001,0.5616505242558221
68.498,0.21738434863133005
68.506,-0.1440573931041662
68.51700000000001,-0.3247324395434532
68.527,-0.3785264898418239
68.537,-0.19862180265192642
68.548,0.04575347933285112
68.558,0.29105899516787836
68.568,0.4003717022131825
68.578,0.34325609333554663
68.587,0.22495122914766874
68.59700000000001,0.04360516642227097
68.608,-0.08015793337140398
68.61800000000001,-0.30158707534240836
68.628,-0.48642669298875596
68.638,-0.6140448914767793
68.649,-0.19906361436890485
68.659,0.26539861265881726
68.668,0.3797024805285103
68.678,0.4990736247209231
68.688,0.4416903315180436
68.69800000000001,0.16986630070026099
68.709,-0.11121121496750064
68.71900000000001,-0.04925682678279664
68.729,0.17788165251116794
68.739,0.34183640694457207
68.75,0.4505427888578746
68.75800000000001,0.33012919065781166
68.769,0.25926278709148853
68.77900000000001,0.26539861265881726
68.789,0.2649893354997115
68.799,0.26415621530991995
68.81,0.26905937803970215
68.82000000000001,0.09204191511813775
68.83,0.09797718174581682
68.839,0.2128724637255015
68.849,0.20802246559836046
68.86,0.21246671609000245
68.87,0.33270233440246866
68.88000000000001,0.2132733932663795
68.89,0.21853156556583286
68.90100000000001,0.15582587341667242
68.911,-0.017342947690370814
68.92,-0.06986284010686905
68.93,-0.006920184965691689
68.94,0.09477425239989845
68.95,0.323174013150485
68.961,0.43281738292653316
68.971,0.42775885278375814
68.98100000000001,0.48456572593199976
68.991,0.5007815090205563
69.0,0.6729255877558629
69.01,0.5525571684435127
69.021,0.44720639780758376
69.031,0.3989772387772632
69.04100000000001,0.38975117522611846
69.051,0.5409124570185995
69.062,0.8376811680543428
69.072,1.1531078532488772
69.081,1.2206798076427363
69.09100000000001,0.952645920193909
69.101,1.1669478326837757
69.111,1.1160613951042526
69.122,1.0117299676916014
69.132,1.0310543025934544
69.14200000000001,1.3595281952382132
69.152,2.0121791636691304
69.161,2.4280115240148987
69.172,1.9815590169013513
69.182,1.864418281054248
69.19200000000001,1.54532278063901
69.202,1.2825649349617176
69.21300000000001,1.030358685097152
69.223,0.9847692834274779
69.233,0.9888309140572691
69.242,1.0927646903683197
69.25200000000001,1.0411409082968586
69.262,1.0518924841185777
69.27300000000001,1.240517330394626
69.283,1.30602488112197
69.293,0.9725762084206222
69.303,0.3425126134214853
69.31400000000001,-0.1258436148624984
69.324,-0.29235721564281114
69.333,-0.2137451601106406
69.343,-0.06316111025687299
69.35300000000001,0.06911788276450803
69.363,-0.10741707603203565
69.37400000000001,-0.5761471153612368
69.384,-0.8833355138729
69.394,-0.9514535072847896
69.40400000000001,-1.4619512770585454
69.41300000000001,-1.7533690186549475
69.423,-1.1343714361911061
69.434,-0.7331146453822339
69.444,-1.2952159235349407
69.45400000000001,-2.332459757453794
69.464,-3.1894193286611037
69.47500000000001,-3.7621971338738627
69.485,-3.8160877734002003
69.494,-3.7532170744933926
69.504,-4.281925787601824
69.51400000000001,-5.2883511772459775
69.525,-6.247852175622556
69.53500000000001,-7.20814722975813
69.545,-8.320546524339788
69.555,-8.874362026024484
69.566,-9.595166079689179
69.574,-9.77010898168066
69.58500000000001,-9.113656425988662
69.595,-8.329359154385902
69.605,-9.450108283310072
69.61500000000001,-11.538457151285925
69.626,-13.98010929358111
69.63600000000001,-16.122342823617366
69.646,-16.820535681221415
69.655,-16.51170966167706
69.665,-16.00087256803162
69.675,-15.56169516819412
69.686,-15.531511157046289
69.696,-16.3303651429009
69.706,-17.61123452216983
69.71600000000001,-18.816996308259
69.727,-19.920826427728453
69.735,-20.765289767536352
69.74600000000001,-21.3118458210443
69.756,-22.054241851782194
69.766,-23.159884708876625
69.777,-24.13264795051394
69.787,-24.26310754769606
69.797,-24.019519477676937
69.807,-23.802761326254668
69.818,-24.568207707413634
69.82600000000001,-27.32328828705368
69.837,-28.583666861969277
69.84700000000001,-28.62508550362039
69.857,-29.294515776001298
69.867,-30.174739088675267
69.878,-30.706818987070605
69.888,-31.068599101854048
69.89800000000001,-30.98772061266844
69.90700000000001,-30.66903000322364
69.917,-31.780662579709592
69.927,-33.3961830492498
69.938,-32.27736907431575
69.94800000000001,-31.3864441019811
69.958,-30.993147264817992
69.968,-31.721106521092594
69.979,-32.71424618580029
69.98700000000001,-33.52864749737371
69.998,-33.98766420074667
70.00800000000001,-35.08132968432702
70.018,-37.44139921738135
70.028,-37.54614439495293
70.039,-36.39862495754646
70.049,-35.46000983971617
70.059,-34.914779941809044
70.068,-35.48517939717694
70.078,-36.90351147789845
70.089,-37.90619440911218
70.099,-37.793610924255255
70.10900000000001,-36.515860617378266
70.119,-36.48798258068498
70.13000000000001,-38.25700567917318
70.14,-39.403406456921466
70.149,-40.29351285372114
70.159,-40.5631515694647
70.169,-39.90036327724811
70.179,-39.22272029424584
70.19,-39.42494632289454
70.2,-40.11250296836722
70.21000000000001,-41.537444870197156
70.22,-43.04424701136798
70.229,-44.121558574362965
70.239,-44.9727537519787
70.25,-45.33513884362282
70.26,-44.32945136670854
70.27000000000001,-43.55669453561086
70.28,-43.59394680899176
70.29100000000001,-44.22141329773995
70.301,-44.666680935027735
70.311,-44.91918870545054
70.32000000000001,-45.55219948015173
70.33,-46.090024912211106
70.34,-45.43148253262172
70.351,-44.76629359650642
70.361,-44.68201953564318
70.37100000000001,-44.618474405388945
70.381,-45.112143574899775
70.39200000000001,-45.79571602996553
70.40100000000001,-45.9434956946605
70.411,-46.25669586972977
70.421,-46.95880170472364
70.431,-47.19991942596716
70.44200000000001,-47.006260761544155
70.452,-47.43376682795632
70.462,-47.18617388564739
70.47200000000001,-46.32734133641559
70.48100000000001,-45.62120210657325
70.491,-45.30650434060957
70.50200000000001,-45.47398313898923
70.512,-45.927191981695856
70.522,-46.353210953333296
70.53200000000001,-46.870145530857044
70.543,-47.36881105916406
70.553,-47.53066511395205
70.562,-47.834154759552185
70.572,-47.62698644184962
70.58200000000001,-47.508405036593665
70.592,-47.55694797487009
70.60300000000001,-47.900850947906356
70.613,-48.338409654168125
70.623,-49.339250405699495
70.63300000000001,-49.699058308100575
70.64200000000001,-49.02941919080844
70.652,-48.27968201738065
70.66300000000001,-48.39117950987776
70.673,-49.41998895441102
70.683,-50.19095389328489
70.694,-49.87149437171514
70.70400000000001,-48.95007089964662
70.714,-48.27660534322313
70.723,-48.05465363470249
70.733,-48.285876570056594
70.74300000000001,-48.60437325246623
70.754,-47.77776359169327
70.76400000000001,-47.34021063493413
70.774,-47.81264620986699
70.784,-48.40105303571349
70.795,-49.14216150172138
70.805,-49.63192307984814
70.81400000000001,-49.415069064933085
70.824,-48.66146178558676
70.834,-48.58096986780221
70.84400000000001,-48.94965140578037
70.855,-49.23102235102962
70.86500000000001,-49.01965138923215
70.875,-48.42978065799488
70.885,-48.85255537651474
70.894,-49.55095062915818
70.90400000000001,-49.473403108398635
70.915,-48.7402838327253
70.925,-47.91022206838833
70.935,-48.060117041676065
70.94500000000001,-48.47389510069786
70.956,-48.864635589142495
70.96600000000001,-48.712684852369186
70.97500000000001,-48.392750474985746
70.985,-48.40461880341742
70.995,-48.83842911685141
71.006,-49.58690195723327
71.016,-49.56812743882839
71.02600000000001,-48.93067966805128
71.036,-48.710974494849424
71.047,-48.99878744440854
71.055,-49.5409784344111
71.066,-50.11136333237194
71.07600000000001,-50.033988101784075
71.086,-49.31317750698767
71.096,-48.68974690333386
71.107,-48.71607959481642
71.117,-49.537574837208645
71.12700000000001,-50.303865242594256
71.13600000000001,-50.45900476378773
71.146,-50.46216579529519
71.156,-50.668515008192664
71.167,-50.968069139420166
71.177,-51.005976706686575
71.187,-50.687530364594345
71.197,-50.8826256175017
71.208,-51.13699430912438
71.21600000000001,-51.327054795690856
71.227,-51.11556592076407
71.23700000000001,-50.08980271894182
71.247,-49.24565348136815
71.257,-49.04082644468791
71.268,-50.013915818614
71.278,-50.57809011374117
71.28800000000001,-50.69399774316019
71.297,-50.373991135425534
71.307,-49.84064586794812
71.318,-50.13180394580134
71.328,-50.57459509448207
71.33800000000001,-50.253332887999065
71.348,-49.70110434437889
71.35900000000001,-49.879608401723715
71.369,-50.325419641262364
71.379,-50.63141245622687
71.388,-50.511799706873184
71.39800000000001,-49.82533231433413
71.408,-49.245704974435334
71.419,-49.30297674663831
71.429,-49.325847250664886
71.43900000000001,-49.183633195667866
71.449,-49.4703014890851
71.46000000000001,-49.77027594162844
71.468,-50.22796024849562
71.479,-50.58581247603357
71.489,-51.08067942185931
71.49900000000001,-51.4923784908252
71.509,-51.28062932436563
71.52000000000001,-50.60233752378174
71.53,-50.099511293313384
71.54,-50.100386808608036
71.549,-50.22846203156874
71.559,-50.73428905495006
71.569,-51.13779214111963
71.58,-51.161794378864066
71.59,-51.005686587250565
71.60000000000001,-50.64267544128305
71.61,-50.86698058923907
71.62100000000001,-50.80455654524181
71.63000000000001,-50.951171845289416
71.64,-51.083304589662376
71.65,-51.2996796492994
71.66000000000001,-51.427809092206026
71.671,-51.38076892896375
71.681,-51.3549615408014
71.691,-51.556076493124415
71.70100000000001,-51.39172943837688
71.71000000000001,-51.21942619962638
71.72,-51.09187929191533
71.73100000000001,-51.177382846802686
71.741,-51.41773031810566
71.751,-51.56341080693109
71.76100000000001,-51.15454386388828
71.772,-50.37058793610608
71.78200000000001,-49.957148924637515
71.79100000000001,-50.48101999758504
71.801,-51.122631449633644
71.811,-51.34375978865751
71.821,-51.60425843716481
71.83200000000001,-52.01096211057981
71.842,-51.60020983562907
71.852,-51.23177056581616
71.86200000000001,-50.735857771605076
71.873,-50.313158070081045
71.881,-50.711847459036996
71.89200000000001,-51.27019072530705
71.902,-51.342451629994336
71.912,-51.30232026028541
71.923,-51.619246864238384
71.933,-51.650182256339846
71.943,-51.73644791490673
71.953,-51.69123073910182
71.962,-51.65577085796578
71.97200000000001,-51.79779875342603
71.983,-51.95812975308588
71.99300000000001,-52.04631218939136
72.003,-52.18888891522482
72.013,-52.190684994230516
72.024,-52.38889623239037
72.034,-51.6339662542007
72.043,-51.21775596345175
72.053,-51.43792352840614
72.063,-51.25947411284791
72.07300000000001,-50.88187148740133
72.084,-50.93451033587677
72.09400000000001,-51.52941058316832
72.104,-52.039393310890986
72.114,-51.84377871045785
72.123,-51.2433341734845
72.13300000000001,-51.10026896883093
72.144,-50.74397093837996
72.15400000000001,-50.42885171192549
72.164,-50.397991911137304
72.174,-51.302576996048224
72.185,-52.25405994925139
72.19500000000001,-52.33899862438924
72.20400000000001,-51.780640098757885
72.214,-51.23870323991715
72.224,-50.91580049926469
72.235,-50.369421737435246
72.245,-50.56273179710569
72.25500000000001,-51.323257142687176
72.265,-51.72175967872579
72.27600000000001,-51.27107547056247
72.284,-50.58277480548376
72.295,-50.20453229297206
72.305,-50.05789608845594
72.315,-50.07469356336583
72.325,-50.70911578864194
72.336,-50.15107153364721
72.346,-49.43776799446276
72.35600000000001,-49.15210542252792
72.366,-49.0170281200256
72.375,-49.40146706152609
72.385,-49.57524331375387
72.396,-49.22097289760211
72.406,-48.81357103749116
72.41600000000001,-48.94924287290826
72.426,-49.924484113912314
72.437,-50.72643493209258
72.447,-50.65296591296342
72.456,-50.544862300033
72.46600000000001,-50.20845240455939
72.476,-49.945543941393304
72.486,-49.23433958555652
72.497,-48.93687037317587
72.507,-49.03972040491014
72.51700000000001,-49.321287525667614
72.527,-49.86212860762148
72.536,-49.93400724799938
72.547,-49.592637044984336
72.557,-49.20632160404426
72.56700000000001,-49.39060539715472
72.577,-49.659408828581874
72.58800000000001,-49.808584299596326
72.598,-50.264413880352215
72.608,-50.619268716406964
72.617,-50.78613868855463
72.62700000000001,-50.989475372876534
72.637,-50.868086322176076
72.64800000000001,-50.995197962445864
72.658,-50.953219863718644
72.668,-50.457063950373076
72.678,-50.27659838410733
72.68900000000001,-50.40932754444695
72.697,-50.58940352333192
