Time (s),AxialRotation Angle MoCap (degrees)
96.26666666666667,-105.02050097380925
96.27333333333334,-105.35570172343819
96.28,-105.82572127315133
96.28666666666668,-106.34019645590577
96.29333333333334,-106.67911792529156
96.30000000000001,-107.08049574112826
96.30666666666667,-107.53403634937362
96.31333333333333,-107.8818773978525
96.32000000000001,-108.26544856264512
96.32666666666667,-108.69473857630284
96.33333333333334,-109.00934243305585
96.34,-109.29459995797971
96.34666666666668,-109.6287502473723
96.35333333333334,-109.97713436566433
96.36,-110.33479080140373
96.36666666666667,-110.6050934867979
96.37333333333333,-110.85402173913613
96.38000000000001,-111.29262472165969
96.38666666666667,-111.51226810044321
96.39333333333335,-112.25663599360664
96.4,-112.1915556533197
96.40666666666667,-112.43920918628274
96.41333333333334,-112.71326002029443
96.42,-112.86042362010348
96.42666666666668,-113.15095140122602
96.43333333333334,-113.60798599804068
96.44000000000001,-113.86264999532922
96.44666666666667,-113.88823994954883
96.45333333333333,-114.13397209178612
96.46000000000001,-114.52506249254236
96.46666666666667,-114.71943313692749
96.47333333333334,-115.63948741842533
96.48,-115.82788698507251
96.48666666666668,-115.97433808770434
96.49333333333334,-116.0944154727807
96.5,-116.60320406024277
96.50666666666667,-116.72297778397592
96.51333333333334,-117.08834071311271
96.52000000000001,-117.45259706496779
96.52666666666667,-117.59661920813527
96.53333333333335,-117.84219095567379
96.54,-118.0593941179009
96.54666666666667,-118.35483225162196
96.55333333333334,-118.5522393622797
96.56,-118.65763916540367
96.56666666666668,-118.79514148604137
96.57333333333334,-118.97660092648394
96.58000000000001,-119.17626822995825
96.58666666666667,-119.25314382195002
96.59333333333333,-119.33590936916276
96.60000000000001,-119.57585162293445
96.60666666666667,-119.65564081363438
96.61333333333334,-119.80623682935429
96.62,-119.87291145435638
96.62666666666668,-119.90427927460979
96.63333333333334,-119.92484774365136
96.64,-119.93747272315592
96.64666666666668,-120.16325629541824
96.65333333333334,-120.19100512926283
96.66000000000001,-120.29619250411257
96.66666666666667,-120.3046119445878
96.67333333333333,-120.44040497439987
96.68,-120.72161726773743
96.68666666666667,-120.7137015333434
96.69333333333334,-120.83005374593183
96.7,-120.9181456410698
96.70666666666668,-120.88058392273018
96.71333333333334,-120.87565696674815
96.72,-120.88852152389052
96.72666666666667,-120.83659181485301
96.73333333333333,-120.76870830392036
96.74000000000001,-120.78285877464502
96.74666666666667,-120.80240957214359
96.75333333333334,-120.81115911262617
96.76,-120.75161260201503
96.76666666666667,-120.6357979316585
96.77333333333334,-120.72450443513297
96.78,-120.73506130399699
96.78666666666668,-120.66898606031894
96.79333333333334,-120.64162909376796
96.80000000000001,-120.76170171955863
96.80666666666667,-120.694293345374
96.81333333333333,-120.62049713944916
96.82000000000001,-120.62178159116266
96.82666666666667,-120.64723584112659
96.83333333333334,-120.6048228477236
96.84,-120.44112878938938
96.84666666666668,-120.4120491807635
96.85333333333334,-120.3717406973378
96.86,-120.3172476981108
96.86666666666667,-120.23460614940771
96.87333333333333,-120.17816726540276
96.88000000000001,-120.24226274152228
96.88666666666667,-120.18589161042367
96.89333333333335,-120.12501454655046
96.9,-119.90443590662552
96.90666666666667,-119.90003334662923
96.91333333333334,-120.00825224346906
96.92,-119.83321509620532
96.92666666666668,-119.86738223555805
96.93333333333334,-119.79146842158855
96.94000000000001,-119.62819757388641
96.94666666666667,-119.56285803567775
96.95333333333333,-119.5097306859114
96.96000000000001,-119.42566508934515
96.96666666666667,-119.28855188630858
96.97333333333334,-119.25187237193651
96.98,-119.30016409959545
96.98666666666668,-119.28157003143235
96.99333333333334,-119.25644309476135
97.0,-119.21529557205831
97.00666666666667,-119.15219365673414
97.01333333333334,-119.15495304524482
97.02000000000001,-119.0271640086031
97.02666666666667,-118.96302884457023
97.03333333333335,-118.949087254488
97.04,-118.86279105091938
97.04666666666667,-118.84818407553153
97.05333333333334,-118.75010317067583
97.06,-118.7497346681507
97.06666666666668,-118.7146022335455
97.07333333333334,-118.64731229756781
97.08000000000001,-118.62695236890733
97.08666666666667,-118.56179661754047
97.09333333333333,-118.53622756259031
97.10000000000001,-118.5395049436534
97.10666666666667,-118.53205571835441
97.11333333333334,-118.52048123426692
97.12,-118.6115678100192
97.12666666666668,-118.56460889643851
97.13333333333334,-118.57606194260399
97.14,-118.61957557847849
97.14666666666668,-118.56920638471301
97.15333333333334,-118.67763553636556
97.16000000000001,-118.6902584967708
97.16666666666667,-118.69596014284463
97.17333333333333,-118.76134072872748
97.18,-118.6982078514867
97.18666666666667,-118.71768313123599
97.19333333333334,-118.64548823427113
97.2,-118.69324592790369
97.20666666666668,-118.5729142648644
97.21333333333334,-118.65991116547298
97.22,-118.5808786748962
97.22666666666667,-118.59594410071308
97.23333333333333,-118.5836800435632
97.24000000000001,-118.54828582008295
97.24666666666667,-118.56875646265436
97.25333333333334,-118.56743168526464
97.26,-118.5107892094172
97.26666666666667,-118.50807540732745
97.27333333333334,-118.57757627193831
97.28,-118.59825835119601
97.28666666666668,-118.56573901456822
97.29333333333334,-118.57464018495313
97.30000000000001,-118.57296005472597
97.30666666666667,-118.57152668786222
97.31333333333333,-118.56980917987696
97.32000000000001,-118.52816326903888
97.32666666666667,-118.45593539575762
97.33333333333334,-118.4199727257054
97.34,-118.40536396045361
97.34666666666668,-118.40373958071162
97.35333333333334,-118.40238491448834
97.36,-118.39816221914013
97.36666666666667,-118.39476117121536
97.37333333333333,-118.44690875519082
97.38000000000001,-118.33020295034724
97.38666666666667,-118.33162225347954
97.39333333333335,-118.3827028354332
97.4,-118.2864907420359
97.40666666666667,-118.26193188115475
97.41333333333334,-118.27144206166047
97.42,-118.14222448188741
97.42666666666668,-118.13422277170294
97.43333333333334,-118.12250981659909
97.44000000000001,-118.13308781117522
97.44666666666667,-118.07882856374685
97.45333333333333,-118.09136021165148
97.46000000000001,-118.16934431822871
97.46666666666667,-118.20094047818148
97.47333333333334,-118.1197817582052
97.48,-118.02050072471212
97.48666666666668,-118.09794210668645
97.49333333333334,-118.09249265980552
97.5,-118.0840602704555
97.50666666666667,-118.0370605698893
97.51333333333334,-118.09125679055549
97.52000000000001,-117.96859295668257
97.52666666666667,-117.97485070766372
97.53333333333335,-117.94520424125103
97.54,-117.96963002926492
97.54666666666667,-117.96893042701114
97.55333333333334,-117.86744525680874
97.56,-117.94200090381288
97.56666666666668,-117.91199570896939
97.57333333333334,-117.92573087749463
97.58000000000001,-117.90978141981937
97.58666666666667,-117.86641814049678
97.59333333333333,-117.84021035752394
97.60000000000001,-117.77164076618129
97.60666666666667,-117.77464573984818
97.61333333333334,-117.7142724415819
97.62,-117.73373817770926
97.62666666666668,-117.71137251044696
97.63333333333334,-117.6985828246909
97.64,-117.70512250654338
97.64666666666668,-117.58022351842556
97.65333333333334,-117.57234109543774
97.66000000000001,-117.57812523638401
97.66666666666667,-117.56722263053656
97.67333333333333,-117.55784000693325
97.68,-117.56702330768431
97.68666666666667,-117.50693624149635
97.69333333333334,-117.44826500723902
97.7,-117.37948414545711
97.70666666666668,-117.35313557989932
97.71333333333334,-117.26333002486106
97.72,-117.24061397729838
97.72666666666667,-117.19116321942168
97.73333333333333,-117.1478036174193
97.74000000000001,-117.08164796612827
97.74666666666667,-117.10049580106438
97.75333333333334,-116.97229490386206
97.76,-116.9919013516578
97.76666666666667,-116.98722337840785
97.77333333333334,-116.97977565812998
97.78,-116.92523109121342
97.78666666666668,-116.91642183848344
97.79333333333334,-116.925148962256
97.80000000000001,-116.89354335280049
97.80666666666667,-116.86494950907507
97.81333333333333,-116.84173518901143
97.82000000000001,-116.79333948246506
97.82666666666667,-116.75639508994425
97.83333333333334,-116.78067592155898
97.84,-116.71906490763489
97.84666666666668,-116.63009397390648
97.85333333333334,-116.60558726067256
97.86,-116.56269004809486
97.86666666666667,-116.41695453084093
97.87333333333333,-116.43821502155916
97.88000000000001,-116.32939635871259
97.88666666666667,-116.2851722101549
97.89333333333335,-116.34908322897073
97.9,-116.19759245404114
97.90666666666667,-116.11460805092483
97.91333333333334,-116.03906377879991
97.92,-115.9989602460021
97.92666666666668,-115.85233365013845
97.93333333333334,-115.86384298970817
97.94000000000001,-115.76121385387344
97.94666666666667,-115.75644891571272
97.95333333333333,-115.76557365910932
97.96000000000001,-115.7320767404334
97.96666666666667,-115.72167057667187
97.97333333333334,-115.60590279886031
97.98,-115.61781848269256
97.98666666666668,-115.5676449264994
97.99333333333334,-115.55219623305895
98.0,-115.49340331307587
98.00666666666667,-115.48879705231896
98.01333333333334,-115.48369260425385
98.02000000000001,-115.42783515434142
98.02666666666667,-115.47306566177885
98.03333333333335,-115.4217335569127
98.04,-115.41794403878427
98.04666666666667,-115.41401780857882
98.05333333333334,-115.4120292086852
98.06,-115.41003426522981
98.06666666666668,-115.41275018156313
98.07333333333334,-115.41716343773861
98.08000000000001,-115.42457619659588
98.08666666666667,-115.49980618780712
98.09333333333333,-115.5430400242822
98.10000000000001,-115.52279819706136
98.10666666666667,-115.50973087455431
98.11333333333334,-115.58775673109956
98.12,-115.49893777016682
98.12666666666668,-115.49863302376953
98.13333333333334,-115.50760380461715
98.14,-115.54694157468543
98.14666666666668,-115.57137283543186
98.15333333333334,-115.5402732226136
98.16000000000001,-115.53279846993803
98.16666666666667,-115.53294392580297
98.17333333333333,-115.52692033603458
98.18,-115.50441722215474
98.18666666666667,-115.4872665480375
98.19333333333334,-115.49094937496461
98.2,-115.47185331603292
98.20666666666668,-115.50021582285508
98.21333333333334,-115.54440500695681
98.22,-115.60450440926095
98.22666666666667,-115.62379060240019
98.23333333333333,-115.62004382111962
98.24000000000001,-115.63540192341691
98.24666666666667,-115.73383953261465
98.25333333333334,-115.80014992783799
98.26,-115.91955640413131
98.26666666666667,-115.98594072641366
98.27333333333334,-115.74817446612876
98.28,-115.78588456991781
98.28666666666668,-115.92845606533028
98.29333333333334,-116.01647586558667
98.30000000000001,-116.04381267884175
98.30666666666667,-116.17049764501817
98.31333333333333,-116.13096947480767
98.32000000000001,-116.19626831870958
98.32666666666667,-116.36579994337484
98.33333333333334,-116.46187360832398
98.34,-116.53107010125484
98.34666666666668,-116.66041816830328
98.35333333333334,-116.55311914106044
98.36,-116.59852905409734
98.36666666666667,-116.67755519498573
98.37333333333333,-116.67963145812335
98.38000000000001,-116.75861970951449
98.38666666666667,-116.83627818338212
98.39333333333335,-116.86873696518543
98.4,-116.94646582761372
98.40666666666667,-117.04572143317515
98.41333333333334,-117.15699718657481
98.42,-117.14106126699483
98.42666666666668,-117.20223840765662
98.43333333333334,-117.33864732034594
98.44000000000001,-117.40956775539783
98.44666666666667,-117.44986499615788
98.45333333333333,-117.4955233860388
98.46000000000001,-117.50790208365044
98.46666666666667,-117.54182740784833
98.47333333333334,-117.63266894587693
98.48,-117.78177004243429
98.48666666666668,-117.81803230186112
98.49333333333334,-117.81697785217075
98.5,-117.82876904915449
98.50666666666667,-117.89561472374392
98.51333333333334,-117.93614935126743
98.52000000000001,-117.90234332939097
98.52666666666667,-118.03568898372318
98.53333333333335,-117.96497972423444
98.54,-118.05484514864798
98.54666666666667,-118.09591326770706
98.55333333333334,-117.91483788183945
98.56,-117.95519984002574
98.56666666666668,-117.97177918852175
98.57333333333334,-117.86625549007265
98.58000000000001,-117.85072205339425
98.58666666666667,-117.8331925367036
98.59333333333333,-117.86736724327143
98.60000000000001,-117.78193123399475
98.60666666666667,-117.57432204739256
98.61333333333334,-117.43029752936283
98.62,-117.46333924666033
98.62666666666668,-117.43574950144179
98.63333333333334,-117.45349162820405
98.64,-117.39774559802036
98.64666666666668,-117.22054141252531
98.65333333333334,-117.16761147836934
98.66000000000001,-117.15273775398585
98.66666666666667,-117.1258080601053
98.67333333333333,-117.04807346644732
98.68,-116.9958445178146
98.68666666666667,-117.00019274551964
98.69333333333334,-116.96147655637724
98.7,-116.73962326003704
98.70666666666668,-116.61032848706711
98.71333333333334,-116.55750165105414
98.72,-116.46278335132556
98.72666666666667,-116.4393584491174
98.73333333333333,-116.38784399824765
98.74000000000001,-116.22452965513058
98.74666666666667,-116.1289870241359
98.75333333333334,-115.95609483124429
98.76,-115.93718427347882
98.76666666666667,-115.93048938586884
98.77333333333334,-115.74722375155291
98.78,-115.71671879940608
98.78666666666668,-115.64515130347955
98.79333333333334,-115.58597233382433
98.80000000000001,-115.49701137163167
98.80666666666667,-115.41247430428218
98.81333333333333,-115.37945484765308
98.82000000000001,-115.35069587194374
98.82666666666667,-115.33686337609144
98.83333333333334,-114.69399870264736
98.84,-114.64040825488023
98.84666666666668,-114.52050655581532
98.85333333333334,-114.34368783629282
98.86,-114.24042151606542
98.86666666666667,-114.27012973471167
98.87333333333333,-114.25753694659343
98.88000000000001,-114.16234133669904
98.88666666666667,-114.12943934491723
98.89333333333335,-114.11944943820055
98.9,-113.95541428113941
98.90666666666667,-113.93160786367685
98.91333333333334,-113.89768906545834
98.92,-113.89466600716783
98.92666666666668,-113.85856634151477
98.93333333333334,-113.77012961139995
98.94000000000001,-113.75451475255865
98.94666666666667,-113.69619623089187
98.95333333333333,-113.61839311235468
98.96000000000001,-113.67772069628597
98.96666666666667,-113.5996195019775
98.97333333333334,-113.57150471057426
98.98,-113.5172981190857
98.98666666666668,-113.51484258476802
98.99333333333334,-113.3173865331948
99.0,-113.6624357196695
99.00666666666667,-113.62484537625788
99.01333333333334,-113.58456751549707
99.02000000000001,-113.5289797480481
99.02666666666667,-113.40942367170587
99.03333333333335,-112.88083731263679
99.04,-112.7684000969709
99.04666666666667,-112.69593149027848
99.05333333333334,-112.50324532224077
99.06,-112.16471876610915
99.06666666666668,-111.89425743638704
99.07333333333334,-111.77617475655659
99.08000000000001,-111.54622100556314
99.08666666666667,-111.32030873446391
99.09333333333333,-110.80103784024408
99.10000000000001,-110.74869629728744
99.10666666666667,-110.16626595825925
99.11333333333334,-109.72578448229149
99.12,-109.22072930241642
99.12666666666668,-108.80718426337758
99.13333333333334,-108.47378159963802
99.14,-107.90133274485149
99.14666666666668,-107.38292679829601
99.15333333333334,-107.08644577421394
99.16000000000001,-106.32503386083829
99.16666666666667,-105.72936035576687
99.17333333333333,-105.2087636123655
99.18,-104.48141334536982
99.18666666666667,-103.77407332023178
99.19333333333334,-103.15771040924008
99.2,-102.3599170280318
99.20666666666668,-101.47703824463696
99.21333333333334,-100.79398180108923
99.22,-99.89747405530707
99.22666666666667,-99.16371486132495
99.23333333333333,-98.4070253348594
99.24000000000001,-97.34050302150816
99.24666666666667,-96.5744360038547
99.25333333333334,-95.55136993599105
99.26,-94.78891795612812
99.26666666666667,-93.92629771458496
99.27333333333334,-92.83840133699253
99.28,-91.87013284990796
99.28666666666668,-90.69511902697577
99.29333333333334,-89.85092211714067
99.30000000000001,-88.79415171980862
99.30666666666667,-87.58095177613642
99.31333333333333,-86.71086676742388
99.32000000000001,-85.43788878814655
99.32666666666667,-84.64420476660362
99.33333333333334,-83.35825181568917
99.34,-82.2534081484844
99.34666666666668,-81.11658732279483
99.35333333333334,-80.01360547963634
99.36,-79.03590644529736
99.36666666666667,-77.76446006792878
99.37333333333333,-76.6451191830553
99.38000000000001,-75.52876954665439
99.38666666666667,-74.39771247960387
99.39333333333335,-73.00961746561568
99.4,-72.28888130142758
99.40666666666667,-70.98021299124
99.41333333333334,-69.8563070190564
99.42,-68.90163031918397
99.42666666666668,-67.92205379593227
99.43333333333334,-66.6983573593961
99.44000000000001,-65.68673459840124
99.44666666666667,-64.67364926850298
99.45333333333333,-63.59397770631527
99.46000000000001,-62.58602098290915
99.46666666666667,-61.593425374874045
99.47333333333334,-60.41080330906855
99.48,-59.47046812807376
99.48666666666668,-58.45929147313527
99.49333333333334,-57.38622033551199
99.5,-56.45538516246671
99.50666666666667,-55.39672149111784
99.51333333333334,-54.53605704510252
99.52000000000001,-53.56071007427917
99.52666666666667,-52.54180346074939
99.53333333333335,-51.67916136561362
99.54,-50.699418818711706
99.54666666666667,-49.802292944929576
99.55333333333334,-48.713831387786506
99.56,-47.76784902011685
99.56666666666668,-46.509113073155156
99.57333333333334,-45.720189214558054
99.58000000000001,-45.16132704342171
99.58666666666667,-44.357611087079675
99.59333333333333,-43.51396698725492
99.60000000000001,-42.59541512806311
99.60666666666667,-41.64736513875464
99.61333333333334,-40.77793283971577
99.62,-39.87936814736195
99.62666666666668,-39.05727597318882
99.63333333333334,-38.15220897713994
99.64,-37.287875634003875
99.64666666666668,-36.51900667387914
99.65333333333334,-35.841466735702944
99.66000000000001,-34.875251667988486
99.66666666666667,-34.18976209697961
99.67333333333333,-33.3943430898945
99.68,-32.576469536072054
99.68666666666667,-31.789584175629287
99.69333333333334,-31.16413631533161
99.7,-30.43692302094056
99.70666666666668,-29.80477049709333
99.71333333333334,-29.177437127780152
99.72,-28.3426212191957
99.72666666666667,-27.642222220907897
99.73333333333333,-26.901869976042732
99.74000000000001,-26.21800531267376
99.74666666666667,-25.53922923683408
99.75333333333334,-24.90534373672271
99.76,-24.268296387634667
99.76666666666667,-23.702702826220047
99.77333333333334,-23.0626741509206
99.78,-22.37710901819457
99.78666666666668,-21.71354137846729
99.79333333333334,-21.209156900036977
99.80000000000001,-20.630848015336678
99.80666666666667,-20.090774595080216
99.81333333333333,-19.563653355952756
99.82000000000001,-19.003452852025646
99.82666666666667,-18.379263062310883
99.83333333333334,-18.098471425946013
99.84,-17.495013927117085
99.84666666666668,-17.00435744935032
99.85333333333334,-16.478946750445036
99.86,-16.038314598638955
99.86666666666667,-15.49142001385194
99.87333333333333,-15.029387757415424
99.88000000000001,-14.650524983537885
99.88666666666667,-14.328549643440358
99.89333333333335,-13.738312563762527
99.9,-13.467440304839503
99.90666666666667,-12.929435783358707
99.91333333333334,-12.643282959000667
99.92,-12.12704165265517
99.92666666666668,-11.915323003733997
99.93333333333334,-11.64023233711029
99.94000000000001,-11.165683422336599
99.94666666666667,-10.90225747273995
99.95333333333333,-10.499538337577317
99.96000000000001,-10.138402641298653
99.96666666666667,-9.902979145707848
99.97333333333334,-9.652372008878187
99.98,-9.193721059261826
99.98666666666668,-8.942897228041772
99.99333333333334,-8.74664221543438
100.0,-8.366483929361232
100.00666666666667,-8.113838995024466
100.01333333333334,-7.986667989036583
100.02000000000001,-7.775224993378888
100.02666666666667,-7.51256900847231
100.03333333333335,-7.321217553513833
100.04,-7.0739338177079745
100.04666666666667,-6.83196844458983
100.05333333333334,-6.678681246506208
100.06,-6.417571443800398
100.06666666666668,-6.260802177974588
100.07333333333334,-5.998485285754997
100.08000000000001,-5.845712199427243
100.08666666666667,-5.680228038031931
100.09333333333333,-5.494861475728536
100.10000000000001,-5.188002326416285
100.10666666666667,-5.141287371936274
100.11333333333334,-5.030188562971539
100.12,-4.933163872051523
100.12666666666668,-4.749527408607359
100.13333333333334,-4.612820461619336
100.14,-4.4027045213684275
100.14666666666668,-4.369715102676546
100.15333333333334,-4.255131553200711
100.16000000000001,-4.128687494758831
100.16666666666667,-4.066101721122071
100.17333333333333,-3.9516210797396703
100.18,-3.9104818665580448
100.18666666666667,-3.677899851550807
100.19333333333334,-3.585874905135591
100.2,-3.5226483753858524
100.20666666666668,-3.4414570419984116
100.21333333333334,-3.337283104204422
100.22,-3.3115294582033723
100.22666666666667,-3.2714880420576984
100.23333333333333,-3.2759994104554266
100.24000000000001,-3.2567709194196306
100.24666666666667,-3.0768590698482168
100.25333333333334,-3.0626870281649516
100.26,-3.0797954984182896
100.26666666666667,-3.0846020494119344
100.27333333333334,-3.0190513825961025
100.28,-3.0079190191494938
100.28666666666668,-3.020475004119718
100.29333333333334,-3.005831681369001
100.30000000000001,-2.9896501224145737
100.30666666666667,-2.993706583999331
100.31333333333333,-2.9986646465831157
100.32000000000001,-2.9362473429385183
100.32666666666667,-2.9401161683228967
100.33333333333334,-2.9332806268517135
100.34,-2.961427205783072
100.34666666666668,-3.0026854881721983
100.35333333333334,-2.9530537110807042
100.36,-2.9047419932657554
100.36666666666667,-2.9112647510704894
100.37333333333333,-2.9018654161188637
100.38000000000001,-2.974856379479755
100.38666666666667,-3.0164978654585113
100.39333333333335,-2.993008208574265
100.4,-2.9907646751944563
100.40666666666667,-2.8736349943954274
100.41333333333334,-2.9133307690791934
100.42,-2.901366187028855
100.42666666666668,-2.862354784666108
100.43333333333334,-2.8845262390217217
100.44000000000001,-2.971728263657462
100.44666666666667,-3.021078249912941
100.45333333333333,-3.0756356068658626
100.46000000000001,-3.0779792752509163
100.46666666666667,-3.13855357311075
100.47333333333334,-3.1817305911638174
100.48,-3.2129740514735925
100.48666666666668,-3.29697244910638
100.49333333333334,-3.363200990404228
100.5,-3.422538002814451
100.50666666666667,-3.4916943724807146
100.51333333333334,-3.4885409161606944
100.52000000000001,-3.5487353008359355
100.52666666666667,-3.599361206817351
100.53333333333335,-3.650002517232136
100.54,-3.7391688811881068
100.54666666666667,-3.775307635509087
100.55333333333334,-3.8834507248895065
100.56,-3.9904839217285426
100.56666666666668,-4.075761550510866
100.57333333333334,-4.178899382039804
100.58000000000001,-4.2488705367806645
100.58666666666667,-4.310833669465824
100.59333333333333,-4.374889579926184
100.60000000000001,-4.488398500791413
100.60666666666667,-4.53096893938506
100.61333333333334,-4.612822193128342
100.62,-4.659519524958403
100.62666666666668,-4.830635074355596
100.63333333333334,-4.878902326082695
100.64,-4.9373821968193425
100.64666666666668,-4.896834946132173
100.65333333333334,-4.9721643702949665
100.66000000000001,-5.0279052151957355
100.66666666666667,-5.089656646481606
100.67333333333333,-5.135921023114713
100.68,-5.1870415883053305
100.68666666666667,-5.246657372272052
100.69333333333334,-5.270032257498254
100.7,-5.317176184405959
100.70666666666668,-5.351297487730404
