Shifted Time (s),AxialRotation Angle IMU (degrees)
105.38799999999999,-14.3367681673126
105.398,-15.298792551772005
105.408,-16.289476935838554
105.417,-17.202112319388636
105.42699999999999,-18.225726702298616
105.438,-19.363359084448355
105.448,-20.411363465710778
105.458,-21.46789784596627
105.467,-22.447484225089745
105.477,-23.5552386029592
105.487,-24.65994297944942
105.498,-25.871363354441062
105.508,-26.985827727806914
105.517,-28.007669099427183
105.527,-29.15872346917851
105.53699999999999,-30.315867836935873
105.547,-31.468752202579736
105.55799999999999,-32.75797556598458
105.568,-33.978539927029885
105.577,-35.08270428559124
105.587,-36.29350864154724
105.597,-37.50004299477296
105.607,-38.69987734514927
105.618,-40.0004966925507
105.627,-41.06953403685647
105.637,-42.26692837794414
105.64699999999999,-43.461272715689056
105.657,-44.6446370499723
105.66799999999999,-45.927821380668775
105.678,-47.07887570765841
105.687,-48.11608003081729
105.697,-49.270784350024165
105.707,-50.41451866515458
105.717,-51.545442976089575
105.728,-52.75149528270426
105.736,-53.61193958487912
105.747,-54.77237488248906
105.75699999999999,-55.79903917541329
105.767,-56.80740346353194
105.777,-57.78345774672174
105.786,-58.62914202486052
105.79599999999999,-59.533846297826216
105.807,-60.479649565499706
105.817,-61.305093827756025
105.827,-62.11040808447627
105.837,-62.90597233553771
105.846,-63.606774580818474
105.856,-64.33891882019684
105.867,-65.10631305355354
105.877,-65.78967728076458
105.887,-66.44926150171099
105.896,-67.02714171627022
105.90599999999999,-67.65684592432072
105.917,-68.33704312574312
105.92699999999999,-68.92223732041393
105.937,-69.47694150821418
105.947,-70.00177568902214
105.956,-70.4452048627167
105.966,-70.9279590291767
105.977,-71.44651118828259
105.987,-71.89817533991155
105.997,-72.34678948394416
106.006,-72.74027762025865
106.01599999999999,-73.15962174873401
106.026,-73.56432586925044
106.03699999999999,-73.98561598168612
106.047,-74.3275200859211
106.056,-74.61235118183428
106.066,-74.93718526930544
106.076,-75.26384934821347
106.086,-75.59112341843881
106.097,-75.93997847986024
106.107,-76.25078253235796
106.116,-76.5240845758112
106.126,-76.81476861009996
106.136,-77.0950826351034
106.14699999999999,-77.38155665070201
106.157,-77.60822065677593
106.166,-77.80085565320489
106.176,-78.00860963986925
106.18599999999999,-78.20356361664872
106.196,-78.38387758342417
106.207,-78.57712654007543
106.217,-78.73610048648328
106.226,-78.86178442252789
106.236,-78.99026834809008
106.246,-79.0998522630502
106.256,-79.19114616728919
106.267,-79.27238206068745
106.27499999999999,-79.31769794312568
106.286,-79.37277581448464
106.29599999999999,-79.40065967464488
106.306,-79.40171352348729
106.316,-79.38568736089256
106.325,-79.35936118674155
106.335,-79.3146750009152
106.346,-79.25102980329443
106.356,-79.18439359376053
106.366,-79.10434737219452
106.377,-78.99845113847782
106.38499999999999,-78.90620689249171
106.396,-78.77146863411724
106.40599999999999,-78.63715236323601
106.416,-78.49063607972883
106.426,-78.33253978347707
106.435,-78.18108647436209
106.445,-78.00775015226533
106.456,-77.81130181706777
106.466,-77.62454546865155
106.476,-77.4329091068976
106.486,-77.23213273168764
106.495,-77.04226734290322
106.505,-76.82258094042591
106.51599999999999,-76.57448752413686
106.526,-76.34810109391739
106.536,-76.12232464964937
106.545,-75.91874319121472
106.55499999999999,-75.7057667184955
106.565,-75.5043802313732
106.576,-75.27908972973019
106.586,-75.0746532134479
106.596,-74.8787466824083
106.605,-74.70534213649329
106.615,-74.51797557558463
106.626,-74.32219799956358
106.636,-74.15068140831251
106.646,-73.99197480171259
106.655,-73.85754017964592
106.66499999999999,-73.72017354199438
106.675,-73.59012688863947
106.68599999999999,-73.45270421946337
106.696,-73.33301753434783
106.705,-73.22985783317503
106.715,-73.12664111582689
106.725,-73.03317438218549
106.735,-72.95373763213252
106.746,-72.87667186555008
106.756,-72.81491508232013
106.765,-72.76883328232488
106.77499999999999,-72.72780646544668
106.785,-72.69348963156784
106.795,-72.65978278057081
106.806,-72.63034691233803
106.814,-72.61468602675201
106.825,-72.60268512369515
106.835,-72.59946820305002
106.845,-72.60539126469921
106.856,-72.62021930852544
106.866,-72.63895233441148
106.875,-72.65268434224015
106.88499999999999,-72.66470733189439
106.895,-72.67368030325734
106.905,-72.68448325621218
106.916,-72.70199519064212
106.92399999999999,-72.7165821064305
106.935,-72.74348800346074
106.945,-72.77258088161618
106.955,-72.80167374078042
106.965,-72.82650658083686
106.974,-72.84847340166903
106.984,-72.87391620316048
106.995,-72.90551898519497
107.005,-72.93157174765618
107.015,-72.96005449042804
107.02499999999999,-72.99463721339437
107.03399999999999,-73.02867291643939
107.044,-73.06874559944723
107.05499999999999,-73.10838926230207
107.065,-73.14358190488824
107.075,-73.17146452708988
107.084,-73.19507812879124
107.094,-73.22235070987661
107.105,-73.24925627023049
107.115,-73.27713880973721
107.125,-73.30867132828149
107.13499999999999,-73.33350382574784
107.14399999999999,-73.34558830202091
107.154,-73.35151075698533
107.16499999999999,-73.35225819052573
107.175,-73.3545306025269
107.185,-73.35680299287372
107.194,-73.3546223614512
107.204,-73.35810470814451
107.214,-73.36646703283884
107.225,-73.37122933541947
107.235,-73.35703161577179
107.244,-73.33235087378131
107.25399999999999,-73.30535310933367
107.264,-73.27591532231452
107.274,-73.24342751260961
107.285,-73.21130668010477
107.295,-73.18796882468571
107.304,-73.1561509462384
107.314,-73.10659304464879
107.324,-73.04727511980272
107.335,-72.97557617158635
107.345,-72.90588819988551
107.354,-72.83181520458616
107.364,-72.72249718557417
107.374,-72.58573914273576
107.384,-72.43618107595678
107.395,-72.28063998512381
107.405,-72.14632187012289
107.414,-72.03109173084053
107.42399999999999,-71.9162835671633
107.434,-71.81367537897768
107.444,-71.71776716617047
107.455,-71.62125192862851
107.463,-71.55437366623846
107.474,-71.47262037888703
107.484,-71.40415206646128
107.494,-71.3332437288479
107.50399999999999,-71.262335365934
107.51299999999999,-71.20197797760649
107.523,-71.13899956375252
107.53399999999999,-71.08273312425939
107.544,-71.03500465901435
107.554,-70.99397616790472
107.564,-70.95965765081787
107.573,-70.93113310764106
107.584,-70.90370853826163
107.594,-70.8785399425671
107.604,-70.85093132044479
107.614,-70.82027267178219
107.623,-70.7944929964669
107.633,-70.77541429438656
107.64399999999999,-70.7620695654289
107.654,-70.75641080948178
107.664,-70.7519720264331
107.67399999999999,-70.74509321617072
107.68299999999999,-70.73193137858263
107.693,-70.7177325135569
107.704,-70.6983486209818
107.714,-70.6786597007457
107.724,-70.66568075273696
107.733,-70.65800877684404
107.743,-70.6523497729554
107.753,-70.6491307409595
107.764,-70.64383768074478
107.774,-70.64792859219969
107.783,-70.65946247521276
107.79299999999999,-70.6629433296726
107.803,-70.66094415546783
107.814,-70.65632195248718
107.824,-70.64639272061946
107.834,-70.62914345975348
107.843,-70.60884416977821
107.853,-70.57452485058272
107.863,-70.53532550205612
107.874,-70.49649312408772
107.884,-70.44815371656675
107.893,-70.38285427938268
107.90299999999999,-70.29853481242503
107.913,-70.21299531558311
107.923,-70.12257578874656
107.934,-70.01399223180505
107.944,-69.90284264464802
107.953,-69.7969350271653
107.963,-69.66383537924662
107.973,-69.50939570078134
107.983,-69.33117599165939
107.994,-69.11393425177084
108.002,-68.93924648100541
108.01299999999999,-68.68511067925304
108.023,-68.44286084640339
108.033,-68.1969509823466
108.044,-67.92001208697286
108.05199999999999,-67.7048361601718
108.063,-67.40106820183298
108.073,-67.11613821184734
108.083,-66.82449819010404
108.093,-66.52919813649366
108.104,-66.20128505090679
108.112,-65.9514769332336
108.123,-65.58935378336403
108.133,-65.2464936011898
108.143,-64.90058338660052
108.15299999999999,-64.56260313948785
108.16199999999999,-64.25199885974185
108.172,-63.891458547253706
108.18299999999999,-63.494454201915
108.193,-63.12354382361614
108.203,-62.736783412248634
108.213,-62.337832967704216
108.222,-61.96686548987332
108.232,-61.53925497864761
108.243,-61.060421433919245
108.253,-60.620610855578896
108.26299999999999,-60.17288024351916
108.27199999999999,-59.75252059763066
108.282,-59.25843991780523
108.29299999999999,-58.67765820393531
108.303,-58.118337455911764
108.313,-57.530356673626976
108.322,-56.97664385697332
108.332,-56.342933005843335
108.342,-55.69520212012792
108.353,-54.97289419972096
108.363,-54.300773244513756
108.373,-53.582912254399574
108.38199999999999,-52.8821302292726
108.392,-52.08378916902272
108.402,-51.28178807354429
108.413,-50.3844149427311
108.423,-49.556803776474716
108.432,-48.80443357466942
108.442,-47.96035233720878
108.452,-47.09310106398406
108.462,-46.19962975488967
108.473,-45.20165040981983
108.483,-44.28622902866629
108.492,-43.45757461132392
108.502,-42.528133157686725
108.512,-41.58466166764626
108.523,-40.54241814109845
108.533,-39.57882657793533
108.542,-38.69474997805223
108.55199999999999,-37.711038341343595
108.562,-36.73525666770122
108.572,-35.76313495702068
108.583,-34.697406209197126
108.591,-33.93832442412389
108.602,-32.89608060169403
108.612,-31.91785874180521
108.622,-30.93536684434881
108.63199999999999,-29.963244909222222
108.643,-28.889474936316965
108.651,-28.092832925531035
108.66199999999999,-26.98149787675785
108.672,-25.974005789891386
108.682,-24.984803664827552
108.692,-24.00048150146275
108.701,-23.104875299689752
108.711,-22.110183059404218
108.722,-21.022992780502772
108.732,-20.041110462878837
108.742,-19.065938106428735
108.752,-18.090155711049295
108.761,-17.20113727663378
108.77199999999999,-16.108578803079205
108.782,-15.112056290279867
108.792,-14.122243738132457
108.80199999999999,-13.151331146534181
108.81099999999999,-12.28042051537864
108.821,-11.286337844562256
108.832,-10.166950133982517
108.842,-9.142997383533679
108.852,-8.126354593112927
108.861,-7.218129762617038
108.871,-6.206366891942878
108.881,-5.209843980984597
108.892,-4.150824029641088
108.902,-3.193941037807245
108.91199999999999,-2.2205980053821808
108.92099999999999,-1.3238929322606519
108.931,-0.3261598183401833
108.941,0.6349933364815827
108.952,1.659132532306466
108.962,2.5751657692388106
108.971,3.3906460473797786
108.981,4.288989366831315
108.991,5.189772727697689
109.002,6.186412130078882
109.012,7.068905574078541
109.02199999999999,7.921519059796464
109.03099999999999,8.673891587336401
109.041,9.484435156799563
109.051,10.262048768287112
109.062,11.086307421899868
109.072,11.822461117740628
109.081,12.458490855909606
109.091,13.109274636507651
109.101,13.716768459637324
109.111,14.29621232539865
109.122,14.91456223389196
109.13,15.35412618521851
109.14099999999999,15.921502179478937
109.151,16.413146216774237
109.161,16.877960297204424
109.17099999999999,17.31106442086919
109.182,17.761059587870232
109.19,18.079167798306386
109.201,18.497637052278254
109.211,18.860011349886108
109.221,19.193725691229393
109.231,19.50244007640745
109.24,19.76036250552071
109.251,20.0560939786688
109.261,20.309318495950574
109.271,20.530843057466225
109.28099999999999,20.703577663314505
109.292,20.860467313595084
109.3,20.98686400840655
109.31099999999999,21.171924747848053
109.321,21.337959532018623
109.331,21.48326436101693
109.341,21.597469234941542
109.35,21.690755153891374
109.36,21.785450117964906
109.371,21.88734012726053
109.381,21.972275181876817
109.39099999999999,22.04684028191188
109.39999999999999,22.114332427464063
109.41,22.204147618631453
109.42,22.309812855511982
109.431,22.42108613820345
109.441,22.52370146680381
109.451,22.62814684141055
109.46,22.7263742621215
109.47,22.81679972903405
109.481,22.909967242245443
109.491,23.003442801853065
109.501,23.098748407954016
109.50999999999999,23.179417060645193
109.52,23.25520276002386
109.53,23.327938506186726
109.541,23.391593299230504
109.551,23.4417691392519
109.56099999999999,23.480365026347286
109.57,23.497376960613092
109.58,23.49268294214548
109.59,23.462988971040527
109.601,23.40323504739429
109.611,23.32110117130255
109.62,23.2278093428612
109.63,23.106035562166014
109.64,22.964141829312233
109.64999999999999,22.810668144395745
109.661,22.635546507511318
109.669,22.500480918754647
109.67999999999999,22.29785937822052
109.69,22.10779588600367
109.7,21.906752442199068
109.71,21.697789046901708
109.721,21.462299700205445
109.73,21.26693040220539
109.74,21.04149715299594
109.75,20.805703952670765
109.75999999999999,20.558930801324717
109.771,20.28185069905094
109.779,20.083369645944128
109.78999999999999,19.798248642097587
109.8,19.5197756876046
109.81,19.23154278255886
109.82,18.95062992705414
109.831,18.63935112118274
109.839,18.412582365038755
109.85,18.099961658714797
109.86,17.82087900230355
109.87,17.545446395898132
109.88,17.273063839591714
109.889,17.028852333476266
109.899,16.75768987764443
109.91,16.465859472189006
109.92,16.20567711720179
109.92999999999999,15.951594812775607
109.939,15.727687559001943
109.949,15.483355355972899
109.96,15.221709203780685
109.97,14.990797102516595
109.98,14.76719505227257
109.99,14.548473053140595
109.999,14.35749710521166
110.009,14.150975208577236
110.02,13.928896363328942
110.03,13.73212456955753
110.03999999999999,13.537792827354489
110.04899999999999,13.363278136810283
110.059,13.167116498015803
110.069,12.970954911061868
110.08,12.755586376039243
110.09,12.561864893038013
110.1,12.369973462149032
110.109,12.205341083462091
110.119,12.02564975706736
110.12899999999999,11.840468483055156
110.14,11.633823261514694
110.14999999999999,11.4498620925364
110.15899999999999,11.286876976209333
110.169,11.107795912623073
110.179,10.931144901867084
110.189,10.754493944030969
110.2,10.559916039203323
110.209,10.399127187473734
110.219,10.212726388931095
110.229,10.018395643663737
110.239,9.822234951760578
110.25,9.607538313310366
110.25999999999999,9.413207728401401
110.26899999999999,9.241988197121634
110.279,9.054977719559336
110.289,8.87284729580262
110.29899999999999,8.697416925939551
110.31,8.50954961005724
110.318,8.3803433482439
110.329,8.204554140586731
110.339,8.04803398717293
110.349,7.898213888089899
110.359,7.754493843424963
110.37,7.598152853264613
110.378,7.487970917696265
110.389,7.337669036806505
110.399,7.207979210681865
110.40899999999999,7.08437943940921
110.419,6.960779723074481
110.428,6.8515710617641465
110.439,6.7173624555642535
110.449,6.597422904560542
110.459,6.480533408838919
110.469,6.366693968485268
110.478,6.267367583584927
110.488,6.156578254223493
110.499,6.035789980486519
110.509,5.931100762459106
110.51899999999999,5.823361600226707
110.529,5.708912493874027
110.538,5.609037443486216
110.548,5.50068844914791
110.559,5.38459751094394
110.569,5.284778628958638
110.579,5.184349803276689
110.588,5.097093033982159
110.598,5.000324321159303
110.608,4.904775664892243
110.619,4.794713065264989
110.62899999999999,4.690634522361296
110.639,4.586556036264603
110.648,4.499299607058662
110.658,4.4092412348267755
110.669,4.315953919652445
110.679,4.23443566161873
110.689,4.151697460808985
110.698,4.079264317306039
110.708,3.998356231192871
110.718,3.9168382025523925
110.729,3.8295902314673875
110.739,3.757212318020253
110.748,3.6984954622934905
110.758,3.6370976643694197
110.768,3.580579924330029
110.77799999999999,3.5271122422575445
110.789,3.4713796182336476
110.79899999999999,3.424002052340332
110.80799999999999,3.3850405446590512
110.818,3.3462030952713344
110.828,3.3085857042585474
110.838,3.273408371701935
110.849,3.2438340976823774
110.857,3.2317028822808935
110.868,3.20548372557821
110.878,3.1782266276548716
110.88799999999999,3.157069588591399
110.898,3.1475026084680793
110.90899999999999,3.1414136873652203
110.91799999999999,3.1381288253629034
110.928,3.1291720225410895
110.938,3.116555278979586
110.948,3.1039385947580946
110.959,3.087113969955994
110.967,3.078399404652704
110.978,3.063587898927424
110.988,3.048531452859171
110.998,3.0310350665269192
111.008,3.0141487400095466
111.017,3.00317847338569
111.027,2.9911722667338956
111.038,2.973006120132591
111.048,2.9549000336599796
111.05799999999999,2.9392340073941905
111.068,2.9260080414130423
111.077,2.916685135794324
111.087,2.9046792906155803
111.098,2.8918815059542227
111.108,2.881705781887451
111.118,2.8715301184924296
111.127,2.8627565158460575
111.137,2.858070974025169
111.148,2.8600244931064704
111.158,2.8675290731664784
111.16799999999999,2.8811337142815616
111.178,2.906928416527954
111.187,2.943155179981707
111.197,2.9842000047187676
111.208,3.024389890814917
111.218,3.050794838345883
111.228,3.0637898473871523
111.237,3.07367391801416
111.247,3.08056905030216
111.25699999999999,3.0850242443263673
111.268,3.097043500161851
111.27799999999999,3.115528817883541
111.28699999999999,3.1276091975662204
111.297,3.122924639284565
111.307,3.1029901431131215
111.317,3.074525709126345
111.328,3.0389263373983257
111.338,3.0104620280032495
111.347,2.988513781014886
111.357,2.966749596507003
111.367,2.949865474553184
111.377,2.9354214152268234
111.38799999999999,2.919941418601075
111.39699999999999,2.9089734847489974
111.407,2.896969613743499
111.417,2.88740580565738
111.42699999999999,2.8815020605633235
111.438,2.8794313785337957
111.448,2.87717775964125
111.457,2.877730203957938
111.467,2.879746711556043
111.477,2.879323282507615
111.487,2.8758599168845898
111.498,2.8704456147586463
111.506,2.865638376201454
111.517,2.854856201284494
111.527,2.8477330900791005
111.53699999999999,2.8436600426565644
111.547,2.8468970590880183
111.556,2.851842139444463
111.566,2.8544692837967016
111.577,2.8523994922154094
111.587,2.8446667647711537
111.597,2.839374101534409
111.607,2.834691502575495
111.616,2.8187839679646536
111.627,2.7885434977720007
111.637,2.766781092067439
111.64699999999999,2.754168750920805
111.657,2.7446064744016834
111.666,2.7352872625796243
111.676,2.722675115523963
111.687,2.7132360333039793
111.697,2.711594015988732
111.707,2.711172063647298
111.71699999999998,2.7077101763485043
111.726,2.7049793541609772
111.73599999999999,2.710657597153305
111.74699999999999,2.744811905393809
111.757,2.804760278950824
111.767,2.8671487178921953
111.77600000000001,2.902281222286042
111.786,2.9256397921999056
111.79599999999999,2.942908427701377
111.80699999999999,2.956273128857785
111.81700000000001,2.9686618957363455
111.826,2.978000728404159
111.83599999999998,2.984289626928222
111.846,2.9850885913753618
111.856,2.9804076218123012
111.86699999999999,2.9729827183055813
111.87700000000001,2.9719518809215923
111.886,2.98129110972667
111.89599999999999,2.9918504047869887
111.906,2.995699766168569
111.917,2.998329193937339
111.92699999999999,3.0009586881590056
111.936,2.999867248899133
111.946,2.9927468762232055
111.95599999999999,2.9880665701964855
111.96600000000001,2.9937463308841505
111.977,3.0044281583513097
111.987,3.02108805266289
111.99600000000001,3.0424970138837386
112.006,3.060987042078497
112.01599999999999,3.0733771373117573
112.02600000000001,3.080887299647899
112.037,3.080833529151122
112.04499999999999,3.081877825885489
112.05600000000001,3.078469189914797
112.066,3.0731796213028604
112.076,3.067890120113155
112.08599999999998,3.0626006864090325
112.095,3.0565783202536974
112.106,3.047142021710359
112.11599999999999,3.0388027908420083
112.126,3.0268036277114545
112.136,3.0123645323815857
112.14699999999999,2.9989025049149465
112.155,2.9950755453739673
112.166,2.9869816538209997
112.17599999999999,2.978642830318193
112.186,2.967254074927512
112.196,2.952205387710949
112.20499999999998,2.939046768730154
112.215,2.9209482180465542
112.226,2.891382735721696
112.23599999999999,2.85133432181677
112.24600000000001,2.7954359763926
112.256,2.738317699510338
112.26499999999999,2.692777491230456
112.275,2.64113935161326
112.286,2.5800592807194724
112.29599999999999,2.5290312786092874
112.30600000000001,2.4828833453426697
112.315,2.440637480979949
112.32499999999999,2.39021968558083
112.33500000000001,2.3391919592048454
112.346,2.284811301911828
112.356,2.2380537137610306
112.36500000000001,2.2012981948115313
112.375,2.158810745122698
112.38499999999999,2.1120533647534496
112.39599999999999,2.064383053762622
112.406,2.031655812208864
112.416,2.001978640150956
112.42500000000001,1.9751055376471676
112.435,1.9478585047559673
112.445,1.9242715415354643
112.45599999999999,1.9000756480437029
112.46600000000001,1.8807588243385005
112.475,1.864308070477701
112.48499999999999,1.8419413865187264
112.495,1.8183547725189086
112.505,1.7965982285357243
112.51599999999999,1.7750867546261384
112.52600000000001,1.7618703508470517
112.535,1.7553020172553744
112.54499999999999,1.7481857539076417
112.555,1.7392395608603077
112.565,1.731513438169819
112.576,1.7294503858923362
112.58500000000001,1.7316574040839043
112.595,1.7336814928004978
112.60499999999999,1.7344856520978673
112.61500000000001,1.7322398820315745
112.626,1.7315191826570726
112.63399999999999,1.7350075540295262
112.64500000000001,1.7403259962038617
112.655,1.7466205092349822
112.66499999999999,1.751695093177601
112.67500000000001,1.7561597480862796
112.686,1.7628204740155053
112.69399999999999,1.7736292710195214
112.70499999999998,1.7870001391524857
112.715,1.7884150784683426
112.725,1.7727600890209372
112.73499999999999,1.735765170863857
112.744,1.6710223240503435
112.75399999999999,1.596217548634016
112.76499999999999,1.5371428446677422
112.775,1.4940482122043233
112.785,1.4509536512967787
112.79499999999999,1.4084691619974945
112.804,1.3700697443588223
112.814,1.3214853984332882
112.82499999999999,1.2671081242728235
112.83500000000001,1.2252339219292765
112.845,1.1857997914546352
112.85399999999998,1.1578317329003438
112.864,1.1330277463176817
112.875,1.0981098317581328
112.88499999999999,1.055015989272764
112.89500000000001,1.0039922189122767
112.904,0.95187752072781
112.91399999999999,0.9020738947696758
112.924,0.8791003410881771
112.935,0.8783818597336419
112.945,0.8999284507560573
112.95499999999998,0.9367151142052893
112.964,0.9784438501311873
112.97399999999999,1.048160658583204
112.98400000000001,1.1483575396111312
112.995,1.27642749326388
113.005,1.409554519590771
113.01400000000001,1.5571956186412312
113.024,1.7488627904633811
113.03399999999999,1.959430035106286
113.04400000000001,2.1986573526191813
113.055,2.4984267430493166
113.065,2.7919242064453442
113.07399999999998,3.0674287428553075
113.084,3.3859263523281795
113.094,3.741004034909742
113.10499999999999,4.203771790648549
113.11500000000001,4.692389619592917
113.124,5.165453521787296
113.13399999999999,5.70590149728057
113.144,6.282319546120915
113.154,6.909957668351758
113.16499999999999,7.648385864021544
113.173,8.227494133177322
113.184,9.074591475863194
113.19399999999999,9.883939892125749
113.20400000000001,10.712798382013519
113.214,11.551416945567494
113.225,12.4917395828359
113.233,13.189384293864821
113.244,14.15385207869691
113.25399999999999,15.032100937377892
113.26400000000001,15.927429869955452
113.274,16.861778876469167
113.28299999999999,17.73106895696558
113.29400000000001,18.795483111493144
113.304,19.77800234008919
113.314,20.778201642800898
113.32399999999998,21.7930410196721
113.33500000000001,22.914468470749828
113.34299999999999,23.74088999606981
113.35399999999998,24.86365959568113
113.364,25.887639269627776
113.374,26.936619017947347
113.38399999999999,27.99169884068553
113.393,28.958117737887356
113.40299999999999,30.05222770959015
113.41399999999999,31.270235755839167
113.424,32.38751587667849
113.434,33.51393607214417
113.44299999999998,34.54237434228044
113.453,35.69318468713307
113.463,36.84826510673622
113.47399999999999,38.12462860113473
113.48400000000001,39.26812917037162
113.494,40.37808981448174
113.50299999999999,41.35603853350832
113.513,42.42697932749575
113.523,43.4717001964777
113.53399999999999,44.58105114049769
113.54400000000001,45.56052215959737
113.553,46.42212825381097
113.56299999999999,47.34306942318171
113.57300000000001,48.22742066775099
113.584,49.177139987553424
113.594,50.004781382629695
113.60399999999998,50.78913285301906
113.613,51.465798398761905
113.62299999999999,52.185520019893154
113.63300000000001,52.8832817164548
113.644,53.625739488481386
113.654,54.27838133601213
113.66300000000001,54.835968259086464
113.673,55.423980257738926
113.68299999999999,55.995532332008196
113.69299999999998,56.55061448193136
113.70400000000001,57.14216370754713
113.714,57.66310600888873
113.72299999999998,58.105448385994265
113.733,58.56236083890185
113.743,58.986953367644965
113.75299999999999,59.37923597226089
113.76400000000001,59.80310165278669
113.773,60.15983640925526
113.78299999999999,60.559429241703675
113.793,60.971222150168146
113.803,61.39459513468145
113.814,61.87144819527982
113.822,62.21543333199837
113.833,62.680879544870436
113.84299999999999,63.114012833930765
113.85300000000001,63.56543619921496
113.863,64.02600964075447
113.874,64.53438915858452
113.882,64.90667075273907
113.893,65.40095942325026
113.90299999999999,65.8371431701517
113.91300000000001,66.25869699347786
113.923,66.66561089325921
113.93199999999999,67.0272788695295
113.94200000000001,67.42809292232265
113.953,67.85732805166874
113.963,68.23802225760056
113.97299999999998,68.6150565401501
113.983,68.98356089935001
113.99199999999999,69.30242533522944
114.00200000000001,69.62701984782186
114.013,69.97979443715641
114.023,70.29768910326452
114.03299999999999,70.60033384617698
114.042,70.8626786659249
114.05199999999999,71.14825356253722
114.06299999999999,71.44334453604486
114.07300000000001,71.69598958647822
114.083,71.92973471386578
114.09199999999998,72.13060991823777
114.102,72.33935519962432
114.112,72.53408055805343
114.12299999999999,72.73861999355475
114.13300000000001,72.9095655061573
114.143,73.06892109588884
114.15199999999999,73.20394376277814
114.162,73.34073950685388
114.172,73.46533532814321
114.18299999999999,73.5873752266743
114.19299999999998,73.68636120247457
114.202,73.76541325557154
114.21199999999999,73.83817938599199
114.22200000000001,73.89448559376318
114.232,73.94225187891159
114.243,73.99453024146403
114.25299999999999,74.04047668144702
114.262,74.08440219888698
114.27199999999999,74.13826879380991
114.28200000000001,74.18725546624204
114.293,74.24020521620893
114.303,74.29285204373627
114.31200000000001,74.3340419488496
114.322,74.36351893157396
114.332,74.38933599193444
114.34199999999998,74.42186312995581
114.35300000000001,74.45536534566281
114.36099999999999,74.47593863907973
114.37199999999999,74.49804501023088
114.382,74.51472245914036
114.392,74.52712998583198
114.40199999999999,74.52977759032943
114.41300000000001,74.52638627265615
114.42099999999999,74.52647203283553
114.43199999999999,74.51973687089053
114.44200000000001,74.51019478684393
114.452,74.50126278071848
114.46199999999999,74.48989085253666
114.471,74.48169000232073
114.481,74.47031823009294
114.49199999999999,74.44815053587516
114.50200000000001,74.42335891968902
114.512,74.39734738155626
114.523,74.36779892149808
114.531,74.34934953953564
114.542,74.32047223568998
114.55199999999999,74.29690100998182
114.56200000000001,74.27515986243166
114.572,74.25463879306005
114.58099999999999,74.23436080188708
114.59100000000001,74.20225988893253
114.602,74.16332905421638
114.612,74.12939829775809
114.62199999999999,74.09241761957699
114.631,74.05842401969214
114.64099999999999,74.01961349812271
114.65100000000001,73.98019305488734
114.662,73.93321069000501
114.672,73.89013040349418
114.68199999999999,73.84766019537315
114.691,73.81202006565996
114.701,73.7768700143729
114.71099999999998,73.74294004152968
114.72200000000001,73.7066941471478
114.732,73.66849433124506
114.74099999999999,73.62791359383867
114.751,73.57568393494559
114.761,73.51980435458309
114.77199999999999,73.45740085276773
114.78200000000001,73.40030142951605
114.792,73.34320208484476
114.80099999999999,73.29329781876994
114.811,73.23558863130732
114.821,73.17543952247304
114.832,73.1076684922824
114.84199999999998,73.04568954075077
114.851,72.9902956678931
114.86099999999999,72.92648687372458
114.87100000000001,72.86389815825954
114.881,72.80801952151285
114.892,72.74830096349864
114.9,72.70595848423098
114.911,72.64958408372392
114.92099999999999,72.59979576199102
114.93100000000001,72.54695751904548
114.941,72.49168935490093
114.952,72.4111702695702
114.96000000000001,72.34736426306607
114.971,72.28496233540145
114.981,72.26200448658872
114.99099999999999,72.25429671664016
115.00200000000001,72.25225202556787
115.00999999999999,72.25868641338397
115.02099999999999,72.26268088010016
115.031,72.26472342572802
115.041,72.26554605027893
115.05099999999999,72.26331875376395
115.06200000000001,72.25524653619391
115.07,72.24900139757955
115.08099999999999,72.23354833793123
115.09100000000001,72.22157135725912
115.101,72.21447445557341
115.11099999999999,72.21103763288386
115.12,72.21161688920007
115.13,72.21305022453156
115.14099999999999,72.21100663888751
115.15100000000001,72.21122013227692
115.161,72.21021370470856
115.16999999999999,72.21189135619088
115.18,72.21698508673204
115.19,72.22146889634014
115.201,72.21741278502296
115.21099999999998,72.21457675278808
115.221,72.21967079964281
115.22999999999999,72.22958392559434
115.24000000000001,72.2426081306496
115.251,72.26069541481534
115.261,72.28712977809812
115.27099999999999,72.32027422050426
115.28,72.35213874203993
115.28999999999999,72.38772334271088
115.30000000000001,72.41964802252295
115.311,72.45382878148145
115.321,72.49002361959168
115.33099999999999,72.52438853685867
115.34,72.55899853328728
115.35,72.59702360888205
115.35999999999999,72.63382876364746
115.37100000000001,72.67203599758773
115.381,72.70152131070664
115.38999999999999,72.72460270300803
115.4,72.74798817449555
115.41,72.76955372517237
115.41999999999999,72.78806935504161
115.43100000000001,72.80750006410616
115.439,72.82320985236859
115.44999999999999,72.83257571983131
115.46000000000001,72.83828166649646
115.47,72.84642769236594
115.481,72.85445179744133
115.49099999999999,72.86198798172406
115.5,72.87025624521532
115.50999999999999,72.87901258791616
115.52000000000001,72.8828890098274
115.53,72.88615551094959
115.541,72.89149609128313
115.549,72.89744675082821
115.56,72.90278748958484
115.57,72.9121543075528
115.57999999999998,72.91786120473168
115.59,72.92051818112081
115.601,72.9245172367194
115.60900000000001,72.93144437152635
