Shifted Time (s),AxialRotation Angle IMU (degrees)
96.84,0.14868722205267104
96.85,0.1466134465329355
96.86,0.14272008869564212
96.869,0.1363861487646139
96.87899999999999,0.13431362696376342
96.889,0.14261152351699363
96.89999999999999,0.1513978386482243
96.91,0.15664657258135847
96.919,0.16018772554032146
96.929,0.15568729774906848
96.939,0.15361728943164604
96.949,0.15398770081211338
96.96,0.1540535321145292
96.968,0.15637678356294288
96.979,0.1524284553815065
96.98899999999999,0.1479305477943593
96.999,0.1470830610257327
97.009,0.1419759952999316
97.02,0.1393603508412491
97.029,0.13358212787390836
97.039,0.12481632662214281
97.04899999999999,0.11605094731026147
97.059,0.10728599016246537
97.07,0.0905924554030828
97.078,0.08072834325636777
97.089,0.06470665394672323
97.09899999999999,0.05411338769849314
97.109,0.04535054473609204
97.119,0.031708125284036215
97.13,0.020385129566861504
97.13799999999999,0.017843557809060884
97.149,0.0058504102351418785
97.15899999999999,-0.004740312930281099
97.169,-0.01838061146262554
97.179,-0.02836048513722017
97.188,-0.03138693372942014
97.198,-0.03404595701453689
97.209,-0.0366535547678396
97.219,-0.03627172676446222
97.229,-0.03649947277961446
97.238,-0.04007279258845986
97.24799999999999,-0.04029968596613742
97.259,-0.04290515268774936
97.26899999999999,-0.040691192528300946
97.279,-0.03420680526278819
97.289,-0.02955199066614761
97.298,-0.02324974851324324
97.30799999999999,-0.014324078578915322
97.319,-0.003506980637965895
97.329,0.008469545534828427
97.339,0.021056500164749276
97.348,0.036693883477020156
97.35799999999999,0.04928169569697374
97.368,0.05698993704998401
97.37899999999999,0.06915160776144083
97.389,0.08662070805674454
97.399,0.10226023816129762
97.408,0.10527319830049339
97.41799999999999,0.10140358869974422
97.428,0.10728440958443106
97.439,0.11743566118007179
97.449,0.12270734371209721
97.458,0.1268204574059652
97.468,0.11929300248716065
97.478,0.1056659791812723
97.488,0.09020938771382919
97.499,0.07085022831053453
97.508,0.05301450119705284
97.518,0.022319206599129116
97.52799999999999,-0.01081565525734024
97.538,-0.039070084146654804
97.54899999999999,-0.07384907984287725
97.559,-0.10881264212025188
97.568,-0.13103777075283074
97.578,-0.15625046551474314
97.588,-0.17963272618001114
97.598,-0.2060645525227789
97.609,-0.242182944317006
97.61699999999999,-0.2656799013367181
97.628,-0.30246842335591034
97.63799999999999,-0.3386485101483952
97.648,-0.3729981614882137
97.658,-0.39637737714915516
97.669,-0.4164001569050357
97.67699999999999,-0.43111850052965833
97.688,-0.4565084077967961
97.698,-0.4768358784800038
97.708,-0.4977729123530777
97.718,-0.5168795091896334
97.72699999999999,-0.5319606687632721
97.738,-0.5479543908477384
97.74799999999999,-0.5591296752165453
97.758,-0.5684745216433511
97.768,-0.5790389299017087
97.777,-0.5858828997651413
97.78699999999999,-0.5933964310072273
97.798,-0.6013355234016324
97.80799999999999,-0.607628176721859
97.818,-0.6163603907415027
97.828,-0.6244821652339629
97.837,-0.6423034999726669
97.847,-0.6711543947309562
97.85799999999999,-0.7045778492822579
97.868,-0.7370878633999685
97.878,-0.7622874368574055
97.887,-0.7806555694278392
97.89699999999999,-0.8034142608844907
97.907,-0.8353125110007278
97.91799999999999,-0.8848373195496959
97.928,-0.9356446863047139
97.938,-0.9925416110388783
97.947,-1.049868093525277
97.957,-1.1256741335369704
97.967,-1.203909730847203
97.978,-1.2869708852288548
97.988,-1.3645955964551568
97.997,-1.4323508642989895
98.00699999999999,-1.5136346885332872
98.017,-1.6083380689312485
98.02799999999999,-1.698767005265544
98.038,-1.77638949730922
98.047,-1.8468785448349694
98.057,-1.8781601476155916
98.067,-1.8503013054237876
98.077,-1.801102018032183
98.088,-1.7714742852135177
98.098,-1.7637341067403969
98.107,-1.7623374823854587
98.11699999999999,-1.777156411921291
98.127,-1.8084348951205302
98.137,-1.8324029317557153
98.148,-1.8309435215994783
98.15599999999999,-1.8032006644244816
98.167,-1.7467403600032507
98.17699999999999,-1.707286608108464
98.187,-1.6605124085124956
98.197,-1.6106977609878292
98.208,-1.568986665306848
98.217,-1.541242121241859
98.22699999999999,-1.5243461285652637
98.237,-1.51964968704942
98.247,-1.5265327964666595
98.258,-1.5478714565893001
98.26599999999999,-1.5752436671896872
98.277,-1.6582914280402625
98.28699999999999,-1.7590827389130679
98.297,-1.8738935995808053
98.307,-2.0374840098155893
98.318,-2.267412969389483
98.326,-2.4455184780749035
98.337,-2.7150245356443494
98.347,-2.977393141869084
98.357,-3.2611012965221278
98.36699999999999,-3.5618889993747374
98.37599999999999,-3.8425492501996605
98.386,-4.1841860487687255
98.39699999999999,-4.588505394853358
98.407,-4.989901288226174
98.417,-5.417506728658719
98.426,-5.8188997159226945
98.43599999999999,-6.295904249789715
98.447,-6.852472330033021
98.457,-7.387395956422471
98.467,-7.930249128731604
98.47699999999999,-8.494441846730547
98.48599999999999,-9.02753811019233
98.496,-9.636849918888407
98.50699999999999,-10.324216272589513
98.517,-10.970117171068491
98.527,-11.635527614096288
98.536,-12.259170601444133
98.54599999999999,-12.98982013288313
98.556,-13.74424920818649
98.567,-14.595941827123774
98.577,-15.388789989467806
98.587,-16.200537694989112
98.596,-16.93777594345859
98.606,-17.753182734647055
98.616,-18.576519068327684
98.627,-19.493262944269624
98.637,-20.336718362245573
98.646,-21.110719322025403
98.65599999999999,-21.987103823379663
98.666,-22.86652786608144
98.676,-23.753271449900392
98.687,-24.73977457460656
98.696,-25.548900239972102
98.706,-26.443572445767902
98.716,-27.351654191762993
98.726,-28.267665477730763
98.737,-29.275627303439766
98.747,-30.194687668662514
98.756,-31.027408573168415
98.76599999999999,-31.96109801672783
98.776,-32.91308699911367
98.786,-33.88153552009536
98.797,-34.95924557944264
98.80499999999999,-35.73586517692712
98.816,-36.80217831232074
98.826,-37.779764985390734
98.836,-38.76528119591081
98.846,-39.75262694364993
98.857,-40.8323472283775
98.865,-41.613836049864794
98.87599999999999,-42.69489740788221
98.886,-43.69139130220102
98.896,-44.68971473259059
98.90599999999999,-45.6758376988198
98.91499999999999,-46.544767200661354
98.926,-47.5835752378854
98.93599999999999,-48.51725681025947
98.946,-49.43325791755688
98.956,-50.337668559546444
98.965,-51.15226273599793
98.975,-52.048142446680984
98.98599999999999,-53.02859269136692
98.996,-53.91105146982608
99.006,-54.76728978182754
99.01599999999999,-55.586337627140075
99.02499999999999,-56.290625005535595
99.035,-57.063941916783605
99.04599999999999,-57.892138360652936
99.056,-58.62276433691504
99.066,-59.30277984533918
99.075,-59.862740885695096
99.085,-60.451905457752474
99.095,-61.02033956128261
99.106,-61.609074196053896
99.116,-62.11896736183713
99.12599999999999,-62.59411005840075
99.13499999999999,-62.98668628551559
99.145,-63.37645804295116
99.155,-63.72720933047701
99.166,-64.08923114786259
99.176,-64.39241149487826
99.185,-64.6346223712932
99.195,-64.89146177687692
99.205,-65.13672071139958
99.216,-65.37667317463011
99.226,-65.55790116633834
99.235,-65.69967868629345
99.24499999999999,-65.84859573426479
99.255,-65.97495231002222
99.265,-66.07325841333503
99.276,-66.15894404397262
99.286,-66.22126920170467
99.295,-66.27139688630056
99.30499999999999,-66.31726109752984
99.315,-66.34300483516199
99.325,-66.35227809896635
99.336,-66.3507638887122
99.344,-66.34150220416875
99.35499999999999,-66.32119904510526
99.365,-66.28718041129105
99.375,-66.23670130249536
99.38499999999999,-66.17890171848747
99.396,-66.1076226590364
99.405,-66.04414712391137
99.41499999999999,-65.96866611288148
99.425,-65.88037462571552
99.435,-65.79025266218252
99.446,-65.69415522205142
99.454,-65.61708030509084
99.465,-65.5283629110694
99.475,-65.44128903975596
99.485,-65.34384469091889
99.49499999999999,-65.23725986432692
99.50399999999999,-65.13591655974818
99.514,-65.02506077695122
99.52499999999999,-64.91353751570448
99.535,-64.81122077577619
99.545,-64.71317355693486
99.55499999999999,-64.61268585894896
99.564,-64.51682968158649
99.574,-64.41390102461574
99.585,-64.30840288780516
99.595,-64.22010327092283
99.60499999999999,-64.13912317373719
99.61399999999999,-64.0723525960162
99.624,-64.004171537528
99.634,-63.93903999804077
99.645,-63.867748977322705
99.655,-63.80627647514193
99.66499999999999,-63.744193491266785
99.67399999999999,-63.69333202546532
99.684,-63.63063807750559
99.695,-63.56404164715561
99.705,-63.5104967341833
99.715,-63.44536133835665
99.72399999999999,-63.388458459443726
99.734,-63.322712097212275
99.744,-63.256355251430335
99.755,-63.17433392186589
99.765,-63.10005610828677
99.774,-63.03875881046099
99.78399999999999,-62.96935002815645
99.794,-62.898110761140956
99.804,-62.829311009182476
99.815,-62.76606377204898
99.825,-62.71617304950824
99.834,-62.67024484132815
99.844,-62.62278314727648
99.854,-62.57532096712084
99.86399999999999,-62.53822830062898
99.875,-62.5044911475685
99.884,-62.46788450770706
99.89399999999999,-62.41860038081227
99.904,-62.36077576665164
99.914,-62.28527066499293
99.925,-62.19317607560398
99.935,-62.11095999825239
99.944,-62.037036432705975
99.954,-61.97188937873253
99.964,-61.91955183609965
99.97399999999999,-61.87513380457519
99.985,-61.82194328392676
99.993,-61.779970273922125
100.00399999999999,-61.729451774328844
100.014,-61.68503178491443
100.024,-61.643051305446356
100.03399999999999,-61.59619033569199
100.045,-61.54499887541844
100.053,-61.50448692439301
100.064,-61.46604348238293
100.074,-61.451500549155405
100.084,-61.441837124477544
100.094,-61.44376320811639
100.103,-61.45269479983901
100.113,-61.46009989941241
100.124,-61.473969506603574
100.134,-61.48259362117943
100.14399999999999,-61.486337242906835
100.15299999999999,-61.489776371552686
100.163,-61.49108900688398
100.17399999999999,-61.497575148667636
100.184,-61.50497679667059
100.194,-61.52091795065974
100.204,-61.54234861040182
100.213,-61.56005877566371
100.223,-61.579658446212235
100.234,-61.598219621814096
100.244,-61.60378830223609
100.25399999999999,-61.604486487244905
100.26299999999999,-61.60463517660721
100.273,-61.61020237008964
100.283,-61.620039067458876
100.294,-61.631887268481506
100.304,-61.641722972924136
100.314,-61.64423818055332
100.323,-61.64383489113563
100.333,-61.63903910443761
100.343,-61.6257028202258
100.354,-61.61810003826678
100.36399999999999,-61.612082758327126
100.37299999999999,-61.61057898017342
100.383,-61.612490703572355
100.393,-61.613791928290595
100.404,-61.616251654094754
100.414,-61.61816188075156
100.423,-61.615008608027544
100.43299999999999,-61.61325783568925
100.443,-61.607846563503244
100.453,-61.59938479123605
100.464,-61.605185518654196
100.47399999999999,-61.621722745524266
100.48299999999999,-61.63941947161281
100.493,-61.648025696686425
100.503,-61.65297142051174
100.51299999999999,-61.658526642855364
100.524,-61.663653363483995
100.532,-61.664573582164195
100.54299999999999,-61.67976429866256
100.553,-61.69385751274554
100.563,-61.716490224179495
100.573,-61.74034243273078
100.584,-61.76626713816584
100.592,-61.78133634025082
100.603,-61.80793103875198
100.613,-61.82690123343561
100.62299999999999,-61.84709092406778
100.634,-61.86965811041482
100.642,-61.87496479224281
100.65299999999999,-61.87808296931793
100.663,-61.88363064140631
100.673,-61.886737808274184
100.68299999999999,-61.88802446968774
100.692,-61.88705362541324
100.702,-61.88833927521686
100.713,-61.898824418864756
100.723,-61.912299056123025
100.73299999999999,-61.917843186757636
100.743,-61.92155681053464
100.752,-61.92441692721992
100.762,-61.922039536579376
100.773,-61.91038963837877
100.783,-61.89581123238395
100.79299999999999,-61.880622318360736
100.80199999999999,-61.86976389607482
100.812,-61.85640396529192
100.822,-61.84304352577766
100.833,-61.82803557729764
100.843,-61.82138411961737
100.853,-61.81473215250234
100.862,-61.80222367571803
100.872,-61.79069068902986
100.883,-61.778364192203156
100.893,-61.760730185003325
100.90299999999999,-61.74370566719565
100.91199999999999,-61.72680263854541
100.922,-61.70611709881786
100.932,-61.67324104777825
100.943,-61.634082485191826
100.953,-61.6012054108239
100.962,-61.569485824439894
100.972,-61.5286777258053
100.982,-61.48847911468551
100.99199999999999,-61.45376999084602
101.003,-61.41326635405215
101.01299999999999,-61.37489620406925
101.02199999999999,-61.33548754066256
101.032,-61.29833636359738
101.042,-61.262404672639114
101.05199999999999,-61.22830246755315
101.063,-61.196518748104744
101.072,-61.17193051405923
101.082,-61.141486765181895
101.092,-61.11043250123793
101.10199999999999,-61.07754772199261
101.113,-61.047774427211
101.12299999999999,-61.03195861665827
101.13199999999999,-61.01339729009952
101.142,-60.99941044729984
101.152,-60.984813088024204
101.16199999999999,-60.97326521203764
101.173,-60.95622681910508
101.181,-60.94589790899157
101.192,-60.96172648146213
101.202,-60.981886536281834
101.212,-60.99472607321562
101.222,-61.00329509202828
101.231,-61.006130592484766
101.241,-61.00981857434987
101.252,-61.011564037388325
101.262,-60.99818098136478
101.27199999999999,-60.97260740604386
101.282,-60.92995331119009
101.291,-60.861451696568054
101.301,-60.72916656194214
101.312,-60.50889590707701
101.322,-60.25648973173681
101.332,-59.956523035686665
101.341,-59.648744818690446
101.351,-59.267677080512804
101.362,-58.83008782091873
101.372,-58.43559903967204
101.38199999999999,-58.02403973653814
101.392,-57.577719911280234
101.401,-57.136036563663424
101.411,-56.60313569345155
101.422,-55.97504530040956
101.432,-55.36104338430069
101.442,-54.70863094489063
101.451,-54.09902298194197
101.461,-53.39294949521913
101.471,-52.653945484486634
101.482,-51.81121994950938
101.49199999999999,-51.01733489005127
101.502,-50.207599305874915
101.511,-49.45475319674601
101.521,-48.60294656242795
101.53099999999999,-47.73588940268644
101.542,-46.7529767172827
101.55199999999999,-45.85055850598409
101.56099999999999,-45.022523768552
101.571,-44.07924450475072
101.581,-43.11401471434456
101.592,-42.04257139709831
101.60199999999999,-41.05539055277531
101.61099999999999,-40.14833318113804
101.621,-39.11847128195078
101.631,-38.0806788549778
101.64099999999999,-37.03008589998445
101.652,-35.87010041673118
101.66199999999999,-34.7945064049858
101.67099999999999,-33.812259864509144
101.681,-32.7049547950655
101.691,-31.603749196419237
101.701,-30.501323068335758
101.712,-29.28230841057529
101.72,-28.395367222905328
101.731,-27.18104850508807
101.741,-26.09203025688624
101.75099999999999,-25.01155147806611
101.761,-23.92863216838835
101.77199999999999,-22.73577232761917
101.78,-21.86785195551976
101.791,-20.68572705185685
101.801,-19.60951561639161
101.81099999999999,-18.53695364889028
101.822,-17.36756514911299
101.83,-16.53085811682689
101.841,-15.412442551794172
101.851,-14.419148453777568
101.86099999999999,-13.463053822543003
101.871,-12.54963865785146
101.88,-11.758360959468297
101.89,-10.913234727156231
101.901,-10.01481596067996
101.911,-9.211158659801466
101.92099999999999,-8.4276208242862
101.931,-7.686152453895604
101.94,-7.06773454839476
101.95,-6.421385107546741
101.961,-5.7382661311161405
101.971,-5.1315556188654785
101.981,-4.553504570559861
101.99,-4.068436985961659
102.0,-3.5489148648348636
102.00999999999999,-3.058662206944032
102.021,-2.568711012051219
102.03099999999999,-2.168707279921706
102.041,-1.803453010317853
102.05,-1.4978332030039916
102.06,-1.1911178577434118
102.071,-0.8903199743001973
102.081,-0.6390935524375247
102.091,-0.40554659191965964
102.1,-0.19541409250974934
102.11,0.037523946028371474
102.11999999999999,0.26253252393057774
102.131,0.4882146414338632
102.14099999999999,0.690664298773857
102.14999999999999,0.8612894961874356
102.16,1.0155702339108652
102.17,1.1460715121804799
102.17999999999999,1.25767333123256
102.191,1.372016691303826
102.201,1.4671595926303618
102.21,1.5543760354488378
102.22,1.6562200199955852
102.22999999999999,1.7513645465068288
102.24,1.8440696152192027
102.25099999999999,1.9342712263688426
102.259,1.9924653801922845
102.27,2.061878076925735
102.28,2.121655316805737
102.28999999999999,2.178383100068599
102.301,2.231022426950861
102.31099999999999,2.279821297688736
102.32,2.3198477125186465
102.33,2.355847671676874
102.34,2.3857481753996934
102.35,2.4101592239232854
102.36099999999999,2.4312868174838376
102.369,2.4499749563175017
102.38,2.464393640660382
102.39,2.4656368707486394
102.39999999999999,2.4571306468184706
102.41,2.4455749691059543
102.419,2.4345678378472475
102.429,2.4102032532784046
102.44,2.361573215635608
102.45,2.3079497251549315
102.46,2.24700678207271
102.47,2.1702043866249037
102.479,2.108710539047739
102.48899999999999,2.0367892395773226
102.5,1.9539524884494572
102.50999999999999,1.8826422859004923
102.52,1.8082826321661287
102.529,1.7369185274824377
102.539,1.647929972085259
102.55,1.5476609662106668
102.56,1.4525735100943886
102.57,1.3593166039725795
102.58,1.2752102480808445
102.589,1.204398442655233
102.59899999999999,1.1288231879316621
102.61,1.0459924841457415
102.61999999999999,0.9771283315336798
102.63,0.9125347303310887
102.639,0.8559906807740472
102.649,0.7938381830983989
102.65899999999999,0.7341262375401421
102.67,0.666060844334907
102.67999999999999,0.5929300037188379
102.689,0.521574715927607
102.699,0.45271498119712805
102.709,0.3899557997633162
102.719,0.3308571718621124
102.72999999999999,0.2627950977292515
102.74,0.20003757760056268
102.749,0.14020561171199106
102.759,0.07378920029935507
102.76899999999999,0.00859334359867206
102.78,-0.0675179581544717
102.78999999999999,-0.14247270472394913
102.79899999999999,-0.20998789587416195
102.809,-0.2812815313691914
102.819,-0.3434246109731171
102.829,-0.40922713444998654
102.84,-0.48399310156417114
102.85,-0.5656445120795393
102.859,-0.6386373657605422
102.869,-0.7190676623712589
102.87899999999999,-0.7970574016756733
102.889,-0.8768765834381462
102.89999999999999,-0.9710872074225712
102.908,-1.040177273393317
102.919,-1.133044781114249
102.929,-1.204941730349688
102.939,-1.2689081208635338
102.949,-1.326163952420001
102.958,-1.3673272247830621
102.968,-1.3977519377169054
102.979,-1.4336030909855977
102.98899999999999,-1.4658566843533554
102.999,-1.4956697175844527
103.009,-1.5254821904430567
103.018,-1.552917102693353
103.029,-1.5807244540996286
103.039,-1.602005244426261
103.04899999999999,-1.6251154734375437
103.059,-1.6512751408979403
103.068,-1.6710302465717124
103.078,-1.6910887902232963
103.089,-1.7148667716170858
103.09899999999999,-1.73980419051755
103.109,-1.7696110466892159
103.119,-1.8000273398964581
103.128,-1.826907069903699
103.13799999999999,-1.8530622364753726
103.149,-1.889574839376078
103.15899999999999,-1.9297488783701082
103.169,-1.9644323532221248
103.178,-1.995152263696549
103.188,-2.0213046095580016
103.198,-2.045016390570998
103.209,-2.065432606500258
103.219,-2.0836532571102087
103.229,-2.0988233421655034
103.238,-2.107588861430641
103.24799999999999,-2.1197078146702304
103.259,-2.143476201648952
103.26899999999999,-2.1574240221313854
103.279,-2.168931275882297
103.288,-2.1743999626663233
103.298,-2.174936082248182
103.30799999999999,-2.1730316343926024
103.319,-2.171980618864385
103.329,-2.1712950354283116
103.338,-2.1652408838491897
103.348,-2.156014163891752
103.35799999999999,-2.1528868753207804
103.368,-2.1528090179011015
103.37899999999999,-2.1530965913974893
103.389,-2.151797595574786
103.398,-2.1451910301978345
103.408,-2.1341308950315097
103.41799999999999,-2.12246018984074
103.428,-2.116888914390463
103.439,-2.1077790684455735
103.447,-2.098790651771069
103.458,-2.098402664131941
103.468,-2.115389105293208
103.478,-2.1396949750198124
103.488,-2.1524102730768964
103.499,-2.15603499922947
103.508,-2.1543631532426377
103.518,-2.155496734881433
103.52799999999999,-2.162719743910867
103.538,-2.1687221800960423
103.54899999999999,-2.175028043202003
103.557,-2.1772493329938913
103.568,-2.1835540492368306
103.578,-2.183464191696004
103.588,-2.184593760136472
103.598,-2.188152754323387
103.607,-2.1925051740219135
103.61699999999999,-2.2039930189972528
103.628,-2.2263982890147083
103.63799999999999,-2.2500849838394092
103.648,-2.278641103236795
103.658,-2.3053766469721473
103.667,-2.3294806148108456
103.67699999999999,-2.356215006518302
103.688,-2.3920258218601074
103.698,-2.4260690606015713
103.708,-2.4546217225083224
103.717,-2.4798208073457855
103.72699999999999,-2.510812314879498
103.738,-2.5385792448750903
103.74799999999999,-2.556159597098001
103.758,-2.574959371313986
103.768,-2.5980285672886336
103.777,-2.6204881847875496
103.78699999999999,-2.642336223576399
103.798,-2.6741146834209464
103.80799999999999,-2.7002315640867782
103.818,-2.7232978653398097
103.827,-2.7419115869457613
103.837,-2.7613167286705567
103.847,-2.780111290280098
103.85799999999999,-2.8011612715404537
103.868,-2.821174672217625
103.877,-2.835393492077589
103.887,-2.84442573088641
103.89699999999999,-2.854677388410227
103.907,-2.869808464415237
103.91799999999999,-2.8854869586675145
103.928,-2.8957368709332054
103.937,-2.905560200978417
103.947,-2.9219089485693157
103.957,-2.930327113471932
103.967,-2.935694695452404
103.978,-2.9379606942768337
103.987,-2.9351631097114255
103.997,-2.93321894152243
104.00699999999999,-2.9306641894760843
104.017,-2.9268888533387285
104.02799999999999,-2.914389932876668
104.038,-2.90024342785624
104.047,-2.8848153380438464
104.057,-2.8724976632059698
104.067,-2.8595694031090813
104.077,-2.844200557519682
104.088,-2.837066126204319
104.096,-2.8304801089295437
104.107,-2.8253575054619455
104.11699999999999,-2.812426315568171
104.127,-2.795834539014935
104.137,-2.781072175568963
104.146,-2.768932224997025
104.15599999999999,-2.7614886870659303
104.167,-2.7523365615425317
104.17699999999999,-2.744281848193759
104.187,-2.731956546786605
104.197,-2.717800657088093
104.206,-2.7067551788652677
104.217,-2.6935741118852197
104.22699999999999,-2.6806364559150113
104.237,-2.6689182107217237
104.247,-2.6754893760724725
104.256,-2.685293951734419
104.26599999999999,-2.691253937474777
104.277,-2.682766333060835
104.28699999999999,-2.6692151382598315
104.297,-2.658103352839075
104.307,-2.6573609765658626
104.316,-2.6534460092075376
104.326,-2.6368424505315256
104.337,-2.627009300305225
104.347,-2.6146745582961644
104.357,-2.5956292242718346
104.366,-2.5862212979997916
104.37599999999999,-2.5860847792475763
104.386,-2.585337667782765
104.39699999999999,-2.5815399633729434
104.407,-2.584441665785786
104.416,-2.586550774788907
104.426,-2.588841290150015
104.43599999999999,-2.596011211636786
104.447,-2.606961539017091
104.457,-2.6129102720587785
104.467,-2.6243484105299033
104.476,-2.6379829541983972
104.48599999999999,-2.65856990283227
104.496,-2.674276256199634
104.50699999999999,-2.693946014068506
104.517,-2.7047711762069993
104.526,-2.699196742383203
104.536,-2.700270712365324
104.54599999999999,-2.701344085921575
104.556,-2.7036268628202915
104.567,-2.7065290428297915
104.577,-2.705160625718557
104.586,-2.700680611255099
104.596,-2.70479099920796
104.606,-2.7082907893456527
104.616,-2.7099699814368066
104.627,-2.7195675752500503
104.63499999999999,-2.724165570554093
104.646,-2.737787967117712
104.65599999999999,-2.741894764709605
104.666,-2.744780963098621
104.676,-2.7415765620535106
104.685,-2.7370905613430674
104.696,-2.734616960736104
104.706,-2.7289707600015083
104.716,-2.725763958908161
104.726,-2.719506557224965
104.737,-2.7183725547208155
104.74499999999999,-2.719547951164613
104.756,-2.729808746325395
104.76599999999999,-2.7363489399721828
104.776,-2.7416685318741068
104.786,-2.741507521800225
104.795,-2.7348189095196593
104.80499999999999,-2.7273366948016133
104.816,-2.7221718774154033
104.826,-2.7177384571303302
104.836,-2.714524433715771
104.846,-2.708259806941074
