Shifted Time (s),AxialRotation Angle IMU (degrees)
114.88000000000001,54.64063075605871
114.89,54.63748135440177
114.89899999999999,54.63134211929298
114.909,54.6257530510332
114.919,54.62260414992345
114.92899999999999,54.6212754162645
114.94000000000001,54.61739585035712
114.948,54.61948345250214
114.95899999999999,54.61090722300018
114.96900000000001,54.60226916215184
114.979,54.59607127025779
114.98899999999999,54.587433547618545
114.998,54.57964899453448
115.008,54.56735161130607
115.01899999999999,54.55206639823356
115.02900000000001,54.53122935561712
115.039,54.507952483757066
115.04899999999999,54.48345578295344
115.058,54.4657902535063
115.068,54.44617389571587
115.079,54.42149570988211
115.08899999999998,54.401879696305
115.099,54.37738385528435
115.10799999999999,54.35697418712012
115.11800000000001,54.32882869211174
115.129,54.293426370559025
115.139,54.26832122276141
115.14899999999999,54.24809624901831
115.159,54.22604144962901
115.16799999999999,54.214965824893
115.17800000000001,54.20084137510936
115.18900000000001,54.18287510057741
115.199,54.17119100159617
115.20899999999999,54.16072707846463
115.218,54.15075033148167
115.228,54.13479676094622
115.23799999999999,54.117013367157014
115.24900000000001,54.0963641504126
115.259,54.07858111101177
115.26799999999999,54.06695824925293
115.278,54.05893556543435
115.288,54.05152305985447
115.29799999999999,54.0435007328114
115.30900000000001,54.03358858460318
115.319,54.0249566155279
115.32799999999999,54.01662882588343
115.33800000000001,54.004947215967505
115.348,53.993265786078005
115.359,53.978657536512586
115.36899999999999,53.966976467568855
115.378,53.959198579544264
115.38799999999999,53.951787872736354
115.39800000000001,53.949257347442426
115.408,53.94733700395986
115.419,53.94882284258581
115.42899999999999,53.94994286361744
115.438,53.94710706735172
115.448,53.94761745408567
115.45799999999998,53.94873802411616
115.468,53.94741877773993
115.479,53.944219715253716
115.48700000000001,53.945828836954156
115.498,53.945974143137924
115.508,53.94892563410161
115.51799999999999,53.94943731014172
115.528,53.948119171554666
115.53699999999999,53.946383218636846
115.54700000000001,53.942025451684344
115.558,53.929433870993336
115.568,53.917756476859736
115.57799999999999,53.90241926957939
115.58800000000001,53.87245224944805
115.597,53.83339441676171
115.60799999999999,53.7792127718158
115.61800000000001,53.72485631490576
115.628,53.675370046327394
115.63799999999999,53.60576396637602
115.647,53.522256075346725
115.657,53.39899037353534
115.66799999999999,53.23145486123684
115.67800000000001,53.06306953874614
115.688,52.877004406359376
115.698,52.66898946437121
115.70700000000001,52.45761971307624
115.717,52.19045515277065
115.728,51.86731478374868
115.73799999999999,51.536130606305406
115.748,51.18481662073432
115.75699999999999,50.849418827332244
115.76700000000001,50.47128522639119
115.777,50.0876618182079
115.788,49.6525096030753
115.79799999999999,49.23290658128788
115.808,48.795623753138116
115.817,48.39382511892269
115.82700000000001,47.92971267893236
115.83800000000001,47.40267843346344
115.848,46.9135663828086
115.85799999999999,46.41165452726109
115.867,45.95059186711312
115.877,45.42611040266049
115.88699999999999,44.89004913419525
115.89800000000001,44.28788606200874
115.908,43.730485186397814
115.91699999999999,43.22003150765393
115.927,42.63824102606782
115.937,42.049740741936034
115.94699999999999,41.45209065554968
115.95799999999998,40.77749376720116
115.968,40.15606407718187
115.97699999999999,39.58799358578795
115.98700000000001,38.94644429330763
115.997,38.29940520003739
116.00699999999999,37.641396306267794
116.01799999999999,36.9097876122909
116.026,36.37970311839835
116.03699999999999,35.641384824884256
116.04700000000001,34.95959673203812
116.057,34.25950884015563
116.067,33.54540114952673
116.07799999999999,32.758122660442915
116.087,32.11267237319493
116.097,31.3894152880776
116.10699999999999,30.659458405380832
116.117,29.91974172539404
116.128,29.08954224841259
116.13600000000001,28.488731974725056
116.147,27.655177904624928
116.157,26.900222038402703
116.16699999999999,26.15318637634911
116.177,25.409200918753044
116.18599999999999,24.74070366591011
116.19600000000001,23.993058618106275
116.20700000000001,23.179624775636704
116.217,22.450280138790745
116.22699999999999,21.73190570785873
116.23700000000001,21.01963148312926
116.246,20.376380464897352
116.25599999999999,19.667156653450782
116.26700000000001,18.901343049077987
116.277,18.229309652073972
116.28699999999999,17.578006462726684
116.296,17.00609948132484
116.306,16.390776708161738
116.317,15.722226143525665
116.32700000000001,15.108123787705484
116.337,14.493411640994381
116.347,13.879309703680477
116.35600000000001,13.319472976052019
116.366,12.70842145840158
116.377,12.055965151016837
116.38699999999999,11.48088405418781
116.397,10.93568316820197
116.40599999999999,10.460366493351984
116.41600000000001,9.933466029923387
116.426,9.389485778208623
116.437,8.781965738494886
116.44699999999999,8.251405911071554
116.456,7.773345296225889
116.466,7.249485894249089
116.47599999999998,6.719536705428522
116.486,6.193847730051162
116.497,5.625235968408307
116.50699999999999,5.118457420787357
116.516,4.672222087475186
116.526,4.203853968762337
116.53599999999999,3.7458560649357495
116.546,3.2829783762821534
116.557,2.7673549030919946
116.56599999999999,2.3546006456524937
116.57600000000001,1.903303604249439
116.586,1.4690867791734723
116.59599999999999,1.04401017071095
116.60699999999999,0.577348779149178
116.617,0.15715260477480653
116.62599999999999,-0.22048235212237233
116.63600000000001,-0.6370180912579257
116.646,-1.0389136123420857
116.65599999999999,-1.4286189150888857
116.66699999999999,-1.8503329992115267
116.675,-2.1579638644234382
116.68599999999999,-2.5783355104366796
116.69600000000001,-2.9527999369659774
116.706,-3.321774143722635
116.716,-3.680378130421114
116.72500000000001,-3.9877658967758034
116.735,-4.322589442498571
116.746,-4.679918767304095
116.75599999999999,-4.991571870905763
116.766,-5.299564753018447
116.776,-5.597197413354263
116.78500000000001,-5.855740851628916
116.796,-6.172149067555336
116.806,-6.4484410608482055
116.81599999999999,-6.7216828312220835
116.82600000000001,-6.988214378392136
116.835,-7.218766702071242
116.84499999999998,-7.4657878019751305
116.85600000000001,-7.725181677819258
116.866,-7.949642329316966
116.87599999999999,-8.166172756184128
116.88600000000001,-8.374772958136512
116.895,-8.555931934888054
116.90499999999999,-8.748681686154889
116.91600000000001,-8.952403211652868
116.926,-9.132952511096065
116.93599999999999,-9.306191584200645
116.94500000000001,-9.44289843068264
116.955,-9.5825970502571
116.96499999999999,-9.705835442640428
116.97599999999998,-9.838462607548585
116.986,-9.953160544697978
116.996,-10.058708253804223
117.00500000000001,-10.139442734584271
117.015,-10.22425998675425
117.026,-10.306583010030975
117.03599999999999,-10.371279804131051
117.046,-10.426826368771538
117.05499999999999,-10.46750070366896
117.06500000000001,-10.50109680854068
117.075,-10.51884268310347
117.086,-10.524692327074538
117.09599999999999,-10.516217740171037
117.105,-10.500910922110268
117.115,-10.48450587260955
117.12499999999999,-10.46444059138637
117.135,-10.442545078158314
117.146,-10.412852332643071
117.15599999999999,-10.379986354558435
117.165,-10.347668143622155
117.175,-10.31236169955225
117.18499999999999,-10.282545022066664
117.19500000000001,-10.249678110883355
117.206,-10.202537965720504
117.21399999999998,-10.162836586296311
117.22500000000001,-10.102286972328962
117.235,-10.045029123537274
117.24499999999999,-9.988381039639698
117.25500000000001,-9.923192720354846
117.266,-9.841852165401878
117.27499999999999,-9.774953374499605
117.28500000000001,-9.699404347366778
117.295,-9.61714508372304
117.30499999999999,-9.505005583287545
117.31599999999999,-9.354572845779545
117.324,-9.234380870918265
117.335,-9.065170658423558
117.34499999999998,-8.927420208014773
117.355,-8.803089519411124
117.365,-8.681798592332912
117.37400000000001,-8.569897426499397
117.384,-8.447996021630967
117.395,-8.31902237744727
117.40499999999999,-8.20566049366846
117.415,-8.088638370014444
117.425,-7.976496006206064
117.43400000000001,-7.882161401963055
117.444,-7.785868557006161
117.455,-7.679025471055583
117.46499999999999,-7.579082143831876
117.47500000000001,-7.479748575055323
117.484,-7.3936387644471235
117.49399999999999,-7.2961247117277175
117.50500000000001,-7.189280416617819
117.515,-7.085065878839082
117.52499999999999,-6.981461098112318
117.53500000000001,-6.872976074158526
117.544,-6.7780898066996835
117.55399999999999,-6.679364295456883
117.56500000000001,-6.576544540151497
117.575,-6.484518540505717
117.585,-6.402252296241159
117.59400000000001,-6.330413807079615
117.604,-6.246927072743464
117.61399999999999,-6.16222009295463
117.62499999999999,-6.064766867435277
117.635,-5.976399395907568
117.64399999999999,-5.89632467809438
117.65400000000001,-5.812836713717868
117.664,-5.7366685025013116
117.67399999999999,-5.668420044167462
117.68499999999999,-5.6085303384393965
117.69500000000001,-5.565891385040267
117.704,-5.5209421836935535
117.71399999999998,-5.477082734122536
117.724,-5.4271330360507255
117.734,-5.385713089201929
117.74499999999999,-5.3405728932997505
117.754,-5.303848448067897
117.764,-5.269137753230446
117.77399999999999,-5.246616808511409
117.784,-5.233855613634945
117.795,-5.2222531683254205
117.80499999999999,-5.209491472307237
117.81400000000001,-5.196912525304967
117.824,-5.186590327043307
117.83399999999999,-5.177487877247084
117.84400000000001,-5.1787551756412435
117.855,-5.191967221950777
117.86299999999999,-5.202986015900791
117.87400000000001,-5.2208945572167345
117.884,-5.234350845623846
117.89399999999999,-5.246586880847697
117.90400000000001,-5.260042662614018
117.913,-5.262824190648484
117.92299999999999,-5.268349464677074
117.93400000000001,-5.282901484425798
117.944,-5.294526249620629
117.954,-5.296390759987939
117.96399999999998,-5.293385015254115
117.973,-5.289586015145668
117.984,-5.284017759389248
117.99399999999999,-5.285881247711624
118.004,-5.292624479839737
118.014,-5.299977455500479
118.02300000000001,-5.303305174421064
118.033,-5.3124876363285765
118.044,-5.325023840950345
118.05399999999999,-5.337865788013792
118.06400000000001,-5.348877477246477
118.074,-5.359888908375884
118.08299999999998,-5.371999081129734
118.093,-5.3866699952358585
118.104,-5.40591465042186
118.11399999999999,-5.421805046415709
118.12400000000001,-5.445625182945514
118.133,-5.464322059739194
118.14299999999999,-5.482651676525081
118.153,-5.493051033031486
118.164,-5.5008871289866486
118.17399999999999,-5.507015964119047
118.18400000000001,-5.516804538157383
118.193,-5.523970850830277
118.20299999999999,-5.536198901866554
118.21300000000001,-5.5514766909952264
118.224,-5.56736321794513
118.234,-5.583250482445378
118.24300000000001,-5.594807484225227
118.253,-5.6143542230139944
118.26299999999999,-5.631460698541258
118.27399999999999,-5.654055910536662
118.284,-5.673601858729961
118.29299999999999,-5.693392542850765
118.30300000000001,-5.717817962629107
118.313,-5.741633117794771
118.323,-5.764838008077915
118.33399999999999,-5.792128633208805
118.34400000000001,-5.814722992917966
118.353,-5.834512086935732
118.36299999999999,-5.855275914992917
118.373,-5.877869476820439
118.383,-5.900462772149001
118.39399999999999,-5.925738800709759
118.402,-5.9372315622337934
118.413,-5.949087056452251
118.42299999999999,-5.956429283096431
118.433,-5.966211241897776
118.443,-5.975382932587657
118.454,-5.987237354897727
118.46300000000001,-5.992200508559752
118.473,-6.0038113933054404
118.48299999999999,-6.014202008866693
118.49300000000001,-6.017882354975509
118.504,-6.018339431363882
118.51199999999999,-6.0176292377641065
118.52300000000001,-6.0227717739085485
118.533,-6.025231039529561
118.54299999999999,-6.02648003435974
118.55300000000001,-6.030158758131809
118.562,-6.032374210578369
118.57199999999999,-6.036662391432283
118.58299999999998,-6.034433300426493
118.593,-6.031410937294039
118.603,-6.024118301768115
118.61299999999999,-6.016215393582094
118.622,-6.012399212469411
118.63199999999999,-6.013035758163623
118.64299999999999,-6.01416003039841
118.653,-6.012966028907521
118.663,-6.01238175342476
118.67200000000001,-6.01514320368414
118.682,-6.01698837941966
118.692,-6.017623280365507
118.70299999999999,-6.019416906256017
118.71300000000001,-6.024921256825717
118.723,-6.031645331809112
118.73199999999999,-6.039346130940903
118.742,-6.0430196539560255
118.753,-6.052181900589263
118.76299999999999,-6.056464870575745
118.77300000000001,-6.058307563650848
118.782,-6.063810979549902
118.79199999999999,-6.071143118008499
118.802,-6.0705549787623605
118.813,-6.066977561547241
118.823,-6.066998866099096
118.83200000000001,-6.064274892154049
118.842,-6.065515639448194
118.85199999999999,-6.069796107717751
118.86200000000001,-6.076516296699062
118.873,-6.0856752061284025
118.883,-6.093004835742347
118.89200000000001,-6.100701185277605
118.902,-6.114740254470858
118.91199999999999,-6.127559043058998
118.92200000000001,-6.137327550779017
118.933,-6.146484777367897
118.942,-6.154179722562878
118.95200000000001,-6.170047386101477
118.962,-6.188354767721052
118.972,-6.209711867159356
118.98299999999999,-6.234300684154272
118.99300000000001,-6.253217218443775
119.002,-6.270243469765773
119.01199999999999,-6.288549437858525
119.022,-6.306855122460373
119.032,-6.325770523309512
119.04299999999999,-6.346331640144599
119.051,-6.35829447270429
119.062,-6.380197020727172
119.07199999999999,-6.4003312839521005
119.08200000000001,-6.4186352621181095
119.092,-6.440598954964069
119.10099999999998,-6.45762236222915
119.111,-6.475925483652617
119.122,-6.495813318973591
119.13199999999999,-6.506795867931514
119.14200000000001,-6.520828130265978
119.152,-6.535470105716386
119.16099999999999,-6.545354794022449
119.171,-6.557556194923923
119.182,-6.573416308160507
119.192,-6.585617133472273
119.20200000000001,-6.589277670599471
119.211,-6.586542919282339
119.22099999999999,-6.585942879261465
119.23199999999999,-6.586379550277487
119.242,-6.580898932071102
119.252,-6.577248024383093
119.26199999999999,-6.576646826954438
119.271,-6.578293339526262
119.28099999999999,-6.57281156183969
119.29199999999999,-6.56452349363604
119.302,-6.560261134656788
119.312,-6.561488484643357
119.32100000000001,-6.566976543337505
119.331,-6.567593310480981
119.341,-6.5712497858157795
119.35199999999999,-6.582407969084028
119.36200000000001,-6.597653860028042
119.372,-6.609239458390166
119.38099999999999,-6.616921763913138
119.391,-6.624846776339844
119.401,-6.629721495413056
119.41199999999999,-6.637522920875902
119.42200000000001,-6.6460570524715346
119.431,-6.654286889943142
119.44099999999999,-6.663430433034271
119.45100000000001,-6.673793681488494
119.462,-6.690316635049348
119.472,-6.7012892934605635
119.48100000000001,-6.708419656466087
119.491,-6.716341723809775
119.50099999999999,-6.72182349523585
119.51100000000001,-6.730964970488585
119.522,-6.74144714931223
119.532,-6.7469280314512945
119.54100000000001,-6.7529586166503295
119.551,-6.757828904653911
119.56099999999999,-6.757828895206963
119.57100000000001,-6.755998588054474
119.58200000000001,-6.755082982941604
119.58999999999999,-6.7475180796137035
119.60099999999998,-6.741233877816259
119.611,-6.734522377294878
119.621,-6.7290305777952755
119.63099999999999,-6.727198479063424
119.64200000000001,-6.728965080845483
119.651,-6.720178382887496
119.66099999999999,-6.712855384935759
119.671,-6.704922086736701
119.681,-6.695158488036898
119.692,-6.675451588583176
119.7,-6.653739388122488
119.711,-6.627332886401812
119.72099999999999,-6.604758083168414
119.73100000000001,-6.581572978169558
119.741,-6.561437571152743
119.74999999999999,-6.540569861865583
119.76,-6.523483850055791
119.771,-6.5078005354712785
119.78099999999999,-6.486443917859978
119.79100000000001,-6.462046996970005
119.801,-6.440079772549644
119.80999999999999,-6.418112244347118
119.82000000000001,-6.396754412110827
119.831,-6.375701275589399
119.841,-6.361052834531545
119.85099999999998,-6.345794088686076
119.86,-6.332609037801807
119.86999999999999,-6.314909681627772
119.88000000000001,-6.294770019913143
119.891,-6.273715052407287
119.901,-6.262724778859759
119.91099999999999,-6.260884199020266
119.92,-6.258677312638647
119.92999999999999,-6.259886119464807
119.94099999999999,-6.2569466192488905
119.95100000000001,-6.25022481174117
119.961,-6.237402696692033
119.96999999999998,-6.223116273852184
119.98,-6.206023542972376
119.99,-6.188930503803503
120.00099999999999,-6.175253156096572
120.01100000000001,-6.16120949960274
120.02,-6.145274534073352
120.02999999999999,-6.133060259259867
120.04,-6.114135674913739
120.05,-6.101310780786656
120.06099999999999,-6.084947576630467
120.07100000000001,-6.062362062197067
120.08,-6.032160237238544
120.08999999999999,-5.99189410150703
120.10000000000001,-5.930897654754718
120.11,-5.86258089673431
120.121,-5.769083827198098
120.13000000000001,-5.675223445898622
120.14,-5.560565752589002
120.14999999999999,-5.440417747021949
120.16000000000001,-5.317219428950289
120.171,-5.177443798127807
120.181,-5.031074854307558
120.19000000000001,-4.882879597242538
120.2,-4.695660026686959
120.21,-4.488320142394045
120.21999999999998,-4.257809944117608
120.23100000000001,-3.9872314316107182
120.23899999999999,-3.783550604629202
120.24999999999999,-3.4982204629258584
120.26,-3.230509006254731
120.27,-2.9560972343716485
120.27999999999999,-2.682295147030409
120.29100000000001,-2.376173743984889
120.29899999999999,-2.1412670249920676
120.30999999999999,-1.8143439898053764
120.32000000000001,-1.499070638179636
120.33,-1.1520869698717495
120.33999999999999,-0.7904729846362475
120.349,-0.4523996822278016
120.359,-0.06456506240379334
120.36999999999999,0.3569268750810606
120.38000000000001,0.7392721304716035
120.39,1.1155177040099415
120.39899999999999,1.4382295959408702
120.409,1.7864358065093373
120.42,2.177074335957009
120.42999999999999,2.561861184527947
120.44000000000001,2.9753083524667545
120.45,3.4247258400142946
120.45899999999999,3.852802647414515
120.46900000000001,4.334540774912153
120.48,4.857984222747272
120.49,5.350092991163336
120.49999999999999,5.836102080402985
120.509,6.2844934907096
120.51899999999999,6.803433222323003
120.52900000000001,7.340663275487823
120.54,7.943253650443169
120.55,8.503654347431711
120.55999999999999,9.062225366695326
120.569,9.569334708476822
120.579,10.147416373014904
120.58899999999998,10.730988360552129
120.60000000000001,11.367119671331487
120.61,11.943372305590136
120.61899999999999,12.453228263570503
120.629,13.010581545515317
120.639,13.57281515166168
120.64999999999999,14.194868082251848
120.66000000000001,14.763812337527154
120.669,15.273120917724516
120.67899999999999,15.843285823086095
120.68900000000001,16.414671053853077
120.699,16.985446610262052
120.71,17.61688449255457
120.71999999999998,18.191310700969623
120.729,18.709396235748237
120.73899999999999,19.281393097126994
120.74900000000001,19.85521028534788
120.759,20.433297800646557
120.77,21.063395643263625
120.778,21.52660581343828
120.789,22.15201831140743
120.79899999999999,22.712427137410053
120.80900000000001,23.274056291686243
120.819,23.835685774471038
120.83,24.45774458600426
120.83800000000001,24.919004726524307
120.849,25.55984119626727
120.859,26.145861995471222
120.86899999999999,26.730663124373834
120.88000000000001,27.373513583214248
120.88799999999999,27.84990337222522
120.89899999999999,28.514215491647043
120.909,29.125237941717074
120.919,29.730770722668822
120.92899999999999,30.34484383474048
120.938,30.899161278169814
120.948,31.51262505319012
120.95899999999999,32.18364916003915
120.96900000000001,32.79650359895398
120.979,33.412408370167284
120.98899999999999,34.0295334739165
120.998,34.58604891043865
121.008,35.1897546799663
121.01899999999999,35.85138678273641
121.02900000000001,36.447173218985235
121.039,37.03685998894474
121.04799999999999,37.56209309285119
121.058,38.14324053094161
121.068,38.72011830344718
121.079,39.351568410604315
121.08899999999998,39.91869685264688
121.099,40.47728562981096
121.10799999999999,40.97617774232728
121.11800000000001,41.51952719043339
121.129,42.11677997436008
121.139,42.65586009434202
121.14899999999999,43.18335055061301
121.158,43.65481234340771
121.16799999999999,44.16401347295699
121.17800000000001,44.665284939496566
121.18900000000001,45.20753974325689
121.199,45.68625188447171
121.20799999999998,46.1116173633737
121.218,46.57143018019715
121.228,47.020873335171636
121.23799999999999,47.463006828530574
121.24900000000001,47.934159660507405
121.259,48.34946383133125
121.26799999999999,48.711714341235094
121.278,49.097139190452026
121.288,49.47463437921115
121.29799999999999,49.845429907744865
121.30900000000001,50.24414977628547
121.317,50.534209985061274
121.32799999999999,50.912140534305145
121.33800000000001,51.24024742424802
121.348,51.56043465511882
121.359,51.906169227149014
121.36899999999999,52.21598714056861
121.378,52.49263339560858
121.38799999999999,52.78782199249755
121.39800000000001,53.08057093146689
121.408,53.36234021274471
121.419,53.65777383656149
121.427,53.87174180314684
121.438,54.15375611272931
121.448,54.40138676553816
121.45799999999998,54.63925776180242
121.468,54.869199101751434
121.479,55.11030578561271
121.48700000000001,55.292075813615476
121.498,55.529828185987334
121.508,55.73843090295652
121.51799999999999,55.943983964751084
121.528,56.14709737159934
121.53699999999999,56.32880812372769
121.54700000000001,56.524612221364826
121.558,56.73620866473698
121.568,56.93018345407161
121.57799999999999,57.11866858959576
121.587,57.287763071536624
121.597,57.47502890012
121.60799999999999,57.67723307557295
121.61800000000001,57.85900959812221
121.628,58.037126467993225
121.63799999999999,58.210373685412634
121.647,58.36630325060675
121.657,58.52552116380063
121.66799999999999,58.68814942522036
121.67800000000001,58.836398035091634
121.688,58.982816993639105
121.69699999999999,59.105817301088294
121.70700000000001,59.23210695766466
121.717,59.356566963592314
121.728,59.491697319096275
121.73799999999999,59.61554802440096
121.748,59.732699079731034
121.75699999999999,59.83155448530996
121.76700000000001,59.93223624136233
121.777,60.024998348111424
121.788,60.11855080578119
121.79799999999999,60.202163614595115
121.807,60.27467777477679
121.817,60.35036128654916
121.82700000000001,60.42787515013569
121.83800000000001,60.501981365759
121.848,60.56791593364207
121.85699999999999,60.62451985400749
121.867,60.681915127077865
121.877,60.73260075307521
121.88699999999999,60.776586732221816
121.89800000000001,60.81380106473978
121.908,60.844977750850795
121.91699999999999,60.87469179077664
121.927,60.900379184738895
121.937,60.917536932958804
121.94699999999999,60.932865035657535
121.95799999999998,60.941239493056116
121.966,60.949370305375375
121.97699999999999,60.95841647283601
121.98700000000001,60.95667599565853
121.997,60.94578587406342
122.00699999999999,60.92635610827087
122.01799999999999,60.90589069850097
122.026,60.892559644973566
122.03699999999999,60.86337194790845
122.04700000000001,60.836023607525014
122.057,60.80318562404289
122.067,60.767297997681226
122.07600000000001,60.73830172865907
122.087,60.69503581719561
122.097,60.65426926350962
122.10699999999999,60.6086230678198
122.117,60.56053723034455
122.12599999999999,60.516170751302596
122.13600000000001,60.46503563091168
122.147,60.40702086939014
122.157,60.35223646695567
122.16699999999999,60.29684242382586
122.177,60.239618740217956
122.18599999999999,60.18538141634964
122.19600000000001,60.12205845243756
122.20700000000001,60.05867784869909
122.217,60.00023560535098
122.22699999999999,59.938743722609864
122.236,59.88944920069211
122.246,59.83405803981438
122.25599999999999,59.7768372401928
122.26700000000001,59.71614280204323
122.277,59.65770272558197
122.28699999999999,59.60109301102451
122.296,59.54905565858625
122.306,59.48756666848288
122.317,59.418822040929406
122.32700000000001,59.35672377614076
122.337,59.29462587433225
122.34599999999999,59.244237335718424
122.35600000000001,59.188850160513596
122.366,59.13407334893256
122.377,59.07338290118929
122.38699999999999,59.02104681749788
122.396,58.977239098072076
122.40599999999999,58.93099374312591
122.41600000000001,58.88596875287263
122.426,58.849484127525955
122.437,58.806230867299014
122.44699999999999,58.77584697240488
122.456,58.74906044305631
122.466,58.72781727946621
122.47599999999998,58.708404481847026
122.486,58.68533205041099
122.497,58.656831985370445
122.50500000000001,58.637182286937225
122.516,58.60801195532328
122.526,58.58616099074027
122.53599999999999,58.56675039339963
122.546,58.55039016351264
122.557,58.53531230129059
122.56599999999999,58.52828480694445
122.57600000000001,58.52229568068492
122.586,58.518136922722654
122.59599999999999,58.51641853326805
122.60699999999999,58.51408051253134
122.615,58.515890860722614
122.62599999999999,58.51020957805176
122.63600000000001,58.50178266472844
122.646,58.495796120962304
122.65599999999999,58.48858994696261
122.66699999999999,58.48893814293849
122.675,58.487830709098866
122.68599999999999,58.48416464565251
122.69600000000001,58.48244995280798
122.706,58.47829563077378
122.716,58.469261679758084
122.72500000000001,58.46608309996881
122.735,58.461929891613835
122.746,58.4495430549007
122.75599999999999,58.44051059003693
122.766,58.43391849722981
122.77499999999999,58.42964377668677
122.78500000000001,58.42366242861483
122.796,58.41597445322109
122.806,58.41304385071233
122.81599999999999,58.410113621295174
122.82600000000001,58.40596376517611
122.835,58.40114228256156
122.84499999999998,58.39882317365759
122.85600000000001,58.39382143867014
122.866,58.39332307780501
122.87599999999999,58.39587509126769
122.885,58.39708547926355
122.895,58.400248241997865
122.90499999999999,58.406461379675605
122.91600000000001,58.41218689250166
122.926,58.41718078068078
122.93599999999999,58.42217504441747
122.94500000000001,58.42832868391606
122.955,58.42905369938074
122.96499999999999,58.432219091015504
122.97599999999998,58.43794685902409
122.986,58.443553003610084
122.99499999999999,58.45135552497692
123.00500000000001,58.458182423327784
123.015,58.466229698865774
123.026,58.46793335179374
123.03599999999999,58.47232138231441
123.045,58.47628279063032
123.05499999999999,58.475181576943875
123.06500000000001,58.47104074145727
123.075,58.46934028437263
123.086,58.46970420589173
123.09599999999999,58.47348450621628
123.105,58.47306518554777
123.115,58.47684624408763
123.12499999999999,58.47818768203705
123.135,58.47891949959694
123.146,58.48398269696816
123.15400000000001,58.493133274351365
123.165,58.50021023194703
123.175,58.50948356995546
123.18499999999999,58.52363728857683
123.19500000000001,58.53779138801117
123.206,58.55225086845834
123.21399999999998,58.55896373011802
123.22500000000001,58.55664897318977
123.235,58.55616459787302
123.24499999999999,58.55447060436695
123.25500000000001,58.54484699287051
123.264,58.54004176358269
123.27499999999999,58.53772891670201
123.28500000000001,58.53176645242692
123.295,58.52763437095582
123.30499999999999,58.52228267248681
123.31400000000001,58.51967535721776
123.324,58.51554442534646
123.335,58.5145758770705
123.34499999999998,58.51592571258726
123.355,58.516665932093936
123.365,58.518626535787675
123.37400000000001,58.51766852386534
123.384,58.51048989652378
123.395,58.50752165395949
123.40499999999999,58.50704379636888
123.415,58.51144632394811
123.42399999999999,58.51652023689327
123.43400000000001,58.51909353540026
123.444,58.51983721966486
123.455,58.52088628988266
123.46499999999999,58.52102074624909
123.47500000000001,58.51872558895934
123.484,58.51447781820859
123.49399999999999,58.5109634341917
123.50500000000001,58.502631437103325
123.515,58.49362782713807
123.52499999999999,58.47974460449017
123.534,58.4678127693537
123.544,58.449660321922735
123.55399999999999,58.428458262390954
123.56500000000001,58.39799659095178
123.575,58.36826530779876
123.585,58.324504413124885
123.59400000000001,58.27910390712286
123.604,58.21522378998568
123.61399999999999,58.140364061905665
123.62499999999999,58.04282672307513
123.635,57.94723777368608
123.64399999999999,57.8381732139312
123.65400000000001,57.70295504400155
123.664,57.55309726408974
123.67399999999999,57.40141987438692
123.68499999999999,57.207293875084325
123.693,57.044761266372966
123.704,56.79363404844449
123.71399999999998,56.53524822148959
123.724,56.25735278569799
123.734,55.956277741261836
123.74499999999999,55.59515208837048
123.754,55.27701282721355
123.764,54.90215895798255
123.77399999999999,54.49804548086639
123.784,54.07137239605343
123.795,53.57407970373539
123.80300000000001,53.20520740409981
123.81400000000001,52.68846749733702
123.824,52.2111859836354
123.83399999999999,51.72536486318332
123.84400000000001,51.224294136167785
123.855,50.65859480277975
123.86299999999999,50.237532863206994
123.87400000000001,49.6456763176344
123.884,49.090347166253906
123.89399999999999,48.52647840925129
123.90400000000001,47.95834004681235
123.913,47.443188079127864
123.92299999999999,46.86530050638266
123.93400000000001,46.21307832876188
123.944,45.61689154645622
123.954,45.00790515965016
123.96300000000001,44.45653916852856
123.973,43.831693573280525
123.984,43.13185437409025
123.99399999999999,42.49054957114417
124.004,41.838885164625744
124.014,41.18478115472425
124.02300000000001,40.59116254162166
124.033,39.92790932550638
124.044,39.19990150656165
124.05399999999999,38.53664908497302
124.06400000000001,37.869737060922944
124.073,37.275022434600075
124.08299999999998,36.61726120618618
124.093,35.94791037586375
124.104,35.20045694382029
124.11399999999999,34.512206910238305
124.12400000000001,33.81297727529906
124.133,33.1842360391904
124.14299999999999,32.48013720209291
124.153,31.769328764187932
124.164,30.96620672566211
124.17399999999999,30.220029086696805
124.183,29.54080884747232
124.193,28.774512008174547
124.20299999999999,27.99114556898381
124.21300000000001,27.193139530079748
124.224,26.31020389164835
124.23299999999999,25.579946653870174
124.24300000000001,24.761821816923167
124.253,23.943087380993767
124.26299999999999,23.13106334626078
124.27399999999999,22.24878971290473
124.284,21.444086481104897
124.29299999999999,20.72919465104644
124.30300000000001,19.934852222904375
124.313,19.145390196863893
124.323,18.352268573102755
124.33399999999999,17.474023351800383
124.342,16.844196533135623
124.353,15.991439117290188
124.36299999999999,15.229419104442663
124.373,14.477159494769543
124.383,13.730380288454157
124.39399999999999,12.911163485672772
124.402,12.321339086603379
124.413,11.504807091426567
124.42299999999999,10.768399500319846
124.433,10.033212313458902
124.443,9.301075531026058
124.45200000000001,8.662474153195268
124.46300000000001,7.888877180147282
124.473,7.18662161205852
124.48299999999999,6.48375644910589
124.49300000000001,5.794911691464419
124.502,5.182655339315294
124.51199999999999,4.528571392832603
