Time (s),Flexion Angle MoCap (degrees)
4.286666666666666,19.453400013914052
4.293333333333334,19.67033566636076
4.3,19.25310933383216
4.306666666666666,19.71729696030973
4.3133333333333335,19.95847399270707
4.319999999999999,20.3630561176234
4.326666666666667,20.222734240640833
4.333333333333333,21.057887827694508
4.340000000000001,21.252618269521523
4.346666666666667,21.286530573449536
4.353333333333333,21.56360604509344
4.36,21.70984904584163
4.366666666666666,21.981674276064794
4.373333333333334,22.173932264964126
4.38,22.54938328334903
4.386666666666666,22.90968269176469
4.3933333333333335,22.48362242108105
4.3999999999999995,22.645831805059604
4.406666666666667,22.98460590365331
4.413333333333333,23.285679112726275
4.420000000000001,23.400129870514093
4.426666666666667,24.170018013623334
4.433333333333333,24.03892401232605
4.44,24.197124318001997
4.446666666666666,24.370745027514207
4.453333333333334,24.6312322831989
4.46,24.668348802536176
4.466666666666666,24.838686570340688
4.473333333333334,25.82566286422469
4.4799999999999995,26.00573999830232
4.486666666666667,25.637090146552744
4.493333333333333,26.329191606540338
4.499999999999999,26.015195666613888
4.506666666666667,26.266262408731286
4.513333333333333,26.487222655301245
4.5200000000000005,26.84586637328637
4.526666666666666,26.942333777024153
4.533333333333334,27.262899555328882
4.54,27.53504026475469
4.546666666666666,27.639361738265087
4.553333333333334,27.690338114785447
4.56,28.417561972961707
4.566666666666667,28.293871937391526
4.573333333333333,28.349584252027345
4.579999999999999,28.554075626703206
4.586666666666667,28.98298992814605
4.593333333333333,29.041061553150367
4.6000000000000005,29.164752624583745
4.6066666666666665,29.382822780533115
4.613333333333334,29.64482688472764
4.62,30.03588173479941
4.626666666666666,30.160474642623115
4.633333333333334,30.131750547062524
4.64,30.71435707733152
4.646666666666667,30.969322792899177
4.653333333333333,30.99064980591179
4.659999999999999,31.253188847654638
4.666666666666667,31.576148124089883
4.673333333333333,31.729275426878065
4.680000000000001,32.006652127188225
4.6866666666666665,32.2169041662317
4.6933333333333325,32.3204162369219
4.7,32.809103608560534
4.706666666666666,32.82478919626678
4.713333333333334,32.957391893305115
4.72,33.184373777922715
4.7266666666666675,33.574460215055204
4.733333333333333,33.68662130575297
4.739999999999999,33.914685261591885
4.746666666666667,34.16848922670343
4.753333333333333,34.5828802734051
4.760000000000001,34.72997197232303
4.766666666666667,34.98959681019028
4.7733333333333325,35.18695482122109
4.78,35.468729684147256
4.786666666666666,35.439425761226516
4.793333333333334,35.829929321692916
4.8,36.08496329979614
4.806666666666666,36.43079852243771
4.8133333333333335,36.43914728985523
4.819999999999999,36.622415715286515
4.826666666666667,36.83348080583126
4.833333333333333,37.14340011351669
4.840000000000001,37.33173479092455
4.846666666666667,37.799775505454846
4.853333333333333,37.934147695203286
4.86,38.228420669540455
4.866666666666666,38.452389253616786
4.873333333333334,38.73168642450783
4.88,38.81468607374984
4.886666666666666,39.22514713373196
4.8933333333333335,39.62857014807645
4.8999999999999995,39.75455283098021
4.906666666666667,40.029848681300635
4.913333333333333,40.18297720101956
4.920000000000001,40.497078781339624
4.926666666666667,40.65504342453042
4.933333333333333,41.026014910416436
4.94,41.35141516753574
4.946666666666666,41.70924140744253
4.953333333333334,41.74303067662517
4.96,42.022963328969084
4.966666666666666,42.303696288451384
4.973333333333334,42.45637649617991
4.9799999999999995,42.77815844198622
4.986666666666667,43.0045932615826
4.993333333333333,43.41610622753965
4.999999999999999,43.632961577115545
5.006666666666667,43.78440335794277
5.013333333333333,43.980793069345964
5.0200000000000005,44.1651536458935
5.026666666666666,44.32264664874779
5.033333333333334,44.52475537411571
5.04,44.827367153196356
5.046666666666666,44.960266617897865
5.053333333333334,45.28633355688787
5.06,45.46963302955738
5.066666666666667,45.68884678087309
5.073333333333333,45.97919493443563
5.079999999999999,46.281921266487046
5.086666666666667,46.494334201730226
5.093333333333333,46.635944602083356
5.1000000000000005,46.75300704112515
5.1066666666666665,47.176959899641005
5.113333333333334,47.416039550160605
5.12,47.494842579160895
5.126666666666666,47.6640966451309
5.133333333333334,
5.14,
5.146666666666667,
5.153333333333333,
5.159999999999999,
5.166666666666667,
5.173333333333333,
5.180000000000001,
5.1866666666666665,
5.1933333333333325,
5.2,
5.206666666666666,49.95528030171071
5.213333333333334,50.017966143994876
5.22,50.320150589043365
5.2266666666666675,50.485461603020006
5.233333333333333,50.487356936483216
5.239999999999999,50.727537007920574
5.246666666666667,50.96360185385162
5.253333333333333,51.139896529889896
5.260000000000001,51.30559214626582
5.266666666666667,51.55372493539751
5.2733333333333325,51.63840305984422
5.28,51.983160571731936
5.286666666666666,51.951426684595894
5.293333333333334,52.11213043349337
5.3,52.26950282034062
5.306666666666666,52.53390291319545
5.3133333333333335,52.65666269558056
5.319999999999999,52.866557479887106
5.326666666666667,52.96347126692876
5.333333333333333,53.012283294794784
5.340000000000001,53.32150783467509
5.346666666666667,53.48006311698355
5.353333333333333,53.543190458762645
5.36,53.715199998629814
5.366666666666666,53.90029598015355
5.373333333333334,53.92788020740694
5.38,54.22660555977327
5.386666666666666,54.33389356883744
5.3933333333333335,54.38385657013536
5.3999999999999995,54.49037475132358
5.406666666666667,54.680430771376386
5.413333333333333,54.73793495810994
5.420000000000001,54.74783607438047
5.426666666666667,54.941427719282615
5.433333333333333,55.0887902649097
5.44,55.14773319183495
5.446666666666666,55.2720987518433
5.453333333333334,55.36962699198692
5.46,55.48647695523741
5.466666666666666,55.50876721268166
5.473333333333334,55.414167675146075
5.4799999999999995,55.78726386849436
5.486666666666667,56.00055237236211
5.493333333333333,55.980040949229426
5.499999999999999,56.07154412833075
5.506666666666667,56.21896247650665
5.513333333333333,56.32867307504478
5.5200000000000005,56.32511032133195
5.526666666666666,56.34152466345326
5.533333333333334,56.46568914348134
5.54,56.632059261282656
5.546666666666666,56.715607329119855
5.553333333333334,56.75035878859859
5.56,56.788739244937545
5.566666666666667,56.94153647047729
5.573333333333333,57.03826868376719
5.579999999999999,57.06836244001749
5.586666666666667,57.08547203145677
5.593333333333333,57.13579126622157
5.6000000000000005,57.2206906606277
5.6066666666666665,57.40079431706534
5.613333333333334,57.48974185244331
5.62,57.5790114347796
5.626666666666666,57.651753756125444
5.633333333333334,57.7200611169832
5.64,57.77403548426035
5.646666666666667,57.95732827144634
5.653333333333333,58.029830352774205
5.659999999999999,58.04948352783732
5.666666666666667,58.14745639578614
5.673333333333333,58.11601324172501
5.680000000000001,58.24356067994689
5.6866666666666665,58.30965778462417
5.6933333333333325,58.46927811288509
5.7,58.5545288215865
5.706666666666666,58.55070726772867
5.713333333333334,58.627787654886546
5.72,58.63462308513154
5.7266666666666675,58.767084653450496
5.733333333333333,58.86161166534946
5.739999999999999,58.82829674659534
5.746666666666667,58.8449386596321
5.753333333333333,58.87558816852281
5.760000000000001,58.945586598963686
5.766666666666667,58.97351891173533
5.7733333333333325,59.039010686527725
5.78,59.13343075995507
5.786666666666666,59.065103743958936
5.793333333333334,59.10875117934988
5.8,59.16421552130898
5.806666666666666,59.236102005968114
5.8133333333333335,59.28095334730529
5.819999999999999,59.356809740490796
5.826666666666667,59.43174479638534
5.833333333333333,59.545781842112135
5.840000000000001,59.638454543849306
5.846666666666667,59.603733238838075
5.853333333333333,59.678773428332484
5.86,59.66267937034988
5.866666666666666,59.61449930261322
5.873333333333334,59.64537617496237
5.88,59.70314463091056
5.886666666666666,59.70314463091056
5.8933333333333335,59.74411670851531
5.8999999999999995,59.705470863698565
5.906666666666667,59.77128524282848
5.913333333333333,59.81232921921759
5.920000000000001,59.84369565452668
5.926666666666667,59.89000974834009
5.933333333333333,59.97372217101165
5.94,59.97785429882774
5.946666666666666,60.00295616670618
5.953333333333334,60.003981697372105
5.96,60.034560604903476
5.966666666666666,60.02566397398158
5.973333333333334,60.06556223438909
5.9799999999999995,60.06556223438909
5.986666666666667,60.01420318184043
5.993333333333333,60.059529413939465
5.999999999999999,60.06740885647268
6.006666666666667,60.06611618210769
6.013333333333333,59.98312882518889
6.0200000000000005,60.09602322946683
6.026666666666666,60.09352178915213
6.033333333333334,60.10309481556094
6.04,60.13309950840656
6.046666666666666,60.22405479337144
6.053333333333334,60.06725244914914
6.06,60.054847507180035
6.066666666666667,60.07156303025264
6.073333333333333,60.067660199376235
6.079999999999999,59.957360561240755
6.086666666666667,59.98412574408896
6.093333333333333,59.98412574408896
6.1000000000000005,60.00118404401244
6.1066666666666665,59.986962631375114
6.113333333333334,59.97495011434908
6.12,59.98214886105235
6.126666666666666,59.92772518867671
6.133333333333334,59.927767258207936
6.14,59.90507874665976
6.146666666666667,59.906385481000996
6.153333333333333,59.943234654376944
6.159999999999999,59.91640387201708
6.166666666666667,59.94456100157016
6.173333333333333,59.88695975609849
6.180000000000001,59.86600413322734
6.1866666666666665,59.871580072767536
6.1933333333333325,59.79526646508206
6.2,59.806884847724284
6.206666666666666,59.66968202539092
6.213333333333334,59.723715518858896
6.22,59.6573655829951
6.2266666666666675,59.672873726652114
6.233333333333333,59.672873726652114
6.239999999999999,59.68638091676916
6.246666666666667,59.69208460404199
6.253333333333333,59.660138725345476
6.260000000000001,59.611750069994315
6.266666666666667,59.570705619195856
6.2733333333333325,59.60012970941141
6.28,59.524373940372776
6.286666666666666,59.46124912378086
6.293333333333334,59.49142279321737
6.3,59.42070416541661
6.306666666666666,59.43074223982085
6.3133333333333335,59.37982955485515
6.319999999999999,59.307991360250526
6.326666666666667,59.25594693057203
6.333333333333333,59.246184174337074
6.340000000000001,59.19324433547828
6.346666666666667,59.1412393859315
6.353333333333333,59.09481711613576
6.36,59.06506281265605
6.366666666666666,59.10200364113576
6.373333333333334,59.05141371922706
6.38,58.990699615743
6.386666666666666,58.87468665071899
6.3933333333333335,58.84737139298591
6.3999999999999995,58.940923172744206
6.406666666666667,58.743985001777894
6.413333333333333,58.82640984238025
6.420000000000001,58.80611818410964
6.426666666666667,58.72915489031256
6.433333333333333,58.715034757189365
6.44,58.69101320483555
6.446666666666666,58.60343584603713
6.453333333333334,58.60716262412021
6.46,58.5440889689884
6.466666666666666,58.44722090603798
6.473333333333334,58.39298470637059
6.4799999999999995,58.34111680662591
6.486666666666667,58.308155181688576
6.493333333333333,58.247723495949764
6.499999999999999,58.21338961690319
6.506666666666667,58.1923310946442
6.513333333333333,58.07621483662395
6.5200000000000005,58.14185066626098
6.526666666666666,58.04185077754785
6.533333333333334,57.98193048237767
6.54,57.91879924197957
6.546666666666666,57.83735236098083
6.553333333333334,57.72924539971417
6.56,57.737867551189936
6.566666666666667,57.587920328487485
6.573333333333333,57.60547387791311
6.579999999999999,57.522353854695716
6.586666666666667,57.389232166080745
6.593333333333333,57.41532558126946
6.6000000000000005,57.3196207662159
6.6066666666666665,57.20535450709862
6.613333333333334,57.185001814679296
6.62,56.951970558149696
6.626666666666666,56.87773087868502
6.633333333333334,56.805186124196595
6.64,56.78467954520555
6.646666666666667,56.69294097501791
6.653333333333333,56.57453381756909
6.659999999999999,56.56324800161827
6.666666666666667,56.3718885794988
6.673333333333333,56.30033224791551
6.680000000000001,56.17829709071043
6.6866666666666665,56.140172869606246
6.6933333333333325,55.94073306051988
6.7,55.862154644227736
6.706666666666666,55.825916632513476
6.713333333333334,55.649336486089695
6.72,55.467454308059786
6.7266666666666675,55.343702283377496
6.733333333333333,55.22267090593769
6.739999999999999,55.203121974089896
6.746666666666667,55.09937577705436
6.753333333333333,54.9643053339964
6.760000000000001,54.842642439541535
6.766666666666667,54.69463216221905
6.7733333333333325,54.779684853882905
6.78,54.443492396054864
6.786666666666666,54.2891397095784
6.793333333333334,54.26571655771391
6.8,54.245134062206425
6.806666666666666,54.06453337872851
6.8133333333333335,53.94612263997602
6.819999999999999,53.83893747769771
6.826666666666667,53.710599770073834
6.833333333333333,53.71095802496695
6.840000000000001,53.46688200039689
6.846666666666667,53.389234061021526
6.853333333333333,53.31882779102465
6.86,53.1467439502022
6.866666666666666,53.05427628889238
6.873333333333334,52.869125324389536
6.88,
6.886666666666666,
6.8933333333333335,
6.8999999999999995,
6.906666666666667,
6.913333333333333,
6.920000000000001,
6.926666666666667,
6.933333333333333,
6.94,
6.946666666666666,
6.953333333333334,
6.96,
6.966666666666666,
6.973333333333334,
6.9799999999999995,
6.986666666666667,
6.993333333333333,
6.999999999999999,
7.006666666666667,
7.013333333333333,
7.0200000000000005,
7.026666666666666,
7.033333333333334,
7.04,
7.046666666666666,
7.053333333333334,
7.06,48.66676902817218
7.066666666666667,48.36852461289707
7.073333333333333,48.341503442836746
7.079999999999999,48.054613522183985
7.086666666666667,47.842564418511756
7.093333333333333,47.683253996885725
7.1000000000000005,47.50365891681099
7.1066666666666665,47.341726444679274
7.113333333333334,47.22233145522533
7.12,46.893494940966264
7.126666666666666,46.77488263123089
7.133333333333334,46.5273267176484
7.14,46.32194639964733
7.146666666666667,46.20198275353929
7.153333333333333,46.07347385488659
7.159999999999999,45.788529884233974
7.166666666666667,45.584546226563255
7.173333333333333,45.54314716591636
7.180000000000001,45.29985619982567
7.1866666666666665,44.92214103914878
7.1933333333333325,44.763971716036785
7.2,44.40858115404865
7.206666666666666,44.39789113120878
7.213333333333334,44.22899280505624
7.22,43.95326761269773
7.2266666666666675,43.74351796855854
7.233333333333333,43.53611403883786
7.239999999999999,43.39956196567965
7.246666666666667,43.16710781621821
7.253333333333333,42.74052667788108
7.260000000000001,42.66285146183602
7.266666666666667,42.37665185627559
7.2733333333333325,42.30354929242048
7.28,42.09477219277873
7.286666666666666,41.92878636937133
7.293333333333334,41.71298070607592
7.3,41.38340018758945
7.306666666666666,41.145466248469376
7.3133333333333335,40.76538844389448
7.319999999999999,40.5177235468166
7.326666666666667,40.457393140257246
7.333333333333333,40.216527435348134
7.340000000000001,40.064590053727926
7.346666666666667,39.76063834842883
7.353333333333333,39.5544898423583
7.36,39.39757248608255
7.366666666666666,39.08255708361001
7.373333333333334,38.81550572875337
7.38,38.4898135223659
7.386666666666666,38.30186102100852
7.3933333333333335,38.17857879862221
7.3999999999999995,37.75638658245182
7.406666666666667,37.67920552727332
7.413333333333333,37.26422153951423
7.420000000000001,37.099647847766015
7.426666666666667,36.87529773940007
7.433333333333333,36.57658454164611
7.44,36.51783016545156
7.446666666666666,36.23415178810058
7.453333333333334,35.89841805121043
7.46,35.64314290556787
7.466666666666666,35.47084462435618
7.473333333333334,35.35632755179123
7.4799999999999995,35.077342773227066
7.486666666666667,34.82459137751465
7.493333333333333,34.550225234149266
7.499999999999999,34.35797138462635
7.506666666666667,34.016591830505334
7.513333333333333,33.90834925801626
7.5200000000000005,33.56940368944954
7.526666666666666,33.36942134132204
7.533333333333334,33.0349865144218
7.54,32.78701698843753
7.546666666666666,32.48786186945897
7.553333333333334,32.2296599916033
7.56,31.882747244782777
7.566666666666667,31.79190054946392
7.573333333333333,31.50849857887537
7.579999999999999,31.35621292245776
7.586666666666667,30.910870846864242
7.593333333333333,30.620380823005473
7.6000000000000005,30.609662863708866
7.6066666666666665,30.30770861551202
7.613333333333334,29.86198335846196
7.62,29.504215909826836
7.626666666666666,29.271752166568884
7.633333333333334,29.13598093517266
7.64,28.846862322397804
7.646666666666667,28.709694899430602
7.653333333333333,28.536943279973073
7.659999999999999,28.037875426369677
7.666666666666667,27.899615727740287
7.673333333333333,27.537210347377197
7.680000000000001,27.348643823265526
7.6866666666666665,26.91643845396611
7.6933333333333325,26.75464037950387
7.7,26.55513637489153
7.706666666666666,26.55480569882297
7.713333333333334,26.044020757057247
7.72,25.708895013774892
7.7266666666666675,25.59977046116272
7.733333333333333,25.055893583992177
7.739999999999999,24.96464588026709
7.746666666666667,24.787292945205728
7.753333333333333,24.41979894305488
7.760000000000001,24.22523258866963
7.766666666666667,24.055495757853972
7.7733333333333325,23.775422415156626
7.78,23.533157348480607
7.786666666666666,23.319881525623583
7.793333333333334,23.000987377599657
7.8,22.85772580126628
7.806666666666666,22.697269259947827
7.8133333333333335,22.344233684228364
7.819999999999999,22.026358542373632
7.826666666666667,22.15190757259561
7.833333333333333,22.073833265753674
7.840000000000001,21.793968331546044
7.846666666666667,21.587945241316785
7.853333333333333,21.43501516186197
7.86,21.287383354159463
7.866666666666666,21.09037876968196
7.873333333333334,20.66936516238823
7.88,19.853228644317962
7.886666666666666,19.580622888270074
7.8933333333333335,19.861709299636985
7.8999999999999995,19.038667906761933
7.906666666666667,18.810788239964968
7.913333333333333,18.747300213909533
7.920000000000001,19.22042401160891
7.926666666666667,18.19915416429
7.933333333333333,18.256610490910532
7.94,18.15077866697741
7.946666666666666,17.446728179859996
7.953333333333334,17.358588743794765
7.96,17.235333890421387
7.966666666666666,17.442286975449733
7.973333333333334,17.188699408691107
7.9799999999999995,16.430932576866404
7.986666666666667,16.80620854464834
7.993333333333333,16.786438697736187
7.999999999999999,16.46597777506795
8.006666666666668,15.52467525936848
8.013333333333332,15.89294902014674
8.02,15.690341579508434
8.026666666666667,15.589731411072508
8.033333333333335,15.380737855861481
8.04,15.416872694787555
8.046666666666667,15.316326072940308
8.053333333333335,15.050720621781055
8.059999999999999,14.836065573444975
8.066666666666666,14.44454477295417
8.073333333333334,14.2717952132105
8.079999999999998,14.078569706058394
8.086666666666666,13.909742216391338
8.093333333333334,13.800878770069167
8.100000000000001,13.569080974910102
8.106666666666666,
8.113333333333333,
8.120000000000001,
8.126666666666665,
8.133333333333333,
8.14,
8.146666666666668,
8.153333333333332,
8.16,
8.166666666666668,
8.173333333333332,
8.18,
8.186666666666667,
8.193333333333332,
8.2,
8.206666666666667,
8.213333333333335,
8.219999999999999,
8.226666666666667,
8.233333333333334,
8.239999999999998,
8.246666666666666,
8.253333333333334,
8.260000000000002,
8.266666666666666,
8.273333333333333,
8.280000000000001,
8.286666666666665,
8.293333333333333,
8.3,
8.306666666666665,
8.313333333333333,
8.32,
8.326666666666668,
8.333333333333332,
8.34,
8.346666666666668,
8.353333333333332,
8.36,
8.366666666666667,
8.373333333333335,
8.379999999999999,
8.386666666666667,
8.393333333333334,
8.399999999999999,
8.406666666666666,
8.413333333333334,
8.420000000000002,
8.426666666666666,
8.433333333333334,
8.440000000000001,
8.446666666666665,
8.453333333333333,
8.46,
8.466666666666665,
8.473333333333333,
8.48,
8.486666666666668,
8.493333333333332,4.695937981984147
8.5,4.572294765823413
8.506666666666668,4.41184409282253
8.513333333333332,4.506282227874736
8.52,4.30404410717911
8.526666666666667,4.185451513821049
8.533333333333335,4.129297318348879
8.54,4.162414251297749
8.546666666666667,4.105845579593269
8.553333333333335,4.098886907975892
8.559999999999999,3.8739776310893257
8.566666666666666,3.8293535049670395
8.573333333333334,3.7629072616491364
8.579999999999998,3.6407178141078433
8.586666666666666,3.5653257912081497
8.593333333333334,3.550366606462458
8.600000000000001,3.398963719559207
8.606666666666666,3.2926953864647173
8.613333333333333,3.2710691213921983
8.620000000000001,3.2466171152756327
8.626666666666665,3.211082167796238
8.633333333333333,3.171315635414541
8.64,3.122936769193886
8.646666666666668,3.0162867775080966
8.653333333333332,2.827271082389848
8.66,2.917009364694037
8.666666666666668,2.8929364677284077
8.673333333333332,2.8569749994611406
8.68,2.629838707778599
8.686666666666667,2.616371503079929
8.693333333333332,2.5303751051160166
8.7,2.3749624383854533
8.706666666666667,2.377286495070329
8.713333333333335,2.38389063600401
8.719999999999999,2.3730066356483612
8.726666666666667,2.299808289065603
8.733333333333334,2.299808289065603
8.739999999999998,2.1554140066857492
8.746666666666666,2.179506308994249
8.753333333333334,2.0778735446854197
8.760000000000002,2.052677433256466
8.766666666666666,2.032426823164837
8.773333333333333,2.0260246458054754
8.780000000000001,2.0188661457508026
8.786666666666665,1.894847534482481
8.793333333333333,1.9430054360120563
8.8,1.8386148443665042
8.806666666666665,1.8447230036786844
8.813333333333333,1.8447230036786844
8.82,1.773040315798029
8.826666666666668,1.6174589716467698
8.833333333333332,1.591944986610406
8.84,1.6378285267572126
8.846666666666668,1.647065455544213
8.853333333333332,1.7100110968121072
8.86,1.7100110968121072
8.866666666666667,1.7501962558921504
8.873333333333335,1.7379434956681075
8.879999999999999,1.7014693159449192
8.886666666666667,1.645193077771722
8.893333333333334,1.700784513270948
8.899999999999999,1.710916774257106
8.906666666666666,1.610376149640774
8.913333333333334,1.6580872122808574
8.920000000000002,1.686815809430248
8.926666666666666,1.7427272894723198
8.933333333333334,1.796629132002531
8.940000000000001,1.7533008558105538
8.946666666666665,1.6834760951067378
8.953333333333333,1.705285150866929
8.96,1.7340638629520857
8.966666666666665,1.7590359628529555
8.973333333333333,1.9239256183835658
8.98,1.9258672180601335
8.986666666666668,1.8830523184425203
8.993333333333332,1.9471298483022588
9.0,1.9132665116457552
9.006666666666668,1.8144630953585354
9.013333333333332,1.7826450968818415
9.02,1.6668172029196737
9.026666666666667,1.638116166129261
9.033333333333335,1.7173785421066008
9.04,1.8121953860802302
9.046666666666667,1.7500853790231523
9.053333333333335,1.7831352822986202
9.059999999999999,1.719853045737496
9.066666666666666,1.8952865056072694
9.073333333333334,2.001196191225896
9.079999999999998,2.09590288868645
9.086666666666666,2.1251722927040233
9.093333333333334,2.073801865579989
9.100000000000001,2.073801865579989
9.106666666666666,2.1251402080885455
9.113333333333333,2.0682455542173406
9.120000000000001,2.0682455542173406
9.126666666666665,2.080531466354512
9.133333333333333,2.080531466354512
9.14,1.9722781775413316
9.146666666666668,1.9722781775413316
9.153333333333332,2.103050852673202
9.16,2.03964880184601
9.166666666666668,1.9182968433630543
9.173333333333332,1.9307306576869305
9.18,2.012288279293262
9.186666666666667,1.9814845364348117
9.193333333333332,1.9679843642213888
9.2,1.9501886456308755
9.206666666666667,1.9670997553796241
9.213333333333335,1.9857102799098696
9.219999999999999,1.9326116703475742
