Time (s),LateralBending Angle MoCap (degrees)
53.8,12.241800676273526
53.806666666666665,12.545165208180116
53.81333333333333,12.842620890896342
53.82,13.00253016011359
53.82666666666667,13.29386214559321
53.833333333333336,13.549736276596054
53.839999999999996,13.928378467315081
53.846666666666664,14.171842751781014
53.85333333333333,14.486867522005342
53.86,14.734238641297074
53.86666666666667,15.021204524381883
53.873333333333335,15.276121888935126
53.879999999999995,15.482109341157093
53.88666666666666,15.836280216440542
53.89333333333333,16.091320865601894
53.9,16.36036499148144
53.906666666666666,16.609628714309377
53.913333333333334,17.017389145419873
53.92,17.271891559614957
53.92666666666666,17.55484973378349
53.93333333333333,17.807803538847413
53.94,18.127033837944293
53.946666666666665,18.40237799429952
53.95333333333333,18.743430006358714
53.96,18.97276028094
53.96666666666667,19.31561263959375
53.97333333333333,19.63631919873755
53.98,19.846181700350584
53.986666666666665,20.13313051704553
53.99333333333333,20.336638676804544
54.0,20.664784497031462
54.00666666666667,20.86786817284158
54.013333333333335,21.196805008131044
54.019999999999996,21.42763732215337
54.026666666666664,21.713057185590863
54.03333333333333,21.89490956960305
54.04,22.124250991148756
54.04666666666667,22.520756137244156
54.053333333333335,22.745434216220453
54.06,22.934363003304817
54.06666666666666,23.230020038275903
54.07333333333333,23.43029873208868
54.08,23.709388042572726
54.086666666666666,23.87085054120115
54.093333333333334,24.13963543011801
54.1,24.382997487918946
54.10666666666666,24.53156579945123
54.11333333333333,24.843350349845867
54.12,25.02927050275841
54.126666666666665,25.21113090980264
54.13333333333333,25.45605736605478
54.14,25.704165425806817
54.14666666666667,25.945727281365063
54.15333333333333,26.145900515516278
54.16,26.355525685551708
54.166666666666664,26.50943493908017
54.17333333333333,26.710665275181086
54.18,27.003029185122436
54.18666666666667,27.118451501122497
54.193333333333335,27.321540784014097
54.199999999999996,27.58443915550977
54.20666666666666,27.715072575809703
54.21333333333333,27.912062245725682
54.22,28.14392647291655
54.22666666666667,28.310480061644327
54.233333333333334,28.459351735051676
54.24,28.65756913023139
54.24666666666666,28.830054071462197
54.25333333333333,29.015012901941727
54.26,29.13858304115638
54.266666666666666,29.381155840529566
54.27333333333333,29.541851920652473
54.28,29.738229919986384
54.28666666666667,29.830886130718675
54.29333333333333,30.073890604602326
54.3,30.210586382079633
54.306666666666665,30.432749645812226
54.31333333333333,30.535665102222662
54.32,30.69023225066837
54.32666666666667,30.906442371625076
54.333333333333336,31.122939977044755
54.339999999999996,31.233484971975713
54.346666666666664,31.332200365555853
54.35333333333333,31.611696817024253
54.36,31.696844470230406
54.36666666666667,31.866872105741198
54.373333333333335,31.986577185474616
54.379999999999995,32.18751237393038
54.38666666666666,32.325522563740016
54.39333333333333,32.4867533412079
54.4,32.62169159183983
54.406666666666666,32.754970776420905
54.413333333333334,32.95248002135027
54.42,33.02102986950661
54.42666666666666,33.17022253579569
54.43333333333333,33.3254980434789
54.44,33.41869048575271
54.446666666666665,33.57525379147256
54.45333333333333,33.67099199614635
54.46,33.788773402870575
54.46666666666667,33.87327410168217
54.47333333333333,33.99095527105463
54.48,34.09244466213274
54.486666666666665,34.12678262443665
54.49333333333333,34.277676905674234
54.5,34.38305223865613
54.50666666666667,34.522349125606596
54.513333333333335,34.57957348106839
54.519999999999996,34.63122696218916
54.526666666666664,34.7678038171395
54.53333333333333,34.845896190617296
54.54,34.94119251666223
54.54666666666667,34.991661300165966
54.553333333333335,35.061694258992205
54.56,35.08258685779132
54.56666666666666,35.19169435645303
54.57333333333333,35.300446590077776
54.58,35.415385421542254
54.586666666666666,35.43935215924578
54.593333333333334,35.47340324059076
54.6,35.53098873185122
54.60666666666666,35.56133180843165
54.61333333333333,35.57531288418274
54.62,35.64263049069568
54.626666666666665,35.67881974860795
54.63333333333333,35.698819525214795
54.64,35.73957371209343
54.64666666666667,35.75183387850502
54.65333333333333,35.79475949656511
54.66,35.80533989213741
54.666666666666664,35.8174618164456
54.67333333333333,35.8470704881772
54.68,35.87178862870195
54.68666666666667,35.93152030834702
54.693333333333335,35.93600170234443
54.699999999999996,35.99233183125123
54.70666666666666,36.0379060030455
54.71333333333333,36.0591359756548
54.72,36.069725935201134
54.72666666666667,36.07768767268246
54.733333333333334,36.1494547677372
54.74,36.15840490995267
54.74666666666666,36.190265418905646
54.75333333333333,36.21894337947898
54.76,36.22560738686691
54.766666666666666,36.27001785425714
54.77333333333333,36.26610811855183
54.78,36.301269600067144
54.78666666666667,36.36302305724325
54.79333333333333,36.377200034267744
54.8,36.42766355035262
54.806666666666665,36.45978589461485
54.81333333333333,36.49419445607725
54.82,36.56650852658149
54.82666666666667,36.59759834906767
54.833333333333336,36.63032907009951
54.839999999999996,36.64739709509013
54.846666666666664,36.70231191545692
54.85333333333333,36.78470827971002
54.86,36.80729140992176
54.86666666666667,36.83520312080746
54.873333333333335,36.87675170159864
54.879999999999995,36.911040343701266
54.88666666666666,36.918984152974836
54.89333333333333,36.938860712625555
54.9,36.97541382207157
54.906666666666666,36.95885412047823
54.913333333333334,37.07609591234089
54.92,37.0882952297994
54.92666666666666,37.15481466986904
54.93333333333333,37.173345455518856
54.94,37.20132360253843
54.946666666666665,37.23710099136039
54.95333333333333,37.27828749903002
54.96,37.341445746706924
54.96666666666667,37.379444371763164
54.97333333333333,37.42037143060562
54.98,37.417824947378
54.986666666666665,37.49721145559951
54.99333333333333,37.49095686421137
55.0,37.55941630407579
55.00666666666667,37.57690801587162
55.013333333333335,37.62483814274906
55.019999999999996,37.69044636413915
55.026666666666664,37.72137784493019
55.03333333333333,37.7345942411263
55.04,37.7122975145826
55.04666666666667,37.73323255533083
55.053333333333335,37.76947082819352
55.06,37.75859682976633
55.06666666666666,37.81421580014595
55.07333333333333,37.81421580014595
55.08,37.86527841812717
55.086666666666666,37.86527841812717
55.093333333333334,37.88583875317487
55.1,37.8773601534219
55.10666666666666,37.90168427255961
55.11333333333333,37.90273060795464
55.12,37.96024776471927
55.126666666666665,37.93903450476208
55.13333333333333,37.960963317596786
55.14,37.99117069506614
55.14666666666667,37.99774870005722
55.15333333333333,37.99657386356516
55.16,38.00679500313568
55.166666666666664,38.01713366951833
55.17333333333333,38.03342210092563
55.18,38.06248707039086
55.18666666666667,38.058595840631924
55.193333333333335,38.06367352071895
55.199999999999996,38.067935337433354
55.20666666666666,38.08317896407983
55.21333333333333,38.132467824031885
55.22,38.139680491154955
55.22666666666667,38.13679593931919
55.233333333333334,38.12809491168355
55.24,38.16365775706203
55.24666666666666,38.1833605655244
55.25333333333333,38.18271731867479
55.26,38.19813830805249
55.266666666666666,38.20603946891182
55.27333333333333,38.188172494405954
55.28,38.200090249854576
55.28666666666667,38.20601161830018
55.29333333333333,38.22311183035226
55.3,38.24327786481704
55.306666666666665,38.26069007467532
55.31333333333333,38.30604908390381
55.32,38.28060251339269
55.32666666666667,38.26080194616429
55.333333333333336,38.29185932146066
55.339999999999996,38.27635398832694
55.346666666666664,38.35411595509375
55.35333333333333,38.344820725607775
55.36,38.352862505588
55.36666666666667,38.35654782576108
55.373333333333335,38.39181550063419
55.379999999999995,38.3710404570272
55.38666666666666,38.40178769592904
55.39333333333333,38.39112442772321
55.4,38.3732845009232
55.406666666666666,38.34628596406714
55.413333333333334,38.35035872407002
55.42,38.336464366070366
55.42666666666666,38.32362233280407
55.43333333333333,38.34180557809213
55.44,38.33708606100538
55.446666666666665,38.337187590461376
55.45333333333333,38.35255567019483
55.46,38.297293324979606
55.46666666666667,38.30621308039915
55.47333333333333,38.29135667216591
55.48,38.2839001162928
55.486666666666665,38.26881885310833
55.49333333333333,38.25052935645954
55.5,38.24907170595339
55.50666666666667,38.232224624305246
55.513333333333335,38.188089971592404
55.519999999999996,38.1629640777843
55.526666666666664,38.16393888939126
55.53333333333333,38.15121734152918
55.54,38.13172612751536
55.54666666666667,38.12947662819361
55.553333333333335,38.14905584938145
55.56,38.10569949461438
55.56666666666666,38.13157047695027
55.57333333333333,38.105873849140735
55.58,38.072909573469545
55.586666666666666,38.04592754821348
55.593333333333334,38.02616532295235
55.6,38.04394195252061
55.60666666666666,38.031821151688945
55.61333333333333,38.023813696868714
55.62,37.98077758440452
55.626666666666665,37.94921876520188
55.63333333333333,37.92037419041782
55.64,37.95182601737254
55.64666666666667,37.93963130043609
55.65333333333333,37.91353222363056
55.66,37.916230304451474
55.666666666666664,37.916230304451474
55.67333333333333,37.924379341366595
55.68,37.924379341366595
55.68666666666667,37.90511182225915
55.693333333333335,37.89978427371508
55.699999999999996,37.88234194570937
55.70666666666666,37.87842466013823
55.71333333333333,37.869711095303145
55.72,37.86504662615017
55.72666666666667,37.85951862968573
55.733333333333334,37.84650261375669
55.74,37.84766044751438
55.74666666666666,37.845173330811484
55.75333333333333,37.85356604155646
55.76,37.83704231201383
55.766666666666666,37.846140162336006
55.77333333333333,37.84079876396651
55.78,37.84289533390557
55.78666666666667,37.843266166206305
55.79333333333333,37.825979083904485
55.8,37.824932517743456
55.806666666666665,37.79129597094131
55.81333333333333,37.79719622915233
55.82,37.80264183192244
55.82666666666667,37.79811951163824
55.833333333333336,37.82152701730611
55.839999999999996,37.82024148958751
55.846666666666664,37.82039562192532
55.85333333333333,37.813442014162156
55.86,37.832089183084726
55.86666666666667,37.832089183084726
55.873333333333335,37.88265143943738
55.879999999999995,37.875653011267836
55.88666666666666,37.92755947338013
55.89333333333333,37.90457502962987
55.9,37.930663668055196
55.906666666666666,37.937901414443054
55.913333333333334,37.930663668055196
55.92,37.92755947338013
55.92666666666666,37.91517069377406
55.93333333333333,37.91517069377406
55.94,37.90754391431379
55.946666666666665,37.86315546599202
55.95333333333333,37.918733380096455
55.96,37.90591869726214
55.96666666666667,37.93295194447392
55.97333333333333,37.93834223177493
55.98,37.93834223177493
55.986666666666665,37.974898407819154
55.99333333333333,37.94193620832628
56.0,37.960622811800874
56.00666666666667,37.91653194484369
56.013333333333335,37.95396571729242
56.019999999999996,37.96531371869837
56.026666666666664,37.96531371869837
56.03333333333333,37.97422455018075
56.04,38.015878039561656
56.04666666666667,38.02404760502609
56.053333333333335,38.06895985907123
56.06,38.06208984091353
56.06666666666666,38.064458237721574
56.07333333333333,38.08618320368584
56.08,38.0868667034863
56.086666666666666,38.116532312378986
56.093333333333334,38.14616594306458
56.1,38.134111815340475
56.10666666666666,38.12273829152517
56.11333333333333,38.14969993519226
56.12,38.167997566192504
56.126666666666665,38.18602382920386
56.13333333333333,38.174835754234664
56.14,38.20144858382873
56.14666666666667,38.21206679851196
56.15333333333333,38.238745647916815
56.16,38.234787555536215
56.166666666666664,38.25164834834292
56.17333333333333,38.25164834834292
56.18,38.284402994146866
56.18666666666667,38.28512534898618
56.193333333333335,38.2970201197625
56.199999999999996,38.324646881529425
56.20666666666666,38.30728502976245
56.21333333333333,38.35405789156998
56.22,38.347771461868284
56.22666666666667,38.36718981481033
56.233333333333334,38.38787692668333
56.24,38.39355747321027
56.24666666666666,38.42941231234875
56.25333333333333,38.44259820684573
56.26,38.44014973710421
56.266666666666666,38.46774273677183
56.27333333333333,38.48594035635881
56.28,38.496510836644866
56.28666666666667,38.51491293518978
56.29333333333333,38.53165241740333
56.3,38.54821742692
56.306666666666665,38.52744612433286
56.31333333333333,38.55191963923084
56.32,38.59516810891835
56.32666666666667,38.61515964066009
56.333333333333336,38.61355032268277
56.339999999999996,38.611141113462914
56.346666666666664,38.59068016939048
56.35333333333333,38.61032397260237
56.36,38.63973702339241
56.36666666666667,38.63692660003115
56.373333333333335,38.66530818359538
56.379999999999995,38.68198013429964
56.38666666666666,38.68891733251662
56.39333333333333,38.71106626446742
56.4,38.70434156685642
56.406666666666666,38.7261772734671
56.413333333333334,38.71966708136109
56.42,38.69807557895884
56.42666666666666,38.71663922810094
56.43333333333333,38.723198177783864
56.44,38.712911863260864
56.446666666666665,38.725753803318874
56.45333333333333,38.72182118905103
56.46,38.70876928440828
56.46666666666667,38.68175630937176
56.47333333333333,38.68512752875302
56.48,38.6786315983346
56.486666666666665,38.671698137178815
56.49333333333333,38.662904480409125
56.5,38.63802639599113
56.50666666666667,38.634157519293915
56.513333333333335,38.634157519293915
56.519999999999996,38.598820261402764
56.526666666666664,38.60050488319184
56.53333333333333,38.56023131287606
56.54,38.56078422742703
56.54666666666667,38.47018765671653
56.553333333333335,38.48055364145726
56.56,38.47268057993591
56.56666666666666,38.42604620987109
56.57333333333333,38.35536100516212
56.58,38.28254564257466
56.586666666666666,38.24660932320094
56.593333333333334,38.21331164714779
56.6,38.18175150651166
56.60666666666666,38.12094117727781
56.61333333333333,38.098665434685884
56.62,38.04831968875084
56.626666666666665,37.94024627369306
56.63333333333333,37.86164376056121
56.64,37.81432264685769
56.64666666666667,37.76686084184447
56.65333333333333,37.66503237088389
56.66,37.61747294239186
56.666666666666664,37.49665566768904
56.67333333333333,37.40640970698962
56.68,37.331127867680095
56.68666666666667,37.24705793322198
56.693333333333335,37.18474761106787
56.699999999999996,37.05110041771848
56.70666666666666,36.94717598800001
56.71333333333333,36.753359322201284
56.72,36.58154922900854
56.72666666666667,36.45830280450831
56.733333333333334,36.39321842158473
56.74,36.23883509276072
56.74666666666666,36.12073081278604
56.75333333333333,35.93065208069774
56.76,35.81409346107998
56.766666666666666,35.6313246941218
56.77333333333333,35.47420496869734
56.78,35.31773366587412
56.78666666666667,35.06928316930941
56.79333333333333,34.89794356184373
56.8,34.72507472867297
56.806666666666665,34.547252117519434
56.81333333333333,34.354621609300175
56.82,34.091281068338155
56.82666666666667,33.86988756595849
56.833333333333336,33.69730985001684
56.839999999999996,33.4545441356551
56.846666666666664,33.20517064706725
56.85333333333333,32.9780538025904
56.86,32.77875144823807
56.86666666666667,32.45284581525592
56.873333333333335,32.21944660008048
56.879999999999995,31.896586647099923
56.88666666666666,31.67632911978394
56.89333333333333,31.412434391813314
56.9,31.090320362582343
56.906666666666666,30.739884844756535
56.913333333333334,30.484630409062397
56.92,30.190802722469353
56.92666666666666,29.88670417112947
56.93333333333333,29.531402581799988
56.94,29.267490543830576
56.946666666666665,28.984086753605496
56.95333333333333,28.606249714258716
56.96,28.26506692595208
56.96666666666667,27.93198333527023
56.97333333333333,27.6394456767476
56.98,27.248866181416027
56.986666666666665,26.93745111488308
56.99333333333333,26.56713554996677
57.0,26.193946963604574
57.00666666666667,25.905935533841774
57.013333333333335,25.53607794452915
57.019999999999996,25.215102247232505
57.026666666666664,24.769515558895602
57.03333333333333,24.472374459419107
57.04,24.193573289294015
57.04666666666667,23.86284957676748
57.053333333333335,23.410170758253006
57.06,23.156479289534886
57.06666666666666,22.690216654074494
57.07333333333333,22.29517268146795
57.08,21.888988136610728
57.086666666666666,21.626688517885555
57.093333333333334,21.235097420250735
57.1,20.83863275304364
57.10666666666666,20.457452379178946
57.11333333333333,20.152996866637082
57.12,19.8302157967217
57.126666666666665,19.482176248869255
57.13333333333333,18.97621204263129
57.14,18.64711312341043
57.14666666666667,18.252834348133135
57.15333333333333,17.96647363315964
57.16,17.57544077405558
57.166666666666664,17.18558485787976
57.17333333333333,16.756422898469513
57.18,16.401394460638144
57.18666666666667,16.05721587681579
57.193333333333335,15.618187905827908
57.199999999999996,15.356960531775233
57.20666666666666,14.978552331436227
57.21333333333333,14.631845453868841
57.22,14.231334970230797
57.22666666666667,13.893011875985689
57.233333333333334,13.545184017498094
57.24,13.219148648918546
57.24666666666666,12.852259967970381
57.25333333333333,12.504065745714529
57.26,12.187668477402003
57.266666666666666,11.741271357637425
57.27333333333333,11.549626202212014
57.28,11.104800767766246
57.28666666666667,10.842025631336078
57.29333333333333,10.422299480242234
57.3,10.067724649984983
57.306666666666665,9.663867950215485
57.31333333333333,9.327961143677776
57.32,8.956451550117384
57.32666666666667,8.562937433937313
57.333333333333336,8.318955436186988
57.339999999999996,7.986056918626548
57.346666666666664,7.6450241256591145
57.35333333333333,7.149313124093639
57.36,6.862498761496109
57.36666666666667,6.51598041201938
57.373333333333335,6.222499203769833
57.379999999999995,5.938845179791707
57.38666666666666,5.660819360035096
57.39333333333333,5.250894781198331
57.4,4.874474194214385
57.406666666666666,4.566702963929425
57.413333333333334,4.192998232295328
57.42,3.9556471477321593
57.42666666666666,3.6314265517252102
57.43333333333333,3.3294457320949253
57.44,3.012553553117292
57.446666666666665,2.67594298307439
57.45333333333333,2.3831077070233397
57.46,2.168121739155868
57.46666666666667,1.8541491179892808
57.47333333333333,1.7097323743146584
57.48,1.3940026651337782
57.486666666666665,1.1254323959571289
57.49333333333333,0.8507410453167547
57.5,0.6878590922052441
57.50666666666667,0.44524549930097757
57.513333333333335,0.20344336816540715
57.519999999999996,0.03920057023066397
57.526666666666664,-0.20987204362668765
57.53333333333333,-0.39357781553447413
57.54,-0.6134982781333033
57.54666666666667,-0.8866517388041985
57.553333333333335,-1.0288096681975127
57.56,-1.2574455468407484
57.56666666666666,-1.4213155000438087
57.57333333333333,-1.641509845264301
57.58,-1.8635766901717778
57.586666666666666,-2.005813657268913
57.593333333333334,-2.1821254101132115
57.6,-2.335448219698247
57.60666666666666,-2.486647070296583
57.61333333333333,-2.673578463505901
57.62,-2.860102868222025
57.626666666666665,-3.0313763102864475
57.63333333333333,-3.2154694699026956
57.64,-3.3798048890736143
57.64666666666667,-3.529923312869913
57.65333333333333,-3.697737829507516
57.66,-3.829137798387454
57.666666666666664,-3.969060319659942
57.67333333333333,-4.06127361624092
57.68,-4.190562069037252
57.68666666666667,-4.279050620651011
57.693333333333335,-4.304582455141685
57.699999999999996,-4.380643431224302
57.70666666666666,-4.483069353950351
57.71333333333333,-4.591157477504264
57.72,-4.666832067171336
57.72666666666667,-4.715128798505748
57.733333333333334,-4.791935957186281
57.74,-4.757581647510806
57.74666666666666,-4.816662214533967
57.75333333333333,-4.8476925786430405
57.76,-4.830764902127177
57.766666666666666,-4.860917608634512
57.77333333333333,-4.922448210913478
57.78,-4.902489553322094
57.78666666666667,-4.917703493187732
57.79333333333333,-4.931927374116185
57.8,-4.90256948626105
57.806666666666665,-4.920379589898621
57.81333333333333,-4.891522287229852
57.82,-4.877426715974279
57.82666666666667,-4.817856583867306
57.833333333333336,-4.831293726916504
57.839999999999996,-4.803847512765429
57.846666666666664,-4.761092779709496
57.85333333333333,-4.752658229599122
57.86,-4.723191202958295
57.86666666666667,-4.638583543563162
57.873333333333335,-4.6051327086936755
57.879999999999995,-4.610860743473413
57.88666666666666,-4.603964088458757
57.89333333333333,-4.576034987054512
57.9,-4.492553337510731
57.906666666666666,-4.429665542509334
57.913333333333334,-4.376106225808838
57.92,-4.3556734753271575
57.92666666666666,-4.266362287011433
57.93333333333333,-4.239259863739966
57.94,-4.174489266783051
57.946666666666665,-4.148653251353766
57.95333333333333,-4.160372137248982
57.96,-4.110444692599433
57.96666666666667,-4.106541069565274
57.97333333333333,-4.0403000984870685
57.98,-4.0308350631629635
57.986666666666665,-3.9379892083229313
57.99333333333333,-3.9000715519154796
58.0,-3.847706939728757
58.00666666666667,-3.7854011141224104
58.013333333333335,-3.8164311004248743
58.019999999999996,-3.8144002967063613
58.026666666666664,-3.808498852990007
58.03333333333333,-3.805193381825184
58.04,-3.7829499646558498
58.04666666666667,-3.7372932245325683
58.053333333333335,-3.685601352120749
58.06,-3.672938451452349
58.06666666666666,-3.6238769699141775
58.07333333333333,-3.5634632067705683
58.08,-3.529413469145916
58.086666666666666,-3.4906590781817557
58.093333333333334,-3.432707478427889
58.1,-3.3985796894913145
58.10666666666666,-3.3577285812331987
58.11333333333333,-3.3301233781277575
58.12,-3.285984535144934
58.126666666666665,-3.2966545774202625
58.13333333333333,-3.274335960876969
58.14,-3.2696715678836408
58.14666666666667,-3.2493594478235637
58.15333333333333,-3.2366193569528456
58.16,-3.1954972012164475
58.166666666666664,-3.129020170424808
58.17333333333333,-3.093959856250598
58.18,-3.0513144651433928
58.18666666666667,-3.0046779197126585
58.193333333333335,-2.970142184843505
58.199999999999996,-2.928781463674006
58.20666666666666,-2.9012681720090643
58.21333333333333,-2.902682908520643
58.22,-2.8745494757308365
58.22666666666667,-2.8717917351917968
58.233333333333334,-2.8277794451637353
58.24,-2.7792441277449687
58.24666666666666,-2.668720897713613
58.25333333333333,-2.65046933954585
58.26,-2.619104647169242
58.266666666666666,-2.56701741428957
58.27333333333333,-2.520206896564805
58.28,-2.4871297796004845
58.28666666666667,-2.4643387393513856
58.29333333333333,-2.4497088874643254
58.3,-2.4304469608931334
58.306666666666665,-2.4219297115273446
58.31333333333333,-2.379606905842804
58.32,-2.394684128020794
58.32666666666667,-2.381711016733755
58.333333333333336,-2.383433414032859
58.339999999999996,-2.383730940199637
58.346666666666664,-2.4001437306428706
58.35333333333333,-2.3980406786598665
58.36,-2.385079879161973
58.36666666666667,-2.427005175616841
58.373333333333335,-2.4169683485711717
58.379999999999995,-2.404147365873098
58.38666666666666,-2.4017004601828535
58.39333333333333,-2.3946960738020566
58.4,-2.408424050378565
58.406666666666666,-2.3922545060077174
58.413333333333334,-2.3940008938141677
58.42,-2.3916328612580573
58.42666666666666,-2.3886930248918117
58.43333333333333,-2.394806523545589
58.44,-2.41280109823488
58.446666666666665,-2.388749896296777
58.45333333333333,-2.310726043919529
58.46,-2.2954134551930028
58.46666666666667,-2.212456445843381
58.47333333333333,-2.181487088839459
58.48,-2.1230108085113373
58.486666666666665,-2.09257055679013
58.49333333333333,-2.08852638466305
58.5,-2.051178874666367
58.50666666666667,-2.0280701111513437
58.513333333333335,-2.0229766788787695
58.519999999999996,-2.0252280258727757
58.526666666666664,-1.9996179849321742
58.53333333333333,-2.014861947419132
58.54,-2.000928970655882
58.54666666666667,-1.9940172296977026
58.553333333333335,-2.0103122461022984
58.56,-1.9652186571683439
58.56666666666666,-1.955144177795616
58.57333333333333,-1.9567116677514027
58.58,-1.967331732838936
58.586666666666666,-1.9901146349260046
58.593333333333334,-2.0084569344921555
58.6,-2.008068951716482
58.60666666666666,-2.045467046496429
58.61333333333333,-2.0452674440981995
58.62,-2.073029509627657
58.626666666666665,-2.093886007705469
58.63333333333333,-2.0946007553578863
58.64,-2.1132319854327797
58.64666666666667,-2.15786762577932
58.65333333333333,-2.205512788234801
58.66,-2.239996993773004
58.666666666666664,-2.269735852290547
58.67333333333333,-2.287759192083855
58.68,-2.2974941915471776
58.68666666666667,-2.338392932565369
58.693333333333335,-2.38165240964578
58.699999999999996,-2.4130342920443417
58.70666666666666,-2.436450027278396
58.71333333333333,-2.4431521853660305
58.72,-2.500448083650107
58.72666666666667,-2.5626885657299723
58.733333333333334,-2.5910599091723148
58.74,-2.5922178657204653
58.74666666666666,-2.62524258318476
58.75333333333333,-2.6593948867554333
58.76,-2.6780300046990226
58.766666666666666,-2.7417566584970845
58.77333333333333,-2.749826775771875
58.78,-2.803870642310045
58.78666666666667,-2.834546320422036
58.79333333333333,-2.8519307685860684
58.8,-2.8741163650771546
58.806666666666665,-2.8872299505151116
58.81333333333333,-2.93571065001914
58.82,-2.964159115168556
58.82666666666667,-3.0016725233828416
58.833333333333336,-3.0106881528697005
58.839999999999996,-3.013003933552791
58.846666666666664,-3.022095836216457
58.85333333333333,-3.0473984160887335
58.86,-3.0799740718709643
58.86666666666667,-3.0858475391405356
58.873333333333335,-3.070352462518538
58.879999999999995,-3.0833086364381264
58.88666666666666,-3.0814658012918894
58.89333333333333,-3.082063064106562
58.9,-3.0602856117065214
58.906666666666666,-3.070150473637435
58.913333333333334,-3.0642013545062867
58.92,-3.039067972561582
58.92666666666666,-3.044000820764803
58.93333333333333,-3.035926553283412
58.94,-3.0396435132238064
58.946666666666665,-3.022561222127128
58.95333333333333,-2.975223414061296
58.96,-2.9705278505188772
58.96666666666667,-2.9381341876322415
58.97333333333333,-2.9501506288588306
58.98,-2.932681304948762
58.986666666666665,-2.8958625660665316
58.99333333333333,-2.9117218424291904
59.0,-2.8725433966941316
59.00666666666667,-2.8776796396775723
59.013333333333335,-2.852629386359105
59.019999999999996,-2.8339273838645953
59.026666666666664,-2.8248268293632575
59.03333333333333,-2.8086380702998595
59.04,-2.816953357470414
59.04666666666667,-2.807332712039824
59.053333333333335,-2.7844202301166914
59.06,-2.7522679596807715
