Time (s),AxialRotation Angle MoCap (degrees)
100.69666666666666,-33.25366724276101
100.70333333333333,-32.6419217950557
100.71,-31.95547486500078
100.71666666666667,-31.310971459347293
100.72333333333333,-30.653421113431378
100.72999999999999,-30.016463480966237
100.73666666666666,-29.396263300270157
100.74333333333333,-28.963994111976103
100.75,-28.35158935849675
100.75666666666666,-27.656948926373445
100.76333333333334,-27.01871846079611
100.77,-26.455358781583385
100.77666666666666,-25.695690434226776
100.78333333333333,-25.233567043473517
100.78999999999999,-24.50668473100464
100.79666666666667,-23.821131366020275
100.80333333333333,-23.43897961821163
100.81,-22.72386957709821
100.81666666666666,-22.14064242059099
100.82333333333332,-21.523562540842967
100.83,-21.01598381782923
100.83666666666666,-20.394680721271136
100.84333333333333,-19.61263178078016
100.85,-19.20992444353598
100.85666666666667,-18.77848155174279
100.86333333333333,-18.052260704588686
100.86999999999999,-17.566759593012108
100.87666666666667,-16.899281061287308
100.88333333333333,-16.46402024330469
100.89,-15.94938776480289
100.89666666666666,-15.311264076928783
100.90333333333332,-14.933102941062277
100.91,-14.496254361570525
100.91666666666666,-13.826397072626797
100.92333333333333,-13.473750992117047
100.92999999999999,-13.014145558394038
100.93666666666667,-12.388297639705215
100.94333333333333,-12.027230302072272
100.94999999999999,-11.546106582372317
100.95666666666666,-10.96474376090606
100.96333333333332,-10.61951580443098
100.97,-10.324634251036244
100.97666666666666,-9.675778505908418
100.98333333333333,-9.344757515764075
100.99,-8.96835290485835
100.99666666666666,-8.50269370007832
101.00333333333333,-8.03255566928205
101.00999999999999,-7.702789706078374
101.01666666666667,-7.319810961102469
101.02333333333333,-6.735239760719363
101.03,-6.382914167647224
101.03666666666666,-6.084320749456735
101.04333333333332,-5.7274250137942655
101.05,-5.254334489052653
101.05666666666666,-5.006892576630062
101.06333333333333,-4.664506650810086
101.07,-4.354141675090822
101.07666666666667,-3.8271257496978954
101.08333333333333,-3.609940711820797
101.08999999999999,-3.2812135325760874
101.09666666666666,-2.959993367813045
101.10333333333332,-2.526980483244027
101.11,-2.2714286225505305
101.11666666666666,-2.0564749357227337
101.12333333333333,-1.7461876718113265
101.13,-1.305748801366689
101.13666666666666,-0.9670498277401216
101.14333333333333,-0.7230596975853243
101.14999999999999,-0.4308540373753105
101.15666666666667,-0.16646250062906498
101.16333333333333,0.21887457060028748
101.17,0.47535302116169653
101.17666666666666,0.7044454957760116
101.18333333333332,0.9546181544291499
101.19,1.2038054338816235
101.19666666666666,1.5705108444099634
101.20333333333333,1.7245910960030284
101.21,2.0318081176913996
101.21666666666667,2.2912483045578598
101.22333333333333,2.4622568675662357
101.22999999999999,2.741106525572087
101.23666666666666,3.0375241254253753
101.24333333333333,3.276660012347897
101.25,3.5337998458798356
101.25666666666666,3.76681800096852
101.26333333333334,4.0007004646159565
101.27,4.247063693211717
101.27666666666666,4.511378063122276
101.28333333333333,4.628246278476036
101.28999999999999,4.809912389824506
101.29666666666667,4.961650669445255
101.30333333333333,5.0804921325952925
101.31,5.233723275897837
101.31666666666666,5.319216491145181
101.32333333333332,5.58096723129535
101.33,5.861925513104326
101.33666666666666,5.927096952261677
101.34333333333333,6.093529327726619
101.35,6.233805983119708
101.35666666666667,6.384550184249031
101.36333333333333,6.436838397350332
101.36999999999999,6.5197291906569195
101.37666666666667,6.5993055482224605
101.38333333333333,6.656831052230112
101.39,6.6811130044548905
101.39666666666666,6.814502851176101
101.40333333333332,7.062785430661512
101.41,7.098089191659853
101.41666666666666,7.210242932904545
101.42333333333333,7.269043111893875
101.42999999999999,7.376403053421628
101.43666666666667,7.476615815436415
101.44333333333333,7.589129057559128
101.44999999999999,7.585898847787171
101.45666666666666,7.686671765435611
101.46333333333332,7.695762942666924
101.47,7.701113698033014
101.47666666666666,7.713828823380653
101.48333333333333,7.684942306944155
101.49,7.66739345542546
101.49666666666666,7.665859737924011
101.50333333333333,7.6484575801993655
101.50999999999999,7.6421049245040225
101.51666666666667,7.627506242140176
101.52333333333333,7.638521476231727
101.53,7.6333180612483265
101.53666666666666,7.585744158701996
101.54333333333332,7.555620293473324
101.55,7.536756062066347
101.55666666666666,7.451028836129743
101.56333333333333,7.483141210573889
101.57,7.414306588805836
101.57666666666667,7.386593752742902
101.58333333333333,7.3617386045758595
101.58999999999999,7.336963613015104
101.59666666666666,7.140056503243077
101.60333333333332,7.059699844504716
101.61,6.940200069729428
101.61666666666666,6.897891538886641
101.62333333333333,6.845394890180206
101.63,6.674072725417471
101.63666666666666,6.633969987754857
101.64333333333333,6.534542992577185
101.64999999999999,6.432972715977584
101.65666666666667,6.3902725318930464
101.66333333333333,6.337936028250641
101.67,6.3032750303897735
101.67666666666666,6.215385264301448
101.68333333333332,6.16882631499244
101.69,6.132880053251932
101.69666666666666,6.087338744398442
101.70333333333333,6.0586715364992845
101.71,6.008269357406519
101.71666666666667,5.948860475689385
101.72333333333333,5.874028378807024
101.72999999999999,5.749820766637997
101.73666666666666,5.523188574255498
101.74333333333333,5.461224120351124
101.75,5.275727032305676
101.75666666666666,5.173025332986228
101.76333333333334,5.102019675879788
101.77,4.963500770647893
101.77666666666666,4.926199487924275
101.78333333333333,4.882699668964918
101.78999999999999,4.865104130811357
101.79666666666667,4.805585646355853
101.80333333333333,4.769613852391607
101.81,4.706729550174651
101.81666666666666,4.661301607824186
101.82333333333332,4.537077732909978
101.83,4.491923741884838
101.83666666666666,4.468301215576013
101.84333333333333,4.462708111966618
101.85,4.433881093915003
101.85666666666667,4.359320998865742
101.86333333333333,4.264013103534048
101.86999999999999,4.244310699365625
101.87666666666667,4.220295289944293
101.88333333333333,4.198975288947723
101.89,4.09785901449306
101.89666666666666,4.06858657695456
101.90333333333332,4.00788099495099
101.91,3.9880109820075624
101.91666666666666,3.8837990376740614
101.92333333333333,3.8663087190500183
101.92999999999999,3.77896008118481
101.93666666666667,3.6825818301428432
101.94333333333333,3.6440529656156686
101.94999999999999,3.60609109834481
101.95666666666666,3.57495968856938
101.96333333333332,3.446769715589454
101.97,3.42028457202783
101.97666666666666,3.3898828484541887
101.98333333333333,3.3518117587873806
101.99,3.322368752717797
101.99666666666666,3.2131961335311763
102.00333333333333,3.1100070248207854
102.00999999999999,3.0333772316331884
102.01666666666667,3.004950302778217
102.02333333333333,2.93650303859112
102.03,2.901846579607868
102.03666666666666,2.858256126593178
102.04333333333332,2.839031643659391
102.05,2.8210716929898774
102.05666666666666,2.797563127382267
102.06333333333333,2.7222322040084315
102.07,2.6979512382170796
102.07666666666667,2.6574840105814035
102.08333333333333,2.6400941864314613
102.08999999999999,2.6052527473998444
102.09666666666666,2.591277693749717
102.10333333333332,2.495898338221471
102.11,2.4522141459805664
102.11666666666666,2.4110810255520945
102.12333333333333,2.3693053852529604
102.13,2.2803605959443902
102.13666666666666,2.1235722919108966
102.14333333333333,2.0988830579914284
102.14999999999999,2.0876847440085955
102.15666666666667,2.0452635096552467
102.16333333333333,1.9811650012653925
102.17,1.8794536029026845
102.17666666666666,1.8266944230478661
102.18333333333332,1.780087785561696
102.19,1.7207829397644694
102.19666666666666,1.6784560466326783
102.20333333333333,1.6429338164476892
102.21,1.6248582972827583
102.21666666666667,1.5917609473701635
102.22333333333333,1.5386560338260065
102.22999999999999,1.4521915209593692
102.23666666666666,1.3578704793361611
102.24333333333333,1.3374163418432485
102.25,1.2917464598016806
102.25666666666666,1.2608180897372794
102.26333333333334,1.2434276741432064
102.27,1.2175099584958124
102.27666666666666,1.1711986660763123
102.28333333333333,1.1422824928346467
102.28999999999999,1.0977950338908002
102.29666666666667,1.1765467945311066
102.30333333333333,1.1756717166721917
102.31,0.9278984726275468
102.31666666666666,0.9040667525057864
102.32333333333332,0.8519279542304452
102.33,0.8060796513175208
102.33666666666666,0.7475368061477057
102.34333333333333,0.7049852479679908
102.35,0.6501232434759756
102.35666666666667,0.6161338159052328
102.36333333333333,0.5872861092997828
102.36999999999999,0.5640879445402245
102.37666666666667,0.5188963374363476
102.38333333333333,0.49721991845538493
102.39,0.45693952146116246
102.39666666666666,0.41447484998077977
102.40333333333332,0.3962887753219082
102.41,0.36801829201816183
102.41666666666666,0.3432664797014606
102.42333333333333,0.3243244447531817
102.42999999999999,0.2935622145678196
102.43666666666667,0.29439149018198574
102.44333333333333,0.3006837580475392
102.44999999999999,0.2226012900450427
102.45666666666666,0.18262240168432564
102.46333333333332,0.17109291785786596
102.47,0.14271736873788798
102.47666666666666,0.055038405458312845
102.48333333333333,0.064513347837174
102.49,0.0462996517981864
102.49666666666666,0.023676200777682954
102.50333333333333,-0.00537142924786238
102.50999999999999,-0.01511581828841857
102.51666666666667,0.012603711873576895
102.52333333333333,-0.0008746163461146317
102.53,-0.018598983839853922
102.53666666666666,-0.06053125523411085
102.54333333333332,-0.05614142974679304
102.55,-0.09962684570005997
102.55666666666666,-0.12118030497146881
102.56333333333333,-0.16008077641158724
102.57,-0.2485476743483508
102.57666666666667,-0.2200301851476616
102.58333333333333,-0.24938865707787006
102.58999999999999,-0.2529307242422041
102.59666666666666,-0.2706472600954286
102.60333333333332,-0.3147452967962483
102.61,-0.3191923957285656
102.61666666666666,-0.3553319153594714
102.62333333333333,-0.37186691691678897
102.63,-0.39798334314714534
102.63666666666666,-0.38619169857185787
102.64333333333333,-0.41752053591459015
102.64999999999999,-0.4492996089276118
102.65666666666667,-0.42558401131299917
102.66333333333333,-0.45848446610138804
102.67,-0.5706196180475027
102.67666666666666,-0.4962643506224964
102.68333333333332,-0.6034190426425354
102.69,-0.6248121031794422
102.69666666666666,-0.6575618798335441
102.70333333333333,-0.683234025011167
102.71,-0.7000090736647588
102.71666666666667,-0.7066902118527336
102.72333333333333,-0.7491688801361986
102.72999999999999,-0.731917283865775
102.73666666666666,-0.7722223697822805
102.74333333333333,-0.7931436975104158
102.75,-0.8156159926504061
102.75666666666666,-0.8679594946296305
102.76333333333334,-0.8764427204268457
102.77,-0.9341266793572833
102.77666666666666,-0.9584923018921057
102.78333333333333,-0.9814393895298577
102.78999999999999,-1.0074634465302514
102.79666666666667,-0.9914332656716351
102.80333333333333,-1.017574158691711
102.81,-0.9965526057924707
102.81666666666666,-0.989655383735069
102.82333333333332,-0.9835303062054748
102.83,-1.0073979785918716
102.83666666666666,-1.0332316456827604
102.84333333333333,-1.025572349164019
102.85,-1.0382436555878112
102.85666666666667,-1.0406523803743841
102.86333333333333,-1.0372815996196563
102.86999999999999,-1.0483419783522132
102.87666666666667,-1.0691302337307178
102.88333333333333,-1.060727058387136
102.89,-1.0736228092894864
102.89666666666666,-1.0803055627846225
102.90333333333332,-1.0723350124167323
102.91,-0.9873411532528498
102.91666666666666,-0.9804800198279322
102.92333333333333,-0.9832982794445169
102.92999999999999,-0.9863624329670619
102.93666666666667,-0.9848665373609999
102.94333333333333,-0.9671597590655492
102.94999999999999,-0.9273487839817243
102.95666666666666,-0.9272117701681624
102.96333333333332,-0.9245435676446525
102.97,-0.8261652383520288
102.97666666666666,-0.7563405741298475
102.98333333333333,-0.7583473831829779
102.99,-0.7730141602095082
102.99666666666666,-0.7732806794067
103.00333333333333,-0.7699356818565137
103.00999999999999,-0.7830353146718378
103.01666666666667,-0.7552171965250922
103.02333333333333,-0.7631616334896454
103.03,-0.7609934069094475
103.03666666666666,-0.7667873539190837
103.04333333333332,-0.7503670349440519
103.05,-0.7613989699962365
103.05666666666666,-0.7741908690740766
103.06333333333333,-0.753490314386033
103.07,-0.6970351687082923
103.07666666666667,-0.7137000882316125
103.08333333333333,-0.7063604061774589
103.08999999999999,-0.7093256810737487
103.09666666666666,-0.6918823066571171
103.10333333333332,-0.7172222516057793
103.11,-0.717528167751238
103.11666666666666,-0.6987469445891539
103.12333333333333,-0.6995857353985051
103.13,-0.6920179802723019
103.13666666666666,-0.6262237923929819
103.14333333333333,-0.6690730062470318
103.14999999999999,-0.6512469628945983
103.15666666666667,-0.650963114723734
103.16333333333333,-0.6227441545306571
103.17,-0.5816134736196625
103.17666666666666,-0.567866422310932
103.18333333333332,-0.5631941372158686
103.19,-0.5648570271486988
103.19666666666666,-0.560849370794168
103.20333333333333,-0.5658380650241606
103.21,-0.5626453645982705
103.21666666666667,-0.534091020612744
103.22333333333333,-0.5420852156836102
103.22999999999999,-0.5266424167303181
103.23666666666666,-0.5231833140016127
103.24333333333333,-0.4624547369801921
103.25,-0.4801745763755978
103.25666666666666,-0.48530657698113666
103.26333333333334,-0.48304606017462604
103.27,-0.4089999064544636
103.27666666666666,-0.47900320523909956
103.28333333333333,-0.48122498564713245
103.28999999999999,-0.42278051085581536
103.29666666666667,-0.49240515996893297
103.30333333333333,-0.42496983058762305
103.31,-0.43256372179670866
103.31666666666666,-0.4360878122268832
103.32333333333332,-0.4368328895436684
103.33,-0.4427285287210623
103.33666666666666,-0.4347911020507209
103.34333333333333,-0.43590223438073616
103.35,-0.4451276631417924
103.35666666666667,-0.4540013266892102
103.36333333333333,-0.45237396742195735
103.36999999999999,-0.4683627100265708
103.37666666666667,-0.48056957886247575
103.38333333333333,-0.5512165088508327
103.39,-0.5155306780192324
103.39666666666666,-0.5765738437317656
103.40333333333332,-0.526479130663664
103.41,-0.5289724835063625
103.41666666666666,-0.5641703370580502
103.42333333333333,-0.6179053644425916
103.42999999999999,-0.6434207231524631
103.43666666666667,-0.6443875627756559
103.44333333333333,-0.6602752057375847
103.44999999999999,-0.6538351831352913
103.45666666666666,-0.6935646031935465
103.46333333333332,-0.7017807368755378
103.47,-0.7113719696028191
103.47666666666666,-0.7206622049824212
103.48333333333333,-0.7306912317690974
103.49,-0.7509015653230855
103.49666666666666,-0.7250813074299765
103.50333333333333,-0.7733968109950973
103.50999999999999,-0.7986466580641305
103.51666666666667,-0.8345832652005019
103.52333333333333,-0.8322075795818313
103.53,-0.8512260400177745
103.53666666666666,-0.8522064990570493
103.54333333333332,-0.8840276130462246
103.55,-0.8808700753030223
103.55666666666666,-0.9231616935883018
103.56333333333333,-0.9188372159243898
103.57,-0.9302043351388276
103.57666666666667,-0.937755864960018
103.58333333333333,-0.9484095205107965
103.58999999999999,-0.9616048142366882
103.59666666666666,-0.9774805432291682
103.60333333333332,-0.9711631518766408
103.61,-0.9893688795363595
103.61666666666666,-0.9944219190185053
103.62333333333333,-1.0196453746864336
103.63,-1.0368252915358802
103.63666666666666,-1.0446983597822515
103.64333333333333,-1.0402829586763316
103.64999999999999,-1.0474238047536346
103.65666666666667,-1.033276790224738
103.66333333333333,-1.056331856231406
103.67,-1.0553788331384455
103.67666666666666,-1.0674214862443243
103.68333333333332,-1.0972763571565523
103.69,-1.07307849968047
103.69666666666666,-1.0807266928670112
103.70333333333333,-1.1094901091718832
103.71,-1.1190929324697416
103.71666666666667,-1.1343372625052117
103.72333333333333,-1.1201951394149754
103.72999999999999,-1.0736332830125432
103.73666666666666,-1.0855109527864046
103.74333333333333,-1.0973351521604684
103.75,-1.1038980304039514
103.75666666666666,-1.0514756459253531
103.76333333333334,-1.0459231001864921
103.77,-1.0586022027630655
103.77666666666666,-1.0447329581065006
103.78333333333333,-1.069314710476938
103.78999999999999,-1.0562753826141744
103.79666666666667,-1.0085686289718128
103.80333333333333,-1.0020356049579497
103.81,-0.9429343762241786
103.81666666666666,-0.9611193151983715
103.82333333333332,-0.9673367791137162
103.83,-0.9247773492957636
103.83666666666666,-0.9062287595105669
103.84333333333333,-0.9071701876076803
103.85,-0.9017629677213592
103.85666666666667,-0.8961886876303424
103.86333333333333,-0.8600510301628894
103.86999999999999,-0.8874539920805447
103.87666666666667,-0.7700729202251413
103.88333333333333,-0.7243725560550502
103.89,-0.7280539163475215
103.89666666666666,-0.7336426677796659
103.90333333333332,-0.7378011889423526
103.91,-0.737266428484872
103.91666666666666,-0.7194535686207586
103.92333333333333,-0.7140483738422594
103.92999999999999,-0.7148616300100268
103.93666666666667,-0.7052219017042458
103.94333333333333,-0.6544116979575505
103.94999999999999,-0.6530830668266052
103.95666666666666,-0.6506909601809872
103.96333333333332,-0.6506808572364622
103.97,-0.6528451091895273
103.97666666666666,-0.6556864957791082
103.98333333333333,-0.6428552315618759
103.99,-0.6342480734145308
103.99666666666666,-0.6331246055193329
104.00333333333333,-0.639615038654934
104.00999999999999,-0.5206019926809482
104.01666666666667,-0.6366109835910976
104.02333333333333,-0.6221885898554267
104.03,-0.619890048036011
104.03666666666666,-0.6283396484914214
104.04333333333332,-0.6222851697717493
104.05,-0.5804620458888565
104.05666666666666,-0.5920646465062589
104.06333333333333,-0.5912677370463819
104.07,-0.5975429941541104
104.07666666666667,-0.5413125738096114
104.08333333333333,-0.5984390141692031
104.08999999999999,-0.591601197399271
104.09666666666666,-0.5497955208099867
104.10333333333332,-0.605346191376253
104.11,-0.5514978392866401
104.11666666666666,-0.6115510338038468
104.12333333333333,-0.5601158509403774
104.13,-0.618067753838897
104.13666666666666,-0.6185415915012662
104.14333333333333,-0.6261078064540735
104.14999999999999,-0.5748679500105629
104.15666666666667,-0.6370236742018243
104.16333333333333,-0.6291623174767964
104.17,-0.6352044644392714
104.17666666666666,-0.6408120723191542
104.18333333333332,-0.6624276671901228
104.19,-0.6937016069544866
104.19666666666666,-0.7004770413679644
104.20333333333333,-0.6952578778247629
104.21,-0.713961609076204
104.21666666666667,-0.7202853324008895
104.22333333333333,-0.7290332177586216
104.22999999999999,-0.73473844166426
104.23666666666666,-0.7522514622169965
104.24333333333333,-0.7939561102550203
104.25,-0.8029684829754875
104.25666666666666,-0.8084132588651318
104.26333333333334,-0.8153251134594841
104.27,-0.8185291955029732
104.27666666666666,-0.826229501036222
104.28333333333333,-0.832627444130122
104.28999999999999,-0.8402073090275421
104.29666666666667,-0.8538490249820736
104.30333333333333,-0.8472809163792059
104.31,-0.8562634365410373
104.31666666666666,-0.8635325033708776
104.32333333333332,-0.9069976227537508
104.33,-0.92220829647398
104.33666666666666,-0.8728910193041797
104.34333333333333,-0.9281375105461458
104.35,-0.9294852822955351
104.35666666666667,-0.9401648740689614
104.36333333333333,-0.9480513011920975
104.36999999999999,-0.9500644987878761
104.37666666666667,-0.9571369584672653
104.38333333333333,-0.9774775088573047
104.39,-0.9711048098696362
104.39666666666666,-0.9804098234331642
104.40333333333332,-0.9851953326474927
104.41,-0.9848301134874999
104.41666666666666,-1.023376033767959
104.42333333333333,-1.040518654106501
104.42999999999999,-1.0314737258404936
104.43666666666667,-1.0231357290300647
104.44333333333333,-1.0268576059064634
104.44999999999999,-1.0184205433752052
104.45666666666666,-0.9955237890171857
104.46333333333332,-0.9816342636591835
104.47,-0.9572801076513202
104.47666666666666,-0.943913934501313
104.48333333333333,-0.9222046653303266
104.49,-0.9078549740619368
104.49666666666666,-0.9087764271682341
104.50333333333333,-0.8875301816579619
104.50999999999999,-0.8783158433647826
104.51666666666667,-0.8742824015713295
104.52333333333333,-0.8490286446235267
104.53,-0.8350733244631106
104.53666666666666,-0.8177094268389133
104.54333333333332,-0.8577181668058382
104.55,-0.9419697878521016
104.55666666666666,-0.96403583119372
104.56333333333333,-0.9852586760096274
104.57,-1.001240452051773
104.57666666666667,-1.0475205905207297
104.58333333333333,-1.042818896538786
104.58999999999999,-1.055099274568268
104.59666666666666,-1.0722102928087818
104.60333333333332,-1.151354998226168
104.61,-1.3566819382389985
104.61666666666666,-1.439811593486768
104.62333333333333,-1.49133766323002
104.63,-1.4968194069746215
104.63666666666666,-1.5788221474593147
104.64333333333333,-1.6148265107249955
104.64999999999999,-1.6667791660797704
104.65666666666667,-1.6993998031091975
104.66333333333333,-1.7374567695052834
104.67,-1.8781744924680686
104.67666666666666,-1.9755065991315028
104.68333333333332,-2.0734652604479233
104.69,-2.190952973369769
104.69666666666666,-2.460009817671084
104.70333333333333,-2.636208784369753
104.71,-2.70644012540071
104.71666666666667,-2.7714958076688028
104.72333333333333,-2.9141476489499434
104.72999999999999,-3.042020280567586
104.73666666666666,-3.1263118895499593
104.74333333333333,-3.4205993538068906
104.75,-3.6142596113902705
104.75666666666666,-3.842583559518186
104.76333333333334,-4.0334353506957115
104.77,-4.159614637478374
104.77666666666666,-4.411442975325183
104.78333333333333,-4.635984799183196
104.78999999999999,-4.922027467173668
104.79666666666667,-5.22389631763639
104.80333333333333,-5.467688490177618
104.81,-5.761597416874318
104.81666666666666,-5.929414789723973
104.82333333333332,-6.377357023835311
104.83,-6.72184678385382
104.83666666666666,-7.022935560736073
104.84333333333333,-7.31812450723279
104.85,-7.72999701357975
104.85666666666667,-8.104998697360523
104.86333333333333,-8.460498151035274
104.86999999999999,-8.735331092656276
104.87666666666667,-9.356372179340925
104.88333333333333,-9.729161273541294
104.89,-10.07293902620674
104.89666666666666,-10.502172656133455
104.90333333333332,-10.951932846085887
104.91,-11.370836247097419
104.91666666666666,-11.852700051664238
104.92333333333333,-12.344838697861487
104.92999999999999,-12.846725160361855
104.93666666666667,-13.364785357005122
104.94333333333333,-13.88118319870496
104.94999999999999,-14.389993891965325
104.95666666666666,-14.929928154824168
104.96333333333332,-15.450775261560313
104.97,-15.994302393098703
104.97666666666666,-16.592263825453728
104.98333333333333,-17.157649186753613
104.99,-17.836406047146276
104.99666666666666,-18.34474490831847
105.00333333333333,-18.9951908443127
105.00999999999999,-19.669603736323346
105.01666666666667,-20.19599533779234
105.02333333333333,-20.928213713931456
105.03,-21.495863369687385
105.03666666666666,-22.19785800674813
105.04333333333332,-22.825550415349717
105.05,-23.37985080105549
105.05666666666666,-24.208026211775618
105.06333333333333,-24.795213928024392
105.07,-25.607384248503948
105.07666666666667,-26.212715280107073
105.08333333333333,-26.9873755075484
105.08999999999999,-27.643850376869473
105.09666666666666,-28.339716648224236
105.10333333333332,-29.106046104129717
105.11,-29.787831283884692
105.11666666666666,-30.623877344179128
105.12333333333333,-31.270630830478915
105.13,-32.20161589767055
105.13666666666666,-32.79221101837065
105.14333333333333,-33.658458226128936
105.14999999999999,-34.34890114580862
105.15666666666667,-35.11270897625276
105.16333333333333,-35.8833220371962
105.17,-36.414119538713756
105.17666666666666,-37.2950796414367
105.18333333333332,-38.140162930511515
105.19,-38.96334040306489
105.19666666666666,-39.554552155578236
105.20333333333333,-40.44076743240975
105.21,-41.21721996971349
105.21666666666667,-41.87207314167968
105.22333333333333,-42.62920296732948
105.22999999999999,-43.40504700467513
105.23666666666666,-44.017596132680985
105.24333333333333,-44.84559201271902
105.25,-45.61868593979435
105.25666666666666,-46.19134630015735
105.26333333333334,-47.0626169254132
105.27,-47.716366984625864
105.27666666666666,-48.47896201322793
105.28333333333333,-49.173186517893384
105.28999999999999,-49.96628190175865
105.29666666666667,-50.591744083497716
105.30333333333333,-51.22799076384915
105.31,-51.86356868869407
105.31666666666666,-52.556250763553564
105.32333333333332,-53.2571511554433
105.33,-53.9549305251786
105.33666666666666,-54.48815043474587
105.34333333333333,-55.265830003144515
105.35,-55.78523240348876
105.35666666666667,-56.430778298193516
105.36333333333333,-57.13276499262416
105.36999999999999,-57.66089376368226
105.37666666666667,-58.36212586036188
105.38333333333333,-58.93071617077872
105.39,-60.154114608005074
105.39666666666666,-60.7096429355024
105.40333333333332,-61.44388459887864
105.41,-62.06729784791155
105.41666666666666,-62.58120939086652
105.42333333333333,-63.40818260339667
105.42999999999999,-63.97678153441744
105.43666666666667,-64.65351391838053
105.44333333333333,-65.4743589521378
105.44999999999999,-65.95066894974222
105.45666666666666,-66.74297891545217
105.46333333333332,-67.377775391138
105.47,-67.92730307844958
105.47666666666666,-68.59059668512253
105.48333333333333,-69.22680274681355
105.49,-69.83462991962374
105.49666666666666,-70.49737192715098
105.50333333333333,-71.10056574037036
105.50999999999999,-71.74868917932407
105.51666666666667,-72.20746434505027
105.52333333333333,-72.8453334217924
105.53,-73.51909212620829
105.53666666666666,-74.04120658039948
105.54333333333332,-74.54007008417692
105.55,-75.23146454743336
105.55666666666666,-75.75242140216753
105.56333333333333,-76.43052439412723
105.57,-76.91077370674373
105.57666666666667,-77.41335849028178
105.58333333333333,-77.93953580205736
105.58999999999999,-78.6052120209637
105.59666666666666,-79.01514444471192
105.60333333333332,-79.5502318701984
105.61,-80.08743375329817
105.61666666666666,-80.60099225671053
105.62333333333333,-80.9800656973536
105.63,-81.53601386952457
105.63666666666666,-82.02930799662037
105.64333333333333,-82.45067536306217
105.64999999999999,-82.9394456811354
105.65666666666667,-83.41154528022493
105.66333333333333,-83.8647922375439
105.67,-84.2759940074799
105.67666666666666,-84.74705372036672
105.68333333333332,-85.16847022605661
105.69,-85.65307644299655
105.69666666666666,-86.03149020961882
105.70333333333333,-86.34172995621415
105.71,-86.68075044842018
105.71666666666667,-87.01708594558009
105.72333333333333,-87.3464421028537
105.72999999999999,-87.79444364609382
105.73666666666666,-88.04738907279125
105.74333333333333,-88.38779306896407
105.75,-88.67834933008285
105.75666666666666,-89.10863363036144
105.76333333333334,-89.46910268298694
105.77,-89.69711039223574
105.77666666666666,-90.00360540743573
105.78333333333333,-90.32895160615473
105.78999999999999,-90.57972888612646
105.79666666666667,-90.86680208782795
105.80333333333333,-91.10197352782791
105.81,-91.33428671000691
105.81666666666666,-91.56095372651302
105.82333333333332,-91.86912125607824
105.83,-92.16644825606757
105.83666666666666,-92.42030882126498
105.84333333333333,-92.5540610679715
105.85,-92.65917792420628
105.85666666666667,-92.96147445240247
105.86333333333333,-93.19718159955752
105.86999999999999,-93.35403939158608
105.87666666666667,-93.5684917149759
105.88333333333333,-93.75612412525615
105.89,-94.00681906598678
105.89666666666666,-94.14237345873013
105.90333333333332,-94.33747250707795
105.91,-94.44796433081129
105.91666666666666,-94.5767189396238
105.92333333333333,-94.6904665770298
105.92999999999999,-94.79980880742276
105.93666666666667,-94.90204502224468
105.94333333333333,-95.0971562640604
105.94999999999999,-95.19892109864651
105.95666666666666,-95.2934755804596
105.96333333333332,-95.31433490897668
105.97,-95.36462990247769
105.97666666666666,-95.89828374327486
105.98333333333333,-95.9157256289872
105.99,-96.05753786307217
105.99666666666666,-96.09272788917197
106.00333333333333,-96.15613338994234
106.00999999999999,-96.21935270050344
106.01666666666667,-95.88694806802931
106.02333333333333,-95.9631435136229
106.03,-96.07254246637335
106.03666666666666,-96.13983573215232
106.04333333333332,-96.15872043082253
106.05,-96.19810538030012
106.05666666666666,-96.23937690624699
106.06333333333333,-96.29192106688319
106.07,-96.29664128957498
106.07666666666667,-96.29153811906565
106.08333333333333,-96.25496955060557
106.08999999999999,-96.24426151065354
106.09666666666666,-96.2409388251071
106.10333333333332,-96.19241441847207
106.11,-96.62626106752406
106.11666666666666,-96.61977266775628
106.12333333333333,-96.609646756465
106.13,-96.4822810486181
106.13666666666666,-96.37891926456918
106.14333333333333,-96.34264384536627
106.14999999999999,-96.33247179437556
106.15666666666667,-96.32212278061589
106.16333333333333,-96.2820242358566
106.17,-96.10744256472101
106.17666666666666,-96.03352993060157
106.18333333333332,-96.02262414497758
106.19,-95.95315288341082
106.19666666666666,-95.93602431583842
106.20333333333333,-95.82148383914145
106.21,-95.77214404029547
106.21666666666667,-95.19843482875481
106.22333333333333,-95.13308913531594
106.22999999999999,-95.03301273415441
106.23666666666666,-95.02890270874411
106.24333333333333,-94.98826966692961
106.25,-94.92842135758048
106.25666666666666,-94.86043217150487
106.26333333333334,-94.68584905010681
106.27,-94.5166686643072
106.27666666666666,-94.47689395675037
106.28333333333333,-94.37588362961579
106.28999999999999,-94.32365024948794
106.29666666666667,-94.19901842394066
106.30333333333333,-94.07753172624341
106.31,-94.06413215134808
106.31666666666666,-94.02431420066011
106.32333333333332,-94.01110276021954
106.33,-93.9240437915752
106.33666666666666,-93.80932143708291
106.34333333333333,-93.78787483789678
106.35,-93.79387123227377
106.35666666666667,-93.74099237658973
106.36333333333333,-93.69517631556782
106.36999999999999,-93.59962985284218
106.37666666666667,-93.5633947303807
106.38333333333333,-93.43534947650622
106.39,-93.37960224411759
106.39666666666666,-93.33711911534927
