Shifted Time (s),AxialRotation Angle IMU (degrees)
105.71,-45.373975197069015
105.721,-46.41684031351005
105.731,-47.3950147722618
105.74,-48.2809895706695
105.75,-49.25184870607343
105.76,-50.22454017581206
105.77,-51.21796397722115
105.781,-52.33596210763941
105.789,-53.16012656439689
105.8,-54.30160334482681
105.81,-55.32979644626016
105.82,-56.346401866022774
105.83,-57.364839601444025
105.839,-58.29583764984684
105.849,-59.324040008555194
105.86,-60.45748967488894
105.87,-61.49117664616972
105.88,-62.533405919712926
105.89,-63.57807749283764
105.899,-64.51512836285623
105.909,-65.5488245270823
105.92,-66.6943549828252
105.93,-67.73476572739601
105.94,-68.75444875809958
105.949,-69.66736407224396
105.959,-70.66571166713254
105.97,-71.74217354006613
105.98,-72.7002856883471
105.99,-73.64803010927199
105.999,-74.48687780014019
106.009,-75.38767675824681
106.019,-76.2713979808852
106.03,-77.22512446534671
106.04,-78.08751020892343
106.05,-78.95233820890213
106.059,-79.73686646257211
106.069,-80.58706896721847
106.079,-81.42873372012343
106.09,-82.34424871857196
106.1,-83.16335795984132
106.109,-83.87490744121261
106.119,-84.6440211599624
106.129,-85.39911711336553
106.139,-86.13408529869443
106.15,-86.94497071322323
106.16,-87.68360335421924
106.169,-88.33480321895311
106.179,-89.04417030469128
106.189,-89.75902960869757
106.2,-90.55114912823782
106.21,-91.2538228605711
106.219,-91.86442580295959
106.229,-92.50734395266149
106.239,-93.13258430693342
106.249,-93.74318686302975
106.26,-94.38508161820613
106.268,-94.84496256971251
106.279,-95.47880971479994
106.289,-96.04491105071747
106.299,-96.59028457471146
106.309,-97.1143202840266
106.32,-97.67171517590775
106.328,-98.04721724759763
106.339,-98.53552549633561
106.349,-98.95285991936188
106.359,-99.34641651391294
106.369,-99.70582527722586
106.378,-99.99652220653415
106.389,-100.33057729907053
106.399,-100.60890255206637
106.409,-100.85429996275067
106.419,-101.06554952835096
106.43,-101.27887724609415
106.438,-101.41781911320417
106.449,-101.59828312690414
106.459,-101.73515128441545
106.469,-101.8647115829575
106.479,-101.98024401974882
106.488,-102.07505259200578
106.498,-102.18631929694348
106.509,-102.31045413177527
106.519,-102.4095350937132
106.529,-102.48910817996729
106.538,-102.5460553877464
106.548,-102.59026271425756
106.558,-102.63203215670617
106.569,-102.67569271229617
106.579,-102.71746637823004
106.589,-102.77510215170875
106.598,-102.83700302993142
106.608,-102.89646301009577
106.618,-102.94556508939785
106.629,-103.00198726503251
106.639,-103.04804353419276
106.648,-103.0759348940705
106.658,-103.09760534185597
106.668,-103.12110787473787
106.679,-103.14400148990326
106.689,-103.16079818453763
106.699,-103.17027695582505
106.708,-103.17732780094815
106.718,-103.18499071708807
106.728,-103.17191570142428
106.739,-103.15725675113474
106.749,-103.13931586339577
106.758,-103.12441703538207
106.768,-103.12111026426697
106.778,-103.11963554722223
106.788,-103.12060288141805
106.799,-103.12273126402312
106.807,-103.11589469220435
106.818,-103.07442316312721
106.828,-103.0363686739555
106.838,-102.99709622185163
106.848,-102.95417580397653
106.859,-102.89997441748977
106.868,-102.8439410595494
106.878,-102.77419672731196
106.888,-102.70201441793252
106.898,-102.6298341285647
106.909,-102.53807785636046
106.917,-102.46735959847081
106.928,-102.37158135204503
106.938,-102.27928911423083
106.948,-102.18516888217482
106.958,-102.09470065302163
106.969,-102.00966642391506
106.977,-101.94969619199696
106.988,-101.87607295440802
106.998,-101.80330270828708
107.008,-101.73053445077188
107.018,-101.6486181789983
107.027,-101.56737189010131
107.037,-101.48789958121422
107.048,-101.39818424946913
107.058,-101.32176589199652
107.068,-101.24534950592587
107.077,-101.18606408838473
107.087,-101.13892163649936
107.097,-101.09239114739468
107.108,-101.0288456181941
107.118,-100.97011904601997
107.128,-100.90773442799282
107.137,-100.85449976123195
107.147,-100.789679042855
107.158,-100.72413026997832
107.168,-100.6623634397165
107.178,-100.60852854918288
107.187,-100.54707759548914
107.197,-100.48836657574567
107.207,-100.43514748706149
107.218,-100.40583332654398
107.228,-100.38493809129938
107.238,-100.37623477843232
107.247,-100.3597953850462
107.257,-100.32731590824297
107.267,-100.29971834512324
107.278,-100.27242869278615
107.288,-100.26312494832969
107.297,-100.26480310885059
107.307,-100.26587317144431
107.317,-100.26206513320511
107.327,-100.25032899122587
107.338,-100.23310474259819
107.347,-100.20460638441224
107.357,-100.17885591375686
107.367,-100.13359732771943
107.377,-100.08895062338611
107.388,-100.05362979784137
107.398,-100.02300684816859
107.407,-99.97805877144957
107.417,-99.93463956476477
107.427,-99.90463222519328
107.437,-99.88377674981285
107.448,-99.8578611356999
107.456,-99.83066337992959
107.467,-99.79133147957575
107.477,-99.78938343171069
107.487,-99.78560723340539
107.497,-99.74220288172937
107.508,-99.67604937375079
107.516,-99.64398270653629
107.527,-99.63149087715126
107.537,-99.62162388265966
107.547,-99.62090872012409
107.557,-99.65799538660579
107.566,-99.68771387916465
107.576,-99.68761419485928
107.587,-99.63892133074691
107.597,-99.55528528388366
107.607,-99.4643310513238
107.616,-99.38758863012067
107.626,-99.31066801732617
107.637,-99.2532612099909
107.647,-99.22634420516401
107.657,-99.20369899989355
107.667,-99.14629559122609
107.676,-99.0876719762071
107.686,-99.0168621518805
107.697,-98.93800511528903
107.707,-98.871468863474
107.717,-98.80371439347536
107.726,-98.75388370233193
107.736,-98.71478278708113
107.746,-98.67751364475923
107.757,-98.65165427240099
107.767,-98.63024866704019
107.776,-98.5935938257092
107.786,-98.53804174543906
107.796,-98.48249142325955
107.806,-98.4177928561992
107.817,-98.35706304128496
107.827,-98.30090797554261
107.836,-98.25109665599669
107.846,-98.2107950796704
107.856,-98.18818524358579
107.867,-98.17039714476344
107.877,-98.14169078022287
107.886,-98.10889814698224
107.896,-98.0734852420584
107.906,-98.03929406246681
107.916,-98.00266460522165
107.927,-97.9781768673356
107.937,-97.96168084582025
107.946,-97.96237853768591
107.956,-97.9696659399417
107.966,-97.98914504959538
107.976,-98.01655586365358
107.987,-98.0511043791214
107.995,-98.08058659300285
108.006,-98.12988950230046
108.016,-98.1694971040158
108.026,-98.22861639514896
108.036,-98.28225737269912
108.045,-98.33126603366406
108.055,-98.40198037504048
108.066,-98.49020039382351
108.076,-98.582258087007
108.086,-98.6724874515837
108.097,-98.78083148454469
108.105,-98.85716418288006
108.116,-98.9681955435782
108.126,-99.07490156362682
108.136,-99.1931892400119
108.146,-99.31330856971898
108.155,-99.42050254973172
108.165,-99.54794517703306
108.176,-99.68246044860426
108.186,-99.8099063614259
108.196,-99.92454391247674
108.206,-100.04162309873495
108.215,-100.14498391717683
108.225,-100.25535636477774
108.236,-100.38384243851215
108.246,-100.52165813535254
108.256,-100.66557545227094
108.265,-100.7793753862375
108.275,-100.88244593422162
108.285,-100.97514809319124
108.296,-101.05669586011348
108.306,-101.11647123195375
108.315,-101.15070120567687
108.325,-101.18365977824642
108.335,-101.20197994662472
108.346,-101.22316770777299
108.356,-101.24271105865122
108.366,-101.24457599621832
108.375,-101.23930551743183
108.385,-101.22592361924816
108.395,-101.2070632986226
108.406,-101.18332555250926
108.416,-101.16141837786127
108.425,-101.13036177163045
108.435,-101.09625773076772
108.445,-101.05362525222291
108.455,-101.01647433294461
108.466,-100.97731296988046
108.476,-100.92431515997679
108.485,-100.87570890017894
108.495,-100.80076418743093
108.505,-100.70875101867614
108.515,-100.60270939085642
108.526,-100.45758330091307
108.534,-100.33056874578571
108.545,-100.12776172241368
108.555,-99.90526622773429
108.565,-99.65289225868474
108.576,-99.34545781220032
108.584,-99.1038188852153
108.595,-98.74205847466406
108.605,-98.3970105774783
108.615,-98.03122419059017
108.625,-97.65568931092882
108.636,-97.21814493542436
108.644,-96.88285906100398
108.655,-96.39702768459583
108.665,-95.92881880312464
108.675,-95.41609141351623
108.685,-94.87958551269283
108.694,-94.37277609757788
108.704,-93.78322316509312
108.715,-93.09953271215724
108.725,-92.4447427356919
108.735,-91.75946423261307
108.745,-91.03882719983883
108.754,-90.35641863428562
108.764,-89.56444453286876
108.775,-88.65807889249999
108.785,-87.80695771009532
108.795,-86.93388798256387
108.804,-86.11868270681822
108.814,-85.19073587976874
108.825,-84.13077349832172
108.835,-83.14489955938856
108.845,-82.13707705987282
108.854,-81.20169299668193
108.864,-80.14997336671941
108.874,-79.07081516689077
108.885,-77.84720339409489
108.895,-76.70950804523727
108.905,-75.55718411721455
108.914,-74.52413160692821
108.924,-73.38949051127543
108.934,-72.25241082715554
108.945,-70.99192455146256
108.955,-69.85972768109113
108.964,-68.82668221293683
108.974,-67.65790814389162
108.984,-66.49339547084979
108.994,-65.3240141906991
109.005,-64.02462930033244
109.015,-62.81866079663655
109.024,-61.71977067650101
109.034,-60.484534936811336
109.044,-59.23406057445549
109.055,-57.853524586313995
109.065,-56.59695296927509
109.074,-55.47447172021786
109.084,-54.24839283602458
109.094,-53.01682531357821
109.104,-51.79989914975499
109.115,-50.469674341436466
109.123,-49.5037208854975
109.134,-48.17148577881821
109.144,-46.94785501827145
109.154,-45.71507560073483
109.164,-44.515227523078565
109.175,-43.234642782178206
109.183,-42.32723337490286
109.194,-41.09964929812649
109.204,-39.97175654871786
109.214,-38.828015123543665
109.224,-37.68122501947332
109.233,-36.6344912333742
109.243,-35.444403762112856
109.254,-34.13968460255089
109.264,-33.032529751556694
109.274,-31.963186205989462
109.284,-30.872493962712554
109.293,-29.897660018587203
109.304,-28.7203933704731
109.314,-27.64617501522894
109.324,-26.584757949710443
109.334,-25.52273217077582
109.343,-24.62309067528134
109.353,-23.64094746008232
109.364,-22.54216252202987
109.374,-21.5740518579807
109.384,-20.62789246478353
109.393,-19.76117933929107
109.403,-18.780872478352368
109.413,-17.805446878818298
109.424,-16.742221537533645
109.434,-15.753378451349182
109.444,-14.768196617107849
109.453,-13.906981031656729
109.463,-12.959001691840562
109.473,-12.032363594500453
109.484,-11.06035773648104
109.494,-10.2099421146222
109.503,-9.465075725765745
109.513,-8.646372566750518
109.523,-7.833150634416777
109.534,-6.969137925599543
109.544,-6.217508437138453
109.554,-5.486000165866756
109.563,-4.85309210862061
109.573,-4.179516262234064
109.583,-3.5169116235382822
109.594,-2.7709581893666724
109.604,-2.076655956548839
109.613,-1.4893029219157683
109.623,-0.8718330822959751
109.633,-0.27021443451873844
109.643,0.32530302459034754
109.654,0.9874072982034522
109.662,1.4679243894964258
109.673,2.1226453016429
109.683,2.7212080378206456
109.693,3.2941596012055143
109.703,3.8372299949773465
109.714,4.410117222314001
109.722,4.780875286396008
109.733,5.205535190404925
109.743,5.519950937521406
109.753,5.8337555309293965
109.764,6.199385973811872
109.772,6.475498269354293
109.783,6.857219420741382
109.793,7.144189431160531
109.803,7.38602830379854
109.813,7.62116604184443
109.822,7.796906648486964
109.832,7.971062126916172
109.843,8.155579480323501
109.853,8.319982711900197
109.863,8.490474824839563
109.873,8.653655822335024
109.882,8.797016707580953
109.892,8.946165483772688
109.903,9.095135154106856
109.913,9.205261721780062
109.923,9.301357189990606
109.932,9.379957561937097
109.942,9.441300840819203
109.952,9.492883029837575
109.963,9.553978132193476
109.973,9.6147081510892
109.983,9.671777089727701
109.992,9.705370951312922
110.002,9.728897739049739
110.013,9.748396456144002
110.023,9.754851105802356
110.033,9.716184691232415
110.042,9.643852215642575
110.052,9.519203682241974
110.062,9.37931409424094
110.073,9.225094454850117
110.083,9.090082767281112
110.092,8.965068034746528
110.102,8.8294442604595
110.112,8.706009447634338
110.122,8.566113599485455
110.133,8.379690719228824
110.143,8.22332281008064
110.152,8.090615875258448
110.162,7.94522591798021
110.172,7.808374941465098
110.182,7.6696929489324335
110.193,7.522159943603158
110.201,7.416761928698538
110.212,7.253804907440491
110.222,7.091948883052481
110.232,6.918501858757623
110.243,6.722002837780774
110.253,6.5320938233468375
110.262,6.362610818682128
110.272,6.176359827013295
110.282,5.986447851568296
110.292,5.800194895574901
110.303,5.591622962262638
110.311,5.439878054860796
110.322,5.213858176600581
110.332,4.99711133071323
110.342,4.756583520430447
110.352,4.4849547489855395
110.361,4.2331390196125005
110.371,3.958458335546086
110.382,3.6559717000209475
110.392,3.389219116274274
110.402,3.12368558754204
110.412,2.8642511170623597
110.421,2.643713708073769
110.431,2.413537363815421
110.442,2.1566510875266967
110.452,1.916112882447894
110.462,1.6932537518204267
110.471,1.501799698886248
110.481,1.2832087268880892
110.492,1.0290018390686766
110.502,0.7969890386728857
110.512,0.571685328944715
110.522,0.3573607131298817
110.531,0.17357819447450237
110.541,-0.02794822377458933
110.552,-0.23989853837055602
110.562,-0.428006746064565
110.572,-0.6252658436085644
110.581,-0.8106998277528088
110.591,-1.0244206952471524
110.601,-1.242412442841382
110.612,-1.4798550672835187
110.622,-1.684438565321883
110.631,-1.8704259337034568
110.641,-2.0695211691750117
110.651,-2.2631272684821058
110.661,-2.45246422837066
110.672,-2.657044045584908
110.682,-2.832972716869235
110.691,-2.9810932389668627
110.701,-3.1393436086205155
110.711,-3.29149482257274
110.722,-3.449801877564678
110.732,-3.579394770337541
110.741,-3.6913034976314747
110.751,-3.798948056186355
110.761,-3.9041534427410776
110.771,-4.011189654034506
110.782,-4.113159686804307
110.792,-4.19762753778804
110.801,-4.265639203722333
110.811,-4.326938681343309
110.821,-4.384588967386277
110.831,-4.447110058586215
110.842,-4.519571951677187
110.85,-4.566484643392902
110.861,-4.634922130466509
110.871,-4.701716409630243
110.881,-4.763631477616196
110.891,-4.823107331155642
110.9,-4.878499966979329
110.91,-4.941637381817386
110.921,-5.014776572399648
110.931,-5.062065535454946
110.941,-5.10386526771197
110.951,-5.149935765898397
110.96,-5.20040102674158
110.971,-5.282267046968213
110.981,-5.366149823304187
110.991,-5.451853352475392
111.001,-5.532077631206738
111.01,-5.6006546562226545
111.02,-5.6717304242471664
111.031,-5.748232932003987
111.041,-5.820530176215783
111.051,-5.895268153605315
111.061,-5.973666860894477
111.07,-6.045542294804594
111.08,-6.130032452056888
111.091,-6.225316329371501
111.101,-6.31468792346856
111.111,-6.40162023106731
111.12,-6.48447024888649
111.13,-6.5890939736442595
111.14,-6.70956840205863
111.151,-6.862540530846519
111.161,-7.007406356724926
111.17,-7.141298876409938
111.18,-7.287996086617391
111.19,-7.436523984062212
111.201,-7.594196565459263
111.211,-7.740895827522838
111.221,-7.8955257669664
111.23,-8.03546138050307
111.24,-8.219362664845335
111.25,-8.430084616705791
111.261,-8.655510232795615
111.271,-8.821113509826292
111.28,-8.93910144450822
111.29,-9.050436033551708
111.3,-9.159941273666192
111.31,-9.238967161561199
111.321,-9.306095693945394
111.331,-9.371702867527327
111.34,-9.431518679014875
111.35,-9.4904271251155
111.36,-9.554816202536461
111.37,-9.624695907984343
111.381,-9.695183238165253
111.389,-9.73433418978503
111.4,-9.773296759549153
111.41,-9.80720894416239
111.42,-9.84660174032929
111.43,-9.882335144753783
111.439,-9.910333154139296
111.45,-9.946625765189072
111.46,-9.976270974605628
111.47,-9.999206779091399
111.48,-10.01299317534819
111.491,-10.020446160077382
111.499,-10.022043729979945
111.50999999999999,-10.021445881756488
111.52000000000001,-10.015724612107196
111.53,-10.006343917731822
111.53999999999999,-9.99208379532966
111.549,-9.983863241599549
111.559,-9.978754253239975
111.57,-9.969436826949053
111.58000000000001,-9.96066895942445
111.59,-9.948241647363485
111.59899999999999,-9.948258887463087
111.60900000000001,-9.948642676419876
111.619,-9.938047010930067
111.63,-9.934100887689555
111.63999999999999,-9.930826303393978
111.65,-9.9232822547385
111.65899999999999,-9.918361738418024
111.66900000000001,-9.910818751127003
111.68,-9.894126289559544
111.69,-9.881094350409253
111.69999999999999,-9.896722930369371
111.709,-9.948334026132995
111.719,-10.046283634392452
111.72900000000001,-10.164353751840483
111.74000000000001,-10.270413375168301
111.75,-10.33726450106769
111.75999999999999,-10.386436126229837
111.769,-10.417737247345595
111.779,-10.447399861105223
111.78899999999999,-10.485592964199014
111.80000000000001,-10.520562553316923
111.81,-10.538636625148174
111.81899999999999,-10.55018517638202
111.82900000000001,-10.577410203707448
111.839,-10.604635703812749
111.84899999999999,-10.62515167338614
111.86000000000001,-10.64066510911552
111.868,-10.648130007688266
111.87899999999999,-10.658947365791597
111.88900000000001,-10.664225180112286
111.899,-10.664623447336673
111.90899999999999,-10.663192164150885
111.91999999999999,-10.669325327240651
111.929,-10.677044933291544
111.939,-10.67622497898869
111.94900000000001,-10.67540546101698
111.959,-10.683126376060915
111.97,-10.687248720804693
111.97800000000001,-10.689846491932114
111.989,-10.689943686126695
111.999,-10.697666300071713
112.00899999999999,-10.71269933045023
112.019,-10.735052773945032
112.03,-10.757283627238449
112.03800000000001,-10.774515887012786
112.049,-10.804799549949951
112.059,-10.84178461273167
112.06899999999999,-10.881210072039421
112.07900000000001,-10.921245924554503
112.088,-10.960247166957567
112.09800000000001,-11.003943795929475
112.10900000000001,-11.048980808150176
112.119,-11.090848200299678
112.12899999999999,-11.140035969057607
112.138,-11.179588111103467
112.148,-11.228776623116051
112.15899999999999,-11.280525501774276
112.16900000000001,-11.329104743756787
112.179,-11.377074345741555
112.189,-11.42260430440685
112.19800000000001,-11.4605116164306
112.208,-11.500552278490275
112.219,-11.542909287263436
112.22900000000001,-11.57442063942732
112.239,-11.607152331658813
112.24799999999999,-11.636286360634854
112.25800000000001,-11.664138723032263
112.268,-11.685281415527347
112.279,-11.710205434796453
112.28899999999999,-11.728908777515642
112.299,-11.7439524403609
112.30799999999999,-11.75826542000781
112.31800000000001,-11.77452971313199
112.328,-11.790184316408599
112.339,-11.802361226512627
112.34899999999999,-11.813746440118834
112.358,-11.823668953901922
112.368,-11.844204764536252
112.37799999999999,-11.863520868696067
112.38900000000001,-11.881067263055499
112.399,-11.89550394428841
112.40799999999999,-11.909270909068548
112.418,-11.931638154069494
112.428,-11.953395675964352
112.43799999999999,-11.97210347142628
112.44900000000001,-11.990993537128288
112.459,-12.013361869742917
112.46799999999999,-12.033169465942885
112.47800000000001,-12.057368322400817
112.488,-12.086447435788891
112.49799999999999,-12.120406802779334
112.50899999999999,-12.154731420044149
112.517,-12.173443284255276
112.52799999999999,-12.19501939208444
112.53800000000001,-12.219219740203386
112.548,-12.255000325283488
112.55799999999999,-12.299931143996242
112.56899999999999,-12.346324193012988
112.577,-12.376741469004967
112.588,-12.417095968643062
112.59800000000001,-12.45653768859836
112.608,-12.495979625541523
112.618,-12.527501776143461
112.62700000000001,-12.555548137074878
112.638,-12.587862705006199
112.648,-12.613285476607933
112.65799999999999,-12.638708448550432
112.668,-12.676321617504033
112.67699999999999,-12.715339980138495
112.68700000000001,-12.75905353312412
112.69800000000001,-12.803436273130579
112.708,-12.834350196827916
112.71799999999999,-12.873794300885912
112.72800000000001,-12.913238581974358
112.737,-12.94621903676254
112.74700000000001,-12.983833661920254
112.75800000000001,-13.024862454116622
112.768,-13.064307410021136
112.77799999999999,-13.102532526303133
112.787,-13.136611799631961
112.797,-13.173617226676587
112.80699999999999,-13.20392280410628
112.81800000000001,-13.229530528590223
112.828,-13.247636396797384
112.838,-13.26025240539696
112.84700000000001,-13.267449551058085
112.857,-13.277625830449775
112.868,-13.292498240241043
112.87799999999999,-13.306944777100824
112.888,-13.322001437698045
112.89699999999999,-13.335229218701473
112.90700000000001,-13.351506116780193
112.917,-13.365343128602904
112.928,-13.37887425083833
112.93799999999999,-13.387231480155132
112.947,-13.388390813221953
112.957,-13.3851582467074
112.96700000000001,-13.386805777280088
112.977,-13.392113401608595
112.988,-13.400959116361541
112.99799999999999,-13.405046918207395
113.007,-13.412245803814644
113.017,-13.424863769851745
113.02699999999999,-13.435651812987262
113.037,-13.446439929889777
113.048,-13.464669117227833
113.05600000000001,-13.476557371670074
113.06700000000001,-13.496799689884984
113.077,-13.523448068541176
113.08699999999999,-13.52997650430727
113.09700000000001,-13.507234993851753
113.108,-13.477845533843249
113.11699999999999,-13.449369120950283
113.12700000000001,-13.37540775184131
113.137,-13.278886423185476
113.14699999999999,-13.179315131651343
113.15799999999999,-13.030531873907703
113.166,-12.890228646623358
113.17699999999999,-12.681748446467683
113.18700000000001,-12.468147270108863
113.197,-12.245406114217001
113.207,-12.012294975460541
113.21600000000001,-11.776926850508056
113.226,-11.48832573603005
113.237,-11.10143662869521
113.24700000000001,-10.682965525172218
113.257,-10.241934422132761
113.267,-9.766753316245156
113.27600000000001,-9.306385204177637
113.286,-8.756814082602224
113.297,-8.107662948187262
113.30699999999999,-7.484311797603139
113.31700000000001,-6.829250627517665
113.326,-6.2015094346048825
113.33600000000001,-5.464738215530294
113.34700000000001,-4.616387966968182
113.357,-3.808886685587385
113.36699999999999,-2.9483353680577125
113.37700000000001,-2.046324011046817
113.386,-1.211141611230535
113.39599999999999,-0.2597401652758854
113.40700000000001,0.8193463301493945
113.417,1.816477878368126
113.42699999999999,2.8233694827128777
113.436,3.747454146515277
113.446,4.803125873099653
113.45599999999999,5.897817665797562
113.46700000000001,7.14123352794181
113.477,8.30056546285381
113.48599999999999,9.373366473865532
113.49600000000001,10.577208564310276
113.506,11.794460737509258
113.51599999999999,13.012322996794405
113.52699999999999,14.361713345494733
113.537,15.604575786940888
113.54599999999999,16.73171032445402
113.55600000000001,17.99774296137058
113.566,19.2832957010108
113.576,20.58835854670618
113.58699999999999,22.039697501785163
113.596,23.242567569577364
113.606,24.58726075340464
113.61600000000001,25.920984056601398
113.626,27.25409748248742
113.637,28.70946303439435
113.64500000000001,29.751720715650524
113.656,31.18294152957922
113.666,32.48678547950852
113.67599999999999,33.802219568765814
113.686,35.1030138006815
113.697,36.51881317857543
113.70500000000001,37.57277570577898
113.71600000000001,39.00399738561485
113.726,40.28162222141064
113.73599999999999,41.54765721649312
113.74600000000001,42.82711237419192
113.755,43.96906369782508
113.76499999999999,45.23997919072325
113.77600000000001,46.62693785621572
113.786,47.88810369761974
113.79599999999999,49.16938971826489
113.80600000000001,50.43603592148014
113.815,51.59171331058288
113.826,53.02763388890356
113.83600000000001,54.35831065976895
113.846,55.67800762649687
113.856,57.0044147924157
113.86500000000001,58.20509316085296
113.875,59.529060735126635
113.886,60.99382451856459
113.89599999999999,62.34401251448943
113.906,63.6850507262294
113.91499999999999,64.89122015709985
113.92500000000001,66.2596988104332
113.935,67.63976768954439
113.946,69.128677797761
113.95599999999999,70.45752713840464
113.96600000000001,71.78881671480254
113.975,72.97303653026911
113.98500000000001,74.28725658813556
113.995,75.58927689171608
114.006,76.98026644433725
114.01599999999999,78.22252724931985
114.025,79.28820930998917
114.035,80.41584062966132
114.04499999999999,81.52640221166054
114.055,82.59610405931112
114.066,83.7536751759285
114.076,84.78557756483555
114.08500000000001,85.70473222935581
114.095,86.69577517280506
114.10499999999999,87.64230839850609
114.11600000000001,88.66036790978211
114.126,89.548981709947
114.13499999999999,90.34192180232326
114.14500000000001,91.20736619023393
114.155,92.05024087699331
114.16499999999999,92.86872586592328
114.17599999999999,93.73989316034354
114.186,94.4998487635746
114.195,95.15559467893111
114.20500000000001,95.8545709097366
114.215,96.52610745930531
114.225,97.16289433095753
114.23599999999999,97.83889052801158
114.244,98.3094580537858
114.255,98.93446991159614
114.26499999999999,99.4846681047605
114.275,100.01535663659779
114.285,100.53140551042192
114.29400000000001,100.98959572955225
114.305,101.50997729730302
114.315,101.96505721699116
114.32499999999999,102.39025749193279
114.33500000000001,102.78130812544465
114.346,103.19102012084008
114.35400000000001,103.50012748143561
114.36500000000001,103.90648521054503
114.375,104.26400731148323
114.38499999999999,104.6026297875646
114.39500000000001,104.91868264210399
114.404,105.19577887841324
114.41399999999999,105.4715924998071
114.42500000000001,105.78472750959963
114.435,106.04469191110198
114.445,106.29855670762771
114.45400000000001,106.51638090248984
114.464,106.76109649899949
114.47399999999999,107.00337250046917
114.48500000000001,107.27022191021128
114.495,107.5124987315356
114.505,107.70477596775407
114.51400000000001,107.84248462217786
114.524,107.99086269811677
114.53399999999999,108.12766119888143
114.54499999999999,108.2898811277818
114.555,108.42058048812775
114.564,108.52590928322796
114.57400000000001,108.64440951639236
114.584,108.75804019092922
114.595,108.88739431014767
114.60499999999999,109.00285587735618
114.61500000000001,109.10245789586338
114.624,109.20121036897666
114.63399999999999,109.30752330000419
114.644,109.41810669225376
114.655,109.53942254903203
114.66499999999999,109.6408568736461
114.674,109.72918066940277
114.684,109.81293593960775
114.69399999999999,109.88205168756724
114.70400000000001,109.94811791658695
114.715,110.01779162997177
114.72300000000001,110.06105883102678
114.73400000000001,110.11798452305634
114.744,110.14442270936465
114.75399999999999,110.16293139325553
114.76400000000001,110.1777905780325
114.775,110.1770342669986
114.78399999999999,110.1709714634567
114.79400000000001,110.14924217070913
114.804,110.12934339205803
114.814,110.10029513080497
114.82499999999999,110.06398939025117
114.833,110.0331181736976
114.844,109.986759484445
114.85400000000001,109.93271332579342
114.864,109.86220770104292
114.874,109.7685326134927
114.88499999999999,109.66113706644164
114.893,109.58197306318823
114.904,109.48263060703096
114.91399999999999,109.38163770126769
114.924,109.26967534919571
114.934,109.15161355411294
114.94300000000001,109.03525531931562
114.953,108.90377464810078
114.964,108.75480354376413
114.97399999999999,108.63430400960135
114.98400000000001,108.51502504890723
114.993,108.40910066497732
115.00299999999999,108.29897286110555
115.01400000000001,108.19024264058561
115.024,108.09474600671166
115.03399999999999,108.01082996277641
115.04400000000001,107.95435451207241
115.053,107.91099265789227
115.06299999999999,107.87037840352764
115.07400000000001,107.83274475226986
115.084,107.7939617074101
115.094,107.76736927223877
115.10300000000001,107.74596145004585
115.113,107.74132024412111
115.12299999999999,107.75314965775371
115.13399999999999,107.77924269423247
115.144,107.81790335684578
115.154,107.88217464888126
115.16300000000001,107.94857457362659
115.173,108.02198713436837
115.18299999999999,108.10028033439335
115.19399999999999,108.19546817698755
115.20400000000001,108.2890026654366
115.213,108.38559180302512
115.22300000000001,108.49742759303848
115.233,108.6232840387601
115.243,108.76256114347393
115.25399999999999,108.91476591046316
115.263,109.04757434301062
115.273,109.19965344439781
115.28299999999999,109.35722321790664
115.293,109.50808366681859
115.304,109.66497779441345
115.314,109.79571960397152
115.32300000000001,109.90658109877273
115.333,110.02390428209559
115.34299999999999,110.14549815721885
115.35300000000001,110.2579527274208
115.364,110.38802199597839
115.37200000000001,110.4849839661691
115.38300000000001,110.60030364126918
115.393,110.69263102455488
115.40299999999999,110.79349911930184
115.41300000000001,110.89680792878555
115.424,111.0027364562802
115.43199999999999,111.0689747050601
115.44300000000001,111.1514306783993
115.453,111.20901237957042
115.463,111.25866481184637
115.47300000000001,111.29856797849943
115.482,111.33316588280098
115.493,111.37203252802234
115.50299999999999,111.41132791743414
115.513,111.45123405430671
115.523,111.48931094190952
115.53200000000001,111.51677558351184
115.542,111.53838398238216
115.553,111.53901914178863
115.56299999999999,111.53989906499883
115.57300000000001,111.53833975527984
115.583,111.54044121589817
115.59200000000001,111.54541045011975
115.602,111.54629346120996
115.613,111.54760425243367
115.62299999999999,111.53933882705519
115.63300000000001,111.52010418833818
115.642,111.49544033954598
115.65199999999999,111.46461728394105
115.662,111.4337950247854
115.673,111.39554356534067
115.68299999999999,111.36107290886775
115.69200000000001,111.33257005862679
115.702,111.29139101787766
115.71199999999999,111.2398427898795
115.72200000000001,111.18829537789082
115.733,111.12589278516997
115.743,111.06276701497434
115.75200000000001,111.0167100705607
115.762,110.97370595518565
115.77199999999999,110.93436267210483
115.78299999999999,110.89879322457347
115.793,110.86493161584625
115.80199999999999,110.83698684917755
115.81200000000001,110.80739692782072
115.822,110.77110785502887
115.832,110.7281096340542
115.84299999999999,110.68249126814841
115.85300000000001,110.64010476056255
115.862,110.60833111454752
115.87200000000001,110.57874633335301
115.882,110.5412424202285
115.892,110.50678937842245
115.90299999999999,110.47324321118278
115.911,110.45024792175666
115.922,110.4160325133908
115.93199999999999,110.3864529893312
115.94200000000001,110.35809435282322
115.952,110.33705660711182
115.96100000000001,110.3376647554411
115.97200000000001,110.34571580105458
