Time (s),Flexion Angle MoCap (degrees)
3.463333333333333,1.0157890343877116
3.4699999999999998,1.0668126468656918
3.4766666666666666,1.129180631210315
3.4833333333333334,1.1984184167994605
3.49,1.2564236064629646
3.496666666666667,1.3326707769405437
3.503333333333333,1.412161156244586
3.51,1.4118799432461864
3.5166666666666666,1.4244058803338877
3.5233333333333334,1.4889337582663966
3.5300000000000002,1.548360232574792
3.536666666666667,1.6298387416908882
3.543333333333333,1.75104224725369
3.55,1.7921345226961205
3.5566666666666666,1.8369950544848095
3.5633333333333335,1.9495056089967053
3.5700000000000003,2.0484463203826295
3.576666666666667,2.085494399256153
3.583333333333333,2.1351090528265027
3.59,2.2063142750506084
3.5966666666666667,2.2467353128083554
3.6033333333333335,2.2969773736517998
3.6100000000000003,2.339112434492293
3.616666666666667,2.3620003485836403
3.623333333333333,2.4507790319377483
3.63,2.483102359874316
3.6366666666666667,2.518538337189693
3.6433333333333335,2.5248509781795287
3.6500000000000004,2.541460631956966
3.6566666666666663,2.537025065985608
3.663333333333333,2.636043407294373
3.67,2.62110442369884
3.6766666666666667,2.611372687765076
3.6833333333333336,2.5860510238770664
3.6900000000000004,2.5632772217087085
3.6966666666666663,2.519512626865474
3.703333333333333,2.472159151872716
3.71,2.4384787422061547
3.716666666666667,2.495435068279477
3.7233333333333336,2.5423631802573663
3.7300000000000004,2.583987652611102
3.7366666666666664,2.744549187060194
3.743333333333333,2.7175430816835857
3.75,2.8038741370118814
3.756666666666667,2.8579245468070344
3.7633333333333336,2.86992715641049
3.7700000000000005,2.9280353401621873
3.7766666666666664,2.980278005259547
3.783333333333333,3.0161469732912805
3.79,3.0362517824186828
3.796666666666667,3.1210598075667644
3.8033333333333337,3.1850102741541617
3.8099999999999996,3.224142334000968
3.8166666666666664,3.277396294085614
3.8233333333333333,3.3432870651674538
3.83,3.564738244931694
3.836666666666667,3.5429792987647613
3.8433333333333337,3.5773035403458042
3.8499999999999996,3.6668056286594384
3.8566666666666665,3.765427956667291
3.8633333333333333,3.807015464441279
3.87,3.8672072296813313
3.876666666666667,3.9451506832468146
3.8833333333333337,4.001703679991699
3.8899999999999997,4.073187164086983
3.8966666666666665,4.131449071017219
3.9033333333333333,4.229624623327736
3.91,4.317922320324873
3.916666666666667,4.398155094491746
3.923333333333334,4.526460286842745
3.9299999999999997,4.616274404335624
3.9366666666666665,4.684394234397184
3.9433333333333334,4.751987499142981
3.95,4.7820629094109846
3.956666666666667,4.795587491990504
3.963333333333333,4.742516644300511
3.9699999999999998,4.751870035220307
3.9766666666666666,4.890648502326237
3.9833333333333334,5.0123834078344345
3.99,5.097970222956355
3.996666666666667,5.120866674059562
4.003333333333333,5.037460266847002
4.01,5.097373369075033
4.016666666666667,5.132357477104659
4.023333333333333,5.20994280653335
4.03,5.350297313994149
4.036666666666667,5.441878403037398
4.043333333333333,5.492587538031922
4.05,5.574200438866796
4.056666666666667,5.664987662139244
4.0633333333333335,5.766128619386194
4.07,5.852994591136926
4.076666666666667,5.917640973821991
4.083333333333333,6.0916112985385835
4.09,6.196142277454069
4.096666666666667,6.275660512123254
4.1033333333333335,6.484204695684785
4.11,6.7086793152879896
4.116666666666667,6.762029914474623
4.123333333333333,6.856118041624936
4.13,6.964099418862691
4.136666666666667,7.065391393750316
4.1433333333333335,7.26030862630723
4.15,7.575390522635905
4.156666666666666,7.69027656705283
4.163333333333333,7.954125584976836
4.17,8.123830775159556
4.176666666666667,8.363707203602665
4.183333333333334,8.596539820514497
4.19,8.867544818472492
4.196666666666666,9.12003477384631
4.203333333333333,9.353256945676712
4.21,9.577238471576399
4.216666666666667,9.84510173604125
4.223333333333334,10.135604178858847
4.23,10.43646837379649
4.236666666666666,10.703571298787196
4.243333333333333,10.975110220996772
4.25,11.248043229007944
4.256666666666667,11.52605076902182
4.263333333333334,11.834506820487961
4.2700000000000005,12.185609766937274
4.276666666666666,12.430694355945212
4.283333333333333,12.705042186043022
4.29,13.018209690077317
4.296666666666667,13.309827360471147
4.303333333333334,13.593778667071039
4.31,13.918062808463947
4.316666666666666,14.155791459942035
4.323333333333333,14.52764307832836
4.33,14.832417708165611
4.336666666666667,15.114799956401999
4.343333333333334,15.423058537814136
4.35,15.728230043509722
4.3566666666666665,16.034230804450896
4.363333333333333,16.38960935278153
4.37,16.603679995024645
4.376666666666667,16.902327780764452
4.383333333333334,17.211213842281005
4.39,17.48904094677046
4.3966666666666665,17.773947373690127
4.403333333333333,18.03551416400109
4.41,18.318976666802822
4.416666666666667,18.62494193863911
4.423333333333334,18.90380459857468
4.43,19.15130829446389
4.4366666666666665,19.40066415575996
4.443333333333333,19.664232105446644
4.45,19.931982376440825
4.456666666666667,20.186715892059237
4.463333333333333,20.418720174569877
4.47,20.669697311080448
4.476666666666667,20.88600976338855
4.483333333333333,21.09998938884181
4.49,21.386256646809798
4.496666666666667,21.6057071181624
4.503333333333333,21.80040834651844
4.51,22.00166542732058
4.516666666666667,22.18904452800218
4.523333333333333,22.41497351819847
4.53,22.64313798865078
4.536666666666667,22.820307300708972
4.543333333333333,22.99109305306222
4.55,23.147981521089676
4.556666666666667,23.338131683672252
4.5633333333333335,23.52119135839638
4.57,23.66271523388004
4.576666666666667,23.793615989654217
4.583333333333333,23.937038206036267
4.59,24.07047299933583
4.596666666666667,24.197926229086804
4.6033333333333335,24.340199826519445
4.61,24.465544958470282
4.616666666666667,24.576506353903596
4.623333333333333,24.65366896170042
4.63,24.774187520505148
4.636666666666667,24.889284037253272
4.6433333333333335,24.980714801783794
4.65,25.043536199908488
4.656666666666666,25.126282765074617
4.663333333333333,25.185299893802192
4.67,25.25627008093657
4.676666666666667,25.2865144480432
4.683333333333334,25.34010350387838
4.69,25.343510373253324
4.696666666666666,25.360629314234494
4.703333333333333,25.396691010499833
4.71,25.410276297387576
4.716666666666667,25.399066614374426
4.723333333333334,25.384397683798188
4.73,25.41375005837062
4.736666666666666,25.388591402966753
4.743333333333333,25.326469162388097
4.75,25.293999826915176
4.756666666666667,25.240892937618273
4.763333333333334,25.24913374852011
4.7700000000000005,25.25841530041293
4.776666666666666,25.2737417552318
4.783333333333333,25.330755993500986
4.79,25.43194773884958
4.796666666666667,25.59980349984006
4.803333333333334,25.777827658076234
4.81,26.040968368158342
4.816666666666666,26.301761723990158
4.823333333333333,26.54589775258654
4.83,26.78135769127881
4.836666666666667,26.985345894277238
4.843333333333334,27.226385472446974
4.85,27.468910440259172
4.8566666666666665,27.761583445868027
4.863333333333333,28.057186606942647
4.87,28.350238168415803
4.876666666666667,28.660401450912257
4.883333333333334,29.024273768593236
4.89,29.314457491659354
4.8966666666666665,29.64832040988139
4.903333333333333,29.974268876030074
4.91,30.312960404596648
4.916666666666667,30.682882083893745
4.923333333333334,31.026118850562113
4.93,31.33401609885989
4.9366666666666665,31.685592409775985
4.943333333333333,31.98667633079885
4.95,32.34812889084504
4.956666666666667,32.66332979531395
4.963333333333333,32.961944835277436
4.97,33.25859457458057
4.976666666666667,33.54099572925154
4.983333333333333,33.829852433758404
4.99,34.06836613644275
4.996666666666667,34.3428360047424
5.003333333333333,34.55945403375209
5.01,34.754417052254375
5.016666666666667,34.97779272659394
5.023333333333333,35.16454128467178
5.03,35.36860259648167
5.036666666666667,35.55638182660807
5.043333333333333,35.72168982273463
5.05,35.8922638761044
5.056666666666667,36.145776327234245
5.0633333333333335,36.413660855169034
5.07,36.6328044959464
5.076666666666667,36.77982797381468
5.083333333333333,36.9524449741647
5.09,37.08156120361068
5.096666666666667,37.25260522378571
5.1033333333333335,37.43270368282793
5.11,37.59071783967532
5.116666666666667,37.68816949483858
5.123333333333333,37.94789779932546
5.13,38.16042485405431
5.136666666666667,38.30429003212171
5.1433333333333335,38.48021111079767
5.15,38.663724437697674
5.156666666666666,38.87690999131334
5.163333333333333,39.07376868020452
5.17,39.23748204427532
5.176666666666667,39.41043874604472
5.183333333333334,39.564263600717375
5.19,39.68944526701837
5.196666666666666,39.828335332738206
5.203333333333333,39.9034601553047
5.21,39.98265545251364
5.216666666666667,40.06089495622763
5.223333333333334,40.136948373600475
5.23,40.18514369725063
5.236666666666666,40.25728446565147
5.243333333333333,40.32926187768019
5.25,40.38402310442101
5.256666666666667,40.43750068997727
5.263333333333334,40.56478191915283
5.2700000000000005,40.651548831122646
5.276666666666666,40.773900828365875
5.283333333333333,40.881854700079856
5.29,40.995872850638406
5.296666666666667,41.133036772482434
5.303333333333334,41.27780542976804
5.31,41.36822682592671
5.316666666666666,41.51706071150368
5.323333333333333,41.62478385711212
5.33,41.72908392691642
5.336666666666667,41.910069420135386
5.343333333333334,42.046438781373546
5.35,42.20783575845599
5.3566666666666665,42.38517964847813
5.363333333333333,42.562382484486434
5.37,42.76858846819226
5.376666666666667,42.99684701487227
5.383333333333334,43.18115355402744
5.39,43.356534190778255
5.3966666666666665,43.53027246562079
5.403333333333333,43.669368422565384
5.41,43.79925742784254
5.416666666666667,43.91543683502347
5.423333333333334,44.019480018363346
5.43,44.09622167780354
5.4366666666666665,44.13832917541048
5.443333333333333,44.16338203281023
5.45,44.15176804276739
5.456666666666667,44.16791351477766
5.463333333333333,44.19702045022461
5.47,44.32070422744672
5.476666666666667,44.33941550096665
5.483333333333333,44.32879215994815
5.49,44.30462328921048
5.496666666666667,44.273880428524926
5.503333333333333,44.24902272610277
5.51,44.207234446360076
5.516666666666667,44.15858133753783
5.523333333333333,44.10953622731466
5.53,44.04298836391716
5.536666666666667,43.98202302800037
5.543333333333333,43.916522013139016
5.55,43.847723562244596
5.556666666666667,43.7667797573552
5.5633333333333335,43.69981871628066
5.57,43.63169924628619
5.576666666666667,43.56700817475603
5.583333333333333,43.49780484790817
5.59,43.43307253649383
5.596666666666667,43.35426797311133
5.6033333333333335,43.27467047620694
5.61,43.192330936435944
5.616666666666667,43.092797851466685
5.623333333333333,43.02243446698635
5.63,42.958807070084596
5.636666666666667,42.902163209650595
5.6433333333333335,42.832689930928375
5.65,42.79829497467994
5.656666666666666,42.783627460952815
5.663333333333333,42.74583330828087
5.67,42.67464442173521
5.676666666666667,42.60701342122892
5.683333333333334,42.56210410604932
5.69,42.518089008613934
5.696666666666666,42.44808203949343
5.703333333333333,42.39844253041273
5.71,42.35630802681177
5.716666666666667,42.322762395221204
5.723333333333334,42.28006499964764
5.73,42.2467102130175
5.736666666666666,42.2164502880953
5.743333333333333,42.17482089626681
5.75,42.151096894982885
5.756666666666667,42.11901491914135
5.763333333333334,42.103386039583214
5.7700000000000005,42.09075844338865
5.776666666666666,42.08231679796167
5.783333333333333,42.07147590147586
5.79,42.06078351924615
5.796666666666667,42.05032068840184
5.803333333333334,42.04346382716995
5.81,42.026237286383235
5.816666666666666,42.02298701071688
5.823333333333333,42.0168595461839
5.83,42.02168653346386
5.836666666666667,42.01855397502278
5.843333333333334,41.990012534268466
5.85,41.98768717055688
5.8566666666666665,41.97484169638111
5.863333333333333,41.985372735436734
5.87,41.965072057450435
5.876666666666667,41.956677936602716
5.883333333333334,41.943376391708135
5.89,41.94072125398835
5.8966666666666665,41.94447537841815
5.903333333333333,41.91659305161081
5.91,41.9180145451466
5.916666666666667,41.91790315852353
5.923333333333334,41.91832140119905
5.93,41.91896064122559
5.9366666666666665,41.90053014492539
5.943333333333333,41.906826118975616
5.95,41.90201415397879
5.956666666666667,41.904851205472966
5.963333333333333,41.890952954507206
5.97,41.88997542660847
5.976666666666667,41.88625254406759
5.983333333333333,41.88579958551767
5.99,41.884328574227304
5.996666666666667,41.87527268851204
6.003333333333333,41.85418915178577
6.01,41.851209313509976
6.016666666666667,41.84321078229745
6.023333333333333,41.83598826238235
6.03,41.825381005570705
6.036666666666667,41.82358817650093
6.043333333333333,41.81232954357788
6.05,41.80727225216587
6.056666666666667,41.79827297175498
6.0633333333333335,41.774136450308774
6.07,41.76418952358533
6.076666666666667,41.780301059170476
6.083333333333333,41.80228668147639
6.09,41.839384324681504
6.096666666666667,41.86696802129448
6.1033333333333335,41.90491571864955
6.11,41.944410590978705
6.116666666666667,41.96307429976505
6.123333333333333,42.0051752400417
6.13,42.05297952424858
6.136666666666667,42.095277078687936
6.1433333333333335,42.14656817014785
6.15,42.17459240088941
6.156666666666666,42.21470069086423
6.163333333333333,42.268235143577286
6.17,42.30648208630907
6.176666666666667,42.34634423483264
6.183333333333334,42.38927409592381
6.19,42.4215200280695
6.196666666666666,42.451860258818556
6.203333333333333,42.47625417352012
6.21,42.50839458079105
6.216666666666667,42.51471565303582
6.223333333333334,42.52439995025177
6.23,42.515843827657406
6.236666666666666,42.50166906256127
6.243333333333333,42.47774364587105
6.25,42.47004438002772
6.256666666666667,42.52952414514085
6.263333333333334,42.47644955197514
6.2700000000000005,42.59419514783328
6.276666666666666,42.6072802400254
6.283333333333333,42.60493142945608
6.29,42.57165651642648
6.296666666666666,42.60320232328505
6.303333333333334,42.74528807569939
6.31,42.902723303859425
6.316666666666667,43.0335898933864
6.323333333333333,43.14850348822565
6.329999999999999,43.26349993250117
6.336666666666667,43.34113991763948
6.343333333333333,43.42306250225244
6.3500000000000005,43.475609282783175
6.3566666666666665,43.52196938470522
6.363333333333334,43.546220141617525
6.37,43.555884230776854
6.376666666666666,43.58384916607959
6.383333333333334,43.57868152662126
6.39,43.555506695194765
6.396666666666667,43.53550740663795
6.403333333333333,43.51104626844352
6.409999999999999,43.480582955549814
6.416666666666667,43.418351011019624
6.423333333333333,43.36340171036207
6.430000000000001,43.294494588603506
6.4366666666666665,43.22596892770848
6.443333333333334,43.13745340958111
6.45,43.056159583106606
6.456666666666666,42.965938519691484
6.463333333333334,42.881727910558496
6.47,42.786067885260984
6.4766666666666675,42.68100662219089
6.483333333333333,42.58915392705905
6.489999999999999,42.46616193401294
6.496666666666667,42.35434235799936
6.503333333333333,42.266485551733616
6.510000000000001,42.185569349703876
6.516666666666667,42.10867802850224
6.5233333333333325,42.04098750764695
6.53,41.97286655629937
6.536666666666666,41.91206149591671
6.543333333333334,41.85883908708166
6.55,41.811326191837274
6.5566666666666675,41.76788829311378
6.5633333333333335,41.73463326154045
6.569999999999999,41.69433808260996
6.576666666666667,41.639308886711
6.583333333333333,41.59655032967153
6.590000000000001,41.56113469938195
6.596666666666667,41.52460550077515
6.603333333333333,41.49186858757667
6.61,41.41555493956247
6.616666666666666,41.384493344883026
6.623333333333334,41.34644546707904
6.63,41.30871153247239
6.636666666666666,41.257792091904
6.6433333333333335,41.17653569289637
6.6499999999999995,41.18172244904103
6.656666666666667,41.14464065854524
6.663333333333333,41.116177673122365
6.670000000000001,41.075676602580096
6.676666666666667,41.0480675420877
6.683333333333333,41.02384222587295
6.69,40.9979916685688
6.696666666666666,40.9751425691803
6.703333333333334,40.96370759380223
6.71,40.93553185707419
6.716666666666666,40.88050746369491
6.723333333333334,40.871813985028105
6.7299999999999995,40.84792119731158
6.736666666666667,40.83167224481052
6.743333333333333,40.81809404921514
6.750000000000001,40.81211865132029
6.756666666666667,40.78259257801036
6.763333333333333,40.783146189915755
6.7700000000000005,40.77169962968136
6.776666666666666,40.76526790978594
6.783333333333334,40.75441042317957
6.79,40.73574587796188
6.796666666666666,40.703162383965314
6.803333333333334,40.70655458747759
6.81,40.68137993530018
6.816666666666667,40.66500212248326
6.823333333333333,40.666525567986156
6.829999999999999,40.64729928356918
6.836666666666667,40.65141119714627
6.843333333333333,40.65351693344336
6.8500000000000005,40.64752548693128
6.8566666666666665,40.64185926016435
6.863333333333334,40.649795418542425
6.87,40.64306502888016
6.876666666666666,40.63327900447933
6.883333333333334,40.57121627806813
6.89,40.55769161898585
6.896666666666667,40.588066775501936
6.903333333333333,40.48926835303333
6.909999999999999,40.449247622228356
6.916666666666667,40.449908089536464
6.923333333333333,40.370382756824014
6.930000000000001,40.38622873873515
6.9366666666666665,40.38028721364709
6.943333333333334,40.30173825467548
6.95,40.272267212233544
6.956666666666666,40.33926277898995
6.963333333333334,40.37810489059843
6.97,40.399928089283044
6.9766666666666675,40.32648502128307
6.983333333333333,40.23587666035818
6.989999999999999,40.27834778839467
6.996666666666667,40.249636844172166
7.003333333333333,40.27298242884841
7.010000000000001,40.24514030357255
7.016666666666667,40.22213245407221
7.0233333333333325,40.24128980570265
7.03,40.22377480404711
7.036666666666666,40.29556838245238
7.043333333333334,40.21887962417112
7.05,40.246535815356765
7.0566666666666675,40.12387925605676
7.0633333333333335,40.2007413298106
7.069999999999999,40.17139551374451
7.076666666666667,40.11111019612708
7.083333333333333,40.12515627504433
7.090000000000001,40.05990912120172
7.096666666666667,40.09040111925854
7.103333333333333,40.11647004198178
7.11,40.109748009902
7.116666666666666,40.06819050294017
7.123333333333334,40.051049316079485
7.13,40.01834760038909
7.136666666666666,39.97344739148599
7.1433333333333335,39.91940552411861
7.1499999999999995,39.844454871825924
7.156666666666667,39.78788515358966
7.163333333333333,39.71951224553908
7.170000000000001,39.6280358027518
7.176666666666667,39.54946090726699
7.183333333333333,39.47298183567962
7.19,39.38807728825918
7.196666666666666,39.314450809138584
7.203333333333334,39.24058168300777
7.21,39.16980596553217
7.216666666666666,39.10567606965423
7.223333333333334,39.041858535155846
7.2299999999999995,38.97603992012123
7.236666666666667,38.93099098259982
7.243333333333333,38.88578666909271
7.250000000000001,38.85640741840894
7.256666666666667,38.8423916215377
7.263333333333333,38.8127465877163
7.2700000000000005,38.79995373697972
7.276666666666666,38.78662849768105
7.283333333333334,38.75415277131862
7.29,38.72449380598037
7.296666666666666,38.69452972784896
7.303333333333334,38.6835522438272
7.31,38.66921343385779
7.316666666666667,38.64680686945292
7.323333333333333,38.62209141522039
7.329999999999999,38.60532440362909
7.336666666666667,38.59884517666605
7.343333333333333,38.57426102497642
7.3500000000000005,38.55575521039112
7.3566666666666665,38.541080832397576
7.363333333333334,38.542249349582455
7.37,38.52972742378819
7.376666666666666,38.50914563410255
7.383333333333334,38.48296111491332
7.39,38.46470178605725
7.396666666666667,38.446572084302716
7.403333333333333,38.43940009496291
7.409999999999999,38.431796010937745
7.416666666666667,38.42107544349608
7.423333333333333,38.40990912750385
7.430000000000001,38.40405034332305
7.4366666666666665,38.39938020201933
7.443333333333334,38.394628283564
7.45,38.39060025544129
7.456666666666666,38.38792808593579
7.463333333333334,38.38119903920973
7.47,38.3811888458846
7.4766666666666675,38.378216337723444
7.483333333333333,38.37820208289938
7.489999999999999,38.37729377044987
7.496666666666667,38.37458049714067
7.503333333333333,38.3823855365005
7.510000000000001,38.39097027939356
7.516666666666667,38.387565936784924
7.5233333333333325,38.3979665891529
7.53,38.39829080211972
7.536666666666666,38.398695770215944
7.543333333333334,38.39006435248208
7.55,38.40894612251361
7.5566666666666675,38.396831906754024
7.5633333333333335,38.3983912550489
7.569999999999999,38.39749583724659
7.576666666666667,38.39135357235831
7.583333333333333,38.40054816982926
7.590000000000001,38.3918764475995
7.596666666666667,38.39912417867918
7.603333333333333,38.39907539357251
7.61,38.39229041398182
7.616666666666666,38.369468621775404
7.623333333333334,38.37157660983357
7.63,38.35383877024485
7.636666666666666,38.36019530280755
7.6433333333333335,38.34831526471641
7.6499999999999995,38.347285734305764
7.656666666666667,38.344618069370945
7.663333333333333,38.335664728194786
7.670000000000001,38.33211699926122
7.676666666666667,38.33312021524535
7.683333333333333,38.331235650360455
7.69,38.327044491866985
7.696666666666666,38.33235102278055
7.703333333333334,38.33893820905298
7.71,38.34192811551232
7.716666666666666,38.34741176108213
7.723333333333334,38.34436426767661
7.7299999999999995,38.345863768161465
7.736666666666667,38.348646597304395
7.743333333333333,38.36125091742209
7.750000000000001,38.381432541920034
7.756666666666667,38.38559696029829
7.763333333333333,38.39912391357289
7.7700000000000005,38.422497544140654
7.776666666666666,38.4468136061857
7.783333333333334,38.45541322189069
7.79,38.46331384468335
7.796666666666666,38.48827634982138
7.803333333333334,38.49931667538268
7.81,38.523666849662504
7.816666666666667,38.54550993346611
7.823333333333333,38.572867960160956
7.829999999999999,38.58348053035173
7.836666666666667,38.612575514391445
7.843333333333333,38.60996230997676
7.8500000000000005,38.638299611825865
7.8566666666666665,38.66577837027255
7.863333333333334,38.694918609353245
7.87,38.72407736962587
7.876666666666666,38.749545956327715
7.883333333333334,38.76153281476849
7.89,38.78589694258472
7.896666666666667,38.8068121176428
7.903333333333333,38.83135820012865
7.909999999999999,38.84991701074963
7.916666666666667,38.869568982262834
7.923333333333333,38.894758218321904
7.930000000000001,38.902692355893855
7.9366666666666665,38.922112270966345
7.943333333333334,38.94060080528742
7.95,38.93991343245488
7.956666666666666,38.95288470524435
7.963333333333334,38.96230943883036
7.97,38.97406046411866
7.9766666666666675,38.97998555136853
7.983333333333333,38.978100127594615
7.989999999999999,38.98775039780954
7.996666666666667,38.993813310944425
8.003333333333334,38.98966195085981
8.010000000000002,38.997112345353486
8.016666666666666,38.99955521866703
8.023333333333333,39.00431751067084
8.030000000000001,39.000411868976926
8.036666666666665,38.99314707636728
8.043333333333333,38.98088520809891
8.05,38.98272668167261
8.056666666666668,38.955113207666805
8.063333333333333,38.94357503194213
8.07,38.93029121994522
8.076666666666668,38.90572166417668
8.083333333333332,38.87346459532018
8.09,38.84492867536094
8.096666666666668,38.80952864511894
8.103333333333332,38.75551407976551
8.11,38.70622500680998
8.116666666666667,38.6604205267698
8.123333333333335,38.605541266864094
8.129999999999999,38.54696251923393
8.136666666666667,38.48527228834315
8.143333333333334,38.41554614417469
8.149999999999999,38.337496420647966
8.156666666666666,38.2475951442909
8.163333333333334,38.15407973417582
8.170000000000002,38.06221486577045
8.176666666666666,37.94292173091301
8.183333333333334,37.843277674816136
8.190000000000001,37.74110578260155
8.196666666666665,37.64852268488229
8.203333333333333,37.64740144633406
8.21,37.597669207970235
8.216666666666665,37.54285542172501
8.223333333333333,37.54621662085969
8.23,37.47657333062222
8.236666666666668,37.45605263218458
8.243333333333332,37.44749221845686
8.25,37.39995545608178
8.256666666666668,37.42002455172025
8.263333333333332,37.355340909927044
8.27,37.34442809144599
8.276666666666667,37.29990691247958
8.283333333333335,37.27132981619702
8.29,37.19483107959559
8.296666666666667,37.0515620977461
8.303333333333335,36.89824028525127
8.309999999999999,36.9573113167254
8.316666666666666,36.766622403848864
8.323333333333334,36.72345642017072
8.329999999999998,36.63519336584599
8.336666666666666,36.46492060163267
8.343333333333334,36.36798145359982
8.350000000000001,36.2029669816373
8.356666666666666,35.99102113449998
8.363333333333333,35.875745213879426
8.370000000000001,35.69820211707243
8.376666666666665,35.533085738883344
8.383333333333333,35.28025582972808
8.39,35.12840277945568
8.396666666666668,34.990246810948754
8.403333333333332,34.789366764741224
8.41,34.52793816229551
8.416666666666668,34.39145047997623
8.423333333333332,34.183300178857394
8.43,33.97786114679118
8.436666666666667,33.80958627480519
8.443333333333335,33.5763071015354
8.45,33.232431429912694
8.456666666666667,32.86507332225891
8.463333333333335,32.593146589768736
8.469999999999999,32.45228440098898
8.476666666666667,32.19531395520145
8.483333333333334,31.785387537449743
8.489999999999998,31.636484061262145
8.496666666666666,31.309467381631798
8.503333333333334,30.943674225713153
8.510000000000002,30.633693368819966
8.516666666666666,30.291153147920156
8.523333333333333,29.99172748782565
8.530000000000001,29.722854363217593
8.536666666666665,29.56053050630323
8.543333333333333,29.36071247735729
8.55,29.131409342346174
8.556666666666668,28.863638924125954
8.563333333333333,28.625042683976336
8.57,28.445417880061697
8.576666666666668,28.16868465529092
8.583333333333332,27.860181750900622
8.59,27.56534695242613
8.596666666666668,27.255569676165358
8.603333333333332,27.00008984494279
8.61,26.712113460502017
8.616666666666667,26.444536097865594
8.623333333333335,26.134642342193015
8.629999999999999,25.866557922019854
8.636666666666667,25.59058949455898
8.643333333333334,25.292907583301258
8.649999999999999,25.021873805534092
8.656666666666666,24.777609048230193
8.663333333333334,24.49528707035082
8.670000000000002,24.18575816701945
8.676666666666666,23.93346335892155
8.683333333333334,23.64775213541564
8.690000000000001,23.382043370792402
8.696666666666665,23.12042199792401
8.703333333333333,22.858192904021706
8.71,22.56198861282754
8.716666666666665,22.309956684721058
8.723333333333333,22.07139933468998
8.73,21.76769624396772
8.736666666666668,21.55879008856714
8.743333333333332,21.298897484575747
8.75,21.027253094066104
8.756666666666668,20.787856025349594
8.763333333333332,20.565164288572227
8.77,20.33342686544524
8.776666666666667,20.085341317495157
8.783333333333335,19.843148408713844
8.79,19.610922066107737
8.796666666666667,19.365160243381066
8.803333333333335,19.145712610324335
8.809999999999999,18.927455253622682
8.816666666666666,18.67459382109263
8.823333333333334,18.48335954367315
8.829999999999998,18.289248329649645
8.836666666666666,18.05032942934004
8.843333333333334,17.826332035104947
8.850000000000001,17.636232505906058
8.856666666666666,17.44874669286751
8.863333333333333,17.231451283038037
8.870000000000001,17.0481107133644
8.876666666666665,16.86339393368654
8.883333333333333,16.676417966745724
8.89,16.453606091467712
8.896666666666668,16.280275088695777
8.903333333333332,16.090518842922137
8.91,15.911874143172874
8.916666666666668,15.7338832450485
8.923333333333332,15.538310863436582
8.93,15.370097982881212
8.936666666666667,15.221302834426343
8.943333333333335,15.056201308809595
8.95,14.865315663352293
8.956666666666667,14.703444558308197
8.963333333333335,14.53009848968977
8.969999999999999,14.362614684211554
8.976666666666667,14.202590119053008
8.983333333333334,14.015727374121061
8.989999999999998,13.86623136208879
8.996666666666666,13.719330060257661
9.003333333333334,13.55465139667616
9.010000000000002,13.40713900276532
9.016666666666666,13.2388443907891
9.023333333333333,13.10486392142255
