Time (s),LateralBending Angle MoCap (degrees)
54.18666666666667,14.890408027478271
54.193333333333335,15.296582946104873
54.2,15.714074466693909
54.20666666666667,16.083142316795172
54.21333333333334,16.436818205830285
54.220000000000006,16.93986801397217
54.22666666666667,17.260612036186668
54.233333333333334,17.58212305995827
54.24,17.99003337765732
54.24666666666667,18.42005577750432
54.25333333333334,18.768219039582046
54.260000000000005,19.180828317353242
54.266666666666666,19.481527320411505
54.27333333333333,19.87445526411474
54.28,20.29767841573552
54.28666666666667,20.64762943325426
54.29333333333334,20.857919757012567
54.300000000000004,21.3059812166425
54.30666666666667,21.717245281581437
54.31333333333333,21.93066320881816
54.32,22.232774993916706
54.32666666666667,22.48629519574975
54.333333333333336,22.846276944445695
54.34,23.036870975480717
54.34666666666667,23.370546953907052
54.35333333333334,23.605235409896153
54.36,23.88869120557002
54.36666666666667,24.09634371067187
54.373333333333335,24.272571514058818
54.38,24.584690617997893
54.38666666666667,24.864298899369572
54.39333333333334,25.05050050940425
54.400000000000006,25.343809116350645
54.406666666666666,25.540268348665283
54.413333333333334,25.81952946492221
54.42,26.100063245591343
54.42666666666667,26.226087271343452
54.43333333333334,26.502524101234794
54.440000000000005,26.67538927121064
54.44666666666667,26.872527062497497
54.45333333333333,27.115969322563753
54.46,27.254052278027455
54.46666666666667,27.523965516591268
54.473333333333336,27.752633668007945
54.480000000000004,27.963142810620212
54.48666666666667,28.131862497429875
54.49333333333334,28.359702453460137
54.5,28.589202503793317
54.50666666666667,28.72526986696493
54.513333333333335,28.954065390179384
54.52,29.164959154293665
54.52666666666667,29.36109840238811
54.53333333333334,29.37551991332789
54.54,29.6565457755207
54.54666666666667,29.76964283243642
54.553333333333335,29.94385364230555
54.56,30.13941316715749
54.56666666666667,30.13183704068861
54.57333333333334,30.294027805681782
54.580000000000005,30.39397239669898
54.586666666666666,30.472426732674492
54.593333333333334,30.57013302298467
54.6,30.715047133307706
54.60666666666667,30.86320606348986
54.61333333333334,30.972613601875487
54.620000000000005,31.055757909005465
54.62666666666667,31.120464862972575
54.63333333333333,31.11628863717587
54.64,31.15491440522657
54.64666666666667,31.25542571347849
54.653333333333336,31.392024243763366
54.660000000000004,31.4714974161714
54.66666666666667,31.5323415705645
54.67333333333334,31.655732760953086
54.68,31.704690803437746
54.68666666666667,31.774386411398073
54.693333333333335,31.848851939264495
54.7,31.9306423314828
54.70666666666667,32.0549337538279
54.71333333333334,32.15169863144428
54.720000000000006,32.19823990564872
54.72666666666667,32.29065928832421
54.733333333333334,32.27626273771737
54.74,32.390154245373395
54.74666666666667,32.45193191460401
54.75333333333334,32.408990617837226
54.760000000000005,32.490601633285365
54.766666666666666,32.57493736686776
54.77333333333333,32.68277093953544
54.78,32.774231405105255
54.78666666666667,32.74086148528083
54.79333333333334,32.84911194623965
54.800000000000004,32.89127836486623
54.80666666666667,32.9862914959511
54.81333333333333,32.989926627882824
54.82,33.04938753924849
54.82666666666667,33.05298069548995
54.833333333333336,33.11918429732726
54.84,33.19472602269688
54.84666666666667,33.27337360411678
54.85333333333334,33.32478970709797
54.86,33.346656586802105
54.86666666666667,33.358967293128984
54.873333333333335,33.444738083589506
54.88,33.46155832136101
54.88666666666667,33.452344219854716
54.89333333333334,33.458846549088264
54.900000000000006,33.4413660327008
54.906666666666666,33.52777596293788
54.913333333333334,33.537916355445866
54.92,33.5552133305578
54.92666666666667,33.61210494635812
54.93333333333334,33.62712851342451
54.940000000000005,33.62850795895284
54.94666666666667,33.639415454929015
54.95333333333333,33.69449075877484
54.96,33.71595080815765
54.96666666666667,33.75141468349431
54.973333333333336,33.780590324927985
54.980000000000004,33.842540555152986
54.98666666666667,33.87092440567753
54.99333333333334,33.86264468514166
55.0,33.89911391103426
55.00666666666667,33.943419500042495
55.013333333333335,33.96318843920325
55.02,33.971773152632124
55.02666666666667,34.030659109777915
55.03333333333334,33.98786701600228
55.04,33.96845271585133
55.04666666666667,33.985349938679356
55.053333333333335,33.97986394535023
55.06,33.99285491698108
55.06666666666667,34.01394609021622
55.07333333333334,33.99358535316122
55.080000000000005,34.050385487420165
55.086666666666666,34.06776751302659
55.093333333333334,34.082945832232674
55.1,34.11226210667542
55.10666666666667,34.117731198185204
55.11333333333334,34.15542559652309
55.120000000000005,34.15537842516623
55.12666666666667,34.137609759368004
55.13333333333333,34.12854254485943
55.14,34.13532427598463
55.14666666666667,34.1444291313311
55.153333333333336,34.17557880598828
55.160000000000004,34.219705116368885
55.16666666666667,34.2243226945123
55.17333333333334,34.23827560279886
55.18,34.25200075333019
55.18666666666667,34.28837925827927
55.193333333333335,34.27983674736497
55.2,34.285044020968755
55.20666666666667,34.285044020968755
55.21333333333334,34.280888693312946
55.220000000000006,34.283214675109306
55.22666666666667,34.289508774386
55.233333333333334,34.27560040095807
55.24,34.29360661657853
55.24666666666667,34.29967714540087
55.25333333333334,34.27753892262192
55.260000000000005,34.282781930583745
55.266666666666666,34.36927096319673
55.27333333333333,34.34338067581872
55.28,34.395733081265455
55.28666666666667,34.443366568639895
55.29333333333334,34.44777396362011
55.300000000000004,34.49062206849498
55.30666666666667,34.49890845739777
55.31333333333333,34.516170935896554
55.32,34.53010998946033
55.32666666666667,34.528440629931204
55.333333333333336,34.56702472942511
55.34,34.56071582693858
55.34666666666667,34.56129751804938
55.35333333333334,34.56092811363679
55.36,34.56753844455881
55.36666666666667,34.60260918532212
55.373333333333335,34.61561762286658
55.38,34.643547823076204
55.38666666666667,34.68820351521441
55.39333333333334,34.73721201692774
55.400000000000006,34.76728620277921
55.406666666666666,34.799695352125326
55.413333333333334,34.79938412285043
55.42,34.80049642962754
55.42666666666667,34.820710930283354
55.43333333333334,34.82689965275432
55.440000000000005,34.82560741269295
55.44666666666667,34.85856931430276
55.45333333333333,34.87490525551346
55.46,34.91488330795774
55.46666666666667,34.95714935611521
55.473333333333336,34.997055947962544
55.480000000000004,35.01919347949168
55.48666666666667,35.0836832463414
55.49333333333334,35.12505937623498
55.5,35.18490528687259
55.50666666666667,35.223026457652566
55.513333333333335,35.27177600593276
55.52,35.31543294317267
55.52666666666667,35.387664342839976
55.53333333333334,35.42978925673995
55.54,35.474465077596456
55.54666666666667,35.502162635021776
55.553333333333335,35.58043262176603
55.56,35.613930668000464
55.56666666666667,35.66658889004086
55.57333333333334,35.78747649534945
55.580000000000005,35.843833157998205
55.586666666666666,35.87177767976597
55.593333333333334,35.934807974120986
55.6,35.985079766830744
55.60666666666667,35.98347979585314
55.61333333333334,36.04132990633898
55.620000000000005,36.12531152092746
55.62666666666667,36.135940957445165
55.63333333333333,36.16678116236406
55.64,36.21564303483372
55.64666666666667,36.307709291347656
55.653333333333336,36.307686717488274
55.660000000000004,36.372728063018315
55.66666666666667,36.41797122936708
55.67333333333334,36.47732010677493
55.68,36.46422623035411
55.68666666666667,36.450399552907
55.693333333333335,36.512938232154056
55.7,36.529321317862596
55.70666666666667,36.54491294161091
55.71333333333334,36.65901668875215
55.720000000000006,36.68607704241002
55.72666666666667,36.695890335488336
55.733333333333334,36.70505843997121
55.74,36.7731147701627
55.74666666666667,36.77404436466984
55.75333333333334,36.76240372433499
55.760000000000005,36.82958456559146
55.766666666666666,36.850932363508775
55.77333333333333,36.838085535642556
55.78,36.84463695782936
55.78666666666667,36.90055795802133
55.79333333333334,36.873771935195364
55.800000000000004,36.8764715753528
55.80666666666667,36.86601745770228
55.81333333333333,36.92486872440708
55.82,36.92194767060015
55.82666666666667,36.92194767060015
55.833333333333336,36.92194767060015
55.84,36.894950217016586
55.84666666666667,36.89680566801824
55.85333333333334,36.82455241920983
55.86,36.840869028686214
55.86666666666667,36.86574516316509
55.873333333333335,36.85105294843119
55.88,36.86022290288628
55.88666666666667,36.87860366761722
55.89333333333334,36.88977330412732
55.900000000000006,36.88300869356947
55.906666666666666,36.889189812829834
55.913333333333334,36.889189812829834
55.92,36.864615698019115
55.92666666666667,36.879161420936796
55.93333333333334,36.88984843355423
55.940000000000005,36.84584688696206
55.94666666666667,36.851938585688096
55.95333333333333,36.82563094642572
55.96,36.86060970394494
55.96666666666667,36.8457884319902
55.973333333333336,36.85368795615804
55.980000000000004,36.84725499027988
55.98666666666667,36.83365922540159
55.99333333333334,36.845491816895844
56.0,36.842649054762795
56.00666666666667,36.856401428841394
56.013333333333335,36.872471576871305
56.02,36.869320580282526
56.02666666666667,36.856061884435526
56.03333333333334,36.84288989811196
56.04,36.83571678556952
56.04666666666667,36.80511450869468
56.053333333333335,36.826326421529764
56.06,36.79361582144059
56.06666666666667,36.78598273069833
56.07333333333334,36.78598273069833
56.080000000000005,36.76030503126076
56.086666666666666,36.77551625852871
56.093333333333334,36.77959382699032
56.1,36.782301952364215
56.10666666666667,36.80023429505711
56.11333333333334,36.79252820267978
56.120000000000005,36.80941504535599
56.12666666666667,36.764742180282376
56.13333333333333,36.77169057231496
56.14,36.81685732073576
56.14666666666667,36.80659894339362
56.153333333333336,36.83017145915979
56.160000000000004,36.88392274321887
56.16666666666667,36.90148793500375
56.17333333333334,36.89062712876841
56.18,36.95227714885199
56.18666666666667,36.94726843553297
56.193333333333335,36.98349860198934
56.2,36.97754561125107
56.20666666666667,36.937003689397066
56.21333333333334,36.99944356584353
56.220000000000006,37.02260969646168
56.22666666666667,36.99944356584353
56.233333333333334,37.038453575961064
56.24,37.01529539276085
56.24666666666667,37.08046053601038
56.25333333333334,37.09066920456357
56.260000000000005,37.10964121393019
56.266666666666666,37.13898060972073
56.27333333333333,37.149203879227535
56.28,37.162515107580084
56.28666666666667,37.177819161121725
56.29333333333334,37.21583712950845
56.300000000000004,37.226048880802715
56.30666666666667,37.24022824333763
56.31333333333333,37.254781584880234
56.32,37.27026340557224
56.32666666666667,37.347848342391046
56.333333333333336,37.41006180907242
56.34,37.42980443093908
56.34666666666667,37.44832960679075
56.35333333333334,37.46898729565186
56.36,37.50431009028288
56.36666666666667,37.48882857523723
56.373333333333335,37.50474157815678
56.38,37.53623318657702
56.38666666666667,37.548819848812116
56.39333333333334,37.56980554962679
56.400000000000006,37.60729861360012
56.406666666666666,37.60030925496542
56.413333333333334,37.61383024493794
56.42,37.617136834067644
56.42666666666667,37.652198788738296
56.43333333333334,37.671532705570996
56.440000000000005,37.66563321030998
56.44666666666667,37.67802145919832
56.45333333333333,37.67762356728261
56.46,37.6947722243636
56.46666666666667,37.69704073059807
56.473333333333336,37.71009852046149
56.480000000000004,37.695566377535414
56.48666666666667,37.72607047457712
56.49333333333334,37.74006228369615
56.5,37.72433674004432
56.50666666666667,37.724907299659264
56.513333333333335,37.739201755313616
56.52,37.73886978456103
56.52666666666667,37.77994856518807
56.53333333333334,37.80242052259249
56.54,37.81323669748157
56.54666666666667,37.80147119619629
56.553333333333335,37.79560203589218
56.56,37.823038894721684
56.56666666666667,37.82209634081929
56.57333333333334,37.807656570542655
56.580000000000005,37.807656570542655
56.586666666666666,37.807656570542655
56.593333333333334,37.824302707733686
56.6,37.82279692567439
56.60666666666667,37.82279692567439
56.61333333333334,37.811928881769994
56.620000000000005,37.811928881769994
56.62666666666667,37.79291205252702
56.63333333333333,37.811928881769994
56.64,37.79291205252702
56.64666666666667,37.79741062203157
56.653333333333336,37.79741062203157
56.660000000000004,37.748717671338696
56.66666666666667,37.739353987841604
56.67333333333334,37.745150309004714
56.68,37.74762747552295
56.68666666666667,37.76854052509882
56.693333333333335,37.75485083446572
56.7,37.747763360125994
56.70666666666667,37.747763360125994
56.71333333333334,37.72534784704953
56.720000000000006,37.718718478063025
56.72666666666667,37.6992232855844
56.733333333333334,37.69676389079037
56.74,37.65910466208976
56.74666666666667,37.62733490205193
56.75333333333334,37.630036569427375
56.760000000000005,37.624684027872576
56.766666666666666,37.62379833891507
56.77333333333333,37.61759757060405
56.78,37.627287811277725
56.78666666666667,37.65042146140294
56.79333333333334,37.62451630107227
56.800000000000004,37.60253976212902
56.80666666666667,37.60253976212902
56.81333333333333,37.605355189001266
56.82,37.613250991984
56.82666666666667,37.62147771338433
56.833333333333336,37.63267487319904
56.84,37.61372356936596
56.84666666666667,37.60700414765644
56.85333333333334,37.636749026688214
56.86,37.61001977581166
56.86666666666667,37.60423337861684
56.873333333333335,37.56938536101379
56.88,37.55266138524789
56.88666666666667,37.58616674746218
56.89333333333334,37.556826136197785
56.900000000000006,37.53186685707551
56.906666666666666,37.53833440403623
56.913333333333334,37.51069579108409
56.92,37.48789972367497
56.92666666666667,37.49021369446741
56.93333333333334,37.476912587699914
56.940000000000005,37.505851597089226
56.94666666666667,37.457416381012095
56.95333333333333,37.45183239425756
56.96,37.44479346334122
56.96666666666667,37.44479346334122
56.973333333333336,37.414263319913694
56.980000000000004,37.377930752251494
56.98666666666667,37.262109248207004
56.99333333333334,37.18678089997004
57.0,37.08210684769538
57.00666666666667,36.936865752491784
57.013333333333335,36.97591283640534
57.02,36.89808078026422
57.02666666666667,36.796568134619136
57.03333333333334,36.7346442957604
57.04,36.575941711286085
57.04666666666667,36.4830796502301
57.053333333333335,36.469414664937446
57.06,36.38670134785877
57.06666666666667,36.31509767718798
57.07333333333334,36.15964065309696
57.080000000000005,36.04675981916718
57.086666666666666,35.80675693704074
57.093333333333334,35.706310764771686
57.1,35.559757017871256
57.10666666666667,35.47974922158688
57.11333333333334,35.328563353254005
57.120000000000005,35.238309032622254
57.12666666666667,34.99314908711354
57.13333333333333,34.7841795490387
57.14,34.61507188338425
57.14666666666667,34.45335060080761
57.153333333333336,34.26822146654813
57.160000000000004,34.097201237404576
57.16666666666667,33.86022819238599
57.17333333333334,33.68350506415726
57.18,33.429536162222384
57.18666666666667,33.21313203429099
57.193333333333335,32.999994071876735
57.2,32.73631400151405
57.20666666666667,32.565594185403675
57.21333333333334,32.31657328001806
57.220000000000006,32.03026899860856
57.22666666666667,31.76145983875975
57.233333333333334,31.50627557779961
57.24,31.275343904663476
57.24666666666667,30.960263436426512
57.25333333333334,30.769681812599234
57.260000000000005,30.461041415100002
57.266666666666666,30.218764868385442
57.27333333333333,29.986576405860358
57.28,29.64557008976027
57.28666666666667,29.31580963056561
57.29333333333334,29.04839610683557
57.300000000000004,28.797859743220666
57.30666666666667,28.572116555541193
57.31333333333333,28.196285624831017
57.32,27.849681118551764
57.32666666666667,27.623362968588726
57.333333333333336,27.389042425605094
57.34,27.037907132757443
57.34666666666667,26.763763269871582
57.35333333333334,26.417006450638002
57.36,26.123439693420746
57.36666666666667,25.849666778330178
57.373333333333335,25.56603516212002
57.38,25.20963336458148
57.38666666666667,24.922832836516996
57.39333333333334,24.582720204077734
57.400000000000006,24.295422403476902
57.406666666666666,24.015885686275688
57.413333333333334,23.691526222755183
57.42,23.331718866115978
57.42666666666667,23.091711996081873
57.43333333333334,22.74606759598343
57.440000000000005,22.436109263019365
57.44666666666667,22.10018736998834
57.45333333333333,21.792275666732905
57.46,21.431823020315274
57.46666666666667,21.222341649827854
57.473333333333336,20.88282214150094
57.480000000000004,20.610747358640445
57.48666666666667,20.301889592072737
57.49333333333334,20.029422704507613
57.5,19.693281593503794
57.50666666666667,19.433183455552822
57.513333333333335,19.139568848090583
57.52,18.82889304245675
57.52666666666667,18.500203975427038
57.53333333333334,18.25268508276971
57.54,17.903768948214015
57.54666666666667,17.623532396576657
57.553333333333335,17.274090058351344
57.56,17.073778634660577
57.56666666666667,16.751098090474464
57.57333333333334,16.43461893138129
57.580000000000005,16.199932261543303
57.586666666666666,15.94996403524159
57.593333333333334,15.561250540333075
57.6,15.296980193702543
57.60666666666667,15.032850848563323
57.61333333333334,14.750570342307986
57.620000000000005,14.41237961858655
57.62666666666667,14.084114280662071
57.63333333333333,13.829772811464354
57.64,13.586671105011305
57.64666666666667,13.193908806026927
57.653333333333336,12.907748410996005
57.660000000000004,12.578002624524197
57.66666666666667,12.336504921036202
57.67333333333334,12.050713239847795
57.68,11.664907455872914
57.68666666666667,11.503698685859144
57.693333333333335,11.271312639126608
57.7,10.877689304809145
57.70666666666667,10.629075564586948
57.71333333333334,10.338415246588477
57.720000000000006,10.045514501360485
57.72666666666667,9.71151703916383
57.733333333333334,9.404588835086917
57.74,9.154989246306716
57.74666666666667,8.846758212761678
57.75333333333334,8.589817361509699
57.760000000000005,8.324159091489667
57.766666666666666,7.952698441104532
57.77333333333333,7.7614503460822695
57.78,7.44861364475809
57.78666666666667,7.2222849642594245
57.79333333333334,6.977227728656966
57.800000000000004,6.6844433557042064
57.80666666666667,6.387620263428917
57.81333333333333,6.114792163971617
57.82,5.872327716996293
57.82666666666667,5.622066065025246
57.833333333333336,5.312112724172192
57.84,5.05137550756781
57.84666666666667,4.766923647625428
57.85333333333334,4.527380833884247
57.86,4.286047055751034
57.86666666666667,4.029818970925344
57.873333333333335,3.7350126980099256
57.88,3.432811657079076
57.88666666666667,3.171752230597589
57.89333333333334,2.912856475298847
57.900000000000006,2.68518380104944
57.906666666666666,2.4186395682616117
57.913333333333334,2.237198441227658
57.92,1.9163345871503903
57.92666666666667,1.747912955138676
57.93333333333334,1.5006761638789998
57.940000000000005,1.2886347672607676
57.94666666666667,1.0704712470365467
57.95333333333333,0.9452095421414972
57.96,0.7008782865064286
57.96666666666667,0.5300260646598878
57.973333333333336,0.3782804129261025
57.980000000000004,0.17254623290940807
57.98666666666667,0.07724514136227115
57.99333333333334,-0.0863532106676019
58.0,-0.25645224878134926
58.00666666666667,-0.3688391161392045
58.013333333333335,-0.5159107520742395
58.02,-0.6135135008198621
58.02666666666667,-0.684127691202864
58.03333333333334,-0.8539180926637796
58.04,-1.0678868567295023
58.04666666666667,-1.1611274830419074
58.053333333333335,-1.2253918159640964
58.06,-1.354657534230088
58.06666666666667,-1.4742007584242456
58.07333333333334,-1.5770816431372203
58.080000000000005,-1.5966505116589451
58.086666666666666,-1.5745701655481126
58.093333333333334,-1.6233318052184016
58.1,-1.7131500274026497
58.10666666666667,-1.7560450477053469
58.11333333333334,-1.8317231368899678
58.120000000000005,-1.8626360962708548
58.12666666666667,-1.873799817617504
58.13333333333333,-1.8786527961988304
58.14,-1.905852311196423
58.14666666666667,-1.878750138762206
58.153333333333336,-1.8815448884493589
58.160000000000004,-2.0095836844377066
58.16666666666667,-2.0379014364217602
58.17333333333334,-2.0853909728540336
58.18,-2.0789536611248285
58.18666666666667,-2.1248773771032563
58.193333333333335,-2.1368319490331786
58.2,-2.1918824128667755
58.20666666666667,-2.1801698877216555
58.21333333333334,-2.213070320920801
58.220000000000006,-2.200356903166937
58.22666666666667,-2.199926808648494
58.233333333333334,-2.2488167049700776
58.24,-2.2646780806700892
58.24666666666667,-2.294958585102961
58.25333333333334,-2.3098220185435987
58.260000000000005,-2.350095311169241
58.266666666666666,-2.3454541746209228
58.27333333333333,-2.3337473101007524
58.28,-2.340957347513974
58.28666666666667,-2.317220016050722
58.29333333333334,-2.3075987081915748
58.300000000000004,-2.3175022482575987
58.30666666666667,-2.3445686507807326
58.31333333333333,-2.320395769566956
58.32,-2.3368052014867677
58.32666666666667,-2.279326736488681
58.333333333333336,-2.3006114336510226
58.34,-2.3081692437958528
58.34666666666667,-2.30073600141881
58.35333333333334,-2.2996801398635895
58.36,-2.28842898056947
58.36666666666667,-2.267136869738575
58.373333333333335,-2.261885290016851
58.38,-2.279232939509269
58.38666666666667,-2.268724854361593
58.39333333333334,-2.24253312211856
58.400000000000006,-2.2138493821938434
58.406666666666666,-2.1710061151552718
58.413333333333334,-2.1564865971605913
58.42,-2.143495866228307
58.42666666666667,-2.122835694769502
58.43333333333334,-2.135803962971567
58.440000000000005,-2.108521968523242
58.44666666666667,-2.0735465957117167
58.45333333333333,-2.040947365109027
58.46,-2.0155346644870633
58.46666666666667,-1.987480755307812
58.473333333333336,-1.9762810332455192
58.480000000000004,-1.9897557075302288
58.48666666666667,-1.9664113738370594
58.49333333333334,-1.9603295652284256
58.5,-1.971808225862829
58.50666666666667,-1.971146575028103
58.513333333333335,-1.9503445353398747
58.52,-1.9420423014711274
58.52666666666667,-1.8859932259623595
58.53333333333334,-1.8797424760716817
58.54,-1.8682187575546674
58.54666666666667,-1.8843848237750103
58.553333333333335,-1.8835291821430984
58.56,-1.8966195670406432
58.56666666666667,-1.8967756352396212
58.57333333333334,-1.840976150341865
58.580000000000005,-1.8065065169249497
58.586666666666666,-1.8159426739485198
58.593333333333334,-1.797887219308525
58.6,-1.7920393647604322
58.60666666666667,-1.7625943597638327
58.61333333333334,-1.7789944707522254
58.620000000000005,-1.784966790540548
58.62666666666667,-1.791315173236176
58.63333333333333,-1.7413888007364529
58.64,-1.7296437064082584
58.64666666666667,-1.7377712013865074
58.653333333333336,-1.7178697813449997
58.660000000000004,-1.7418487646088323
58.66666666666667,-1.7415443287154706
58.67333333333334,-1.7195776504911104
58.68,-1.7331271726515178
58.68666666666667,-1.7556092397475946
58.693333333333335,-1.7621876307095883
58.7,-1.7357665641847138
58.70666666666667,-1.6634622020841479
58.71333333333334,-1.609901472673671
58.720000000000006,-1.631518603429804
58.72666666666667,-1.6109064063934957
58.733333333333334,-1.583961081181507
58.74,-1.5708208921932765
58.74666666666667,-1.5582595398022323
58.75333333333334,-1.5726220022234516
58.760000000000005,-1.5365025377242425
58.766666666666666,-1.600708670751732
58.77333333333333,-1.5657200170260137
58.78,-1.5800001439067257
58.78666666666667,-1.5967553978007378
58.79333333333334,-1.5683243492251313
58.800000000000004,-1.5897080260364216
58.80666666666667,-1.597058745903759
58.81333333333333,-1.6075188619224066
58.82,-1.5988113542197893
58.82666666666667,-1.5867872437042303
58.833333333333336,-1.58225996283817
58.84,-1.588149833122178
58.84666666666667,-1.6151113674174882
58.85333333333334,-1.60000814804752
58.86,-1.6316554871746303
58.86666666666667,-1.6238804628072023
58.873333333333335,-1.628327713656465
58.88,-1.6200550046364606
58.88666666666667,-1.5886034142300558
58.89333333333334,-1.5889130210721254
58.900000000000006,-1.592771458651767
58.906666666666666,-1.571786934789323
58.913333333333334,-1.539308717276875
58.92,-1.5581881500016965
58.92666666666667,-1.5558208491720769
58.93333333333334,-1.5645178901528134
58.940000000000005,-1.576519228392589
